# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:06:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ygqjm_1o.json
# init = 2 (Default)
# random
#   seed = 21522
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_BOW.nonsems/multireg-20250511180622_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34156.4,0.854661,0.586754,3,7,0,34156.7,-0.0132678,0.0904755,0.150758,0.127006,0.977756,0.0717195,0.152258,0.128888,-33294.4
-34153.1,0.799075,0.586754,2,3,0,34159.9,-0.0154694,0.0830864,0.161543,0.132432,0.975463,0.0633082,0.163761,0.134395,-33291.7
-34153.7,0.883803,0.586754,2,7,0,34155.2,-0.0130321,0.0902382,0.154375,0.132409,0.976037,0.0708614,0.155517,0.134371,-33294.4
-34155.3,0.653903,0.586754,2,3,0,34158,-0.016158,0.0872336,0.152742,0.127693,0.971452,0.0683191,0.154426,0.129585,-33294.7
-34154.1,0.959125,0.586754,2,7,0,34157.2,-0.0157578,0.0910494,0.155437,0.126163,0.975858,0.0720804,0.157783,0.128033,-33293.5
-34153.9,0.997681,0.586754,3,7,0,34155.2,-0.0180979,0.0837095,0.162149,0.134314,0.97565,0.0637514,0.164145,0.136304,-33292.8
-34153.6,0.881978,0.586754,2,3,0,34156.4,-0.01807,0.0867311,0.155806,0.133801,0.977115,0.0671755,0.156932,0.135784,-33294.1
-34154.3,0.917916,0.586754,2,3,0,34155.6,-0.0159835,0.0927307,0.154523,0.132633,0.975062,0.0733207,0.15565,0.134599,-33295.9
-34154.5,0.873726,0.586754,3,7,0,34157.2,-0.0143514,0.0800269,0.160232,0.133299,0.974721,0.0602696,0.162108,0.135274,-33291.8
-34154.4,0.994473,0.586754,3,7,0,34155.9,-0.0153401,0.0944856,0.158315,0.127915,0.975203,0.0752041,0.160802,0.12981,-33294.5
-34154.2,0.925734,0.586754,2,3,0,34156.3,-0.017911,0.0932593,0.16232,0.131034,0.974774,0.0735101,0.164889,0.132975,-33294.6
-34153.3,0.994568,0.586754,2,3,0,34155.1,-0.017481,0.0865912,0.1619,0.134596,0.975935,0.0666176,0.163811,0.13659,-33293.3
-34156.2,0.740672,0.586754,2,3,0,34157.3,-0.0141353,0.0792297,0.159038,0.132674,0.970965,0.0595923,0.160839,0.13464,-33293
-34157.4,0.87967,0.586754,2,3,0,34160.4,-0.0166007,0.079338,0.160902,0.133033,0.981007,0.0595636,0.162924,0.135004,-33291.5
-34159,0.890257,0.586754,3,7,0,34162.1,-0.012539,0.0953921,0.157885,0.12967,0.968013,0.0760003,0.160014,0.131591,-33297.8
-34156.7,0.981973,0.586754,3,7,0,34160.8,-0.0171187,0.0863051,0.161394,0.13273,0.982599,0.0665033,0.16354,0.134697,-33292.6
-34154.3,0.981244,0.586754,2,7,0,34158.3,-0.0130797,0.094568,0.159256,0.130465,0.975924,0.0750379,0.161458,0.132399,-33294.4
-34155.9,0.894922,0.586754,2,3,0,34156.9,-0.00912421,0.0945995,0.155675,0.130011,0.97524,0.0753143,0.157414,0.131938,-33295.1
-34153.5,0.932818,0.586754,3,7,0,34157.9,-0.0185801,0.0850934,0.162475,0.129429,0.973855,0.0654815,0.165336,0.131347,-33292.2
-34155.3,0.836819,0.586754,2,3,0,34156.5,-0.0118077,0.094962,0.161928,0.133291,0.973875,0.0750598,0.164061,0.135266,-33295.4
-34156.7,0.909496,0.586754,3,7,0,34158.6,-0.00936226,0.0939781,0.162822,0.133472,0.979057,0.0740127,0.165059,0.13545,-33294.1
-34155.7,0.928248,0.586754,3,7,0,34160.2,-0.0207104,0.081203,0.156063,0.128239,0.973793,0.0620702,0.158156,0.13014,-33293.1
-34158.4,0.731054,0.586754,3,7,0,34161,-0.0189799,0.0818015,0.15978,0.128047,0.967944,0.0624628,0.162465,0.129945,-33294.4
-34159,0.83486,0.586754,3,7,0,34165.2,-0.00378255,0.0911559,0.155328,0.126079,0.973353,0.0721994,0.157671,0.127947,-33294
-34157.6,0.868796,0.586754,2,7,0,34164,-0.015962,0.0861244,0.163967,0.136126,0.968603,0.0659148,0.165933,0.138143,-33295.9
-34152.7,0.870615,0.586754,2,3,0,34159.7,-0.0136865,0.0849573,0.157896,0.132814,0.974628,0.065359,0.159501,0.134782,-33292.7
-34158.3,0.591516,0.586754,2,3,0,34158.7,-0.0238248,0.0926434,0.153249,0.126678,0.976209,0.0737593,0.155179,0.128555,-33296.8
-34155.2,1,0.586754,2,3,0,34158.1,-0.0197893,0.0921616,0.154515,0.128225,0.976621,0.0730873,0.156378,0.130125,-33295.2
-34155.5,0.884525,0.586754,3,7,0,34159,-0.0116233,0.0934044,0.154863,0.12609,0.97589,0.0744674,0.157134,0.127959,-33294.1
-34155.9,0.974394,0.586754,3,7,0,34156.8,-0.00945701,0.0926889,0.154433,0.126951,0.97384,0.0737143,0.156496,0.128832,-33294.4
-34155,0.824112,0.586754,2,7,0,34160.3,-0.021372,0.0823588,0.160649,0.128941,0.974894,0.0628996,0.163316,0.130852,-33292.4
-34155.1,0.941274,0.586754,3,7,0,34157.6,-0.00827661,0.0873587,0.161019,0.128353,0.97919,0.067907,0.16384,0.130254,-33290.9
-34154.3,0.874145,0.586754,2,3,0,34157.5,-0.0123196,0.0902852,0.159545,0.126986,0.979087,0.0710147,0.162372,0.128868,-33291.8
-34153.7,0.729687,0.586754,2,3,0,34158.4,-0.0126626,0.0840287,0.15847,0.127653,0.972533,0.06479,0.161024,0.129545,-33291.7
-34155.6,0.860457,0.586754,2,3,0,34156.3,-0.0162193,0.0951361,0.160597,0.134723,0.977632,0.0752032,0.16229,0.136719,-33295.9
-34153.8,1,0.586754,2,3,0,34155.4,-0.0158073,0.0933313,0.159344,0.132649,0.976439,0.0736346,0.161196,0.134614,-33294.7
-34154.4,0.647609,0.586754,3,7,0,34159.8,-0.0138473,0.0802927,0.159464,0.127699,0.975288,0.0610036,0.162159,0.129591,-33290.5
-34155.7,0.850811,0.586754,2,3,0,34157.8,-0.0101635,0.0831059,0.166614,0.130632,0.973611,0.0631657,0.169897,0.132568,-33291
-34153.6,0.997293,0.586754,3,7,0,34156.8,-0.0148008,0.0888846,0.163868,0.130889,0.972475,0.0690687,0.166695,0.132828,-33293.1
-34152.9,0.96632,0.586754,3,7,0,34154.7,-0.0139858,0.0902504,0.16011,0.130279,0.973145,0.0706974,0.162473,0.13221,-33293.4
-34153.7,0.928689,0.586754,2,3,0,34154.2,-0.0172667,0.0869628,0.157434,0.126111,0.977447,0.0678928,0.160089,0.12798,-33291.9
-34153.4,0.99365,0.586754,3,7,0,34154.8,-0.0193709,0.0862919,0.16213,0.129959,0.975712,0.0666566,0.16485,0.131884,-33292.4
-34157.6,0.540492,0.586754,3,7,0,34161.6,-0.0171662,0.0868561,0.149714,0.13274,0.97989,0.0677387,0.1501,0.134707,-33295.5
-34153.2,0.975225,0.586754,3,7,0,34158.4,-0.0129479,0.087304,0.16236,0.128319,0.97747,0.0677761,0.165388,0.130221,-33290.9
-34153.2,0.966681,0.586754,2,3,0,34154.2,-0.0114873,0.088339,0.157233,0.127692,0.976285,0.0691569,0.159594,0.129585,-33291.9
-34153.1,0.924638,0.586754,3,7,0,34154.8,-0.0178376,0.0870163,0.161413,0.133798,0.974948,0.0671303,0.163384,0.135781,-33293.4
-34153.8,0.910847,0.586754,2,3,0,34154.6,-0.020324,0.08828,0.161618,0.128826,0.974465,0.0687544,0.16445,0.130735,-33293.2
-34153.9,0.88279,0.586754,3,7,0,34156.4,-0.0133295,0.0917554,0.155204,0.12877,0.976558,0.0726007,0.15708,0.130678,-33293.8
-34153.5,0.852331,0.586754,3,7,0,34156.5,-0.014942,0.0916826,0.157138,0.127234,0.975244,0.0725306,0.159561,0.12912,-33293.5
-34153.1,0.959522,0.586754,3,7,0,34154.7,-0.0124073,0.0846118,0.158135,0.133935,0.974526,0.0649156,0.159589,0.135919,-33292.8
-34154.1,0.564966,0.586754,3,7,0,34159.3,-0.0167226,0.0891236,0.160555,0.126866,0.979081,0.0698063,0.163554,0.128746,-33291.9
-34157.5,0.726761,0.586754,2,3,0,34159.5,-0.0151235,0.0794437,0.153063,0.124682,0.976826,0.060762,0.155298,0.12653,-33291.6
-34155.6,1,0.586754,2,3,0,34159.2,-0.0180189,0.0840697,0.155157,0.123725,0.973795,0.0653231,0.157868,0.125558,-33292.5
-34154.3,1,0.586754,2,7,0,34156.6,-0.00936258,0.0882782,0.160245,0.135399,0.976946,0.0683359,0.161773,0.137405,-33293.2
-34153.6,0.922385,0.586754,3,7,0,34156.4,-0.0186633,0.0912026,0.160845,0.128912,0.974348,0.071707,0.163546,0.130822,-33293.8
-34152.6,0.960729,0.586754,2,3,0,34154.5,-0.0127682,0.0868364,0.160836,0.131943,0.976702,0.0671253,0.16303,0.133898,-33291.9
-34158,0.555597,0.586754,2,3,0,34158.6,-0.00797414,0.0817349,0.154078,0.136563,0.977987,0.0620872,0.154482,0.138587,-33293.7
-34157.7,0.982044,0.586754,3,7,0,34161.4,-0.0243998,0.0924233,0.163942,0.130255,0.973938,0.0726402,0.166885,0.132185,-33296.1
-34155.3,0.982505,0.586754,3,7,0,34160.3,-0.00978595,0.0891972,0.155786,0.135289,0.978626,0.0695227,0.15666,0.137293,-33294.2
-34159,0.61673,0.586754,2,3,0,34163.1,-0.0206205,0.0934855,0.166342,0.126783,0.970836,0.0738208,0.170226,0.128662,-33295.7
-34152.7,1,0.586754,2,3,0,34158.6,-0.0137513,0.0845996,0.15864,0.132598,0.974097,0.064975,0.160393,0.134563,-33292.5
-34153.5,0.916602,0.586754,2,3,0,34154,-0.013395,0.0864438,0.159116,0.125103,0.974176,0.0673527,0.162193,0.126957,-33291.3
-34154.1,0.759416,0.586754,3,7,0,34157.1,-0.0126335,0.0927031,0.158475,0.133054,0.977675,0.0730288,0.160127,0.135025,-33294.3
-34156.4,0.509794,0.586754,2,3,0,34161.9,-0.0227891,0.0871761,0.158424,0.133442,0.979741,0.0674924,0.160005,0.13542,-33294.7
-34153.6,1,0.586754,2,3,0,34157.3,-0.0174007,0.088427,0.157335,0.135564,0.976653,0.0686429,0.158397,0.137573,-33294.7
-34154.9,0.736144,0.586754,2,3,0,34157.6,-0.0190502,0.091553,0.161961,0.130593,0.979137,0.0718635,0.164549,0.132528,-33293.7
-34156.6,0.761584,0.586754,3,7,0,34160.5,-0.0150784,0.0855677,0.154692,0.139639,0.972616,0.0656395,0.154675,0.141708,-33296.9
-34153.5,1,0.586754,2,3,0,34157.2,-0.00946625,0.0887617,0.159063,0.128093,0.975786,0.0694403,0.161632,0.129991,-33291.8
-34154.6,0.879004,0.586754,2,3,0,34155.7,-0.0185469,0.0821657,0.162596,0.132331,0.977426,0.062336,0.16499,0.134292,-33291.8
-34155.3,0.849349,0.586754,2,3,0,34157.5,-0.0194725,0.0828357,0.163156,0.126419,0.976895,0.0634185,0.166622,0.128292,-33290.9
-34153.1,0.959819,0.586754,2,3,0,34156.4,-0.0181996,0.0888408,0.161964,0.129178,0.975225,0.0692664,0.164789,0.131092,-33292.7
-34153.1,0.969798,0.586754,3,7,0,34154.1,-0.011221,0.0862387,0.156772,0.132767,0.975947,0.0667061,0.158216,0.134734,-33292.7
-34154,0.834883,0.586754,2,7,0,34155.3,-0.0102706,0.0876656,0.157377,0.129795,0.971901,0.068318,0.159408,0.131718,-33293.2
-34157.7,0.790758,0.586754,3,7,0,34158.8,-0.0105803,0.0919572,0.168719,0.133542,0.972634,0.0716458,0.171833,0.135521,-33294.4
-34154.7,0.898031,0.586754,3,7,0,34161.7,-0.0200691,0.0830048,0.158556,0.133807,0.973094,0.0632985,0.160095,0.135789,-33294.1
-34152.8,0.878278,0.586754,2,3,0,34156.5,-0.0141306,0.0841038,0.157345,0.13046,0.976265,0.0647186,0.159261,0.132393,-33291.8
-34152.9,0.881944,0.586754,2,7,0,34154.6,-0.0115643,0.0887569,0.159071,0.12858,0.973961,0.0693983,0.16156,0.130485,-33292.3
-34154.3,0.697141,0.586754,2,3,0,34156.8,-0.0126274,0.0905024,0.16309,0.135584,0.973624,0.0703719,0.165015,0.137593,-33294.4
-34153.7,0.898794,0.586754,2,3,0,34156.7,-0.0179677,0.086034,0.164127,0.13295,0.975115,0.0660556,0.166648,0.13492,-33292.7
-34154.2,0.901913,0.586754,3,7,0,34155.6,-0.0114099,0.0884447,0.154684,0.128358,0.972752,0.0693619,0.156549,0.13026,-33293.6
-34155.1,0.909046,0.586754,3,7,0,34156.6,-0.00926219,0.0911122,0.157218,0.129857,0.979029,0.0717587,0.159216,0.131781,-33292.9
-34154.9,0.901491,0.586754,3,7,0,34158.8,-0.0163865,0.0885499,0.164149,0.125517,0.972211,0.069125,0.167915,0.127377,-33292.4
-34156,0.723447,0.586754,2,3,0,34159.5,-0.0132267,0.0855035,0.160362,0.128969,0.968522,0.0660494,0.162981,0.13088,-33293.7
-34154.9,1,0.586754,3,7,0,34158.1,-0.00736339,0.0865282,0.157252,0.12728,0.976013,0.0673817,0.159685,0.129166,-33291.5
-34154.9,0.999759,0.586754,3,7,0,34155.3,-0.0218749,0.0881746,0.1615,0.134495,0.974599,0.0682273,0.163368,0.136488,-33295.1
-34154.7,1,0.586754,3,7,0,34156.8,-0.00943121,0.0841721,0.154346,0.132131,0.974832,0.0648367,0.15553,0.134089,-33293
-34153,0.942828,0.586754,3,7,0,34156.3,-0.0149018,0.0849671,0.161498,0.128356,0.977117,0.0654943,0.16439,0.130258,-33290.8
-34154.6,0.858106,0.586754,2,3,0,34155.2,-0.0180544,0.0877277,0.164027,0.131517,0.971334,0.0678584,0.166773,0.133466,-33293.9
-34152.8,0.998935,0.586754,2,3,0,34155.4,-0.0144582,0.0861635,0.159788,0.132093,0.972646,0.0665047,0.161799,0.134051,-33293
-34152.6,0.915114,0.586754,3,7,0,34154.2,-0.0149785,0.0880466,0.158989,0.128807,0.97734,0.0686777,0.161429,0.130716,-33291.9
-34153,0.840768,0.586754,2,3,0,34154.6,-0.0114852,0.0889486,0.162215,0.130663,0.97435,0.0692468,0.164831,0.1326,-33292.3
-34152.8,0.99179,0.586754,2,3,0,34153.5,-0.0124549,0.0864699,0.161051,0.129366,0.977225,0.0669423,0.163707,0.131282,-33291.1
-34154.2,0.863308,0.586754,2,3,0,34154.8,-0.0102579,0.0894489,0.161837,0.131372,0.978865,0.0697142,0.164277,0.133318,-33292
-34153.4,1,0.586754,2,3,0,34155,-0.0135082,0.088498,0.1632,0.128644,0.977644,0.0688925,0.166301,0.13055,-33291.3
-34154.6,0.58282,0.586754,2,3,0,34159.4,-0.0139653,0.0843263,0.158475,0.125405,0.971755,0.0652566,0.161405,0.127263,-33291.9
-34156,0.873921,0.586754,2,7,0,34158.1,-0.0188061,0.0911176,0.161271,0.138502,0.977242,0.0708714,0.162435,0.140554,-33296.2
-34154.5,1,0.586754,3,7,0,34156.6,-0.0122299,0.0865228,0.159149,0.123797,0.977336,0.0675284,0.162449,0.125632,-33290.6
-34154.1,1,0.586754,3,7,0,34155,-0.0122693,0.0876337,0.157073,0.12487,0.97691,0.0686768,0.159881,0.12672,-33291.4
-34154.8,0.934152,0.586754,3,7,0,34156.5,-0.0198391,0.0893485,0.164545,0.133504,0.973857,0.0692934,0.167037,0.135483,-33294.5
-34153.4,1,0.586754,2,3,0,34155.6,-0.0120377,0.0833292,0.161734,0.128495,0.974927,0.0638369,0.164639,0.130399,-33290.6
-34153.6,0.792341,0.586754,3,7,0,34156.7,-0.0178742,0.0910778,0.157086,0.133897,0.975711,0.0714264,0.158389,0.135881,-33295.2
-34153.8,0.970096,0.586754,3,7,0,34155.1,-0.011846,0.0836668,0.161728,0.126817,0.974308,0.0643009,0.164912,0.128696,-33290.5
-34154.1,0.985798,0.586754,3,7,0,34154.7,-0.0136948,0.0840256,0.164168,0.126574,0.974925,0.0645335,0.167761,0.12845,-33290.3
-34158.4,0.64515,0.586754,2,3,0,34160.2,-0.021878,0.0944753,0.158563,0.134329,0.970356,0.0746938,0.160016,0.13632,-33299.2
-34157.8,1,0.586754,3,7,0,34159.2,-0.0224769,0.0931103,0.160424,0.134774,0.970947,0.0731899,0.162083,0.136771,-33298.4
-34153.3,0.865878,0.586754,2,3,0,34160.8,-0.0140881,0.0910836,0.156056,0.13324,0.975006,0.0715425,0.157314,0.135214,-33294.8
-34152.7,0.966892,0.586754,2,3,0,34154.3,-0.0146933,0.0838394,0.158479,0.130647,0.975782,0.0643743,0.160534,0.132583,-33291.7
-34153.1,0.809046,0.586754,2,3,0,34154.9,-0.0154844,0.0881075,0.159698,0.135671,0.975903,0.0681773,0.161098,0.137681,-33294
-34152.5,0.787756,0.586754,2,3,0,34155.8,-0.0165389,0.0874436,0.161863,0.131522,0.975187,0.0677021,0.164282,0.13347,-33292.5
-34154.5,0.66585,0.586754,2,3,0,34156.6,-0.015516,0.0943521,0.159452,0.131412,0.977724,0.0747395,0.161526,0.133359,-33294.6
-34154.6,0.988141,0.586754,3,7,0,34156.3,-0.0136128,0.0927546,0.156745,0.12705,0.977978,0.0736363,0.15914,0.128932,-33293.4
-34154.1,0.927001,0.586754,2,3,0,34156.6,-0.017517,0.0914799,0.161621,0.13196,0.978409,0.0717072,0.16393,0.133915,-33293.7
-34154.6,0.791663,0.586754,3,7,0,34158.1,-0.011563,0.0839193,0.156865,0.128937,0.971205,0.0646782,0.158962,0.130847,-33292.7
-34153.2,0.957498,0.586754,2,3,0,34155.6,-0.0101041,0.0863075,0.159825,0.128469,0.974459,0.0669205,0.162447,0.130372,-33291.4
-34152.6,0.962119,0.586754,2,3,0,34154.1,-0.0153259,0.0873911,0.161988,0.132413,0.975957,0.067575,0.164277,0.134375,-33292.4
-34153.1,0.907784,0.586754,2,3,0,34153.6,-0.0155575,0.0882264,0.163586,0.130433,0.973666,0.0684636,0.166446,0.132366,-33292.5
-34154.4,0.83853,0.586754,2,3,0,34155.6,-0.0144347,0.0862444,0.15202,0.133045,0.975647,0.0669702,0.152702,0.135016,-33294.5
-34155.3,0.910012,0.586754,3,7,0,34157.2,-0.0222546,0.0846877,0.156991,0.134146,0.976663,0.0650425,0.158238,0.136134,-33294.7
-34153.5,0.762693,0.586754,2,3,0,34159.2,-0.0107537,0.0912262,0.158558,0.132774,0.976,0.0715727,0.16027,0.134742,-33293.7
-34153.8,0.884765,0.586754,3,7,0,34156,-0.0201956,0.0881188,0.162645,0.131441,0.974719,0.0683354,0.165195,0.133388,-33293.5
-34153.2,0.789008,0.586754,3,7,0,34157.1,-0.0187273,0.0850503,0.157899,0.130028,0.973966,0.0656624,0.15997,0.131955,-33293
-34156.5,0.480502,0.586754,2,3,0,34160.7,-0.0127755,0.0807734,0.161436,0.12267,0.975078,0.0617473,0.165269,0.124488,-33289.7
-34160.2,0.747128,0.586754,2,3,0,34162.7,-0.0190676,0.0795457,0.159434,0.120381,0.978991,0.0608144,0.163348,0.122165,-33290.5
-34155.8,1,0.586754,2,3,0,34162,-0.0168733,0.0901253,0.161657,0.130409,0.969045,0.070472,0.164231,0.132341,-33295.3
-34156,0.993666,0.586754,2,7,0,34156.6,-0.0128779,0.087235,0.156071,0.13063,0.981956,0.0679022,0.157767,0.132566,-33292.6
-34154.6,0.983291,0.586754,2,7,0,34157.5,-0.0106286,0.0915497,0.155977,0.134033,0.973278,0.0719518,0.15709,0.136019,-33295.4
-34154,0.736363,0.586754,2,3,0,34158.7,-0.0109083,0.0865299,0.156526,0.127006,0.977653,0.0674469,0.158895,0.128888,-33291.4
-34154.8,0.94128,0.586754,3,7,0,34156.1,-0.0151395,0.0860189,0.156895,0.128232,0.970054,0.066823,0.159115,0.130132,-33293.8
-34154,0.966026,0.586754,2,3,0,34155.6,-0.013716,0.0835171,0.160694,0.132159,0.979128,0.0638082,0.16283,0.134117,-33291.2
-34154,0.662664,0.586754,2,3,0,34159.4,-0.013716,0.0835171,0.160694,0.132159,0.979128,0.0638082,0.16283,0.134117,-33291.2
-34154,0.990818,0.586754,2,3,0,34155.4,-0.015383,0.0835634,0.164809,0.129551,0.973937,0.0638097,0.168001,0.131471,-33291.2
-34154,0.994047,0.586754,3,7,0,34155.1,-0.0141401,0.0911593,0.153773,0.132124,0.974649,0.0718367,0.154872,0.134082,-33295.2
-34154,0.907857,0.586754,2,3,0,34155.7,-0.0157667,0.0918496,0.155392,0.132304,0.973151,0.0724161,0.156705,0.134264,-33295.7
-34157.8,0.721213,0.586754,3,7,0,34159.5,-0.0240819,0.0846151,0.156592,0.13739,0.973989,0.0647482,0.157237,0.139426,-33297.1
-34153.6,1,0.586754,2,3,0,34158.3,-0.0172057,0.0900885,0.15528,0.12961,0.97733,0.0708707,0.157027,0.13153,-33293.9
-34155.4,0.602241,0.586754,2,3,0,34159.6,-0.0179214,0.0807935,0.161263,0.126378,0.973076,0.061497,0.16445,0.12825,-33291.3
-34153,0.903467,0.586754,2,3,0,34157.2,-0.0118436,0.0880556,0.159066,0.134138,0.976283,0.0682787,0.160627,0.136126,-33293.1
-34153.1,0.997663,0.586754,3,7,0,34153.5,-0.0175283,0.0883751,0.158173,0.126999,0.974708,0.0691901,0.160791,0.128881,-33292.7
-34153,0.969259,0.586754,3,7,0,34154,-0.0118866,0.0862662,0.160747,0.134241,0.975603,0.0663882,0.162544,0.13623,-33292.5
-34154,0.872888,0.586754,2,3,0,34154.9,-0.0145008,0.088148,0.160223,0.137282,0.976767,0.068065,0.161433,0.139316,-33294.2
-34152.7,1,0.586754,2,3,0,34154.3,-0.0168024,0.0887939,0.160755,0.128575,0.976171,0.0693365,0.163499,0.13048,-33292.3
-34153.7,0.911455,0.586754,3,7,0,34154.1,-0.0121406,0.0828661,0.159579,0.133103,0.973164,0.0631533,0.16139,0.135075,-33292.4
-34155.4,0.822421,0.586754,2,7,0,34156.3,-0.0187321,0.0921279,0.15729,0.127264,0.979183,0.0729633,0.159731,0.12915,-33293.9
-34154.8,0.975674,0.586754,3,7,0,34157.3,-0.0105926,0.0824915,0.161622,0.134517,0.972893,0.0625527,0.163504,0.136511,-33292.5
-34155.6,0.927002,0.586754,3,7,0,34157.6,-0.0141901,0.0842753,0.156861,0.122868,0.978007,0.0654926,0.159971,0.124688,-33290.7
-34153.7,0.987865,0.586754,2,3,0,34156.7,-0.0156804,0.0826651,0.155233,0.129476,0.974562,0.0634831,0.156995,0.131394,-33292.4
-34155.7,0.755491,0.586754,2,3,0,34157.8,-0.00751702,0.0927338,0.163139,0.129715,0.975483,0.0730378,0.166051,0.131637,-33293
-34156.1,0.983565,0.586754,3,7,0,34158,-0.0234038,0.0865338,0.157699,0.135674,0.976112,0.0667258,0.158797,0.137684,-33295.9
-34154.1,1,0.586754,3,7,0,34157.3,-0.0138497,0.0859453,0.152461,0.131825,0.974958,0.0667384,0.153413,0.133779,-33294
-34153.9,0.998523,0.586754,3,7,0,34155.5,-0.0153177,0.0886924,0.165975,0.130261,0.975393,0.0688007,0.169223,0.132191,-33292.1
-34154.4,0.96424,0.586754,2,7,0,34155.3,-0.0161512,0.0900125,0.16486,0.126891,0.976898,0.0704374,0.168503,0.128771,-33291.8
-34152.9,0.978518,0.586754,2,3,0,34154.9,-0.0128219,0.0875059,0.161986,0.128879,0.976975,0.067957,0.164865,0.130789,-33291.2
-34154.1,0.728442,0.586754,2,7,0,34156.1,-0.0095881,0.0849236,0.159719,0.129657,0.972169,0.0654571,0.162127,0.131578,-33292
-34153.4,0.989774,0.586754,2,3,0,34154.8,-0.0137188,0.090588,0.159559,0.13108,0.978627,0.0710058,0.161704,0.133022,-33292.8
-34153.5,0.915396,0.586754,2,3,0,34154.9,-0.0142273,0.0919163,0.16126,0.131451,0.97753,0.0722019,0.163599,0.133399,-33293.3
-34153.7,0.725496,0.586754,2,3,0,34157.6,-0.0151011,0.0873347,0.163468,0.133776,0.972565,0.0673285,0.165752,0.135758,-33293.5
-34153.9,0.977231,0.586754,2,3,0,34155.1,-0.0122382,0.0852059,0.164672,0.131983,0.977127,0.0652711,0.167437,0.133938,-33291.1
-34152.7,0.889586,0.586754,2,3,0,34155.7,-0.0128926,0.0893589,0.159256,0.133256,0.975406,0.0696336,0.160992,0.135231,-33293.4
-34158.1,0.579104,0.586754,2,3,0,34158.6,-0.0164429,0.0823691,0.150284,0.127876,0.979768,0.0636001,0.151567,0.129771,-33293.3
-34157.3,0.939114,0.586754,3,7,0,34162.5,-0.013848,0.0921003,0.168451,0.132897,0.9717,0.0718529,0.171633,0.134867,-33294.8
-34155,1,0.586754,3,7,0,34158.1,-0.0181823,0.0836182,0.155115,0.127913,0.978717,0.0645585,0.15712,0.129808,-33292.2
-34155.2,0.925393,0.586754,2,3,0,34157.6,-0.02013,0.0815574,0.157432,0.13464,0.975275,0.0618586,0.158663,0.136635,-33293.9
-34154.5,0.995186,0.586754,3,7,0,34156.2,-0.0113548,0.0941017,0.158146,0.128535,0.974967,0.0747845,0.160503,0.13044,-33294.1
-34154.9,0.599665,0.586754,2,3,0,34161.1,-0.0124444,0.0835346,0.154531,0.127913,0.971959,0.0645095,0.156448,0.129808,-33292.8
-34154.8,1,0.586754,2,3,0,34155.7,-0.010266,0.0838449,0.155036,0.1272,0.973507,0.0648431,0.157148,0.129085,-33292
-34153.3,0.9893,0.586754,3,7,0,34155.3,-0.0120289,0.0882304,0.155399,0.12936,0.973552,0.0690302,0.157205,0.131277,-33293.3
-34158.2,0.552545,0.586754,2,3,0,34159.1,-0.0108618,0.0797981,0.158245,0.125952,0.981057,0.0607143,0.161049,0.127819,-33289.9
-34157.2,1,0.586754,3,7,0,34160.8,-0.014842,0.0902178,0.160239,0.138969,0.970034,0.0699997,0.161169,0.141028,-33297.6
-34156.8,1,0.586754,3,7,0,34157.7,-0.0136754,0.0879065,0.159567,0.138894,0.970107,0.0677407,0.160409,0.140952,-33296.8
-34155.3,0.93699,0.586754,2,3,0,34159.8,-0.017533,0.0845546,0.154519,0.127911,0.97968,0.0655272,0.156435,0.129806,-33292.4
-34155.3,0.968976,0.586754,2,7,0,34156.9,-0.0151471,0.08508,0.155739,0.131639,0.980964,0.065697,0.157216,0.13359,-33292.6
-34155,0.939064,0.586754,3,7,0,34158.3,-0.0136868,0.0891507,0.161581,0.135919,0.970862,0.0690878,0.163223,0.137933,-33295.4
-34154.8,0.965629,0.586754,3,7,0,34157.7,-0.0186181,0.0916129,0.157701,0.135951,0.973557,0.0717682,0.158753,0.137966,-33296.7
-34155.9,0.920977,0.586754,3,7,0,34157.5,-0.00962423,0.0794058,0.160819,0.131279,0.977436,0.0597687,0.163121,0.133225,-33290.4
