# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:02:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/jrpuxl0i.json
# init = 2 (Default)
# random
#   seed = 83845
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_Word2Vec_j/hreg-20250421000254_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35465.4,0.936539,0.570361,3,7,0,35472.6,-0.0100448,0.989056,0.00899352,0.0481111,-0.0942,-0.00368525,-0.0171238,-0.0524281,-0.0467428,0.0327355,-0.106654,-0.033205,0.0690033,-33668
-35468,0.819089,0.570361,3,7,0,35472.1,-0.0137209,0.987716,0.0114986,0.04556,-0.106578,-0.00716013,-0.0174839,-0.0556066,-0.0511698,0.0224358,-0.102403,-0.0168122,0.0617257,-33670.1
-35463.9,0.937825,0.570361,3,7,0,35476.1,-0.00831302,0.994941,0.00165266,0.0231661,-0.0900808,-0.00543683,-0.023511,-0.0480472,-0.0419003,0.0449096,-0.125349,-0.0492228,0.0509806,-33668.4
-35466.7,0.624676,0.570361,3,7,0,35474.4,-0.0160139,0.990448,0.0148658,0.0449287,-0.105296,-0.00383483,-0.0179313,-0.0593116,-0.048393,0.0290444,-0.102826,-0.00657496,0.0698329,-33669.6
-35464.2,1,0.570361,3,7,0,35468,-0.00547648,0.997896,0.00446372,0.0228732,-0.0921157,-0.00634016,-0.0272125,-0.0447365,-0.0412157,0.0365501,-0.115428,-0.0380627,0.0461907,-33665.8
-35466.2,0.728132,0.570361,3,7,0,35472.3,-0.0166142,0.989699,0.0101248,0.0436979,-0.0997518,-0.00374213,-0.0145248,-0.0561338,-0.049685,0.0341093,-0.108699,-0.00436522,0.0591594,-33670
-35463.6,0.9524,0.570361,3,7,0,35468.1,-0.00710847,0.9976,0.0119201,0.0349643,-0.0858054,0.00160805,-0.0194415,-0.0584685,-0.0432425,0.0373647,-0.10757,-0.0290985,0.0588266,-33666.2
-35469.1,0.813581,0.570361,2,7,0,35469.9,-0.0158034,0.992021,0.00622047,0.0267165,-0.123384,-0.0286186,-0.02084,-0.0315142,-0.0492889,0.0405377,-0.107194,-0.0443873,0.0522898,-33668.7
-35470.7,0.890043,0.570361,3,7,0,35478.6,-0.00523808,0.998535,0.00692441,0.027283,-0.0746598,0.0145115,-0.0217891,-0.0588449,-0.0478584,0.00917232,-0.0961279,-0.0164846,0.039051,-33664
-35466.9,0.992936,0.570361,3,7,0,35475.7,-0.0122389,0.99509,0.00547227,0.0394471,-0.0898954,-0.0152844,-0.0395869,-0.0463872,-0.0391423,0.0286154,-0.0883259,-0.0219755,0.0460198,-33660.7
-35468.8,0.708776,0.570361,3,7,0,35476,-0.0110271,0.993446,0.00507261,0.0325911,-0.0885112,-0.0116668,-0.0257999,-0.0479911,-0.0614085,0.017541,-0.139788,-0.0739449,0.0651578,-33675.7
-35466.7,0.761672,0.570361,3,7,0,35477.9,-0.00892892,0.996165,0.00291796,0.0314756,-0.104156,-0.00238365,-0.0205425,-0.0229992,-0.0351077,0.0387196,-0.0963617,-0.0162546,0.066574,-33660.7
-35465.2,0.952634,0.570361,3,7,0,35472.5,-0.0125735,0.993247,0.0246988,0.0405547,-0.084059,-0.00527727,-0.0230551,-0.0629965,-0.0451082,0.0456211,-0.120913,-0.02805,0.0533536,-33670.8
-35465.2,0.62057,0.570361,3,7,0,35475.6,-0.0125735,0.993247,0.0246988,0.0405547,-0.084059,-0.00527727,-0.0230551,-0.0629965,-0.0451082,0.0456211,-0.120913,-0.02805,0.0533536,-33670.8
-35464.7,0.904519,0.570361,3,7,0,35469.4,-0.0120137,0.994732,0.00422163,0.0307344,-0.11832,-0.0123263,-0.0162205,-0.0578379,-0.0497398,0.0522186,-0.122402,-0.0314177,0.0619292,-33675
-35465.5,0.737414,0.570361,3,7,0,35474.2,-0.00931254,0.997729,0.006129,0.0338216,-0.0782775,0.00428586,-0.0260029,-0.0353557,-0.0447519,0.0215796,-0.106651,-0.0332442,0.0604994,-33662.3
-35468.8,0.861089,0.570361,3,7,0,35472.1,-0.010433,0.990353,-0.00399948,0.0458986,-0.102871,-0.0144964,-0.021791,-0.0569429,-0.0364668,0.0377983,-0.0946234,0.0043303,0.0466029,-33665.5
-35470.4,0.857593,0.570361,3,7,0,35479.2,-0.0115298,0.997139,0.0356963,0.0266395,-0.0866958,0.00859068,-0.015743,-0.0290472,-0.0569845,0.0244827,-0.118586,-0.0473753,0.0666263,-33668.2
-35468.8,0.904192,0.570361,3,7,0,35477.6,-0.0172151,0.995858,0.0153509,0.0181215,-0.0907883,-0.00295086,-0.0236691,-0.0503233,-0.0617871,0.0232005,-0.101271,0.00920263,0.0711368,-33666.1
-35472,0.814182,0.570361,3,7,0,35479,-0.00242636,0.994046,-0.00152071,0.0542963,-0.103368,-0.00892085,-0.0183954,-0.0463858,-0.0364949,0.0508223,-0.127588,-0.0766247,0.0565855,-33674.2
-35467.3,0.977574,0.570361,3,7,0,35477.3,-0.0108893,0.995832,0.00957897,0.0277763,-0.100539,0.00426674,-0.0192387,-0.0307244,-0.0700918,0.0214537,-0.112419,-0.00756242,0.0681723,-33669.9
-35468,0.725648,0.570361,3,7,0,35475.8,-0.010731,0.990984,0.0131079,0.0227234,-0.0888062,0.00658588,-0.013626,-0.0457534,-0.066695,0.0194577,-0.116822,-0.0286567,0.0820687,-33670.3
-35467.2,1,0.570361,3,7,0,35471.5,-0.0101789,0.99092,0.000664581,0.0353809,-0.0923997,-0.00691315,-0.0270756,-0.0431905,-0.0224952,0.0344083,-0.109151,0.000670854,0.0712414,-33662.6
-35468.6,0.858849,0.570361,3,7,0,35475,-0.0103258,0.991421,-0.00577682,0.0230408,-0.0880039,0.000157216,-0.0276308,-0.0435754,-0.0229413,0.026551,-0.118283,-0.0263849,0.0818206,-33663.7
-35465,0.97262,0.570361,3,7,0,35474.4,-0.0127845,0.991362,0.0162618,0.027015,-0.113046,-0.00302646,-0.0292363,-0.0550316,-0.0447439,0.0404416,-0.1006,-0.0300366,0.0482792,-33667.7
-35466.2,0.69745,0.570361,3,7,0,35473.8,-0.00903866,0.998468,-0.00073652,0.0358739,-0.0973778,0.00512024,-0.0181575,-0.0335622,-0.0388626,0.0388036,-0.13016,-0.0284797,0.0748575,-33670.3
-35468.4,0.936446,0.570361,3,7,0,35473.2,-0.0117692,0.990922,0.0105106,0.0238452,-0.0880461,-0.0151552,-0.0244852,-0.070461,-0.0600795,0.0275827,-0.091819,-0.0466437,0.0445463,-33666.5
-35463.6,1,0.570361,3,7,0,35470.1,-0.0108948,0.997527,0.000243144,0.0446717,-0.0906235,-0.00426628,-0.016137,-0.0536113,-0.0434388,0.024,-0.113862,-0.0283362,0.0559168,-33668
-35465.2,0.774217,0.570361,3,7,0,35469.6,-0.0122855,0.997957,0.0137852,0.0493575,-0.103254,-0.00191062,-0.0178268,-0.0585893,-0.0511692,0.0212134,-0.110085,-0.0180404,0.0520116,-33671.5
-35464.4,1,0.570361,3,7,0,35467.1,-0.0109058,0.996877,0.0152657,0.0453033,-0.10176,-0.00164449,-0.014921,-0.061676,-0.0420698,0.0267657,-0.109994,-0.0112778,0.0564513,-33669.7
-35464.6,0.849167,0.570361,3,7,0,35469.3,-0.01494,0.992849,-0.00212515,0.0183136,-0.0917263,-0.00863831,-0.0184072,-0.0420543,-0.0512822,0.0447175,-0.122354,-0.026525,0.0480223,-33668.3
-35466.4,0.919891,0.570361,3,7,0,35468.3,-0.0163709,0.992025,-0.00247127,0.0246083,-0.0965531,-0.0151601,-0.0175732,-0.0393947,-0.044846,0.0473151,-0.121231,-0.0169121,0.0410599,-33667.9
-35467.6,0.934531,0.570361,3,7,0,35471.5,-0.00519162,0.995966,0.0242599,0.0389214,-0.0903441,0.00895661,-0.0269511,-0.0518054,-0.0599711,0.0284006,-0.106177,-0.0435155,0.082699,-33669.5
-35467.3,0.937266,0.570361,3,7,0,35474.8,-0.0160635,0.993528,0.00317325,0.0181887,-0.0957988,-0.0130296,-0.00371134,-0.0467467,-0.0437432,0.0268093,-0.122348,-0.020352,0.0371011,-33668
-35464.8,0.203083,0.570361,3,7,0,35481.3,-0.0139548,0.993618,0.014779,0.0277812,-0.099824,-0.00208003,-0.0117725,-0.0451647,-0.0484046,0.0365781,-0.131852,-0.0499752,0.0653368,-33672.3
-35467.9,0.59337,0.570361,3,7,0,35474.4,-0.00690272,0.996957,0.000450571,0.0539018,-0.0832147,-0.0119201,-0.0187182,-0.0545887,-0.0420091,0.0418038,-0.105367,0.0205083,0.0679879,-33666.6
-35470,0.823721,0.570361,3,7,0,35476.1,-0.00990237,0.991036,0.00499931,0.020235,-0.0900547,0.0030635,-0.0210411,-0.0797266,-0.0624453,0.0444267,-0.118023,0.0045082,0.068662,-33675.6
-35477.9,0.772669,0.570361,3,7,0,35483.5,-0.0117523,0.990982,0.00201418,0.0247887,-0.0846989,-0.0221609,-0.0219739,0.00239653,-0.0390311,0.0484394,-0.121134,-0.0529286,0.0448753,-33663.2
-35468.3,1,0.570361,3,7,0,35481.9,-0.0112099,0.99705,0.00966531,0.0353589,-0.107079,0.019098,-0.0382966,-0.0612189,-0.0389622,0.0349289,-0.104001,-0.0122712,0.0801478,-33669.8
-35471.2,0.867593,0.570361,3,7,0,35478.4,-0.0142669,0.991857,0.00553781,0.0143466,-0.0728007,-0.0106436,-0.00302638,-0.0441091,-0.0481793,0.0519533,-0.118774,-0.0539398,0.0406519,-33665.4
-35469.4,0.954067,0.570361,3,7,0,35477.3,-0.00824391,0.99973,0.00495312,0.0523994,-0.115703,-0.00130117,-0.0305896,-0.0517582,-0.0436096,0.0229421,-0.10529,0.00620713,0.0844735,-33671.4
-35471,0.865003,0.570361,3,7,0,35477.7,-0.0111316,0.988057,0.0214816,0.0200634,-0.0866549,0.0164807,-0.0307998,-0.0498575,-0.0458179,0.0317267,-0.120105,0.00964987,0.0605682,-33669.4
-35467.6,0.980464,0.570361,3,7,0,35478,-0.00845778,0.99379,-0.00661908,0.0450653,-0.105985,-0.0283418,-0.0113231,-0.0414326,-0.0512547,0.0332829,-0.105197,-0.0573532,0.0581254,-33668.1
-35467.6,0.979664,0.570361,3,7,0,35471.7,-0.0133478,0.996005,0.0154367,0.0322089,-0.0845489,0.0153652,-0.0288538,-0.0616383,-0.0391667,0.0382296,-0.107516,-0.0524403,0.0910653,-33666.6
-35467.9,0.842564,0.570361,3,7,0,35474.1,-0.000441978,0.994058,0.000633618,0.0275657,-0.0972688,0.00343944,-0.00816112,-0.0590238,-0.0518017,0.0467362,-0.123316,-0.0398069,0.0553299,-33674.1
-35465.5,0.994673,0.570361,3,7,0,35472.5,-0.00676821,0.996583,-0.00672221,0.0361394,-0.0894897,-0.0157803,-0.023751,-0.0568746,-0.0478535,0.0336794,-0.0996174,-0.0109247,0.0426655,-33665.2
-35464.6,1,0.570361,3,7,0,35467.8,-0.0147168,0.991491,0.0148598,0.0231636,-0.103505,-0.00213112,-0.0185819,-0.0522523,-0.0476362,0.0335227,-0.121574,-0.053802,0.0633463,-33670.6
-35466.6,0.813171,0.570361,3,7,0,35471.2,-0.00674678,0.997871,-0.00130192,0.0424379,-0.0824218,-0.0209727,-0.0235603,-0.0310921,-0.0419307,0.0355057,-0.105543,-0.0201954,0.0552303,-33662.4
-35465.9,1,0.570361,3,7,0,35469.2,-0.0127573,0.993393,0.0150687,0.0210504,-0.107171,0.0123535,-0.0165483,-0.0651196,-0.0515663,0.0376828,-0.115889,-0.0525371,0.0625312,-33672.9
-35466.3,0.766979,0.570361,3,7,0,35473.6,-0.00704836,0.990568,0.00416192,0.0319677,-0.0864717,-0.00659033,-0.0339722,-0.0312065,-0.0416812,0.0343322,-0.113205,-0.00580852,0.0523038,-33664
-35469.9,0.818757,0.570361,3,7,0,35474.9,-0.0167981,0.9958,0.0113591,0.0402284,-0.108454,0.000693461,-0.00614828,-0.0700065,-0.0552302,0.0425936,-0.115013,0.00181111,0.124677,-33675.8
-35467.9,0.994607,0.570361,3,7,0,35474.8,-0.0095423,0.99406,0.0139111,0.0463056,-0.108702,-0.0212982,-0.0280458,-0.0325488,-0.0362544,0.0408675,-0.119963,-0.0314462,0.102924,-33669
-35469.8,0.777763,0.570361,3,7,0,35478.2,-0.00746002,0.997043,-0.0178704,0.0336787,-0.0956628,0.00711783,-0.0110594,-0.062391,-0.0596164,0.0300275,-0.106974,-0.00704422,0.0408,-33671.7
-35467.3,0.843503,0.570361,3,7,0,35477.9,-0.0144426,0.994655,0.0252883,0.0317515,-0.101358,-0.021133,-0.0155546,-0.0410158,-0.0408918,0.0357378,-0.114575,-0.0542139,0.0963148,-33666.6
-35464.7,0.936791,0.570361,3,7,0,35473.1,-0.00909402,0.995936,-0.00845606,0.0357494,-0.0867466,0.0122078,-0.0245656,-0.0530829,-0.0499409,0.0384799,-0.105885,-0.0182611,0.0464428,-33667.1
-35463.9,0.787832,0.570361,3,7,0,35470.1,-0.0102391,0.992441,0.0186453,0.0279845,-0.0971933,-0.0165272,-0.0136431,-0.0534735,-0.0421682,0.040055,-0.122271,-0.0368519,0.0611594,-33669.2
-35468.1,0.662074,0.570361,3,7,0,35472.4,-0.0109578,0.992377,0.00841476,0.044551,-0.109627,-0.00826237,-0.0306143,-0.0403603,-0.035078,0.019185,-0.114274,-0.014614,0.111252,-33668
-35464.1,1,0.570361,3,7,0,35469.5,-0.00934622,0.996568,0.0102158,0.0324902,-0.0798458,-0.00885548,-0.0125968,-0.0480629,-0.047502,0.0460135,-0.107214,-0.00855314,0.0695173,-33664.1
-35473,0.555951,0.570361,2,3,0,35475.9,-0.0122036,0.989191,-0.000756988,0.0298091,-0.0841881,0.014589,-0.0350494,-0.0487938,-0.0586966,0.0680558,-0.129693,0.00100078,0.0726762,-33676.1
-35467.4,0.879031,0.570361,3,7,0,35479.7,-0.00744677,0.990395,0.014676,0.0329291,-0.091664,0.0188867,-0.00691751,-0.056288,-0.0516747,0.0411545,-0.114815,-0.0101242,0.0503556,-33671.2
-35470.8,0.499895,0.570361,3,7,0,35479.4,-0.0158404,0.989791,-0.0127036,0.0380777,-0.116194,-0.0297222,-0.0241886,-0.0456537,-0.0586354,0.0308343,-0.122537,-0.0373741,0.0522925,-33676.1
-35468.8,0.967857,0.570361,3,7,0,35477.7,-0.00655426,0.999399,0.0126593,0.0231041,-0.0876475,0.0166144,-0.013206,-0.0439633,-0.0344894,0.0206732,-0.0997772,-0.0312913,0.0493678,-33662.1
-35468.8,1,0.570361,3,7,0,35473,-0.0109245,0.999279,0.0124711,0.0298822,-0.108814,-0.0251945,-0.0131687,-0.0626069,-0.064599,0.0565086,-0.112275,-0.0356776,0.0607329,-33675.1
-35467.8,1,0.570361,3,7,0,35474.3,-0.0112632,0.990624,0.0223349,0.0221501,-0.0930681,-0.00181722,-0.0403618,-0.0578634,-0.0396151,0.0246285,-0.103261,-0.0166264,0.0476645,-33665.2
-35469.7,0.838982,0.570361,3,7,0,35477.9,-0.0083847,0.997324,0.00849968,0.0493661,-0.10687,0.00934802,-0.00411165,-0.0396457,-0.0650138,0.0386743,-0.121812,-0.0200633,0.109082,-33676.3
-35467.4,0.851318,0.570361,3,7,0,35477.2,-0.00897466,0.992717,0.00515662,0.0207698,-0.0836731,-0.0186021,-0.0372352,-0.0560172,-0.0313288,0.0366486,-0.102509,-0.0286279,0.0346101,-33661.7
-35465.7,0.999999,0.570361,3,7,0,35469.7,-0.00961212,0.992832,0.00701065,0.0273622,-0.111371,0.000197144,-0.00524388,-0.0512869,-0.0510972,0.0443837,-0.126427,-0.0256825,0.0891722,-33674.3
-35465.1,0.866227,0.570361,3,7,0,35472,-0.00739673,0.996105,0.0065433,0.0414322,-0.0832598,-0.00627575,-0.0352664,-0.0491368,-0.0432132,0.037003,-0.101365,-0.00414857,0.0552302,-33663.8
-35469.1,0.597341,0.570361,3,7,0,35477,-0.0119512,0.994311,0.0159579,0.0239321,-0.103018,0.0133671,-0.000848728,-0.0425733,-0.0555974,0.0234232,-0.126612,-0.00172454,0.0887783,-33673.1
-35465.8,0.979049,0.570361,3,7,0,35472.1,-0.0130503,0.994646,0.000120773,0.0153942,-0.0891433,-0.0142992,-0.0199042,-0.0499912,-0.041749,0.0419626,-0.0901542,-0.0286782,0.0509204,-33659.7
-35465.6,1,0.570361,3,7,0,35469.2,-0.00922161,0.99493,-0.00406071,0.0353874,-0.100044,0.0122793,-0.0123461,-0.0503256,-0.0343754,0.0295018,-0.1228,-0.0206372,0.0433478,-33669.9
-35467,0.909081,0.570361,3,7,0,35470,-0.0121919,0.994688,0.0158421,0.0329386,-0.0889334,0.00388013,-0.0312273,-0.0375619,-0.0557591,0.0473902,-0.0900186,-0.0306714,0.0724487,-33662.7
-35469,0.850689,0.570361,3,7,0,35475,-0.0094353,0.993265,-0.00251231,0.0345521,-0.104573,-0.0152259,-0.0114235,-0.065992,-0.0404326,0.0201828,-0.134385,-0.0288499,0.0373939,-33675.7
-35468.7,1,0.570361,3,7,0,35472.9,-0.0124542,0.994462,0.0143814,0.0293864,-0.0902487,0.00310309,-0.0318902,-0.0395436,-0.0574812,0.0473439,-0.0927645,-0.0486645,0.107929,-33663.6
-35467.8,0.948478,0.570361,3,7,0,35473.4,-0.014081,0.990746,0.00186053,0.0365788,-0.0938981,-0.0168966,-0.0118456,-0.0576873,-0.0406151,0.0245486,-0.131414,-0.00718802,0.0484533,-33672.4
-35467,0.92011,0.570361,3,7,0,35479.2,-0.00589007,0.99764,0.00680742,0.0202921,-0.100571,0.00271412,-0.0322932,-0.0420435,-0.054306,0.0293256,-0.0932513,-0.0339412,0.0645555,-33664.2
-35464.9,0.893611,0.570361,3,7,0,35473.7,-0.00768194,0.995445,0.0131222,0.0270004,-0.100055,0.00619524,-0.0177325,-0.0459703,-0.0662124,0.0388779,-0.10116,-0.022757,0.058362,-33668.5
-35465.6,0.908182,0.570361,3,7,0,35470.5,-0.013411,0.994594,0.00727788,0.0391927,-0.0816811,-0.0288238,-0.0200763,-0.0565516,-0.0398933,0.0415681,-0.114749,-0.030041,0.0447325,-33666.4
-35467.2,0.926871,0.570361,3,7,0,35470.1,-0.00813355,0.995968,0.00744181,0.0307982,-0.117455,0.022544,-0.0304683,-0.0452072,-0.0440331,0.036469,-0.10945,-0.0212645,0.0749052,-33670.8
-35469.2,0.693529,0.570361,3,7,0,35478.6,-0.0127053,0.996707,0.00490872,0.0304069,-0.0609725,-0.0254021,-0.0227623,-0.0405642,-0.0575724,0.0350092,-0.107022,-0.0158119,0.0354745,-33662.6
-35466.1,0.973975,0.570361,3,7,0,35473.6,-0.00790477,0.997739,0.0098399,0.0349378,-0.0780194,-0.0191887,-0.0269171,-0.0437986,-0.051041,0.0271194,-0.102419,-0.0244223,0.0338929,-33662.9
-35466.7,0.88925,0.570361,3,7,0,35472.3,-0.0157335,0.997383,0.00174754,0.0428949,-0.105035,0.00539625,-0.0317874,-0.0515826,-0.0463269,0.0461838,-0.127166,-0.0328175,0.0880615,-33674.9
-35466.2,0.976032,0.570361,3,7,0,35471.3,-0.00643977,0.993669,0.0111385,0.0235035,-0.0855519,-0.0143708,-0.00868292,-0.0433651,-0.0453943,0.0249754,-0.0959549,-0.0410122,0.0392066,-33660.4
-35466.5,0.881795,0.570361,3,7,0,35471.4,-0.0144837,0.992727,0.00336865,0.045794,-0.10596,0.00445691,-0.0320218,-0.0551282,-0.0470136,0.0535761,-0.127619,-0.0154935,0.0742917,-33676.3
-35466.5,0.864377,0.570361,3,7,0,35472.4,-0.00530667,0.996799,0.00513992,0.0290331,-0.0984485,-0.010762,-0.015158,-0.0361663,-0.0539343,0.0278691,-0.0970908,-0.0574046,0.0642723,-33663.6
-35467.1,0.90747,0.570361,3,7,0,35471.6,-0.016908,0.992825,0.00756433,0.0369152,-0.104543,-0.00968566,-0.0256059,-0.0570362,-0.0398717,0.0364487,-0.140208,-0.0303735,0.062858,-33676.7
-35465.6,1,0.570361,3,7,0,35469.9,-0.00403492,0.996472,0.0113858,0.0316771,-0.095179,0.00171544,-0.0256276,-0.0411912,-0.0525616,0.0490451,-0.0985322,-0.0148839,0.0643174,-33665.3
-35466,0.941884,0.570361,3,7,0,35470.3,-0.0114961,0.995789,-0.00853397,0.030965,-0.0741646,0.000818153,-0.019074,-0.0582368,-0.0543398,0.0446134,-0.102851,-0.0344136,0.0672304,-33665.5
-35464.7,0.97541,0.570361,3,7,0,35469.6,-0.00999709,0.994166,0.0171041,0.0434659,-0.0889503,-0.00365439,-0.0361606,-0.0387465,-0.0529059,0.0369735,-0.120802,-0.0184916,0.0637876,-33669.7
-35465,0.944602,0.570361,3,7,0,35468.6,-0.0108731,0.994273,0.00164972,0.0201069,-0.110717,0.00139489,-0.00897908,-0.0595085,-0.0581404,0.0336559,-0.10633,-0.0433405,0.0502168,-33670.7
-35472,0.578436,0.570361,3,7,0,35476.3,-0.0179575,0.997896,0.0155502,0.0166654,-0.107072,0.00236072,-0.0274254,-0.0512354,-0.0685927,0.0531536,-0.117834,-0.0769275,0.0594347,-33675.3
-35467.9,1,0.570361,3,7,0,35476.7,-0.00682982,0.991715,-0.000479183,0.0402174,-0.0921823,-0.0102247,-0.0202267,-0.0457782,-0.0729568,0.0465354,-0.104438,-0.00929179,0.0765613,-33670.8
-35465.8,0.980025,0.570361,3,7,0,35471.8,-0.00757416,0.993247,0.0128745,0.0194811,-0.0845587,-0.0065288,-0.0167257,-0.0530943,-0.0278293,0.0271247,-0.121644,-0.0394459,0.0503062,-33665
-35465.3,0.840826,0.570361,2,7,0,35472,-0.00774576,0.993252,0.00951135,0.0427957,-0.101354,-0.00939759,-0.0239382,-0.0611488,-0.0603531,0.041359,-0.0977422,-0.010853,0.0529886,-33669.9
-35466.5,0.915437,0.570361,3,7,0,35470.9,-0.0119282,0.998283,0.00404387,0.0172846,-0.091865,-0.00130846,-0.0178515,-0.0318981,-0.0336464,0.0308419,-0.124933,-0.0228886,0.0622238,-33665.3
-35466.3,0.887581,0.570361,3,7,0,35473,-0.00904188,0.993136,0.0079461,0.0395938,-0.104522,-0.00643922,-0.0152394,-0.0757827,-0.0448977,0.0495263,-0.101729,-0.0345681,0.0484331,-33671
-35467.4,0.77861,0.570361,3,7,0,35474,-0.0124737,0.998318,0.000589553,0.0170955,-0.0910345,-0.0190848,-0.0216548,-0.0310171,-0.0462958,0.0131507,-0.111857,-0.0269416,0.0489759,-33663.3
-35470.5,0.736035,0.570361,2,7,0,35476.4,-0.000492585,0.990641,0.00990696,0.0421405,-0.117345,-0.00418881,-0.0329343,-0.048465,-0.0433846,0.0377234,-0.131622,-0.0375042,0.0517738,-33678
-35467.3,0.969093,0.570361,3,7,0,35474.6,-0.0182648,0.993761,0.00535282,0.0215706,-0.0715093,-0.0131228,-0.0165986,-0.0476148,-0.0527762,0.0362369,-0.103218,-0.0113902,0.0569248,-33662.4
-35466.1,0.992729,0.570361,3,7,0,35471.2,-0.00364709,0.995054,0.00623782,0.0411628,-0.11984,0.00218591,-0.025258,-0.0477416,-0.0428214,0.0417658,-0.121263,-0.0476974,0.0659667,-33674.3
-35476.9,0.434005,0.570361,3,7,0,35482.6,-0.00868649,0.987205,-0.000119937,0.0211274,-0.116829,-0.0308408,-0.031053,-0.0364926,-0.0743637,0.0276334,-0.133602,-0.0451468,0.0601486,-33680.8
-35466.3,1,0.570361,3,7,0,35480.2,-0.011691,0.99798,0.0127126,0.0464754,-0.104408,0.00609544,-0.0244454,-0.0280915,-0.0589166,0.0316341,-0.116135,-0.0331559,0.0612723,-33671.2
-35470.8,0.694696,0.570361,3,7,0,35475.6,-0.0139827,0.99796,0.0104073,0.0560015,-0.0673712,0.00192714,-0.0098625,-0.0453222,-0.0513911,0.0304178,-0.130982,-0.0476259,0.0713619,-33672.3
-35467.9,1,0.570361,3,7,0,35473.7,-0.00779956,0.994592,0.00423776,0.0104172,-0.116495,-0.0115025,-0.0309145,-0.0503428,-0.042508,0.034784,-0.0901073,-0.0361516,0.0513647,-33664
-35470.3,0.649276,0.570361,3,7,0,35479.1,-0.0115445,0.997139,0.0110534,0.0348758,-0.101799,0.00865744,-0.0225096,-0.0323973,-0.0275624,0.0484234,-0.132027,-0.0651215,0.0537674,-33670.2
-35470.5,0.984777,0.570361,3,7,0,35478.9,-0.007863,0.997091,-0.00734487,0.0169065,-0.105559,0.00185878,-0.0120858,-0.0796124,-0.052585,0.0348093,-0.12153,0.0025728,0.0648918,-33676.6
-35468.6,0.955971,0.570361,3,7,0,35476.1,-0.00829559,0.996849,0.0275794,0.0359124,-0.0875693,-0.0161894,-0.0233236,-0.0266665,-0.0441141,0.0415226,-0.114022,-0.0603468,0.0568347,-33664.6
-35467.3,0.725993,0.570361,3,7,0,35475.7,-0.00602631,0.993543,-0.0112659,0.027646,-0.104693,-0.000417503,-0.0187212,-0.0665372,-0.0525828,0.0324448,-0.118417,-0.00565491,0.0474067,-33673.9
-35466.9,0.845576,0.570361,3,7,0,35473.9,-0.0133757,0.993447,0.0246903,0.0430837,-0.095308,-0.00924899,-0.022146,-0.0368779,-0.0415709,0.0437715,-0.111936,-0.0683294,0.0847112,-33666.2
-35467,0.937274,0.570361,3,7,0,35470.7,-0.0115822,0.993568,-0.0136658,0.0230137,-0.0940052,-0.00491378,-0.0235423,-0.0682855,-0.0511439,0.0303245,-0.115659,-0.00474622,0.0504953,-33671
-35469.3,0.842129,0.570361,3,7,0,35475.4,-0.00749874,0.996241,0.00603383,0.0300415,-0.0816428,-0.0114578,0.007071,-0.0589637,-0.0275974,0.0389028,-0.120263,-0.0313262,0.0617372,-33667
-35470.5,0.735668,0.570361,3,7,0,35481.9,-0.0137854,0.99409,0.00477316,0.0366441,-0.107749,0.00196259,-0.0482121,-0.0290462,-0.0661099,0.0310937,-0.103116,-0.0233154,0.0432189,-33670.2
-35465.9,0.965148,0.570361,3,7,0,35473.8,-0.00497967,0.990716,0.00406965,0.0308983,-0.0989923,-0.00286079,-0.0314228,-0.0464264,-0.0616233,0.0430173,-0.1043,-0.0381411,0.0638609,-33669.1
-35465.2,1,0.570361,3,7,0,35467.9,-0.0140843,0.998672,0.0156516,0.0303368,-0.0950097,0.00383431,-0.0170304,-0.0484618,-0.0423027,0.0422332,-0.112717,-0.0180499,0.038805,-33667
-35468.8,0.742585,0.570361,3,7,0,35471.5,-0.00585635,0.987241,-0.00264268,0.0374053,-0.0982591,-0.0131217,-0.0244543,-0.052192,-0.0525678,0.0384283,-0.113613,-0.0437282,0.0901221,-33671
