# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:35:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/fgrtus0q.json
# init = 2 (Default)
# random
#   seed = 89426
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_GPT2.nonsems/multireg-20250511153539_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34824.2,1,0.615093,2,3,0,34825.6,-0.0161679,0.130884,0.13334,0.110049,0.984794,0.116141,0.111608,0.111441,-33403.7
-34825,0.925556,0.615093,2,3,0,34825.9,-0.0191197,0.133031,0.135449,0.10829,0.982662,0.118465,0.113753,0.10966,-33401.6
-34825.1,0.777434,0.615093,2,3,0,34828.4,-0.017464,0.13761,0.128634,0.108885,0.979898,0.123067,0.107375,0.110262,-33405.7
-34824.2,1,0.615093,2,3,0,34825.9,-0.0118873,0.133926,0.134305,0.108609,0.98686,0.119338,0.112659,0.109982,-33404.1
-34826,0.853723,0.615093,2,3,0,34826.9,-0.00729079,0.141123,0.134142,0.109065,0.981274,0.126483,0.112458,0.110444,-33401.9
-34825.2,0.966493,0.615093,2,3,0,34827.8,-0.0196243,0.132729,0.128584,0.109886,0.984563,0.11807,0.10722,0.111275,-33407.9
-34825.9,0.864171,0.615093,2,3,0,34828,-0.0157976,0.129901,0.134961,0.108493,0.979115,0.115319,0.113279,0.109865,-33400.4
-34828.6,0.832429,0.615093,2,3,0,34829.5,-0.00975337,0.144518,0.128178,0.112285,0.987356,0.129582,0.106585,0.113705,-33410.1
-34829,0.925962,0.615093,3,7,0,34830.2,-0.00875718,0.144252,0.128947,0.110731,0.988509,0.129487,0.107465,0.112131,-33410.4
-34827.5,1,0.615093,2,3,0,34829.6,-0.0099708,0.142273,0.127342,0.108747,0.987941,0.127763,0.106193,0.110123,-33411.2
-34828.4,0.97651,0.615093,3,7,0,34831.5,-0.0160831,0.12539,0.131276,0.106119,0.979196,0.111137,0.110122,0.107461,-33404.6
-34826.1,1,0.615093,2,3,0,34830.8,-0.00969733,0.142578,0.131272,0.105675,0.981344,0.128374,0.110166,0.107012,-33404.9
-34827,0.925099,0.615093,3,7,0,34829.6,-0.0180159,0.127954,0.126835,0.11103,0.985192,0.113186,0.105476,0.112434,-33409.9
-34825.3,0.99806,0.615093,2,3,0,34828.4,-0.00710819,0.139469,0.128759,0.108271,0.983164,0.124996,0.107557,0.109641,-33407
-34827.8,0.764762,0.615093,2,7,0,34829.1,-0.019693,0.130363,0.13974,0.110072,0.983873,0.11553,0.117535,0.111465,-33399.5
-34828.5,0.876453,0.615093,2,7,0,34832.4,-0.0159168,0.139091,0.125223,0.0998452,0.983421,0.125654,0.105194,0.101108,-33412.7
-34824.9,0.998987,0.615093,2,3,0,34829.2,-0.0108563,0.132016,0.135839,0.113772,0.982601,0.116803,0.11352,0.115211,-33400.1
-34825.1,0.872294,0.615093,3,7,0,34827.2,-0.00882144,0.132682,0.128856,0.109136,0.97959,0.118108,0.107553,0.110517,-33405
-34827.6,0.835446,0.615093,3,7,0,34827.9,-0.00545047,0.133864,0.128868,0.113801,0.979041,0.118742,0.10706,0.11524,-33404.7
-34823.3,0.900233,0.615093,2,3,0,34829.3,-0.0111356,0.137025,0.133958,0.109904,0.98302,0.12229,0.112196,0.111294,-33402
-34825.9,0.753861,0.615093,2,3,0,34826.4,-0.0139717,0.128234,0.132684,0.105817,0.980034,0.113996,0.111459,0.107156,-33403.1
-34829.2,0.754316,0.615093,2,3,0,34830.5,-0.0121848,0.146879,0.133591,0.111439,0.986642,0.131967,0.111691,0.112849,-33405.9
-34828.6,0.993566,0.615093,3,7,0,34833,-0.0148235,0.137408,0.136786,0.118637,0.987199,0.121611,0.113871,0.120138,-33402.2
-34828,0.94676,0.615093,2,7,0,34832,-0.0117088,0.135853,0.128604,0.111006,0.975544,0.121062,0.107118,0.11241,-33404
-34827.2,0.863825,0.615093,2,7,0,34832.8,-0.00876602,0.14333,0.131169,0.106509,0.979969,0.12903,0.10998,0.107856,-33404.5
-34825,1,0.615093,2,3,0,34827.8,-0.0117177,0.142352,0.130493,0.108677,0.984091,0.127807,0.10912,0.110052,-33406.1
-34827.2,0.763545,0.615093,2,3,0,34829.4,-0.0129166,0.126858,0.137857,0.105755,0.98265,0.112557,0.116258,0.107092,-33400.6
-34826.4,1,0.615093,3,7,0,34830,-0.0125978,0.13338,0.136859,0.117011,0.981977,0.117773,0.114114,0.118491,-33399
-34827,0.867994,0.615093,2,7,0,34829.8,-0.0179354,0.138167,0.127602,0.112781,0.988128,0.123182,0.105997,0.114207,-33410.5
-34825.2,1,0.615093,2,3,0,34828,-0.0162472,0.14084,0.132133,0.110611,0.986184,0.126046,0.110429,0.11201,-33405.7
-34824.9,0.98501,0.615093,3,7,0,34826.6,-0.00813942,0.129952,0.13126,0.107547,0.983346,0.115531,0.109952,0.108908,-33405.1
-34824.1,0.979608,0.615093,3,7,0,34826.1,-0.0179367,0.137047,0.129455,0.109902,0.983574,0.122374,0.108026,0.111292,-33406.3
-34825.6,0.761354,0.615093,2,3,0,34826.8,-0.0143971,0.129899,0.131094,0.110563,0.978792,0.115127,0.109473,0.111962,-33402.9
-34824.9,0.745933,0.615093,2,3,0,34829.4,-0.0147661,0.130558,0.133879,0.107927,0.986915,0.116056,0.112338,0.109292,-33404.9
-34826.5,0.706899,0.615093,2,3,0,34829.5,-0.0181586,0.131652,0.133931,0.105526,0.987904,0.117431,0.112646,0.10686,-33406.3
-34825.8,0.956795,0.615093,2,3,0,34829,-0.009855,0.131717,0.139262,0.109086,0.983561,0.117006,0.117199,0.110465,-33398.9
-34824.4,0.978468,0.615093,2,7,0,34827.1,-0.00994368,0.137533,0.133574,0.106553,0.986103,0.123196,0.112204,0.107901,-33404.7
-34823.6,1,0.615093,2,3,0,34824.8,-0.012441,0.135834,0.127934,0.108136,0.982078,0.121389,0.106807,0.109504,-33406.8
-34824.7,0.898331,0.615093,2,3,0,34825.3,-0.0138403,0.135356,0.13372,0.102473,0.982947,0.121495,0.112781,0.103769,-33403.9
-34824.4,0.967198,0.615093,3,7,0,34826.1,-0.00744798,0.135193,0.130236,0.110495,0.981624,0.120439,0.108685,0.111892,-33404.4
-34824.2,0.935399,0.615093,3,7,0,34826.3,-0.0186877,0.134331,0.133674,0.108373,0.983219,0.119779,0.112099,0.109744,-33403.1
-34826.7,0.678473,0.615093,2,3,0,34827.9,-0.0193363,0.137016,0.134403,0.111453,0.978542,0.122093,0.112441,0.112863,-33400.5
-34826,1,0.615093,2,3,0,34827.5,-0.019951,0.133643,0.133438,0.110861,0.979585,0.118804,0.111612,0.112263,-33401.7
-34826.3,0.975085,0.615093,2,7,0,34828,-0.0186351,0.134648,0.134231,0.115765,0.981236,0.119222,0.111815,0.117229,-33401.1
-34824.5,0.971285,0.615093,2,3,0,34827.8,-0.0111675,0.135425,0.131934,0.115231,0.981988,0.120093,0.109745,0.116688,-33402.6
-34825.1,0.736146,0.615093,3,7,0,34828.5,-0.0160054,0.133545,0.137446,0.106021,0.985116,0.119218,0.115848,0.107362,-33401.6
-34824.5,0.901515,0.615093,3,7,0,34827.4,-0.0110071,0.137597,0.127409,0.112832,0.983265,0.122609,0.105813,0.114259,-33407.2
-34824.6,0.998446,0.615093,3,7,0,34825.5,-0.014411,0.133276,0.13698,0.105547,0.983964,0.119011,0.115468,0.106882,-33401.2
-34824.3,0.969574,0.615093,3,7,0,34825.8,-0.0160429,0.135128,0.130783,0.108165,0.979578,0.12064,0.109444,0.109533,-33403.6
-34824.3,0.985379,0.615093,2,3,0,34825.1,-0.0142113,0.137741,0.134327,0.108303,0.986789,0.123188,0.112712,0.109673,-33404.2
-34826.3,0.757405,0.615093,2,3,0,34828.1,-0.0134441,0.127035,0.134451,0.110939,0.986109,0.112173,0.112541,0.112342,-33403.9
-34823.7,1,0.615093,2,3,0,34826.4,-0.00994908,0.134006,0.129157,0.109698,0.981934,0.119361,0.107772,0.111085,-33405.4
-34824.2,0.968826,0.615093,2,3,0,34824.7,-0.0103878,0.132592,0.129192,0.106673,0.981093,0.118302,0.108132,0.108022,-33405.6
-34823.2,0.91565,0.615093,2,3,0,34825.4,-0.0133256,0.135254,0.133007,0.109723,0.985096,0.120553,0.111336,0.11111,-33403.8
-34824.3,0.878097,0.615093,2,3,0,34824.6,-0.0178869,0.132142,0.132023,0.11147,0.983023,0.11725,0.110235,0.11288,-33403.8
-34824.7,0.865772,0.615093,2,3,0,34826.4,-0.0197819,0.133972,0.131203,0.108931,0.98241,0.119389,0.10975,0.110309,-33404.7
-34826.7,0.797236,0.615093,2,7,0,34828.3,-0.0123686,0.133616,0.128798,0.111876,0.989791,0.118721,0.107203,0.113291,-33410.2
-34826.9,0.890821,0.615093,2,3,0,34830.8,-0.0222637,0.13177,0.13305,0.106506,0.984852,0.117446,0.111724,0.107853,-33405.7
-34826.7,0.635772,0.615093,2,7,0,34833.4,-0.00317503,0.136191,0.131363,0.107371,0.983814,0.121788,0.110067,0.108729,-33405.7
-34824.3,1,0.615093,2,3,0,34826.8,-0.00720875,0.135853,0.132663,0.110262,0.982282,0.121093,0.110959,0.111656,-33402.8
-34824.5,0.911828,0.615093,3,7,0,34826.2,-0.0126959,0.135035,0.134624,0.103197,0.98261,0.121077,0.11354,0.104502,-33402.8
-34827.8,0.706269,0.615093,2,7,0,34829.6,-0.0182641,0.128422,0.128995,0.104755,0.979237,0.114359,0.108157,0.10608,-33406.6
-34828,0.88378,0.615093,3,7,0,34832.3,-0.022741,0.132611,0.132535,0.103472,0.981551,0.118649,0.111575,0.104781,-33405.3
-34824.1,1,0.615093,2,3,0,34828,-0.0103515,0.135131,0.130377,0.110837,0.986566,0.120336,0.108778,0.112238,-33406.6
-34825.7,0.780273,0.615093,2,7,0,34827.6,-0.0144652,0.141326,0.130748,0.113064,0.986315,0.126264,0.10888,0.114494,-33406.5
-34827.9,0.849768,0.615093,3,7,0,34829.5,-0.0124717,0.126137,0.133069,0.10245,0.981259,0.112289,0.11218,0.103746,-33404.5
-34825.9,1,0.615093,2,3,0,34830.2,-0.00548495,0.133375,0.129036,0.108725,0.985833,0.118846,0.107765,0.1101,-33408.1
-34827.1,0.713882,0.615093,2,3,0,34830.9,-0.00804805,0.139711,0.133083,0.109809,0.989001,0.124999,0.111396,0.111198,-33406.8
-34829.3,0.88584,0.615093,2,3,0,34830.3,-0.0206841,0.130027,0.127588,0.109962,0.977496,0.115373,0.106289,0.111353,-33406.6
-34823.8,1,0.615093,2,3,0,34829.2,-0.0160758,0.136428,0.131519,0.10598,0.984717,0.122186,0.110362,0.10732,-33405.7
-34823.7,0.748195,0.615093,2,3,0,34827.1,-0.01342,0.134528,0.135883,0.108006,0.982027,0.119989,0.114185,0.109372,-33400.4
-34833,0.402165,0.615093,2,3,0,34833.7,-0.0192858,0.138585,0.119562,0.101034,0.981442,0.125086,0.0998212,0.102312,-33417.7
-34823.8,1,0.615093,2,3,0,34832.3,-0.0113188,0.134373,0.132058,0.104576,0.983836,0.120289,0.111013,0.105898,-33404.9
-34825.6,0.793704,0.615093,2,7,0,34826.8,-0.0089519,0.139362,0.129934,0.108665,0.987499,0.124827,0.108603,0.110039,-33408.3
-34823.8,1,0.615093,2,3,0,34825.8,-0.0143244,0.136305,0.129042,0.111887,0.981663,0.121405,0.107428,0.113302,-33405.2
-34824.6,0.751056,0.615093,2,3,0,34826.8,-0.0125137,0.133912,0.133511,0.102687,0.983939,0.120029,0.112564,0.103985,-33404.4
-34824.1,0.958701,0.615093,2,7,0,34825.7,-0.0147109,0.135439,0.130316,0.104557,0.981319,0.12138,0.109402,0.10588,-33405.3
-34825,0.927358,0.615093,3,7,0,34825.8,-0.0160235,0.138425,0.134477,0.10398,0.981664,0.124377,0.113319,0.105295,-33402.6
-34825.4,0.879029,0.615093,3,7,0,34828,-0.00768683,0.132877,0.129834,0.114323,0.984223,0.117681,0.107898,0.115768,-33405.7
-34826.6,0.787306,0.615093,3,7,0,34829.1,-0.0175123,0.133644,0.131615,0.108566,0.977148,0.119098,0.110171,0.109939,-33402.4
-34824.8,1,0.615093,2,7,0,34827.6,-0.0152571,0.139763,0.128225,0.107214,0.985375,0.125421,0.107177,0.10857,-33408.8
-34825,0.985359,0.615093,2,7,0,34825.8,-0.0154884,0.140963,0.130141,0.109799,0.985976,0.126292,0.108672,0.111188,-33407.2
-34824.8,0.996534,0.615093,3,7,0,34826.2,-0.00940212,0.129574,0.134364,0.108414,0.982402,0.115009,0.112734,0.109785,-33402
-34824.8,0.39282,0.615093,2,3,0,34833.1,-0.00940212,0.129574,0.134364,0.108414,0.982402,0.115009,0.112734,0.109785,-33402
-34825.6,0.956954,0.615093,3,7,0,34826.4,-0.0182061,0.140053,0.129314,0.109841,0.98608,0.125388,0.107902,0.11123,-33408.2
-34824.4,0.821468,0.615093,2,3,0,34829,-0.00964912,0.13201,0.128638,0.110873,0.981364,0.117234,0.107164,0.112275,-33405.6
-34823.6,1,0.615093,2,3,0,34825,-0.0132835,0.134779,0.129437,0.111164,0.981018,0.119958,0.107872,0.11257,-33404.6
-34824.7,0.765563,0.615093,2,3,0,34826.6,-0.00965723,0.139052,0.134359,0.109983,0.980598,0.124302,0.11256,0.111374,-33400.9
-34824.5,0.770411,0.615093,2,3,0,34828,-0.0103059,0.135693,0.132033,0.104044,0.98542,0.121671,0.111048,0.105359,-33406
-34825.9,0.714349,0.615093,2,3,0,34828.6,-0.013872,0.135818,0.124069,0.10472,0.98378,0.121826,0.103597,0.106045,-33412
-34824.4,0.983531,0.615093,2,3,0,34826.7,-0.0108728,0.137126,0.134389,0.114163,0.983644,0.121886,0.112134,0.115607,-33401.6
-34823.1,0.673575,0.615093,3,7,0,34828.7,-0.0116357,0.136037,0.133791,0.109155,0.983383,0.121392,0.112123,0.110536,-33402.4
-34824.6,0.64986,0.615093,2,3,0,34827,-0.0131286,0.132466,0.126964,0.112932,0.982451,0.117473,0.10539,0.11436,-33407.3
-34824,1,0.615093,2,3,0,34824.7,-0.0126595,0.138038,0.13598,0.107459,0.984017,0.123561,0.114335,0.108818,-33401.5
-34824.5,0.972438,0.615093,3,7,0,34824.8,-0.0131366,0.132082,0.127539,0.110506,0.980658,0.117365,0.106185,0.111904,-33406.3
-34823.1,0.917535,0.615093,2,7,0,34825.9,-0.0134246,0.137063,0.132518,0.109757,0.982353,0.122364,0.110879,0.111145,-33402.8
-34824.1,0.82595,0.615093,2,3,0,34825,-0.0129115,0.137689,0.134452,0.104765,0.982326,0.123549,0.113211,0.10609,-33402.4
-34823.5,0.749043,0.615093,1,3,0,34827.5,-0.0144244,0.13417,0.132103,0.112934,0.983294,0.119106,0.11015,0.114363,-33403.2
-34825.8,0.732514,0.615093,2,3,0,34826.3,-0.00542704,0.134428,0.129173,0.110404,0.98556,0.1197,0.10771,0.1118,-33407.6
-34824.7,0.972747,0.615093,3,7,0,34827.7,-0.00833216,0.135904,0.129509,0.104714,0.98241,0.121838,0.108637,0.106039,-33406.5
-34827.9,0.635867,0.615093,2,3,0,34829.8,-0.00636074,0.128035,0.130107,0.10676,0.987243,0.113723,0.10897,0.10811,-33408.9
-34833.2,0.78304,0.615093,2,3,0,34834.4,-0.00942211,0.124341,0.127979,0.107914,0.991512,0.109923,0.106873,0.109279,-33414.3
-34827.9,1,0.615093,2,3,0,34835.2,-0.0143582,0.143902,0.126117,0.10745,0.980112,0.12956,0.105199,0.108809,-33408.9
-34831.6,0.551479,0.615093,2,3,0,34837.2,-0.014787,0.123769,0.138729,0.109654,0.988629,0.109,0.116644,0.111041,-33403.8
-34825.6,1,0.615093,2,3,0,34832.4,-0.0106747,0.131946,0.12684,0.105399,0.98023,0.117837,0.10609,0.106732,-33407.8
-34825,0.859234,0.615093,2,3,0,34828.8,-0.0166667,0.136703,0.129981,0.109146,0.979008,0.122111,0.108594,0.110527,-33404
-34823.3,0.963348,0.615093,2,3,0,34825.7,-0.015582,0.134804,0.133281,0.107866,0.983257,0.120317,0.11179,0.10923,-33403.1
-34823.2,0.960872,0.615093,3,7,0,34823.9,-0.0110562,0.135549,0.130195,0.109819,0.98368,0.120875,0.10872,0.111208,-33405.3
-34823.4,0.936598,0.615093,2,3,0,34824,-0.0147289,0.132054,0.132621,0.108044,0.983094,0.117556,0.11116,0.109411,-33403.5
-34823.2,0.99344,0.615093,3,7,0,34823.7,-0.011623,0.134809,0.131946,0.110521,0.984843,0.12003,0.110266,0.111919,-33404.3
-34824.8,0.728286,0.615093,2,3,0,34826.4,-0.0157242,0.134931,0.127493,0.104249,0.981948,0.120947,0.10682,0.105568,-33408.2
-34826.3,0.612976,0.615093,2,3,0,34829.9,-0.0078742,0.133406,0.133624,0.102848,0.980233,0.119503,0.112651,0.104149,-33402.9
-34825.2,0.981533,0.615093,3,7,0,34828,-0.01728,0.136129,0.131102,0.115493,0.983587,0.120778,0.108946,0.116954,-33404.4
-34824.8,0.935701,0.615093,2,3,0,34826.4,-0.00683269,0.135774,0.133533,0.105935,0.982773,0.12151,0.112233,0.107275,-33403.2
-34823.3,0.774088,0.615093,2,3,0,34827.6,-0.015981,0.135875,0.130957,0.110361,0.982748,0.121127,0.109367,0.111757,-33404.3
-34828.5,0.466773,0.615093,2,3,0,34829.5,-0.018438,0.139627,0.130303,0.10204,0.978364,0.125863,0.109662,0.10333,-33405.9
-34825.7,0.945442,0.615093,2,3,0,34831.1,-0.00875246,0.136639,0.132196,0.112047,0.988204,0.121676,0.110333,0.113464,-33406.3
-34826.6,0.854226,0.615093,3,7,0,34829.4,-0.0198305,0.134395,0.132065,0.105662,0.978699,0.120183,0.110902,0.106999,-33403.4
-34827.8,0.950665,0.615093,3,7,0,34830.2,-0.0102713,0.135162,0.131385,0.0995248,0.987365,0.121679,0.110937,0.100784,-33409.3
-34824.2,0.865731,0.615093,2,3,0,34830.4,-0.0118603,0.133513,0.135664,0.105832,0.981411,0.119232,0.114218,0.10717,-33400.8
-34825.1,0.543223,0.615093,2,3,0,34830.6,-0.0122621,0.140641,0.133644,0.110971,0.986528,0.125784,0.11179,0.112375,-33404.4
-34825.1,0.98884,0.615093,3,7,0,34826.8,-0.0178278,0.13788,0.134551,0.112359,0.985556,0.122849,0.112481,0.11378,-33403.1
-34826.5,0.887489,0.615093,2,3,0,34827.9,-0.00850873,0.129947,0.125825,0.106048,0.98172,0.115776,0.10508,0.107389,-33409.4
-34824.4,0.920409,0.615093,2,3,0,34828.3,-0.0159349,0.135458,0.136706,0.111766,0.984341,0.120467,0.114541,0.11318,-33400.6
-34824.5,0.848434,0.615093,3,7,0,34827,-0.0139395,0.136306,0.12877,0.103656,0.98217,0.122374,0.108067,0.104967,-33407.2
-34827.5,0.713822,0.615093,2,3,0,34829,-0.0174018,0.134282,0.132956,0.0997198,0.986205,0.120754,0.112371,0.100981,-33407.6
-34825.2,0.995089,0.615093,2,3,0,34829.5,-0.0150226,0.129494,0.131225,0.105875,0.986173,0.11527,0.110101,0.107214,-33407
-34824,0.973839,0.615093,2,7,0,34825.9,-0.014791,0.13963,0.133443,0.110562,0.983987,0.124824,0.111649,0.11196,-33403.1
-34823.4,1,0.615093,2,3,0,34824,-0.011084,0.132365,0.131205,0.108042,0.982774,0.117886,0.109848,0.109409,-33404.3
-34824.6,0.805661,0.615093,2,3,0,34825.7,-0.0171615,0.13924,0.135011,0.107962,0.983568,0.124717,0.113382,0.109327,-33402.3
-34825,0.944507,0.615093,3,7,0,34826.5,-0.00829812,0.131689,0.127422,0.109805,0.984308,0.117056,0.106152,0.111194,-33408.3
-34823.5,0.647652,0.615093,2,3,0,34829.7,-0.0156857,0.135497,0.132434,0.112198,0.983782,0.120515,0.110537,0.113617,-33403.4
-34825.5,0.6505,0.615093,2,3,0,34827.7,-0.0105838,0.133947,0.133035,0.101352,0.983878,0.120227,0.112268,0.102633,-33405.2
-34823.6,0.973351,0.615093,3,7,0,34826.3,-0.0144771,0.13822,0.130088,0.109875,0.984925,0.123541,0.108615,0.111265,-33406.2
-34823.9,0.73053,0.615093,2,3,0,34826.9,-0.0105888,0.134965,0.129437,0.107086,0.980962,0.120622,0.108313,0.10844,-33405.2
-34824.1,0.931178,0.615093,3,7,0,34825.2,-0.00842365,0.133406,0.134112,0.107095,0.98324,0.118998,0.112644,0.10845,-33402.6
-34825.2,0.901994,0.615093,2,3,0,34825.7,-0.019389,0.136052,0.127971,0.111319,0.982915,0.121233,0.106498,0.112727,-33407.3
-34826.9,0.767517,0.615093,3,7,0,34829.6,-0.00602387,0.1386,0.126029,0.10605,0.982233,0.124425,0.105268,0.107392,-33409.6
-34826.2,0.939258,0.615093,2,7,0,34829.5,-0.0165473,0.132358,0.131709,0.11545,0.979537,0.117005,0.109513,0.11691,-33402.2
-34825.6,0.975741,0.615093,3,7,0,34828.8,-0.00970749,0.136409,0.130877,0.10227,0.985739,0.122611,0.110169,0.103564,-33407.7
-34827.2,0.783058,0.615093,2,3,0,34829.5,-0.00609785,0.133579,0.132946,0.105935,0.978221,0.119323,0.111689,0.107275,-33402.2
-34827,0.937458,0.615093,2,3,0,34829.9,-0.0152494,0.131431,0.136904,0.116135,0.986294,0.115926,0.114252,0.117603,-33401.6
-34825.1,1,0.615093,2,3,0,34828.3,-0.00852422,0.136967,0.134219,0.112235,0.980165,0.121955,0.112186,0.113654,-33400.5
-34824.2,1,0.615093,2,3,0,34825.7,-0.0124118,0.138541,0.134793,0.10982,0.980707,0.123804,0.11298,0.111208,-33400.5
-34825.5,0.854311,0.615093,2,3,0,34826.5,-0.00813033,0.139061,0.134733,0.108512,0.9866,0.124478,0.113066,0.109884,-33404
-34824.5,0.9828,0.615093,3,7,0,34826.9,-0.0172395,0.131349,0.128706,0.110409,0.982474,0.116628,0.107277,0.111806,-33406.4
-34824.1,1,0.615093,3,7,0,34825.4,-0.0113762,0.134329,0.137037,0.108581,0.98229,0.119707,0.115193,0.109954,-33399.6
-34825.8,0.823838,0.615093,2,3,0,34826.7,-0.014923,0.13895,0.131218,0.107966,0.988688,0.124479,0.109869,0.109331,-33408.2
-34825.6,0.975731,0.615093,2,7,0,34828.2,-0.0168947,0.138813,0.136386,0.105017,0.985228,0.124617,0.114975,0.106345,-33402.9
-34823.4,1,0.615093,2,3,0,34825.5,-0.0112487,0.133584,0.133265,0.110474,0.981958,0.118792,0.111493,0.111871,-33401.9
-34826.1,0.718604,0.615093,2,3,0,34826.5,-0.0202993,0.133674,0.135816,0.105349,0.982638,0.119447,0.114411,0.106681,-33402.2
-34824.9,0.956125,0.615093,2,3,0,34828.4,-0.00596514,0.13428,0.131151,0.10847,0.984674,0.119752,0.109752,0.109842,-33405.6
-34824.6,0.798805,0.615093,3,7,0,34828,-0.0169403,0.137357,0.135617,0.107896,0.981193,0.122835,0.113951,0.10926,-33400.7
-34829.1,0.6521,0.615093,2,7,0,34829.9,-0.00219837,0.132907,0.125922,0.11015,0.985493,0.118254,0.104726,0.111543,-33411.2
-34827.5,0.944405,0.615093,2,3,0,34832,-0.0142057,0.135646,0.139904,0.109028,0.978024,0.120932,0.1178,0.110407,-33396.3
-34825.2,0.950434,0.615093,2,3,0,34828.7,-0.0112565,0.136351,0.127735,0.10904,0.987898,0.121803,0.106525,0.110419,-33410.1
-34825.3,0.971634,0.615093,2,3,0,34827.2,-0.014028,0.133686,0.124635,0.107031,0.981728,0.119416,0.103871,0.108385,-33410
-34824.8,0.950756,0.615093,3,7,0,34827,-0.0107415,0.135752,0.137867,0.111478,0.984738,0.120779,0.115648,0.112888,-33399.9
-34825.5,0.882807,0.615093,3,7,0,34827.6,-0.0185121,0.13145,0.129768,0.111868,0.980546,0.116543,0.108103,0.113283,-33404.7
-34824.1,0.999519,0.615093,2,3,0,34826.5,-0.0172292,0.138692,0.13072,0.108288,0.984009,0.12419,0.109372,0.109658,-33405.8
-34823.5,0.894978,0.615093,2,3,0,34825.6,-0.0115346,0.137346,0.13246,0.109135,0.981262,0.122721,0.110892,0.110515,-33402.5
-34823.8,0.935484,0.615093,2,7,0,34824.6,-0.0095903,0.135332,0.130517,0.10612,0.98226,0.121087,0.109418,0.107462,-33405.1
-34823.7,0.936252,0.615093,3,7,0,34825.1,-0.0124962,0.136875,0.128695,0.110204,0.981273,0.122177,0.107289,0.111598,-33405.5
-34825.7,0.60207,0.615093,2,3,0,34828.9,-0.0111195,0.137815,0.138447,0.11172,0.985865,0.122805,0.116159,0.113133,-33400.3
-34829,0.740366,0.615093,2,3,0,34830.5,-0.0128121,0.142554,0.140874,0.113654,0.981596,0.127284,0.118198,0.115091,-33397.1
-34827.1,0.917132,0.615093,2,3,0,34832.3,-0.00905428,0.138392,0.139156,0.109488,0.987423,0.123634,0.117057,0.110872,-33401.3
-34824.5,0.937497,0.615093,2,3,0,34828.6,-0.0150869,0.13917,0.134113,0.112349,0.985003,0.124146,0.112076,0.11377,-33402.9
-34827.4,0.665951,0.615093,2,3,0,34829,-0.0238183,0.13332,0.131282,0.107758,0.983489,0.118874,0.109951,0.109121,-33406.4
-34824.6,1,0.615093,2,3,0,34827.9,-0.0181383,0.13558,0.130248,0.104993,0.983596,0.121471,0.109292,0.10632,-33406.6
-34824.9,0.979525,0.615093,3,7,0,34825.7,-0.00730504,0.136625,0.131009,0.113355,0.982793,0.121526,0.109091,0.114788,-33404.1
-34823.8,0.881854,0.615093,2,3,0,34827,-0.0149951,0.132871,0.13513,0.106751,0.983352,0.118489,0.113624,0.108101,-33402
-34826.3,0.734716,0.615093,2,3,0,34827.5,-0.0189161,0.13145,0.134552,0.103724,0.981253,0.117431,0.113417,0.105035,-33402.8
-34825.8,0.94157,0.615093,3,7,0,34829.6,-0.00757622,0.137098,0.129008,0.11501,0.9827,0.121832,0.107058,0.116464,-33405.7
-34825.9,0.990643,0.615093,3,7,0,34827.2,-0.00740883,0.138732,0.128112,0.113228,0.981699,0.123687,0.106421,0.11466,-33406.2
-34829.3,0.693129,0.615093,2,7,0,34832.5,-0.0126998,0.138808,0.13064,0.0984146,0.978743,0.125464,0.110368,0.0996592,-33406.5
-34824.7,1,0.615093,2,3,0,34829.4,-0.0143068,0.134968,0.135998,0.11139,0.986868,0.120031,0.113925,0.112799,-33402.6
-34825.5,0.742465,0.615093,2,3,0,34828.8,-0.0152683,0.138016,0.128876,0.106186,0.978847,0.123785,0.107892,0.107529,-33405.5
-34825.6,0.931294,0.615093,3,7,0,34828.4,-0.0142563,0.130138,0.130888,0.110466,0.988041,0.11538,0.109292,0.111863,-33407.6
