# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:35:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/g5ja5syf.json
# init = 2 (Default)
# random
#   seed = 77364
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_Word2Vec/reg-20250420203533_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35897.8,0.735809,0.559885,2,3,0,35899.8,-0.0198265,0.055149,0.995537,-33725.4
-35896.6,0.984115,0.559885,2,7,0,35899,-0.0146482,0.0567283,0.99706,-33725.4
-35898.4,0.799368,0.559885,2,7,0,35900.6,-0.00878282,0.0598184,1.00003,-33726.9
-35898,1,0.559885,3,7,0,35898.6,-0.00867668,0.0585735,1.0005,-33726.6
-35897.4,0.993836,0.559885,3,7,0,35899.5,-0.0174946,0.0618918,1.00086,-33727.7
-35897,0.969461,0.559885,3,7,0,35898.4,-0.0182843,0.0601079,0.998686,-33726.8
-35896.8,1,0.559885,3,7,0,35897.4,-0.0141502,0.0494958,1.00081,-33724.3
-35896.7,0.936784,0.559885,3,7,0,35898.3,-0.0111989,0.0522755,0.999776,-33724.6
-35896.8,0.961209,0.559885,2,3,0,35897.6,-0.0126845,0.0502716,1.00093,-33724.4
-35896.5,1,0.559885,1,1,0,35896.8,-0.0125536,0.0511486,1.00061,-33724.5
-35897.7,0.896107,0.559885,3,7,0,35898.7,-0.0121126,0.0609927,1.00215,-33727.5
-35895.9,0.971442,0.559885,2,3,0,35898.2,-0.0157374,0.0523266,0.999785,-33724.6
-35896.7,0.947989,0.559885,3,7,0,35896.8,-0.0157895,0.0603994,1.00045,-33726.9
-35896.2,0.974576,0.559885,3,7,0,35897.6,-0.0139393,0.0572903,1.00237,-33726.3
-35897.3,0.916416,0.559885,3,7,0,35897.8,-0.0114609,0.0526627,1.00359,-33725.6
-35897,0.937801,0.559885,3,7,0,35899.5,-0.0128042,0.0541269,0.996585,-33724.7
-35897.8,0.949923,0.559885,2,3,0,35898.1,-0.0145937,0.0541866,0.995004,-33724.8
-35896.3,0.884831,0.559885,2,3,0,35899.5,-0.0164662,0.0529152,1.00315,-33725.5
-35896.5,0.986016,0.559885,2,3,0,35896.8,-0.0145866,0.0542234,0.997082,-33724.7
-35899.3,0.74859,0.559885,2,3,0,35900.6,-0.0235872,0.0607029,1.00298,-33728.7
-35896.5,0.953063,0.559885,3,7,0,35900.9,-0.0119976,0.053274,1.00231,-33725.3
-35896.4,0.980266,0.559885,2,3,0,35897.3,-0.0131629,0.0581494,1.00172,-33726.4
-35898,0.837213,0.559885,3,7,0,35899.5,-0.00811595,0.0529373,0.999513,-33725
-35897.1,0.998116,0.559885,3,7,0,35898.9,-0.021901,0.0521523,1.00068,-33725.4
-35897,1,0.559885,2,3,0,35897.6,-0.0208126,0.0515912,0.998755,-33724.9
-35896.2,0.707913,0.559885,1,3,0,35901.7,-0.0118695,0.0554685,1.00042,-33725.4
-35896.4,0.909424,0.559885,2,3,0,35897.7,-0.0140429,0.0509092,1.00128,-33724.6
-35897.9,0.740225,0.559885,3,7,0,35899.9,-0.0100741,0.0550384,0.99671,-33725.1
-35898.6,0.969,0.559885,3,7,0,35900.5,-0.0206851,0.0479391,1.00313,-33725.3
-35896.7,0.950677,0.559885,3,7,0,35900.2,-0.0158102,0.0596329,0.998449,-33726.4
-35895.8,0.98138,0.559885,3,7,0,35897,-0.0173079,0.0531389,1.00124,-33725.1
-35895.7,0.998613,0.559885,3,7,0,35895.9,-0.0151355,0.0555794,0.999808,-33725.3
-35896.2,0.864706,0.559885,1,3,0,35897.3,-0.0199346,0.0539133,1.00042,-33725.4
-35896.4,0.876394,0.559885,2,7,0,35897.8,-0.0123579,0.055455,1.00246,-33725.8
-35896.5,0.968922,0.559885,2,7,0,35897.3,-0.0209203,0.0549137,1.00001,-33725.7
-35895.8,0.992743,0.559885,2,3,0,35896.7,-0.0179948,0.0542087,0.999357,-33725.1
-35896.1,0.967352,0.559885,2,3,0,35896.3,-0.0180824,0.0518962,0.999518,-33724.6
-35896.1,0.995509,0.559885,3,7,0,35896.6,-0.0187562,0.0566399,1.0018,-33726.2
-35897.4,0.869493,0.559885,2,3,0,35897.9,-0.0215339,0.0539146,1.00343,-33726.4
-35898.4,0.944292,0.559885,2,3,0,35898.7,-0.022066,0.0559601,1.00494,-33727.5
-35898.4,0.874588,0.559885,2,7,0,35901.7,-0.0183939,0.055463,0.9944,-33725.4
-35896.6,0.967182,0.559885,2,3,0,35899.3,-0.0203477,0.0530208,0.998804,-33725.1
-35898.7,0.845336,0.559885,3,7,0,35899.4,-0.00776024,0.0532114,1.00321,-33725.9
-35898.4,0.963104,0.559885,2,3,0,35900.5,-0.00871949,0.052578,0.997272,-33724.7
-35897.4,1,0.559885,2,3,0,35898.4,-0.0103608,0.0539798,0.997444,-33724.8
-35899,0.908348,0.559885,3,7,0,35899.2,-0.0102163,0.0523851,0.995208,-33724.6
-35896.5,0.751698,0.559885,2,3,0,35903,-0.0204712,0.0559295,1.00165,-33726.2
-35897.2,0.913595,0.559885,2,3,0,35897.8,-0.0225155,0.0558838,1.00134,-33726.5
-35896.6,0.979692,0.559885,3,7,0,35898.3,-0.0127586,0.0526527,0.997888,-33724.4
-35896.3,0.918378,0.559885,2,3,0,35898.2,-0.0127098,0.0542174,1.00255,-33725.5
-35895.8,0.799964,0.559885,3,7,0,35899.6,-0.0177877,0.0563675,0.999769,-33725.7
-35895.6,0.990523,0.559885,2,3,0,35896,-0.0154891,0.0552583,1.00049,-33725.3
-35897.1,0.868335,0.559885,2,3,0,35897.1,-0.0104936,0.0528038,0.998459,-33724.6
-35897.5,0.870241,0.559885,3,7,0,35899.8,-0.0142633,0.0614542,1.00234,-33727.7
-35895.6,0.888254,0.559885,2,3,0,35899.1,-0.0158189,0.0554613,1.00013,-33725.3
-35895.7,0.968453,0.559885,3,7,0,35896,-0.0166522,0.0544953,1.00121,-33725.3
-35895.8,0.994774,0.559885,2,3,0,35895.8,-0.0166737,0.0536192,1.00146,-33725.2
-35896.7,0.776122,0.559885,1,3,0,35898.5,-0.018898,0.059555,1,-33726.8
-35896.3,0.982397,0.559885,2,7,0,35897.3,-0.0161918,0.0587487,1.00207,-33726.7
-35896.5,0.775671,0.559885,2,7,0,35899.4,-0.0193131,0.0514989,1.0016,-33725.1
-35896.1,0.997909,0.559885,3,7,0,35896.6,-0.0175774,0.0521188,1.00165,-33725
-35896.1,0.990793,0.559885,3,7,0,35896.6,-0.0137451,0.0574803,0.999394,-33725.8
-35896,0.943467,0.559885,3,7,0,35897,-0.0188073,0.0527966,1.00017,-33725
-35898.5,0.797507,0.559885,2,3,0,35898.8,-0.0240539,0.0559473,1.00318,-33727.3
-35897.7,1,0.559885,3,7,0,35899,-0.00884499,0.0538183,0.99858,-33725
-35897.3,0.995453,0.559885,3,7,0,35898.6,-0.0220293,0.0530255,1.00228,-33726
-35895.6,0.905295,0.559885,2,5,0,35898.7,-0.0160107,0.0554131,1.00088,-33725.5
-35897.7,0.792196,0.559885,2,3,0,35897.9,-0.0136266,0.0522527,1.00521,-33726
-35898.9,0.825066,0.559885,2,3,0,35899.9,-0.01507,0.0526486,0.993856,-33724.6
-35896.5,1,0.559885,2,3,0,35899.3,-0.0113063,0.0535608,1.00043,-33725
-35896.8,0.98469,0.559885,3,7,0,35897.2,-0.0213549,0.0529915,1.00015,-33725.4
-35896.6,0.989762,0.559885,3,7,0,35897.6,-0.0163699,0.0496258,1.00102,-33724.4
-35896.3,1,0.559885,2,3,0,35896.8,-0.0176844,0.0511341,1.00145,-33724.8
-35897.1,0.870716,0.559885,2,3,0,35897.9,-0.0153336,0.0535178,1.00489,-33726.1
-35897.2,0.997609,0.559885,2,7,0,35897.6,-0.015024,0.0533159,0.995868,-33724.6
-35897.7,0.981099,0.559885,2,7,0,35898.6,-0.0119005,0.0538271,1.00483,-33726.2
-35896.3,1,0.559885,2,3,0,35897.8,-0.0118908,0.053785,1.00137,-33725.2
-35896.2,0.936086,0.559885,3,7,0,35897.3,-0.0197506,0.0565108,1.00094,-33726.1
-35895.7,0.979093,0.559885,2,3,0,35896.6,-0.0151531,0.0558204,1.00057,-33725.5
-35897.7,0.732968,0.559885,2,3,0,35899,-0.0104215,0.0599669,0.999832,-33726.8
-35896.3,0.979153,0.559885,2,3,0,35898.6,-0.0168716,0.0518135,1.00249,-33725.1
-35896.5,0.970258,0.559885,1,1,0,35896.6,-0.0175957,0.0514685,1.00268,-33725.2
-35896.3,0.856354,0.559885,2,3,0,35898.3,-0.0185022,0.0542966,0.997902,-33725
-35896,0.698255,0.559885,3,7,0,35900.8,-0.0131654,0.053714,1.00109,-33725.1
-35897.1,0.888909,0.559885,2,3,0,35897.3,-0.0111862,0.0567021,0.997627,-33725.5
-35896.7,0.979312,0.559885,2,3,0,35897.7,-0.0143221,0.0538105,1.00408,-33725.9
-35896.8,0.834002,0.559885,2,7,0,35898.9,-0.0111594,0.0523529,0.999179,-33724.6
-35896.3,0.968841,0.559885,2,3,0,35897.4,-0.0139618,0.051794,0.998546,-33724.3
-35899.1,0.723774,0.559885,3,7,0,35900.2,-0.0139859,0.0492567,0.99492,-33724
-35898,1,0.559885,2,3,0,35899.3,-0.0124704,0.0489734,0.997266,-33723.9
-35896.8,0.991368,0.559885,3,7,0,35898.8,-0.0168983,0.0597611,0.998342,-33726.5
-35896.3,1,0.559885,2,3,0,35897,-0.018532,0.0585675,1.0001,-33726.4
-35895.6,0.971743,0.559885,2,3,0,35896.8,-0.015979,0.0555814,1.00063,-33725.5
-35896.6,0.913614,0.559885,3,7,0,35896.6,-0.0121998,0.0567321,1.00259,-33726.2
-35897.8,0.920278,0.559885,3,7,0,35898.5,-0.0220651,0.0574768,0.997477,-33726.4
-35897,1,0.559885,2,3,0,35898.2,-0.0189797,0.0567663,0.996769,-33725.7
-35896.1,0.881855,0.559885,3,7,0,35899.9,-0.0146489,0.0538309,1.00269,-33725.5
-35896.5,0.905809,0.559885,2,3,0,35897.6,-0.012018,0.0531539,0.998552,-33724.6
-35896.5,0.949994,0.559885,3,7,0,35897.9,-0.0170028,0.058261,1.00302,-33726.9
-35897.5,0.867838,0.559885,2,3,0,35898.6,-0.0213645,0.054585,1.00397,-33726.7
-35895.8,0.988378,0.559885,3,7,0,35897.8,-0.0175488,0.0538954,1.00137,-33725.3
-35896.6,0.926276,0.559885,2,3,0,35896.8,-0.0204401,0.0570643,1.00168,-33726.5
-35897,0.982977,0.559885,2,3,0,35897.3,-0.0219963,0.0569154,1.00003,-33726.4
-35897.2,0.768981,0.559885,2,3,0,35900.4,-0.0172056,0.0541606,1.00499,-33726.4
-35897.4,0.920874,0.559885,2,3,0,35899.1,-0.0215597,0.0521579,1.00293,-33725.9
-35896.8,1,0.559885,3,7,0,35898.2,-0.0110517,0.0570795,0.999132,-33725.7
-35896.4,0.842294,0.559885,3,7,0,35898.9,-0.0199203,0.0530928,0.999297,-33725.1
-35896,1,0.559885,2,3,0,35896.4,-0.0182494,0.052963,0.999582,-33724.9
-35897,0.911658,0.559885,2,3,0,35897.3,-0.0218224,0.0527442,1.00041,-33725.5
-35895.7,0.960321,0.559885,2,3,0,35897.7,-0.0155541,0.0547443,0.99943,-33725
-35896.5,0.656518,0.559885,3,7,0,35899.8,-0.0149636,0.0551867,1.00385,-33726.1
-35896.4,0.942275,0.559885,3,7,0,35898.3,-0.0173217,0.0588933,0.998788,-33726.3
-35899.4,0.767431,0.559885,2,3,0,35900.2,-0.0128172,0.045039,1.00084,-33724.1
-35896.7,1,0.559885,2,3,0,35900,-0.0119535,0.0553552,0.9978,-33725.1
-35896,0.985312,0.559885,2,3,0,35897,-0.0181621,0.0534796,1.00178,-33725.4
-35900.5,0.667605,0.559885,2,3,0,35900.6,-0.0241957,0.0496939,0.995833,-33725.2
-35900.4,1,0.559885,3,7,0,35902.8,-0.0090336,0.0640864,1.00027,-33728.7
-35900.9,0.972282,0.559885,3,7,0,35902.8,-0.0230681,0.0458391,1.00342,-33725.7
-35903.1,0.89247,0.559885,3,7,0,35906.1,-0.0154506,0.0692257,0.998853,-33731
-35901.1,0.969608,0.559885,3,7,0,35906.3,-0.0127793,0.0446354,0.996024,-33723.7
-35896,1,0.559885,2,3,0,35901.2,-0.0177724,0.056753,0.99876,-33725.6
-35896.5,0.67897,0.559885,2,3,0,35899.8,-0.0124017,0.0577374,0.99918,-33725.8
-35896.1,0.992394,0.559885,2,7,0,35896.9,-0.0171881,0.0581773,0.999377,-33726.1
-35896,0.92824,0.559885,3,7,0,35897.5,-0.0173199,0.05449,1.00251,-33725.7
-35896.3,0.786428,0.559885,1,3,0,35898.2,-0.0140791,0.0557554,0.997664,-33725.1
-35896.4,0.965393,0.559885,3,7,0,35897.3,-0.012704,0.05208,0.999176,-33724.4
-35896.3,0.822759,0.559885,2,3,0,35898.6,-0.014942,0.056502,1.00324,-33726.3
-35897.9,0.873395,0.559885,2,3,0,35898.2,-0.0211473,0.0518516,0.996682,-33724.9
-35896.5,0.938709,0.559885,2,3,0,35899.5,-0.0181641,0.0538989,1.0034,-33725.9
-35896,0.98235,0.559885,2,3,0,35896.8,-0.0165631,0.056585,0.99847,-33725.5
-35896.5,0.95261,0.559885,2,3,0,35896.8,-0.019061,0.0512373,1.00152,-33725
-35897,0.710065,0.559885,3,7,0,35900.3,-0.0143869,0.0580354,0.996669,-33725.8
-35899.3,0.880869,0.559885,3,7,0,35900.1,-0.00840004,0.0506963,0.996694,-33724.4
-35895.7,1,0.559885,2,3,0,35898.9,-0.0151969,0.0558614,0.999945,-33725.4
-35895.7,0.713952,0.559885,1,3,0,35898.5,-0.0151969,0.0558614,0.999945,-33725.4
-35897.8,0.825771,0.559885,2,3,0,35897.8,-0.0175311,0.0625521,1.00059,-33727.9
-35896.8,0.997826,0.559885,3,7,0,35898.5,-0.01385,0.0602341,0.999511,-33726.7
-35896,0.98886,0.559885,2,3,0,35897.2,-0.0159204,0.0519192,0.999078,-33724.4
-35896.3,0.880702,0.559885,3,7,0,35897.9,-0.0146601,0.0537888,1.0032,-33725.6
-35898.8,0.801284,0.559885,2,3,0,35899.4,-0.00767794,0.0594203,1.00077,-33727.1
-35896.9,1,0.559885,2,3,0,35899.8,-0.0185137,0.059354,0.998046,-33726.5
-35895.9,0.971592,0.559885,2,3,0,35897.5,-0.0151532,0.0575814,1.00046,-33726
-35898.7,0.724695,0.559885,2,3,0,35899.1,-0.0223389,0.0576876,0.995981,-33726.5
-35897.6,0.9471,0.559885,2,3,0,35899.7,-0.0152676,0.0557015,1.00561,-33726.9
-35896.1,0.98306,0.559885,2,3,0,35898.1,-0.01804,0.0527607,1.00206,-33725.3
-35896.5,0.901121,0.559885,2,3,0,35897.3,-0.014416,0.0560422,0.997084,-33725.2
-35895.8,0.994991,0.559885,3,7,0,35897,-0.0177871,0.0563321,1.001,-33725.9
-35896.7,0.927809,0.559885,2,3,0,35896.8,-0.0212188,0.0551797,1.00138,-33726.1
-35897.7,0.910607,0.559885,2,3,0,35898.5,-0.0217596,0.0507275,1.00242,-33725.6
-35896.6,0.988193,0.559885,2,3,0,35898.5,-0.0115005,0.052482,0.999343,-33724.6
-35896,0.998665,0.559885,2,3,0,35896.8,-0.0151803,0.0561062,1.00248,-33726
-35896.5,0.962026,0.559885,2,3,0,35896.8,-0.014787,0.0537002,1.00367,-33725.7
-35896.5,0.99295,0.559885,2,7,0,35896.9,-0.0163441,0.0548327,1.00394,-33726.1
-35896.7,0.907693,0.559885,3,7,0,35898.3,-0.019226,0.0585496,0.998494,-33726.3
-35898.4,0.823594,0.559885,2,3,0,35899.3,-0.021234,0.0553085,0.995384,-33725.7
-35900.3,0.847696,0.559885,2,3,0,35901,-0.00987384,0.0556384,1.00729,-33727.8
-35895.8,1,0.559885,2,3,0,35900.2,-0.0168101,0.0534673,1.00171,-33725.2
-35895.8,0.661287,0.559885,1,3,0,35898.7,-0.0168101,0.0534673,1.00171,-33725.2
-35895.8,0.61312,0.559885,1,3,0,35899.5,-0.0168101,0.0534673,1.00171,-33725.2
-35896.3,0.958594,0.559885,2,3,0,35896.5,-0.0186747,0.0579952,1.00124,-33726.5
-35896.9,0.931772,0.559885,2,3,0,35897.3,-0.0186556,0.0602686,0.999885,-33727
-35900.4,0.650598,0.559885,3,7,0,35901.7,-0.021503,0.0565792,0.993348,-33726.3
-35896.6,1,0.559885,2,7,0,35900.3,-0.0142208,0.0585474,1.00262,-33726.7
-35896.6,0.804522,0.559885,3,7,0,35900,-0.0194814,0.0509575,0.999903,-33724.7
-35898,0.754531,0.559885,3,7,0,35900,-0.0211244,0.055473,0.995852,-33725.7
-35896.8,0.952552,0.559885,2,3,0,35899.4,-0.0149518,0.0509298,0.997514,-33724.1
-35896.1,0.995371,0.559885,3,7,0,35897,-0.016407,0.0578397,0.998638,-33725.9
-35896.8,0.89203,0.559885,2,7,0,35897.8,-0.0163752,0.0534856,0.996523,-33724.6
-35896.2,0.993787,0.559885,2,7,0,35897.2,-0.0132076,0.0518045,1.00084,-33724.6
-35899.1,0.668131,0.559885,2,3,0,35899.8,-0.0113432,0.0504575,1.00565,-33726
-35896.1,1,0.559885,2,3,0,35899,-0.0154048,0.0510768,1.0006,-33724.5
-35897.3,0.7834,0.559885,3,7,0,35899.9,-0.0208957,0.0500574,1.00028,-33724.9
-35897.8,0.978109,0.559885,3,7,0,35898.6,-0.0187931,0.0485602,0.99769,-33724.1
-35896.5,0.9707,0.559885,2,3,0,35898.4,-0.0198457,0.0530248,0.998713,-33725
-35896.9,0.934948,0.559885,2,3,0,35897.7,-0.0102696,0.053751,1.00129,-33725.3
-35895.9,0.998768,0.559885,2,3,0,35897,-0.0132332,0.0535408,1.00033,-33724.9
-35896.6,0.921663,0.559885,2,7,0,35897.2,-0.0149204,0.0499236,1.00126,-33724.5
-35897.6,0.897435,0.559885,3,7,0,35898.5,-0.0178473,0.0620329,1.00119,-33727.9
-35895.7,0.831845,0.559885,1,3,0,35900,-0.0157491,0.0539936,1.0009,-33725.1
-35897.1,0.762271,0.559885,1,3,0,35897.9,-0.0193974,0.0540651,1.00416,-33726.3
-35896.4,0.968808,0.559885,3,7,0,35897.7,-0.0145882,0.0522054,0.997891,-33724.4
-35900.6,0.683243,0.559885,2,3,0,35901,-0.00917797,0.0600699,1.00617,-33728.8
-35897.5,1,0.559885,2,3,0,35900.4,-0.0114179,0.0597513,1.00256,-33727.2
-35900.4,0.818676,0.559885,2,3,0,35900.9,-0.0245228,0.0489052,0.996867,-33725.2
-35898.7,1,0.559885,2,3,0,35901,-0.0223165,0.0524347,0.995866,-33725.2
-35901,0.674466,0.559885,1,1,0,35901.2,-0.0240412,0.0534613,0.993972,-33726
-35899,1,0.559885,3,7,0,35902.6,-0.0249842,0.0575779,0.99861,-33727.2
-35898.8,1,0.559885,3,7,0,35900.5,-0.00699466,0.0533108,1.00186,-33725.7
-35896.3,1,0.559885,2,3,0,35899.2,-0.0152613,0.055821,1.00348,-33726.2
-35896.7,0.978559,0.559885,2,3,0,35897.1,-0.0137527,0.0565678,0.997039,-33725.3
-35896.1,1,0.559885,2,3,0,35896.9,-0.012709,0.0557702,0.999423,-33725.3
-35896.8,0.824982,0.559885,2,3,0,35898.5,-0.0145419,0.0499025,0.998703,-33724.1
-35896.3,1,0.559885,3,7,0,35897.2,-0.0128778,0.0535298,1.00239,-33725.3
-35898.7,0.793581,0.559885,2,3,0,35899.5,-0.0205325,0.0616717,0.997196,-33727.6
-35900.2,0.92126,0.559885,2,3,0,35900.9,-0.01794,0.0632705,0.995238,-33728
-35897.8,1,0.559885,3,7,0,35900.1,-0.0127117,0.0477416,1.00056,-33724.1
-35898,0.948336,0.559885,3,7,0,35899.7,-0.0185475,0.0620799,1.00246,-33728.2
-35896.3,0.974728,0.559885,2,3,0,35898.4,-0.0174086,0.0577951,1.00254,-33726.6
-35896.7,0.974578,0.559885,3,7,0,35897.4,-0.0136864,0.0519076,0.997565,-33724.3
-35896.5,1,0.559885,3,7,0,35897.2,-0.0177788,0.0541586,1.00362,-33726
-35897.1,0.935839,0.559885,2,3,0,35897.6,-0.0176375,0.0568353,0.996239,-33725.6
-35895.8,0.863777,0.559885,1,3,0,35898.6,-0.0149122,0.0533224,1.0008,-33724.9
-35896.9,0.869982,0.559885,2,3,0,35897,-0.0118997,0.0546642,0.997208,-33724.9
-35897.4,0.893293,0.559885,3,7,0,35899.4,-0.0124348,0.0609275,1.00057,-33727.1
-35897.1,0.996002,0.559885,3,7,0,35897.9,-0.0197927,0.0495411,0.999998,-33724.6
-35896.1,1,0.559885,2,3,0,35897.2,-0.0186006,0.0522379,1.00116,-33725
-35898.3,0.717639,0.559885,2,3,0,35898.8,-0.0170353,0.0543449,0.994313,-33725
-35898.4,0.997095,0.559885,2,7,0,35898.5,-0.0155684,0.0556082,1.00666,-33727.4
-35895.8,1,0.559885,2,3,0,35898,-0.0146062,0.0558937,0.999248,-33725.3
-35896,0.970839,0.559885,2,7,0,35896.1,-0.0162224,0.0537871,1.00263,-33725.5
-35897.7,0.690165,0.559885,1,3,0,35900.2,-0.0089447,0.0521713,1.00034,-33724.9
-35896.3,0.97185,0.559885,2,3,0,35898.5,-0.0121235,0.0565796,1.00063,-33725.7
-35895.8,0.93991,0.559885,2,3,0,35897.1,-0.0141549,0.054014,0.999848,-33724.9
-35895.7,0.853199,0.559885,3,7,0,35897.5,-0.0172958,0.054901,0.999485,-33725.2
-35896.1,0.914238,0.559885,2,3,0,35896.6,-0.017794,0.0532486,1.00223,-33725.4
-35896,0.986068,0.559885,3,7,0,35896.5,-0.015303,0.0516199,1.00097,-33724.7
-35896.6,0.938425,0.559885,2,3,0,35897.1,-0.0136383,0.0595047,1.00126,-33726.7
-35895.7,1,0.559885,2,3,0,35896.6,-0.0149799,0.0557147,1.00131,-33725.6
-35896.3,0.946813,0.559885,2,3,0,35896.4,-0.0180306,0.0585295,0.999093,-33726.3
-35896.2,0.991264,0.559885,2,7,0,35896.8,-0.0156822,0.0525852,1.00263,-33725.2
-35895.8,0.999807,0.559885,2,7,0,35896.3,-0.0184162,0.0547712,1.00037,-33725.4
-35896.9,0.888355,0.559885,2,3,0,35897.3,-0.0113505,0.0587508,1.00096,-33726.5
-35895.9,0.911192,0.559885,3,7,0,35898.5,-0.0143713,0.055268,0.998905,-33725.1
-35896.7,0.829241,0.559885,2,3,0,35898,-0.0189578,0.0522434,0.997727,-33724.7
-35897.3,0.950586,0.559885,3,7,0,35898.1,-0.0122202,0.0572397,1.00414,-33726.8
-35896,1,0.559885,2,3,0,35897.4,-0.0168925,0.0520509,0.99962,-33724.6
-35896.7,0.932918,0.559885,3,7,0,35897.1,-0.0119667,0.0517202,0.99876,-33724.4
-35896.5,0.957741,0.559885,3,7,0,35898.3,-0.0189469,0.058764,1.00151,-33726.8
-35897,0.875986,0.559885,2,7,0,35898.2,-0.0125272,0.0519823,0.997327,-33724.3
-35896.1,0.885405,0.559885,2,3,0,35898.7,-0.0197258,0.054699,1.00113,-33725.7
-35895.7,0.941545,0.559885,3,7,0,35897.1,-0.0154753,0.0539256,1.00155,-33725.2
-35895.7,0.80254,0.559885,2,3,0,35897.7,-0.0154753,0.0539256,1.00155,-33725.2
-35897.4,0.636178,0.559885,1,3,0,35899.2,-0.0187561,0.0535047,0.995954,-33724.9
-35897,0.989943,0.559885,3,7,0,35898.1,-0.0149407,0.0519272,1.00415,-33725.6
-35897,0.994147,0.559885,3,7,0,35897.9,-0.0161935,0.058216,0.99669,-33725.9
-35895.8,1,0.559885,2,3,0,35896.9,-0.0144664,0.0560184,1.00134,-33725.7
-35897.7,0.856009,0.559885,2,3,0,35897.9,-0.00862235,0.0565695,1.00143,-33726.2
-35897.5,0.717233,0.559885,2,7,0,35902.2,-0.0195458,0.0567492,0.996142,-33725.8
-35897.1,0.964768,0.559885,3,7,0,35899.1,-0.0163614,0.0495565,1.00307,-33724.9
-35896.4,0.921379,0.559885,3,7,0,35899.3,-0.0149707,0.0591164,0.99891,-33726.2
-35896,0.973658,0.559885,2,3,0,35897.2,-0.0184834,0.0557007,1.00198,-33726
-35897,0.898034,0.559885,2,3,0,35897.2,-0.0178162,0.0545019,1.00456,-33726.4
-35897.1,0.996841,0.559885,3,7,0,35897.9,-0.0127541,0.051645,0.997159,-33724.2
-35897,0.954154,0.559885,2,3,0,35898.3,-0.0132545,0.0492535,0.999774,-33724.1
-35896.2,0.975274,0.559885,2,3,0,35897.5,-0.0166178,0.0568508,1.00301,-33726.4
-35895.9,0.874286,0.559885,1,3,0,35897.7,-0.0164328,0.0521762,0.999898,-33724.6
-35895.9,0.944826,0.559885,3,7,0,35896.8,-0.0166176,0.0574574,1.00116,-33726.1
-35896.7,0.785914,0.559885,1,3,0,35898.1,-0.0144797,0.0531029,1.00388,-33725.7
-35897.3,0.970496,0.559885,3,7,0,35898.1,-0.0195977,0.051579,0.997035,-33724.6
-35899.1,0.861262,0.559885,3,7,0,35900.9,-0.00934662,0.0505697,1.00455,-33725.7
-35897.5,1,0.559885,2,3,0,35900.2,-0.0128062,0.0549506,1.00501,-33726.5
-35903,0.521233,0.559885,2,3,0,35906.1,-0.01486,0.0516909,1.01033,-33728.5
-35896.5,1,0.559885,2,3,0,35902.7,-0.0129053,0.0586384,1.00002,-33726.2
-35898.9,0.778374,0.559885,2,3,0,35900.1,-0.0150748,0.0645194,1.00075,-33728.7
-35904.5,0.726121,0.559885,2,3,0,35905.2,-0.0203201,0.0397432,1.00149,-33725
-35901.8,1,0.559885,2,3,0,35905.7,-0.0167228,0.0422929,0.99789,-33723.9
-35900.1,1,0.559885,2,3,0,35902.3,-0.014304,0.0449821,0.996936,-33723.7
-35898.3,1,0.559885,3,7,0,35900.8,-0.0149517,0.0633813,0.999077,-33728
-35900.9,0.81404,0.559885,3,7,0,35902.8,-0.0135786,0.0467621,0.994294,-33723.9
-35898,0.966092,0.559885,2,7,0,35903.3,-0.0229732,0.0578168,0.998103,-33726.7
-35896.8,0.98429,0.559885,2,7,0,35899.2,-0.0114676,0.0576719,0.998788,-33725.8
-35896.4,0.904363,0.559885,2,3,0,35898.1,-0.0139846,0.0568425,1.00295,-33726.3
-35896.5,0.994425,0.559885,3,7,0,35896.7,-0.0176262,0.0526713,0.997545,-33724.6
-35898.1,0.883263,0.559885,2,3,0,35898.3,-0.0193816,0.0541148,0.995103,-33725.1
-35896.3,0.949384,0.559885,2,3,0,35899,-0.014246,0.0533172,0.997645,-33724.6
-35896.5,0.965302,0.559885,2,3,0,35897.3,-0.0122402,0.057276,0.998775,-33725.7
