# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:35:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/g5ja5syf.json
# init = 2 (Default)
# random
#   seed = 77364
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_Word2Vec/reg-20250420203533_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35897.2,1,0.557131,2,5,0,35899.1,-0.0182071,0.0487587,0.999542,-33724.3
-35897.3,0.871461,0.557131,3,7,0,35900,-0.0121559,0.0605758,0.999824,-33726.9
-35896.8,0.969026,0.557131,2,7,0,35898.3,-0.0139452,0.0542961,1.00424,-33726
-35896.4,0.979993,0.557131,2,3,0,35897.6,-0.0142926,0.0525917,0.997746,-33724.4
-35898.4,0.84369,0.557131,2,3,0,35899.1,-0.0218148,0.0482464,1.00077,-33724.9
-35898.8,0.951352,0.557131,1,1,0,35899,-0.0217983,0.0475241,1.00112,-33724.9
-35899.8,0.784189,0.557131,2,7,0,35902.4,-0.0166226,0.0516742,0.993165,-33724.6
-35895.7,1,0.557131,2,3,0,35899.3,-0.0161225,0.0567826,1.00028,-33725.7
-35896.2,0.847612,0.557131,1,3,0,35897.3,-0.0162794,0.0528316,0.997832,-33724.5
-35896.3,0.992073,0.557131,2,7,0,35896.7,-0.0151399,0.0549819,0.997436,-33724.9
-35897.5,0.85458,0.557131,3,7,0,35899.1,-0.0228168,0.0570672,1.0016,-33726.9
-35897.9,0.926839,0.557131,2,3,0,35899.4,-0.0227632,0.0513421,1.002,-33725.7
-35895.8,0.901702,0.557131,2,7,0,35900,-0.0174199,0.0561984,0.999354,-33725.5
-35897.5,0.807931,0.557131,3,7,0,35898.7,-0.010817,0.0525973,1.00352,-33725.6
-35897.3,0.848329,0.557131,3,7,0,35900.4,-0.0132673,0.0497312,0.997833,-33724
-35896.3,0.985965,0.557131,3,7,0,35898,-0.0166357,0.057046,0.997813,-33725.6
-35896.1,1,0.557131,1,1,0,35896.3,-0.0168208,0.05724,0.998451,-33725.7
-35897.7,0.865899,0.557131,2,3,0,35897.9,-0.0211219,0.0554338,1.00436,-33727
-35896.7,1,0.557131,2,3,0,35898.2,-0.0210312,0.055974,0.998892,-33725.9
-35897.1,0.90498,0.557131,2,7,0,35898.8,-0.0139568,0.0606681,1.00195,-33727.3
-35896.5,0.995767,0.557131,3,7,0,35897.8,-0.0165755,0.0522111,0.997447,-33724.4
-35896.6,0.851319,0.557131,2,7,0,35898.3,-0.0188054,0.0511016,1.00208,-33725.1
-35896.9,0.766367,0.557131,2,3,0,35900.1,-0.0159921,0.0488976,0.999621,-33724.1
-35896,0.994874,0.557131,2,7,0,35897.2,-0.0179654,0.0530833,0.99886,-33724.8
-35898.7,0.685369,0.557131,2,3,0,35899.4,-0.0136722,0.0531632,0.994206,-33724.7
-35897.6,0.966543,0.557131,2,7,0,35899.5,-0.0132721,0.0557029,1.00526,-33726.8
-35897.2,1,0.557131,3,7,0,35897.6,-0.0189656,0.0542399,0.996279,-33725
-35895.8,0.986544,0.557131,2,3,0,35897.4,-0.0167715,0.0531608,0.999471,-33724.8
-35896.1,0.880325,0.557131,2,3,0,35897,-0.0153083,0.0582446,0.999318,-33726
-35897.6,0.763078,0.557131,3,7,0,35900.4,-0.0184502,0.0618662,1.00144,-33727.9
-35896.1,1,0.557131,2,3,0,35897.8,-0.0140194,0.0576103,1.0012,-33726.1
-35897.5,0.755645,0.557131,3,7,0,35899.2,-0.0161777,0.0481813,1.00224,-33724.6
-35898.3,0.777625,0.557131,2,3,0,35901.5,-0.00926957,0.0499355,0.998936,-33724.3
-35900.1,0.763554,0.557131,1,1,0,35900.2,-0.00785612,0.0483985,0.997469,-33724.3
-35897,0.976984,0.557131,3,7,0,35901.4,-0.0187218,0.0538766,0.996499,-33724.9
-35896.2,0.993193,0.557131,3,7,0,35897.5,-0.0139615,0.0581725,0.999694,-33726
-35897.6,0.87284,0.557131,2,3,0,35898.1,-0.0216697,0.058354,0.998118,-33726.6
-35897.4,1,0.557131,3,7,0,35898.6,-0.00979204,0.0524462,1.00222,-33725.3
-35896.1,1,0.557131,2,3,0,35897.6,-0.0173507,0.0572384,0.998534,-33725.7
-35897,0.750242,0.557131,2,3,0,35899.7,-0.0115411,0.0524722,0.997935,-33724.5
-35896.4,0.966115,0.557131,2,3,0,35897.7,-0.0138959,0.0569222,0.997749,-33725.5
-35900.2,0.684993,0.557131,2,7,0,35900.6,-0.0193306,0.0550313,1.00809,-33728.2
-35900,0.970777,0.557131,2,7,0,35903.5,-0.0141987,0.0599422,1.00732,-33729
-35896.1,1,0.557131,2,3,0,35900,-0.0191766,0.0562606,1.00118,-33726
-35896.1,0.998648,0.557131,3,7,0,35896.3,-0.0125632,0.0539627,0.999359,-33724.8
-35896.7,0.957714,0.557131,3,7,0,35897.2,-0.0182467,0.0598643,1.00094,-33727
-35898,0.881667,0.557131,3,7,0,35899,-0.0106449,0.0505373,1.00356,-33725.3
-35897,1,0.557131,3,7,0,35898.4,-0.0159491,0.050604,1.00366,-33725.2
-35896.5,1,0.557131,3,7,0,35897.3,-0.01585,0.0551917,1.00383,-33726.2
-35897,0.874263,0.557131,3,7,0,35899.3,-0.0163903,0.0499797,0.997635,-33724.1
-35896.6,1,0.557131,3,7,0,35897.3,-0.016652,0.0600283,0.999713,-33726.7
-35897.1,0.96298,0.557131,3,7,0,35897.6,-0.0170724,0.05013,1.00346,-33725.2
-35898.1,0.914892,0.557131,2,7,0,35899.7,-0.00863131,0.055467,0.99771,-33725.4
-35897.3,1,0.557131,3,7,0,35899,-0.0226978,0.0550583,1.00178,-33726.4
-35897.8,0.954148,0.557131,3,7,0,35899.4,-0.0129311,0.0477189,0.999678,-33724
-35896.7,0.981425,0.557131,2,7,0,35898.7,-0.0183084,0.0533821,0.997101,-33724.8
-35897.6,0.939196,0.557131,2,3,0,35898.4,-0.0207441,0.0567731,0.996484,-33725.9
-35896.8,0.892033,0.557131,3,7,0,35900.4,-0.0179316,0.0590849,1.00273,-33727.1
-35897.8,0.841846,0.557131,3,7,0,35900.1,-0.0175206,0.04732,1.00107,-33724.3
-35898.4,0.893986,0.557131,3,7,0,35900.1,-0.0154142,0.062984,0.997955,-33727.7
-35896.8,1,0.557131,3,7,0,35898.6,-0.0125972,0.0578816,0.997896,-33725.8
-35896,0.761282,0.557131,2,3,0,35899.7,-0.0134688,0.0530804,0.999899,-33724.7
-35897.6,0.862928,0.557131,2,3,0,35897.9,-0.0181313,0.0477812,1.00125,-33724.5
-35896.7,0.989292,0.557131,2,7,0,35898.2,-0.0164279,0.0602668,1.00105,-33727
-35896.3,0.961188,0.557131,3,7,0,35897.8,-0.0130755,0.0519253,0.999398,-33724.4
-35898,0.870409,0.557131,2,3,0,35898.5,-0.00814575,0.0525462,1.00075,-33725.1
-35896.3,0.980352,0.557131,2,3,0,35898.5,-0.012741,0.0527525,0.999099,-33724.6
-35896.5,0.943452,0.557131,3,7,0,35897.5,-0.01876,0.0579303,1.0025,-33726.8
-35897.6,0.89735,0.557131,2,7,0,35898.2,-0.0201054,0.053944,0.996082,-33725.1
-35896.8,1,0.557131,2,3,0,35897.6,-0.0150402,0.0552853,1.00438,-33726.3
-35896.2,0.981678,0.557131,3,7,0,35898,-0.0190623,0.0571715,0.999409,-33726
-35898.1,0.748419,0.557131,2,3,0,35898.8,-0.018092,0.0556384,0.99471,-33725.4
-35897,0.985445,0.557131,2,7,0,35898.6,-0.018366,0.0575764,1.00399,-33727.1
-35895.8,0.850064,0.557131,3,7,0,35899.8,-0.0164723,0.0569616,1.00113,-33726
-35897.2,0.818583,0.557131,2,3,0,35898,-0.0209321,0.0569426,1.00317,-33727
-35896,1,0.557131,2,3,0,35897.3,-0.0191511,0.0538985,0.999794,-33725.2
-35896.8,0.850428,0.557131,2,3,0,35897.9,-0.0114685,0.0519177,0.999202,-33724.5
-35896,0.999105,0.557131,2,3,0,35896.9,-0.0128013,0.0540887,1.00107,-33725.1
-35896.7,0.755117,0.557131,1,3,0,35899.1,-0.0192889,0.0527061,1.0032,-33725.7
-35896.3,0.987269,0.557131,2,7,0,35897.3,-0.0144469,0.0588473,0.999976,-33726.3
-35896.1,0.793304,0.557131,2,3,0,35899.2,-0.0172921,0.0521709,1.00201,-33725.1
-35896.7,0.937862,0.557131,2,3,0,35897.3,-0.0160565,0.0492337,1.00036,-33724.3
-35896.9,0.704127,0.557131,2,3,0,35901.2,-0.0153663,0.0489235,0.999723,-33724.1
-35896.8,1,0.557131,3,7,0,35897.1,-0.0144166,0.0492325,1.00055,-33724.2
-35896.1,0.969664,0.557131,2,3,0,35897.7,-0.01373,0.0573758,1.0015,-33726.1
-35898.4,0.781666,0.557131,2,3,0,35899.1,-0.0198123,0.0481932,0.997417,-33724.2
-35896.7,1,0.557131,2,3,0,35898.7,-0.0169117,0.050744,1.00288,-33725.1
-35897.7,0.898599,0.557131,3,7,0,35898.9,-0.0210209,0.0574178,0.996703,-33726.2
-35897.3,0.951757,0.557131,2,7,0,35899.4,-0.0110386,0.0500138,1.00024,-33724.4
-35896.7,0.996074,0.557131,3,7,0,35897.9,-0.0184655,0.0593877,0.998798,-33726.6
-35896.3,1,0.557131,3,7,0,35897,-0.0165467,0.0593464,1.00041,-33726.6
-35896.1,1,0.557131,2,3,0,35896.5,-0.0179963,0.057935,0.999694,-33726.1
-35896.3,0.875106,0.557131,2,3,0,35897.4,-0.0159505,0.0570503,1.00319,-33726.5
-35895.9,0.997386,0.557131,3,7,0,35896.4,-0.0152998,0.0563798,1.00191,-33725.9
-35897.2,0.892971,0.557131,2,3,0,35897.3,-0.0116866,0.0513625,0.997922,-33724.3
-35897.8,0.89411,0.557131,1,1,0,35897.9,-0.0109699,0.0514154,0.996896,-33724.3
-35899.6,0.804226,0.557131,2,3,0,35901.5,-0.00684717,0.0507784,0.998031,-33724.7
-35901.1,0.958291,0.557131,3,7,0,35902.6,-0.00367223,0.0545709,1.00015,-33726.3
-35903.4,0.739883,0.557131,1,1,0,35903.7,-0.00132129,0.0559208,1.00138,-33727.5
-35898.2,1,0.557131,2,3,0,35902.8,-0.0244735,0.0554799,0.999739,-33726.6
-35897.8,1,0.557131,2,3,0,35898.4,-0.0235943,0.0565609,1.00074,-33726.8
-35897.8,0.934464,0.557131,2,3,0,35899.3,-0.023744,0.0553218,1.00033,-33726.4
-35895.9,0.858311,0.557131,1,3,0,35899.9,-0.0165524,0.053853,1.00217,-33725.4
-35896.1,0.902026,0.557131,2,3,0,35897,-0.0190281,0.0533372,0.999113,-33725
-35896.7,0.913581,0.557131,2,3,0,35897.2,-0.0175673,0.0520272,0.997239,-33724.5
-35898.4,0.498738,0.557131,1,3,0,35904,-0.0107834,0.0517128,1.0049,-33725.9
-35897.5,0.954009,0.557131,2,3,0,35899.9,-0.0153597,0.0480539,1.00207,-33724.5
-35897.7,0.934973,0.557131,3,7,0,35899.6,-0.0176666,0.0623041,1.00028,-33727.8
-35896,1,0.557131,2,3,0,35897.9,-0.0128758,0.0547182,1.00132,-33725.3
-35896.1,0.974162,0.557131,3,7,0,35896.7,-0.0192254,0.0558498,0.99903,-33725.6
-35897.7,0.879489,0.557131,2,3,0,35898.1,-0.0232183,0.056722,0.999121,-33726.5
-35897.4,0.937125,0.557131,3,7,0,35899.3,-0.0100085,0.0535627,1.00278,-33725.6
-35896.7,0.99293,0.557131,3,7,0,35898.3,-0.0209527,0.0564533,0.999066,-33726
-35896,1,0.557131,2,3,0,35896.7,-0.0188738,0.056685,1.00008,-33725.9
-35895.9,0.797528,0.557131,3,7,0,35898.9,-0.0146975,0.0537303,1.00211,-33725.3
-35896,0.976618,0.557131,2,3,0,35896.3,-0.0136372,0.0530969,1.00163,-33725
-35897.5,0.88755,0.557131,3,7,0,35898.2,-0.0153189,0.0619936,0.999663,-33727.4
-35896.5,0.989943,0.557131,3,7,0,35898.4,-0.01228,0.0521443,1.0017,-33724.9
-35896.9,0.827179,0.557131,3,7,0,35899.2,-0.0106006,0.0570322,1.0012,-33726
-35896.9,0.993254,0.557131,3,7,0,35897.7,-0.0218004,0.0567089,1.00007,-33726.4
-35896.1,0.999296,0.557131,2,7,0,35897,-0.0126317,0.0533774,0.999847,-33724.8
-35895.9,0.988083,0.557131,3,7,0,35896.5,-0.0159946,0.0570747,1.00179,-33726.1
-35895.9,0.907692,0.557131,2,3,0,35896.9,-0.0159946,0.0570747,1.00179,-33726.1
-35896.3,0.944145,0.557131,2,7,0,35897,-0.0195234,0.0576357,1.00053,-33726.3
-35896,0.998951,0.557131,3,7,0,35896.6,-0.0155177,0.057999,0.99927,-33725.9
-35896.9,0.906364,0.557131,2,3,0,35897.6,-0.0189367,0.0602599,1.00023,-33727.1
-35900,0.724025,0.557131,3,7,0,35901.2,-0.0116895,0.0604313,0.994376,-33726.8
-35898.9,1,0.557131,1,1,0,35900.2,-0.0112798,0.0606562,0.996119,-33726.8
-35895.8,1,0.557131,2,3,0,35898.9,-0.0164244,0.0542455,0.99875,-33724.9
-35895.9,0.912048,0.557131,1,3,0,35896.8,-0.0139967,0.0532664,1.00155,-33725.1
-35898,0.815535,0.557131,2,3,0,35898.4,-0.0223765,0.0517435,1.00322,-33726.1
-35897.5,0.918261,0.557131,2,3,0,35899.7,-0.0180482,0.0507023,1.0043,-33725.6
-35896,0.960618,0.557131,3,7,0,35898,-0.0140837,0.0554888,0.998384,-33725.1
-35898.2,0.679683,0.557131,3,7,0,35901,-0.0177651,0.059938,1.00508,-33728.2
-35897.1,1,0.557131,2,3,0,35898.3,-0.0171631,0.0605478,1.0025,-33727.5
-35897.2,0.861406,0.557131,2,7,0,35900.1,-0.0224244,0.0548047,0.999064,-33725.8
-35896.1,1,0.557131,3,7,0,35897.1,-0.0126604,0.0553348,1.00114,-33725.5
-35895.8,0.950809,0.557131,2,3,0,35896.7,-0.0143308,0.0556335,0.999347,-33725.2
-35898.1,0.736833,0.557131,2,3,0,35899.3,-0.0158929,0.0465898,1.00068,-33724.1
-35897.8,1,0.557131,3,7,0,35898.9,-0.0187332,0.0621211,1.00107,-33728
-35897,0.973517,0.557131,2,3,0,35898.9,-0.0164456,0.0561289,1.00463,-33726.7
-35895.7,1,0.557131,2,3,0,35896.9,-0.0159622,0.0537199,1.00122,-33725.1
-35895.8,0.990896,0.557131,3,7,0,35895.9,-0.013472,0.0549901,1.00077,-33725.3
-35898,0.812292,0.557131,2,3,0,35898.3,-0.0202465,0.0599815,0.997013,-33726.9
-35897.3,1,0.557131,3,7,0,35899,-0.0180965,0.0503192,1.00366,-33725.4
-35896.9,0.960308,0.557131,2,3,0,35898.3,-0.0213082,0.0527409,1.00182,-33725.7
-35896.2,0.976837,0.557131,2,3,0,35897.4,-0.0182068,0.0546251,1.00283,-33725.9
-35897,0.862879,0.557131,2,3,0,35898.2,-0.020107,0.0547136,0.99699,-33725.3
-35896.3,0.988674,0.557131,2,7,0,35897.8,-0.0136912,0.0580728,0.998814,-33725.9
-35896.1,1,0.557131,2,3,0,35896.4,-0.0153629,0.0576833,0.998822,-33725.8
-35897,0.927703,0.557131,2,3,0,35897.2,-0.0128696,0.0588122,0.997723,-33726.1
-35897.9,0.884924,0.557131,3,7,0,35899.9,-0.0194439,0.0493672,1.00376,-33725.4
-35897.3,0.982216,0.557131,2,7,0,35898.9,-0.0161444,0.0507929,0.99654,-33724.2
-35897.1,0.845,0.557131,2,3,0,35900.6,-0.00982421,0.0531622,1.00032,-33725
-35897.3,0.928539,0.557131,2,7,0,35898.8,-0.0207469,0.0575242,0.997502,-33726.2
-35896.4,1,0.557131,2,3,0,35897.5,-0.0180593,0.0561378,0.997446,-33725.4
-35897.4,0.889391,0.557131,2,7,0,35898.7,-0.0166823,0.051088,0.996197,-33724.2
-35897,1,0.557131,3,7,0,35897.5,-0.0164105,0.0537312,0.996075,-33724.7
-35896.2,0.975492,0.557131,3,7,0,35897.2,-0.0149134,0.0547194,1.00312,-33725.8
-35895.9,1,0.557131,2,3,0,35896.3,-0.0164662,0.0537347,0.998426,-33724.8
-35895.9,0.991807,0.557131,3,7,0,35896.2,-0.0165223,0.0551453,1.00224,-33725.7
-35896,0.9852,0.557131,2,3,0,35896.2,-0.0152358,0.0520637,0.999304,-33724.5
-35898.6,0.810247,0.557131,2,3,0,35898.9,-0.00773933,0.0518793,1.00223,-33725.4
-35897.2,0.99426,0.557131,3,7,0,35899.7,-0.0225935,0.054256,1.00117,-33726.1
-35896.6,0.981692,0.557131,3,7,0,35898.2,-0.015688,0.0505616,1.00256,-33724.9
-35897.3,0.952689,0.557131,3,7,0,35897.9,-0.0121609,0.0508473,1.00335,-33725.2
-35897.6,0.817901,0.557131,3,7,0,35901.3,-0.0177637,0.0598727,0.996744,-33726.6
-35898.4,0.951052,0.557131,2,7,0,35899.8,-0.0238025,0.0586329,1.00142,-33727.6
-35896.7,0.985483,0.557131,2,3,0,35899.5,-0.0117763,0.0576208,0.99872,-33725.8
-35896.5,0.99597,0.557131,3,7,0,35897.5,-0.0193091,0.0515826,1.00183,-33725.2
-35897.4,0.943034,0.557131,3,7,0,35898.1,-0.0128521,0.0610733,1.00144,-33727.4
-35896.6,1,0.557131,2,3,0,35898.1,-0.016421,0.0592883,1.00256,-33727
-35895.9,0.974153,0.557131,2,3,0,35897.1,-0.0136773,0.0537463,0.999574,-33724.8
-35895.9,0.765789,0.557131,2,3,0,35898.6,-0.0136773,0.0537463,0.999574,-33724.8
-35895.9,0.999354,0.557131,3,7,0,35896,-0.0185979,0.0560536,1.00113,-33725.9
-35895.8,0.92026,0.557131,1,3,0,35897,-0.013938,0.0554646,1.00095,-33725.4
-35895.8,0.821915,0.557131,1,3,0,35897.8,-0.013938,0.0554646,1.00095,-33725.4
-35896.4,0.956716,0.557131,3,7,0,35896.6,-0.0180604,0.0589467,1.00129,-33726.7
-35897.8,0.677598,0.557131,2,3,0,35900.8,-0.0217636,0.0540173,0.99663,-33725.4
-35897,0.98505,0.557131,3,7,0,35898.7,-0.0181658,0.056151,0.996307,-33725.4
-35896.4,0.989693,0.557131,2,7,0,35897.4,-0.0190962,0.0537694,1.00287,-33725.8
-35895.8,0.697834,0.557131,2,3,0,35899.9,-0.0159877,0.0551237,1.00187,-33725.6
-35896.7,0.893986,0.557131,2,3,0,35897.1,-0.0135255,0.0591756,0.998854,-33726.2
-35897.2,0.897628,0.557131,2,3,0,35898.1,-0.0124011,0.0577115,0.997061,-33725.7
-35897.7,0.965946,0.557131,2,7,0,35898.7,-0.0117661,0.0597938,1.00332,-33727.4
-35895.8,1,0.557131,2,3,0,35897.5,-0.0152277,0.056984,0.999701,-33725.7
-35902.1,0.638292,0.557131,3,7,0,35902.4,-0.00337897,0.05536,0.997191,-33726.3
-35897.6,1,0.557131,2,3,0,35903.6,-0.0189263,0.0613498,0.998816,-33727.4
-35900.2,0.796529,0.557131,2,3,0,35901.5,-0.0249986,0.0615358,1.00187,-33729.1
-35901.9,0.793264,0.557131,2,3,0,35905.3,-0.018863,0.0667093,0.996608,-33729.8
-35900.9,1,0.557131,1,1,0,35902.3,-0.0185819,0.0661524,0.997616,-33729.4
-35897.1,1,0.557131,2,3,0,35901.3,-0.0141497,0.0606736,1.00211,-33727.3
-35897.1,0.991804,0.557131,3,7,0,35897.8,-0.0120863,0.0593033,1.00227,-33726.9
-35897.1,0.968262,0.557131,3,7,0,35898.6,-0.0123834,0.0505366,1.00261,-33724.9
-35896.9,1,0.557131,3,7,0,35898.2,-0.0141176,0.0600376,0.99857,-33726.5
-35897.1,0.961546,0.557131,3,7,0,35897.8,-0.0174311,0.0501162,1.00336,-33725.2
-35897.2,0.937456,0.557131,2,7,0,35899,-0.0120086,0.0527945,0.996936,-33724.5
-35898.1,0.836812,0.557131,2,3,0,35900.1,-0.0194343,0.052167,0.99534,-33724.7
-35897.5,0.989231,0.557131,2,7,0,35899.2,-0.0221471,0.054418,1.00308,-33726.5
-35898.3,0.918907,0.557131,2,3,0,35899.5,-0.0242802,0.0541248,0.998748,-33726.1
-35897.2,1,0.557131,1,1,0,35898.2,-0.0222949,0.0541046,0.998941,-33725.6
-35897.6,0.95522,0.557131,3,7,0,35899.2,-0.0094299,0.0570423,1.00246,-33726.5
-35896.6,0.990962,0.557131,2,7,0,35898.1,-0.0201368,0.0516131,0.999837,-33724.9
-35895.8,1,0.557131,2,3,0,35896.7,-0.0184195,0.0552819,1.0001,-33725.5
-35895.8,1,0.557131,3,7,0,35896,-0.0136775,0.0541064,1.00046,-33725
-35896,0.943269,0.557131,2,3,0,35896.6,-0.014251,0.0575694,1.00099,-33726
-35895.8,0.897374,0.557131,3,7,0,35897.8,-0.0162556,0.0528208,0.999876,-33724.7
-35896,0.97716,0.557131,3,7,0,35896.3,-0.0191256,0.0540308,1.00068,-33725.4
-35895.9,1,0.557131,2,3,0,35896.1,-0.0187687,0.054981,1.00105,-33725.6
-35895.9,0.991489,0.557131,3,7,0,35896.2,-0.0149326,0.0575826,0.999787,-33725.8
-35896.8,0.904851,0.557131,2,3,0,35897.4,-0.010878,0.0576748,1.00023,-33726
-35896.3,0.811394,0.557131,2,3,0,35899.5,-0.01199,0.056239,1.00067,-33725.6
-35896.2,0.98719,0.557131,3,7,0,35896.9,-0.0194651,0.0528015,0.999939,-33725
-35896,0.957407,0.557131,2,3,0,35897,-0.0182277,0.0566835,0.999469,-33725.7
-35895.7,1,0.557131,2,3,0,35896,-0.0159691,0.0563247,0.99991,-33725.5
-35896,0.894623,0.557131,2,3,0,35896.8,-0.0190704,0.0545827,0.999357,-33725.3
-35897,0.894581,0.557131,2,3,0,35897.3,-0.0153386,0.0546037,1.00482,-33726.4
-35897.7,0.989407,0.557131,3,7,0,35897.9,-0.0191317,0.0517077,1.00473,-33726
-35895.8,0.938928,0.557131,2,3,0,35899.3,-0.0141317,0.0551195,1.00164,-33725.5
