# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:35:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/g5ja5syf.json
# init = 2 (Default)
# random
#   seed = 77364
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_Word2Vec/reg-20250420203533_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35899.7,0.950076,0.534016,3,7,0,35902.8,-0.0169732,0.0477966,0.994761,-33724
-35897.8,0.898741,0.534016,2,7,0,35902.2,-0.020041,0.0481619,1.00101,-33724.7
-35896.9,0.973386,0.534016,2,3,0,35898.5,-0.0169651,0.0493087,1.00172,-33724.6
-35898,0.918859,0.534016,2,7,0,35898.9,-0.0222949,0.0496452,1.00092,-33725.2
-35898.4,0.95883,0.534016,3,7,0,35899.6,-0.00969186,0.061027,1.0013,-33727.5
-35897.7,0.996734,0.534016,3,7,0,35900.1,-0.0230928,0.0560242,0.998551,-33726.3
-35897,0.867192,0.534016,2,3,0,35899.7,-0.0201964,0.0564861,1.00356,-33726.8
-35896,1,0.534016,2,3,0,35897.1,-0.0180369,0.0574725,1.00029,-33726.1
-35896.6,0.899888,0.534016,3,7,0,35898,-0.0209491,0.0565571,1.00066,-33726.3
-35895.8,1,0.534016,2,3,0,35896.7,-0.0153893,0.055464,1.00186,-33725.7
-35896.7,0.890372,0.534016,3,7,0,35897.3,-0.0182978,0.054074,0.996862,-33724.9
-35896.9,0.903947,0.534016,2,7,0,35898.7,-0.0104799,0.0528153,1.00147,-33725.1
-35896.1,0.960245,0.534016,3,7,0,35898.1,-0.0167842,0.0511843,1.00029,-33724.5
-35895.8,1,0.534016,2,3,0,35896.2,-0.0157224,0.0533067,1.00136,-33725.1
-35896.7,0.735002,0.534016,1,3,0,35898.2,-0.0170373,0.055029,0.996506,-33725
-35897,0.963946,0.534016,2,7,0,35898.1,-0.0151621,0.0490227,0.999117,-33724
-35896.5,0.973188,0.534016,3,7,0,35897.9,-0.0177417,0.0596584,1.00063,-33726.8
-35896.4,0.997073,0.534016,3,7,0,35897.1,-0.0178704,0.0505023,1.00075,-33724.6
-35897.3,0.908388,0.534016,3,7,0,35898.4,-0.0138746,0.0613288,0.999404,-33727.1
-35896.4,0.973093,0.534016,3,7,0,35898.3,-0.0169399,0.0507782,1.00181,-33724.8
-35896.5,0.992811,0.534016,3,7,0,35896.7,-0.0168175,0.051444,1.00296,-33725.2
-35898.5,0.807106,0.534016,2,3,0,35899.4,-0.0212974,0.0512738,1.00491,-33726.4
-35899,0.939429,0.534016,3,7,0,35900.6,-0.0202132,0.0554021,1.00666,-33727.8
-35898.5,0.991183,0.534016,2,7,0,35900.4,-0.0224355,0.0583768,1.00416,-33728
-35900.3,0.915556,0.534016,3,7,0,35901.6,-0.00762937,0.0495737,0.996382,-33724.4
-35899.4,1,0.534016,1,1,0,35900.5,-0.00877171,0.0497688,0.996702,-33724.3
-35900,0.612315,0.534016,2,7,0,35905.8,-0.00758654,0.0530639,1.00529,-33726.7
-35897.9,1,0.534016,2,3,0,35901.4,-0.0151377,0.0553225,0.994761,-33725.1
-35897.6,1,0.534016,2,3,0,35898.2,-0.0155925,0.0545196,0.995134,-33724.9
-35895.7,0.817659,0.534016,2,3,0,35900.1,-0.0149395,0.0550258,1.00152,-33725.5
-35898.9,0.789795,0.534016,2,7,0,35898.9,-0.0125759,0.0620254,0.99659,-33727.3
-35898.2,0.971181,0.534016,3,7,0,35900.9,-0.0166818,0.0538545,1.0064,-33726.9
-35896.9,0.96651,0.534016,3,7,0,35898.8,-0.0140176,0.0574894,0.996743,-33725.6
-35898,0.860426,0.534016,2,3,0,35899,-0.0171895,0.0512208,1.00551,-33726.1
-35896.7,0.999395,0.534016,2,7,0,35898.3,-0.0156441,0.0516038,0.997318,-33724.3
-35896.9,0.934676,0.534016,2,3,0,35897.9,-0.0180966,0.0504235,0.997853,-33724.3
-35900.4,0.683635,0.534016,2,3,0,35901.8,-0.0143843,0.0489041,0.993576,-33724.1
-35898.1,0.892706,0.534016,3,7,0,35902.4,-0.0185128,0.0486169,0.997007,-33724.1
-35896.7,1,0.534016,2,3,0,35898.5,-0.0125802,0.0552986,1.00343,-33726
-35897,0.985305,0.534016,2,7,0,35897.7,-0.0123148,0.0587125,1.0028,-33726.9
-35896.8,1,0.534016,3,7,0,35897.6,-0.0215383,0.0546257,1.00121,-33726
-35899.5,0.742392,0.534016,2,3,0,35901.1,-0.00897933,0.0513288,1.00524,-33726.1
-35898.3,1,0.534016,2,3,0,35899.5,-0.00898989,0.0516032,1.00311,-33725.4
-35898,1,0.534016,3,7,0,35899.8,-0.024011,0.0558703,1.00094,-33726.7
-35897.5,1,0.534016,1,1,0,35898,-0.0230727,0.0557443,1.00149,-33726.6
-35897.1,0.961909,0.534016,2,3,0,35898.4,-0.022148,0.0567528,1.00105,-33726.6
-35896.6,1,0.534016,3,7,0,35897.9,-0.0159454,0.060162,1.00082,-33726.9
-35896.5,0.861111,0.534016,2,3,0,35898.3,-0.0168664,0.0568348,0.997155,-33725.5
-35897.5,0.961223,0.534016,2,3,0,35897.7,-0.0176258,0.0494531,1.00368,-33725.2
-35897.3,0.867341,0.534016,3,7,0,35900.5,-0.0120107,0.060127,0.998761,-33726.6
-35896.3,0.866444,0.534016,2,3,0,35899.5,-0.0120713,0.0527299,1.00007,-33724.7
-35895.8,1,0.534016,2,3,0,35896.5,-0.0183043,0.0548489,0.999921,-33725.3
-35895.7,0.99461,0.534016,3,7,0,35896,-0.0143917,0.0546223,1.00105,-33725.2
-35895.8,0.929249,0.534016,3,7,0,35896.8,-0.0167858,0.0537232,0.999162,-33724.8
-35896.9,0.842425,0.534016,2,3,0,35897.8,-0.0191925,0.0600189,1.00008,-33727
-35897.5,0.905162,0.534016,3,7,0,35899.5,-0.0145873,0.047724,1.0003,-33724.1
-35896.9,0.980541,0.534016,2,3,0,35898.4,-0.0112294,0.0516914,0.998977,-33724.4
-35898,0.598441,0.534016,3,7,0,35902.8,-0.0229988,0.0586297,0.99915,-33727.1
-35899,0.830079,0.534016,2,3,0,35900.5,-0.0231097,0.0589286,1.00411,-33728.3
-35896.1,0.999681,0.534016,2,3,0,35899.1,-0.0173311,0.0558895,1.0028,-33726.1
-35896.6,0.97031,0.534016,3,7,0,35896.7,-0.0134283,0.0541571,1.00357,-33725.8
-35896.7,0.986236,0.534016,2,7,0,35897.3,-0.0114819,0.054892,0.998112,-33725
-35896.7,0.937471,0.534016,2,7,0,35897.8,-0.0111324,0.0530246,1.00161,-33725.1
-35896.2,0.920104,0.534016,2,3,0,35898,-0.01469,0.0548859,0.997684,-33724.9
-35895.8,0.997759,0.534016,2,3,0,35896.4,-0.0138551,0.0544216,0.999786,-33725
-35897.1,0.916631,0.534016,2,3,0,35897.2,-0.00970294,0.0563166,1.0006,-33725.8
-35896.5,1,0.534016,2,3,0,35897.1,-0.0116355,0.0569792,1.00077,-33725.9
-35897.7,0.815077,0.534016,2,3,0,35899.1,-0.0222494,0.0566284,0.99757,-33726.2
-35897.5,0.968496,0.534016,2,3,0,35898.8,-0.0230268,0.0562415,1.00094,-33726.6
-35898.4,0.883553,0.534016,2,3,0,35899.6,-0.0232086,0.0583533,0.99763,-33726.9
-35897.1,0.969376,0.534016,2,7,0,35899.9,-0.0152663,0.0485546,1.00037,-33724.2
-35895.6,0.998935,0.534016,2,5,0,35897,-0.0159284,0.0551702,1.00111,-33725.4
-35896.7,0.825702,0.534016,1,3,0,35897.8,-0.0156922,0.0602371,1.0016,-33727.1
-35896.6,0.95215,0.534016,3,7,0,35898.4,-0.0140476,0.0499961,0.999715,-33724.2
-35898.9,0.79384,0.534016,2,3,0,35899.8,-0.0209908,0.0508963,1.00553,-33726.5
-35897.1,0.984686,0.534016,3,7,0,35900.5,-0.010066,0.0558759,0.998653,-33725.4
-35897.4,0.785802,0.534016,2,3,0,35900.1,-0.0170587,0.055911,1.00532,-33727
-35897.4,0.745552,0.534016,1,1,0,35898.9,-0.0170587,0.055911,1.00532,-33727
-35897.7,0.994782,0.534016,3,7,0,35898.7,-0.0136596,0.0553107,0.99531,-33725
-35897.6,0.97597,0.534016,2,7,0,35899.6,-0.00932559,0.0539559,0.99806,-33725
-35897,0.942702,0.534016,2,3,0,35898.8,-0.0172678,0.0537007,1.0047,-33726.2
-35897.5,0.965157,0.534016,2,7,0,35899.1,-0.0217607,0.0520454,1.00276,-33725.9
-35898.3,0.924032,0.534016,2,7,0,35899.8,-0.0176194,0.0466403,1.00202,-33724.5
-35896.4,0.985273,0.534016,2,3,0,35899.2,-0.015422,0.0576147,1.00315,-33726.6
-35896.2,0.96228,0.534016,2,3,0,35897.1,-0.0170871,0.0549206,1.0032,-33726
-35896.9,0.958247,0.534016,2,3,0,35897.3,-0.018122,0.0586251,0.997454,-33726.2
-35899.9,0.752653,0.534016,2,3,0,35900.4,-0.0171779,0.0581095,0.993084,-33726.3
-35896.9,0.856608,0.534016,2,3,0,35903,-0.0175509,0.0606605,1.001,-33727.3
-35896.6,0.900988,0.534016,3,7,0,35898.6,-0.0137077,0.0504565,1.00127,-33724.5
-35896.8,0.930737,0.534016,2,3,0,35897.6,-0.0153961,0.0534959,1.00429,-33725.9
-35895.7,0.998358,0.534016,3,7,0,35896.7,-0.0160515,0.0562466,0.999902,-33725.5
-35896.2,0.950208,0.534016,2,3,0,35896.2,-0.0161438,0.0545976,1.00314,-33725.8
-35896.5,0.928057,0.534016,2,7,0,35897.9,-0.0121093,0.0573274,1.00166,-33726.1
-35896.1,1,0.534016,3,7,0,35896.9,-0.0156492,0.0516036,0.999102,-33724.4
-35896.7,0.858286,0.534016,2,3,0,35897.9,-0.0122278,0.0521969,1.00238,-33725.1
-35897.1,0.982068,0.534016,3,7,0,35897.6,-0.0211756,0.057122,0.99809,-33726.2
-35896,1,0.534016,2,3,0,35897.2,-0.018632,0.0534801,1.00104,-33725.3
-35897.8,0.701144,0.534016,2,3,0,35899,-0.0164702,0.0523922,1.00567,-33726.3
-35896.4,1,0.534016,2,3,0,35897.7,-0.0153822,0.0526608,1.00319,-33725.4
-35895.7,0.995925,0.534016,3,7,0,35896.4,-0.0166776,0.0563425,1.00051,-33725.7
-35897.3,0.902241,0.534016,2,7,0,35897.4,-0.0219902,0.0515859,1.00086,-33725.4
-35897.7,0.914478,0.534016,3,7,0,35899.8,-0.0123918,0.0599978,1.00347,-33727.5
-35895.7,0.814065,0.534016,2,5,0,35900.2,-0.0150883,0.0537933,0.999761,-33724.9
-35899.1,0.570576,0.534016,2,3,0,35901.5,-0.00774587,0.0563558,1.00403,-33726.9
-35896.9,0.959204,0.534016,2,3,0,35900.1,-0.0196044,0.0577863,0.997617,-33726.1
-35896.1,0.995428,0.534016,2,7,0,35897.4,-0.013306,0.057408,0.999626,-33725.8
-35896.8,0.935174,0.534016,2,3,0,35897.1,-0.0125722,0.0568139,1.00327,-33726.4
-35897.8,0.921262,0.534016,2,3,0,35898.4,-0.0106774,0.0553639,0.996344,-33725.1
-35896.2,0.962906,0.534016,2,3,0,35898.6,-0.0147085,0.0532948,1.00284,-33725.4
-35897.6,0.839584,0.534016,3,7,0,35898.9,-0.00895448,0.0550004,1.00195,-33725.8
-35899.8,0.840471,0.534016,3,7,0,35901.4,-0.0203592,0.0630214,1.00443,-33729.5
-35896,1,0.534016,2,3,0,35899.4,-0.0183769,0.0567802,0.999368,-33725.8
-35895.7,0.827587,0.534016,3,7,0,35898.5,-0.0146957,0.055359,1.00023,-33725.3
-35897.4,0.890651,0.534016,2,7,0,35897.4,-0.010696,0.050851,1.00196,-33724.9
-35896.3,0.876924,0.534016,2,3,0,35899.6,-0.0138961,0.056943,1.00257,-33726.2
-35896.8,0.895645,0.534016,2,7,0,35898.2,-0.0111407,0.0521191,0.999658,-33724.6
-35896.7,1,0.534016,3,7,0,35897.1,-0.0107685,0.0532254,1.00094,-33725
-35896.5,0.963832,0.534016,3,7,0,35897.8,-0.0204134,0.0572601,1.00108,-33726.5
-35896.4,0.96369,0.534016,3,7,0,35897.7,-0.0117973,0.054792,1.0019,-33725.5
-35896.7,0.951891,0.534016,3,7,0,35897.5,-0.0203586,0.0565563,1.00257,-33726.6
-35898,0.850347,0.534016,3,7,0,35899.2,-0.0123715,0.0553444,0.995286,-33725.1
-35898.6,0.860244,0.534016,2,3,0,35900.9,-0.00987274,0.0518259,0.996188,-33724.5
-35896.8,0.940199,0.534016,3,7,0,35902.2,-0.0182895,0.0575109,1.00366,-33726.9
-35897,0.982775,0.534016,3,7,0,35897.8,-0.0121679,0.0529089,0.99716,-33724.5
-35897,0.995267,0.534016,3,7,0,35897.6,-0.0196957,0.0556921,1.00397,-33726.7
-35897.1,0.993057,0.534016,3,7,0,35898,-0.0207673,0.0552381,0.997244,-33725.5
-35897.6,0.945923,0.534016,2,7,0,35899.1,-0.0157376,0.0608865,1.00359,-33727.9
-35897.3,1,0.534016,3,7,0,35898.3,-0.0170673,0.0617405,1.001,-33727.6
-35897,0.97466,0.534016,3,7,0,35898.9,-0.0221689,0.0547082,1.00055,-33726
-35896.9,0.980105,0.534016,2,3,0,35897.9,-0.0198272,0.0503744,1.0008,-33724.8
-35896.4,0.971574,0.534016,3,7,0,35898,-0.0143383,0.0592733,1.00034,-33726.5
-35896.6,0.969691,0.534016,1,1,0,35896.7,-0.0142047,0.0599004,1.00096,-33726.8
-35896.1,0.973819,0.534016,2,3,0,35897.2,-0.0168531,0.0514003,1.00068,-33724.6
-35896.7,0.769223,0.534016,2,3,0,35898.6,-0.0140388,0.0578374,1.00334,-33726.7
-35898.1,0.802171,0.534016,2,3,0,35900,-0.0092139,0.0568506,0.997296,-33725.7
-35901.4,0.877116,0.534016,2,7,0,35901.7,-0.0253382,0.0480148,1.00416,-33726.6
-35898,0.988307,0.534016,3,7,0,35903.5,-0.0177625,0.0628238,1.00097,-33728.1
-35895.8,1,0.534016,2,3,0,35897.8,-0.0144858,0.0561866,1.00093,-33725.6
-35897.1,0.883594,0.534016,2,3,0,35897.2,-0.0142204,0.0604287,1.00256,-33727.4
-35896.6,1,0.534016,2,3,0,35897.4,-0.0164948,0.0599174,1.00109,-33726.9
-35896.4,0.993475,0.534016,3,7,0,35897.2,-0.0127512,0.0526959,0.998761,-33724.5
-35897.4,0.87171,0.534016,3,7,0,35899.2,-0.0095571,0.0570266,0.999082,-33725.8
-35895.9,0.962466,0.534016,2,3,0,35898.2,-0.0177023,0.0569353,1.00019,-33725.9
-35897.7,0.822792,0.534016,2,3,0,35897.9,-0.0155544,0.0575763,1.00545,-33727.4
-35899.3,0.937912,0.534016,2,3,0,35900.4,-0.0197753,0.0599684,1.006,-33728.8
-35896.1,1,0.534016,2,3,0,35899.2,-0.0155833,0.0583336,1.0011,-33726.3
-35896.1,0.93688,0.534016,2,3,0,35897.1,-0.0131962,0.0568711,0.99985,-33725.6
-35896,0.97216,0.534016,3,7,0,35896.8,-0.0187002,0.0548562,1.00167,-33725.7
-35895.7,1,0.534016,2,3,0,35896,-0.0156176,0.0535011,1.00067,-33725
-35895.7,0.409566,0.534016,1,3,0,35901.8,-0.0156176,0.0535011,1.00067,-33725
-35896.3,0.947333,0.534016,2,3,0,35896.4,-0.0198075,0.0543752,1.00175,-33725.8
-35897.1,0.928654,0.534016,2,3,0,35897.3,-0.019356,0.0542249,1.00419,-33726.4
-35895.7,0.87453,0.534016,1,3,0,35898.7,-0.0163397,0.0546138,0.999009,-33725
-35895.8,0.944347,0.534016,1,3,0,35896.4,-0.0172355,0.0562474,1.00135,-33725.9
-35897,0.868857,0.534016,2,3,0,35897.2,-0.0168826,0.0586255,1.00397,-33727.3
-35896.7,0.968778,0.534016,3,7,0,35897.9,-0.0146166,0.0500958,1.00189,-33724.6
-35896.6,0.955643,0.534016,2,3,0,35897.5,-0.0134336,0.052463,1.00315,-33725.3
-35896.2,0.841236,0.534016,2,3,0,35898.8,-0.0132391,0.0574396,0.999293,-33725.7
-35896.2,1,0.534016,3,7,0,35896.6,-0.0195914,0.05323,1.00021,-33725.2
-35896.3,0.982618,0.534016,3,7,0,35896.8,-0.0183983,0.0580649,0.99881,-33726.1
-35897.5,0.888851,0.534016,2,7,0,35897.9,-0.0166429,0.0585764,1.00478,-33727.5
-35899,0.877979,0.534016,2,3,0,35900.3,-0.0108104,0.0575093,0.994948,-33725.8
-35896.9,1,0.534016,3,7,0,35899.3,-0.0213886,0.0562833,0.998987,-33726
-35896.4,1,0.534016,2,3,0,35896.8,-0.0204726,0.0553777,0.999815,-33725.7
-35895.9,1,0.534016,2,3,0,35896.5,-0.01814,0.0563635,1.00158,-33726
-35900.6,0.683549,0.534016,3,7,0,35902,-0.0230594,0.0474557,1.00453,-33726.2
-35897.5,0.954018,0.534016,3,7,0,35902.1,-0.0165075,0.0519115,1.00511,-33726
-35896.8,0.911431,0.534016,2,3,0,35899.7,-0.0177216,0.050336,0.998088,-33724.2
-35897,0.993353,0.534016,3,7,0,35897.8,-0.019117,0.0590019,1.00301,-33727.3
-35898.8,0.644637,0.534016,2,3,0,35902.3,-0.0151025,0.0603819,0.995023,-33726.7
-35895.9,0.946355,0.534016,2,3,0,35899.8,-0.0178553,0.0570029,0.999498,-33725.8
-35896.3,0.897389,0.534016,2,7,0,35897.1,-0.0159944,0.0579685,1.00267,-33726.6
-35896.6,0.966647,0.534016,2,3,0,35897.2,-0.0129012,0.05873,1.00158,-33726.5
-35897.3,0.968707,0.534016,2,7,0,35897.7,-0.0182706,0.0483738,0.999991,-33724.3
-35896.4,0.998299,0.534016,3,7,0,35897.9,-0.0183194,0.0550645,0.997569,-33725.2
-35895.7,0.954505,0.534016,2,3,0,35897,-0.0149313,0.0540305,1.00107,-33725.1
-35897,0.885684,0.534016,2,3,0,35897,-0.0113386,0.0539949,0.997507,-33724.8
-35896.9,0.990321,0.534016,2,7,0,35897.8,-0.0130174,0.0516617,1.00321,-33725.2
-35897.6,0.975315,0.534016,2,3,0,35898.1,-0.0128798,0.0485903,1.00225,-33724.6
-35896.2,1,0.534016,2,3,0,35897.9,-0.0128493,0.0556303,0.998523,-33725.2
-35898.7,0.804047,0.534016,2,3,0,35898.9,-0.00918275,0.0564574,1.00476,-33727
-35898,1,0.534016,1,1,0,35898.8,-0.00991802,0.0572061,1.00382,-33726.9
-35896.4,0.950847,0.534016,2,3,0,35899.3,-0.0177473,0.0588113,0.998808,-33726.3
-35895.7,0.978492,0.534016,2,3,0,35896.9,-0.016157,0.055366,0.999647,-33725.3
-35895.9,0.978454,0.534016,2,3,0,35896,-0.0134337,0.0549705,1.00081,-33725.3
-35896.2,0.900077,0.534016,2,3,0,35897.1,-0.0149398,0.0588401,1.00114,-33726.5
-35896.3,0.995408,0.534016,3,7,0,35896.6,-0.0159846,0.0510279,0.998811,-33724.3
-35896.9,0.943458,0.534016,2,3,0,35897.4,-0.0200234,0.0510897,0.998903,-33724.7
-35899.3,0.591594,0.534016,2,3,0,35902.7,-0.0202924,0.0606016,1.00554,-33728.9
-35898.4,1,0.534016,3,7,0,35900.3,-0.0109403,0.0508828,0.996159,-33724.2
-35896.7,0.976606,0.534016,2,3,0,35899.1,-0.0154551,0.0582924,1.00355,-33726.9
-35897.4,0.981731,0.534016,2,3,0,35897.9,-0.016024,0.0613134,1.00255,-33727.8
-35897,0.994557,0.534016,3,7,0,35898.5,-0.0180454,0.0495676,0.998543,-33724.2
-35895.9,0.97585,0.534016,2,3,0,35897.7,-0.0163079,0.053492,1.0023,-33725.4
-35896,0.981632,0.534016,2,3,0,35896.4,-0.0140229,0.0553516,1.00215,-33725.7
-35895.8,0.929464,0.534016,3,7,0,35896.7,-0.0180918,0.0544134,0.999872,-33725.2
-35897.8,0.718503,0.534016,2,3,0,35899.6,-0.0213949,0.0602278,0.999206,-33727.3
-35897.2,0.98024,0.534016,3,7,0,35898.7,-0.0224326,0.0561023,0.999826,-33726.3
-35896.7,1,0.534016,2,3,0,35897.3,-0.0208876,0.0557651,0.998795,-33725.8
-35896.5,1,0.534016,2,3,0,35896.9,-0.0208232,0.0562401,1.00039,-33726.1
-35896,0.904773,0.534016,2,3,0,35897.9,-0.0193528,0.0539036,1.00007,-33725.3
-35897.3,0.696491,0.534016,1,3,0,35899.4,-0.0157183,0.0567632,0.995787,-33725.5
-35897,1,0.534016,1,1,0,35897.4,-0.0163015,0.0561475,0.996136,-33725.3
-35896,0.857602,0.534016,1,3,0,35898.8,-0.0132843,0.053328,1.00066,-33724.9
-35897.2,0.86241,0.534016,2,7,0,35897.6,-0.0171531,0.0539365,1.00502,-33726.4
-35896.5,0.940323,0.534016,2,3,0,35898.5,-0.0179759,0.0506017,1.00123,-33724.7
