# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:59:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/zcrb493y.json
# init = 2 (Default)
# random
#   seed = 33307
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_BOW_j.h-nonsems/hreg-20250511125927_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33675.9,0.996486,0.446927,3,7,0,33694,-0.0097773,0.970587,0.123875,-0.0352494,0.262817,0.124276,0.319011,0.188524,0.036756,0.0939929,0.254621,0.162852,-0.0443543,0.0803873,0.076694,0.0183017,0.165228,0.129458,0.140817,0.139598,-0.0325046,-0.0376437,0.0435493,-0.0189998,0.0219549,0.0300982,0.0257074,-0.0371318,-0.0305721,0.10312,0.117408,-0.0208111,0.186308,0.0568112,0.0293206,-34715.6
-33677.1,0.83294,0.446927,3,7,0,33696.4,-0.0106104,0.970982,0.13094,-0.0436088,0.253964,0.123915,0.311206,0.190786,0.0366806,0.0882501,0.255106,0.165396,-0.0421713,0.0819589,0.0798029,0.0210258,0.155867,0.142275,0.148014,0.138953,-0.0359964,-0.0429452,0.0392866,-0.0241758,0.0214633,0.0245596,0.0252088,-0.0445554,-0.0193855,0.122981,0.119518,-0.0200028,0.199374,0.0705362,0.0266061,-34715.1
-33680.8,0.933637,0.446927,3,7,0,33690.8,-0.00446825,0.974872,0.132453,-0.0292463,0.277064,0.10251,0.292843,0.165487,0.0681936,0.0582658,0.23272,0.137127,-0.0440262,0.0962652,0.070096,0.0089502,0.161149,0.104256,0.119465,0.174481,-0.0212569,-0.0267332,0.0452533,-0.0205935,-0.00232354,0.0284022,0.0404787,-0.000183969,-0.0361037,0.158468,0.0634786,0.00566332,0.0755531,0.0926432,0.0544429,-34629
-33683.2,0.925176,0.446927,3,7,0,33700.9,-0.00631633,0.965869,0.134997,-0.0503709,0.256136,0.136944,0.287699,0.181076,0.0600197,0.0791289,0.252259,0.144084,-0.0443542,0.0833255,0.0702692,0.0273531,0.174366,0.123279,0.11288,0.144639,-0.0368972,-0.0676961,0.0399084,-0.0337362,0.0149643,0.0266943,0.0292777,-0.0510713,-0.0245315,0.131975,0.137466,-0.027433,0.120708,0.0642833,0.0316998,-34694.1
-33676.4,0.993213,0.446927,3,7,0,33694.7,-0.0109153,0.975223,0.121066,-0.0409416,0.280872,0.106619,0.303179,0.193152,0.0633296,0.0913298,0.25406,0.158498,-0.0265779,0.0848997,0.0801025,0.0280695,0.148297,0.114915,0.126558,0.154052,-0.0303858,-0.025212,0.0428919,-0.0133266,0.00180163,0.0129142,0.0400452,-0.0304582,-0.032678,0.178591,0.0805385,-0.00388293,0.169843,0.0783136,0.0505306,-34685.8
-33677.9,0.952171,0.446927,3,7,0,33693.8,-0.0124102,0.974183,0.122361,-0.0471078,0.266142,0.102699,0.298624,0.197556,0.0620787,0.0960508,0.256227,0.158798,-0.0294565,0.0779342,0.0882332,0.0263602,0.146465,0.124286,0.133231,0.149043,-0.0344012,-0.0201224,0.0444159,-0.0173043,0.00378827,0.0176543,0.0364444,-0.0335348,-0.0259014,0.178041,0.0840631,-0.00149113,0.204365,0.0663087,0.0578651,-34687.4
-33679.8,0.8417,0.446927,3,7,0,33698.7,-0.00952169,0.972674,0.128439,-0.0698966,0.262502,0.107476,0.294955,0.187346,0.0483476,0.0954328,0.251385,0.161691,-0.0238765,0.0851101,0.079374,0.0328568,0.158057,0.0996251,0.118243,0.157539,-0.029163,-0.0468217,0.061204,-0.0208732,0.0201186,0.0247351,0.0254905,-0.0185971,-0.0219713,0.189895,0.0919182,0.0144744,0.208575,0.0658343,0.0348741,-34686.2
-33680,0.93524,0.446927,3,7,0,33696.3,-0.0107564,0.97112,0.129428,-0.0620131,0.238295,0.112312,0.28342,0.195096,0.0452352,0.0844087,0.250727,0.155073,-0.0415569,0.0643621,0.0949804,0.0228167,0.158989,0.113204,0.122177,0.145882,-0.0282357,-0.0387844,0.0445241,-0.0241909,0.0246935,0.0399671,0.0291814,-0.0308243,-0.0164838,0.202672,0.0993656,0.0215879,0.147614,0.0586014,0.045881,-34663.8
-33677.2,0.980545,0.446927,3,7,0,33696.3,-0.010179,0.969783,0.122206,-0.0428169,0.274668,0.107774,0.298374,0.177073,0.0597706,0.0701173,0.233345,0.151903,-0.0438938,0.116854,0.0763055,0.023093,0.137102,0.131958,0.126653,0.164623,-0.0203239,-0.0343013,0.048942,-0.0130687,0.000810429,0.00558601,0.0349476,-0.0201628,-0.0181545,0.043768,0.115964,-0.0126651,0.103942,0.0816112,0.0252808,-34673.5
-33681.4,0.755407,0.446927,3,7,0,33706.6,-0.00648432,0.967426,0.141658,-0.0501537,0.231616,0.119747,0.303,0.161901,0.0338537,0.0573092,0.242626,0.138675,-0.0404149,0.0939484,0.0695715,0.0210703,0.165851,0.12671,0.149369,0.161259,-0.0241535,-0.0193299,0.0322855,-0.0218697,0.0263698,0.0591941,0.0319363,-0.0175522,-0.0181631,0.173022,0.0913436,0.00567701,0.241447,0.0672153,0.0454502,-34669.2
-33677,0.985619,0.446927,3,7,0,33696.7,-0.00781255,0.973494,0.122653,-0.0316999,0.259578,0.103651,0.310326,0.186427,0.0568416,0.0626753,0.257137,0.162633,-0.0375804,0.114689,0.070684,0.00524332,0.149585,0.140643,0.152171,0.130893,-0.0194612,-0.029744,0.0394626,-0.00604865,-0.000556908,0.010488,0.0271289,-0.0321853,-0.0350051,0.167528,0.0939256,-0.0022177,0.166916,0.0741254,0.027621,-34680.2
-33687.8,0.457182,0.446927,3,7,0,33708.5,-0.0103931,0.967324,0.133911,-0.0278129,0.2439,0.1103,0.279886,0.174468,0.0610288,0.0565552,0.254597,0.152437,-0.0271846,0.0964596,0.065833,0.0117013,0.126845,0.106208,0.127305,0.180802,-0.0565286,-0.0357009,0.0344848,-0.0436546,0.0128809,0.0113746,0.0323501,-0.0309682,-0.0206935,0.0755627,0.077248,-0.0238783,0.0966277,0.070193,0.032034,-34644.8
-33674.7,1,0.446927,3,7,0,33699.4,-0.00666861,0.972382,0.122012,-0.0493214,0.251075,0.10438,0.302497,0.178128,0.0475342,0.0682086,0.261845,0.145106,-0.0413106,0.0920622,0.0800754,0.0101324,0.1581,0.119426,0.1208,0.154082,-0.0477336,-0.0266895,0.0258941,-0.0272325,0.0241027,0.0345329,0.0111158,-0.0337054,-0.0198006,0.116225,0.0774272,-0.0132066,0.162087,0.0922242,0.0393489,-34658.2
-33680.8,0.737214,0.446927,3,7,0,33696.9,-0.00847305,0.968772,0.141446,-0.0340714,0.258723,0.116649,0.314856,0.175622,0.0416571,0.0640478,0.231213,0.162866,-0.0423915,0.0967218,0.0796705,0.0412945,0.167358,0.135409,0.155804,0.155089,-0.0228741,-0.0306087,0.0358016,-0.0337603,0.00545162,0.0174457,0.00343127,-0.0382714,-0.0339767,0.113109,0.137743,-0.0154955,0.11812,0.0518669,0.0237721,-34720
-33682.1,0.966642,0.446927,3,7,0,33696.4,-0.00909601,0.971993,0.124476,-0.057444,0.274142,0.110606,0.280626,0.194181,0.0666432,0.0740149,0.240281,0.143129,-0.0264117,0.085987,0.0663348,-0.00141634,0.122597,0.128225,0.136182,0.162063,-0.03025,-0.0434289,0.0211892,-0.0130382,0.0143693,0.0394353,0.0398967,-0.0197251,-0.0101431,0.1198,0.074588,0.00332528,0.142432,0.101916,0.0283868,-34641.6
-33675.5,0.926205,0.446927,3,7,0,33698.9,-0.00733609,0.969845,0.123932,-0.0264069,0.229504,0.105954,0.323616,0.193997,0.0456666,0.0793086,0.268012,0.147886,-0.0374618,0.0887023,0.0707624,0.0125178,0.144249,0.120983,0.136404,0.167206,-0.01572,-0.030971,0.0525954,-0.0291925,0.0119188,0.0384826,0.0218966,-0.0112155,-0.0285372,0.157008,0.105895,-0.00170537,0.136697,0.0787207,0.0240972,-34699.4
-33671,0.998373,0.446927,3,7,0,33686.3,-0.0121644,0.971284,0.138184,-0.0290564,0.27114,0.112414,0.301557,0.18714,0.0592784,0.0621908,0.243702,0.16194,-0.043059,0.0835913,0.0702152,0.0127761,0.164205,0.127885,0.130159,0.148935,-0.0142202,-0.0289731,0.0213331,-0.0218191,0.00562684,0.0230018,0.0265671,-0.0186926,-0.00783194,0.131756,0.0456006,0.00224096,0.0817665,0.0748757,0.0221093,-34676.9
-33680.2,0.452209,0.446927,3,7,0,33697.3,-0.00300891,0.970151,0.134109,-0.0529302,0.250352,0.102294,0.310608,0.189959,0.0552809,0.0913085,0.243739,0.142825,-0.0395875,0.100804,0.0980024,0.0106809,0.133534,0.106235,0.130954,0.164747,-0.0410758,-0.0361777,0.0617492,-0.0208605,0.0159669,0.0402672,0.022665,-0.00283602,-0.0245683,0.164795,0.0879656,-0.00876144,0.164219,0.112553,0.0461925,-34683.1
-33684.5,0.7617,0.446927,3,7,0,33705,-0.00841286,0.969081,0.131852,-0.0354385,0.242966,0.0995584,0.310316,0.189681,0.0604952,0.0791248,0.219344,0.129884,-0.0424879,0.0955598,0.0805175,0.00707255,0.143638,0.114275,0.1441,0.158905,-0.0593943,-0.0258596,0.0336554,-0.0348877,0.0172225,0.0341852,0.0183967,-0.0228942,-0.0234635,0.248338,0.0818066,0.0170914,0.218621,0.0845816,0.0356965,-34651.2
-33681,0.941002,0.446927,3,7,0,33702.1,-0.00740744,0.96945,0.127676,-0.0164693,0.228223,0.116766,0.285791,0.201209,0.0653547,0.0785417,0.238423,0.145947,-0.0590433,0.0757515,0.071635,0.0138631,0.127525,0.113464,0.117718,0.168701,-0.0347939,-0.0263751,0.0588502,-0.0147895,0.00370134,0.0425734,0.0256459,-0.0259923,-0.0193306,0.16756,0.0547679,-0.00546234,0.153858,0.0882613,0.0325468,-34641.6
-33677.1,0.988701,0.446927,3,7,0,33696.5,-0.0105914,0.972209,0.142733,-0.0297011,0.253172,0.106984,0.288578,0.179335,0.0406899,0.0709803,0.227229,0.130329,-0.0441405,0.0796495,0.0668047,0.0160609,0.141396,0.128295,0.147549,0.158701,-0.0243729,-0.0370025,0.0778264,-0.0259677,0.0123544,0.0262446,0.0357339,-0.0207206,-0.0396964,0.224469,0.10635,0.0115482,0.155471,0.0663436,0.036003,-34637.8
-33677.7,0.944571,0.446927,3,7,0,33691.8,-0.00429781,0.968612,0.141577,-0.0424141,0.265653,0.125119,0.306488,0.180344,0.0686595,0.0514268,0.250084,0.17046,-0.0298742,0.101221,0.0798685,0.0255808,0.163839,0.130137,0.12358,0.157622,-0.0218624,-0.0407906,0.0216254,-0.0163257,0.0191103,0.0353496,0.0467465,-0.0268374,-0.014179,0.0883401,0.078904,-0.00171735,0.0872185,0.0728433,0.0444851,-34716.6
-33676,1,0.446927,3,7,0,33690.5,-0.00986019,0.972512,0.142955,-0.0297529,0.251181,0.0995927,0.301298,0.190598,0.0307076,0.0750946,0.238279,0.134926,-0.0408798,0.0984216,0.0691636,0.0122145,0.145941,0.132549,0.11884,0.153653,-0.022547,-0.0543389,0.0539505,-0.0305981,0.00125703,0.0258099,0.0264462,-0.0138145,-0.0365714,0.219438,0.102606,0.019663,0.135987,0.0568306,0.0408459,-34652.5
-33679.2,0.854986,0.446927,3,7,0,33694.5,-0.00237382,0.968716,0.124406,-0.0276264,0.240328,0.13593,0.29513,0.164564,0.0407407,0.0715018,0.251315,0.164838,-0.0461414,0.106151,0.0730077,0.0341436,0.168187,0.108193,0.145386,0.152479,-0.0298103,-0.0189931,0.0638368,-0.0167418,0.0117118,0.0383958,0.0274064,-0.0142767,-0.0303826,0.0983275,0.080729,-0.0180347,0.090318,0.0720588,0.0329386,-34684.3
-33676,0.757331,0.446927,3,7,0,33704.6,-0.00198231,0.97537,0.124588,-0.0239514,0.243497,0.129327,0.300502,0.180334,0.0365655,0.07411,0.249611,0.160161,-0.0436372,0.0966449,0.0765564,0.0255018,0.164547,0.115272,0.142963,0.158679,-0.0309863,-0.0265524,0.069498,-0.0203245,0.00688969,0.0313381,0.0303194,-0.00960175,-0.0215753,0.0904261,0.079945,-0.0107073,0.11364,0.0820389,0.0262433,-34677
-33674.4,1,0.446927,3,7,0,33686.9,-0.0143007,0.969173,0.135483,-0.0526268,0.280867,0.104368,0.298624,0.176386,0.0676269,0.0732597,0.241165,0.145286,-0.0375839,0.087681,0.0653305,0.00567112,0.150521,0.131487,0.124036,0.15918,-0.0149334,-0.0441077,0.0135578,-0.0233186,0.009467,0.0239494,0.0251072,-0.038678,-0.0270533,0.206112,0.108794,-0.00172007,0.134986,0.0630771,0.0315498,-34666.3
-33675.2,0.894729,0.446927,3,7,0,33693.2,-0.00180005,0.970961,0.133467,-0.0194432,0.240453,0.123126,0.29576,0.183668,0.0415323,0.064349,0.253179,0.154199,-0.046536,0.0866902,0.080092,0.0239004,0.16044,0.115781,0.142295,0.148779,-0.040618,-0.0272553,0.0571494,-0.0155667,0.0102518,0.0219296,0.0309414,-0.00811353,-0.0153828,0.0600867,0.126307,0.00948702,0.138994,0.127122,0.041852,-34670.5
-33680.3,0.811461,0.446927,3,7,0,33696.8,-0.0108994,0.969727,0.136436,-0.0536312,0.273876,0.1072,0.300205,0.179004,0.0642249,0.0859664,0.257624,0.153148,-0.0398619,0.0965366,0.0679959,0.0107278,0.153543,0.131865,0.120033,0.16649,-0.0159792,-0.0402317,0.0231518,-0.034645,0.009692,0.0263221,0.0273728,-0.0425352,-0.0334075,0.217932,-0.0371127,-0.0029257,0.107919,0.113181,0.0294104,-34696.3
-33680.6,0.973002,0.446927,3,7,0,33693.5,-0.00632624,0.970006,0.126437,-0.0338266,0.255046,0.11207,0.307144,0.178323,0.0488188,0.0917681,0.218496,0.143443,-0.0253338,0.0824721,0.0854534,0.00850066,0.157583,0.113616,0.144699,0.154095,-0.0441956,-0.0418046,0.0382723,-0.0132284,-0.000822242,0.0113839,0.0322818,-0.0155349,-0.0235192,0.12484,0.0383715,-0.0170591,0.170495,0.173254,0.0272875,-34651.4
-33679.5,0.889436,0.446927,3,7,0,33698.5,-0.00840686,0.974367,0.140963,-0.0366542,0.271657,0.109662,0.306366,0.187909,0.0585153,0.0668162,0.281496,0.159883,-0.062241,0.0998652,0.0690918,0.0106443,0.15663,0.138135,0.119895,0.157642,-0.00683005,-0.0290869,0.0419617,-0.0309201,0.0163418,0.0378419,0.0270862,-0.0345639,-0.0235203,0.142492,0.151117,0.0089071,0.108783,0.0697389,0.0369342,-34714.4
-33675.8,0.969453,0.446927,3,7,0,33693.5,-0.0150476,0.966298,0.116113,-0.0391976,0.270967,0.114978,0.293033,0.187481,0.0475806,0.0681804,0.259951,0.165082,-0.0387204,0.0751252,0.0634108,0.0180076,0.162302,0.128674,0.126746,0.155579,-0.0255895,-0.0445975,0.0301934,-0.0271814,0.0153642,0.0369595,0.0367781,-0.0136285,-0.00767356,0.136821,0.060494,0.0146027,0.098921,0.104266,0.0331608,-34698.3
-33674.4,0.985124,0.446927,3,7,0,33687.9,-0.00807816,0.973061,0.110297,-0.0322409,0.285675,0.111224,0.299928,0.189998,0.0350265,0.0885247,0.245193,0.165168,-0.045034,0.0703962,0.0608269,0.0146512,0.156765,0.126212,0.118998,0.156762,-0.0267633,-0.0386573,0.0378042,-0.0234267,0.0168096,0.0330762,0.0406627,-0.0339081,-0.0121128,0.13594,0.0893649,-0.00291241,0.0959356,0.0980433,0.0375521,-34677.9
-33671.9,0.555646,0.446927,3,7,0,33701,-0.00491243,0.971588,0.144311,-0.0390805,0.276008,0.116937,0.305811,0.174609,0.0495266,0.064596,0.261456,0.146879,-0.0332101,0.0983417,0.0841432,0.0202775,0.161975,0.121107,0.129551,0.150361,-0.0198871,-0.0238671,0.0354735,-0.0215646,-0.00948534,0.0278197,0.0143448,-0.00666408,-0.0188737,0.19906,0.106561,-0.00568041,0.17803,0.0545782,0.0220314,-34688.7
-33673,0.741823,0.446927,3,7,0,33688.2,-0.00693443,0.971202,0.146584,-0.0240175,0.272402,0.111835,0.304881,0.173863,0.0440231,0.0639886,0.267371,0.14687,-0.0330806,0.09074,0.0889106,0.0216263,0.156901,0.125734,0.125928,0.142479,-0.0239604,-0.0294909,0.022052,-0.0175723,-0.00360986,0.0291601,0.0124776,-0.00648549,-0.0228471,0.208661,0.108212,-0.00800189,0.163918,0.0657904,0.0220717,-34677.7
-33674.9,0.698886,0.446927,3,7,0,33691.2,-0.00874719,0.970767,0.136105,-0.0470656,0.272823,0.12173,0.305214,0.187439,0.0431342,0.0775373,0.252489,0.154651,-0.0520802,0.0852253,0.0707307,0.0212282,0.165419,0.114191,0.112175,0.170914,-0.0238879,-0.0146094,0.0490148,-0.036496,0.0250329,0.0205502,0.0444932,-0.0130933,-0.0209269,0.204111,0.0831812,0.00104589,0.122458,0.0567606,0.0295077,-34706.6
-33676.8,0.805206,0.446927,3,7,0,33695.5,-0.00543502,0.972718,0.133859,-0.023295,0.258619,0.0894737,0.293641,0.168756,0.07486,0.0830043,0.23351,0.155033,-0.0377522,0.0939716,0.0775915,0.0113194,0.165338,0.138648,0.122467,0.155186,-0.0237903,-0.0459695,0.0526243,-0.0230137,-0.00911964,0.0368129,0.0326523,-0.035746,-0.0284239,0.0984808,0.112962,0.00964608,0.1017,0.10857,0.0526311,-34654.4
