# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:59:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/zcrb493y.json
# init = 2 (Default)
# random
#   seed = 33307
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_BOW_j.h-nonsems/hreg-20250511125927_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33677.9,0.94983,0.390252,4,15,0,33704.8,-0.00595521,0.972576,0.158556,-0.0502069,0.263244,0.101378,0.281434,0.170816,0.0427206,0.0814372,0.229251,0.152611,-0.0357619,0.0978339,0.0833317,0.0288619,0.143653,0.128903,0.138895,0.152036,-0.008633,-0.0177763,0.0258971,-0.0296043,0.014528,0.0332848,0.0355221,-0.0318764,-0.0197152,0.148475,0.111542,-0.00374949,0.115743,0.104408,0.0284075,-34648
-33682.8,0.948341,0.390252,3,7,0,33695.3,-0.0115391,0.968535,0.0969262,-0.0279736,0.255183,0.102337,0.298655,0.202263,0.0472324,0.0675924,0.259424,0.144063,-0.0421525,0.0909779,0.077743,0.0181981,0.145579,0.126843,0.135414,0.160235,-0.0445078,-0.0526676,0.0573846,-0.0360581,0.0175852,0.0240403,0.0352681,-0.000897312,-0.0299972,0.172192,0.0840864,-0.000273935,0.116112,0.04374,0.0423477,-34690.5
-33679,0.983559,0.390252,3,7,0,33698.7,-0.001011,0.972604,0.144227,-0.0383426,0.260014,0.124348,0.305958,0.166401,0.0730314,0.0834921,0.244624,0.175342,-0.0468091,0.09581,0.0792724,0.0244243,0.136872,0.114416,0.125103,0.148314,-0.0146423,-0.0372614,0.0293451,-0.02388,0.003802,0.0290271,0.0364136,-0.0246998,-0.0250172,0.0754197,0.110427,0.000405923,0.223163,0.107169,0.0346678,-34670.7
-33686.4,0.884655,0.390252,3,7,0,33699.2,-0.0130715,0.968514,0.130245,-0.0367577,0.272098,0.113616,0.302678,0.197602,0.0362234,0.0672283,0.239496,0.14308,-0.0309406,0.0774979,0.0678576,0.0089498,0.155218,0.10665,0.148007,0.170907,-0.0609653,-0.0265815,0.0656854,-0.0230295,0.0318975,0.0248668,0.0143306,-0.0221229,-0.0321415,0.0491496,0.09186,-0.00658211,0.12564,0.051118,0.0364756,-34696.5
-33681.5,0.993008,0.390252,4,15,0,33707.5,-0.0123675,0.96994,0.135359,-0.049512,0.269103,0.112021,0.290526,0.191104,0.0536935,0.0584065,0.25841,0.172997,-0.0278452,0.121757,0.0754531,0.0214526,0.195034,0.115498,0.131757,0.151024,-0.0159161,-0.0275005,0.0169603,-0.027548,0.00991294,0.0266378,0.0326348,-0.0265786,-0.0164198,0.192716,0.111928,-0.00843462,0.103518,0.0777631,0.0208948,-34720.6
-33676,1,0.390252,3,7,0,33691.4,-0.00276934,0.971213,0.133246,-0.0341717,0.234571,0.102699,0.310061,0.165154,0.0645265,0.0850863,0.264435,0.15062,-0.0482983,0.0759088,0.0923862,0.00732924,0.145528,0.122324,0.128286,0.140595,-0.0265303,-0.0301124,0.0537501,-0.00687394,0.00613026,0.0130397,0.0282026,-0.0131319,-0.0194452,0.112407,0.126459,-0.00461951,0.12042,0.0927234,0.0276949,-34649.9
-33677.6,0.88622,0.390252,3,7,0,33692.3,-0.0106834,0.970096,0.146394,-0.0300346,0.2806,0.127783,0.283312,0.195387,0.0826303,0.0718182,0.250344,0.145414,-0.0389069,0.111294,0.0616201,0.0214624,0.164642,0.133201,0.13077,0.159952,-0.035693,-0.0289294,0.0251146,-0.0256326,0.0124836,0.0428963,0.0286927,-0.0291161,-0.0239552,0.18938,0.058161,-0.00625035,0.0868804,0.110894,0.0320541,-34704.6
-33674.9,0.965425,0.390252,3,15,0,33692.5,-0.010729,0.970454,0.137687,-0.0519793,0.261765,0.102848,0.311703,0.192652,0.0412798,0.0591599,0.256472,0.135531,-0.0439645,0.100826,0.0685126,0.0138809,0.156833,0.13265,0.147494,0.144089,-0.037946,-0.0410831,0.0400131,-0.012257,0.02036,0.0190655,0.0256761,-0.0523435,-0.02102,0.137108,0.0835201,-0.0185075,0.127259,0.0946345,0.0391456,-34696.2
-33674.7,0.888438,0.390252,4,15,0,33691.4,-0.0103642,0.969342,0.14151,-0.0472163,0.264707,0.089733,0.301185,0.176121,0.0460415,0.078701,0.238121,0.151283,-0.0464044,0.0911938,0.0759728,0.027693,0.139132,0.116248,0.128152,0.161882,-0.0216782,-0.0236167,0.0359294,-0.00280463,0.0188225,0.0439927,0.023163,-0.0243846,-0.0134651,0.127935,0.0718789,0.0194107,0.0943535,0.0737486,0.0305534,-34663.8
-33687.2,0.528882,0.390252,3,15,0,33701.6,-0.0117779,0.966149,0.142851,-0.0563631,0.25886,0.0977773,0.318238,0.167494,0.0478376,0.0840689,0.245103,0.152153,-0.047834,0.0846134,0.0774435,0.0252761,0.162994,0.113751,0.125778,0.16629,-0.0221549,-0.0222428,0.0288012,-0.00615971,0.00219499,0.0554111,0.0274712,-0.0201724,-0.0223459,0.138,0.0546432,0.0531047,0.120942,0.0691723,0.041423,-34701.1
-33681.1,0.995871,0.390252,4,15,0,33702.3,-0.0102464,0.976302,0.122824,-0.0489528,0.282372,0.122077,0.281448,0.190969,0.064015,0.0636547,0.255107,0.167188,-0.0431728,0.0945647,0.0683779,-0.000822922,0.151544,0.111467,0.137931,0.148582,-0.0280291,-0.0168072,0.0572376,-0.0282769,0.00978836,0.0268479,0.0300473,-0.0371729,-0.0173481,0.141944,0.121485,-0.0300389,0.111154,0.0755786,0.044755,-34663.8
-33679.4,0.977592,0.390252,3,7,0,33694.6,-0.00822095,0.964537,0.140972,-0.0502279,0.258893,0.126512,0.305188,0.151471,0.0659403,0.0764216,0.267151,0.163772,-0.0383362,0.0771959,0.0769685,0.0221414,0.162358,0.129455,0.133447,0.155104,-0.0278513,-0.0462133,0.0259875,-0.0245598,0.0125347,0.0422334,0.0365072,-0.0158135,-0.0463894,0.182926,0.0862089,0.0131717,0.119148,0.0606798,0.0344234,-34711.6
-33678.4,0.987753,0.390252,4,15,0,33694.7,-0.00304432,0.967248,0.132357,-0.00842941,0.251931,0.106244,0.299543,0.204622,0.0449539,0.0613866,0.237896,0.141263,-0.0395652,0.0990601,0.0774105,0.0193862,0.154692,0.127606,0.133598,0.167255,-0.0270887,-0.0349722,0.0557476,-0.0231404,-0.00210543,0.0085997,0.0235476,-0.0413442,-0.00536433,0.0996677,0.101239,0.0152196,0.113085,0.0917306,0.0389368,-34694.7
-33681.7,0.763849,0.390252,4,15,0,33705.3,-0.00455924,0.967005,0.127356,-0.0407672,0.240426,0.117122,0.311306,0.178071,0.0660919,0.0509819,0.237369,0.151199,-0.0279757,0.0870544,0.0626806,0.0375343,0.15199,0.128765,0.149425,0.157227,-0.0260136,-0.0418694,0.038345,-0.0139261,0.0222655,0.0143419,0.0278686,-0.0105156,-0.0322763,0.305145,0.119216,-0.00901351,0.314756,0.0632532,0.0223875,-34686.3
-33684.5,0.955972,0.390252,3,7,0,33697.5,-0.00472365,0.966738,0.125264,-0.040576,0.24742,0.124129,0.297642,0.180434,0.0595919,0.0500587,0.260038,0.146794,-0.0394223,0.094318,0.0500876,0.0264733,0.157758,0.136369,0.150711,0.15765,-0.0365936,-0.0488412,0.0321172,-0.012476,0.0182443,0.0163845,0.0176418,-0.00302865,-0.0332603,0.342244,0.0879531,0.00634985,0.287751,0.0660216,0.0221028,-34693.5
-33679.5,0.988899,0.390252,3,7,0,33698.5,-0.0113034,0.973045,0.143935,-0.0369521,0.278411,0.109146,0.307857,0.178902,0.0444423,0.0918602,0.232395,0.151252,-0.0425808,0.0865464,0.0937014,0.0127596,0.159706,0.113897,0.115027,0.156358,-0.0178488,-0.0220865,0.0555595,-0.0339499,0.00471491,0.0367101,0.0434224,-0.0397105,-0.0171772,0.273357,0.0840722,0.00206601,0.201824,0.0892643,0.0535583,-34677.7
-33675.2,0.957968,0.390252,4,15,0,33697.7,-0.00410922,0.968984,0.121752,-0.0252169,0.239766,0.116344,0.290728,0.182279,0.0639446,0.0542566,0.249962,0.151821,-0.0551375,0.0958666,0.0566492,0.0178084,0.154474,0.132816,0.145782,0.154823,-0.0400942,-0.0505271,0.0388351,-0.0165693,0.0120744,0.0155554,0.0213429,-0.00522153,-0.0352539,0.105154,0.0950602,-0.013943,0.108959,0.0690625,0.0231912,-34664.3
-33680.3,0.818381,0.390252,3,7,0,33695.2,-0.0142277,0.969288,0.127244,-0.0164377,0.251469,0.111001,0.316568,0.168512,0.0595982,0.0687801,0.243864,0.167532,-0.0506166,0.0926704,0.0903997,0.0349007,0.162786,0.117692,0.137801,0.148665,-0.0285367,-0.0392247,0.0482047,-0.0225839,-0.0215497,0.0196911,0.0244723,-0.0147587,-0.0249508,0.156209,0.105946,-0.000141662,0.140644,0.0835893,0.0310147,-34694.4
-33685.6,0.896639,0.390252,3,7,0,33700.7,-0.00623976,0.966035,0.123519,-0.0251093,0.257799,0.0950367,0.309922,0.157024,0.0511217,0.0826847,0.248977,0.179446,-0.0476769,0.0872926,0.093739,0.00771188,0.152808,0.107267,0.139278,0.144686,-0.0289606,-0.0465278,0.0417883,-0.0161281,-0.0144668,-0.000786246,0.0329829,-0.0148246,-0.0333808,0.147572,0.101579,-0.0234157,0.118867,0.079438,0.0246094,-34675.3
-33678.6,1,0.390252,3,7,0,33703,-0.00667849,0.973999,0.133979,-0.0438328,0.247448,0.109024,0.291979,0.190743,0.0456935,0.0656202,0.237891,0.147475,-0.0410456,0.0691882,0.0502451,0.00954388,0.166006,0.130182,0.126827,0.135072,-0.017379,-0.0270969,0.0570709,-0.0392963,0.0111166,0.0172531,0.0205058,-0.0135737,-0.0246648,0.185043,0.080937,0.0133899,0.150935,0.0595508,0.0355918,-34637.1
-33676.3,0.972031,0.390252,3,15,0,33694.4,-0.00469901,0.968227,0.141907,-0.0405435,0.267805,0.118717,0.284432,0.191625,0.0340621,0.0637324,0.222075,0.168121,-0.0479303,0.0953542,0.080559,0.0133387,0.156957,0.129431,0.137621,0.153094,-0.0172714,-0.0464202,0.0689015,-0.0283328,0.013887,0.039581,0.0308361,-0.0286064,-0.0322554,0.198999,0.0863333,0.0101907,0.146777,0.0740431,0.0369866,-34692.4
-33682.6,0.806766,0.390252,3,7,0,33699.3,-0.00502331,0.968989,0.136813,-0.0390539,0.253276,0.120064,0.276916,0.190824,0.0343366,0.0666519,0.217233,0.174829,-0.0535669,0.0876058,0.0830178,0.0105062,0.158278,0.128315,0.134429,0.146609,-0.0163737,-0.047423,0.0655329,-0.0243784,0.00745748,0.0398253,0.0194077,-0.0279279,-0.0348301,0.213259,0.0785907,0.0152117,0.152402,0.091617,0.0354981,-34668.7
-33682.2,0.988146,0.390252,3,15,0,33698.4,-0.00777221,0.97398,0.129651,-0.0362394,0.276447,0.107983,0.320472,0.168837,0.0639885,0.0766265,0.286245,0.135723,-0.0321598,0.0947073,0.06421,0.0230347,0.15887,0.123461,0.132589,0.167851,-0.0393123,-0.0236013,0.0120087,-0.0223373,0.0112931,0.00953284,0.0343818,-0.0179316,-0.0145679,0.158679,0.139842,-0.00215716,0.137738,0.0808219,0.0207202,-34699.9
-33682.6,0.865447,0.390252,4,15,0,33705.7,-0.0105094,0.973665,0.124799,-0.023576,0.249662,0.0965921,0.299822,0.182907,0.0516114,0.0812635,0.227156,0.164684,-0.0556577,0.106236,0.0735162,0.0348779,0.153819,0.136828,0.153505,0.174807,-0.0116825,-0.0324819,0.0735468,-0.0281168,0.0136186,0.042568,0.0360295,-0.0401528,-0.0185922,0.187102,0.0476464,-0.00751778,0.112359,0.0888033,0.0524346,-34696.8
-33680.5,0.990398,0.390252,3,7,0,33696.5,-0.0130505,0.973354,0.129455,-0.0270133,0.251577,0.0998532,0.298522,0.183433,0.038537,0.0826404,0.229891,0.164387,-0.0559116,0.102344,0.0722705,0.0322803,0.150834,0.134099,0.15505,0.170431,-0.0132926,-0.0358202,0.0659314,-0.0253678,0.0120758,0.0334415,0.0369252,-0.0392077,-0.0161223,0.195944,0.0512956,0.00464275,0.091746,0.082379,0.0548677,-34690.8
-33681.9,0.958544,0.390252,3,7,0,33699,-0.00968144,0.966999,0.141071,-0.0420345,0.266667,0.0956913,0.28846,0.176349,0.0415323,0.0657999,0.222026,0.134626,-0.0484096,0.0762386,0.0795021,0.0322283,0.154261,0.131139,0.157379,0.162861,-0.0461088,-0.0389932,0.0481913,-0.0433581,0.0101034,0.0367362,0.028564,-0.0300081,-0.0448816,0.104317,0.0906388,-0.00215026,0.10679,0.148071,0.056274,-34675.9
-33678.5,0.988971,0.390252,3,15,0,33692.5,-0.00518743,0.973673,0.120881,-0.0259042,0.26067,0.129188,0.30311,0.183271,0.0734478,0.080191,0.24989,0.175499,-0.0434064,0.099594,0.0697969,0.0120745,0.160937,0.114921,0.117336,0.172044,-0.013876,-0.0370523,0.0499399,0.00190722,0.0136353,0.0134695,0.0342145,-0.0160578,-0.0106063,0.190954,0.119917,-0.00661453,0.117612,0.0539149,0.0303444,-34689
-33681.6,0.824243,0.390252,4,15,0,33703.3,-0.00891075,0.969269,0.138952,-0.0428093,0.2657,0.0942037,0.304497,0.170884,0.0578927,0.0679477,0.246015,0.161248,-0.0426568,0.0823152,0.0866744,0.0120067,0.158303,0.12066,0.163997,0.142118,-0.0405527,-0.0377131,0.0265884,-0.0473661,-0.000110299,0.038351,0.0350263,-0.0339227,-0.0393284,0.116966,0.120046,-0.0024303,0.107103,0.185634,0.0524899,-34686.1
-33682.9,0.964438,0.390252,3,15,0,33697.8,-0.00770776,0.967661,0.120235,-0.0433213,0.247652,0.0837926,0.295628,0.164841,0.058579,0.0709573,0.260581,0.161557,-0.0411629,0.0706139,0.0781921,0.0147253,0.146563,0.129948,0.13594,0.155411,-0.0119236,-0.0511345,0.0391644,-0.0270471,0.0125275,0.0457246,0.0359573,-0.0198892,-0.0342314,0.13044,0.137552,-0.0189473,0.0880143,0.204204,0.0423036,-34662.8
-33679.4,0.835098,0.390252,3,7,0,33704.4,-0.00928338,0.967913,0.120736,-0.0377818,0.262746,0.103218,0.282461,0.178386,0.052713,0.0763168,0.250367,0.157263,-0.0491581,0.0730861,0.077355,0.00353055,0.155163,0.134953,0.11223,0.153138,-0.0188062,-0.0548312,0.0538312,-0.0436329,0.00695151,0.0387069,0.028263,-0.025807,-0.0170007,0.202576,0.102661,-0.00521413,0.111867,0.149595,0.0480118,-34661.4
-33687.9,0.912792,0.390252,3,7,0,33702.9,-0.0044249,0.973014,0.146084,-0.024492,0.257501,0.115906,0.278632,0.194506,0.0622714,0.0836938,0.252939,0.143551,-0.0316128,0.0949554,0.0559793,0.0325384,0.137422,0.148286,0.144853,0.159833,-0.0318802,-0.0363402,0.0623008,-0.0194604,-7.6383e-05,0.0262798,0.04071,-0.0516417,-0.0464054,0.136523,0.0814115,-0.0413628,0.100821,0.163904,0.0482478,-34687.6
-33680.1,0.924183,0.390252,4,15,0,33707.5,-0.0115963,0.968379,0.117584,-0.047811,0.228027,0.112074,0.303195,0.188696,0.0437028,0.0745663,0.23894,0.155391,-0.0537405,0.101389,0.0723108,0.0247747,0.154597,0.116023,0.130628,0.156883,-0.0248623,-0.0342821,0.0147287,-0.0177759,0.0224642,0.0227578,0.0392594,0.0016742,-0.0223516,0.125705,0.0839492,0.0311953,0.114878,0.0575384,0.0341394,-34664.9
-33678.4,0.978092,0.390252,4,15,0,33696.6,-0.00422077,0.972833,0.144872,-0.0242623,0.284181,0.118163,0.293866,0.173479,0.0670777,0.0660827,0.249368,0.146828,-0.0277636,0.084357,0.0771235,0.0130203,0.16169,0.132482,0.134649,0.153687,-0.0396654,-0.0373744,0.0748399,-0.0299403,-0.00123366,0.0355679,0.0243066,-0.0509954,-0.0324626,0.134268,0.0850511,-0.0193575,0.124045,0.1034,0.0345533,-34687.2
-33680.1,0.916496,0.390252,4,15,0,33697.7,-0.00649939,0.970104,0.119041,-0.0269132,0.267466,0.105328,0.298842,0.175822,0.0455608,0.0553657,0.242652,0.144286,-0.0279974,0.103645,0.0723427,0.014597,0.155638,0.114416,0.137341,0.15217,-0.0159683,-0.0231154,0.0319003,-0.0152929,0.022106,0.0415849,0.0327736,-0.00606931,-0.0228743,0.205863,0.125691,-0.00133611,0.333513,0.0618341,0.0175187,-34648.6
-33681,0.997241,0.390252,4,15,0,33699.3,-0.00583402,0.969321,0.12319,-0.0294468,0.270324,0.110062,0.297519,0.186997,0.0401669,0.0528198,0.245219,0.14543,-0.0248837,0.100333,0.0802804,0.0183544,0.15182,0.113635,0.138082,0.159993,-0.0156353,-0.0240565,0.0440076,-0.0120957,0.0231199,0.0485278,0.0405962,-0.00719493,-0.0279037,0.18756,0.124962,0.00367964,0.364754,0.0592563,0.023306,-34674
-33672.2,0.931874,0.390252,3,7,0,33695.2,-0.00885514,0.9672,0.124856,-0.0461021,0.238056,0.107059,0.288305,0.19473,0.0411451,0.0601961,0.247497,0.15209,-0.0401975,0.0877531,0.0688327,0.0216521,0.166876,0.138844,0.138108,0.153989,-0.0253778,-0.0302145,0.0598404,-0.0165015,0.0151225,0.0324989,0.0268289,-0.0297558,-0.0265624,0.147778,0.109826,0.00566415,0.154244,0.119347,0.0363126,-34688.4
-33681.4,0.787605,0.390252,3,7,0,33694.7,-0.00496813,0.974081,0.15716,-0.0307872,0.25429,0.124133,0.319098,0.184186,0.0486185,0.0889664,0.265228,0.147881,-0.0271245,0.115193,0.0722098,0.0181664,0.138664,0.11641,0.131245,0.152724,-0.0271351,-0.0425934,0.0355471,0.00174699,0.0250768,0.0400452,0.0300735,-0.0182489,-0.0133092,0.162565,0.120224,0.015916,0.0798162,0.0542675,0.0396594,-34693.1
-33681.1,0.951648,0.390252,3,7,0,33698.4,-0.0103824,0.967185,0.118267,-0.0479475,0.2291,0.117447,0.274275,0.178822,0.0404193,0.0663397,0.244761,0.140699,-0.0413174,0.0994755,0.0799601,0.0168616,0.15599,0.138374,0.124326,0.156218,-0.0248984,-0.0358868,0.0566012,-0.043954,-0.00416301,-0.000714296,0.0302459,-0.0360292,-0.033541,0.104184,0.0717159,-0.0172842,0.158854,0.0699309,0.0368781,-34649.3
-33684.2,0.903213,0.390252,3,7,0,33702.7,-0.0111176,0.969339,0.137658,-0.0264451,0.227319,0.127882,0.295055,0.177844,0.0341052,0.0486485,0.245535,0.135455,-0.0386767,0.0947915,0.0894984,-0.00606459,0.168127,0.140111,0.125144,0.161384,-0.0185551,-0.0457969,0.0347691,-0.0403096,0.0168067,0.0107147,0.0365426,-0.0353113,-0.0285705,0.151922,0.0676354,-0.00559909,0.071048,0.0665031,0.0366237,-34656.6
-33684.7,0.931751,0.390252,4,15,0,33705.7,-0.00348422,0.97237,0.13245,-0.0327595,0.259669,0.133926,0.3013,0.17855,0.0610507,0.0586571,0.246783,0.140861,-0.0457157,0.0708801,0.0877844,-0.00439275,0.164399,0.136895,0.108286,0.173473,-0.0103048,-0.0297073,0.0231051,-0.0322658,0.0249997,0.0120278,0.0337039,-0.0348889,-0.0277976,0.145936,0.0460447,0.0130696,0.0888149,0.0709642,0.0344109,-34668
-33684.4,0.802764,0.390252,4,15,0,33710,-0.0092808,0.968686,0.126501,-0.0567953,0.283438,0.125982,0.288752,0.188577,0.0435081,0.0818169,0.257538,0.128105,-0.0388215,0.112833,0.0621511,-0.000238253,0.153527,0.123545,0.145557,0.135524,-0.0298256,-0.0548334,0.0317647,-0.021399,-0.00132069,0.0413137,0.0214724,-0.00965994,-0.0160254,0.157362,0.072506,-0.0206958,0.103826,0.0929943,0.0273039,-34676
-33682.6,1,0.390252,4,15,0,33703.6,-0.00807183,0.968828,0.140938,-0.0250906,0.254392,0.101178,0.295244,0.171763,0.0531807,0.0675345,0.212981,0.174946,-0.0457255,0.117782,0.104207,0.0234046,0.154035,0.11949,0.121349,0.153079,-0.0138387,-0.0365288,0.0577925,-0.0278713,0.0265788,0.0207961,0.0375623,-0.0467453,-0.035294,0.166248,0.0959761,-0.00708553,0.110686,0.0581077,0.0376747,-34671.9
-33682.4,0.870064,0.390252,4,15,0,33703.8,-0.0073656,0.971183,0.130506,-0.0144503,0.256265,0.117449,0.294299,0.172253,0.0591058,0.0775555,0.252898,0.161786,-0.050997,0.128925,0.0769188,-0.000848725,0.152071,0.120538,0.142169,0.162376,-0.0186918,-0.0397863,0.0686874,-0.0488552,0.0192645,0.0209917,0.0416384,-0.0363842,-0.029301,0.123771,0.0294312,0.00769103,0.096061,0.109012,0.0517149,-34685
-33685.7,0.8173,0.390252,4,15,0,33703.8,-0.00673837,0.971217,0.149013,-0.0432362,0.277168,0.106954,0.277869,0.177712,0.0433049,0.0664154,0.242682,0.142364,-0.0297866,0.0704576,0.0532963,0.0103832,0.156969,0.129276,0.128482,0.161176,-0.0382865,-0.0276615,0.0522986,-0.0233807,0.00312951,0.0382529,0.0331921,-0.0223459,-0.016017,0.222203,0.105155,-0.000135517,0.253129,0.0727965,0.0155097,-34650.3
-33685.7,0.235021,0.390252,3,7,0,33701.9,-0.00673837,0.971217,0.149013,-0.0432362,0.277168,0.106954,0.277869,0.177712,0.0433049,0.0664154,0.242682,0.142364,-0.0297866,0.0704576,0.0532963,0.0103832,0.156969,0.129276,0.128482,0.161176,-0.0382865,-0.0276615,0.0522986,-0.0233807,0.00312951,0.0382529,0.0331921,-0.0223459,-0.016017,0.222203,0.105155,-0.000135517,0.253129,0.0727965,0.0155097,-34650.3
-33683.3,1,0.390252,3,7,0,33702.2,-0.00760628,0.969194,0.114322,-0.0314738,0.241475,0.126157,0.323307,0.190822,0.0559022,0.0695539,0.258365,0.15437,-0.0499597,0.104863,0.0843045,0.0158318,0.161938,0.108113,0.141591,0.147714,-0.0234862,-0.0462635,0.0338943,-0.0184901,0.0108445,-0.00266055,0.0274772,-0.0284913,-0.0260713,0.15991,0.0771715,-0.00864167,0.0876144,0.0714885,0.115961,-34702.4
-33680.7,0.829927,0.390252,3,7,0,33702.1,-0.0061673,0.975731,0.118868,-0.015818,0.235934,0.125358,0.286413,0.167779,0.0506041,0.0670612,0.239042,0.157826,-0.0380089,0.101252,0.0716453,0.00700295,0.169381,0.124972,0.155465,0.142848,-0.019971,-0.0185286,0.038017,-0.0161319,0.0257143,0.0212027,0.0256134,-0.0210864,-0.03263,0.179686,0.0686473,-0.00843979,0.117266,0.0685043,0.0409483,-34624.8
-33675,1,0.390252,3,7,0,33694.9,-0.00846527,0.967784,0.143836,-0.0495605,0.26911,0.116487,0.309268,0.18566,0.0731104,0.0717539,0.25176,0.158228,-0.0436299,0.0836391,0.0787929,0.0302959,0.145189,0.112098,0.116334,0.172912,-0.0263851,-0.0496271,0.049735,-0.0168916,-0.00089163,0.03501,0.0421406,-0.0156815,-0.013025,0.151914,0.122446,-0.00153075,0.140283,0.0854341,0.0302084,-34717.2
-33689.5,0.789377,0.390252,4,15,0,33702.6,-0.0108827,0.969641,0.136005,-0.049071,0.244574,0.11866,0.313568,0.155246,0.0429191,0.0541274,0.257148,0.142696,-0.052937,0.103317,0.0631421,0.0216004,0.161639,0.12817,0.163145,0.162736,-0.0192563,-0.025505,0.0638618,-0.00289937,0.0235481,-0.00367038,0.047595,-0.0391786,-0.00932442,0.08161,0.133802,0.00397906,0.141697,0.138632,0.0248385,-34692.9
-33681.1,0.983436,0.390252,3,7,0,33709.2,-0.00670183,0.96754,0.137823,-0.0378994,0.261421,0.111075,0.312722,0.154699,0.0473259,0.069276,0.253136,0.149318,-0.0400946,0.096414,0.0939575,0.0241248,0.164213,0.115545,0.160038,0.145856,-0.0195133,-0.0211906,0.0391372,-0.0162439,0.0262051,0.0180926,0.046209,-0.0379048,-0.0199022,0.0956313,0.135499,0.00778756,0.121607,0.152427,0.0230204,-34692.3
-33673.9,1,0.390252,3,7,0,33692.2,-0.0118315,0.972223,0.120806,-0.0495112,0.258273,0.12595,0.304204,0.182102,0.0439139,0.0665817,0.247891,0.165016,-0.0433106,0.0777647,0.0692868,0.0163856,0.172999,0.11827,0.130228,0.154088,-0.013747,-0.0350513,0.0270572,-0.0224192,0.0103922,0.00126516,0.0281757,-0.0255729,-0.0253403,0.110359,0.139066,-0.0133811,0.145919,0.094041,0.0345362,-34678.3
-33673.9,0.911658,0.390252,4,15,0,33688.7,-0.0106237,0.971088,0.142912,-0.0211109,0.260257,0.11572,0.298797,0.182083,0.043595,0.0479156,0.223114,0.148276,-0.0453942,0.0859871,0.0833001,0.0157091,0.159701,0.124687,0.119071,0.16059,-0.0267938,-0.0404634,0.0520542,-0.00287835,0.0119861,0.0363319,0.0282892,-0.0184501,-0.033141,0.113038,0.0922969,0.00118057,0.0949564,0.0611242,0.0614643,-34656.2
-33671,0.955031,0.390252,3,7,0,33687,-0.00459538,0.9699,0.125517,-0.0588757,0.249417,0.108456,0.299424,0.169136,0.0583305,0.095609,0.254464,0.161049,-0.0324371,0.0977982,0.0753842,0.0235085,0.164656,0.13599,0.138455,0.161368,-0.0350519,-0.0312284,0.0465532,-0.0354599,0.0134476,0.0182476,0.0285541,-0.021858,-0.0235172,0.174729,0.117574,0.00235148,0.12797,0.0815583,0.0286736,-34700
-33673.4,0.828045,0.390252,3,7,0,33688.5,-0.0114405,0.974759,0.137362,-0.0176342,0.258795,0.124223,0.29925,0.188549,0.0435132,0.0483009,0.238807,0.152276,-0.0413225,0.0975522,0.0736262,0.0155082,0.148315,0.118661,0.130373,0.148152,-0.0177718,-0.0386733,0.0352644,-0.00609134,0.00501706,0.0362144,0.0296155,-0.0227028,-0.022282,0.0959335,0.0583612,0.00562974,0.119571,0.0828541,0.0365611,-34646.6
-33673.4,0.880616,0.390252,3,7,0,33694.2,-0.00612665,0.971765,0.154603,-0.0361108,0.255759,0.122325,0.283566,0.1822,0.0417962,0.0656715,0.240966,0.147021,-0.0445676,0.0795772,0.0658565,0.0196139,0.153346,0.117096,0.140814,0.162355,-0.0144178,-0.0324902,0.0379542,-0.0242088,0.0110062,0.0357102,0.0415537,-0.0283052,-0.0247873,0.141605,0.0640745,-0.0119099,0.0761817,0.0551883,0.0258058,-34656.6
