# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:59:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/zcrb493y.json
# init = 2 (Default)
# random
#   seed = 33307
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_BOW_j.h-nonsems/hreg-20250511125927_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33691.4,0.9856,0.411382,3,7,0,33714.3,0.0019198,0.968795,0.110201,-0.0258504,0.254929,0.120896,0.320836,0.19752,0.0356154,0.060766,0.23054,0.164303,-0.0433427,0.0678895,0.0656505,0.0317277,0.167216,0.118899,0.108839,0.166314,-0.0203899,-0.0128952,0.0418313,-0.0298103,0.00117471,0.0226107,0.0306239,-0.0298755,-0.0452014,0.184234,0.0641648,-0.0100627,0.11106,0.0466014,0.0415442,-34704.5
-33683.3,1,0.411382,3,7,0,33708.9,-0.00862686,0.970875,0.129168,-0.0252018,0.266717,0.118322,0.295833,0.201001,0.048185,0.0690056,0.249176,0.140928,-0.0563115,0.0658329,0.057981,0.0250796,0.174349,0.122478,0.119938,0.141746,-0.022674,-0.0248786,0.0335318,-0.0151708,-0.000628288,0.0204806,0.0372902,-0.00734731,-0.0422217,0.213161,0.125275,-0.0335284,0.17013,0.113419,0.0344726,-34674
-33679.7,1,0.411382,4,15,0,33698.9,-0.00702345,0.970327,0.138005,-0.0303952,0.271099,0.128912,0.304051,0.161555,0.0483966,0.0956611,0.264366,0.151185,-0.0310626,0.106079,0.0674298,0.00566026,0.150174,0.113438,0.131525,0.154182,-0.0362735,-0.0562491,0.0490518,-0.0112295,0.0202413,0.0351653,0.031116,-0.0347485,-0.00895162,0.0765365,0.0721671,0.0144028,0.0996188,0.0516299,0.048963,-34679.9
-33679.3,0.991862,0.411382,3,7,0,33695.3,-0.00647694,0.970141,0.14294,-0.0274102,0.254415,0.115425,0.303696,0.171733,0.0405022,0.0900326,0.241729,0.132456,-0.0302567,0.103945,0.0559922,-0.00374858,0.177987,0.113534,0.129473,0.134111,-0.0349385,-0.0403673,0.0321362,-0.0181181,0.000518824,0.0399124,0.0181023,-0.0266544,-0.0292685,0.149333,0.12655,-0.0106276,0.124353,0.0801235,0.0411214,-34643.1
-33679.8,0.921268,0.411382,4,15,0,33697.9,-0.00586743,0.967392,0.126229,-0.0446817,0.262262,0.107228,0.297955,0.189426,0.0729984,0.0753356,0.231215,0.168229,-0.0550555,0.0847,0.0886762,0.0394831,0.164019,0.149982,0.1399,0.160235,-0.0233001,-0.0218603,0.0519255,-0.0344749,0.0135974,0.0166348,0.0385868,-0.0234266,-0.0245922,0.175123,0.135248,0.0256959,0.121332,0.0876337,0.0433425,-34730.2
-33679.6,0.908228,0.411382,3,7,0,33695.9,-0.00639623,0.975186,0.130037,-0.0358376,0.243012,0.111198,0.285884,0.200121,0.0566983,0.0783992,0.23521,0.147705,-0.0540638,0.102169,0.0857802,0.0272202,0.163562,0.137199,0.129502,0.147536,-0.010619,-0.0385066,0.0583021,-0.00337996,0.0234756,0.0130633,0.0390475,-0.00410068,-0.0251544,0.148855,0.0760278,0.000515211,0.119638,0.077309,0.0592947,-34666.1
-33673.6,0.984785,0.411382,3,7,0,33696.3,-0.00797539,0.974624,0.136332,-0.0420662,0.256974,0.111455,0.284814,0.191757,0.0553368,0.0694939,0.24704,0.147192,-0.0533371,0.102532,0.0838457,0.0291375,0.162942,0.13802,0.132554,0.146885,-0.0213191,-0.0382924,0.0547017,-0.00732866,0.0213482,0.0156537,0.0336172,-0.0126838,-0.0248054,0.156801,0.0666786,-0.00928032,0.117738,0.0924351,0.0538706,-34674.5
-33674.9,0.901391,0.411382,3,7,0,33689.3,-0.00616245,0.972788,0.125915,-0.0224861,0.240502,0.105755,0.302553,0.189447,0.0374654,0.0836276,0.248849,0.171485,-0.0377327,0.0978379,0.0765783,0.010006,0.158302,0.127474,0.1146,0.142837,-0.00745486,-0.0482644,0.0530852,-0.0186369,-4.46728e-05,0.0335401,0.0268118,-0.0140485,-0.0360286,0.151393,0.074078,-0.00638971,0.0982317,0.0616031,0.0334432,-34667.4
-33676.4,0.898223,0.411382,3,7,0,33690.3,-0.0106222,0.966373,0.132584,-0.0285992,0.263999,0.120043,0.305258,0.176601,0.0640961,0.078493,0.269593,0.162773,-0.0344794,0.0798211,0.0708683,0.00912291,0.146423,0.127492,0.127047,0.139693,-0.0208026,-0.0605875,0.0303826,-0.036422,0.0183215,0.0241567,0.012314,-0.0148908,-0.0124599,0.147638,0.118835,-0.000607433,0.100491,0.0742067,0.0316255,-34690.5
-33681.2,0.867912,0.411382,3,7,0,33694.9,-0.00450177,0.975538,0.116847,-0.0416981,0.273548,0.112349,0.31637,0.179386,0.036341,0.088184,0.240748,0.138115,-0.0372229,0.0769383,0.102251,0.00683735,0.156772,0.126527,0.126938,0.145311,-0.0282129,-0.0247718,0.0694931,-0.0245627,0.00604419,0.0303385,0.0297151,-0.0166486,-0.0180338,0.135933,0.0689908,-0.00831001,0.174944,0.0511691,0.0394896,-34667.4
-33689,0.71317,0.411382,3,7,0,33706.5,-0.0100224,0.965814,0.154906,-0.00476608,0.247217,0.110628,0.309512,0.16966,0.0455639,0.0626887,0.249477,0.149582,-0.0587894,0.0932735,0.0463379,0.0227717,0.146035,0.12765,0.11315,0.178401,-0.0174554,-0.0419519,0.0168735,-0.0246576,0.0123237,0.0101859,0.0327179,-0.0338867,-0.0195216,0.111492,0.149344,0.00220813,0.093339,0.133464,0.0220632,-34679.7
-33686.3,0.971053,0.411382,3,7,0,33702.8,-0.00478768,0.975352,0.120276,-0.0655924,0.268528,0.10519,0.301543,0.179735,0.0668532,0.076414,0.246826,0.159656,-0.023574,0.0952776,0.0997174,0.00659745,0.175998,0.116931,0.147291,0.128192,-0.0348945,-0.0234111,0.045143,-0.0256706,0.00954142,0.0365315,0.013154,-0.0195429,-0.0306711,0.191443,0.06902,-0.0187623,0.130674,0.0493468,0.0325679,-34675.4
-33686.9,0.989435,0.411382,3,7,0,33705.4,-0.00682626,0.964696,0.136619,-0.0389893,0.246342,0.100702,0.301043,0.176331,0.0547716,0.0879019,0.247069,0.144471,-0.0603516,0.100045,0.0558134,0.0157012,0.128314,0.116434,0.12679,0.181116,-0.0108073,-0.0395273,0.0398859,-0.0208085,0.00682687,0.00697575,0.0497636,-0.0135517,-0.0272249,0.227675,0.132895,0.0139888,0.146078,0.0994578,0.0258546,-34675.2
-33680.5,1,0.411382,3,7,0,33700.5,-0.0083708,0.974623,0.130881,-0.0251205,0.27387,0.12779,0.298326,0.191791,0.0518857,0.0555718,0.257676,0.157343,-0.0280286,0.0844765,0.0931505,0.0227579,0.182416,0.130352,0.138302,0.142882,-0.0442428,-0.0279383,0.0367811,-0.0241576,0.00985003,0.0395819,0.00599964,-0.0274495,-0.0289096,0.142249,0.0986469,0.0060554,0.150595,0.0853362,0.0367937,-34704.7
-33674.5,0.94425,0.411382,3,7,0,33696,-0.00664983,0.966664,0.151796,-0.0478561,0.246444,0.0926619,0.299019,0.172893,0.0573432,0.074573,0.237453,0.152365,-0.0403638,0.105996,0.0660336,0.0241863,0.140357,0.116226,0.154012,0.159852,-0.0234487,-0.0374919,0.0557574,-0.0162641,0.0172112,0.0283734,0.0321927,-0.0274017,-0.0219557,0.16682,0.102504,-0.00968886,0.0873245,0.0525669,0.0317199,-34676.9
-33680.2,0.850605,0.411382,3,7,0,33693.1,-0.0128804,0.968002,0.156961,-0.0548269,0.261557,0.109787,0.299319,0.160686,0.0558411,0.0879942,0.238288,0.141437,-0.0473577,0.10432,0.0713007,0.0241913,0.132258,0.12151,0.136645,0.156214,-0.0377929,-0.0445037,0.0690721,-0.0168316,0.00538438,0.0246051,0.0509253,-0.033089,-0.0259079,0.160457,0.101874,-0.00836484,0.170016,0.0654986,0.0470771,-34673.6
-33686.3,0.709443,0.411382,4,15,0,33711.5,-0.00903845,0.967876,0.115556,-0.0136362,0.290258,0.104983,0.31502,0.199192,0.0509686,0.0726274,0.25563,0.148944,-0.0540978,0.103123,0.0677952,0.0276807,0.140506,0.13341,0.133686,0.142612,-0.0170476,-0.0274416,0.00966867,-0.00476097,0.00514461,0.0126614,0.00601613,-0.0315172,-0.0150843,0.20496,0.100187,0.0048732,0.111011,0.0523123,0.0268756,-34706.6
-33681.6,0.953975,0.411382,3,7,0,33701.4,-0.00112761,0.973806,0.146124,-0.0428238,0.237777,0.118595,0.279844,0.179294,0.041338,0.0706871,0.245966,0.146587,-0.0516038,0.0867328,0.0739532,0.011825,0.171562,0.110455,0.135863,0.155679,-0.0403001,-0.0486046,0.0227741,-0.0284401,0.000915776,0.0197849,0.0413079,-0.0188196,-0.0350861,0.0965188,0.1016,-0.024056,0.0933795,0.0985247,0.0210813,-34641
-33676.5,1,0.411382,3,7,0,33696.8,-0.0054397,0.967832,0.145271,-0.0320852,0.229978,0.118362,0.295913,0.185813,0.0609719,0.0614511,0.246813,0.143729,-0.0491901,0.08368,0.0769317,0.0178324,0.158199,0.102146,0.123673,0.160658,-0.0446952,-0.0449243,0.0373286,-0.0174596,-0.00640711,0.0126695,0.033723,-0.0118394,-0.0242931,0.136386,0.129864,0.00713952,0.107474,0.108577,0.0309422,-34658.6
-33681.5,0.873607,0.411382,3,15,0,33696,-0.0123583,0.973785,0.122509,-0.0447595,0.267682,0.101009,0.286903,0.182997,0.0227079,0.0446956,0.233904,0.152317,-0.0650615,0.113774,0.0703573,0.0353445,0.150956,0.128412,0.140924,0.157242,-0.0349852,-0.027983,0.0487457,-0.0364584,0.0205954,0.0331577,0.0307927,-0.0220624,-0.0351689,0.133028,0.0542206,-0.00804642,0.0921232,0.0850828,0.0388163,-34664.2
-33678.1,0.999691,0.411382,3,7,0,33695.7,-0.011066,0.973351,0.134788,-0.033087,0.272208,0.127621,0.28651,0.175124,0.0324928,0.0498899,0.238828,0.145419,-0.0612125,0.11899,0.0676209,0.0337706,0.150266,0.13502,0.122384,0.166382,-0.0392906,-0.0300583,0.0497543,-0.0265503,0.00551343,0.0247682,0.0394753,-0.028659,-0.0356819,0.111197,0.07491,-0.0202224,0.110877,0.0725384,0.0400761,-34670.9
-33681.6,0.879796,0.411382,3,7,0,33698.6,-0.00592145,0.972573,0.114821,-0.0380553,0.273768,0.122385,0.271798,0.178112,0.0545947,0.0592748,0.264067,0.149307,-0.0442077,0.113349,0.0809067,0.0200553,0.145488,0.132485,0.104318,0.15125,-0.0203612,-0.0322968,0.0475033,-0.0213305,0.0206504,0.0186075,0.0389028,-0.0371312,-0.0317998,0.149561,0.127218,0.00113445,0.145832,0.0513991,0.0249406,-34653
-33683.5,0.674077,0.411382,3,7,0,33706.9,-0.0146432,0.96502,0.141488,-0.0249815,0.254627,0.129884,0.311092,0.189966,0.0228773,0.0668026,0.254056,0.148081,-0.0521821,0.0954989,0.0670794,0.0233366,0.138662,0.131429,0.131674,0.149188,-0.0396456,-0.0196787,0.0426133,-0.0283,0.00557315,0.0134513,0.0207668,-0.0235567,-0.0106112,0.174514,0.0319939,-0.00704038,0.213504,0.118979,0.0392014,-34702.8
-33680.7,1,0.411382,3,7,0,33700.8,-0.0013669,0.974742,0.127182,-0.0426019,0.287036,0.129402,0.307181,0.184623,0.0397377,0.0823437,0.258499,0.143833,-0.0339036,0.111122,0.0924027,0.00228904,0.161358,0.119462,0.134939,0.146489,-0.0143605,-0.0386898,0.046256,-0.00021582,0.0247118,0.0226815,0.0262866,-0.0211965,-0.0279297,0.168087,0.0752341,-0.0156926,0.155754,0.0705187,0.033721,-34693.2
-33682.5,0.899148,0.411382,3,7,0,33699.9,-0.0133023,0.965625,0.13848,-0.0405919,0.24063,0.095975,0.307886,0.183295,0.0721998,0.063235,0.240667,0.165082,-0.0476286,0.0781157,0.0494094,0.0210342,0.156934,0.126414,0.133629,0.16063,-0.0363782,-0.0272448,0.0345978,-0.0454297,-0.000332946,0.0358551,0.0365859,-0.0227168,-0.0244072,0.0799025,0.148125,0.00886677,0.12657,0.100424,0.0370896,-34692.2
-33690.2,0.852437,0.411382,3,7,0,33707.6,-0.00115151,0.978367,0.13427,-0.0387077,0.292552,0.134279,0.288304,0.159492,0.0241174,0.0927885,0.256773,0.130396,-0.0293696,0.093213,0.0966692,0.01539,0.154625,0.127542,0.128814,0.148409,-0.0211951,-0.0440482,0.05151,-0.00427311,0.0146031,0.0172024,0.0205771,-0.0424177,-0.0234732,0.199248,0.0707112,-0.0150064,0.115779,0.0688665,0.0357217,-34651.1
-33684,0.961467,0.411382,3,15,0,33713.2,-0.00944622,0.964821,0.124766,-0.0489032,0.262445,0.0982003,0.29666,0.196223,0.0583874,0.0659468,0.243252,0.161688,-0.0216237,0.108006,0.0902371,0.0310394,0.17507,0.119323,0.132841,0.158315,-0.0309001,-0.0309183,0.0345158,-0.0365166,-0.000992684,0.0255663,0.0456207,0.0112433,-0.0401994,0.0922944,0.135174,0.00212786,0.135694,0.0620597,0.0301448,-34726.5
-33681.2,0.955923,0.411382,3,7,0,33702.5,-0.00479157,0.972174,0.127293,-0.0389582,0.288429,0.103548,0.288178,0.196905,0.041128,0.0778227,0.240652,0.155492,-0.040701,0.0876099,0.091064,0.0253746,0.18247,0.136535,0.134131,0.151345,-0.0253825,-0.0389437,0.0152663,-0.0352962,0.00282173,0.0405169,0.043839,-0.0204679,-0.019729,0.115329,0.137376,-0.00303739,0.223839,0.110814,0.0256366,-34706.3
-33679.6,0.955366,0.411382,4,15,0,33699.8,-0.00617434,0.971994,0.127152,-0.0274419,0.26144,0.108475,0.301354,0.171392,0.0707563,0.0661706,0.25122,0.14391,-0.0501712,0.114388,0.0939121,0.0142953,0.163201,0.127699,0.118297,0.137336,-0.0241093,-0.0295953,0.0331221,-0.0428631,0.018832,0.0403662,0.036596,-0.0426512,-0.0350886,0.271981,0.117748,-0.00897164,0.142214,0.0954894,0.0376593,-34663.3
-33677.9,0.964315,0.411382,3,7,0,33694.4,-0.0128829,0.9692,0.136305,-0.0107961,0.254786,0.112335,0.289508,0.177748,0.0584903,0.066723,0.243274,0.153198,-0.0544778,0.0904523,0.0671294,0.00755297,0.153522,0.111729,0.144846,0.164905,-0.032756,-0.0317089,0.0428223,-0.00563027,-0.00326711,0.0186067,0.0359043,-0.0356575,-0.0391499,0.20775,0.0693896,-0.00446618,0.247298,0.0600779,0.0291289,-34656.7
-33682.3,0.844628,0.411382,3,7,0,33699,-0.00943753,0.966153,0.137015,-0.0314821,0.280059,0.115274,0.304828,0.182955,0.0407537,0.0786142,0.25266,0.1504,-0.0503585,0.0737774,0.0629283,-0.00102306,0.156666,0.135375,0.139618,0.18145,-0.0113361,-0.0285208,0.0541484,-0.0122601,-0.00358458,0.0212495,0.040236,-0.0116666,-0.0412507,0.273907,0.0644996,0.00688132,0.216341,0.101298,0.0287072,-34719.8
-33678.8,0.968441,0.411382,3,7,0,33697,-0.00362592,0.969783,0.134901,-0.0440045,0.236531,0.113041,0.299192,0.182203,0.0672095,0.0622138,0.248811,0.15135,-0.0369041,0.11747,0.0876471,0.0278846,0.159075,0.111629,0.132776,0.138207,-0.0429479,-0.0400483,0.0233028,-0.0322984,0.021595,0.024159,0.0137086,-0.0339624,-0.0146177,0.0980197,0.143114,-0.000735289,0.085403,0.0647299,0.0309347,-34668.2
-33677.4,1,0.411382,3,7,0,33693.1,-0.00444677,0.972882,0.138896,-0.0289096,0.249366,0.0987242,0.286059,0.167987,0.0548738,0.0711987,0.23585,0.151811,-0.0415975,0.0975992,0.0723585,0.0220377,0.149956,0.122781,0.119815,0.1878,-0.0320654,-0.0536073,0.0430717,-0.0121317,0.015396,0.0197038,0.0366685,-0.0112095,-0.0433313,0.183494,0.105106,-0.0252716,0.114448,0.111344,0.0371775,-34647.3
-33689.5,0.726302,0.411382,3,7,0,33705.2,-0.00494895,0.968653,0.127272,-0.0148935,0.227751,0.120907,0.302867,0.144231,0.0270835,0.0793287,0.227434,0.162783,-0.0378251,0.103334,0.0723672,0.00274809,0.164757,0.128727,0.146204,0.149002,-0.0424031,-0.0623451,0.0531578,-0.021148,0.00827238,0.0635334,0.0384187,-0.038428,-0.0153415,0.149597,0.0929033,0.0285775,0.122115,0.0784064,0.0588188,-34646.3
-33675.1,1,0.411382,3,7,0,33703.9,-0.00865876,0.972817,0.145305,-0.0387575,0.283983,0.1012,0.301345,0.192242,0.0666977,0.0717698,0.267339,0.140359,-0.0472548,0.0817095,0.0759574,0.0256638,0.153941,0.116798,0.11817,0.159287,-0.0117673,-0.0178708,0.0542012,-0.0251795,0.0105759,0.00587474,0.0258361,-0.0211848,-0.030566,0.165517,0.105209,-0.00372834,0.135406,0.0727702,0.0358,-34695.5
-33683.4,0.810249,0.411382,3,15,0,33697.3,-0.0131352,0.967385,0.130494,-0.028096,0.282865,0.11592,0.302637,0.176671,0.0621621,0.0684855,0.238197,0.162501,-0.0435928,0.124901,0.0943757,0.0304738,0.156714,0.140028,0.123853,0.171017,-0.0117637,-0.0348713,0.0463332,-0.0425024,0.00849175,-0.000537995,0.0293317,-0.0204922,-0.0222307,0.119233,0.112294,0.00814448,0.138716,0.0696354,0.024692,-34728.9
-33687.1,0.837895,0.411382,3,7,0,33708.5,-0.00816827,0.972653,0.127287,-0.0277409,0.263042,0.0936308,0.296656,0.198068,0.0705913,0.0758784,0.223095,0.148121,-0.0426728,0.100879,0.0762545,0.020015,0.142149,0.123916,0.114598,0.137207,-0.0184572,-0.0441422,0.0456505,-0.0425858,0.017551,0.00951466,0.0200542,-0.0517121,-0.0200046,0.100378,0.168997,-0.0214271,0.171151,0.15055,0.0492758,-34644.3
-33678.3,1,0.411382,3,7,0,33702.2,-0.00606999,0.96795,0.13808,-0.0497701,0.255579,0.136094,0.304687,0.169159,0.0373723,0.0684304,0.259773,0.158198,-0.0428664,0.0829102,0.0687913,0.00430622,0.171716,0.127749,0.151425,0.169483,-0.0415745,-0.0291806,0.0364428,-0.00636099,0.00244014,0.037925,0.0399634,-0.00947127,-0.0337783,0.12933,0.0987563,0.0198258,0.168473,0.072648,0.0475048,-34712.5
-33673.1,0.986862,0.411382,3,7,0,33690.5,-0.00647524,0.973168,0.126025,-0.0284184,0.270303,0.101241,0.297027,0.174908,0.0417721,0.0791563,0.228044,0.139538,-0.0366357,0.0944804,0.0702915,0.0202895,0.151782,0.117522,0.130056,0.146245,-0.0111836,-0.0457023,0.0348756,-0.0283803,0.0199628,0.0411668,0.0285457,-0.0477416,-0.0260353,0.12368,0.0920058,-0.00882998,0.103505,0.072385,0.0385244,-34632.5
-33670.3,0.750145,0.411382,3,7,0,33693.7,-0.00562119,0.971298,0.12536,-0.0325797,0.27017,0.105418,0.303872,0.179655,0.0516822,0.0738827,0.230276,0.146653,-0.0320896,0.0936212,0.0805458,0.0209928,0.157664,0.123437,0.131692,0.150232,-0.00896742,-0.0304064,0.0350169,-0.0277221,0.0167503,0.0351836,0.0264287,-0.0489222,-0.0213994,0.113487,0.101338,-2.1657e-05,0.129039,0.0625621,0.0399626,-34662.6
-33676.5,0.621767,0.411382,3,7,0,33694,-0.00933315,0.966766,0.145252,-0.0342418,0.238877,0.124755,0.303144,0.172905,0.0574398,0.066684,0.273738,0.156502,-0.0612267,0.0956833,0.0629938,0.0133922,0.159523,0.122364,0.140616,0.16105,-0.047739,-0.0397337,0.0504193,-0.0170547,-0.000373951,0.0166274,0.0331994,-0.00667566,-0.0220219,0.17775,0.0603127,0.00147797,0.0935246,0.11195,0.0339952,-34705.5
