# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/huromrqu.json
# init = 2 (Default)
# random
#   seed = 80499
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-Word2Vec_j.h-nondens/hreg-20250323144608_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33825.9,0.810883,0.396531,3,7,0,33847.6,-0.00976355,0.971717,0.214951,-0.0293002,0.241791,0.101614,0.290502,0.116141,0.110451,0.0529785,0.252361,0.168588,-0.0210432,0.0754561,0.0781864,0.0178223,0.170858,0.131637,0.192179,0.151726,-0.0382732,-0.0193365,0.025045,0.0323805,-0.0037033,0.00248344,-0.00571978,-0.124961,0.0428047,0.267974,0.0896212,-0.030683,0.178606,0.0785506,0.060716,-34143.9
-33817.8,1,0.396531,3,7,0,33839.7,-0.00771995,0.970962,0.214635,-0.053895,0.247846,0.109743,0.291649,0.108956,0.102754,0.0415406,0.244999,0.157291,-0.0337126,0.0566356,0.0655337,0.00731162,0.165663,0.117883,0.195264,0.178276,-0.0425539,-0.0288666,0.0299513,0.0197628,-0.0193154,-0.0142731,-0.0129986,-0.121175,0.00951302,0.135823,0.120016,-0.0142101,0.193966,0.107724,0.0479563,-34124.4
-33817.8,0.962733,0.396531,3,15,0,33830.7,-0.00702397,0.970578,0.211843,-0.052307,0.25326,0.103417,0.286918,0.1073,0.10027,0.0508681,0.250953,0.161406,-0.0386937,0.0595941,0.0690331,-0.00140945,0.169406,0.115815,0.19981,0.176291,-0.0429285,-0.0289038,0.0312866,0.018576,-0.0160799,-0.0055231,-0.0150093,-0.119244,0.0142746,0.12988,0.12564,-0.0232852,0.169197,0.100085,0.0457213,-34126.9
-33815.3,0.98591,0.396531,4,15,0,33828.8,-0.0068408,0.968766,0.214995,-0.0533655,0.255129,0.110155,0.275049,0.121549,0.0607073,0.068444,0.249554,0.158776,-0.0359351,0.0728962,0.07787,0.0221364,0.169215,0.119332,0.152263,0.182441,-0.0315209,-0.0257823,0.0270216,0.00737591,-0.0268907,-0.0146421,-0.0172003,-0.0885458,0.00937786,0.135392,0.111117,0.00272977,0.180889,0.0805843,0.0319334,-34111.8
-33820.5,0.862818,0.396531,3,7,0,33833.8,-0.0105862,0.975681,0.21423,-0.0476674,0.239655,0.121053,0.302688,0.142001,0.105875,0.0533487,0.232209,0.169961,-0.0278205,0.0718144,0.0743773,0.00580572,0.169414,0.11699,0.168989,0.184079,-0.0456378,-0.0118254,0.0547768,0.0213056,-0.0067884,0.0058709,-0.0183132,-0.119982,-0.0200751,0.115974,0.0991303,-0.0482578,0.0906679,0.110939,0.0618354,-34136.2
-33817,0.85351,0.396531,3,7,0,33838.6,-0.00782862,0.975244,0.208116,-0.0555744,0.238331,0.119113,0.296855,0.133643,0.0981879,0.0675326,0.244232,0.166655,-0.0318857,0.078012,0.065881,0.00442511,0.172492,0.116864,0.162967,0.179298,-0.0456771,-0.0141095,0.0581175,0.0113543,-0.00531738,0.00522886,-0.0173736,-0.115408,-0.0184289,0.13769,0.0998432,-0.0461922,0.0905249,0.110956,0.061562,-34127.4
-33818.3,0.869999,0.396531,4,15,0,33835.2,-0.010979,0.974603,0.210317,-0.0473935,0.275054,0.123032,0.283007,0.121536,0.0867545,0.0632117,0.242843,0.157105,-0.0349509,0.0775139,0.0942402,0.0400259,0.15934,0.107916,0.164055,0.14924,-0.0311024,-0.0291099,-0.010295,0.023229,-0.0274176,0.0010345,-0.0172902,-0.113755,0.0203701,0.197744,0.0825951,-0.027788,0.139407,0.0517926,0.0535843,-34110.2
-33817.3,0.770772,0.396531,3,7,0,33837.5,-0.0085134,0.969894,0.212123,-0.0399364,0.27066,0.116339,0.284237,0.107832,0.0902387,0.0736927,0.248101,0.156343,-0.0291934,0.0572308,0.0752069,0.0213173,0.149209,0.101043,0.174421,0.158138,-0.0431132,-0.0334497,-0.00435149,0.0145489,-0.0290882,0.0040168,-0.0110402,-0.112234,0.0119105,0.11431,0.12455,0.00386308,0.139097,0.0679864,0.0378537,-34100.1
-33823.7,0.825802,0.396531,3,7,0,33837.8,-0.00371217,0.976335,0.200733,-0.0429229,0.266345,0.10975,0.289246,0.143556,0.0834912,0.076991,0.255354,0.185017,-0.0337734,0.0840286,0.0876985,0.024399,0.143881,0.123904,0.166057,0.168468,-0.0493348,-0.00623901,0.018045,0.0429757,-0.0133456,0.00450274,-0.0160798,-0.110271,0.00505835,0.16101,0.0264708,-0.0442129,0.0828739,0.0958233,0.0399205,-34135.2
-33826.5,0.991951,0.396531,3,7,0,33840.2,-0.0125237,0.968269,0.228722,-0.0397442,0.280738,0.11142,0.283346,0.118204,0.0755948,0.0620254,0.259349,0.173212,-0.0130941,0.0595433,0.0442325,0.0172986,0.17991,0.105942,0.174681,0.146196,-0.02625,-0.0330138,0.00970666,0.0151035,-0.0261722,-0.0104933,-0.00722649,-0.114642,0.0161638,0.204426,0.158803,0.0058556,0.226186,0.0796522,0.0578909,-34131.5
-33821.3,0.920408,0.396531,3,7,0,33841.9,-0.00593554,0.976479,0.21214,-0.0570575,0.2654,0.123539,0.307852,0.143473,0.0930087,0.0593378,0.246564,0.147701,-0.0292362,0.083167,0.0860098,0.0282948,0.157558,0.112679,0.172828,0.184049,-0.0372184,-0.020786,0.0141572,0.00756486,-0.0288424,-0.00170626,-0.00740323,-0.101964,0.00148277,0.169072,0.0204537,-0.0387905,0.0932235,0.178804,0.0262778,-34143.7
-33820.1,0.964533,0.396531,3,15,0,33837.1,-0.00733527,0.972166,0.226546,-0.0323834,0.253972,0.129868,0.28799,0.149312,0.0863504,0.0497856,0.2375,0.152463,-0.0194943,0.0817505,0.0780974,0.0194774,0.169032,0.100547,0.175174,0.185746,-0.0319169,-0.0287584,0.00656835,0.00744752,-0.0418929,-0.0162885,-0.00346954,-0.112303,-0.00696698,0.13005,0.03733,-0.0244398,0.0931831,0.164413,0.0304039,-34126.4
-33820,0.841602,0.396531,4,15,0,33840.5,-0.0113787,0.974527,0.202993,-0.0553973,0.265391,0.104045,0.284501,0.113819,0.0860668,0.0802997,0.280671,0.165489,-0.0308895,0.0708006,0.0829506,0.0249889,0.165626,0.119674,0.156882,0.143095,-0.0308681,-0.00752266,0.0370096,0.0195373,-0.00541126,0.00995882,-0.0255535,-0.11008,0.0119656,0.152111,0.130113,-0.00127623,0.18075,0.0451926,0.0413686,-34120
-33815.9,1,0.396531,3,7,0,33832.1,-0.00501841,0.968777,0.228542,-0.0411624,0.263381,0.118848,0.28345,0.138908,0.0773538,0.0565487,0.236653,0.159954,-0.0265855,0.0638558,0.070973,0.0148275,0.166423,0.111317,0.157331,0.18675,-0.0382592,-0.0285132,0.0134644,0.0138407,-0.0293918,-0.0113306,-0.00154065,-0.10253,-0.0113554,0.118789,0.0366367,-0.0261485,0.0993311,0.167923,0.0373079,-34124.8
-33812.4,0.945182,0.396531,3,15,0,33827.8,-0.0111488,0.975766,0.209972,-0.0391749,0.262603,0.111352,0.298992,0.124876,0.0909115,0.0611781,0.251133,0.169292,-0.0366897,0.0872183,0.0873347,0.0170504,0.147653,0.100641,0.173328,0.159208,-0.0442508,-0.00873538,0.00999069,0.00454941,-0.00788957,0.00435176,-0.00191361,-0.110256,0.010466,0.187786,0.107295,-0.00841151,0.119067,0.0508866,0.042155,-34117.5
-33822,0.819677,0.396531,3,7,0,33832.1,-0.00640097,0.968759,0.217546,-0.0571087,0.261304,0.110606,0.258711,0.138879,0.0888755,0.067983,0.258805,0.181062,-0.0336787,0.0685204,0.0479194,0.0123836,0.173143,0.0986961,0.167812,0.16382,-0.0442723,-0.00883729,0.0177101,0.0399432,-0.0124703,-0.00958143,0.000204422,-0.132603,0.0055907,0.117786,0.0775313,-0.0536844,0.100409,0.116858,0.0678894,-34126.6
-33817.5,0.919821,0.396531,3,7,0,33838,-0.00944562,0.973368,0.212238,-0.0557117,0.251089,0.124751,0.298258,0.125773,0.0911127,0.0241827,0.237061,0.169848,-0.0230219,0.0691225,0.0767465,0.0320794,0.165225,0.105417,0.166836,0.172323,-0.0406122,-0.0106994,0.0391643,0.0149331,-0.0229045,-0.0137034,-0.0102959,-0.131204,0.00059687,0.129452,0.0803114,-0.0564783,0.127986,0.0753025,0.0592101,-34128.5
-33820.1,0.812972,0.396531,3,7,0,33839.3,-0.0088743,0.971823,0.202194,-0.0298812,0.28574,0.108547,0.282327,0.130348,0.0805967,0.0776076,0.227126,0.175442,-0.0473842,0.0834252,0.0815962,0.0200663,0.152968,0.096838,0.175037,0.16802,-0.0475859,-0.0205449,0.0360208,0.0150324,-0.00776324,-0.00337714,0.00371491,-0.128769,-0.0125945,0.15115,0.131489,-0.0129012,0.152051,0.117032,0.0371726,-34115.7
-33822.2,0.932081,0.396531,4,15,0,33837.8,-0.0117292,0.969234,0.204936,-0.0381373,0.242398,0.103996,0.269871,0.150243,0.0862638,0.0761184,0.274439,0.164485,-0.0366827,0.0710174,0.0469858,0.00375827,0.145238,0.0965223,0.175053,0.177134,-0.0342225,-0.0129452,0.0275226,0.0120311,-0.00539017,-0.00205001,0.00379697,-0.122383,0.00279685,0.125858,0.14288,-0.0196523,0.114963,0.0938288,0.0522027,-34109
-33821.7,0.978247,0.396531,3,15,0,33840.4,-0.00453818,0.977616,0.236129,-0.0230653,0.26275,0.107864,0.288147,0.119854,0.0920248,0.0756777,0.25896,0.158848,-0.0404531,0.0617421,0.0832306,0.00932543,0.178273,0.1216,0.146125,0.167208,-0.0584281,-0.00786739,0.0258532,0.0175999,-0.0111843,-0.00926667,-0.0299348,-0.113586,-0.012533,0.164324,0.128774,-0.0286306,0.0945568,0.109774,0.0572735,-34124.4
-33824.9,0.876128,0.396531,3,15,0,33843.4,-0.00943426,0.97597,0.220562,-0.0223607,0.271557,0.105213,0.280174,0.14653,0.0760802,0.0793363,0.272359,0.150905,-0.0254577,0.0557717,0.0986627,0.0325805,0.163144,0.108192,0.1454,0.173014,-0.0600099,-0.00521305,0.0399592,0.0121237,-0.022729,0.00127528,0.00786769,-0.107183,-0.00507672,0.139587,0.0809282,-0.0237264,0.0758319,0.069548,0.0529961,-34127.7
-33824.9,0.998539,0.396531,4,15,0,33844.6,-0.0072365,0.97555,0.205665,-0.0690115,0.242109,0.124552,0.289737,0.115732,0.100621,0.053351,0.226936,0.178906,-0.0205197,0.0940851,0.0631567,0.00156855,0.169952,0.114393,0.194224,0.166986,-0.0112466,-0.023402,0.0116109,0.020626,-0.0189652,0.000683335,-0.0298855,-0.128983,0.0163918,0.183937,0.118537,-0.0353539,0.166598,0.0853646,0.0614543,-34114.8
-33823.3,0.884915,0.396531,3,15,0,33846.3,-0.00384194,0.975846,0.2066,-0.0714366,0.257396,0.134896,0.302058,0.144065,0.0980916,0.0576321,0.254113,0.162462,-0.0324241,0.0655492,0.0749982,0.00134197,0.162514,0.117435,0.182227,0.16362,-0.0457945,-0.026827,0.044362,0.0234019,-0.023043,0.00144672,-0.0160994,-0.117366,-0.00293841,0.0832423,0.143416,-0.0536404,0.203913,0.067556,0.069861,-34145.7
-33822.2,1,0.396531,3,7,0,33838.5,-0.00663605,0.968539,0.186016,-0.0514957,0.248908,0.137318,0.294612,0.127254,0.0846214,0.0633936,0.255957,0.167987,-0.0299479,0.0722986,0.0672665,0.00161213,0.163309,0.124561,0.186752,0.159571,-0.0393749,-0.0298642,0.0488504,0.0236513,-0.0323713,-0.00170278,-0.0283946,-0.122766,-0.00554871,0.110246,0.106125,-0.0523087,0.17197,0.066818,0.0562751,-34130.4
-33831.5,0.719977,0.396531,4,15,0,33851.1,-0.00468329,0.9643,0.215146,-0.0592832,0.260514,0.106075,0.264058,0.153412,0.0620446,0.0649199,0.255586,0.142209,-0.0549454,0.0826138,0.0817524,0.0159451,0.158465,0.110986,0.154027,0.157024,-0.0428971,0.00991219,0.0169857,0.0273357,-0.0242344,-0.00247882,-0.0136521,-0.0990649,0.00199874,0.0909239,0.130695,-0.0365426,0.154339,0.0631892,0.0442224,-34101.8
-33817.8,0.880487,0.396531,3,7,0,33848.3,-0.0104468,0.976716,0.195514,-0.0461095,0.266014,0.110757,0.286104,0.126416,0.0606843,0.066761,0.260971,0.174858,-0.0243725,0.0728248,0.0604407,0.0476985,0.16684,0.114793,0.190406,0.170318,-0.0418475,-0.0195862,0.0155161,0.00665442,-0.0265921,-0.0083391,-0.00812882,-0.102533,0.00061906,0.138141,0.0690372,-0.0124844,0.0907366,0.0723067,0.032472,-34119.5
-33822.7,0.770693,0.396531,3,15,0,33837.8,-0.0132079,0.9727,0.211466,-0.0572047,0.253985,0.102297,0.2952,0.123725,0.0757733,0.0656842,0.268131,0.169429,-0.0330447,0.0908732,0.0584593,0.0385541,0.159035,0.106046,0.192252,0.170645,-0.0566438,-0.0126818,0.009274,0.00390275,-0.0210492,-0.0207878,-0.00880069,-0.111096,-0.00487237,0.133639,0.112921,0.00535037,0.0826422,0.0782607,0.0433732,-34141.3
-33817.5,0.961256,0.396531,3,7,0,33838.6,-0.0161799,0.971759,0.202714,-0.0409129,0.252789,0.0964881,0.281199,0.136152,0.0779124,0.0745092,0.273215,0.166188,-0.020937,0.0751505,0.0719471,0.0174732,0.167592,0.103601,0.189683,0.140185,-0.0437305,-0.0102544,0.0256231,0.0204306,-0.0153368,-0.0060935,-0.00795442,-0.114897,0.0200626,0.158084,0.0749872,-0.0309025,0.0858765,0.0849705,0.0374059,-34107.6
-33818.2,0.921083,0.396531,4,15,0,33834.5,-0.00921655,0.972748,0.227878,-0.0485688,0.267264,0.127034,0.290856,0.129041,0.0992967,0.0656197,0.234549,0.162955,-0.0307265,0.0786279,0.0732409,0.0228664,0.159418,0.124169,0.146674,0.201856,-0.029361,-0.0280151,0.0284865,-0.00184681,-0.0214164,0.0109062,-0.00694656,-0.111283,-0.00486213,0.113952,0.160477,0.00375525,0.15446,0.0941978,0.0512239,-34160.1
-33819.5,0.940287,0.396531,4,15,0,33837.8,-0.00852267,0.973872,0.247291,-0.0663659,0.258321,0.117825,0.286148,0.13434,0.0532789,0.0635841,0.252273,0.155321,-0.0312487,0.0985918,0.0685113,0.0133147,0.168681,0.117791,0.168406,0.168089,-0.0319,-0.0232407,0.0191242,0.0043291,-0.00899923,-0.000338281,0.00424823,-0.115658,0.0210877,0.108241,0.120217,-0.00992,0.219281,0.0734028,0.0357668,-34155.4
-33816.4,0.785068,0.396531,3,7,0,33838.7,-0.00797114,0.973429,0.240808,-0.0597292,0.254271,0.108917,0.279686,0.121411,0.0751068,0.0452188,0.240516,0.156821,-0.0154339,0.0861209,0.0771813,0.01352,0.168791,0.113348,0.162178,0.166095,-0.0492892,-0.0216076,0.0280614,0.0121076,-0.00734842,-0.0130884,-0.0186771,-0.123665,-0.00464975,0.114924,0.144246,-0.00848602,0.177142,0.108412,0.0407501,-34116.9
-33823.8,0.84919,0.396531,4,15,0,33835.5,-0.00504869,0.974779,0.238014,-0.079498,0.255714,0.100018,0.288591,0.119509,0.0672946,0.0555106,0.24514,0.154163,-0.0211747,0.0813002,0.071342,0.0235565,0.177695,0.108848,0.174715,0.149366,-0.0346,-0.0148731,0.00871506,0.0165182,-0.00373073,-0.0136705,-0.0159969,-0.100785,-0.000600656,0.0144402,0.0928886,-0.0197332,0.125325,0.0734357,0.0320576,-34108.9
-33817.6,1,0.396531,3,7,0,33836.7,-0.00913833,0.969983,0.220331,-0.0358114,0.264823,0.125078,0.276851,0.128538,0.0760622,0.0684351,0.260115,0.17198,-0.0267841,0.0682126,0.0927058,0.0221426,0.162828,0.129209,0.154482,0.180413,-0.0272132,-0.0178367,0.0286597,0.00347893,-0.0331535,0.00597435,-0.0202966,-0.0959821,0.00472271,0.109853,0.11745,-0.00266257,0.30238,0.0645472,0.0322953,-34145.9
-33817.7,0.792603,0.396531,3,7,0,33836.9,-0.00966978,0.970115,0.225162,-0.0381984,0.261708,0.117111,0.276875,0.129106,0.0754161,0.0649597,0.266272,0.172889,-0.0318454,0.0668139,0.0831685,0.0288947,0.173513,0.131168,0.140541,0.174482,-0.021538,-0.0195868,0.0257553,-0.00434625,-0.0287288,0.00456953,-0.0182769,-0.100303,0.000330502,0.132584,0.107265,-0.0114186,0.281871,0.0659636,0.0323817,-34147.4
-33817.4,0.963224,0.396531,3,7,0,33827.7,-0.0117107,0.97107,0.222518,-0.0377446,0.265507,0.118905,0.276268,0.123223,0.0762025,0.0680865,0.264344,0.171518,-0.0347826,0.0688739,0.0887213,0.0262058,0.172877,0.131449,0.146072,0.175502,-0.0257945,-0.0278536,0.0305855,-0.00429243,-0.0275285,0.00628846,-0.0170537,-0.100099,-0.00203986,0.10742,0.0857535,-0.00815394,0.243402,0.0593649,0.0336846,-34147.8
-33821.4,0.899111,0.396531,3,15,0,33837.3,-0.00940722,0.974684,0.205489,-0.058614,0.24314,0.121403,0.292847,0.120602,0.0567033,0.0788052,0.23185,0.171305,-0.0183901,0.0908974,0.065143,0.00674136,0.173728,0.107857,0.149072,0.180809,-0.0551576,-0.015194,0.0491951,0.0224647,-0.00536995,0.0161795,-0.0150639,-0.0945942,0.0173889,0.17142,0.138995,-0.0177295,0.114715,0.0892239,0.0523294,-34111.1
-33827,0.86774,0.396531,3,7,0,33840.6,-0.0106511,0.976957,0.199814,-0.057077,0.260558,0.122616,0.288608,0.126608,0.0560702,0.0884109,0.252825,0.183378,-0.0323043,0.0850889,0.0725605,0.0160888,0.186853,0.104801,0.144678,0.185345,-0.0503237,-0.0128543,0.0467804,0.0259043,-0.00292176,0.0263716,-0.00664996,-0.103938,0.00709556,0.130936,0.0958568,-0.0333368,0.0949516,0.0629905,0.046875,-34145.4
-33827.5,0.941949,0.396531,3,7,0,33844.3,-0.005713,0.967348,0.224014,-0.03348,0.253055,0.103809,0.277547,0.129739,0.117104,0.044342,0.265001,0.153232,-0.0219897,0.0723356,0.0780458,0.0247786,0.14273,0.122075,0.172384,0.140671,-0.0279672,-0.0208371,0.000867363,0.00829712,-0.0342432,-0.0281684,-0.0159822,-0.103135,-0.00206478,0.165008,0.0991362,-0.000739391,0.148644,0.103148,0.0365185,-34103.2
-33816.6,0.974708,0.396531,3,7,0,33839,-0.00891547,0.976094,0.211556,-0.0336575,0.275571,0.100747,0.277332,0.159096,0.0865279,0.0521238,0.253168,0.146882,-0.0360481,0.0767847,0.0893389,0.0371505,0.168416,0.111016,0.170741,0.173089,-0.037227,-0.012528,0.0277224,0.0302266,-0.0238612,-0.00583786,-0.0165743,-0.109198,0.0019472,0.180509,0.0981474,-0.0318801,0.123712,0.0924177,0.0514516,-34116
-33813,0.93093,0.396531,3,7,0,33829.6,-0.00953091,0.96867,0.22744,-0.0505153,0.260589,0.112838,0.302379,0.117626,0.0976393,0.0649848,0.248779,0.164636,-0.027773,0.0773672,0.0598623,0.0192921,0.158249,0.130319,0.168851,0.155813,-0.0446307,-0.0138142,0.0168688,0.0105541,-0.0317114,-0.00997743,-0.0142291,-0.12403,0.0104678,0.131028,0.121616,-0.017167,0.105703,0.06399,0.04853,-34149
-33816.5,0.810256,0.396531,3,7,0,33830,-0.00709971,0.974992,0.195718,-0.0408201,0.251344,0.113129,0.259297,0.146355,0.0812637,0.0664949,0.245834,0.171962,-0.0359209,0.0794971,0.0930169,0.0308041,0.169885,0.0930432,0.177878,0.181811,-0.0316154,-0.0273517,0.0362628,0.0137464,-0.00843485,0.00735265,-0.00758079,-0.112181,-0.00732147,0.183606,0.0839413,-0.021657,0.120019,0.102348,0.0435784,-34102.1
-33829.6,0.671279,0.396531,3,7,0,33844.6,-0.0134904,0.972553,0.225238,-0.0370819,0.261987,0.108106,0.276102,0.137903,0.0947646,0.046483,0.274403,0.157179,-0.0253838,0.110246,0.073358,0.037991,0.133834,0.120247,0.162915,0.164627,-0.0485095,0.0103029,0.0263506,0.0137361,-0.0221991,0.0325181,0.00313363,-0.10893,-0.0130245,0.123851,0.106959,-0.00619638,0.0983548,0.0582603,0.0530118,-34139.3
-33821,0.974397,0.396531,3,7,0,33846.8,-0.0066799,0.969805,0.219201,-0.0373746,0.282754,0.126718,0.283914,0.152552,0.0869366,0.0702478,0.252492,0.155402,-0.0400368,0.0850825,0.0731857,0.0258633,0.150609,0.0877158,0.18038,0.16166,-0.0272103,-0.016831,0.0469013,0.0137518,-0.0274154,0.00503294,-0.016559,-0.110203,-0.0123279,0.16243,0.0735348,0.0029807,0.167402,0.0886871,0.0422181,-34132.9
-33818.6,0.98676,0.396531,3,15,0,33839.4,-0.0082034,0.971375,0.222005,-0.0338801,0.28005,0.119529,0.281547,0.152915,0.0810212,0.0683806,0.253152,0.154698,-0.0354196,0.0749459,0.0655422,0.028862,0.15172,0.0920096,0.182556,0.158978,-0.0224101,-0.0190716,0.0528078,0.016808,-0.0205069,-0.00740944,-0.0158024,-0.108772,-0.00484831,0.126164,0.0833329,-0.00802814,0.168201,0.0807634,0.034704,-34121
-33819.7,0.941182,0.396531,3,7,0,33835.5,-0.00670001,0.975287,0.220368,-0.0241395,0.260205,0.108414,0.280062,0.126797,0.0681684,0.0691472,0.243058,0.155363,-0.0138913,0.0550454,0.0667459,0.017489,0.182818,0.111344,0.174968,0.162834,-0.0333718,-0.0162645,0.00690426,0.0303986,-0.00899268,-0.00463984,-0.0047297,-0.0996801,0.00724525,0.0813553,0.0686006,-0.0197956,0.246275,0.095628,0.0360057,-34088.3
-33819.2,0.988282,0.396531,4,15,0,33834.6,-0.0100017,0.969612,0.20392,-0.068418,0.290623,0.120725,0.296771,0.141918,0.0918802,0.0660837,0.256168,0.174239,-0.0413399,0.0830818,0.0776744,0.0178547,0.140412,0.111977,0.154793,0.180166,-0.0290565,-0.0182903,0.0220896,0.00654388,-0.0247971,-0.00419093,-0.0172786,-0.110353,-0.00175928,0.258127,0.111627,-0.0256813,0.107448,0.0627475,0.0371874,-34161.7
-33817.1,1,0.396531,4,15,0,33832.2,-0.00999754,0.968547,0.221486,-0.0558255,0.269045,0.129378,0.288061,0.121256,0.0956656,0.040809,0.23732,0.163733,-0.0423815,0.0829318,0.0531348,0.0179632,0.154637,0.097787,0.177479,0.184468,-0.043697,-0.0209782,0.0354961,0.0231559,-0.0289228,-0.00687585,-0.00563701,-0.118729,0.00956792,0.116453,0.106501,-0.0252804,0.137285,0.0621693,0.0462391,-34144.9
-33818,0.984003,0.396531,3,7,0,33830.5,-0.012187,0.973659,0.210837,-0.047683,0.258804,0.120786,0.292605,0.125725,0.0891015,0.0333283,0.237999,0.176714,-0.0193116,0.0882713,0.0557012,0.0258303,0.171871,0.086634,0.164056,0.180848,-0.0330231,-0.0153731,0.0112249,0.0251058,-0.0350254,-0.00715913,0.00587495,-0.111007,0.0013072,0.148571,0.117051,-0.0227424,0.0980078,0.118038,0.034958,-34115
-33823.1,0.76443,0.396531,4,15,0,33841.4,-0.0102668,0.973634,0.227154,-0.050038,0.244872,0.11171,0.288629,0.13114,0.0894204,0.0744819,0.269113,0.155321,-0.0342467,0.0594925,0.0897219,0.00863156,0.133353,0.115469,0.174587,0.161015,-0.0539712,-0.0370641,0.0212449,0.00335803,-0.0121211,0.00649218,-0.0279106,-0.12273,0.0162041,0.147898,0.00831907,5.8735e-05,0.0944519,0.108342,0.0532767,-34129.1
-33820.2,0.953073,0.396531,3,15,0,33840.8,-0.00981498,0.970943,0.191833,-0.0469699,0.241103,0.124261,0.290185,0.137939,0.0770966,0.0913324,0.259402,0.151182,-0.0405007,0.0678944,0.0804842,0.0095086,0.165106,0.128527,0.164603,0.162372,-0.00968455,-0.00998585,0.0454278,0.0219328,-0.00787557,0.0112953,-0.0180858,-0.119443,0.00122303,0.124922,0.13449,0.00388627,0.170466,0.112265,0.05408,-34117.3
-33815.6,0.999729,0.396531,3,7,0,33831.5,-0.00818867,0.973609,0.230164,-0.0597761,0.272094,0.111412,0.297627,0.13168,0.113993,0.0486379,0.250777,0.177631,-0.019411,0.0702741,0.0734228,0.0144949,0.16528,0.113912,0.173299,0.177879,-0.0471479,-0.0147908,0.0155814,0.0158613,-0.0202954,-0.0129038,-0.0219189,-0.122643,0.00231097,0.170467,0.0878172,0.0105289,0.0848881,0.0875556,0.0640701,-34166.6
-33822.6,0.784092,0.396531,3,7,0,33836.2,-0.00602439,0.972829,0.210769,-0.0353529,0.248664,0.118831,0.292541,0.110433,0.104793,0.0666979,0.248744,0.184571,-0.0120885,0.0546528,0.10164,0.0093356,0.172705,0.100848,0.194902,0.16045,-0.0271805,-0.0230971,0.017805,0.0133087,-0.015125,-0.00147967,-0.00296621,-0.141252,0.019192,0.197594,0.133377,-0.0146093,0.145492,0.0874828,0.0666596,-34140.1
-33819.2,0.920108,0.396531,3,7,0,33839.2,-0.00176226,0.972498,0.188993,-0.0425719,0.259613,0.103138,0.288934,0.131881,0.0877733,0.072482,0.241373,0.169084,-0.0224281,0.0932666,0.0759939,0.0178974,0.149629,0.11249,0.188062,0.163555,-0.0306952,-0.00455145,0.031402,-0.0165469,-0.0198373,-0.00287132,-0.0095963,-0.129364,0.00754229,0.166493,0.0802682,-0.000591508,0.0996819,0.0609988,0.0422319,-34104.9
-33812.8,0.994248,0.396531,3,7,0,33830.7,-0.00919041,0.972395,0.21048,-0.0710631,0.269276,0.120389,0.28451,0.115871,0.0783968,0.0511432,0.254981,0.161238,-0.0165889,0.0780018,0.0698671,0.0330039,0.168996,0.114219,0.162,0.173524,-0.035716,-0.0321436,0.0235356,0.0148424,-0.0216235,-0.00275262,-0.00707158,-0.120464,0.025478,0.13949,0.137595,-0.0230832,0.124602,0.103199,0.0509257,-34141.9
-33817.8,0.85426,0.396531,3,7,0,33831,-0.00607744,0.972111,0.210047,-0.0246916,0.243886,0.117002,0.289786,0.146369,0.110286,0.0652105,0.256579,0.155097,-0.0183256,0.0808895,0.0855777,0.0169376,0.165836,0.0919068,0.175228,0.147556,-0.0398041,-0.0394204,0.0455474,0.00202549,-0.0268001,-0.00805739,0.000870994,-0.114439,-0.00889209,0.149206,0.0847765,-0.0363506,0.0992556,0.0583025,0.053619,-34109.8
