# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/huromrqu.json
# init = 2 (Default)
# random
#   seed = 80499
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-Word2Vec_j.h-nondens/hreg-20250323144608_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33822.3,0.802778,0.382586,4,15,0,33840.1,-0.00972375,0.971736,0.207599,-0.0610132,0.265406,0.128274,0.26975,0.144909,0.0701409,0.0891343,0.249415,0.171902,-0.012252,0.0723654,0.0747085,0.0106628,0.162167,0.117424,0.186519,0.163279,-0.0234994,-0.0377463,0.0339129,-0.0209342,-0.00555667,0.00298025,-0.000949656,-0.12882,-0.00284471,0.12387,0.0925372,-0.0321972,0.124407,0.0927155,0.0638426,-34137.8
-33817.5,0.925749,0.382586,3,7,0,33837.9,-0.0034895,0.97121,0.195487,-0.0517262,0.262123,0.119903,0.280897,0.14368,0.086283,0.0672808,0.236105,0.161755,-0.0292483,0.0401077,0.0824938,0.0220097,0.170751,0.115048,0.167299,0.167592,-0.0364392,-0.0320281,0.0148483,0.0109745,-0.00953137,-0.0144572,-0.011269,-0.121465,0.00683371,0.197908,0.0739152,-0.0379431,0.214173,0.067506,0.0344702,-34110.3
-33819.5,0.976261,0.382586,4,15,0,33832.5,-0.015234,0.973335,0.219374,-0.0320282,0.26278,0.110683,0.286742,0.120933,0.0787865,0.0723261,0.253991,0.182811,-0.0353735,0.106332,0.0753682,0.0146908,0.154169,0.120611,0.174899,0.172363,-0.0441359,0.0079866,0.0391873,0.0123809,-0.0217078,0.000255276,-0.0181297,-0.121303,0.00886649,0.179715,0.142995,-0.0137006,0.115035,0.089828,0.086402,-34146.1
-33818.8,0.91281,0.382586,3,7,0,33836.2,0.000285057,0.972407,0.202679,-0.0504087,0.246193,0.115566,0.280541,0.145561,0.0969606,0.0560524,0.250915,0.158958,-0.0325061,0.0413505,0.0855366,0.0147995,0.165917,0.10295,0.168407,0.163111,-0.0328186,-0.0326632,0.0203209,0.0147018,-0.0104613,0.00510055,0.00111097,-0.11449,0.00421043,0.143785,0.0974685,0.00173606,0.103852,0.145653,0.0341293,-34102.7
-33818.8,0.928185,0.382586,3,15,0,33839.1,-0.0180433,0.971951,0.224695,-0.0567246,0.251781,0.113382,0.289683,0.134836,0.0895855,0.0734882,0.257876,0.157508,-0.0223562,0.0936455,0.0706549,-0.00508476,0.169807,0.114988,0.171273,0.162199,-0.0276159,-0.0206302,0.0365999,0.0186501,0.00605961,-0.00155375,-0.0230231,-0.122374,0.00209402,0.167328,0.0778181,-0.0353949,0.141733,0.0530929,0.0771993,-34140.3
-33814.9,1,0.382586,3,7,0,33826.4,0.00115589,0.970921,0.198288,-0.0367639,0.259469,0.115123,0.283511,0.134963,0.0772126,0.0607875,0.240736,0.171008,-0.0325325,0.0650225,0.0865474,0.0315926,0.150326,0.125394,0.174396,0.178365,-0.0373979,-0.0180452,0.01488,0.0051508,-0.0298831,0.0126881,-0.016707,-0.119547,0.00437448,0.130183,0.143273,-0.0288609,0.0881093,0.11929,0.0374831,-34119.9
-33815.4,0.976639,0.382586,3,15,0,33826.8,-0.00480446,0.971443,0.206306,-0.0389553,0.263271,0.10857,0.278854,0.151542,0.0867521,0.0400937,0.238943,0.168814,-0.0261284,0.101924,0.0837657,0.0366111,0.168284,0.109842,0.166367,0.175757,-0.045899,-0.0266255,0.0223955,0.0113382,-0.0332936,0.00759825,-0.0209369,-0.110543,0.00868302,0.158639,0.0994656,-0.0329829,0.0950599,0.108174,0.0490154,-34128.5
-33811.7,0.94194,0.382586,3,7,0,33828.1,-0.00825981,0.968834,0.216153,-0.0364462,0.262533,0.110127,0.284002,0.134266,0.0651325,0.0376298,0.23424,0.168099,-0.0404106,0.0851865,0.0824131,0.0377651,0.168138,0.110801,0.172561,0.17729,-0.0418053,-0.0173651,0.0162921,0.0038513,-0.0269092,-0.00411996,-0.0099603,-0.116895,0.00281316,0.159523,0.116931,-0.0228944,0.0938952,0.0735782,0.037138,-34129.6
-33815.9,0.844792,0.382586,4,15,0,33826.2,-0.0127217,0.974739,0.219972,-0.0355556,0.245886,0.109143,0.281073,0.143063,0.0654571,0.0362352,0.240448,0.167863,-0.0341133,0.0821957,0.0799885,0.0250312,0.165946,0.117463,0.162813,0.186376,-0.0389226,-0.0120849,0.0136973,0.0173688,-0.037298,-0.012579,-0.020092,-0.115902,0.0113117,0.117138,0.129272,-0.0113207,0.112869,0.0662619,0.0344889,-34111.4
-33817.6,0.872977,0.382586,4,15,0,33834.8,-0.00351459,0.970177,0.214857,-0.0668229,0.268144,0.126669,0.285445,0.122867,0.100789,0.0799063,0.244209,0.164056,-0.00622045,0.0662382,0.0552277,0.0255688,0.160111,0.111492,0.168959,0.168793,-0.0418,-0.0404835,0.030713,0.0272535,-0.0123362,-0.00358755,-0.00512283,-0.0974527,-0.00941176,0.168343,0.0984916,-0.0250125,0.159463,0.101281,0.0551485,-34134.3
-33815.2,0.999539,0.382586,4,15,0,33829.6,-0.0118996,0.974534,0.209163,-0.0363271,0.249851,0.0995755,0.290531,0.129631,0.0965436,0.0488214,0.263354,0.156511,-0.0306323,0.0873564,0.0944587,0.0138905,0.16917,0.101533,0.167148,0.159089,-0.0207579,-0.0182775,0.020907,0.00380122,-0.027856,-0.00236085,-0.00959369,-0.127943,0.0206859,0.157674,0.107293,-0.00624033,0.142817,0.0485815,0.0434651,-34110.2
-33812.3,0.859329,0.382586,3,7,0,33829.9,-0.00714404,0.97109,0.211407,-0.0427141,0.249083,0.109798,0.298022,0.127623,0.0679856,0.0588183,0.243236,0.17694,-0.0408792,0.0904648,0.0876168,0.00268714,0.162879,0.118899,0.15562,0.168831,-0.0287764,-0.0196509,0.0262745,0.0219971,-0.00191932,0.00723437,-0.0180366,-0.116155,0.00792524,0.178282,0.0942626,-0.0320011,0.0997905,0.0849543,0.0533965,-34128.3
-33823.4,0.735487,0.382586,3,7,0,33833.1,-0.013704,0.973293,0.203405,-0.0517732,0.270828,0.122321,0.278514,0.134461,0.082999,0.0773939,0.241912,0.16932,-0.0105977,0.0529296,0.0546076,0.00446054,0.138136,0.126456,0.16707,0.169514,-0.0266824,-0.0281585,0.029985,0.0199224,-0.00137977,0.0111528,-0.00403172,-0.126227,0.0155331,0.197573,0.145969,0.0331281,0.174254,0.0828524,0.0581133,-34111.8
-33821.7,0.918373,0.382586,4,15,0,33840.8,-0.00734273,0.975383,0.221559,-0.0348627,0.244303,0.103777,0.292963,0.131198,0.0919711,0.0573403,0.250029,0.163269,-0.0433321,0.0949792,0.0871863,0.0278611,0.189555,0.0927922,0.170128,0.162309,-0.0495758,-0.00261905,0.0172852,0.00659202,-0.0298153,-0.0168159,-0.0160484,-0.107271,-0.0119283,0.13735,0.0433317,-0.0558984,0.109986,0.100696,0.0441493,-34114.8
-33825.2,0.877081,0.382586,4,15,0,33846.4,-0.00994152,0.975846,0.209723,-0.0569913,0.281733,0.123574,0.28192,0.130851,0.0827734,0.0764852,0.25402,0.167227,-0.00196264,0.0644665,0.0623777,0.0331903,0.140602,0.12876,0.1601,0.18283,-0.0163048,-0.0368595,0.0350349,0.00962181,-0.0105187,0.0141968,-0.0026526,-0.104317,0.025341,0.128676,0.0867937,-0.0100595,0.0959591,0.0724005,0.0743625,-34144.5
-33821.3,0.941352,0.382586,4,15,0,33843.5,-0.0160758,0.973191,0.223423,-0.0348634,0.25334,0.103796,0.295548,0.136773,0.0999628,0.0516628,0.266732,0.166405,-0.0536392,0.0991112,0.0835307,0.021837,0.185585,0.101306,0.177236,0.172585,-0.0451325,-0.00495002,0.0292256,0.0125294,-0.0152556,-0.0155441,-0.00643253,-0.117161,0.000608807,0.122924,0.113924,-0.0318732,0.226775,0.0710347,0.0346993,-34165.1
-33823.7,0.944742,0.382586,4,15,0,33841.1,0.00278301,0.971994,0.194127,-0.0613012,0.264787,0.122934,0.275991,0.125555,0.071811,0.0774882,0.232863,0.169657,-0.0145382,0.0565136,0.059141,0.0233333,0.145603,0.127053,0.156775,0.176608,-0.0304706,-0.0372572,0.0283038,0.0119779,-0.0213566,0.0158698,-0.0169864,-0.114359,0.0143561,0.196473,0.123169,0.00310536,0.0959461,0.114941,0.0572461,-34100.5
-33818.6,1,0.382586,3,7,0,33840.5,-0.00574664,0.972985,0.198558,-0.0458982,0.26872,0.124809,0.301546,0.122216,0.095858,0.0681194,0.246017,0.167785,-0.0171942,0.0919253,0.08359,0.0281666,0.185954,0.113144,0.156801,0.164292,-0.0262631,-0.0392416,0.0238945,0.00290471,-0.0250443,-0.00400393,-0.0143605,-0.0953197,0.0175964,0.0799663,0.0702184,-0.00855792,0.139991,0.051601,0.0333564,-34143.5
-33816.8,1,0.382586,4,15,0,33832,-0.0103137,0.971203,0.224936,-0.0541527,0.246044,0.112074,0.287152,0.143802,0.0739193,0.0800266,0.268253,0.148717,-0.0182856,0.0664974,0.0766583,0.00925415,0.168324,0.102397,0.176167,0.150184,-0.0429513,-0.0174627,0.0329265,0.00738594,-0.0146002,-0.0124825,0.00149052,-0.132994,-0.00476704,0.215807,0.148734,-0.0321499,0.11786,0.104489,0.0510646,-34123.1
-33818.9,0.810585,0.382586,4,15,0,33835.9,-0.0102887,0.976336,0.224929,-0.0393572,0.239449,0.124334,0.282888,0.143254,0.0791277,0.0793628,0.233022,0.168281,-0.0149033,0.0769716,0.0510915,0.0180815,0.159722,0.111184,0.141114,0.168058,-0.0478965,-0.0201339,0.0325828,0.0355947,-0.021197,-0.00840473,-0.00294416,-0.113002,0.00427438,0.21376,0.140846,-0.0196774,0.11663,0.0763255,0.0344323,-34097.3
-33816.2,0.899592,0.382586,4,15,0,33835.8,-0.00683864,0.974405,0.22981,-0.0450022,0.259982,0.137646,0.296272,0.128216,0.0732857,0.0800344,0.233886,0.170357,-0.0131179,0.0726733,0.0749255,0.0160213,0.160664,0.10348,0.15793,0.164708,-0.0515132,-0.0154511,0.019521,0.0236166,-0.0167962,-0.0104056,-0.00381903,-0.0986068,0.00753453,0.125312,0.139897,-0.00491669,0.147136,0.0664361,0.0382394,-34126.4
-33817.4,0.738697,0.382586,4,15,0,33833.1,-0.006648,0.969674,0.218177,-0.0593625,0.265116,0.126471,0.28304,0.140111,0.0765774,0.0671617,0.231695,0.179053,-0.0161416,0.0662289,0.0815973,0.0210759,0.176023,0.111467,0.153177,0.168023,-0.0467247,-0.0194612,0.0358541,0.0178404,-0.0119965,-0.0158126,0.0032619,-0.0956168,0.0106322,0.183307,0.157007,-0.011894,0.128532,0.0559087,0.0403468,-34140.7
-33820.9,0.955454,0.382586,4,15,0,33833.3,-0.00966571,0.970997,0.201878,-0.028455,0.242525,0.103661,0.286781,0.128838,0.0972601,0.0713525,0.263332,0.154044,-0.0451012,0.0898889,0.0678028,0.0226024,0.14229,0.103276,0.175919,0.16843,-0.021857,-0.0120448,0.0138531,0.00578679,-0.0243429,0.0162739,-0.0159483,-0.125819,-0.00863306,0.224463,0.0179437,-0.0211618,0.130725,0.157964,0.0447117,-34098.2
-33822.6,0.939043,0.382586,4,15,0,33836.2,-0.00617936,0.973198,0.199002,-0.0459904,0.253505,0.102148,0.292247,0.119942,0.116347,0.0763193,0.267219,0.159958,-0.0282567,0.0807666,0.0680365,0.0104935,0.144451,0.108548,0.179659,0.159415,-0.0308331,-0.0226382,0.0120808,0.0119701,-0.0258639,0.0224412,-0.013945,-0.133319,-0.0100935,0.164455,0.0256742,-0.0303839,0.151193,0.178554,0.061677,-34109.1
-33821.6,0.949952,0.382586,4,15,0,33840.5,-0.0128768,0.970502,0.228388,-0.0520661,0.261125,0.128907,0.275927,0.137164,0.0568728,0.0587461,0.239138,0.169263,-0.0316361,0.069772,0.0848439,0.0185244,0.182909,0.114258,0.159529,0.183809,-0.0411574,-0.0237465,0.0427801,0.024467,-0.0142274,-0.0229561,-0.00432731,-0.0980388,0.0256055,0.0673353,0.0728222,-0.0119468,0.129084,0.101018,0.0369378,-34153.1
-33819.7,0.958611,0.382586,4,15,0,33839,-0.0129707,0.976354,0.229345,-0.0398572,0.258885,0.106536,0.294651,0.117133,0.0794327,0.053694,0.253439,0.174823,-0.0297348,0.0866205,0.0862622,0.0220954,0.155703,0.0997836,0.160522,0.17381,-0.0501185,-0.0242728,0.0261358,0.0306051,-0.0161496,0.0282139,0.00128491,-0.0942627,0.0165434,0.115799,0.0783777,-0.0223543,0.12923,0.0830212,0.0356003,-34134.4
-33819.2,0.978379,0.382586,3,15,0,33834.2,-0.00598158,0.971655,0.208098,-0.0466597,0.271245,0.107706,0.280448,0.121834,0.101198,0.0394752,0.240505,0.162962,-0.0375368,0.0894585,0.0680929,0.00881008,0.169786,0.116744,0.156487,0.17369,-0.0444842,-0.0190287,0.00311501,0.0115941,-0.00114253,0.00644144,0.00237714,-0.114169,-0.00479633,0.0706627,0.129095,0.0102543,0.207934,0.0803333,0.0524321,-34118.5
-33820.5,0.954262,0.382586,3,15,0,33834.3,-0.00748672,0.973709,0.207646,-0.0589094,0.259935,0.110922,0.273371,0.127489,0.104948,0.0510395,0.242143,0.165998,-0.0441155,0.0767686,0.074431,0.0119445,0.164959,0.113556,0.131907,0.175396,-0.0365918,-0.0169545,0.0177614,-9.50585e-05,0.00383736,0.00436944,0.00378258,-0.102745,0.000721476,0.11498,0.132668,0.0141217,0.150921,0.0673287,0.0489727,-34107.3
-33826.6,0.785277,0.382586,3,7,0,33840.1,-0.00767986,0.978865,0.21408,-0.0622174,0.246922,0.116263,0.285222,0.120803,0.113289,0.0467119,0.228486,0.156812,-0.0434542,0.0914675,0.0825259,0.0225134,0.165228,0.115644,0.141182,0.168112,-0.0496123,-0.00898677,0.0346711,0.00523996,-0.00154518,-0.00107879,-0.00452044,-0.0976228,-0.00554756,0.159611,0.151278,0.0130184,0.136268,0.0692553,0.0440909,-34100.6
-33823,1,0.382586,3,7,0,33841.1,-0.0171434,0.965875,0.223225,-0.0471271,0.268389,0.115407,0.281886,0.136849,0.0702664,0.0744887,0.279873,0.157165,-0.0231097,0.0652769,0.0687656,0.0242341,0.161033,0.107224,0.176013,0.150566,-0.020252,-0.0124232,0.0246639,0.0194615,-0.0331513,-0.0151935,-0.00759223,-0.108902,0.0193824,0.146462,0.0506577,-0.040114,0.0998991,0.0845428,0.0365962,-34142.7
-33817.3,0.883064,0.382586,3,7,0,33841.5,-0.00840561,0.975384,0.22575,-0.0439623,0.22999,0.12521,0.279931,0.140136,0.0767837,0.0724774,0.24541,0.15688,-0.0416883,0.0662578,0.0822822,0.018589,0.149542,0.141559,0.149793,0.162695,-0.0328348,-0.00723221,0.0363421,0.0165959,-0.018506,0.000486902,-0.0185612,-0.101528,-0.0100099,0.164556,0.11742,-0.0197625,0.12106,0.0644619,0.0555719,-34101
-33824.1,0.890373,0.382586,3,7,0,33836.9,-0.0103019,0.968177,0.210466,-0.032493,0.243718,0.116319,0.295018,0.132077,0.0639017,0.0721527,0.245573,0.171673,-0.0164309,0.0741014,0.0813361,0.0139488,0.170213,0.12018,0.168978,0.17991,-0.0467044,0.00847442,0.0338631,0.0093188,-0.00602959,0.0267343,-0.0248911,-0.143352,-0.00525785,0.149541,0.0904534,-0.048999,0.0944702,0.0735014,0.0497513,-34147.6
-33815.8,0.958131,0.382586,3,7,0,33839,-0.00543977,0.976781,0.215156,-0.0655894,0.241019,0.133063,0.279776,0.116408,0.0851548,0.066173,0.251672,0.17169,-0.0197921,0.0871219,0.0788605,0.0198998,0.168956,0.12426,0.160298,0.167346,-0.0354849,-0.0218241,0.0261476,0.0192196,-0.0148333,0.00738662,-0.0146393,-0.099978,0.0121962,0.134333,0.106593,-0.0565771,0.162106,0.0674055,0.0718738,-34125.4
-33817,0.886893,0.382586,3,7,0,33831,-0.0117163,0.967914,0.199762,-0.0420855,0.25213,0.107572,0.281857,0.121905,0.0842871,0.0752277,0.260819,0.162395,-0.0269905,0.0787944,0.0684289,0.0395636,0.146843,0.13049,0.170974,0.164802,-0.0419105,-0.0145359,0.0413277,0.012831,-0.0288154,0.0168123,-0.0119136,-0.132273,-0.0161907,0.122275,0.084403,-0.0123306,0.119011,0.0950505,0.0434973,-34126.4
-33830.1,0.807006,0.382586,3,7,0,33842.7,-0.0107043,0.975228,0.224327,-0.0581561,0.25255,0.112652,0.306387,0.128215,0.0712343,0.0830197,0.271256,0.187611,-0.028408,0.0735579,0.0968486,0.033061,0.158291,0.108108,0.201025,0.178482,-0.0601782,-0.0303844,0.0100246,-0.0120995,-0.0440933,0.00192289,-0.00931386,-0.112609,0.00655447,0.155042,0.0692169,-0.0430592,0.168463,0.111143,0.0527316,-34188.4
-33820.9,0.979535,0.382586,4,15,0,33848.1,-0.00512604,0.97016,0.205008,-0.0262319,0.270886,0.105308,0.271821,0.140012,0.103292,0.0617668,0.267497,0.163845,-0.0364319,0.081047,0.0732417,0.0363534,0.182716,0.0979968,0.140171,0.1464,-0.0272069,0.00574988,0.0241933,0.0152931,-0.0335475,-0.000874957,-0.013527,-0.109298,0.00131726,0.172597,0.13761,-0.0270364,0.0947556,0.0764084,0.041045,-34106.3
-33819.8,0.732569,0.382586,3,7,0,33843.3,-0.00898616,0.971296,0.207734,-0.0337071,0.270891,0.114207,0.275467,0.137436,0.0769856,0.0461309,0.258192,0.174403,-0.032986,0.0662346,0.0698409,0.0197171,0.18167,0.110894,0.186761,0.148707,-0.0349649,-0.0114953,0.0169407,-0.0104361,-0.022813,0.00340638,-0.00998925,-0.0921458,0.03288,0.163418,0.103402,-0.00394686,0.136505,0.0864718,0.0275239,-34122
-33814,0.989966,0.382586,3,7,0,33833.9,-0.00709348,0.972392,0.217358,-0.040029,0.278931,0.115535,0.291934,0.139549,0.0798817,0.0669991,0.262608,0.166281,-0.0266482,0.0785045,0.0710413,0.019418,0.165548,0.115466,0.19191,0.146006,-0.0307583,-0.00676371,0.00259005,0.00634655,-0.0274249,0.000699101,-0.0159915,-0.110577,0.0173374,0.230383,0.101963,-0.00870585,0.110205,0.0858081,0.036974,-34138.6
-33812.4,0.906977,0.382586,3,7,0,33830.9,-0.00913449,0.969823,0.208283,-0.0539037,0.234738,0.114512,0.281931,0.129282,0.0934774,0.0630088,0.247578,0.160877,-0.0301668,0.0888553,0.0813909,0.0213094,0.167278,0.111569,0.145764,0.183449,-0.0367348,-0.0243124,0.0425438,0.0248328,-0.0153006,-0.0159659,-0.00844884,-0.11715,-0.0034492,0.159303,0.0862769,-0.029792,0.186562,0.0728213,0.0467892,-34122.3
-33821.3,0.827422,0.382586,4,15,0,33831.1,-0.00611513,0.975124,0.212973,-0.0335262,0.250041,0.11751,0.27581,0.119341,0.0768438,0.0727618,0.266777,0.153575,-0.0196078,0.0841504,0.0692175,0.0141787,0.157625,0.105148,0.196334,0.156412,-0.0350579,-0.0344829,0.0339812,0.0128471,-0.00601608,0.00283162,-0.0101277,-0.110422,0.00122091,-0.0393994,0.12477,0.0128184,0.247231,0.079775,0.0486872,-34099.9
-33824,0.918703,0.382586,3,7,0,33838.5,-0.0132734,0.971635,0.197003,-0.0543176,0.246365,0.112593,0.283878,0.130891,0.0840417,0.0656539,0.244957,0.155627,-0.0237845,0.0769905,0.0836902,0.0187173,0.155189,0.100098,0.175929,0.174459,-0.0121301,-0.0215965,0.00844255,0.0369573,-0.000743829,-0.0119525,-0.00349642,-0.100541,0.0149872,-0.09987,0.0995547,-0.0123687,0.309725,0.0583499,0.0359122,-34096
-33828,0.779672,0.382586,3,7,0,33849.3,-0.00666746,0.9742,0.202865,-0.0607493,0.241558,0.114309,0.291099,0.127359,0.0739647,0.0701315,0.249353,0.144719,-0.0229555,0.0987235,0.0962702,0.0260691,0.174404,0.0986422,0.148474,0.161201,-0.00848104,-0.0216737,0.00802173,0.0343844,-0.00916861,-0.015645,-0.00918355,-0.117622,0.0162973,0.0188019,0.120325,-0.0316531,0.301141,0.057493,0.0433945,-34098.9
-33820.2,0.94903,0.382586,4,15,0,33844.4,-0.0119537,0.975608,0.221784,-0.0655463,0.252354,0.116488,0.273491,0.12983,0.0990839,0.0540752,0.257408,0.154997,-0.0337707,0.101296,0.0817573,0.0297983,0.182908,0.111468,0.170653,0.151374,-0.0259652,-0.0146285,0.0245753,0.0149436,-0.023121,-0.0229715,-0.00862832,-0.104913,0.00574298,0.0532042,0.0848238,0.0236162,0.1426,0.0731387,0.0573054,-34121.4
-33826.8,0.859163,0.382586,3,7,0,33843.3,-0.00723345,0.970405,0.232721,-0.0231082,0.237973,0.117255,0.298771,0.103612,0.0991976,0.0921363,0.243135,0.147415,-0.0180706,0.082529,0.0589955,0.0217255,0.162834,0.101256,0.150919,0.178445,-0.0304624,-0.031618,0.00114849,0.0120956,-0.0210117,0.00772847,0.0113899,-0.10627,0.00653239,0.116426,0.0927514,-0.0216832,0.247477,0.0873871,0.0339588,-34118.4
-33817.5,1,0.382586,3,7,0,33841.8,-0.0123563,0.974762,0.195379,-0.0514861,0.255741,0.0999231,0.274904,0.123113,0.0781789,0.0662582,0.261677,0.17094,-0.0343784,0.0810716,0.0985024,0.0120903,0.155891,0.106023,0.146708,0.165114,-0.0413514,-0.0355589,0.047902,0.0152065,-0.0120523,0.00437726,-0.0145035,-0.104241,-0.0128199,0.151145,0.121424,-0.00943241,0.150438,0.0688225,0.0503613,-34090.7
-33821.5,0.881423,0.382586,3,15,0,33835.4,-0.00678883,0.968254,0.187661,-0.0358184,0.255349,0.106038,0.286158,0.120349,0.0755324,0.0629035,0.270343,0.165159,-0.0297906,0.0990117,0.0657585,0.0123371,0.17529,0.111262,0.145541,0.160477,-0.0522139,-0.0224875,0.0476955,0.0311069,-0.0110329,-0.00326227,0.0101822,-0.115486,0.00254271,0.141322,0.0498348,-0.00600357,0.112259,0.0870102,0.0461118,-34121.8
-33820.1,0.930095,0.382586,4,15,0,33839.8,-0.0145305,0.970883,0.230207,-0.0574444,0.269168,0.12182,0.28955,0.142257,0.0937459,0.0636621,0.235293,0.164177,-0.0152672,0.0585858,0.0862659,0.0263553,0.155014,0.124476,0.186322,0.183944,-0.0235761,-0.0171977,0.0127833,-0.00322266,-0.014297,0.0019961,-0.0336856,-0.119352,0.0153855,0.238692,0.143195,-0.0324633,0.133069,0.0896824,0.0362119,-34164
-33819.5,0.987515,0.382586,4,15,0,33833.6,-0.00224053,0.973782,0.203024,-0.0303068,0.256883,0.116248,0.291558,0.133773,0.073101,0.0742837,0.262137,0.155927,-0.0468701,0.0891564,0.0690246,0.0102501,0.166868,0.11266,0.149488,0.165296,-0.0416916,-0.0106488,0.0408674,0.0193902,-0.0261873,-0.0197711,0.00662438,-0.111729,-0.0176158,0.0920648,0.0652323,-0.0083963,0.129071,0.0726245,0.0525461,-34107.9
-33817.7,0.981305,0.382586,3,15,0,33834,-0.0126124,0.97332,0.197358,-0.0415013,0.271761,0.116695,0.288118,0.13505,0.0797845,0.0813526,0.239895,0.1686,-0.0487795,0.097715,0.0683142,0.0183367,0.155064,0.115532,0.171885,0.182597,-0.0383674,-0.0198826,0.0394693,0.0186209,-0.0222195,-0.0153488,0.00740886,-0.120343,0.0170762,0.182733,0.0882111,-0.018745,0.131098,0.084979,0.0323289,-34138.6
-33822,0.859744,0.382586,3,7,0,33836.2,-0.00461234,0.971963,0.211428,-0.0460491,0.244902,0.113354,0.289713,0.135509,0.0905168,0.0290435,0.262422,0.171339,-0.0118449,0.0555281,0.0786056,0.0218727,0.163542,0.124733,0.16299,0.159877,-0.0516792,-0.0157885,-0.000610197,0.0186239,-0.00792016,0.00259029,-0.0332728,-0.10811,-0.0146869,0.133681,0.106165,-0.0186515,0.0984789,0.0707015,0.0603899,-34118.1
-33820,0.992553,0.382586,3,7,0,33836.6,-0.00698931,0.976816,0.216194,-0.0437477,0.261702,0.112416,0.291737,0.125115,0.0854178,0.0425834,0.257231,0.160063,-0.0386494,0.0571064,0.0827026,0.0199015,0.156961,0.127177,0.170098,0.143717,-0.045924,-0.0152331,0.0306501,0.0224243,-0.0279499,0.00407519,-0.0224176,-0.117128,-0.0179339,0.145981,0.0645731,-0.0270616,0.0988212,0.0744868,0.0273029,-34101.1
-33822.3,0.823428,0.382586,3,7,0,33845.5,-0.0164646,0.973094,0.200465,-0.0379848,0.245131,0.104217,0.300976,0.129639,0.0734633,0.0609325,0.242137,0.177407,-0.0196021,0.101054,0.0775456,0.00908681,0.140344,0.118107,0.192035,0.171316,-0.0338033,-0.0179989,0.0341549,0.025558,-0.0243685,0.0070611,-0.00883646,-0.0966914,0.0273977,0.0894372,0.126511,-0.00346717,0.141926,0.109125,0.0429034,-34117.1
-33821.2,0.989828,0.382586,3,15,0,33838.4,-0.00393827,0.97024,0.212391,-0.0432563,0.214356,0.104925,0.28463,0.138442,0.0900736,0.0568374,0.260284,0.171718,-0.0322761,0.104539,0.0920682,0.00905003,0.14957,0.122619,0.189586,0.166875,-0.0275043,-0.0265769,0.0480283,0.0153786,-0.030481,0.000471162,-0.00790146,-0.123281,0.00628951,0.120346,0.124752,-0.0251581,0.116456,0.130844,0.0604486,-34130.6
-33818.8,0.905175,0.382586,4,15,0,33843.1,-0.00916969,0.97128,0.219412,-0.0492565,0.286878,0.132466,0.277111,0.12546,0.0946194,0.0854863,0.264445,0.163953,-0.030275,0.0726611,0.0752511,0.0180162,0.17407,0.112416,0.158341,0.178513,-0.0423487,-0.0239115,-0.00836425,0.0184181,-0.018804,0.00041447,-0.00190184,-0.08761,-0.000893872,0.110967,0.11149,0.00462136,0.163805,0.0852102,0.049974,-34159.3
-33820.5,0.919426,0.382586,3,7,0,33837.8,-0.0103162,0.975914,0.20723,-0.0508506,0.26739,0.12668,0.285782,0.131429,0.0910135,0.0755772,0.250833,0.149666,-0.0285529,0.0755681,0.0638535,0.0108152,0.173322,0.105174,0.18346,0.169156,-0.00675446,-0.00917302,0.0338648,0.0274285,-0.00400837,-0.0143347,-0.0189002,-0.105405,0.0170379,0.222361,0.078958,0.0122745,0.101954,0.0605611,0.0410258,-34115.4
