# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/huromrqu.json
# init = 2 (Default)
# random
#   seed = 80499
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-Word2Vec_j.h-nondens/hreg-20250323144608_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33816.6,0.921337,0.449309,3,7,0,33841,-0.00195676,0.974246,0.21102,-0.0335417,0.247387,0.125402,0.274679,0.11882,0.0776899,0.0609278,0.254082,0.163639,-0.038341,0.0903765,0.0868331,0.0259606,0.17406,0.113302,0.17931,0.153866,-0.0415663,-0.0200773,0.0180295,0.00938929,-0.00767307,0.0143497,-0.0167383,-0.109373,0.0162575,0.241259,0.144772,-0.00620564,0.149293,0.0714671,0.0391997,-34115.9
-33822.9,0.711591,0.449309,3,7,0,33836.6,-0.0153656,0.970723,0.208066,-0.0583664,0.271171,0.104056,0.292306,0.139032,0.0946468,0.0733919,0.250767,0.162783,-0.0192743,0.0539711,0.0651033,0.00309311,0.151906,0.117546,0.156115,0.185403,-0.0350819,-0.0242626,0.0334025,0.0261016,-0.0399892,-0.0128097,0.00350246,-0.123828,-0.000934645,0.0821802,0.0659915,0.00434836,0.116267,0.0871591,0.0753898,-34129
-33815.7,1,0.449309,3,7,0,33832.5,-0.00454859,0.974568,0.215047,-0.0365463,0.241317,0.126418,0.280387,0.123282,0.0789165,0.0601579,0.257737,0.166962,-0.0359712,0.0907433,0.0903285,0.0259864,0.180186,0.109988,0.181035,0.16024,-0.040215,-0.00813298,0.0207886,0.0076971,0.000582143,0.0124327,-0.0182034,-0.112163,0.0166733,0.223782,0.101972,-0.0188188,0.122883,0.090221,0.0385165,-34134.2
-33813.8,0.978836,0.449309,3,7,0,33829,-0.00995672,0.973273,0.210564,-0.0575734,0.260828,0.0995,0.28777,0.140384,0.0949024,0.0639577,0.242069,0.1713,-0.0281892,0.0614848,0.0714167,0.0103693,0.150969,0.110424,0.152804,0.172693,-0.0366396,-0.0286256,0.0363796,0.01113,-0.0304435,-0.0222361,-0.000605537,-0.10418,-0.000350547,0.0769486,0.0976019,-0.00820388,0.12292,0.0714938,0.0451661,-34101.8
-33817.4,0.85268,0.449309,3,7,0,33830,-0.00904997,0.971759,0.206362,-0.0462428,0.252526,0.102396,0.286547,0.135933,0.0988162,0.0674948,0.246346,0.171619,-0.0326707,0.0513319,0.0692454,0.00883865,0.147671,0.114744,0.147307,0.178808,-0.0283628,-0.0272237,0.0293806,0.0130132,-0.0334827,-0.0277361,-0.0082076,-0.10495,0.0010802,0.0741192,0.0930302,-0.0180753,0.121148,0.0616681,0.0372497,-34096.6
-33816.8,0.976685,0.449309,3,7,0,33829.9,-0.00494578,0.971855,0.228499,-0.0620505,0.276789,0.132315,0.277138,0.114429,0.0864776,0.0843364,0.259614,0.159694,-0.0130317,0.086696,0.0707727,0.0280345,0.171503,0.105436,0.176318,0.167904,-0.0304261,-0.0154587,0.0362107,0.0158365,-0.00625649,0.0100138,-0.0114876,-0.118226,-0.0159423,0.204127,0.113321,-0.0155507,0.122738,0.0771373,0.0445714,-34156.1
-33815,0.921155,0.449309,3,7,0,33832.1,-0.0131845,0.974095,0.21145,-0.0528225,0.244668,0.11045,0.28026,0.145996,0.0893724,0.0783275,0.253547,0.164434,-0.017996,0.0699409,0.0769225,0.0435553,0.174285,0.102443,0.170224,0.176669,-0.0259843,-0.0316832,0.0204568,0.00635575,-0.0472225,0.00659772,-0.00358528,-0.122834,0.0132669,0.12747,0.0988161,-0.0227214,0.143437,0.0750992,0.0423151,-34128.7
-33815.5,0.706541,0.449309,3,7,0,33844.9,-0.00312297,0.971963,0.220046,-0.0379729,0.263089,0.116706,0.276871,0.110378,0.0970284,0.0605595,0.247,0.167677,-0.0230685,0.0968166,0.0664094,0.0112371,0.15404,0.0945475,0.169653,0.164981,-0.047966,-0.0150277,0.0251819,0.0259824,-0.00389366,-0.00994504,0.000642809,-0.116294,-0.0027686,0.104594,0.128214,-0.0134541,0.100202,0.0892098,0.0574127,-34108.8
-33820.5,0.948581,0.449309,3,15,0,33833.3,-0.0120109,0.971974,0.21291,-0.0572076,0.265534,0.121824,0.305027,0.12576,0.0702419,0.0820689,0.268131,0.171809,-0.0315175,0.0593695,0.0842242,0.023591,0.183414,0.112925,0.154928,0.176157,-0.0490115,-0.0191237,0.0164399,-0.00509968,-0.0368019,-0.0220123,-0.0041513,-0.116634,-0.00530689,0.165025,0.163617,-0.0305812,0.178815,0.106497,0.0298048,-34167.6
-33818.5,0.84882,0.449309,3,15,0,33836.7,-0.00331437,0.972661,0.224388,-0.0432725,0.272575,0.110533,0.286994,0.139898,0.0939461,0.044237,0.259015,0.169024,-0.0293365,0.0584844,0.0777095,0.0289728,0.155582,0.0989487,0.185709,0.146653,-0.0256473,-0.0165216,0.0474011,0.0175058,-0.0237735,-0.011061,0.00172861,-0.123239,0.00161477,0.218126,0.114206,-0.035107,0.0998178,0.0800229,0.0830033,-34128.7
-33824.9,0.859157,0.449309,3,7,0,33840.6,-0.00375456,0.971009,0.239731,-0.0514898,0.24079,0.120121,0.299296,0.140893,0.0786584,0.0602897,0.243303,0.167198,-0.0206611,0.084275,0.0726211,0.0193651,0.165256,0.113774,0.170571,0.168897,-0.0581875,-0.00745475,0.0511064,0.0249847,-0.016444,0.0186389,0.0125319,-0.136565,0.018954,0.12079,0.0576268,-0.00997723,0.127891,0.0578046,0.0668055,-34174.2
-33824.3,1,0.449309,3,7,0,33842,-0.00611677,0.973464,0.230935,-0.0453102,0.237276,0.113605,0.280542,0.13532,0.0602476,0.07346,0.246995,0.15528,-0.0194696,0.0679738,0.0634858,0.0234634,0.170574,0.125971,0.175351,0.170292,-0.0646614,-0.0220672,0.0552927,0.0191753,-0.0267755,0.00737956,0.00972523,-0.11589,0.0247404,0.128524,0.123744,0.00296782,0.121499,0.0520936,0.0721283,-34133.7
-33824.5,0.922859,0.449309,3,7,0,33843.7,-0.0104029,0.971042,0.189804,-0.0567532,0.254358,0.106121,0.297054,0.128781,0.121132,0.0551954,0.230873,0.18006,-0.020418,0.0799293,0.0920708,0.0233352,0.153201,0.100441,0.175892,0.185049,-0.0200049,-0.0287809,0.0155167,0.0229979,-0.0204993,-0.00669181,-0.0329804,-0.131648,-0.0101242,0.142338,0.0724252,-0.0136836,0.131693,0.131606,0.0506217,-34125.7
-33821.4,1,0.449309,3,7,0,33837.3,-0.0108366,0.97129,0.190648,-0.0488683,0.258271,0.109058,0.295769,0.128234,0.109137,0.0659774,0.236002,0.174261,-0.0303417,0.082605,0.0925757,0.0205022,0.153065,0.0980384,0.175172,0.186917,-0.0244567,-0.0228632,0.0145829,0.0172934,-0.0239425,-0.0030633,-0.0315373,-0.13415,-0.0152779,0.094561,0.0877432,-0.0106794,0.120297,0.140556,0.0519821,-34122.3
-33824.1,0.880864,0.449309,3,7,0,33842.8,-0.00909559,0.972988,0.20438,-0.0233474,0.272803,0.11556,0.273893,0.138173,0.117527,0.0767361,0.234658,0.179139,-0.0286146,0.0773073,0.0845179,0.0190555,0.187651,0.104762,0.185494,0.196646,-0.028081,-0.0164475,0.0051462,0.0259215,-0.0176511,0.00978463,-0.0237144,-0.129587,-0.00805809,0.140899,0.106133,-0.0290461,0.153224,0.125879,0.0433215,-34150.7
-33822.2,0.935394,0.449309,3,7,0,33843,-0.0103925,0.976056,0.215035,-0.0372585,0.272505,0.114794,0.281086,0.143105,0.0901446,0.0782458,0.237723,0.175688,-0.0464616,0.0790724,0.0685938,0.0223373,0.197266,0.121946,0.156888,0.183034,-0.0506376,-0.010236,0.0170737,0.0205479,-0.0193049,0.01001,-0.0136057,-0.141103,-0.00584229,0.184286,0.103088,-0.0340001,0.0995228,0.160294,0.0472207,-34157.8
-33818.5,0.951676,0.449309,3,7,0,33835.9,-0.00411138,0.966704,0.213119,-0.0721333,0.284112,0.101768,0.289678,0.120315,0.0782821,0.0806768,0.264508,0.165268,-0.0420029,0.0722381,0.0815001,0.0290907,0.173484,0.114089,0.182938,0.176075,-0.0441493,-0.0165372,0.016569,0.0146195,-0.0182352,-0.00628391,-0.0203342,-0.122478,-0.00938454,0.131112,0.14148,-0.0252322,0.0933839,0.0911947,0.0399966,-34174.6
-33836,0.583255,0.449309,3,7,0,33847.7,-0.0176526,0.978961,0.213324,-0.0168133,0.262052,0.116877,0.286494,0.126057,0.0741628,0.0643708,0.232116,0.192869,-0.0137483,0.0797188,0.110818,0.00288743,0.154666,0.144031,0.156686,0.186723,-0.0430128,-0.0223043,-0.00249264,0.00583688,-0.0119882,0.00635796,-0.0146876,-0.0948361,0.00188881,0.173793,0.113238,-0.018132,0.248189,0.0672774,0.0293808,-34130.3
-33825.1,1,0.449309,3,7,0,33853.2,-0.00587743,0.967214,0.205864,-0.0228968,0.287691,0.127246,0.299457,0.117233,0.0947615,0.0565133,0.238694,0.168602,-0.0442164,0.061765,0.0880167,0.010343,0.142363,0.126002,0.176925,0.178358,-0.0250745,-0.00532416,0.030092,0.00102242,-0.015251,0.00051682,-0.0169713,-0.0906015,-0.0141151,0.213645,0.0922444,-0.0158932,0.202308,0.106576,0.0402003,-34140.7
-33821.6,0.95018,0.449309,3,7,0,33843.9,-0.0148839,0.967933,0.208735,-0.0368459,0.279178,0.117602,0.306691,0.123838,0.10339,0.0763009,0.256334,0.173086,-0.0455943,0.0721218,0.0790769,0.0223527,0.147224,0.117502,0.167046,0.182446,-0.0219025,-0.0167654,0.0201287,0.0101553,-0.0296597,-0.00637268,0.00936473,-0.100559,-0.00801683,0.128536,0.116935,-0.0337085,0.178982,0.086929,0.0379463,-34169.6
-33818.6,0.940664,0.449309,3,7,0,33840.1,-0.00304167,0.975891,0.220593,-0.0607302,0.245567,0.100616,0.279752,0.137782,0.0788523,0.0680086,0.248259,0.155521,-0.00738364,0.0723006,0.0729109,0.0209363,0.184373,0.10833,0.145992,0.147521,-0.044048,-0.0237166,0.030822,0.0229998,-0.0171655,0.0128473,-0.0227276,-0.107908,0.0209841,0.15045,0.091738,0.00382888,0.163409,0.0620353,0.0445465,-34091.3
-33820.7,0.984281,0.449309,3,7,0,33835.7,-0.0146899,0.970987,0.206669,-0.0365173,0.245329,0.127447,0.291789,0.126672,0.0941482,0.0698961,0.242484,0.16763,-0.0381516,0.090149,0.0779962,0.03001,0.128729,0.124251,0.182579,0.190288,-0.0199593,-0.0227448,0.0337693,0.00894526,-0.0211439,-0.0018682,-0.00621551,-0.122026,-0.0158433,0.126897,0.12743,-0.0263734,0.0813356,0.0747331,0.0575619,-34140.2
-33819.8,0.99522,0.449309,3,7,0,33835.1,-0.00173681,0.975403,0.220089,-0.0592131,0.260535,0.104208,0.290682,0.12921,0.0851164,0.0663649,0.256454,0.167646,-0.00851724,0.0713914,0.0804569,-0.00212581,0.189198,0.102359,0.148681,0.152292,-0.0570009,-0.0231351,0.0141552,0.0132927,-0.0112573,0.0116675,-0.0115045,-0.109533,0.0174609,0.193109,0.0784121,-0.0173308,0.171845,0.0761029,0.0389608,-34119.4
-33823.1,0.920391,0.449309,3,7,0,33839,-0.0147895,0.969895,0.19202,-0.0405209,0.264574,0.123377,0.309025,0.128734,0.0646511,0.0650819,0.242673,0.162681,-0.0293944,0.0745012,0.0584867,0.0111609,0.142313,0.126172,0.181004,0.178837,-0.00634314,-0.032032,0.0158325,0.0295753,-0.0143667,-0.00424375,-0.012222,-0.112616,0.00106775,0.122125,0.12653,-0.00741918,0.0847885,0.082669,0.0522814,-34124.6
-33819.3,0.956025,0.449309,3,7,0,33840,-0.0056196,0.973214,0.232815,-0.0418738,0.25808,0.12327,0.281105,0.127006,0.094757,0.0452944,0.246574,0.167792,-0.0292754,0.0724926,0.0865307,-0.0164263,0.169983,0.108813,0.17625,0.160625,-0.0458495,-0.0115748,0.0324332,-0.0102616,-0.00347357,0.00894805,-0.010838,-0.0916569,0.0118287,0.189921,0.0837395,-0.00915894,0.123241,0.0920832,0.0306897,-34124.4
-33824.2,0.67307,0.449309,3,7,0,33846.5,-0.0115939,0.97222,0.204126,-0.0436791,0.226931,0.111116,0.297966,0.133428,0.0553159,0.062413,0.259713,0.159527,-0.0472065,0.0805032,0.0675856,0.0584918,0.169278,0.12217,0.174029,0.181267,-0.0345592,-0.012385,0.0321905,0.0402257,-0.0401745,-0.00263827,-0.0157443,-0.125871,-0.0132412,0.124792,0.117933,-0.0198633,0.120452,0.074359,0.0642855,-34134.7
-33816.6,0.891804,0.449309,3,7,0,33844.8,-0.00688398,0.972592,0.217133,-0.0475111,0.286556,0.117028,0.278714,0.128137,0.108093,0.0693662,0.247371,0.166046,-0.00503403,0.0715781,0.0804741,0.00312993,0.143566,0.110552,0.164519,0.162096,-0.0310639,-0.029251,0.0139019,-0.0133648,-0.00750153,0.0039428,-0.0117471,-0.101108,0.0108355,0.172449,0.0778049,0.0008092,0.116645,0.0679514,0.0469416,-34118.5
-33817.7,0.921348,0.449309,3,15,0,33834.1,-0.010491,0.973185,0.206728,-0.0529396,0.247663,0.112417,0.29294,0.135696,0.0697748,0.0653757,0.259344,0.163834,-0.0289228,0.0749793,0.0704539,0.0494893,0.179596,0.118744,0.162241,0.164815,-0.0388009,-0.0207206,0.0210394,0.0465192,-0.0457061,-0.00886282,-0.0126142,-0.119917,-0.00669545,0.150071,0.111231,-0.039079,0.172759,0.0691729,0.0452014,-34130
-33813.4,0.799661,0.449309,3,7,0,33833,-0.00461177,0.97021,0.198761,-0.0354467,0.264032,0.103707,0.291901,0.123368,0.0979781,0.0722091,0.248156,0.165111,-0.0259517,0.10355,0.0686579,0.0313084,0.161273,0.111537,0.172012,0.159806,-0.040974,-0.0116571,0.0290778,0.0159086,-0.0377422,-0.00519188,-0.0146127,-0.117245,-0.00660068,0.141462,0.112742,-0.00321702,0.0878482,0.0684707,0.0447756,-34115.3
-33819.3,0.622252,0.449309,3,7,0,33836.2,-0.0133967,0.973052,0.228975,-0.0719824,0.25166,0.127831,0.2883,0.128165,0.0781898,0.0578283,0.254231,0.160828,-0.0152506,0.0621746,0.0844167,0.0122723,0.165102,0.1285,0.165384,0.186011,-0.0307067,-0.0345619,0.00272894,0.00177757,-0.0102592,-0.000670848,-0.0260326,-0.108515,-0.000863324,0.150836,0.117679,-0.0444701,0.143079,0.139124,0.0332946,-34151.8
-33817.7,1,0.449309,3,7,0,33830.5,-0.00273737,0.972072,0.198439,-0.0319085,0.279444,0.103812,0.293546,0.132288,0.0794883,0.0650997,0.238535,0.172081,-0.034699,0.0959115,0.0762274,0.000460356,0.156636,0.0913063,0.165856,0.156552,-0.0374707,-0.00843033,0.0333087,0.0188526,-0.00905135,0.00958972,0.00692947,-0.113667,0.0126077,0.14315,0.103074,0.0166569,0.0947917,0.0608572,0.0546088,-34102.4
-33817.3,0.924254,0.449309,3,7,0,33830.8,-0.0155477,0.971684,0.215902,-0.0448215,0.239622,0.128784,0.284279,0.132102,0.0843997,0.0616429,0.261496,0.152633,-0.0295275,0.0617841,0.0669513,0.0168812,0.153331,0.107769,0.178698,0.174601,-0.047489,-0.00924561,0.00470684,0.0165152,-0.0133371,0.0126188,-0.0111864,-0.0989329,0.00704229,0.173784,0.0675376,-0.0323936,0.137067,0.0895962,0.0323126,-34117.1
-33824.3,0.849289,0.449309,3,7,0,33841.1,-0.0142123,0.973767,0.212131,-0.0216955,0.214595,0.106456,0.28169,0.12821,0.0802263,0.0692633,0.256231,0.167327,-0.0569464,0.0686111,0.0647362,0.0256282,0.143593,0.0957565,0.170416,0.177103,-0.0425519,0.00298549,0.013182,0.0125629,-0.0301134,0.0207584,-0.00775503,-0.105081,-0.00774861,0.167247,0.0948548,-0.0254126,0.101772,0.0944717,0.0357304,-34077.4
-33819.4,1,0.449309,3,7,0,33838.8,-0.00981433,0.974156,0.216148,-0.0547512,0.256387,0.103906,0.292691,0.128866,0.0975523,0.0689568,0.24626,0.156365,-0.0570565,0.0712195,0.0856666,0.0319739,0.167334,0.106791,0.157073,0.171162,-0.0494278,-0.00999194,0.0556126,0.0225697,-0.0336534,0.0153871,-0.00969936,-0.0844835,0.00493035,0.156903,0.0972298,-0.000487668,0.094536,0.0693077,0.0366645,-34123
-33821.8,0.939987,0.449309,3,7,0,33837.4,-0.0110986,0.969037,0.215443,-0.0276165,0.246585,0.115389,0.300755,0.127912,0.101168,0.0473882,0.249266,0.179401,-0.0122344,0.0820267,0.0901473,0.0448804,0.167217,0.0997788,0.166994,0.186192,-0.0275976,-0.022595,0.0229941,0.00972317,-0.0541791,-0.00853028,0.00908144,-0.0971996,-0.00288581,0.155952,0.101723,-0.0216277,0.141865,0.0715909,0.0382505,-34152.1
-33817.9,0.775343,0.449309,3,7,0,33842.8,-0.0052427,0.967714,0.212366,-0.0710494,0.276431,0.109954,0.285131,0.138929,0.0800358,0.0825012,0.24787,0.150174,-0.033748,0.0745574,0.063485,0.00553562,0.159405,0.121157,0.164341,0.157418,-0.0436152,-0.0171272,0.0161192,0.0228002,0.00599962,-0.000339624,-0.0325869,-0.126188,0.00208343,0.127333,0.100607,-0.0208377,0.127233,0.084372,0.0490298,-34131
-33819.6,0.954102,0.449309,3,7,0,33833.5,-0.0151893,0.975689,0.205235,-0.0351668,0.271279,0.112886,0.284602,0.118178,0.104677,0.0583946,0.263163,0.185768,-0.0356249,0.0735758,0.0815233,0.00139188,0.189937,0.109134,0.171384,0.176934,-0.0341234,-0.0205629,0.0244633,0.0153388,-0.0173737,0.0125938,-0.00451284,-0.104822,0.00484874,0.0937029,0.142414,-0.00735499,0.143161,0.0899248,0.0551364,-34147.5
-33824.6,0.88784,0.449309,3,7,0,33836.8,0.00104257,0.96932,0.212048,-0.0394511,0.261236,0.120732,0.277392,0.120648,0.0747429,0.0714538,0.264333,0.156956,-0.0399667,0.0657122,0.0794942,0.0268723,0.161645,0.115908,0.188615,0.130089,-0.0360931,-0.00287969,0.0280676,0.0257834,-0.00118978,-0.0102625,-0.0229037,-0.116155,0.0128585,0.192757,0.051561,-0.0024326,0.10691,0.131931,0.0389591,-34114.4
-33818.4,0.942758,0.449309,3,7,0,33841.6,-0.00676773,0.968738,0.213079,-0.051814,0.252674,0.113043,0.29494,0.139865,0.0988206,0.0654376,0.237507,0.180804,-0.0154986,0.0851221,0.0823235,0.0199258,0.160485,0.112683,0.14874,0.20562,-0.0344106,-0.0286877,0.0295626,0.00855521,-0.0236487,0.00772966,0.00642799,-0.110028,0.00158594,0.150156,0.133247,-0.0377324,0.125978,0.0549365,0.0541946,-34166.5
-33817.9,0.905269,0.449309,3,7,0,33838.8,-0.0108662,0.975276,0.206137,-0.0494854,0.263251,0.116938,0.286176,0.125016,0.0602085,0.0662801,0.254678,0.157257,-0.0302892,0.0549744,0.0676194,0.0226655,0.173887,0.110746,0.187417,0.148964,-0.0410366,-0.0201,0.0332699,0.029999,-0.0190488,-0.0198174,-0.0330966,-0.12582,0.00718598,0.133298,0.0652154,-0.0252694,0.116697,0.123464,0.0557656,-34099.7
-33818.9,0.776286,0.449309,3,7,0,33839.7,-0.0107611,0.968037,0.216271,-0.0370806,0.251046,0.120849,0.281502,0.13705,0.113155,0.0717483,0.244448,0.174701,-0.0292124,0.0935046,0.0924923,0.0215683,0.155692,0.113037,0.156517,0.192888,-0.0377084,-0.0188151,0.0142746,0.00484183,-0.0178708,0.00943952,0.00380919,-0.10919,-6.74068e-05,0.169637,0.194454,-0.0122609,0.119788,0.0898824,0.0511724,-34162.5
-33819.5,0.979777,0.449309,3,7,0,33833.9,-0.0100088,0.975575,0.211545,-0.0364232,0.225799,0.119162,0.284306,0.12662,0.10462,0.0630999,0.25498,0.168992,-0.0256183,0.0735994,0.077481,0.0313265,0.147884,0.129738,0.147146,0.161256,-0.0450472,-0.0180315,0.0302163,0.00799158,-0.0234035,0.0112942,-0.0173232,-0.0926236,0.00352687,0.197722,0.128134,-0.0393071,0.0937398,0.111944,0.075233,-34101.8
-33830.2,0.810125,0.449309,3,7,0,33841.1,-0.00371662,0.969445,0.217489,-0.0590344,0.288721,0.12157,0.297662,0.124648,0.080787,0.0702685,0.267088,0.180804,-0.0385434,0.0780667,0.0829243,0.0357076,0.182927,0.111155,0.161698,0.148909,-0.0198817,-0.0171273,0.0461385,0.0147003,-0.0496797,-0.008001,-0.0171114,-0.122798,0.0278829,0.115257,0.076971,0.00478774,0.137679,0.0608343,0.0304769,-34186
-33829,1,0.449309,3,7,0,33849.4,-0.00948392,0.971833,0.210993,-0.0314194,0.234327,0.105269,0.265149,0.137102,0.0925351,0.0570581,0.235421,0.156776,-0.0194195,0.0679334,0.0721881,-0.00567271,0.146358,0.11431,0.171481,0.186729,-0.052797,-0.00975185,-0.000348895,0.0167817,0.00112853,0.00438363,-0.00730379,-0.11761,-0.0160505,0.143718,0.167603,-0.0576816,0.101277,0.14302,0.0774681,-34072.8
-33823.3,0.99472,0.449309,3,15,0,33842,-0.0051153,0.972435,0.217233,-0.0419062,0.29121,0.116008,0.302992,0.12853,0.0673189,0.0795218,0.253912,0.176221,-0.0433008,0.0923707,0.0737211,0.0198036,0.168638,0.114593,0.163138,0.190512,-0.0397079,-0.0135281,0.0370914,0.0262685,-0.0156977,0.00376012,-0.0290222,-0.123968,0.00212362,0.164604,0.208907,-0.0368347,0.0952896,0.144157,0.0489522,-34183.8
-33820.1,0.886518,0.449309,3,7,0,33838.9,-0.0120979,0.972431,0.197361,-0.0411197,0.230375,0.101511,0.277701,0.121543,0.104102,0.0640145,0.235832,0.158049,-0.0169305,0.0670927,0.0709593,0.0125452,0.172137,0.121547,0.155855,0.158043,-0.0229339,-0.0261068,-0.000335449,0.0199082,-0.0199139,-0.0075848,-0.00507842,-0.111001,0.00717046,0.13678,0.109303,0.000271744,0.130824,0.108716,0.0654282,-34063.9
-33814.5,0.95459,0.449309,3,7,0,33837.4,-0.0118413,0.973453,0.201681,-0.0416484,0.238687,0.114063,0.279224,0.126059,0.0964622,0.0537876,0.234691,0.153302,-0.023286,0.0657282,0.0696866,0.015268,0.16408,0.125217,0.160808,0.162633,-0.0270469,-0.0234814,0.0131722,0.0194382,-0.0116271,-0.00812345,-0.00551639,-0.108559,0.00709866,0.144,0.123731,-0.000908082,0.128515,0.0753878,0.0833955,-34075
-33812,0.86792,0.449309,3,7,0,33832.5,-0.0135125,0.972749,0.212742,-0.0481893,0.232172,0.122647,0.27794,0.12351,0.0946313,0.0538683,0.249478,0.160896,-0.0160004,0.0673414,0.0708985,0.0231877,0.157729,0.130374,0.161173,0.170235,-0.0246849,-0.0243072,0.0194217,0.0208317,-0.0160926,-0.00588695,-0.00502406,-0.11263,0.00778969,0.141517,0.108288,-0.0145722,0.129642,0.0758534,0.0588391,-34107.3
-33811.3,0.772307,0.449309,3,7,0,33827.3,-0.00777248,0.973858,0.223148,-0.0660189,0.2487,0.130277,0.290745,0.130329,0.0889727,0.0585086,0.243839,0.154973,-0.0358036,0.07903,0.0700967,0.0182147,0.155094,0.10517,0.161626,0.161776,-0.0275233,0.000798832,0.0318952,0.00555781,-0.0240108,-0.00986907,-0.013835,-0.111404,0.00940841,0.136787,0.0665537,-0.00920413,0.113178,0.0805296,0.0449287,-34111.2
-33813.5,0.855449,0.449309,3,7,0,33824.2,-0.0122623,0.972798,0.21768,-0.0446787,0.259904,0.116479,0.275627,0.122791,0.09582,0.0523506,0.266598,0.171937,-0.0248329,0.0855673,0.0787343,0.0202308,0.154366,0.107299,0.176817,0.165572,-0.0217914,-0.0225177,0.0143272,0.0142417,-0.0112422,0.0114842,-0.0242848,-0.128391,-0.00468191,0.207228,0.131004,-0.0394417,0.106269,0.0702439,0.0462012,-34129.3
-33815.2,0.938058,0.449309,3,7,0,33826.1,-0.00425013,0.972205,0.202971,-0.0410404,0.268877,0.12491,0.280369,0.126709,0.0626903,0.081833,0.265493,0.175888,-0.0283567,0.0854115,0.0772367,0.015946,0.162333,0.135257,0.167392,0.155216,-0.0371518,-0.0281362,0.0134165,0.00914384,-0.0159251,-0.0158243,-0.012128,-0.106282,0.00360338,0.105794,0.0768893,-0.00186535,0.157607,0.0669603,0.0387625,-34134.2
-33815.7,0.832374,0.449309,3,7,0,33830.8,-0.00785552,0.974554,0.220645,-0.0507768,0.254374,0.103682,0.283086,0.136342,0.109923,0.051419,0.238469,0.150755,-0.0206174,0.078336,0.0786967,0.0211181,0.166289,0.0985191,0.171859,0.185021,-0.0398344,-0.00794369,0.0433978,0.0200845,-0.0359267,0.00788654,-0.00679608,-0.117039,0.00482426,0.199946,0.150322,-0.0222989,0.109255,0.0977817,0.0504719,-34112.8
-33815.8,0.759061,0.449309,3,7,0,33834.3,-0.00416375,0.976189,0.216903,-0.0454999,0.260991,0.114408,0.288375,0.12776,0.0965404,0.0459898,0.239972,0.15501,-0.0197017,0.0789993,0.0758236,0.0168543,0.162488,0.104969,0.173453,0.17287,-0.0352963,-0.0145471,0.0446728,0.0255732,-0.0383548,0.00645514,-0.00794814,-0.111489,0.00115415,0.199554,0.170243,-0.0148515,0.118038,0.0863358,0.0504602,-34103
-33813.2,0.774527,0.449309,3,7,0,33840.2,-0.00583446,0.969739,0.20713,-0.0403021,0.263454,0.121101,0.278722,0.131995,0.0746701,0.0854212,0.260753,0.16809,-0.0380231,0.076036,0.0837129,0.0180883,0.167235,0.11878,0.163156,0.160231,-0.0384225,-0.0296449,0.0150587,0.011935,-0.00435135,-0.00199128,-0.0177976,-0.123952,0.0103773,0.166252,0.0602897,-0.0166485,0.205879,0.113137,0.0364352,-34139.8
-33821.8,0.651529,0.449309,3,7,0,33834,-0.00525692,0.970106,0.205696,-0.0588773,0.246016,0.136403,0.282869,0.137282,0.0637903,0.0563697,0.243219,0.156281,-0.039043,0.0734781,0.0761359,0.0205186,0.154862,0.12413,0.172845,0.165212,-0.0395521,-0.0259918,-0.0010497,0.00594294,-0.0129323,-0.00656147,-0.0153317,-0.123506,0.0152287,0.17535,0.0197174,0.00691782,0.186936,0.130341,0.0626799,-34122.1
