# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/huromrqu.json
# init = 2 (Default)
# random
#   seed = 80499
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-Word2Vec_j.h-nondens/hreg-20250323144608_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33824.9,0.728464,0.4229,3,15,0,33838.8,-0.00675066,0.973876,0.210971,-0.0422694,0.261465,0.121088,0.298523,0.136629,0.0508586,0.0711252,0.249868,0.168346,-0.0111242,0.108778,0.0543601,0.0178215,0.135659,0.120577,0.158902,0.179986,-0.0407868,-0.0281221,0.0225846,0.0263688,-0.0175606,0.02423,-0.0177847,-0.102509,-0.0107146,0.164183,0.109846,-0.0382128,0.135795,0.0596289,0.0846157,-34124.6
-33822.2,0.912045,0.4229,3,7,0,33845.4,-0.00654771,0.967741,0.209778,-0.040975,0.266264,0.102771,0.264944,0.110173,0.0785083,0.0634435,0.246827,0.183286,-0.0266723,0.0776685,0.073002,0.0318796,0.16468,0.115955,0.16458,0.183037,-0.0523725,-0.0422005,0.0264276,0.0202353,-0.0322322,0.0232032,0.00751465,-0.112952,0.0085721,0.097022,0.123155,-0.0344209,0.156693,0.0722462,0.0457408,-34136.2
-33819.5,0.953734,0.4229,3,7,0,33841.1,-0.0129379,0.97606,0.206929,-0.0560623,0.249618,0.126478,0.306681,0.15065,0.089707,0.0595455,0.25617,0.150258,-0.0307014,0.0793973,0.0719538,0.00444611,0.162579,0.123731,0.171687,0.161327,-0.0226932,0.00144697,0.0310669,0.0122741,-0.00453595,-0.0242711,-0.0292125,-0.122996,0.00449917,0.166426,0.0841749,-0.0013028,0.0978595,0.0816342,0.0405928,-34129.4
-33823.9,0.789542,0.4229,3,7,0,33846.4,-0.00628434,0.969197,0.21289,-0.0465052,0.280939,0.119427,0.28765,0.156813,0.0942653,0.0670763,0.236903,0.160229,-0.024733,0.0671356,0.0961939,0.0223903,0.164024,0.111083,0.169041,0.134352,-0.0233518,-0.0397795,0.0207617,0.0110227,-0.0358576,-0.00549281,-0.029252,-0.12782,0.0239715,0.129301,0.0799298,-0.0515995,0.108907,0.0731398,0.0507505,-34129.8
-33819,0.997818,0.4229,3,7,0,33835.7,-0.0109584,0.971213,0.208588,-0.0357567,0.268618,0.125795,0.293421,0.152984,0.0965916,0.067394,0.246055,0.167358,-0.0223866,0.0671034,0.09141,0.0334008,0.16022,0.0994495,0.162707,0.149611,-0.0262873,-0.0433958,0.00935617,0.00921053,-0.0247143,-0.00617945,-0.00258158,-0.118462,0.0322967,0.133576,0.0841203,-0.0413058,0.100374,0.0585873,0.0402859,-34139.7
-33817.1,0.926365,0.4229,4,15,0,33837.5,-0.00411507,0.971619,0.223834,-0.0647546,0.25006,0.100948,0.282376,0.111049,0.0776367,0.0592945,0.262902,0.166753,-0.0273106,0.0822092,0.0644274,0.00757358,0.164622,0.128069,0.17026,0.164239,-0.0362,-0.00316762,0.0414044,0.0208472,-0.00498125,0.00535501,-0.012167,-0.101584,-0.0162613,0.185853,0.110079,0.00375558,0.160258,0.0720074,0.0468924,-34120.3
-33817.5,0.975632,0.4229,3,15,0,33830,-0.0135383,0.971732,0.197695,-0.0309815,0.252733,0.129015,0.28751,0.139097,0.105651,0.0767759,0.236146,0.163307,-0.0227087,0.0839504,0.0781101,0.0342473,0.173615,0.106403,0.157981,0.175112,-0.0314236,-0.0378447,0.00878704,0.0157365,-0.0296226,-0.0126448,-0.0176564,-0.121713,0.0250046,0.12525,0.0949098,-0.0408648,0.0778035,0.07017,0.0400859,-34130.9
-33818,0.660565,0.4229,3,7,0,33843.7,-0.00657238,0.9708,0.200815,-0.0503221,0.25687,0.112712,0.291089,0.139115,0.0920581,0.0782125,0.24203,0.181847,-0.00260883,0.0708354,0.0705218,0.0112149,0.17176,0.125059,0.161621,0.164407,-0.0216677,-0.024495,0.0241965,-0.00126288,-0.025126,0.0159555,-0.0106727,-0.121717,0.0344406,0.122139,0.111443,-0.00886011,0.123121,0.0653822,0.0450142,-34138.8
-33819.2,0.987432,0.4229,3,7,0,33830.4,-0.0124955,0.973114,0.225494,-0.0361605,0.253793,0.113604,0.27254,0.126983,0.0833218,0.0591091,0.254906,0.153141,-0.0521349,0.0847562,0.0891216,0.0230054,0.156023,0.101162,0.168094,0.169812,-0.0485481,-0.013789,0.0178356,0.0198588,-0.018508,-0.0214679,-0.00659906,-0.0984322,-0.027913,0.134967,0.103974,-0.0236354,0.121791,0.0746389,0.0567126,-34101
-33820.3,0.787663,0.4229,3,7,0,33839.8,-0.0141844,0.970254,0.225208,-0.0290481,0.264681,0.11503,0.268263,0.126647,0.0860555,0.0600893,0.24976,0.159906,-0.0496719,0.0920536,0.0870722,0.0252758,0.163992,0.103656,0.160096,0.16122,-0.0424209,-0.0153963,0.0175895,0.0149105,-0.0175991,-0.0186127,-0.00802998,-0.0923414,-0.0195413,0.151184,0.117462,-0.03731,0.126868,0.0921071,0.0693341,-34107.6
-33820.8,0.965614,0.4229,3,7,0,33840.2,-0.00625715,0.96865,0.210816,-0.0334966,0.259494,0.12331,0.271116,0.130061,0.0689403,0.0505565,0.250935,0.180766,-0.044122,0.0864124,0.0902528,0.0282861,0.170395,0.106737,0.163048,0.15806,-0.037498,-0.0143176,0.0194267,0.0279872,-0.0129136,-0.0180354,0.0037129,-0.119783,0.00219074,0.161846,0.0857416,-0.0443812,0.131459,0.0589964,0.114462,-34130.2
-33819,0.99411,0.4229,3,7,0,33833.7,-0.00164999,0.973467,0.202727,-0.055687,0.228492,0.104263,0.28703,0.124235,0.0753538,0.0496851,0.271495,0.170746,-0.0299628,0.0944727,0.0834972,0.0223812,0.160156,0.104003,0.177411,0.161387,-0.0379431,-0.0172506,0.0152697,0.0275789,-0.0135764,-0.0127711,0.00351163,-0.120004,0.00429939,0.154564,0.106077,-0.0193996,0.081102,0.093574,0.0926828,-34112.3
-33822.1,0.930031,0.4229,3,7,0,33835.8,-0.0130287,0.970636,0.214426,-0.0314493,0.29299,0.120294,0.293806,0.133282,0.0967839,0.0624084,0.228359,0.162344,-0.0187749,0.0704321,0.0779158,0.0155014,0.164946,0.120028,0.175931,0.174739,-0.0175861,-0.0311067,0.0348014,0.00724149,-0.0286954,0.0101787,-0.022438,-0.127106,-0.000548925,0.173535,0.084733,-0.0795455,0.187455,0.0822459,0.0945583,-34144.3
-33816.8,0.922489,0.4229,3,15,0,33838.1,-0.00287819,0.972241,0.211846,-0.0651655,0.232789,0.11494,0.274987,0.135757,0.0847693,0.065784,0.262527,0.173061,-0.028355,0.0725757,0.090393,0.0226931,0.161501,0.114303,0.170783,0.16808,-0.0624432,-0.0141226,0.0121555,0.00475514,-0.018031,-0.0204429,-0.0100735,-0.117797,0.00694492,0.153894,0.129135,-0.00672751,0.0895054,0.0703705,0.0338124,-34129.3
-33816.7,0.841156,0.4229,3,15,0,33833.8,-0.0120432,0.972646,0.203804,-0.0364376,0.250233,0.111547,0.281888,0.109517,0.103474,0.0707182,0.254234,0.166597,-0.0194199,0.0882992,0.0665028,0.0305649,0.15786,0.089932,0.160963,0.171432,-0.0213083,-0.0134695,0.0242576,0.0277171,-0.0308339,-0.00103697,0.000825957,-0.103384,0.0179335,0.123322,0.0738385,-0.0421543,0.112485,0.0654223,0.0501977,-34096.6
-33815,0.890976,0.4229,3,7,0,33835.5,-0.00970967,0.972199,0.218809,-0.059752,0.266576,0.12118,0.286641,0.152608,0.0708615,0.0603717,0.238354,0.162581,-0.0234112,0.0740827,0.0944639,0.0140956,0.167394,0.127112,0.176599,0.16128,-0.0517918,-0.0368973,0.0282469,-0.000136541,-0.0144081,-0.00288851,-0.0232585,-0.120732,0.00388126,0.117606,0.115451,-0.00312109,0.131107,0.10391,0.0427896,-34145.8
-33818.5,0.893458,0.4229,3,7,0,33831.2,-0.00623137,0.969389,0.194907,-0.0503882,0.237744,0.116902,0.28993,0.142145,0.078671,0.049836,0.261101,0.162899,-0.030836,0.0844938,0.0833892,0.0204418,0.1613,0.119332,0.180025,0.171462,-0.0339418,-0.0277482,0.0521918,0.0208607,-0.00612857,-0.0122889,-0.00554505,-0.109898,0.0298249,0.163395,0.133593,-0.0254362,0.112204,0.0609268,0.0369787,-34143.8
-33816.6,0.973787,0.4229,3,15,0,33833.7,-0.0083544,0.974807,0.204729,-0.0517176,0.273835,0.113503,0.295606,0.136007,0.0909085,0.0593831,0.246888,0.163512,-0.0252949,0.0761818,0.0691929,0.0302873,0.150163,0.102712,0.177061,0.154196,-0.00697848,-0.00292765,0.0120732,0.0313948,-0.0232722,-0.0109047,-0.020387,-0.106467,0.0110236,0.115002,0.0931447,0.000717431,0.13863,0.0732546,0.0418467,-34101.7
-33816,0.910691,0.4229,3,7,0,33831.3,-0.0125274,0.970638,0.207196,-0.0521048,0.284884,0.103418,0.292778,0.140337,0.0845996,0.0726989,0.239106,0.166161,-0.0371261,0.0847538,0.0684888,0.0215692,0.159773,0.100117,0.169238,0.15206,-0.0164433,-0.0170231,0.0196643,0.0182106,-0.0161509,0.00647829,-0.00684052,-0.120444,0.00731007,0.0980441,0.0819438,-0.00961663,0.0815329,0.0821645,0.0393506,-34119
-33817,0.942198,0.4229,3,7,0,33833.9,-0.0043875,0.972841,0.218928,-0.0372648,0.238921,0.116339,0.271605,0.121633,0.0821801,0.0695372,0.25478,0.163279,-0.0270318,0.0640023,0.0733598,0.0271244,0.164816,0.114509,0.153905,0.185014,-0.0512258,-0.00448679,0.0273709,0.026369,-0.0191862,-0.00135054,-0.0044335,-0.0963146,0.00664925,0.232325,0.138882,-0.0115398,0.212897,0.09148,0.050186,-34109.1
-33826.2,0.704677,0.4229,3,7,0,33840.9,-0.00058926,0.974047,0.209817,-0.035647,0.233153,0.115297,0.268773,0.128834,0.0769867,0.0733529,0.26063,0.160691,-0.0335328,0.0557288,0.0750206,0.0262621,0.151922,0.11211,0.149962,0.186914,-0.054161,0.00426949,0.0263728,0.0291311,-0.0277331,-0.000834865,-0.00146321,-0.0970068,0.00751858,0.246111,0.130119,-0.0220952,0.18919,0.102851,0.053754,-34091.5
-33825.1,0.984124,0.4229,3,7,0,33843.8,-0.012424,0.969694,0.212612,-0.0593603,0.254678,0.0987889,0.288877,0.135409,0.0777801,0.0470483,0.255357,0.174452,-0.0377663,0.0492176,0.0743616,0.0153189,0.156086,0.116596,0.144515,0.16721,-0.0501063,0.00474845,0.0399792,0.0378435,-0.0271759,0.0126202,-0.0143433,-0.106139,0.00517776,0.221822,0.0674596,-0.0580256,0.195247,0.0991702,0.0708589,-34115.6
-33823.7,0.964313,0.4229,3,15,0,33838.8,-0.0045946,0.974074,0.211227,-0.0245641,0.247048,0.129647,0.294998,0.125213,0.0870693,0.0861096,0.264047,0.161444,-0.036206,0.11786,0.0729014,0.0179724,0.175584,0.110206,0.193864,0.159945,-0.0294303,-0.0292041,0.0156234,-0.0020388,-0.0119266,-0.0139946,-0.00912366,-0.136302,0.0012756,0.194912,0.125866,-0.0167509,0.128889,0.0680391,0.0770935,-34155.3
-33826.9,0.805996,0.4229,3,15,0,33847.4,-0.0139945,0.973414,0.192728,-0.06536,0.244415,0.122305,0.286658,0.148322,0.0924764,0.0889347,0.234617,0.156952,-0.00852826,0.0877016,0.0669331,0.0142535,0.16862,0.119594,0.174281,0.178394,-0.0225876,-0.0182882,0.0182614,0.00223509,-0.0176771,0.0122527,-0.00424035,-0.137003,-0.00339992,0.149715,0.0734867,-0.00506392,0.290853,0.110932,0.0872336,-34122.1
-33822.7,0.953447,0.4229,3,7,0,33842,-0.00502488,0.970026,0.225594,-0.0352581,0.252536,0.137399,0.283808,0.128633,0.0880457,0.0581176,0.265288,0.167202,-0.0458905,0.0756656,0.0793463,0.0275467,0.1594,0.101004,0.169362,0.188121,-0.0408751,-0.0352177,0.0479312,0.0149043,-0.0211994,-0.00730192,-0.0104233,-0.108039,0.00804952,0.201612,0.161357,-0.0154965,0.152007,0.169166,0.0729792,-34169.1
-33825.3,0.94149,0.4229,3,15,0,33839.7,-0.00289876,0.968638,0.228657,-0.0383711,0.254413,0.132585,0.278806,0.121708,0.0910829,0.0625923,0.271645,0.169372,-0.0427706,0.0828605,0.081442,0.0214697,0.163283,0.102253,0.161153,0.186544,-0.0444429,-0.0266869,0.0454748,0.0207052,-0.0201,-0.0126053,-0.0180166,-0.103907,0.0103473,0.187769,0.156518,-0.00974107,0.161383,0.158417,0.090793,-34170.9
-33824.6,0.905533,0.4229,3,7,0,33848.4,-0.0137711,0.973862,0.214953,-0.0405837,0.241726,0.117154,0.293288,0.132213,0.0676264,0.0633706,0.248874,0.156324,-0.0270144,0.105465,0.0929421,0.019139,0.166104,0.147119,0.173838,0.154856,-0.0366954,-0.0273644,0.0164187,0.0115288,-0.0356799,-0.0262735,-0.0259862,-0.121096,-0.00649656,0.115196,0.12175,-0.0288169,0.0681089,0.111837,0.0459201,-34126.1
-33819.5,0.956624,0.4229,3,7,0,33843.5,-0.00414315,0.972106,0.21037,-0.0506397,0.254463,0.107377,0.282407,0.124577,0.103556,0.0647424,0.26856,0.165236,-0.024652,0.0555518,0.0716564,0.0260317,0.161191,0.0898687,0.167174,0.175058,-0.0244407,-0.0113084,0.043509,0.0105394,-0.00448402,0.0233432,-0.0101484,-0.111228,0.00449565,0.209781,0.0576023,-0.0120876,0.237134,0.0763274,0.0421528,-34123
-33819.4,0.966065,0.4229,3,15,0,33835.5,-0.00928169,0.971435,0.207517,-0.0574818,0.277381,0.117656,0.27927,0.141823,0.0652447,0.0616515,0.229258,0.146719,-0.0349313,0.0686314,0.0782951,0.0177578,0.140093,0.101625,0.156636,0.16367,-0.0343574,-0.023156,0.028293,0.00948481,-0.0339888,0.0100666,0.0075292,-0.103182,0.0151697,0.166582,0.064978,0.00128138,0.0829723,0.0998047,0.0451488,-34082.5
-33813,0.754093,0.4229,3,7,0,33835.9,-0.00557926,0.976226,0.209161,-0.0393668,0.238463,0.1063,0.281538,0.127414,0.067687,0.0622802,0.257936,0.158565,-0.0411804,0.0841714,0.0658642,0.0280662,0.159151,0.112343,0.166299,0.159413,-0.022351,-0.00572992,0.0323292,0.0127607,-0.0152742,-0.00792619,-0.00616338,-0.119735,0.0224665,0.169837,0.110123,-0.0151197,0.166167,0.0696127,0.042928,-34089.4
-33820.4,0.73669,0.4229,3,7,0,33828.8,-0.00829673,0.97826,0.202888,-0.0383506,0.23238,0.104749,0.288164,0.136093,0.064207,0.0559287,0.252295,0.149494,-0.0517596,0.0909935,0.0687705,0.0222075,0.18061,0.114485,0.161535,0.161209,-0.0334579,-0.0204177,0.0434565,0.00539729,-0.0185641,-0.00532434,-0.000336201,-0.119417,0.0138256,0.132958,0.113066,-0.00918097,0.154848,0.0535813,0.0413309,-34091.1
-33823.5,0.988106,0.4229,3,7,0,33838.1,-0.0146012,0.970139,0.228399,-0.0577455,0.296551,0.122166,0.282318,0.124144,0.101345,0.0683831,0.252841,0.185151,0.00174792,0.0643007,0.0873705,0.0184947,0.147738,0.109755,0.173926,0.179427,-0.037554,-0.0240011,0.00633836,0.0149463,-0.0188036,0.00144161,-0.0339319,-0.111306,-0.0103941,0.187748,0.0919504,-0.0292172,0.108996,0.110807,0.0375343,-34168.4
-33826.2,0.7518,0.4229,3,7,0,33852.7,0.000501405,0.974869,0.220025,-0.0268437,0.260318,0.122602,0.303465,0.145378,0.0529242,0.0682233,0.235076,0.147082,-0.0524151,0.0814928,0.0595218,0.0182245,0.162705,0.12235,0.173108,0.170809,-0.0260822,-0.0238202,0.018017,0.00961746,-0.0239346,0.0205015,-0.000650756,-0.111085,0.0179718,0.091688,0.121682,-0.0147605,0.152958,0.0735233,0.0554115,-34126
-33821.9,1,0.4229,3,7,0,33843.5,-0.00124119,0.971735,0.228653,-0.0355509,0.269482,0.0974179,0.303828,0.14836,0.0734105,0.0585442,0.236389,0.161744,-0.0546089,0.0851093,0.0609437,0.0249824,0.160479,0.105989,0.154815,0.17075,-0.0149089,-0.0117056,0.0364458,0.0110209,-0.0158861,0.00200209,0.00263077,-0.115581,0.0126404,0.142716,0.117793,-0.0142771,0.124741,0.0658538,0.0470839,-34135
-33814.2,0.871665,0.4229,3,7,0,33840.3,-0.0114552,0.97623,0.219883,-0.0421816,0.288431,0.121586,0.290802,0.133384,0.0878291,0.0655286,0.235076,0.16249,-0.0367605,0.0752162,0.0688702,0.0233309,0.168569,0.115348,0.162656,0.161922,-0.0250642,-0.00562567,0.00819432,0.0230379,-0.0189078,-0.00397786,0.00442751,-0.102407,0.0150356,0.173084,0.0577836,-0.0116883,0.103225,0.0677597,0.0465853,-34125.7
-33817.6,0.752466,0.4229,3,7,0,33832.1,-0.010425,0.970431,0.196617,-0.0452998,0.273344,0.103605,0.288566,0.129784,0.0918524,0.0587215,0.24401,0.176996,-0.0402536,0.053645,0.0548188,0.0202585,0.159345,0.10768,0.155472,0.167199,-0.0275471,-0.00669247,0.00901257,0.0243766,-0.0273684,-0.00506932,0.0080683,-0.100753,0.0130583,0.144631,0.0394307,-0.0173534,0.145169,0.0720232,0.0332225,-34101.8
-33826.3,0.609286,0.4229,4,15,0,33839.4,-0.00819893,0.970521,0.224545,-0.0549702,0.236993,0.122992,0.282033,0.141894,0.0899148,0.0661153,0.254159,0.167209,-0.0141547,0.0911332,0.102126,0.0144769,0.180494,0.137454,0.189434,0.171836,-0.0527285,-0.0274757,0.0438746,0.00721012,-0.00949944,-0.0130865,-0.0164709,-0.13692,-0.00841571,0.23546,0.1398,0.0341044,0.12662,0.0695587,0.108596,-34183.3
-33827.8,0.692859,0.4229,3,7,0,33854,-0.00927059,0.973551,0.201309,-0.0426015,0.272245,0.104415,0.29246,0.118665,0.0812869,0.062581,0.250138,0.166523,-0.0399602,0.0585413,0.0410183,0.0148916,0.141006,0.0986396,0.144423,0.164269,-0.0240242,-0.0132483,0.0172432,0.0229749,-0.0423012,0.0114284,-0.00517467,-0.0979249,0.0233342,0.0201716,0.093829,-0.0346098,0.168703,0.0857584,0.0538028,-34073.3
-33825.3,1,0.4229,3,7,0,33841.7,-0.00869451,0.97321,0.203385,-0.0458424,0.264733,0.104329,0.286435,0.120912,0.0829958,0.061473,0.253662,0.166581,-0.0464404,0.0628121,0.0441235,0.0167989,0.137157,0.103513,0.153613,0.158502,-0.0303125,-0.0122382,0.0247904,0.0166934,-0.0345178,0.0188577,-0.00601469,-0.0972343,0.0236797,0.0176326,0.0836531,-0.0279479,0.132758,0.0809988,0.0585821,-34077.3
-33812.7,0.903479,0.4229,3,7,0,33841,-0.00725416,0.971781,0.207247,-0.0387269,0.262387,0.121802,0.278793,0.12782,0.0958894,0.0577191,0.227322,0.160685,-0.0261247,0.0667036,0.0841111,0.0364174,0.171268,0.103648,0.168941,0.192931,-0.032981,-0.00984566,0.0217027,0.0110401,-0.0160202,-0.0130866,-0.000777529,-0.113767,-1.23368e-05,0.204056,0.0743463,-0.0110545,0.145569,0.0899133,0.0339349,-34119.6
-33813.2,0.851938,0.4229,3,7,0,33827.6,-0.00805184,0.971889,0.214798,-0.0511464,0.257961,0.111291,0.298785,0.135882,0.074549,0.0690466,0.260841,0.171768,-0.0255867,0.0865101,0.0790899,0.00595635,0.156591,0.124146,0.157863,0.148102,-0.0406007,-0.0276409,0.0238006,0.0210736,-0.0189165,0.00752929,-0.0322277,-0.115425,0.00347628,0.104143,0.14297,-0.0214714,0.0996071,0.0831047,0.0323212,-34130
-33815.6,0.689216,0.4229,3,7,0,33838.4,-0.0085867,0.972245,0.209158,-0.0437767,0.270378,0.121714,0.26861,0.128523,0.0845826,0.0711563,0.25769,0.156137,-0.00340086,0.0673781,0.0745545,0.0388683,0.157798,0.111214,0.165136,0.174737,-0.0345642,-0.0356553,0.00720539,0.000495318,-0.0204223,-0.00504335,0.00189839,-0.102861,-0.000540761,0.176238,0.106339,-0.00768911,0.165226,0.0580092,0.0687754,-34114.7
-33814.5,0.951985,0.4229,3,7,0,33827.3,-0.00571072,0.974838,0.194394,-0.0549413,0.262518,0.114468,0.277234,0.118629,0.110258,0.0658739,0.259574,0.177996,-0.00473624,0.0709831,0.068993,0.0242779,0.153186,0.116144,0.168589,0.166018,-0.0400533,-0.0222226,0.0280515,0.01944,-0.0220553,-0.00419434,-0.0276829,-0.124806,0.0162929,0.18231,0.0973913,-0.0266446,0.162416,0.0796741,0.0428239,-34116.2
-33810.7,0.932823,0.4229,3,7,0,33825.9,-0.00865924,0.972645,0.185638,-0.049155,0.2474,0.11051,0.284691,0.129665,0.0933705,0.0716504,0.253767,0.16146,-0.0231773,0.0695231,0.0671756,0.0226891,0.166248,0.119852,0.160132,0.159365,-0.0469208,-0.00937386,0.0333902,0.0115749,-0.0165564,0.00439235,-0.01463,-0.129623,0.0126739,0.150714,0.113753,-0.00990518,0.147938,0.0741633,0.0538295,-34101.8
-33821.4,0.764208,0.4229,3,7,0,33829.1,-0.0155162,0.975216,0.190677,-0.0498229,0.272022,0.108267,0.283921,0.115299,0.0873845,0.0693781,0.244337,0.172177,-0.0313294,0.0916923,0.0793402,0.02152,0.160874,0.121219,0.177434,0.187723,-0.0319363,0.000901757,0.0386683,0.0203024,-0.023089,0.00129457,-0.00529321,-0.11316,0.0310636,0.137441,0.104765,0.0142677,0.161077,0.066969,0.0406847,-34132.2
-33826.1,0.648753,0.4229,3,7,0,33848.4,-0.0124997,0.972514,0.194069,-0.0488202,0.265609,0.10862,0.294188,0.105172,0.0937285,0.0763631,0.245225,0.165831,-0.029666,0.0849772,0.0790548,0.0284377,0.154736,0.113191,0.184564,0.187717,-0.0373818,-0.0110474,0.0384138,0.0226641,-0.0244762,0.00728231,-0.00985044,-0.118775,0.0398987,0.155708,0.0972838,0.0163671,0.175307,0.0631859,0.0329195,-34142.7
-33817.7,1,0.4229,3,7,0,33837.8,-0.000994918,0.970321,0.227012,-0.0458543,0.234245,0.114456,0.277479,0.138947,0.0871645,0.0582674,0.250347,0.154701,-0.0397866,0.0863387,0.083957,0.0141293,0.18081,0.131745,0.162329,0.156512,-0.0310712,-0.00170471,0.0336532,0.0101429,-0.0125825,-0.00470082,-0.0192672,-0.109332,-0.000446038,0.116016,0.104514,-0.0425676,0.090767,0.107839,0.063253,-34123.7
-33819.9,0.862203,0.4229,3,7,0,33834.8,-0.0160371,0.974971,0.197119,-0.0306044,0.265758,0.113666,0.285831,0.137681,0.07406,0.0675047,0.245757,0.167008,-0.0241213,0.0776586,0.0960871,0.0350828,0.138909,0.0958462,0.172175,0.187398,-0.0226282,-0.0316931,0.00595427,-0.000497013,-0.0300108,-0.00435922,-0.00305204,-0.109761,0.00654575,0.204553,0.118125,-0.00827734,0.132512,0.0606097,0.0424438,-34106.5
-33833.4,0.696994,0.4229,3,7,0,33845.7,0.00492529,0.975284,0.229594,-0.0662021,0.249121,0.113964,0.284659,0.125158,0.100025,0.0721852,0.253246,0.155935,-0.0319432,0.0809881,0.051345,-0.00459882,0.188561,0.132519,0.161898,0.132715,-0.0467804,-0.00650783,0.0541737,0.0322356,-0.011505,0.0035033,-0.00968941,-0.115093,0.0118596,0.144984,0.0802438,-0.0113603,0.128868,0.0781547,0.0496399,-34126
-33818.1,1,0.4229,3,7,0,33844.9,-0.0179026,0.970397,0.205982,-0.0245184,0.247981,0.104497,0.275765,0.119329,0.0843472,0.0572082,0.257296,0.15893,-0.0245765,0.0765451,0.0584926,0.0371848,0.161229,0.116328,0.182526,0.176387,-0.0384739,-0.0180464,0.022024,0.0219931,-0.00901303,0.00407124,-0.0273927,-0.11687,-0.00467198,0.15854,0.119798,-0.00521918,0.0792792,0.0601744,0.0443625,-34108.6
-33823.6,0.800048,0.4229,3,7,0,33837.3,0.000486648,0.971622,0.195942,-0.027604,0.275105,0.130215,0.265861,0.122738,0.0917857,0.0614596,0.259528,0.16758,-0.0358779,0.091593,0.0609842,0.0228234,0.157993,0.107111,0.168134,0.175781,-0.0344525,-0.0120602,0.033073,0.039785,-0.031535,-0.00424133,-0.0320386,-0.128268,-0.0052674,0.209156,0.111351,-0.0209428,0.128711,0.0717495,0.0562947,-34115.6
-33821.8,1,0.4229,3,7,0,33838.3,-0.00839965,0.972072,0.200434,-0.0297947,0.259929,0.110551,0.284858,0.134331,0.0797427,0.068145,0.249722,0.18168,-0.0222189,0.0823223,0.0575669,0.0410035,0.154417,0.126459,0.185268,0.167389,-0.0423449,-0.0156148,0.0235626,0.0306252,-0.0258015,-0.0139831,-0.0273761,-0.145422,-0.0159379,0.132622,0.076025,-0.0266165,0.0695461,0.0644986,0.0726038,-34130.2
-33819.7,0.874484,0.4229,3,7,0,33841.5,-0.00624073,0.969828,0.19316,-0.0446475,0.2494,0.104408,0.280051,0.135426,0.0736919,0.0686318,0.245268,0.187118,-0.0215665,0.0772412,0.0602025,0.0374438,0.162089,0.110797,0.180779,0.170653,-0.0410275,-0.0167722,0.0251169,0.0313598,-0.0301086,-0.00907252,-0.0260529,-0.144219,-0.0107335,0.127955,0.0874274,-0.0389438,0.0699987,0.0721106,0.0677783,-34115.3
-33819.9,0.831895,0.4229,3,7,0,33840.5,-0.0083425,0.973425,0.205973,-0.0397824,0.251912,0.0966462,0.274222,0.142656,0.0693356,0.0791317,0.234265,0.178366,-0.0419428,0.0733932,0.061842,0.0148003,0.162423,0.120335,0.18062,0.180384,-0.0550628,-0.0178151,0.0202113,0.0294701,-0.026626,-0.0235396,0.000934452,-0.110294,-0.00375819,0.151202,0.0850464,-0.0473776,0.0862488,0.0955712,0.0577394,-34101.6
-33821.4,0.952235,0.4229,4,15,0,33833.6,-0.00607706,0.969906,0.207095,-0.0289652,0.261045,0.0943856,0.277641,0.140665,0.0684236,0.0681072,0.23602,0.168246,-0.0507356,0.0931161,0.0805561,0.0418162,0.163601,0.105312,0.164584,0.177684,-0.0506641,-0.0229122,0.0328562,0.0244419,-0.0288269,-0.0122289,-0.0099626,-0.124315,-0.0128487,0.199931,0.0912272,-0.0600166,0.127585,0.0633004,0.0676755,-34114.6
