# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:56:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/otbqptgz.json
# init = 2 (Default)
# random
#   seed = 92838
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-Word2Vec_j.h-nondens/hreg-20240928165610_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33481.2,0.735011,0.428563,3,7,0,33494.9,-0.0050453,0.972732,0.21914,-0.0572198,0.274226,0.123224,0.300221,0.175227,0.0250724,0.0994204,0.275458,0.15798,-0.040936,0.0878775,0.0882718,0.0257005,0.16398,0.127821,0.148451,0.138939,-0.0512537,-0.0102588,0.00707887,0.0105735,-0.0151253,-0.00322516,-0.00487646,-0.122943,-0.00539892,0.180793,0.117949,-0.0260797,0.154805,0.0768093,0.0649035,-99471
-33483.6,0.961878,0.428563,3,7,0,33492.3,-0.00784341,0.964184,0.228228,-0.0637146,0.297434,0.115118,0.29021,0.169228,0.0604353,0.0729116,0.271559,0.162568,-0.0288244,0.0808103,0.104495,0.0136031,0.160448,0.111684,0.154826,0.152648,-0.0532703,-0.0245701,0.011464,0.00459916,-0.0160114,0.0010133,-0.0100914,-0.137599,0.00227761,0.177017,0.105702,0.000310594,0.140874,0.10195,0.0868057,-99470.8
-33482.9,0.927938,0.428563,3,7,0,33497.2,-0.00708671,0.966127,0.228654,-0.0606322,0.292676,0.119852,0.284134,0.163505,0.0700301,0.0749017,0.267399,0.164127,-0.040418,0.0786287,0.1063,0.0186424,0.165699,0.113796,0.150876,0.156466,-0.0520774,-0.027316,0.0196977,0.0074557,-0.015632,0.0081715,-0.0151468,-0.126233,0.00492132,0.192439,0.0996731,0.000431533,0.127663,0.104552,0.0767617,-99470.7
-33487.8,0.790197,0.428563,3,7,0,33500.2,-0.00521587,0.965864,0.217574,-0.0650185,0.267688,0.111382,0.285996,0.149718,0.0877051,0.0809982,0.266904,0.169262,-0.0360475,0.088145,0.102511,0.0124431,0.181856,0.139738,0.159158,0.152614,-0.0489504,-0.0157836,0.00368819,-0.00999401,-0.00892848,0.0143516,-0.00840875,-0.120307,-0.00912249,0.167511,0.103006,-0.0106278,0.143788,0.104349,0.0674934,-99476.9
-33487.5,0.890776,0.428563,3,7,0,33506.6,-0.00903785,0.969983,0.223217,-0.0411781,0.291305,0.117112,0.298252,0.178917,0.0248162,0.10553,0.268792,0.161056,-0.0353706,0.0614294,0.0989988,0.0238089,0.146747,0.11089,0.157067,0.149734,-0.0482117,-0.0196163,0.0303359,0.0308908,-0.0244248,-0.00299069,-0.0153381,-0.1413,0.0173468,0.16529,0.117635,-0.0180573,0.089841,0.0616009,0.0542604,-99476.2
-33487.8,0.989281,0.428563,3,7,0,33501,-0.00790225,0.970166,0.225063,-0.0523903,0.298839,0.111369,0.296259,0.188245,0.0433209,0.105454,0.262351,0.16217,-0.0355242,0.0667262,0.0837926,0.0296483,0.147315,0.117356,0.16098,0.167341,-0.0440686,-0.0078429,0.0375139,0.0333581,-0.0126609,0.00109481,-0.00280431,-0.124833,0.0103959,0.157143,0.0768887,-0.0327728,0.122379,0.0510223,0.046319,-99475.5
-33487.3,0.776289,0.428563,3,7,0,33508.3,-0.0100427,0.968593,0.221793,-0.0672284,0.265937,0.099912,0.289308,0.189544,0.0807657,0.0996159,0.274614,0.15472,-0.0489761,0.0647858,0.0891728,0.0163947,0.14445,0.116984,0.170458,0.161839,-0.0577675,-0.0217403,0.0147958,0.0162893,-0.0340719,0.00496295,-0.00818127,-0.133006,-0.00404822,0.137497,0.100337,-0.0213043,0.0905548,0.0688397,0.0506119,-99476.7
-33479.6,0.977944,0.428563,3,7,0,33496.6,-0.00430855,0.968425,0.22109,-0.0583032,0.27536,0.105539,0.29818,0.184246,0.0603331,0.0927238,0.271666,0.148091,-0.0333917,0.0754189,0.0942075,0.0234517,0.154021,0.106425,0.153833,0.146441,-0.0471173,-0.00569908,0.0225838,0.0168247,-0.0305652,0.00630171,-0.0165069,-0.130536,0.000470149,0.132756,0.110809,-0.035166,0.130299,0.0891398,0.0406043,-99469.3
-33483.9,0.743117,0.428563,3,7,0,33499.5,-0.00688437,0.972058,0.212822,-0.0516721,0.281094,0.115965,0.301193,0.153346,0.0544662,0.0882979,0.25081,0.172363,-0.0384233,0.103813,0.103522,0.0215924,0.170487,0.128732,0.133269,0.15674,-0.0378479,-0.019841,0.016528,0.0128096,-0.0103319,-0.0156424,0.00928049,-0.0989428,0.00460259,0.193614,0.0778139,-0.0134779,0.11461,0.0908833,0.0250663,-99474.4
-33486.1,0.767467,0.428563,3,7,0,33500.7,-0.00677554,0.963945,0.216325,-0.0527601,0.262201,0.0968062,0.294223,0.188324,0.0459668,0.103517,0.275285,0.149654,-0.0331774,0.0744808,0.0847512,0.0282884,0.156434,0.121212,0.161923,0.148496,-0.0466,-0.013678,0.0163442,0.0108075,-0.026826,-0.00590011,-0.0251922,-0.129704,0.00534306,0.112732,0.101128,-0.0385662,0.129795,0.0697446,0.128714,-99472.2
-33493.9,0.786448,0.428563,3,7,0,33508.2,-0.00958287,0.972315,0.232219,-0.0688282,0.279944,0.119607,0.307347,0.189887,0.0696673,0.10175,0.27346,0.172514,-0.0211261,0.105998,0.0942173,0.0210301,0.128926,0.133389,0.141578,0.160365,-0.0418182,-0.0143061,0.0158624,0.00725032,-0.0264867,-0.024197,-0.0188378,-0.111213,0.0117162,0.0757144,0.154853,-0.0191367,0.147624,0.065169,0.0662333,-99480.5
-33490.6,1,0.428563,3,7,0,33504.3,-0.0054409,0.968905,0.205532,-0.0464796,0.272235,0.0952469,0.283124,0.142259,0.0407457,0.0818945,0.262129,0.144031,-0.0508434,0.0675962,0.0930445,0.0338223,0.194867,0.101637,0.151896,0.149634,-0.0457027,-0.0231201,0.00843155,2.40907e-05,-0.0313982,0.00422682,0.00166863,-0.106055,-0.00377878,0.22964,0.059259,-0.0233019,0.123718,0.0823484,0.0303884,-99480
-33488.8,0.892782,0.428563,3,7,0,33508.2,-0.00555584,0.968618,0.187215,-0.0610575,0.299676,0.094285,0.290361,0.164497,0.061394,0.102454,0.261473,0.1485,-0.0262981,0.0745309,0.104557,0.033225,0.157212,0.102906,0.149805,0.167571,-0.0336751,-0.0320513,-0.0100159,0.00902962,-0.0319173,0.000818451,0.00064124,-0.116942,-0.0153838,0.162829,0.0841105,-0.0231439,0.131909,0.156506,0.0329963,-99478.1
-33486.5,0.899026,0.428563,3,7,0,33508.3,-0.00782807,0.967889,0.225695,-0.0616845,0.259518,0.116569,0.300228,0.164446,0.0517287,0.0871661,0.246118,0.179916,-0.027139,0.0875809,0.100798,0.0194699,0.17473,0.131302,0.144965,0.150363,-0.0579846,-0.0174138,0.0407369,0.000781567,-0.0213474,-0.00996338,-0.00680047,-0.117645,0.0262933,0.13964,0.115345,-0.0284272,0.109832,0.0392215,0.064072,-99472.3
-33492.2,0.885545,0.428563,3,7,0,33507.4,-0.00598466,0.965152,0.210239,-0.0795046,0.297375,0.100518,0.291415,0.178421,0.0416805,0.0999655,0.248065,0.14305,-0.0211886,0.0797579,0.0912567,0.0167552,0.160895,0.11591,0.123226,0.149614,-0.0567993,-0.0318023,0.0370429,0.00314618,-0.0228815,-0.0346692,0.012995,-0.11451,0.0141052,0.13251,0.088443,-0.0203775,0.116252,0.0683111,0.0634502,-99483
-33488.1,0.950389,0.428563,3,7,0,33507.5,-0.00960465,0.969903,0.200523,-0.0440222,0.259124,0.114912,0.300185,0.171442,0.0748007,0.0955261,0.255145,0.174906,-0.0547823,0.0698875,0.094391,0.0414104,0.169316,0.102567,0.156278,0.16419,-0.0250141,-0.00733368,-0.000448679,0.00429297,-0.0329256,0.00560588,-0.0015222,-0.0873145,0.00241386,0.162624,0.0838181,-0.0154161,0.109165,0.0685743,0.0215703,-99481.3
-33488.6,0.693861,0.428563,3,7,0,33508.5,-0.00523236,0.965574,0.21975,-0.0755516,0.255146,0.0961855,0.304725,0.149239,0.0426411,0.102715,0.284659,0.169184,-0.0422016,0.112933,0.0845736,0.0333138,0.15856,0.120569,0.143506,0.142491,-0.0483991,-0.0136132,0.0108086,0.0130336,-0.027974,-0.00536057,0.01315,-0.0906947,-0.0048122,0.138168,0.0632848,-0.00613043,0.102475,0.0976292,0.0519862,-99478.6
-33484.7,0.999786,0.428563,3,7,0,33502.1,-0.00735931,0.96335,0.220962,-0.0309023,0.296922,0.119,0.294136,0.18694,0.0737045,0.0834471,0.251499,0.155532,-0.0282791,0.0671344,0.108355,0.0248291,0.168797,0.126367,0.153344,0.152534,-0.0339968,-0.0147169,0.0213104,0.000448656,-0.0174929,-0.00360915,-0.00982085,-0.126789,0.0103915,0.188135,0.0861185,-0.0420211,0.159275,0.0795656,0.0475447,-99474.7
-33481.5,0.996725,0.428563,3,7,0,33491.7,-0.00589344,0.971527,0.222502,-0.0645479,0.262046,0.0987559,0.29104,0.155782,0.0449184,0.0983142,0.277448,0.159129,-0.0442087,0.0834832,0.0823221,0.0212179,0.157804,0.107767,0.144524,0.156482,-0.0562472,-0.0187754,0.0227647,0.0179332,-0.0259137,-0.010596,0.00415846,-0.113795,-0.00736184,0.137482,0.12897,0.00305062,0.0954214,0.0759482,0.0526025,-99470.4
-33486.2,0.893348,0.428563,3,7,0,33496.2,-0.00521618,0.962416,0.227469,-0.0339892,0.291104,0.119654,0.308026,0.17413,0.0639112,0.0823986,0.276822,0.162579,-0.032071,0.0860043,0.128897,0.0150924,0.160568,0.115223,0.142142,0.139453,-0.0346213,-0.00879003,0.0118392,0.00363412,-0.0178916,-0.00456627,-0.000546729,-0.111968,0.00699012,0.185178,0.0928578,-0.0415318,0.116089,0.0665161,0.0344245,-99476.7
-33494.8,0.867445,0.428563,3,7,0,33507.5,-0.00442944,0.96972,0.248633,-0.0212185,0.272636,0.114823,0.315924,0.173768,0.059365,0.0795993,0.259265,0.163182,-0.0425032,0.103151,0.116346,0.025231,0.163534,0.0961817,0.139255,0.147693,-0.0510971,-0.0221643,0.0161596,-0.0304716,-0.0374615,-0.0170387,-0.00217083,-0.115461,0.0148369,0.105228,0.133771,-0.0116954,0.134061,0.0660286,0.0359995,-99484.3
-33492.1,0.912977,0.428563,3,7,0,33517.3,-0.0119118,0.964537,0.210098,-0.0636655,0.260781,0.105107,0.310805,0.17182,0.067604,0.116474,0.258302,0.153403,-0.0404231,0.108447,0.107009,0.0226854,0.171718,0.0928954,0.145447,0.15513,-0.0563131,-0.0119704,0.0270688,0.0141338,-0.0277812,-0.00252803,0.0352861,-0.118636,-0.0127293,0.211207,0.0878996,-0.0327121,0.162737,0.090757,0.0538804,-99481
-33493.4,0.877165,0.428563,3,7,0,33514.9,-0.0134595,0.966838,0.2029,-0.0651785,0.257875,0.110683,0.304136,0.172602,0.0650451,0.116705,0.259702,0.153247,-0.0415355,0.096543,0.0971883,0.0237048,0.164535,0.108122,0.150278,0.157884,-0.053683,-0.0164473,0.02824,0.00913134,-0.0318823,-0.00118481,0.0370407,-0.11418,-0.0187104,0.238938,0.0840963,-0.0331456,0.223253,0.0841624,0.0669056,-99480.4
-33485.5,1,0.428563,3,7,0,33507.1,-0.00133264,0.970164,0.222848,-0.0453195,0.283358,0.110643,0.288938,0.168347,0.0573688,0.0754873,0.259031,0.172219,-0.0313905,0.0804537,0.107254,0.0329351,0.157084,0.12454,0.143491,0.159355,-0.0349747,-0.0104164,0.00759903,-0.00128831,-0.0141036,-0.0102031,-0.0398261,-0.112316,0.0191441,0.14147,0.106966,-0.0149097,0.0977143,0.0686212,0.0350583,-99477.9
-33485.4,0.936523,0.428563,3,7,0,33501.4,0.00220992,0.965484,0.214688,-0.0547772,0.295384,0.101859,0.293674,0.175475,0.0623819,0.0875045,0.265089,0.172369,-0.0563331,0.069978,0.106963,0.0319093,0.173461,0.12083,0.153315,0.164922,-0.044527,-0.00954083,0.0386069,-0.00358849,-0.0362956,-0.009405,-0.00290123,-0.119955,0.00678998,0.1325,0.118056,0.00298766,0.117455,0.0934228,0.0556287,-99474.3
-33487.5,0.904328,0.428563,3,7,0,33502.9,-0.0162661,0.966739,0.230593,-0.0535249,0.263605,0.111149,0.296814,0.164612,0.0486361,0.0987131,0.274003,0.147439,-0.0108947,0.100446,0.0959923,0.0285556,0.160062,0.121991,0.149177,0.133042,-0.0446146,-0.0256257,-0.00953489,0.0141315,-0.0316761,-0.0209539,-0.0172052,-0.114275,0.00625487,0.193053,0.0743077,-0.0535398,0.138476,0.0643259,0.0367065,-99478.1
-33488.8,0.89611,0.428563,3,7,0,33508,0.00251293,0.970546,0.217346,-0.0562474,0.280426,0.103995,0.295129,0.170388,0.0620692,0.0880672,0.245305,0.169843,-0.0469665,0.0692324,0.0973811,0.0206946,0.168466,0.12353,0.154878,0.176831,-0.0428143,-0.000908854,0.0359266,0.00398007,-0.0205476,0.0105092,0.0101217,-0.106545,-0.00182118,0.142558,0.144909,0.0053005,0.13269,0.093933,0.0836258,-99476.1
-33485,0.99753,0.428563,3,7,0,33499.6,-0.00720539,0.965853,0.205393,-0.0403937,0.266908,0.114039,0.295443,0.155308,0.0661088,0.106662,0.245031,0.166103,-0.0348599,0.0845047,0.106817,0.0347837,0.155868,0.106568,0.140256,0.155987,-0.0460779,-0.00522971,0.00621234,0.00715589,-0.0274581,0.00207705,0.00744582,-0.124882,-0.0125117,0.195874,0.161131,-0.0169478,0.138097,0.0797571,0.0714456,-99473
-33487.4,0.778377,0.428563,3,7,0,33506.5,-0.00746952,0.969865,0.217359,-0.0604792,0.287465,0.100725,0.289077,0.183061,0.0492557,0.0723498,0.297708,0.16134,-0.0462579,0.0916791,0.0923857,0.0291295,0.173774,0.132034,0.162474,0.145828,-0.0442391,-0.0138042,0.0210693,0.00207863,-0.0333402,-0.0226829,-0.0221467,-0.103762,0.0217798,0.12889,0.0614468,-0.0207122,0.124706,0.0936277,0.0306535,-99477.1
-33485.3,0.938174,0.428563,3,15,0,33502.1,-0.0110133,0.963631,0.21661,-0.0428541,0.280755,0.100607,0.303713,0.147992,0.0444002,0.0972149,0.28959,0.164345,-0.0321813,0.110669,0.101739,0.0135501,0.160875,0.128855,0.144708,0.145478,-0.0438603,-0.0185734,-0.00178032,0.00363632,-0.023221,0.00446618,0.0020119,-0.108862,0.00449604,0.208192,0.0804775,-0.00354765,0.117884,0.117966,0.0478819,-99474.6
-33486.2,0.968116,0.428563,3,7,0,33501.7,-0.00279055,0.972427,0.209874,-0.0572549,0.256921,0.122346,0.296035,0.182203,0.0782256,0.102414,0.257106,0.157023,-0.0401116,0.0864266,0.096535,0.0259391,0.161259,0.096994,0.134471,0.150989,-0.0337155,-0.0164856,0.0254417,-0.00564053,-0.0236983,-0.000938571,-0.000353815,-0.105608,-0.00969223,0.0884913,0.110578,-0.0310247,0.155581,0.0463244,0.0286167,-99475.2
-33484.8,0.752116,0.428563,3,7,0,33500.4,-0.00135981,0.971835,0.21476,-0.0566401,0.250389,0.119891,0.30103,0.174847,0.0793434,0.106456,0.260047,0.154208,-0.0333736,0.089582,0.097947,0.0291866,0.157835,0.103896,0.132953,0.157372,-0.0409879,-0.0122297,0.0308944,-0.00191797,-0.0147134,-0.00553756,-0.00243186,-0.107793,-0.00877293,0.0843442,0.0994775,-0.0362809,0.139735,0.0646553,0.0301,-99474.7
-33484.5,0.771309,0.428563,3,7,0,33504.6,-0.0106033,0.96704,0.225215,-0.0399286,0.272756,0.121905,0.289744,0.16518,0.0875844,0.0856617,0.272053,0.168571,-0.0425266,0.101075,0.115837,0.0289305,0.164158,0.0985509,0.143188,0.139742,-0.0401913,-0.0165199,0.00913694,0.00325342,-0.0106953,-0.0180752,-0.00648081,-0.101107,-0.00111302,0.143575,0.0781998,-0.0116948,0.166568,0.0681445,0.0399222,-99476.9
-33492.1,0.847482,0.428563,3,7,0,33503.6,-0.00265819,0.971113,0.225363,-0.0288123,0.294818,0.109467,0.297204,0.189295,0.084935,0.0871279,0.264446,0.160902,-0.0554574,0.0991403,0.0809144,0.0033742,0.180358,0.1142,0.130627,0.158084,-0.0507852,-0.0136283,0.00102681,0.00596814,-0.0288531,0.00246232,0.0116098,-0.0948459,-0.00246452,0.149371,0.0531938,-0.015705,0.175848,0.0998849,0.0286297,-99482.2
-33490.3,1,0.428563,3,7,0,33508.4,-0.00638574,0.966239,0.2275,-0.0509287,0.240662,0.0938091,0.305578,0.149785,0.0471711,0.110645,0.266397,0.151674,-0.0593549,0.0874465,0.0973772,0.036955,0.177163,0.109287,0.14554,0.135687,-0.0380171,-0.00407528,0.0269828,0.0245257,-0.0242931,-0.0256675,-0.00969251,-0.115358,0.0079538,0.0650777,0.0693119,-0.0240774,0.130238,0.104565,0.0468949,-99478.4
-33492.6,1,0.428563,3,7,0,33506.9,-0.00478117,0.967105,0.226236,-0.0326678,0.267883,0.090646,0.293272,0.161505,0.0705504,0.100164,0.27833,0.155567,-0.0550473,0.0772316,0.0978032,0.0332822,0.174792,0.109221,0.163194,0.125918,-0.0436929,-0.00881152,0.0350858,0.0329058,-0.0242341,-0.0324673,-0.00689025,-0.114964,0.000685557,0.108718,0.0573622,0.00367718,0.126322,0.125407,0.0362643,-99479
-33496.3,0.81476,0.428563,3,15,0,33515.5,-0.0090465,0.969351,0.233022,-0.0735236,0.265244,0.0960924,0.309012,0.174146,0.0418943,0.0873049,0.262591,0.148331,-0.0334776,0.106375,0.104711,0.00200026,0.155877,0.1197,0.125989,0.151745,-0.0583867,-0.0104509,0.0259601,-0.0216572,-0.0265046,-0.00425469,0.021917,-0.106013,0.00337084,0.17695,0.0895424,-0.0538555,0.106464,0.146476,0.064152,-99482.2
-33484,0.994346,0.428563,3,7,0,33508.1,-0.00605742,0.965895,0.203693,-0.0541519,0.275801,0.113368,0.290857,0.160586,0.0690711,0.09128,0.255821,0.160892,-0.0413029,0.0650588,0.0957736,0.0199911,0.174056,0.119581,0.161482,0.155525,-0.0326671,-0.0138374,0.0147888,0.0163737,-0.0140984,-0.023696,-0.0029568,-0.108771,0.00161379,0.111369,-0.00374175,-0.00791055,0.143534,0.119012,0.0457517,-99470.5
-33484.8,0.975604,0.428563,3,7,0,33492.7,-0.00794445,0.967817,0.212452,-0.052858,0.269672,0.112629,0.291149,0.176642,0.0583991,0.094002,0.266332,0.151445,-0.0413783,0.0726162,0.0922783,0.0191535,0.157273,0.105918,0.1374,0.154048,-0.0316703,-0.0217178,0.0265995,0.00403584,-0.0350507,-0.025548,-0.00379214,-0.117731,0.00454802,0.111138,-0.00592162,-0.0357887,0.115867,0.190103,0.0411658,-99470.1
-33493.4,0.773228,0.428563,3,7,0,33504.4,-0.00770553,0.965925,0.223355,-0.0716851,0.260544,0.107476,0.300987,0.165,0.0214063,0.098658,0.258398,0.168812,-0.0374738,0.0865706,0.0842952,0.0259332,0.161361,0.107339,0.14314,0.139338,-0.0499851,-0.0176568,-0.00647603,0.0294075,-0.0138847,-0.00227838,0.00550941,-0.105069,-0.00170597,0.100052,0.0029008,0.00764102,0.126865,0.211466,0.0326532,-99475.7
-33494.6,0.896834,0.428563,3,15,0,33515.8,-0.00215959,0.9691,0.201604,-0.0641168,0.277955,0.116933,0.297972,0.176436,0.0388143,0.0726716,0.257812,0.148612,-0.00132786,0.0851524,0.0872794,0.00594694,0.16431,0.110649,0.167263,0.166884,-0.0281359,-0.0154582,0.0264015,0.0102613,-0.0182552,-0.0306688,0.00685183,-0.109453,0.0271894,0.189324,0.0766183,-0.0324731,0.11285,0.0887678,0.0518313,-99484.4
-33490.4,1,0.428563,3,7,0,33503.2,-0.011804,0.967891,0.230511,-0.0508856,0.267626,0.0967171,0.290956,0.164661,0.0862611,0.11169,0.27128,0.171349,-0.0593063,0.0915316,0.0917321,0.0419629,0.161353,0.120192,0.129514,0.132257,-0.0580288,-0.0210784,0.00695008,0.0235339,-0.0248566,0.00834459,-0.0138443,-0.120937,-0.00969264,0.112959,0.118433,-0.00721845,0.135924,0.0591188,0.0382784,-99479.7
-33488.4,1,0.428563,3,7,0,33505.5,-0.0055436,0.966382,0.221013,-0.041441,0.302529,0.1139,0.299831,0.176248,0.0704955,0.100073,0.279172,0.161353,-0.0193465,0.0656039,0.105941,0.0144402,0.153346,0.124867,0.134359,0.156258,-0.0352064,0.00683177,0.00658223,-2.81133e-05,-0.0298382,-0.0138052,-0.0152547,-0.123685,0.0048371,0.126747,0.066734,-0.0158185,0.170271,0.0728921,0.073097,-99477
-33484.6,0.869379,0.428563,3,7,0,33510.7,-0.00809552,0.971634,0.227388,-0.0641601,0.247758,0.104845,0.289233,0.167442,0.0463246,0.0892725,0.251043,0.168356,-0.042969,0.110442,0.0911847,0.0268389,0.173951,0.116272,0.161918,0.162796,-0.0475867,-0.0326192,0.0220538,0.0138724,-0.0353864,0.000710614,0.00919646,-0.114511,0.00143628,0.167439,0.121901,-0.0268736,0.131852,0.0722595,0.0273006,-99473.2
-33485.6,0.992801,0.428563,3,7,0,33498,-0.00579334,0.967703,0.198133,-0.0477026,0.293799,0.112024,0.301847,0.17201,0.0696083,0.0931784,0.287759,0.156757,-0.0219304,0.0718897,0.0940264,0.0181292,0.148944,0.127762,0.131292,0.131795,-0.0405629,0.00128406,0.00886462,0.00921025,-0.0292381,-0.0136091,-0.0199663,-0.107387,0.0121928,0.15369,0.0715092,-0.00834911,0.111486,0.0699574,0.0649568,-99476.8
-33486,0.920443,0.428563,3,7,0,33500.4,-0.00844633,0.967414,0.213002,-0.0614062,0.280341,0.102678,0.297319,0.158465,0.0912661,0.0812514,0.266809,0.179197,-0.0391335,0.0747513,0.0968849,0.0320545,0.142647,0.126179,0.155907,0.138246,-0.0397153,-0.0154825,0.0203328,0.0185213,-0.0321441,0.00987904,0.00318867,-0.0940884,0.00925536,0.257529,0.0737832,-0.0127173,0.150826,0.0796757,0.0291412,-99475.5
-33497,0.698865,0.428563,3,7,0,33511.1,-0.00736324,0.966104,0.221656,-0.0266286,0.296357,0.129539,0.288837,0.186591,0.015838,0.0934586,0.259354,0.129092,-0.0509843,0.0847461,0.0909338,0.0313077,0.146995,0.119871,0.153057,0.170952,-0.0396419,-0.00508358,-0.00134112,0.0122258,-0.0354316,-0.0218643,-0.0195243,-0.135268,0.00290083,0.0993316,0.0804083,-0.0300352,0.0860586,0.0926703,0.0544784,-99484.2
-33501.4,0.96869,0.428563,3,7,0,33519.6,-0.0094807,0.971408,0.214912,-0.0829176,0.259104,0.088039,0.301766,0.158578,0.0945783,0.0896161,0.259087,0.185028,-0.0125939,0.0881263,0.100134,0.0206812,0.18158,0.115656,0.137849,0.121948,-0.0532534,-0.0211913,0.0317978,0.00345998,-0.0253589,0.0145683,-0.00213325,-0.104307,-0.00124465,0.267098,0.163148,-0.0148532,0.215302,0.116707,0.0288489,-99486.5
-33497.7,0.959904,0.428563,3,7,0,33521,-0.00611721,0.975083,0.21158,-0.0835326,0.257734,0.0835014,0.311546,0.164852,0.0875356,0.0758464,0.265159,0.163466,-0.014434,0.09672,0.102012,0.0271407,0.152178,0.106905,0.148759,0.145652,-0.0517431,-0.00983279,0.013942,0.0144003,-0.0282588,0.0061306,-0.00626954,-0.103104,-0.00194184,0.279003,0.128541,-0.0064041,0.167406,0.170894,0.0375187,-99482.7
-33489.1,0.995646,0.428563,3,7,0,33511.2,-0.00714064,0.964742,0.23129,-0.0312724,0.295944,0.12668,0.284731,0.171368,0.0414572,0.108438,0.263409,0.155524,-0.0472806,0.0804117,0.100127,0.0127771,0.175709,0.115091,0.147344,0.167849,-0.0335097,-0.0324372,0.0145902,0.00385778,-0.0271344,-0.0156604,0.0120777,-0.127164,0.000155479,0.111303,0.0935281,-0.0426153,0.152372,0.0547172,0.047392,-99477.3
-33480.9,0.878597,0.428563,3,7,0,33503.8,-0.00725325,0.969757,0.227557,-0.0485476,0.262243,0.116133,0.291641,0.161775,0.0651337,0.0957456,0.263122,0.159493,-0.0231979,0.0839161,0.101888,0.0293938,0.183866,0.103119,0.139775,0.153718,-0.0358167,-0.0297971,0.00399742,0.015644,-0.0309602,-0.00271044,0.000987608,-0.117626,-0.00693745,0.126138,0.0722471,-0.0395672,0.109154,0.0585099,0.0392699,-99471.4
-33480,0.805601,0.428563,3,7,0,33497.5,-0.00760786,0.970038,0.230847,-0.0528576,0.262122,0.106939,0.286346,0.164832,0.0747148,0.102655,0.256491,0.159319,-0.0224467,0.077405,0.0997292,0.0293109,0.171287,0.103141,0.14412,0.156549,-0.0310612,-0.0214976,0.00806182,0.018014,-0.0259071,0.00295993,0.00315697,-0.122492,-0.00208454,0.181136,0.0823264,-0.0349361,0.110735,0.0575387,0.0348815,-99470.8
-33482,0.702165,0.428563,3,7,0,33504.1,-0.00557286,0.964622,0.211594,-0.0543793,0.293352,0.107387,0.303988,0.180338,0.0656431,0.0793986,0.257991,0.161165,-0.0456958,0.0897672,0.0967457,0.0260149,0.143894,0.126887,0.156786,0.166089,-0.0564579,-0.0120747,0.0244252,-0.00135757,-0.0195655,-0.0178062,0.00348977,-0.10512,0.00896099,0.139732,0.109655,-0.00486417,0.132163,0.0944551,0.0424125,-99472.9
-33482.6,1,0.428563,3,7,0,33493.7,-0.00634878,0.970532,0.20797,-0.0608326,0.260566,0.110662,0.280327,0.158819,0.0616782,0.108791,0.25991,0.170593,-0.0186617,0.0896139,0.0986738,0.0295158,0.15807,0.103227,0.14343,0.142393,-0.0403344,-0.0209825,0.00357926,0.0175713,-0.0318902,0.0114181,-0.00261081,-0.134336,0.00474423,0.167827,0.0943702,-0.0197428,0.10136,0.0495835,0.0601824,-99473.9
-33489.7,0.836729,0.428563,3,7,0,33500.6,-0.015129,0.965481,0.219998,-0.0760649,0.24526,0.113184,0.285175,0.168418,0.0592841,0.109867,0.275889,0.163907,-0.0240261,0.0736378,0.0897989,0.0388429,0.151634,0.110172,0.144222,0.162415,-0.0482782,-0.0106271,0.017452,0.00889191,-0.0233622,-0.00367805,0.00644424,-0.106482,-0.0162529,0.123319,0.0870951,-0.0316882,0.0827422,0.067787,0.0721897,-99478.7
