# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:56:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/otbqptgz.json
# init = 2 (Default)
# random
#   seed = 92838
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-Word2Vec_j.h-nondens/hreg-20240928165610_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33488.1,0.936785,0.470683,3,7,0,33497.8,-0.00193501,0.966791,0.207008,-0.0491357,0.273753,0.100981,0.301054,0.175781,0.0462202,0.0695775,0.282241,0.148575,-0.0516983,0.112457,0.0999236,0.0142429,0.150268,0.102288,0.147839,0.131306,-0.0331134,-0.0258895,0.00303855,-0.00993345,-0.0226699,-0.0135597,0.00198344,-0.107509,0.017155,0.105878,0.0738821,-0.0283242,0.134913,0.0700249,0.0374204,-99479.8
-33487.9,0.756352,0.470683,3,7,0,33507.5,-0.00912408,0.968875,0.24223,-0.048221,0.269074,0.107107,0.269015,0.168631,0.0938477,0.0971965,0.250332,0.169123,-0.0414739,0.0815917,0.093544,0.0357997,0.149014,0.108432,0.162043,0.157372,-0.0422161,0.0121111,0.0130435,0.0167192,-0.0186111,-0.00413292,-0.00751689,-0.109809,0.000629742,0.18347,0.0950294,0.00641836,0.104316,0.0964281,0.0505075,-99478.9
-33479.5,1,0.470683,3,7,0,33494.2,-0.00454164,0.967163,0.203335,-0.0603719,0.264477,0.11445,0.300256,0.165973,0.0581704,0.0972253,0.27366,0.149006,-0.0544778,0.100824,0.0949475,0.0154543,0.171182,0.116584,0.138353,0.153352,-0.0502357,-0.0208611,0.0247369,0.00928729,-0.0200846,-0.00616418,-0.00338609,-0.122767,0.00853081,0.109039,0.0833272,-0.015834,0.157691,0.0771647,0.0500331,-99469.3
-33482.3,0.787136,0.470683,3,7,0,33493.4,-0.00666408,0.96737,0.199239,-0.0477773,0.279679,0.0946099,0.299592,0.148916,0.0793174,0.0906675,0.27166,0.154924,-0.0329704,0.0968202,0.0969342,0.0228568,0.162844,0.124024,0.136245,0.139071,-0.0412598,-0.00931754,0.030092,0.00755695,-0.021839,0.00544436,-0.000818,-0.126199,0.0135441,0.166273,0.137003,-0.00143616,0.166605,0.0847931,0.0515033,-99471.6
-33486.6,0.714281,0.470683,3,7,0,33500.8,-0.00644844,0.969202,0.249023,-0.0490799,0.257498,0.134754,0.287953,0.178035,0.0433779,0.0950265,0.264264,0.161284,-0.0308949,0.0852101,0.0873563,0.0192401,0.166404,0.105836,0.160928,0.160223,-0.0453801,-0.0328439,0.0107529,0.0152878,-0.0171476,-0.00654733,-0.00205619,-0.104873,-0.00612786,0.146265,0.0565786,-0.0153117,0.0824455,0.0890237,0.0562518,-99475.7
-33486.8,0.90371,0.470683,3,7,0,33503,-0.00643564,0.962881,0.1968,-0.0604603,0.284859,0.0863768,0.303168,0.155055,0.0690849,0.0887938,0.256144,0.167811,-0.0324609,0.0887823,0.114888,0.0330639,0.157402,0.12469,0.137126,0.132081,-0.0427427,-0.000814761,0.00801134,0.00938613,-0.0342164,-0.0116511,-0.0141423,-0.113884,-0.00216157,0.188644,0.088096,-0.0188685,0.195054,0.0667879,0.0493562,-99477.8
-33489.7,0.77271,0.470683,3,7,0,33506.2,-0.00669922,0.970329,0.242619,-0.0412732,0.277021,0.128305,0.286372,0.180224,0.0329035,0.0919452,0.281855,0.148848,-0.0465247,0.0593051,0.0895326,0.00920011,0.165075,0.11062,0.165405,0.166668,-0.0431934,-0.0244461,0.0138685,-0.00332013,-0.012688,-0.0029257,0.00663378,-0.118136,0.00513623,0.135058,0.085994,-0.025883,0.094543,0.108203,0.034072,-99479
-33485.4,0.99323,0.470683,3,7,0,33505.4,-0.00323895,0.965353,0.228647,-0.0580421,0.264255,0.10587,0.295677,0.175791,0.0605246,0.0839325,0.254849,0.163945,-0.0431474,0.0693361,0.10036,0.0169628,0.156216,0.122118,0.122346,0.156963,-0.0335093,-0.0201572,0.0360368,0.014785,-0.0166361,0.0167557,-0.0112477,-0.102322,0.0110576,0.216724,0.067527,-0.000246935,0.106104,0.066815,0.0559099,-99474.4
-33484,0.834432,0.470683,3,7,0,33506.6,-0.00766912,0.966206,0.220741,-0.0517979,0.276356,0.119023,0.29331,0.160706,0.0584952,0.090409,0.275767,0.175899,-0.0461871,0.10401,0.0950292,0.0294929,0.168563,0.120737,0.162437,0.146281,-0.0393415,-0.0272565,-0.0122992,0.00279025,-0.0406411,-0.0262104,0.00493021,-0.127018,-0.005119,0.130383,0.0974318,-0.036842,0.187089,0.071144,0.0419678,-99474.4
-33482.5,0.880884,0.470683,3,7,0,33499,-0.00592675,0.968521,0.208424,-0.0641393,0.283157,0.0928258,0.306265,0.191286,0.0532608,0.0814244,0.258615,0.147603,-0.0229097,0.0737823,0.106721,0.023877,0.160069,0.119919,0.146951,0.158616,-0.051364,-0.00730501,0.017738,0.00741955,-0.0111374,-0.00381324,-0.0203001,-0.113814,0.00419265,0.132772,0.108492,-0.0222043,0.104268,0.0783526,0.0511468,-99473.9
-33490.3,0.748062,0.470683,3,7,0,33505,-0.00890845,0.969728,0.230373,-0.0502346,0.257588,0.122098,0.283609,0.136037,0.0556128,0.105506,0.276408,0.173011,-0.0472521,0.106102,0.0806179,0.0301894,0.171855,0.124578,0.146704,0.141592,-0.0343029,-0.0312585,0.0134531,0.00401428,-0.0420806,-0.0035205,0.0163385,-0.110922,0.00565209,0.180808,0.11839,-0.035763,0.145863,0.0934583,0.0484639,-99480.8
-33494.2,0.950065,0.470683,3,7,0,33510.1,-0.00492375,0.965987,0.22675,-0.0516651,0.283855,0.0928161,0.304446,0.189858,0.0587019,0.0873653,0.244871,0.147842,-0.0375023,0.0688495,0.108793,0.0151344,0.156074,0.118544,0.154955,0.15873,-0.0604251,0.0126606,0.0193317,0.019223,0.00523318,-0.00187208,-0.030406,-0.129193,0.0154792,0.158846,0.108674,-0.0162872,0.135762,0.0781476,0.0651584,-99484
-33489.6,0.919248,0.470683,3,7,0,33513,-0.0067363,0.966362,0.233265,-0.056872,0.274876,0.11411,0.293484,0.179827,0.0459188,0.0736233,0.273581,0.147193,-0.0384996,0.0691004,0.0837553,0.0144366,0.158958,0.114629,0.1458,0.148408,-0.0471957,0.00150803,0.0268492,0.00987867,0.0037185,-0.0103704,-0.0242101,-0.110783,0.0250362,0.171108,0.154989,-0.0168407,0.143604,0.114815,0.0389634,-99478
-33481.8,0.983758,0.470683,3,7,0,33499.5,-0.0058471,0.970315,0.212849,-0.053432,0.288237,0.0999641,0.301067,0.156084,0.0644143,0.0916045,0.257697,0.157621,-0.0279914,0.0714463,0.0798,0.0130281,0.172005,0.117813,0.138129,0.147908,-0.0288042,-0.0190009,0.0251106,0.0178902,-0.045606,-0.00594212,-0.000208074,-0.113788,0.00738083,0.126093,0.0849913,-0.0231024,0.117617,0.0819604,0.0545568,-99472.7
-33483,0.820987,0.470683,3,7,0,33501.5,-0.0092251,0.971232,0.232997,-0.0554466,0.27335,0.1173,0.284629,0.178737,0.0472822,0.0937915,0.262743,0.152006,-0.048336,0.10514,0.110397,0.0138027,0.15326,0.127569,0.153659,0.149909,-0.0586772,-0.0151227,0.0129251,-0.0060202,-0.0292617,-0.0148882,0.00021815,-0.104091,-0.00940386,0.177143,0.129968,-0.029211,0.122336,0.0639776,0.0399438,-99474.9
-33486.6,0.75908,0.470683,3,7,0,33504.2,-0.0135151,0.971344,0.219384,-0.0684132,0.279868,0.11988,0.291694,0.183137,0.0449743,0.10526,0.269782,0.159928,-0.0555387,0.0965975,0.105453,0.0161711,0.157457,0.120352,0.156763,0.156375,-0.0571907,-0.0148779,0.012273,-0.00856442,-0.0318804,-0.0124787,0.00259994,-0.0953392,-0.0110942,0.206623,0.137611,-0.0322862,0.139819,0.0695995,0.0350583,-99477.5
-33486.8,0.903753,0.470683,3,7,0,33503.8,-0.00402943,0.966414,0.236059,-0.0539164,0.247281,0.107606,0.302505,0.157774,0.0796304,0.0819958,0.281724,0.149236,-0.0401157,0.0924834,0.0962112,0.0288137,0.187716,0.112846,0.154712,0.15176,-0.0380467,0.000985323,0.0193772,0.0111952,-0.0306976,0.00120702,-0.00897059,-0.110821,-0.00578876,0.107051,0.0824972,-0.00158905,0.277944,0.0983764,0.0342123,-99473.3
-33485.2,0.875396,0.470683,3,7,0,33501.6,-0.0101405,0.967135,0.212248,-0.0560286,0.28709,0.114524,0.277302,0.155231,0.060588,0.0819932,0.249459,0.169195,-0.041859,0.0967449,0.0857407,0.0232828,0.175479,0.105515,0.167442,0.143356,-0.0576972,0.0033678,0.00783378,0.00767361,-0.0194361,-0.00741868,-0.0107371,-0.111798,0.0145308,0.179302,0.117278,-0.0467091,0.139718,0.0619762,0.0468449,-99474.7
-33488.1,0.976519,0.470683,3,7,0,33497.9,-0.00297,0.967461,0.237209,-0.0652915,0.271313,0.111602,0.319483,0.175864,0.0499772,0.0986892,0.28809,0.151542,-0.0232567,0.081512,0.0938297,0.031554,0.155951,0.127223,0.148025,0.156176,-0.0369492,-0.0400407,0.0128336,0.0184488,-0.0402273,0.00528621,0.00603687,-0.13817,-0.00830118,0.159895,0.0941645,-0.00415955,0.195735,0.0857747,0.0567274,-99476.5
-33484.3,1,0.470683,3,7,0,33499,-0.0055122,0.967953,0.226396,-0.0626971,0.282675,0.116987,0.299115,0.165616,0.0590038,0.0883495,0.27181,0.15887,-0.0145781,0.0807874,0.108863,0.0125209,0.165962,0.113301,0.138502,0.147213,-0.0513963,-0.0246797,0.0168296,0.0166236,-0.0273264,-0.0147534,-0.00513291,-0.12915,0.00571698,0.232301,0.0722311,-0.0111526,0.105855,0.0544223,0.0955369,-99469.5
-33484.5,0.549645,0.470683,3,7,0,33506.9,-0.00545381,0.970861,0.219945,-0.069373,0.283064,0.102004,0.30487,0.166141,0.0517241,0.0971738,0.264207,0.151679,-0.013933,0.075386,0.10081,0.0210311,0.16872,0.122304,0.139364,0.131483,-0.0550685,-0.0212257,0.0098059,0.00983402,-0.0229967,-0.0149674,-0.00356409,-0.127421,-0.00313244,0.235302,0.0871312,0.00173434,0.122147,0.0548092,0.0781744,-99472.3
-33485.9,0.849134,0.470683,3,7,0,33498.7,-0.010034,0.967839,0.234625,-0.0566799,0.279899,0.101165,0.289928,0.168438,0.0558163,0.096463,0.260399,0.165004,-0.0101629,0.0659511,0.0873862,0.0251162,0.143424,0.105799,0.136328,0.144117,-0.0424414,-0.0223363,0.0121992,0.0124479,-0.0264769,-0.0145163,0.00364661,-0.126199,-0.00105015,0.195196,0.119712,0.000748603,0.197602,0.0489613,0.0654096,-99474.2
-33488.2,0.949343,0.470683,3,7,0,33499.2,-0.00387231,0.966924,0.202726,-0.0570338,0.272253,0.115173,0.308102,0.162103,0.0499345,0.0846989,0.25807,0.154088,-0.0581861,0.115374,0.10712,0.0324314,0.18803,0.139773,0.160666,0.15738,-0.0479717,-0.0169189,0.0147587,-0.00390797,-0.0309496,-0.00090226,-0.0157955,-0.102213,-0.00350738,0.127043,0.0854693,-0.0135882,0.0868391,0.121539,0.0320783,-99477.5
-33488.3,0.981914,0.470683,3,7,0,33502.5,-0.00969056,0.969108,0.243127,-0.0513496,0.273139,0.108384,0.295506,0.169479,0.0549563,0.10568,0.270873,0.163519,-0.00789115,0.0617853,0.0919024,0.0300738,0.147666,0.112876,0.125429,0.153448,-0.0449069,-0.0173376,0.0124014,0.00695451,-0.0327453,-0.0209463,-0.00921886,-0.114945,-0.00174027,0.20646,0.135414,-0.0468784,0.17631,0.0521157,0.0492745,-99477.2
-33492.3,0.933682,0.470683,3,7,0,33506.1,-0.0010319,0.967017,0.227158,-0.0747957,0.303986,0.129014,0.307361,0.152109,0.076264,0.0776495,0.255426,0.15817,-0.0484061,0.0869027,0.0974549,0.0267647,0.171633,0.124832,0.169262,0.156984,-0.0621553,-0.0321108,0.0158099,0.00338367,-0.0314348,-0.00955187,-0.00900799,-0.126763,0.00896071,0.284081,0.0558359,-0.0275329,0.202519,0.0829141,0.0531284,-99477.9
-33495.8,0.937807,0.470683,3,7,0,33513.3,-0.00229177,0.967788,0.236119,-0.0832112,0.301033,0.126871,0.301875,0.143319,0.0642859,0.0754516,0.251935,0.149173,-0.0421751,0.0768837,0.0859054,0.0248245,0.1681,0.127239,0.17008,0.149698,-0.0599257,-0.0270367,0.00622511,0.000918427,-0.0333113,-0.00883437,-0.00695376,-0.138331,0.0116017,0.280741,0.0461161,-0.0350361,0.157711,0.0836689,0.067085,-99480
-33501.9,0.803113,0.470683,3,7,0,33516.4,-0.0141323,0.968713,0.194218,-0.0268428,0.237032,0.0867149,0.28783,0.193559,0.0519673,0.113202,0.283635,0.173078,-0.0421649,0.0913934,0.107459,0.0154999,0.160658,0.118547,0.133884,0.163354,-0.0188153,-0.0128601,0.0121991,0.0176759,-0.0288348,-0.00655645,0.00313528,-0.0861882,-0.00248322,0.0785428,0.131424,0.0100577,0.142975,0.0712594,0.0362189,-99492
-33496.9,0.905105,0.470683,3,7,0,33526.2,-0.000574331,0.965703,0.216174,-0.0502975,0.302801,0.130857,0.312482,0.176839,0.042568,0.0868761,0.261563,0.153377,-0.0558368,0.104651,0.08032,0.0129916,0.150838,0.109326,0.155823,0.150529,-0.0650527,-0.00024357,0.00802137,0.00129648,-0.00365834,-0.0236797,0.0038748,-0.117284,-0.00353242,0.263495,0.0294023,-0.0369777,0.141483,0.106551,0.0460874,-99482.6
-33493.3,0.974702,0.470683,3,7,0,33513.7,-0.0070252,0.965079,0.202955,-0.0476615,0.276736,0.132797,0.315342,0.161133,0.0352365,0.0914009,0.261716,0.166583,-0.0608947,0.0890674,0.0823459,0.000344751,0.177358,0.110185,0.155195,0.147393,-0.0555539,0.000852314,0.00894196,0.00775132,-0.0064608,-0.00283092,0.00363792,-0.0974216,-0.000792151,0.243645,0.0611799,-0.048707,0.136864,0.0733456,0.0399404,-99479.1
-33497.1,0.858876,0.470683,3,7,0,33515.5,-0.00426864,0.969171,0.230639,-0.0499122,0.276699,0.141485,0.313067,0.159179,0.0275748,0.0981431,0.253116,0.161359,-0.0494716,0.0891967,0.0929375,0.00753506,0.186516,0.102546,0.155979,0.161258,-0.0418375,-0.00610962,0.0202594,-0.0026656,-0.00414887,1.53646e-05,0.0153344,-0.0891218,0.0105419,0.253149,0.0886166,0.0135049,0.186767,0.146502,0.04124,-99483.4
-33483.7,1,0.470683,3,7,0,33507.7,-0.00567604,0.966516,0.216297,-0.0555783,0.284027,0.101121,0.286391,0.140375,0.0608837,0.0770165,0.271699,0.158898,-0.0338181,0.0846062,0.0987926,0.0220702,0.164522,0.134102,0.157208,0.151734,-0.044233,-0.0140232,0.00252151,0.0178934,-0.0314297,0.00349908,-0.0193432,-0.118327,0.00176592,0.0871577,0.0770132,-0.0263361,0.0811715,0.0652207,0.0452352,-99470.4
-33490.7,0.855522,0.470683,3,7,0,33504.3,-0.00250528,0.969296,0.224927,-0.0672248,0.272663,0.0909385,0.298294,0.185407,0.0555375,0.0711646,0.248808,0.148838,-0.0219727,0.0866061,0.0816221,0.0309342,0.172224,0.121071,0.139615,0.148444,-0.050943,-0.0184105,0.0420413,0.00624146,-0.0234548,-0.0257334,0.0040038,-0.114729,0.0119732,0.0872811,0.136601,-0.0169431,0.252777,0.109649,0.0437166,-99477.3
-33490.9,0.968983,0.470683,3,7,0,33509.2,-0.00296027,0.966706,0.213758,-0.047603,0.25119,0.10968,0.306916,0.151511,0.0389305,0.108185,0.279472,0.156139,-0.0306158,0.0839527,0.111263,0.0262392,0.169009,0.135846,0.154464,0.148099,-0.0549047,-0.0139883,0.0117706,0.013086,-0.0409908,0.000737182,-0.0159596,-0.111793,-0.00710008,0.136667,0.213538,-0.0135664,0.266262,0.172881,0.0388172,-99474
-33497.4,0.768638,0.470683,3,7,0,33514.3,-0.00870295,0.969109,0.232922,-0.0747353,0.266754,0.0999301,0.301478,0.15914,0.045255,0.0675974,0.256607,0.15979,-0.0299419,0.0977961,0.108721,0.0303918,0.200583,0.127803,0.155771,0.141496,-0.0363614,-0.0364752,0.0190924,-0.0146668,-0.0343836,-0.00660664,-0.00568829,-0.11876,0.00743243,0.163928,0.181124,-0.0426729,0.0691467,0.166242,0.038984,-99479.3
-33493.4,1,0.470683,3,7,0,33517.7,-0.00106503,0.966998,0.221752,-0.0340308,0.282494,0.132109,0.303335,0.157578,0.037321,0.11336,0.26131,0.164433,-0.0338619,0.0877445,0.10044,0.0193881,0.155635,0.119231,0.166948,0.149446,-0.0423203,-0.00221755,0.00438385,0.0183641,-0.0247103,0.0148305,-0.00431603,-0.095552,0.0224136,0.130167,0.178671,-0.000236125,0.23187,0.111632,0.0402399,-99480
-33490.9,0.95013,0.470683,3,7,0,33508.8,-0.0168777,0.965857,0.220004,-0.0681167,0.261277,0.0867993,0.287715,0.170894,0.0724905,0.0714086,0.270867,0.155693,-0.0408788,0.080501,0.0954238,0.0253389,0.177014,0.119015,0.12804,0.159348,-0.0433921,-0.0212022,0.026434,0.00633246,-0.0310307,-0.0236822,-0.0159113,-0.129066,-0.011482,0.120086,0.113105,-0.0165646,0.0985801,0.117231,0.0426919,-99479.8
-33482.9,1,0.470683,3,7,0,33500.2,-0.00462556,0.971556,0.2284,-0.0613764,0.272056,0.106422,0.303006,0.149675,0.0906653,0.110883,0.25965,0.160624,-0.0332345,0.0953209,0.0862569,0.0334311,0.158841,0.129374,0.151138,0.161183,-0.0470575,-0.0186833,0.018406,0.0219166,-0.0289455,-0.0109471,-0.00853799,-0.129826,-0.00630963,0.152274,0.101792,-0.0353146,0.154889,0.100429,0.0656073,-99472.1
-33480.1,0.962734,0.470683,3,7,0,33494.6,-0.00908216,0.964991,0.216726,-0.0437,0.269718,0.10399,0.293329,0.181566,0.0282447,0.0774972,0.257602,0.155838,-0.0365407,0.0866494,0.0937388,0.0220706,0.163196,0.107381,0.159345,0.147956,-0.038441,-0.0127135,0.0168922,0.014134,-0.0266138,0.00942191,0.000681488,-0.110269,0.0168956,0.17295,0.121183,0.000890793,0.0930941,0.0676537,0.0385199,-99470.4
-33481.6,0.698511,0.470683,3,7,0,33496.6,-0.00522002,0.969268,0.21567,-0.0690387,0.265409,0.117811,0.304307,0.151629,0.0675481,0.105158,0.254157,0.169077,-0.0279928,0.0927858,0.0805096,0.0283057,0.17399,0.131518,0.13994,0.159894,-0.0564019,-0.0231379,0.0217991,0.0164648,-0.0254994,-0.0191834,-0.00997989,-0.115255,-0.000438713,0.114047,0.0906774,-0.0382025,0.179551,0.0802885,0.0584202,-99471.1
-33482.4,0.914398,0.470683,3,7,0,33494.5,-0.007869,0.967117,0.240056,-0.0603906,0.267272,0.110317,0.290936,0.162538,0.0700608,0.0968975,0.276036,0.167263,-0.0430577,0.105036,0.0812084,0.0311114,0.146339,0.120997,0.141417,0.148018,-0.0513251,-0.0118959,-0.00338874,0.0108014,-0.0265011,0.0141548,-0.0066462,-0.12587,0.00439684,0.234635,0.086765,-0.0158817,0.1739,0.0598663,0.047215,-99472.1
-33480.9,0.924043,0.470683,3,7,0,33494.3,-0.00546967,0.968516,0.193548,-0.0588277,0.279936,0.114294,0.297211,0.165226,0.0408579,0.0833825,0.267386,0.15458,-0.0253325,0.0865181,0.110054,0.0194563,0.168672,0.110158,0.168427,0.140431,-0.0332189,-0.021062,0.0261684,0.00348337,-0.0266336,-0.0192955,0.00170745,-0.101876,0.0048771,0.17329,0.123119,-0.00967595,0.134881,0.0870636,0.0398274,-99473
-33481.3,0.791264,0.470683,3,7,0,33494.1,-0.00473255,0.967983,0.217679,-0.0313977,0.282006,0.103273,0.300889,0.181962,0.0726695,0.0980176,0.281168,0.167058,-0.0342414,0.0914444,0.100768,0.0382849,0.153534,0.112613,0.136347,0.157265,-0.0485758,-0.0138725,0.00683697,0.00820923,-0.0385936,0.001144,-0.00457498,-0.128722,-0.00165111,0.0925776,0.0887527,-0.0339357,0.12329,0.0518198,0.0390527,-99470.9
-33485.3,0.729582,0.470683,3,7,0,33499.4,-0.00907083,0.967738,0.223004,-0.077621,0.270418,0.113708,0.295213,0.160861,0.0401612,0.0854521,0.252678,0.161776,-0.0300981,0.0776977,0.0949827,0.0216877,0.174055,0.130989,0.162633,0.153,-0.0328221,-0.0143516,0.0130814,0.00689572,-0.00526136,-0.0215402,-0.0126423,-0.0953768,0.00633599,0.135945,0.104185,-0.00617698,0.21107,0.113559,0.0521672,-99474.3
-33480.6,0.95385,0.470683,3,7,0,33499.3,-0.00647305,0.967507,0.210737,-0.0315472,0.286806,0.110181,0.296342,0.172006,0.0789111,0.0966994,0.274395,0.160917,-0.0474698,0.0866127,0.0942322,0.0318678,0.153167,0.105956,0.134859,0.15379,-0.0525185,-0.0211146,0.00696142,0.0124512,-0.0414035,0.0070816,0.00207372,-0.110139,-0.0043888,0.188822,0.135166,-0.0183455,0.0937837,0.0818639,0.0481157,-99471.6
-33483,0.792511,0.470683,3,7,0,33501,-0.00601537,0.968627,0.229977,-0.0597498,0.274985,0.121085,0.296184,0.166673,0.0696435,0.0989716,0.246523,0.155158,-0.020139,0.087081,0.108623,0.0260665,0.18139,0.121178,0.14705,0.160892,-0.0341798,-0.017518,0.00664925,-0.0160979,-0.0204904,-0.0290701,-0.00904088,-0.100284,0.00256156,0.17479,0.0743634,-0.0386347,0.139161,0.0697552,0.0293455,-99475.4
-33487.1,0.783266,0.470683,3,7,0,33499.9,-0.00231293,0.971413,0.216751,-0.070481,0.264823,0.12013,0.278429,0.166025,0.0551039,0.103566,0.266087,0.156221,-0.0291586,0.0643784,0.0989251,0.0309556,0.17445,0.119498,0.131072,0.171953,-0.0330319,-0.0157294,-0.00045611,-0.0126399,-0.0234739,-0.0152364,-0.00808292,-0.0916109,-0.0160499,0.142339,0.0941985,-0.0274639,0.109212,0.0507945,0.0272146,-99481.6
-33485,0.765597,0.470683,3,7,0,33503.8,-0.00686691,0.965718,0.215209,-0.0605091,0.292995,0.110125,0.295879,0.157591,0.072241,0.065946,0.242102,0.163492,-0.0105423,0.0798451,0.0938967,0.0144212,0.164036,0.121092,0.160912,0.154645,-0.0365145,-0.0310269,0.00627975,0.0110209,-0.0338002,-0.000234271,-0.00186658,-0.11072,-0.00284052,0.183896,0.112266,-0.0184604,0.095937,0.058449,0.0247589,-99475.1
-33484.1,0.984615,0.470683,3,7,0,33494.3,-0.00391008,0.967791,0.220573,-0.046971,0.257341,0.109226,0.289248,0.180529,0.0497907,0.120087,0.273462,0.157613,-0.0651407,0.0920323,0.105425,0.0275851,0.156274,0.113725,0.135928,0.150656,-0.0512309,-0.00269687,0.0211863,0.00169688,-0.0345769,-0.0110027,-0.00355048,-0.116795,0.00481109,0.136678,0.0834791,-0.0147697,0.165374,0.0800416,0.0779099,-99472.7
-33501,0.627522,0.470683,3,7,0,33512.8,-0.0132817,0.971605,0.240849,-0.0805323,0.2859,0.102948,0.306992,0.155519,0.0703052,0.113732,0.251811,0.148887,-0.0302907,0.10247,0.106802,0.0370023,0.135179,0.101084,0.144194,0.161371,-0.0250299,-0.00356659,0.0438802,0.00266528,-0.0485676,-0.00484281,0.00380597,-0.138163,-0.0156159,0.0980768,0.0996827,-0.049103,0.126955,0.0572732,0.0675562,-99489.6
-33485.5,0.963181,0.470683,3,7,0,33514.9,-0.00130544,0.968317,0.219059,-0.0618277,0.282805,0.113095,0.295991,0.152707,0.0785202,0.0951891,0.252505,0.146256,-0.0161961,0.113175,0.110489,0.0378398,0.155188,0.116483,0.155053,0.169103,-0.0392458,-0.0203805,0.0192013,-0.00989138,-0.0363252,0.00393403,0.00231727,-0.120238,0.00046263,0.0986835,0.119301,-0.0410491,0.120707,0.050004,0.0511647,-99476.2
-33495.4,0.558763,0.470683,3,7,0,33512.3,-0.0096046,0.965736,0.225407,-0.0478974,0.24637,0.109628,0.297745,0.156689,0.0516668,0.0943451,0.261926,0.127286,-0.0491949,0.107835,0.0910214,0.0324404,0.178343,0.128533,0.135943,0.167294,-0.0395216,0.00576946,0.00340658,0.0268139,-0.0385681,0.00923642,0.0115123,-0.109641,0.0062777,0.0969929,0.0810163,-0.0202607,0.127695,0.0789389,0.109282,-99481.9
-33491.9,0.998743,0.470683,3,7,0,33511.7,-0.00262499,0.968981,0.223361,-0.050153,0.305931,0.120797,0.296452,0.154457,0.0428589,0.0975714,0.269945,0.188012,-0.0399901,0.0932864,0.111193,0.0335714,0.153658,0.106776,0.144099,0.141662,-0.0401525,-0.0131329,0.00420334,-0.0134867,-0.0359629,-0.00187549,-0.0169206,-0.122881,-0.00669557,0.116936,0.0919164,0.00519131,0.174533,0.0835376,0.0935078,-99478.6
-33489.4,0.966989,0.470683,3,7,0,33504.3,-0.0109578,0.967517,0.21427,-0.0463153,0.243355,0.101475,0.290306,0.173915,0.0579361,0.0902992,0.259999,0.134519,-0.0341693,0.0959902,0.0844034,0.0157597,0.169206,0.134203,0.155749,0.156014,-0.0516689,-0.0101163,0.0189214,0.028231,-0.0171042,-0.0126448,0.00611028,-0.116127,0.0193125,0.184656,0.102812,-0.0342609,0.0836543,0.0640282,0.0302395,-99476.5
-33490.5,0.977737,0.470683,3,7,0,33506.7,-0.000833223,0.96559,0.228637,-0.0589542,0.264033,0.111811,0.295252,0.167355,0.0486357,0.118406,0.260438,0.178354,-0.0524187,0.108715,0.10124,0.029876,0.156502,0.118569,0.133591,0.158718,-0.0448461,-0.00410517,0.0201112,0.0304997,-0.0198459,-0.0273336,-0.0214417,-0.123478,-0.00593304,0.172847,0.0627902,-0.0179221,0.137467,0.0796482,0.0706416,-99479
-33489.7,0.987487,0.470683,3,7,0,33505.1,-0.0102354,0.971084,0.209364,-0.0407251,0.279586,0.107822,0.307139,0.174926,0.0618991,0.0665852,0.268501,0.142542,-0.0166605,0.0707051,0.0968553,0.0279413,0.170588,0.126193,0.171844,0.138894,-0.0433572,-0.0191488,0.0100807,-0.00514548,-0.0288139,0.0111161,0.0108334,-0.111928,0.0160022,0.156096,0.146867,-0.0283706,0.137947,0.0898209,0.0346236,-99479.9
