# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:12:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/yhdeg_wq.json
# init = 2 (Default)
# random
#   seed = 69444
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-GPT2_j/hreg-20240928161209_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35766.4,0.755116,0.512366,3,7,0,35773.5,-0.0140224,0.992774,0.0783725,0.0961944,0.0813249,0.0896676,0.0134314,-0.00319346,0.080873,0.0228617,-0.0143868,0.0629199,0.0612051,-101986
-35761.4,1,0.512366,3,7,0,35769,-0.00534231,0.999723,0.095651,0.124504,0.0424326,0.066187,0.0204038,0.0327325,0.093756,0.0108566,0.0251608,0.0416188,0.0357224,-101982
-35762.9,0.968206,0.512366,3,7,0,35766.8,-0.00529105,0.996056,0.0998389,0.118415,0.0380461,0.0752355,0.0250373,0.0335608,0.0965829,0.012121,0.0261656,0.0356808,0.0344629,-101982
-35760.5,1,0.512366,3,7,0,35767.6,-0.012581,0.997757,0.0699958,0.109732,0.0681582,0.0787553,0.0238047,0.0282711,0.0935231,0.0214982,0.00850476,0.0906512,0.050348,-101980
-35760.8,0.98533,0.512366,3,7,0,35764.9,-0.00610184,0.994562,0.0823937,0.105519,0.0806379,0.0764755,0.0150927,0.00970671,0.106731,0.0112748,0.0193632,0.0686622,0.0651909,-101980
-35762.2,0.871742,0.512366,3,7,0,35767.5,-0.00491247,0.992273,0.0856686,0.109532,0.0644781,0.0736419,-0.00885973,0.0068942,0.106733,0.0107992,0.011145,0.0611106,0.0558614,-101982
-35761.7,0.992697,0.512366,3,7,0,35767.5,-0.00837655,0.994306,0.0894209,0.112832,0.0559828,0.0725101,0.0382424,0.0335305,0.0743276,0.0268572,0.0106781,0.0409284,0.0273252,-101983
-35763.7,0.719814,0.512366,3,7,0,35767.6,-0.0115611,0.99755,0.0802294,0.106115,0.0592447,0.0746445,-0.0126443,-0.00213469,0.0977509,0.0132288,0.00467839,0.0791392,0.0808761,-101981
-35764.1,0.940893,0.512366,3,7,0,35771.1,-0.0085387,0.995734,0.103687,0.141703,0.0523353,0.0789382,0.0211788,0.0195163,0.0848776,0.00240163,-0.00451708,0.0841207,0.0517514,-101982
-35767.3,0.943552,0.512366,3,7,0,35772.5,-0.0111151,0.996593,0.116205,0.132624,0.0524599,0.0845951,0.0267984,0.0170643,0.0859221,0.00114515,-0.000260766,0.0973521,0.0486039,-101984
-35767.7,0.966731,0.512366,3,7,0,35779.7,-0.00852322,0.995455,0.115942,0.149103,0.0537316,0.0823301,0.0224959,0.0188526,0.0886216,0.00695692,0.0177059,0.0760529,0.0429452,-101986
-35765.1,1,0.512366,3,7,0,35770.6,-0.0073436,0.995348,0.115905,0.139731,0.0530467,0.0726123,0.0223111,0.0203881,0.0867621,0.0136016,0.0167615,0.0770521,0.0373426,-101984
-35760.1,0.938855,0.512366,3,7,0,35772.5,-0.011541,0.9988,0.093635,0.0999091,0.0591206,0.0780894,0.0110751,0.029571,0.0984879,0.0281153,0.0353442,0.068944,0.0377088,-101982
-35762,0.733725,0.512366,3,7,0,35769.1,-0.00989343,1.00022,0.0854493,0.120297,0.0636115,0.066643,0.0201815,0.00293484,0.0854959,0.00170548,-0.0171885,0.0449804,0.0618713,-101981
-35766.4,0.926577,0.512366,3,7,0,35768.6,-0.00969971,0.999242,0.089672,0.0905781,0.0502107,0.070192,0.0069546,0.0304569,0.0989445,0.0418966,0.041432,0.0836737,0.0422049,-101987
-35765.1,1,0.512366,3,7,0,35771.4,-0.00983981,0.995619,0.0850957,0.129175,0.0710268,0.0777221,0.0116323,0.00542445,0.0722293,0.0015025,-0.0195894,0.0184608,0.0483767,-101983
-35766.8,0.986652,0.512366,3,7,0,35771.3,-0.00796069,0.999126,0.0925082,0.0915837,0.048926,0.0712313,0.0163039,0.0353357,0.106966,0.0387916,0.0414908,0.0582234,0.0560303,-101988
-35765.3,0.986495,0.512366,3,7,0,35776.4,-0.00981243,0.995064,0.087505,0.132723,0.0691927,0.0932363,0.0418456,0.0189048,0.0737846,0.0218473,0.0207769,0.0465983,0.0469297,-101986
-35760.2,0.96079,0.512366,3,7,0,35769.2,-0.00227291,0.994373,0.0953253,0.126136,0.0654572,0.0780957,0.0201872,0.0160776,0.0839914,0.0264184,0.0234518,0.0467335,0.0434624,-101981
-35760.7,0.991643,0.512366,3,7,0,35763.4,-0.0148809,1.00035,0.0764808,0.0903555,0.0492946,0.0702402,0.00935156,0.0279977,0.092096,0.0137759,0.00178943,0.036141,0.0468244,-101982
-35759.3,0.98939,0.512366,3,7,0,35764.2,-0.0155379,0.997383,0.08766,0.109185,0.0530107,0.0757824,0.0100509,0.0330386,0.0781151,0.0077906,-0.000945865,0.0331714,0.0445857,-101980
-35760.6,0.946399,0.512366,3,7,0,35764.7,-0.00749985,0.997089,0.071107,0.112205,0.0660413,0.0593335,0.00184623,0.021821,0.078247,0.0290062,0.0167115,0.0263289,0.0551658,-101981
-35762.1,0.923494,0.512366,3,7,0,35766.7,-0.0113464,0.996011,0.108894,0.114221,0.0467482,0.080678,0.0249165,0.00204411,0.0984202,0.0104843,0.022024,0.0688549,0.0366517,-101982
-35759.9,0.956354,0.512366,3,7,0,35767.1,-0.0046037,0.997674,0.0763587,0.116937,0.0686889,0.0639184,0.0176472,0.0423747,0.083003,0.0255941,0.00200257,0.0456945,0.0460428,-101981
-35760.3,0.966454,0.512366,3,7,0,35763.7,-0.0138923,0.995629,0.100974,0.0968116,0.0546886,0.0769039,0.0156857,0.0119512,0.0901787,0.0133949,0.0242093,0.0695603,0.0308837,-101980
-35759.6,0.99223,0.512366,3,7,0,35764.5,-0.0129758,0.994514,0.105339,0.105368,0.0489129,0.0692785,0.0153746,0.0333386,0.0946156,0.0132227,0.0181656,0.0563319,0.051082,-101981
-35761.4,0.722277,0.512366,3,7,0,35773.9,-0.00662052,0.996671,0.0772363,0.119762,0.0651689,0.0679598,0.0153,-0.0163061,0.0935439,0.0140203,0.00222075,0.057829,0.0546901,-101981
-35759.5,0.990299,0.512366,3,7,0,35764.9,-0.0123176,0.996357,0.0953573,0.114862,0.0547775,0.0764197,0.0212409,0.0417464,0.0860602,0.0350405,0.0136631,0.0649694,0.0507465,-101981
-35761.7,0.787174,0.512366,3,7,0,35768.2,-0.00346305,0.997445,0.0907651,0.1116,0.050265,0.0629028,0.00783672,0.00496172,0.0760953,0.00338163,-0.00106185,0.0798196,0.0619647,-101980
-35760.7,0.974348,0.512366,3,7,0,35765.3,-0.00268195,0.999437,0.0895894,0.114899,0.055702,0.0636607,0.0153473,0.0100318,0.0798907,0.00331565,0.00393236,0.0679173,0.0700508,-101980
-35758.3,0.974962,0.512366,3,7,0,35763.4,-0.00599141,0.999587,0.0944145,0.112797,0.0598509,0.068899,0.0189097,0.00806125,0.0862182,0.0053092,0.00111106,0.0570783,0.0597276,-101978
-35760.3,0.967385,0.512366,3,7,0,35762.7,-0.0112018,0.994182,0.0955639,0.110168,0.0467734,0.0677513,0.0158048,0.0019833,0.0763065,0.00613772,0.006228,0.0268604,0.0640846,-101979
-35760,0.91549,0.512366,3,7,0,35766.7,-0.00586422,0.995082,0.0768833,0.102536,0.0707225,0.0803198,0.0143934,0.0377015,0.102454,0.0306357,0.0137541,0.0664996,0.0272416,-101981
-35758.7,0.906487,0.512366,3,7,0,35765.2,-0.00789431,0.99638,0.0803122,0.106443,0.0481923,0.0662116,0.00936399,0.0405857,0.0808442,0.0346691,0.0040256,0.0442031,0.0345786,-101981
-35758.5,0.837214,0.512366,3,7,0,35765,-0.00820283,0.996969,0.0889197,0.10787,0.0534368,0.0830653,0.0198679,0.00659715,0.0796929,-6.97704e-05,0.0236156,0.0439694,0.0396131,-101980
-35759.4,0.982481,0.512366,3,7,0,35763,-0.00963144,0.996805,0.0834205,0.113109,0.0684623,0.0651303,0.00983176,0.0319506,0.0981062,0.0363299,-0.00508285,0.0742721,0.0476781,-101980
-35759.3,0.887127,0.512366,3,7,0,35766.1,-0.00929499,0.994364,0.089668,0.11405,0.0675055,0.0811924,0.0195355,0.00929287,0.0844605,0.00597019,0.0323771,0.0458734,0.0416554,-101980
-35759.3,0.985864,0.512366,3,7,0,35763.2,-0.00861007,0.998719,0.083685,0.109595,0.0695167,0.0669303,0.0229859,0.0253291,0.0765558,0.00534936,0.0230128,0.0327105,0.0373618,-101980
-35758.5,0.989769,0.512366,3,7,0,35763.4,-0.00489757,0.996261,0.0746126,0.121075,0.0662795,0.0828376,0.00804287,0.0225346,0.0971031,0.020069,0.00848536,0.0628732,0.0610702,-101978
-35757.8,0.979989,0.512366,3,7,0,35761.8,-0.00634264,0.997131,0.0781148,0.1149,0.0585348,0.07776,0.00693403,0.0194273,0.101706,0.020474,0.000164778,0.0550247,0.0616608,-101978
-35763.3,0.820446,0.512366,3,7,0,35767.7,-0.00770316,0.998663,0.0706878,0.117292,0.0587078,0.0877844,0.0200274,0.0174605,0.105797,0.0108167,0.0237165,0.102442,0.0613428,-101981
-35765.9,0.688222,0.512366,3,7,0,35774.4,-0.00957698,1.00078,0.0784068,0.123106,0.0712773,0.086911,0.0183201,0.019344,0.101221,-0.00726437,0.0146414,0.108808,0.0524849,-101981
-35761.8,0.976689,0.512366,3,7,0,35770.9,-0.0101894,0.99841,0.088422,0.0950181,0.0502582,0.0754434,0.00711448,0.0160385,0.0872353,0.0369432,0.00191291,0.00979465,0.0460354,-101980
-35764.7,0.904222,0.512366,3,7,0,35770,-0.0071174,0.995279,0.0873663,0.134329,0.0763801,0.0722115,0.0204848,0.0250552,0.0893962,-0.00778941,0.0120971,0.108537,0.067593,-101981
-35761.2,0.888654,0.512366,3,7,0,35769.9,-0.0114393,0.995912,0.0878443,0.115214,0.0690135,0.0721914,0.0252111,0.0418102,0.0759835,0.0135123,0.00861326,0.0561138,0.0732794,-101981
-35761.3,0.832034,0.512366,3,7,0,35771,-0.00667201,0.99574,0.077506,0.102097,0.06092,0.0740927,-0.00848179,0.00241095,0.101028,0.0304866,0.00486244,0.0492461,0.0332437,-101981
-35760.4,0.821712,0.512366,3,7,0,35767.8,-0.01213,1.00027,0.0851206,0.0999789,0.0538017,0.0764266,-0.00191346,0.00721145,0.104399,0.0283591,0.00630792,0.0423185,0.0368674,-101981
-35761.8,0.934729,0.512366,3,7,0,35766.4,-0.00956113,1.0016,0.0833864,0.0909818,0.0614855,0.0701016,0.00157077,0.00714087,0.0985863,0.0370695,0.00522812,0.0363817,0.0422886,-101983
-35760.4,1,0.512366,3,7,0,35766.1,-0.00705355,0.991773,0.0808912,0.126725,0.0645628,0.0790774,0.0294183,0.0226091,0.0897581,0.019441,0.0181171,0.0737732,0.03525,-101981
-35759.6,0.88208,0.512366,3,7,0,35769.6,-0.00484889,0.990718,0.0881672,0.117123,0.0544009,0.0847945,0.0207734,0.0181931,0.0795482,0.012813,0.0156925,0.0564488,0.0374004,-101981
-35757.6,0.95457,0.512366,3,7,0,35764.2,-0.00563925,0.994087,0.0895284,0.116901,0.0510189,0.0793706,0.0247321,0.0234474,0.0864668,0.0263888,0.0149217,0.0455258,0.0340365,-101979
-35757.7,0.891346,0.512366,3,7,0,35763.8,-0.0129807,0.998134,0.0888116,0.104736,0.0693644,0.0671356,0.00188249,0.0145464,0.0935907,0.010109,0.00496044,0.0517982,0.0532747,-101978
-35760.1,0.933466,0.512366,3,7,0,35762.4,-0.00853798,0.994356,0.087188,0.109552,0.0709394,0.0735339,0.0121899,0.0162393,0.104907,0.00383945,0.0258222,0.0487474,0.0680999,-101979
-35760.8,0.877324,0.512366,3,7,0,35767.6,-0.0113374,0.994356,0.084262,0.108524,0.0374579,0.0690059,0.0119011,0.0324155,0.0696523,0.0305096,-0.00286286,0.0587071,0.032596,-101982
-35761,0.777554,0.512366,3,7,0,35768.8,-0.00427876,0.998897,0.0939186,0.0910694,0.061611,0.0681618,0.00763973,0.0185187,0.0998291,0.00250528,0.0107463,0.0242012,0.053393,-101980
-35758,0.980364,0.512366,3,7,0,35764.8,-0.0116349,0.996644,0.0741753,0.125686,0.0529651,0.0779016,0.0169605,0.0130218,0.0799111,0.0294662,0.011192,0.0606201,0.0365228,-101979
-35760,0.881479,0.512366,3,7,0,35764.4,-0.0126025,0.997677,0.0780332,0.12876,0.0518538,0.0738778,0.0126798,0.0180421,0.082699,0.0352985,0.025201,0.0588514,0.0296718,-101981
-35761.8,0.933214,0.512366,3,7,0,35766.8,-0.00545535,0.996269,0.0880657,0.092503,0.0593915,0.0734082,0.0246162,0.0103987,0.093767,-0.0016743,-0.0101735,0.0327544,0.0636797,-101981
-35763.2,0.928747,0.512366,3,7,0,35767.9,-0.00464274,0.997586,0.0899058,0.123424,0.0685698,0.0783691,0.00762367,0.0324492,0.0811751,0.0320207,0.0427851,0.0550813,0.0326921,-101985
-35766.1,0.861294,0.512366,3,7,0,35770.9,-0.0133679,0.996169,0.0825156,0.113802,0.0557372,0.072877,0.0345287,0.0190987,0.0921663,0.00815918,-0.0317391,0.0649987,0.0573206,-101986
-35763.3,0.992334,0.512366,3,7,0,35769.8,-0.00404738,0.997348,0.0820813,0.125057,0.0625261,0.0694722,0.00611721,0.00822753,0.0817725,0.018051,0.0428677,0.0380081,0.0437161,-101984
-35759.9,0.817727,0.512366,3,7,0,35770.1,-0.0114266,0.991342,0.0716094,0.115156,0.0544896,0.0815609,0.0192259,0.0202385,0.0792028,0.0229165,0.0125158,0.0664554,0.0317279,-101981
-35759.2,0.93422,0.512366,3,7,0,35764.9,-0.00927192,0.998084,0.0942063,0.0965752,0.0642282,0.0908803,0.0150801,0.0241939,0.0970352,0.0207601,0.0220547,0.0408258,0.0383354,-101980
-35756.3,0.939419,0.512366,2,7,0,35763.4,-0.011351,0.997213,0.0896816,0.10682,0.0658704,0.0768896,0.0180142,0.0240276,0.0955683,0.0269206,0.0190482,0.0482875,0.0361627,-101978
-35759.6,0.646631,0.512366,3,7,0,35765.1,-0.0107331,0.997338,0.0842033,0.119948,0.0608445,0.0737857,0.00967608,0.0150408,0.0843208,0.0101608,1.15801e-05,0.0825906,0.0928225,-101977
-35761.8,0.721456,0.512366,3,7,0,35767.6,-0.00788209,0.995068,0.0844414,0.117951,0.0758482,0.0843299,0.00934789,0.0197168,0.10605,0.0386922,0.0129806,0.0396464,0.0334722,-101980
-35759.6,0.824985,0.512366,3,7,0,35769,-0.0105813,0.993236,0.0834919,0.126699,0.0710742,0.0851924,0.0104422,0.0287516,0.104715,0.0249467,0.0108778,0.0597503,0.043272,-101980
-35760.4,0.847537,0.512366,3,7,0,35765.2,-0.0105676,1.0033,0.0963877,0.123569,0.0519864,0.079067,0.0238497,0.0254763,0.0804152,0.0180425,0.0105707,0.0547153,0.0415091,-101982
-35758.2,0.985932,0.512366,3,7,0,35764,-0.00942692,0.993847,0.0797431,0.0906775,0.0583391,0.0677225,0.00612183,0.0085395,0.0965948,0.0161985,0.00827206,0.0463764,0.0380686,-101980
-35758.1,0.903471,0.512366,3,7,0,35763.5,-0.0108162,0.99793,0.087082,0.128569,0.0585348,0.0736931,0.0152796,0.0269498,0.0753101,0.0176496,0.00535769,0.0516412,0.0547899,-101979
-35757.9,0.980655,0.512366,3,7,0,35760.6,-0.00860348,0.995151,0.0890919,0.096035,0.0520897,0.066638,0.0206783,0.0111118,0.098759,0.0156676,0.0173001,0.0537654,0.0280267,-101979
-35760.5,0.528915,0.512366,3,7,0,35765.2,-0.00821113,0.998045,0.0960222,0.120861,0.0612891,0.0689606,-0.00143702,0.0240557,0.0778553,0.0262943,0.00294724,0.0555938,0.080896,-101979
-35758,0.968886,0.512366,3,7,0,35763.3,-0.00937999,0.994608,0.0853999,0.112569,0.0451816,0.0773258,0.0209174,0.0103857,0.101057,0.0134747,0.00510272,0.0606397,0.0325849,-101978
-35758.5,0.92423,0.512366,3,7,0,35763.1,-0.00757606,0.992349,0.0915668,0.109173,0.0746822,0.0701578,0.00945174,0.0281125,0.0753985,0.0220797,0.0147148,0.0490966,0.0398082,-101980
-35756.9,1,0.512366,2,3,0,35759.1,-0.00801685,0.99351,0.0906131,0.109638,0.072934,0.0693182,0.0128643,0.0222529,0.0803539,0.0234113,0.0157594,0.0477946,0.0402492,-101978
-35756.7,0.862141,0.512366,3,7,0,35762.6,-0.00795972,0.999854,0.0830655,0.11291,0.046809,0.0757467,0.0165873,0.0181089,0.0972945,0.0161897,0.0044074,0.0483627,0.0469938,-101978
-35763.3,0.730316,0.512366,2,7,0,35765.8,-0.00987931,0.994089,0.0894141,0.0938012,0.0649693,0.0781767,0.0203007,-0.0064968,0.0997843,0.00218654,0.0265053,0.0574651,0.0300763,-101983
-35770.7,0.470429,0.512366,3,7,0,35777.9,-0.00820511,0.998572,0.0682585,0.0994873,0.0560876,0.064387,0.0279018,0.0651968,0.0652354,0.0425818,0.00954584,0.0475692,0.0361021,-101994
-35760.1,0.990585,0.512366,3,7,0,35776,-0.00931271,0.994705,0.0740992,0.10706,0.0480808,0.078829,0.00421091,0.0100093,0.110116,0.0192185,0.0212017,0.0530819,0.0504341,-101981
-35760,0.950704,0.512366,3,7,0,35765,-0.00934451,0.999905,0.0950985,0.107344,0.0754981,0.0713661,0.0246374,0.0318192,0.0735812,0.0236483,0.00256902,0.0576202,0.0269007,-101981
-35760,0.967223,0.512366,3,7,0,35763,-0.00852415,0.995083,0.0825671,0.112158,0.0415296,0.0737009,0.00497389,0.00538989,0.105175,0.0163039,0.0143671,0.0523574,0.0723323,-101979
-35758.3,0.782119,0.512366,3,7,0,35768.8,-0.00949655,1.00223,0.0926477,0.113538,0.0681984,0.0665484,0.00889518,0.0269772,0.082364,0.0176924,0.00395216,0.0522877,0.0368244,-101979
-35762.2,0.797398,0.512366,3,7,0,35767.2,-0.00755196,0.996092,0.112649,0.105648,0.0549555,0.0679252,0.0307635,0.0225031,0.0721257,0.0195408,0.00994861,0.0624569,0.0565548,-101983
-35761.9,0.948144,0.512366,3,7,0,35769.1,-0.00921453,0.995376,0.0830358,0.0971444,0.0592061,0.06003,-0.00256813,0.0381701,0.0954852,0.00322917,-0.00253499,0.0435958,0.0295879,-101982
-35763.1,0.770985,0.512366,3,7,0,35770.2,-0.0138799,1.00101,0.0770447,0.114911,0.0707614,0.0628572,0.020657,0.00281885,0.0669992,0.0157749,0.00563429,0.0494482,0.0632236,-101983
-35766.6,0.912521,0.512366,3,7,0,35773.8,-0.00197553,0.992714,0.100901,0.100949,0.0491608,0.0950417,0.0346102,0.0177194,0.101533,0.0193884,0.0268176,0.0683588,0.0288707,-101987
-35762,1,0.512366,3,7,0,35768.6,-0.000865636,0.992884,0.0950058,0.104793,0.0549374,0.0878905,0.0281579,0.0167286,0.0985023,0.0254112,0.0216812,0.0637074,0.03196,-101983
-35758.3,0.924726,0.512366,3,7,0,35766.7,-0.0131374,0.997084,0.0852128,0.114556,0.0697261,0.0672478,0.0297443,0.0213244,0.085211,0.0224194,0.0265343,0.0588347,0.0295876,-101981
-35759,0.812306,0.512366,3,7,0,35764.4,-0.0079737,0.996352,0.0830745,0.10766,0.0487424,0.079986,-0.000903218,0.0185117,0.0936648,0.0172302,-0.00335907,0.0254142,0.0653743,-101978
-35768.7,0.715843,0.512366,3,7,0,35771.6,-0.00927461,0.996961,0.114396,0.125062,0.0565201,0.0834432,-0.0173165,0.0302284,0.101912,-0.0068763,0.00175366,0.0452343,0.0487824,-101987
-35758,0.834556,0.512366,3,7,0,35775,-0.0120718,0.999785,0.0681205,0.111733,0.0618161,0.0723404,0.0152252,0.017138,0.0913311,0.030404,0.0176774,0.0586208,0.0344535,-101980
-35760.1,0.906826,0.512366,3,7,0,35763,-0.00524545,0.993928,0.0882316,0.104819,0.0699788,0.0780488,0.0282657,0.0293898,0.0669032,0.0236849,0.00731786,0.0643822,0.0384237,-101982
-35765.2,0.807811,0.512366,2,7,0,35769.9,-0.010696,0.996907,0.0848776,0.0938038,0.0701474,0.0765739,0.0408146,0.0365571,0.065976,0.0171285,0.0186469,0.0576093,0.018377,-101987
-35766.3,0.84325,0.512366,3,7,0,35775.2,-0.0057635,0.996244,0.0816855,0.123529,0.0544585,0.0798358,-0.0104674,0.0252655,0.116888,0.0328678,0.0288207,0.0657355,0.0609489,-101986
-35760.2,1,0.512366,3,7,0,35770.6,-0.0114637,0.997637,0.0924865,0.107434,0.0520348,0.0633413,0.0347169,0.0102572,0.070266,0.0226157,0.0069741,0.0470934,0.0289479,-101982
-35760,0.973351,0.512366,3,7,0,35764,-0.0127056,0.997355,0.0813143,0.0984044,0.0622483,0.0614432,0.0343036,0.00670646,0.0851404,0.0281909,0.00709253,0.0434961,0.0451238,-101982
-35762.9,0.81121,0.512366,2,7,0,35769.2,-0.00768216,0.998351,0.0850497,0.111364,0.0670805,0.0869738,-0.00769085,0.043134,0.0951906,0.00964279,-0.00188964,0.0309976,0.0451617,-101982
-35761.3,1,0.512366,3,7,0,35767.6,-0.0117315,0.994795,0.0789616,0.117912,0.0745292,0.0598297,-0.00319893,0.00918927,0.0925953,-0.00122939,0.015131,0.0571431,0.0604208,-101981
-35765.7,0.791404,0.512366,3,7,0,35772,-0.0147567,0.99733,0.0839762,0.122296,0.0482558,0.0825029,0.00754509,0.00492261,0.0767748,-0.0195624,0.0116529,0.0811885,0.0639446,-101984
-35764.9,0.97857,0.512366,3,7,0,35769.3,-0.00148112,0.997555,0.091677,0.0984809,0.0760734,0.0735999,0.0184082,0.0232203,0.104338,0.0510099,0.00607146,0.0380765,0.0367668,-101985
-35762.9,0.869321,0.512366,3,7,0,35773,-0.0165721,0.996827,0.0729656,0.123133,0.0534587,0.0657725,0.00307041,0.00888426,0.0786205,0.0114223,-0.000926122,0.044347,0.0802418,-101981
-35759.4,0.895188,0.512366,3,7,0,35773.1,-0.0125455,0.996855,0.10125,0.107043,0.0687862,0.0837771,0.0195806,0.0277305,0.0996523,0.0233638,0.0172486,0.079379,0.0355593,-101980
-35761.4,0.572914,0.512366,3,7,0,35767.8,-0.0067351,1.00291,0.071143,0.111895,0.0521723,0.0634288,0.0124107,0.00746346,0.081681,0.0253576,0.00213717,0.0277019,0.0476791,-101982
-35759.6,0.915586,0.512366,3,7,0,35769,-0.012735,0.996333,0.100587,0.100407,0.0650688,0.0808122,0.0238044,0.0231787,0.101152,0.017135,0.0188135,0.0753203,0.0337964,-101980
-35759,0.981298,0.512366,3,7,0,35763.7,-0.00595188,0.997225,0.0739146,0.122392,0.0718635,0.0683596,0.0208973,0.0151295,0.0726093,0.0168668,0.00897209,0.0395851,0.0461501,-101980
-35762.1,0.817795,0.512366,3,7,0,35765.8,-0.0142187,0.998459,0.0745402,0.103941,0.0724669,0.0724634,0.0276771,0.0238593,0.0783021,-0.0011163,0.0152614,0.0527417,0.0666461,-101982
-35758.5,0.939543,0.512366,3,7,0,35769.4,-0.00800047,0.996792,0.0918853,0.107767,0.0420324,0.0710257,0.0012239,0.0141924,0.0985374,0.0341111,0.00914682,0.0640839,0.0417277,-101979
-35758.9,0.959337,0.512366,3,7,0,35763,-0.00953226,0.996433,0.084002,0.104059,0.0469109,0.0637888,0.0201673,0.0219617,0.0792468,0.000743432,0.0220569,0.0307588,0.0385301,-101980
-35760.9,0.890835,0.512366,3,7,0,35764.9,-0.00902359,0.997311,0.0761463,0.0940375,0.0840786,0.0737568,0.00717638,0.0225233,0.108047,0.0146085,0.0011605,0.0595135,0.0394233,-101982
-35761.6,0.826891,0.512366,3,7,0,35770.4,-0.0112646,0.998231,0.103767,0.118958,0.0331046,0.0854441,0.0254163,0.0212249,0.0753782,0.0136076,0.0045885,0.0508042,0.0496693,-101982
-35760.6,0.80478,0.512366,3,7,0,35773.2,-0.00587227,0.99587,0.0819343,0.0859471,0.0782094,0.0692774,3.6583e-05,0.0223712,0.0885633,0.0191809,0.00869531,0.0361342,0.0449837,-101982
-35759.7,0.955877,0.512366,3,7,0,35765.5,-0.0122111,0.998357,0.0900039,0.126521,0.039977,0.0773673,0.0313204,0.0198507,0.0901339,0.0232474,0.0113632,0.0466437,0.0469222,-101980
-35760,0.671813,0.512366,3,7,0,35772.9,-0.0105018,0.99734,0.0936568,0.111819,0.051244,0.079468,0.0339993,-0.000924412,0.0883776,0.00972835,0.0145459,0.0377732,0.0436789,-101980
-35762,0.856788,0.512366,3,7,0,35767.9,-0.0059835,0.998132,0.0785201,0.10651,0.0677232,0.06724,-0.00524295,0.0399235,0.0910987,0.0268343,-0.00144078,0.0746013,0.036695,-101982
-35765.9,0.757463,0.512366,3,7,0,35771.7,-0.011642,0.995458,0.089798,0.102893,0.0477327,0.0778269,0.03866,-0.000819841,0.0809927,0.0102567,0.0219969,0.0912138,0.0849501,-101983
-35757.7,0.964983,0.512366,3,7,0,35770,-0.00673958,0.998254,0.0759286,0.111848,0.0514052,0.0795836,0.00942243,0.0221291,0.099863,0.0145112,0.0125485,0.0390216,0.0566514,-101978
-35758.3,0.674769,0.512366,3,7,0,35769.1,-0.00840099,0.993399,0.0889438,0.109179,0.063445,0.0633088,0.0183407,0.0308238,0.0716495,0.0180594,0.000773073,0.0539559,0.032214,-101980
-35762,0.753217,0.512366,3,7,0,35766.7,-0.00958997,1.00203,0.0843705,0.110193,0.0584803,0.0944334,0.00337324,0.0033801,0.0999083,0.0158906,0.0242302,0.0550832,0.0528428,-101982
-35760.5,0.984524,0.512366,3,7,0,35767.7,-0.00548689,0.99952,0.0884651,0.101755,0.0512033,0.0908105,0.00699426,0.00925431,0.102868,0.0215045,0.0193687,0.0402801,0.0564613,-101980
-35763.2,0.836008,0.512366,3,7,0,35771.5,-0.00351171,1.00072,0.0760943,0.130838,0.0549873,0.0623656,0.0181065,0.0389068,0.0758456,0.00752614,0.0190027,0.0457024,0.0360751,-101984
-35759.3,0.985136,0.512366,3,7,0,35766.9,-0.012289,0.993102,0.0866531,0.0915678,0.0540605,0.0837697,0.00912346,0.00528731,0.0814412,0.0248142,0.00956133,0.0553677,0.0359647,-101981
-35759.9,0.815404,0.512366,3,7,0,35766.6,-0.00295603,0.99988,0.0768414,0.114318,0.0584574,0.0671198,0.00420931,0.0206538,0.0927828,-0.00289046,0.00657622,0.0355642,0.0444686,-101980
-35759.7,0.998054,0.512366,3,7,0,35763.6,-0.0149276,0.994945,0.0902022,0.0991774,0.0504256,0.0754329,0.0308057,0.0126255,0.0813439,0.0343143,0.0103869,0.0616728,0.0356516,-101982
