# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:03:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/hgh_c5cp.json
# init = 2 (Default)
# random
#   seed = 99326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-GPT2_j/hreg-20250323140335_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-36019.7,0.911905,0.466157,3,7,0,36022.8,-0.00781332,1.00249,0.084804,0.113923,0.0563532,0.0457364,0.0202726,0.00991005,0.0976219,0.00948695,0.0188469,0.0889339,0.0649279,-33807.1
-36016.6,0.989942,0.466157,3,7,0,36022.5,-0.0093924,0.997515,0.0986053,0.105241,0.0431732,0.0917324,0.0140443,0.0111537,0.0811997,0.0372987,0.00328383,0.0269937,0.0349826,-33808.7
-36016.7,0.769486,0.466157,3,7,0,36024.6,-0.00386918,1.00096,0.0931347,0.106126,0.0487306,0.0630122,0.00448828,-0.00735908,0.0847539,0.0347374,0.0109698,0.072957,0.0349433,-33805.3
-36016.5,1,0.466157,3,7,0,36019.9,-0.013439,1.00155,0.0853274,0.101437,0.0456562,0.0799789,0.0315787,0.0283332,0.0887303,0.0165597,0.012494,0.0351234,0.0561236,-33804.4
-36017.5,0.949516,0.466157,3,7,0,36023.1,-0.00630677,0.999589,0.100306,0.114197,0.0469562,0.0676491,0.0382326,0.0383549,0.0888796,0.0150775,0.0140874,0.0608168,0.0297717,-33809
-36013.7,1,0.466157,3,7,0,36020.1,-0.0105737,0.999169,0.0882743,0.0835001,0.0561443,0.0777665,0.0153743,0.00621656,0.0940204,0.0308249,0.0164061,0.0522406,0.039976,-33801.6
-36016.1,0.847484,0.466157,3,7,0,36019.2,-0.000991121,1.0022,0.0869044,0.105832,0.0369648,0.0846623,0.00354296,0.0104566,0.0946323,0.0174076,0.011828,0.0351236,0.0428579,-33810.7
-36016.3,1,0.466157,3,7,0,36019.5,-0.00323593,1.0016,0.0792722,0.109763,0.0390837,0.0881573,0.00316412,0.00554567,0.0957274,0.0135815,0.0086897,0.0326027,0.0451788,-33811.2
-36014.7,0.94764,0.466157,3,7,0,36021.9,-0.0123094,0.997266,0.083492,0.109921,0.0357543,0.09145,0.00764858,0.0165183,0.0864284,0.0304942,0.00501383,0.0615139,0.0417864,-33809
-36019.6,0.728722,0.466157,3,7,0,36024,-0.000985335,1.00206,0.0991519,0.0900996,0.0558463,0.0651079,0.0320815,0.0109663,0.0909416,0.0280778,0.0225161,0.0848743,0.0631439,-33801.7
-36020.7,0.863514,0.466157,3,7,0,36028.9,-0.0135758,0.996763,0.0822819,0.109389,0.0276322,0.0808879,0.00391961,0.0118759,0.112778,0.0118312,0.00715965,0.0461806,0.0300003,-33815.7
-36023.7,0.954963,0.466157,3,7,0,36030.9,0.00068652,1.00278,0.0831091,0.121402,0.045382,0.0545352,0.0336726,0.0199277,0.0636052,0.0116244,0.0122482,0.0449063,0.059354,-33798.9
-36021.7,0.989684,0.466157,3,7,0,36033.9,-0.00326269,0.999151,0.0900322,0.113047,0.0522107,0.0670335,0.0146672,-0.0177317,0.0814906,0.0177179,-0.0166344,0.0706356,0.0382012,-33805
-36020.4,1,0.466157,3,7,0,36029.6,-0.0110888,0.999273,0.0923287,0.0860743,0.0347122,0.082281,0.010489,-0.0220709,0.0895302,0.0161499,0.0129579,0.041659,0.0750007,-33803.2
-36018.3,0.994976,0.466157,3,7,0,36023.3,-0.00445049,1.00047,0.0894042,0.125103,0.0638998,0.0695467,0.0164468,0.0418108,0.0868333,0.0347282,0.0119869,0.0591267,0.0256845,-33813.9
-36015.6,0.94062,0.466157,3,7,0,36025.1,-0.0127639,0.998297,0.0831569,0.107128,0.0409483,0.0888425,0.0095974,0.0266408,0.0817248,0.0427071,0.0196004,0.0633977,0.0469609,-33807.6
-36014.9,0.901151,0.466157,3,7,0,36023,-0.00882061,0.998895,0.0845324,0.118121,0.0369689,0.0794017,0.0138508,0.0283575,0.0790988,0.0480116,0.0190868,0.0565131,0.0403292,-33807.7
-36013.4,0.943724,0.466157,3,7,0,36019.3,-0.00810613,0.998335,0.0891479,0.0973609,0.0668437,0.0705024,0.00910879,-0.00186158,0.0876945,0.0192652,0.0165473,0.0513009,0.0351726,-33804.3
-36014.9,0.763849,0.466157,2,7,0,36022.1,-0.00730387,0.998972,0.0989376,0.0990138,0.0452393,0.0774459,0.00695166,0.0322041,0.0829316,0.034076,0.00918478,0.0449381,0.0540853,-33806.5
-36020.7,0.793369,0.466157,3,7,0,36024.8,-0.0148335,1.00015,0.0845597,0.0992253,0.0332908,0.0544786,0.0448597,1.31852e-05,0.0972203,0.0154628,0.0176293,0.0521536,0.0310362,-33799.4
-36015.4,0.934469,0.466157,3,7,0,36027.1,-0.00771225,0.995676,0.0969813,0.115253,0.0558507,0.0630781,0.026282,0.0192313,0.0968672,0.0145955,0.0224474,0.042782,0.0354747,-33810.8
-36015.4,0.914647,0.466157,3,7,0,36021.6,-0.00367388,1.00289,0.0762118,0.116285,0.0501518,0.0740772,0.00713211,0.0099002,0.0809403,0.0192108,0.0124887,0.0438278,0.0598936,-33806.1
-36014.8,0.954052,0.466157,3,7,0,36021.6,-0.0119429,0.997999,0.103486,0.116154,0.0446118,0.0897933,0.0168912,0.00549555,0.0989815,0.0399741,0.00889402,0.0527224,0.041883,-33819.2
-36015.4,0.972644,0.466157,3,7,0,36017.5,-0.00600177,0.996255,0.0738212,0.0969284,0.052029,0.0583996,0.0180872,0.0190236,0.0774009,0.0155596,0.0194768,0.0513054,0.0390476,-33792.8
-36013.5,0.982805,0.466157,3,7,0,36020.4,-0.0111387,1.00283,0.0995777,0.102533,0.0438433,0.0804719,0.0197994,0.00992784,0.0915594,0.0429189,0.0118703,0.061423,0.0342745,-33809.9
-36015.8,0.913175,0.466157,3,7,0,36019.2,-0.0149448,0.998279,0.106321,0.0970697,0.056016,0.0703708,0.0329192,0.0104885,0.0966625,0.026612,0.0150451,0.0577137,0.0327102,-33808.8
-36017.1,0.855901,0.466157,3,7,0,36025.5,-0.00430789,1.00069,0.0845534,0.102758,0.0174041,0.0554054,0.021273,0.0182775,0.101243,0.0258261,0.0146124,0.0493096,0.0399094,-33802.1
-36017.5,0.87848,0.466157,3,7,0,36024.7,-0.0122599,0.995485,0.0953582,0.100208,0.0362799,0.0636497,0.017993,0.0246687,0.096166,0.0042845,-0.00146652,0.0446168,0.034741,-33805.2
-36014.1,0.932289,0.466157,3,7,0,36023.4,-0.0118125,0.997361,0.0985644,0.104825,0.0373568,0.0697348,0.0227712,0.0211873,0.0928925,0.016058,-0.000283864,0.0537934,0.0468189,-33806.5
-36014.3,0.92275,0.466157,3,7,0,36020.1,-0.0105217,1.00165,0.0798535,0.092615,0.0595699,0.0900312,0.0201007,0.0227755,0.0833084,0.0260924,0.0172101,0.0560813,0.029862,-33802.7
-36014.8,0.931903,0.466157,3,7,0,36018.8,-0.0123775,0.997181,0.0865087,0.0878937,0.045551,0.0664722,0.0280679,0.0212513,0.0776116,0.0292,0.0111997,0.0473619,0.0235513,-33793.2
-36013.6,0.414534,0.466157,3,7,0,36022,-0.00316906,0.998808,0.0797469,0.116396,0.0542901,0.0685358,0.017667,0.013536,0.0910874,0.0329415,0.0127625,0.0706747,0.0482351,-33806.1
-36015.6,0.974859,0.466157,3,7,0,36018.4,-0.00540849,0.998946,0.085537,0.108534,0.0472036,0.0643235,0.0286673,0.000547019,0.080598,0.0257894,0.0097441,0.0297924,0.028698,-33798.9
-36018.2,0.96258,0.466157,3,7,0,36021.5,-0.00719308,0.997945,0.0837692,0.09518,0.0406542,0.0555391,0.0234015,-0.00453033,0.0772764,0.03077,-0.00917297,0.0584483,0.0554178,-33791.7
-36015,0.965635,0.466157,3,7,0,36022,-0.00642247,0.99468,0.0899805,0.0999698,0.0532613,0.0669647,0.0231303,0.0121413,0.0822998,0.0355626,0.00847559,0.0450634,0.0597764,-33798.7
-36022.1,0.890234,0.466157,3,7,0,36025,-0.00444382,1.00391,0.0977559,0.136257,0.0507049,0.093705,0.0130332,0.00682907,0.107984,0.00788865,0.00798721,0.0748634,0.0429765,-33831.5
-36019.4,0.975735,0.466157,3,7,0,36028.8,-0.00268406,0.992784,0.11149,0.117874,0.0324655,0.0745186,0.0187712,0.0176371,0.0857749,0.0204211,0.0129144,0.0438783,0.0534784,-33813.2
-36018.7,0.963852,0.466157,3,7,0,36023.7,-0.0129085,1.00549,0.0820135,0.103702,0.0717699,0.0858461,0.00998615,-0.00286247,0.0930437,0.037409,0.0140298,0.0587444,0.0569662,-33813
-36024.4,0.92345,0.466157,3,7,0,36028.2,0.000273561,0.993262,0.0902544,0.127557,0.0336676,0.0674398,0.0304333,0.0260629,0.0925737,0.0311952,-0.00963125,0.045451,0.0680197,-33809.9
-36018.9,1,0.466157,3,7,0,36028.9,-0.00960009,1.00611,0.107265,0.120682,0.032898,0.0924942,0.0188762,0.0124674,0.0849836,0.0226307,0.00342135,0.0662483,0.0486709,-33819.8
-36016.6,1,0.466157,3,7,0,36023.1,-0.0116664,1.00207,0.107615,0.110968,0.0478188,0.0858993,0.0316173,0.0197597,0.0806766,0.0128903,0.0143804,0.0713046,0.0506963,-33812.5
-36016.8,0.984994,0.466157,3,7,0,36022.3,-0.00555399,0.997706,0.0820251,0.10219,0.0389486,0.0690242,-0.00397409,0.0100385,0.0947123,0.0501643,0.00598346,0.0380423,0.0388206,-33805.6
-36015.3,0.975988,0.466157,3,7,0,36021.6,-0.0109135,0.999402,0.0988748,0.115927,0.0620932,0.081047,0.0340078,0.0179559,0.0826996,0.0131412,0.0206255,0.0709623,0.0439947,-33811.5
-36013.7,0.965121,0.466157,3,7,0,36020.2,-0.00584626,0.99857,0.0810584,0.115053,0.028067,0.0754159,0.0131683,0.0123201,0.0958109,0.0354531,0.0150482,0.0455727,0.0364063,-33807.9
-36016,0.74215,0.466157,3,7,0,36025.1,-0.0122929,0.999968,0.0885558,0.107073,0.0712568,0.0928898,0.0237048,0.0216575,0.092427,0.0340791,0.00614076,0.0749529,0.0487162,-33812.8
-36017.6,0.752116,0.466157,3,7,0,36030.4,-0.00730883,0.998838,0.0981842,0.11097,0.0220228,0.0581549,0.00841547,-0.00477488,0.0842108,0.0168921,0.0227778,0.0393954,0.0636804,-33805.9
-36014.7,0.945966,0.466157,3,7,0,36023,-0.010955,1.00336,0.0945568,0.109581,0.0358166,0.076739,0.019021,0.0117967,0.0718866,0.0307014,0.0210253,0.0451448,0.049442,-33805.1
-36017.5,0.955322,0.466157,3,7,0,36021.4,-0.00613197,0.995498,0.0855527,0.103004,0.0473677,0.10287,0.0203732,0.0144686,0.0823266,0.0317464,0.00750993,0.0602156,0.027445,-33806.5
-36019,0.954896,0.466157,3,7,0,36025.8,-0.00986802,1.00408,0.0943169,0.115953,0.0707065,0.0842393,0.0357086,0.0359826,0.0909735,0.0279368,0.0131317,0.0646228,0.0508453,-33815.8
-36015.3,1,0.466157,3,7,0,36023.1,-0.0049217,0.997553,0.0991367,0.0959732,0.058929,0.0776561,0.0292961,0.0114362,0.0913158,0.00816207,0.0262468,0.0523377,0.0355136,-33806.1
-36014.6,0.940547,0.466157,3,7,0,36019.6,-0.00441674,0.994855,0.0964869,0.109772,0.0446709,0.0680395,0.0302098,0.0157152,0.0808944,0.0216309,0.0201384,0.061032,0.0390622,-33802.7
-36016.5,0.839605,0.466157,3,7,0,36022.4,-0.0115278,0.993944,0.0823287,0.106769,0.0405481,0.078858,0.0202112,-0.00289152,0.0720759,0.0288623,0.0228763,0.0527594,0.0296746,-33799.6
-36023.8,0.833719,0.466157,3,7,0,36028.5,-0.0121643,1.00345,0.0791226,0.117842,0.0604136,0.0717231,0.00597245,0.0131688,0.0474203,0.0493423,0.0191072,0.051766,0.0373081,-33802.7
-36021.5,0.788922,0.466157,3,7,0,36033.2,-0.00540249,1.00097,0.10176,0.100712,0.0399724,0.0708235,0.0300744,0.00762103,0.123519,0.00140054,0.0130731,0.0465631,0.051352,-33817
-36021.1,0.988937,0.466157,3,7,0,36031.7,-0.00778879,0.998009,0.087925,0.103356,0.0621344,0.0985182,0.0142197,0.0415876,0.0846101,0.059773,0.010257,0.0658466,0.0407037,-33812
-36015.7,0.996068,0.466157,3,7,0,36026.1,-0.00991871,0.999655,0.0808427,0.0976243,0.0655308,0.0772179,0.03716,0.025576,0.0755969,0.0271379,0.00591525,0.0532566,0.0288032,-33797.2
-36017.2,0.746083,0.466157,3,7,0,36022.5,-0.00767659,0.997626,0.100517,0.109639,0.0319019,0.0666003,-0.00353596,-0.00106023,0.100142,0.0314461,0.0217442,0.0708999,0.0455867,-33814.5
-36017.4,0.951074,0.466157,3,7,0,36023.7,-0.00919957,1.00131,0.0844747,0.117251,0.0723549,0.083542,0.0344735,0.0238007,0.0763582,0.0246706,0.000993993,0.04674,0.0467285,-33807.5
-36017.1,0.993158,0.466157,3,7,0,36023.2,-0.0104127,0.997951,0.092062,0.0749724,0.0361132,0.0759234,0.0194625,0.0143302,0.0889475,0.0297803,0.0264504,0.0630599,0.0295104,-33797
-36018.2,0.879371,0.466157,3,7,0,36024.3,-0.000950908,1.00409,0.0914064,0.112416,0.0510433,0.06816,0.0232988,0.000524366,0.0808143,0.0432452,0.0254142,0.04336,0.027088,-33806.3
-36014.8,0.991081,0.466157,3,7,0,36022.9,-0.00395506,1.0012,0.0851568,0.114988,0.0412855,0.0625682,0.0176849,-0.00019522,0.0851351,0.0454442,0.0213105,0.0491185,0.0318976,-33804.5
-36017.1,0.96619,0.466157,3,7,0,36019.1,-0.012422,0.996855,0.0869727,0.0941556,0.052731,0.0897864,0.0143623,0.0263318,0.0840741,7.77766e-06,0.0130318,0.0533292,0.0410823,-33805.3
-36019.9,0.805648,0.466157,3,7,0,36029,-0.0118392,1.00215,0.11948,0.103836,0.0378933,0.0896182,0.009644,0.0143388,0.108702,0.0372199,0.0141705,0.0642297,0.0537555,-33825.4
-36013.7,0.998641,0.466157,3,7,0,36022.8,-0.00370921,0.997151,0.0843051,0.101361,0.0528565,0.0781945,0.0130208,0.00892059,0.0848917,0.0258086,0.0312168,0.0505983,0.0415984,-33803.5
-36013.8,0.989899,0.466157,3,7,0,36018,-0.010022,1.00158,0.0900257,0.100625,0.0586537,0.0805633,0.0152428,0.0297395,0.0973015,0.0312832,0.0112675,0.0563011,0.0279084,-33810.2
-36015.1,0.85542,0.466157,3,7,0,36019.8,-0.00713899,1.00009,0.081881,0.103344,0.0403495,0.0712867,0.0157564,-0.0155057,0.0880481,0.0297694,0.0200967,0.0489313,0.0572905,-33802.2
-36016.2,0.951507,0.466157,3,7,0,36020.1,-0.0056597,1.00203,0.0790996,0.113369,0.0344982,0.0691849,0.0200127,-0.0110531,0.0866302,0.0299031,0.0219187,0.0441597,0.060618,-33803.7
-36014.6,0.94118,0.466157,3,7,0,36023.3,-0.00945217,0.99718,0.0965058,0.0919777,0.0394934,0.0621264,0.0153537,0.0190626,0.0836058,0.0367967,0.0274227,0.0586533,0.0265985,-33799.7
-36017.3,0.640382,0.466157,3,7,0,36024.3,-0.0123691,0.997377,0.0898418,0.125123,0.0599494,0.0870372,0.0206449,0.00408419,0.0893797,0.0175319,-0.00751539,0.0299455,0.0532716,-33815.7
-36021.6,0.829769,0.466157,3,7,0,36028.3,-0.00732631,1.00288,0.109747,0.100497,0.0367119,0.0459644,0.0276809,-0.00456206,0.102122,0.0116229,0.0102765,0.0692166,0.0425224,-33808.3
-36021.6,0.975903,0.466157,3,7,0,36027.3,-0.0103971,0.994411,0.0789916,0.118666,0.0616883,0.100357,0.0058118,0.0202373,0.0764174,0.0398399,0.0116624,0.0578663,0.0752963,-33812.8
-36016.2,1,0.466157,3,7,0,36028.5,-0.0137499,0.998923,0.0861323,0.111071,0.0574848,0.0848634,0.0100261,0.0288166,0.0735495,0.020278,-0.00258111,0.0516154,0.0341982,-33807.5
-36017.5,0.974067,0.466157,3,7,0,36020,-0.00341756,0.998709,0.0961329,0.105268,0.038853,0.0654758,0.020409,-0.0122061,0.104094,0.0313071,0.0263331,0.0500569,0.0610872,-33809.5
-36017.4,0.951438,0.466157,3,7,0,36027.6,-0.0134823,1.00203,0.0916185,0.116012,0.0604324,0.0913891,0.0135097,0.0336342,0.0807224,0.0425536,0.0172469,0.04893,0.0437539,-33815.6
-36015.1,0.986824,0.466157,3,7,0,36019.9,-0.00682219,0.997187,0.0913575,0.100726,0.0445715,0.0593406,0.0269214,-0.00939927,0.0945701,0.0287296,0.00562265,0.0564263,0.0353768,-33800.8
-36014.8,0.991875,0.466157,3,7,0,36019.1,-0.00135511,1.002,0.0803014,0.100812,0.0561678,0.0734301,0.0184936,0.00823498,0.0937425,0.0108841,0.00988167,0.0504212,0.0447304,-33803.7
-36015.9,0.921377,0.466157,3,7,0,36020.2,-0.00628654,0.994566,0.0908936,0.103642,0.0280476,0.0781063,0.0145031,0.00531843,0.0903212,0.0248932,0.0157293,0.0383016,0.0290326,-33804.5
-36015.2,0.866703,0.466157,3,7,0,36021.3,-0.0070954,1.00113,0.0775732,0.117485,0.0297794,0.0767712,0.0112124,0.0070042,0.0901286,0.0216065,0.0258651,0.0697026,0.0437582,-33808.4
-36016.3,0.931314,0.466157,3,7,0,36021.3,-0.00652095,1.00339,0.0760803,0.123132,0.0408522,0.0792425,0.00768897,0.00244693,0.0937363,0.0150297,0.0223521,0.0621825,0.0501148,-33813.6
-36015.1,1,0.466157,3,7,0,36019.2,-0.00851206,1.00365,0.0776322,0.117798,0.0444933,0.0819259,0.00960194,0.00901956,0.0942235,0.0107669,0.0146304,0.0625562,0.0483098,-33812.6
-36015.9,0.998787,0.466157,3,7,0,36020,-0.00898858,0.995944,0.0979446,0.0824303,0.0492413,0.061272,0.0161985,0.0183734,0.0868282,0.0340457,0.0128735,0.0378605,0.0315599,-33797.4
-36018.2,0.881393,0.466157,3,7,0,36024,-0.00731607,1.00344,0.0659759,0.109037,0.053774,0.0756162,0.0327985,-0.00249876,0.0885239,0.0307447,0.0142896,0.0615521,0.0262942,-33801.1
-36018.1,1,0.466157,3,7,0,36022.2,-0.00767369,0.998782,0.114101,0.110388,0.0441636,0.0721202,0.00154404,0.0215503,0.0906267,0.0145383,0.00940715,0.031462,0.0826331,-33816.8
-36018.7,0.967511,0.466157,3,7,0,36024,-0.00958975,0.998781,0.114203,0.0962496,0.0478359,0.0792223,0.0110536,-0.00339674,0.0839813,0.0144586,0.00883299,0.0155706,0.0426798,-33810
-36018.9,0.885272,0.466157,3,7,0,36031.1,-0.0074162,1.00187,0.0856737,0.102643,0.0351735,0.0580594,0.0386838,0.0216048,0.0928478,0.0286328,-0.00184586,0.0678848,0.0648656,-33799
-36020.7,0.980785,0.466157,3,7,0,36023.4,-0.0071793,1.00113,0.083671,0.0992381,0.0294871,0.0575845,0.0439696,0.0244658,0.0931284,0.0279308,0.00739721,0.0624648,0.0662183,-33796.9
-36016.6,0.995542,0.466157,3,7,0,36024.5,-0.00960736,0.998237,0.0927263,0.114525,0.0572348,0.0859125,-0.000436572,0.0168909,0.0925243,0.0290547,0.0174292,0.0476439,0.0260893,-33816.8
-36014,1,0.466157,3,7,0,36020.9,-0.0110226,0.999748,0.0850185,0.110541,0.0561857,0.0731739,0.0130155,0.0169436,0.110057,0.0355635,0.0179902,0.0505468,0.0371177,-33814.6
-36016.6,0.934381,0.466157,3,7,0,36019.5,-0.00376788,0.999044,0.107409,0.109229,0.0478047,0.093697,0.0118648,0.013303,0.0746624,0.0140969,0.0198816,0.0563624,0.0535814,-33812.9
-36017.1,0.971412,0.466157,3,7,0,36021.4,-0.0145242,1.00047,0.0769485,0.104574,0.0528786,0.0576922,0.0276833,0.0126451,0.102922,0.0412554,0.00708755,0.0589723,0.0274855,-33803.9
-36019.5,0.726748,0.466157,3,7,0,36026.2,-0.00781922,0.993669,0.0679987,0.111971,0.0404995,0.0704958,0.0373378,0.0112719,0.0977277,0.0294536,0.00786757,0.0721234,0.0405538,-33800.6
-36018.4,0.972945,0.466157,3,7,0,36027.9,-0.00721927,1.00142,0.069155,0.109496,0.0531835,0.0830723,0.0394406,0.0298058,0.0767701,0.0379672,0.0278951,0.0600944,0.0324421,-33800.6
-36018.9,0.997261,0.466157,3,7,0,36025,-0.0109718,1.00054,0.108283,0.0998594,0.0328212,0.0629494,-0.000763139,-0.00560639,0.102591,0.0189062,0.00617,0.0457482,0.0674096,-33813.8
-36016,0.978897,0.466157,3,7,0,36026,-0.00965348,0.998652,0.0808824,0.0917922,0.0475542,0.0687951,0.0127084,0.0303608,0.0804122,0.0119129,0.00124569,0.0377906,0.0277941,-33796.7
-36017.2,0.787707,0.466157,3,7,0,36022.9,-0.00612716,1.00019,0.0759905,0.0995244,0.0534685,0.0521729,0.019394,-0.011522,0.0913496,0.0213032,0.0188593,0.0579537,0.0527547,-33797.7
-36016.4,0.9997,0.466157,3,7,0,36021.3,-0.0124261,0.997877,0.074741,0.0989968,0.0632314,0.0678894,0.0180555,-0.00637244,0.089364,0.017457,0.00657854,0.045193,0.0616072,-33800
-36017.8,0.897087,0.466157,3,7,0,36026.2,-0.00156499,1.00136,0.081955,0.12111,0.0487815,0.0691747,0.0323447,0.00127336,0.0864888,0.0428191,0.016386,0.0527795,0.0255807,-33805.8
-36015.6,0.856461,0.466157,3,7,0,36024.7,-0.00755711,1.0042,0.0860148,0.0992446,0.0591294,0.0687495,0.0154533,0.0222653,0.0828016,0.0369476,-0.00728767,0.0555669,0.0398232,-33802.3
-36014.5,1,0.466157,3,7,0,36018.4,-0.00884762,0.998514,0.0853562,0.102762,0.048977,0.0762168,0.0188636,0.0242923,0.0721298,0.0357603,0.000300125,0.0571179,0.0527458,-33798.8
-36016.6,0.938374,0.466157,3,7,0,36019.7,-0.0059951,1.00185,0.0979466,0.104607,0.0285773,0.078673,0.029872,-0.00137042,0.0924663,0.0236438,0.00147539,0.0482211,0.0293148,-33806.5
-36017.8,0.941646,0.466157,3,7,0,36021.3,-0.00999301,0.997565,0.0910755,0.0912156,0.058176,0.0708938,0.0101008,0.0398843,0.0804484,0.0227661,0.0188658,0.0489403,0.0591107,-33801.8
-36019.7,0.917835,0.466157,3,7,0,36026.7,-0.00627963,1.00057,0.0767274,0.125085,0.0345736,0.081289,0.0342415,-0.0103843,0.0940291,0.0316682,-0.00166623,0.0417692,0.0340239,-33809
-36020.6,0.981371,0.466157,3,7,0,36025.3,-0.00768275,1.0018,0.104857,0.0941678,0.0606583,0.0669573,-0.00511323,0.0328729,0.086626,0.0229841,0.0248899,0.0592636,0.0718436,-33811.5
-36020.2,0.887114,0.466157,3,7,0,36030.2,-0.011718,0.99824,0.08894,0.108519,0.0362963,0.0460669,0.032055,0.0132163,0.08996,0.0251141,-0.00338075,0.0852952,0.0624574,-33799.4
-36015.4,0.99,0.466157,3,15,0,36023.4,-0.00822498,1.00071,0.095837,0.116161,0.0620768,0.0808604,0.00822114,0.00700928,0.0968616,0.0273412,0.0223095,0.0912736,0.0646312,-33817.8
-36012.3,0.964264,0.466157,3,7,0,36018.4,-0.00783373,0.998831,0.0876071,0.113626,0.0462333,0.0614336,0.0164389,0.0223724,0.0816156,0.0262746,0.0101992,0.0423876,0.0363932,-33803.2
-36017,0.796564,0.466157,3,7,0,36018.8,-0.00855986,1.00256,0.073943,0.104269,0.0505421,0.0626974,0.0250806,0.0084566,0.0783049,0.0495792,0.0284285,0.0530032,0.0455453,-33797.7
-36017.6,0.967625,0.466157,3,7,0,36023.7,-0.0118909,0.995395,0.0853439,0.11089,0.0326495,0.062713,0.0140978,-0.00534753,0.0893101,0.0428914,0.0266898,0.0440341,0.057225,-33804.6
-36016.2,0.960221,0.466157,3,7,0,36025.8,-0.00597586,1.00254,0.100303,0.100748,0.0606692,0.0750047,0.0110436,0.0313028,0.101297,0.0179254,0.0165405,0.0630741,0.0292966,-33814.5
-36016.3,0.88172,0.466157,3,7,0,36022.4,-0.00826742,0.99707,0.0951936,0.105147,0.0473869,0.0585977,0.00269935,-0.00646723,0.0864664,0.0355871,0.0186853,0.0325264,0.0640291,-33805.4
-36021.4,0.820534,0.466157,3,7,0,36025.3,-0.00237538,0.995652,0.0974715,0.11173,0.0678672,0.0642995,0.00155257,0.00893261,0.0882391,0.0348338,0.0110554,0.0115569,0.039397,-33810.9
-36019,1,0.466157,3,7,0,36023.8,-0.0129023,1.00163,0.0841803,0.104813,0.0282569,0.0790822,0.0325689,0.0072281,0.0909169,0.0158649,0.0104076,0.0894081,0.0823574,-33803.7
-36013.8,0.884676,0.466157,3,7,0,36024.9,-0.00390176,0.996127,0.0971804,0.112531,0.0579557,0.0761365,0.0245918,0.0169051,0.0865955,0.0350449,0.0163953,0.0517833,0.0487985,-33808.5
-36018.9,0.914942,0.466157,3,7,0,36021.3,-0.0111995,1.00245,0.0939468,0.0881482,0.04316,0.0938203,0.0104373,0.0194301,0.0958148,0.036929,0.0133216,0.0596384,0.0798283,-33809.7
-36015.6,0.976677,0.466157,3,7,0,36021.2,-0.00529243,0.995137,0.0899013,0.120435,0.0455593,0.0617037,0.011165,-0.00215445,0.0881367,0.0195951,0.00635381,0.0415716,0.0345226,-33807.7
-36014.2,0.939321,0.466157,3,7,0,36020.1,-0.0107544,0.99963,0.0741411,0.107263,0.0554217,0.0681875,0.0185446,0.000882274,0.0885377,0.0232777,-0.00045522,0.0409665,0.0551126,-33801.3
-36013.5,0.868922,0.466157,3,7,0,36020.3,-0.0125521,0.997808,0.0846701,0.104316,0.0529219,0.0639649,0.0124472,0.00577213,0.0950252,0.0282419,-0.00103006,0.0441424,0.0463659,-33804.5
-36013.5,0.995584,0.466157,3,7,0,36016.2,-0.00739487,1.00105,0.0843516,0.111509,0.0506599,0.0777514,0.00617725,0.0295112,0.0844932,0.0258516,0.0150094,0.0487623,0.0502233,-33808.6
-36013.5,0.961893,0.466157,3,7,0,36017.8,-0.00629683,0.99821,0.0783836,0.100402,0.0437652,0.0644589,0.0192633,0.0285851,0.0941206,0.0228549,0.00660963,0.050262,0.0368146,-33799.9
-36015.6,0.772774,0.466157,3,7,0,36023.6,-0.0106512,1.00203,0.089316,0.111401,0.0430092,0.0789118,0.0289098,0.00209845,0.0874797,0.0479363,0.0239785,0.0369311,0.0407938,-33807.9
-36019.7,0.89127,0.466157,3,7,0,36023,-0.00687628,1.0001,0.0894728,0.094795,0.0586979,0.0738387,0.0375617,0.00517251,0.0975004,0.0533327,0.0269589,0.0307806,0.0475852,-33804.2
