# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:57:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/zxu8hbiw.json
# init = 2 (Default)
# random
#   seed = 49806
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/GPT2.nondens/multireg-20240928155730_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34688,0.861458,0.563148,3,7,0,34691,-0.0129228,0.139628,0.135144,0.109031,0.979552,0.123926,0.115281,0.110447,-100887
-34686,0.993599,0.563148,2,7,0,34688.1,-0.0142368,0.133233,0.134059,0.113092,0.9802,0.117053,0.11379,0.11456,-100885
-34686,0.545602,0.563148,2,3,0,34692.1,-0.0142368,0.133233,0.134059,0.113092,0.9802,0.117053,0.11379,0.11456,-100885
-34690.1,0.704523,0.563148,3,7,0,34690.3,-0.0192777,0.131046,0.128354,0.110672,0.977338,0.115265,0.108675,0.112108,-100889
-34688.1,0.957156,0.563148,3,7,0,34692,-0.0204404,0.135323,0.131516,0.117276,0.980941,0.118681,0.110908,0.118798,-100887
-34687,1,0.563148,3,7,0,34688.8,-0.0115346,0.13456,0.131541,0.111983,0.980598,0.118562,0.111537,0.113436,-100886
-34689,0.837916,0.563148,3,7,0,34690.2,-0.0140028,0.130216,0.127129,0.113385,0.981261,0.114126,0.107207,0.114856,-100888
-34686.5,0.991527,0.563148,2,3,0,34689.4,-0.0174476,0.136631,0.138525,0.114027,0.980919,0.120258,0.117905,0.115507,-100886
-34687.8,0.895964,0.563148,2,3,0,34688.5,-0.0211108,0.131559,0.13573,0.108647,0.98243,0.115891,0.115878,0.110057,-100887
-34688,0.976096,0.563148,3,7,0,34689.2,-0.0110575,0.13848,0.138478,0.116386,0.981856,0.12182,0.117591,0.117897,-100887
-34687.3,0.998203,0.563148,3,7,0,34689.3,-0.0168848,0.138671,0.131918,0.110809,0.982842,0.122811,0.112028,0.112247,-100887
-34689.3,0.819418,0.563148,3,7,0,34690.9,-0.0138154,0.137944,0.137542,0.119471,0.98553,0.120926,0.116353,0.121022,-100889
-34688.7,1,0.563148,3,7,0,34690.5,-0.0180952,0.128011,0.13262,0.108053,0.979762,0.11247,0.113006,0.109455,-100888
-34689.3,0.983849,0.563148,2,3,0,34689.9,-0.0198338,0.12776,0.134123,0.106862,0.981095,0.112337,0.114563,0.108249,-100889
-34689.2,0.992436,0.563148,3,7,0,34691.7,-0.0117218,0.140884,0.1369,0.118407,0.981858,0.124008,0.115868,0.119944,-100889
-34689.7,0.921671,0.563148,3,7,0,34693.2,-0.0193388,0.12798,0.134204,0.10544,0.98091,0.112729,0.114802,0.106808,-100889
-34687.4,1,0.563148,2,3,0,34690.7,-0.0170705,0.136147,0.134969,0.106905,0.980261,0.120706,0.115358,0.108293,-100887
-34687,0.991268,0.563148,2,7,0,34688.3,-0.0157715,0.138567,0.13701,0.111824,0.9841,0.12249,0.116725,0.113276,-100886
-34686.3,1,0.563148,3,7,0,34687.4,-0.0148253,0.130257,0.135341,0.111873,0.981129,0.114202,0.115142,0.113326,-100886
-34689.7,0.689888,0.563148,2,3,0,34690.8,-0.0199349,0.141413,0.131588,0.116152,0.983463,0.124909,0.111106,0.117659,-100889
-34688.3,0.981051,0.563148,3,7,0,34691.9,-0.0204898,0.132911,0.138757,0.110953,0.9856,0.116907,0.118476,0.112394,-100888
-34693.8,0.689206,0.563148,2,7,0,34696,-0.024353,0.123884,0.133443,0.10876,0.984508,0.108241,0.113703,0.110172,-100893
-34691.3,1,0.563148,2,3,0,34694.6,-0.0211623,0.123654,0.133186,0.110768,0.981565,0.10777,0.113231,0.112206,-100891
-34688.7,0.979004,0.563148,2,7,0,34693.3,-0.0216398,0.130952,0.138846,0.114169,0.984876,0.114554,0.118192,0.115651,-100888
-34688.9,0.928132,0.563148,3,7,0,34690.5,-0.00997402,0.136471,0.132217,0.11176,0.977334,0.120488,0.112201,0.113211,-100888
-34687.4,0.915513,0.563148,2,7,0,34691.6,-0.0117228,0.131667,0.134182,0.108018,0.981126,0.116103,0.114487,0.10942,-100887
-34687.3,0.998633,0.563148,3,7,0,34688.6,-0.0201503,0.131373,0.136026,0.116502,0.982321,0.114741,0.11526,0.118014,-100887
-34687.7,0.901478,0.563148,2,7,0,34689.2,-0.0162751,0.13319,0.133845,0.112377,0.976661,0.117101,0.11367,0.113836,-100887
-34686.7,0.981679,0.563148,2,3,0,34688.3,-0.0134903,0.133611,0.137294,0.113346,0.984837,0.117342,0.116819,0.114818,-100886
-34687.4,0.858929,0.563148,2,7,0,34689.5,-0.0127895,0.136808,0.134783,0.11768,0.979844,0.120058,0.113951,0.119208,-100887
-34686.4,0.995993,0.563148,3,7,0,34688,-0.0190044,0.135794,0.134413,0.11278,0.980826,0.119647,0.114161,0.114244,-100886
-34687.2,0.773829,0.563148,2,3,0,34689.3,-0.0178764,0.130597,0.133537,0.109737,0.983898,0.114835,0.113681,0.111161,-100887
-34687.3,0.811496,0.563148,2,7,0,34690.6,-0.0190566,0.133798,0.132412,0.113573,0.978574,0.11759,0.112179,0.115047,-100887
-34688,0.938868,0.563148,3,7,0,34689.4,-0.0131317,0.134037,0.142345,0.114892,0.983459,0.117488,0.121417,0.116384,-100887
-34687.9,0.817159,0.563148,3,7,0,34692.6,-0.0179506,0.132289,0.128732,0.111418,0.981031,0.11641,0.108947,0.112864,-100887
-34690.9,0.675334,0.563148,3,7,0,34694.3,-0.0201963,0.125338,0.133517,0.111157,0.985873,0.109401,0.113499,0.1126,-100890
-34687.1,1,0.563148,2,3,0,34691.6,-0.0132537,0.134635,0.130035,0.113453,0.981867,0.118486,0.109945,0.114926,-100886
-34691.3,0.64448,0.563148,2,3,0,34692.5,-0.0134416,0.137532,0.14142,0.113906,0.974731,0.121121,0.120655,0.115384,-100891
-34690.6,1,0.563148,3,7,0,34693.1,-0.0178942,0.131728,0.129577,0.111615,0.988221,0.11581,0.109723,0.113064,-100890
-34689.7,0.994805,0.563148,3,7,0,34693.5,-0.0181809,0.130052,0.129013,0.106865,0.98355,0.114723,0.109733,0.108252,-100889
-34689.1,1,0.563148,3,7,0,34691,-0.0165319,0.138481,0.141585,0.118622,0.981584,0.121492,0.120272,0.120162,-100889
-34687.1,0.917979,0.563148,3,7,0,34691.9,-0.0209438,0.133795,0.13348,0.111227,0.981003,0.117854,0.113457,0.112671,-100886
-34687.8,0.660507,0.563148,2,3,0,34692,-0.0161136,0.135028,0.139493,0.107712,0.984296,0.119406,0.119542,0.10911,-100887
-34686.4,0.969962,0.563148,2,3,0,34688.8,-0.0172587,0.13228,0.136224,0.114193,0.979476,0.115926,0.115711,0.115676,-100886
-34687.2,0.899964,0.563148,2,3,0,34688,-0.0193851,0.12955,0.137109,0.114563,0.981862,0.113134,0.116505,0.116051,-100887
-34692.5,0.448691,0.563148,2,3,0,34696.5,-0.0140318,0.126779,0.14082,0.120384,0.977244,0.109585,0.119348,0.121947,-100892
-34687.6,0.858837,0.563148,2,3,0,34695.8,-0.0187253,0.129286,0.138176,0.115357,0.983253,0.112754,0.117423,0.116854,-100887
-34687.4,0.993176,0.563148,3,7,0,34689,-0.0208586,0.133702,0.132183,0.115221,0.981293,0.117298,0.111774,0.116716,-100887
-34691.6,0.685202,0.563148,2,3,0,34693.2,-0.0100009,0.12908,0.131748,0.121501,0.979287,0.111916,0.110645,0.123079,-100891
-34689.5,1,0.563148,2,3,0,34693.5,-0.0122378,0.133561,0.129918,0.117928,0.977593,0.116868,0.109324,0.119459,-100889
-34686.6,1,0.563148,2,3,0,34690,-0.0174894,0.137267,0.136941,0.11451,0.980381,0.120864,0.116352,0.115996,-100886
-34686.3,1,0.563148,3,7,0,34686.9,-0.0122617,0.132202,0.134616,0.111136,0.981523,0.11625,0.11454,0.112579,-100886
-34688.7,0.800035,0.563148,2,3,0,34689.3,-0.0128504,0.138968,0.12876,0.111259,0.982061,0.123111,0.108991,0.112704,-100888
-34687.2,0.882173,0.563148,2,3,0,34691.7,-0.018227,0.133947,0.131665,0.109278,0.983539,0.118276,0.111963,0.110697,-100887
-34687.5,0.993922,0.563148,3,7,0,34688.3,-0.0120551,0.133833,0.13944,0.115955,0.979418,0.117207,0.118549,0.117461,-100887
-34687.7,0.676728,0.563148,3,7,0,34691.9,-0.0185004,0.138429,0.130714,0.112828,0.980628,0.122344,0.110659,0.114293,-100887
-34692.5,0.734732,0.563148,3,7,0,34693.6,-0.00867207,0.130514,0.146625,0.112383,0.98208,0.114191,0.12575,0.113842,-100892
-34688.3,0.973463,0.563148,2,3,0,34694.2,-0.0180103,0.128851,0.129715,0.11113,0.982463,0.112988,0.109909,0.112573,-100888
-34688.9,0.885836,0.563148,3,7,0,34692,-0.00903929,0.133047,0.133854,0.107542,0.979101,0.117548,0.114231,0.108938,-100888
-34688.6,0.994696,0.563148,3,7,0,34691,-0.0222305,0.134278,0.137213,0.116442,0.98439,0.117633,0.116389,0.117953,-100888
-34690.7,0.790576,0.563148,2,3,0,34693,-0.0168214,0.131958,0.133823,0.108154,0.974473,0.116384,0.114132,0.109558,-100890
-34690.1,0.929141,0.563148,2,3,0,34695.1,-0.0123138,0.136503,0.138509,0.106988,0.987149,0.120988,0.118695,0.108377,-100889
-34690.8,0.983714,0.563148,3,7,0,34693,-0.015296,0.132068,0.127241,0.115773,0.976549,0.115686,0.10704,0.117276,-100890
-34688.3,1,0.563148,2,3,0,34692.3,-0.018681,0.138281,0.137776,0.112325,0.986025,0.122129,0.117392,0.113783,-100888
-34689.4,0.940598,0.563148,3,7,0,34690.2,-0.0100213,0.131416,0.135373,0.11102,0.97628,0.115465,0.115269,0.112461,-100889
-34688.7,0.987019,0.563148,2,7,0,34691.3,-0.0157241,0.139898,0.133777,0.111512,0.986266,0.123919,0.113704,0.11296,-100888
-34689.1,0.980341,0.563148,2,7,0,34690.4,-0.0132958,0.140786,0.137039,0.113195,0.986012,0.124542,0.116595,0.114664,-100888
-34688.2,0.977736,0.563148,2,7,0,34690.5,-0.0125009,0.138304,0.13452,0.115647,0.977839,0.121806,0.113934,0.117148,-100888
-34686.6,0.846243,0.563148,2,3,0,34691,-0.0125403,0.133903,0.132958,0.113063,0.983833,0.117747,0.112753,0.114531,-100886
-34689.4,0.779449,0.563148,2,3,0,34690.4,-0.0116701,0.137714,0.130187,0.115852,0.985728,0.12127,0.109815,0.117356,-100889
-34689.6,0.893668,0.563148,3,7,0,34693.9,-0.012862,0.140967,0.137207,0.119295,0.9833,0.123977,0.116057,0.120843,-100889
-34687.3,0.723038,0.563148,2,3,0,34694.6,-0.01393,0.135334,0.131669,0.11458,0.978515,0.119018,0.111361,0.116067,-100887
-34689.7,0.816929,0.563148,2,3,0,34691,-0.0241537,0.131478,0.136845,0.116901,0.983536,0.114783,0.115988,0.118418,-100889
-34689.5,0.980493,0.563148,3,7,0,34692.9,-0.00713517,0.137608,0.134184,0.109025,0.980595,0.121923,0.114374,0.11044,-100889
-34690.8,0.667432,0.563148,3,7,0,34697.8,-0.013153,0.125093,0.141589,0.11156,0.984384,0.10896,0.121084,0.113008,-100890
-34692.8,0.830226,0.563148,3,7,0,34697.1,-0.0182897,0.143331,0.129397,0.11573,0.97684,0.126918,0.109082,0.117232,-100892
-34691.4,1,0.563148,3,7,0,34697.3,-0.0198669,0.138546,0.135635,0.102396,0.983582,0.123644,0.116503,0.103725,-100891
-34692.5,0.859648,0.563148,3,7,0,34697.2,-0.00978862,0.130175,0.135445,0.123076,0.977882,0.112752,0.11396,0.124674,-100892
-34687.5,0.989455,0.563148,2,3,0,34693.4,-0.0107635,0.136148,0.136407,0.116114,0.979576,0.119559,0.115665,0.117621,-100887
-34688.1,0.861133,0.563148,3,7,0,34690.6,-0.0190214,0.13963,0.138985,0.112794,0.983815,0.1234,0.118481,0.114258,-100888
-34686.6,0.961176,0.563148,2,3,0,34689,-0.0158373,0.138672,0.135928,0.112417,0.980789,0.122543,0.115635,0.113876,-100886
-34686.7,0.743616,0.563148,2,3,0,34689.8,-0.016326,0.13349,0.131689,0.11304,0.984134,0.117361,0.111557,0.114507,-100886
-34687,0.827604,0.563148,3,7,0,34690.2,-0.0150225,0.135923,0.139368,0.11311,0.978748,0.119646,0.118807,0.114579,-100886
-34687.2,0.923478,0.563148,3,7,0,34689.4,-0.019219,0.129598,0.133306,0.111361,0.98096,0.113642,0.113277,0.112807,-100887
-34687.9,0.822822,0.563148,3,7,0,34690.9,-0.0106499,0.139226,0.137835,0.113522,0.983074,0.122927,0.11731,0.114996,-100887
-34689.6,0.882845,0.563148,3,7,0,34691.1,-0.0205171,0.130948,0.127474,0.110964,0.980694,0.115147,0.107809,0.112405,-100889
-34690.4,0.87297,0.563148,3,7,0,34694.7,-0.0102621,0.136153,0.143642,0.116459,0.984491,0.11939,0.122463,0.117971,-100890
-34686.7,1,0.563148,2,3,0,34690.7,-0.0180526,0.137069,0.132763,0.114643,0.981104,0.120725,0.112388,0.116131,-100886
-34688,0.867482,0.563148,3,7,0,34689.1,-0.0140695,0.127953,0.140111,0.112084,0.980554,0.111785,0.119626,0.113539,-100887
-34688.1,0.998985,0.563148,3,7,0,34689.7,-0.0172266,0.140183,0.130956,0.114645,0.981919,0.123873,0.110679,0.116134,-100888
-34689,0.968749,0.563148,3,7,0,34690.3,-0.0141051,0.125111,0.138008,0.112842,0.98146,0.108887,0.117552,0.114306,-100888
-34688.7,1,0.563148,3,7,0,34689.9,-0.0167567,0.142601,0.133064,0.112949,0.981648,0.126461,0.112866,0.114415,-100888
-34690.6,0.823273,0.563148,2,3,0,34692.5,-0.0172882,0.143584,0.13773,0.114765,0.985448,0.127137,0.117069,0.116254,-100890
-34690.3,0.942468,0.563148,2,3,0,34693.9,-0.0240915,0.140305,0.136941,0.113324,0.979812,0.124047,0.116489,0.114795,-100890
-34690.3,0.997362,0.563148,3,7,0,34693.5,-0.024724,0.135928,0.141147,0.112626,0.983111,0.119678,0.120543,0.114088,-100890
-34691,0.953768,0.563148,3,7,0,34693.4,-0.00988947,0.131576,0.126533,0.113835,0.97836,0.115442,0.106592,0.115313,-100890
-34687.2,1,0.563148,2,3,0,34691.8,-0.0167085,0.13114,0.134192,0.117747,0.980564,0.11439,0.113384,0.119276,-100887
-34687.7,0.921783,0.563148,3,7,0,34689.1,-0.010197,0.133656,0.138958,0.113442,0.979137,0.117345,0.118381,0.114914,-100887
-34686.4,1,0.563148,2,3,0,34688,-0.0158121,0.131951,0.138372,0.113198,0.983325,0.11568,0.117855,0.114667,-100886
-34686.4,0.959335,0.563148,3,7,0,34687.4,-0.0123783,0.134209,0.134611,0.11003,0.980942,0.118394,0.114662,0.111458,-100886
-34688.3,0.86481,0.563148,3,7,0,34688.9,-0.0204138,0.1346,0.139823,0.117163,0.983501,0.11782,0.118774,0.118684,-100888
-34688.2,0.904221,0.563148,3,7,0,34691.2,-0.0112989,0.13294,0.131188,0.107694,0.980584,0.117471,0.111694,0.109092,-100888
-34687,1,0.563148,3,7,0,34688.8,-0.0197206,0.135351,0.13908,0.112009,0.982911,0.119213,0.118661,0.113463,-100886
-34688.9,0.869185,0.563148,3,7,0,34690,-0.0209165,0.134317,0.137827,0.106231,0.983742,0.118905,0.118136,0.10761,-100888
-34687.7,1,0.563148,3,7,0,34690.4,-0.0168749,0.133943,0.131841,0.118251,0.979568,0.117175,0.111104,0.119787,-100887
-34687.5,0.985317,0.563148,3,7,0,34689.1,-0.0121324,0.136518,0.139395,0.115653,0.983589,0.119931,0.118541,0.117154,-100887
-34697.4,0.421835,0.563148,2,3,0,34698.8,-0.0153054,0.125828,0.149643,0.119267,0.980444,0.10861,0.127815,0.120815,-100897
-34690.2,1,0.563148,2,3,0,34698,-0.0152668,0.136476,0.127331,0.107452,0.984747,0.121108,0.108076,0.108847,-100890
-34686.5,1,0.563148,2,3,0,34690.5,-0.0157986,0.136804,0.134106,0.111082,0.983919,0.12087,0.114065,0.112524,-100886
-34686.2,1,0.563148,3,7,0,34687,-0.0164709,0.137054,0.137069,0.114208,0.98181,0.120685,0.116508,0.115691,-100886
-34688.5,0.612331,0.563148,2,3,0,34691.3,-0.0159608,0.126988,0.138781,0.113209,0.979076,0.110706,0.11824,0.114679,-100888
-34687.5,0.728106,0.563148,3,7,0,34692.8,-0.0178729,0.137115,0.132206,0.117358,0.981067,0.120451,0.111551,0.118882,-100887
-34688,0.860172,0.563148,3,7,0,34690.8,-0.0176844,0.133719,0.140852,0.107562,0.98076,0.11809,0.120843,0.108959,-100887
-34688.2,0.996726,0.563148,3,7,0,34688.9,-0.01366,0.134953,0.130197,0.11835,0.982784,0.118203,0.109539,0.119887,-100888
-34688.8,0.865387,0.563148,3,7,0,34691.2,-0.01663,0.131146,0.137288,0.104531,0.982755,0.115951,0.117821,0.105888,-100888
-34688.3,0.996584,0.563148,3,7,0,34690.1,-0.0144812,0.137539,0.133798,0.120123,0.981801,0.120509,0.11274,0.121683,-100888
-34690.1,0.745071,0.563148,3,7,0,34693.7,-0.017768,0.134642,0.132921,0.106753,0.975831,0.119257,0.113439,0.108139,-100889
-34691.4,0.874926,0.563148,2,7,0,34694.7,-0.0183404,0.12713,0.144181,0.109135,0.983798,0.111247,0.12381,0.110552,-100891
-34687.5,1,0.563148,2,3,0,34691.8,-0.0133748,0.13781,0.13291,0.1168,0.980085,0.121201,0.112281,0.118317,-100887
-34687.4,0.948319,0.563148,3,7,0,34689.2,-0.0167774,0.130714,0.138228,0.108551,0.983833,0.115012,0.11825,0.10996,-100887
-34686.9,0.974541,0.563148,2,3,0,34688.3,-0.0138947,0.130395,0.138744,0.11044,0.98154,0.114453,0.118523,0.111873,-100886
-34687.2,0.850764,0.563148,3,7,0,34689.7,-0.0173171,0.136924,0.132313,0.116728,0.98089,0.120335,0.111724,0.118244,-100887
-34688.2,0.877411,0.563148,3,7,0,34689.6,-0.0172119,0.134651,0.129817,0.114253,0.977867,0.118407,0.109648,0.115736,-100888
-34687.1,0.999771,0.563148,3,7,0,34688.8,-0.0174497,0.129998,0.135002,0.110842,0.979084,0.114075,0.114939,0.112281,-100886
-34688.7,0.880002,0.563148,2,3,0,34689.6,-0.0211516,0.133026,0.135882,0.108117,0.985285,0.117419,0.116083,0.10952,-100888
-34687.6,0.959629,0.563148,3,7,0,34690.8,-0.0105057,0.134243,0.135122,0.11697,0.97958,0.117572,0.114352,0.118488,-100887
-34687.8,0.964764,0.563148,3,7,0,34688.8,-0.0204254,0.134316,0.135961,0.109259,0.984867,0.118569,0.116027,0.110677,-100887
-34687.9,0.971436,0.563148,3,7,0,34689.5,-0.0155025,0.140074,0.1342,0.11249,0.978482,0.123967,0.113992,0.11395,-100887
-34686.4,1,0.563148,3,7,0,34688.2,-0.0175912,0.136413,0.137919,0.110897,0.981651,0.120432,0.117691,0.112337,-100886
-34689.7,0.745895,0.563148,2,3,0,34690.2,-0.017886,0.132256,0.133128,0.104084,0.978848,0.117191,0.11394,0.105436,-100889
-34687,0.98708,0.563148,3,7,0,34690.2,-0.0176743,0.132009,0.134647,0.107869,0.980886,0.116455,0.114943,0.10927,-100886
-34686.5,0.995495,0.563148,2,7,0,34687.3,-0.0141501,0.134506,0.135685,0.117144,0.981532,0.117803,0.114864,0.118664,-100886
-34687,0.752183,0.563148,2,3,0,34689.9,-0.0118999,0.136141,0.134198,0.116399,0.98258,0.119557,0.113544,0.11791,-100886
-34687.9,0.909203,0.563148,3,7,0,34689,-0.0170125,0.135808,0.140353,0.107484,0.980338,0.120199,0.120381,0.10888,-100887
-34687.6,0.914849,0.563148,3,7,0,34690.4,-0.0199676,0.136171,0.138772,0.108946,0.980592,0.120412,0.118719,0.11036,-100887
-34689.6,0.814339,0.563148,2,3,0,34691,-0.0239458,0.138734,0.138307,0.110957,0.981764,0.122739,0.11805,0.112397,-100889
-34690.9,0.946695,0.563148,3,7,0,34693.3,-0.00543431,0.132023,0.134444,0.107135,0.982081,0.116563,0.114835,0.108526,-100890
-34687.1,1,0.563148,2,3,0,34691.6,-0.0135093,0.139388,0.13398,0.111642,0.980627,0.123389,0.113881,0.113091,-100887
-34689.8,0.776086,0.563148,3,7,0,34691.3,-0.0150438,0.128516,0.127589,0.110124,0.983973,0.112815,0.108015,0.111553,-100889
-34689.7,0.999312,0.563148,3,7,0,34692.6,-0.0155565,0.138325,0.143505,0.115133,0.978549,0.121727,0.122485,0.116628,-100889
-34688,1,0.563148,3,7,0,34690.7,-0.0117666,0.132875,0.129913,0.114051,0.98416,0.116654,0.109762,0.115532,-100887
-34686.5,0.996159,0.563148,2,3,0,34688.8,-0.0155268,0.135199,0.132244,0.11231,0.983735,0.119149,0.112164,0.113768,-100886
-34686.9,0.985478,0.563148,3,7,0,34686.9,-0.0149203,0.136707,0.131453,0.11241,0.983709,0.120659,0.111405,0.11387,-100886
-34686.8,0.999545,0.563148,3,7,0,34687.4,-0.0137521,0.13765,0.133695,0.11146,0.983764,0.121678,0.113633,0.112907,-100886
-34686.9,0.981662,0.563148,3,7,0,34687.8,-0.0140899,0.134964,0.139769,0.115864,0.980512,0.118343,0.11887,0.117368,-100886
-34687.5,0.574454,0.563148,2,3,0,34693.5,-0.0136681,0.134959,0.13373,0.108346,0.984864,0.119365,0.114022,0.109752,-100887
-34687.7,0.901944,0.563148,2,7,0,34689.6,-0.0130952,0.132174,0.134545,0.106218,0.98085,0.116823,0.115035,0.107597,-100887
-34686.8,0.738523,0.563148,2,3,0,34691.9,-0.0154565,0.133705,0.132327,0.108734,0.983114,0.118089,0.112652,0.110145,-100886
-34687.3,0.925971,0.563148,3,7,0,34688.5,-0.0169134,0.136693,0.135199,0.10959,0.985059,0.120921,0.115268,0.111012,-100887
-34686.2,0.983906,0.563148,3,7,0,34687.5,-0.0139433,0.133074,0.135064,0.113883,0.979664,0.11678,0.11465,0.115361,-100886
-34687,0.951963,0.563148,2,7,0,34687.3,-0.0122674,0.13069,0.138446,0.111028,0.982695,0.114682,0.118173,0.112469,-100886
-34687,0.805008,0.563148,3,7,0,34690.6,-0.0179951,0.138037,0.132714,0.115139,0.981629,0.121634,0.112285,0.116633,-100886
-34686.7,0.880758,0.563148,2,3,0,34689.1,-0.0134159,0.13656,0.136993,0.115982,0.980449,0.119976,0.116233,0.117487,-100886
-34687.8,0.89244,0.563148,2,3,0,34688.6,-0.0194596,0.133172,0.136613,0.107596,0.984207,0.117616,0.116833,0.108993,-100887
-34688,0.978922,0.563148,3,7,0,34689.4,-0.0218103,0.133942,0.133458,0.1105,0.984298,0.118089,0.113519,0.111934,-100887
-34687.7,0.944393,0.563148,3,7,0,34690.1,-0.00936361,0.133335,0.137567,0.11579,0.980351,0.116763,0.116798,0.117293,-100887
-34687.2,0.993646,0.563148,3,7,0,34688.8,-0.0187628,0.136149,0.132606,0.114255,0.979055,0.119855,0.112284,0.115738,-100887
-34687.4,0.891998,0.563148,3,7,0,34689.3,-0.0149108,0.135118,0.135383,0.110272,0.986096,0.119259,0.115364,0.111704,-100887
-34686.8,0.957942,0.563148,3,7,0,34689.1,-0.0127281,0.136014,0.139385,0.111848,0.982935,0.11989,0.118967,0.1133,-100886
-34686.9,0.943735,0.563148,3,7,0,34688.1,-0.0119118,0.137459,0.137857,0.113327,0.98247,0.121183,0.117353,0.114798,-100886
-34687.3,0.958717,0.563148,3,7,0,34688.3,-0.014675,0.131198,0.140965,0.110641,0.981331,0.115191,0.120599,0.112077,-100887
-34689.5,0.875594,0.563148,2,3,0,34689.8,-0.0181646,0.139326,0.129286,0.117521,0.98311,0.122696,0.108773,0.119047,-100889
-34689.2,1,0.563148,3,7,0,34690.8,-0.0124711,0.129382,0.141821,0.107807,0.981269,0.113704,0.121731,0.109207,-100889
-34688.6,0.995968,0.563148,3,7,0,34691.3,-0.0143174,0.136396,0.128987,0.11804,0.981722,0.119706,0.108431,0.119572,-100888
-34690.3,0.818896,0.563148,2,7,0,34693.1,-0.0161427,0.137266,0.137316,0.106883,0.975605,0.121785,0.117579,0.10827,-100890
-34686.7,1,0.563148,2,3,0,34690.5,-0.0203989,0.134551,0.135078,0.112107,0.982942,0.118473,0.114866,0.113563,-100886
-34688.5,0.838435,0.563148,2,3,0,34689.4,-0.0141322,0.130665,0.139393,0.115396,0.977203,0.114107,0.118569,0.116894,-100888
-34688.2,0.997625,0.563148,3,7,0,34690.3,-0.014182,0.13031,0.14189,0.113038,0.984014,0.113994,0.121198,0.114505,-100888
-34688.2,0.916413,0.563148,3,7,0,34691.7,-0.0158921,0.138235,0.129261,0.110884,0.979744,0.122414,0.109508,0.112324,-100888
-34687,1,0.563148,3,7,0,34689.3,-0.0172302,0.138593,0.133814,0.113432,0.979656,0.122379,0.11352,0.114904,-100886
-34686.6,0.760159,0.563148,3,7,0,34690.7,-0.0138209,0.130058,0.137333,0.112818,0.982557,0.113852,0.116916,0.114282,-100886
-34689.9,0.725243,0.563148,2,3,0,34690.6,-0.0170214,0.133353,0.130115,0.107172,0.976766,0.117967,0.110739,0.108563,-100889
-34689,0.994513,0.563148,3,7,0,34691.6,-0.0129486,0.136809,0.137059,0.119478,0.985438,0.119798,0.115896,0.121029,-100888
-34692.2,0.862433,0.563148,2,7,0,34694.1,-0.0213381,0.135911,0.135679,0.101453,0.979487,0.121122,0.116652,0.10277,-100892
-34688.2,0.89899,0.563148,2,3,0,34694.7,-0.0125073,0.134466,0.133382,0.119997,0.982271,0.117457,0.112361,0.121554,-100888
-34686.4,1,0.563148,2,3,0,34688.6,-0.0142732,0.131977,0.136675,0.112707,0.983975,0.115797,0.116307,0.11417,-100886
-34688,0.638888,0.563148,2,3,0,34691.2,-0.0222258,0.136557,0.138745,0.113157,0.982089,0.120285,0.118212,0.114626,-100887
-34690.7,0.825254,0.563148,3,7,0,34692.7,-0.0215107,0.128065,0.133711,0.105142,0.980632,0.112859,0.114371,0.106506,-100890
-34690.9,0.980443,0.563148,3,7,0,34694.5,-0.0184647,0.135228,0.129511,0.122379,0.982014,0.117999,0.10843,0.123967,-100890
-34688.8,0.979911,0.563148,3,7,0,34693.2,-0.0192448,0.140268,0.131414,0.113901,0.984194,0.12404,0.111198,0.115379,-100888
-34691.4,0.801191,0.563148,2,3,0,34693.8,-0.0162666,0.14213,0.134643,0.122007,0.981855,0.124857,0.113324,0.12359,-100891
-34687.6,1,0.563148,2,3,0,34692.3,-0.0161085,0.136857,0.13568,0.115533,0.985817,0.120352,0.115043,0.117032,-100887
-34687.8,0.936036,0.563148,2,3,0,34689.3,-0.0121715,0.130227,0.13139,0.111366,0.979279,0.114305,0.111465,0.112812,-100887
