# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:49:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ub5iyhvo.json
# init = 2 (Default)
# random
#   seed = 7202
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2.nondens/multireg-20250323134940_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34918,0.998484,0.5356,2,3,0,34921,-0.0170496,0.132566,0.133819,0.106733,0.985815,0.117782,0.113666,0.107939,-33257.7
-34917.6,0.960136,0.5356,3,7,0,34919.4,-0.0113169,0.133489,0.135848,0.114102,0.983061,0.117814,0.114727,0.11539,-33253.7
-34919,0.894009,0.5356,2,3,0,34919.2,-0.00945378,0.132459,0.136596,0.114901,0.981128,0.116679,0.11534,0.116199,-33252.6
-34918.7,1,0.5356,3,7,0,34919.8,-0.0180865,0.132939,0.133353,0.106975,0.987178,0.118136,0.113199,0.108183,-33259
-34922.5,0.727546,0.5356,2,3,0,34923.9,-0.0116734,0.128688,0.136276,0.100796,0.981174,0.114553,0.116661,0.101935,-33255.2
-34918.6,1,0.5356,2,3,0,34924,-0.0103722,0.137367,0.136678,0.114051,0.983861,0.121682,0.115515,0.115339,-33253.3
-34918.2,0.974797,0.5356,3,7,0,34920.2,-0.0155159,0.135894,0.130372,0.111227,0.986332,0.120647,0.109904,0.112483,-33258.3
-34918.7,0.807896,0.5356,3,7,0,34922.9,-0.010089,0.129419,0.137401,0.111816,0.981579,0.113985,0.116452,0.113079,-33253.2
-34919.6,0.893654,0.5356,2,7,0,34921.9,-0.0197003,0.131492,0.128018,0.111109,0.982874,0.116301,0.107703,0.112364,-33259.2
-34917.4,0.826221,0.5356,2,3,0,34922.8,-0.0153895,0.135269,0.133774,0.108482,0.983291,0.120282,0.113422,0.109708,-33255
-34917.4,0.727575,0.5356,2,7,0,34922.2,-0.0153895,0.135269,0.133774,0.108482,0.983291,0.120282,0.113422,0.109708,-33255
-34919.2,0.801095,0.5356,2,3,0,34920.4,-0.020262,0.131342,0.13144,0.115605,0.984051,0.11557,0.110406,0.116911,-33258.6
-34918,0.883528,0.5356,3,7,0,34922,-0.0144907,0.131579,0.136174,0.109618,0.987716,0.116421,0.11555,0.110856,-33257.7
-34917.9,0.976001,0.5356,2,7,0,34918.7,-0.0164854,0.131483,0.137013,0.110724,0.981162,0.116181,0.116213,0.111974,-33253.5
-34918.3,0.975595,0.5356,3,7,0,34919.1,-0.0111823,0.136885,0.131826,0.112958,0.985363,0.121411,0.111074,0.114234,-33256.2
-34919.9,0.77754,0.5356,3,7,0,34921.9,-0.0189697,0.13068,0.138004,0.110664,0.989068,0.115369,0.117152,0.111914,-33259.4
-34919,0.9632,0.5356,3,7,0,34922.7,-0.0107454,0.139402,0.132835,0.112136,0.983393,0.124004,0.112118,0.113403,-33254.3
-34919,0.990791,0.5356,3,7,0,34920.3,-0.0194486,0.127235,0.136057,0.110887,0.98514,0.111934,0.115294,0.112139,-33258.2
-34918.5,0.97647,0.5356,3,7,0,34920.4,-0.0175686,0.131393,0.130642,0.112129,0.987018,0.116039,0.110055,0.113395,-33260
-34919.4,0.922542,0.5356,2,7,0,34920.5,-0.0168524,0.130866,0.130379,0.11252,0.979621,0.115471,0.109762,0.113791,-33255.8
-34921.6,0.906174,0.5356,2,3,0,34922.6,-0.0171979,0.128632,0.126106,0.110892,0.980396,0.113501,0.105928,0.112144,-33259.2
-34919.9,0.984456,0.5356,3,7,0,34923.7,-0.0135208,0.140065,0.139607,0.113792,0.984862,0.124357,0.118301,0.115077,-33253.2
-34917.9,0.972215,0.5356,2,3,0,34920.9,-0.0127742,0.130826,0.131373,0.111512,0.986423,0.115531,0.110813,0.112772,-33258.5
-34919.4,0.868891,0.5356,2,7,0,34920.5,-0.0119325,0.138259,0.13412,0.108572,0.987928,0.123254,0.113738,0.109798,-33257.2
-34918.9,0.923465,0.5356,3,7,0,34922.8,-0.0159958,0.127789,0.134844,0.111058,0.980352,0.112488,0.114133,0.112313,-33254.9
-34919,0.925756,0.5356,3,7,0,34922.3,-0.012714,0.137646,0.132796,0.113277,0.987871,0.122118,0.11195,0.114556,-33257.8
-34920.1,0.941249,0.5356,3,7,0,34921.2,-0.010433,0.129806,0.136246,0.108151,0.979068,0.114817,0.115787,0.109373,-33252.5
-34918.2,1,0.5356,2,3,0,34920.6,-0.0173124,0.131179,0.133995,0.113163,0.987599,0.115647,0.113092,0.114441,-33259
-34918.2,0.987822,0.5356,3,7,0,34919.1,-0.0122233,0.134964,0.136579,0.108938,0.980893,0.119876,0.116009,0.110169,-33252.2
-34922.7,0.622265,0.5356,2,3,0,34925.3,-0.0253251,0.131509,0.13949,0.108025,0.986229,0.116478,0.118854,0.109245,-33259
-34918,0.752567,0.5356,2,3,0,34927.7,-0.0151484,0.129986,0.137899,0.107654,0.984556,0.115026,0.1174,0.10887,-33255.5
-34918,0.999101,0.5356,3,7,0,34918.6,-0.014632,0.135349,0.131161,0.115081,0.983989,0.119641,0.110204,0.11638,-33256.4
-34920.2,0.739777,0.5356,3,7,0,34923.1,-0.0123332,0.140377,0.138054,0.107187,0.98273,0.125463,0.117599,0.108398,-33252.4
-34917.6,1,0.5356,2,3,0,34920.6,-0.0168712,0.132062,0.138234,0.110179,0.985413,0.116802,0.117424,0.111424,-33255.6
-34917.8,0.916066,0.5356,3,7,0,34919.2,-0.0132771,0.13404,0.130861,0.111224,0.981978,0.118786,0.110365,0.11248,-33255.3
-34920.3,0.754971,0.5356,3,7,0,34922.7,-0.0138406,0.140284,0.130324,0.107872,0.986475,0.125425,0.110246,0.10909,-33258
-34920.7,0.992037,0.5356,3,7,0,34923.7,-0.0109417,0.127014,0.140339,0.106484,0.982884,0.112149,0.119831,0.107687,-33254.3
-34920.3,0.986302,0.5356,3,7,0,34923.8,-0.0178708,0.135278,0.130824,0.118528,0.986299,0.119175,0.10949,0.119867,-33259.3
-34921.7,0.826416,0.5356,2,3,0,34924.1,-0.0146248,0.136052,0.127501,0.119288,0.985796,0.119918,0.106275,0.120635,-33260
-34918.9,0.99407,0.5356,2,7,0,34923,-0.0203607,0.136401,0.133915,0.11433,0.983685,0.120732,0.112882,0.115621,-33256.3
-34918.7,0.95968,0.5356,3,7,0,34920.7,-0.00887141,0.135685,0.133222,0.114499,0.984361,0.120008,0.112211,0.115792,-33255.1
-34919.9,0.877607,0.5356,2,3,0,34921.1,-0.00740695,0.134148,0.134784,0.116338,0.982246,0.118232,0.113469,0.117652,-33253.6
-34920.7,0.716836,0.5356,2,7,0,34926.8,-0.00931832,0.136568,0.128365,0.109026,0.981075,0.121611,0.108269,0.110257,-33255.4
-34921.9,0.871574,0.5356,3,7,0,34925.1,-0.020967,0.130622,0.142063,0.112625,0.988329,0.115013,0.120747,0.113897,-33258.4
-34919.4,0.998956,0.5356,3,7,0,34923.6,-0.0161513,0.135026,0.137306,0.105725,0.980427,0.120298,0.117063,0.106919,-33252.7
-34919.7,0.837785,0.5356,3,7,0,34923.3,-0.0117353,0.130508,0.129947,0.116499,0.986861,0.114659,0.108898,0.117814,-33259.7
-34922.2,0.88903,0.5356,3,7,0,34923.2,-0.0107392,0.131487,0.132593,0.120016,0.989031,0.115183,0.110984,0.121371,-33260.5
-34918,0.990386,0.5356,2,3,0,34922.6,-0.0124834,0.132388,0.135774,0.109399,0.980646,0.117261,0.115199,0.110635,-33252.8
-34917.8,0.946521,0.5356,3,7,0,34919.5,-0.0152476,0.13398,0.134481,0.114215,0.987061,0.118315,0.113428,0.115505,-33257.4
-34918.8,0.949704,0.5356,2,7,0,34919.8,-0.0197962,0.136629,0.137982,0.109587,0.984383,0.12144,0.117255,0.110825,-33255
-34918.1,0.994914,0.5356,3,7,0,34919.7,-0.0187792,0.131696,0.137096,0.112476,0.986266,0.11619,0.116089,0.113746,-33257.2
-34920.3,0.661811,0.5356,2,3,0,34923.6,-0.0177085,0.130914,0.126257,0.108617,0.985003,0.116044,0.106332,0.109843,-33261.2
-34920.1,1,0.5356,2,3,0,34920.8,-0.0184895,0.132607,0.126667,0.108304,0.984349,0.117766,0.106754,0.109527,-33260.4
-34916.9,0.967129,0.5356,3,7,0,34921.1,-0.015197,0.131693,0.135515,0.109754,0.984212,0.11653,0.114915,0.110993,-33255.5
-34917.6,0.799843,0.5356,3,7,0,34920.2,-0.0158355,0.132287,0.13282,0.11173,0.981314,0.116941,0.112151,0.112992,-33254.8
-34917.4,0.838574,0.5356,2,3,0,34919.8,-0.0132028,0.134224,0.13216,0.111669,0.98587,0.118895,0.111536,0.11293,-33257
-34919.7,0.873773,0.5356,3,7,0,34920.1,-0.0134486,0.132766,0.126309,0.109278,0.98537,0.117817,0.106305,0.110512,-33260.1
-34919.3,0.834982,0.5356,3,7,0,34924,-0.0126394,0.131901,0.14193,0.112911,0.982053,0.11626,0.120588,0.114186,-33251.9
-34919.1,0.941353,0.5356,3,7,0,34921.3,-0.0164689,0.134955,0.139692,0.108856,0.98068,0.119822,0.118949,0.110086,-33251.9
-34918,0.996001,0.5356,3,7,0,34920.3,-0.0182059,0.133145,0.13302,0.115031,0.983187,0.117411,0.111959,0.11633,-33256.3
-34918,0.924927,0.5356,3,7,0,34919.5,-0.0118066,0.132331,0.135692,0.106965,0.985954,0.117489,0.115402,0.108173,-33256.2
-34922.8,0.663859,0.5356,2,3,0,34923.5,-0.0132871,0.12803,0.136953,0.101767,0.979524,0.113772,0.117187,0.102916,-33254.4
-34919.2,0.866885,0.5356,2,3,0,34926.6,-0.0105143,0.132757,0.134341,0.104606,0.985661,0.118211,0.114402,0.105788,-33256.6
-34918.8,0.98882,0.5356,3,7,0,34920.9,-0.0118257,0.126364,0.133697,0.111063,0.985496,0.111083,0.113053,0.112317,-33258.1
-34925.4,0.661099,0.5356,2,3,0,34926.3,-0.0237342,0.143745,0.132148,0.109552,0.980897,0.128657,0.111768,0.110789,-33256.4
-34919.7,0.954553,0.5356,2,3,0,34928.3,-0.0137315,0.125927,0.132619,0.106356,0.984726,0.111212,0.11258,0.107557,-33258.8
-34919.1,0.951788,0.5356,2,3,0,34921.4,-0.0161149,0.129209,0.130568,0.109651,0.987713,0.114145,0.110271,0.11089,-33260.9
-34918.2,0.996813,0.5356,3,7,0,34919.5,-0.0161942,0.129707,0.133345,0.113646,0.987058,0.11413,0.112425,0.114929,-33259.1
-34917.6,0.874883,0.5356,3,7,0,34921.7,-0.01025,0.1336,0.136388,0.110276,0.983294,0.11836,0.115676,0.111522,-33253.5
-34917.2,0.960946,0.5356,2,3,0,34918.5,-0.0140219,0.134716,0.136284,0.112637,0.985349,0.119204,0.115306,0.113909,-33255.1
-34917.1,0.933649,0.5356,3,7,0,34918.5,-0.0134823,0.130697,0.134763,0.110139,0.984701,0.115503,0.114163,0.111383,-33256
-34917.4,0.814027,0.5356,2,3,0,34919.5,-0.0165678,0.135269,0.134731,0.110291,0.982296,0.120055,0.114115,0.111537,-33254.2
-34918.8,0.882249,0.5356,3,7,0,34920,-0.0150307,0.129718,0.13231,0.105295,0.9853,0.11513,0.112411,0.106484,-33258.4
-34918.4,0.958626,0.5356,3,7,0,34920.4,-0.0158805,0.130709,0.13623,0.114368,0.987637,0.114998,0.115056,0.115659,-33258.1
-34919.2,0.894642,0.5356,2,3,0,34920.9,-0.0103887,0.133168,0.131639,0.105179,0.982896,0.118602,0.111793,0.106367,-33255.8
-34918.4,0.998448,0.5356,3,7,0,34920.5,-0.0123613,0.127381,0.136677,0.109606,0.983127,0.112217,0.116025,0.110844,-33255.2
-34917.4,0.966679,0.5356,2,3,0,34919.5,-0.0136308,0.135737,0.133703,0.108442,0.983471,0.120756,0.11336,0.109667,-33254.8
-34919.4,0.888639,0.5356,2,7,0,34920,-0.00661565,0.134183,0.134051,0.113784,0.984671,0.118576,0.113073,0.115069,-33255.1
-34918,0.972607,0.5356,2,3,0,34920.5,-0.00977526,0.13376,0.136927,0.11236,0.982483,0.118269,0.115943,0.113629,-33252.8
-34918.6,0.960594,0.5356,3,7,0,34919.6,-0.0149414,0.138638,0.137617,0.112595,0.985841,0.123105,0.116566,0.113867,-33254.7
-34918,0.698825,0.5356,3,7,0,34925.6,-0.0153656,0.130021,0.137765,0.108085,0.985525,0.115013,0.117224,0.109306,-33256.2
-34917.8,0.988687,0.5356,3,7,0,34919.1,-0.0149153,0.135582,0.130832,0.113211,0.982962,0.120097,0.11011,0.114489,-33255.9
-34917.9,0.988867,0.5356,3,7,0,34918.9,-0.0171642,0.129135,0.134534,0.109897,0.986004,0.113974,0.113974,0.111139,-33258.2
-34919.3,0.827858,0.5356,2,3,0,34920.4,-0.0149991,0.130542,0.135068,0.109448,0.98962,0.115423,0.114529,0.110684,-33260
-34918.8,0.959098,0.5356,2,7,0,34921.2,-0.0177018,0.136141,0.131872,0.107128,0.986411,0.121344,0.111788,0.108338,-33258.4
-34920.2,0.914513,0.5356,3,7,0,34921.7,-0.0149276,0.130267,0.143137,0.114607,0.983345,0.114409,0.121529,0.115902,-33253.3
-34917.5,1,0.5356,2,3,0,34920.4,-0.014101,0.128875,0.136089,0.111744,0.983254,0.113473,0.115226,0.113006,-33255.2
-34922.1,0.635316,0.5356,2,3,0,34922.9,-0.0191721,0.134039,0.130261,0.112597,0.991208,0.118635,0.109643,0.113869,-33263.7
-34922.2,0.891441,0.5356,3,7,0,34927.1,-0.0105582,0.126125,0.126642,0.112168,0.987094,0.110838,0.106286,0.113435,-33262.7
-34918.5,1,0.5356,2,3,0,34923.6,-0.0143005,0.134696,0.13575,0.104625,0.984192,0.120122,0.115726,0.105807,-33255.2
-34918.7,0.97396,0.5356,3,7,0,34919.9,-0.0111249,0.13125,0.131356,0.114843,0.986587,0.115568,0.110415,0.11614,-33258.5
-34918.5,0.799629,0.5356,2,3,0,34921.9,-0.0123089,0.133947,0.129762,0.112061,0.98132,0.118615,0.109234,0.113327,-33255.4
-34917.3,0.989398,0.5356,2,3,0,34919,-0.0169903,0.133496,0.134877,0.112436,0.985891,0.118031,0.114005,0.113706,-33256.8
-34921.6,0.67294,0.5356,2,3,0,34922.1,-0.0172846,0.136417,0.135812,0.118033,0.989728,0.120285,0.114242,0.119366,-33259.7
-34919.6,0.96726,0.5356,3,7,0,34923.5,-0.0163731,0.132931,0.140661,0.108995,0.980127,0.117766,0.119845,0.110226,-33251.7
-34917.7,0.990584,0.5356,2,3,0,34920.1,-0.0146014,0.129968,0.137148,0.109111,0.982555,0.114852,0.116526,0.110344,-33254.3
-34919.6,0.845815,0.5356,2,3,0,34920.4,-0.0119477,0.13843,0.132887,0.105701,0.985772,0.123779,0.112907,0.106895,-33256.4
-34919.8,0.993827,0.5356,3,7,0,34921.8,-0.0220708,0.130107,0.134233,0.112538,0.981577,0.114644,0.113388,0.113809,-33256.7
-34919.1,0.970306,0.5356,3,7,0,34922.1,-0.0130472,0.130801,0.139975,0.106535,0.982283,0.115935,0.119482,0.107738,-33253.1
-34917,1,0.5356,2,3,0,34919,-0.0146914,0.131109,0.135064,0.109824,0.98498,0.115946,0.114482,0.111064,-33256.2
-34921.5,0.639165,0.5356,2,3,0,34922.6,-0.0136199,0.13986,0.138868,0.119079,0.984034,0.123551,0.116997,0.120424,-33253.5
-34919.1,0.982984,0.5356,2,7,0,34923.1,-0.0141131,0.131201,0.136739,0.114601,0.979515,0.115454,0.115509,0.115895,-33252.6
-34918.1,0.980119,0.5356,3,7,0,34920.3,-0.0164181,0.137915,0.1354,0.111159,0.982311,0.122587,0.114644,0.112415,-33253.6
-34918.2,0.963944,0.5356,2,3,0,34919.3,-0.0170945,0.133742,0.13915,0.109934,0.981971,0.118494,0.118314,0.111176,-33253
-34920.6,0.57135,0.5356,2,3,0,34925.2,-0.0181702,0.140403,0.130084,0.114378,0.982873,0.124793,0.109271,0.11567,-33256.6
-34918.8,0.935725,0.5356,2,3,0,34923.5,-0.0182315,0.127695,0.131438,0.11141,0.985183,0.112412,0.110887,0.112668,-33259.6
-34919,0.956891,0.5356,3,7,0,34920.7,-0.00977301,0.136441,0.133944,0.108705,0.981165,0.121424,0.113557,0.109932,-33252.9
-34918,0.995535,0.5356,3,7,0,34919.7,-0.016379,0.127883,0.134478,0.111772,0.985302,0.112506,0.113706,0.113035,-33257.9
-34917.9,0.956807,0.5356,2,7,0,34919.1,-0.0157952,0.13794,0.134943,0.109426,0.984284,0.122822,0.114413,0.110662,-33254.9
-34920.1,0.829302,0.5356,2,3,0,34921,-0.0207336,0.133241,0.139039,0.105788,0.985643,0.118476,0.118687,0.106983,-33256.8
-34920.4,0.996847,0.5356,3,7,0,34921.7,-0.00746246,0.133278,0.131253,0.117105,0.983244,0.117335,0.110057,0.118428,-33255.9
-34919.6,0.933775,0.5356,3,7,0,34923.5,-0.0206641,0.133722,0.138746,0.107146,0.985863,0.118804,0.118255,0.108356,-33256.7
-34919.7,0.94022,0.5356,3,7,0,34922.3,-0.0180123,0.132758,0.127159,0.112768,0.982422,0.117389,0.106704,0.114042,-33258.7
-34920.4,0.973745,0.5356,3,7,0,34921.6,-0.00911552,0.132735,0.142685,0.109158,0.984221,0.117516,0.121731,0.110391,-33252.6
-34922,0.95733,0.5356,3,7,0,34923,-0.00753303,0.134142,0.142127,0.105859,0.986027,0.119315,0.121586,0.107055,-33254
-34925,0.820005,0.5356,2,7,0,34928.7,-7.23634e-05,0.133481,0.137042,0.114279,0.984237,0.117765,0.115831,0.11557,-33254.6
-34921.8,0.811951,0.5356,3,7,0,34931.5,-0.0260622,0.132833,0.134382,0.11164,0.983788,0.11747,0.113631,0.112901,-33258.9
-34920,0.976777,0.5356,2,7,0,34924,-0.019019,0.134032,0.133925,0.118805,0.985946,0.117845,0.112377,0.120146,-33258.3
-34920.1,0.993978,0.5356,3,7,0,34922.2,-0.0123839,0.131642,0.134681,0.102354,0.982414,0.117352,0.114981,0.10351,-33255.3
-34917.4,0.982215,0.5356,2,3,0,34920.8,-0.0175688,0.131632,0.134576,0.112228,0.985465,0.116198,0.113746,0.113496,-33257.2
-34919.5,0.824478,0.5356,2,3,0,34920.2,-0.00960409,0.133918,0.139342,0.110812,0.980447,0.118565,0.118395,0.112063,-33251
-34919.3,0.985782,0.5356,3,7,0,34921.4,-0.0139482,0.130449,0.142157,0.113283,0.985191,0.114762,0.12076,0.114562,-33254.4
-34921.3,0.730561,0.5356,3,7,0,34927.1,-0.0188268,0.135535,0.126353,0.106068,0.983352,0.120956,0.106715,0.107266,-33259.7
-34917.9,1,0.5356,2,3,0,34922,-0.0145744,0.129216,0.13248,0.112758,0.982047,0.113758,0.111712,0.114031,-33256
-34917.4,0.975387,0.5356,3,7,0,34919.1,-0.0148884,0.135156,0.137483,0.112048,0.985376,0.119691,0.116503,0.113313,-33254.8
-34918.4,0.850927,0.5356,3,7,0,34920.4,-0.00965271,0.136074,0.136841,0.113597,0.983879,0.120439,0.115721,0.11488,-33253.3
-34918.8,0.979944,0.5356,2,3,0,34919.3,-0.00937207,0.137156,0.136365,0.112653,0.985896,0.121639,0.115381,0.113925,-33254.7
-34918.9,0.994548,0.5356,3,7,0,34920.2,-0.0201827,0.130184,0.131089,0.110931,0.982568,0.114962,0.110613,0.112184,-33258
-34917.5,1,0.5356,2,7,0,34919.2,-0.0176584,0.1346,0.132076,0.109991,0.984051,0.119467,0.111651,0.111233,-33256.7
-34917.6,0.983359,0.5356,3,7,0,34918.4,-0.015216,0.131663,0.135982,0.115332,0.984724,0.115844,0.114712,0.116635,-33255.8
-34918.3,0.958881,0.5356,3,7,0,34919,-0.0114126,0.13153,0.131391,0.115646,0.984299,0.115755,0.110355,0.116953,-33256.9
-34920.5,0.815216,0.5356,3,7,0,34922.5,-0.0144367,0.142842,0.135444,0.112814,0.984629,0.127319,0.114496,0.114088,-33254.5
-34917.6,0.952556,0.5356,3,7,0,34922.3,-0.0170728,0.131478,0.132708,0.114377,0.984218,0.115826,0.111741,0.115669,-33257.1
-34918,0.983755,0.5356,3,7,0,34918.5,-0.0131031,0.135009,0.133295,0.106279,0.983842,0.120286,0.113225,0.10748,-33255.4
-34917.6,0.94622,0.5356,3,7,0,34919.6,-0.0172017,0.131286,0.137068,0.11374,0.98412,0.115633,0.115917,0.115024,-33255.4
-34917.7,0.901762,0.5356,3,7,0,34919.3,-0.0121663,0.133852,0.132654,0.107589,0.984902,0.118989,0.112471,0.108804,-33256.3
-34919.8,0.707763,0.5356,3,7,0,34922.6,-0.0186329,0.132556,0.128663,0.115389,0.986453,0.116856,0.107818,0.116693,-33260.8
-34917.7,0.993526,0.5356,2,3,0,34920.1,-0.0170807,0.131688,0.133382,0.114006,0.98584,0.116068,0.112418,0.115293,-33257.8
-34917.8,0.941176,0.5356,3,7,0,34919,-0.0129997,0.135004,0.136029,0.108525,0.98659,0.119973,0.11554,0.109751,-33256
-34918.3,0.894499,0.5356,3,7,0,34920.5,-0.0164556,0.130875,0.131178,0.11415,0.981639,0.115277,0.110327,0.11544,-33256.3
-34920.3,0.862371,0.5356,2,3,0,34921.5,-0.014257,0.134798,0.132793,0.10301,0.987277,0.120463,0.113128,0.104174,-33258.8
-34918.1,0.885348,0.5356,2,3,0,34923.2,-0.0127546,0.133033,0.137664,0.107892,0.981492,0.118048,0.117151,0.10911,-33252.6
-34918.5,0.991982,0.5356,3,7,0,34919.1,-0.0161364,0.135542,0.13408,0.115475,0.981177,0.119737,0.112906,0.116779,-33253.9
-34917.6,0.998799,0.5356,3,7,0,34918.7,-0.0133365,0.132152,0.134854,0.107216,0.98557,0.117295,0.114584,0.108427,-33256.4
-34919.2,0.814088,0.5356,2,3,0,34920.2,-0.0117101,0.130934,0.13377,0.104565,0.98221,0.116404,0.113869,0.105746,-33255.2
-34918.9,0.998451,0.5356,3,7,0,34920.7,-0.0101194,0.132039,0.138194,0.10925,0.987342,0.116888,0.117493,0.110484,-33256.1
-34926.3,0.652083,0.5356,3,7,0,34928.1,-0.016504,0.134405,0.147336,0.12057,0.98487,0.117779,0.124796,0.121932,-33254
-34919,1,0.5356,2,3,0,34926.6,-0.0152153,0.132614,0.140962,0.113862,0.981483,0.116879,0.119568,0.115148,-33252.1
-34919.5,0.967818,0.5356,3,7,0,34921.1,-0.0173102,0.127819,0.138481,0.115286,0.986203,0.111965,0.117069,0.116589,-33257.6
-34918.3,0.991929,0.5356,3,7,0,34920.8,-0.0157581,0.129488,0.132172,0.108825,0.986949,0.114492,0.111875,0.110054,-33259.5
-34919.4,0.773027,0.5356,2,3,0,34922.6,-0.0162031,0.134257,0.128652,0.113743,0.987497,0.118748,0.107996,0.115027,-33260.5
-34918.9,0.995906,0.5356,3,7,0,34921.6,-0.0142107,0.130725,0.140546,0.110188,0.981246,0.115425,0.1196,0.111433,-33252.3
-34918.8,0.798783,0.5356,3,7,0,34922.7,-0.0119404,0.130401,0.138373,0.108961,0.987539,0.115281,0.117695,0.110192,-33256.8
-34917.6,0.987437,0.5356,3,7,0,34919.7,-0.0179197,0.135235,0.133325,0.112227,0.982917,0.119821,0.112569,0.113494,-33255.4
-34920.7,0.736707,0.5356,2,3,0,34921.4,-0.0131785,0.138428,0.136023,0.113921,0.98988,0.122769,0.114913,0.115207,-33258.3
-34920,1,0.5356,3,7,0,34921,-0.0150156,0.127813,0.133299,0.108613,0.979061,0.112823,0.11296,0.10984,-33254.9
-34919,0.987847,0.5356,3,7,0,34921.5,-0.0152224,0.137823,0.134985,0.112003,0.988378,0.122405,0.114157,0.113268,-33257.7
-34920.9,0.667095,0.5356,2,3,0,34926.1,-0.00801508,0.135109,0.129256,0.111047,0.98823,0.119903,0.108875,0.112302,-33259.7
-34918.4,1,0.5356,2,3,0,34920.9,-0.0175898,0.133662,0.136999,0.109946,0.980443,0.11845,0.116289,0.111188,-33253
-34917.6,0.961548,0.5356,3,7,0,34919.7,-0.0130306,0.135668,0.135177,0.108752,0.985994,0.120625,0.114712,0.10998,-33255.8
-34917.9,0.924152,0.5356,3,11,0,34919.3,-0.0143845,0.13208,0.131694,0.108723,0.981404,0.117102,0.111437,0.109951,-33255.3
-34919.7,0.885373,0.5356,3,7,0,34920.8,-0.0190088,0.136043,0.129293,0.114423,0.982064,0.120443,0.108522,0.115716,-33257.1
-34923,0.787016,0.5356,2,7,0,34925.2,-0.0176463,0.127762,0.123483,0.109897,0.982776,0.112793,0.103574,0.111139,-33262.4
-34918.5,1,0.5356,2,7,0,34923.7,-0.0149804,0.13477,0.129859,0.114967,0.985599,0.119098,0.108992,0.116266,-33258.3
-34917.5,0.873685,0.5356,2,3,0,34920.6,-0.0119856,0.131342,0.131959,0.110069,0.984697,0.116204,0.111532,0.111312,-33256.8
-34918.4,0.926246,0.5356,2,3,0,34918.8,-0.0117516,0.132121,0.132561,0.106115,0.982642,0.117432,0.112553,0.107314,-33255.4
-34922.4,0.753034,0.5356,2,3,0,34923.3,-0.0152142,0.134793,0.131333,0.0995752,0.984372,0.120883,0.112149,0.1007,-33258.4
-34920.1,1,0.5356,2,3,0,34922.7,-0.0138696,0.136456,0.133325,0.10262,0.983462,0.122157,0.113674,0.103779,-33255.7
-34919,0.975359,0.5356,2,7,0,34922,-0.0137316,0.13003,0.134331,0.115958,0.987833,0.114168,0.113086,0.117268,-33258.9
-34919,0.901636,0.5356,3,7,0,34921.9,-0.0147782,0.135333,0.133401,0.105262,0.981171,0.120726,0.113441,0.106451,-33254.3
-34917.2,1,0.5356,2,3,0,34919.2,-0.0121725,0.131452,0.134387,0.112817,0.984231,0.115953,0.113501,0.114091,-33255.5
-34918.2,0.9031,0.5356,2,3,0,34918.5,-0.0121996,0.129297,0.137563,0.110689,0.981596,0.113991,0.116734,0.111939,-33253.4
-34917.9,0.995497,0.5356,3,7,0,34919.1,-0.0178558,0.131727,0.130684,0.110309,0.984662,0.116583,0.110304,0.111555,-33258.4
-34918.8,0.897575,0.5356,3,7,0,34920.3,-0.0178778,0.133458,0.138669,0.116331,0.984207,0.117476,0.117126,0.117645,-33254.9
-34919.2,0.939723,0.5356,2,3,0,34920.6,-0.0206954,0.133032,0.139198,0.111147,0.982449,0.117642,0.11822,0.112402,-33254.4
-34921.6,0.846219,0.5356,3,7,0,34923.2,-0.0109163,0.141297,0.130554,0.108323,0.980804,0.12638,0.11041,0.109546,-33254
-34921.6,0.872783,0.5356,3,7,0,34926.5,-0.0174802,0.126032,0.139923,0.117655,0.982902,0.109879,0.118154,0.118984,-33256
-34919.8,0.853848,0.5356,3,7,0,34926.4,-0.0152909,0.125458,0.13143,0.114133,0.98261,0.109861,0.110566,0.115422,-33258.2
