# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:49:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ub5iyhvo.json
# init = 2 (Default)
# random
#   seed = 7202
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2.nondens/multireg-20250323134940_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34918.4,1,0.623029,2,3,0,34920.2,-0.0130227,0.129971,0.13469,0.106862,0.98675,0.115159,0.114471,0.108069,-33257.9
-34918.7,0.833572,0.623029,2,3,0,34921.2,-0.0154095,0.13168,0.133249,0.116681,0.981115,0.115752,0.111985,0.117999,-33254.9
-34919.2,0.978672,0.623029,2,3,0,34920.1,-0.0135815,0.12806,0.134761,0.116793,0.981942,0.112095,0.113395,0.118112,-33255.5
-34918,0.968677,0.623029,2,3,0,34920.3,-0.0155609,0.129547,0.132291,0.113535,0.986328,0.114002,0.111445,0.114817,-33258.9
-34918.2,0.959981,0.623029,3,7,0,34919.3,-0.0143866,0.137633,0.137201,0.108279,0.983105,0.122608,0.116671,0.109502,-33253.2
-34922.4,0.679359,0.623029,3,7,0,34923.2,-0.0124137,0.121965,0.138481,0.114659,0.984998,0.106186,0.117142,0.115954,-33258.2
-34922.3,0.990531,0.623029,2,7,0,34923.2,-0.0168884,0.142838,0.129503,0.107025,0.983346,0.12809,0.10957,0.108234,-33257
-34925.3,0.861123,0.623029,2,3,0,34927.9,-0.0197522,0.1412,0.132797,0.0996936,0.984475,0.127247,0.113514,0.10082,-33258.4
-34919.7,0.887644,0.623029,2,3,0,34928,-0.01504,0.131882,0.133268,0.104833,0.980039,0.117329,0.113366,0.106017,-33254.6
-34921.3,0.695937,0.623029,1,1,0,34921.6,-0.0150601,0.132121,0.133037,0.104651,0.978073,0.117594,0.11317,0.105833,-33253.9
-34918.4,1,0.623029,2,3,0,34922.3,-0.0115974,0.132535,0.136674,0.105657,0.983255,0.117827,0.116476,0.106851,-33254.2
-34917.6,0.686978,0.623029,1,3,0,34922.2,-0.0165798,0.133241,0.135911,0.115386,0.984112,0.117416,0.114639,0.116689,-33255.4
-34920.4,0.758258,0.623029,2,7,0,34920.8,-0.0141062,0.129964,0.127465,0.105165,0.983986,0.115474,0.107866,0.106353,-33259.8
-34923.6,0.853808,0.623029,2,3,0,34924.3,-0.016094,0.130489,0.127792,0.100006,0.983267,0.116592,0.108767,0.101136,-33260.5
-34917.9,1,0.623029,2,3,0,34923.6,-0.0154831,0.137343,0.132621,0.11293,0.983004,0.121858,0.111825,0.114205,-33255
-34919.6,0.780966,0.623029,2,3,0,34921,-0.0159574,0.136605,0.127892,0.108248,0.982711,0.121746,0.107913,0.109471,-33257.4
-34918.4,1,0.623029,2,3,0,34920.3,-0.014418,0.134117,0.130944,0.11041,0.980495,0.118956,0.110536,0.111657,-33254.7
-34921.1,0.390401,0.623029,2,7,0,34928.1,-0.0199508,0.126958,0.139038,0.115899,0.986356,0.111023,0.117523,0.117208,-33258.6
-34919,1,0.623029,3,7,0,34922.2,-0.00839333,0.135381,0.135773,0.114283,0.985972,0.119686,0.114637,0.115573,-33255.2
-34919.1,0.96433,0.623029,3,7,0,34921,-0.0207604,0.129273,0.134736,0.111215,0.981895,0.113955,0.114013,0.112471,-33256.5
-34919.1,0.563958,0.623029,2,7,0,34924.7,-0.0207604,0.129273,0.134736,0.111215,0.981895,0.113955,0.114013,0.112471,-33256.5
-34917.4,0.851857,0.623029,2,3,0,34921.6,-0.0131454,0.135479,0.135435,0.113058,0.985847,0.119931,0.114459,0.114335,-33255.5
-34920.1,0.489599,0.623029,2,3,0,34922.6,-0.0106318,0.134099,0.140394,0.109472,0.979777,0.118883,0.119539,0.110709,-33250.5
-34923,0.696,0.623029,2,3,0,34926.5,-0.0110832,0.140771,0.135353,0.10152,0.984929,0.126562,0.115709,0.102666,-33255.5
-34919.1,0.964392,0.623029,2,7,0,34924.8,-0.0162704,0.131221,0.14017,0.108482,0.987263,0.116125,0.119442,0.109707,-33256.7
-34919,0.875742,0.623029,3,7,0,34921.4,-0.0125601,0.135379,0.129129,0.114437,0.986175,0.119781,0.108365,0.115729,-33258.5
-34918.1,0.872884,0.623029,2,3,0,34921.6,-0.0160816,0.135477,0.137928,0.108389,0.982158,0.120429,0.117342,0.109614,-33253
-34919.1,0.727031,0.623029,2,7,0,34921.3,-0.0151409,0.136689,0.139694,0.114074,0.98689,0.120949,0.11835,0.115362,-33255.2
-34918.4,1,0.623029,2,3,0,34919.9,-0.0150728,0.131255,0.131528,0.107753,0.981046,0.116394,0.111392,0.10897,-33255.6
-34923.2,0.675074,0.623029,2,3,0,34923.8,-0.0101347,0.129376,0.138505,0.120917,0.988189,0.112866,0.116445,0.122283,-33258.4
-34918,1,0.623029,2,3,0,34923.1,-0.0149233,0.129403,0.134367,0.106611,0.983684,0.114626,0.114195,0.107815,-33256.4
-34920,0.805945,0.623029,2,7,0,34920.8,-0.0202732,0.134047,0.135919,0.11674,0.987166,0.118064,0.114491,0.118059,-33258.5
-34920.3,0.865214,0.623029,2,7,0,34924,-0.00747085,0.135787,0.137238,0.10688,0.981698,0.120925,0.116866,0.108087,-33252.2
-34918.6,0.765562,0.623029,2,3,0,34924.2,-0.0179357,0.130186,0.133535,0.112093,0.987779,0.114786,0.112782,0.113359,-33259.8
-34917.4,0.908557,0.623029,2,3,0,34919.5,-0.0156558,0.130892,0.133517,0.108295,0.98358,0.115933,0.113202,0.109519,-33256.2
-34918.1,0.837052,0.623029,2,3,0,34919.3,-0.0122724,0.132653,0.13821,0.115496,0.984561,0.116775,0.11679,0.116801,-33254.3
-34919.4,0.82891,0.623029,2,3,0,34920.7,-0.0138964,0.135549,0.129962,0.117459,0.98343,0.119586,0.108802,0.118785,-33256.8
-34917.8,0.973886,0.623029,2,3,0,34920.3,-0.0109649,0.132001,0.133731,0.113911,0.985981,0.116386,0.112757,0.115198,-33256.7
-34917.2,0.916725,0.623029,2,3,0,34919.1,-0.0157659,0.134172,0.133148,0.11002,0.982598,0.119018,0.112656,0.111262,-33255
-34920.7,0.665054,0.623029,2,3,0,34921.5,-0.0226218,0.132855,0.138706,0.1109,0.9808,0.117503,0.117785,0.112153,-33254.4
-34920.3,0.970895,0.623029,2,3,0,34923.1,-0.0136224,0.137255,0.128216,0.116142,0.986299,0.121474,0.10731,0.117454,-33259.2
-34920.1,1,0.623029,3,7,0,34921,-0.0142475,0.137434,0.128014,0.115598,0.985879,0.12172,0.107182,0.116904,-33259
-34919.9,0.990763,0.623029,2,7,0,34920.7,-0.0160769,0.129233,0.141399,0.107643,0.981971,0.114214,0.120695,0.108859,-33253.5
-34920.3,0.894649,0.623029,3,7,0,34923.2,-0.0132215,0.135078,0.125888,0.114116,0.982963,0.119573,0.105352,0.115405,-33258.4
-34921.3,0.900694,0.623029,2,3,0,34923.5,-0.0196355,0.132226,0.144068,0.109805,0.985959,0.116908,0.122958,0.111046,-33255.5
-34920,0.912523,0.623029,2,3,0,34924.5,-0.0129846,0.133258,0.125868,0.10924,0.983344,0.118321,0.105894,0.110474,-33258.9
-34918.6,0.995435,0.623029,2,3,0,34921.1,-0.0135714,0.13096,0.129607,0.111535,0.987067,0.115693,0.10915,0.112795,-33259.9
-34918,0.937564,0.623029,2,3,0,34919.9,-0.0122641,0.12816,0.13405,0.109385,0.985046,0.113067,0.113578,0.110621,-33257.1
-34919.1,0.530291,0.623029,2,3,0,34924.6,-0.0119964,0.135363,0.138551,0.11721,0.983988,0.11928,0.116914,0.118534,-33253.5
-34917.7,0.942957,0.623029,2,3,0,34920.1,-0.016031,0.134381,0.138512,0.113696,0.984264,0.118707,0.117282,0.11498,-33254.2
-34920.1,0.802338,0.623029,2,7,0,34920.6,-0.00622111,0.132564,0.13041,0.11063,0.983774,0.117387,0.110009,0.11188,-33256.4
-34921.7,0.869663,0.623029,3,7,0,34924.1,-0.00394414,0.133023,0.13131,0.110743,0.98206,0.117817,0.110843,0.111994,-33255
-34921.2,0.970178,0.623029,3,7,0,34924.7,-0.024789,0.132192,0.135122,0.10841,0.985717,0.117191,0.114699,0.109634,-33259.6
-34919.8,0.978863,0.623029,3,7,0,34923.5,-0.0123776,0.137768,0.135958,0.117424,0.986789,0.121703,0.114449,0.11875,-33256.1
-34919.3,0.998063,0.623029,3,7,0,34921.9,-0.00802307,0.137671,0.13331,0.112905,0.984192,0.122177,0.112477,0.11418,-33254.6
-34921.5,0.701367,0.623029,2,3,0,34924.4,-0.00981278,0.13671,0.131536,0.12006,0.983243,0.120417,0.109984,0.121416,-33255.8
-34917.6,1,0.623029,2,3,0,34921.9,-0.0129197,0.137198,0.134926,0.110706,0.982924,0.121932,0.11425,0.111956,-33253.6
-34917,0.86424,0.623029,2,3,0,34919.2,-0.0156047,0.132031,0.133568,0.109778,0.984963,0.116899,0.113079,0.111018,-33256.7
-34922.8,0.562828,0.623029,2,3,0,34923,-0.0116967,0.123074,0.137942,0.117527,0.982521,0.106971,0.116304,0.118854,-33256.5
-34922.7,0.876922,0.623029,2,7,0,34927.6,-0.0169045,0.128609,0.13312,0.106586,0.991602,0.113856,0.113025,0.10779,-33263.9
-34917.9,1,0.623029,2,3,0,34923.3,-0.0168884,0.132097,0.130496,0.108742,0.984979,0.117138,0.110307,0.10997,-33258.4
-34918.2,0.982082,0.623029,2,7,0,34919,-0.00991651,0.132069,0.138304,0.113023,0.983221,0.116477,0.117163,0.1143,-33253.2
-34917.7,0.940138,0.623029,2,3,0,34919.2,-0.0114292,0.133746,0.135932,0.114783,0.98344,0.11799,0.114729,0.11608,-33253.9
-34920.5,0.465751,0.623029,2,3,0,34925.2,-0.0217842,0.138001,0.13623,0.107155,0.985296,0.123124,0.115886,0.108366,-33256.9
-34920.8,0.875274,0.623029,2,7,0,34924,-0.0189839,0.129405,0.131695,0.111684,0.978412,0.114085,0.111097,0.112946,-33255.7
-34918.9,0.994498,0.623029,2,7,0,34922.5,-0.0159521,0.1384,0.131972,0.106975,0.98402,0.123618,0.111899,0.108183,-33256.1
-34920.2,0.930646,0.623029,2,3,0,34920.9,-0.0180754,0.136845,0.132816,0.10359,0.985357,0.122442,0.113083,0.10476,-33257.8
-34917.7,0.765205,0.623029,2,3,0,34924.3,-0.0150948,0.1327,0.13267,0.115581,0.983162,0.116909,0.111567,0.116886,-33255.9
-34919.4,0.83795,0.623029,2,3,0,34919.8,-0.014871,0.132903,0.140674,0.105523,0.9855,0.118141,0.120257,0.106714,-33254.9
-34918.6,0.671976,0.623029,2,3,0,34924.5,-0.0188206,0.12952,0.132411,0.111821,0.981573,0.114172,0.111755,0.113084,-33256.6
-34917,0.85943,0.623029,1,3,0,34920.1,-0.0144616,0.134291,0.136704,0.111587,0.983641,0.118893,0.115823,0.112847,-33254
-34917.1,0.984456,0.623029,3,7,0,34917.4,-0.0121761,0.134496,0.135446,0.110254,0.983923,0.119274,0.114792,0.111499,-33254.3
-34920.9,0.66201,0.623029,2,3,0,34921.4,-0.0164624,0.134133,0.143965,0.108233,0.986531,0.118999,0.123042,0.109455,-33254.8
-34918.8,0.866295,0.623029,2,3,0,34924.2,-0.0148982,0.129251,0.129214,0.110225,0.982022,0.114143,0.10893,0.11147,-33257.6
-34919.1,0.922579,0.623029,3,7,0,34921.1,-0.017497,0.135635,0.12979,0.110607,0.980788,0.12047,0.109428,0.111856,-33255.8
-34918,1,0.623029,2,3,0,34919.7,-0.014015,0.13261,0.135415,0.106741,0.986629,0.117798,0.115166,0.107946,-33257
-34919.7,0.786925,0.623029,2,3,0,34921,-0.0166667,0.138708,0.132012,0.115295,0.987059,0.122958,0.11098,0.116597,-33258.2
-34922.3,0.855222,0.623029,2,3,0,34923.5,-0.0195133,0.141805,0.128349,0.112857,0.984704,0.1264,0.107814,0.114132,-33258.9
-34918.1,0.820081,0.623029,2,3,0,34925.7,-0.0110082,0.128321,0.135388,0.110365,0.983758,0.113091,0.114724,0.111611,-33255.6
-34918.6,0.727834,0.623029,2,3,0,34921.4,-0.0182246,0.137457,0.137481,0.112736,0.98551,0.12191,0.116422,0.114009,-33255.4
-34919,0.982468,0.623029,3,7,0,34920.1,-0.0121295,0.12626,0.133723,0.108982,0.983068,0.11122,0.113316,0.110213,-33256.7
-34918.9,0.95372,0.623029,3,7,0,34921,-0.0157942,0.135514,0.128546,0.108583,0.982476,0.120606,0.10849,0.109809,-33257
-34922,0.850663,0.623029,2,3,0,34922.2,-0.0137825,0.137004,0.125622,0.108156,0.980283,0.122195,0.105788,0.109378,-33257.1
-34919,1,0.623029,3,7,0,34922.9,-0.0204373,0.132782,0.139265,0.111913,0.982855,0.117302,0.118195,0.113177,-33254.5
-34918.9,0.967243,0.623029,2,7,0,34920.7,-0.015225,0.137109,0.132918,0.113549,0.988022,0.121547,0.112034,0.114832,-33258.3
-34920.8,0.794657,0.623029,2,3,0,34922.5,-0.0130693,0.124746,0.137232,0.111195,0.980168,0.109389,0.116365,0.112451,-33254.6
-34920.7,0.983623,0.623029,2,7,0,34922.8,-0.0120589,0.140107,0.131677,0.110418,0.988612,0.124929,0.111226,0.111665,-33258.7
-34918,1,0.623029,2,3,0,34921.3,-0.0126003,0.135651,0.131481,0.110286,0.981729,0.120494,0.111057,0.111532,-33254.5
-34920.5,0.690051,0.623029,2,3,0,34922.6,-0.00546287,0.134467,0.135359,0.112838,0.981454,0.118947,0.114413,0.114112,-33252.7
-34919.8,0.979553,0.623029,2,7,0,34923,-0.0218188,0.132015,0.134553,0.113722,0.987369,0.116407,0.113553,0.115006,-33259.8
-34918.5,0.798094,0.623029,2,3,0,34923,-0.0177624,0.137306,0.135342,0.11134,0.981241,0.121958,0.114569,0.112598,-33253.4
-34920.4,0.836533,0.623029,2,7,0,34922,-0.0219565,0.129126,0.139912,0.110681,0.984752,0.113781,0.118946,0.111931,-33257
-34918.9,0.96671,0.623029,2,3,0,34922.2,-0.015229,0.137573,0.138352,0.108358,0.986702,0.12252,0.117745,0.109582,-33255.4
-34918.9,0.839459,0.623029,3,7,0,34921.7,-0.0152318,0.128733,0.131535,0.116401,0.984997,0.112868,0.110404,0.117715,-33258.7
-34919,0.852725,0.623029,2,3,0,34921.8,-0.0162632,0.128491,0.139847,0.114155,0.985173,0.112744,0.118485,0.115444,-33255.9
-34918.1,0.744784,0.623029,2,3,0,34922.7,-0.0106453,0.135025,0.131764,0.111451,0.982279,0.119728,0.111189,0.11271,-33254.5
-34918.4,0.953942,0.623029,2,3,0,34919.3,-0.0168529,0.127166,0.1341,0.112956,0.984668,0.111658,0.113214,0.114232,-33258
-34917.2,0.491283,0.623029,3,7,0,34925.6,-0.0160881,0.131242,0.133034,0.109956,0.983262,0.116099,0.112556,0.111198,-33256.2
-34917.8,0.847984,0.623029,2,3,0,34918.5,-0.0140917,0.133341,0.132738,0.112768,0.980861,0.117875,0.111954,0.114042,-33254.1
-34918.9,0.508656,0.623029,2,3,0,34924.6,-0.019226,0.132399,0.139459,0.11217,0.986345,0.116886,0.118348,0.113437,-33256.5
-34919.3,0.968429,0.623029,3,7,0,34921,-0.0162593,0.13601,0.128309,0.108382,0.985991,0.121129,0.10829,0.109606,-33259.4
-34918.7,0.970039,0.623029,3,7,0,34921.2,-0.0108508,0.131988,0.132574,0.114072,0.980621,0.116374,0.11165,0.115361,-33254
-34919.6,0.937554,0.623029,3,7,0,34920.9,-0.0190869,0.127817,0.139488,0.111304,0.982378,0.112408,0.118475,0.112561,-33255.2
-34917.7,0.964901,0.623029,2,3,0,34920.4,-0.0130639,0.130159,0.138418,0.110174,0.984224,0.114898,0.117598,0.111418,-33254.6
-34918.2,0.931787,0.623029,2,3,0,34918.9,-0.0167038,0.134049,0.129103,0.112361,0.984263,0.118693,0.10858,0.113631,-33258.1
-34918.1,0.87991,0.623029,2,7,0,34920.5,-0.0103133,0.130961,0.13684,0.108277,0.984245,0.115947,0.116332,0.1095,-33254.7
-34918.7,0.456703,0.623029,2,3,0,34926.2,-0.0175664,0.132281,0.135255,0.117271,0.982571,0.116249,0.113805,0.118595,-33255.3
-34919.8,0.875727,0.623029,3,7,0,34921.4,-0.00910471,0.133926,0.136433,0.104428,0.985026,0.119364,0.116392,0.105607,-33255.1
-34917.9,0.672948,0.623029,2,3,0,34924.2,-0.0159907,0.129412,0.13785,0.113158,0.98313,0.113815,0.11672,0.114436,-33254.8
-34917.9,0.611376,0.623029,2,3,0,34922.8,-0.0159907,0.129412,0.13785,0.113158,0.98313,0.113815,0.11672,0.114436,-33254.8
-34919.1,0.88206,0.623029,3,7,0,34919.7,-0.0110628,0.129561,0.139671,0.114046,0.982331,0.113828,0.118332,0.115334,-33253.1
-34918.6,0.837811,0.623029,3,7,0,34922,-0.0150425,0.138124,0.133431,0.107052,0.985559,0.123308,0.113264,0.108262,-33256.3
-34920.6,0.817254,0.623029,3,7,0,34921.9,-0.0194241,0.129517,0.140872,0.114222,0.987324,0.113744,0.119442,0.115512,-33257.8
-34918.9,0.929376,0.623029,2,3,0,34922.5,-0.0165637,0.13296,0.13931,0.115563,0.981718,0.117056,0.117818,0.116869,-33253
-34920.1,0.915642,0.623029,2,3,0,34920.9,-0.0150522,0.135197,0.137871,0.115214,0.97881,0.119357,0.116504,0.116515,-33251.3
-34917.6,0.999078,0.623029,2,3,0,34920.9,-0.0153885,0.136196,0.132387,0.112587,0.982691,0.120756,0.111645,0.113859,-33255
-34918.6,0.902185,0.623029,2,7,0,34919.4,-0.0131112,0.129615,0.132108,0.116561,0.984105,0.113722,0.110925,0.117878,-33257.2
-34919.5,0.89164,0.623029,3,7,0,34921.2,-0.0220523,0.133242,0.134545,0.110903,0.987029,0.117962,0.113869,0.112156,-33259.3
-34918.1,0.894632,0.623029,2,3,0,34921.7,-0.0154045,0.137265,0.135312,0.107744,0.985462,0.122336,0.114955,0.108961,-33255.6
-34919.3,0.874739,0.623029,2,7,0,34920.5,-0.00936289,0.135064,0.128906,0.112643,0.984915,0.119678,0.108362,0.113915,-33257.5
-34919.4,0.94144,0.623029,3,7,0,34921.6,-0.0183518,0.131863,0.14162,0.112794,0.982807,0.116241,0.12031,0.114068,-33253.6
-34920.2,0.920202,0.623029,3,7,0,34922.2,-0.0189712,0.132186,0.141562,0.113462,0.981033,0.116487,0.120179,0.114743,-33252.8
-34921.3,0.873001,0.623029,2,7,0,34923.3,-0.0144387,0.127723,0.129721,0.105173,0.988313,0.113195,0.109989,0.10636,-33262.4
-34921.1,0.65795,0.623029,3,7,0,34926.9,-0.01419,0.129589,0.13341,0.101515,0.986256,0.11542,0.113881,0.102662,-33259.3
-34921,0.929635,0.623029,2,3,0,34923.8,-0.0226256,0.135853,0.134803,0.115958,0.981422,0.11998,0.113531,0.117268,-33255.7
-34918.1,1,0.623029,2,3,0,34922,-0.0123412,0.134927,0.138871,0.114554,0.983891,0.119147,0.11752,0.115848,-33253.2
-34917.6,0.877822,0.623029,2,3,0,34920,-0.0156773,0.134813,0.131348,0.108877,0.984915,0.119822,0.111094,0.110107,-33257.2
-34917.4,0.925547,0.623029,2,3,0,34918.8,-0.0123219,0.130904,0.134917,0.11398,0.983364,0.115261,0.113866,0.115267,-33255
-34918.3,0.755221,0.623029,2,3,0,34920.3,-0.0196411,0.134649,0.137568,0.109827,0.985237,0.11944,0.116838,0.111067,-33256
-34918,0.795974,0.623029,2,7,0,34921.6,-0.0138342,0.131422,0.132415,0.11602,0.982904,0.115585,0.111276,0.11733,-33256
-34919.3,0.795125,0.623029,2,3,0,34921.1,-0.014346,0.130575,0.138434,0.104423,0.985406,0.115981,0.118274,0.105603,-33256.1
-34919.4,0.998098,0.623029,3,7,0,34920.4,-0.0148104,0.130239,0.138552,0.104468,0.98286,0.115638,0.11838,0.105648,-33254.6
-34918.3,0.958539,0.623029,2,3,0,34920.9,-0.0146137,0.135863,0.130244,0.113918,0.985742,0.120306,0.109475,0.115204,-33257.9
-34919.2,0.89851,0.623029,3,7,0,34920.6,-0.0128173,0.138665,0.139338,0.113942,0.9844,0.122946,0.11803,0.115229,-33253
-34920.1,0.835534,0.623029,2,3,0,34922.5,-0.0091131,0.130158,0.141823,0.112677,0.983595,0.114547,0.120515,0.11395,-33253
-34918.8,0.928108,0.623029,2,3,0,34922,-0.0119358,0.135991,0.138603,0.112294,0.98745,0.120478,0.117528,0.113563,-33255.5
-34919.5,0.796136,0.623029,2,7,0,34922.3,-0.0182563,0.138687,0.135816,0.116035,0.984852,0.122786,0.114475,0.117346,-33255.6
-34921.2,0.906601,0.623029,2,3,0,34921.6,-0.0181938,0.139287,0.135888,0.11738,0.987599,0.123228,0.114388,0.118706,-33257.7
-34919.8,0.906425,0.623029,2,3,0,34924.1,-0.0155385,0.127671,0.134977,0.117947,0.985822,0.111568,0.113466,0.119279,-33258.4
-34919.4,0.945151,0.623029,2,3,0,34921.5,-0.0131507,0.136054,0.129751,0.105537,0.985442,0.121478,0.109974,0.106729,-33258
-34921.6,0.702477,0.623029,2,3,0,34924.7,-0.0151609,0.127767,0.136517,0.120999,0.983239,0.111283,0.114564,0.122366,-33256.7
-34919.3,1,0.623029,2,3,0,34922.9,-0.0150013,0.129578,0.131786,0.116724,0.986947,0.113672,0.110603,0.118043,-33259.7
-34919.4,0.632099,0.623029,2,7,0,34924.1,-0.0114109,0.127912,0.132715,0.109494,0.980325,0.112829,0.112309,0.11073,-33255
-34918.7,0.653499,0.623029,2,7,0,34923.8,-0.0160665,0.132778,0.129269,0.113133,0.986834,0.11733,0.108647,0.114411,-33259.9
-34919.7,0.853071,0.623029,3,7,0,34921.7,-0.0130598,0.140737,0.135147,0.112258,0.98154,0.125285,0.11428,0.113526,-33252.5
-34920.6,0.764498,0.623029,2,3,0,34924.3,-0.0114584,0.125554,0.131616,0.107109,0.986595,0.110768,0.111549,0.108318,-33260.3
-34918,1,0.623029,2,3,0,34921.3,-0.016811,0.133786,0.13253,0.107345,0.982007,0.118953,0.112382,0.108557,-33255.5
-34919.3,0.788874,0.623029,2,3,0,34921.2,-0.00760469,0.133402,0.135267,0.114835,0.986048,0.117652,0.114097,0.116132,-33255.8
-34919.8,0.811762,0.623029,2,3,0,34923,-0.0190511,0.135788,0.133795,0.104924,0.981622,0.121213,0.113851,0.106109,-33255.3
-34918.2,0.964511,0.623029,2,7,0,34921.1,-0.0119656,0.131543,0.130467,0.111647,0.981671,0.116248,0.109946,0.112909,-33255.7
-34918.8,0.795933,0.623029,2,3,0,34921.3,-0.0193583,0.136249,0.135321,0.110371,0.987132,0.121015,0.114661,0.111618,-33257.8
-34919,0.944718,0.623029,3,7,0,34920.8,-0.00991261,0.136719,0.139397,0.109523,0.984076,0.121512,0.118594,0.11076,-33252.6
-34918.2,0.989724,0.623029,3,7,0,34920.1,-0.0175404,0.136128,0.133286,0.110718,0.987089,0.120889,0.112706,0.111969,-33258
-34921.6,0.564329,0.623029,2,3,0,34924.4,-0.0112994,0.133469,0.137231,0.11453,0.991316,0.117721,0.11598,0.115824,-33259.7
-34918.6,1,0.623029,2,3,0,34922.1,-0.0131212,0.133982,0.132905,0.110332,0.988734,0.118796,0.112391,0.111578,-33259
-34918.2,0.894562,0.623029,2,3,0,34920.5,-0.0171106,0.134516,0.13035,0.112287,0.986167,0.119147,0.109762,0.113555,-33258.8
-34919.4,0.814191,0.623029,2,3,0,34921.1,-0.0137864,0.128216,0.141211,0.11124,0.982422,0.112783,0.120104,0.112497,-33253.5
-34919.4,0.995782,0.623029,3,7,0,34920.9,-0.0174462,0.133017,0.141452,0.107879,0.982641,0.117968,0.120718,0.109098,-33253.2
-34917.3,0.990602,0.623029,2,3,0,34919.7,-0.0141373,0.134633,0.137652,0.110415,0.984923,0.119355,0.116849,0.111662,-33254.4
-34918.7,0.660924,0.623029,2,3,0,34921.1,-0.0159263,0.131877,0.133699,0.116199,0.980802,0.115997,0.112464,0.117511,-33254.6
-34918.9,0.982789,0.623029,3,7,0,34920.4,-0.012099,0.132611,0.128814,0.108191,0.982153,0.117745,0.108787,0.109413,-33256.7
-34918.5,0.997512,0.623029,3,7,0,34920.2,-0.0165217,0.134886,0.14053,0.113228,0.983963,0.119231,0.119235,0.114507,-33253.5
-34919.7,0.803635,0.623029,2,3,0,34921.6,-0.0118721,0.132061,0.127675,0.106641,0.983529,0.117395,0.107893,0.107846,-33258.3
-34919.3,0.985549,0.623029,2,7,0,34921.4,-0.011592,0.135606,0.130932,0.106868,0.987162,0.120856,0.110933,0.108075,-33258.4
-34919,0.992907,0.623029,3,7,0,34920.6,-0.0132804,0.139278,0.134029,0.107307,0.985368,0.124421,0.113797,0.108519,-33255.6
-34917.3,1,0.623029,2,3,0,34919.2,-0.0163886,0.131585,0.135777,0.108438,0.984414,0.11657,0.115312,0.109663,-33255.9
-34918.3,0.773491,0.623029,2,3,0,34919.8,-0.0123372,0.132004,0.130307,0.108891,0.98633,0.117031,0.110112,0.110121,-33258.7
-34917.2,0.9823,0.623029,2,3,0,34918.7,-0.013914,0.132741,0.134217,0.107759,0.984189,0.117831,0.113922,0.108976,-33255.6
-34917.4,0.987056,0.623029,3,7,0,34917.7,-0.0150732,0.131261,0.135128,0.114779,0.984181,0.115522,0.113973,0.116075,-33255.8
-34920.8,0.402047,0.623029,2,3,0,34924,-0.00922018,0.127636,0.137843,0.107916,0.988104,0.112649,0.117317,0.109135,-33258.1
-34918.8,0.95585,0.623029,2,3,0,34922.2,-0.0183426,0.134287,0.134097,0.114326,0.980501,0.118616,0.113054,0.115617,-33254.2
-34919,0.672958,0.623029,2,3,0,34923.6,-0.0122382,0.137753,0.140099,0.110204,0.984842,0.122455,0.119177,0.111449,-33253
-34919.9,0.939559,0.623029,2,3,0,34920.7,-0.017255,0.127127,0.128458,0.11329,0.984004,0.111678,0.107866,0.11457,-33260.3
-34920.3,0.900173,0.623029,2,7,0,34922.7,-0.0140113,0.127767,0.129956,0.108884,0.979741,0.112803,0.109782,0.110114,-33256.5
-34920,0.772941,0.623029,2,7,0,34925.6,-0.0179268,0.136956,0.133465,0.113557,0.989258,0.121384,0.112548,0.11484,-33259.8
-34917.9,1,0.623029,2,7,0,34920,-0.0169933,0.131369,0.134386,0.109085,0.981153,0.116303,0.113929,0.110317,-33254.7
-34918.9,0.848825,0.623029,3,7,0,34920.2,-0.012071,0.133564,0.132999,0.114392,0.988478,0.117905,0.112013,0.115685,-33258.8
-34917.3,0.87973,0.623029,2,3,0,34920.4,-0.0128886,0.134749,0.133802,0.11154,0.982142,0.119407,0.113097,0.1128,-33253.9
