# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:57:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/zxu8hbiw.json
# init = 2 (Default)
# random
#   seed = 49806
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/GPT2.nondens/multireg-20240928155730_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34685.8,0.994757,0.527354,3,7,0,34687.6,-0.0150076,0.13497,0.136261,0.112384,0.9819,0.118838,0.115953,0.113843,-100885
-34686.6,0.868475,0.527354,2,3,0,34687.4,-0.0163259,0.136202,0.136123,0.108689,0.980899,0.120523,0.116244,0.1101,-100886
-34688.8,0.750783,0.527354,2,3,0,34690.5,-0.00745663,0.132569,0.132443,0.111748,0.983385,0.116582,0.112417,0.113198,-100888
-34689.4,0.92502,0.527354,3,7,0,34692.9,-0.0228681,0.134631,0.140977,0.114333,0.979204,0.118175,0.120187,0.115818,-100889
-34687.9,1,0.527354,3,7,0,34691.3,-0.012198,0.136471,0.134795,0.117523,0.984781,0.119739,0.11398,0.119048,-100887
-34688.6,0.841334,0.527354,2,7,0,34691.4,-0.0143273,0.133381,0.139471,0.114852,0.976442,0.116888,0.118705,0.116343,-100888
-34687.8,0.994828,0.527354,3,7,0,34689.3,-0.0159291,0.137174,0.131403,0.113901,0.985415,0.120946,0.111188,0.11538,-100887
-34688.1,1,0.527354,3,7,0,34689.3,-0.0178587,0.133099,0.142672,0.113779,0.983301,0.116679,0.121853,0.115256,-100887
-34687.7,0.759824,0.527354,3,7,0,34692.9,-0.0117042,0.137367,0.130241,0.112193,0.981533,0.121368,0.110285,0.113649,-100887
-34689.2,0.820605,0.527354,2,7,0,34690.9,-0.015963,0.134114,0.132484,0.115504,0.975518,0.117669,0.112027,0.117003,-100889
-34687.5,0.809956,0.527354,2,3,0,34693.4,-0.0137343,0.137081,0.137242,0.11843,0.980738,0.120194,0.116189,0.119968,-100887
-34686.3,0.995636,0.527354,2,3,0,34688.1,-0.0139277,0.132934,0.137608,0.110877,0.982984,0.11696,0.117398,0.112316,-100886
-34687.1,0.952784,0.527354,3,7,0,34687.6,-0.0179411,0.128818,0.134495,0.111223,0.981006,0.112857,0.114416,0.112667,-100886
-34686.3,0.988648,0.527354,2,3,0,34687.8,-0.0139269,0.135069,0.136231,0.109608,0.982689,0.119276,0.116242,0.111031,-100886
-34687.1,0.908591,0.527354,3,7,0,34688.5,-0.01184,0.134853,0.140059,0.1149,0.981771,0.118344,0.119255,0.116392,-100887
-34688.3,0.736456,0.527354,3,7,0,34692.2,-0.0130519,0.138424,0.134594,0.116635,0.977915,0.121805,0.113891,0.118149,-100888
-34687.8,0.960304,0.527354,3,7,0,34690.7,-0.0131413,0.129087,0.137905,0.110359,0.978926,0.11317,0.117739,0.111791,-100887
-34689.4,0.866613,0.527354,3,7,0,34691.4,-0.0164515,0.137176,0.142211,0.117557,0.984993,0.120306,0.120986,0.119083,-100889
-34689.2,0.902938,0.527354,2,3,0,34692.1,-0.0188249,0.14003,0.139621,0.114436,0.985447,0.123588,0.118894,0.115921,-100889
-34689.1,1,0.527354,3,7,0,34690.4,-0.013001,0.129325,0.129838,0.111399,0.977893,0.113428,0.109994,0.112845,-100889
-34687.7,0.983889,0.527354,3,7,0,34691.5,-0.016124,0.137944,0.139666,0.112391,0.984977,0.121749,0.119171,0.11385,-100887
-34689.5,0.875388,0.527354,3,7,0,34691,-0.0119559,0.13136,0.140833,0.11184,0.976515,0.11521,0.120337,0.113292,-100889
-34687.6,0.996623,0.527354,2,7,0,34689.6,-0.0187424,0.134543,0.131924,0.114422,0.985255,0.118241,0.111621,0.115907,-100887
-34688.4,0.991704,0.527354,3,7,0,34689.1,-0.0131458,0.132415,0.142285,0.109883,0.983975,0.116477,0.121933,0.11131,-100888
-34688.1,0.837355,0.527354,3,7,0,34691.7,-0.017286,0.136507,0.129775,0.11737,0.980951,0.119885,0.109252,0.118893,-100888
-34686.5,0.993681,0.527354,2,3,0,34688.7,-0.0181038,0.132096,0.136259,0.113595,0.983859,0.115815,0.115813,0.11507,-100886
-34687.1,0.949514,0.527354,2,7,0,34688,-0.0210732,0.133749,0.134054,0.113372,0.982942,0.117536,0.113754,0.114844,-100886
-34686.6,1,0.527354,3,7,0,34687.7,-0.0165562,0.132075,0.132351,0.113205,0.979456,0.115913,0.112163,0.114674,-100886
-34691.1,0.755263,0.527354,2,3,0,34691.6,-0.017008,0.129561,0.125387,0.116204,0.979874,0.113158,0.105237,0.117713,-100890
-34691.8,0.900353,0.527354,3,7,0,34696.9,-0.0157565,0.124145,0.140303,0.119179,0.981207,0.107107,0.118996,0.120726,-100891
-34693.1,0.958186,0.527354,2,7,0,34694.7,-0.0119179,0.123797,0.142914,0.117803,0.980863,0.106879,0.121622,0.119332,-100892
-34687,1,0.527354,2,3,0,34693.1,-0.0163104,0.136633,0.13356,0.108768,0.983542,0.120991,0.113814,0.110179,-100886
-34686.7,0.966016,0.527354,2,7,0,34688,-0.018252,0.130804,0.136483,0.114616,0.980326,0.114394,0.115908,0.116104,-100886
-34690.3,0.755367,0.527354,2,3,0,34691.1,-0.012622,0.14144,0.141305,0.109815,0.984695,0.125531,0.121015,0.11124,-100890
-34686.3,1,0.527354,2,3,0,34690.2,-0.0183419,0.135861,0.136924,0.111093,0.981269,0.119874,0.116727,0.112535,-100886
-34692.7,0.59601,0.527354,2,3,0,34693.8,-0.0131399,0.136679,0.122496,0.111732,0.980412,0.120877,0.103016,0.113183,-100892
-34689.5,0.988153,0.527354,3,7,0,34694.7,-0.00809022,0.135259,0.129137,0.114718,0.982254,0.118971,0.108953,0.116208,-100889
-34689,1,0.527354,2,3,0,34690.1,-0.0103088,0.136233,0.128597,0.115377,0.982748,0.119876,0.108367,0.116875,-100888
-34690.1,0.882901,0.527354,3,7,0,34692.8,-0.0143342,0.131875,0.14397,0.11425,0.97731,0.115374,0.123026,0.115733,-100889
-34687.4,0.993184,0.527354,2,3,0,34690.9,-0.0113968,0.132072,0.139097,0.115993,0.980553,0.115446,0.118221,0.117498,-100887
-34687,0.976099,0.527354,3,7,0,34688.9,-0.0132998,0.136346,0.134476,0.109302,0.98403,0.120622,0.114618,0.110721,-100886
-34688.7,0.889368,0.527354,3,7,0,34689.8,-0.013443,0.132229,0.131802,0.118137,0.985588,0.115475,0.11108,0.119671,-100888
-34686.4,1,0.527354,3,7,0,34688.8,-0.015799,0.133569,0.136416,0.116782,0.980872,0.116897,0.115596,0.118298,-100886
-34687.7,0.823004,0.527354,2,3,0,34689,-0.0152878,0.132718,0.129374,0.113588,0.984193,0.116563,0.109305,0.115063,-100887
-34686,1,0.527354,2,7,0,34687.6,-0.0163027,0.134202,0.134187,0.114933,0.981357,0.117797,0.113701,0.116425,-100885
-34686,0.886299,0.527354,3,7,0,34688,-0.0148207,0.135891,0.137202,0.112396,0.982195,0.11974,0.116841,0.113855,-100885
-34687.4,0.848313,0.527354,3,7,0,34688.5,-0.0173897,0.137737,0.137479,0.114568,0.984949,0.121317,0.116854,0.116056,-100887
-34688,0.796871,0.527354,3,7,0,34692.9,-0.0126196,0.131646,0.136793,0.107856,0.978368,0.116055,0.116974,0.109256,-100887
-34687.1,0.809175,0.527354,3,7,0,34692.1,-0.0191335,0.135729,0.137489,0.11574,0.983708,0.119166,0.11673,0.117242,-100886
-34686.7,0.903533,0.527354,3,7,0,34690,-0.0117308,0.132127,0.137204,0.111425,0.979997,0.116093,0.116954,0.112872,-100886
-34689.1,0.821893,0.527354,3,7,0,34691.2,-0.0187044,0.127473,0.130768,0.108984,0.981047,0.111852,0.111149,0.110398,-100888
-34689.7,0.974045,0.527354,3,7,0,34691.4,-0.0112366,0.139492,0.141397,0.11715,0.983327,0.122687,0.120263,0.118671,-100889
-34689.7,0.989572,0.527354,3,7,0,34692.6,-0.0202123,0.129804,0.131764,0.106294,0.97929,0.114494,0.112398,0.107674,-100889
-34689.4,0.839468,0.527354,3,7,0,34693.2,-0.0115205,0.13752,0.13976,0.117355,0.985687,0.120718,0.118692,0.118878,-100889
-34690.2,0.931842,0.527354,3,7,0,34693.1,-0.00804971,0.138353,0.140263,0.108263,0.982975,0.122651,0.120206,0.109669,-100890
-34686.5,1,0.527354,2,3,0,34690.7,-0.0164873,0.134536,0.132521,0.109615,0.980531,0.118809,0.112734,0.111038,-100886
-34689.8,0.773259,0.527354,2,3,0,34690.2,-0.0126217,0.130157,0.130082,0.10753,0.985537,0.114727,0.110667,0.108926,-100889
-34686.3,1,0.527354,2,3,0,34689.6,-0.0153787,0.131048,0.133449,0.111376,0.981198,0.115089,0.11341,0.112822,-100886
-34686.2,0.99526,0.527354,3,7,0,34686.7,-0.0156077,0.132612,0.13662,0.111222,0.979784,0.116614,0.116425,0.112665,-100886
-34686.6,0.89208,0.527354,3,7,0,34688.1,-0.0160604,0.136249,0.133698,0.116159,0.982937,0.119703,0.113098,0.117667,-100886
-34687.1,0.827551,0.527354,2,3,0,34689.2,-0.0197161,0.136571,0.138002,0.115212,0.981707,0.120063,0.117275,0.116708,-100886
-34690.6,0.681459,0.527354,2,3,0,34692.6,-0.0230215,0.142276,0.135088,0.115273,0.981671,0.125815,0.114514,0.116769,-100890
-34689,0.942129,0.527354,2,3,0,34692.5,-0.0212312,0.138282,0.132853,0.117417,0.983785,0.121599,0.112157,0.118941,-100888
-34686.9,0.903173,0.527354,3,7,0,34692,-0.0128238,0.133581,0.135202,0.11784,0.981821,0.116802,0.114328,0.11937,-100886
-34687.3,0.982655,0.527354,3,7,0,34688.1,-0.0190846,0.136139,0.135722,0.107715,0.981473,0.120586,0.115977,0.109113,-100887
-34687.4,0.997089,0.527354,3,7,0,34688.5,-0.0119879,0.131353,0.137691,0.117455,0.981612,0.114575,0.116725,0.118979,-100887
-34690.5,0.68226,0.527354,2,7,0,34693,-0.0107437,0.132645,0.135795,0.117478,0.975345,0.115899,0.11493,0.119003,-100890
-34688,0.978895,0.527354,3,7,0,34692.1,-0.0157431,0.139283,0.135113,0.113726,0.985808,0.12301,0.114714,0.115203,-100887
-34692.9,0.713756,0.527354,3,7,0,34695.9,-0.018957,0.135991,0.127836,0.105696,0.975849,0.120827,0.108754,0.107068,-100892
-34691.7,0.988635,0.527354,3,7,0,34696.5,-0.0163212,0.12639,0.139676,0.12191,0.981134,0.109031,0.118092,0.123493,-100891
-34692.3,0.98992,0.527354,3,7,0,34692.9,-0.0141018,0.142828,0.132429,0.103395,0.982225,0.127864,0.113358,0.104737,-100892
-34686.5,1,0.527354,2,3,0,34692.1,-0.0159596,0.136986,0.132206,0.112865,0.982567,0.120869,0.112065,0.11433,-100886
-34687.1,0.940578,0.527354,3,7,0,34687.5,-0.0150839,0.130899,0.138752,0.112461,0.984649,0.11471,0.118299,0.113921,-100887
-34689,0.89046,0.527354,3,7,0,34689.9,-0.0125796,0.134821,0.13142,0.117911,0.977474,0.118103,0.110745,0.119442,-100888
-34688.8,0.98099,0.527354,3,7,0,34691.7,-0.0171593,0.131028,0.137611,0.107888,0.98629,0.115417,0.117743,0.109288,-100888
-34686.6,1,0.527354,2,3,0,34689.2,-0.011847,0.134401,0.13683,0.109862,0.981863,0.118565,0.116779,0.111288,-100886
-34686.5,0.90386,0.527354,3,7,0,34688.2,-0.015696,0.132532,0.135162,0.115597,0.984109,0.116027,0.114547,0.117098,-100886
-34687.8,0.785913,0.527354,3,7,0,34691.4,-0.0147792,0.136216,0.13352,0.108479,0.977986,0.12061,0.113808,0.109887,-100887
-34686.1,0.964963,0.527354,2,3,0,34689.1,-0.0158124,0.132753,0.134519,0.112604,0.979644,0.116625,0.114281,0.114066,-100885
-34689.2,0.777078,0.527354,2,3,0,34689.8,-0.0171336,0.133119,0.144862,0.110898,0.982421,0.117011,0.124253,0.112338,-100889
-34686.3,1,0.527354,2,3,0,34689.7,-0.0160775,0.134291,0.133014,0.112102,0.979662,0.118251,0.112916,0.113557,-100886
-34687.3,0.873291,0.527354,3,7,0,34688.5,-0.0110129,0.137365,0.135492,0.110811,0.983694,0.121438,0.115406,0.11225,-100887
-34687.6,0.972869,0.527354,3,7,0,34689.2,-0.0204126,0.132426,0.136769,0.116218,0.979515,0.115816,0.115995,0.117726,-100887
-34687.6,0.94629,0.527354,3,7,0,34690,-0.0114282,0.132871,0.134347,0.109813,0.985131,0.117086,0.114438,0.111238,-100887
-34687.2,0.97324,0.527354,3,7,0,34688.8,-0.0102606,0.13555,0.133176,0.114083,0.982987,0.119266,0.112843,0.115564,-100887
-34689.4,0.704045,0.527354,2,3,0,34692.4,-0.0192852,0.132639,0.126911,0.110141,0.982798,0.116949,0.107371,0.111571,-100889
-34686.7,1,0.527354,3,7,0,34689.5,-0.0178444,0.13322,0.131031,0.111873,0.981814,0.117244,0.111068,0.113325,-100886
-34687,0.890053,0.527354,3,7,0,34689.2,-0.0133106,0.132198,0.140649,0.11396,0.982064,0.115793,0.119921,0.11544,-100886
-34691.2,0.632394,0.527354,2,3,0,34692.2,-0.0174494,0.135207,0.139594,0.118326,0.974869,0.11829,0.118424,0.119862,-100891
-34687.7,0.963399,0.527354,3,7,0,34693.6,-0.0156971,0.131828,0.133111,0.106598,0.983376,0.116457,0.113637,0.107982,-100887
-34693.7,0.640003,0.527354,2,3,0,34694.7,-0.0195898,0.133944,0.136573,0.099067,0.983852,0.119429,0.11777,0.100353,-100893
-34691.4,0.960285,0.527354,3,7,0,34696.9,-0.0117837,0.135092,0.134322,0.124378,0.981362,0.117532,0.112749,0.125993,-100891
-34687.1,0.897794,0.527354,2,7,0,34694.4,-0.0125127,0.132788,0.131961,0.116049,0.980418,0.116286,0.111469,0.117556,-100886
-34688.3,0.930574,0.527354,3,7,0,34689.2,-0.0142879,0.138091,0.142116,0.110179,0.982361,0.122122,0.12174,0.111609,-100888
-34691.1,0.830333,0.527354,2,3,0,34692.1,-0.0166327,0.137599,0.146591,0.110466,0.980757,0.121513,0.125936,0.1119,-100890
-34691,0.958076,0.527354,3,7,0,34695,-0.0138617,0.132338,0.125296,0.117504,0.983713,0.11578,0.105003,0.11903,-100890
-34686.7,1,0.527354,2,3,0,34691.4,-0.014691,0.131785,0.137722,0.110609,0.979316,0.115841,0.117537,0.112045,-100886
-34688.1,0.894489,0.527354,2,3,0,34688.8,-0.0190331,0.127031,0.136651,0.111532,0.982397,0.110993,0.116419,0.11298,-100888
-34687.7,0.928898,0.527354,3,7,0,34691.1,-0.0187007,0.131402,0.141617,0.112305,0.98147,0.11518,0.121025,0.113763,-100887
-34687.6,0.886248,0.527354,3,7,0,34691,-0.0129716,0.134954,0.129313,0.110362,0.981316,0.119195,0.109616,0.111795,-100887
-34687.6,0.912361,0.527354,3,7,0,34690,-0.0135678,0.13252,0.137068,0.118239,0.984153,0.115658,0.116047,0.119774,-100887
-34687.7,0.963811,0.527354,3,7,0,34689.3,-0.018383,0.130018,0.137149,0.110585,0.984938,0.114087,0.116998,0.11202,-100887
-34686.2,0.883378,0.527354,3,7,0,34690.4,-0.0150616,0.135356,0.134186,0.115154,0.982817,0.118923,0.113675,0.116649,-100886
-34686.1,0.972873,0.527354,2,7,0,34686.9,-0.0164962,0.132917,0.135866,0.114406,0.983238,0.116544,0.115348,0.115891,-100885
-34686.6,0.971091,0.527354,2,7,0,34686.9,-0.0157756,0.129914,0.138081,0.11233,0.98084,0.113753,0.117679,0.113788,-100886
-34687.1,0.904097,0.527354,3,7,0,34688.3,-0.015322,0.138672,0.131542,0.113724,0.981539,0.122463,0.111339,0.115201,-100887
-34687.7,0.973704,0.527354,3,7,0,34688.7,-0.0157263,0.130187,0.141643,0.112339,0.982209,0.113961,0.121045,0.113798,-100887
-34689.7,0.815188,0.527354,3,7,0,34692,-0.0124996,0.129174,0.129692,0.106711,0.983257,0.113851,0.110393,0.108096,-100889
-34691,0.904152,0.527354,3,7,0,34693.4,-0.0208569,0.139001,0.142993,0.117915,0.983327,0.122073,0.121684,0.119446,-100890
-34687.4,1,0.527354,2,3,0,34691.4,-0.0169445,0.137612,0.137452,0.117537,0.980346,0.120831,0.11649,0.119063,-100887
-34688.5,0.860512,0.527354,3,7,0,34690.1,-0.0134062,0.129286,0.1337,0.108965,0.977737,0.113615,0.113923,0.11038,-100888
-34686.9,0.999129,0.527354,2,7,0,34689.4,-0.012249,0.132773,0.138156,0.115921,0.982786,0.116174,0.11734,0.117425,-100886
-34686.3,0.974261,0.527354,3,7,0,34687.9,-0.0175966,0.135876,0.132863,0.111318,0.982223,0.119936,0.112862,0.112763,-100886
-34687.2,0.932978,0.527354,2,7,0,34687.8,-0.0146293,0.129912,0.140268,0.112612,0.982543,0.113677,0.119715,0.114074,-100887
-34690.7,0.7489,0.527354,2,3,0,34691.6,-0.00785883,0.127968,0.138599,0.112787,0.977879,0.111741,0.118117,0.114251,-100890
-34689.1,0.982613,0.527354,3,7,0,34692.3,-0.0099042,0.130654,0.134525,0.113285,0.976843,0.114442,0.114209,0.114756,-100888
-34687.6,1,0.527354,3,7,0,34690.3,-0.0144493,0.132571,0.136337,0.113042,0.986562,0.116356,0.115949,0.114509,-100887
-34692.6,0.692026,0.527354,2,3,0,34694.5,-0.0213893,0.144537,0.133731,0.108136,0.978851,0.128972,0.114047,0.10954,-100892
-34689.6,1,0.527354,3,7,0,34695,-0.016445,0.125877,0.130773,0.116179,0.980727,0.109379,0.110331,0.117688,-100889
-34688.3,0.94518,0.527354,2,3,0,34691.1,-0.0171442,0.127204,0.134804,0.116907,0.980476,0.110544,0.114058,0.118424,-100888
-34687.1,0.990439,0.527354,2,3,0,34689.2,-0.0207542,0.131807,0.134639,0.11348,0.980505,0.115569,0.114294,0.114953,-100886
-34687.4,0.930075,0.527354,2,3,0,34688.4,-0.0214159,0.13462,0.134174,0.113513,0.97965,0.118388,0.113851,0.114986,-100887
-34687.7,0.804234,0.527354,3,7,0,34691.6,-0.00886424,0.134856,0.134099,0.110553,0.982545,0.118986,0.114119,0.111988,-100887
-34687.2,0.891351,0.527354,3,7,0,34690.8,-0.0127095,0.137922,0.137346,0.116611,0.981763,0.121256,0.116495,0.118125,-100887
-34688.2,0.928614,0.527354,3,7,0,34689.4,-0.0183242,0.130951,0.133612,0.106813,0.983998,0.115544,0.114086,0.1082,-100888
-34688,0.977184,0.527354,3,7,0,34689.9,-0.0130433,0.136016,0.138222,0.118147,0.984525,0.119145,0.117148,0.119681,-100887
-34689,0.937678,0.527354,3,7,0,34690.5,-0.0124258,0.130033,0.135958,0.107589,0.977474,0.114489,0.116214,0.108986,-100888
-34688.4,1,0.527354,3,7,0,34690.3,-0.013727,0.136765,0.139152,0.115068,0.986304,0.120253,0.118379,0.116562,-100888
-34688.4,0.953855,0.527354,2,7,0,34690.8,-0.0165677,0.141547,0.133249,0.114413,0.983515,0.125225,0.112874,0.115898,-100888
-34689.2,0.865019,0.527354,3,7,0,34692.6,-0.0151159,0.127646,0.139938,0.108574,0.978911,0.111909,0.119864,0.109984,-100889
-34686.7,1,0.527354,2,3,0,34689.5,-0.017291,0.129245,0.135979,0.112591,0.98248,0.11309,0.115663,0.114052,-100886
-34691.9,0.651779,0.527354,2,3,0,34692.7,-0.0127802,0.12714,0.135589,0.122681,0.979194,0.109762,0.114141,0.124273,-100891
-34693,0.869686,0.527354,3,7,0,34698.5,-0.0171031,0.139514,0.139233,0.101987,0.985792,0.124597,0.119951,0.103311,-100892
-34690.5,0.994905,0.527354,3,7,0,34693.6,-0.0130104,0.130352,0.131606,0.122011,0.979723,0.113128,0.110453,0.123595,-100890
-34691.6,0.963603,0.527354,2,3,0,34692.1,-0.0117311,0.129167,0.132447,0.123166,0.980647,0.111787,0.111115,0.124764,-100891
-34690.5,1,0.527354,3,7,0,34694.7,-0.0156577,0.126129,0.13675,0.120511,0.980443,0.108994,0.115487,0.122075,-100890
-34687.4,0.988146,0.527354,2,7,0,34691.3,-0.0153939,0.128623,0.137866,0.112257,0.979365,0.112474,0.117485,0.113714,-100887
-34686.9,0.990762,0.527354,3,7,0,34688.5,-0.0171183,0.138252,0.133901,0.113069,0.983918,0.12208,0.113643,0.114537,-100886
-34687.1,0.946817,0.527354,3,7,0,34688.6,-0.0133926,0.131116,0.138172,0.110797,0.979045,0.115141,0.117941,0.112235,-100886
-34686.9,0.974505,0.527354,3,7,0,34688.8,-0.0186597,0.134852,0.13326,0.114073,0.984401,0.118568,0.112923,0.115554,-100886
-34690,0.782002,0.527354,2,3,0,34690.9,-0.0200153,0.136735,0.137794,0.121741,0.980649,0.119434,0.116333,0.123321,-100889
-34688.6,0.98101,0.527354,3,7,0,34691.8,-0.0206993,0.138126,0.139574,0.11642,0.983234,0.121442,0.118623,0.117931,-100888
-34691.8,0.794404,0.527354,2,7,0,34694,-0.00988239,0.127024,0.130665,0.105589,0.983587,0.111819,0.11144,0.10696,-100891
-34692.3,0.992232,0.527354,3,7,0,34693.5,-0.0104649,0.127655,0.132173,0.102871,0.982682,0.112754,0.113176,0.104207,-100892
-34688.2,1,0.527354,3,7,0,34694.3,-0.0120027,0.136385,0.128501,0.113063,0.982117,0.120311,0.10854,0.114531,-100888
-34686,0.935027,0.527354,2,7,0,34689.7,-0.0152368,0.135681,0.133637,0.113188,0.980552,0.119499,0.11338,0.114657,-100885
-34686.3,0.844995,0.527354,3,7,0,34688.8,-0.0177179,0.134311,0.137965,0.112866,0.983147,0.118089,0.117509,0.114331,-100886
-34686.1,0.839538,0.527354,1,3,0,34688.7,-0.0126957,0.135459,0.134639,0.113191,0.981458,0.119258,0.114327,0.114661,-100886
-34687.6,0.848911,0.527354,2,3,0,34688.2,-0.0194718,0.129754,0.137155,0.115117,0.983801,0.113271,0.116485,0.116611,-100887
-34690,0.869296,0.527354,3,7,0,34691.5,-0.0181959,0.131733,0.143406,0.108059,0.984667,0.115996,0.123201,0.109461,-100889
-34689.2,0.800895,0.527354,3,7,0,34694.3,-0.0122189,0.136884,0.12748,0.115462,0.980655,0.120537,0.107301,0.116961,-100889
-34686.7,0.998978,0.527354,2,7,0,34689.7,-0.0161576,0.138619,0.134939,0.112899,0.9803,0.122449,0.114644,0.114365,-100886
-34686.6,0.99603,0.527354,3,7,0,34687.5,-0.0158921,0.134058,0.133396,0.117223,0.981134,0.117387,0.112692,0.118745,-100886
-34687.6,0.76148,0.527354,3,7,0,34691.7,-0.0111718,0.131834,0.138184,0.108404,0.981926,0.116151,0.118225,0.109812,-100887
-34687.9,0.857008,0.527354,3,7,0,34690.1,-0.0172754,0.132579,0.132473,0.117727,0.978569,0.115863,0.111762,0.119256,-100887
-34686.4,0.993853,0.527354,2,7,0,34688.4,-0.0140154,0.137073,0.134593,0.113132,0.98005,0.120881,0.11429,0.114601,-100886
-34690.7,0.62022,0.527354,2,3,0,34692.7,-0.0208764,0.134011,0.127355,0.106563,0.982095,0.11875,0.1082,0.107947,-100890
-34687.9,0.855743,0.527354,2,3,0,34693.8,-0.0160996,0.134412,0.131834,0.108778,0.977947,0.1188,0.11218,0.11019,-100887
-34691,0.8294,0.527354,2,3,0,34691.4,-0.0173702,0.136228,0.12958,0.106478,0.976238,0.120937,0.110313,0.10786,-100890
-34688.9,1,0.527354,3,7,0,34693.3,-0.0125655,0.129318,0.135885,0.110085,0.986628,0.113471,0.11586,0.111514,-100888
-34690.4,0.867509,0.527354,3,7,0,34693.9,-0.0181481,0.1399,0.13921,0.114448,0.975925,0.123464,0.118504,0.115934,-100890
-34689.1,0.876594,0.527354,3,7,0,34694.9,-0.0189101,0.137084,0.136259,0.105796,0.978361,0.121755,0.116704,0.107169,-100889
-34689.3,0.989081,0.527354,3,7,0,34690.8,-0.0120623,0.131999,0.133479,0.11976,0.985379,0.115017,0.11248,0.121314,-100889
-34687.3,0.993946,0.527354,3,7,0,34690.9,-0.017355,0.137128,0.134421,0.115034,0.97832,0.120707,0.113911,0.116527,-100887
-34687.6,0.989291,0.527354,3,7,0,34688.4,-0.0144163,0.132328,0.138678,0.107476,0.983865,0.116749,0.118798,0.108871,-100887
-34690.8,0.765302,0.527354,3,7,0,34692.9,-0.00956356,0.137907,0.129055,0.115289,0.977386,0.121552,0.10881,0.116786,-100890
-34689.9,1,0.527354,2,3,0,34691.2,-0.00904793,0.136095,0.130011,0.115151,0.977797,0.119739,0.109729,0.116646,-100889
-34689.7,0.991671,0.527354,2,7,0,34691.3,-0.00901394,0.132747,0.128767,0.115137,0.979285,0.116414,0.108555,0.116631,-100889
-34690.6,0.976276,0.527354,2,3,0,34691.4,-0.00858597,0.130186,0.128007,0.115904,0.98107,0.113773,0.107749,0.117409,-100890
-34689.2,1,0.527354,3,7,0,34693.3,-0.0127028,0.135711,0.140605,0.105331,0.980419,0.12036,0.120865,0.106699,-100889
-34689.4,0.989126,0.527354,2,3,0,34690,-0.011679,0.136408,0.141067,0.106277,0.979788,0.120933,0.121194,0.107657,-100889
-34689.2,0.995717,0.527354,3,7,0,34691,-0.0180018,0.131495,0.129257,0.11741,0.984848,0.114876,0.108758,0.118934,-100889
-34688.4,0.986186,0.527354,3,7,0,34691.8,-0.0107441,0.136373,0.14155,0.110532,0.980599,0.12037,0.121164,0.111967,-100888
-34687.4,0.887152,0.527354,3,7,0,34691.8,-0.012296,0.132429,0.137646,0.118144,0.981422,0.115568,0.116603,0.119678,-100887
-34686.8,0.999502,0.527354,3,7,0,34688.1,-0.0194328,0.134415,0.131947,0.112029,0.982588,0.118404,0.111916,0.113483,-100886
-34688,0.901279,0.527354,2,3,0,34688.7,-0.0213712,0.134817,0.130889,0.115098,0.982018,0.118451,0.110565,0.116592,-100887
-34686.9,0.994583,0.527354,2,7,0,34688.8,-0.0176581,0.130065,0.133315,0.113385,0.979711,0.113862,0.113054,0.114857,-100886
-34687.1,0.909349,0.527354,3,7,0,34689,-0.014592,0.139203,0.137741,0.110923,0.98279,0.123223,0.117519,0.112363,-100887
-34686.5,0.93987,0.527354,3,7,0,34688.7,-0.0172908,0.135997,0.139066,0.113152,0.980756,0.11972,0.118516,0.114621,-100886
-34687.3,0.921212,0.527354,3,7,0,34688.5,-0.0187053,0.129125,0.134913,0.115266,0.982386,0.112664,0.114349,0.116763,-100887
-34687.2,0.997432,0.527354,3,7,0,34688.3,-0.0154494,0.136454,0.135754,0.106921,0.982131,0.120997,0.116098,0.108309,-100887
-34686.1,1,0.527354,2,3,0,34687.5,-0.0153268,0.133734,0.133743,0.11296,0.983629,0.117577,0.113507,0.114426,-100886
-34687.3,0.951734,0.527354,3,7,0,34687.4,-0.016594,0.132394,0.141088,0.111927,0.979667,0.116228,0.120568,0.11338,-100887
