# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:57:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/zxu8hbiw.json
# init = 2 (Default)
# random
#   seed = 49806
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/GPT2.nondens/multireg-20240928155730_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34687,1,0.597723,2,3,0,34688.5,-0.0133343,0.137502,0.131771,0.113291,0.982773,0.121341,0.111605,0.114762,-100886
-34687.8,0.947654,0.597723,2,3,0,34688.2,-0.0111974,0.137168,0.132549,0.113514,0.984797,0.120966,0.112315,0.114988,-100887
-34686.2,0.948999,0.597723,2,3,0,34688.5,-0.0126333,0.135555,0.134579,0.112628,0.980426,0.119423,0.114335,0.11409,-100886
-34689.5,0.706328,0.597723,2,3,0,34690.1,-0.0152079,0.13138,0.144023,0.114883,0.97874,0.114801,0.123004,0.116374,-100889
-34686.9,1,0.597723,2,3,0,34690.1,-0.0163299,0.133159,0.135811,0.118166,0.981937,0.11633,0.114866,0.1197,-100886
-34686.6,0.972752,0.597723,3,7,0,34687.8,-0.0161738,0.136436,0.134145,0.111185,0.984284,0.120488,0.11409,0.112628,-100886
-34687.2,0.775957,0.597723,2,7,0,34689.1,-0.0191079,0.137089,0.136576,0.110262,0.979259,0.12121,0.116493,0.111693,-100887
-34687.2,0.968603,0.597723,3,7,0,34688.5,-0.0192256,0.132123,0.139164,0.109944,0.982206,0.116234,0.118976,0.111371,-100887
-34689,0.775174,0.597723,2,3,0,34690.9,-0.0116485,0.13169,0.133244,0.120583,0.980991,0.114612,0.112164,0.122149,-100888
-34687.6,0.971232,0.597723,2,3,0,34690.5,-0.0157899,0.131368,0.135145,0.117002,0.978159,0.114692,0.11437,0.118521,-100887
-34689.2,0.892582,0.597723,3,7,0,34689.9,-0.0166171,0.140782,0.134397,0.108607,0.985467,0.125145,0.114623,0.110017,-100889
-34689.1,0.753398,0.597723,3,7,0,34694.5,-0.00905761,0.132343,0.134834,0.113431,0.976857,0.116108,0.114484,0.114903,-100889
-34687.3,0.982125,0.597723,2,7,0,34690.2,-0.0189422,0.135766,0.133613,0.117758,0.98214,0.119027,0.112835,0.119286,-100887
-34687.8,0.907189,0.597723,2,3,0,34689.3,-0.0160197,0.136892,0.13045,0.113086,0.978382,0.12078,0.11038,0.114554,-100887
-34686.7,1,0.597723,2,3,0,34688.2,-0.0182201,0.135407,0.133422,0.113907,0.979275,0.11914,0.113095,0.115385,-100886
-34687.8,0.883055,0.597723,2,3,0,34688.4,-0.011527,0.133531,0.135614,0.114511,0.986073,0.11715,0.115098,0.115997,-100887
-34689.3,0.832547,0.597723,2,3,0,34691.7,-0.0172302,0.137771,0.1412,0.10911,0.977584,0.121949,0.120996,0.110526,-100889
-34687.8,0.986818,0.597723,3,7,0,34691,-0.00967229,0.130961,0.13477,0.109867,0.9805,0.115161,0.114831,0.111293,-100887
-34687,0.998438,0.597723,3,7,0,34688.6,-0.0156123,0.133341,0.139389,0.114371,0.984487,0.116909,0.118682,0.115856,-100886
-34687,0.892934,0.597723,2,7,0,34689.2,-0.0189512,0.133032,0.135435,0.109037,0.979478,0.117322,0.115554,0.110453,-100886
-34688.1,0.903944,0.597723,3,7,0,34689.2,-0.010253,0.137439,0.132241,0.114424,0.984044,0.121131,0.11192,0.11591,-100887
-34688.1,0.896562,0.597723,2,7,0,34690.6,-0.0104656,0.135444,0.13218,0.113502,0.978098,0.119249,0.111967,0.114975,-100888
-34690.3,0.782912,0.597723,2,3,0,34692.8,-0.0168205,0.127817,0.142808,0.114618,0.985263,0.11129,0.121886,0.116106,-100890
-34687,1,0.597723,2,3,0,34691,-0.0172206,0.133659,0.13892,0.113993,0.984717,0.117281,0.118282,0.115473,-100886
-34687.8,0.919333,0.597723,2,3,0,34688.7,-0.0121486,0.132919,0.134048,0.108395,0.978296,0.117312,0.114317,0.109803,-100887
-34688.4,0.899032,0.597723,2,3,0,34690.3,-0.0152986,0.130673,0.135061,0.105021,0.981556,0.115459,0.11566,0.106385,-100888
-34688.5,0.990835,0.597723,3,7,0,34690.4,-0.0127428,0.134318,0.132728,0.120451,0.98214,0.117267,0.111691,0.122015,-100888
-34686.9,0.99491,0.597723,3,7,0,34688.7,-0.0165006,0.134574,0.138409,0.108091,0.981738,0.118926,0.118474,0.109495,-100886
-34687.1,0.954424,0.597723,2,7,0,34688,-0.0109795,0.13202,0.134843,0.116058,0.982395,0.115464,0.114193,0.117564,-100886
-34688.3,0.899193,0.597723,3,7,0,34689.2,-0.0182678,0.136547,0.131786,0.107929,0.984644,0.121039,0.112232,0.10933,-100888
-34688.4,0.988963,0.597723,3,7,0,34689.5,-0.0174264,0.13448,0.132209,0.105296,0.982638,0.119285,0.112933,0.106663,-100888
-34686.1,0.926938,0.597723,2,3,0,34689.6,-0.0170555,0.135683,0.133973,0.111801,0.980369,0.119664,0.113856,0.113253,-100886
-34686.1,0.51187,0.597723,2,3,0,34691.7,-0.0170555,0.135683,0.133973,0.111801,0.980369,0.119664,0.113856,0.113253,-100886
-34686.6,0.75601,0.597723,2,3,0,34688.9,-0.0170891,0.132481,0.134609,0.11693,0.981842,0.115823,0.113872,0.118448,-100886
-34688,0.811263,0.597723,3,7,0,34689.5,-0.00976189,0.135516,0.132412,0.108601,0.981548,0.119915,0.112747,0.11001,-100887
-34686.7,0.942165,0.597723,2,3,0,34689.8,-0.0113705,0.134372,0.134374,0.115163,0.98047,0.117934,0.113851,0.116658,-100886
-34689.7,0.482066,0.597723,2,3,0,34692.8,-0.0126783,0.131936,0.134906,0.107595,0.975916,0.116411,0.115219,0.108991,-100889
-34688.2,0.984221,0.597723,3,7,0,34693.1,-0.0183892,0.136013,0.136355,0.11838,0.985076,0.119149,0.115356,0.119916,-100888
-34688.9,0.969735,0.597723,3,7,0,34690.5,-0.0125252,0.132428,0.134488,0.10733,0.977048,0.116943,0.114855,0.108723,-100888
-34686.7,1,0.597723,2,3,0,34689.4,-0.0179746,0.130288,0.138012,0.112348,0.981749,0.114126,0.117613,0.113806,-100886
-34686.5,0.779463,0.597723,2,3,0,34689.4,-0.0138985,0.135876,0.135524,0.110916,0.979234,0.119936,0.115424,0.112355,-100886
-34689.8,0.676106,0.597723,2,3,0,34691,-0.0193217,0.13503,0.133081,0.120188,0.977721,0.118004,0.112055,0.121748,-100889
-34687.5,0.938015,0.597723,3,7,0,34691.8,-0.0124467,0.13171,0.133422,0.111094,0.985334,0.115786,0.113417,0.112536,-100887
-34686.5,1,0.597723,2,3,0,34687.7,-0.0146615,0.131885,0.135199,0.110017,0.983628,0.11606,0.115219,0.111446,-100886
-34690.4,0.580765,0.597723,2,3,0,34691.4,-0.0115823,0.129346,0.135608,0.112258,0.988351,0.113239,0.11535,0.113715,-100890
-34689.3,1,0.597723,2,3,0,34693.3,-0.013494,0.13425,0.13389,0.111375,0.975088,0.118283,0.113827,0.112821,-100889
-34692.4,0.839011,0.597723,2,3,0,34692.8,-0.0144049,0.13606,0.132938,0.111642,0.9726,0.120079,0.112897,0.113091,-100892
-34693.6,0.957677,0.597723,2,7,0,34694.8,-0.0121865,0.131388,0.139802,0.111845,0.991065,0.115255,0.119361,0.113297,-100893
-34687.8,0.991964,0.597723,2,7,0,34693.6,-0.0182655,0.138961,0.133615,0.110597,0.978801,0.123096,0.113656,0.112033,-100887
-34688.3,0.906682,0.597723,3,7,0,34690.5,-0.0201004,0.137149,0.133174,0.114896,0.977841,0.120767,0.112748,0.116387,-100888
-34689.3,0.951982,0.597723,3,7,0,34691.3,-0.0102006,0.128366,0.138821,0.115578,0.984809,0.111796,0.118008,0.117078,-100889
-34688.2,0.957701,0.597723,3,7,0,34692,-0.0174355,0.140778,0.136377,0.116311,0.983042,0.124167,0.115613,0.117821,-100888
-34690.6,0.483032,0.597723,2,3,0,34694.8,-0.012431,0.13795,0.138909,0.110598,0.988393,0.121988,0.11866,0.112034,-100890
-34688.3,1,0.597723,3,7,0,34692.4,-0.0182998,0.126576,0.134978,0.110154,0.981559,0.110735,0.114995,0.111584,-100888
-34686.5,0.997673,0.597723,2,7,0,34688.8,-0.0162964,0.132599,0.131404,0.111121,0.981707,0.116708,0.111506,0.112563,-100886
-34691.5,0.600666,0.597723,2,3,0,34692.2,-0.00902024,0.12352,0.135602,0.111207,0.981313,0.107539,0.115465,0.112651,-100891
-34687.9,1,0.597723,2,3,0,34692.7,-0.0199602,0.133663,0.132427,0.107643,0.983064,0.118178,0.112871,0.10904,-100887
-34689.1,0.881049,0.597723,3,7,0,34691,-0.0100147,0.136721,0.133303,0.11928,0.979941,0.119802,0.112369,0.120828,-100888
-34688.5,0.968585,0.597723,3,7,0,34691.9,-0.0178725,0.142029,0.134193,0.114422,0.98206,0.125688,0.113765,0.115907,-100888
-34687.5,1,0.597723,2,3,0,34689,-0.014905,0.140818,0.13638,0.11273,0.981663,0.124643,0.116026,0.114193,-100887
-34690.9,0.386014,0.597723,2,3,0,34697.5,-0.0244103,0.133733,0.138823,0.115319,0.986264,0.117196,0.118039,0.116816,-100890
-34690.4,0.990064,0.597723,2,7,0,34692.8,-0.0241786,0.134802,0.139612,0.109937,0.985295,0.118907,0.1194,0.111364,-100890
-34686.5,0.97596,0.597723,2,3,0,34691,-0.0167946,0.133346,0.134898,0.111307,0.984514,0.117369,0.114788,0.112752,-100886
-34689.8,0.737077,0.597723,2,3,0,34690.5,-0.0132626,0.126169,0.135601,0.106139,0.981527,0.110806,0.116043,0.107517,-100889
-34689,0.991308,0.597723,3,7,0,34690.9,-0.0123837,0.126358,0.135356,0.109944,0.984111,0.110536,0.115376,0.111371,-100888
-34687.9,0.94569,0.597723,2,3,0,34690.5,-0.013972,0.140909,0.137628,0.1142,0.980301,0.124532,0.117037,0.115683,-100887
-34688.4,0.956564,0.597723,3,7,0,34690.1,-0.0153923,0.134984,0.137835,0.12052,0.980175,0.117831,0.116511,0.122084,-100888
-34694.2,0.548284,0.597723,2,3,0,34696.8,-0.0157783,0.125959,0.124103,0.115779,0.978456,0.109631,0.104072,0.117282,-100894
-34687.1,1,0.597723,3,7,0,34693.7,-0.0164549,0.135989,0.131902,0.112283,0.978602,0.119948,0.111844,0.113741,-100886
-34687.1,0.999016,0.597723,3,7,0,34687.7,-0.0129313,0.134335,0.134358,0.115971,0.97866,0.1178,0.113744,0.117476,-100886
-34686.1,1,0.597723,2,3,0,34687.2,-0.0152738,0.132099,0.137085,0.110963,0.98238,0.116123,0.116894,0.112403,-100885
-34686.7,0.936641,0.597723,2,3,0,34687,-0.0148748,0.133502,0.136516,0.114782,0.978506,0.117072,0.11592,0.116272,-100886
-34687.8,0.91139,0.597723,2,7,0,34688.7,-0.0128837,0.131884,0.1411,0.116536,0.982047,0.115156,0.120052,0.118049,-100887
-34688.5,0.840453,0.597723,3,7,0,34691.4,-0.0147452,0.134096,0.135011,0.121,0.983336,0.116936,0.113787,0.122571,-100888
-34688.9,0.903586,0.597723,2,3,0,34691.2,-0.0183353,0.12704,0.135719,0.117912,0.981156,0.11024,0.114809,0.119443,-100888
-34687,0.746589,0.597723,2,3,0,34693.2,-0.0192062,0.135053,0.139448,0.111558,0.980295,0.118963,0.119059,0.113006,-100886
-34687.2,0.812145,0.597723,3,7,0,34689.9,-0.0106045,0.130059,0.135397,0.113425,0.98176,0.113813,0.115017,0.114898,-100887
-34687,0.815186,0.597723,2,7,0,34690.6,-0.015932,0.134772,0.141387,0.112286,0.981796,0.118558,0.12081,0.113743,-100886
-34686,1,0.597723,2,3,0,34687.1,-0.0178688,0.134541,0.136284,0.112007,0.98123,0.118454,0.116018,0.113461,-100885
-34686.7,0.741459,0.597723,1,3,0,34688.9,-0.0122775,0.133932,0.133724,0.116387,0.981091,0.117357,0.113097,0.117898,-100886
-34688.9,0.527374,0.597723,2,3,0,34693.4,-0.0153562,0.132369,0.133045,0.104136,0.980751,0.117299,0.113856,0.105488,-100888
-34688.1,0.971723,0.597723,3,7,0,34691,-0.0135315,0.134403,0.141222,0.11538,0.984862,0.117815,0.1203,0.116878,-100887
-34687.9,0.70825,0.597723,3,7,0,34693.6,-0.0146206,0.136296,0.135355,0.119916,0.982889,0.119262,0.114235,0.121473,-100887
-34687.6,0.978302,0.597723,3,7,0,34689.8,-0.0132224,0.132932,0.131171,0.108932,0.984074,0.117312,0.111536,0.110346,-100887
-34692.1,0.72411,0.597723,3,7,0,34692.9,-0.0192686,0.136064,0.14315,0.121755,0.979125,0.118664,0.121394,0.123336,-100892
-34689.2,0.836488,0.597723,3,7,0,34695.7,-0.0143825,0.131904,0.140837,0.114908,0.976436,0.115379,0.11999,0.1164,-100889
-34690.4,0.933367,0.597723,2,7,0,34693,-0.0197488,0.128627,0.135474,0.120713,0.984319,0.111491,0.114257,0.12228,-100890
-34686.9,0.685694,0.597723,3,7,0,34696.6,-0.01925,0.132734,0.135663,0.110388,0.979251,0.116855,0.115616,0.111821,-100886
-34688.4,0.76895,0.597723,2,3,0,34690.4,-0.0138448,0.139611,0.134674,0.118511,0.983279,0.122762,0.113752,0.12005,-100888
-34689.2,0.809156,0.597723,2,3,0,34691.9,-0.00872501,0.137635,0.136405,0.114931,0.985496,0.12119,0.115798,0.116423,-100889
-34686.5,0.728834,0.597723,1,3,0,34693.5,-0.0167377,0.135466,0.136719,0.11242,0.978707,0.119321,0.116382,0.11388,-100886
-34686.5,1,0.597723,2,7,0,34686.7,-0.0157449,0.131821,0.134378,0.112676,0.984404,0.115686,0.11414,0.114139,-100886
-34687.9,0.823879,0.597723,2,3,0,34689.1,-0.0190963,0.137224,0.138409,0.115228,0.978421,0.120707,0.117658,0.116724,-100887
-34687,0.99298,0.597723,2,7,0,34688.6,-0.01457,0.134907,0.13949,0.11191,0.984662,0.118774,0.119059,0.113363,-100886
-34688.5,0.926667,0.597723,3,7,0,34689.1,-0.0167523,0.14126,0.134754,0.114053,0.9847,0.124953,0.114337,0.115533,-100888
-34687,0.908674,0.597723,2,3,0,34691,-0.0166666,0.135066,0.130096,0.114077,0.981489,0.11884,0.109932,0.115558,-100886
-34688.3,0.893493,0.597723,3,7,0,34689.2,-0.0139258,0.134234,0.14142,0.116383,0.984754,0.117519,0.120372,0.117894,-100888
-34688.7,0.885299,0.597723,3,7,0,34691.2,-0.0136452,0.142244,0.136294,0.11278,0.983806,0.126066,0.115939,0.114244,-100888
-34687,0.956291,0.597723,2,3,0,34690.5,-0.0178673,0.131338,0.137481,0.114952,0.979047,0.114869,0.116813,0.116444,-100886
-34687.1,0.976938,0.597723,2,7,0,34688.1,-0.0183579,0.131118,0.137933,0.112082,0.984494,0.114991,0.117568,0.113537,-100887
-34686.6,0.779828,0.597723,3,7,0,34690.6,-0.0132627,0.13728,0.132796,0.113806,0.981369,0.121038,0.112515,0.115283,-100886
-34686.6,0.97426,0.597723,3,7,0,34687.5,-0.0186009,0.133363,0.133996,0.111383,0.979312,0.117393,0.113927,0.112829,-100886
-34688.9,0.790656,0.597723,2,3,0,34689.9,-0.0193399,0.126836,0.13986,0.113178,0.981167,0.110539,0.119264,0.114647,-100888
-34689.1,0.975735,0.597723,3,7,0,34691.4,-0.00913724,0.138066,0.134414,0.115784,0.978179,0.121554,0.113818,0.117287,-100889
-34688.7,0.955703,0.597723,2,7,0,34691.1,-0.0128001,0.133622,0.134105,0.115094,0.987437,0.117198,0.113605,0.116588,-100888
-34687.8,0.962186,0.597723,2,3,0,34689.7,-0.0161947,0.129277,0.138173,0.112342,0.977996,0.113113,0.117765,0.1138,-100887
-34687.4,1,0.597723,2,7,0,34688.3,-0.012996,0.138303,0.135031,0.112775,0.984937,0.122146,0.114745,0.114239,-100887
-34690.6,0.527009,0.597723,2,3,0,34694.5,-0.0202121,0.124157,0.138213,0.114064,0.980477,0.107781,0.117606,0.115545,-100890
-34687,1,0.597723,2,3,0,34691.3,-0.017306,0.130016,0.13522,0.110652,0.984152,0.114112,0.115167,0.112088,-100886
-34686.7,0.61456,0.597723,3,7,0,34693,-0.0139062,0.138213,0.135076,0.115375,0.981775,0.121738,0.114491,0.116873,-100886
-34686.1,0.986282,0.597723,3,7,0,34687.2,-0.0168689,0.132199,0.137492,0.112041,0.981159,0.116085,0.117156,0.113495,-100885
-34687.2,0.718816,0.597723,2,3,0,34689.4,-0.0142753,0.130135,0.130736,0.113814,0.981097,0.113927,0.110567,0.115291,-100887
-34686.4,0.977375,0.597723,2,3,0,34688,-0.0182419,0.136693,0.136723,0.111148,0.981726,0.120703,0.116531,0.112591,-100886
-34687,0.929511,0.597723,2,3,0,34687.6,-0.0151134,0.137666,0.139771,0.114012,0.982637,0.121272,0.119085,0.115492,-100886
-34688.5,0.781637,0.597723,2,3,0,34689.9,-0.0190225,0.138862,0.133614,0.110572,0.985629,0.123,0.113658,0.112007,-100888
-34689,0.777136,0.597723,2,3,0,34693.1,-0.0236498,0.136398,0.135985,0.11672,0.981497,0.119743,0.115197,0.118235,-100888
-34689.6,0.901747,0.597723,3,7,0,34692.1,-0.00725712,0.131662,0.134679,0.108369,0.983983,0.116046,0.114916,0.109775,-100889
-34689.9,0.917041,0.597723,3,7,0,34693.1,-0.0114579,0.126518,0.132161,0.114171,0.978105,0.11024,0.111873,0.115653,-100889
-34689.8,0.915541,0.597723,3,7,0,34693.3,-0.0174675,0.125992,0.130104,0.113178,0.984262,0.109872,0.110042,0.114647,-100889
-34687.7,0.998117,0.597723,3,7,0,34690.2,-0.0114932,0.137524,0.140355,0.111999,0.980691,0.121364,0.119867,0.113453,-100887
-34686.5,0.991094,0.597723,3,7,0,34688.5,-0.0158803,0.132436,0.133729,0.116441,0.982355,0.115854,0.113096,0.117953,-100886
-34686.9,0.930162,0.597723,2,7,0,34687.9,-0.0152279,0.13832,0.139071,0.112043,0.981315,0.122179,0.118648,0.113498,-100886
-34686.8,0.955164,0.597723,3,7,0,34688.1,-0.0141139,0.128812,0.13485,0.113444,0.981213,0.112573,0.114498,0.114917,-100886
-34686.8,0.791013,0.597723,2,7,0,34689.9,-0.0166285,0.136712,0.134837,0.116234,0.983735,0.120136,0.114167,0.117742,-100886
-34686.7,0.815205,0.597723,3,7,0,34689.8,-0.0145176,0.131717,0.135739,0.109109,0.979926,0.115992,0.115834,0.110526,-100886
-34686.7,0.813614,0.597723,2,3,0,34689.1,-0.0145176,0.131717,0.135739,0.109109,0.979926,0.115992,0.115834,0.110526,-100886
-34692.8,0.542023,0.597723,2,3,0,34694.1,-0.0200731,0.137533,0.140076,0.102201,0.978101,0.122573,0.120723,0.103527,-100892
-34686.6,1,0.597723,2,3,0,34692.7,-0.0144703,0.132206,0.138707,0.109813,0.982241,0.116342,0.118559,0.111238,-100886
-34687,0.945135,0.597723,3,7,0,34687.7,-0.0181818,0.135246,0.138355,0.109147,0.980088,0.11947,0.118303,0.110564,-100886
-34688.1,0.845703,0.597723,2,3,0,34689.4,-0.0183841,0.138074,0.141531,0.111368,0.980564,0.121971,0.12105,0.112814,-100888
-34686.5,1,0.597723,2,3,0,34688.5,-0.01866,0.134396,0.137676,0.11232,0.983384,0.118245,0.117298,0.113778,-100886
-34689.7,0.720734,0.597723,2,3,0,34690.5,-0.0225304,0.134012,0.128267,0.113962,0.983028,0.117832,0.108216,0.115442,-100889
-34686.5,0.856707,0.597723,2,7,0,34692.7,-0.0150298,0.131398,0.134481,0.112038,0.984211,0.115339,0.11431,0.113492,-100886
-34687.6,0.876227,0.597723,2,3,0,34688.1,-0.0165231,0.138918,0.13791,0.111905,0.978454,0.122815,0.117567,0.113358,-100887
-34688.1,0.96617,0.597723,2,7,0,34689.5,-0.0144988,0.137058,0.137445,0.106936,0.98456,0.121569,0.117695,0.108324,-100887
-34686.7,0.999005,0.597723,2,3,0,34688.5,-0.0154594,0.131881,0.132066,0.114943,0.980163,0.115512,0.111695,0.116435,-100886
-34687,0.540267,0.597723,3,7,0,34694,-0.0160801,0.136988,0.138528,0.11035,0.98402,0.121063,0.118329,0.111782,-100886
-34686.4,1,0.597723,2,3,0,34687.4,-0.0127855,0.1333,0.137274,0.113877,0.979829,0.116967,0.11674,0.115356,-100886
-34689.1,0.66156,0.597723,2,3,0,34690.9,-0.0224992,0.137637,0.136963,0.109415,0.984466,0.121855,0.116955,0.110836,-100888
-34687.4,1,0.597723,2,3,0,34689,-0.0210845,0.134977,0.136485,0.109558,0.983025,0.119185,0.116488,0.11098,-100887
-34687.9,0.932713,0.597723,2,3,0,34689.4,-0.0185258,0.140727,0.136569,0.114517,0.980955,0.124331,0.116,0.116003,-100887
-34690,0.774259,0.597723,2,3,0,34691.9,-0.0233578,0.138698,0.133374,0.110723,0.985075,0.122822,0.113414,0.11216,-100889
-34690.2,0.907914,0.597723,3,7,0,34694.2,-0.00866393,0.12896,0.137809,0.114769,0.977231,0.112507,0.117143,0.116259,-100890
-34687.4,0.959005,0.597723,2,3,0,34691.8,-0.0162657,0.136072,0.135909,0.110998,0.985961,0.120116,0.115779,0.112439,-100887
-34686.3,1,0.597723,2,3,0,34687.8,-0.0181554,0.133971,0.136639,0.113188,0.9835,0.117734,0.116218,0.114657,-100886
-34689.1,0.654003,0.597723,2,7,0,34691.6,-0.0182187,0.142703,0.137446,0.114594,0.982231,0.126282,0.11682,0.116081,-100888
-34687.9,0.774732,0.597723,3,7,0,34693.4,-0.0162485,0.130138,0.134604,0.107035,0.979592,0.114686,0.114998,0.108424,-100887
-34688.6,0.946233,0.597723,3,7,0,34689.6,-0.0196776,0.132602,0.135469,0.107155,0.978017,0.11712,0.115802,0.108546,-100888
-34687.1,1,0.597723,3,7,0,34688.9,-0.0191403,0.131644,0.137678,0.108991,0.980897,0.115898,0.11768,0.110406,-100887
-34687.1,0.987884,0.597723,3,7,0,34688.2,-0.0117627,0.136013,0.133489,0.116492,0.981307,0.119431,0.112863,0.118004,-100886
-34687.1,0.999631,0.597723,3,7,0,34687.6,-0.0193722,0.132091,0.137799,0.109143,0.981594,0.116325,0.117777,0.11056,-100886
-34692.1,0.60478,0.597723,2,3,0,34693.3,-0.0247049,0.142367,0.134283,0.108871,0.981293,0.126702,0.114485,0.110284,-100891
-34693.2,0.940171,0.597723,3,7,0,34695.8,-0.0282189,0.137301,0.13742,0.108278,0.980261,0.121648,0.117518,0.109684,-100893
-34693.2,0.970449,0.597723,3,7,0,34698.1,-0.00312066,0.130398,0.134005,0.117463,0.979515,0.113686,0.11324,0.118988,-100893
-34692,0.942451,0.597723,3,7,0,34698.1,-0.0159659,0.14074,0.128999,0.104918,0.98495,0.125651,0.109942,0.10628,-100891
-34687.1,0.986005,0.597723,3,7,0,34692.7,-0.0160905,0.129225,0.132475,0.112256,0.983184,0.113175,0.112389,0.113714,-100886
-34688.5,0.778766,0.597723,3,7,0,34690.9,-0.0202239,0.132618,0.14214,0.113968,0.980163,0.116185,0.121329,0.115447,-100888
-34688.1,0.977886,0.597723,3,7,0,34690.2,-0.0110508,0.137081,0.134051,0.111404,0.977695,0.121109,0.113976,0.11285,-100888
-34688.5,0.984376,0.597723,2,7,0,34689.9,-0.0110993,0.140826,0.135421,0.110238,0.980712,0.124972,0.115405,0.111669,-100888
-34688.6,0.983843,0.597723,3,7,0,34689.4,-0.0095606,0.138485,0.134405,0.1093,0.979728,0.122763,0.114551,0.110719,-100888
-34691.7,0.694363,0.597723,2,3,0,34694.7,-0.0271429,0.13274,0.13226,0.112986,0.984182,0.116606,0.112102,0.114452,-100891
-34688.2,1,0.597723,3,7,0,34692.7,-0.0106512,0.132991,0.140128,0.109489,0.984053,0.117141,0.119939,0.110911,-100888
-34689.1,0.890913,0.597723,2,3,0,34691,-0.0228385,0.139649,0.136148,0.111236,0.98062,0.12366,0.115977,0.112681,-100888
-34687.1,1,0.597723,2,3,0,34690,-0.0199512,0.135701,0.13505,0.114615,0.979281,0.119318,0.114553,0.116103,-100887
-34686.6,0.959578,0.597723,3,7,0,34688.5,-0.0150006,0.135695,0.13723,0.110569,0.984286,0.119766,0.117076,0.112004,-100886
-34687.5,0.832113,0.597723,2,3,0,34688.8,-0.0149599,0.133939,0.132952,0.115859,0.977734,0.117443,0.112428,0.117363,-100887
-34688.2,0.975014,0.597723,3,7,0,34689.3,-0.0199372,0.13662,0.131323,0.115793,0.979162,0.120162,0.110896,0.117296,-100888
-34690.1,0.862971,0.597723,3,7,0,34692,-0.0115164,0.131645,0.138012,0.121278,0.978647,0.114395,0.116592,0.122853,-100890
-34688.5,1,0.597723,2,3,0,34691.7,-0.0143762,0.131306,0.139681,0.115771,0.977209,0.114697,0.118798,0.117274,-100888
-34688.3,0.984397,0.597723,2,7,0,34690.3,-0.0115309,0.132228,0.138861,0.118915,0.980718,0.115251,0.117664,0.120459,-100888
-34688.3,0.897269,0.597723,3,7,0,34691.3,-0.0186957,0.136104,0.131901,0.106383,0.981006,0.120783,0.112517,0.107764,-100888
-34689.9,0.880836,0.597723,2,3,0,34691.5,-0.0161609,0.131353,0.128491,0.105639,0.980145,0.116183,0.109379,0.10701,-100889
-34687.9,0.938982,0.597723,2,3,0,34692.1,-0.0185594,0.13506,0.139602,0.118433,0.981864,0.118129,0.11842,0.11997,-100887
-34688.2,0.974942,0.597723,3,7,0,34689.8,-0.0134711,0.13765,0.134638,0.106768,0.979101,0.122232,0.115061,0.108154,-100888
-34691.1,0.784237,0.597723,3,7,0,34693.2,-0.0200669,0.141901,0.134476,0.105901,0.984514,0.126594,0.115007,0.107276,-100891
-34689.8,0.782136,0.597723,3,7,0,34696.1,-0.014431,0.135254,0.139721,0.115869,0.988049,0.118634,0.118825,0.117373,-100889
-34687.3,0.790795,0.597723,2,3,0,34693.5,-0.0198583,0.131296,0.133542,0.115279,0.983261,0.114859,0.113052,0.116775,-100887
-34689.8,0.811459,0.597723,2,7,0,34691.1,-0.0184072,0.130335,0.128782,0.10914,0.977866,0.114732,0.109255,0.110557,-100889
-34686.9,0.860758,0.597723,2,3,0,34692,-0.0145067,0.13142,0.134261,0.108569,0.983184,0.115788,0.114499,0.109978,-100886
-34686.7,1,0.597723,2,3,0,34687.2,-0.014555,0.132673,0.135002,0.110016,0.984438,0.116851,0.115033,0.111444,-100886
-34688.8,0.813574,0.597723,3,7,0,34690,-0.0178244,0.140919,0.135601,0.116839,0.979132,0.124258,0.11482,0.118356,-100888
-34687.8,1,0.597723,2,3,0,34689.7,-0.0177058,0.141046,0.135325,0.113435,0.982551,0.124804,0.114948,0.114907,-100887
-34687.2,0.903534,0.597723,3,7,0,34690.2,-0.010601,0.132375,0.133832,0.109595,0.980864,0.116625,0.113975,0.111018,-100887
