# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:26:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/r308kw8c.json
# init = 2 (Default)
# random
#   seed = 75538
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_GPT2.nonsems/multireg-20250511122606_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35083.8,0.722992,0.533751,2,3,0,35086.3,-0.00774955,-0.0142109,0.152905,0.124442,0.984786,-0.0142467,0.140673,0.125234,-33812.4
-35083.6,0.960384,0.533751,3,7,0,35084.8,-0.014886,-0.0196232,0.14602,0.123687,0.987641,-0.0196282,0.133651,0.124474,-33806.1
-35084.5,0.941603,0.533751,3,7,0,35085.3,-0.0075573,-0.0142212,0.154863,0.124875,0.988638,-0.0142644,0.142639,0.12567,-33813.2
-35084.3,0.567509,0.533751,3,7,0,35094.6,-0.0163025,-0.0198616,0.148472,0.123372,0.983818,-0.0198807,0.136235,0.124158,-33808.7
-35085.4,0.917448,0.533751,3,7,0,35086.9,-0.00838449,-0.0143545,0.144378,0.123509,0.991211,-0.0143528,0.131976,0.124295,-33805.5
-35083.1,1,0.533751,2,3,0,35085.5,-0.0103749,-0.0137839,0.147302,0.124537,0.987617,-0.0137911,0.134858,0.12533,-33807.1
-35082.9,0.934796,0.533751,2,3,0,35084.2,-0.00825721,-0.0149329,0.150315,0.124424,0.985601,-0.0149558,0.137994,0.125216,-33810.1
-35085,0.848079,0.533751,3,7,0,35086.1,-0.0158719,-0.0152181,0.155767,0.126028,0.98608,-0.0152589,0.143412,0.126831,-33813.2
-35084.9,0.935287,0.533751,3,7,0,35087.5,-0.0153742,-0.0171063,0.142932,0.123017,0.98874,-0.0170999,0.130548,0.1238,-33804
-35083.9,0.991498,0.533751,3,7,0,35086,-0.0078709,-0.0172596,0.150879,0.126129,0.983077,-0.017275,0.138336,0.126932,-33811.2
-35083.4,0.905305,0.533751,3,7,0,35085.7,-0.0119659,-0.018801,0.148075,0.11938,0.987482,-0.0188418,0.13639,0.12014,-33808.6
-35083.7,0.900357,0.533751,3,7,0,35085.7,-0.0102867,-0.0179347,0.152105,0.127592,0.983729,-0.0179475,0.139398,0.128404,-33811.3
-35083.4,0.981045,0.533751,3,7,0,35085.3,-0.00951192,-0.0164603,0.145301,0.121743,0.987782,-0.0164735,0.133182,0.122519,-33806.4
-35082.8,0.847537,0.533751,3,7,0,35086.5,-0.0126106,-0.0192489,0.151169,0.126145,0.986356,-0.0192654,0.138634,0.126948,-33809.7
-35083.4,0.962758,0.533751,3,7,0,35083.7,-0.0120354,-0.0132526,0.146511,0.123513,0.987602,-0.0132618,0.134184,0.1243,-33806.5
-35083,0.952991,0.533751,3,7,0,35084.6,-0.0111733,-0.0203227,0.151492,0.123017,0.988236,-0.0203591,0.139413,0.1238,-33810.4
-35083.8,0.81949,0.533751,2,3,0,35085.4,-0.00935354,-0.0192015,0.152754,0.125747,0.983533,-0.0192283,0.140332,0.126548,-33812.4
-35083.2,0.751964,0.533751,2,3,0,35087.3,-0.00947532,-0.0155325,0.149959,0.126052,0.989318,-0.0155439,0.137394,0.126855,-33808.7
-35083.5,0.981675,0.533751,3,7,0,35084.3,-0.0121463,-0.019476,0.148927,0.121066,0.983748,-0.019511,0.137033,0.121837,-33809.8
-35084.7,0.92279,0.533751,2,3,0,35085.6,-0.0100219,-0.0242254,0.146408,0.124302,0.988658,-0.0242282,0.133966,0.125093,-33807.3
-35083.3,0.983841,0.533751,2,3,0,35085.4,-0.0122469,-0.0213582,0.146609,0.122858,0.986428,-0.0213708,0.134378,0.12364,-33807.3
-35083.7,0.859984,0.533751,3,7,0,35085.8,-0.0115359,-0.0198846,0.147045,0.127872,0.98912,-0.0198701,0.134118,0.128687,-33806.4
-35082.9,0.993387,0.533751,3,7,0,35084.2,-0.0125967,-0.0179772,0.149864,0.12057,0.986704,-0.0180201,0.138074,0.121338,-33809.6
-35083.3,0.907522,0.533751,3,7,0,35084.3,-0.0135348,-0.0176913,0.150414,0.12311,0.989718,-0.0177221,0.138283,0.123894,-33808.9
-35085.9,0.835593,0.533751,3,7,0,35087.2,-0.0101366,-0.0179755,0.149628,0.114474,0.988082,-0.0180531,0.138695,0.115203,-33811.5
-35086.1,0.958417,0.533751,3,7,0,35089.6,-0.0114627,-0.016726,0.152219,0.133452,0.985021,-0.016705,0.138684,0.134302,-33810.7
-35083.3,1,0.533751,2,3,0,35086.6,-0.0145761,-0.0199718,0.151913,0.124543,0.985993,-0.0200014,0.139631,0.125336,-33810.5
-35083.8,0.969779,0.533751,3,7,0,35084.6,-0.0126942,-0.0158875,0.153783,0.120175,0.986167,-0.0159528,0.142188,0.12094,-33812.8
-35084.3,0.954232,0.533751,3,7,0,35085.5,-0.0133393,-0.0119785,0.148573,0.124037,0.983767,-0.0119952,0.136245,0.124827,-33808.8
-35084.4,0.989565,0.533751,3,7,0,35085.4,-0.00794925,-0.022565,0.151702,0.124576,0.98941,-0.0225931,0.139409,0.125369,-33811.1
-35084.6,0.945117,0.533751,3,7,0,35086.2,-0.0133431,-0.0121264,0.146101,0.122375,0.989544,-0.0121404,0.133921,0.123154,-33806.2
-35085.3,0.919421,0.533751,3,7,0,35087.7,-0.00820284,-0.0232723,0.152189,0.127533,0.983602,-0.0232853,0.139493,0.128345,-33812.5
-35084.8,1,0.533751,3,7,0,35085.8,-0.0127333,-0.0116928,0.14684,0.121102,0.989609,-0.011718,0.134867,0.121873,-33807.1
-35087.1,0.779559,0.533751,2,3,0,35088.9,-0.0178667,-0.0132161,0.145867,0.119294,0.990668,-0.0132469,0.134116,0.120054,-33806.5
-35087,1,0.533751,3,7,0,35090.9,-0.0109807,-0.0199147,0.149629,0.1139,0.983874,-0.0199955,0.138778,0.114626,-33812.9
-35087.4,0.964427,0.533751,3,7,0,35090.5,-0.0095765,-0.0162168,0.152287,0.133344,0.991302,-0.0161968,0.13877,0.134193,-33810.1
-35083.9,1,0.533751,2,3,0,35088.1,-0.0111397,-0.0226825,0.150853,0.126007,0.98478,-0.0226978,0.138326,0.126809,-33810.6
-35082.9,0.940271,0.533751,2,3,0,35085.1,-0.011006,-0.0151563,0.152206,0.122479,0.986429,-0.0152001,0.140229,0.123259,-33811.1
-35084,0.90133,0.533751,2,3,0,35084.4,-0.00989422,-0.0151849,0.151706,0.118738,0.984831,-0.0152482,0.140242,0.119494,-33812.3
-35085,0.964126,0.533751,2,3,0,35085.2,-0.0107951,-0.0138895,0.153151,0.117787,0.984901,-0.0139658,0.141873,0.118537,-33813.6
-35085.9,0.857557,0.533751,3,7,0,35088.8,-0.0107554,-0.0196183,0.146086,0.126612,0.992822,-0.0196064,0.133304,0.127418,-33805.9
-35086.3,0.966616,0.533751,2,7,0,35089,-0.00718355,-0.0223825,0.14306,0.12473,0.990294,-0.0223661,0.130437,0.125524,-33805.4
-35088.1,0.84138,0.533751,3,7,0,35091.8,-0.021328,-0.0156477,0.145249,0.120694,0.983665,-0.0156668,0.133277,0.121463,-33807.2
-35088.6,0.959903,0.533751,3,7,0,35091.2,-0.00312421,-0.0180615,0.15307,0.129485,0.992527,-0.0180681,0.140129,0.13031,-33812.5
-35085.4,1,0.533751,2,3,0,35090.5,-0.0118836,-0.0165446,0.146036,0.13065,0.983166,-0.016509,0.132679,0.131482,-33806.8
-35085.9,0.986328,0.533751,3,7,0,35088.2,-0.0136572,-0.0230916,0.149394,0.131045,0.988694,-0.0230699,0.136101,0.13188,-33808.1
-35085.4,1,0.533751,3,7,0,35086.6,-0.00794166,-0.013452,0.149969,0.117087,0.98458,-0.0135165,0.138677,0.117833,-33812.1
-35083.6,0.68053,0.533751,3,7,0,35093.6,-0.00925061,-0.0220728,0.151976,0.12608,0.986576,-0.0220935,0.139479,0.126883,-33811.2
-35084.5,0.904852,0.533751,3,7,0,35086.2,-0.0165298,-0.0189104,0.149756,0.119017,0.987619,-0.0189618,0.138182,0.119775,-33809.6
-35084.5,0.922981,0.533751,2,7,0,35086.7,-0.00730766,-0.019558,0.148908,0.127429,0.983026,-0.0195555,0.13611,0.128241,-33809.9
-35085.5,0.865073,0.533751,2,3,0,35087.3,-0.00915673,-0.0195529,0.144046,0.129585,0.98387,-0.0195132,0.13077,0.13041,-33805.9
-35084.2,1,0.533751,2,3,0,35086.1,-0.00903871,-0.0215793,0.146943,0.12861,0.985953,-0.0215597,0.133908,0.129429,-33807.4
-35085.6,0.811993,0.533751,2,7,0,35088.5,-0.0158589,-0.0238002,0.15387,0.122411,0.987428,-0.0238518,0.141961,0.123191,-33812.7
-35083.6,1,0.533751,2,3,0,35086.2,-0.00970593,-0.0208465,0.152426,0.124275,0.989213,-0.0208801,0.140202,0.125066,-33811.1
-35083.6,0.97078,0.533751,2,3,0,35084.7,-0.00855759,-0.0186581,0.152643,0.120188,0.98793,-0.0187172,0.141006,0.120953,-33812.3
-35086.8,0.76533,0.533751,2,3,0,35088.3,-0.0102317,-0.0185575,0.138862,0.124016,0.985101,-0.0185246,0.126191,0.124806,-33803.1
-35086.2,0.96373,0.533751,3,7,0,35089.9,-0.0137963,-0.0129748,0.143985,0.130424,0.985012,-0.0129306,0.130587,0.131255,-33804.8
-35086.6,0.994947,0.533751,3,7,0,35089.6,-0.0082781,-0.0271924,0.147555,0.122596,0.985139,-0.0272107,0.135395,0.123377,-33810.2
-35085.6,0.958433,0.533751,3,7,0,35089.4,-0.0101121,-0.0125242,0.153284,0.11901,0.990215,-0.0125942,0.141837,0.119767,-33812.6
-35085.7,0.994087,0.533751,3,7,0,35086.7,-0.0134199,-0.0232067,0.14603,0.128826,0.983966,-0.023181,0.132931,0.129647,-33807
-35084.7,0.982897,0.533751,3,7,0,35088.2,-0.0126322,-0.018588,0.149041,0.11657,0.988129,-0.0186502,0.137789,0.117312,-33810
-35084.5,0.89544,0.533751,3,7,0,35087.3,-0.00968224,-0.0170206,0.149992,0.131558,0.987126,-0.0169995,0.136647,0.132396,-33808.7
-35084.8,0.982423,0.533751,2,3,0,35085.3,-0.0090921,-0.0181694,0.149996,0.131369,0.988933,-0.0181494,0.136678,0.132206,-33808.6
-35085.8,0.832054,0.533751,3,7,0,35089.2,-0.0114981,-0.0163447,0.152806,0.116081,0.989689,-0.016429,0.141758,0.11682,-33812.9
-35084.2,0.989687,0.533751,3,7,0,35087.4,-0.00805191,-0.0186402,0.148103,0.130134,0.986175,-0.0186178,0.134893,0.130963,-33808
-35082.8,0.913415,0.533751,2,3,0,35085.8,-0.009695,-0.0206685,0.150264,0.124274,0.986613,-0.0206913,0.137963,0.125065,-33809.8
-35085.4,0.777494,0.533751,2,3,0,35086.2,-0.0133347,-0.0116246,0.153227,0.126453,0.990338,-0.0116505,0.140722,0.127258,-33810.7
-35086.8,0.954102,0.533751,3,7,0,35088.2,-0.00342073,-0.0196958,0.145221,0.11957,0.983759,-0.019721,0.133408,0.120331,-33809.8
-35086.2,0.991507,0.533751,3,7,0,35089.5,-0.0190754,-0.0164321,0.154251,0.120788,0.98847,-0.016496,0.142586,0.121557,-33812.4
-35086.3,0.968805,0.533751,3,7,0,35088.6,-0.00849554,-0.019247,0.145609,0.130307,0.991413,-0.0192109,0.132286,0.131136,-33805.7
-35087,0.905209,0.533751,2,7,0,35089.6,-0.00716193,-0.0187865,0.144157,0.126655,0.980696,-0.0187647,0.1313,0.127461,-33807.9
-35083.9,1,0.533751,2,3,0,35087.5,-0.0081839,-0.0182603,0.147749,0.12303,0.982961,-0.0182781,0.135535,0.123813,-33809.5
-35083.7,0.981641,0.533751,3,7,0,35085,-0.0104956,-0.0183887,0.147075,0.118545,0.986533,-0.0184294,0.135474,0.119299,-33808.6
-35084.9,0.855865,0.533751,3,7,0,35087.4,-0.0110529,-0.00932871,0.147568,0.12411,0.986124,-0.0093402,0.135194,0.1249,-33808
-35083.4,0.963117,0.533751,3,7,0,35086.9,-0.00974957,-0.0169374,0.149,0.121922,0.983292,-0.0169682,0.136987,0.122699,-33810.1
-35083.1,0.992314,0.533751,3,7,0,35084.5,-0.0124399,-0.0174286,0.149785,0.124947,0.989704,-0.0174454,0.13737,0.125743,-33808.2
-35083.4,0.845078,0.533751,3,7,0,35086.5,-0.0100842,-0.0156483,0.14976,0.121266,0.983748,-0.0156868,0.137867,0.122038,-33810.5
-35084.1,0.850009,0.533751,2,7,0,35086.4,-0.0137831,-0.0166133,0.14326,0.123693,0.987525,-0.0166047,0.130792,0.124481,-33804.3
-35083.9,1,0.533751,3,7,0,35084.5,-0.00857297,-0.0177632,0.155301,0.125158,0.985934,-0.0178065,0.143053,0.125955,-33813.9
-35083.1,1,0.533751,3,7,0,35084.3,-0.0131069,-0.0157908,0.152854,0.125395,0.986047,-0.0158207,0.140486,0.126193,-33811
-35085.1,0.803545,0.533751,2,3,0,35086.2,-0.00302616,-0.0188931,0.150706,0.124543,0.988468,-0.0189168,0.138382,0.125336,-33811.4
-35084.7,0.970179,0.533751,3,7,0,35086.7,-0.00628376,-0.0196752,0.15461,0.127434,0.986676,-0.0197014,0.142014,0.128246,-33813.5
-35084.2,0.997205,0.533751,3,7,0,35085.6,-0.0165321,-0.0163971,0.145953,0.121471,0.986509,-0.0164152,0.133896,0.122244,-33806.4
-35083.9,0.688221,0.533751,2,3,0,35089.4,-0.00997585,-0.0151129,0.150995,0.122256,0.982753,-0.0151519,0.139006,0.123034,-33811.6
-35088.8,0.660884,0.533751,2,3,0,35090.3,-0.00404993,-0.0102723,0.141338,0.126098,0.985232,-0.0102406,0.128461,0.126901,-33805.7
-35086.1,0.997353,0.533751,3,7,0,35090.5,-0.0143463,-0.0183742,0.156018,0.118151,0.984267,-0.0184623,0.144791,0.118903,-33815.8
-35085.8,0.87675,0.533751,3,7,0,35091.1,-0.0175593,-0.0169086,0.152349,0.129108,0.989699,-0.0169139,0.139436,0.129931,-33809.5
-35086.1,0.953994,0.533751,3,7,0,35088.3,-0.00588634,-0.0170379,0.145447,0.119001,0.982729,-0.0170679,0.133723,0.119758,-33809.5
-35085.9,0.959338,0.533751,3,7,0,35089.4,-0.0183435,-0.0178737,0.14652,0.118624,0.985112,-0.0179112,0.134887,0.119379,-33808
-35086.9,0.962031,0.533751,2,7,0,35088.2,-0.0164642,-0.0190488,0.142614,0.118798,0.983919,-0.0190655,0.130818,0.119554,-33806
-35084.8,1,0.533751,2,7,0,35088.2,-0.0073921,-0.0164548,0.150417,0.126599,0.991526,-0.0164651,0.137791,0.127405,-33809.3
-35084.3,0.826464,0.533751,3,7,0,35089.4,-0.0175075,-0.0164365,0.146625,0.123722,0.987801,-0.0164447,0.134273,0.12451,-33806.2
-35083,0.999564,0.533751,2,3,0,35084.5,-0.0150499,-0.0180434,0.148521,0.124136,0.986793,-0.0180585,0.136177,0.124926,-33807.7
-35083,0.684453,0.533751,2,3,0,35087.1,-0.0150499,-0.0180434,0.148521,0.124136,0.986793,-0.0180585,0.136177,0.124926,-33807.7
-35083.4,0.95979,0.533751,3,7,0,35084,-0.0090996,-0.0158744,0.146054,0.127035,0.98764,-0.0158603,0.133211,0.127844,-33806.2
-35083.2,0.999323,0.533751,3,7,0,35084.1,-0.0136299,-0.0190671,0.146578,0.126149,0.985659,-0.0190605,0.133879,0.126952,-33806.5
-35084.1,0.917004,0.533751,2,3,0,35084.7,-0.0129836,-0.0216103,0.148471,0.128379,0.985132,-0.0215998,0.135523,0.129197,-33808.1
-35086.1,0.737476,0.533751,2,3,0,35088.9,-0.0165656,-0.0241778,0.154052,0.125803,0.985743,-0.0242103,0.141668,0.126604,-33812.7
-35088.4,0.821946,0.533751,2,3,0,35090.4,-0.0144686,-0.0256448,0.156344,0.127031,0.990479,-0.0256814,0.143867,0.12784,-33814.2
-35084.2,1,0.533751,3,7,0,35088.9,-0.0086997,-0.0213782,0.153787,0.126476,0.98499,-0.0214057,0.141299,0.127282,-33813
-35085.1,0.907082,0.533751,2,3,0,35086.6,-0.00716088,-0.0237769,0.147214,0.12526,0.984331,-0.0237781,0.134664,0.126058,-33809.2
-35087,0.738954,0.533751,3,7,0,35092.4,-0.00696175,-0.0223792,0.158049,0.123237,0.984445,-0.0224471,0.146172,0.124022,-33818
-35083.6,0.893263,0.533751,2,3,0,35090.1,-0.0147637,-0.0197369,0.151653,0.122388,0.98872,-0.019778,0.139668,0.123168,-33810.1
-35085.3,0.892147,0.533751,2,3,0,35086,-0.0161914,-0.0235891,0.152825,0.122958,0.987595,-0.0236322,0.140801,0.123741,-33811.6
-35083.9,0.971866,0.533751,3,7,0,35087.5,-0.0135343,-0.0174696,0.143574,0.123967,0.985567,-0.0174609,0.131078,0.124757,-33804.9
-35084.6,0.826084,0.533751,3,7,0,35087.5,-0.0127983,-0.0162049,0.152178,0.116927,0.986622,-0.0162811,0.140988,0.117671,-33812.4
-35086.3,0.510178,0.533751,2,3,0,35093.9,-0.00732374,-0.0132612,0.156909,0.119917,0.985291,-0.013344,0.145463,0.12068,-33816.8
-35087.7,0.933965,0.533751,3,7,0,35090.2,-0.00616325,-0.0122412,0.157935,0.126151,0.983529,-0.0122926,0.145639,0.126955,-33817.6
-35087.3,1,0.533751,3,7,0,35090.2,-0.0210022,-0.0201259,0.145848,0.123489,0.984167,-0.0201311,0.133501,0.124275,-33807
-35086.7,0.899096,0.533751,2,3,0,35091.1,-0.013618,-0.0238776,0.151448,0.121276,0.981395,-0.0239236,0.139614,0.122048,-33813.2
-35086.7,0.999121,0.533751,3,7,0,35090.1,-0.00689476,-0.0126319,0.148813,0.128245,0.992248,-0.0126249,0.135896,0.129062,-33808.3
-35084.2,1,0.533751,2,3,0,35087.6,-0.00713259,-0.0145498,0.147861,0.120119,0.98459,-0.0145857,0.136064,0.120884,-33809.8
-35084.5,0.930755,0.533751,3,7,0,35086.2,-0.0153636,-0.0226685,0.149345,0.127546,0.986367,-0.0226672,0.136546,0.128359,-33808.5
-35085.3,0.971326,0.533751,3,7,0,35086.5,-0.0059255,-0.0105107,0.148924,0.121427,0.986878,-0.0105447,0.136979,0.1222,-33810.2
-35089.5,0.752212,0.533751,3,7,0,35091.9,-0.0150092,-0.00988046,0.160232,0.124406,0.985148,-0.00995396,0.148266,0.125198,-33818.3
-35084.3,0.996605,0.533751,2,3,0,35090,-0.0137202,-0.013748,0.154558,0.125498,0.985241,-0.013786,0.142236,0.126297,-33812.6
-35085.7,0.89993,0.533751,3,7,0,35087.2,-0.0171841,-0.0186241,0.152049,0.13024,0.985121,-0.0186209,0.138964,0.13107,-33810.2
-35086.4,0.950963,0.533751,3,7,0,35088.2,-0.00470249,-0.0161508,0.147402,0.117521,0.989912,-0.0161994,0.135957,0.118269,-33809.9
-35088.4,0.918471,0.533751,3,7,0,35090.9,-0.0202741,-0.0245566,0.154101,0.124934,0.988341,-0.0245944,0.141842,0.125729,-33812.5
-35086.5,1,0.533751,2,3,0,35089.4,-0.0203529,-0.0204352,0.151958,0.126138,0.988442,-0.0204556,0.139452,0.126941,-33809.9
-35085.5,0.95858,0.533751,3,7,0,35090.1,-0.00378163,-0.0157066,0.144964,0.121371,0.985473,-0.0157204,0.132886,0.122144,-33808.3
-35085.5,1,0.533751,3,7,0,35086.9,-0.0189492,-0.0189442,0.152363,0.126681,0.98823,-0.0189636,0.139794,0.127488,-33810
-35086.3,0.922612,0.533751,3,7,0,35088.1,-0.00273554,-0.0166435,0.145981,0.12133,0.983809,-0.0166625,0.133945,0.122103,-33809.8
-35085.8,0.997392,0.533751,3,7,0,35089,-0.00594989,-0.0185348,0.156352,0.123359,0.989806,-0.0185939,0.144397,0.124144,-33815.1
-35086.4,0.805996,0.533751,3,7,0,35090.7,-0.0169188,-0.0189558,0.143834,0.125427,0.982281,-0.0189396,0.131141,0.126226,-33805.9
-35083.6,0.92361,0.533751,2,3,0,35088.6,-0.0150139,-0.0215991,0.148721,0.124354,0.986634,-0.0216135,0.136353,0.125146,-33808.2
-35083.4,0.840299,0.533751,3,7,0,35086.9,-0.00876885,-0.0128289,0.148177,0.124388,0.987319,-0.0128414,0.135785,0.12518,-33808.1
-35086.3,0.856296,0.533751,3,7,0,35086.8,-0.00696208,-0.0105779,0.144708,0.119737,0.985497,-0.0106006,0.132853,0.120499,-33807.9
-35085.6,0.929393,0.533751,3,7,0,35088.8,-0.00992266,-0.014066,0.150187,0.117328,0.982909,-0.0141301,0.138869,0.118075,-33812.3
-35084.3,0.999789,0.533751,3,7,0,35087,-0.00559746,-0.0208272,0.150445,0.12734,0.986197,-0.0208328,0.137715,0.128151,-33810.6
-35085.1,0.966757,0.533751,2,3,0,35085.5,-0.00369637,-0.0193039,0.150261,0.128382,0.986986,-0.0193026,0.137377,0.129199,-33810.7
-35085.8,0.905422,0.533751,2,3,0,35087.9,-0.00299516,-0.0167855,0.14435,0.124134,0.988042,-0.0167797,0.131858,0.124924,-33807.1
-35084.6,0.986022,0.533751,3,7,0,35088.1,-0.0142986,-0.0238315,0.14938,0.126672,0.985763,-0.0238354,0.136706,0.127479,-33809
-35082.7,0.999225,0.533751,2,7,0,35084.8,-0.00874894,-0.0177393,0.150623,0.12617,0.986491,-0.0177531,0.138065,0.126974,-33809.8
-35083.1,0.767049,0.533751,3,7,0,35087,-0.0145324,-0.0177742,0.151028,0.121404,0.986964,-0.0178181,0.139161,0.122177,-33810
-35082.8,0.837114,0.533751,3,7,0,35085.7,-0.00932621,-0.0178777,0.148637,0.126793,0.987609,-0.0178778,0.13592,0.1276,-33807.9
-35085.4,0.762764,0.533751,3,7,0,35086.6,-0.014375,-0.0142461,0.151246,0.129644,0.983009,-0.0142429,0.138217,0.13047,-33810.3
-35085.4,0.91571,0.533751,2,3,0,35087.8,-0.0116041,-0.0151371,0.152407,0.132288,0.985582,-0.0151242,0.139044,0.13313,-33810.6
-35083.7,1,0.533751,3,7,0,35086.2,-0.00857681,-0.0214738,0.149677,0.121083,0.988384,-0.0215123,0.137808,0.121854,-33810
-35086.6,0.768801,0.533751,2,3,0,35088.5,-0.00873172,-0.0267813,0.149899,0.125111,0.989914,-0.0267967,0.137466,0.125907,-33810.4
-35086.3,0.99443,0.533751,3,7,0,35087.6,-0.0126774,-0.00775186,0.148657,0.123524,0.984474,-0.00777246,0.136404,0.124311,-33809.4
-35090.1,0.784404,0.533751,3,7,0,35093.3,-0.0147118,-0.0228344,0.161661,0.123698,0.983899,-0.0229177,0.149846,0.124486,-33820.5
-35084.7,1,0.533751,2,3,0,35092,-0.00433157,-0.0167651,0.148841,0.119991,0.98571,-0.0168064,0.137097,0.120755,-33811
-35083.7,0.997384,0.533751,2,7,0,35085.5,-0.0077052,-0.0184247,0.146607,0.120096,0.986548,-0.018454,0.134769,0.12086,-33808.4
-35085.1,0.864555,0.533751,3,7,0,35086.7,-0.0135299,-0.0163415,0.150719,0.13124,0.989495,-0.016326,0.137445,0.132076,-33808.4
-35085.6,0.929518,0.533751,2,3,0,35087.6,-0.0109711,-0.0182674,0.147195,0.132784,0.985056,-0.0182248,0.133576,0.13363,-33807.1
-35085.7,0.694289,0.533751,2,7,0,35093.7,-0.014762,-0.0106568,0.153067,0.127951,0.985371,-0.0106732,0.140343,0.128765,-33811.3
-35084.8,0.898307,0.533751,3,7,0,35088.2,-0.00785319,-0.0218955,0.146626,0.120323,0.989438,-0.0219231,0.134756,0.121089,-33808.2
-35085.3,0.631851,0.533751,2,3,0,35093.1,-0.0106124,-0.0159853,0.142151,0.128688,0.987835,-0.0159417,0.128934,0.129508,-33803.4
-35083.4,0.989419,0.533751,3,7,0,35086.7,-0.00632752,-0.0170379,0.150885,0.124965,0.985048,-0.0170601,0.138508,0.125761,-33811.1
-35083.1,0.932831,0.533751,3,7,0,35085.2,-0.0146841,-0.0161241,0.14864,0.122232,0.98791,-0.0161513,0.13657,0.12301,-33807.9
-35083.2,0.979186,0.533751,3,7,0,35084.1,-0.00876027,-0.0190864,0.151903,0.125063,0.984749,-0.019113,0.139547,0.125859,-33811.5
-35083.2,0.834264,0.533751,2,3,0,35085.5,-0.00946297,-0.0152942,0.151278,0.126179,0.988851,-0.0153115,0.138742,0.126983,-33809.7
-35083.5,0.979404,0.533751,3,7,0,35084,-0.0124307,-0.0200505,0.146999,0.122493,0.984162,-0.0200674,0.134834,0.123273,-33808
-35088.6,0.659483,0.533751,2,3,0,35089.2,-0.0155671,-0.0231521,0.139422,0.127628,0.98738,-0.0231002,0.126259,0.128441,-33802.4
-35084.7,0.986875,0.533751,2,7,0,35089.7,-0.0126922,-0.0196805,0.146095,0.128153,0.982933,-0.0196595,0.133095,0.128969,-33807.1
-35084,1,0.533751,3,7,0,35085.3,-0.0130521,-0.0181338,0.152131,0.126018,0.982869,-0.018156,0.139649,0.12682,-33811.5
-35088.8,0.676617,0.533751,2,3,0,35089.8,-0.0158495,-0.0162219,0.160219,0.128578,0.989585,-0.01627,0.14766,0.129396,-33816.5
-35083.9,0.948017,0.533751,2,3,0,35090.9,-0.0122245,-0.0218837,0.146044,0.125858,0.985128,-0.0218757,0.133368,0.126659,-33806.8
-35084.7,0.966817,0.533751,3,7,0,35085.8,-0.0135223,-0.0226879,0.152608,0.128225,0.987697,-0.022699,0.139828,0.129041,-33810.7
-35084.8,0.704933,0.533751,2,3,0,35090.2,-0.011362,-0.0230953,0.154698,0.121545,0.98732,-0.0231562,0.142941,0.122319,-33813.8
-35085.3,0.973233,0.533751,3,7,0,35086.5,-0.010339,-0.012072,0.143254,0.127559,0.986567,-0.0120411,0.130237,0.128371,-33804.6
-35082.5,1,0.533751,2,3,0,35085.1,-0.0123714,-0.0175322,0.148438,0.122993,0.986996,-0.0175537,0.136253,0.123776,-33808
-35084.5,0.864734,0.533751,2,7,0,35084.7,-0.0116229,-0.0222459,0.154216,0.123649,0.989102,-0.0222921,0.142143,0.124437,-33812.5
-35083.2,0.873986,0.533751,2,3,0,35086.8,-0.0110824,-0.0180153,0.153077,0.126756,0.9855,-0.018038,0.140523,0.127563,-33811.5
-35083.4,0.988748,0.533751,2,3,0,35083.6,-0.012575,-0.0180313,0.153405,0.126563,0.985074,-0.0180567,0.14089,0.127368,-33811.7
-35085.8,0.779529,0.533751,3,7,0,35088.3,-0.0037056,-0.0133848,0.152837,0.126535,0.988882,-0.0134081,0.140305,0.127341,-33812.4
-35085.9,0.953627,0.533751,3,7,0,35088.6,-0.0169306,-0.023388,0.147046,0.122281,0.983824,-0.023406,0.134913,0.12306,-33808.5
-35083,1,0.533751,2,3,0,35085.9,-0.012259,-0.0212801,0.149155,0.123917,0.985935,-0.0212994,0.136864,0.124706,-33808.9
