# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:26:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/r308kw8c.json
# init = 2 (Default)
# random
#   seed = 75538
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_GPT2.nonsems/multireg-20250511122606_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35086.8,0.651614,0.587904,2,3,0,35087.7,-0.0140932,-0.0216137,0.157276,0.124152,0.990777,-0.0216725,0.145242,0.124942,-33814.7
-35084.8,0.972864,0.587904,2,7,0,35087.8,-0.00911193,-0.0172215,0.145335,0.124579,0.981977,-0.0172181,0.132815,0.125372,-33807.8
-35084.6,0.95611,0.587904,2,3,0,35086,-0.0106266,-0.0143567,0.151636,0.126148,0.99146,-0.0143761,0.139117,0.126952,-33809.6
-35083.1,0.991956,0.587904,2,7,0,35084.9,-0.00837036,-0.0201967,0.149229,0.122232,0.985533,-0.0202264,0.13718,0.12301,-33809.9
-35083.1,0.76578,0.587904,2,3,0,35086.2,-0.0112143,-0.0139835,0.147037,0.125226,0.987835,-0.0139852,0.134486,0.126024,-33806.6
-35084.8,0.847888,0.587904,2,7,0,35085.7,-0.00777865,-0.0187785,0.143483,0.121796,0.989389,-0.0187819,0.131293,0.122572,-33805.6
-35084.7,0.994352,0.587904,3,7,0,35086,-0.0107529,-0.0183518,0.144762,0.119573,0.989928,-0.0183748,0.132932,0.120335,-33806.3
-35084.5,0.955031,0.587904,2,3,0,35086.6,-0.00699954,-0.0165087,0.150249,0.117795,0.986282,-0.01657,0.138867,0.118545,-33811.7
-35084.2,0.877731,0.587904,2,3,0,35087.1,-0.00666971,-0.0125655,0.150213,0.123943,0.988808,-0.0125909,0.137956,0.124733,-33809.9
-35084.1,0.89373,0.587904,3,7,0,35087,-0.0157005,-0.0221002,0.148792,0.123428,0.985386,-0.0221204,0.136558,0.124214,-33808.7
-35083.3,0.938056,0.587904,3,7,0,35085.7,-0.0105703,-0.014321,0.148812,0.120858,0.984907,-0.0143573,0.136944,0.121627,-33809.5
-35084.1,0.896074,0.587904,3,7,0,35085.4,-0.0135794,-0.016277,0.151403,0.129855,0.98557,-0.0162731,0.13835,0.130682,-33809.6
-35084.2,0.991561,0.587904,3,7,0,35085,-0.0136131,-0.0188037,0.148984,0.130534,0.986359,-0.0187834,0.135748,0.131365,-33807.7
-35085.1,0.65492,0.587904,2,3,0,35088.8,-0.00962389,-0.013636,0.146819,0.126845,0.98207,-0.0136271,0.13403,0.127652,-33808.3
-35083.4,0.877823,0.587904,2,3,0,35087.1,-0.00859752,-0.0157978,0.149033,0.127662,0.988633,-0.015795,0.136207,0.128475,-33808.1
-35084.9,0.886467,0.587904,2,3,0,35085.6,-0.0053389,-0.0123772,0.148434,0.12701,0.987936,-0.0123756,0.135679,0.127819,-33808.7
-35083.8,0.929312,0.587904,2,7,0,35086.7,-0.0149824,-0.0184209,0.152194,0.121646,0.98436,-0.0184691,0.140334,0.122421,-33811.6
-35088.2,0.669272,0.587904,2,3,0,35089.7,-0.0176559,-0.0175678,0.159613,0.123767,0.984478,-0.0176411,0.147716,0.124556,-33817.6
-35088.6,0.989861,0.587904,3,7,0,35089.5,-0.00460948,-0.0171483,0.139158,0.1249,0.98985,-0.0171119,0.126373,0.125695,-33803.5
-35087.6,0.933687,0.587904,3,7,0,35093.3,-0.0103362,-0.0232474,0.159444,0.123198,0.984946,-0.0233225,0.147622,0.123983,-33818.6
-35085.6,0.976572,0.587904,3,7,0,35090.5,-0.0138689,-0.0250493,0.153222,0.126171,0.988064,-0.0250753,0.140756,0.126975,-33811.8
-35084.6,0.955252,0.587904,3,7,0,35087.4,-0.0138129,-0.0228989,0.147951,0.126925,0.984123,-0.0228941,0.135191,0.127733,-33808.3
-35085.7,0.887913,0.587904,3,7,0,35087.9,-0.00507089,-0.0160035,0.154907,0.128939,0.986074,-0.0160228,0.142108,0.12976,-33814
-35085.5,0.839385,0.587904,3,7,0,35089.2,-0.017447,-0.0187121,0.144093,0.120374,0.9872,-0.018727,0.132126,0.121141,-33805.5
-35084.4,0.860889,0.587904,3,7,0,35089.3,-0.00987716,-0.0186281,0.149512,0.128407,0.990841,-0.018623,0.136597,0.129225,-33808.1
-35083.5,0.947205,0.587904,3,7,0,35085.7,-0.0125146,-0.0160876,0.149424,0.120107,0.984304,-0.0161312,0.137684,0.120871,-33810
-35084.1,0.899179,0.587904,2,7,0,35085.5,-0.00946196,-0.0191326,0.151488,0.130017,0.988043,-0.0191279,0.138415,0.130845,-33809.8
-35084.8,0.889955,0.587904,2,3,0,35086.4,-0.0105071,-0.0243431,0.152644,0.126986,0.987366,-0.0243615,0.140042,0.127795,-33811.6
-35084,0.940349,0.587904,2,3,0,35086.2,-0.0131795,-0.0210529,0.154336,0.125609,0.987877,-0.0210883,0.141989,0.126408,-33812.2
-35084.5,0.934613,0.587904,3,7,0,35086.3,-0.00470557,-0.0168244,0.145775,0.125412,0.985477,-0.0168183,0.133152,0.126211,-33807.8
-35084.3,0.887677,0.587904,3,7,0,35087.5,-0.017064,-0.0180569,0.153279,0.12255,0.98635,-0.0181053,0.141329,0.12333,-33811.6
-35084.4,0.993979,0.587904,3,7,0,35085.5,-0.00767087,-0.016737,0.145797,0.129594,0.98665,-0.0167064,0.132581,0.13042,-33806.3
-35085.7,0.934152,0.587904,3,7,0,35087.1,-0.0155908,-0.021337,0.15638,0.121635,0.986941,-0.0214061,0.144671,0.12241,-33814.7
-35083,0.961893,0.587904,3,7,0,35086.7,-0.0101461,-0.0166545,0.145726,0.122291,0.987055,-0.0166665,0.133544,0.12307,-33806.6
-35088.3,0.595529,0.587904,2,3,0,35088.9,-0.0176816,-0.0146577,0.143522,0.115805,0.988611,-0.0146971,0.132184,0.116542,-33806.3
-35083.7,1,0.587904,2,3,0,35088.8,-0.011992,-0.0181887,0.143949,0.12325,0.987999,-0.018186,0.131569,0.124034,-33805
-35084.5,0.886899,0.587904,3,7,0,35085.7,-0.00878481,-0.0178526,0.145336,0.125967,0.990763,-0.0178409,0.132618,0.126769,-33805.7
-35084.1,0.871574,0.587904,2,3,0,35086.7,-0.0128492,-0.0165383,0.146215,0.127013,0.990286,-0.016525,0.133381,0.127822,-33805.5
-35085.4,0.912624,0.587904,2,3,0,35086.7,-0.0117462,-0.00960667,0.148945,0.119684,0.985653,-0.00965114,0.137248,0.120446,-33809.9
-35084.6,0.939419,0.587904,3,7,0,35088,-0.00904739,-0.0219121,0.155367,0.125626,0.987081,-0.0219525,0.143055,0.126426,-33813.9
-35084.3,0.988,0.587904,3,7,0,35085.9,-0.0098791,-0.0116976,0.145116,0.124161,0.985724,-0.0116961,0.132648,0.124952,-33806.4
-35087.8,0.762355,0.587904,2,3,0,35088.9,-0.0154718,-0.0263953,0.154976,0.120175,0.987384,-0.0264653,0.143424,0.12094,-33814.7
-35085,1,0.587904,2,3,0,35089.6,-0.0140362,-0.0199917,0.147281,0.130459,0.984345,-0.0199631,0.133995,0.13129,-33807.2
-35083.2,0.995278,0.587904,2,3,0,35085.7,-0.0124999,-0.0200337,0.150105,0.122264,0.984524,-0.0200676,0.138083,0.123042,-33810.2
-35083.4,0.830068,0.587904,2,3,0,35085.3,-0.0110285,-0.0192227,0.148561,0.125535,0.990047,-0.0192297,0.13602,0.126334,-33807.6
-35083.7,0.970235,0.587904,2,7,0,35084.8,-0.00737106,-0.0214834,0.148357,0.124488,0.988236,-0.0214952,0.135957,0.125281,-33808.7
-35088.1,0.653041,0.587904,2,3,0,35089.6,-0.00118108,-0.0223976,0.152185,0.123706,0.990442,-0.0224333,0.140032,0.124494,-33813.6
-35087.7,1,0.587904,3,7,0,35090.1,-0.0206582,-0.0123284,0.146586,0.124949,0.983718,-0.0123297,0.134057,0.125745,-33807.3
-35085.7,0.991542,0.587904,2,3,0,35089.7,-0.016968,-0.0144024,0.148192,0.122257,0.991391,-0.0144273,0.136103,0.123035,-33807.2
-35086.9,0.662308,0.587904,2,7,0,35093.8,-0.00778843,-0.0162579,0.140771,0.128391,0.983776,-0.0162091,0.127547,0.129208,-33804.3
-35084.3,0.939142,0.587904,2,3,0,35088.6,-0.0131753,-0.0197596,0.155588,0.124061,0.988614,-0.0198105,0.143506,0.12485,-33813.2
-35085.6,0.807728,0.587904,3,7,0,35087.9,-0.00790047,-0.0183989,0.153953,0.127178,0.991642,-0.0184235,0.141371,0.127988,-33812
-35086.1,0.970243,0.587904,2,7,0,35088.7,-0.00270358,-0.0153418,0.151119,0.125245,0.99026,-0.0153638,0.13871,0.126042,-33811.4
-35086.4,0.869283,0.587904,2,7,0,35089.1,-0.0148125,-0.0202569,0.154396,0.121521,0.981384,-0.0203168,0.142632,0.122295,-33814.8
-35083.1,1,0.587904,2,3,0,35086.7,-0.0112568,-0.0181036,0.145211,0.125603,0.987019,-0.0180934,0.132541,0.126403,-33805.6
-35083.5,0.954897,0.587904,2,7,0,35084.3,-0.00678834,-0.0187683,0.152778,0.12526,0.986034,-0.0187981,0.140425,0.126058,-33812.2
-35084,0.854174,0.587904,3,7,0,35085.7,-0.0143553,-0.0179658,0.144303,0.126559,0.986699,-0.0179454,0.131465,0.127365,-33804.7
-35084.8,0.876084,0.587904,2,3,0,35086.2,-0.0146761,-0.0146345,0.145769,0.121163,0.990225,-0.0146537,0.13375,0.121934,-33806
-35085.9,0.940308,0.587904,3,7,0,35086.6,-0.00737001,-0.0200962,0.153505,0.127418,0.981879,-0.0201169,0.140872,0.12823,-33814
-35083.7,1,0.587904,2,3,0,35086.2,-0.0094302,-0.019879,0.151656,0.128691,0.985946,-0.0198829,0.138777,0.12951,-33810.5
-35083.2,0.912811,0.587904,3,7,0,35085.1,-0.0145347,-0.0175227,0.148775,0.120574,0.986477,-0.0175602,0.136946,0.121342,-33808.7
-35083.6,0.672019,0.587904,2,3,0,35087.7,-0.00922759,-0.0172771,0.146281,0.12856,0.986689,-0.017255,0.133229,0.129379,-33806.4
-35085.2,0.573962,0.587904,2,3,0,35088.5,-0.0137604,-0.0143673,0.145608,0.123571,0.99158,-0.0143715,0.133241,0.124358,-33805.5
-35084.6,0.895027,0.587904,3,7,0,35089.2,-0.00825155,-0.0202957,0.152788,0.123904,0.982646,-0.0203334,0.140629,0.124693,-33813.4
-35085.4,0.876214,0.587904,2,3,0,35086.7,-0.0119106,-0.0126002,0.147596,0.120771,0.991456,-0.0126311,0.135697,0.12154,-33807.6
-35087.7,0.886465,0.587904,2,3,0,35089.7,-0.0139144,-0.0271651,0.147846,0.126653,0.982799,-0.027161,0.135121,0.12746,-33809.8
-35087.5,1,0.587904,3,7,0,35089.4,-0.00831366,-0.00745103,0.151485,0.121453,0.990177,-0.00749812,0.139628,0.122227,-33811.6
-35084.3,1,0.587904,2,3,0,35088.6,-0.00729627,-0.0121105,0.147373,0.121201,0.986882,-0.0121378,0.135405,0.121973,-33808.7
-35087.1,0.812329,0.587904,3,7,0,35088.5,-0.015779,-0.0269316,0.152979,0.122579,0.986659,-0.0269773,0.141014,0.123359,-33812.8
-35086.6,0.953281,0.587904,3,7,0,35090.5,-0.0140994,-0.0132185,0.141767,0.118705,0.98702,-0.0132321,0.129954,0.119461,-33804.8
-35087.2,0.978412,0.587904,3,7,0,35089.3,-0.00823597,-0.0225885,0.157645,0.122256,0.990442,-0.0226601,0.145892,0.123035,-33816.4
-35086.2,0.928652,0.587904,3,7,0,35089.6,-0.0136003,-0.0121853,0.141907,0.126181,0.984741,-0.0121557,0.129038,0.126984,-33804
-35091.6,0.604019,0.587904,2,3,0,35094.8,-0.00525312,-0.0292001,0.142575,0.129007,0.988395,-0.0291552,0.129328,0.129829,-33807.1
-35088.7,0.982653,0.587904,3,7,0,35092.1,-0.00621935,-0.0260718,0.142542,0.127439,0.989302,-0.0260364,0.129517,0.128251,-33805.8
-35085.2,1,0.587904,2,3,0,35089.7,-0.0134234,-0.0112223,0.151748,0.119172,0.985289,-0.0112837,0.140223,0.11993,-33811.8
-35084,0.926332,0.587904,3,7,0,35087.3,-0.00618868,-0.0198021,0.145805,0.125125,0.9874,-0.0197975,0.133224,0.125922,-33807.2
-35083.9,0.919037,0.587904,3,7,0,35086,-0.015699,-0.0149656,0.15334,0.123802,0.98696,-0.0150074,0.141215,0.12459,-33811.3
-35084.9,0.896275,0.587904,3,7,0,35086.3,-0.0146692,-0.0156235,0.145914,0.129272,0.989292,-0.0155955,0.132748,0.130095,-33805
-35084.9,0.990569,0.587904,3,7,0,35086.8,-0.0100453,-0.010474,0.148705,0.121806,0.98401,-0.0105047,0.136699,0.122582,-33809.9
-35086,0.956943,0.587904,3,7,0,35086.2,-0.0121008,-0.0242895,0.150294,0.126576,0.99135,-0.0242984,0.137667,0.127382,-33809.3
-35086.2,0.97317,0.587904,3,7,0,35088.7,-0.00324788,-0.0192259,0.146471,0.122896,0.98284,-0.0192379,0.134231,0.123678,-33810.2
-35085.1,1,0.587904,2,3,0,35087.8,-0.00484235,-0.017656,0.147004,0.124034,0.990635,-0.0176641,0.134621,0.124824,-33808
-35084.2,1,0.587904,3,7,0,35086.3,-0.0173112,-0.0170789,0.151615,0.124035,0.984776,-0.0171103,0.139396,0.124825,-33810.4
-35084.7,0.915535,0.587904,2,3,0,35086.2,-0.0179632,-0.020278,0.151365,0.124998,0.987906,-0.0203021,0.138999,0.125794,-33809.6
-35083.3,1,0.587904,2,3,0,35085.3,-0.0154657,-0.0164766,0.149253,0.125632,0.987915,-0.0164868,0.136722,0.126432,-33807.7
-35084.2,0.900539,0.587904,3,7,0,35085.1,-0.00655951,-0.0177419,0.146038,0.123193,0.98377,-0.0177501,0.133739,0.123978,-33808.3
-35084,0.976495,0.587904,2,7,0,35085.3,-0.00903964,-0.0193224,0.148364,0.124762,0.98247,-0.0193329,0.135925,0.125557,-33809.7
-35083.1,1,0.587904,3,7,0,35084.6,-0.0148808,-0.0174929,0.15113,0.125915,0.986983,-0.0175107,0.138626,0.126716,-33809.3
-35083.3,0.900999,0.587904,3,7,0,35084.9,-0.00722007,-0.0173077,0.147504,0.122152,0.985549,-0.0173295,0.135405,0.12293,-33808.8
-35085.5,0.75487,0.587904,3,7,0,35086.6,-0.00878589,-0.0246179,0.149221,0.12303,0.983129,-0.0246423,0.137059,0.123814,-33811.2
-35088.4,0.811887,0.587904,2,3,0,35089.9,-0.0190704,-0.0107483,0.154066,0.126011,0.990709,-0.0107812,0.141654,0.126813,-33811.4
-35084.7,0.9952,0.587904,2,7,0,35089.4,-0.0112356,-0.0177183,0.155543,0.120461,0.984114,-0.0177905,0.14397,0.121228,-33815.1
-35086.4,0.906775,0.587904,2,3,0,35086.7,-0.00980848,-0.0162207,0.156093,0.119167,0.982281,-0.0163035,0.144724,0.119926,-33816.9
-35083.1,0.864368,0.587904,2,3,0,35089.1,-0.00675363,-0.0158852,0.150276,0.123757,0.987491,-0.0159116,0.138048,0.124545,-33810.1
-35083,0.858074,0.587904,2,3,0,35085.1,-0.0110439,-0.0192376,0.152339,0.122,0.985499,-0.0192844,0.140434,0.122777,-33811.7
-35084.5,0.838713,0.587904,2,3,0,35085.3,-0.0142623,-0.0178005,0.148082,0.129976,0.984338,-0.0177791,0.134893,0.130803,-33807.5
-35083.3,0.991306,0.587904,2,7,0,35085.2,-0.0116408,-0.0217668,0.147911,0.125791,0.987195,-0.0217687,0.13531,0.126592,-33807.6
-35085.3,0.690699,0.587904,3,7,0,35088,-0.0104193,-0.0170757,0.157982,0.121887,0.98547,-0.0171518,0.146294,0.122663,-33816.6
-35086.5,0.817079,0.587904,3,7,0,35089.6,-0.0104087,-0.015719,0.143479,0.132071,0.988974,-0.0156623,0.12983,0.132912,-33804
-35084.5,0.917523,0.587904,3,7,0,35088.2,-0.0085563,-0.0173646,0.143088,0.126638,0.988383,-0.0173377,0.130196,0.127444,-33804.5
-35084.2,0.961211,0.587904,2,3,0,35085.9,-0.00849838,-0.019929,0.144443,0.124312,0.984292,-0.0199224,0.131929,0.125104,-33806.7
-35084.3,0.977638,0.587904,3,7,0,35086,-0.0135267,-0.0148514,0.154936,0.124087,0.98906,-0.0148995,0.142827,0.124877,-33812.3
-35086,0.838261,0.587904,3,7,0,35087.7,-0.0102962,-0.0228195,0.155947,0.121945,0.99023,-0.0228844,0.144178,0.122721,-33814.6
-35086.2,0.692793,0.587904,3,7,0,35093.3,-0.0111435,-0.0120243,0.143671,0.127248,0.982688,-0.0119974,0.130713,0.128058,-33805.9
-35083.7,1,0.587904,2,3,0,35086.4,-0.0115339,-0.0120406,0.1473,0.12604,0.985919,-0.012039,0.134643,0.126842,-33807.2
-35083.9,0.959731,0.587904,3,7,0,35085.1,-0.0105858,-0.0227237,0.151618,0.121494,0.985442,-0.0227695,0.139759,0.122268,-33811.8
-35083.4,0.926086,0.587904,3,7,0,35085.5,-0.00869967,-0.0141742,0.148778,0.120997,0.985389,-0.0142095,0.136889,0.121768,-33809.6
-35084.8,0.856559,0.587904,2,3,0,35085.5,-0.011608,-0.0194954,0.148009,0.131165,0.988861,-0.0194664,0.134649,0.132,-33806.9
-35083.7,1,0.587904,2,3,0,35085.6,-0.0138341,-0.0171002,0.150696,0.129214,0.987148,-0.0170965,0.137709,0.130037,-33808.7
-35082.9,0.930175,0.587904,2,7,0,35084.9,-0.0143303,-0.0161823,0.150486,0.123137,0.987883,-0.0162135,0.138353,0.123921,-33809
-35082.9,0.985727,0.587904,3,7,0,35083.6,-0.009076,-0.015734,0.148162,0.126716,0.986287,-0.0157324,0.135439,0.127523,-33807.9
-35082.6,0.898156,0.587904,3,7,0,35084.2,-0.00857789,-0.0182573,0.150348,0.123642,0.9866,-0.0182846,0.138139,0.124429,-33810
-35082.5,0.854759,0.587904,2,3,0,35084,-0.0110477,-0.0181634,0.150961,0.122765,0.985967,-0.0181989,0.138899,0.123547,-33810.3
-35083.2,0.889768,0.587904,2,7,0,35084,-0.0135984,-0.021337,0.149097,0.124045,0.987048,-0.0213551,0.136786,0.124834,-33808.5
-35084.6,0.629906,0.587904,2,3,0,35088.1,-0.00741283,-0.0189086,0.154099,0.128997,0.987265,-0.0189231,0.141264,0.129818,-33812.5
-35082.5,0.914238,0.587904,2,3,0,35086.1,-0.0102876,-0.0182986,0.147978,0.122863,0.986898,-0.0183184,0.135795,0.123646,-33808
-35083.3,0.928364,0.587904,2,3,0,35083.5,-0.0087352,-0.0136385,0.147594,0.122347,0.986538,-0.01366,0.135471,0.123126,-33808.2
-35084.7,0.842427,0.587904,3,7,0,35085.4,-0.0138841,-0.020524,0.152044,0.121139,0.99067,-0.0205742,0.140251,0.12191,-33810.7
-35084.2,0.947894,0.587904,2,3,0,35086.2,-0.013521,-0.0206784,0.15228,0.119024,0.986298,-0.0207423,0.140795,0.119782,-33812.1
-35084.3,0.96307,0.587904,3,7,0,35085.7,-0.00878089,-0.01401,0.146963,0.129376,0.985861,-0.0139869,0.13382,0.1302,-33807.1
-35083.6,0.998196,0.587904,3,7,0,35085.3,-0.0145054,-0.0156041,0.153322,0.125377,0.988175,-0.0156364,0.140973,0.126175,-33810.8
-35083.2,0.941026,0.587904,3,7,0,35085,-0.0138956,-0.018287,0.152069,0.126618,0.986421,-0.0183053,0.139499,0.127424,-33810.2
-35084.6,0.73322,0.587904,2,3,0,35086.6,-0.0113762,-0.0130225,0.150325,0.117784,0.987703,-0.0130847,0.138947,0.118534,-33810.7
-35082.6,1,0.587904,2,3,0,35084.5,-0.00927316,-0.0163283,0.148958,0.123394,0.985762,-0.0163502,0.136735,0.12418,-33809
-35082.9,0.722301,0.587904,3,7,0,35085.9,-0.0124708,-0.0184091,0.149973,0.123629,0.989133,-0.0184345,0.137753,0.124416,-33808.7
-35084,0.919469,0.587904,2,3,0,35084.2,-0.0136972,-0.0192707,0.147963,0.12801,0.983899,-0.0192601,0.135049,0.128825,-33807.8
-35086.7,0.678866,0.587904,2,3,0,35087.8,-0.0114236,-0.0202634,0.151334,0.128757,0.993306,-0.0202652,0.138434,0.129577,-33809.4
-35087.5,0.916318,0.587904,2,3,0,35089.9,-0.0163856,-0.01681,0.155512,0.12438,0.98064,-0.016859,0.143381,0.125172,-33815.3
-35086,1,0.587904,2,3,0,35088,-0.014316,-0.0155347,0.15555,0.126595,0.982217,-0.0155711,0.143107,0.127401,-33814.4
-35085.7,0.984107,0.587904,3,7,0,35088.2,-0.0146468,-0.0106879,0.152185,0.122356,0.990118,-0.0107328,0.140224,0.123136,-33810.5
-35086,0.932955,0.587904,2,3,0,35088.5,-0.0185136,-0.0125891,0.149722,0.122814,0.983636,-0.0126187,0.137608,0.123596,-33809.7
-35083.3,0.967824,0.587904,2,3,0,35086.8,-0.0119901,-0.0146036,0.152483,0.124924,0.984774,-0.0146345,0.140168,0.12572,-33811.3
-35085.5,0.783389,0.587904,2,3,0,35086.6,-0.00672722,-0.0168598,0.142049,0.126239,0.984816,-0.0168301,0.129177,0.127043,-33805.1
-35085.2,0.980437,0.587904,3,7,0,35087.7,-0.0110323,-0.0197266,0.156837,0.125611,0.989637,-0.0197747,0.144579,0.126411,-33814.2
-35084.4,0.990101,0.587904,3,7,0,35086.8,-0.0102323,-0.0126853,0.153345,0.121257,0.989067,-0.0127423,0.141581,0.122029,-33812.1
-35086,0.907999,0.587904,2,3,0,35086.8,-0.0126777,-0.0108641,0.154123,0.124198,0.990887,-0.010908,0.14197,0.124989,-33811.9
-35085.3,1,0.587904,3,7,0,35087.8,-0.00916024,-0.0238486,0.145408,0.123845,0.983799,-0.0238491,0.132995,0.124633,-33808
-35082.9,1,0.587904,2,3,0,35085.3,-0.00990451,-0.0150948,0.149499,0.126641,0.987779,-0.0151004,0.136834,0.127447,-33808.4
-35083.7,0.864779,0.587904,3,7,0,35084.5,-0.0106377,-0.0219098,0.149252,0.121095,0.984759,-0.0219461,0.137366,0.121866,-33810.2
-35083.6,0.802002,0.587904,3,7,0,35087.5,-0.0109312,-0.0128913,0.149792,0.127598,0.987907,-0.0128931,0.137001,0.12841,-33808.4
-35084.4,0.857987,0.587904,3,7,0,35086,-0.00736919,-0.0198606,0.14801,0.123711,0.990822,-0.0198754,0.135709,0.124498,-33808.2
-35084.2,0.954308,0.587904,2,7,0,35086.4,-0.0135163,-0.0149875,0.155411,0.124875,0.988211,-0.0150334,0.143207,0.12567,-33812.7
-35084.4,0.825912,0.587904,3,7,0,35087.8,-0.0087182,-0.0197425,0.143292,0.121915,0.98574,-0.0197442,0.131077,0.122691,-33806
-35087.1,0.673275,0.587904,2,3,0,35090.1,-0.0051236,-0.0154372,0.158538,0.125663,0.988698,-0.0154941,0.146334,0.126463,-33817
-35085.2,1,0.587904,3,7,0,35087.1,-0.00488942,-0.0166439,0.155653,0.125143,0.98715,-0.0166892,0.143419,0.12594,-33814.8
-35085,0.961417,0.587904,3,7,0,35087,-0.01681,-0.0181081,0.143403,0.122706,0.987438,-0.0181058,0.13108,0.123488,-33804.5
-35085.9,0.705278,0.587904,3,7,0,35089.6,-0.00655808,-0.0194619,0.157902,0.124855,0.987986,-0.0195199,0.14579,0.12565,-33816.4
-35087,0.87449,0.587904,3,7,0,35089.4,-0.0152052,-0.0154108,0.141165,0.12284,0.98267,-0.0153968,0.128743,0.123622,-33804.6
-35083.9,1,0.587904,2,3,0,35088,-0.0134013,-0.0146598,0.14838,0.129412,0.986298,-0.0146436,0.135282,0.130236,-33807.2
-35085.2,0.884347,0.587904,3,7,0,35086.9,-0.0176467,-0.0226482,0.147326,0.123475,0.987251,-0.0226606,0.135034,0.124261,-33807.4
-35085.5,0.980103,0.587904,2,3,0,35086.2,-0.0176908,-0.0220256,0.145738,0.123171,0.985114,-0.0220319,0.133432,0.123955,-33806.8
-35084.8,0.908358,0.587904,2,3,0,35087.5,-0.00478532,-0.0125608,0.150426,0.125222,0.987642,-0.0125798,0.137996,0.126019,-33810.6
-35084.1,0.969835,0.587904,2,7,0,35086.1,-0.00694955,-0.0170039,0.149781,0.12107,0.983342,-0.0170436,0.137918,0.121841,-33811.4
-35087.6,0.757604,0.587904,2,7,0,35088.6,-0.00597589,-0.0253655,0.1461,0.124432,0.991284,-0.0253658,0.133628,0.125224,-33808.1
-35084.6,0.918931,0.587904,2,7,0,35089.9,-0.0113255,-0.0146732,0.144839,0.121876,0.990394,-0.0146834,0.132684,0.122652,-33805.6
-35082.9,0.999837,0.587904,2,3,0,35085,-0.0106472,-0.0178052,0.146766,0.121287,0.987314,-0.0178283,0.134764,0.122059,-33807.4
-35084.9,0.828614,0.587904,2,3,0,35085.4,-0.0159438,-0.0137416,0.154148,0.121557,0.985298,-0.0138008,0.14237,0.122331,-33812.8
-35085.9,0.892515,0.587904,3,7,0,35088.2,-0.0120453,-0.014261,0.144659,0.131869,0.985672,-0.0142116,0.13108,0.132708,-33805.1
-35086.1,0.553944,0.587904,2,3,0,35095.7,-0.00822002,-0.0102758,0.155987,0.125606,0.986623,-0.0103207,0.1437,0.126406,-33814.6
-35086.2,0.997412,0.587904,3,7,0,35087.5,-0.0135134,-0.0244409,0.143032,0.122691,0.985326,-0.0244361,0.130698,0.123472,-33805.8
-35086,0.905612,0.587904,3,7,0,35089.1,-0.015967,-0.0226529,0.146297,0.118934,0.989166,-0.0226869,0.134613,0.119692,-33807.5
-35086,0.862689,0.587904,3,7,0,35089.9,-0.0137751,-0.0112951,0.151361,0.129259,0.98333,-0.0112951,0.13839,0.130083,-33810.5
-35085,0.97434,0.587904,3,7,0,35088.5,-0.00861967,-0.02347,0.148047,0.119282,0.988311,-0.0235107,0.136376,0.120042,-33809.7
-35085.2,0.856225,0.587904,3,7,0,35088.2,-0.00536053,-0.0157008,0.146148,0.123309,0.990725,-0.0157091,0.133837,0.124094,-33807.4
-35087.4,0.870632,0.587904,3,7,0,35089.2,-0.00325787,-0.0226859,0.151121,0.119584,0.990288,-0.0227404,0.139516,0.120346,-33813
-35083.8,1,0.587904,2,3,0,35088.3,-0.0106586,-0.0174362,0.143642,0.12606,0.987792,-0.0174155,0.130851,0.126863,-33804.5
-35083,0.990734,0.587904,2,3,0,35084.4,-0.0121795,-0.0170474,0.151272,0.120563,0.986045,-0.0170975,0.139533,0.12133,-33810.8
-35084.5,0.830239,0.587904,2,3,0,35085.2,-0.0125381,-0.0136634,0.15468,0.123008,0.984046,-0.0137167,0.142716,0.123792,-33813.6
-35085.3,0.748254,0.587904,2,3,0,35087.7,-0.0104288,-0.0181959,0.151591,0.122047,0.98075,-0.0182388,0.139653,0.122824,-33813.1
