# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:26:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/r308kw8c.json
# init = 2 (Default)
# random
#   seed = 75538
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_GPT2.nonsems/multireg-20250511122606_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35083,0.747017,0.601718,2,3,0,35085.8,-0.0104258,-0.0181365,0.149235,0.119934,0.986971,-0.01818,0.137513,0.120697,-33809.6
-35083.2,0.845725,0.601718,3,7,0,35084.7,-0.0078363,-0.0204513,0.148549,0.123473,0.987948,-0.0204702,0.1363,0.124259,-33808.8
-35084.7,0.780644,0.601718,3,7,0,35086.7,-0.0168038,-0.0166707,0.144267,0.125051,0.985421,-0.0166592,0.131642,0.125847,-33805
-35083.4,1,0.601718,2,3,0,35085,-0.0152011,-0.0171044,0.146463,0.122188,0.986324,-0.0171208,0.134322,0.122966,-33806.7
-35086.7,0.593147,0.601718,2,3,0,35087.9,-0.0107909,-0.0180351,0.142107,0.120926,0.991972,-0.0180368,0.129991,0.121696,-33804.4
-35088,0.856588,0.601718,3,7,0,35092.2,-0.010001,-0.00994097,0.147532,0.116151,0.990631,-0.00999909,0.136287,0.11689,-33809.5
-35086.4,0.915384,0.601718,2,3,0,35090.4,-0.00695448,-0.0174247,0.148274,0.126298,0.980144,-0.0174259,0.135614,0.127102,-33810.9
-35087,0.906052,0.601718,3,7,0,35089.8,-0.0111993,-0.0221254,0.154735,0.116318,0.989627,-0.0222174,0.143722,0.117059,-33814.9
-35085,1,0.601718,2,3,0,35088.2,-0.01432,-0.0169682,0.144967,0.129077,0.984008,-0.0169365,0.131796,0.129898,-33805.6
-35083.4,0.808031,0.601718,2,3,0,35088.5,-0.0119919,-0.0147296,0.147142,0.122464,0.989385,-0.014748,0.134987,0.123243,-33806.9
-35082.5,1,0.601718,2,3,0,35083.4,-0.0101572,-0.0181174,0.147795,0.124634,0.98604,-0.0181259,0.135355,0.125427,-33807.8
-35085.1,0.429185,0.601718,2,3,0,35089.9,-0.00822568,-0.0173257,0.157301,0.125597,0.988435,-0.0173766,0.145062,0.126397,-33815.1
-35083.8,1,0.601718,3,7,0,35086,-0.0151343,-0.0189532,0.145799,0.125058,0.984975,-0.0189491,0.133228,0.125854,-33806.2
-35084.5,0.968031,0.601718,3,7,0,35085.4,-0.00802399,-0.0190081,0.155655,0.121997,0.988398,-0.0190717,0.143868,0.122774,-33814.4
-35083.9,0.926666,0.601718,3,7,0,35086.8,-0.0137109,-0.0191893,0.154276,0.126471,0.98797,-0.0192195,0.141805,0.127276,-33811.7
-35085.3,0.765024,0.601718,3,7,0,35087.5,-0.00982447,-0.0187017,0.141023,0.121855,0.986089,-0.0186924,0.128737,0.122631,-33804.4
-35087,0.860558,0.601718,3,7,0,35089.7,-0.0211878,-0.0178336,0.147527,0.119747,0.986154,-0.0178696,0.135771,0.120509,-33808.2
-35087.3,0.982259,0.601718,3,7,0,35090.7,-0.00267625,-0.0108691,0.153574,0.123455,0.984973,-0.0109146,0.141507,0.124242,-33814.9
-35085.3,0.957296,0.601718,3,7,0,35089.9,-0.00971977,-0.0118888,0.154141,0.1278,0.984136,-0.0119114,0.141477,0.128614,-33813
-35089.9,0.646584,0.601718,2,3,0,35092,-0.0156709,-0.023263,0.14461,0.124076,0.994685,-0.0232582,0.132136,0.124866,-33805.7
-35087.1,1,0.601718,2,3,0,35091.6,-0.0146895,-0.0210392,0.150947,0.118762,0.980724,-0.0210978,0.139452,0.119518,-33813.2
-35084.6,1,0.601718,2,3,0,35088,-0.0155759,-0.0169288,0.145678,0.127094,0.989633,-0.0169123,0.132814,0.127903,-33805
-35083.7,0.869164,0.601718,2,7,0,35087.2,-0.0087919,-0.0177176,0.146991,0.12194,0.983482,-0.017738,0.134905,0.122717,-33808.8
-35086.9,0.614813,0.601718,3,7,0,35089.4,-0.019112,-0.0141988,0.1521,0.127444,0.99066,-0.014213,0.139413,0.128255,-33809.4
-35084.4,1,0.601718,2,3,0,35087.7,-0.00685698,-0.0192097,0.147677,0.125332,0.982857,-0.0192134,0.135133,0.12613,-33809.5
-35086.8,0.739025,0.601718,2,3,0,35089.3,-0.0142322,-0.0153357,0.149682,0.115104,0.990464,-0.0154102,0.138661,0.115837,-33810.5
-35085.9,0.963933,0.601718,3,7,0,35089.4,-0.00806011,-0.0192428,0.149281,0.13317,0.987474,-0.0192084,0.135681,0.134018,-33808.6
-35084.7,0.982588,0.601718,3,7,0,35087.7,-0.00613694,-0.0233381,0.150947,0.124237,0.985577,-0.0233643,0.138675,0.125028,-33811.8
-35082.7,0.997749,0.601718,2,3,0,35084.9,-0.0108051,-0.0195859,0.148215,0.123551,0.985319,-0.0196028,0.135944,0.124337,-33808.5
-35085.4,0.717507,0.601718,3,7,0,35086.1,-0.00827167,-0.0242436,0.151257,0.126858,0.983878,-0.0242558,0.138624,0.127666,-33811.9
-35083.6,0.938445,0.601718,2,3,0,35087.6,-0.0105849,-0.017491,0.149043,0.129704,0.985881,-0.017476,0.135927,0.13053,-33808.2
-35082.8,1,0.601718,2,3,0,35084,-0.00967633,-0.0182586,0.147689,0.122393,0.985133,-0.0182798,0.135563,0.123172,-33808.5
-35083.7,0.753091,0.601718,2,3,0,35085.7,-0.00830694,-0.0131314,0.14791,0.125775,0.988572,-0.0131343,0.135312,0.126576,-33807.6
-35083.6,0.982048,0.601718,3,7,0,35084.7,-0.0133553,-0.0138962,0.149859,0.120571,0.988131,-0.0139395,0.138068,0.121339,-33809.2
-35085.2,0.875753,0.601718,2,3,0,35085.6,-0.0135286,-0.0144003,0.152705,0.119211,0.990614,-0.0144659,0.141209,0.11997,-33811.5
-35084.9,0.953205,0.601718,2,7,0,35088,-0.00826016,-0.0196583,0.145158,0.121347,0.982898,-0.0196727,0.13309,0.12212,-33808.3
-35085.2,0.957112,0.601718,2,7,0,35086.6,-0.0103899,-0.0150841,0.149268,0.118819,0.991404,-0.0151347,0.137706,0.119576,-33809.4
-35085.4,0.852538,0.601718,2,3,0,35088.7,-0.0160449,-0.019157,0.150389,0.128876,0.982871,-0.0191535,0.137438,0.129697,-33809.8
-35086.3,0.928939,0.601718,2,7,0,35088.9,-0.0166899,-0.025387,0.151638,0.125847,0.98576,-0.0254069,0.139162,0.126648,-33811
-35086.1,0.99008,0.601718,3,7,0,35088,-0.0164296,-0.0222596,0.155166,0.126791,0.984525,-0.0222921,0.142682,0.127598,-33813.6
-35083.6,0.975087,0.601718,3,7,0,35087.2,-0.00676967,-0.0157003,0.148347,0.125088,0.989006,-0.0157092,0.135861,0.125884,-33808.3
-35085.2,0.743707,0.601718,2,3,0,35087,-0.00726724,-0.0180237,0.155293,0.121641,0.990294,-0.0180877,0.143544,0.122416,-33814.1
-35084.4,0.991345,0.601718,2,7,0,35086.4,-0.0105175,-0.0196565,0.153899,0.125037,0.99065,-0.0196932,0.141618,0.125833,-33811.8
-35084.2,0.987245,0.601718,2,7,0,35085.4,-0.0134994,-0.0199915,0.152241,0.125515,0.983025,-0.020017,0.139833,0.126315,-33811.7
-35085.9,0.797738,0.601718,3,7,0,35087.8,-0.00607198,-0.0167984,0.143709,0.119011,0.989143,-0.0168196,0.131921,0.119769,-33806.8
-35087.1,0.791397,0.601718,3,7,0,35090.2,-0.0162733,-0.0117984,0.152705,0.128356,0.982254,-0.0118105,0.139911,0.129173,-33811.9
-35085.5,1,0.601718,2,3,0,35089,-0.0131714,-0.0116443,0.153499,0.127072,0.990122,-0.0116679,0.140915,0.127881,-33810.9
-35085.9,0.985439,0.601718,3,7,0,35087.1,-0.00885231,-0.0227688,0.145531,0.12102,0.982462,-0.0227867,0.133523,0.12179,-33809.1
-35086.7,0.886285,0.601718,2,3,0,35088.7,-0.0160145,-0.0191111,0.152946,0.124395,0.993035,-0.0191469,0.140723,0.125187,-33810.6
-35082.7,1,0.601718,2,3,0,35086.7,-0.0123775,-0.0184543,0.152024,0.124738,0.987404,-0.0184835,0.139719,0.125533,-33810.3
-35085,0.748763,0.601718,2,3,0,35085.7,-0.0136983,-0.019545,0.152872,0.128247,0.990764,-0.0195576,0.140099,0.129063,-33810.2
-35085.5,0.991279,0.601718,3,7,0,35086.7,-0.00858011,-0.0120223,0.149984,0.119669,0.982845,-0.0120718,0.138327,0.120431,-33811.9
-35084.4,0.978555,0.601718,2,3,0,35086.7,-0.01099,-0.0188511,0.148498,0.129344,0.990339,-0.0188353,0.135413,0.130168,-33807.2
-35083.5,0.908981,0.601718,2,3,0,35086.7,-0.0122427,-0.0181393,0.147873,0.125457,0.983156,-0.0181433,0.135319,0.126256,-33808.4
-35083.1,0.996041,0.601718,2,3,0,35084.1,-0.0142879,-0.0192234,0.148429,0.126132,0.987309,-0.0192262,0.135798,0.126935,-33807.4
-35083.9,0.920119,0.601718,2,3,0,35084.5,-0.0172592,-0.0171442,0.147397,0.124668,0.986237,-0.0171506,0.134937,0.125462,-33806.8
-35083.1,0.999112,0.601718,2,3,0,35084.5,-0.00834569,-0.0139747,0.148333,0.123943,0.98631,-0.0139905,0.136009,0.124732,-33808.5
-35084.2,0.743551,0.601718,3,7,0,35086.5,-0.0158366,-0.0164258,0.153694,0.126966,0.987578,-0.0164505,0.141132,0.127775,-33811
-35085.2,0.880955,0.601718,2,3,0,35086.8,-0.00661865,-0.0130224,0.149736,0.117811,0.987024,-0.0130815,0.138334,0.118561,-33811.4
-35085.3,0.792198,0.601718,3,7,0,35090.1,-0.0158707,-0.0214906,0.149369,0.130409,0.986961,-0.0214726,0.136165,0.131239,-33808
-35083.6,0.998299,0.601718,3,7,0,35086.3,-0.00658879,-0.0211283,0.148636,0.123907,0.987188,-0.021145,0.136329,0.124696,-33809.3
-35082.9,0.996915,0.601718,2,3,0,35084,-0.00761497,-0.0163255,0.151063,0.124931,0.987045,-0.0163489,0.138696,0.125726,-33810.3
-35083.1,0.882381,0.601718,2,3,0,35084.5,-0.0104895,-0.0209204,0.151386,0.126179,0.987455,-0.0209376,0.138854,0.126983,-33810.1
-35085.2,0.762265,0.601718,2,3,0,35086.2,-0.0127352,-0.0256745,0.150623,0.124122,0.985286,-0.0256994,0.138356,0.124913,-33810.9
-35083.9,0.950259,0.601718,2,3,0,35087.3,-0.0117472,-0.0144004,0.144363,0.122633,0.98827,-0.0144038,0.132085,0.123414,-33805.3
-35083.8,0.703675,0.601718,3,7,0,35088.5,-0.0125611,-0.0162553,0.146544,0.12617,0.983287,-0.0162487,0.133841,0.126974,-33807.2
-35084.9,0.955194,0.601718,3,7,0,35085.8,-0.0176209,-0.0183865,0.147047,0.126579,0.989305,-0.0183798,0.134304,0.127385,-33806
-35086.2,0.872665,0.601718,2,3,0,35087.3,-0.00232629,-0.0154986,0.150629,0.121591,0.983722,-0.0155396,0.138721,0.122365,-33813.2
-35082.9,1,0.601718,2,3,0,35086,-0.0113965,-0.0170616,0.146975,0.125479,0.988714,-0.0170612,0.134385,0.126278,-33806.4
-35084.9,0.719085,0.601718,2,3,0,35086,-0.0148541,-0.0184749,0.149419,0.123341,0.991951,-0.0184992,0.13722,0.124127,-33808.1
-35085.8,0.908793,0.601718,2,7,0,35088.7,-0.0118353,-0.0247381,0.147232,0.120503,0.990024,-0.0247674,0.135358,0.12127,-33808.4
-35086.8,0.787178,0.601718,3,7,0,35091.1,-0.0041127,-0.021667,0.146855,0.123011,0.991598,-0.0216799,0.134612,0.123795,-33808.7
-35085.1,0.856434,0.601718,2,3,0,35090,-0.0125826,-0.0152013,0.152606,0.128995,0.982624,-0.0152087,0.139717,0.129816,-33811.7
-35085.1,0.611355,0.601718,2,3,0,35091.8,-0.0125826,-0.0152013,0.152606,0.128995,0.982624,-0.0152087,0.139717,0.129816,-33811.7
-35083.5,0.99833,0.601718,3,7,0,35085.9,-0.0097186,-0.0204294,0.145077,0.123925,0.986034,-0.0204282,0.132641,0.124714,-33806.5
-35084.7,0.784888,0.601718,3,7,0,35087.2,-0.016078,-0.0127598,0.148406,0.127808,0.987518,-0.0127533,0.135536,0.128622,-33807
-35084.2,1,0.601718,2,3,0,35084.9,-0.0159992,-0.0143274,0.148859,0.127607,0.988128,-0.0143242,0.136035,0.128419,-33807.2
-35083.8,0.937005,0.601718,3,7,0,35086,-0.00791727,-0.0131438,0.152889,0.124739,0.987342,-0.013178,0.140615,0.125533,-33811.8
-35084.7,0.858746,0.601718,2,3,0,35086,-0.0111746,-0.0144932,0.155348,0.126521,0.98385,-0.0145291,0.142909,0.127326,-33813.9
-35086.5,0.893205,0.601718,3,7,0,35088.1,-0.0177886,-0.0172786,0.149658,0.12542,0.992484,-0.017292,0.137173,0.126219,-33807.8
-35084.4,0.8542,0.601718,2,7,0,35089.2,-0.0150149,-0.0119392,0.151555,0.126199,0.986037,-0.0119581,0.139026,0.127003,-33809.9
-35083.3,0.995916,0.601718,3,7,0,35085.1,-0.00707845,-0.0179671,0.146214,0.124199,0.986613,-0.0179702,0.133779,0.12499,-33807.3
-35086.1,0.637958,0.601718,2,3,0,35087.6,-0.0059953,-0.0138156,0.145621,0.119349,0.983215,-0.0138448,0.133854,0.120109,-33809.3
-35083,1,0.601718,2,3,0,35086.1,-0.0119568,-0.0137356,0.148008,0.123417,0.98747,-0.0137529,0.135748,0.124203,-33807.6
-35085,0.818766,0.601718,2,3,0,35085.6,-0.0071079,-0.0156414,0.147006,0.11784,0.984579,-0.0156863,0.135502,0.11859,-33809.9
-35083.9,0.978943,0.601718,3,7,0,35086.2,-0.0119148,-0.0206459,0.147977,0.128934,0.988168,-0.0206297,0.134933,0.129755,-33807.1
-35083.5,0.910008,0.601718,3,7,0,35086,-0.0148938,-0.0163874,0.145972,0.126089,0.987173,-0.0163783,0.13326,0.126892,-33805.6
-35084.9,0.580049,0.601718,2,3,0,35089.5,-0.0128466,-0.0142095,0.156623,0.126541,0.98687,-0.0142517,0.144225,0.127347,-33813.9
-35084.9,0.914675,0.601718,3,7,0,35088,-0.00904809,-0.0200729,0.142325,0.121615,0.98658,-0.0200714,0.130119,0.12239,-33805.3
-35084.9,0.806759,0.601718,3,7,0,35088.9,-0.0129239,-0.0145327,0.156603,0.126533,0.987871,-0.0145748,0.144206,0.127339,-33813.7
-35084,0.833726,0.601718,3,7,0,35087.7,-0.0123903,-0.01999,0.14578,0.120029,0.985013,-0.0200153,0.133922,0.120793,-33807.6
-35085.4,0.507836,0.601718,2,3,0,35091.7,-0.0167399,-0.0153579,0.144684,0.127676,0.989157,-0.0153331,0.131701,0.128489,-33804.3
-35084.6,0.964952,0.601718,3,7,0,35087.8,-0.00564565,-0.021591,0.147896,0.123399,0.984472,-0.0216069,0.135634,0.124185,-33809.9
-35085.9,0.935641,0.601718,2,3,0,35086.3,-0.00330707,-0.0203059,0.14618,0.124343,0.983949,-0.0203078,0.133724,0.125135,-33809.4
-35083.9,1,0.601718,2,3,0,35085.9,-0.00700045,-0.019115,0.14714,0.123264,0.983853,-0.0191282,0.134871,0.124049,-33809
-35083.8,0.969115,0.601718,3,7,0,35084.9,-0.0159941,-0.0164158,0.149112,0.123717,0.989301,-0.0164365,0.136849,0.124505,-33807.7
-35082.8,0.844104,0.601718,2,3,0,35085.9,-0.00908089,-0.0190844,0.147593,0.123794,0.987975,-0.0190968,0.135264,0.124583,-33807.7
-35083.6,0.941906,0.601718,3,7,0,35084,-0.010261,-0.0165258,0.15439,0.121444,0.988094,-0.0165865,0.142637,0.122217,-33813
-35085,0.833076,0.601718,3,7,0,35086.2,-0.0128377,-0.0130077,0.145012,0.124569,0.990661,-0.0130032,0.132482,0.125362,-33805.1
-35084.7,1,0.601718,3,7,0,35085.9,-0.0129094,-0.0112288,0.148526,0.124684,0.990111,-0.0112415,0.136105,0.125478,-33807.5
-35086.6,0.801936,0.601718,3,7,0,35089.1,-0.00469502,-0.0235173,0.148541,0.128435,0.98387,-0.0235066,0.135588,0.129253,-33810.6
-35083,1,0.601718,3,7,0,35086.3,-0.0101786,-0.0170309,0.147259,0.124729,0.984217,-0.0170363,0.134786,0.125523,-33807.9
-35083,0.973033,0.601718,2,3,0,35083.7,-0.0100237,-0.0171483,0.149553,0.122174,0.989439,-0.0171803,0.137524,0.122952,-33808.9
-35085.2,0.793386,0.601718,2,3,0,35086.4,-0.0140211,-0.016254,0.147569,0.118012,0.990498,-0.0163007,0.136061,0.118763,-33808
-35085.4,0.986431,0.601718,3,7,0,35087.4,-0.00901293,-0.0163614,0.15601,0.127322,0.983259,-0.0163957,0.14348,0.128133,-33815
-35084.6,0.915797,0.601718,2,3,0,35088.2,-0.0128996,-0.0140301,0.148796,0.11907,0.989999,-0.0140769,0.137181,0.119828,-33808.7
-35082.8,1,0.601718,2,3,0,35084.7,-0.0123606,-0.0195198,0.151603,0.125109,0.986596,-0.0195445,0.13923,0.125905,-33810.2
-35086.3,0.696004,0.601718,2,3,0,35086.9,-0.016534,-0.0192916,0.155894,0.127851,0.983707,-0.0193219,0.143285,0.128666,-33814
-35085.7,1,0.601718,3,7,0,35087.4,-0.00552917,-0.015284,0.14308,0.120263,0.985912,-0.0152948,0.131092,0.121029,-33806.8
-35085.4,0.958576,0.601718,2,7,0,35087.6,-0.00526307,-0.0184203,0.144171,0.123303,0.989894,-0.0184184,0.131791,0.124088,-33806.3
-35087.3,0.353358,0.601718,3,7,0,35096.2,-0.0140259,-0.0202077,0.156436,0.116118,0.984865,-0.0203097,0.145511,0.116857,-33816.9
-35083.7,0.998534,0.601718,2,3,0,35087.9,-0.0128372,-0.0168815,0.155058,0.122783,0.987384,-0.0169377,0.143139,0.123564,-33813
-35084.7,0.836234,0.601718,2,3,0,35085.9,-0.0142397,-0.0165727,0.155086,0.124101,0.983381,-0.0166213,0.14298,0.124892,-33813.8
-35083.2,0.996386,0.601718,3,7,0,35085.5,-0.00781884,-0.0148179,0.147622,0.122739,0.987217,-0.0148371,0.135444,0.12352,-33808.2
-35083.2,0.936672,0.601718,2,7,0,35084,-0.010699,-0.0163566,0.149572,0.125386,0.98352,-0.0163699,0.137088,0.126184,-33809.6
-35084.7,0.644544,0.601718,2,7,0,35087.9,-0.00509136,-0.0184194,0.154112,0.123782,0.988537,-0.0184647,0.142017,0.124571,-33813.5
-35083.4,0.999955,0.601718,3,7,0,35085.7,-0.0101797,-0.0191804,0.151562,0.121272,0.989291,-0.0192276,0.139733,0.122044,-33810.7
-35083.8,0.976806,0.601718,2,7,0,35084.6,-0.0132347,-0.014758,0.153823,0.121702,0.985334,-0.0148146,0.142013,0.122477,-33812.6
-35084.9,0.898456,0.601718,2,3,0,35086,-0.0169421,-0.012513,0.147927,0.124259,0.988697,-0.012525,0.135545,0.12505,-33806.9
-35084.5,0.975342,0.601718,3,7,0,35087,-0.00818226,-0.0208599,0.151225,0.129232,0.984651,-0.0208583,0.138253,0.130055,-33810.9
-35084.6,0.901032,0.601718,2,7,0,35086.9,-0.0162574,-0.0152341,0.15041,0.120414,0.98389,-0.015281,0.138662,0.12118,-33810.5
-35084.9,0.899002,0.601718,3,7,0,35087.9,-0.00666809,-0.0174357,0.142941,0.122986,0.984969,-0.0174295,0.130562,0.123769,-33806.1
-35085,0.985178,0.601718,3,7,0,35086.5,-0.0130538,-0.0211902,0.155912,0.127339,0.98757,-0.0212234,0.143376,0.12815,-33813.4
-35084.4,0.562705,0.601718,2,3,0,35092.9,-0.0119793,-0.0196935,0.145729,0.119135,0.989202,-0.0197238,0.133996,0.119893,-33807
-35086.2,0.836473,0.601718,2,3,0,35087.6,-0.012167,-0.0198722,0.148431,0.131769,0.982534,-0.0198417,0.135001,0.132608,-33808.8
-35089,0.791778,0.601718,2,3,0,35091.7,-0.0218421,-0.0165613,0.15507,0.12139,0.990348,-0.0166257,0.143349,0.122163,-33813
-35088.3,1,0.601718,3,7,0,35091.6,-0.000409637,-0.0183276,0.143931,0.126902,0.984925,-0.0183032,0.131031,0.12771,-33808.2
-35086.7,1,0.601718,2,3,0,35088.8,-0.00195622,-0.0166058,0.143844,0.125581,0.987714,-0.016589,0.131129,0.126381,-33807
-35083.6,0.997276,0.601718,3,7,0,35087,-0.0154309,-0.0178514,0.152812,0.125508,0.985864,-0.0178801,0.140426,0.126307,-33810.9
-35088.2,0.644145,0.601718,2,3,0,35089.3,-0.0162979,-0.0241686,0.140855,0.126829,0.987879,-0.0241285,0.127856,0.127637,-33803.3
-35084.4,1,0.601718,2,3,0,35089.4,-0.0097206,-0.022968,0.152086,0.121689,0.98444,-0.023015,0.140217,0.122464,-33812.7
-35089.2,0.576585,0.601718,2,3,0,35091.5,-0.0121343,-0.0122786,0.145645,0.135024,0.98343,-0.0122158,0.131653,0.135883,-33806.7
-35084.8,1,0.601718,3,7,0,35090.2,-0.0112546,-0.0124997,0.144978,0.121316,0.983894,-0.0125142,0.132908,0.122088,-33807.1
-35084.5,0.978703,0.601718,2,7,0,35086.2,-0.00971161,-0.0152808,0.150544,0.126318,0.991534,-0.0152936,0.137962,0.127122,-33808.9
-35084.1,1,0.601718,2,3,0,35085.1,-0.0100181,-0.0190621,0.146545,0.125156,0.982646,-0.0190612,0.133986,0.125953,-33808.1
-35083.9,0.977205,0.601718,2,7,0,35085.2,-0.0150414,-0.0184583,0.147726,0.119618,0.98776,-0.0184959,0.135995,0.120379,-33808
-35083.6,0.808923,0.601718,2,7,0,35086.7,-0.00732019,-0.0170401,0.153638,0.123755,0.985191,-0.0170834,0.14153,0.124543,-33813.1
-35083.1,0.752545,0.601718,3,7,0,35087,-0.0114069,-0.0188129,0.152246,0.125515,0.988804,-0.0188386,0.139839,0.126314,-33810.3
-35085,0.724849,0.601718,2,3,0,35086.7,-0.0176568,-0.0176918,0.15425,0.126449,0.986334,-0.0177222,0.141782,0.127254,-33811.8
-35087.1,0.909905,0.601718,2,7,0,35087.7,-0.00200097,-0.0161573,0.145661,0.118499,0.986961,-0.0161914,0.134016,0.119253,-33809.8
-35085.1,0.997755,0.601718,3,7,0,35087.3,-0.00515402,-0.0168666,0.14781,0.118311,0.985565,-0.0169126,0.136267,0.119065,-33810.5
-35084.5,0.965682,0.601718,3,7,0,35087.1,-0.00670843,-0.0186349,0.155518,0.125097,0.986201,-0.0186796,0.143287,0.125894,-33814.5
-35084,0.995438,0.601718,3,7,0,35085.2,-0.00779851,-0.0204005,0.154125,0.12355,0.988016,-0.020447,0.142063,0.124337,-33813.1
-35082.7,1,0.601718,2,3,0,35084,-0.0096901,-0.0188693,0.151777,0.123134,0.986474,-0.0189066,0.139692,0.123918,-33811
-35084,0.876441,0.601718,2,3,0,35084.3,-0.0061657,-0.0199871,0.148209,0.127322,0.985711,-0.0199817,0.135402,0.128133,-33808.9
-35083.3,0.444073,0.601718,2,3,0,35093.1,-0.0132873,-0.0194765,0.150536,0.126154,0.989234,-0.0194897,0.137978,0.126958,-33808.7
-35085.2,0.859629,0.601718,2,3,0,35085.8,-0.01263,-0.0210856,0.143749,0.127427,0.98395,-0.0210569,0.130768,0.128239,-33805.5
-35086.5,0.835214,0.601718,2,7,0,35089.5,-0.00455189,-0.0164865,0.157206,0.124146,0.989156,-0.0165455,0.14517,0.124937,-33816.1
-35086,0.965632,0.601718,3,7,0,35090,-0.0166791,-0.0170514,0.146122,0.13119,0.988495,-0.017013,0.132691,0.132026,-33805.2
-35083.6,0.932914,0.601718,3,7,0,35088.3,-0.00764113,-0.0191179,0.149311,0.124303,0.989975,-0.0191359,0.136971,0.125095,-33808.9
-35083.9,0.893557,0.601718,2,3,0,35086,-0.0111284,-0.0198131,0.152914,0.126044,0.983518,-0.019839,0.140455,0.126847,-33812.2
-35084.2,0.912871,0.601718,3,7,0,35085.7,-0.0114138,-0.0170072,0.144802,0.12585,0.990331,-0.0169936,0.132082,0.126652,-33804.9
-35085.5,0.869464,0.601718,2,7,0,35087.3,-0.00583926,-0.0123879,0.148146,0.118481,0.987366,-0.0124351,0.136592,0.119235,-33810.2
-35085.6,0.894833,0.601718,3,7,0,35088.4,-0.00652421,-0.00924712,0.148305,0.12485,0.986351,-0.00925797,0.135853,0.125645,-33809.3
-35084.7,0.74877,0.601718,2,3,0,35090.4,-0.0148911,-0.0135186,0.149892,0.126243,0.990617,-0.0135287,0.137298,0.127047,-33807.9
-35083.5,1,0.601718,2,3,0,35085.5,-0.0144999,-0.0174848,0.145008,0.123943,0.986252,-0.0174835,0.132566,0.124732,-33805.5
-35083,0.997958,0.601718,3,7,0,35084.1,-0.0103921,-0.0195923,0.150362,0.120723,0.986047,-0.0196366,0.138568,0.121491,-33810.5
-35083,0.99165,0.601718,3,7,0,35083.7,-0.0116941,-0.015283,0.148655,0.127436,0.987668,-0.0152797,0.135847,0.128248,-33807.4
-35083.3,0.945499,0.601718,3,7,0,35084.2,-0.0145293,-0.0142937,0.150569,0.12507,0.987774,-0.014314,0.138166,0.125866,-33808.8
-35082.5,0.981461,0.601718,3,7,0,35083.7,-0.010163,-0.0170841,0.147524,0.124446,0.987203,-0.0170925,0.135101,0.125238,-33807.4
-35082.5,0.630229,0.601718,2,3,0,35086.8,-0.010163,-0.0170841,0.147524,0.124446,0.987203,-0.0170925,0.135101,0.125238,-33807.4
-35082.9,0.96617,0.601718,3,7,0,35083.1,-0.0088715,-0.0172734,0.151742,0.126696,0.986277,-0.0172898,0.139149,0.127502,-33810.6
-35085.1,0.711377,0.601718,2,7,0,35085.8,-0.00710735,-0.0189872,0.152707,0.125319,0.981946,-0.0190163,0.140343,0.126117,-33813.5
-35083.6,0.977137,0.601718,2,7,0,35085.9,-0.0130502,-0.0171491,0.144233,0.125275,0.987613,-0.017136,0.131574,0.126073,-33804.7
-35083.4,0.920189,0.601718,2,7,0,35084.8,-0.0101705,-0.0145416,0.14963,0.124197,0.989927,-0.0145623,0.137316,0.124988,-33808.5
-35083.7,0.787376,0.601718,2,3,0,35086.8,-0.0142711,-0.0175571,0.144998,0.125625,0.985418,-0.0175457,0.132318,0.126424,-33805.5
-35083.3,0.995,0.601718,3,7,0,35084.4,-0.0152569,-0.0172302,0.151422,0.125881,0.987116,-0.0172497,0.138934,0.126683,-33809.4
-35083.8,0.979385,0.601718,3,7,0,35083.8,-0.0161893,-0.0172312,0.152106,0.126325,0.986653,-0.0172516,0.139579,0.127129,-33810
-35084.6,0.952002,0.601718,3,7,0,35085.4,-0.0172651,-0.0212134,0.152162,0.124723,0.986837,-0.0212431,0.139865,0.125517,-33810.5
-35083.2,0.966137,0.601718,2,3,0,35085.2,-0.0143311,-0.0201047,0.14946,0.125445,0.985317,-0.0201166,0.136963,0.126244,-33808.7
