# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:30:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x3rob_k2.json
# init = 2 (Default)
# random
#   seed = 55738
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec/reg-20250511153036_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35978.5,0.976491,0.538193,3,7,0,35978.9,-0.0194648,0.0485576,1.00007,-33666.4
-35979.4,0.952862,0.538193,2,3,0,35979.4,-0.0210889,0.0477272,0.999143,-33666.6
-35978.1,1,0.538193,2,3,0,35979.4,-0.018047,0.0488906,1.00017,-33666.2
-35978.8,0.94176,0.538193,2,3,0,35979.3,-0.0201377,0.0515682,1.00112,-33665.9
-35980.2,0.907754,0.538193,3,7,0,35980.5,-0.009805,0.0453638,0.997918,-33667.3
-35979,1,0.538193,3,7,0,35980.7,-0.0157847,0.054081,0.999627,-33664.6
-35979,0.98876,0.538193,3,7,0,35980,-0.017074,0.0440288,1.00419,-33669.9
-35977.9,0.973687,0.538193,2,3,0,35979.5,-0.0131103,0.0487854,1.00069,-33666.5
-35978.3,0.940962,0.538193,2,3,0,35978.6,-0.0174044,0.0474916,1.00407,-33668.4
-35978.2,1,0.538193,3,7,0,35978.5,-0.0154427,0.047556,0.999284,-33666.4
-35978.1,0.99901,0.538193,3,7,0,35978.4,-0.0138884,0.0468945,1.00016,-33667
-35978.5,0.96592,0.538193,2,3,0,35978.8,-0.0192987,0.0471907,1.00331,-33668.3
-35978.3,0.997421,0.538193,3,7,0,35978.7,-0.0116352,0.0506096,1.00094,-33666.1
-35978.4,0.914127,0.538193,3,7,0,35980.1,-0.0178513,0.0448638,1.00194,-33668.5
-35980.4,0.823537,0.538193,2,3,0,35980.9,-0.013104,0.0422208,1.00554,-33671.6
-35980.1,1,0.538193,3,7,0,35981,-0.0160764,0.0537723,1.00626,-33667.8
-35978.7,1,0.538193,2,3,0,35980.4,-0.0124044,0.0509423,0.999081,-33665.3
-35977.9,0.980786,0.538193,2,3,0,35979.1,-0.0126687,0.0484558,1.00164,-33667
-35978.3,0.781866,0.538193,3,7,0,35981.4,-0.0140448,0.0475957,0.998974,-33666.3
-35978.3,1,0.538193,3,7,0,35978.6,-0.0167671,0.0468135,1.00414,-33668.7
-35979.1,0.928314,0.538193,2,7,0,35979.7,-0.012175,0.0444161,1.00402,-33669.8
-35978.1,0.948008,0.538193,3,7,0,35980.5,-0.0122796,0.0468454,1.00166,-33667.7
-35978.6,0.856543,0.538193,2,3,0,35980.1,-0.013232,0.0442416,1.00142,-33668.6
-35978.4,0.993572,0.538193,3,7,0,35979,-0.0189557,0.0513276,1.00118,-33665.9
-35981.1,0.628576,0.538193,3,7,0,35983.5,-0.00740205,0.049012,1.00568,-33669.6
-35978.9,0.918975,0.538193,3,7,0,35983.7,-0.0190704,0.0467359,0.998949,-33666.7
-35977.8,1,0.538193,2,3,0,35978.8,-0.0158517,0.0476836,1.001,-33666.9
-35979.5,0.755572,0.538193,1,3,0,35980.9,-0.0197286,0.043214,1.00213,-33669.5
-35983.6,0.641544,0.538193,2,3,0,35984.7,-0.017499,0.0398897,0.995328,-33669.2
-35978.9,1,0.538193,2,3,0,35983.8,-0.0197598,0.0449772,1.00107,-33668.2
-35980.3,0.76821,0.538193,2,3,0,35983,-0.0236067,0.0511183,1.00165,-33666.8
-35980.7,0.982717,0.538193,2,3,0,35981,-0.0240292,0.0518892,1.00123,-33666.5
-35978,0.917353,0.538193,3,7,0,35982.9,-0.0178738,0.0474704,1.0025,-33667.7
-35978,0.99952,0.538193,3,7,0,35978.2,-0.0167024,0.0510068,1.00245,-33666.4
-35981.5,0.705481,0.538193,2,3,0,35982,-0.0118446,0.043459,0.995953,-33667.6
-35979.1,1,0.538193,2,3,0,35982,-0.0139914,0.0508068,1.00576,-33668.3
-35977.7,0.947102,0.538193,1,3,0,35979.8,-0.0154844,0.0486186,1.00173,-33666.9
-35980.5,0.675492,0.538193,2,3,0,35981.9,-0.0187568,0.0409351,1.00355,-33671.2
-35979.6,0.914651,0.538193,2,7,0,35982.7,-0.0158132,0.0552647,0.999356,-33664.2
-35978.3,1,0.538193,3,7,0,35979.7,-0.0141719,0.0470053,1.00437,-33668.8
-35979.9,0.851749,0.538193,2,3,0,35980.9,-0.0202429,0.0537725,1.00435,-33666.9
-35978.7,1,0.538193,2,3,0,35980.8,-0.0155195,0.0477025,0.998027,-33666
-35978.7,0.999802,0.538193,3,7,0,35978.7,-0.0150051,0.0476877,0.998019,-33666
-35978,0.994408,0.538193,2,3,0,35978.9,-0.0148084,0.0463767,1.00072,-33667.3
-35978.5,0.894959,0.538193,3,7,0,35979.3,-0.016298,0.0521653,1.00407,-33666.9
-35979.6,0.893274,0.538193,2,3,0,35980.2,-0.0105097,0.0473121,0.998029,-33666.5
-35982.2,0.684737,0.538193,2,3,0,35984.7,-0.0150119,0.0523723,0.994245,-33663.9
-35978.6,1,0.538193,2,3,0,35981.9,-0.0131263,0.0520939,1.00375,-33666.9
-35978.8,0.970914,0.538193,2,7,0,35979.4,-0.0119428,0.0495012,0.998618,-33665.7
-35979.1,0.988404,0.538193,3,7,0,35979.9,-0.0124434,0.0540705,1.00278,-33666
-35980.4,0.865178,0.538193,2,7,0,35982.2,-0.0130494,0.0410104,0.99924,-33669.4
-35979.4,1,0.538193,2,3,0,35981,-0.0161492,0.0434604,0.998649,-33667.9
-35979.2,0.977497,0.538193,3,7,0,35980.9,-0.00969596,0.0489856,1.00387,-33668.2
-35979.6,0.905327,0.538193,3,7,0,35981.1,-0.013605,0.0491135,1.00679,-33669.5
-35980.2,0.913875,0.538193,3,7,0,35983.1,-0.01826,0.0509585,0.996423,-33664.6
-35978.8,0.929666,0.538193,2,3,0,35981.6,-0.0206909,0.0501759,1.0016,-33666.6
-35978.3,0.964764,0.538193,3,7,0,35980,-0.016416,0.0499598,1.00454,-33667.8
-35978.4,0.99927,0.538193,2,3,0,35978.5,-0.0157375,0.0501617,1.0046,-33667.8
-35978.2,0.965085,0.538193,2,3,0,35979.1,-0.0155526,0.045351,1.00059,-33667.7
-35979.7,0.859009,0.538193,2,3,0,35980.2,-0.0093964,0.0462476,0.998939,-33667.3
-35981,0.784751,0.538193,2,3,0,35983.3,-0.0191879,0.0515834,1.00771,-33669.4
-35977.7,1,0.538193,2,3,0,35980.6,-0.0164204,0.0480842,1.00134,-33666.9
-35978.7,0.778752,0.538193,2,5,0,35980.6,-0.0141908,0.0537576,1.00228,-33665.7
-35979.6,0.859355,0.538193,2,3,0,35980.4,-0.0137942,0.0522123,1.00616,-33668.2
-35983.1,0.662424,0.538193,3,7,0,35985.2,-0.0216294,0.0492952,0.994278,-33665.2
-35981.2,1,0.538193,3,7,0,35984.2,-0.0085228,0.0524954,0.997341,-33665
-35981.1,0.971164,0.538193,3,7,0,35983,-0.0217883,0.042712,1.00477,-33671.3
-35979.8,0.997557,0.538193,3,7,0,35982.5,-0.0229292,0.0497638,1.00093,-33666.8
-35980.7,0.921357,0.538193,2,3,0,35981.7,-0.023121,0.0515278,1.00463,-33668
-35980.3,0.991443,0.538193,3,7,0,35982.6,-0.0187424,0.0549735,1.00508,-33666.9
-35979.4,0.916027,0.538193,2,3,0,35982,-0.0177029,0.049135,1.00636,-33669.2
-35979.2,0.989037,0.538193,2,7,0,35980.5,-0.0197193,0.0442134,1.00068,-33668.4
-35980.2,0.914315,0.538193,3,7,0,35981.7,-0.0197134,0.0558937,1.00213,-33665.3
-35978.8,0.929043,0.538193,3,7,0,35982.3,-0.0112758,0.0448722,1.00228,-33668.8
-35978.1,0.994959,0.538193,3,7,0,35979.3,-0.0146141,0.0496984,1.00395,-33667.6
-35981.7,0.657975,0.538193,2,3,0,35983.5,-0.00983553,0.0540385,1.00701,-33668.7
-35980.6,1,0.538193,1,1,0,35981.8,-0.00978686,0.0539402,1.00516,-33667.5
-35980,1,0.538193,2,3,0,35981.1,-0.0124334,0.0534911,1.00586,-33667.8
-35981.6,0.903164,0.538193,2,3,0,35983,-0.00937276,0.0573181,1.00116,-33665
-35981.6,0.930779,0.538193,2,3,0,35984.2,-0.0154184,0.0592283,1.00182,-33664.6
-35981.4,1,0.538193,1,1,0,35981.9,-0.0153628,0.0589176,1.00223,-33664.8
-35982.5,0.932854,0.538193,3,7,0,35984.7,-0.0178865,0.040129,0.996521,-33669.2
-35978.3,0.988067,0.538193,2,7,0,35982.8,-0.0119648,0.0478615,1.00005,-33666.7
-35980.1,0.882739,0.538193,2,3,0,35980.4,-0.00913601,0.0445507,1.00405,-33670.1
-35978.5,1,0.538193,2,3,0,35980.2,-0.0185543,0.0482093,0.999269,-33666.2
-35979.5,0.945671,0.538193,3,7,0,35980.3,-0.0135983,0.0552643,1.0034,-33665.9
-35978.8,0.996725,0.538193,3,7,0,35980.1,-0.0177701,0.0529903,1.00346,-33666.4
-35978.8,0.967976,0.538193,3,7,0,35980,-0.0144628,0.0538317,1.00315,-33666.1
-35980.7,0.871184,0.538193,3,7,0,35980.9,-0.0161986,0.0425613,0.997009,-33668
-35980.2,0.990103,0.538193,2,7,0,35982.5,-0.00919387,0.0485142,1.00579,-33669.5
-35979.9,0.980654,0.538193,3,7,0,35981.1,-0.0223105,0.0487052,0.998986,-33666.4
-35979.4,0.974009,0.538193,2,7,0,35981.6,-0.0175023,0.0500644,0.997128,-33665
-35980.6,0.882704,0.538193,2,7,0,35981.5,-0.0170793,0.0523911,1.00747,-33668.9
-35982.9,0.824749,0.538193,2,7,0,35986.3,-0.00864742,0.0389444,1.00346,-33672.8
-35979.8,1,0.538193,2,7,0,35984,-0.0229897,0.0496982,1.00122,-33666.9
-35978.6,1,0.538193,2,3,0,35980.3,-0.0174615,0.049214,1.00497,-33668.3
-35977.8,0.965339,0.538193,3,7,0,35979.3,-0.0145584,0.0493588,1.0028,-33667.1
-35978.2,0.963565,0.538193,2,3,0,35978.3,-0.0185887,0.0485418,1.00014,-33666.4
-35978.3,0.907339,0.538193,2,3,0,35979.6,-0.0142183,0.0471465,0.998989,-33666.5
-35980.1,0.601833,0.538193,1,3,0,35983.6,-0.00870575,0.0482381,1.00507,-33669.3
-35978.8,0.946908,0.538193,3,7,0,35981.6,-0.0198472,0.047752,1.0041,-33668.5
-35978.8,0.972568,0.538193,3,7,0,35979.6,-0.02088,0.0486523,1.0021,-33667.3
-35977.7,0.939736,0.538193,1,3,0,35979.7,-0.0157597,0.0485269,1.00147,-33666.8
-35977.7,0.882264,0.538193,1,3,0,35979,-0.0157597,0.0485269,1.00147,-33666.8
-35978,0.938213,0.538193,3,7,0,35978.5,-0.0167283,0.048332,1.00348,-33667.8
-35981.2,0.65361,0.538193,3,7,0,35982.8,-0.0149096,0.0513131,0.995005,-33664.3
-35980.3,0.99798,0.538193,3,7,0,35982.7,-0.0168167,0.0485501,1.00772,-33670.3
-35982.5,0.923646,0.538193,3,7,0,35983,-0.015941,0.055232,0.994957,-33663.3
-35980.4,1,0.538193,2,3,0,35982.7,-0.0125133,0.0479784,1.00756,-33670.5
-35978.5,1,0.538193,2,3,0,35980.7,-0.0182753,0.0518178,1.00033,-33665.4
-35979,0.929268,0.538193,3,7,0,35980.2,-0.00972332,0.0464655,1.00112,-33667.9
-35978.6,0.984107,0.538193,2,3,0,35979.6,-0.0115701,0.0472742,1.00375,-33668.5
-35978.5,0.977084,0.538193,2,7,0,35979.1,-0.0153988,0.0462408,0.998851,-33666.8
-35979.6,0.863143,0.538193,2,3,0,35980.4,-0.0184685,0.0486653,1.00639,-33669.4
-35979.5,0.847406,0.538193,2,3,0,35983.3,-0.0128812,0.053921,1.00469,-33666.9
-35979.9,0.949654,0.538193,1,1,0,35980,-0.0129205,0.0545147,1.00502,-33667
-35979,0.982349,0.538193,3,7,0,35980.7,-0.0199414,0.0454953,1.00025,-33667.7
-35977.7,0.991312,0.538193,3,7,0,35979.3,-0.0165339,0.0487371,1.00147,-33666.7
-35978.7,0.793831,0.538193,1,3,0,35979.9,-0.0120149,0.0483935,0.998772,-33666.1
-35979.5,0.922906,0.538193,3,7,0,35980.8,-0.0203808,0.0497906,1.00529,-33668.5
-35978.8,0.617538,0.538193,1,3,0,35985.3,-0.0135733,0.0494712,0.99791,-33665.4
-35979.7,0.941776,0.538193,2,3,0,35980.7,-0.00899785,0.0527178,1.00096,-33665.9
-35980.8,0.89277,0.538193,3,7,0,35982.6,-0.0206071,0.0427309,0.99821,-33668.5
-35977.8,1,0.538193,2,7,0,35980.5,-0.0163846,0.0482466,1.00286,-33667.5
-35979.5,0.868292,0.538193,2,3,0,35979.6,-0.021557,0.0456832,1.00044,-33667.9
-35979.4,0.810045,0.538193,3,7,0,35982.1,-0.0120781,0.0485679,1.00597,-33669.3
-35979.2,0.992108,0.538193,2,7,0,35979.7,-0.0151962,0.0491169,0.997157,-33665.3
-35979.6,0.99268,0.538193,3,7,0,35979.8,-0.0173201,0.0453887,0.997265,-33666.8
-35980.4,0.924276,0.538193,2,7,0,35982.2,-0.0151986,0.0501361,0.995671,-33664.7
-35978.9,0.826575,0.538193,3,7,0,35983.4,-0.0136134,0.0489908,1.00567,-33668.8
-35979.7,0.886502,0.538193,3,7,0,35981.9,-0.0168354,0.0517542,0.997011,-33664.5
-35979.2,0.957018,0.538193,2,3,0,35981.1,-0.0116431,0.0533911,0.999777,-33665
-35980.7,0.739482,0.538193,3,7,0,35982.7,-0.0177804,0.0436347,1.00681,-33671.7
-35978,0.930851,0.538193,3,7,0,35982.7,-0.0166377,0.046749,1.00052,-33667.1
-35978.2,0.993507,0.538193,2,7,0,35978.3,-0.0139549,0.0520263,1.00278,-33666.3
-35977.8,0.971194,0.538193,2,3,0,35978.7,-0.0138768,0.0498834,1.00096,-33666.2
-35979.1,0.833049,0.538193,2,3,0,35979.4,-0.0159303,0.0498565,0.997334,-33665.1
-35979.8,0.964551,0.538193,2,3,0,35980.1,-0.0176472,0.0509489,0.996734,-33664.7
-35979.8,1,0.538193,2,3,0,35980.3,-0.0174117,0.0526217,0.997262,-33664.3
-35978.5,0.991284,0.538193,2,3,0,35980.2,-0.0152473,0.053343,1.00082,-33665.1
-35978.9,0.944119,0.538193,3,7,0,35979.7,-0.0130917,0.0440093,1.00008,-33668.2
-35978.2,0.987588,0.538193,2,3,0,35979.2,-0.0169769,0.0479038,1.00409,-33668.3
-35979.5,0.915009,0.538193,3,7,0,35979.6,-0.0151343,0.0530645,1.00565,-33667.6
-35978.3,0.96213,0.538193,3,7,0,35980.2,-0.01827,0.0482908,0.999622,-33666.3
-35978.5,0.79238,0.538193,3,7,0,35982.8,-0.0126749,0.052781,1.0015,-33665.7
-35979.6,0.913579,0.538193,2,3,0,35980.1,-0.015443,0.055465,1.00377,-33666
-35978.5,0.999237,0.538193,2,3,0,35979.9,-0.0141814,0.0533335,1.00121,-33665.3
-35978.1,0.93912,0.538193,3,7,0,35980,-0.0175284,0.0463807,1.0022,-33668
-35977.7,0.999598,0.538193,2,3,0,35978.1,-0.0149541,0.0495633,1.0019,-33666.6
-35979.1,0.891069,0.538193,2,3,0,35979.1,-0.0161188,0.0547285,1.00283,-33665.7
-35978,0.994075,0.538193,3,7,0,35979.5,-0.0179659,0.0473835,1.00131,-33667.2
-35978.4,0.971345,0.538193,2,3,0,35978.6,-0.0196478,0.0488185,1.00097,-33666.7
-35978.6,0.991343,0.538193,3,7,0,35978.8,-0.0106675,0.0497603,1.00258,-33667.2
-35981,0.7199,0.538193,2,3,0,35981.9,-0.0120003,0.0457249,1.00773,-33671.5
-35978.3,1,0.538193,2,3,0,35980.9,-0.017355,0.0455032,1.00067,-33667.7
-35979.2,0.713066,0.538193,1,3,0,35981.9,-0.012538,0.0497575,0.997618,-33665.3
-35978.3,0.989754,0.538193,3,7,0,35979.5,-0.0129065,0.0489485,0.999456,-33666
-35980.9,0.841259,0.538193,3,7,0,35981.9,-0.0190067,0.0568111,0.999357,-33664.1
-35978.6,0.953871,0.538193,2,3,0,35981.8,-0.0188413,0.0520963,1.00255,-33666.3
-35977.8,0.954843,0.538193,3,7,0,35979.3,-0.0139258,0.0499591,1.00236,-33666.8
-35977.7,0.97397,0.538193,1,3,0,35978.2,-0.0157857,0.0483066,1.00147,-33666.9
-35978.1,0.911606,0.538193,1,3,0,35978.8,-0.0143955,0.0517831,1.00104,-33665.7
-35978.9,0.900816,0.538193,2,3,0,35979.3,-0.0132114,0.0534952,1.00352,-33666.4
-35981.1,0.860314,0.538193,2,3,0,35981.5,-0.0118083,0.0576251,1.00331,-33665.7
-35978.7,1,0.538193,2,3,0,35981.4,-0.0163611,0.053441,1.00322,-33666.2
-35978.5,0.997054,0.538193,3,7,0,35979.3,-0.0126351,0.0449654,1.00082,-33668.1
-35980.5,0.74387,0.538193,2,3,0,35981.8,-0.00852596,0.0447786,1.00471,-33670.5
-35979.6,0.925142,0.538193,2,7,0,35983.6,-0.0160843,0.0447195,1.00604,-33670.7
-35979.6,0.971187,0.538193,2,7,0,35981,-0.0219382,0.0471208,0.999677,-33667.1
-35978.1,1,0.538193,2,3,0,35979.7,-0.016789,0.0460597,1.00294,-33668.4
-35980.9,0.714318,0.538193,2,3,0,35982.2,-0.0059312,0.0486048,1.00181,-33668.1
-35979.8,0.997586,0.538193,3,7,0,35982.9,-0.0188923,0.0418937,1.001,-33669.6
-35977.8,1,0.538193,2,3,0,35979.7,-0.0171936,0.0481366,1.00192,-33667.2
-35977.9,0.912574,0.538193,2,3,0,35978.7,-0.0165861,0.0489159,1.00001,-33666.1
-35979.2,0.856851,0.538193,2,3,0,35979.6,-0.0117542,0.0479165,0.998013,-33666.1
-35980.1,0.90097,0.538193,2,3,0,35981.4,-0.0091627,0.0439707,0.999878,-33668.6
-35979.7,0.910694,0.538193,2,3,0,35981.9,-0.0155712,0.0515493,1.00659,-33668.6
-35978.1,0.996781,0.538193,2,3,0,35980.1,-0.0131425,0.0500136,1.00323,-33667.2
-35981.6,0.730198,0.538193,2,3,0,35981.9,-0.0208551,0.0543328,0.996845,-33664.1
-35979.5,1,0.538193,2,3,0,35981.8,-0.0134904,0.0487656,1.00664,-33669.5
-35977.8,1,0.538193,2,3,0,35979.2,-0.0145294,0.0489079,1.0006,-33666.4
-35978.1,0.953685,0.538193,3,7,0,35978.6,-0.0158022,0.04732,1.00385,-33668.4
-35979.7,0.679363,0.538193,1,3,0,35982.3,-0.0222246,0.0472812,0.999898,-33667.2
-35978.2,0.714013,0.538193,2,3,0,35984.5,-0.012191,0.0471374,1.00106,-33667.3
-35978.2,0.956084,0.538193,3,7,0,35979,-0.0129363,0.0513095,1.00076,-33665.8
-35978.1,0.994631,0.538193,3,7,0,35978.6,-0.0150128,0.0517618,1.00058,-33665.5
-35980.1,0.774291,0.538193,3,7,0,35981.9,-0.0158335,0.0547368,0.997771,-33663.9
