# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:30:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x3rob_k2.json
# init = 2 (Default)
# random
#   seed = 55738
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec/reg-20250511153036_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35979.5,0.955419,0.607162,2,3,0,35981.2,-0.0127845,0.0447127,1.00554,-33670.5
-35978.4,1,0.607162,2,3,0,35979.4,-0.0123733,0.0460378,1.00318,-33668.7
-35978.6,0.911987,0.607162,2,7,0,35979.6,-0.0166195,0.0440731,1.00085,-33668.4
-35977.9,1,0.607162,2,3,0,35978.6,-0.0136536,0.0476512,1.00107,-33667
-35977.8,0.744874,0.607162,2,3,0,35980.2,-0.016635,0.0496057,1.00082,-33666.2
-35978.4,0.722428,0.607162,2,3,0,35980.5,-0.010859,0.0482741,1.00153,-33667.2
-35978.8,0.893679,0.607162,2,3,0,35979.8,-0.00990247,0.0492389,1.00063,-33666.7
-35978.6,0.703525,0.607162,2,7,0,35982.2,-0.0187818,0.0450924,1.00271,-33668.8
-35980,0.913141,0.607162,2,3,0,35980.1,-0.0188212,0.042606,1.00456,-33670.9
-35978.7,0.912301,0.607162,2,3,0,35981.3,-0.0189734,0.0475594,1.00446,-33668.7
-35977.8,0.975963,0.607162,1,3,0,35978.9,-0.015275,0.0491242,1.00284,-33667.2
-35977.8,0.970185,0.607162,1,3,0,35978.1,-0.0157244,0.0479885,1.00073,-33666.7
-35977.8,0.826604,0.607162,1,3,0,35978.9,-0.0157244,0.0479885,1.00073,-33666.7
-35978.1,0.783698,0.607162,2,3,0,35979.6,-0.0138801,0.048242,1.00394,-33668.1
-35979.4,0.870985,0.607162,2,3,0,35979.7,-0.0117635,0.0537671,0.999509,-33664.8
-35978.7,1,0.607162,2,3,0,35979.5,-0.0110999,0.0517213,1.00138,-33666
-35979.9,0.846699,0.607162,2,3,0,35980.9,-0.00977798,0.0432186,1.00178,-33669.6
-35979,0.959435,0.607162,2,3,0,35981.4,-0.0212711,0.0496693,1.00237,-33667.2
-35978.9,0.913193,0.607162,3,7,0,35980.6,-0.0166708,0.0530881,1.00423,-33666.8
-35979.9,0.846677,0.607162,2,3,0,35981.2,-0.014967,0.0565044,1.00247,-33665.2
-35979.7,0.896623,0.607162,3,7,0,35982.2,-0.0165123,0.0486464,0.99643,-33665.3
-35977.8,0.98659,0.607162,2,3,0,35979.9,-0.0144899,0.0489303,1.00067,-33666.4
-35981.4,0.513379,0.607162,2,3,0,35984,-0.022984,0.0424652,1.00006,-33669.5
-35979.1,0.927706,0.607162,3,7,0,35982.2,-0.0104935,0.0525797,1.00256,-33666.4
-35978.6,0.985937,0.607162,2,3,0,35979.9,-0.0201227,0.0487165,1.00074,-33666.7
-35978.6,0.994996,0.607162,3,7,0,35979.1,-0.0197478,0.0492956,1.00343,-33667.6
-35978,1,0.607162,2,3,0,35978.5,-0.0174832,0.0488258,1.00307,-33667.4
-35979.3,0.684767,0.607162,2,3,0,35981,-0.0147714,0.0421434,1.00064,-33669.2
-35981.5,0.686012,0.607162,2,3,0,35983,-0.0198245,0.0437666,0.996181,-33667.5
-35981.3,0.983973,0.607162,3,7,0,35983.1,-0.00857571,0.0532786,1.00585,-33668.3
-35977.9,0.965145,0.607162,2,3,0,35981.7,-0.0133924,0.0484799,1.00231,-33667.3
-35978,0.945625,0.607162,2,3,0,35978.5,-0.0165839,0.0465288,1.00091,-33667.3
-35978.5,0.849917,0.607162,2,3,0,35979.4,-0.0126149,0.0519025,1.00342,-33666.8
-35978.5,0.477629,0.607162,2,3,0,35983.3,-0.0126149,0.0519025,1.00342,-33666.8
-35978,0.911959,0.607162,2,3,0,35979.7,-0.0138175,0.0460366,1.00164,-33667.9
-35978.1,0.968414,0.607162,2,7,0,35978.6,-0.0183683,0.0497468,1.00208,-33666.7
-35978.5,0.922598,0.607162,2,3,0,35979,-0.015629,0.0507521,1.00476,-33667.7
-35979.6,0.848899,0.607162,2,3,0,35979.8,-0.016186,0.0485472,0.996593,-33665.4
-35977.9,1,0.607162,2,3,0,35979.8,-0.0153739,0.0508688,1.00054,-33665.7
-35977.9,0.989719,0.607162,2,3,0,35978.2,-0.0166168,0.0479132,1.00283,-33667.6
-35980,0.801796,0.607162,2,3,0,35980.1,-0.00935589,0.0434857,1.00198,-33669.6
-35978.7,0.731181,0.607162,2,3,0,35983.5,-0.0195787,0.0508567,0.999766,-33665.6
-35978.7,0.977692,0.607162,2,3,0,35979.4,-0.0102979,0.0472083,1.00134,-33667.6
-35978.5,1,0.607162,2,3,0,35979,-0.011542,0.0486458,0.999641,-33666.3
-35978.6,0.725199,0.607162,2,3,0,35981.6,-0.0156518,0.0481405,1.00523,-33668.8
-35979.2,0.782423,0.607162,2,3,0,35981.4,-0.00933491,0.0465096,1.00102,-33667.9
-35979.3,0.933032,0.607162,2,3,0,35980.8,-0.0106904,0.0529389,1.00346,-33666.7
-35978.9,0.979265,0.607162,2,3,0,35979.9,-0.0206263,0.0487477,1.00011,-33666.5
-35980,0.866424,0.607162,2,7,0,35981.3,-0.0135978,0.0549643,0.998305,-33664
-35978.2,0.931019,0.607162,2,3,0,35980.9,-0.0155263,0.051917,1.00335,-33666.6
-35978.9,0.902668,0.607162,2,3,0,35979.5,-0.0172388,0.0442326,0.999545,-33667.9
-35977.9,1,0.607162,2,7,0,35978.7,-0.0147409,0.0496538,1.00326,-33667.2
-35978.2,0.876359,0.607162,2,3,0,35978.8,-0.0140436,0.0516188,1.00007,-33665.4
-35979.7,0.83397,0.607162,2,3,0,35980.3,-0.0154078,0.0562544,1.00185,-33665
-35978.9,0.994411,0.607162,2,3,0,35980.6,-0.0180003,0.043557,1.00141,-33668.9
-35978.5,0.956225,0.607162,2,3,0,35979.8,-0.0200864,0.0475619,1.00219,-33667.7
-35979,0.762152,0.607162,3,7,0,35981.5,-0.0137502,0.0543832,1.0009,-33665
-35978.2,1,0.607162,2,3,0,35979.3,-0.0163367,0.0500521,1.00417,-33667.6
-35978.3,0.910133,0.607162,2,3,0,35979.5,-0.0146158,0.0449246,1.00246,-33668.7
-35978.9,0.924784,0.607162,3,7,0,35979.5,-0.0103804,0.0505337,0.999895,-33665.9
-35980.1,0.88004,0.607162,2,3,0,35980.6,-0.0215815,0.0444941,1.00408,-33670
-35978.2,0.977362,0.607162,3,7,0,35980.3,-0.0144206,0.0516044,1.00342,-33666.8
-35978.1,0.942121,0.607162,3,7,0,35979.1,-0.0160234,0.0471129,0.999648,-33666.7
-35978,0.839923,0.607162,2,3,0,35979.7,-0.0127133,0.0486268,1.00276,-33667.5
-35977.9,1,0.607162,2,3,0,35978,-0.013261,0.0494484,1.00209,-33666.8
-35978.1,0.883539,0.607162,2,3,0,35979,-0.0174971,0.0508642,1.00069,-33665.8
-35979.5,0.849701,0.607162,2,3,0,35979.9,-0.0154702,0.0518327,1.0063,-33668.3
-35978.4,0.776733,0.607162,1,3,0,35982,-0.0120128,0.0464892,1.00053,-33667.4
-35977.9,1,0.607162,2,3,0,35978.5,-0.0169003,0.0491974,1.00042,-33666.2
-35977.7,0.969498,0.607162,1,3,0,35978.2,-0.0152737,0.0479551,1.00242,-33667.4
-35981.5,0.67198,0.607162,2,3,0,35981.6,-0.00772059,0.0474164,0.996959,-33666.6
-35979.6,1,0.607162,3,7,0,35982,-0.0211964,0.0465553,0.998974,-33667
-35978.7,0.902859,0.607162,2,3,0,35981,-0.0169919,0.0490904,0.998222,-33665.6
-35978.9,0.913281,0.607162,2,3,0,35980.3,-0.0159357,0.0519637,1.00523,-33667.6
-35980.9,0.825486,0.607162,2,7,0,35981.6,-0.0225729,0.0493884,0.997424,-33665.8
-35980.1,1,0.607162,2,7,0,35981.6,-0.010779,0.0490834,1.00661,-33669.6
-35979.3,0.981184,0.607162,3,7,0,35981.8,-0.0211331,0.0498295,0.999331,-33665.9
-35980.3,0.825151,0.607162,1,1,0,35980.4,-0.0222492,0.0507115,0.998405,-33665.6
-35978.5,0.911053,0.607162,2,3,0,35981.5,-0.0176772,0.0514473,0.999349,-33665.2
-35978.3,0.833021,0.607162,2,3,0,35980.6,-0.0172522,0.04834,1.00418,-33668.2
-35978.3,0.500273,0.607162,2,3,0,35983.2,-0.0172522,0.04834,1.00418,-33668.2
-35978,0.898184,0.607162,2,7,0,35979.1,-0.016713,0.0476878,0.999923,-33666.5
-35980.4,0.619772,0.607162,2,3,0,35982,-0.0227557,0.0532305,1.00104,-33665.8
-35978.3,1,0.607162,2,3,0,35980.7,-0.0149164,0.0504343,0.999087,-33665.4
-35978.4,0.640615,0.607162,2,3,0,35982.7,-0.018507,0.0515856,1.00302,-33666.6
-35978.1,0.971594,0.607162,2,7,0,35979.1,-0.0166893,0.04738,1.00371,-33668.3
-35979.5,0.834308,0.607162,2,3,0,35980,-0.0217071,0.0461305,1.00301,-33668.8
-35981.2,0.809057,0.607162,2,3,0,35982.3,-0.0204517,0.0482941,1.0077,-33670.6
-35982.7,0.870484,0.607162,2,3,0,35984.4,-0.0184188,0.0438241,0.994464,-33667.1
-35981.9,1,0.607162,2,3,0,35983.9,-0.0123544,0.0546893,1.00779,-33668.8
-35981.5,1,0.607162,2,3,0,35983.2,-0.0201411,0.0427807,0.996765,-33668.1
-35978.1,0.975108,0.607162,2,3,0,35982,-0.0147438,0.0494909,0.999304,-33665.7
-35977.8,0.999292,0.607162,2,7,0,35978.1,-0.0157255,0.0485584,1.00312,-33667.5
-35977.8,0.715022,0.607162,1,3,0,35980,-0.0157255,0.0485584,1.00312,-33667.5
-35977.9,0.985679,0.607162,3,7,0,35978.1,-0.0140709,0.0491358,1.00043,-33666.2
-35979.7,0.692946,0.607162,2,3,0,35980.9,-0.0173182,0.0556572,1.0003,-33664.5
-35981.7,0.894688,0.607162,2,3,0,35981.9,-0.0158507,0.0582585,0.998389,-33663.5
-35979.6,1,0.607162,1,1,0,35981.4,-0.0164872,0.0554616,0.999808,-33664.3
-35979,1,0.607162,2,3,0,35979.7,-0.0151267,0.0429888,1.00324,-33669.9
-35978.5,0.622875,0.607162,2,3,0,35984.4,-0.0197368,0.0472716,1.00063,-33667.1
-35978.3,0.873873,0.607162,3,7,0,35980.3,-0.011464,0.0484063,1.00258,-33667.6
-35979,0.880553,0.607162,2,3,0,35979.9,-0.0199495,0.0523583,1.00035,-33665.4
-35980.2,0.834581,0.607162,2,3,0,35981.6,-0.0180085,0.0546787,1.00557,-33667.2
-35978.4,0.972398,0.607162,2,3,0,35981,-0.0138445,0.0528792,1.00124,-33665.5
-35978.8,0.939683,0.607162,3,7,0,35979.4,-0.0161508,0.0448821,1.0045,-33669.7
-35978.6,0.838578,0.607162,3,7,0,35981.1,-0.0136468,0.0474141,0.99841,-33666.2
-35978,0.762622,0.607162,2,3,0,35981.2,-0.0168367,0.0497731,1.00332,-33667.2
-35977.9,0.927083,0.607162,1,3,0,35978.7,-0.0128983,0.0477097,1.00193,-33667.4
-35980.3,0.55785,0.607162,2,7,0,35983.2,-0.0223316,0.0509547,1.00484,-33668.2
-35980.2,0.985038,0.607162,2,7,0,35981.2,-0.021913,0.0538978,1.0026,-33666.2
-35978.3,0.989799,0.607162,2,3,0,35980.6,-0.017132,0.0503904,1.00406,-33667.4
-35978.1,0.998629,0.607162,2,3,0,35978.4,-0.0129153,0.0481564,1.00007,-33666.5
-35980,0.801834,0.607162,2,3,0,35980.4,-0.0079392,0.0498438,0.999589,-33666.4
-35979.4,0.992762,0.607162,2,3,0,35981.4,-0.0136293,0.0510073,0.997213,-33664.8
-35979.7,0.980715,0.607162,2,7,0,35980.4,-0.0168079,0.0438581,1.0057,-33670.8
-35979.5,1,0.607162,2,7,0,35980.1,-0.0122662,0.0522686,0.997886,-33664.7
-35979.3,1,0.607162,3,7,0,35980.3,-0.0199617,0.0463522,0.998578,-33666.8
-35978.8,0.791495,0.607162,2,3,0,35982.1,-0.0178425,0.0537203,1.00253,-33665.8
-35979.5,0.93482,0.607162,2,3,0,35980.3,-0.0216761,0.0507257,1.00359,-33667.5
-35978.3,0.970683,0.607162,2,3,0,35980,-0.017631,0.0520976,1.00177,-33665.9
-35978.5,0.893263,0.607162,2,3,0,35979.6,-0.010638,0.0475598,1.00124,-33667.4
-35978.7,0.938002,0.607162,2,3,0,35979.6,-0.0124961,0.0522078,0.999677,-33665.2
-35978.5,1,0.607162,2,3,0,35979,-0.0162625,0.0451434,1.00371,-33669.2
-35980.1,0.851858,0.607162,2,3,0,35980.5,-0.0128438,0.0565213,1.00133,-33664.8
-35980.3,0.985879,0.607162,2,7,0,35981.4,-0.0175716,0.0570767,1.00217,-33665
-35979.7,1,0.607162,2,3,0,35980.7,-0.0149902,0.0558855,1.00352,-33665.8
-35978.1,0.916849,0.607162,2,3,0,35980.9,-0.0142155,0.0461582,1.00057,-33667.4
-35977.7,0.828794,0.607162,2,3,0,35979.6,-0.0151518,0.0488678,1.0018,-33666.8
-35979.1,0.601071,0.607162,2,3,0,35982.1,-0.011814,0.043613,1.00122,-33668.9
-35978.6,0.772405,0.607162,2,7,0,35982.3,-0.0194043,0.0496129,1.0038,-33667.7
-35979.1,0.965696,0.607162,2,3,0,35979.5,-0.00981515,0.0466186,1.00011,-33667.4
-35979.1,0.749495,0.607162,2,3,0,35981.5,-0.00981515,0.0466186,1.00011,-33667.4
-35980,0.938495,0.607162,2,3,0,35981,-0.0120455,0.0416791,1.0003,-33669.5
-35981.2,0.712566,0.607162,2,7,0,35984.6,-0.0216466,0.0434048,0.99787,-33668.2
-35979,1,0.607162,2,3,0,35981.4,-0.0124489,0.0459547,1.0049,-33669.6
-35978.4,0.991465,0.607162,2,3,0,35979.3,-0.0176492,0.0492879,0.999019,-33665.7
-35978.2,1,0.607162,2,3,0,35978.4,-0.0141506,0.0481254,1.0042,-33668.3
-35978.2,1,0.607162,2,3,0,35978.4,-0.0157588,0.046286,0.999782,-33667
-35979.5,0.882331,0.607162,2,3,0,35979.7,-0.010948,0.0502631,1.00553,-33668.6
-35978.5,0.788353,0.607162,2,3,0,35981.9,-0.0140842,0.0490443,0.998452,-33665.6
-35978.3,0.933712,0.607162,2,3,0,35979.6,-0.0176238,0.0502851,1.00405,-33667.5
-35978.7,0.934832,0.607162,2,3,0,35979,-0.0153221,0.0459572,0.998382,-33666.8
-35978,0.751248,0.607162,2,3,0,35981.5,-0.0165225,0.0501845,1.00336,-33667.1
-35978.4,0.940968,0.607162,2,3,0,35978.8,-0.0195739,0.0495678,1.00232,-33667
-35978.1,0.996445,0.607162,2,3,0,35978.7,-0.012654,0.046984,1.0007,-33667.2
-35978.1,0.852312,0.607162,2,3,0,35979.8,-0.012654,0.046984,1.0007,-33667.2
-35978.1,0.888549,0.607162,2,3,0,35979.5,-0.0173097,0.046263,1.00278,-33668.3
-35978.5,0.967465,0.607162,2,7,0,35978.8,-0.0138847,0.0461036,0.999203,-33667
-35981.7,0.727742,0.607162,2,3,0,35982.2,-0.0206623,0.0404584,1.00458,-33672.2
-35983,0.935086,0.607162,2,3,0,35983.3,-0.0210146,0.0388476,1.00483,-33673.2
-35981.3,1,0.607162,2,3,0,35983.1,-0.0121899,0.0569876,0.998401,-33663.8
-35977.9,0.996226,0.607162,3,7,0,35981,-0.0157402,0.0511332,1.00256,-33666.5
-35980.4,0.563326,0.607162,2,3,0,35982.3,-0.00704344,0.0486563,1.00342,-33668.6
-35980.4,0.99802,0.607162,2,7,0,35981,-0.0233625,0.0480558,0.999362,-33666.9
-35980.9,0.850602,0.607162,3,7,0,35983.9,-0.0167131,0.0433841,0.996313,-33667.5
-35979,1,0.607162,2,3,0,35981.1,-0.0148516,0.0462688,1.00571,-33669.8
-35979,0.486834,0.607162,1,3,0,35985.1,-0.0148516,0.0462688,1.00571,-33669.8
-35979,0.977081,0.607162,2,3,0,35979.6,-0.0173511,0.0487588,0.997613,-33665.5
-35979,0.974217,0.607162,3,7,0,35980.4,-0.0155695,0.0481769,1.00602,-33669.3
-35978.8,0.903862,0.607162,2,7,0,35980.6,-0.0103923,0.0507018,1.0031,-33667.2
-35978.2,1,0.607162,2,3,0,35979.1,-0.0142528,0.0481978,0.999183,-33666.1
-35979.8,0.843275,0.607162,2,3,0,35980.3,-0.00979436,0.0436229,1.00281,-33669.8
-35978.2,0.992104,0.607162,2,3,0,35980.2,-0.0154016,0.0448462,1.00199,-33668.5
-35978.2,0.932768,0.607162,2,7,0,35979.2,-0.0135089,0.0518879,1.00069,-33665.5
-35977.9,0.996535,0.607162,3,7,0,35978.3,-0.0164384,0.0470017,1.0027,-33667.9
-35979.1,0.84185,0.607162,2,3,0,35979.4,-0.0207166,0.0472386,1.00393,-33668.7
-35978.7,0.924091,0.607162,2,3,0,35980.4,-0.0169574,0.0450061,1.00418,-33669.5
-35978.7,0.998326,0.607162,2,7,0,35978.9,-0.0141398,0.0524095,0.99899,-33664.8
-35978.5,0.993635,0.607162,2,7,0,35979.1,-0.0184805,0.0487782,1.00426,-33668.1
-35979.7,0.787646,0.607162,2,3,0,35981,-0.0159061,0.0438929,1.00579,-33670.9
-35979.5,0.920986,0.607162,3,7,0,35981.4,-0.0133951,0.0423506,1.0035,-33670.4
-35979.5,0.94512,0.607162,2,3,0,35981.1,-0.00914766,0.0470847,0.999699,-33667.2
-35979.8,0.905622,0.607162,3,7,0,35981.5,-0.0190358,0.0530437,0.99803,-33664.5
-35978.9,0.940031,0.607162,2,3,0,35981,-0.0146149,0.0445479,1.00459,-33669.9
-35980.3,0.805652,0.607162,2,3,0,35980.8,-0.0147864,0.0518568,0.996143,-33664.3
-35980.1,0.970737,0.607162,2,3,0,35981.6,-0.0090374,0.0473771,1.00527,-33669.7
-35979.2,0.724893,0.607162,2,3,0,35984.3,-0.0154705,0.0513434,0.997574,-33664.7
-35978.3,1,0.607162,1,1,0,35979,-0.0147262,0.0506967,0.999113,-33665.3
-35979.8,0.858397,0.607162,2,3,0,35980.2,-0.019009,0.0517236,0.997445,-33664.7
-35979.6,0.998822,0.607162,2,7,0,35980.6,-0.0145461,0.0455215,1.00628,-33670.5
-35979.9,0.985828,0.607162,3,7,0,35981.1,-0.0218609,0.0525524,1.00314,-33666.8
-35977.9,1,0.607162,2,3,0,35979.5,-0.0142481,0.0481475,1.0004,-33666.6
-35979.7,0.720447,0.607162,2,3,0,35980.2,-0.0177811,0.0468151,0.996895,-33666.1
-35980.1,0.712422,0.607162,2,3,0,35984,-0.0166341,0.0413285,1.00423,-33671.2
-35979.4,0.99912,0.607162,2,3,0,35981.4,-0.0124144,0.0452074,0.997993,-33667.1
-35979,0.961301,0.607162,2,3,0,35980.6,-0.00945971,0.049172,1.00223,-33667.4
-35978.5,0.984898,0.607162,2,3,0,35979.7,-0.0194585,0.0511207,1.00124,-33666
-35978.4,1,0.607162,3,7,0,35979,-0.0122819,0.0456434,1.00155,-33668.1
-35978.6,0.772084,0.607162,2,3,0,35980.9,-0.0201664,0.0483249,1.00258,-33667.6
-35979.9,0.740734,0.607162,2,3,0,35981.7,-0.0176054,0.046439,0.996637,-33666.2
-35980.7,0.7913,0.607162,2,3,0,35983.8,-0.0184472,0.0533672,1.00685,-33668.3
-35979.8,1,0.607162,2,3,0,35981.8,-0.0122473,0.0487879,0.996783,-33665.5
-35979.1,0.994498,0.607162,2,3,0,35980.1,-0.0177086,0.0482342,1.00584,-33669.2
-35980.2,0.882678,0.607162,2,7,0,35980.8,-0.0162974,0.0441764,0.996754,-33667.2
-35979.2,1,0.607162,2,3,0,35981,-0.020215,0.0470436,1.00444,-33669
-35979.5,0.904964,0.607162,3,7,0,35981.4,-0.0129013,0.0420287,1.00111,-33669.6
-35979.4,0.937164,0.607162,2,3,0,35980.6,-0.0196865,0.0535314,1.00354,-33666.5
-35978.6,1,0.607162,2,3,0,35979.8,-0.0116227,0.0493893,0.999219,-33665.9
-35978.3,0.998826,0.607162,3,7,0,35979,-0.0193522,0.0478771,1.00193,-33667.4
-35978.6,0.923363,0.607162,2,3,0,35979.3,-0.0183258,0.0460137,1.00383,-33668.9
-35979.4,0.674048,0.607162,2,7,0,35982.3,-0.0105274,0.0450495,0.99928,-33667.7
-35979.5,0.929741,0.607162,3,7,0,35981.5,-0.0209283,0.0475735,1.00467,-33669
-35978.1,0.901791,0.607162,2,3,0,35981.1,-0.0128984,0.0468034,1.00252,-33668
-35979.1,0.89942,0.607162,2,3,0,35979.4,-0.0180905,0.0458269,0.998327,-33666.9
-35978.6,1,0.607162,2,3,0,35979.1,-0.0189866,0.0463713,1.00001,-33667.2
-35979.1,0.961415,0.607162,2,3,0,35979.4,-0.009798,0.0506417,1.00316,-33667.3
-35980,0.828968,0.607162,2,7,0,35981.3,-0.0127127,0.0478368,1.00713,-33670.2
-35978.9,1,0.607162,2,3,0,35980.4,-0.0202283,0.0471391,0.999709,-33666.9
-35977.9,0.986789,0.607162,2,3,0,35979.1,-0.0159649,0.0473747,1.00052,-33666.9
-35978.1,0.844677,0.607162,2,3,0,35979.4,-0.0182579,0.0492283,1.00308,-33667.4
-35979,0.863713,0.607162,2,3,0,35979.6,-0.0164305,0.0532312,1.00445,-33666.9
-35978.4,0.896031,0.607162,2,3,0,35979.9,-0.0158041,0.0522811,0.999732,-33665
-35979,0.915965,0.607162,2,3,0,35979.6,-0.0188458,0.053717,1.00228,-33665.8
-35979.8,0.704679,0.607162,2,7,0,35982.3,-0.0122938,0.0512513,1.00645,-33668.7
-35979.7,1,0.607162,2,7,0,35980.1,-0.0170341,0.0451892,0.997237,-33666.8
-35981.6,0.752797,0.607162,2,3,0,35984,-0.0252861,0.0505975,0.99983,-33666.6
-35978.8,1,0.607162,2,7,0,35982,-0.0115156,0.0496205,0.99899,-33665.8
-35978.9,0.776961,0.607162,2,7,0,35981.1,-0.0127878,0.0505211,1.00528,-33668.2
-35978.3,0.954001,0.607162,2,3,0,35979.7,-0.0179936,0.0503098,1.00372,-33667.3
-35981.3,0.7434,0.607162,2,3,0,35981.7,-0.00527543,0.0481877,1.0014,-33668.2
-35980.2,0.96622,0.607162,2,3,0,35983,-0.0202488,0.0503957,0.99703,-33665.1
-35978.8,1,0.607162,2,3,0,35980.4,-0.010848,0.0502629,1.00379,-33667.6
-35977.9,0.911002,0.607162,2,3,0,35979.9,-0.0170242,0.047853,1.00058,-33666.7
-35977.9,0.97671,0.607162,2,3,0,35978.2,-0.0173518,0.049397,1.00064,-33666.2
-35978.4,0.943456,0.607162,2,3,0,35978.6,-0.0160584,0.0514139,0.999225,-33665.1
-35978.4,0.979706,0.607162,2,3,0,35978.8,-0.0166968,0.0466203,1.00443,-33668.9
-35978.9,0.966074,0.607162,2,3,0,35979.3,-0.0147319,0.0533129,0.999077,-33664.6
-35978.4,0.970682,0.607162,3,7,0,35979.4,-0.0169459,0.045361,1.00361,-33669
-35980.1,0.820237,0.607162,2,3,0,35981,-0.0134404,0.0564544,1.00002,-33664.3
-35979.5,0.996817,0.607162,2,3,0,35981.4,-0.0116062,0.0481562,1.00597,-33669.5
-35979.4,1,0.607162,3,7,0,35980.5,-0.0165771,0.0513951,0.997241,-33664.6
-35979.7,0.852818,0.607162,3,7,0,35982.6,-0.0128008,0.0522156,1.00615,-33668.2
-35978.3,1,0.607162,2,3,0,35979.6,-0.0125794,0.0499203,1.00376,-33667.5
-35978,0.722839,0.607162,2,3,0,35981.1,-0.0180363,0.0471434,1.00149,-33667.4
-35978.9,0.738547,0.607162,2,3,0,35980.9,-0.0104752,0.0454292,1.00221,-33668.7
-35977.9,1,0.607162,2,3,0,35979,-0.0132445,0.0482215,1.0022,-33667.3
-35978.5,0.83083,0.607162,2,3,0,35979,-0.013395,0.0484728,0.998535,-33665.9
-35978.2,0.9221,0.607162,2,7,0,35979.4,-0.0130951,0.0515414,1.00218,-33666.3
-35978.6,0.923666,0.607162,2,3,0,35979.1,-0.0118128,0.0491074,0.999098,-33666
-35978.6,0.920907,0.607162,2,3,0,35979.9,-0.0136914,0.0454673,0.999181,-33667.2
-35979.1,0.976861,0.607162,2,3,0,35979.4,-0.0154981,0.0432896,0.999512,-33668.3
-35980.8,0.869315,0.607162,2,3,0,35981.4,-0.0108752,0.0433924,0.997342,-33668
-35977.8,1,0.607162,2,3,0,35980.8,-0.0155583,0.0496509,1.00039,-33666
-35978.4,0.7588,0.607162,2,3,0,35980.2,-0.0169791,0.0518082,1.00383,-33666.9
-35978.4,0.841365,0.607162,2,3,0,35980.5,-0.0180489,0.0466239,0.999528,-33666.9
-35978.3,0.997973,0.607162,2,3,0,35978.9,-0.0148339,0.0515676,1.00386,-33667
-35978,0.99427,0.607162,2,3,0,35978.6,-0.0135955,0.0511392,1.00105,-33665.9
-35978.5,0.936842,0.607162,2,3,0,35978.9,-0.0183515,0.0471924,0.999274,-33666.6
-35978.3,1,0.607162,2,3,0,35978.7,-0.0139481,0.0510281,1.0041,-33667.3
-35979.2,0.897422,0.607162,2,3,0,35979.9,-0.0088821,0.0493496,1.00102,-33666.9
-35978.4,1,0.607162,2,3,0,35979.7,-0.014716,0.0459281,1.00401,-33669
-35979,0.5672,0.607162,3,7,0,35984.3,-0.0136279,0.0433935,0.999921,-33668.4
-35978.1,0.891219,0.607162,2,3,0,35980.5,-0.0173129,0.0481683,1.0036,-33667.9
-35978.2,0.996115,0.607162,3,7,0,35978.3,-0.0159864,0.0460029,1.00351,-33668.7
-35977.9,1,0.607162,2,3,0,35978.4,-0.017507,0.0484577,1.00268,-33667.4
-35978.2,0.890023,0.607162,2,3,0,35979.1,-0.0140493,0.0518519,1.00022,-33665.3
-35980.4,0.783121,0.607162,3,7,0,35981,-0.00883854,0.0430133,1.00268,-33670.2
-35978.7,0.615776,0.607162,2,3,0,35986.2,-0.0194112,0.0468521,0.999615,-33666.9
-35980.5,0.611536,0.607162,2,3,0,35983.7,-0.00938453,0.0551778,1.00252,-33666
-35979.7,0.901182,0.607162,2,3,0,35982.4,-0.0131151,0.0547331,0.999048,-33664.3
-35979.5,0.993733,0.607162,3,7,0,35980.8,-0.0173845,0.0419101,1.00153,-33669.7
-35978.6,1,0.607162,2,3,0,35979.7,-0.0131645,0.0534148,1.00138,-33665.4
-35977.9,0.912538,0.607162,2,3,0,35979.5,-0.0174166,0.0492382,1.00206,-33666.8
-35978.2,0.976183,0.607162,2,3,0,35978.2,-0.0187657,0.0484015,1.00262,-33667.5
-35978.4,0.881691,0.607162,2,3,0,35979.7,-0.0132042,0.0450666,1.00097,-33668.1
-35979.2,0.917798,0.607162,2,3,0,35979.5,-0.0196041,0.053522,1.00242,-33665.9
