# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:40:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/j_j4ei1f.json
# init = 2 (Default)
# random
#   seed = 93431
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_GPT2_j/hreg-20250511124000_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35936.7,0.791401,0.354422,4,15,0,35942.6,-0.00495939,0.994199,-0.0152058,-0.0515475,-0.0164059,-0.00296354,-0.0318877,0.0103128,-0.0354779,-0.0117486,0.021015,-0.0288272,0.0305875,-34024.5
-35936.3,0.974421,0.354422,3,15,0,35942.3,-0.00682283,1.00433,-0.0215812,-0.0418447,-0.0177634,-0.0205313,-0.0230228,0.00129904,-0.0387187,-0.00839695,-0.0140175,-0.00931744,0.0163993,-34021.2
-35935.2,0.970974,0.354422,3,7,0,35941,-0.00101383,1.00377,-0.0223294,-0.0453245,-0.00806856,-0.0222395,-0.0199358,-0.00440877,-0.0325844,-0.00481919,-0.00987386,-0.0124036,0.0142169,-34022.1
-35934.5,0.960889,0.354422,3,7,0,35942.4,-0.0100394,0.997835,-0.0189252,-0.034962,-0.0310779,-0.00744942,-0.0208297,-0.00193441,-0.0196719,-0.0295861,-0.00132971,-0.0112486,0.0116551,-34018
-35932.1,1,0.354422,3,15,0,35936.7,-0.0077697,0.999398,-0.0201463,-0.0474664,-0.0247177,-0.0218796,-0.0276561,-1.84526e-05,-0.0208391,-0.00848492,5.67901e-05,-0.0268873,0.0166897,-34021.3
-35933.8,0.923436,0.354422,3,7,0,35938,-0.00790668,0.997642,-0.0243922,-0.0583593,-0.0343425,-0.0112376,-0.0247782,-0.0139423,-0.0162021,-0.0168475,0.00264835,-0.015474,0.0198156,-34023.4
-35933.5,0.990808,0.354422,3,15,0,35937.3,-0.00319197,0.99996,-0.0230529,-0.03801,-0.0286528,-0.0239043,-0.0227603,-0.000558469,-0.0480238,-0.0161082,-0.00860195,-0.0218911,0.0179928,-34021.9
-35932,0.995788,0.354422,3,7,0,35934.8,-0.00608911,0.998154,-0.0225005,-0.0531585,-0.0310609,-0.0225097,-0.0237048,0.00240787,-0.0389996,-0.0178671,0.000869447,-0.0260522,0.0134701,-34024
-35933,0.933978,0.354422,3,7,0,35936.5,-0.00559288,0.997736,-0.0167488,-0.0590231,-0.0280823,-0.0215067,-0.0225541,-0.00204492,-0.0405274,-0.0201333,-0.000345105,-0.0279676,0.0134236,-34025.2
-35934.9,0.971857,0.354422,4,15,0,35940.3,-0.00361321,0.998891,-0.0294993,-0.0477142,-0.0121607,-0.00158199,-0.0217323,0.00567228,-0.0239561,-0.00933049,0.00590356,0.00213498,0.029367,-34020.8
-35936.8,0.954295,0.354422,4,15,0,35939.2,-0.00862349,0.998708,-0.0380489,-0.0476216,-0.0050624,-0.0018871,-0.0199562,-0.00425442,-0.0308993,-0.0246675,0.00477025,-0.0010544,0.0243809,-34021.9
-35935.6,0.696068,0.354422,4,15,0,35948.1,-0.0100331,0.999027,-0.0147405,-0.0560381,-0.037501,-0.0312432,-0.0257373,-0.00783838,-0.0353126,-0.0163784,0.0034869,-0.0370711,0.0212883,-34024.8
-35935.7,0.950747,0.354422,3,15,0,35940.9,-0.00126903,0.998918,-0.0214131,-0.0526462,-0.0325128,-0.0104157,-0.0323759,-0.0121226,-0.0316926,-0.0063172,0.0204846,-0.00689699,0.0241913,-34024.5
-35935.7,0.988445,0.354422,4,15,0,35941.1,-0.00638864,0.998437,-0.0163756,-0.0440252,-0.0273116,0.00439769,-0.0139393,-0.00777064,-0.0385058,-0.00762895,0.0199536,-0.0240511,0.0187755,-34018.5
-35937.3,0.940185,0.354422,4,15,0,35943,-0.00576472,0.999312,-0.0213823,-0.0391096,-0.0152414,-0.0211756,-0.0325212,0.0172632,-0.0462885,-0.00694869,0.00480714,-0.0246517,0.0143302,-34023
-35940.2,0.935848,0.354422,3,7,0,35945.6,-0.00457727,0.996618,-0.0249861,-0.0495726,-0.0413005,-0.0182429,-0.020256,-0.0297354,-0.00803306,-0.0169569,-0.00502243,-0.0136432,0.0187273,-34022.4
-35938,0.9897,0.354422,3,15,0,35944.5,-0.000429726,0.998726,-0.0183216,-0.0556128,-0.0373674,-0.0126347,-0.0137618,-0.0228539,-0.0103367,-0.00769074,-0.00203549,-0.0155147,0.0150426,-34022
-35937.7,0.955642,0.354422,4,15,0,35944.6,-0.0011898,0.997165,-0.0332852,-0.0663704,-0.022996,-0.0218673,-0.0188896,0.00783223,-0.0148416,-0.0140901,0.0122529,-0.0091036,0.0393683,-34027.4
-35937.2,0.982481,0.354422,4,15,0,35943.1,-0.00509342,1.00129,-0.0240097,-0.0687984,-0.0187902,-0.0252537,-0.0204028,0.00695359,-0.0260847,-0.0244062,0.0228904,-0.00688874,0.0376356,-34028.4
-35933.4,0.998166,0.354422,3,7,0,35939.7,-0.00264942,0.996227,-0.0125901,-0.0471313,-0.0254941,0.00039064,-0.0202598,0.00565676,-0.0398264,-0.020871,-0.00118859,-0.0169029,0.0213848,-34021.6
-35935.6,0.973044,0.354422,3,7,0,35937.4,-0.00848454,0.999479,-0.0131214,-0.0583325,-0.0292395,-0.00335973,-0.0208763,0.0104375,-0.0473973,-0.0265445,-0.00779972,-0.0182855,0.0201028,-34024.7
-35934.5,0.990605,0.354422,4,15,0,35940.3,-0.00938996,0.996841,-0.0150037,-0.039444,-0.0215953,0.000964961,-0.0248332,0.00634043,-0.0271952,-0.0197339,-0.012553,-0.0202572,0.0114178,-34019.1
-35936.1,0.915592,0.354422,3,7,0,35940.4,-0.0111041,0.993207,-0.0202106,-0.0324322,-0.0230275,-0.00381942,-0.0270683,0.00283995,-0.0208378,-0.0106536,-0.00586947,-0.0167773,0.0179782,-34018.1
-35931.9,1,0.354422,3,7,0,35937.2,5.11903e-05,1.00025,-0.0213317,-0.0426915,-0.017589,-0.0244673,-0.0159788,-0.0153583,-0.0317576,-0.021181,-0.00788025,-0.0243521,0.0120039,-34021.7
-35934.1,0.888602,0.354422,3,7,0,35938.2,-0.00950403,0.997241,-0.0300603,-0.0540963,-0.0226958,-0.00994973,-0.0332013,-0.0162695,-0.0424519,-0.0257633,-0.0123818,-0.0264217,0.0151396,-34026.2
-35934.5,0.973907,0.354422,4,15,0,35939.7,-0.0017385,1.00059,-0.0187551,-0.044873,-0.0330125,-0.0138304,-0.00885437,0.00482627,-0.0315403,-0.00643109,0.0165387,-0.0211129,0.0251339,-34019.4
-35936.7,0.949445,0.354422,3,15,0,35941.1,-0.00772736,0.99934,-0.0348575,-0.047493,-0.0197064,-0.015568,-0.000717662,0.00346207,-0.0252467,-0.0118967,-0.0142725,-0.0253123,0.0213762,-34019.2
-35936.2,0.990466,0.354422,4,15,0,35940.4,-0.007519,0.998711,-0.0342149,-0.0541119,-0.0158217,-0.0176739,-0.0116212,0.00987215,-0.0277314,-0.0304732,-0.0139783,-0.0307844,0.0191198,-34023.6
-35936.5,0.919328,0.354422,3,7,0,35944.2,-0.00723059,0.994698,-0.0308979,-0.0294233,-0.025739,-0.0150862,-0.0147379,-0.0110244,-0.019683,-0.00942153,-0.013576,-0.0185577,0.0182893,-34016.9
-35931.9,0.992454,0.354422,3,15,0,35946.8,-0.00590387,0.995733,-0.0267737,-0.0340449,-0.0247213,-0.0200604,-0.0166485,-0.0114577,-0.0165602,-0.0137107,-0.0102261,-0.0222213,0.0105622,-34018.1
-35932.5,0.818186,0.354422,3,7,0,35937.9,-0.0102922,0.999259,-0.021008,-0.0253333,-0.02405,-0.0209329,-0.0248641,-0.0212929,-0.020281,-0.0194976,-0.0014657,-0.0219633,0.0084717,-34017.2
-35932.3,0.947422,0.354422,3,7,0,35936.8,-0.000619168,0.999187,-0.017589,-0.0345739,-0.0160457,-0.0123011,-0.01583,-0.00530828,-0.0295659,-0.0187864,-0.0124894,-0.0156085,0.0064948,-34018.6
-35931.1,1,0.354422,3,7,0,35935,-0.00703879,1.001,-0.0235518,-0.0348639,-0.0304962,-0.0202216,-0.020955,-0.0209565,-0.0261951,-0.014407,-0.00570008,-0.022207,0.0107931,-34018.6
-35935.4,0.701942,0.354422,3,7,0,35941.1,-0.00461124,0.996204,-0.0237156,-0.0366363,-0.0105429,-0.0143308,-0.0260796,0.00948979,-0.0316334,-0.0308257,-0.00643706,-0.0206695,0.0268434,-34021.7
-35933.7,0.994522,0.354422,4,15,0,35941.9,-0.0100071,0.995902,-0.0210132,-0.0614319,-0.0344559,-0.0116119,-0.0215615,-0.00998527,-0.0304941,-0.00503811,0.0034793,-0.0179696,0.020282,-34023.5
-35934.5,0.969186,0.354422,3,7,0,35937.8,-0.00153853,1.0009,-0.0175558,-0.0461237,-0.0111774,-0.0130871,-0.017253,-0.00501964,-0.0449876,-0.0226933,0.00584046,-0.0306692,0.0227428,-34022.3
-35937.8,0.870501,0.354422,3,7,0,35943.2,-0.0097178,0.999221,-0.0365505,-0.0663549,-0.0196201,-0.0335313,-0.0310074,0.0130396,-0.0180842,-0.0143815,0.00182928,-0.01897,0.0229117,-34029.4
-35935.3,0.964175,0.354422,4,15,0,35944.7,-0.00419662,0.999848,-0.00629209,-0.0368104,-0.0262056,-0.00410152,-0.0139693,0.000729624,-0.0457845,-0.0201626,-0.00443431,-0.012739,0.0140486,-34018.5
-35936.2,0.957003,0.354422,4,15,0,35942.7,-0.00115938,0.999341,-0.000568485,-0.0304311,-0.0152741,-0.0245384,-0.0188703,-0.0088796,-0.0330027,-0.0209675,-0.00798769,-0.0237076,0.0114466,-34019.2
-35933.2,0.97711,0.354422,3,7,0,35940.1,-0.009029,0.998861,-0.0313362,-0.0537521,-0.0190968,-0.0177113,-0.0314292,-0.0014629,-0.0243811,-0.0245509,-0.00422426,-0.0144808,0.0158413,-34024.8
-35934.2,0.945498,0.354422,3,7,0,35937.1,0.000395148,0.997851,-0.0210592,-0.0422689,-0.025142,-0.0139521,-0.0261396,-0.0124798,-0.0356914,-0.0213577,0.00455002,-0.0341548,0.0176541,-34022.5
-35933.5,0.98682,0.354422,4,15,0,35939.9,-0.0104698,0.998808,-0.0309452,-0.0402567,-0.0135257,-0.0242329,-0.0241714,0.000318642,-0.0205853,-0.00966644,-0.00775327,-0.0213769,0.0177568,-34020.2
-35934.8,0.967888,0.354422,3,15,0,35939.1,-0.0019074,0.998522,-0.0209471,-0.0490758,-0.0345874,-0.00672596,-0.0211524,-0.0215818,-0.0412097,-0.0298742,-0.00337276,-0.019088,0.0171479,-34023.6
-35937.7,0.935572,0.354422,4,15,0,35942.1,-0.00913428,1.0003,-0.02956,-0.0585286,-0.00287931,-0.00315514,-0.0307257,0.0177584,-0.0263078,-0.00383787,0.0119971,-0.0259857,0.0366806,-34025
-35936.7,0.966531,0.354422,3,15,0,35944.3,-0.00670878,0.999817,-0.0321684,-0.0506248,-0.00253213,-0.00492464,-0.0343913,0.0198499,-0.0274237,-0.00784616,0.0144131,-0.0203051,0.0307183,-34024.7
-35933.5,0.997119,0.354422,4,15,0,35941,-0.00424072,0.996858,-0.0151389,-0.0446781,-0.0315217,-0.0134785,-0.00536287,-0.0152699,-0.0299975,-0.0174885,-0.000128081,-0.0172424,0.0183405,-34018.6
-35934.7,0.897642,0.354422,3,7,0,35939.9,-0.00523586,0.996043,-0.0150782,-0.0422199,-0.0326164,-0.0156697,-0.00169854,-0.00665251,-0.024829,-0.0143527,-0.00379283,-0.0205453,0.0188324,-34017.4
-35932.2,1,0.354422,3,7,0,35936.6,-0.00662829,1.00159,-0.0233853,-0.0636596,-0.016727,-0.0155312,-0.0218876,-0.00502648,-0.0327606,-0.0219729,0.00690378,-0.0212939,0.0175244,-34025.5
-35933.8,0.930442,0.354422,3,7,0,35937.5,-0.00414791,0.996341,-0.0290113,-0.0333111,-0.0363266,-0.0202774,-0.0299643,-0.0104031,-0.0296021,-0.0108136,-0.00870773,-0.0247013,0.0173381,-34020.6
-35932.6,0.975188,0.354422,4,15,0,35937.9,-0.00615115,0.999948,-0.0158656,-0.0613319,-0.00961288,-0.00755808,-0.0164321,0.00364217,-0.0323213,-0.0189397,0.0102561,-0.0194544,0.0231176,-34023.5
-35937.3,0.890945,0.354422,3,7,0,35939.4,-0.0109851,0.997303,-0.0161311,-0.0496011,-0.00409553,-0.0142525,0.000893716,0.00793279,-0.0296168,-0.020731,0.00468395,-0.0227065,0.023568,-34019.4
-35937.3,0.990763,0.354422,3,7,0,35940.3,-0.00985251,0.999364,-0.0175578,-0.058267,-0.00516103,-0.0101821,-0.00258271,0.00654198,-0.0209383,-0.0214457,0.00336429,-0.0268593,0.0215044,-34021
-35933.9,0.9833,0.354422,4,15,0,35940,-0.00413751,0.998576,-0.0275885,-0.0354851,-0.0290274,-0.0104254,-0.0245073,-0.0119013,-0.0208556,-0.0143795,-0.00269059,-0.00906229,0.0125233,-34018.7
-35931.7,0.978238,0.354422,3,7,0,35939.9,-0.00452556,0.997796,-0.0285362,-0.0368295,-0.0312523,-0.0154367,-0.0232082,-0.00273417,-0.0186402,-0.01188,-0.00201186,-0.0160139,0.0101859,-34019
-35933.7,0.940507,0.354422,3,15,0,35937.5,-0.00108169,0.99979,-0.0154456,-0.0468771,-0.00808675,-0.0256934,-0.0265316,-0.00225135,-0.0387672,-0.00573328,0.000762164,-0.0232591,0.0207824,-34023.4
-35934.6,0.966936,0.354422,4,15,0,35937.8,-0.00714079,1.00018,-0.0292078,-0.0382496,-0.036546,-0.00369957,-0.0178894,-0.00572205,-0.0191171,-0.0298988,-0.00667229,-0.0219037,0.0185719,-34018.9
-35935.2,0.988621,0.354422,3,7,0,35937.3,-0.00487123,0.99907,-0.0288651,-0.0322659,-0.0337251,-0.0078604,-0.0165234,-0.00109376,-0.0208287,-0.0345541,-0.00357406,-0.0159697,0.0196407,-34018.5
-35937.9,0.97817,0.354422,4,15,0,35940.8,-0.00280246,1.00059,-0.0363765,-0.0351768,-0.0221568,-0.028415,-0.0172842,0.0114834,-0.0389211,0.00255032,0.0077277,-0.0144217,0.0310438,-34020.7
-35939.2,0.961714,0.354422,4,15,0,35945.3,-0.00410127,0.996666,-0.0293638,-0.0523222,-0.0239113,-0.0164208,-0.0175256,0.028084,-0.03751,0.00814409,0.025546,-0.0166557,0.0252507,-34024.4
-35935.2,1,0.354422,3,7,0,35942.4,-0.00620347,1.00098,-0.0177684,-0.0630736,-0.0121453,-0.0168031,-0.0285858,-0.0109204,-0.0170739,-0.0111853,-0.00115679,-0.0240093,0.0288213,-34025.1
-35937.6,0.880376,0.354422,3,7,0,35946.7,-0.00827286,1.00384,-0.0166987,-0.0552303,-0.0124334,-0.0107333,-0.029563,-0.0175134,-0.0134132,-0.00612052,0.00471794,-0.0195391,0.0272558,-34022.8
-35937.3,0.988695,0.354422,3,7,0,35942,-0.00937832,1.00558,-0.0201394,-0.0536286,-0.0187028,-0.0099471,-0.0276404,-0.0128144,-0.0162865,-0.00937124,0.00528905,-0.0198455,0.0264395,-34022.5
-35934.9,0.972849,0.354422,3,7,0,35944.7,-0.000174247,0.993646,-0.0222656,-0.0376305,-0.0162089,-0.0107129,-0.0205954,0.00369902,-0.0258966,-0.0102318,0.00633404,-0.00508129,0.0169027,-34020.2
-35936.9,0.971814,0.354422,3,7,0,35940.7,0.00172356,0.993304,-0.0195195,-0.0352959,-0.0119117,-0.00859739,-0.0195711,0.0024209,-0.0268649,-0.0120658,-0.00274596,-0.00404041,0.0164408,-34020.2
-35935.1,0.993161,0.354422,3,7,0,35941.9,-0.0050244,1.00144,-0.0317215,-0.0422842,-0.000457775,-0.0101694,-0.0276503,0.0061086,-0.0177799,-0.0170436,-0.00699871,-0.0219969,0.0167779,-34021.6
-35933.4,0.949206,0.354422,3,7,0,35940.3,-0.00471168,0.996893,-0.0242682,-0.0473069,-0.00461792,-0.0275779,-0.0204331,0.00194606,-0.0391664,-0.0192757,0.00652225,-0.0148762,0.0218843,-34023.6
-35935.1,0.911649,0.354422,3,15,0,35944.7,-0.00348055,0.99844,-0.0307376,-0.048235,-0.0113914,-0.0340043,-0.0207804,0.00209734,-0.0434329,-0.0137255,0.0134121,-0.0182625,0.0268757,-34025
-35937.1,0.917778,0.354422,4,15,0,35942.7,-0.00932217,0.999419,-0.0219664,-0.0375924,-0.0290961,0.000506682,-0.0252048,-0.0233776,-0.0124067,-0.018888,0.0110613,-0.0121969,0.0142772,-34018.3
-35934.9,0.843435,0.354422,3,7,0,35942,-6.87042e-05,0.997225,-0.0149005,-0.0423994,-0.0118871,-0.0141526,-0.0139802,0.00642279,-0.0285632,-0.00321827,-0.00680857,-0.0245074,0.0185626,-34019.6
-35931.1,0.992231,0.354422,3,7,0,35937.8,-0.0076362,0.997836,-0.0202812,-0.0462376,-0.0152794,-0.013607,-0.0133826,0.00188423,-0.0347247,-0.00956018,-0.0054128,-0.0169758,0.0127658,-34019.4
-35933.2,0.817142,0.354422,4,15,0,35937.7,-0.00451106,0.998172,-0.0168778,-0.0555024,-0.0242701,-0.00899425,-0.0330095,-0.0159954,-0.0393588,-0.0135807,0.0119548,-0.0202491,0.01645,-34025
-35935.6,0.941522,0.354422,3,7,0,35938.7,-0.00777477,1.00182,-0.0217968,-0.0409792,-0.0108798,-0.00930079,-0.0372618,0.00514087,-0.0253155,-0.018848,-0.0169857,-0.0246295,0.016816,-34022.4
-35933.7,0.944205,0.354422,3,7,0,35942,-0.00559367,0.996887,-0.0223233,-0.0485674,-0.0184139,-0.0138568,-0.0141503,-0.0188706,-0.0352089,-0.0071052,0.018951,-0.0189527,0.0203527,-34020.7
-35932.6,0.993029,0.354422,3,7,0,35936.7,-0.00383115,0.996708,-0.0289884,-0.046981,-0.0224314,-0.013434,-0.0178463,-0.0127833,-0.0333301,-0.000256768,0.00362708,-0.015519,0.0201902,-34020.6
-35933.1,0.962744,0.354422,3,15,0,35935.8,-0.00689294,1.00147,-0.0273302,-0.0410756,-0.0256062,-0.0149268,-0.0116702,-0.0129188,-0.0264804,-0.00153759,0.00181939,-0.0185936,0.0189805,-34017.6
-35936,0.967564,0.354422,3,7,0,35939.3,-0.00858085,0.997431,-0.0196484,-0.0433889,-0.025108,-0.0381019,-0.0223184,0.00956807,-0.0213108,-0.00754051,0.0113212,-0.0175464,0.0150916,-34021.8
-35932.7,0.935356,0.354422,3,7,0,35944.3,-0.00207102,0.999542,-0.0258484,-0.0487536,-0.0261422,-0.0235077,-0.0271729,-0.000336791,-0.0417959,-0.0111287,0.0148376,-0.0226566,0.0178689,-34024.4
-35938,0.831351,0.354422,3,7,0,35942.3,-0.00570329,0.997125,-0.0250462,-0.0633159,-0.0443204,-0.00522603,-0.00251567,-0.0011093,-0.0326465,-0.0228574,0.00422053,-0.0314026,0.0362533,-34023.4
-35936.2,0.945819,0.354422,4,15,0,35943.2,-0.00614921,0.997947,-0.0241177,-0.0259082,-7.50656e-05,-0.0268131,-0.0283578,-0.00799737,-0.0255072,-0.00289741,-0.00794548,-0.0166975,0.0140529,-34018.8
-35936.8,0.841166,0.354422,3,15,0,35947.7,-0.00437761,0.999808,-0.0291923,-0.0591869,-0.0293883,-0.00439971,-0.00805639,-0.00827355,-0.0370933,-0.0372002,0.00757027,-0.0230389,0.0346614,-34024.3
-35934.3,0.994861,0.354422,3,15,0,35941.2,-0.00281677,0.997487,-0.0252615,-0.0509361,-0.0210805,-0.0187663,-0.0169673,-0.00255725,-0.0405267,-0.00498003,-0.0117737,-0.0235308,0.0106925,-34022.6
-35940.9,0.578303,0.354422,3,7,0,35945.3,-0.0116007,1.0001,-0.00287002,-0.0316036,-0.021153,-0.016853,-0.0232408,-0.0163775,-0.03117,-0.0274662,0.022142,-0.00689921,0.0312235,-34018.9
-35940,0.991168,0.354422,4,15,0,35946.4,0.000602968,1.00071,-0.0338181,-0.0704782,-0.027609,-0.00340192,-0.0107062,0.0206957,-0.0282407,-0.00103437,-0.00687828,-0.023937,0.0274175,-34027.1
-35935.2,0.960197,0.354422,3,7,0,35948.8,-0.0017292,0.996546,-0.0342753,-0.0516188,-0.0182328,-0.0248104,-0.0239756,0.0174454,-0.0301199,-0.0040599,-0.00110491,-0.0211128,0.0251193,-34025
-35936.8,0.953351,0.354422,3,7,0,35943,-0.00994133,1.00101,-0.0181813,-0.0557329,-0.00811549,-0.0115612,-0.023286,-0.0122229,-0.0569318,-0.0237375,0.00245798,-0.0244449,0.0243288,-34025.6
-35934.3,0.990261,0.354422,3,15,0,35941.4,-0.00362717,0.997419,-0.0362239,-0.0546847,-0.0335899,-0.00695986,-0.0132798,-0.000153531,-0.037593,-0.0327109,0.00527102,-0.0257918,0.0218098,-34024.4
-35934.2,0.986732,0.354422,4,15,0,35937.9,-0.00748296,1.00186,-0.0127511,-0.0369531,-0.00539076,-0.017931,-0.028048,-0.00356135,-0.0250519,0.00341949,-0.00123971,-0.012784,0.0140445,-34018.9
-35932.8,0.993059,0.354422,3,7,0,35937.4,0.000686746,0.996289,-0.0242263,-0.0498098,-0.0225296,-0.00222659,-0.0300038,-0.00629042,-0.0255539,-0.019241,0.000431663,-0.0199002,0.0149856,-34023.9
-35932.8,0.96835,0.354422,3,15,0,35937.4,-0.00510001,0.998807,-0.0350991,-0.0430504,-0.0154972,-0.0296405,-0.0121687,-0.00290962,-0.02634,-0.0197642,0.00072791,-0.0207034,0.014044,-34021.1
-35932.6,0.768972,0.354422,3,7,0,35939.4,-0.00567075,0.99661,-0.0148179,-0.0501168,-0.0215519,-0.00742158,-0.0342447,-0.00373993,-0.0365164,-0.0042591,-0.000236325,-0.0157102,0.0199918,-34023
-35935.7,0.935742,0.354422,3,7,0,35937.4,-0.00913961,1.00251,-0.0212278,-0.0538656,-0.0170536,-0.00553663,-0.0412363,0.00827977,-0.0310842,-0.0109741,-0.00976163,-0.0195403,0.0202487,-34025.3
-35940.1,0.901637,0.354422,3,7,0,35945.1,-0.00402144,0.994468,-0.00419837,-0.0657099,-0.039217,-0.0235639,-0.0194443,-0.0228136,-0.0292289,-0.00915,0.0182404,-0.0167974,0.0252164,-34026.9
-35936.5,1,0.354422,3,7,0,35945.1,-0.010887,1.00257,-0.0296713,-0.0379615,-0.0293321,0.00100442,-0.030177,0.00157793,-0.0417318,-0.0239857,0.0022336,-0.0294602,0.0183224,-34021.1
-35932.9,1,0.354422,3,7,0,35940.3,-0.00587017,0.995656,-0.0241787,-0.03559,-0.0191154,-0.0176528,-0.0281674,0.000486655,-0.0387738,-0.0170622,0.0044542,-0.0137415,0.0123394,-34020.9
-35934.4,0.949179,0.354422,3,7,0,35938.4,-0.010034,1.00061,-0.0235714,-0.0500094,-0.0152133,-0.0282384,-0.0298081,0.012338,-0.0292931,-0.0130064,-0.0025741,-0.0259524,0.0233299,-34023.9
-35936,0.963185,0.354422,3,15,0,35939.7,-0.007773,0.996132,-0.031944,-0.0482503,-0.0132448,-0.0219725,-0.0259418,-0.00648315,-0.0202785,-0.00486958,0.0224601,-0.0257796,0.025188,-34022.7
-35934.2,0.998139,0.354422,4,15,0,35938.4,-0.00326456,0.997892,-0.0172996,-0.0551622,-0.0267358,-0.0050237,-0.0252825,0.0126814,-0.0376301,-0.0221059,-0.00809089,-0.0116763,0.0185677,-34024.5
-35933.9,0.996828,0.354422,3,7,0,35936.3,-0.0039983,0.997438,-0.0196987,-0.0583903,-0.0293849,-0.00802547,-0.0264147,0.0103345,-0.0380347,-0.0189726,-0.00505066,-0.0114723,0.0185318,-34025.3
-35935.7,0.959087,0.354422,3,7,0,35939.5,-0.0071368,1.00017,-0.0108198,-0.0463346,-0.0165493,-0.0128471,-0.00676169,-0.0159422,-0.0404221,-0.0141328,0.0112371,-0.0209086,0.0285337,-34019
-35934.7,0.999048,0.354422,4,15,0,35938.3,-0.00397465,0.997132,-0.031191,-0.046621,-0.0243564,-0.0131,-0.0377271,0.0138757,-0.0216599,-0.0133899,-0.004315,-0.0148806,0.0224888,-34024.4
-35936,0.95852,0.354422,3,7,0,35939.4,-0.00949358,0.995755,-0.0363976,-0.0486557,-0.0358259,-0.0227699,-0.0271952,0.0105022,-0.0228833,-0.0161472,-0.00682209,-0.0165778,0.0236007,-34023.9
-35934.4,0.989493,0.354422,3,7,0,35939.9,-0.00029795,1.00168,-0.0164581,-0.0404493,-0.0212881,-0.00751624,-0.0189833,-0.023784,-0.0283083,-0.00743496,0.00633176,-0.0189876,0.0112028,-34019.3
-35935.9,0.981979,0.354422,3,7,0,35941.4,0.00080394,1.00025,-0.023077,-0.0310225,-0.0152188,-0.0115724,-0.0117916,0.000644129,-0.0206216,0.00657941,-0.00982249,-0.0111466,0.0128942,-34016.7
-35934.5,0.974277,0.354422,3,7,0,35937.9,-0.0125321,0.997899,-0.0134952,-0.0435092,-0.0215418,-0.017776,-0.0246649,-0.0124287,-0.0294375,-0.0368377,0.00455328,-0.0239639,0.0125189,-34021.8
-35933.6,0.97769,0.354422,3,7,0,35937.9,-0.00751037,0.998433,-0.00500658,-0.0401927,-0.0238326,-0.0229903,-0.0265242,-0.0183051,-0.0291662,-0.0250002,0.000777038,-0.0235032,0.01544,-34020.9
-35933.8,0.973095,0.354422,4,15,0,35938.3,-0.00627957,0.998588,-0.0343716,-0.0475862,-0.0162221,-0.00297368,-0.0214466,0.0115808,-0.0351546,0.00122135,0.00710861,-0.0158998,0.02412,-34021.1
-35933.1,0.972185,0.354422,3,15,0,35937.9,-0.0044127,0.999586,-0.0210265,-0.0436716,-0.0116206,-0.0295493,-0.0132046,-0.00424476,-0.0312576,-0.0325739,-0.00013022,-0.0217825,0.0141819,-34021.9
-35933.4,0.917228,0.354422,3,7,0,35940.8,-0.00647568,0.995966,-0.0251658,-0.0425365,-0.033227,-0.0045104,-0.0282426,-0.00905808,-0.0262349,-0.00364512,-0.011395,-0.0208788,0.0122364,-34020.2
-35932.7,0.999482,0.354422,3,7,0,35935.5,-0.00568763,0.997491,-0.0284432,-0.044486,-0.0337704,-0.00860148,-0.0289243,-0.0103681,-0.0284824,-0.00467632,-0.00954327,-0.0209721,0.011313,-34021.1
-35932.1,0.939114,0.354422,4,15,0,35937.8,-0.00672199,0.998555,-0.0286723,-0.0521929,-0.0152007,-0.0157992,-0.00791401,0.0059411,-0.031586,-0.0163647,0.000500907,-0.0163582,0.0158667,-34021
-35932.6,0.901675,0.354422,3,7,0,35939.6,-0.00676014,0.999075,-0.0336713,-0.0499326,-0.0194278,-0.0156323,-0.00991438,0.00530151,-0.0248244,-0.0259659,0.00119856,-0.0200515,0.0160222,-34021.3
