# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:40:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/j_j4ei1f.json
# init = 2 (Default)
# random
#   seed = 93431
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_GPT2_j/hreg-20250511124000_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35931.2,0.985595,0.426153,3,7,0,35942.6,-0.00266918,1.00009,-0.0240498,-0.0349133,-0.0251881,-0.0205126,-0.0267351,-0.00181462,-0.0355961,-0.0125498,-0.010137,-0.0234521,0.0109373,-34020.5
-35931.2,0.928285,0.426153,3,7,0,35935.1,-0.00614944,0.99752,-0.0213136,-0.0447222,-0.0192944,-0.0140711,-0.0168979,-0.0141865,-0.0195609,-0.025448,0.00444106,-0.0187066,0.0143573,-34019.9
-35930.2,0.974701,0.426153,3,7,0,35933.7,-0.00419052,1.00089,-0.0264267,-0.0375924,-0.0237209,-0.0219808,-0.0162065,-0.0120479,-0.0245762,-0.0175485,-0.00660158,-0.0217846,0.0115385,-34019.1
-35934.6,0.790988,0.426153,3,7,0,35936.4,-0.00236788,0.99846,-0.0105828,-0.0463199,-0.0305936,-0.0243274,-0.00588777,-0.00650593,-0.0211975,-0.0142827,-0.00913555,-0.0208083,0.011396,-34019.5
-35934.4,0.985916,0.426153,3,7,0,35939.7,-0.00931919,0.999427,-0.0304209,-0.024706,-0.0129326,-0.00819924,-0.0347882,-0.0142214,-0.0267794,-0.0182369,-0.00643191,-0.0190194,0.00888583,-34018.7
-35933.3,0.879433,0.426153,3,7,0,35938.8,0.00100145,0.998384,-0.00804537,-0.0472321,-0.0277789,-0.0144746,-0.0137079,-0.00415726,-0.0325664,-0.0134447,-0.00490682,-0.0147437,0.0155903,-34021
-35934.3,0.817108,0.426153,3,7,0,35941.6,-0.00947838,0.995815,-0.0359156,-0.0399668,-0.0110427,-0.0127969,-0.0290514,-0.00163647,-0.0171462,-0.0106991,0.00870871,-0.0152091,0.0155534,-34020.8
-35933.8,0.969986,0.426153,3,7,0,35938.4,-0.00168255,1.0005,-0.0255965,-0.0514938,-0.0160174,-0.0175202,-0.0209434,0.0050111,-0.0248739,0.00392427,-0.00687744,-0.0124077,0.0187009,-34022.1
-35933.9,0.980928,0.426153,3,7,0,35938.5,-0.00821292,0.997283,-0.0198549,-0.0298675,-0.0152729,-0.0223497,-0.00718919,-8.32977e-05,-0.0368145,-0.0163989,0.00983619,-0.016464,0.0142294,-34016.7
-35934.7,0.882365,0.426153,3,7,0,35940.5,-0.00476964,1.00299,-0.0281749,-0.0588036,-0.0113393,-0.00843889,-0.0317551,0.0112996,-0.0222937,-0.0146065,0.0107591,-0.0122899,0.0245503,-34025.8
-35936.3,0.813893,0.426153,3,7,0,35944.5,-0.00544551,0.996204,-0.0250176,-0.0538805,-0.0380201,-0.00537855,-0.0216176,0.00547213,-0.028353,-0.00778654,0.0170165,-0.00465891,0.0439119,-34022.5
-35935.1,0.97247,0.426153,3,7,0,35940.1,-0.00492231,1.00103,-0.0212615,-0.0560829,-0.00492685,-0.0112835,-0.0280585,0.0187847,-0.0412917,-0.0101214,0.0117355,-0.0139086,0.0308659,-34025.6
-35934.5,0.89145,0.426153,3,7,0,35942.1,-0.00831635,0.996807,-0.019383,-0.0393639,-0.0204698,-0.00711936,-0.0209699,-0.0229925,-0.0131919,-0.0211523,0.00911675,-0.0156162,0.0128361,-34018.6
-35934.8,0.911727,0.426153,3,7,0,35940.8,-0.00471028,0.99827,-0.0203633,-0.0460407,-0.015381,-0.0174376,-0.019639,0.0202186,-0.0426268,-0.00596136,-0.00542989,-0.00928804,0.02012,-34022.1
-35935.9,0.778592,0.426153,3,7,0,35942.9,-0.0123242,0.998784,-0.0233981,-0.0662056,-0.00627577,-0.0089356,-0.0221594,-0.00854671,-0.0257831,-0.0218533,0.0125829,-0.0264705,0.0263358,-34025.6
-35937.2,0.970303,0.426153,3,7,0,35941.2,0.000101388,0.999724,-0.0124828,-0.0542007,-0.0444607,-0.0155409,-0.0188678,0.00213877,-0.0496818,-0.0137791,0.0199987,-0.0224092,0.0253112,-34025.4
-35936,0.964856,0.426153,3,15,0,35941.7,-0.0100832,0.996818,-0.0348732,-0.0463161,-0.00844427,-0.0141319,-0.0299828,-0.0131028,-0.02487,-0.0254735,-0.0226489,-0.0242912,0.0115736,-34024.1
-35936.5,0.934665,0.426153,3,15,0,35941.6,-0.00226658,0.996562,-0.0103043,-0.0506217,-0.039893,-0.0188473,-0.0174713,0.00653575,-0.0420683,-0.0115976,0.0219172,-0.0256613,0.0297233,-34023.5
-35934.8,0.998629,0.426153,3,7,0,35940.1,-0.00817944,0.997963,-0.0382832,-0.0492605,-0.00781258,-0.0105506,-0.0252823,-0.0102972,-0.0233627,-0.0215924,-0.0151882,-0.0181932,0.0130316,-34023.2
-35933.8,0.861782,0.426153,3,7,0,35940.8,-0.00466414,0.997872,-0.0138961,-0.0318657,-0.0286978,-0.0255991,-0.0153854,-0.000210124,-0.0232632,-0.00161664,0.00285048,-0.0200004,0.0153435,-34016.9
-35937,0.875582,0.426153,3,7,0,35940.4,-0.00318144,1.00125,-0.022782,-0.055568,-0.00114058,0.00235131,-0.0247629,-0.00410029,-0.0404932,-0.0313553,-0.00542205,-0.0249325,0.0292304,-34025.4
-35932.6,0.93548,0.426153,3,7,0,35940.4,-0.00707422,0.996998,-0.0326126,-0.0435245,-0.0320862,-0.00866615,-0.0319856,-0.00461562,-0.0361984,-0.0152756,-0.00626407,-0.0263633,0.0193726,-34022.5
-35933,0.881636,0.426153,3,7,0,35939.1,-0.00438519,0.99859,-0.0309272,-0.0538269,-0.0328397,-0.0136356,-0.0353192,2.14648e-05,-0.0313993,-0.0111044,-0.00920927,-0.0276532,0.0211764,-34025.4
-35935.2,0.924056,0.426153,3,7,0,35937.8,-0.00706313,0.999705,-0.0151549,-0.0661523,-0.00909199,-0.0144053,-0.0112049,-0.00577735,-0.0319659,-0.0331037,0.00773032,-0.0184108,0.018036,-34025.4
-35933.1,0.98493,0.426153,3,7,0,35937.7,-0.00550078,0.99815,-0.0279408,-0.0338031,-0.023766,-0.0175229,-0.0346864,-0.0123673,-0.0350295,-0.00724079,-0.000769563,-0.0198084,0.018748,-34020.8
-35932.8,0.970606,0.426153,3,7,0,35937.3,-0.00739327,0.997696,-0.0338477,-0.0348449,-0.0194962,-0.0174884,-0.0283876,-0.0113475,-0.0406561,-0.0101739,1.49972e-05,-0.017726,0.0151224,-34020.6
-35932.9,0.949465,0.426153,3,7,0,35936.5,-0.00375121,0.999318,-0.0160613,-0.0391161,-0.0174295,-0.0143477,-0.0125792,-0.0107909,-0.0108897,-0.0173175,0.00162498,-0.0204383,0.0105866,-34017.6
-35935.3,0.958833,0.426153,3,7,0,35941.3,-0.00691069,0.997094,-0.0234898,-0.0382363,-0.0209922,-0.0136395,-0.0235851,0.00368772,-0.0455937,-0.0149282,-0.00166039,-0.0322764,0.0324184,-34020.5
-35936.4,0.99296,0.426153,3,7,0,35940.5,-0.00426823,1.00124,-0.02775,-0.0527323,-0.0228199,-0.0116594,-0.0127211,-0.0114484,-0.01274,-0.0108329,0.00725144,-0.00831488,0.0125903,-34020.5
-35936.1,0.956116,0.426153,3,7,0,35941.7,-0.00772206,0.996495,-0.00804647,-0.0424239,-0.0168115,-0.0272679,-0.0269775,-0.00664037,-0.0451795,-0.0127203,-0.00503831,-0.0303879,0.0235344,-34022.4
-35935.8,0.936787,0.426153,3,7,0,35942.1,-0.00503232,1.0002,-0.0435227,-0.0510562,-0.026457,-0.0250627,-0.0235754,0.00388697,-0.0392828,-0.0308987,-0.00996206,-0.0280709,0.0128201,-34026.7
-35938,0.927695,0.426153,3,7,0,35943.1,-0.00552173,0.997358,-0.00165488,-0.0432401,-0.00708527,-0.0141887,-0.0344902,-0.0208216,-0.0289234,-0.00241962,0.0106308,-0.0183942,0.0254985,-34021.8
-35941.2,0.907706,0.426153,3,7,0,35946.3,-0.00695151,0.996685,-0.0358008,-0.058012,-0.0425197,-0.00835097,-0.0123464,0.0283919,-0.0364453,-0.0343892,0.00537626,-0.00697859,0.0250283,-34026.5
-35942.9,0.819522,0.426153,3,7,0,35949.8,-0.00309686,1.00287,-0.0186851,-0.0618031,-0.0335501,0.00102899,0.000534034,-0.00586133,-0.0314501,-0.0293953,0.0174354,-0.0164102,0.0596659,-34023.1
-35946.1,0.961983,0.426153,3,7,0,35952.1,-0.00918544,0.995498,-0.0304286,-0.0673592,-0.0352942,0.00223445,-0.0450821,0.0253461,-0.0492067,-0.0162948,0.00320634,0.00862793,0.037836,-34033
-35938.2,1,0.426153,3,7,0,35950.6,-0.00235921,1.00137,-0.0179646,-0.0666034,-0.0124406,-0.00789337,-0.0109997,0.0172655,-0.05148,-0.0103522,0.0128309,-0.012699,0.0360807,-34026.9
-35936,0.964413,0.426153,3,15,0,35946.5,-0.00817426,0.998638,-0.0295055,-0.0428064,-0.0333206,-0.0280071,-0.0356203,-0.0308809,-0.0192431,-0.0243906,-0.0126298,-0.0288965,0.0103456,-34024.7
-35932.1,0.888948,0.426153,3,7,0,35938.7,-0.000857118,0.998911,-0.0235545,-0.0364523,-0.0215238,-0.0179914,-0.0174642,-0.00423471,-0.0397894,-0.0167939,-0.0137142,-0.0205303,0.00914766,-34020.3
-35930.9,0.728284,0.426153,2,3,0,35935.8,-0.00422399,0.998391,-0.02244,-0.0419486,-0.0260781,-0.0205515,-0.0281568,-0.0139834,-0.0313284,-0.0227581,-0.015779,-0.0285902,0.011644,-34022.4
-35930.1,0.967832,0.426153,3,7,0,35933.3,-0.00662358,0.999495,-0.0273454,-0.0410249,-0.0236055,-0.0195541,-0.0203713,-0.0104906,-0.0299564,-0.0194852,-0.000678098,-0.024691,0.0151345,-34020
-35933.5,0.749033,0.426153,3,7,0,35938.9,-0.00407123,0.998612,-0.0280667,-0.0535628,-0.022656,-0.0219857,-0.032366,0.00140032,-0.0342103,-0.0105556,0.00033412,-0.0278872,0.0324769,-34025.3
-35932.6,0.909889,0.426153,3,7,0,35940.9,-0.00723092,0.999073,-0.0260739,-0.0505333,-0.0157724,-0.00687996,-0.0201103,0.00486183,-0.0259184,-0.0296699,-0.00614053,-0.0144782,0.0202833,-34022
-35935,0.894581,0.426153,3,7,0,35938.5,-0.00590386,0.998097,-0.00350628,-0.0385999,-0.0378938,-0.0156745,-0.0200146,-0.0180461,-0.0309683,-0.00769515,0.00118826,-0.0201962,0.01181,-34018.4
-35936.6,0.778096,0.426153,3,7,0,35943.9,0.00133511,0.999416,-0.0227759,-0.0409355,-0.0277464,-0.00402177,-0.0167479,0.00599234,-0.0314625,-0.0395675,-0.000343856,-0.020838,0.0258876,-34022.2
-35939.3,0.907053,0.426153,3,7,0,35945.8,-0.00464978,0.997201,-0.023063,-0.0348184,-0.0174773,-0.0129893,-0.00406761,-0.00401653,-0.0310142,-0.0354816,0.0223904,-0.0289583,0.032235,-34018.8
-35934.9,0.94021,0.426153,3,7,0,35942.4,-0.00495213,0.996023,-0.0215981,-0.0560364,-0.0204994,-0.0109838,-0.0323755,0.00222739,-0.0267477,0.00415226,-0.00985554,-0.0261548,0.0198212,-34024.2
-35932.4,0.983934,0.426153,3,7,0,35938.7,-0.00448531,1.00074,-0.0155822,-0.0446409,-0.0205129,-0.00821182,-0.0141211,0.00181011,-0.029082,-0.00955344,0.0013118,-0.005411,0.0199892,-34018.5
-35937.5,0.678252,0.426153,3,7,0,35941.4,-0.000937333,0.997506,-0.0233615,-0.0439022,-0.0323454,-0.0222052,-0.0109752,0.0198635,-0.016633,-0.0190534,0.000194858,-0.0277618,0.0207539,-34021.1
-35934.8,0.978604,0.426153,3,7,0,35942.2,-0.00440691,1.00148,-0.0378796,-0.0543776,-0.0260876,-0.0161999,-0.0104624,0.0118983,-0.0324886,-0.0114647,0.00334353,-0.0271439,0.0195631,-34022.8
-35937.4,0.887156,0.426153,3,7,0,35943.3,-0.00621708,0.995381,-0.00562687,-0.0330981,-0.014204,-0.0223822,-0.0163134,-0.0116846,-0.0328345,-0.0153936,0.0167167,-0.0029832,0.0194586,-34018.4
-35934.9,0.882004,0.426153,3,7,0,35946.8,-0.0080182,1.00018,-0.0142563,-0.0394778,-0.0338475,-0.0202482,-0.0317958,0.00499327,-0.044271,-0.0140869,-0.000305705,-0.0315896,0.0190364,-34021.9
-35934.2,1,0.426153,3,7,0,35937.6,-0.00266842,0.999005,-0.0332667,-0.0586435,-0.0167307,-0.000705862,-0.0153488,-0.00840996,-0.0208236,-0.0164996,0.00868441,-0.0115189,0.0180991,-34023
-35934.4,0.916002,0.426153,3,7,0,35940.8,-0.0011839,0.99717,-0.0112001,-0.0459322,-0.0261671,-0.0227745,-0.0305495,0.0124919,-0.0433352,-0.0122907,0.00563386,-0.0215217,0.0206964,-34024.6
