# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:40:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/j_j4ei1f.json
# init = 2 (Default)
# random
#   seed = 93431
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_GPT2_j/hreg-20250511124000_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.366999
# Diagonal elements of inverse mass matrix:
# 2.42993e-05, 1.67803e-05, 0.000101327, 0.000130913, 0.000119193, 0.000101098, 7.54281e-05, 0.000121353, 0.000105332, 0.000113409, 0.000129125, 6.89951e-05, 0.153715
-35937.8,0.87708,0.366999,4,15,0,35942.7,-0.0116023,1.00105,-0.0203584,-0.0599938,-0.0383841,-0.0169945,-0.0411009,-0.000531022,-0.0331778,-0.0313915,0.00373324,-0.0318701,0.0147416,-34028.6
-35933.8,1,0.366999,3,7,0,35942.4,-0.0061724,0.99653,-0.0332651,-0.0345961,-0.0296419,-0.0227888,-0.0129045,-0.00786866,-0.034617,-0.0187505,-0.00991855,-0.0218021,0.0175738,-34019.3
-35932,0.993362,0.366999,3,7,0,35936.7,-0.005168,0.999664,-0.0319135,-0.0398654,-0.0222579,-0.0228224,-0.0116423,-0.0104475,-0.0292472,-0.0302937,-0.00683637,-0.0225016,0.0109187,-34020.4
-35932.5,0.914562,0.366999,3,15,0,35936,-0.00569454,0.997442,-0.0110793,-0.0379924,-0.0204076,-0.0139482,-0.034029,-0.00911088,-0.0267349,-0.00434697,-0.00470424,-0.0148803,0.0135735,-34020
-35932,0.906794,0.366999,3,7,0,35937.4,-0.00301418,0.997879,-0.0264782,-0.0325305,-0.00939702,-0.00871463,-0.0247525,-0.0118687,-0.0169372,-0.0238648,-0.00784536,-0.0182047,0.00887805,-34019.2
-35935.7,0.645857,0.366999,4,15,0,35941.2,-0.00453835,0.998403,-0.0330684,-0.0510459,-0.0262659,0.00644032,-0.0258994,-0.00397558,-0.0312788,-0.0285798,0.0238208,-0.0191318,0.0223039,-34024
-35934.9,0.90094,0.366999,3,7,0,35941.2,-0.00305931,0.999047,-0.0281031,-0.0455316,-0.0233462,-0.010945,-0.0155617,0.0024579,-0.0411884,-0.0283242,-0.0111625,-0.0242831,0.0288251,-34022.2
-35934.2,0.992761,0.366999,3,7,0,35939.1,-0.00828194,1.00096,-0.0203133,-0.0515414,-0.0200559,-0.0107307,-0.0347132,-0.00518243,-0.0214612,-0.000485102,0.0168994,-0.0193194,0.0180966,-34022.7
-35934,0.991917,0.366999,4,15,0,35938.7,-0.0031491,0.996541,-0.0234291,-0.0379634,-0.0347549,-0.0127948,-0.019173,0.0126184,-0.032025,-0.0144655,-0.00556423,-0.0112224,0.0207354,-34019.8
-35935.2,0.995019,0.366999,3,7,0,35938.9,-0.0095984,1.00117,-0.0169454,-0.0627087,-0.0407562,-0.0253311,-0.0214877,-0.0051668,-0.0285194,-0.0240336,0.0125335,-0.0204163,0.0243269,-34025.7
-35935.5,0.99734,0.366999,4,15,0,35938.9,-0.00521022,0.999594,-0.0350026,-0.0367536,-0.00367617,-0.00365274,-0.0231636,-0.00533377,-0.0317156,-0.00719779,-0.00576858,-0.00732897,0.0148398,-34019.3
-35940.5,0.956114,0.366999,3,7,0,35943.4,-0.00681054,0.997712,-0.0306077,-0.0291544,0.0155962,0.000652478,-0.02278,-0.00423208,-0.0319541,-0.00386339,-0.00534812,-0.0160709,0.0133373,-34018.3
-35939.7,0.998411,0.366999,4,15,0,35944.6,-0.00484726,0.999677,-0.0179842,-0.064353,-0.0577981,-0.0296662,-0.00817889,0.000958564,-0.0301151,-0.0171247,0.0123167,-0.0161741,0.0229343,-34026
-35938.7,0.939752,0.366999,3,7,0,35947.5,8.55627e-05,0.999838,-0.0224139,-0.0536923,-0.033051,-0.0390108,-0.0189702,-0.0130314,-0.0232541,0.00273116,0.00587627,-0.01802,0.0278307,-34024.6
-35932.5,0.975218,0.366999,3,7,0,35943.1,-0.00703262,0.995422,-0.0139683,-0.0390724,-0.0138634,-0.00614257,-0.0223559,-0.00268266,-0.0290214,-0.0189486,0.00780477,-0.0178979,0.010582,-34019
-35937.7,0.984843,0.366999,3,7,0,35939.8,-0.00337013,1.00415,-0.0299399,-0.0620638,-0.0235434,-0.0123023,-0.0192549,0.0095683,-0.0384841,-0.000666611,0.00423818,-0.00651018,0.0415665,-34025.4
-35938.2,0.974942,0.366999,3,15,0,35944.2,-0.0054303,0.994469,-0.015042,-0.0446841,-0.0373388,-0.023806,-0.0230483,0.0165936,-0.0130891,-0.00717139,0.0170112,-0.0150473,0.0170103,-34021.9
-35935.5,1,0.366999,3,7,0,35943.9,-0.00591968,0.993498,-0.0160201,-0.0456907,-0.0363782,-0.0245589,-0.0223782,0.00858563,-0.0199369,-0.00783255,0.0096238,-0.0205069,0.017962,-34021.8
-35935.2,0.977451,0.366999,4,15,0,35940.9,-0.00654164,1.00303,-0.0282065,-0.0524184,-0.00854647,-0.00336186,-0.0187021,0.00255459,-0.0462947,-0.018066,0.0128715,-0.0104056,0.0256255,-34023.3
-35942.8,0.885518,0.366999,3,15,0,35946.5,-0.00560707,0.994489,-0.0324438,-0.0379414,-0.00855288,-0.0239228,-0.00400626,-0.0197045,-0.0111509,-0.0165626,-0.00116529,-0.0323719,0.0166531,-34018.9
-35940.1,0.973083,0.366999,3,15,0,35952.3,-0.000681834,1.00328,-0.0153759,-0.0460177,-0.0336533,-0.0167407,-0.0205128,-0.0134444,-0.0552527,-0.000611768,0.0056389,-0.00789555,0.0208242,-34023.3
-35937.4,0.999851,0.366999,3,7,0,35945.8,-0.0108789,0.995693,-0.02293,-0.0451156,-0.0183004,-0.0118151,-0.0338805,-0.00451574,-0.0104213,-0.0228214,0.0100526,-0.0298084,0.0173235,-34022.3
-35935.2,0.981973,0.366999,3,7,0,35942.9,-0.0115753,0.998443,-0.0395421,-0.0427005,-0.012166,-0.0138926,-0.0357071,-0.0109464,-0.0367186,-0.0252698,0.00121133,-0.0206637,0.0152908,-34024.3
-35934,0.992377,0.366999,3,7,0,35939.7,-0.00836435,0.998225,-0.0295938,-0.0427754,-0.0105148,-0.00790894,-0.031807,0.0128027,-0.0276305,-0.0148362,-0.00681407,-0.0224264,0.0146703,-34021.9
-35932,1,0.366999,3,7,0,35936.2,-0.00549766,0.999705,-0.0209259,-0.0570357,-0.0124803,-0.00732082,-0.0231736,-0.00219187,-0.037077,-0.0174282,-0.00238662,-0.0130005,0.0224792,-34023.6
-35932.2,0.932764,0.366999,3,7,0,35936.6,-0.00434904,0.997505,-0.0239514,-0.0419658,-0.0117442,-0.00738859,-0.0247089,0.00522221,-0.028874,-0.0163589,0.0163063,-0.0188759,0.0215627,-34020.7
-35933,0.970449,0.366999,3,7,0,35936.2,-0.00625534,0.999161,-0.0160488,-0.0439416,-0.0357723,-0.018722,-0.0173522,-0.0105068,-0.0271451,-0.017048,-0.0165568,-0.0166416,0.0130088,-34020
-35933.3,0.984315,0.366999,4,15,0,35938,-0.00821778,0.999488,-0.0178497,-0.0373363,-0.0136549,-0.0103761,-0.0297045,-0.00725175,-0.0350707,-0.00984436,0.014846,-0.0100869,0.0223341,-34019.6
-35935.8,0.948492,0.366999,3,7,0,35939.3,-0.0117254,0.999712,-0.027832,-0.0414051,-0.0254069,-0.0124542,-0.0277377,-0.0242742,-0.0298548,-0.0016322,0.0118088,-0.0165513,0.0144097,-34020.1
-35936.4,0.982432,0.366999,3,15,0,35943.4,-0.00954605,0.998452,-0.0260996,-0.0463306,-0.0225873,-0.0326851,-0.0209637,-0.00083812,-0.0475025,-0.00067433,0.018612,-0.0230893,0.0250555,-34023.2
-35931.1,0.984696,0.366999,4,15,0,35938.2,-0.00674925,0.999117,-0.0158837,-0.036214,-0.0183788,-0.015651,-0.0213166,-0.0161225,-0.0231213,-0.0194593,-0.00207742,-0.0126569,0.011792,-34018.2
-35931,0.886777,0.366999,3,7,0,35936.5,-0.00625469,0.995969,-0.0142917,-0.0319447,-0.021482,-0.0148493,-0.0157052,-0.0119036,-0.0309085,-0.0249587,-0.0142481,-0.0199769,0.00809463,-34018
-35936.7,0.411846,0.366999,4,15,0,35943.4,-0.00192054,0.993912,-0.0196523,-0.0214101,-0.0240219,-0.0238017,-0.0140578,0.0015655,-0.0297132,-0.014916,-0.0041543,-0.0140186,0.00726713,-34017.2
-35935.9,0.775557,0.366999,3,7,0,35943.4,-0.00425974,0.994165,-0.00722189,-0.0257844,-0.0111948,-0.0222863,-0.0171369,-0.00454443,-0.0290387,-0.0281136,-0.00527774,-0.0201929,0.00970939,-34018.4
-35934,0.935073,0.366999,3,7,0,35940.1,-0.00392165,0.996174,-0.00365378,-0.02994,-0.00794183,-0.0171891,-0.0218495,-0.00301067,-0.0261093,-0.0152057,-0.0135497,-0.0160614,0.00956627,-34018.2
-35937.2,0.743111,0.366999,3,7,0,35941.1,-0.00672631,1.00207,-0.0370807,-0.0443526,-0.0288826,-0.00323167,-0.0123301,-0.00534712,-0.0223885,-0.0111659,0.017041,-0.0170937,0.0364183,-34019.1
-35937.3,0.968276,0.366999,3,15,0,35944.5,-0.0102502,0.999036,-0.0254332,-0.0292674,-0.0395904,-0.00379913,-0.0186809,-0.0106935,-0.0321321,-0.0311171,0.00523566,-0.0274921,0.0233774,-34017.6
-35939.5,0.89539,0.366999,3,15,0,35946.1,-0.00381918,0.995965,-0.0294212,-0.0628603,-0.0541428,-0.0101424,-0.0279135,-0.00365154,-0.0482643,-0.00648194,-0.00743976,-0.0155429,0.0280077,-34028.4
-35942.6,0.819232,0.366999,4,15,0,35951.5,-0.00667787,0.993946,-0.0331531,-0.0625988,-0.047055,-0.00747465,-0.0275267,-0.0057566,-0.0465509,0.00164763,-0.0116075,-0.00951955,0.0214682,-34027.7
-35943,0.980994,0.366999,3,7,0,35949.2,-0.00776629,0.99735,-0.039899,-0.0674094,-0.045243,-0.00482803,-0.0287066,-0.00170384,-0.0468396,0.00236587,-0.0104422,-0.0109073,0.0200497,-34028.8
-35939.8,0.999688,0.366999,4,15,0,35949.5,-1.65496e-05,0.997012,-0.0365735,-0.0644071,-0.0366208,-0.00603039,-0.0332049,0.00945771,-0.0548222,0.000189239,-0.000525124,-0.0226576,0.0298274,-34030.9
-35935.9,0.987969,0.366999,3,15,0,35946.3,-0.00646959,1.00075,-0.02246,-0.0363792,-0.00820697,-0.03484,-0.0270505,-0.00502739,-0.029588,-0.0340163,0.00115172,-0.0282232,0.0164229,-34022.9
-35933.3,0.989084,0.366999,3,7,0,35937.8,-0.00196246,0.997184,-0.0197082,-0.0610661,-0.033767,-0.00583404,-0.0165525,-0.00547614,-0.032639,-0.0114937,-0.0034581,-0.018622,0.0154207,-34023.7
-35945.7,0.773927,0.366999,3,7,0,35948.4,-0.0100583,1.00174,-0.0145263,-0.0685021,-0.0352214,-0.00467528,-0.00140545,-0.0124323,0.00280839,-0.0210605,-0.00197286,-0.0217606,0.0319434,-34023
-35941.5,0.998846,0.366999,4,15,0,35952.8,-0.0118371,0.997544,-0.00575319,-0.0562504,-0.0193341,-0.0199917,-0.0217263,-0.0259582,-0.0063833,-0.0233459,-0.00957319,-0.0225893,0.0113874,-34023.3
-35932.5,1,0.366999,3,7,0,35945.1,-0.00929953,1.00114,-0.0164466,-0.0405716,-0.00747023,-0.0192088,-0.0225246,-0.00213812,-0.0294816,-0.0279902,-0.00625512,-0.0163379,0.0138064,-34020.6
-35934.7,0.871959,0.366999,3,7,0,35941.1,-0.00811811,0.995517,-0.0249152,-0.0459172,-0.0425449,-0.0146329,-0.0238694,-0.0205132,-0.0404246,-0.0101968,-0.00530151,-0.0243866,0.0131376,-34022.1
-35932.7,0.928437,0.366999,3,15,0,35941.8,-0.00379337,0.99773,-0.0305227,-0.0508171,-0.0138265,-0.00802167,-0.015297,0.00793392,-0.0205752,-0.0186724,-7.47884e-05,-0.0199731,0.0142175,-34021.5
-35934.1,0.646526,0.366999,3,7,0,35940.4,-0.00614822,0.996282,-0.0212541,-0.0525623,-0.016829,-0.0119356,-0.0230818,-0.00364137,-0.0279065,-0.0192372,0.00761004,-0.0144757,0.0101801,-34022.5
-35937.6,0.993421,0.366999,3,15,0,35939.3,-0.00495326,1.00053,-0.0148184,-0.0444626,-0.0277105,-0.0116788,-0.0228935,0.00283551,-0.020715,0.00962681,-0.00145823,-0.0200871,0.0395858,-34019
-35932.1,0.965999,0.366999,4,15,0,35943.7,-0.00540261,0.997493,-0.0146543,-0.0407719,-0.00883456,-0.0148444,-0.0246183,-0.00495087,-0.0356128,-0.025308,0.00337541,-0.0126954,0.0184103,-34021.1
-35934.4,0.921802,0.366999,4,15,0,35938.8,-0.00568349,1.00081,-0.0363987,-0.0495933,-0.0375187,-0.0162394,-0.0271656,-0.0111342,-0.0218936,-0.0173946,-0.0122347,-0.0319074,0.0170915,-34023.4
-35938.2,0.892295,0.366999,3,7,0,35942.5,-0.00699703,0.995456,-0.0304989,-0.0438391,-0.0281168,0.00511875,-0.0248269,-0.012209,-0.0469035,-0.019835,-0.0121218,-0.035479,0.0225451,-34022.3
-35938.9,0.984423,0.366999,4,15,0,35944.3,-0.00462802,0.994284,-0.0358739,-0.030686,-0.0122474,-0.0184014,-0.0131135,-0.00176651,-0.0208432,-0.000585944,0.0190672,-0.0197342,0.025488,-34018
-35938.7,1,0.366999,3,7,0,35945.8,-0.00290621,0.995607,-0.0311636,-0.0275473,-0.0129275,-0.0155181,-0.00945386,-0.00236047,-0.0221809,0.00135439,0.0248121,-0.0144838,0.0197404,-34016.8
-35939.3,0.985096,0.366999,3,7,0,35945.2,-0.00197774,1.00213,-0.0426955,-0.0329074,-0.0246688,-0.0213978,-0.0169266,-0.0109471,-0.0359736,-3.82663e-05,0.023794,-0.0162276,0.0223546,-34020.6
-35935.5,0.982535,0.366999,3,15,0,35946.6,-0.00265928,1.00192,-0.023589,-0.047896,-0.0482631,-0.00678289,-0.0271412,-0.00539466,-0.0451278,-0.0194663,0.00611859,-0.020173,0.0184416,-34024
-35934.6,0.992063,0.366999,4,15,0,35940,-0.00916582,0.995859,-0.0183277,-0.0502014,-0.0131138,-0.0201677,-0.00623944,-0.000579161,-0.0197141,-0.0159734,0.00900582,-0.0152699,0.023838,-34019.8
-35935.2,0.937444,0.366999,3,7,0,35940.8,-0.00821997,1.00341,-0.0254631,-0.0301489,-0.0299107,-0.0131959,-0.0210356,-0.00619146,-0.0363085,-0.0202129,0.0122639,-0.0129454,0.0128951,-34018.3
-35933.9,1,0.366999,3,7,0,35939.4,-0.00444851,0.994492,-0.0257109,-0.0437509,-0.0265582,-0.0231276,-0.0204553,-0.0110614,-0.0206647,-0.011724,-0.0215122,-0.0248171,0.00999069,-34021.7
-35936.2,0.94798,0.366999,3,7,0,35941.9,-0.0061508,1.00434,-0.00973815,-0.0226374,-0.0150937,-0.00286742,-0.0167623,-0.00721907,-0.0209637,-0.0268535,0.000799068,-0.0105446,0.011297,-34015.5
-35935.6,0.830858,0.366999,4,15,0,35943.5,-0.00559295,0.993664,-0.0346645,-0.0473526,-0.0240217,-0.0288138,-0.0240179,-0.015976,-0.0321418,-0.0133783,-0.0187338,-0.0225065,0.0129687,-34024.8
-35932.5,0.992721,0.366999,4,15,0,35940,-0.0066702,0.998793,-0.0342195,-0.0519843,-0.029998,-0.0279705,-0.0256478,0.000314095,-0.0409207,-0.0138918,0.00112048,-0.0237234,0.0200022,-34025
-35936.3,0.84144,0.366999,3,7,0,35941.9,-0.00669622,1.00176,-0.0362019,-0.059532,-0.0380511,-0.0253042,-0.0277649,0.00889032,-0.0203987,-0.0270917,0.0039124,-0.0279394,0.0268754,-34027.3
-35935,0.99911,0.366999,3,7,0,35939.2,-0.00306574,1.00085,-0.030697,-0.0565512,-0.0249857,-0.0295461,-0.0217286,0.00405083,-0.0225737,-0.0283366,-0.000352448,-0.0276886,0.0279149,-34026
-35934.8,0.989353,0.366999,3,7,0,35939.4,-0.00823377,0.995988,-0.0228526,-0.0612491,-0.0267164,-0.00590017,-0.0157356,-0.0147665,-0.0416842,-0.0193033,0.0109389,-0.0304019,0.0200956,-34024.2
-35937.5,0.956024,0.366999,3,7,0,35941.1,0.00101937,1.00148,-0.0235712,-0.0662689,-0.0389796,-0.0205232,-0.0209631,-0.0157097,-0.0360512,-0.00635127,0.00725112,-0.0356203,0.0270533,-34027.7
-35936.1,0.996647,0.366999,3,15,0,35941.4,-0.00951797,1.00002,-0.0179118,-0.0603829,-0.035698,-0.0152361,-0.0327155,-0.0200491,-0.0235181,-0.0161846,0.0114448,-0.0337016,0.0241087,-34025.4
-35935.3,0.97703,0.366999,3,7,0,35941.4,-0.00267389,0.997098,-0.0107571,-0.0538872,-0.0362741,-0.011079,-0.0116931,-0.00677371,-0.0410957,-0.0114995,0.0127483,-0.0263837,0.0302328,-34022
-35937.5,0.927642,0.366999,4,15,0,35942.8,-0.00794501,0.997519,-0.0351204,-0.0445539,-0.00723926,-0.0216487,-0.0348284,0.000496385,-0.00989635,-0.0238291,0.000182033,-0.0111747,0.0232014,-34024.1
-35932.1,0.999763,0.366999,3,15,0,35939.4,-0.00573405,0.999381,-0.030305,-0.0435675,-0.014762,-0.0167941,-0.0177484,-0.0061163,-0.0116987,-0.0171339,0.00046006,-0.018695,0.0147714,-34019.8
-35935.6,0.909751,0.366999,3,7,0,35939.6,-0.00997417,0.99774,-0.0128986,-0.0360679,-0.0139935,-0.0151778,-0.0281349,0.00184974,-0.00660621,-0.00192711,0.00305244,-0.00873503,0.0129479,-34018.1
-35938.1,0.877752,0.366999,3,15,0,35939.8,-0.00169712,1.00117,-0.0347243,-0.0626104,-0.0344655,-0.0101708,-0.016836,-0.00707979,-0.0577634,-0.0319802,0.00226524,-0.0272351,0.0212609,-34029.1
-35944.4,0.920827,0.366999,3,7,0,35949.6,-0.0116869,0.997362,-0.0298045,-0.0602487,-0.0320976,-0.0274897,-0.0146293,0.0101058,-0.0608431,-0.030219,0.0331196,-0.029333,0.0416566,-34030.2
-35947.4,0.950401,0.366999,3,7,0,35953.1,-0.0130434,0.999823,-0.0240372,-0.0580641,-0.0339852,-0.0262261,-0.0162008,0.00663989,-0.0688844,-0.0293779,0.0353577,-0.0251174,0.0455177,-34030.4
-35941.5,1,0.366999,3,15,0,35951.1,0.000801172,0.999235,-0.0294801,-0.0548101,-0.00454227,-0.00543607,-0.0257584,-0.00779871,-0.00518328,-0.00333929,-0.0152632,-0.0242132,0.0138656,-34024.2
-35936.6,0.978971,0.366999,3,7,0,35947,-0.0131421,0.999168,-0.00695584,-0.0402659,-0.031331,-0.0106756,-0.0230376,-0.0187425,-0.0432218,-0.0233915,-0.00143374,-0.0171734,0.0172331,-34020.2
-35931.1,0.978035,0.366999,3,7,0,35939.4,-0.000674729,1.00041,-0.0208014,-0.0429305,-0.0179548,-0.0213975,-0.026042,-0.00947575,-0.0274264,-0.0108352,-0.00125127,-0.0229957,0.0113181,-34021.7
-35931.5,0.852589,0.366999,3,7,0,35938,-0.0102518,0.997106,-0.0267342,-0.0379325,-0.0201384,-0.0178025,-0.0144365,-0.00627502,-0.0265119,-0.0188964,-0.0051982,-0.0173178,0.0152692,-34018.2
-35934.1,0.866849,0.366999,4,15,0,35940.3,-0.00564419,0.99998,-0.0238012,-0.0586593,-0.0172493,-0.0175104,-0.0319681,-0.00401136,-0.0255341,-0.0118342,0.0186601,-0.0223359,0.0335233,-34025.5
-35936,0.979306,0.366999,3,7,0,35938.9,-0.00858013,0.998989,-0.0130621,-0.0591425,-0.0253843,-0.0181729,-0.0279842,-0.00573611,-0.034515,-0.0299408,0.0223085,-0.0334711,0.0212483,-34026.2
-35936.6,0.9264,0.366999,4,15,0,35943.6,-0.00221216,1.00328,-0.0352715,-0.0459031,-0.0314789,-0.00674041,-0.0193914,0.00266576,-0.0314464,-0.00542525,-0.013657,-0.0110093,0.0194496,-34021.5
-35936,0.975347,0.366999,3,7,0,35944.1,-0.00813336,0.995512,-0.0203816,-0.0431594,-0.0315179,-0.0333947,-0.0170154,0.000891963,-0.0331017,-0.0164626,-0.00438068,-0.0343163,0.0168337,-34021.5
-35933.9,0.960723,0.366999,4,15,0,35939.1,-0.00370172,1.00192,-0.0309208,-0.0538221,-0.0237269,-0.00584522,-0.0159665,-0.01214,-0.0292734,-0.0255979,0.00912747,-0.013201,0.0236291,-34022.7
-35937.5,0.963598,0.366999,3,7,0,35942,-0.00618059,0.995952,-0.00104825,-0.0285932,-0.0016169,-0.011513,-0.0198286,0.0060612,-0.0253893,0.000190901,-0.0110253,-0.0107546,0.0114085,-34016.7
-35935.5,0.928235,0.366999,3,7,0,35942.4,-0.00699291,1.00131,-0.0134459,-0.0243016,0.000443045,-0.00972398,-0.0167529,-0.00993057,-0.0237149,0.000785256,-0.00176745,-0.0126719,0.0130162,-34014.7
-35936.3,0.929154,0.366999,3,7,0,35940,-0.00395008,0.995618,-0.0200765,-0.0332661,-0.0266283,-0.00820591,-0.0114766,0.00321122,-0.0176763,-0.023712,0.00995408,-0.00898612,0.00979446,-34017.2
-35939.8,0.984559,0.366999,4,15,0,35945.7,-0.00227894,0.995237,-0.039118,-0.0641776,-0.0184023,-0.0110925,-0.041357,-0.0121947,-0.0428906,-0.0029336,0.0193911,-0.0333324,0.0251388,-34031.5
-35937.5,0.979566,0.366999,4,15,0,35946.1,-0.0114342,0.998587,-0.00752625,-0.0461178,-0.0284864,-0.0114353,-0.0130554,0.0125778,-0.0241259,-0.034219,-0.00669648,-0.0248646,0.0242795,-34020.2
-35933.9,0.997952,0.366999,3,7,0,35941.4,0.00028667,0.998754,-0.0249485,-0.0429492,-0.0291614,-0.00488441,-0.0326566,-0.015891,-0.0286872,-0.0138389,0.0100848,-0.0160835,0.0149942,-34022.6
-35934.6,0.904877,0.366999,3,7,0,35940.5,-0.00788482,0.997208,-0.0354052,-0.0500195,-0.0239747,-0.0253123,-0.0248128,-0.011641,-0.0426175,-0.0137357,-0.0119544,-0.0232836,0.022189,-34024.6
-35935.4,0.940838,0.366999,3,7,0,35940,-0.00676731,0.996492,-0.0380367,-0.0451738,-0.0254878,-0.0158984,-0.0281839,-0.00586952,-0.0367993,0.00247656,-0.00392466,-0.0290775,0.0141309,-34022.4
-35936.5,0.977319,0.366999,3,15,0,35943.9,-0.0033984,0.99469,-0.0423898,-0.0494189,-0.0314656,-0.0179697,-0.0331132,-0.00864395,-0.0357325,-0.00221137,-0.000640098,-0.0313266,0.0166351,-34025.8
-35937.9,0.923662,0.366999,3,15,0,35944.5,-0.00861602,1.00443,-0.0268327,-0.0614049,-0.0123553,-0.0224236,-0.0178945,0.00218856,-0.0192896,-0.0186351,0.018515,-0.0229641,0.0356256,-34025.1
-35939.5,0.94595,0.366999,3,7,0,35946.8,-0.00251985,0.992464,-0.0229098,-0.0293788,-0.0189253,-0.0161138,-0.0215106,0.0162519,-0.0337053,-0.0190587,0.0096569,-0.00238831,0.0163428,-34020.5
-35936.5,1,0.366999,3,7,0,35942.8,-0.00449002,0.994001,-0.0246345,-0.0307948,-0.0166756,-0.017524,-0.0161855,0.0101056,-0.0369927,-0.0197417,0.0103559,-0.00412297,0.0183558,-34019.4
-35936.4,0.99866,0.366999,3,7,0,35942.6,-0.00528762,1.00106,-0.00629243,-0.0422065,-0.0207099,-0.00738861,-0.00224112,0.0102069,-0.029408,-0.000861278,0.00376035,-0.0183705,0.016351,-34016.5
-35935.3,0.847956,0.366999,3,7,0,35942.1,-0.00607689,0.999535,-0.0143882,-0.0406087,-0.0224789,-0.00195576,-0.0076442,0.00689913,-0.0163791,-0.00589335,-0.000561528,-0.00363461,0.0231422,-34016
-35939.8,0.878472,0.366999,3,15,0,35945.2,-0.00211334,0.998578,-0.0368154,-0.0571404,-0.0196412,-0.0114255,-0.0438475,-0.000382762,-0.027415,-0.00368186,-0.00429293,0.0020348,0.0352251,-34028.1
-35938.8,0.9336,0.366999,4,15,0,35948.7,-0.00943047,0.99537,-0.0055223,-0.0426906,-0.0254134,-0.0149396,-0.00273678,-0.00106252,-0.0393249,-0.0262815,0.0130115,-0.030099,0.0231454,-34019
-35937.2,0.96911,0.366999,3,7,0,35946.4,-0.00216272,0.998419,-0.0287357,-0.0313228,-0.0367543,-0.00275673,-0.0169115,0.00239547,-0.0384039,-0.00791042,0.0232629,-0.0146189,0.0289229,-34018.4
-35935.2,0.995889,0.366999,4,15,0,35940.1,-0.00897796,0.998478,-0.0107122,-0.0643026,-0.0143937,-0.0151348,-0.0293484,0.00538928,-0.0217646,-0.00475261,-0.00219008,-0.0146435,0.0154422,-34025
-35932.1,0.994604,0.366999,3,15,0,35938.4,-0.00544934,1.00001,-0.0195283,-0.0368605,-0.0204741,-0.011472,-0.026342,-0.00625607,-0.0179814,-0.0127715,0.0146862,-0.0121519,0.0170026,-34018.7
-35935.4,0.899444,0.366999,3,7,0,35937.8,-0.00558388,0.999993,-0.0253492,-0.0541405,-0.022906,-0.0202509,-0.0187382,-0.00496714,-0.0439541,-0.0181863,-0.0198492,-0.0163832,0.0231217,-34024.4
-35936.3,0.956585,0.366999,3,7,0,35940.6,-0.00874863,0.997872,-0.0255078,-0.0412149,-0.0304418,-0.0114222,-0.00610105,-0.00625583,-0.0174038,-0.0163183,0.0104864,-0.0245355,0.0119528,-34017.1
-35939.3,0.966824,0.366999,3,7,0,35945.8,-0.00304164,0.998774,-0.00751874,-0.0451121,0.00754987,-0.0292101,-0.030408,0.00116889,-0.0288662,-0.0051577,-0.00108634,-0.000813449,0.0245519,-34023.7
-35939.5,0.969811,0.366999,3,7,0,35944.6,-0.00640242,1.00157,-0.00688783,-0.0310878,0.00723244,-0.0199385,-0.033255,0.00241302,-0.0297532,-0.0152683,0.0214508,-0.00989118,0.0247613,-34021.1
-35937.2,0.969054,0.366999,3,7,0,35945.9,-0.00380473,0.999292,-0.02079,-0.0639818,-0.0196234,-0.000924923,-0.0111239,0.00557958,-0.0483501,-0.0181895,-0.000310709,-0.00026326,0.0297812,-34024.9
-35943,0.850287,0.366999,3,7,0,35946.7,-0.013193,0.996845,-0.0306569,-0.0610634,-0.0248309,1.40825e-05,-0.00688597,-0.000243728,-0.0554504,-0.0191604,-0.00751725,-0.00229572,0.0411721,-34024.6
-35940.4,0.978006,0.366999,3,7,0,35951.7,-0.00446562,1.00135,-0.00976417,-0.0225856,-0.0252731,-0.0210802,-0.0194202,0.0189769,-0.0410882,-0.00556092,0.0173989,-0.0155702,0.0141876,-34017.7
