# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:40:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/j_j4ei1f.json
# init = 2 (Default)
# random
#   seed = 93431
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_GPT2_j/hreg-20250511124000_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35938,1,0.34705,3,7,0,35947,-0.00647821,0.993994,-0.0306788,-0.0533055,-0.0313414,-0.0135849,-0.0126442,-0.0099957,-0.0263887,0.00225348,0.0057779,-0.0279062,0.0382742,-34021.3
-35937.6,0.991535,0.34705,3,15,0,35943.3,-0.00685434,1.00254,-0.0190612,-0.0445619,-0.0335518,-0.00916654,-0.0312773,0.000181192,-0.0454561,-0.0266531,0.0151742,-0.040524,0.0245165,-34023.6
-35934.3,0.903907,0.34705,3,7,0,35945.1,-0.00604467,0.999452,-0.0186579,-0.0473651,-0.0264744,-0.00888294,-0.0302855,-0.000577427,-0.0381701,-0.0194276,0.0136843,-0.0374363,0.0295218,-34022.7
-35934.8,0.911005,0.34705,4,15,0,35942.4,-0.0111218,1.00171,-0.0221431,-0.052566,-0.01774,-0.0208403,-0.0133309,-0.00192214,-0.0335585,-0.0142962,-0.00229302,-0.00661723,0.0190227,-34021.2
-35935.8,0.998364,0.34705,4,15,0,35940.8,-0.000480356,0.999304,-0.0266269,-0.0469753,-0.0322812,-0.00882614,-0.0354564,-0.00360866,-0.033246,-0.0207915,0.0110788,-0.0345037,0.0349631,-34024.7
-35935.6,0.941794,0.34705,3,7,0,35941.4,-0.00804061,0.995399,-0.0329072,-0.0599174,-0.025484,-0.00127563,-0.0258907,0.0153303,-0.0443552,-0.0151724,0.00209786,-0.0253548,0.0217791,-34026.3
-35934.6,0.978173,0.34705,4,15,0,35939.5,-0.00854192,0.997518,-0.0308104,-0.0308755,-0.0164248,-0.0107587,-0.0295652,-0.00517092,-0.0244191,-0.006943,-0.0138574,-0.0257699,0.0118472,-34018.6
-35935.8,0.95654,0.34705,4,15,0,35943,-0.00438736,1.00048,-0.0147207,-0.0530053,-0.00537747,0.00652273,-0.0216272,0.00149481,-0.0300631,-0.0193721,0.0153386,-0.0044583,0.0320045,-34022.1
-35937,0.908658,0.34705,3,7,0,35940.8,-0.00277861,0.999926,-0.0141262,-0.0479771,-0.00709553,0.00753671,-0.0242763,0.00221644,-0.0319923,-0.0145223,0.0184647,-0.00642823,0.0394643,-34021.5
-35933.3,0.958237,0.34705,3,15,0,35944.1,-0.00814599,1.00004,-0.0268011,-0.0447041,-0.0139276,-0.0297322,-0.0192416,-0.00564234,-0.0304588,-0.0117381,-0.00958038,-0.028978,0.0161571,-34021.3
-35933,0.921532,0.34705,3,7,0,35938.4,-0.00354715,1.00068,-0.0318677,-0.0405574,-0.0231165,-0.0299492,-0.0268306,-0.00756407,-0.0317389,-0.0138822,0.00193162,-0.0221022,0.00966256,-34022.5
-35940.7,0.870491,0.34705,3,7,0,35946.9,-0.00758535,0.999978,-0.0268182,-0.0680151,-0.0442804,-0.000204782,-0.0124402,0.00939467,-0.0424324,-0.000801206,0.00624777,-0.0294556,0.0598983,-34025
-35934.9,0.937043,0.34705,3,15,0,35947.5,-0.00722562,0.997294,-0.0280986,-0.0512027,-0.0148877,-0.0185678,-0.0320679,-0.0178095,-0.0161633,-0.0134775,0.00573051,-0.0130173,0.0138942,-34023.6
-35941.3,0.915758,0.34705,3,7,0,35945.5,0.000417588,1.00034,0.00688684,-0.0381713,-0.0260187,-0.0203545,-0.0109379,0.0172231,-0.0284205,-0.00577915,0.00300231,-0.00554426,0.0312313,-34019.3
-35935.6,0.994351,0.34705,3,7,0,35945.7,-0.000975313,0.998412,-0.00654108,-0.0422471,-0.0295827,-0.0119741,-0.0128835,0.00123882,-0.0398259,-0.0110161,0.00805138,-0.00335257,0.0251686,-34019.6
-35937.8,0.878538,0.34705,4,15,0,35946.5,-0.00217557,0.993917,-0.0396309,-0.0563875,-0.0298104,-0.0217545,-0.0297917,0.00163727,-0.0255859,-0.012308,-0.014673,-0.0163974,0.0224793,-34027.7
-35935.4,1,0.34705,4,15,0,35941.6,-0.00906531,1.00386,-0.0238656,-0.0575838,-0.0290132,-0.00285286,-0.0314882,-0.0060895,-0.0260855,-0.00867198,0.0134431,-0.0147478,0.026326,-34023.9
-35936.5,0.972621,0.34705,3,7,0,35942.4,-0.00362136,0.993705,-0.0347616,-0.0537454,-0.0147069,-0.0255325,-0.00927489,0.00178627,-0.0225353,-0.00564841,0.0120559,-0.0171418,0.0168961,-34023.3
-35934.6,0.871969,0.34705,3,15,0,35944.5,-0.0093737,0.999634,-0.0268727,-0.045705,-0.032301,-0.0106226,-0.0238451,0.0107099,-0.0287872,-0.0286169,-0.0156448,-0.0222001,0.0198744,-34022.1
-35936.8,0.962342,0.34705,3,7,0,35940.5,-0.00103597,0.997949,-0.00699023,-0.0464462,-0.0205058,-0.0160005,-0.035555,-0.0255455,-0.0268628,-0.0209713,0.00862646,-0.0261643,0.013227,-34024.4
-35934.4,0.975433,0.34705,3,7,0,35941.8,-0.00672582,0.997584,-0.0230969,-0.0551507,-0.0212196,-0.0153367,-0.0331048,0.00106304,-0.0163981,-0.0333417,-0.00710056,-0.0186761,0.0206831,-34025.7
-35933.8,0.98597,0.34705,3,15,0,35938.6,-0.00966113,0.998305,-0.0301949,-0.0485981,-0.029957,-0.0101654,-0.0291981,0.0079483,-0.0228769,-0.0328148,0.00443419,-0.0239546,0.0214812,-34023.5
-35942.9,0.720488,0.34705,3,7,0,35948.9,-0.0109968,0.997585,-0.0255754,-0.0333674,-0.0419272,-0.0182385,-0.0277959,0.00183309,-0.0324613,-0.0293949,0.00940636,-0.034702,0.0112335,-34020.7
-35940.2,1,0.34705,3,7,0,35950.7,-0.0113826,0.996215,-0.0256632,-0.0273308,-0.0377874,-0.0217949,-0.0317854,0.00621057,-0.034396,-0.0331397,-0.000431171,-0.0291441,0.0108809,-34021.2
-35938.3,1,0.34705,4,15,0,35949.1,-0.00238957,0.995348,-0.00459052,-0.0578968,-0.00451408,0.000801647,-0.0205219,0.00673581,-0.0450333,-0.0030502,0.0193238,-0.0147698,0.0272668,-34024.8
-35938.1,0.993457,0.34705,3,15,0,35943,-0.000767821,0.995532,-0.00299125,-0.0554944,-0.00742424,-0.00300658,-0.0174553,0.00144432,-0.0446061,0.00026879,0.013449,-0.0172597,0.0285913,-34023.6
-35932.9,0.961163,0.34705,3,15,0,35944.8,-0.00571178,0.998475,-0.0315435,-0.0433541,-0.0296989,-0.0199851,-0.0382323,0.00307898,-0.0295035,-0.0106355,0.00809436,-0.0227099,0.0162734,-34023.8
-35932.2,0.991303,0.34705,4,15,0,35936.6,-0.00544204,0.999547,-0.0102716,-0.0570175,-0.013227,-0.0199505,-0.0175272,-0.00718957,-0.0339254,-0.0199349,-0.00327549,-0.0221604,0.0186317,-34023.2
-35933,0.965774,0.34705,3,15,0,35936.7,7.79541e-05,0.999201,-0.0137903,-0.0495388,-0.0120771,-0.0129044,-0.0157615,-0.0133407,-0.0374156,-0.0188307,-0.00287934,-0.0169236,0.012408,-34022.2
-35934.8,0.823382,0.34705,3,15,0,35939.8,0.000635549,0.997731,-0.0179377,-0.049029,-0.0324577,-0.0249499,-0.0235094,-0.00869487,-0.0178166,-0.0186784,-0.00418132,-0.0187417,0.0224046,-34023.5
-35934.1,0.964797,0.34705,3,7,0,35940.9,-0.00924932,0.998728,-0.023909,-0.0400306,-0.0153376,-0.0225156,-0.0276205,0.0129102,-0.0286464,-0.00440588,0.0118895,-0.0115122,0.0148554,-34020.7
-35942,0.584692,0.34705,3,15,0,35947.3,-0.0038092,0.999109,-0.00523896,-0.0599161,-0.0185481,0.00856711,-0.0244658,0.00199027,-0.0353234,-0.03002,-0.00842952,-0.0311888,0.0609564,-34025
-35940.9,0.925916,0.34705,4,15,0,35953.3,-0.00559358,0.991829,-0.0347301,-0.0543552,-0.0161252,-0.0345819,-0.0210501,-0.00622332,-0.0398026,-0.000797984,0.0204766,-0.0319693,0.0276796,-34027.3
-35939.3,0.996617,0.34705,4,15,0,35947.9,-0.00499444,1.00231,-0.0125437,-0.0545162,-0.0337707,0.00959755,-0.0239901,0.0105762,-0.034878,-0.0381375,-0.00951606,-0.014925,0.0257749,-34024.6
-35935.8,0.956723,0.34705,3,7,0,35947.6,-0.00737025,1.00122,-0.0116293,-0.0505148,-0.0316176,0.00523029,-0.0260193,0.000527432,-0.0405435,-0.0317248,-0.00376062,-0.0171172,0.0231364,-34022.9
-35937.5,0.945356,0.34705,4,15,0,35943,-0.00954726,1.00294,-0.0150355,-0.0520005,-0.0294948,0.000128611,-0.0262848,0.0027543,-0.0386567,-0.0402166,-0.00479142,-0.0167958,0.0255855,-34024.3
-35937,1,0.34705,3,7,0,35940,-0.0106083,1.00211,-0.0135428,-0.0506901,-0.0249099,-0.00151843,-0.0287233,0.00370725,-0.0398571,-0.038788,-0.00312338,-0.0202383,0.0271476,-34024.2
-35936.4,0.987626,0.34705,4,15,0,35944.2,-0.000544846,0.995984,-0.0262322,-0.058055,-0.0174809,-0.0218013,-0.026947,-0.0127267,-0.0327778,0.00616465,0.0142413,-0.0266981,0.0253132,-34026
-35939,0.892705,0.34705,4,15,0,35946.5,-0.0081706,0.996071,-0.0134328,-0.0399915,-0.0178395,0.000325906,-0.0147219,0.0213844,-0.0269221,-0.0306822,0.0114803,-0.0267937,0.0196377,-34019.5
-35935.6,0.94075,0.34705,3,7,0,35946.4,-0.0073548,0.998619,-0.0218598,-0.0570658,-0.0181397,-0.0268566,-0.0158741,-0.0176111,-0.0218804,-0.0134986,0.00676609,-0.00615256,0.0226557,-34022.9
-35934.4,0.983566,0.34705,3,7,0,35938.1,-0.00695983,0.996235,-0.0260362,-0.0614367,-0.0182362,-0.017517,-0.0196064,-0.0146746,-0.0253668,-0.0175284,0.00382105,-0.00902436,0.0198511,-34024.5
-35934.5,0.89885,0.34705,3,15,0,35940.2,-0.00306687,0.999108,-0.0329249,-0.0506037,-0.0274492,-0.0053745,-0.0189191,0.0123892,-0.0349223,-0.0146715,0.0188364,-0.0279957,0.0280634,-34022.9
-35936.9,0.957626,0.34705,4,15,0,35938.5,-0.00328018,0.996641,-0.0372046,-0.0498355,-0.0304819,-0.00882503,-0.0235146,0.0128549,-0.0348799,-0.0225266,0.0273424,-0.0285296,0.0236088,-34025.2
-35937.3,0.990503,0.34705,4,15,0,35942.3,-0.00840556,1.00055,-0.0216636,-0.0670086,-0.0304581,-0.00689644,-0.0103097,-0.0146217,-0.0320213,-0.00235299,-0.0107764,-0.0162253,0.0285281,-34023.3
-35938,0.975815,0.34705,3,7,0,35944.1,0.000590289,0.997187,-0.0274933,-0.0470983,-0.0252443,0.0014423,-0.014019,0.00175999,-0.0368068,-0.00488603,-0.0195817,-0.0267159,0.0151691,-34021.4
-35933.8,0.701241,0.34705,3,7,0,35944,-0.00201015,0.996178,-0.0258049,-0.0416799,-0.0220493,-0.00289485,-0.0134159,-0.00201305,-0.0269928,-0.00703395,-0.0119096,-0.0215784,0.0110863,-34018.7
-35934.3,0.993996,0.34705,4,15,0,35941.3,-0.00278061,0.997173,-0.0155763,-0.0611924,-0.0115045,-0.0248116,-0.0330537,0.000292545,-0.0405989,-0.0156793,0.00705644,-0.0139689,0.0236981,-34028.3
-35934.5,0.952197,0.34705,4,15,0,35938.9,-0.000608254,0.995953,-0.0188548,-0.0514883,-0.0237383,-0.00933539,-0.0372667,-0.00690106,-0.0322058,-0.00666284,0.00490209,-0.0247047,0.0267088,-34025.1
-35936.6,0.939369,0.34705,3,7,0,35940.6,-0.00988915,0.999975,-0.0167239,-0.060312,-0.0276077,-0.023678,-0.0323429,-0.0059529,-0.0257445,-0.0116047,-0.00549299,-0.0180394,0.0379859,-34025.4
-35934.9,0.976048,0.34705,3,7,0,35939.4,-0.00121427,0.999463,-0.0287823,-0.0437286,-0.0241442,-0.00113645,-0.0174444,0.00394756,-0.0349469,-0.0291114,0.0138632,-0.0213541,0.0139434,-34021.7
-35934.7,0.8419,0.34705,3,7,0,35941,-0.00554947,0.997321,-0.0352063,-0.0392318,-0.0276935,-0.0129835,-0.0136192,-0.00180555,-0.0260365,-0.0354658,0.000547272,-0.0267763,0.0217119,-34020.4
-35932.4,0.960456,0.34705,3,7,0,35940,-0.00645738,0.998781,-0.0235312,-0.0512235,-0.0312266,-0.0107061,-0.027418,-0.020081,-0.0431761,-0.0156239,-0.00051612,-0.0252717,0.014916,-34023.5
-35932.5,0.889293,0.34705,3,7,0,35940.3,-0.00912405,1.00217,-0.0241066,-0.0354326,-0.0336046,-0.0213299,-0.0254225,-0.0145873,-0.0307005,-0.0284469,-0.0100702,-0.0258037,0.0121922,-34020.6
-35931.6,0.941359,0.34705,3,7,0,35938.9,-0.00569728,0.996673,-0.0329028,-0.0436272,-0.0243988,-0.0240041,-0.0274674,-0.0182101,-0.0254265,-0.0261373,-0.0105792,-0.0282878,0.0104558,-34023.4
-35932,0.920453,0.34705,4,15,0,35936.4,-0.00255694,1.00134,-0.0207529,-0.0460752,-0.0296984,-0.0170557,-0.0269455,-0.00797926,-0.0399469,-0.0222016,-0.0061665,-0.029785,0.0155934,-34023.3
-35934,0.895325,0.34705,3,7,0,35937.4,-0.00187195,0.999039,-0.0200967,-0.0542766,-0.0376937,-0.0175734,-0.0280157,-0.0162461,-0.0307686,-0.0254409,0.00738359,-0.0272664,0.0123113,-34025.3
-35933.5,0.995995,0.34705,3,7,0,35937.4,0.00172344,0.997672,-0.027604,-0.045061,-0.0334945,-0.0146013,-0.0217261,-0.0090763,-0.0258664,-0.0131807,-0.000823244,-0.0262157,0.020062,-34022.2
-35936.2,0.941114,0.34705,4,15,0,35939.9,-0.0150077,0.999797,-0.0200083,-0.0430849,-0.00494234,-0.0123957,-0.0124367,0.00110334,-0.0246122,-0.011142,0.0129242,-0.00679205,0.0138491,-34018.3
-35937,0.929113,0.34705,3,15,0,35943.8,-0.0096768,0.996093,-0.0283936,-0.0330702,-0.0109977,-0.0245251,-0.0104449,-0.0201724,-0.0294544,-0.00713902,0.00573691,-0.0260123,0.0151541,-34017.5
-35937.2,0.99979,0.34705,4,15,0,35943,-0.00470198,0.998763,-0.00912832,-0.0526459,-0.0326454,0.00449797,-0.0347723,0.012368,-0.032452,-0.0231945,0.0192214,-0.0148402,0.0355906,-34024.8
-35940.5,0.948326,0.34705,4,15,0,35945.3,-0.0100769,0.998229,-0.022653,-0.0669662,-0.0223713,-0.000335857,-0.0470392,0.0182957,-0.0285323,-0.0290916,0.00162742,-0.0201412,0.018519,-34031.2
-35936.7,1,0.34705,3,7,0,35944.6,-0.00934362,1.00152,-0.0247935,-0.0561733,-0.0251904,-0.010018,-0.049625,0.00985319,-0.0349202,-0.0163852,0.00758202,-0.0198398,0.0248621,-34028.5
-35935.6,0.976097,0.34705,4,15,0,35942.3,-0.00188478,0.99601,-0.0286743,-0.0374283,-0.0181279,-0.00183567,-0.0242779,0.00718748,-0.0123024,-0.0102033,-0.00285202,-0.0221309,0.0171149,-34019.4
-35935.6,0.98753,0.34705,3,15,0,35941.4,-0.00715579,1.00199,-0.038019,-0.0601105,-0.0317674,-0.0215661,-0.0212338,-0.00252218,-0.0486285,-0.00933737,0.0049808,-0.0179018,0.0220385,-34026.6
-35936.6,0.991229,0.34705,4,15,0,35940.7,-0.00403959,0.997536,-0.0253939,-0.060347,-0.0389211,-0.0109318,-0.0270546,-0.00499274,-0.0348815,-0.0192034,0.0316148,-0.028507,0.0318246,-34027.1
-35942.8,0.919092,0.34705,3,7,0,35947.2,-0.0076188,1.0003,-0.0319441,-0.0705391,-0.0140361,-0.0314356,0.0062215,0.00907261,-0.0477213,-0.00884344,-0.00844962,-0.0221169,0.0241079,-34027.4
-35935.7,0.999045,0.34705,4,15,0,35947.2,-0.00646433,0.998489,-0.0105722,-0.059261,-0.016156,-0.0264235,-0.0247985,0.00807054,-0.0376338,-0.0145168,-0.0187293,-0.0213039,0.0173583,-34026
-35934.8,0.987278,0.34705,3,15,0,35941.3,-0.00364754,0.999207,-0.0198098,-0.0480363,-0.0195344,-0.0194173,-0.0186316,0.0109209,-0.0192591,0.00544839,-0.0114173,-0.015992,0.017377,-34020.6
-35937.2,0.855375,0.34705,3,15,0,35943.8,-0.00521672,1.00395,-0.00286827,-0.0415685,-0.0189605,-0.0125534,-0.0180887,0.00264759,-0.0388756,-0.00820027,-0.0173162,-0.0130859,0.0174963,-34019.9
-35935.5,0.995521,0.34705,3,7,0,35941.9,0.000708521,0.998624,-0.0124899,-0.0527807,-0.0195956,-0.0243966,-0.0218053,0.00243203,-0.0297962,-0.00834466,-0.00921303,-0.00842559,0.0246756,-34023.9
-35937.4,0.977216,0.34705,4,15,0,35941.9,-0.0133292,0.997378,-0.02501,-0.0619421,-0.0227558,-0.0154643,-0.01372,0.0173346,-0.0216165,-0.0290136,0.0164078,-0.0168193,0.022888,-34024.9
-35932.9,0.99502,0.34705,3,7,0,35940.8,-0.00688278,0.998795,-0.0286384,-0.0581074,-0.0129587,-0.0170656,-0.019092,0.0122277,-0.0203995,-0.0165867,0.00956565,-0.0134518,0.0198475,-34023.7
-35937.7,0.86807,0.34705,3,7,0,35940.3,-0.00213424,0.998628,-0.0032268,-0.049664,-0.0248951,-0.00985671,-0.0341846,-0.021555,-0.0218095,0.00132316,0.00949968,-0.0230004,0.0218739,-34022.7
-35937.1,0.998974,0.34705,3,7,0,35940.5,-0.000689577,1.00039,-0.00382126,-0.049429,-0.0268945,-0.00677289,-0.0307047,-0.0188262,-0.024206,0.000350281,0.00822405,-0.0213773,0.0232771,-34022.2
-35937.5,0.943893,0.34705,4,15,0,35944.4,-0.00444978,1.0003,-0.0333371,-0.0436091,-0.00883953,-0.0232711,-0.0290645,0.0150282,-0.0370406,-0.0334171,0.0227578,-0.025276,0.027739,-34026.1
-35936.4,0.992052,0.34705,4,15,0,35942.2,-0.0109004,0.997034,-0.0224848,-0.0630725,-0.021853,-0.0200704,-0.0257955,0.00493886,-0.0410738,-0.0248141,0.0273204,-0.0261555,0.0254084,-34028
-35938,0.959269,0.34705,3,15,0,35944.9,-0.000190979,1.00201,-0.0353491,-0.0591968,-0.0150718,-0.0102864,-0.0309718,0.011975,-0.0240374,-0.0142472,-0.0139455,-0.031032,0.0271803,-34027.5
-35932.5,1,0.34705,3,7,0,35940.3,-0.0050694,0.996887,-0.0310507,-0.0497993,-0.0191756,-0.000666969,-0.0239332,0.00648076,-0.0252091,-0.024294,0.00663101,-0.0192291,0.0174704,-34022.5
-35935.5,0.743213,0.34705,3,15,0,35940.2,-0.00282579,1.0013,-0.018859,-0.0488687,-0.0086618,-0.0271212,-0.011243,-0.0118987,-0.0318212,-0.0189387,0.00210495,-0.0140645,0.0285248,-34021.8
-35934.2,0.993934,0.34705,4,15,0,35940.5,-0.00178378,1.00073,-0.00596309,-0.0587258,-0.0263193,-0.0151026,-0.0293433,0.00159744,-0.0353632,-0.0159481,0.0165052,-0.0195912,0.019696,-34025.9
-35935.5,0.956133,0.34705,4,15,0,35939.2,-0.00922249,0.995664,-0.0471363,-0.0374771,-0.0232905,-0.0172871,-0.0227939,-0.00214024,-0.0305565,-0.0184413,-0.00992914,-0.023463,0.0123112,-34021.7
-35935.1,0.972704,0.34705,3,7,0,35939.3,-0.0109897,0.998081,-0.0409539,-0.0350092,-0.0195796,-0.0207326,-0.0305544,-0.0117933,-0.0356139,-0.0155309,-0.00815768,-0.0239845,0.0172257,-34021.7
-35936.8,0.946631,0.34705,4,15,0,35944.7,-0.00627008,0.998374,-0.032456,-0.0623707,-0.0152225,-0.0238175,-0.00728017,-0.00639128,-0.0275901,-0.00842804,0.00463244,-0.0012627,0.0271207,-34023.6
-35937.5,0.967125,0.34705,3,7,0,35941.8,-0.00298305,0.999421,0.00147658,-0.0281345,-0.0217159,-0.00853297,-0.0248956,0.00856514,-0.0303768,-0.018691,0.00146104,-0.023092,0.0141486,-34017.9
-35936.2,1,0.34705,3,7,0,35942.4,-0.0041206,0.996453,-0.00665333,-0.0448956,-0.0189357,-0.00179138,-0.0297352,0.00553019,-0.0327134,-0.0286257,0.00389648,-0.00289032,0.0279876,-34022.4
-35941,0.905001,0.34705,4,15,0,35945.8,-0.0121354,0.995005,-0.0406647,-0.054817,-0.0301111,-0.0289907,-0.0164391,-0.0125562,-0.0250281,-0.00360328,-0.0088182,-0.0340505,0.0325965,-34024
-35938.3,0.994741,0.34705,3,15,0,35946.7,0.00202299,1.00205,-0.0144235,-0.0579331,-0.00915942,0.00429418,-0.0294541,-0.01377,-0.0369097,-0.00653466,0.00404671,-0.0265048,0.0192389,-34025.6
-35937.2,1,0.34705,3,7,0,35941.8,-0.0001588,1.00273,-0.0135222,-0.0558982,-0.0128488,0.00495135,-0.0314558,-0.0127179,-0.0423817,-0.0103689,0.00421068,-0.0240786,0.0188056,-34025.3
-35935.4,0.962828,0.34705,3,15,0,35943.7,-0.00849035,0.995686,-0.0191953,-0.0562667,-0.0132409,-0.0294687,-0.0149532,0.00214918,-0.0324251,-0.00712616,0.00837413,-0.00669854,0.0290087,-34023.3
-35933.6,0.965382,0.34705,3,15,0,35939.2,-0.00487176,1.00362,-0.0266391,-0.0421213,-0.0252463,-0.0225565,-0.0152916,0.00868646,-0.0346222,-0.010113,0.00211588,-0.0230222,0.0157591,-34020.4
-35933,0.937416,0.34705,4,15,0,35941.3,-0.0074327,0.997029,-0.0164541,-0.0547823,-0.0215795,-0.00485688,-0.0291072,-0.0147048,-0.026215,-0.023543,-0.00108937,-0.026752,0.0206386,-34023.3
-35935.8,0.913619,0.34705,4,15,0,35940.8,-0.00456972,0.99961,-0.0300633,-0.0345566,-0.02711,-0.0292429,-0.0185051,0.00321735,-0.0365939,-0.0103579,0.00393018,-0.0141401,0.0320146,-34019.9
-35936.6,0.985356,0.34705,3,7,0,35941.6,-0.0064038,0.999902,-0.0277352,-0.0431484,-0.048718,-0.0203417,-0.0317993,-0.00457494,-0.0244354,0.00539407,0.00744595,-0.0217442,0.0181219,-34021.8
-35931.9,0.996481,0.34705,3,7,0,35939.2,-0.0046406,0.998641,-0.0304302,-0.0435009,-0.0199924,-0.00870358,-0.024487,0.00813148,-0.0352011,-0.00850181,0.0100316,-0.0117769,0.0214434,-34021.1
-35935.5,0.932582,0.34705,4,15,0,35938.8,-0.00530102,0.99847,-0.0217847,-0.0527533,-0.0248597,-0.017282,-0.0247188,-0.0100444,-0.0109777,-0.0373175,0.00176845,-0.0196013,0.0118612,-34024.1
-35936.8,1,0.34705,4,15,0,35939.2,-0.0068621,0.99799,-0.0147479,-0.0600013,-0.0225432,-0.0121347,-0.0247233,0.000911913,-0.00554687,-0.0320528,0.0137508,-0.014756,0.0254369,-34024.9
-35935.7,0.950393,0.34705,3,7,0,35942.9,-0.00908605,0.999614,-0.0267915,-0.0552619,-0.0111077,-0.0141485,-0.0410077,-0.00333484,-0.0380062,-0.00415985,0.00597645,-0.0192436,0.0333184,-34026.1
-35938.4,0.886993,0.34705,4,15,0,35945.3,-0.0105516,0.99281,-0.0324318,-0.0566636,-0.030476,-0.00793165,-0.0326154,-0.00131216,-0.0453853,-0.00553868,0.00734834,-0.0162765,0.0342,-34026.7
-35938.4,0.995022,0.34705,3,15,0,35945.7,-0.00175173,1.00533,0.000298694,-0.0298666,-0.0103422,-0.0156763,-0.0218855,-0.00314367,-0.0161608,-0.0205678,0.00127017,-0.014727,0.0150303,-34018.7
-35937.8,0.96938,0.34705,3,7,0,35947.4,-0.00916253,0.992157,-0.0336252,-0.0376387,-0.0207414,-0.012025,-0.0135645,-0.0192794,-0.0211078,-0.00893383,0.00258957,-0.013482,0.0187798,-34018.8
-35938.8,0.979909,0.34705,3,7,0,35946.8,-0.000579407,1.00515,-0.0343778,-0.0628412,-0.0227822,-0.0125971,-0.0362533,-0.00197152,-0.035185,-0.00943433,-0.00597715,-0.0330587,0.0160089,-34029.4
-35937.2,0.999783,0.34705,3,15,0,35946.8,-0.00330935,0.995893,-0.0208555,-0.0407569,-0.0108284,0.00070357,-0.0240819,0.0221674,-0.0384722,-0.0110293,0.0179509,-0.00786667,0.0331369,-34021.7
-35941.9,0.883781,0.34705,3,7,0,35947.4,-0.0119547,1.00509,-0.0286213,-0.0494066,-0.0336738,-0.00850227,-0.0288916,0.0177691,-0.0175881,-0.027218,0.0264822,-0.0173242,0.0340416,-34024.6
-35939.9,1,0.34705,4,15,0,35948.9,-0.00814081,0.998236,-0.0214389,-0.0777364,-0.0226007,-0.0127671,-0.0162715,0.0185589,-0.0122389,-0.016505,0.0244554,-0.0124734,0.0344904,-34028.8
-35934,0.902517,0.34705,3,7,0,35948.7,-0.00454977,1.00017,-0.020966,-0.0449519,-0.0348755,-0.00163129,-0.011609,-0.00999948,-0.0239171,-0.0178579,0.00162732,-0.0169396,0.0250113,-34018.4
-35933.2,0.969698,0.34705,3,7,0,35939.1,-0.00860109,0.996876,-0.0252207,-0.0345409,-0.010888,-0.022655,-0.025542,-0.000190432,-0.0355672,-0.0137963,0.0111727,-0.0134896,0.0134564,-34020.1
-35932.9,0.936807,0.34705,3,15,0,35937.5,-0.00291546,0.999492,-0.0299204,-0.0430723,-0.0218225,-0.00255232,-0.0131177,-0.015986,-0.0353202,-0.0142383,0.00412201,-0.0214903,0.019162,-34019.4
-35940.5,0.818526,0.34705,3,7,0,35943,-0.00167749,1.00277,-0.0322236,-0.0448461,-0.0133023,0.00125993,-0.00386492,-0.0261153,-0.0296913,-0.0109112,0.00139687,-0.0143505,0.0294462,-34019.3
-35941.4,0.995869,0.34705,4,15,0,35949.3,-0.00992657,0.996846,-0.00649488,-0.0407681,-0.0352682,-0.0275105,-0.0365108,0.0139417,-0.029095,-0.0373112,0.00835232,-0.0253309,0.0394322,-34025
-35938.3,0.980455,0.34705,3,15,0,35949.4,-0.00175837,1.00072,-0.00822499,-0.0515969,-0.0198359,-0.0109822,-0.0219775,0.0277356,-0.0136163,-0.0020848,0.0119027,-0.016046,0.0233424,-34022.5
-35935.1,0.963203,0.34705,3,7,0,35944.4,0.00020906,0.999856,-0.0315576,-0.0584085,-0.0353623,-0.00658962,-0.0177332,0.0101387,-0.0253548,-0.0197602,0.00710601,-0.0101095,0.0224751,-34024.8
