# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:59:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/6p4kis4a.json
# init = 2 (Default)
# random
#   seed = 35904
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SciBERT_j/hreg-20250511155957_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35084.2,0.987289,0.483712,3,7,0,35093.3,-0.0151957,0.99791,0.0327929,0.0471659,0.0568264,0.0298972,0.054107,0.00244135,0.208808,-0.0246159,0.101421,0.0705485,0.0582539,-33164.6
-35085.5,0.881385,0.483712,3,7,0,35089.5,-0.0105854,0.998806,0.0647563,0.0375678,0.035783,0.0485898,0.0570711,0.00548344,0.190129,0.005439,0.0968434,0.0446843,0.069759,-33150.3
-35087.8,0.808633,0.483712,3,7,0,35092.8,-0.0153503,1.00115,0.0460832,0.0461868,0.0260994,0.0459644,0.055521,-0.00833005,0.200525,-0.00117602,0.102087,0.0977994,0.0669716,-33159.2
-35085.8,1,0.483712,3,7,0,35090.4,-0.0126725,0.993093,0.0549432,0.0464173,0.025063,0.04841,0.0609006,-0.0116619,0.196241,-0.0114897,0.104597,0.0700581,0.0663113,-33156.4
-35084.4,0.840992,0.483712,3,7,0,35093,-0.0135637,0.995858,0.0589312,0.0372991,0.0734234,0.0246134,0.0527233,0.0159397,0.196881,-0.00943397,0.0994849,0.0423631,0.0613234,-33155.3
-35087.9,0.826194,0.483712,3,7,0,35089.5,-0.00988802,0.994245,0.0421092,0.0478785,0.0310521,0.0580172,0.0585564,-0.00698842,0.195975,-0.0166656,0.107322,0.115247,0.0946698,-33157.3
-35091.2,0.649277,0.483712,3,7,0,35105.4,-0.0112216,0.996106,0.0413812,0.0476644,0.0515697,0.0684661,0.0445645,-0.0169437,0.192937,-0.0124867,0.119341,0.121661,0.0834535,-33159.1
-35087.7,0.901265,0.483712,3,7,0,35096.7,-0.0143861,0.999241,0.0541147,0.0430804,0.0504318,0.0205249,0.0650481,0.013478,0.217038,-0.017774,0.0960237,0.0212866,0.117533,-33170.4
-35087.4,0.953148,0.483712,3,7,0,35092.7,-0.0085551,0.993342,0.041127,0.0529971,0.0459632,0.0612436,0.055907,0.00204878,0.200118,-0.00521825,0.110804,0.013683,0.0951232,-33161.2
-35084.7,0.888095,0.483712,3,7,0,35096.6,-0.0174463,0.998928,0.0523207,0.0387565,0.0534743,0.040955,0.046978,-0.00805846,0.201899,-0.0111754,0.0955073,0.0892627,0.0614975,-33156.9
-35086.7,0.813993,0.483712,3,7,0,35093.2,-0.0132531,0.991912,0.0337089,0.0468122,0.0639916,0.0235792,0.0622758,-0.00479961,0.18253,-0.0101445,0.0948584,0.054459,0.0545126,-33145.4
-35087.3,0.982624,0.483712,3,7,0,35091.8,-0.0126788,1.00096,0.0553374,0.0500006,0.0597674,0.0378595,0.0475375,0.00688638,0.214572,0.00381782,0.128238,0.0707848,0.0702592,-33176.6
-35085.9,0.929972,0.483712,3,7,0,35096.2,-0.0121188,0.99649,0.0481456,0.0504668,0.0598452,0.021138,0.0802331,-0.00460807,0.203251,-0.0104805,0.105172,0.0623324,0.0670714,-33166.5
-35087.8,0.896051,0.483712,3,7,0,35091.4,-0.0135815,0.997967,0.0476614,0.0353751,0.0479549,0.0679068,0.0332463,0.00961091,0.193186,-0.00958698,0.102041,0.0552565,0.0780919,-33151.7
-35085.6,0.977918,0.483712,3,7,0,35092.8,-0.0125008,0.993496,0.051456,0.0446131,0.0631486,0.020889,0.0697277,-0.0109553,0.206758,-0.00794534,0.107126,0.0692948,0.057894,-33165.6
-35083.9,0.929888,0.483712,3,7,0,35090.5,-0.0127002,0.994767,0.0568219,0.0570899,0.0597342,0.0291049,0.0691001,-0.00457291,0.205385,-0.0070817,0.103403,0.061894,0.0667774,-33166
-35085.3,0.901829,0.483712,3,7,0,35087.7,-0.0105709,1.00056,0.0430662,0.0304085,0.0474736,0.049908,0.042201,0.0142856,0.193083,-0.0188043,0.10383,0.0568202,0.0566452,-33152.4
-35086.3,0.810305,0.483712,3,7,0,35091.8,-0.0167793,0.995126,0.0576182,0.0509283,0.0590833,0.0321559,0.0708453,-0.00462928,0.200087,-0.00611916,0.0947581,0.105978,0.100553,-33160.4
-35086.3,0.95944,0.483712,3,7,0,35091.6,-0.0194488,0.998563,0.053826,0.0518365,0.0711954,0.0309304,0.0552367,0.00227743,0.212741,-0.0103637,0.087314,0.0679751,0.0753211,-33166.6
-35086.4,0.982551,0.483712,3,7,0,35091.6,-0.0106821,0.996165,0.0451788,0.0387444,0.0645484,0.0493326,0.0681337,0.0233427,0.210423,-0.00424704,0.0847009,0.0763005,0.0648761,-33162.7
-35088.7,0.921608,0.483712,3,7,0,35093.1,-0.0125221,1.00042,0.055964,0.0396575,0.0538975,0.0411974,0.0525348,0.0253716,0.225012,-0.0206619,0.0853394,0.0592487,0.0675074,-33172.4
-35087.5,0.999707,0.483712,3,7,0,35094.6,-0.0155832,0.992425,0.0529067,0.0325615,0.0556914,0.0271513,0.044467,-0.016453,0.179789,-0.00929365,0.101251,0.0494998,0.054847,-33141.2
-35088.8,0.988506,0.483712,3,7,0,35091.3,-0.0111578,0.992655,0.0505153,0.0516446,0.0516272,0.0531013,0.0704477,0.0307916,0.219397,-0.0118997,0.107721,0.0666054,0.0731628,-33177
-35086.9,1,0.483712,3,7,0,35094.3,-0.00640765,0.998902,0.0286657,0.0509686,0.064731,0.0360606,0.0546861,0.0180915,0.188397,-0.0188428,0.102574,0.070942,0.0646842,-33153.3
-35086.3,1,0.483712,3,7,0,35090.5,-0.0183281,0.99708,0.0725297,0.0367427,0.0428727,0.04337,0.0591765,-0.00771006,0.205446,-0.00520809,0.103084,0.0510776,0.0821013,-33163.5
-35086.5,0.996416,0.483712,3,7,0,35091.1,-0.01095,0.996279,0.0601303,0.0340553,0.0502811,0.0548099,0.0663839,-0.0106393,0.200141,-0.0138612,0.0861377,0.0359728,0.0898019,-33155.9
-35087.6,0.896777,0.483712,3,7,0,35093.2,-0.0161675,0.991437,0.0396962,0.0521409,0.0585067,0.0223295,0.0440184,0.0173919,0.199186,-0.0193424,0.120695,0.0517463,0.0650773,-33162.2
-35088,0.969283,0.483712,3,7,0,35094.9,-0.00972821,0.994531,0.0334794,0.0580688,0.0544799,0.0136169,0.0688067,0.0112594,0.203351,-0.0239324,0.103683,0.0762843,0.060919,-33164.8
-35086.3,1,0.483712,3,7,0,35090.8,-0.0158499,0.998893,0.0682287,0.033671,0.0525465,0.0637286,0.0541618,0.00409523,0.195466,0.00131762,0.102066,0.0552336,0.0661008,-33157.1
-35085.6,0.958815,0.483712,3,7,0,35091.4,-0.0125735,0.996829,0.0630755,0.0568691,0.0372037,0.0511407,0.0654377,0.00791383,0.201357,-0.00992471,0.0914423,0.0833277,0.0844803,-33160.8
-35085.8,0.86695,0.483712,3,7,0,35090.7,-0.0131963,0.992356,0.0432033,0.0344528,0.0711358,0.025439,0.0465069,0.00485278,0.19258,-0.014495,0.118894,0.0585787,0.0610825,-33155.3
-35085.5,0.9994,0.483712,3,7,0,35089.9,-0.0130961,0.995613,0.0568089,0.0547119,0.0351039,0.0543569,0.0642216,0.00828792,0.195915,-0.00310176,0.0855433,0.0561249,0.0706809,-33154.3
-35090.4,0.881334,0.483712,3,7,0,35093.3,-0.0140848,0.997376,0.0665777,0.0502044,0.0306019,0.0401206,0.0770632,0.00121978,0.183978,-0.018156,0.0804685,0.0870563,0.0721767,-33149.6
-35090.3,0.917931,0.483712,3,7,0,35099.8,-0.0165595,0.992956,0.06749,0.0470457,0.0582172,0.0401002,0.0885245,0.0139963,0.206708,-0.00856036,0.102334,0.0647299,0.0484233,-33171.7
-35086.6,0.811282,0.483712,3,7,0,35098.6,-0.00848247,0.999643,0.0341457,0.0411836,0.038172,0.0234636,0.0577453,0.00757855,0.181928,-0.0185407,0.101015,0.0585068,0.0698433,-33146.4
-35089.4,0.885072,0.483712,3,7,0,35094.6,-0.00861258,0.99071,0.0406524,0.0281951,0.0557871,0.0230064,0.0636508,-0.0100739,0.193892,-0.0048748,0.117067,0.0282035,0.0788798,-33155.3
-35087,0.965243,0.483712,3,7,0,35096.4,-0.00785155,0.999011,0.0547627,0.0262622,0.0401381,0.0438417,0.0612542,-0.00963877,0.21064,-0.00697284,0.105693,0.0859901,0.0618914,-33164.6
-35090.7,0.695277,0.483712,3,7,0,35096.9,-0.00726821,0.994284,0.0677095,0.0431962,0.0288875,0.0559252,0.0626445,-0.00698935,0.196617,-0.0214005,0.103588,0.0199629,0.135063,-33158.7
-35089.5,0.999042,0.483712,3,7,0,35096.5,-0.013331,0.996699,0.0475749,0.0392326,0.0472556,0.0593619,0.0330342,-0.00736593,0.202082,-0.00885372,0.106508,-0.011696,0.0849926,-33157.4
-35086.9,0.933572,0.483712,3,7,0,35094.4,-0.0132949,0.996099,0.0559237,0.0494827,0.0511829,0.0370328,0.0588241,0.000285083,0.189197,-0.0265115,0.107137,0.112856,0.0538817,-33155.2
-35085.1,1,0.483712,3,7,0,35091.8,-0.0165262,0.994667,0.0602592,0.044597,0.0561349,0.045375,0.0569739,0.00686514,0.184067,-0.0236215,0.0995489,0.0966111,0.0576701,-33149.9
-35087.4,0.939184,0.483712,3,7,0,35090.3,-0.0093462,0.995804,0.0407016,0.0480952,0.0443973,0.0259262,0.0556078,0.00604154,0.214073,0.00605565,0.106877,0.0391516,0.129776,-33166.3
-35086.3,0.941656,0.483712,3,7,0,35092.2,-0.0180821,0.997023,0.0745671,0.031106,0.0504139,0.0524367,0.0617082,0.00647371,0.201792,-0.017433,0.0985287,0.0546874,0.0594074,-33161.8
-35091.3,0.825137,0.483712,3,7,0,35098,-0.0111142,0.996794,0.0487623,0.029992,0.0271795,0.0609222,0.0832754,0.0030531,0.195189,0.00234905,0.0976154,0.0879058,0.0560951,-33157.4
-35091.1,0.987684,0.483712,3,7,0,35101.4,-0.011516,0.995295,0.045479,0.0239334,0.0737118,0.0214077,0.0856694,0.00235244,0.201452,-0.0131047,0.119288,0.0562016,0.074628,-33168.5
-35089.8,0.999368,0.483712,3,7,0,35097,-0.0124646,0.998422,0.0677729,0.0194614,0.0732433,0.0401472,0.0702506,0.00247525,0.196052,-0.017903,0.123823,0.072846,0.0851162,-33166
-35085.4,0.891375,0.483712,3,7,0,35097.9,-0.0155147,0.99469,0.0495106,0.038111,0.0582119,0.0443592,0.0416898,-0.00195145,0.196019,0.00562305,0.112429,0.0584593,0.100977,-33154.7
-35085.4,0.879734,0.483712,3,7,0,35093.6,-0.0107618,0.992373,0.0506007,0.0529109,0.0564562,0.0355911,0.0682313,0.0102337,0.205674,-0.0371336,0.096026,0.0580073,0.0709542,-33165.2
-35086,0.970596,0.483712,3,7,0,35091,-0.00850215,0.993529,0.0478734,0.0524445,0.0499934,0.0434252,0.0615525,0.00151218,0.205869,-0.0422447,0.0892494,0.0577643,0.0726481,-33162.6
-35083.9,0.788672,0.483712,3,7,0,35095.4,-0.00784117,0.996368,0.0423237,0.0574419,0.0480001,0.0392803,0.0615477,-0.00213412,0.209365,-0.0189495,0.103086,0.0590488,0.0752927,-33167
-35084.8,0.922014,0.483712,3,7,0,35088.2,-0.0177382,0.994284,0.057981,0.0315705,0.0496373,0.0373633,0.0487875,0.0180313,0.194932,-0.0084691,0.099228,0.0700028,0.0821105,-33151.6
-35084.2,0.963877,0.483712,3,7,0,35090.2,-0.00807554,0.997249,0.0449405,0.0454023,0.0691037,0.0441422,0.0498445,-0.00280099,0.194295,-0.0160684,0.0994944,0.052182,0.0446069,-33154.2
-35085.2,0.908672,0.483712,3,7,0,35087.5,-0.0159685,0.994572,0.054615,0.0402168,0.0358346,0.0343299,0.0615584,0.00999465,0.205078,-0.0136695,0.107768,0.0515397,0.121474,-33162.6
-35087.5,0.915346,0.483712,3,7,0,35091.1,-0.012426,0.999273,0.0324527,0.0275657,0.0394031,0.0353241,0.0714463,0.0158653,0.192645,-0.00300261,0.0968184,0.0439952,0.0764478,-33152.2
-35087.4,0.99249,0.483712,3,7,0,35093.3,-0.0144368,0.99358,0.0624893,0.0492992,0.0735355,0.0523232,0.0467091,-0.00708456,0.189854,-0.00227186,0.0950124,0.0612816,0.0392772,-33151.2
-35087.3,0.786732,0.483712,3,7,0,35094.7,-0.00724929,0.999229,0.0455127,0.0369118,0.0526548,0.0192042,0.0539065,0.0186056,0.205343,0.000182649,0.0914811,0.0751409,0.0875367,-33156.8
-35085,1,0.483712,3,7,0,35090.1,-0.0146724,0.998447,0.0607171,0.0534477,0.0514038,0.0572999,0.0568386,-0.00815237,0.193185,-0.0269946,0.109735,0.0632211,0.0548921,-33161.4
-35085.8,0.871074,0.483712,3,7,0,35092.5,-0.0135454,0.99906,0.0391354,0.0331696,0.0579091,0.020915,0.0549978,0.0190574,0.204433,0.00357472,0.0966799,0.0574882,0.0713175,-33157.5
-35088.2,0.746614,0.483712,3,7,0,35096.9,-0.0108005,0.999746,0.0619604,0.0288155,0.0319644,0.0273621,0.0594992,0.00323816,0.181861,-0.0228634,0.0981838,0.0637557,0.0931656,-33146.1
-35088.3,0.94809,0.483712,3,7,0,35095.7,-0.011731,0.994659,0.0399484,0.0579693,0.0757575,0.0493071,0.0517356,0.00642754,0.215378,-0.00218085,0.108971,0.0500813,0.0435722,-33172.4
-35091.5,0.719422,0.483712,3,7,0,35100.6,-0.00788852,0.99822,0.0521857,0.0524896,0.0761902,0.021092,0.063824,-0.000827757,0.188967,0.000706041,0.109929,0.0879611,0.171044,-33157.1
-35087.9,0.982644,0.483712,3,7,0,35097.5,-0.016604,0.994404,0.0488205,0.0401782,0.0334925,0.0561948,0.0480247,0.00953167,0.207429,-0.0210218,0.0970731,0.0459523,0.0402548,-33160.5
-35090,0.913083,0.483712,3,7,0,35094.4,-0.00933794,0.995972,0.0568144,0.0510314,0.0705656,0.033998,0.0701875,-0.000585419,0.193569,0.00230833,0.121134,0.10299,0.155665,-33163.7
-35086.5,0.916786,0.483712,3,7,0,35096.8,-0.0163057,0.993938,0.0446323,0.0389475,0.0342885,0.0454888,0.0438091,0.0137378,0.195343,-0.0207414,0.0823259,0.050565,0.0480184,-33147.4
-35084.8,0.999068,0.483712,3,7,0,35089.7,-0.00949208,0.998954,0.0534932,0.0540285,0.0640213,0.0403207,0.0648295,0.00659355,0.18896,0.00627703,0.117726,0.0709192,0.0588948,-33159.6
-35087.4,0.851478,0.483712,3,7,0,35092.7,-0.00848224,0.998594,0.0511056,0.0625014,0.06824,0.0414874,0.074067,0.00233355,0.187809,-0.00123929,0.113709,0.0719032,0.0779207,-33161.7
-35086.5,1,0.483712,3,7,0,35091.1,-0.0174237,0.994185,0.0543329,0.0448547,0.0436417,0.0440063,0.0437723,0.019578,0.219355,-0.00800035,0.107307,0.0794509,0.0577698,-33170.6
-35086.9,0.963915,0.483712,3,7,0,35092,-0.00827018,0.999136,0.0379349,0.043693,0.0606115,0.0403366,0.0694559,-0.000809941,0.174993,-0.0154102,0.105657,0.0494899,0.0768667,-33147.5
-35086.8,0.951413,0.483712,3,7,0,35094.9,-0.0175265,0.993111,0.0630365,0.0572381,0.0422785,0.0373849,0.0549733,0.00389665,0.216867,-0.0012403,0.110216,0.0643212,0.0879992,-33173.1
-35089.9,0.890528,0.483712,3,7,0,35096.3,-0.0086399,0.99804,0.0375583,0.0334699,0.0652936,0.0263078,0.0443481,-0.003074,0.171797,-0.02662,0.0854648,0.0400211,0.0497057,-33135.3
-35088.8,0.87769,0.483712,3,7,0,35097.1,-0.0146098,1.00039,0.0388697,0.0317079,0.0439711,0.0349469,0.0410722,0.00593828,0.174822,-8.04464e-05,0.0936278,0.0798756,0.0627809,-33136.9
-35090.6,0.983492,0.483712,3,7,0,35097.8,-0.00817789,0.991505,0.0419904,0.0627629,0.0602863,0.0389091,0.0765452,0.0172888,0.176503,-0.00160207,0.106217,0.067423,0.0648479,-33150.9
-35087.7,1,0.483712,3,7,0,35096.8,-0.0113492,0.999807,0.0540066,0.0392018,0.0559378,0.0245296,0.0526815,0.00640772,0.188656,-0.0395607,0.120973,0.0367937,0.0505793,-33159
-35086.5,0.893413,0.483712,3,7,0,35097.3,-0.0139734,0.994689,0.0457067,0.0483317,0.0452306,0.0520449,0.0580855,0.00170391,0.207865,0.0138462,0.0849082,0.0856298,0.0798544,-33158.2
-35085,0.993948,0.483712,3,7,0,35088.6,-0.0130143,0.997992,0.0473922,0.0462224,0.0655958,0.0343115,0.0643867,0.0168515,0.197186,-0.0358665,0.116709,0.0472932,0.0586363,-33165.7
-35091.3,0.609201,0.483712,3,7,0,35097.4,-0.0133284,1.0054,0.0522865,0.0443885,0.0449407,0.0461894,0.0469366,-0.00625737,0.199631,0.0172158,0.0913041,0.0565016,0.0807411,-33156.9
-35087.7,1,0.483712,3,7,0,35095.2,-0.0156145,0.990983,0.062121,0.0391246,0.0538797,0.0394008,0.0473877,0.0127679,0.211526,0.00833772,0.0862602,0.0736488,0.0590891,-33158.7
-35088.2,0.899349,0.483712,3,7,0,35095.3,-0.00254201,0.997229,0.0458666,0.0387432,0.0576363,0.0372773,0.0406587,0.00354915,0.182837,-0.00912285,0.11902,0.0578066,0.0640213,-33149.5
-35086.8,0.984444,0.483712,3,7,0,35095.8,-0.0209805,0.995061,0.0556072,0.05003,0.0482245,0.0406017,0.0674637,0.00766133,0.208099,-0.00960779,0.0845137,0.0867497,0.0745552,-33163.1
-35084.1,1,0.483712,3,7,0,35089.3,-0.0121756,0.994495,0.0476797,0.040183,0.0578765,0.0417292,0.0419386,0.00256258,0.182212,-0.0145874,0.115836,0.0534758,0.0677254,-33148.2
-35090.2,0.7616,0.483712,3,7,0,35094.3,-0.00828086,0.996257,0.0469216,0.0276063,0.0508921,0.0170976,0.0491599,-0.00161503,0.216572,0.0175789,0.104082,0.0434514,0.050939,-33163.7
-35088.4,0.842828,0.483712,3,7,0,35100.9,-0.00514554,0.995618,0.0494218,0.0301979,0.0605936,0.0224399,0.0518237,0.00889128,0.19926,0.0196885,0.0926295,0.0511192,0.0595192,-33150.8
-35084.4,0.968867,0.483712,3,7,0,35091.6,-0.0185132,0.99604,0.0418778,0.0598626,0.0381596,0.0486811,0.0608006,0.0016557,0.198503,-0.0134751,0.10024,0.059554,0.0630639,-33160.4
-35083.8,0.920957,0.483712,3,7,0,35089.8,-0.0077587,0.996948,0.0503324,0.0289404,0.0575474,0.0325201,0.0477821,0.00804184,0.206214,-0.0182172,0.100918,0.052268,0.0705164,-33158.7
-35084.8,0.958846,0.483712,3,7,0,35086.2,-0.0198156,0.997672,0.0471978,0.0564509,0.0503627,0.0432867,0.0631163,-0.000555126,0.189208,-0.00936887,0.104945,0.0807109,0.0528064,-33156.7
-35086,0.834203,0.483712,3,7,0,35090.8,-0.00776232,0.997313,0.0498761,0.0466868,0.0759935,0.0322976,0.0496336,0.00160204,0.182814,-0.00844468,0.0971676,0.0835145,0.0802527,-33146.7
-35089.9,0.808553,0.483712,3,7,0,35098.2,-0.00917066,0.996577,0.0452717,0.0502424,0.0808771,0.032734,0.0679509,-0.00166215,0.173135,-0.00509116,0.0978025,0.093246,0.0900804,-33145.1
-35090.5,0.96081,0.483712,3,7,0,35094.4,-0.0106255,0.994059,0.0326096,0.0562217,0.0721374,0.0351856,0.074749,-0.00113738,0.176106,-0.0102368,0.0910087,0.0841348,0.0802406,-33146.3
-35085.7,1,0.483712,3,7,0,35094.8,-0.0114994,0.996618,0.0613996,0.0607093,0.0692263,0.0458585,0.040838,0.00541088,0.196817,-0.027081,0.10093,0.0420575,0.0614647,-33159.8
-35084.8,1,0.483712,3,7,0,35088.9,-0.0101262,0.996475,0.0664337,0.0510783,0.0621637,0.0447634,0.0414774,0.0040307,0.196724,-0.0295808,0.101025,0.0548607,0.0555314,-33158
-35085.7,0.893482,0.483712,3,7,0,35089,-0.0156028,0.995762,0.0363453,0.0437059,0.0405365,0.0316159,0.0649346,0.00604315,0.1966,0.0123923,0.101061,0.0765972,0.0850212,-33154.6
-35088.7,0.867781,0.483712,3,7,0,35092.9,-0.015249,0.999807,0.0324782,0.032454,0.0425219,0.0506759,0.074248,0.022748,0.198368,-0.000219314,0.107806,0.0832597,0.0641817,-33161.5
-35085.6,0.974209,0.483712,3,7,0,35092.7,-0.0121721,0.993443,0.0560629,0.0527301,0.0540162,0.0356076,0.0660255,-0.00408443,0.215062,-0.0205497,0.0930274,0.0260587,0.0784333,-33168.8
-35084.9,1,0.483712,3,7,0,35088.6,-0.0135807,0.998506,0.0460718,0.0339686,0.0633532,0.0477758,0.0519319,0.0100649,0.180305,0.00206095,0.108176,0.0828591,0.0603774,-33146.7
-35084.4,0.979693,0.483712,3,7,0,35087.8,-0.0108013,0.993972,0.0361525,0.0348354,0.0515485,0.0461805,0.0611514,0.0112238,0.188536,-0.00216222,0.110321,0.054136,0.0461879,-33151.2
-35084.1,0.859472,0.483712,3,7,0,35090.8,-0.0102959,0.99872,0.0428327,0.0486322,0.0480011,0.0321924,0.0447417,-0.00946046,0.192735,-0.00929794,0.0925982,0.0549525,0.0656052,-33149.3
-35083.5,0.939886,0.483712,3,7,0,35089.9,-0.0133835,0.997047,0.0619843,0.0393144,0.0599686,0.0386272,0.0645443,0.0134033,0.195529,-0.00920614,0.114803,0.0714118,0.0837722,-33161.1
-35086.9,0.89475,0.483712,3,7,0,35089.8,-0.0131324,0.993828,0.0280449,0.0629926,0.0449994,0.0375736,0.0599529,-0.00636359,0.201768,0.00422463,0.107623,0.0481435,0.0610254,-33162
-35087.5,0.93956,0.483712,3,7,0,35095.6,-0.0127702,0.99851,0.0686904,0.036956,0.052129,0.0444702,0.0719785,0.0198444,0.189649,-0.0387841,0.100769,0.0674048,0.067197,-33158.7
-35086,0.992901,0.483712,3,7,0,35091.9,-0.0129564,0.99508,0.035927,0.0566677,0.0456938,0.0319905,0.0380983,-0.00278578,0.207548,-0.000735835,0.109284,0.0554673,0.0807127,-33162
-35083.2,0.980622,0.483712,3,7,0,35089,-0.0125821,0.998295,0.061919,0.0356279,0.0606078,0.0487893,0.0647935,0.0099633,0.191108,-0.0187238,0.105442,0.06697,0.0576776,-33156.8
-35084.6,0.791113,0.483712,3,7,0,35090.7,-0.0119127,0.994418,0.038861,0.0551457,0.058009,0.0311703,0.0466499,0.000715344,0.206817,-0.00369722,0.103121,0.0277877,0.0845299,-33161.2
-35086.5,0.790811,0.483712,3,7,0,35092.8,-0.011661,0.999169,0.0435749,0.0406786,0.0442869,0.0472834,0.0658426,0.0141175,0.219209,-0.00672113,0.100842,0.035178,0.054531,-33171.9
-35088.1,0.933937,0.483712,3,7,0,35095.9,-0.0145009,0.993815,0.0541208,0.049937,0.0367634,0.0190002,0.0590515,-0.0074301,0.176532,-0.00705725,0.102568,0.0850419,0.0794028,-33143.5
-35085.5,0.991815,0.483712,3,7,0,35091.5,-0.0118343,0.999522,0.0617055,0.0437453,0.0646316,0.047421,0.0654846,0.00864506,0.194596,-0.00632304,0.0906606,0.0419731,0.0447266,-33156.1
-35087.5,0.898875,0.483712,3,7,0,35093.4,-0.0163841,0.99347,0.0401666,0.0519255,0.0497481,0.0163615,0.0466842,0.0251216,0.202034,-0.0123939,0.0987227,0.0760343,0.0767203,-33157.3
-35086.1,0.986678,0.483712,3,7,0,35092.8,-0.0121035,0.997726,0.0599773,0.0399501,0.0509391,0.0625384,0.0640287,-0.015238,0.197107,-0.0123419,0.108827,0.0494689,0.0527777,-33161.5
-35088.3,0.808726,0.483712,3,7,0,35093.9,-0.0139446,0.993456,0.0484525,0.0412159,0.0381743,0.0452188,0.0450397,0.00678122,0.189757,0.0135954,0.102781,0.00919651,0.113731,-33147.3
-35086.2,0.997298,0.483712,3,7,0,35093.2,-0.010616,0.996709,0.0515831,0.0471231,0.0640105,0.0309134,0.0692938,0.00222875,0.212329,-0.0404476,0.105833,0.0871925,0.0684825,-33173.1
-35085.6,0.934822,0.483712,3,7,0,35091.6,-0.0159127,0.993191,0.0490861,0.0428083,0.0416924,0.0463019,0.0464534,0.00563175,0.188589,0.0105716,0.102455,0.0355297,0.0784033,-33147.5
-35085.2,0.995712,0.483712,3,7,0,35089.7,-0.0105943,0.994545,0.0500982,0.0444507,0.0562362,0.0328338,0.0662179,0.00445942,0.206532,-0.0356449,0.103281,0.0839394,0.0525741,-33165.8
-35085.9,0.980959,0.483712,3,7,0,35091.1,-0.0121441,0.993865,0.0570369,0.0438957,0.0510112,0.0390669,0.0449389,-0.00210435,0.194414,0.0138925,0.103426,0.021224,0.0855118,-33151.3
-35085,0.99363,0.483712,3,7,0,35088.4,-0.0133544,0.994346,0.0468849,0.0447856,0.0569316,0.0403205,0.0636252,0.0147083,0.200485,-0.0403051,0.0965545,0.0905598,0.0766938,-33160.8
-35088,0.870792,0.483712,3,7,0,35091.5,-0.00955509,0.998468,0.0561917,0.0382438,0.050489,0.0550239,0.0365891,-0.00554411,0.196646,0.0181114,0.0977608,0.0628538,0.0731122,-33151.5
-35090.8,0.872089,0.483712,3,7,0,35097.3,-0.00267659,0.996225,0.0542761,0.0297912,0.0387805,0.0366702,0.0398847,-0.00476007,0.196014,-0.00305431,0.100289,0.00115177,0.0704742,-33149.5
-35089.9,1,0.483712,3,7,0,35094.9,-0.0210726,0.996621,0.0463225,0.0576807,0.05208,0.0299578,0.0716352,0.0107599,0.180506,-0.0199188,0.102388,0.103629,0.0574332,-33153.4
-35087.9,0.973458,0.483712,3,7,0,35097.2,-0.011165,0.991877,0.0479809,0.043506,0.0515478,0.0460456,0.0511434,-0.0117421,0.193831,-0.0371011,0.117205,0.0696962,0.115058,-33158.9
-35086.2,0.981792,0.483712,3,7,0,35091.2,-0.0130987,1.00068,0.0515305,0.0391992,0.0420039,0.0293239,0.0639086,0.015519,0.203029,-0.010707,0.0896596,0.0996531,0.0757908,-33158.4
-35090.3,0.867182,0.483712,3,7,0,35094.2,-0.00630697,0.991421,0.0653787,0.067018,0.0704971,0.0391776,0.0564484,-0.00642239,0.205193,-0.00880669,0.0968032,0.0629517,0.095811,-33165.1
-35087.1,0.951166,0.483712,3,7,0,35098.7,-0.0142263,0.991287,0.0553926,0.0241103,0.0334722,0.0411177,0.057811,0.0203434,0.193271,-0.0113148,0.0988789,0.0463404,0.0601722,-33149.7
