# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:59:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/6p4kis4a.json
# init = 2 (Default)
# random
#   seed = 35904
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SciBERT_j/hreg-20250511155957_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35087.5,0.917192,0.52476,3,7,0,35093.4,-0.0107296,0.999552,0.0493182,0.0348505,0.0435404,0.05106,0.0334894,-0.00939536,0.19633,0.00122596,0.116975,0.0584126,0.0678475,-33156
-35087.8,0.926956,0.52476,3,7,0,35092.7,-0.0181753,0.991909,0.0529907,0.0530029,0.0576063,0.0321105,0.0767727,0.0168884,0.202804,-0.0235955,0.0900033,0.0617767,0.0664074,-33163.7
-35091.7,0.84097,0.52476,3,7,0,35097.3,-0.00713232,0.99224,0.0446447,0.0491344,0.0636162,0.0380009,0.042286,-0.00564671,0.192007,0.00739031,0.136575,0.0353139,0.0647149,-33160.9
-35088.3,1,0.52476,3,7,0,35097.9,-0.00941718,0.992498,0.0637039,0.0379106,0.0407778,0.0444734,0.0546565,0.0182028,0.214877,-0.0268884,0.0824559,0.0632779,0.0736315,-33162.9
-35087.3,0.973845,0.52476,3,7,0,35095.4,-0.015045,1.00043,0.0505099,0.051162,0.0636028,0.0480685,0.0675183,-0.0168351,0.195663,-0.00912631,0.123567,0.0645557,0.0581357,-33167.8
-35084.4,0.995134,0.52476,3,7,0,35090,-0.012553,0.998944,0.0462518,0.0293885,0.0571589,0.034583,0.0513622,0.0230246,0.195066,-0.0233927,0.0987458,0.0626815,0.0660039,-33153.3
-35087.8,0.789755,0.52476,3,7,0,35093.4,-0.0147149,0.993987,0.049975,0.0528055,0.0558251,0.0645279,0.0746013,0.00526081,0.205795,0.0116238,0.110088,0.0717229,0.0522344,-33169.7
-35090.6,0.825733,0.52476,3,7,0,35096.7,-0.0101617,0.998986,0.0513593,0.0177884,0.0452275,0.0137757,0.0409809,0.0174,0.201772,-0.0163654,0.0930154,0.0710654,0.0894059,-33152
-35090.3,0.985664,0.52476,3,7,0,35096.5,-0.0166898,0.993391,0.0534802,0.0795918,0.0643977,0.0500651,0.0652455,0.0046061,0.209317,0.00123437,0.107669,0.0507097,0.059211,-33175.1
-35085.7,0.888638,0.52476,3,7,0,35097.4,-0.0110959,0.999032,0.0495332,0.0350863,0.0524532,0.0382325,0.0569442,-0.00394571,0.203248,-0.0349393,0.0897557,0.0672226,0.108714,-33158.4
-35086,0.885827,0.52476,3,7,0,35093.1,-0.0165742,0.994564,0.0531251,0.0520835,0.0529389,0.0499055,0.0570606,0.0158909,0.196892,0.0134335,0.115339,0.0895144,0.0478337,-33161.1
-35090.2,0.812292,0.52476,3,7,0,35094.9,-0.00935893,0.998643,0.0606325,0.0374282,0.0592928,0.0424404,0.0430112,-0.0192688,0.191767,-0.0312447,0.0807889,0.0431727,0.104437,-33148.3
-35088.9,1,0.52476,3,7,0,35097.1,-0.0112158,0.994582,0.0541455,0.0297353,0.0531684,0.0138533,0.0486546,0.00201058,0.205893,-0.018916,0.12323,0.0496661,0.0452085,-33164.6
-35085.8,0.995152,0.52476,3,7,0,35091.3,-0.0137792,0.998005,0.0491651,0.0471385,0.0548366,0.0465889,0.0571709,0.00837934,0.198502,-0.00369483,0.0812809,0.0818522,0.112392,-33153.1
-35087.3,0.883114,0.52476,3,7,0,35092.5,-0.0103483,0.992613,0.0402286,0.0393826,0.0549465,0.0277336,0.058088,0.000429137,0.205075,-0.0227145,0.125312,0.0426316,0.0481236,-33167
-35087.2,0.838362,0.52476,3,7,0,35093.7,-0.0159785,1.00062,0.04268,0.039926,0.042325,0.0450415,0.0579206,0.0172598,0.19026,-0.00157806,0.0946825,0.059857,0.113861,-33150.8
-35084.6,1,0.52476,3,7,0,35090.5,-0.0109215,0.992349,0.0451601,0.0525303,0.0548057,0.0276637,0.0528953,-0.00756746,0.192258,-0.0192712,0.108582,0.0797367,0.065831,-33154.6
-35088.2,0.786448,0.52476,3,7,0,35094.5,-0.0174474,1.00281,0.0528564,0.031551,0.04495,0.0533692,0.0578134,0.016134,0.205148,-0.0122646,0.0923139,0.049513,0.0878101,-33161.8
-35083.9,0.902134,0.52476,3,7,0,35093.3,-0.01336,0.99519,0.0364822,0.0453554,0.0384993,0.0401553,0.0601689,0.00332609,0.191166,-0.00689667,0.0936304,0.0822054,0.0635628,-33149.2
-35083.1,0.820395,0.52476,3,7,0,35089.9,-0.0150432,0.995003,0.0465066,0.0348185,0.0489451,0.0433495,0.0656203,0.0100518,0.190538,-0.00307108,0.104502,0.0796437,0.069462,-33152.3
-35084.3,0.801132,0.52476,3,7,0,35089.8,-0.0141631,0.992476,0.0525239,0.0510152,0.0545225,0.0374621,0.0474398,0.00410884,0.206223,-0.0179775,0.111786,0.0235266,0.0709087,-33164.3
-35088.4,0.742185,0.52476,3,7,0,35092.1,-0.00820019,1.0014,0.0644227,0.0478116,0.0460226,0.0296302,0.0542482,-0.00139736,0.199343,-0.0455678,0.0954934,0.061768,0.0587306,-33161.6
-35088.6,0.783255,0.52476,3,7,0,35098.3,-0.00994894,0.999358,0.0544425,0.0402145,0.0820546,0.0374514,0.073469,0.00486928,0.194729,-0.0155055,0.100941,0.00781762,0.0816933,-33161
-35089.7,0.961068,0.52476,3,7,0,35093,-0.0160103,0.991539,0.0491637,0.0417689,0.0238224,0.0412251,0.0409386,0.00391083,0.208735,-0.00977243,0.104952,0.105844,0.0654319,-33160.1
-35089.1,0.975622,0.52476,3,7,0,35097.5,-0.0102024,0.998971,0.0552411,0.0461456,0.0742661,0.0362415,0.0676532,0.00304728,0.198257,-0.017299,0.10824,0.0637565,0.190978,-33163.9
-35082.7,0.970717,0.52476,3,7,0,35091.3,-0.0115036,0.998953,0.0541972,0.043105,0.0381125,0.0437466,0.054789,0.0103083,0.19678,-0.00602105,0.0992414,0.0421279,0.0641439,-33155
-35084.7,0.877393,0.52476,3,7,0,35088.1,-0.0138709,0.993339,0.0536243,0.0522449,0.0494039,0.0221203,0.0525715,0.00189969,0.209124,-0.0127691,0.108181,0.0660987,0.099078,-33165.2
-35086.9,0.887199,0.52476,3,7,0,35090,-0.0171091,0.995216,0.0499148,0.0320316,0.0479957,0.0555703,0.058054,-0.00474063,0.195028,-0.00113659,0.0876461,0.0501594,0.0391417,-33150.2
-35086.9,0.215391,0.52476,3,7,0,35096.2,-0.0171091,0.995216,0.0499148,0.0320316,0.0479957,0.0555703,0.058054,-0.00474063,0.195028,-0.00113659,0.0876461,0.0501594,0.0391417,-33150.2
-35084.6,0.988804,0.52476,3,7,0,35090.1,-0.0175505,0.996253,0.0432298,0.0453964,0.0415584,0.0475681,0.0693491,-0.00594369,0.187523,-0.0138591,0.0972083,0.047139,0.0550266,-33152
-35087.8,0.798486,0.52476,3,7,0,35091.9,-0.0172527,0.995319,0.0420993,0.0495627,0.0411856,0.0500012,0.0699593,0.00603087,0.181742,-0.0229977,0.103226,0.0353994,0.0412495,-33151.6
-35088.8,0.993705,0.52476,3,7,0,35091.8,-0.00729938,0.993034,0.0603096,0.0358068,0.0690101,0.0361036,0.0428019,0.00493021,0.214682,0.00182437,0.103081,0.102972,0.104808,-33164.5
-35089.7,0.909504,0.52476,3,7,0,35097.3,-0.0215891,0.996833,0.0399434,0.0563512,0.0428529,0.0449034,0.0720548,0.00420424,0.187559,-0.024972,0.100573,0.0852255,0.114204,-33157.4
-35084.7,0.956824,0.52476,3,7,0,35095.7,-0.0091442,0.99644,0.0553829,0.0403898,0.065595,0.0294227,0.0589084,-9.70651e-05,0.21493,0.00411541,0.10028,0.0648491,0.0536382,-33166.7
-35086,0.834962,0.52476,3,7,0,35091.6,-0.0178607,0.996424,0.054264,0.0484945,0.0564506,0.0362557,0.055513,-0.00453923,0.177142,-0.0090689,0.118309,0.0541711,0.0848627,-33150.4
-35084.9,0.95266,0.52476,3,7,0,35090.8,-0.0191011,0.998669,0.0491521,0.0508841,0.0395382,0.0489093,0.0666097,-0.00439547,0.202474,-0.01438,0.110959,0.0677032,0.0652863,-33166.9
-35086.9,0.849478,0.52476,3,7,0,35092,-0.0131448,0.997435,0.055823,0.0459541,0.066365,0.0225196,0.0529873,0.0161894,0.200795,0.0183553,0.0864613,0.0579456,0.0507062,-33154.4
-35088.1,0.934448,0.52476,3,7,0,35093.3,-0.0165243,0.994555,0.0473698,0.0454018,0.0412916,0.0569079,0.0577648,-0.00271631,0.19093,-0.0408072,0.127053,0.0475275,0.0701376,-33163.7
-35091.4,0.828773,0.52476,3,7,0,35099.7,-0.00714051,0.999907,0.037291,0.0389308,0.0664677,0.0158203,0.0516917,0.014696,0.208856,0.0154893,0.0811506,0.0610029,0.0656253,-33157.1
-35090.1,0.977498,0.52476,3,7,0,35100.4,-0.0133375,0.998025,0.055482,0.0269965,0.0477016,0.00311713,0.0609498,0.00535455,0.194166,0.00718317,0.118788,0.0545179,0.0767828,-33157.4
-35087.2,0.945351,0.52476,3,7,0,35097.4,-0.00640878,0.994217,0.0557108,0.0485497,0.0633877,0.0291728,0.0643073,0.0113018,0.190556,0.0125029,0.109085,0.0807848,0.0425812,-33155
-35087.6,0.860408,0.52476,3,7,0,35094.3,-0.00534407,0.99126,0.0592443,0.0388824,0.067572,0.0279737,0.062372,0.00498359,0.187751,-0.00125636,0.111274,0.0708153,0.0568176,-33152.8
-35086.2,0.96559,0.52476,3,7,0,35092.1,-0.0200053,0.997691,0.0420657,0.0486024,0.0346397,0.0504154,0.0526372,0.00189723,0.208891,-0.0276244,0.0929727,0.0582337,0.0628002,-33164
-35085.5,0.719138,0.52476,3,7,0,35095.5,-0.0108149,0.996308,0.0391902,0.0451239,0.0713032,0.0260244,0.0517001,0.00117958,0.203315,-0.0207748,0.0937939,0.100778,0.0818542,-33158.2
-35088.8,0.815813,0.52476,3,7,0,35092.4,-0.0185077,0.994472,0.063799,0.0414212,0.055552,0.0609781,0.061196,-0.00108462,0.208557,-0.0102954,0.129883,0.0766558,0.0874643,-33175.7
-35086.7,0.928003,0.52476,3,7,0,35096.8,-0.00800044,0.998532,0.0525822,0.0446829,0.0511015,0.0551033,0.0546987,0.0119952,0.191313,-0.00203815,0.0909344,0.024853,0.102885,-33150.5
-35087,0.938526,0.52476,3,7,0,35092.8,-0.0139958,0.992719,0.0584101,0.0541961,0.0361181,0.0441133,0.0720429,-0.00402432,0.196014,-0.00277764,0.089396,0.0865725,0.0579585,-33155.7
-35087.9,0.754734,0.52476,3,7,0,35095.7,-0.0111853,0.992157,0.0439237,0.0383836,0.0746913,0.0323067,0.0438688,0.00965755,0.206833,-0.0294146,0.119403,0.0293815,0.0891727,-33166.5
-35090.6,0.915553,0.52476,3,7,0,35095.5,-0.0149057,0.999896,0.054813,0.0632369,0.0541743,0.0569219,0.05846,-0.00354195,0.188408,-0.0311996,0.0774009,0.0799395,0.0983979,-33153.5
-35088.3,0.992806,0.52476,3,7,0,35095.5,-0.00972004,0.993035,0.0513384,0.0396749,0.0530079,0.0136733,0.0428773,0.0160186,0.200135,0.00965343,0.118695,0.0648282,0.0562385,-33158
-35086.3,0.961878,0.52476,3,7,0,35091.9,-0.0157697,1.00011,0.0448926,0.0478674,0.0594959,0.0584129,0.0588137,0.00200033,0.208282,-0.0268022,0.0992292,0.0918698,0.100231,-33168
-35089.1,0.804544,0.52476,3,7,0,35094.2,-0.0104614,0.993287,0.0620527,0.0210224,0.0441845,0.0150244,0.063702,0.00882651,0.207453,0.00491738,0.110597,0.0644357,0.0628559,-33162
-35087.7,0.992964,0.52476,3,7,0,35095.4,-0.0128493,0.99315,0.0520174,0.0647541,0.0426262,0.0572861,0.0567537,-0.00675972,0.197742,-0.0401412,0.100756,0.0572382,0.0591192,-33162.6
-35091.6,0.689805,0.52476,3,7,0,35099.7,-0.0161096,1.0041,0.0507776,0.0279177,0.0634938,0.0293954,0.0578726,0.0128567,0.203561,0.012156,0.113653,0.0955982,0.102789,-33165.2
-35086.9,1,0.52476,3,7,0,35093.8,-0.00899931,0.99038,0.0601033,0.0367899,0.0556712,0.0378447,0.0680015,0.000634879,0.209914,-0.00769842,0.111735,0.0896904,0.0738098,-33167.6
-35085.3,0.897322,0.52476,3,7,0,35095.6,-0.0151154,0.993163,0.040799,0.0528187,0.0596549,0.0402627,0.0415496,0.000966308,0.181272,-0.00817504,0.0943705,0.0522109,0.0650228,-33142.9
-35084.7,0.965648,0.52476,3,7,0,35089,-0.0128061,1.00078,0.0541079,0.0358044,0.0501706,0.0383598,0.0690313,0.01197,0.207193,-0.0145148,0.11262,0.058892,0.0529846,-33168.9
-35085.2,0.852372,0.52476,3,7,0,35091.2,-0.0136014,0.994543,0.071346,0.0326092,0.0470946,0.0403488,0.0575834,-0.00376909,0.194911,0.00637373,0.106498,0.0655173,0.052841,-33154.7
-35086.3,0.96138,0.52476,3,7,0,35090.2,-0.0121315,0.995155,0.0675215,0.030213,0.0376047,0.0415935,0.0495984,0.0023384,0.194632,0.00733905,0.101049,0.0478272,0.0441546,-33150.7
-35090.1,0.846399,0.52476,3,7,0,35094,-0.0120062,0.99762,0.0607298,0.032741,0.0272885,0.0427036,0.0500882,-0.00764759,0.181926,0.0081095,0.128535,0.0486407,0.0539772,-33151.8
-35088.6,0.982819,0.52476,3,7,0,35095,-0.0140729,0.995411,0.0478633,0.0567798,0.0623011,0.0486771,0.0638496,0.00329806,0.207529,-0.0375092,0.0723977,0.0713332,0.0747005,-33162.7
-35085.5,0.897606,0.52476,3,7,0,35094.9,-0.0117126,0.999308,0.0357746,0.0466179,0.0513611,0.0599299,0.05554,0.0181083,0.206089,-0.00392721,0.109821,0.0653665,0.0729589,-33165.8
-35086.1,0.943047,0.52476,3,7,0,35091,-0.0166678,0.999643,0.0571493,0.0364582,0.0363077,0.0204248,0.0614901,0.00943883,0.194208,-0.025438,0.0995235,0.0755353,0.0637831,-33155.7
-35086.6,0.930113,0.52476,3,7,0,35092.4,-0.00793325,0.995328,0.0557189,0.039676,0.022863,0.048083,0.0651984,0.0154688,0.203475,0.000161263,0.106512,0.0673041,0.0592617,-33161.2
-35085.4,1,0.52476,3,7,0,35090.8,-0.0169212,0.998326,0.0676582,0.0444937,0.0520726,0.0345627,0.0513222,0.0107617,0.178068,-0.00360565,0.111291,0.0625323,0.0529996,-33148.6
-35088.5,0.793799,0.52476,3,7,0,35093.3,-0.014121,0.993413,0.0320372,0.0385067,0.036496,0.0450508,0.0707662,0.0186645,0.19158,0.0137574,0.0918226,0.066549,0.0593029,-33149.6
-35088.7,0.988096,0.52476,3,7,0,35095,-0.0133328,0.996127,0.067296,0.0467163,0.0665098,0.0328477,0.0390866,-0.00912882,0.195299,-0.0440692,0.11074,0.0302232,0.066284,-33160.6
-35082.4,1,0.52476,2,3,0,35089.7,-0.0116262,0.997186,0.0523205,0.0385549,0.0528994,0.0269487,0.0565454,0.00248063,0.201116,-0.0249662,0.102003,0.0539617,0.0818776,-33158.7
-35083.6,0.860629,0.52476,3,7,0,35087.3,-0.0147622,0.992741,0.0493915,0.0485956,0.0502309,0.0533945,0.0535188,0.0106324,0.18984,-0.00252134,0.104153,0.0782391,0.0527489,-33152
-35083.5,0.850452,0.52476,3,7,0,35088.8,-0.0141133,1.0006,0.0509605,0.043722,0.0539215,0.0293149,0.0604094,0.00192603,0.207003,-0.0238904,0.101388,0.0566989,0.0784052,-33165.3
-35087.4,0.80248,0.52476,3,7,0,35092.2,-0.00403087,0.99472,0.0677462,0.0440184,0.0537646,0.0270833,0.0522434,-0.00223826,0.184725,-0.00021625,0.108696,0.0643224,0.0544804,-33149.5
-35089.5,0.879975,0.52476,3,7,0,35095.1,-0.0179546,0.996525,0.063194,0.0323106,0.0659634,0.0454199,0.0636065,0.0181157,0.191208,-0.0289452,0.0784596,0.0231753,0.075364,-33151.4
-35087.5,0.991284,0.52476,3,7,0,35095.6,-0.00952967,0.994283,0.0512487,0.0461748,0.0860609,0.0316793,0.0637505,0.00172908,0.207232,-0.00902715,0.0922547,0.0260299,0.0826405,-33163.4
-35088.2,0.959406,0.52476,3,7,0,35095.2,-0.0171209,0.998437,0.0688059,0.0306563,0.0354469,0.0391461,0.0566799,-0.00119399,0.179351,-0.0339386,0.103009,0.063686,0.0619424,-33148.2
-35088.8,0.98455,0.52476,3,7,0,35093,-0.0164741,0.99813,0.0681012,0.0237057,0.03569,0.0402357,0.0589464,-0.00570465,0.189381,-0.0332988,0.0968974,0.0830586,0.0664613,-33151.8
-35089.4,0.893826,0.52476,3,7,0,35095,-0.0156728,0.995742,0.0610543,0.0290981,0.0359051,0.0352765,0.0612066,-0.00884463,0.19552,-0.0232775,0.0976756,0.108015,0.0560039,-33153.7
-35088.5,1,0.52476,3,7,0,35097.2,-0.0195715,0.995334,0.0435229,0.0324545,0.0690076,0.0417883,0.0699218,-0.0119671,0.205756,-0.0156695,0.101445,0.0331337,0.0498954,-33164.7
-35088.4,0.716336,0.52476,3,7,0,35097.2,-0.00841725,0.994106,0.0573943,0.0601626,0.0400434,0.0383904,0.0485027,0.015135,0.195736,-0.0111689,0.103174,0.119456,0.130124,-33156.1
-35086.4,0.982355,0.52476,3,7,0,35092.3,-0.0063892,0.995498,0.0490387,0.0559121,0.051181,0.0363707,0.0487638,0.00367519,0.196035,-0.0123339,0.102835,0.106012,0.12153,-33155.5
-35086.5,0.987432,0.52476,3,7,0,35089.8,-0.0115106,0.994547,0.053482,0.0304655,0.0530811,0.037913,0.0475734,0.00816872,0.187757,-0.00748713,0.101398,0.107667,0.123167,-33146.2
-35088.2,0.588911,0.52476,3,7,0,35098.7,-0.0162966,0.999306,0.0615265,0.0645332,0.0673049,0.0415942,0.0397677,0.00867886,0.199312,-0.0219439,0.103637,0.0475886,0.0440497,-33163.5
-35088.8,0.99893,0.52476,3,7,0,35090.9,-0.00898767,0.99418,0.0385577,0.0250655,0.036995,0.0342733,0.0723018,0.00218565,0.196827,-0.0063485,0.101914,0.0685435,0.122311,-33154
-35092.8,0.738973,0.52476,3,7,0,35100.7,-0.0137518,0.998442,0.0471064,0.0641992,0.0743371,0.0347179,0.0354424,0.0134647,0.181147,-0.0250573,0.102832,-0.0114417,0.0752739,-33150.8
-35100.5,0.816495,0.52476,3,7,0,35106.6,-0.0142078,0.993804,0.0418977,0.02058,0.0155211,0.0588514,0.0858455,-0.0110545,0.214119,-0.0119481,0.109911,0.116946,0.0665405,-33172.8
-35083.3,1,0.52476,3,7,0,35102.4,-0.012709,0.995587,0.0538535,0.0466293,0.0524615,0.0310916,0.0417836,0.013484,0.195187,-0.0126564,0.110147,0.0430599,0.079911,-33155.2
-35085,0.829945,0.52476,3,7,0,35089.6,-0.0138935,0.997794,0.0424578,0.055605,0.0508418,0.0293791,0.0588417,-0.00951297,0.201905,-0.0094551,0.0890554,0.0251076,0.0769359,-33157.6
-35085.2,0.867236,0.52476,3,7,0,35092,-0.0137733,0.998849,0.0573102,0.0379429,0.0477166,0.0492629,0.0531016,0.0238549,0.195781,-0.0209572,0.110839,0.0953548,0.0659262,-33159.2
-35089.5,0.652843,0.52476,3,7,0,35097.4,-0.015056,0.994165,0.0589667,0.0524536,0.0572146,0.0209179,0.0469754,-0.0218009,0.199756,-0.0119662,0.0788174,0.0389223,0.0799263,-33152.2
-35087.5,0.958378,0.52476,3,7,0,35097,-0.0107718,0.997442,0.0732784,0.0398489,0.0500519,0.0532142,0.045298,0.013663,0.203622,-0.00659656,0.0845586,0.0481371,0.0489107,-33156.3
-35088.2,0.942435,0.52476,3,7,0,35092.3,-0.0154217,0.996279,0.0293038,0.048722,0.0586733,0.0273321,0.0647098,-0.00875986,0.186687,-0.0182421,0.124994,0.0689598,0.0886392,-33159.1
-35089.7,0.800142,0.52476,3,7,0,35098.5,-0.0144724,0.999142,0.0648699,0.0388919,0.051379,0.0487604,0.0434301,0.0103249,0.216752,-0.0205474,0.0810444,0.00514983,0.0840592,-33164.6
-35087,0.973924,0.52476,3,7,0,35094.6,-0.0137362,0.992016,0.0680289,0.0515621,0.0408089,0.0252048,0.063724,-0.00130354,0.197775,-0.0111469,0.105066,0.0761078,0.100737,-33159.4
-35087.7,0.82629,0.52476,3,7,0,35095.7,-0.0100293,1.00324,0.0385072,0.031578,0.0620084,0.0526573,0.0541007,0.0129808,0.201171,-0.0087271,0.103445,0.0550458,0.046467,-33160.8
-35087.6,0.969223,0.52476,3,7,0,35091.3,-0.0141729,0.990735,0.0652718,0.0584256,0.0475797,0.029695,0.0611059,-0.00101762,0.193927,-0.0151425,0.107202,0.085268,0.102954,-33158.7
-35086.1,0.969454,0.52476,3,7,0,35091.6,-0.0140503,0.999559,0.0340472,0.0486797,0.0708445,0.0493098,0.0587069,0.00606973,0.214938,-0.0247221,0.105173,0.0484306,0.0602313,-33173.4
-35099.1,0.418841,0.52476,3,7,0,35106.6,-0.00654401,0.993801,0.0728196,0.0459514,0.0556097,0.0564434,0.0571418,-0.0191687,0.225071,-0.0510919,0.0818792,0.0293573,0.0600703,-33177.1
-35088.2,1,0.52476,3,7,0,35104.4,-0.0194047,0.999012,0.0444641,0.0549055,0.0470589,0.0363177,0.0529661,0.0115304,0.206688,0.00404699,0.116081,0.113044,0.112502,-33168.1
-35085.2,0.876922,0.52476,3,7,0,35096.6,-0.013153,0.992944,0.0524975,0.0317759,0.0524915,0.0418944,0.0654599,-0.00296647,0.188018,-0.0284848,0.0951697,0.0440019,0.0481171,-33149.5
-35090,0.603843,0.52476,3,7,0,35097.5,-0.0044177,0.990383,0.0461205,0.0633489,0.0553561,0.0388471,0.0501247,0.0127708,0.210871,-9.1816e-05,0.110475,0.0686007,0.0879145,-33168.1
-35089.7,0.855851,0.52476,3,7,0,35099.4,-0.0187473,1.00132,0.0493874,0.0173826,0.0637443,0.0466587,0.0612957,0.00765797,0.20035,-0.0291599,0.0861235,0.0664652,0.0641487,-33157.8
-35088.2,1,0.52476,3,7,0,35092.2,-0.00680284,0.991142,0.0468491,0.0641278,0.0467499,0.0305552,0.0470172,0.00613678,0.195128,-0.00105926,0.106843,0.0429246,0.087366,-33155.5
-35086.1,0.985078,0.52476,3,7,0,35091.3,-0.0132008,1.00007,0.0535976,0.0354147,0.0645865,0.034794,0.0690449,-0.000755642,0.207151,-0.0322246,0.102935,0.0834569,0.0556277,-33168
-35086.4,0.874512,0.52476,3,7,0,35094.4,-0.00901517,0.997273,0.060301,0.0505054,0.0371681,0.0410647,0.0389946,0.0154813,0.193068,-0.018119,0.0887347,0.0702283,0.0772404,-33149.5
-35083.6,0.927273,0.52476,3,7,0,35089.9,-0.0145262,0.999031,0.0503386,0.0447928,0.0668295,0.0309638,0.062496,-0.00526403,0.188252,-0.00387301,0.0977235,0.0547535,0.052366,-33152
-35088.1,0.680583,0.52476,3,7,0,35091.7,-0.0170381,0.994934,0.0553762,0.0318302,0.0420946,0.0298912,0.0486925,0.0142847,0.20289,-0.0420626,0.0960468,0.0917337,0.104155,-33158.1
-35085.5,0.960729,0.52476,3,7,0,35094.2,-0.0110286,0.996092,0.0486504,0.0513964,0.0641751,0.048171,0.0644959,-0.00796106,0.210623,0.0128528,0.111717,0.0560394,0.0654435,-33169.9
-35088.3,0.698003,0.52476,3,7,0,35097.2,-0.0122611,0.995923,0.0540693,0.0284714,0.062277,0.0270076,0.0489456,0.00139807,0.206177,-0.0365818,0.103444,0.0103425,0.14886,-33161.5
-35085.2,0.908592,0.52476,3,7,0,35091,-0.0143022,0.993026,0.0450277,0.0540656,0.0405142,0.0500117,0.0615153,0.0059958,0.192465,0.00390203,0.100613,0.0858361,0.0496532,-33153.6
-35082.9,0.992748,0.52476,3,7,0,35087.4,-0.0133135,0.999344,0.0544593,0.0388697,0.05844,0.034788,0.0510843,0.0116248,0.195936,-0.0146933,0.110181,0.0362358,0.0711176,-33157.9
-35083.8,0.749067,0.52476,3,7,0,35089.8,-0.00750306,0.994788,0.0457855,0.047244,0.0481194,0.044911,0.0610242,-0.00340259,0.206995,-0.0168182,0.0943212,0.0722223,0.0794042,-33161.1
-35087.8,0.780565,0.52476,3,7,0,35093.4,-0.016306,0.997801,0.0475282,0.0366816,0.0781347,0.0330442,0.0622347,0.0101309,0.214686,0.0101273,0.108748,0.102285,0.0820311,-33171
-35087.3,0.846754,0.52476,3,7,0,35095.6,-0.0134257,0.994996,0.0499204,0.0451139,0.0617025,0.0566253,0.0629962,0.022892,0.210735,-0.0334368,0.112742,0.0625317,0.107648,-33173.1
-35087.6,0.959047,0.52476,3,7,0,35091.9,-0.0120886,0.998465,0.0520384,0.0389218,0.0577729,0.0633804,0.054362,0.0222265,0.21077,-0.0330974,0.104902,0.0629766,0.101449,-33169.7
-35087.7,0.940172,0.52476,3,7,0,35093.7,-0.0106393,0.993227,0.0509908,0.0572457,0.067261,0.0439856,0.0697629,0.000829167,0.219818,-0.0300933,0.0967056,0.0554781,0.0927715,-33176.5
-35087.1,1,0.52476,3,7,0,35092.6,-0.0156618,0.997939,0.0564131,0.0309315,0.0409504,0.0315578,0.0485268,0.00647883,0.179728,0.00453388,0.10928,0.0939234,0.0670874,-33144.3
-35086.4,0.970035,0.52476,3,7,0,35091.2,-0.0088598,0.998116,0.0438049,0.0573508,0.062168,0.046655,0.0601859,0.00295385,0.217426,-0.0295298,0.105367,0.0275854,0.0755683,-33175.7
-35085.3,0.968812,0.52476,3,7,0,35090.6,-0.0146478,0.996686,0.0583823,0.0343497,0.0437264,0.0262049,0.0498236,0.00820297,0.181259,-0.000294416,0.100773,0.0657613,0.0808767,-33143.1
-35086.6,0.843279,0.52476,3,7,0,35092.5,-0.0092582,0.99545,0.0462779,0.0419747,0.0793915,0.0501795,0.0513556,0.00558004,0.217327,-0.0322359,0.10277,0.0526578,0.0698192,-33172.3
-35087.1,0.939285,0.52476,3,7,0,35092.1,-0.00845845,0.999749,0.0525423,0.0462229,0.0506,0.0408613,0.0572506,-0.0140857,0.212558,-0.0374685,0.106118,0.0843586,0.0679454,-33171.1
-35085.6,0.90355,0.52476,3,7,0,35094.7,-0.0104813,0.995497,0.046661,0.0580324,0.0385671,0.0252531,0.053118,0.00920458,0.195419,0.00724457,0.119278,0.0574104,0.067314,-33159.2
-35086.6,0.957477,0.52476,3,7,0,35090.8,-0.0128107,0.996541,0.0485198,0.0355546,0.0478349,0.0621733,0.0700316,0.00102109,0.193504,-0.0328211,0.0866971,0.0550519,0.0694145,-33154.7
