density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
14.333,0.004259850905218318,64,,0.5607146780243812,0.17702050367565095,111.26709334443518,0.873015873015873,4.404446389282157,32.0,817.5927734375,2009.0,Economics,0.5607146780243812
14.345,0.004193290734824281,63,,0.5611022256179307,0.4685210829577449,131.4017744002709,2.6666666666666665,6.785071022642893,35.0,3417.1463844797177,2009.0,Economics,0.5611022256179307
14.357,0.004659211927582535,70,,0.5151918000308322,0.11988016946252927,300.1782408790143,0.7815126050420168,5.090086132477774,31.5,1639.5324489795914,2009.0,Economics,0.5151918000308322
14.368,0.004259850905218318,64,,0.6316453964948973,0.3245110915135041,118.32095715448963,0.5,5.1105287125048156,30.0,1585.2880859375,2010.0,Economics,0.6316453964948973
14.38,0.003461128860489883,52,,0.37594782754474315,0.05236767526000649,11.385977167887129,0.9615384615384617,1.9605052642807164,29.5,1620.173076923077,2010.5,Economics,0.37594782754474315
14.392,0.0036608093716719915,55,,0.48609765971531443,-0.104735350520013,79.53470749400661,0.4117647058823529,2.9020844589160095,28.0,541.4069421487604,2010.0,Economics,0.48609765971531443
14.403,0.003128328008519702,47,,0.560817672242681,0.2041199826559248,200.03742730119197,0.7272727272727273,5.25448508429702,28.0,1286.9135355364415,2009.0,Economics,0.560817672242681
14.415,0.003461128860489883,52,,0.6774540542205559,0.3010299956639812,1122.7536733506238,1.1819852941176472,11.523088675286374,41.5,2235.94674556213,2010.5,Economics,0.6774540542205559
14.427,0.004526091586794462,68,,0.6129446880557893,0.07255066714861183,106.19509787538502,0.5539772727272727,4.429665228435944,34.5,1278.2307525951558,2008.0,Economics,0.6129446880557893
14.439,0.003527689030883919,53,,0.4954960803020694,0.24303804868629444,254.01130605490013,1.5,7.192481277492814,41.0,3338.660021359915,2011.0,Economics,0.4954960803020694
14.45,0.0039270500532481364,59,,0.5060355208032653,-0.028995973488843377,344.381553404893,0.5294117647058824,5.25789299789667,36.0,2223.1444987072673,2009.0,Economics,0.5060355208032653
14.462,0.003194888178913738,48,,0.5121636239093653,0.014981611688721601,74.21648144286159,0.86875,4.229506029781766,37.0,43711.401041666664,2009.5,Economics,0.5121636239093653
14.474,0.003527689030883919,53,,0.5136151643896077,0.12493873660829993,65.86996043271212,0.625,3.4587638220312438,34.0,1469.9765040939837,2011.0,Economics,0.5136151643896077
14.485,0.003594249201277955,54,,0.6166428616263439,0.10145764075877704,81.57799125097964,0.5992063492063493,5.133544115890607,36.5,731.0192043895748,2010.0,Economics,0.6166428616263439
14.497,0.003993610223642172,60,,0.46083493728673486,0.16272729749769976,330.5009111699135,1.0294117647058822,6.079172394727735,36.5,4044.649722222223,2010.0,Economics,0.46083493728673486
14.509,0.003461128860489883,52,,0.5506684188197326,0.17609125905568124,66.46710593111445,0.625,3.7789066998268592,29.5,1164.174556213018,2009.0,Economics,0.5506684188197326
14.521,0.0037939297124600637,57,,0.4526700997407581,0.06246936830414998,94.114734676387,0.8888888888888888,4.698808256662256,36.0,3295.602954755309,2010.0,Economics,0.4526700997407581
14.532,0.003194888178913738,48,,0.6614864580743914,0.025576261223690645,450.60561832415897,0.6318681318681318,7.0623036959385646,34.5,914.7430555555557,2009.5,Economics,0.6614864580743914
14.544,0.003527689030883919,53,,0.7633592070477843,0.13992034829702155,1691.248941448136,0.875,11.197654889959495,38.0,1282.2655749377,2010.0,Economics,0.7633592070477843
14.556,0.003194888178913738,48,,0.5301698484347551,0.3092252037580659,160.55863123068397,0.9097222222222222,4.483530245321558,28.5,1134.7391493055557,2007.5,Economics,0.5301698484347551
14.567,0.003128328008519702,47,,0.6408239044258022,0.37107679855606235,541.0766782683714,1.9,8.982669764473501,34.0,3168.148483476687,2011.0,Economics,0.6408239044258022
14.579,0.003594249201277955,54,,0.5325338111718774,0.0871501757189002,156.17577385387617,0.7708333333333333,5.287143859768129,37.0,1433.9152949245542,2010.5,Economics,0.5325338111718774
14.591,0.003594249201277955,54,,0.6218777580188823,0.460061663145362,659.3673151778974,1.7564102564102566,8.627201050281116,33.5,989.8453360768175,2010.0,Economics,0.6218777580188823
14.603,0.003128328008519702,47,,0.573169963447683,0.01866216151190618,110.77664219907102,0.6363636363636364,4.1754636442684,34.0,1361.4241738343142,2010.0,Economics,0.573169963447683
14.614,0.004725772097976571,71,,0.47427358696949373,0.17609125905568124,81.91956813791059,0.7647058823529411,4.27491096431488,37.0,1482.9180718111488,2011.0,Economics,0.47427358696949373
14.626,0.004060170394036209,61,,0.41494463496491374,0.19188552623891317,118.32811127799144,0.8947368421052632,4.00986400827288,33.0,2445.728567589357,2010.0,Economics,0.41494463496491374
14.638,0.003594249201277955,54,,0.5925066055413626,0.3010299956639812,415.5531791832065,1.4083333333333332,7.630389646361869,32.0,844.6982167352538,2010.0,Economics,0.5925066055413626
14.649,0.0037939297124600637,57,,0.40712831224349727,0.2236784193079801,21.314906603936773,1.1,3.312646381961602,27.0,902.1354262850107,2010.0,Economics,0.40712831224349727
14.661,0.004459531416400426,67,,0.39629130076432156,0.23408320603336796,11.746216832546779,0.75,2.3885415175524227,29.0,1111.5682780129205,2010.0,Economics,0.39629130076432156
14.673,0.0032614483493077742,49,,0.4927264013910755,0.20686713792763478,145.66037713935322,0.9411764705882352,4.872346787182195,39.0,823.4677217825904,2010.0,Economics,0.4927264013910755
14.685,0.0036608093716719915,55,,0.42185890693766176,0.18905623622004888,66.05539738622804,1.0,4.054341512616913,35.0,1868.3947107438016,2010.0,Economics,0.42185890693766176
14.696,0.0038604898828541,58,,0.46937930116444804,-0.09673267756255198,43.61249950221919,0.36931818181818177,2.5397071095073387,32.5,1440.0749108204518,2011.0,Economics,0.46937930116444804
14.708,0.003527689030883919,53,,0.468133846181389,0.25097241922234725,63.275133889478106,0.5714285714285714,3.3773423224749246,33.0,1761.1883232467071,2009.0,Economics,0.468133846181389
14.72,0.0037939297124600637,57,,0.44255036157915845,0.0,261.64194475240475,0.6666666666666666,4.9621653402572425,31.0,586.2277623884271,2011.0,Economics,0.44255036157915845
14.732,0.0038604898828541,58,,0.6530309816035799,0.1538816891614748,1981.1425241220709,0.9,10.36049126964041,36.0,1696.2083828775267,2010.0,Economics,0.6530309816035799
14.743,0.004126730564430245,62,,0.6277521797049086,0.19836765376683355,572.796831690709,0.6,6.4385860701406745,30.5,2031.4443288241414,2011.0,Economics,0.6277521797049086
14.755,0.004725772097976571,71,,0.6834691530097519,0.15186794451995306,359.63263068056466,0.6875,7.739669966559165,43.0,1368.1360841102955,2011.0,Economics,0.6834691530097519
14.767,0.004459531416400426,67,,0.6117933899620027,0.1549019599857432,197.8537699209419,0.7777777777777778,4.632902484884256,29.0,997.081755402094,2009.0,Economics,0.6117933899620027
14.778,0.0039270500532481364,59,,0.6197422882049887,0.11394335230683679,157.74352759437755,0.75,5.658701744111306,32.0,568.0729675380636,2008.0,Economics,0.6197422882049887
14.79,0.003594249201277955,54,,0.5826437242088398,0.3309932190414244,92.36704746686247,0.753968253968254,5.130965789408773,32.5,1545.5432098765432,2009.5,Economics,0.5826437242088398
14.802,0.0029952076677316293,45,,0.7742127656615463,0.15970084286751188,770.0297257941244,0.7142857142857143,11.395665751612604,37.0,2669.12888888889,2010.0,Economics,0.7742127656615463
14.814,0.0024627263045793398,37,,0.5417699446750497,0.1155800835815705,174.3513753431186,0.8333333333333334,5.468579145243231,35.0,829.0299488677867,2008.0,Economics,0.5417699446750497
14.825,0.0033280085197018106,50,,0.49750150008817995,0.3912066260130692,102.92073071713871,1.0625,4.722986418809948,40.0,1637.7504000000001,2013.0,Economics,0.49750150008817995
14.837,0.004060170394036209,61,,0.42067350586353996,0.18158895120641283,56.25020741852778,0.8461538461538461,3.8796531967781265,42.0,203980.8809459823,2009.0,Economics,0.42067350586353996
14.849,0.002862087326943557,43,,0.34425649440351175,0.2218487496163564,84.17439944099964,1.0,3.616540965874071,43.0,1182.3039480800433,2011.0,Economics,0.34425649440351175
14.86,0.0030617678381256656,46,,0.47333084307418694,-0.11394335230683675,118.13297903428119,0.7573529411764706,4.194354465847938,31.0,498.85822306238197,2010.5,Economics,0.47333084307418694
14.872,0.0038604898828541,58,,0.4508693904771172,0.17609125905568124,42.17016516439191,1.1789473684210527,3.484575472138859,29.0,644.9845422116526,2011.0,Economics,0.4508693904771172
14.884,0.0039270500532481364,59,,0.3843149663494153,0.19498553950038117,18.26410576768241,0.75,2.451896441294038,30.0,1534.2292444699801,2010.0,Economics,0.3843149663494153
14.896,0.003527689030883919,53,,0.4738749342903439,0.3162699622207181,2804.3367126918774,1.0909090909090908,10.565795105469592,36.0,4258.698469206124,2010.0,Economics,0.4738749342903439
14.907,0.003461128860489883,52,,0.46099642206058145,0.10145764075877704,32.30602388917635,1.0,3.0792648054592866,32.0,765.9803994082841,2008.0,Economics,0.46099642206058145
14.919,0.0029952076677316293,45,,0.5819557726321298,0.10933935141342492,215.9991276233128,0.8181818181818182,5.515617024301235,40.0,3922.7733333333335,2009.0,Economics,0.5819557726321298
14.931,0.003594249201277955,54,,0.4914733151979902,0.07918124604762482,1114.6959867856965,0.7636363636363637,6.790788882870497,40.5,1468.9135802469139,2009.0,Economics,0.4914733151979902
14.942,0.002862087326943557,43,,0.5525478724717577,0.23608918873096663,7461.570784135154,1.1666666666666667,16.999869616627482,30.0,458.3818280151434,2010.0,Economics,0.5525478724717577
14.954,0.003727369542066028,56,,0.7455116654415305,0.3467874862246563,471.0783117542632,1.190909090909091,7.254864996084312,33.5,1650.7063137755106,2007.5,Economics,0.7455116654415305
14.966,0.003727369542066028,56,,0.4857966695184123,0.11704160301668401,41.65925996679588,0.6666666666666666,3.1205095598692187,34.5,597.3772321428571,2010.0,Economics,0.4857966695184123
14.978,0.004126730564430245,62,,0.5515467224417914,0.04627260380280318,217.44224318902505,0.4605263157894737,4.149732062784469,29.5,1135.021852237253,2012.0,Economics,0.5515467224417914
14.989,0.004259850905218318,64,,0.4564153051728618,0.1962946451439682,175.15240719813352,1.0,4.379223001961489,35.0,1964.325927734375,2011.0,Economics,0.4564153051728618
15.001,0.003461128860489883,52,,0.5601641476969669,-0.0819284013193348,429.36645769647333,0.5669642857142857,5.926643617737478,34.0,7240.110946745563,2008.5,Economics,0.5601641476969669
15.013,0.003461128860489883,52,,0.4728540180408693,-0.17609125905568127,20.32237935130336,0.4412955465587044,2.3597364107373933,34.0,997.5129437869825,2007.0,Economics,0.4728540180408693
15.024,0.0033280085197018106,50,,0.549567184832509,0.0824051243229961,27.20989530837063,0.5,2.9249008533606053,30.5,1813.0836,2008.5,Economics,0.549567184832509
15.036,0.0027955271565495207,42,,0.30560356210254475,0.0,5.287235503610704,0.696969696969697,1.8363437140692778,37.0,2140.746031746032,2012.0,Economics,0.30560356210254475
15.048,0.003527689030883919,53,,0.6189599980279693,0.12151902434314721,99.33502046374187,0.5,4.393122474393285,33.0,1087.9864720541118,2008.0,Economics,0.6189599980279693
15.06,0.004060170394036209,61,,0.5186830415388161,0.12878215094144546,645.3086187035836,1.0,6.378463585355302,40.0,2931.8489653319,2010.0,Economics,0.5186830415388161
15.071,0.003194888178913738,48,,0.6460210562187517,0.09017663034908803,117.27295888998954,0.4647058823529412,5.0406489429007815,27.0,740.9565972222222,2008.0,Economics,0.6460210562187517
15.083,0.0037939297124600637,57,,0.40929270226964004,0.2775488998144583,44.295526652933816,0.6,2.998567475319146,39.0,4056.971375807941,2010.0,Economics,0.40929270226964004
15.095,0.0033945686900958465,51,,0.349010974063129,0.17609125905568124,12.338971299400058,0.6666666666666666,2.4305063383805874,40.0,949.7400999615531,2012.0,Economics,0.349010974063129
15.106,0.0032614483493077742,49,,0.4442279174383552,-0.024823583725032152,38.717859628547274,0.4444444444444444,2.7288973113300212,34.0,928.8654727197,2008.0,Economics,0.4442279174383552
15.118,0.002529286474973376,38,,0.45395934018004575,0.16225554575675202,171.3169894838938,0.8846153846153846,4.9435901736089125,32.5,821.7984764542937,2008.0,Economics,0.45395934018004575
15.13,0.003194888178913738,48,,0.6190517207970136,0.24686025826956204,919.5589513856359,1.225,10.061562297047494,42.0,2026.9162326388887,2010.0,Economics,0.6190517207970136
15.142,0.003194888178913738,48,,0.41158235197336607,0.07403126772771886,34.025663281179355,0.6666666666666666,3.109369887347345,29.0,4002.373263888889,2010.0,Economics,0.41158235197336607
15.153,0.0037939297124600637,57,,0.5635337964719391,-0.057991946977686754,462.96892828358887,0.4166666666666667,5.542874044735703,27.0,947.6589719913819,2009.0,Economics,0.5635337964719391
15.165,0.003527689030883919,53,,0.6459235658412037,-0.09594276311945658,311.6926760398862,0.4444444444444444,5.735837279822033,35.0,1120.4165183339267,2011.0,Economics,0.6459235658412037
15.177,0.0033280085197018106,50,,0.5328067642949248,0.2002073138999465,223.51471144944787,0.8636363636363636,5.281070586190555,31.5,2589.76,2009.0,Economics,0.5328067642949248
15.188,0.004326411075612354,65,,0.5266692098369126,0.36797678529459443,619.9408496655708,1.5384615384615383,7.4884148802165,37.0,7652.015147928993,2010.0,Economics,0.5266692098369126
15.2,0.002862087326943557,43,,0.5716840231295107,-0.06019555442878966,134.73341014829927,0.5,4.3275925030361995,29.0,958.851270957274,2009.0,Economics,0.5716840231295107
15.212,0.0036608093716719915,55,,0.653942351737516,0.5314789170422551,137.4793025869116,1.0,6.065594708478188,35.0,1334.3814876033057,2010.0,Economics,0.653942351737516
15.224,0.003194888178913738,48,,0.4006229894094558,0.09721635762639652,22.440268351783377,0.3717105263157895,2.3242709737122467,33.0,1119.5972222222222,2010.0,Economics,0.4006229894094558
15.235,0.002862087326943557,43,,0.6411458592454985,0.09434019318185088,2238.081075937415,0.6666666666666666,12.190731697922638,31.0,1392.2769064359115,2012.0,Economics,0.6411458592454985
15.247,0.003461128860489883,52,,0.8174066671132075,0.19836765376683355,540.3597445806531,0.7008928571428572,8.735992848922267,36.0,699.9423076923077,2009.0,Economics,0.8174066671132075
15.259,0.003128328008519702,47,,0.4712675061367011,0.1020599913279624,30.598306528891886,0.8333333333333334,3.33474744913797,35.0,5469.997283838841,2009.0,Economics,0.4712675061367011
15.27,0.0037939297124600637,57,,0.5336103725987932,0.09691001300805642,150.19915963911373,0.8947368421052632,4.43345347907634,33.0,2456.62296091105,2010.0,Economics,0.5336103725987932
15.282,0.0030617678381256656,46,,0.5452444644841811,0.07306401783911902,85.17636003471083,0.45,3.534864169646778,40.5,3140.404536862004,2013.0,Economics,0.5452444644841811
15.294,0.002862087326943557,43,,0.8364749265875406,0.07255066714861183,674.4590834008587,0.7272727272727273,11.117566462265506,33.0,1362.5213628988643,2011.0,Economics,0.8364749265875406
15.306,0.0033280085197018106,50,,0.43307660765482514,-0.12598021218244615,21.465109704092924,0.5769230769230769,2.5003619686986562,29.0,1816.8164,2009.0,Economics,0.43307660765482514
15.317,0.003194888178913738,48,,0.49108609146498833,-0.06694678963061322,21.94226291929458,0.5916666666666667,2.8254741121952804,32.0,439.09331597222223,2011.0,Economics,0.49108609146498833
15.329,0.0039270500532481364,59,,0.6421108610024149,0.24866232040397468,801.0027004418511,0.75,9.625992946361446,38.0,542.3050847457627,2011.0,Economics,0.6421108610024149
15.341,0.0023296059637912675,35,,0.6262611283807766,0.10413797121354126,74.33064551036539,1.0909090909090908,4.810608919803966,31.0,588.0048979591836,2009.0,Economics,0.6262611283807766
15.352,0.0023961661341853034,36,,0.5591628694919427,-0.0602869656029249,164.6575894444397,0.7697368421052632,5.461378008362657,40.5,1696.0,2012.0,Economics,0.5591628694919427
15.364,0.0027955271565495207,42,,0.4162206631009995,0.061619475865202784,41.16462258876712,0.5166666666666666,2.387429062840938,30.5,939.5034013605443,2007.0,Economics,0.4162206631009995
15.376,0.0027955271565495207,42,,0.4048749141558633,-0.041392685158225,53.76666938486038,0.775,2.940227894617545,29.0,1111.9501133786846,2010.0,Economics,0.4048749141558633
15.388,0.0033280085197018106,50,,0.5381620730088715,0.17609125905568124,162.35724557845668,0.696969696969697,4.3939930722871905,46.5,8207.2724,2012.0,Economics,0.5381620730088715
15.399,0.002263045793397231,34,,0.498938315341998,0.11809931207799448,82.98065023129391,1.2218045112781954,4.840185341404381,37.0,2149.7335640138413,2008.0,Economics,0.498938315341998
15.411,0.0030617678381256656,46,,0.39630304149820467,0.2218487496163564,596.8959523874897,1.0,6.284570028691041,29.5,4340.488185255197,2011.0,Economics,0.39630304149820467
15.423,0.003128328008519702,47,,0.3172502573009319,-0.03218468337140124,11.010180262263594,0.6363636363636364,1.9140818769787546,32.0,757.6369397917609,2008.0,Economics,0.3172502573009319
15.434,0.0032614483493077742,49,,0.5707561521212504,0.23194907652068214,294.4082522506349,1.0,7.266860531740958,33.0,2408.1857559350274,2009.0,Economics,0.5707561521212504
15.446,0.0027289669861554847,41,,0.5444397903494087,0.13650063603186882,215.49026232246518,1.0,6.16285496346472,38.0,1202.2486615110054,2011.0,Economics,0.5444397903494087
15.458,0.0033945686900958465,51,,0.6578881419897535,0.0,579.8748681918612,0.6428571428571429,6.60832241315077,36.0,3269.949250288351,2010.0,Economics,0.6578881419897535
15.47,0.0020633652822151225,31,,0.6533860739904702,0.032184683371401235,130.2819747350756,0.9333333333333332,6.0581261810251625,35.0,1493.8834547346512,2009.0,Economics,0.6533860739904702
15.481,0.0036608093716719915,55,,0.5527402542079464,0.41759487567700393,153.120706731442,1.5,5.859928571600399,38.0,619.0928925619834,2012.0,Economics,0.5527402542079464
15.493,0.003594249201277955,54,,0.7778198452025891,0.09594276311945658,562.1113495778441,0.5416666666666667,8.286401599505744,36.0,8963.0634430727,2010.0,Economics,0.7778198452025891
15.505,0.0033280085197018106,50,,0.4223721801455791,0.07563383766532457,165.26254490857772,0.6190476190476191,3.7753363611792405,33.0,1191.7076,2010.0,Economics,0.4223721801455791
15.516,0.0036608093716719915,55,,0.5782899220602578,0.12493873660829993,255.6455905998211,0.9,6.413941123766624,32.0,2478.4674380165293,2010.0,Economics,0.5782899220602578
15.528,0.0033280085197018106,50,,0.6636007936667732,0.24303804868629444,412.16200799616587,0.7596153846153846,5.417600886127977,34.5,3692.0596,2009.0,Economics,0.6636007936667732
15.54,0.0024627263045793398,37,,0.5957943032577239,0.08382904575940922,3050.982281093315,0.5714285714285714,11.931720324251284,40.0,740.7596785975165,2010.0,Economics,0.5957943032577239
15.552,0.002862087326943557,43,,0.33509256940552884,-0.06246936830414997,7.065797145065443,0.5,1.4938255335116164,31.0,1935.725256895619,2009.0,Economics,0.33509256940552884
15.563,0.0027955271565495207,42,,0.4492176076772143,0.3141944650251558,23.161035654306858,1.125,3.189621609593414,36.5,1933.277210884354,2009.5,Economics,0.4492176076772143
15.575,0.002862087326943557,43,,0.555901550488763,-0.025576261223690656,46.92546465595136,0.4210526315789473,3.3972384976164944,36.0,698.9442942130881,2009.0,Economics,0.555901550488763
15.587,0.0023961661341853034,36,,0.378182432019506,0.08432088570003587,44.977552632272165,0.797979797979798,3.2487165626484513,35.0,1076.4652777777778,2009.0,Economics,0.378182432019506
15.598,0.003194888178913738,48,,0.5261307150102993,0.0,68.88122981483154,0.45,3.1091646064991654,37.0,1423.3016493055557,2010.5,Economics,0.5261307150102993
15.61,0.0026624068157614484,40,,0.4582299733214158,0.06974872838961245,78.05462905517913,0.75,4.418620795054619,24.5,4710.05,2011.0,Economics,0.4582299733214158
15.622,0.002129925452609159,32,,0.7582386334196773,0.09594276311945657,8533.58601387195,0.8666666666666667,22.69874601219536,37.0,1039.625,2012.5,Economics,0.7582386334196773
15.634,0.002862087326943557,43,,0.43671900432642674,0.07463361829690418,19.080914915758903,1.0,2.4949595804831963,32.0,17107.732828555974,2009.0,Economics,0.43671900432642674
15.645,0.002129925452609159,32,,0.5598275855744893,0.028995973488843366,38.701149497635654,0.6414141414141414,3.8338515628194907,43.5,809.7021484375,2008.0,Economics,0.5598275855744893
15.657,0.002595846645367412,39,,0.43900028948180414,0.0,28.756397219085056,0.5,2.3801246081104384,36.0,569.0742932281395,2011.0,Economics,0.43900028948180414
15.669,0.002862087326943557,43,,0.6120513113520047,0.2218487496163564,73.81380127476793,0.5,4.457898306743616,38.0,7305.087074094106,2011.0,Economics,0.6120513113520047
15.68,0.0027955271565495207,42,,0.4620192743040143,0.0,15.03190189068399,0.30952380952380953,1.8205706816526144,39.5,1782.439909297052,2010.0,Economics,0.4620192743040143
15.692,0.0027289669861554847,41,,0.5445999446552682,0.24303804868629444,134.23968702130148,0.9333333333333332,4.558531569699734,35.0,1988.9149315883399,2011.0,Economics,0.5445999446552682
15.704,0.0017971246006389776,27,,0.3851165430972556,-0.10914446942506803,10.152706000967147,0.5384615384615384,1.63992514989247,35.0,1079.838134430727,2011.0,Economics,0.3851165430972556
15.716,0.002263045793397231,34,,0.5577677410499439,-0.16225554575675205,122.56607112637617,0.5,3.655264171420154,27.5,1712.280276816609,2009.0,Economics,0.5577677410499439
15.727,0.002862087326943557,43,,0.5583370450775619,0.08136364874884988,19.942388742986225,0.8181818181818182,3.168961261596621,33.0,1378.1038399134668,2009.0,Economics,0.5583370450775619
15.739,0.0017305644302449414,26,,0.4752307318075315,0.05904965603899724,158.34758696993933,0.7361111111111112,5.190535890705574,40.0,2349.658284023669,2010.5,Economics,0.4752307318075315
15.751,0.0024627263045793398,37,,0.6526619416053302,-0.17609125905568127,1447.1647587301575,0.25,7.962359081476728,35.0,1043.2943754565379,2011.0,Economics,0.6526619416053302
15.762,0.002196485623003195,33,,0.3727051955461978,0.231198998949478,14.920313948389966,0.6923076923076923,2.5856444555642417,38.0,1162.977043158861,2007.0,Economics,0.3727051955461978
15.774,0.0020633652822151225,31,,0.885731479803365,0.5028201336763464,502.46123507185405,2.5,9.88542060614242,34.0,1861.7023933402709,2007.0,Economics,0.885731479803365
15.786,0.0016640042598509053,25,,0.5638815133214256,0.0,121.57634023495233,0.9166666666666666,4.196747742453625,40.0,1927.4943999999998,2008.0,Economics,0.5638815133214256
15.798,0.002263045793397231,34,,0.3958016244655056,0.0,86.21511267573902,0.8221153846153846,3.135264810691646,40.5,932.9480968858134,2009.0,Economics,0.3958016244655056
15.809,0.002263045793397231,34,,0.6058710883878478,-0.057991946977686754,1056.239652601111,0.3333333333333333,7.819540249254781,29.5,446.82439446366783,2012.0,Economics,0.6058710883878478
15.821,0.002529286474973376,38,,0.39936311852650785,0.05799194697768673,19.50578796310175,0.8875,2.574128558919581,34.5,5076.620498614959,2012.5,Economics,0.39936311852650785
15.833,0.001863684771033014,28,,0.2694892307354874,0.226396377367077,11.044220409416969,0.90625,2.0952498702830415,38.5,2286.3826530612246,2007.5,Economics,0.2694892307354874
15.844,0.001996805111821086,30,,0.5360827712369501,0.0,53.81718747658875,0.4305555555555556,3.5116156111976546,42.5,1749.8766666666668,2010.0,Economics,0.5360827712369501
15.856,0.0033945686900958465,51,,0.5046249045100802,-0.13833532490226824,32.424810256894915,0.3333333333333333,2.558694832067169,33.0,2231.013456362937,2009.0,Economics,0.5046249045100802
15.868,0.0020633652822151225,31,,0.5992267612098362,0.13830269816628146,853.0542704449606,1.0,8.999681367020075,29.0,4982.6243496357965,2011.0,Economics,0.5992267612098362
15.88,0.0020633652822151225,31,,0.39746942610954894,0.29033092331336596,17.13427426515196,0.8571428571428571,2.876876575880371,38.0,6025.003121748177,2009.0,Economics,0.39746942610954894
15.891,0.002263045793397231,34,,0.4087804287967289,0.146128035678238,107.30432093483086,1.0631313131313131,4.348695667078021,41.0,1712.9446366782008,2010.5,Economics,0.4087804287967289
15.903,0.001597444089456869,24,,0.6931843785598645,-0.26271296714710873,18.155442500937784,0.2125,2.492489035087719,48.0,1746.8263888888887,2010.0,Economics,0.6931843785598645
15.915,0.0016640042598509053,25,,0.4179825409662814,-0.19409008569144068,6.443317263914571,0.25,1.4329668680133076,26.0,872.56,2011.0,Economics,0.4179825409662814
15.926,0.0024627263045793398,37,,0.5927906629192924,0.062469368304149966,1462.0273037181494,0.4444444444444444,8.16885170306223,35.0,720.8356464572681,2011.0,Economics,0.5927906629192924
15.938,0.002129925452609159,32,,0.6456322625788772,-0.10604445616360005,385.32531308391265,0.45,6.041106641520244,34.5,24954.3740234375,2011.5,Economics,0.6456322625788772
15.95,0.0017305644302449414,26,,0.6585565420774467,-0.11394335230683675,552.2149156152641,0.6666666666666666,7.310246011761253,35.5,17779.155325443793,2011.0,Economics,0.6585565420774467
15.962,0.0014643237486687967,22,,0.39433649541133864,0.0,43.819137781484656,0.6746031746031746,2.4373942753621898,32.5,1067.9028925619837,2009.0,Economics,0.39433649541133864
15.973,0.0015308839190628328,23,,0.5057561804127723,-0.3010299956639812,30.148434910616462,0.3333333333333333,2.391151782999609,36.0,874.6805293005673,2011.0,Economics,0.5057561804127723
15.985,0.0017305644302449414,26,,0.5741559072831378,0.146128035678238,225.63690174482338,1.1302521008403361,5.941544951833117,46.5,5214.7692307692305,2010.5,Economics,0.5741559072831378
15.997,0.00193024494142705,29,,0.7660366237655244,-0.10205999132796238,291.2861133358643,0.6666666666666666,8.394171967582611,32.0,9520.877526753862,2010.0,Economics,0.7660366237655244
16.008,0.0017971246006389776,27,,0.5449773671963946,-0.014014361800121769,54.21233663437501,0.7058823529411765,3.457642862463124,29.0,3192.8340192043893,2011.0,Economics,0.5449773671963946
16.02,0.0017971246006389776,27,,0.5988948042652843,0.12493873660829993,384.06965535046913,1.0,7.748467210145916,33.0,793.1632373113856,2010.0,Economics,0.5988948042652843
16.032,0.0020633652822151225,31,,0.618345713181014,0.06694678963061322,9579.689094759555,0.875,20.785213032581456,34.0,396.06035379812687,2013.0,Economics,0.618345713181014
16.044,0.001863684771033014,28,,0.5425417740953066,0.44996900867604767,213.82866037780448,2.083333333333333,6.57378923597411,40.5,2887.463010204082,2009.0,Economics,0.5425417740953066
16.055,0.0013312034078807242,20,,0.5262443342837279,-0.13469857389745624,47.31377151502396,0.34848484848484845,2.9635154173312075,16.0,732.64,2009.5,Economics,0.5262443342837279
16.067,0.0020633652822151225,31,,0.40277457970705904,0.12151902434314724,34.272042449439176,0.8,2.678526133364842,36.0,1235.15296566077,2012.0,Economics,0.40277457970705904
16.079,0.0016640042598509053,25,,0.44613371033242566,0.06915134908314073,86.64672272662091,1.0,4.667397138808903,32.0,3617.9264000000003,2010.0,Economics,0.44613371033242566
16.09,0.0016640042598509053,25,,0.45782411803258677,0.0,59.82165632266837,0.9090909090909092,3.8068070711538207,33.0,2429.7984,2010.0,Economics,0.45782411803258677
16.102,0.001264643237486688,19,,0.3285390270629328,0.3203351508593678,36.6287740299926,0.75,3.1038491951804645,31.0,9496.337950138504,2009.0,Economics,0.3285390270629328
16.114,0.0015308839190628328,23,,0.35718126857914934,0.10542668265744659,18.369678021392268,0.5384615384615384,2.2741507783656796,34.0,14916.722117202267,2014.0,Economics,0.35718126857914934
16.126,0.0016640042598509053,25,,0.31719573530170364,0.07403126772771886,6.406237350774599,0.4,1.3872865497076026,30.0,447.87839999999994,2011.0,Economics,0.31719573530170364
16.137,0.0011315228966986156,17,,0.34529844973704255,0.1505149978319906,30.998169603353322,1.0,2.6589402427637725,30.0,890.4083044982699,2010.0,Economics,0.34529844973704255
16.149,0.001597444089456869,24,,0.40462347610744304,0.17302848273865015,57.732828869935396,1.0789473684210527,3.535222580781791,33.5,502.1666666666667,2012.0,Economics,0.40462347610744304
16.161,0.0013312034078807242,20,,0.6312441040350096,-0.34319043851399916,288.22297654658297,0.39819004524886875,6.086933013881543,29.0,1867.3100000000002,2010.0,Economics,0.6312441040350096
16.173,0.0015308839190628328,23,,0.4693409484036175,-0.057991946977686754,17.465290223633414,0.5,2.3467097516010553,27.0,594.1398865784497,2012.0,Economics,0.4693409484036175
