density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
39.12,0.0027607730164446046,23,,0.2559677896523811,0.5228787452803376,58.375232870536095,3.090909090909091,5.408532260578296,45.0,1069.1001890359166,2010.0,Geology,0.2559677896523811
39.169,0.0030008402352658743,25,,0.27387014147518546,0.2957463471392069,19.258802914525457,1.75,3.975999457542801,43.0,1869.0944,2007.0,Geology,0.27387014147518546
39.218,0.004201176329372224,35,,0.16229472994540692,0.5563025007672873,18.889166310248967,3.4,5.112212712590864,44.0,1557.1542857142858,2013.0,Geology,0.16229472994540692
39.268,0.0028808066258552397,24,,0.14787932834128975,0.47712125471966244,28.095416951569337,3.0,4.51992190923112,44.5,1168.326388888889,2011.5,Geology,0.14787932834128975
39.317,0.0031208738446765094,26,,0.16071225052196514,0.47712125471966244,16.96211421887343,2.9375,4.36541307882401,57.0,1335.3668639053253,2013.5,Geology,0.16071225052196514
39.366,0.0022806385788020646,19,,0.1447462345577022,0.5233717017711631,16.81743884128454,2.9166666666666665,4.448305323847119,51.0,2999.0858725761773,2008.0,Geology,0.1447462345577022
39.415,0.003360941063497779,28,204.52513148807387,0.23005832405413315,0.6551189987254025,196.7898155618748,4.523809523809524,8.105713120421767,42.0,2043.1875,2012.0,Geology,0.23005832405413315
39.465,0.0036010082823190494,30,,0.22055806103343328,0.36172783601759284,26.466388242656702,2.2333333333333334,4.3131251535702,40.5,1255.29,2012.5,Geology,0.22055806103343328
39.514,0.0018005041411595247,15,344.1891011011427,0.2912768400743147,0.6020599913279624,56.887830565570674,4.0,6.857309009073714,50.0,640.24,2012.0,Geology,0.2912768400743147
39.563,0.0020405713599807944,17,,0.27207794570649585,0.6065374126544256,60.560042644272,3.5,6.539124489201889,35.0,1269.6608996539792,2008.0,Geology,0.27207794570649585
39.613,0.0025207057976233344,21,147.0367788129868,0.1734767409390496,0.5006023505691853,9.805026542462846,3.1666666666666665,3.8810510222164356,53.0,808.562358276644,2013.0,Geology,0.1734767409390496
39.662,0.0022806385788020646,19,195.4595636349412,0.2288085915760554,0.3010299956639812,17.26232915370724,2.0,3.4232218804587227,37.0,992.2105263157895,2012.0,Geology,0.2288085915760554
39.711,0.0028808066258552397,24,,0.16538279420976618,0.3853508813640171,16.544718170546634,2.3392857142857144,3.6672763031315667,54.5,5170.081597222223,2012.5,Geology,0.16538279420976618
39.761,0.0020405713599807944,17,281.7635323418339,0.22480702476464845,0.3010299956639812,15.304813655632032,2.0,4.032027939380881,59.0,1720.235294117647,2011.0,Geology,0.22480702476464845
39.81,0.0016804705317488896,14,,0.2456079607606218,0.26531444339744664,57.03505430041391,1.5710526315789473,4.385859462175252,37.5,677.0867346938776,2009.5,Geology,0.2456079607606218
39.859,0.0028808066258552397,24,244.94255361004588,0.18717342195656017,0.5087621724917664,22.529284664063763,3.235294117647059,4.368477245542842,48.0,1608.388888888889,2014.0,Geology,0.18717342195656017
39.909,0.003360941063497779,28,237.54931165378053,0.2555618564926905,0.5806840011174874,35.967179582785846,3.8125,5.709680080166037,44.0,1133.1326530612243,2012.0,Geology,0.2555618564926905
39.958,0.0025207057976233344,21,,0.17087188370413078,0.6020599913279624,18.684745535635482,4.0,4.429314463690846,44.0,3520.6167800453513,2012.0,Geology,0.17087188370413078
40.007,0.0025207057976233344,21,,0.3414720082484291,0.13553338614326899,50.443219124222566,1.2,4.092597380832673,51.0,973.1972789115644,2013.0,Geology,0.3414720082484291
40.057,0.0026407394070339695,22,,0.15204303260758176,0.5314789170422551,31.382143386727908,3.4,4.493103583683727,53.5,1771.1074380165287,2013.5,Geology,0.15204303260758176
40.106,0.0036010082823190494,30,,0.26689425251347776,0.43933269383026263,10.389897251617176,2.541666666666667,3.2000070202701782,48.0,1794.3155555555559,2010.0,Geology,0.26689425251347776
40.155,0.0034809746729084143,29,,0.19761028507396003,0.47712125471966244,25.358531320558267,2.8421052631578947,3.9762873746539813,47.0,1019.0535077288941,2015.0,Geology,0.19761028507396003
40.204,0.0019205377505701596,16,,0.11655339332455769,0.5081554884596312,29.488622605611667,2.9957264957264957,5.37364712922956,50.5,1952.93359375,2009.5,Geology,0.11655339332455769
40.254,0.0030008402352658743,25,,0.20760353375277374,0.34550053733237174,10.94384688507655,2.1818181818181817,3.362263520105625,39.0,4777.862400000001,2012.0,Geology,0.20760353375277374
40.303,0.0014404033129276198,12,330.8498960980901,0.1731923044925322,0.7110368441943785,33.98441237332201,5.142857142857142,6.509971210706504,73.0,605.2222222222223,2013.5,Geology,0.1731923044925322
40.352,0.0024006721882126997,20,164.1344413339449,0.4660765162087703,0.38614775286729575,24.187397906428817,2.4330357142857144,3.976785211047982,44.0,1037.9474999999998,2012.5,Geology,0.4660765162087703
40.402,0.0018005041411595247,15,,0.21989167519723893,0.6505149978319906,92.96045732467387,4.0,6.662230362230362,68.0,1481.5822222222225,2017.0,Geology,0.21989167519723893
40.451,0.0019205377505701596,16,,0.2616482484050913,0.3010299956639812,8.55041540995811,1.5,2.7999958954873816,32.0,542.27734375,2014.0,Geology,0.2616482484050913
40.5,0.0027607730164446046,23,213.8461695449661,0.2038012004445022,0.6020599913279624,33.581714746257596,4.0,5.541858497464903,52.0,2926.8657844990553,2013.0,Geology,0.2038012004445022
40.55,0.0016804705317488896,14,396.73508734369796,0.13413496034431446,0.4911356165197842,16.04382132102529,3.2,4.848966509680794,55.5,1586.0255102040812,2012.5,Geology,0.13413496034431446
40.599,0.0024006721882126997,20,123.95818487488886,0.1112864333062761,0.4271530209005403,6.573071687931692,2.675,3.298580586080586,50.5,1326.94,2015.0,Geology,0.1112864333062761
40.648,0.0018005041411595247,15,,0.23335390680179588,0.568201724066995,52.594507781516455,1.6666666666666667,5.756848119201061,73.0,1331.2622222222221,2009.0,Geology,0.23335390680179588
40.698,0.0021606049693914295,18,83.0903958515736,0.18318596447045504,0.3533284165011549,5.178778527472515,2.258928571428571,2.6985983477211546,39.0,581.6666666666666,2013.0,Geology,0.18318596447045504
40.747,0.0020405713599807944,17,354.77544998242263,0.1987148306905252,0.2218487496163564,13.820260908446993,1.6666666666666667,3.1949898141074615,45.0,33188.06228373703,2013.0,Geology,0.1987148306905252
40.796,0.0021606049693914295,18,281.2329829929764,0.4996389599368837,0.5313954149297277,4054.725675355566,3.4027777777777777,20.799082090748758,72.0,4215.25,2011.5,Geology,0.4996389599368837
40.845,0.0027607730164446046,23,239.79847614932714,0.1860650504865274,0.6989700043360189,18.322983141818078,5.0,5.371909974083888,45.0,1337.969754253308,2014.0,Geology,0.1860650504865274
40.895,0.0028808066258552397,24,,0.34828904909073344,0.41017446508904926,67.58761224905344,2.5357142857142856,6.270601851851853,61.0,1492.7760416666667,2013.5,Geology,0.34828904909073344
40.944,0.0020405713599807944,17,,0.2522461867150421,0.627636252551653,50.515356738973814,4.0,5.435737618024541,47.0,2804.837370242214,2008.0,Geology,0.2522461867150421
41.043,0.0016804705317488896,14,54.875224173905885,0.1057377427436532,0.5501852725587815,5.071720848595848,3.55,3.83525641025641,47.5,322.57142857142856,2015.5,Geology,0.1057377427436532
41.092,0.0013203697035169847,11,239.59566539002452,0.13134988780812817,0.3979400086720376,4.186047069255007,2.5,3.05724136974137,41.0,291.8677685950413,2012.0,Geology,0.13134988780812817
41.141,0.0021606049693914295,18,,0.17688074467816686,0.6656123905103661,45.51893532731205,4.233333333333333,6.095260871357363,58.5,3699.8765432098767,2012.5,Geology,0.17688074467816686
41.191,0.0013203697035169847,11,,0.3947818115741108,0.6686415205848976,90.21340411481039,4.529411764705882,7.714073508191155,61.0,1468.7438016528924,2015.0,Geology,0.3947818115741108
41.24,0.0018005041411595247,15,212.3712886001002,0.10544194237326006,0.3979400086720376,5.561104774883384,2.5,3.4240496540496537,73.0,734.2666666666667,2011.0,Geology,0.10544194237326006
41.289,0.0026407394070339695,22,200.51365435843002,0.19288824143870442,0.372363747448347,19.293880734555707,2.361111111111111,4.058532330242857,45.5,1346.6115702479342,2013.0,Geology,0.19288824143870442
41.339,0.0014404033129276198,12,55.592720991999144,0.17709668293073147,0.705809852981615,8.737923740721358,5.15,4.852319902319903,50.0,689.9097222222222,2011.5,Geology,0.17709668293073147
41.388,0.0013203697035169847,11,232.64055124450493,0.31538922361479454,0.24303804868629444,36.65454644739835,1.75,4.31811815635345,26.0,1746.5619834710742,2012.0,Geology,0.31538922361479454
41.437,0.0013203697035169847,11,390.1848696087129,0.2767613430918436,0.7781512503836436,230.990226696998,6.0,10.51093677564266,63.0,2754.595041322314,2010.0,Geology,0.2767613430918436
41.487,0.0024006721882126997,20,,0.1578755975769963,0.3951928534003276,14.876226611009326,2.3470588235294114,3.309596171802054,46.0,731.84,2013.0,Geology,0.1578755975769963
41.536,0.0015604369223382547,13,114.75689867723858,0.12254235400089883,0.43933269383026263,5.011655507699463,2.75,3.2256715506715503,64.0,1156.5443786982248,2015.0,Geology,0.12254235400089883
41.634,0.0018005041411595247,15,242.6996352560519,0.24881961241511638,0.6020599913279624,85.35481869099448,4.0,6.72353551677081,44.0,510.4888888888888,2011.0,Geology,0.24881961241511638
41.782,0.0016804705317488896,14,420.42772963968844,0.14784908887597492,0.6044594327688468,16.991228455683974,4.033333333333333,5.280920713580487,61.0,1776.673469387755,2011.5,Geology,0.14784908887597492
41.832,0.0015604369223382547,13,,0.2607955233549713,0.40565980681814906,9.77834280951039,2.4285714285714284,2.904273504273504,45.0,758.9822485207101,2015.0,Geology,0.2607955233549713
41.881,0.0016804705317488896,14,,0.11860791220969094,0.6667853209646176,41.03681362591333,4.607142857142858,7.100198412698412,66.0,1049.7397959183675,2013.0,Geology,0.11860791220969094
41.93,0.0015604369223382547,13,,0.1829301668009291,0.6020599913279624,20.30871213479605,4.0,4.7607808857808855,40.0,1248.4378698224853,2011.0,Geology,0.1829301668009291
42.029,0.0016804705317488896,14,392.1963470091608,0.1319479011606722,0.596330180244437,13.313353083637395,3.958333333333333,4.86679550608122,54.0,1179.352040816327,2009.0,Geology,0.1319479011606722
42.325,0.0013203697035169847,11,271.8232856014076,0.4431597466815953,0.47712125471966244,18.321938705814954,3.0,4.6011216056670605,39.0,2513.322314049587,2013.0,Geology,0.4431597466815953
43.163,0.0014404033129276198,12,395.12407059791997,0.179954950273068,0.6699740308471754,64.65944210857599,4.848214285714286,8.239687395937397,60.0,1122.076388888889,2013.0,Geology,0.179954950273068
26.777,0.0008071025020177562,11,,0.8541344604417775,0.7826286717101069,7874.970881480124,5.25,47.48632543926661,34.0,22743.454545454544,2014.0,Materials Science,0.8541344604417775
26.853,0.0009538484114755302,13,307.0725937375781,0.38265983618223465,0.7781512503836436,681.7884950778309,6.0,13.471417471417471,34.0,2203.136094674556,2011.0,Materials Science,0.38265983618223465
27.348,0.0008071025020177562,11,394.26847749929397,0.40595547936752946,0.6941175015416068,45.6800184904081,4.944444444444445,7.135786435786437,36.0,1917.2396694214876,2011.0,Materials Science,0.40595547936752946
27.424,0.0008071025020177562,11,289.0682861633964,1.051812707384613,0.9208187539523752,1895.5718671795582,8.333333333333334,25.970497179588087,131.0,14999.818181818182,2011.0,Materials Science,1.051812707384613
27.538,0.0008804754567466431,12,,0.6040088161705172,0.6627578316815741,1425.5810798138693,3.8,19.902976190476192,44.5,7293.333333333333,2012.5,Materials Science,0.6040088161705172
27.615,0.001027221366204417,14,,0.18764111690116803,0.8073094791248571,75.61629063511266,4.851190476190476,9.086648535012092,42.5,391.94387755102036,2012.5,Materials Science,0.18764111690116803
27.919,0.001247340230391078,17,,0.44265032670907684,0.9276197534627123,355.5187545925684,8.307692307692308,13.35955400808342,60.0,4534.719723183391,2012.0,Materials Science,0.44265032670907684
28.072,0.0008071025020177562,11,,0.31231504415649514,1.025039432171659,635.5626789520749,8.416666666666666,18.91337848754117,26.0,4014.8760330578502,2010.0,Materials Science,0.31231504415649514
28.11,0.0009538484114755302,13,,0.3964535095048591,0.8129133566428556,373.9487115555225,3.0,13.695910374190918,31.0,4373.005917159763,2009.0,Materials Science,0.3964535095048591
28.3,0.0009538484114755302,13,,0.161127606463869,0.9208187539523752,89.11314321718169,7.0,8.806517094017094,35.0,1079.0532544378698,2012.0,Materials Science,0.161127606463869
28.453,0.001027221366204417,14,405.3944726738523,0.48216603510872474,0.6399203482970215,1091.9419228301554,4.369047619047619,24.38583785188717,25.5,2387.311224489796,2011.0,Materials Science,0.48216603510872474
28.529,0.001247340230391078,17,,0.2272513593595065,0.9030899869919435,104.80751827137743,6.266666666666667,9.457051546108639,20.0,3531.8269896193765,2013.0,Materials Science,0.2272513593595065
28.567,0.0008071025020177562,11,559.0250334106981,0.22175107551734438,1.0999648519709169,1211.1285028227664,12.588235294117649,25.45892416407122,47.0,6727.884297520661,2007.0,Materials Science,0.22175107551734438
28.605,0.0009538484114755302,13,,0.49297511618918244,0.701437613173775,423.467838943233,4.214285714285714,13.987758075258078,44.0,858.5325443786985,2012.0,Materials Science,0.49297511618918244
28.643,0.001173967275662191,16,,0.4900697911644023,0.9030899869919435,11696.73573826235,7.9,53.32954044767367,48.0,1541.37109375,2012.5,Materials Science,0.4900697911644023
28.681,0.0008804754567466431,12,1041.4024728542115,0.03395877892368355,0.9033019413679242,10.74717918568241,8.010416666666668,8.190963203463202,52.0,2345.3888888888887,2010.0,Materials Science,0.03395877892368355
28.795,0.001027221366204417,14,342.7973098725096,0.31506880223898365,0.7509724192223473,1684.292673891039,5.659663865546219,18.09933376859516,31.5,801.8826530612248,2008.0,Materials Science,0.31506880223898365
28.833,0.001100594320933304,15,410.0964043463654,0.3247409154989863,0.853871964321762,855.0429432631777,7.142857142857143,17.437608670998763,29.0,2157.1288888888894,2008.0,Materials Science,0.3247409154989863
28.872,0.001247340230391078,17,,0.21972326972032097,1.1269112193540365,550.3172908246227,13.0,17.65856466678266,40.0,372.92733564013844,2011.0,Materials Science,0.21972326972032097
28.91,0.0016142050040355124,22,,0.17382441958720293,0.9506951010570246,258.0097827640487,8.25,11.846184118911394,50.5,2197.588842975207,2009.0,Materials Science,0.17382441958720293
28.948,0.001173967275662191,16,350.0334736556176,0.27237929627511676,0.7373162271579838,636.6174170055663,5.507142857142857,17.41667906746032,27.5,3689.30859375,2007.0,Materials Science,0.27237929627511676
29.024,0.0013940861398488518,19,,0.4619619542954476,0.7356458555294693,837.2563491308566,5.285714285714286,18.382066591818916,29.0,5924.37673130194,2011.0,Materials Science,0.4619619542954476
29.1,0.0009538484114755302,13,331.66873334823435,0.3662322943243578,1.3617278360175928,1464.1509012442814,23.0,30.608007197480884,34.0,4362.852071005917,2008.0,Materials Science,0.3662322943243578
29.138,0.0014674590945777386,20,,0.4471080037113988,1.2174839442139063,1150.8206567038771,14.0625,24.002769225098945,38.5,1023.4275,2010.5,Materials Science,0.4471080037113988
29.176,0.001247340230391078,17,,0.5381245778866175,0.6208649658939815,708.6743417075481,4.105263157894737,17.452969682536246,36.0,3537.8823529411766,2010.0,Materials Science,0.5381245778866175
29.214,0.0008804754567466431,12,365.41685021254796,0.4091928169001085,0.7095646538709879,1352.261114366466,5.166666666666666,21.903276182881445,35.5,1291.0555555555557,2014.0,Materials Science,0.4091928169001085
29.252,0.001027221366204417,14,366.3999405890378,0.279634840572632,0.8752568945886285,34.80386694548038,7.601398601398602,8.731534874715438,46.0,7422.244897959184,2010.5,Materials Science,0.279634840572632
29.291,0.0013940861398488518,19,291.93535232906817,0.2593864093958594,0.7533276666586115,184.58708682066782,5.666666666666667,10.951642857938685,41.0,1387.1911357340718,2012.0,Materials Science,0.2593864093958594
29.329,0.0013940861398488518,19,,0.14497501942843313,0.7456484150985485,66.7978203553282,5.416666666666667,7.25499411036522,32.0,7063.301939058173,2008.0,Materials Science,0.14497501942843313
29.367,0.0009538484114755302,13,421.35734883523435,0.5721914013814656,0.8016323462331665,13494.249904318336,6.333333333333333,69.92892326971274,29.0,11293.171597633136,2011.0,Materials Science,0.5721914013814656
29.405,0.0008071025020177562,11,217.7860731666056,0.7186511198531157,1.2025203694961317,1077.4591782618752,15.941176470588236,29.05315955583335,31.0,628.595041322314,2009.0,Materials Science,0.7186511198531157
29.443,0.001100594320933304,15,369.53509950352907,0.4241421253736169,0.6139592146276701,1111.971867279821,4.111111111111111,20.212005772005774,35.0,6927.066666666667,2010.0,Materials Science,0.4241421253736169
29.481,0.0008804754567466431,12,,0.42568131554790756,0.8450980400142568,81.42678760638084,6.214285714285714,9.047538790185849,27.0,1623.5555555555557,2007.5,Materials Science,0.42568131554790756
29.519,0.0016142050040355124,22,,0.3415842970483667,0.7839436039160983,4030.3801374846907,3.35,19.203022104158467,27.5,7917.208677685951,2014.0,Materials Science,0.3415842970483667
29.557,0.001100594320933304,15,269.2160200765667,0.43082016356955305,0.8269998179214606,224.37547454440593,6.714285714285714,11.321588504088504,37.0,4667.7955555555545,2010.0,Materials Science,0.43082016356955305
29.595,0.001173967275662191,16,444.4103313030305,0.228926301838879,1.0553883523484646,1751.6797161857053,11.36111111111111,23.453145089774345,28.0,1059.375,2009.5,Materials Science,0.228926301838879
29.633,0.0014674590945777386,20,,0.30951983097485386,0.9750432748340836,500.58950972318814,8.55952380952381,18.067892525431226,41.0,3807.8875,2012.5,Materials Science,0.30951983097485386
29.671,0.001173967275662191,16,,0.2953475405774157,0.9030899869919435,768.1282538539284,7.305555555555555,16.68756087662338,26.0,2252.18359375,2009.0,Materials Science,0.2953475405774157
29.71,0.001027221366204417,14,,0.368660735492636,0.7958800173440752,506.0355342128849,5.666666666666666,14.393987595038016,38.0,3865.122448979591,2012.5,Materials Science,0.368660735492636
29.748,0.0014674590945777386,20,,0.33793741644574105,1.0574850268439258,641.3007789000944,8.875,18.357534965034965,51.0,4740.2475,2013.0,Materials Science,0.33793741644574105
29.786,0.001027221366204417,14,,0.7851976127522374,1.3050825396751782,2304.712023064389,12.40625,29.10351706472062,28.0,9261.836734693878,2008.0,Materials Science,0.7851976127522374
29.824,0.0016142050040355124,22,278.822741187999,0.725853963464549,0.77039516729452,15860.510862161029,5.973684210526316,51.12705957613079,53.5,5610.605371900825,2013.5,Materials Science,0.725853963464549
29.862,0.0013207131851199648,18,,0.3869628782094738,0.9304496157401647,359.20126225042884,6.760416666666666,14.70212153949899,44.0,4953.472222222223,2010.5,Materials Science,0.3869628782094738
29.9,0.001027221366204417,14,,0.2665508268560694,1.0241336797167193,135.32508269669637,7.9523809523809526,11.558916258811218,32.5,7964.142857142857,2009.0,Materials Science,0.2665508268560694
29.938,0.001173967275662191,16,290.5219138773905,0.34255362460259625,0.6857538270948638,244.93457911629616,4.880952380952381,11.113071276311407,43.0,476.02734375,2010.0,Materials Science,0.34255362460259625
29.976,0.0013207131851199648,18,,0.20972398769297346,0.7902995866741671,357.8633336435355,5.6558441558441555,11.00391978162876,31.0,4004.8765432098758,2010.5,Materials Science,0.20972398769297346
30.014,0.001247340230391078,17,,0.45415995393909886,0.8580016718173995,440.6871814465814,7.0,14.732179967940759,20.0,8230.885813148789,2007.0,Materials Science,0.45415995393909886
30.052,0.001173967275662191,16,264.3268143903928,0.5510840013030369,0.5541697373944191,11701.10491830031,3.583333333333333,34.47022036378654,33.5,2819.18359375,2011.5,Materials Science,0.5510840013030369
30.09,0.001100594320933304,15,332.03285639731007,0.2991912530351776,0.5642714304385625,101.47587873811823,3.6666666666666665,9.016803234891468,45.0,4001.795555555555,2010.0,Materials Science,0.2991912530351776
30.129,0.0018343238682221733,25,278.1185564622673,0.2520844204464377,0.9138138523837167,112.37134069580996,8.2,10.368394445423858,36.0,2104.1216,2008.0,Materials Science,0.2520844204464377
30.167,0.0016142050040355124,22,,0.35497034401964467,0.7781512503836436,659.9003320848749,5.555555555555555,15.49319909888092,38.0,1232.2252066115705,2011.5,Materials Science,0.35497034401964467
30.205,0.0008071025020177562,11,,0.19591285619580975,0.6468653784612408,227.76249436242276,4.214285714285714,9.1016095016095,36.0,1850.776859504132,2008.0,Materials Science,0.19591285619580975
30.243,0.001027221366204417,14,,0.548521268610905,0.5642714304385625,376.7065274873121,3.4833333333333334,13.280362144857945,34.0,1170.5306122448978,2010.0,Materials Science,0.548521268610905
30.281,0.0013940861398488518,19,,0.6055553172189526,0.8984220227233459,3424.2390601996535,6.833333333333333,28.27812251568973,43.0,5163.462603878117,2009.0,Materials Science,0.6055553172189526
30.319,0.001027221366204417,14,,0.3236113623868691,0.9792447784093805,3935.569618189557,9.266666666666666,40.39880189255189,47.5,2948.882653061224,2010.5,Materials Science,0.3236113623868691
30.357,0.002054442732408834,28,,0.6738660254099937,0.8577817758584039,7132.9786813089695,6.5,37.090837184002545,30.0,13810.01530612245,2012.5,Materials Science,0.6738660254099937
30.395,0.0013940861398488518,19,,0.34554217548615895,0.8653014261025438,567.8374850950318,4.428571428571429,15.273307993945112,59.0,9873.113573407201,2013.0,Materials Science,0.34554217548615895
30.433,0.0014674590945777386,20,363.9692748063876,0.40873179584977376,0.7041199826559248,2005.7716928188177,5.6,21.28276023726875,43.0,3972.3275000000003,2008.5,Materials Science,0.40873179584977376
30.471,0.0014674590945777386,20,302.576579214055,0.24234315002051682,0.807272851438011,103.36616508543622,6.416666666666666,8.100145340770341,37.0,4336.6475,2010.0,Materials Science,0.24234315002051682
30.509,0.0018343238682221733,25,284.233278004292,0.36144455166318257,0.9420080530223133,1277.577905392099,8.75,20.44698773448773,31.0,9344.08,2011.0,Materials Science,0.36144455166318257
30.548,0.001247340230391078,17,293.50573684644445,0.4235515341092982,0.6283889300503115,104.80240501325414,4.25,8.547831163504538,33.0,1495.3217993079584,2012.0,Materials Science,0.4235515341092982
30.586,0.0014674590945777386,20,285.4229217082251,0.20398461603623583,0.6557297619414566,159.6008975340581,4.541666666666667,10.31471595655806,35.0,865.9900000000001,2012.5,Materials Science,0.20398461603623583
30.624,0.0015408320493066256,21,260.7968983013966,0.593114054945619,0.8782664032669114,4068.234721554004,7.555555555555555,27.484549173204634,35.0,1272.6258503401357,2009.0,Materials Science,0.593114054945619
30.662,0.0015408320493066256,21,,0.2726034187831612,0.9441833650856186,355.4607721542511,8.0,14.373016742786755,37.0,524.0272108843537,2008.0,Materials Science,0.2726034187831612
30.7,0.0018343238682221733,25,,0.4165529747342637,0.740163197297437,5636.542008199266,5.333333333333333,31.338451095687937,33.0,610.8384000000001,2010.0,Materials Science,0.4165529747342637
30.738,0.001247340230391078,17,364.45068360089294,0.30520290641672937,0.5835765856339493,86.52123058132719,3.8333333333333335,7.815896982678989,30.0,3075.065743944637,2009.0,Materials Science,0.30520290641672937
30.776,0.001173967275662191,16,,0.5186794067978397,0.6916083759256657,2893.5401689493,4.694805194805195,29.97265108794714,49.5,9150.984375,2008.5,Materials Science,0.5186794067978397
30.814,0.002127815687137721,29,,0.3314786082651867,0.9014874170543379,223.14247700711306,7.764705882352941,12.62494665014949,31.0,3081.5671819262784,2008.0,Materials Science,0.3314786082651867
30.852,0.0017609509134932863,24,,0.41459917182910205,0.5289959734888434,230.10148390540087,2.666666666666667,8.03213993000177,41.0,3507.289930555556,2011.5,Materials Science,0.41459917182910205
30.89,0.001981069777679947,27,,0.310913058629795,0.7481880270062004,277.3184198248247,4.571428571428571,13.463649410381436,44.0,7385.13854595336,2013.0,Materials Science,0.310913058629795
30.928,0.0016142050040355124,22,,0.6010870847639229,0.7690078709437739,2129.4025956368127,5.591346153846153,23.761907065555395,22.0,1403.4483471074382,2008.5,Materials Science,0.6010870847639229
30.967,0.001173967275662191,16,,0.218960834451874,1.0791812460476249,937.8245875730845,11.555555555555555,19.588381496975245,26.0,2923.21484375,2010.5,Materials Science,0.218960834451874
31.005,0.002127815687137721,29,381.0137008428427,0.2153674969079228,0.7939455175668756,163.9954405872395,6.222222222222222,11.832128495533267,38.0,977.6979785969085,2009.0,Materials Science,0.2153674969079228
31.043,0.0016875779587643995,23,363.85674102326374,0.3355384578866259,0.8388490907372553,957.3375879723229,6.9,18.219884172377775,20.0,1746.578449905482,2009.0,Materials Science,0.3355384578866259
31.081,0.002127815687137721,29,335.95025709903956,0.3841968453245374,0.9143709974016326,5181.105401795808,8.210526315789474,34.952046781107576,32.0,1867.8168846611177,2010.0,Materials Science,0.3841968453245374
31.119,0.0015408320493066256,21,,0.17126327247549109,0.6404133047878471,108.51581910779855,4.2,9.236467877135723,32.0,1564.1814058956918,2010.0,Materials Science,0.17126327247549109
31.157,0.0017609509134932863,24,316.6283895011111,0.38811508041710074,0.7186248713409851,973.0267586791178,5.2368421052631575,18.034908932083855,32.0,3782.2065972222226,2010.5,Materials Science,0.38811508041710074
31.195,0.0016875779587643995,23,,0.18722716246838955,0.8450980400142568,258.6964281475971,6.666666666666667,10.397997613243607,30.0,7588.888468809074,2011.0,Materials Science,0.18722716246838955
31.233,0.0013940861398488518,19,,0.3420412422234783,0.7201593034059569,330.68525785863517,4.923076923076923,12.576514085284657,28.0,1808.1329639889198,2011.0,Materials Science,0.3420412422234783
31.271,0.0016142050040355124,22,,0.506291628666518,0.835446654338076,13237.409681449652,5.390350877192983,47.77391176075387,62.5,15616.884297520663,2012.0,Materials Science,0.506291628666518
31.309,0.001247340230391078,17,278.4687107204686,0.39618701529703865,0.8450980400142568,2352.5130951416804,7.0,21.110407239819004,28.0,2305.072664359862,2011.0,Materials Science,0.39618701529703865
31.347,0.0016875779587643995,23,302.15167693357085,0.27675942482900623,0.9030899869919435,321.59050823826334,8.0,13.677840516970956,38.0,960.211720226843,2010.0,Materials Science,0.27675942482900623
31.386,0.001981069777679947,27,,0.28061756139455585,0.585169465083295,58.86435751208715,3.75,6.440306688591002,30.0,2851.5555555555557,2009.0,Materials Science,0.28061756139455585
31.424,0.0017609509134932863,24,313.239511095314,0.4258069224153676,0.6280471273023398,443.6222253508799,4.247159090909091,14.815334896584895,36.0,6169.401041666667,2010.5,Materials Science,0.4258069224153676
31.462,0.002494680460782156,34,,0.2563451258627284,0.8709053036205423,297.3097961372832,7.380952380952381,13.585381024482512,40.5,6462.851211072665,2010.0,Materials Science,0.2563451258627284
31.5,0.0017609509134932863,24,357.84994541747153,0.3283606640689798,0.7511347549683242,883.2791008530126,5.641826923076923,17.569322992431548,43.5,2723.472222222222,2009.5,Materials Science,0.3283606640689798
31.538,0.002201188641866608,30,316.4798926412284,0.25129353837290663,1.0009986133360984,223.26071308044158,10.03125,14.748744138415192,48.5,4455.098888888889,2011.0,Materials Science,0.25129353837290663
31.576,0.002054442732408834,28,,0.338676288376855,0.6532125137753437,476.1505882239627,3.607142857142857,13.651592006266378,23.5,834.9323979591835,2009.5,Materials Science,0.338676288376855
31.614,0.002127815687137721,29,282.09422483043386,0.417156035616496,0.9164539485499251,272.88157280156304,8.25,14.25426895901034,38.0,2895.2175980975035,2011.0,Materials Science,0.417156035616496
31.652,0.002054442732408834,28,,0.23613164635082137,0.8119526622416131,146.12630040159374,5.083333333333334,10.120219754568494,49.5,1879.311224489796,2012.0,Materials Science,0.23613164635082137
31.69,0.002127815687137721,29,,0.3761286022192993,0.8556764560620616,237.11305599839477,6.769230769230769,13.862491351335166,35.0,1129.4910820451844,2011.0,Materials Science,0.3761286022192993
31.728,0.002274561596595495,31,,0.38808914449424303,0.9001428477989473,390.90695086309836,6.764705882352941,16.52515598686077,38.0,4163.529656607702,2012.0,Materials Science,0.38808914449424303
31.766,0.0027147993249688166,37,,0.29858646358838004,0.7683914130944873,404.1117527908894,5.0,14.585024225929798,33.0,6418.135865595324,2010.0,Materials Science,0.29858646358838004
31.805,0.0016142050040355124,22,356.81895176006145,0.3821544403877027,1.1665760028784924,877.9783595727021,14.676767676767676,18.752906309689312,29.0,1215.702479338843,2008.0,Materials Science,0.3821544403877027
