density,edginess,citations_per_year,is_center
15.177645284911085,0.7528485387761371,0.0,False
19.073845996186186,0.6453345595430873,0.0,False
16.082380447359462,0.6781145342082948,2.3333333333333335,False
14.889805110730759,0.6908193861618143,0.0,False
15.37152853846704,0.6906657086095405,14.666666666666666,False
17.0078080551894,0.6359087313213176,0.0,False
17.606273410499004,0.656236765398307,21.363636363636363,False
16.286475610072394,0.7129607370743527,0.0,False
15.503001888754397,0.7152004384401528,0.0,False
15.423842071657637,0.6860939628528507,0.0,False
16.695868726655277,0.6707065877068804,0.75,False
15.05192336110919,0.6616174096459081,1.0,False
15.148575160150736,0.6321887215128663,0.0,False
16.427876098353096,0.6886078394703297,0.42857142857142855,False
17.783166490264065,0.6887692712259127,1.0,False
15.77645239822977,0.7507421600035178,1.0,False
15.943145028884043,0.6412616860614392,0.0,False
14.386036644992723,0.6833626515031485,4.571428571428571,False
15.873361654035115,0.6518561284376283,0.625,False
15.306214021329831,0.7128890459279277,2.6,False
15.408955449879517,0.7153299628048754,1.6,False
13.8282020338629,0.6389791933685693,1.0,False
14.79895677189526,0.6740302688928724,1.0,False
17.415357703029265,0.6425263083889985,0.5,False
15.330114938763128,0.6091073029304517,7.555555555555555,False
15.600861825984564,0.657761541215508,0.6666666666666666,False
13.238799518551748,0.7175953771756957,0.0,False
18.034609163654228,0.7399066995070535,0.3333333333333333,False
15.31783186638514,0.6639529772367444,1.0,False
14.62415279364856,0.7097457128340361,3.6666666666666665,False
17.44609064550153,0.6674087362429519,0.3333333333333333,False
15.993320033151349,0.6515518682028225,0.0,False
15.346161134418054,0.7264080827302261,0.0,False
15.543855169228603,0.6889446450952702,2.9,False
17.472749141278083,0.6182539365761703,0.5,False
30.05805693497152,1.0000000000000002,2.5,False
15.348429207804855,0.6900721208597276,0.0,False
14.675182673261473,0.7013646715983495,2.7857142857142856,False
14.250048511274203,0.7466166522859248,0.4,False
15.437843217081449,0.7170257171833332,5.0,False
17.780589473667437,0.6003963161367712,5.25,False
14.462115240900072,0.7175503261978943,3.8,False
18.842207741257585,0.6827612083690235,0.0,False
14.479111632790307,0.7680665862430704,6.0,False
20.105933433454346,0.6553179179091655,0.0,False
12.561191740260098,0.7020533908539962,0.6,False
16.322610336303136,0.6420094122951796,6.0,False
16.249910764016093,0.6662638729984163,0.0,False
15.517470092760265,0.6852974876185347,0.0,False
15.577751774926607,0.7241704942481783,0.0,False
17.134500060629456,0.72645201898026,0.6,False
15.236540689451719,0.6859943628468876,0.6666666666666666,False
17.31100652814638,0.7695394465002792,0.0,False
15.96311207747517,0.6847995424963119,0.5,False
17.92145651241477,0.6958207482642531,0.9,False
17.843349379062822,0.7083230390988685,2.0,False
14.180315976327275,0.6770122629920429,18.142857142857142,False
20.413157131764468,0.5722805792473104,0.0,False
17.245572337196755,0.6834214788045624,0.16666666666666666,False
15.630393689498153,0.6949697839312411,8.4375,False
17.196438627560777,0.5966088662289526,0.0,False
16.34715744336964,0.6799800517327279,3.0,False
17.89908024496301,0.717200180605471,5.142857142857143,False
14.355130644600846,0.6965903681462227,0.0,False
16.91582156325284,0.8404660808477589,3.3333333333333335,False
14.755654572125135,0.6602201090682974,0.0,False
15.440026586195861,0.6697976061961176,4.857142857142857,False
15.879357908638427,0.7004297350777959,0.0,False
14.775901059005605,0.7631467639016939,7.25,False
14.582046433732648,0.7448573533364476,3.2222222222222223,False
16.59951554604533,0.6802764886508686,0.0,False
15.060444022193732,0.6499049579799201,0.0,False
16.06879799519076,0.6881628717283599,1.3333333333333333,False
16.02593903255183,0.7017446550004591,0.0,False
15.807329856036214,0.6458760779093571,2.5,False
16.525925425428998,0.6994073564363867,10.772727272727273,False
14.858698684949353,0.7196603753770672,3.8666666666666667,False
15.538267617732552,0.6793324190747015,0.4,False
17.576352611796857,0.6486873001502238,19.904761904761905,False
17.193981260672892,0.7108568464200172,0.0,False
15.98384998608259,0.65958350049394,0.0,False
16.2334050357183,0.6457524213668668,1.0,False
16.263363699957853,0.6969849240058614,0.2,False
17.52927404989747,0.6838728475602815,2.0,False
15.351627686985628,0.6860705601910969,0.0,False
14.035706043589153,0.7536628228639134,1.625,False
14.827275102572475,0.7329228204574029,0.0,False
17.30425250626449,0.6600585821583593,0.0,False
12.806465896839597,0.6989634762503598,0.09090909090909091,False
17.131493760197465,0.7198161617425762,0.0,False
15.63853340724808,0.727146955294952,1.5,False
15.073867226987035,0.7179040182315866,23.52173913043478,False
15.711527883396032,0.5965805329171027,0.0,False
17.07709957985591,0.6850011776523144,0.6666666666666666,False
14.466787911426572,0.6910667590036716,0.0,False
15.606475711793342,0.697032858938417,1.0,False
15.14228287658099,0.6177208113785517,0.125,False
14.732913906843534,0.6815854090217915,2.0714285714285716,False
15.718928144041046,0.7010263131870124,0.0,False
17.56857242743364,0.6247873125239409,11.5,False
15.248353337474086,0.6896388216232807,0.0,False
16.069972500325605,0.6987923819773852,0.3333333333333333,False
17.665186178009552,0.6377972796906386,0.0,False
13.54818633214233,0.6530889808628512,0.0,False
17.390382573543533,0.6226309124088918,0.0,False
15.404205823809049,0.7278735867851704,0.0,False
14.929187991262221,0.744756315319133,4.0,False
18.663549908629715,0.6722235932920839,0.6666666666666666,False
13.973677513264256,0.6881721773576557,11.625,False
17.54270580877003,0.6572945625964991,0.0,False
14.247764706612088,0.6206648387575308,0.8,False
16.25861130405139,0.7150795445789137,0.6666666666666666,False
16.152979172842468,0.7304079449716487,6.444444444444445,False
16.416006638294665,0.6853008781972645,0.0,False
16.222270536531738,0.6875739926906413,0.25,False
16.513300358941386,0.6666428632891589,2.4,False
17.37478093533982,0.5946887654994758,0.0,False
19.450494120123782,0.6398866040694282,0.0,False
15.666072406261474,0.7301792419861813,26.6,False
14.68977511124318,0.7121585802182421,0.5,False
16.88079975329786,0.6509049991239909,0.0,False
13.684783711574289,0.6581893925733201,0.0,False
15.686957280605082,0.7110617681795804,2.125,False
14.511817145774847,0.7067713245053987,1.6666666666666667,False
15.016331880065769,0.6808798709876258,0.25,False
16.017796604905122,0.6821983226984857,0.0,False
13.08904454598814,0.680931472392509,0.0,False
14.57295496937335,0.6064488070490078,0.0,False
13.831705892547134,0.6757900015425405,0.2,False
15.119531476648508,0.6490945117275273,3.6666666666666665,False
16.198985430015778,0.7183890630330876,0.2,False
14.540569441394465,0.7382556380374793,23.85,False
14.804106351624473,0.6869727764387402,0.2,False
14.476961672608006,0.7238632688495621,1.3333333333333333,False
15.856447061840354,0.7053051936945433,0.5,False
16.670373263714318,0.7485039213162272,2.0,False
14.280028603620764,0.6743839420770075,28.93548387096774,False
15.382164320765558,0.689331884746919,0.25,False
19.360205788811676,0.7477588828662994,0.75,False
14.400627720978719,0.7027081986676578,0.0,False
16.43762510855007,0.7499000183863404,1.0,False
14.661463658048207,0.743296478337466,0.0,False
16.231284915384975,0.7036638880319571,1.5625,False
15.755099484103608,0.6275787708382728,0.3333333333333333,False
15.087510865374538,0.684681121465105,11.421052631578947,False
15.677778027540999,0.6690301060701936,10.714285714285714,False
16.1938316779351,0.6433264391515209,0.125,False
13.845252387246765,0.783296743005741,0.2222222222222222,False
15.21631282553855,0.668629536945648,0.3333333333333333,False
18.999522293441846,0.5931832675516923,0.0,False
18.87621556860228,0.6903393420480077,2.0,False
16.688042054217206,0.6618506207044135,0.125,False
15.227991035838862,0.6755119426554217,0.7142857142857143,False
19.607363361503555,0.5600982562054951,0.0,False
15.1614043425168,0.6917723998924588,0.2857142857142857,False
11.047275359635037,0.6443949921767455,0.2714285714285714,False
16.633613816575888,0.6749616186362076,1.0625,False
17.273420660969865,0.6964083813340858,0.3333333333333333,False
13.101150084187596,0.7380332527820803,0.0,False
17.64076003430412,0.6209451775319503,0.0,False
17.77123329805347,0.6730734523177916,0.4,False
16.044554233666556,0.6652650963645841,0.0,False
15.815313403155587,0.7495166891311924,19.275,False
13.85684702520802,0.7255900705482098,3.5,False
18.995785732448116,0.6802713263432889,0.0,False
13.351698965890723,0.6484378092951758,0.0,False
13.275629759500251,0.7516031109133139,0.0,False
14.069941727099009,0.6548104274777092,0.0,False
14.650196909314062,0.7113499454028164,7.833333333333333,False
16.292708622016367,0.6159765861497578,1.8125,False
17.029577267598743,0.6124554909268948,1.4444444444444444,False
16.50281346868113,0.6575497332253659,0.375,False
16.877626954210427,0.7373737739042442,1.0,False
16.639763913051745,0.7032423182731415,0.0,False
16.763624177956796,0.6261588579601928,7.0,False
12.375696000752908,0.7415286637626333,6.166666666666667,False
16.35088503284389,0.7123104000124698,1.3333333333333333,False
16.303064637263155,0.7379525071125949,0.2,False
16.8476485383567,0.6689073490248373,0.3333333333333333,False
16.042497029369894,0.6662414833936815,1.8125,False
14.788359789557813,0.6986263146380013,0.25,False
16.345741372754762,0.6338967051657842,0.0,False
18.69818228751827,0.6407276822403252,1.4375,False
17.379451499024412,0.706330754379391,0.4,False
15.727079183591783,0.5514820075063573,1.6666666666666667,False
16.7922260127676,0.7105057381167385,0.25,False
14.368816179386911,0.6484708069301098,10.28,False
17.57977247249319,0.6695570939370113,1.4285714285714286,False
16.48850905068273,0.6342306058400571,0.0,False
13.941906550652273,0.6209631283443897,0.0,False
15.603839487310985,0.725629075800057,0.7272727272727273,False
14.443921153619346,0.7479980505071099,1.25,False
15.737249425028155,0.6460365068425151,0.6666666666666666,False
15.420673840078775,0.700917193959874,3.9375,False
20.53417744146252,0.5988023728717311,1.0,False
16.46547654014948,0.7009131355217436,18.0,False
16.428263527535307,0.679543168866798,1.4,False
17.780458812826787,0.6237171414182334,0.8333333333333334,False
16.63389229547934,0.6681724822790929,7.2,False
13.738797861286209,0.6907745507639027,0.0,False
18.122566513589646,0.5941813515039289,0.8181818181818182,False
16.54528946379244,0.7371965916190361,0.6666666666666666,False
16.08527513483849,0.6966164589745897,0.0,False
14.580070150645394,0.6696675312642065,2.0,False
17.020613689310252,0.6545809196214984,0.0,False
15.988584996638451,0.6969693870109597,0.0,False
15.098854455361838,0.6239070302951041,1.7692307692307692,False
17.53760022356118,0.635601191974821,0.0,False
15.140405468049728,0.7525691447201084,1.3333333333333333,False
19.37031036016468,0.6117142874003639,2.4285714285714284,False
14.481900456452072,0.6999722422139788,0.0,False
14.851993235580284,0.6284429009007735,2.1875,False
17.85248865609297,0.6742640106212887,0.5,False
19.105868098524986,0.6177605244244699,0.3333333333333333,False
14.663580441793377,0.667409585811277,2.0,False
14.904327936850896,0.744423343047479,0.0,False
17.29207028486132,0.6675388944597537,23.541666666666668,False
16.231076456964548,0.60246214302598,0.0,False
16.536583952033705,0.6961740669815784,1.6923076923076923,False
15.471726618052672,0.6776179432085865,8.066666666666666,False
18.06549755037938,0.6657206732677033,2.7857142857142856,False
13.942654291122095,0.740416621231163,1.6,False
13.315149055838699,0.741732786953777,0.0,False
17.959300614873907,0.6081571292278711,0.0,False
14.961151882304542,0.6569298177506129,0.0,False
16.12069975251797,0.7345266135126463,0.16666666666666666,False
14.252584636209669,0.6355516816073556,0.2727272727272727,False
20.00292958502125,0.847452148519358,1.4,False
16.26414506224257,0.7067862745204109,0.0,False
16.04062361855955,0.6809708289096554,0.0,False
17.490813583415274,0.6710359731012683,0.125,False
14.3048105267248,0.6897314520045916,2.25,False
14.725951485408444,0.6460217222143884,0.2,False
16.6379668685407,0.7369467344125694,0.2,False
16.12519718769953,0.6219765093255446,0.16666666666666666,False
16.523318873098205,0.6962219889543213,0.17647058823529413,False
20.724113005393157,0.5488438369858217,27.272727272727273,False
15.862755881501988,0.7460735496800818,0.0,False
14.083027517913093,0.6796375093307989,1.3333333333333333,False
16.9641087489321,0.6841624385883158,0.8333333333333334,False
16.51417541316089,0.7867265313849092,7.75,False
16.663015284552444,0.6527656447424067,1.391304347826087,False
16.554517577695076,0.6647745837238932,4.7,False
12.076914725931175,0.6683018547348787,0.0,False
11.85770426122603,0.7089711968658792,28.666666666666668,False
14.898760619231885,0.688259176476147,3.4444444444444446,False
17.29198782839104,0.7379440606391423,1.5454545454545454,False
16.28281703865906,0.6714439098615215,7.142857142857143,False
13.862927052528217,0.7161066855312419,1.5,False
17.948944805426606,0.6186793864725348,0.6,False
16.092734353843756,0.6513205975766003,17.61904761904762,False
15.435402571559692,0.6377310222612597,3.272727272727273,False
18.741787468987642,0.6514978363815978,0.16666666666666666,False
20.111490007730843,0.6485706841520006,0.0,False
15.595137264980066,0.7178539213189324,1.6,False
16.405460449898737,0.6924209628977915,36.388888888888886,False
18.49637246729043,0.572481517676073,0.14285714285714285,False
15.710653471285278,0.6682297653480878,0.2727272727272727,False
15.45336788876204,0.7326043479374332,0.0,False
17.193981260672892,0.7108568464200172,1.9,False
12.886020534280316,0.6143331284975486,30.428571428571427,False
15.418485789245665,0.7438439182745993,0.125,False
14.849945823750428,0.6567816742292039,5.863636363636363,False
16.100918396775945,0.5938588594331176,5.75,False
16.971927417347132,0.6864179407524021,1.6666666666666667,False
16.630367618759944,0.6809179127629146,17.38095238095238,False
15.875556350878107,0.6591438998923027,5.333333333333333,False
18.291083544563843,0.6655479602210942,0.6363636363636364,False
18.337326631181487,0.6995315432596163,1.5714285714285714,False
16.26899333107797,0.7202954930143388,2.0,False
18.00475391101675,0.6692054413190228,0.1875,False
20.044715219968193,0.6644799539536249,0.0,False
14.844469227565071,0.6650563572262184,2.5416666666666665,False
14.368085253150388,0.7529697078930886,0.0,False
16.415555854276814,0.6738561499778319,0.2727272727272727,False
17.52601059352574,0.5873696412694926,1.4285714285714286,False
15.095305175972523,0.6685890088124856,0.8,False
14.533725570814969,0.7147486390610275,1.2,False
15.448912195662139,0.7016750031258482,0.0625,False
15.669295027386385,0.6380853364873328,2.0,False
18.05717171046917,0.7394821905696225,1.5555555555555556,False
14.98714690605541,0.7231431998407284,0.0,False
15.866377357722525,0.6909649944999035,0.375,False
17.833267447157716,0.6778373017225561,0.5,False
15.444590344706722,0.624494043017601,3.7142857142857144,False
16.12123899606104,0.7384611939419323,3.8,False
16.7186832221032,0.6419969117193708,3.888888888888889,False
17.475055071627793,0.6929029340973677,0.2,False
16.832289732803794,0.7071415145269349,1.375,False
13.792484786271386,0.7340255034464322,9.875,False
13.639111858861671,0.7556820944855968,0.0,False
16.605034190885604,0.7544870630529442,5.875,False
19.557284420423173,0.7256036322998546,1.0,False
14.44959520330138,0.6376049809842889,0.18518518518518517,False
16.04063206467082,0.6478328797182082,1.0,False
18.175704592043665,0.6578563592998561,0.3333333333333333,False
16.7393836181335,0.6451251203378405,1.2727272727272727,False
15.295237477592785,0.6998538633951409,0.3684210526315789,False
15.951755546213004,0.7218843179711143,0.75,False
19.575727245045755,0.6129930348573746,0.6470588235294118,False
18.43628183356441,0.6882516132965808,11.956521739130435,False
17.325425457450507,0.7001859588765226,3.125,False
15.329666370047972,0.6431369835673318,2.761904761904762,False
15.576232093245517,0.7347578330353343,0.8,False
13.801676184211027,0.6553748383760315,0.0,False
12.39070134330127,0.6362662795966106,1.396551724137931,False
16.940743792233796,0.6563670487653711,3.391304347826087,False
14.421155878237125,0.6780679343700434,3.8666666666666667,False
17.23119347738285,0.6720432448428352,1.2777777777777777,False
18.110808268592844,0.634987361961711,0.3333333333333333,False
16.269280810175154,0.6636265586735409,3.260869565217391,False
13.747370741278733,0.6898895036225696,12.0,False
18.170967284778378,0.6956292752778617,3.4375,False
18.024777274255026,0.7357756812326822,0.0,False
14.771400779315831,0.6914380393633873,4.0,False
16.56592317394301,0.6409013478118935,0.7894736842105263,False
16.90806773428536,0.6476065695769427,1.0833333333333333,False
13.65316664769747,0.7088660289561551,0.15384615384615385,False
17.952901649711862,0.6636459893416167,4.8,False
16.720617876664026,0.6460313551332352,3.0588235294117645,False
17.381962568041086,0.6855224144086751,6.1,False
19.272851007428603,0.750923057546858,0.6666666666666666,False
16.174038611753126,0.7106770745404297,4.0,False
18.281854209282177,0.6536760893238059,70.4090909090909,False
14.261074857566848,0.6644362207230115,0.0,False
17.062453641673628,0.738365716643079,0.0,False
16.382008910593832,0.6606341740839919,0.0,False
16.65428090861756,0.7158878616880072,6.555555555555555,False
19.68927672574745,0.6022276725929657,12.714285714285714,False
14.295279074079666,0.7575327357303345,0.3076923076923077,False
17.43482587802342,0.712310942250662,0.0,False
13.918783660245193,0.6705782191011296,0.15,False
17.270002961871516,0.6745717907251434,16.25,False
11.418607829225476,0.4331238542062055,0.1,False
17.383617825433635,0.6441257602772017,0.13333333333333333,False
15.447356736535864,0.7057277698788558,5.642857142857143,False
13.035400838194606,0.7704941298518768,3.1538461538461537,False
17.639612771262488,0.6155112930759364,5.8076923076923075,False
18.75488980895622,0.7011531721684676,0.0,False
13.706832433737405,0.7112160656491835,3.1739130434782608,False
17.91032057786946,0.63519743165505,0.2,False
12.316283851361975,0.5717515819622985,53.94444444444444,False
17.960204129883444,0.6449108580701246,4.833333333333333,False
16.114235059237796,0.6752426479561453,0.11538461538461539,False
17.290743950211485,0.6855101778604757,1.4285714285714286,False
14.010315713218898,0.6450210679271051,3.5555555555555554,False
19.848547468828322,0.6261420023210513,1.25,False
16.167829796498452,0.7107974303055976,0.9,False
16.770988980271568,0.6728922873074525,3.3076923076923075,False
15.240432795440102,0.7085595348128827,0.0,False
15.997293501863624,0.6441253865740975,0.0,False
18.38023691512342,0.6745932003279839,4.125,False
16.223897988871443,0.6551435137574604,2.3076923076923075,False
15.55831715958344,0.6518342171248408,0.4375,False
17.36265996457664,0.7031284712603164,18.0,False
16.620879946060864,0.6609527736247643,0.7857142857142857,False
16.078078440608515,0.7061433344209992,1.0,False
17.277709420011337,0.6735062086449515,2.8,False
16.239598116835502,0.6852538898003135,0.0,False
16.619219099403285,0.7088351596147453,35.5,False
16.484067678397675,0.6918481013408398,0.75,False
18.052436079461557,0.6812546236532631,1.5,False
18.813814113315306,0.6721748677034424,3.7058823529411766,False
17.40846702253579,0.6354496265131724,0.8181818181818182,False
14.149196933953712,0.7518755483877458,4.0,False
15.18298061754591,0.7033135584540552,2.25,False
15.600127219981484,0.6513049194305582,4.444444444444445,False
18.297935917927834,0.6473494639260828,13.88888888888889,False
16.62477576483957,0.724924591000282,2.0,False
17.062004767764943,0.7379888911020259,2.5714285714285716,False
17.33070838108937,0.7116909286610862,2.0,False
13.64729498239061,0.6302884676009338,0.5,False
16.78357048575044,0.7478551500000719,9.185185185185185,False
16.85575476768703,0.68375102121081,4.5,False
17.20498096122768,0.6410238539115458,4.75,False
17.061590275438725,0.671965875191186,0.625,False
15.081026725836521,0.6840227827910734,0.75,False
16.997964079795032,0.7000606498538611,0.6,False
16.26935151535501,0.7437480960817446,23.2,False
19.147462155502303,0.6825066889771046,9.818181818181818,False
18.57128057883564,0.6096036489695181,0.2,False
13.64155630936993,0.6918370087196999,0.0,False
19.96776908730276,0.6742472952419108,0.0,False
17.86739099104199,0.7281221337732762,0.25,False
15.944285288619202,0.7064641036804971,0.75,False
14.9085404639277,0.6954286998551558,15.066666666666666,False
18.363919591201345,0.6429079527142569,46.6,False
13.642634183458249,0.5835635053136008,2.0,False
17.050517590656018,0.7632143293681981,0.05555555555555555,False
14.11392086298528,0.7132217486732443,0.2222222222222222,False
18.907260406040688,0.6960535245085236,1.0,False
16.54653340564203,0.6539923056681316,1.5555555555555556,False
14.332482637908788,0.7188298185283112,0.0,False
16.32361249919874,0.6753190554428128,14.88,False
16.482708731476546,0.6454611485741395,78.6896551724138,False
15.3266409718589,0.7112710467378607,1.9090909090909092,False
10.978577769806122,0.5683736586768897,0.6428571428571429,False
16.74960389396239,0.6706856110676128,5.666666666666667,False
15.634685121181134,0.562948287283883,3.6363636363636362,False
17.13370730035526,0.6926771825721805,2.3333333333333335,False
16.401172798509897,0.6929626203100144,0.6666666666666666,False
17.1167361594424,0.6636451459833912,20.833333333333332,False
17.035658499309694,0.6771725506863403,2.0,False
13.622046676702489,0.7012684061684701,0.0,False
14.577353550867297,0.7031884271915007,13.647058823529411,False
19.759921377291214,0.565352327038225,0.25,False
14.164123897287476,0.6775875247291754,8.615384615384615,False
16.78427743005669,0.6582750970186102,0.0,False
15.33874480190428,0.657675678428542,0.625,False
14.331722667300609,0.6880926482634103,1.9,False
16.613788329388626,0.6214008676086226,5.4,False
16.38423881882666,0.645693171960585,2.0,False
18.14086140874036,0.7066135174922,1.2307692307692308,False
15.621895121514102,0.6799414408968055,0.10526315789473684,False
17.693085805818768,0.6729870677942095,0.1111111111111111,False
20.164532182954094,0.6481129360784028,0.0,False
14.513938584022894,0.7120782698942681,15.466666666666667,False
18.385450745555225,0.7210289208917097,6.052631578947368,False
15.237436715458767,0.7081139022861502,1.5,False
13.582145927788696,0.6593625095303265,0.0,False
18.466160109345182,0.6700488611907263,0.3333333333333333,False
18.36025183315836,0.6405105824533912,0.0,False
15.433709563962255,0.7443305033008264,0.0,False
12.463924214607978,0.5779406053063014,227.34285714285716,False
16.876178677339052,0.6674649477390251,7.782608695652174,False
14.425585064397334,0.7204118607088273,0.16666666666666666,False
16.10190395439306,0.7599291755247798,6.571428571428571,False
18.580980952565756,0.6809723034542985,0.5,False
16.06155248961259,0.6539079706292521,3.1666666666666665,False
17.735294216548084,0.5755179479149767,1.75,False
15.856534302727137,0.6695219509226857,10.8,False
16.990354127089024,0.6881655871524912,10.666666666666666,False
13.86407468568346,0.7202987621988057,7.5,False
16.940865677880307,0.6982366280998724,0.0,False
12.550092232492498,0.6999654807841879,3.4375,False
18.575054314108854,0.6191689174711971,0.5714285714285714,False
18.160740867048368,0.6285590883741875,0.16666666666666666,False
14.154281152569329,0.6957659489277223,5.9,False
13.884488998677039,0.5677572645699989,41.70909090909091,False
14.172450540089105,0.7052886639280606,0.5333333333333333,False
18.29336961196615,0.6518560233392595,0.0,False
16.137487204642778,0.7417395234930767,12.0,False
16.805971494261954,0.6242261224179251,0.7692307692307693,False
16.024989254825545,0.7066278612517753,0.0,False
17.765612423546674,0.6256920078436753,3.230769230769231,False
13.912175839610589,0.7216886072520367,11.75,False
15.06881234146337,0.7198806212042197,6.666666666666667,False
13.462726340462167,0.6291374897066189,0.2,False
15.771855642192477,0.6704197680812019,5.454545454545454,False
15.178943795279649,0.5607159461269167,0.7692307692307693,False
16.016509216534022,0.6304139536344154,7.571428571428571,False
17.488783483531133,0.6576837574469186,1.0625,False
18.49445794358593,0.667413703265579,0.4444444444444444,False
13.787853367101645,0.6569134010259278,0.5454545454545454,False
15.427662575009444,0.6693861265313755,1.7857142857142858,False
13.72947789666479,0.7368873295863784,1.6666666666666667,False
15.356347902091358,0.6463212759366123,1.0,False
16.923484898565057,0.7514753950393807,7.0,False
14.770022894752364,0.7114728488361285,0.3076923076923077,False
17.77575220923218,0.6979509154094455,3.4285714285714284,False
15.537573790821387,0.6974424359662855,3.066666666666667,False
14.62268523109657,0.7446766794868719,0.5,False
16.564431774743113,0.6099515300972228,0.375,False
16.191462101290284,0.6777781182873105,7.222222222222222,False
14.087020988851506,0.665472098683217,1.0714285714285714,False
17.159806542301894,0.7308774465348651,4.928571428571429,False
14.694674286412395,0.7207551491039103,0.0,False
14.30909381299919,0.7428982396729323,0.2222222222222222,False
17.599309719165944,0.6596866567609994,4.222222222222222,False
17.481932153623305,0.7029167508250034,7.0,False
14.22222872060317,0.6684644413932934,0.14285714285714285,False
17.08001844397234,0.7060405743584675,19.352941176470587,False
19.234210276301823,0.6583441664092735,1.4285714285714286,False
15.06396711120056,0.7331717164154611,0.3125,False
15.490673286741652,0.7147620690634836,4.25,False
13.138282160605298,0.7235730376893369,6.75,False
14.900901094043423,0.7164081505962802,2.0833333333333335,False
15.179454567433218,0.6162296500817297,3.9285714285714284,False
18.617156148879232,0.7377007105405942,3.625,False
17.053396130209084,0.669218253799735,0.0,False
15.565479420544055,0.7164419549614147,2.8333333333333335,False
15.605483528763097,0.7505167256272178,31.375,False
13.169018503776806,0.6436002439258167,0.4,False
15.339162823350687,0.7333913979910225,0.0,False
17.69802866527895,0.642335371803973,12.4,False
13.412667378212003,0.6946308471049001,1.4615384615384615,False
19.06998709967555,0.8808503364907792,1.0,False
16.977685796265078,0.6072419255340308,0.13333333333333333,False
15.61734140336987,0.6408581255082269,2.0714285714285716,False
14.954924274166462,0.637021582239551,0.0625,False
17.68465723021295,0.6685484236082496,3.7058823529411766,False
14.328598039993928,0.7071376474965131,3.2222222222222223,False
15.70536511468522,0.6962550194187359,5.818181818181818,False
14.769908683538187,0.8155640292589657,6.170731707317073,False
18.278211343238514,0.6595616326832939,3.9166666666666665,False
14.586805486012546,0.7086121097924808,0.0,False
15.809737127584889,0.6852316771649907,5.2,False
16.624015504106364,0.7618712496623545,1.0,False
17.568367648933954,0.6730800539848362,0.1875,False
16.862970356078044,0.6777309913454259,0.16666666666666666,False
16.113790624445304,0.685801751491509,1.59375,False
12.415470942658645,0.643479179787406,0.6666666666666666,False
14.380849846295417,0.7420990444236794,0.0,False
15.964184499259101,0.5869667233455826,1.3,False
13.4016175207965,0.6966269062523288,0.0,False
15.686841547147614,0.7204911621293214,0.6923076923076923,False
15.03123245089887,0.7672356539081048,28.5609756097561,False
17.773076647729805,0.6734225144553605,0.4375,False
15.352453477298992,0.7349950205569442,0.0,False
17.44411040820237,0.681713533120666,5.266666666666667,False
16.44671320347497,0.6811960232058502,0.16666666666666666,False
15.6005054782603,0.7043328240212777,5.066666666666666,False
18.898486599665635,0.6356102420451383,1.7333333333333334,False
15.138174916845902,0.7860525163019159,4.0,False
14.978074944789212,0.7353826254828599,0.058823529411764705,False
21.071161168833104,0.6428038938736607,1.8888888888888888,False
16.292137181625858,0.6784981352180516,5.333333333333333,False
