# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:07:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i34y3rzk.json
# init = 2 (Default)
# random
#   seed = 88148
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_GPT2.nonsems/multireg-20250511180755_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34512.8,0.841987,0.536712,2,3,0,34513.8,-0.0143437,0.131688,0.145464,0.108076,0.979833,0.115875,0.137967,0.109509,-33743
-34515.7,0.797775,0.536712,3,7,0,34517.6,-0.0156227,0.137547,0.146457,0.120802,0.980509,0.120181,0.137178,0.122403,-33745.4
-34516.3,0.851959,0.536712,3,7,0,34520.7,-0.0158806,0.138254,0.140315,0.10604,0.98369,0.122787,0.132825,0.107445,-33740.1
-34514.4,1,0.536712,2,3,0,34517.3,-0.0143891,0.141194,0.141512,0.108677,0.981351,0.125386,0.133708,0.110117,-33741.3
-34515.1,0.877135,0.536712,2,3,0,34517.1,-0.0163802,0.140652,0.141233,0.106925,0.98121,0.125061,0.133666,0.108342,-33741.4
-34512.2,0.986538,0.536712,3,7,0,34515.9,-0.0108801,0.135784,0.144061,0.112101,0.979266,0.119513,0.135905,0.113587,-33742.4
-34513.5,0.887737,0.536712,2,3,0,34514.1,-0.00808465,0.135876,0.150709,0.10909,0.976433,0.11984,0.143358,0.110536,-33748.3
-34514.3,0.879168,0.536712,3,7,0,34516.6,-0.0131516,0.134042,0.150477,0.106881,0.974519,0.118276,0.143431,0.108298,-33748.9
-34514.6,0.920549,0.536712,3,7,0,34517.1,-0.0182749,0.130527,0.149837,0.111524,0.97648,0.114213,0.142086,0.113002,-33747.8
-34515.4,0.933714,0.536712,2,7,0,34517.2,-0.0192525,0.130247,0.152751,0.110326,0.980251,0.114021,0.145335,0.111788,-33749
-34514.5,0.988814,0.536712,3,7,0,34517.1,-0.00762956,0.140554,0.142463,0.11321,0.978858,0.124181,0.134058,0.11471,-33742.6
-34514.3,0.999349,0.536712,3,7,0,34516.7,-0.0182641,0.132897,0.153248,0.110657,0.980423,0.116622,0.145812,0.112124,-33749.2
-34514.6,0.993992,0.536712,3,7,0,34515.5,-0.00711312,0.140051,0.142127,0.109431,0.978479,0.12414,0.134248,0.110881,-33742.3
-34515.4,0.970326,0.536712,3,7,0,34517.6,-0.0200157,0.130825,0.143946,0.108807,0.977542,0.114953,0.136259,0.110249,-33743.5
-34513.9,0.942494,0.536712,2,3,0,34516.8,-0.0170408,0.130297,0.145386,0.11123,0.97739,0.114104,0.13743,0.112704,-33744
-34513.8,0.969461,0.536712,3,7,0,34516.4,-0.00840009,0.137713,0.144182,0.11525,0.981459,0.12106,0.135577,0.116777,-33742.6
-34515.2,0.857244,0.536712,2,7,0,34517.8,-0.0175221,0.135626,0.142194,0.105934,0.982727,0.120135,0.134824,0.107337,-33741.1
-34512.5,1,0.536712,2,3,0,34515.4,-0.0118396,0.138032,0.148401,0.114045,0.977,0.121443,0.140206,0.115556,-33746.6
-34513.4,0.790763,0.536712,2,3,0,34515.9,-0.0145823,0.134105,0.144103,0.11249,0.975465,0.117786,0.135893,0.113981,-33743.8
-34512.2,0.988345,0.536712,2,3,0,34514,-0.0129231,0.134018,0.144105,0.112434,0.978824,0.117706,0.135903,0.113925,-33742.4
-34511.6,0.982253,0.536712,3,7,0,34512.7,-0.0123707,0.13521,0.147357,0.110456,0.98021,0.119074,0.139621,0.11192,-33744.3
-34512.6,0.8941,0.536712,2,3,0,34512.9,-0.00946772,0.138413,0.15004,0.109687,0.977786,0.122319,0.142566,0.111141,-33747.5
-34514.1,0.870471,0.536712,2,7,0,34515.4,-0.0110009,0.136444,0.152373,0.106036,0.976115,0.120744,0.145555,0.107441,-33749.9
-34514.5,0.856474,0.536712,3,7,0,34517.1,-0.0149571,0.134713,0.150903,0.11229,0.973813,0.118287,0.143101,0.113779,-33749.7
-34514.6,0.933882,0.536712,3,7,0,34518.2,-0.0137479,0.138716,0.144007,0.108291,0.984563,0.122906,0.136397,0.109727,-33742
-34513.5,0.996819,0.536712,2,7,0,34515.4,-0.0109061,0.134039,0.149832,0.1076,0.975413,0.118199,0.142647,0.109026,-33747.9
-34512.1,0.946865,0.536712,3,7,0,34515.3,-0.0140327,0.139379,0.146404,0.11235,0.980142,0.123033,0.138342,0.113839,-33744.3
-34513.4,0.892828,0.536712,2,7,0,34514.1,-0.0100093,0.133044,0.14391,0.113895,0.981701,0.116559,0.135486,0.115405,-33741.8
-34513.5,0.94572,0.536712,3,7,0,34515.5,-0.0133738,0.139673,0.153789,0.10982,0.980089,0.12349,0.146504,0.111275,-33750.1
-34511.8,1,0.536712,2,3,0,34513.6,-0.0142299,0.134996,0.147613,0.108481,0.979596,0.119093,0.140178,0.109918,-33744.7
-34513.7,0.764786,0.536712,2,3,0,34515.1,-0.017243,0.140674,0.144217,0.108267,0.979052,0.124864,0.136623,0.109702,-33743.7
-34513.9,0.979978,0.536712,2,7,0,34515,-0.0146079,0.141447,0.142885,0.10907,0.981125,0.125565,0.135101,0.110516,-33742.2
-34515.5,0.889131,0.536712,3,7,0,34518,-0.0113507,0.127592,0.151901,0.113558,0.977358,0.110992,0.143972,0.115063,-33748.9
-34514.6,1,0.536712,3,7,0,34518.1,-0.0199278,0.138091,0.142344,0.111526,0.980392,0.121923,0.134175,0.113004,-33742.1
-34513.4,0.985531,0.536712,2,7,0,34515.8,-0.0158946,0.137831,0.143824,0.10609,0.978882,0.12229,0.136522,0.107496,-33743
-34514.7,0.886938,0.536712,2,7,0,34516,-0.0172579,0.136747,0.140859,0.107983,0.981829,0.121034,0.133119,0.109414,-33740.4
-34516.6,0.925828,0.536712,3,7,0,34518.1,-0.0185147,0.13249,0.138392,0.109927,0.98102,0.11659,0.130233,0.111384,-33739.1
-34514.8,1,0.536712,2,3,0,34517.9,-0.0178525,0.131064,0.141858,0.112041,0.978114,0.114842,0.133587,0.113526,-33741.7
-34515.2,0.993658,0.536712,3,7,0,34516.4,-0.00678681,0.140974,0.153425,0.111569,0.980922,0.124588,0.145868,0.113047,-33750.1
-34512.5,1,0.536712,2,3,0,34515.5,-0.00876788,0.13658,0.145647,0.112772,0.978454,0.120198,0.137482,0.114266,-33743.9
-34514.7,0.823233,0.536712,2,3,0,34515.7,-0.00994512,0.129305,0.144794,0.106575,0.980784,0.113685,0.137476,0.107987,-33742.5
-34512.6,0.976637,0.536712,3,7,0,34516.1,-0.012782,0.13699,0.143917,0.111531,0.98216,0.120791,0.135835,0.11301,-33741.8
-34513.7,0.918126,0.536712,2,3,0,34514.1,-0.0123722,0.136663,0.151279,0.111062,0.974521,0.120379,0.143675,0.112534,-33749.6
-34513.6,0.988775,0.536712,3,7,0,34515.5,-0.016339,0.138473,0.148043,0.116792,0.980522,0.12156,0.139431,0.11834,-33745.9
-34513.5,0.929735,0.536712,3,7,0,34515.9,-0.00820583,0.134476,0.148271,0.106162,0.97769,0.118839,0.141207,0.107569,-33746
-34516,0.829677,0.536712,2,7,0,34517.3,-0.0128987,0.129611,0.148626,0.104506,0.983662,0.114166,0.141821,0.105891,-33745
-34516.8,0.972234,0.536712,3,7,0,34519.5,-0.0193046,0.138308,0.144819,0.119138,0.976282,0.121174,0.135689,0.120717,-33746
-34513.4,1,0.536712,2,3,0,34517.2,-0.0147851,0.138471,0.146024,0.116172,0.976969,0.121671,0.137389,0.117712,-33745.4
-34514,0.96935,0.536712,3,7,0,34515.4,-0.0135219,0.137704,0.143017,0.117334,0.979915,0.120823,0.134047,0.118889,-33742.4
-34515.7,0.71141,0.536712,3,7,0,34521.6,-0.0132886,0.138075,0.153651,0.102462,0.978678,0.122782,0.14742,0.10382,-33750.8
-34514.8,0.900799,0.536712,3,7,0,34520,-0.0158327,0.134556,0.14208,0.117701,0.979921,0.117647,0.133005,0.119261,-33741.8
-34513.4,0.977703,0.536712,2,3,0,34516.1,-0.0141148,0.138873,0.14174,0.112621,0.977907,0.122584,0.133379,0.114113,-33741.9
-34515.3,0.855051,0.536712,2,7,0,34516.7,-0.0207137,0.136317,0.141546,0.111949,0.97823,0.120113,0.133271,0.113433,-33742.2
-34513.7,0.948885,0.536712,3,7,0,34517.9,-0.0104564,0.141346,0.146827,0.114331,0.976667,0.124754,0.138502,0.115846,-33746.3
-34512.5,0.977403,0.536712,2,3,0,34514.5,-0.0126427,0.140701,0.146253,0.113125,0.979886,0.124265,0.138071,0.114624,-33744.5
-34514.4,0.781517,0.536712,2,3,0,34516.2,-0.00697079,0.131491,0.143273,0.110246,0.979032,0.115458,0.13534,0.111708,-33742
-34512.3,1,0.536712,2,3,0,34514.6,-0.0113889,0.134361,0.147842,0.110056,0.982059,0.118263,0.140191,0.111514,-33744.2
-34514.1,0.843695,0.536712,3,7,0,34516,-0.0120658,0.131076,0.149433,0.117196,0.978605,0.114086,0.14084,0.118749,-33746.7
-34513.2,0.984087,0.536712,3,7,0,34515.4,-0.0132921,0.140071,0.145274,0.106005,0.979583,0.124513,0.138065,0.10741,-33743.9
-34512.9,0.981093,0.536712,3,7,0,34514.1,-0.0110596,0.137783,0.144584,0.106626,0.977967,0.122162,0.137247,0.108039,-33743.5
-34511.9,0.989475,0.536712,2,3,0,34513.3,-0.0123083,0.138107,0.146616,0.109656,0.977953,0.122082,0.138955,0.111109,-33744.8
-34512.4,0.970694,0.536712,3,7,0,34512.6,-0.0147528,0.134929,0.150875,0.112734,0.981078,0.11845,0.143007,0.114228,-33746.9
-34512.5,0.973978,0.536712,3,7,0,34513.5,-0.0125153,0.137813,0.146156,0.10919,0.976361,0.121853,0.138537,0.110637,-33745
-34512.3,1,0.536712,3,7,0,34513,-0.0133837,0.139585,0.145788,0.110691,0.977607,0.123451,0.137932,0.112158,-33744.6
-34512.3,0.985152,0.536712,3,7,0,34513,-0.0144257,0.136827,0.144501,0.113249,0.978182,0.120409,0.136203,0.11475,-33743.3
-34512.2,0.971758,0.536712,3,7,0,34513.3,-0.0126029,0.13625,0.151157,0.109061,0.980635,0.120209,0.143835,0.110507,-33747.2
-34512.2,0.910602,0.536712,2,7,0,34513.8,-0.0137785,0.133024,0.150217,0.111622,0.978441,0.116692,0.142473,0.113101,-33746.9
-34512.5,0.84764,0.536712,3,7,0,34515,-0.0129867,0.140333,0.145936,0.108283,0.979879,0.124487,0.138436,0.109718,-33744.2
-34515,0.800614,0.536712,2,3,0,34516.3,-0.00865648,0.132983,0.155186,0.112038,0.977314,0.116504,0.147659,0.113523,-33751.6
-34513.7,1,0.536712,2,3,0,34515.3,-0.0106637,0.133479,0.154369,0.112052,0.979708,0.117015,0.146794,0.113537,-33750
-34513.6,0.99661,0.536712,3,7,0,34514.7,-0.0150717,0.138943,0.141538,0.10817,0.979014,0.123196,0.133809,0.109604,-33741.5
-34514.2,0.942493,0.536712,3,7,0,34516,-0.0134256,0.130996,0.152334,0.114494,0.976902,0.114276,0.144293,0.116012,-33749.4
-34514.5,0.961316,0.536712,3,7,0,34516.7,-0.0109443,0.135391,0.147122,0.11926,0.977454,0.118197,0.138103,0.120841,-33746
-34513.1,0.974522,0.536712,2,3,0,34515.4,-0.0122421,0.133754,0.150514,0.115898,0.977832,0.1169,0.142169,0.117434,-33747.7
-34512.7,0.982638,0.536712,3,7,0,34514.4,-0.0147452,0.13392,0.14625,0.115386,0.978563,0.11721,0.137741,0.116915,-33744.3
-34512.9,0.967047,0.536712,2,3,0,34513.7,-0.0176085,0.137038,0.147676,0.114564,0.979314,0.120401,0.139365,0.116082,-33745.6
-34513.7,0.910807,0.536712,2,3,0,34514.6,-0.0176409,0.133219,0.147928,0.114221,0.976594,0.116617,0.139682,0.115735,-33746.4
-34513.2,0.960628,0.536712,2,3,0,34514.8,-0.0151348,0.135482,0.149786,0.116338,0.977745,0.118589,0.141337,0.117879,-33747.5
-34513.1,0.978015,0.536712,3,7,0,34514.7,-0.0120011,0.138247,0.145452,0.105382,0.980499,0.12276,0.138343,0.106779,-33743.5
-34516.3,0.740598,0.536712,2,3,0,34518.5,-0.0144703,0.129569,0.154797,0.116258,0.980303,0.112589,0.146639,0.117799,-33750.7
-34512.7,0.966123,0.536712,2,3,0,34517.2,-0.0146518,0.13621,0.142974,0.110192,0.97753,0.120191,0.135033,0.111652,-33742.4
-34514.1,0.7469,0.536712,2,3,0,34516.8,-0.00982573,0.142422,0.144565,0.112419,0.981517,0.126104,0.13639,0.113908,-33743.5
-34514.1,0.640755,0.536712,2,3,0,34521,-0.00982573,0.142422,0.144565,0.112419,0.981517,0.126104,0.13639,0.113908,-33743.5
-34514.2,1,0.536712,3,7,0,34516.3,-0.0110572,0.144124,0.1483,0.109046,0.980454,0.128142,0.140821,0.110491,-33746.7
-34513.3,0.937706,0.536712,2,7,0,34516.1,-0.0125299,0.141646,0.144448,0.110755,0.977559,0.125531,0.136507,0.112223,-33744.2
-34512.4,0.89004,0.536712,3,7,0,34516.6,-0.0128725,0.134091,0.150864,0.109281,0.981181,0.118029,0.143494,0.110729,-33746.6
-34511.6,0.980142,0.536712,2,3,0,34512.8,-0.0117359,0.135797,0.148489,0.109965,0.979653,0.119698,0.140888,0.111423,-33745.3
-34512.7,0.758855,0.536712,2,3,0,34514.8,-0.0157894,0.140241,0.150093,0.110467,0.978355,0.124052,0.142509,0.111931,-33747.8
-34513.2,0.762984,0.536712,3,7,0,34517.4,-0.011958,0.134341,0.142518,0.111188,0.97669,0.11821,0.134408,0.112662,-33742.2
-34515.4,0.887012,0.536712,3,7,0,34516.6,-0.0162338,0.138813,0.146072,0.119165,0.976515,0.121651,0.137008,0.120744,-33746.3
-34516,0.822938,0.536712,3,7,0,34521.3,-0.00691577,0.130833,0.150143,0.10463,0.981723,0.115345,0.143405,0.106017,-33746.6
-34513.6,1,0.536712,3,7,0,34517.6,-0.0147206,0.131704,0.153007,0.112704,0.97857,0.115186,0.145263,0.114198,-33749.2
-34512.9,0.855914,0.536712,2,3,0,34516.2,-0.0114796,0.132029,0.148554,0.11217,0.982244,0.115662,0.140638,0.113656,-33744.7
-34514,0.854143,0.536712,3,7,0,34516.7,-0.00696954,0.137107,0.144981,0.114789,0.977094,0.120494,0.136488,0.11631,-33744.4
-34514.6,0.983254,0.536712,2,3,0,34515.1,-0.00561166,0.137724,0.144453,0.115097,0.979031,0.121085,0.135886,0.116622,-33743.7
-34516.1,0.941713,0.536712,3,7,0,34517.7,-0.00386306,0.140961,0.146183,0.113123,0.981704,0.124526,0.137997,0.114622,-33744.9
-34512.8,0.896305,0.536712,2,3,0,34518.7,-0.00903708,0.138773,0.150467,0.11187,0.977937,0.122407,0.142701,0.113352,-33747.9
-34513,0.940369,0.536712,3,7,0,34514.6,-0.0146295,0.13761,0.144606,0.115453,0.977756,0.120924,0.135996,0.116983,-33743.9
-34518,0.642107,0.536712,2,3,0,34519.7,-0.0203123,0.131392,0.152012,0.103875,0.983026,0.115959,0.145486,0.105252,-33748.6
-34515.8,1,0.536712,3,7,0,34519.1,-0.00730904,0.142895,0.149063,0.116451,0.981231,0.126005,0.140558,0.117994,-33747.4
-34515,0.92642,0.536712,3,7,0,34520.5,-0.0178798,0.141016,0.15128,0.106913,0.97659,0.125233,0.144275,0.10833,-33750
-34511.8,1,0.536712,2,3,0,34514.9,-0.0150486,0.137839,0.14702,0.112064,0.978934,0.121516,0.139034,0.11355,-33744.9
-34513.9,0.836312,0.536712,2,3,0,34514.4,-0.0172719,0.130526,0.14652,0.107387,0.97884,0.114775,0.139181,0.10881,-33744.4
-34512.5,0.902669,0.536712,2,3,0,34516,-0.0113189,0.135621,0.145624,0.113947,0.977083,0.119097,0.137289,0.115458,-33744.3
-34514.5,0.846139,0.536712,3,7,0,34515.3,-0.0143442,0.138099,0.149761,0.106832,0.984534,0.122354,0.142683,0.108248,-33746
-34512.7,1,0.536712,2,3,0,34515.1,-0.0120686,0.140365,0.145641,0.10802,0.979452,0.124557,0.138162,0.109452,-33744.1
-34513.2,0.706582,0.536712,2,3,0,34516.9,-0.0130117,0.138823,0.14244,0.111848,0.977001,0.122614,0.13423,0.113331,-33742.6
-34512.1,1,0.536712,2,3,0,34513.5,-0.0158914,0.137346,0.146431,0.109455,0.980242,0.121349,0.138788,0.110906,-33744
-34512,0.989541,0.536712,3,7,0,34512.6,-0.00971757,0.135913,0.148926,0.111694,0.978146,0.119597,0.1411,0.113175,-33746.2
-34513.1,0.910895,0.536712,2,3,0,34513.4,-0.00832432,0.135439,0.148612,0.11001,0.976174,0.119332,0.141012,0.111468,-33746.7
-34513.1,0.986239,0.536712,3,7,0,34514.8,-0.0146326,0.130947,0.148756,0.109148,0.981392,0.11494,0.141288,0.110594,-33745
-34512,1,0.536712,2,7,0,34513.4,-0.0119185,0.134179,0.145005,0.11174,0.980333,0.117933,0.136954,0.113221,-33742.6
-34512,0.961269,0.536712,3,7,0,34513.1,-0.0114122,0.134525,0.147356,0.113852,0.979044,0.117979,0.139131,0.115361,-33744.7
-34513,0.909032,0.536712,2,3,0,34513.6,-0.0185812,0.13624,0.147374,0.110777,0.977443,0.120064,0.139594,0.112246,-33745.8
-34514.9,0.888158,0.536712,2,7,0,34516,-0.0185449,0.136706,0.149794,0.11789,0.980849,0.119627,0.141122,0.119452,-33747.4
-34515.7,0.956806,0.536712,3,7,0,34517.7,-0.00635346,0.138276,0.14552,0.103524,0.977691,0.123012,0.138683,0.104896,-33745
-34514.2,0.946109,0.536712,3,7,0,34518.9,-0.0196251,0.136301,0.149956,0.114909,0.981013,0.119578,0.141723,0.116432,-33747.2
-34515.9,0.8493,0.536712,2,3,0,34518,-0.0162356,0.134424,0.156721,0.112586,0.97638,0.11785,0.1492,0.114078,-33753.7
-34513.3,0.978277,0.536712,2,3,0,34517.6,-0.0104491,0.139764,0.14465,0.106792,0.978296,0.124123,0.137293,0.108207,-33743.8
-34513.2,1,0.536712,3,7,0,34514.1,-0.0162236,0.132066,0.150363,0.113692,0.980459,0.11548,0.142328,0.115199,-33746.7
-34519.5,0.583118,0.536712,2,3,0,34520.5,-0.0197811,0.131636,0.155515,0.112995,0.973144,0.115035,0.147868,0.114493,-33754.7
-34516.7,1,0.536712,3,7,0,34523.4,-0.00382008,0.139653,0.14364,0.106937,0.98169,0.124014,0.136206,0.108354,-33743
-34515.9,1,0.536712,2,3,0,34517.5,-0.00541854,0.136983,0.142755,0.106137,0.981915,0.121456,0.135387,0.107544,-33741.8
-34514.1,0.993896,0.536712,3,7,0,34517.4,-0.00962092,0.13768,0.149464,0.103809,0.980332,0.122306,0.142806,0.105185,-33746.6
-34516.1,0.844168,0.536712,3,7,0,34518.5,-0.0203249,0.138941,0.15502,0.109373,0.980128,0.122789,0.147868,0.110822,-33751.9
-34516.9,0.908605,0.536712,3,7,0,34520.4,-0.00600484,0.131852,0.139133,0.111185,0.977856,0.115786,0.130834,0.112659,-33740.2
-34513.9,0.986274,0.536712,2,7,0,34518.8,-0.0178976,0.135609,0.150511,0.105444,0.979095,0.120016,0.143675,0.106842,-33747.7
-34516.6,0.794783,0.536712,3,7,0,34519.8,-0.00706592,0.137224,0.144438,0.120499,0.979852,0.119933,0.13509,0.122096,-33744.2
-34512.5,1,0.536712,2,3,0,34516.9,-0.00995398,0.132795,0.148494,0.112653,0.977726,0.116372,0.140505,0.114146,-33745.8
-34513.2,0.829079,0.536712,3,7,0,34516.1,-0.0160574,0.130562,0.14701,0.112054,0.978424,0.114238,0.139025,0.113539,-33744.7
-34513.2,0.999959,0.536712,3,7,0,34514.1,-0.0089732,0.141423,0.147996,0.111376,0.980174,0.125165,0.140164,0.112852,-33745.9
-34511.8,0.968391,0.536712,2,3,0,34513.9,-0.0113903,0.137873,0.145999,0.111427,0.979523,0.121646,0.138048,0.112904,-33743.8
-34515.7,0.715242,0.536712,2,3,0,34516.1,-0.0107944,0.131284,0.144159,0.118884,0.981494,0.114192,0.135029,0.12046,-33742.7
-34516.1,0.917857,0.536712,3,7,0,34519.5,-0.016247,0.142658,0.150183,0.104117,0.976574,0.127233,0.143521,0.105497,-33749.6
-34514.3,0.822305,0.536712,3,7,0,34520.6,-0.0158098,0.129646,0.144339,0.112969,0.977377,0.113264,0.136072,0.114466,-33743.3
-34513.3,0.976103,0.536712,3,7,0,34515.7,-0.0139488,0.140807,0.150027,0.112819,0.982135,0.124335,0.1421,0.114314,-33746.9
-34515.5,0.745109,0.536712,3,7,0,34518.2,-0.0120464,0.133427,0.139722,0.104961,0.9801,0.1181,0.132354,0.106352,-33739.8
-34514.9,0.925463,0.536712,3,7,0,34518.8,-0.0122216,0.140287,0.154948,0.115343,0.979217,0.123416,0.146931,0.116872,-33751.8
-34514.2,1,0.536712,2,3,0,34515.3,-0.0111556,0.141192,0.153551,0.113755,0.979978,0.12454,0.145685,0.115262,-33750.4
-34512.7,0.999638,0.536712,2,7,0,34514.4,-0.0149898,0.133677,0.143422,0.109089,0.980098,0.117781,0.135665,0.110534,-33741.7
-34513.1,0.982578,0.536712,3,7,0,34513.8,-0.0140249,0.137968,0.151317,0.115651,0.978016,0.12113,0.143053,0.117183,-33748.7
-34515.4,0.82475,0.536712,2,3,0,34516.5,-0.011573,0.139883,0.146898,0.118787,0.975796,0.122752,0.137935,0.120361,-33747.1
-34513.2,1,0.536712,3,7,0,34516,-0.0170296,0.131692,0.147374,0.108471,0.978227,0.115794,0.139926,0.109909,-33745.1
-34512.3,0.859867,0.536712,2,7,0,34516.4,-0.0140795,0.13846,0.148576,0.108773,0.977126,0.122504,0.141152,0.110215,-33746.6
-34512.8,0.802572,0.536712,3,7,0,34516.1,-0.00996804,0.134478,0.147843,0.115082,0.981085,0.117774,0.139467,0.116607,-33744.7
-34512,0.993112,0.536712,2,7,0,34513.3,-0.0149767,0.135031,0.147094,0.110627,0.981271,0.118879,0.13932,0.112093,-33744
-34511.9,0.988943,0.536712,2,7,0,34512.5,-0.0101446,0.137643,0.146686,0.111985,0.979731,0.121336,0.138692,0.113469,-33744.3
-34515,0.768225,0.536712,2,3,0,34515.2,-0.0112117,0.142121,0.147591,0.116166,0.98303,0.125293,0.139044,0.117705,-33745.6
-34514.4,0.985305,0.536712,3,7,0,34517.2,-0.0165275,0.131028,0.148224,0.107667,0.97566,0.115211,0.14094,0.109094,-33746.7
-34515.4,0.924655,0.536712,2,7,0,34517.5,-0.0188558,0.135636,0.147633,0.102667,0.980328,0.120434,0.141038,0.104027,-33745.8
-34512.8,0.99816,0.536712,3,7,0,34516,-0.0132709,0.132214,0.149139,0.107271,0.980613,0.116427,0.141963,0.108693,-33745.5
-34514.5,0.904209,0.536712,3,7,0,34515.4,-0.0190632,0.130472,0.147377,0.10932,0.981239,0.114471,0.139807,0.110769,-33744.6
-34515.8,0.897571,0.536712,2,7,0,34517.8,-0.0143462,0.125768,0.14719,0.112131,0.97802,0.109431,0.139204,0.113617,-33745.2
-34514.9,1,0.536712,3,7,0,34517.9,-0.0131761,0.127922,0.145428,0.107025,0.97837,0.112235,0.138081,0.108443,-33743.6
-34513.1,1,0.536712,2,7,0,34515.5,-0.0161877,0.139934,0.147294,0.114634,0.980479,0.123296,0.138952,0.116154,-33745.3
-34514.3,0.86771,0.536712,2,7,0,34516.2,-0.00522443,0.132659,0.14931,0.111227,0.978468,0.116392,0.141572,0.112701,-33746.6
-34513.8,0.931681,0.536712,3,7,0,34516.7,-0.0189626,0.140575,0.14645,0.10925,0.979581,0.124602,0.138838,0.110698,-33745.2
-34514.2,0.884977,0.536712,3,7,0,34517.2,-0.0168143,0.14281,0.147231,0.110046,0.976988,0.126727,0.139548,0.111505,-33746.9
-34512.7,0.993287,0.536712,3,7,0,34515.3,-0.0157761,0.133871,0.149501,0.114816,0.978748,0.117168,0.141256,0.116337,-33746.6
-34513.8,0.925793,0.536712,2,3,0,34514.5,-0.0182664,0.132401,0.150389,0.112792,0.977569,0.115924,0.142486,0.114287,-33747.8
-34512.1,0.959473,0.536712,2,3,0,34515,-0.0130526,0.133042,0.150443,0.111088,0.979039,0.116769,0.142789,0.11256,-33746.8
-34514.8,0.696148,0.536712,2,3,0,34516.7,-0.0188945,0.138455,0.147568,0.117049,0.981588,0.12152,0.138893,0.1186,-33745.8
-34515.4,0.899898,0.536712,3,7,0,34519,-0.00591925,0.134011,0.146408,0.115776,0.975629,0.117251,0.137852,0.11731,-33746
-34515.5,0.954475,0.536712,3,7,0,34518.5,-0.0189042,0.138167,0.150276,0.104793,0.982694,0.122658,0.143521,0.106182,-33747.3
-34512.3,1,0.536712,2,3,0,34515.8,-0.0137342,0.135106,0.15095,0.10929,0.981164,0.119041,0.143584,0.110738,-33746.8
-34513.1,0.873342,0.536712,2,3,0,34514.3,-0.00916644,0.137523,0.14912,0.110682,0.97584,0.121326,0.14145,0.112149,-33747.5
-34514.3,0.932333,0.536712,3,7,0,34515.6,-0.0118493,0.137793,0.155532,0.113756,0.978678,0.121102,0.147776,0.115264,-33751.9
-34512.5,0.979987,0.536712,3,7,0,34515.2,-0.0144963,0.134562,0.144192,0.108018,0.980508,0.11878,0.136633,0.109449,-33742.1
-34514.2,0.890037,0.536712,2,7,0,34514.9,-0.0148581,0.140536,0.141857,0.10721,0.978585,0.124898,0.134284,0.108631,-33742.2
-34513.4,0.996942,0.536712,3,7,0,34515.5,-0.00973401,0.13279,0.150626,0.115508,0.978719,0.115981,0.142343,0.117039,-33747.4
-34513,0.88251,0.536712,3,7,0,34515.5,-0.0156478,0.138862,0.144821,0.107425,0.980886,0.123141,0.137382,0.108849,-33743.1
-34515,0.688812,0.536712,3,7,0,34518.5,-0.0112522,0.141257,0.148466,0.112736,0.973811,0.124825,0.140463,0.11423,-33748.7
-34516,0.949851,0.536712,3,7,0,34518.4,-0.0140055,0.142487,0.143263,0.110859,0.973896,0.126382,0.135241,0.112328,-33745.4
-34512.6,1,0.536712,2,3,0,34516.4,-0.0116578,0.135475,0.143584,0.112853,0.981251,0.119122,0.135293,0.114349,-33741.6
-34513.7,0.890417,0.536712,3,7,0,34515.4,-0.0141843,0.134859,0.154091,0.109875,0.976695,0.118663,0.146815,0.111331,-33750.9
-34515.4,0.877313,0.536712,2,7,0,34517,-0.0121724,0.136897,0.156507,0.108966,0.982647,0.120765,0.149497,0.11041,-33751.6
-34515.7,0.872353,0.536712,3,7,0,34519.5,-0.0144156,0.133959,0.138328,0.113635,0.977171,0.117613,0.129631,0.115141,-33739.9
-34517,0.964729,0.536712,3,7,0,34519.8,-0.0207656,0.137306,0.156368,0.110277,0.980931,0.121018,0.149161,0.111738,-33752.8
