# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:07:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/tr_41gxb.json
# init = 2 (Default)
# random
#   seed = 29720
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-BOW_j/hreg-20240928160730_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35460.1,0.989768,0.594751,3,7,0,35464.2,-0.00632491,0.989263,-0.0402201,-0.0410061,-0.0671487,-0.119067,0.0353679,0.0153747,-0.00500494,-0.0804875,0.00561136,-0.00774927,0.0571657,-101537
-35458.1,0.980665,0.594751,3,7,0,35465.3,-0.0135743,0.994029,-0.0431725,-0.0722318,-0.0746079,-0.171664,0.0315943,0.000274974,-0.0266725,-0.0563629,0.00163395,-0.0362979,0.0568627,-101534
-35460,0.764811,0.594751,3,7,0,35464.7,-0.0097494,0.997144,-0.0445711,-0.0486349,-0.082357,-0.115675,0.0328831,0.00504699,-0.00270756,-0.0913603,0.011191,-0.0523231,0.0609619,-101537
-35458.7,1,0.594751,3,7,0,35465.8,-0.0134471,0.990685,-0.0542467,-0.0373921,-0.0748766,-0.146881,0.0387041,-0.00466351,-0.0222786,-0.0443931,-0.000810551,-0.0320044,0.0401556,-101535
-35460.4,0.745744,0.594751,3,7,0,35469.2,-0.00786845,0.99031,-0.0287714,-0.0758273,-0.0807389,-0.141272,0.0280101,0.0129327,-0.00777326,-0.0918108,0.00833187,-0.05988,0.0985145,-101535
-35460.5,0.973336,0.594751,3,7,0,35469.1,-0.0160955,0.995526,-0.0443268,-0.0547175,-0.066834,-0.147547,0.0456275,0.0167681,-0.0429483,-0.042681,0.0097977,-0.028146,0.046105,-101537
-35460.2,0.56534,0.594751,2,7,0,35475.5,-0.018691,0.997917,-0.028599,-0.069472,-0.0730465,-0.141091,0.0394882,0.0136193,-0.0334529,-0.0610248,-0.00796263,-0.0128118,0.0651771,-101536
-35459.3,0.971606,0.594751,3,7,0,35466,-0.00617216,0.994911,-0.0547778,-0.0430805,-0.0658131,-0.137557,0.0225323,-0.004789,-0.00230279,-0.0744931,0.018096,-0.0257942,0.0822014,-101536
-35458.7,0.955516,0.594751,3,7,0,35464.7,-0.0205154,0.99213,-0.0530951,-0.0710122,-0.0668113,-0.149638,0.0346974,0.00167308,-0.0185139,-0.0515734,0.000788834,-0.0169511,0.0568085,-101535
-35457.6,0.977359,0.594751,3,7,0,35462.8,-0.00622122,0.997018,-0.0280502,-0.0424791,-0.0786764,-0.139111,0.0357032,0.0135987,-0.0110862,-0.0855191,0.00830828,-0.0522645,0.0627501,-101534
-35458.2,0.950977,0.594751,3,7,0,35461.4,-0.00604355,0.996477,-0.0260739,-0.0440998,-0.0791402,-0.137702,0.0289077,0.0200741,-0.00361424,-0.0752369,0.0101565,-0.0561499,0.0556899,-101535
-35459.1,0.849314,0.594751,3,7,0,35464,-0.0169425,0.990574,-0.0609778,-0.0695797,-0.0653193,-0.139997,0.0362028,-0.0101164,-0.0240533,-0.0602454,-0.00670571,-0.024205,0.0521047,-101536
-35460.2,0.978763,0.594751,3,7,0,35464.9,-0.0086428,0.996975,-0.0318386,-0.051128,-0.0738806,-0.13411,0.0150457,0.010596,-0.0363009,-0.0731519,0.0234902,-0.0612001,0.0482151,-101537
-35457.1,0.95081,0.594751,3,7,0,35467.6,-0.0150443,0.992182,-0.0528272,-0.0620869,-0.0722344,-0.14759,0.0434984,-0.00516062,-0.00995855,-0.0887343,-0.00808188,-0.0312408,0.0658613,-101534
-35458.3,0.873065,0.594751,3,7,0,35467.1,-0.0128767,0.995485,-0.0293384,-0.0508843,-0.0795043,-0.136517,0.0174404,0.01114,-0.0302743,-0.0465939,0.0155474,-0.0163279,0.0582278,-101535
-35456.5,0.978931,0.594751,3,7,0,35462.6,-0.0112577,0.991147,-0.0390059,-0.057639,-0.0850034,-0.154328,0.0477844,-0.000353436,-0.0140507,-0.0720906,0.0199924,-0.0588754,0.0541787,-101532
-35456.9,0.475843,0.594751,3,15,0,35467.9,-0.0178458,0.995954,-0.0388298,-0.0358548,-0.0667881,-0.130669,0.0325034,0.0025352,-0.0260689,-0.0694091,0.0116836,-0.04441,0.0439503,-101535
-35457.5,0.712644,0.594751,3,7,0,35465.1,-0.00611042,0.988396,-0.0497347,-0.0532493,-0.0806822,-0.145035,0.0280792,0.0141763,-0.00461016,-0.0710053,-0.00254117,-0.0289443,0.0692848,-101534
-35459.1,0.942931,0.594751,2,7,0,35463.4,-0.014361,0.998517,-0.0567574,-0.0572122,-0.054737,-0.15783,0.0352585,0.0259821,-0.0198958,-0.0684906,0.00610717,-0.0566541,0.0548077,-101535
-35454,0.968603,0.594751,3,7,0,35465.4,-0.0109638,0.99624,-0.0418054,-0.0594714,-0.0639977,-0.137703,0.0311329,-0.00351289,-0.0230564,-0.0671358,-0.00325745,-0.0518123,0.0433876,-101532
-35454.9,0.885286,0.594751,3,7,0,35458.7,-0.0154244,0.993547,-0.0398715,-0.0542969,-0.0830574,-0.149081,0.0377019,0.0196253,-0.0132982,-0.0703897,0.0134826,-0.0195813,0.0792806,-101531
-35460.8,0.675984,0.594751,2,3,0,35461.9,-0.00908038,0.995585,-0.030225,-0.0663277,-0.0860869,-0.137841,0.0335738,0.0419637,-0.0132733,-0.0729235,0.00521921,-0.0281038,0.0993128,-101536
-35458.2,0.994127,0.594751,3,7,0,35465.8,-0.0185145,0.99157,-0.0404173,-0.0406808,-0.0735025,-0.156167,0.0223661,0.0170459,-0.010824,-0.0585929,0.0048114,-0.00732131,0.0648988,-101534
-35457.2,0.952428,0.594751,3,7,0,35463.1,-0.00882666,0.995394,-0.0402137,-0.072557,-0.0681799,-0.130899,0.0468851,-0.00508796,-0.0181362,-0.0772666,0.00736153,-0.0637914,0.0705066,-101533
-35456.3,0.920155,0.594751,3,7,0,35461.8,-0.0120331,0.992025,-0.0395598,-0.0588946,-0.0793585,-0.135083,0.0172068,0.0159895,-0.00407094,-0.0746856,-0.00511014,-0.0253894,0.0427009,-101533
-35456,0.995903,0.594751,3,7,0,35460.6,-0.013244,0.992108,-0.0478446,-0.0557451,-0.0646507,-0.153091,0.0471114,-0.00496487,-0.0326653,-0.0704057,0.00160619,-0.0426682,0.0654431,-101533
-35459.3,0.822557,0.594751,3,7,0,35461.9,-0.0103255,0.994047,-0.0299438,-0.0466396,-0.0821449,-0.125263,0.0199273,0.026123,0.00251523,-0.0641434,0.0169985,-0.0391171,0.05219,-101537
-35458,0.707857,0.594751,3,7,0,35467.3,-0.0141672,0.989637,-0.0512285,-0.0615013,-0.0759637,-0.156739,0.0321329,-0.0189745,-0.0272362,-0.0749026,0.00341455,-0.0382284,0.0582538,-101535
-35458.5,0.852621,0.594751,3,7,0,35463.4,-0.0143248,0.990675,-0.0436482,-0.0526272,-0.0710547,-0.134016,0.0316022,0.0377042,-0.00691641,-0.0636027,0.0169041,-0.0110166,0.0558444,-101535
-35462.5,0.645738,0.594751,3,7,0,35469.2,-0.0065222,0.998605,-0.0392853,-0.0351456,-0.0540839,-0.114977,0.0387,0.0120448,-0.00294862,-0.0685167,-0.00808123,-0.0213978,0.0438384,-101541
-35457.5,1,0.594751,3,7,0,35466.7,-0.00729043,0.996167,-0.0319682,-0.0560258,-0.079246,-0.147888,0.0406244,-0.00528595,-0.0262351,-0.0637327,-0.00650486,-0.0711044,0.0837972,-101533
-35458.4,0.870889,0.594751,3,7,0,35464.2,-0.00984852,0.994565,-0.0585167,-0.0572989,-0.0651596,-0.149495,0.0208475,0.0138042,-0.00540512,-0.062216,0.0233379,-0.0266628,0.041625,-101534
-35459.9,0.925583,0.594751,3,7,0,35463.4,-0.0132998,0.998462,-0.0225508,-0.0541878,-0.0687718,-0.133209,0.0432349,-0.00302128,-0.028468,-0.073992,-0.0157635,-0.0411904,0.0722848,-101537
-35458.8,0.949162,0.594751,3,7,0,35465.9,-0.0139924,0.996473,-0.0293362,-0.0547899,-0.0726301,-0.13293,0.0349875,-0.00308057,-0.0263673,-0.0556263,-0.0139739,-0.066353,0.0866863,-101535
-35458.3,1,0.594751,3,7,0,35463.8,-0.0090725,0.990189,-0.0427841,-0.0521438,-0.0947732,-0.147708,0.0339038,0.014987,-0.0107778,-0.0629611,0.00289089,-0.0058127,0.0462116,-101532
-35459.1,0.974757,0.594751,3,7,0,35461.5,-0.014857,0.992397,-0.0403746,-0.0609406,-0.0436557,-0.137475,0.0324176,-0.0051447,-0.0204631,-0.0739694,0.00629236,-0.0823263,0.0995541,-101534
-35455.3,0.9214,0.594751,3,7,0,35461.5,-0.00921261,0.995696,-0.0335252,-0.0497748,-0.0846134,-0.145121,0.0303055,0.0190676,-0.0196126,-0.0544677,0.0078229,-0.0316845,0.0447481,-101532
-35458.2,0.784708,0.594751,3,7,0,35461.8,-0.0101897,0.990779,-0.0515129,-0.0748719,-0.0738075,-0.12812,0.0307399,0.0170779,-0.0187012,-0.0885568,-0.00537848,-0.0506454,0.0630828,-101535
-35455.5,0.918488,0.594751,3,7,0,35464.4,-0.0103335,0.992275,-0.035423,-0.0385175,-0.0712869,-0.136546,0.0392646,0.00853796,-0.0144246,-0.0463508,0.00190005,-0.0305878,0.0472262,-101533
-35455.8,0.907923,0.594751,3,7,0,35459.7,-0.0133525,0.992531,-0.0525211,-0.0687443,-0.0747386,-0.155064,0.0251746,0.00245233,-0.0273906,-0.0797737,0.00611803,-0.0527516,0.0667714,-101532
-35459.1,0.700246,0.594751,3,7,0,35464.7,-0.00963907,0.988541,-0.0300481,-0.0429135,-0.0745628,-0.123418,0.0359992,0.00629887,-0.00818443,-0.053526,-0.00116763,-0.0308734,0.0778308,-101536
-35458.4,1,0.594751,3,7,0,35463.6,-0.0140065,0.998333,-0.0525449,-0.0616237,-0.0751969,-0.138855,0.036538,0.0259114,-0.0125307,-0.0746259,0.0216201,-0.0613497,0.05701,-101534
-35458.7,0.283206,0.594751,3,7,0,35465.7,-0.00873883,0.992931,-0.0484855,-0.065665,-0.0672156,-0.140301,0.0346564,0.0170711,-0.0123668,-0.0849251,0.0102265,0.0270726,0.108861,-101532
-35457.3,0.375184,0.594751,3,7,0,35464.8,-0.015498,0.996653,-0.0359333,-0.0581045,-0.0781021,-0.14145,0.0395014,0.0283914,-0.00466799,-0.0773991,0.00764446,-0.0313938,0.0433607,-101533
-35458.7,0.509341,0.594751,3,7,0,35464.6,-0.00786937,0.994058,-0.0421951,-0.043811,-0.0730245,-0.148392,0.0279715,-0.00642643,-0.0232238,-0.0717548,-0.00408916,-0.0776413,0.122759,-101532
-35457.8,0.657895,0.594751,3,7,0,35468,-0.0102642,0.998984,-0.038287,-0.0664868,-0.0681773,-0.126021,0.0399671,0.0227197,-0.0102783,-0.0636044,0.0137331,-0.0246611,0.0506535,-101535
-35454.1,0.847808,0.594751,3,7,0,35464.3,-0.00919149,0.992408,-0.0370978,-0.0617888,-0.0812601,-0.14262,0.035851,0.0120188,-0.0169562,-0.0597193,0.0180079,-0.0342636,0.0493274,-101531
-35454.6,0.814405,0.594751,3,7,0,35459.4,-0.0114985,0.994922,-0.0438944,-0.0614308,-0.0764288,-0.133786,0.0236305,0.00833958,-0.0254093,-0.0615455,0.0195258,-0.0430638,0.047889,-101532
-35459.7,0.521556,0.594751,2,7,0,35465.4,-0.0140281,0.995776,-0.0417009,-0.0723632,-0.0905609,-0.146971,0.0189218,0.0157229,-0.0259538,-0.0596233,0.027243,-0.0194592,0.0581136,-101536
-35463.4,0.7863,0.594751,3,7,0,35470.6,-0.0117268,0.998059,-0.0375422,-0.0784585,-0.102323,-0.144672,0.0226551,-0.00348653,-0.0325504,-0.0560546,0.0214262,-0.0290154,0.0773166,-101539
-35462,0.992691,0.594751,3,7,0,35468.4,-0.0116397,0.988627,-0.0399759,-0.0303911,-0.0600682,-0.139741,0.0329312,0.0255768,-0.00236633,-0.0796185,-0.00999116,-0.0597251,0.0496585,-101538
-35462.8,0.936263,0.594751,3,7,0,35469.3,-0.0125479,1.00058,-0.0379323,-0.0831665,-0.0907387,-0.15458,0.0393329,-0.00237751,-0.020758,-0.0655247,0.0141296,-0.0162149,0.088126,-101538
-35458.5,0.986168,0.594751,3,7,0,35466.3,-0.0114064,0.988756,-0.0436123,-0.0439406,-0.0575315,-0.131701,0.0203611,0.0165631,-0.00880987,-0.0780744,0.00623634,-0.0560765,0.0417999,-101535
-35457.3,0.50675,0.594751,3,7,0,35468.9,-0.0124889,0.991596,-0.0424989,-0.0693432,-0.0610333,-0.144934,0.0461781,0.0141351,-0.0250847,-0.0691453,0.00146932,0.00707815,0.0847787,-101532
-35456.6,0.859975,0.594751,3,7,0,35463.4,-0.0119972,0.990269,-0.0393378,-0.0455194,-0.0859386,-0.136174,0.0181196,0.00436409,-0.0113854,-0.0513289,0.00375413,-0.0238151,0.0582852,-101534
-35454,0.999692,0.594751,3,7,0,35458.7,-0.0150491,0.992793,-0.0436846,-0.0414377,-0.0758599,-0.138936,0.0391297,0.0138325,-0.0153698,-0.068411,0.00119503,-0.0477106,0.0504991,-101531
-35457,0.503017,0.594751,3,7,0,35461.6,-0.00846685,0.988964,-0.0331135,-0.0714164,-0.0574096,-0.143147,0.0302679,0.00931663,-0.0143179,-0.0744859,0.0135421,-0.0190131,0.0644807,-101534
-35458.8,0.919444,0.594751,3,7,0,35461.5,-0.0186183,0.997939,-0.0472107,-0.0760601,-0.0615982,-0.142511,0.0384367,0.00813546,-0.0221643,-0.0710438,0.0151617,-0.0364072,0.0784081,-101535
-35457.2,0.884727,0.594751,3,7,0,35466.3,-0.00585809,0.988895,-0.0394793,-0.0501285,-0.0700477,-0.140391,0.0179658,0.00616059,-0.0117029,-0.0815625,-0.00318957,-0.0454068,0.0476956,-101535
-35456.2,0.951224,0.594751,3,7,0,35461.6,-0.00863279,0.989293,-0.0341609,-0.0550991,-0.0750963,-0.14922,0.0492709,0.0100129,-0.0218945,-0.0553427,0.00452712,-0.03257,0.0527845,-101533
-35456,0.897705,0.594751,3,7,0,35462.9,-0.0156457,0.996908,-0.0313488,-0.0549093,-0.0536129,-0.131125,0.0287226,0.0118608,-0.0145833,-0.0735306,0.00509027,-0.0446786,0.0643198,-101533
-35456.9,0.905949,0.594751,3,7,0,35462.2,-0.0142681,0.990289,-0.0381088,-0.0664903,-0.0870459,-0.149982,0.0441388,0.0129538,-0.0113482,-0.0772263,0.00984783,-0.0750498,0.077868,-101532
-35454.8,1,0.594751,3,7,0,35459.2,-0.01557,0.991228,-0.0389369,-0.0535306,-0.0558315,-0.134067,0.0243698,-0.000142066,-0.0222699,-0.0637388,0.00622214,-0.0354352,0.0396383,-101533
-35457.8,0.653861,0.594751,2,7,0,35465.1,-0.0183455,0.989428,-0.0442328,-0.0642513,-0.0734335,-0.131211,0.0361586,-0.00257834,-0.0269296,-0.0604366,0.0160084,-0.0449633,0.0394289,-101535
-35456.7,0.87672,0.594751,3,7,0,35461.2,-0.0070134,0.996703,-0.046898,-0.0517007,-0.0841363,-0.151111,0.0337685,0.00150335,-0.0152014,-0.0687928,0.00163853,-0.0263884,0.0984216,-101532
-35459.9,0.579547,0.594751,3,7,0,35470.5,-0.0126637,0.996189,-0.0426199,-0.0651554,-0.0923228,-0.167663,0.0327152,0.00451097,-0.0086118,-0.0712389,0.0150954,-0.00650249,0.0537668,-101533
-35459.6,1,0.594751,3,7,0,35465.1,-0.0106643,0.994606,-0.0417297,-0.0492432,-0.050434,-0.12085,0.0392646,0.00942501,-0.0239227,-0.0667588,-0.0047032,-0.0803388,0.0832762,-101535
-35459.1,0.919213,0.594751,3,7,0,35465.3,-0.00606933,0.9976,-0.0376266,-0.0588891,-0.0491071,-0.135133,0.0348085,0.0157021,-0.0270794,-0.0475729,-0.00180622,-0.0307607,0.0619511,-101537
-35459.1,0.989868,0.594751,3,7,0,35464.8,-0.00963223,0.989475,-0.0298646,-0.0583133,-0.0732367,-0.142892,0.0424525,0.0218364,-0.0361807,-0.0717869,-0.0160143,-0.0362817,0.0519216,-101536
-35456.2,0.987751,0.594751,3,7,0,35461.5,-0.0140604,0.994676,-0.0512362,-0.0480339,-0.0721281,-0.144919,0.0345091,-0.00687203,-0.00337369,-0.0728253,0.0233226,-0.0410256,0.0666226,-101533
-35459.6,0.702073,0.594751,3,7,0,35464.6,-0.0137158,0.993211,-0.0171723,-0.0603439,-0.0661886,-0.136628,0.0559227,-0.00611397,-0.0235238,-0.055569,0.00349546,-0.0146736,0.061855,-101536
-35454.7,0.981088,0.594751,3,7,0,35461.6,-0.0128564,0.994208,-0.0413309,-0.0517785,-0.0812294,-0.157615,0.0283889,0.0157878,-0.0126941,-0.0788037,0.0145536,-0.0448917,0.063762,-101531
-35456.5,0.711319,0.594751,3,7,0,35460.5,-0.00856609,0.993829,-0.0509296,-0.0651808,-0.062565,-0.137679,0.0308979,0.0195275,-0.0107177,-0.0461214,0.0104621,-0.023132,0.0638802,-101533
-35456.8,0.992654,0.594751,3,7,0,35460.4,-0.01538,0.992108,-0.0350345,-0.0508397,-0.0929543,-0.152842,0.0415984,0.00490233,-0.0161542,-0.0872496,0.00930834,-0.0295354,0.0758672,-101533
-35459.3,0.795919,0.594751,2,7,0,35463.6,-0.0111262,0.991142,-0.0319401,-0.0358539,-0.088021,-0.15631,0.0472221,0.000355473,-0.021412,-0.0883045,0.0112525,-0.0468852,0.0766907,-101535
-35457.2,0.923705,0.594751,3,7,0,35465.2,-0.012752,0.993359,-0.0421132,-0.063481,-0.0604564,-0.140516,0.0312904,0.0209393,-0.0151308,-0.0537007,-0.00697017,0.00860061,0.0770286,-101532
-35454.7,0.978551,0.594751,3,7,0,35459.9,-0.00949483,0.993291,-0.0348727,-0.0619297,-0.0722592,-0.140757,0.0354298,0.024438,-0.0232224,-0.0801728,0.00763859,-0.0290102,0.0540605,-101531
-35457.5,0.767252,0.594751,3,7,0,35462.8,-0.011443,0.994533,-0.0481056,-0.0506332,-0.0661565,-0.13738,0.0283152,-0.0140609,-0.0138069,-0.0564949,0.00221372,-0.00659855,0.0916212,-101533
-35457.6,0.940189,0.594751,3,7,0,35462.1,-0.0115016,0.992827,-0.047204,-0.0657018,-0.0610036,-0.147533,0.0313051,0.0312129,-0.0207627,-0.0698555,0.0241941,-0.0502313,0.07434,-101534
-35456.2,0.936469,0.594751,3,7,0,35462.6,-0.0122539,0.992551,-0.0356633,-0.0488318,-0.0731414,-0.130621,0.0322897,-0.0112408,-0.00512018,-0.0548883,-0.00854967,-0.0323885,0.0589564,-101534
-35457.1,0.936048,0.594751,3,7,0,35460.8,-0.0131662,0.992164,-0.0295239,-0.0543333,-0.0750607,-0.115707,0.0310777,0.00971242,-0.0217457,-0.0787733,0.0115706,-0.0240984,0.0654858,-101534
-35459.8,0.813669,0.594751,3,7,0,35463.9,-0.0182582,0.997159,-0.0490139,-0.0523054,-0.0732008,-0.123703,0.0271007,0.0163524,-0.00977947,-0.066792,0.0289597,-0.0514767,0.0564505,-101537
-35457.4,0.943334,0.594751,3,7,0,35465.3,-0.00613164,0.994071,-0.0389328,-0.0626904,-0.0634448,-0.149877,0.0324764,0.00280435,-0.0129207,-0.0637949,-0.0234433,-0.0514593,0.0509403,-101535
-35464.1,0.632436,0.594751,3,7,0,35472.1,-0.0181376,0.990904,-0.0398702,-0.0565267,-0.0634505,-0.140777,0.0144645,0.030874,-0.0255091,-0.0605152,0.0388986,-0.0192329,0.0666368,-101541
-35460.9,0.996027,0.594751,3,7,0,35473,-0.0155444,0.99271,-0.0421713,-0.0513431,-0.0939831,-0.136377,0.0353755,-0.0132567,0.000348271,-0.0885022,0.0255283,-0.0210985,0.0701015,-101537
-35462.2,0.965423,0.594751,3,7,0,35466.1,-0.0104089,0.991082,-0.0371404,-0.0617559,-0.0523589,-0.149553,0.0320041,0.0264826,-0.0348454,-0.0472113,-0.0161768,-0.0678359,0.0508142,-101538
-35455.3,0.984481,0.594751,3,7,0,35465.8,-0.0117115,0.99689,-0.0366067,-0.0557505,-0.0786587,-0.146291,0.0377013,0.016324,-0.00834418,-0.0663116,0.00205707,-0.0364554,0.0931491,-101531
-35454.7,1,0.594751,3,7,0,35457,-0.0139104,0.990285,-0.0383509,-0.0555617,-0.0695388,-0.143738,0.0211305,0.00216253,-0.0205762,-0.0708326,0.017466,-0.0333577,0.0469884,-101532
-35456.2,0.669118,0.594751,3,7,0,35461.4,-0.0124555,0.995495,-0.0372943,-0.0437879,-0.0657672,-0.124189,0.0287504,0.00606121,-0.0048475,-0.0642005,-0.0121564,-0.0408959,0.0506496,-101535
-35455.1,0.956407,0.594751,3,7,0,35461.5,-0.0129642,0.993579,-0.0420387,-0.0677342,-0.0665027,-0.15559,0.0372262,0.00451904,-0.0240521,-0.0710823,0.0225561,-0.0386093,0.060239,-101532
-35456.3,0.930717,0.594751,3,7,0,35458.8,-0.0121783,0.993408,-0.035674,-0.0358848,-0.0896877,-0.138793,0.0224861,0.0119084,-0.00949512,-0.0767948,-0.00140511,-0.0352202,0.0550716,-101534
-35456.6,0.915535,0.594751,3,7,0,35462.1,-0.0115625,0.993208,-0.0467985,-0.0776214,-0.05883,-0.145506,0.0406946,-0.00396858,-0.024531,-0.0583937,0.0079526,-0.0323953,0.0704919,-101533
-35461.2,0.732934,0.594751,3,7,0,35465.8,-0.0136479,0.993822,-0.0529039,-0.0410241,-0.0376158,-0.12869,0.0330586,-0.000839508,-0.0143567,-0.0723213,0.000813588,-0.0700177,0.0884247,-101537
-35464.6,0.857778,0.594751,3,7,0,35474.2,-0.0122105,0.993833,-0.015187,-0.0610839,-0.100457,-0.168626,0.0315652,0.015739,-0.028643,-0.0592759,0.00445987,-0.0525337,0.130727,-101538
-35458.3,1,0.594751,3,7,0,35468.8,-0.00809162,0.991822,-0.0261961,-0.0655017,-0.0737555,-0.147027,0.0372207,0.0260186,-0.0345011,-0.0746311,-0.00456947,-0.0531332,0.0697642,-101535
-35458.4,0.538637,0.594751,3,7,0,35468.5,-0.0172404,0.993578,-0.054628,-0.0560135,-0.0718958,-0.152196,0.0444167,-0.0192163,-0.02449,-0.0734629,-0.00158178,-0.028199,0.052317,-101535
-35455.4,0.934585,0.594751,2,7,0,35460.8,-0.00908272,0.992536,-0.0320822,-0.0578827,-0.0745472,-0.143064,0.0295265,0.0184049,-0.00688181,-0.060451,0.00893978,-0.0683664,0.0695901,-101531
-35455.7,0.639932,0.594751,2,7,0,35463.2,-0.00607258,0.995701,-0.0488397,-0.0478337,-0.0793169,-0.144979,0.0449837,0.000850362,-0.0229253,-0.0731413,0.00524278,-0.0391587,0.0665992,-101532
-35457.9,0.901368,0.594751,3,7,0,35462,-0.0175422,0.990248,-0.0353229,-0.0596845,-0.0788543,-0.139112,0.0125143,0.0177265,-0.0134886,-0.0774453,0.000508808,-0.0231983,0.0567449,-101535
-35455.2,0.909578,0.594751,3,7,0,35464.1,-0.013361,0.992279,-0.0429707,-0.0525054,-0.0665202,-0.142884,0.0483853,0.00222948,-0.0153913,-0.0473998,0.0105483,-0.0424638,0.0567628,-101532
-35459.8,0.587693,0.594751,3,7,0,35468.4,-0.00994069,0.993783,-0.0323637,-0.0405074,-0.0755184,-0.137927,0.0207772,0.00110523,-0.0218749,-0.09882,-0.0166168,-0.0499692,0.0485733,-101538
-35460.7,0.946632,0.594751,3,7,0,35467.1,-0.0141207,0.993424,-0.0615951,-0.0623933,-0.0705907,-0.131798,0.0484756,0.0156536,-0.0133103,-0.0403585,0.0252747,-0.028845,0.0555384,-101538
-35456.5,0.969048,0.594751,2,7,0,35463,-0.0138452,0.991021,-0.052934,-0.0564187,-0.0805052,-0.133073,0.042251,0.0257249,-0.0183113,-0.054496,0.00905983,-0.0327187,0.0646198,-101533
-35456.1,0.988859,0.594751,3,7,0,35459,-0.009869,0.993948,-0.029467,-0.0613386,-0.0622632,-0.154113,0.0216476,-0.00760543,-0.0226089,-0.0826641,0.00603558,-0.04163,0.0510684,-101533
-35455.1,0.944737,0.594751,3,7,0,35461.2,-0.0116492,0.994211,-0.0531317,-0.0493864,-0.0768466,-0.142439,0.0420547,0.0252133,-0.0126902,-0.0629769,-0.000785558,-0.0305521,0.0631977,-101532
-35454.9,0.900442,0.594751,3,7,0,35459.2,-0.0121714,0.992309,-0.0275733,-0.0592219,-0.0807569,-0.142532,0.0307901,0.00478468,-0.0232573,-0.0677489,0.0160129,-0.0348549,0.0803919,-101531
-35454.1,0.947371,0.594751,3,7,0,35457.2,-0.0100987,0.995056,-0.0413486,-0.0637491,-0.0761604,-0.152904,0.0329567,0.0040271,-0.0138724,-0.0664657,-0.00105203,-0.0434436,0.0410278,-101530
-35455.1,0.797161,0.594751,3,7,0,35460,-0.0144393,0.995106,-0.0385857,-0.0478328,-0.0704857,-0.129735,0.0329721,0.00540484,-0.0192266,-0.0701158,0.0105044,-0.0592829,0.0807129,-101531
-35454,0.954774,0.594751,3,7,0,35456.8,-0.00943964,0.994202,-0.0482909,-0.0659584,-0.078054,-0.151905,0.0340483,0.0103597,-0.0185087,-0.0675072,0.00299561,-0.0387753,0.0446154,-101530
-35455.7,0.839263,0.594751,2,7,0,35458.3,-0.0148617,0.994164,-0.0497852,-0.0656533,-0.0736701,-0.140201,0.0153099,-0.00362312,-0.0211434,-0.0581937,0.00481521,-0.0481708,0.0413419,-101533
-35457.8,0.758091,0.594751,3,7,0,35462,-0.0102539,0.993053,-0.0309633,-0.0620686,-0.0809509,-0.151774,0.0277081,0.0294121,-0.00649808,-0.068881,-0.0142958,-0.0429381,0.0728798,-101534
-35461.2,0.751715,0.594751,3,7,0,35466,-0.0154829,0.99743,-0.050956,-0.0468107,-0.0798918,-0.133807,0.016766,0.00463604,-0.0050064,-0.0712157,-0.0130605,-0.0303769,0.10622,-101536
-35459.6,0.896994,0.594751,3,7,0,35467.5,-0.0084651,0.988717,-0.0292848,-0.0655925,-0.0969193,-0.13853,0.0344804,0.015751,-0.0256959,-0.0705054,0.00976852,-0.00941598,0.083223,-101535
-35458.3,0.904941,0.594751,3,7,0,35464.5,-0.0142048,0.99133,-0.0473108,-0.0437313,-0.0462081,-0.144346,0.0228985,-0.0049111,-0.00904418,-0.0675718,-0.00699981,-0.0159722,0.066513,-101535
-35453.6,0.916009,0.594751,3,7,0,35461.9,-0.0115617,0.995158,-0.0447087,-0.0577907,-0.068904,-0.145157,0.0221648,0.00225958,-0.0111331,-0.0745157,0.00423828,-0.030295,0.0621682,-101531
