# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:59:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/mo7y4_1t.json
# init = 2 (Default)
# random
#   seed = 17654
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW_j/hreg-20250323135907_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35682.3,0.814309,0.570551,3,7,0,35688.6,-0.0119803,0.994508,-0.0418278,-0.0465596,-0.0592022,-0.123091,0.0513297,0.0243349,-0.00834399,-0.0766765,0.01519,-0.0484535,0.0843215,-33613.1
-35684.2,0.904383,0.570551,3,7,0,35688.2,-0.0180773,0.998356,-0.0434586,-0.0664989,-0.052897,-0.127858,0.0480011,0.0196007,-0.0208824,-0.0627179,0.00672397,-0.0167921,0.0329735,-33618
-35686.8,0.446361,0.570551,3,7,0,35692,-0.00974962,0.997117,-0.0545076,-0.048731,-0.0766914,-0.134915,0.0422619,0.00196093,-0.0375913,-0.0961574,0.013301,-0.0357848,0.162814,-33629.7
-35688.9,0.873743,0.570551,3,7,0,35693,-0.0128316,1.00255,-0.0601226,-0.0605041,-0.0735746,-0.133308,0.0433739,-0.00148874,-0.041779,-0.0956989,0.000194025,-0.0129285,0.13144,-33634
-35689.6,0.898911,0.570551,3,7,0,35699.7,-0.0137073,0.990816,-0.0359118,-0.0652165,-0.0423085,-0.116637,0.0388343,0.0428246,0.000160463,-0.0858834,0.00801522,-0.0310141,0.0473187,-33611.5
-35687.5,1,0.570551,3,7,0,35693.3,-0.0127282,1.0014,-0.0524454,-0.0538949,-0.0881723,-0.129957,0.0588574,-0.00429399,-0.0439194,-0.0760981,0.00735056,-0.0158821,0.108304,-33630.8
-35682.5,0.927398,0.570551,3,7,0,35694.7,-0.0136804,0.992947,-0.0464313,-0.0690551,-0.0557676,-0.117459,0.0483839,0.0268678,-0.0276985,-0.0569565,0.013071,-0.0533384,0.0508203,-33615.1
-35683.6,1,0.570551,3,7,0,35687.1,-0.0114953,0.993802,-0.0456602,-0.0448412,-0.0823666,-0.139028,0.0381368,0.00324872,-0.0287333,-0.0949728,0.00636941,-0.0131067,0.0665902,-33626.3
-35679.9,0.681103,0.570551,2,3,0,35693.4,-0.0156564,0.997908,-0.0571941,-0.0503113,-0.0608836,-0.122129,0.0426487,0.00252112,-0.0256156,-0.0892318,0.0116084,-0.0267262,0.054566,-33621.3
-35681.7,0.836528,0.570551,3,7,0,35684.5,-0.00946171,0.993358,-0.0374322,-0.0649453,-0.0683877,-0.13301,0.0446259,0.0233327,-0.0350994,-0.0656325,0.00917706,-0.0366181,0.0793607,-33621.3
-35684.6,0.946748,0.570551,3,7,0,35687.6,-0.0124459,1.00021,-0.0525034,-0.0584324,-0.0709513,-0.12362,0.0459245,0.0131297,-0.0247252,-0.087205,0.0376586,0.0132846,0.0804266,-33625.2
-35687.3,0.940809,0.570551,3,7,0,35691.2,-0.0140485,0.992457,-0.0484336,-0.0623105,-0.0422144,-0.138769,0.0488001,0.01682,-0.0195427,-0.0707713,-0.0128379,-0.0830445,0.0537916,-33619.5
-35684.2,1,0.570551,3,7,0,35691.3,-0.0117844,1.00037,-0.0538151,-0.0648661,-0.0581232,-0.141357,0.0442682,0.0121916,-0.0207543,-0.0997155,0.0199828,-0.03136,0.100806,-33630.4
-35682.7,0.967909,0.570551,3,7,0,35688.9,-0.0144789,0.993141,-0.0438651,-0.045682,-0.0643677,-0.133496,0.0365647,0.0261579,-0.0288725,-0.057944,0.00138009,-0.0406034,0.0379975,-33616.8
-35682,0.916037,0.570551,3,7,0,35687,-0.0120661,0.994677,-0.0510846,-0.0709403,-0.0702423,-0.123347,0.0509747,0.0158264,-0.0276131,-0.0946406,0.0199557,-0.0128795,0.0830613,-33625.6
-35679.3,0.95971,0.570551,3,7,0,35685.5,-0.0145734,0.998336,-0.0537778,-0.0484022,-0.062465,-0.126853,0.0511885,0.015785,-0.0224089,-0.0739102,0.0010484,-0.0319065,0.0621387,-33619
-35682.6,0.497965,0.570551,2,7,0,35689.5,-0.0155433,0.998933,-0.0468735,-0.0554292,-0.0683527,-0.107626,0.0419935,0.0137954,-0.042988,-0.0969139,0.00776299,-0.0541109,0.0448601,-33623.6
-35684.7,0.742107,0.570551,3,7,0,35691.8,-0.0171667,0.995521,-0.0476479,-0.0599986,-0.0456928,-0.144551,0.0488381,0.0211223,-0.01346,-0.0569321,0.0249856,-0.0477195,0.0519413,-33620.7
-35681.5,0.984757,0.570551,3,7,0,35688,-0.0110586,0.996366,-0.0379683,-0.057695,-0.0748427,-0.116466,0.0390369,0.0206162,-0.0237891,-0.0996005,0.00287793,-0.0391834,0.0679881,-33619.5
-35683.1,0.911859,0.570551,3,7,0,35684.7,-0.0166357,0.99295,-0.0536368,-0.0557391,-0.0517719,-0.131208,0.0475386,0.00687696,-0.0300795,-0.0526458,0.018747,-0.0251699,0.0410489,-33618.7
-35682.1,1,0.570551,3,7,0,35686.2,-0.0122644,1.0009,-0.0364903,-0.0428851,-0.0624928,-0.121363,0.0499116,0.0205623,-0.0119954,-0.0701999,0.0119297,-0.0254459,0.0673213,-33613.5
-35683,0.763196,0.570551,3,7,0,35690.1,-0.00900411,1.00012,-0.049199,-0.0372061,-0.0695715,-0.118722,0.0500586,0.00264225,-0.0399134,-0.0839925,0.00428164,-0.0493345,0.0564646,-33622.3
-35682,0.982932,0.570551,3,7,0,35687,-0.0129682,1.00028,-0.0336967,-0.0659293,-0.0660972,-0.127794,0.0328179,0.0125275,-0.011476,-0.0785385,0.0133306,-0.0186595,0.0480503,-33617.3
-35682,0.904565,0.570551,3,7,0,35686.1,-0.0118089,0.999931,-0.0294563,-0.0681754,-0.0664006,-0.137174,0.0385401,0.00644031,-0.0242531,-0.0655911,0.00518462,-0.038876,0.0450735,-33620.5
-35680.8,0.898334,0.570551,3,7,0,35685.4,-0.0114461,1.00087,-0.0505697,-0.0612951,-0.0545179,-0.136663,0.0408825,0.0102984,-0.0236092,-0.0722596,0.000133004,-0.0246618,0.0612129,-33622.1
-35687.1,0.558582,0.570551,2,7,0,35692.6,-0.0127212,1.00485,-0.0502498,-0.0643811,-0.0578302,-0.139408,0.05261,0.0117642,-0.0265117,-0.0879812,0.00447353,0.00180562,0.0548733,-33630.6
-35682.8,0.968724,0.570551,3,7,0,35692.4,-0.00963875,1.00108,-0.0378159,-0.0633838,-0.0495099,-0.141824,0.0451361,0.00260409,-0.0249383,-0.0878858,0.0106617,-0.0250243,0.0617975,-33626.3
-35684.5,0.89178,0.570551,3,7,0,35690,-0.0162986,0.996097,-0.031592,-0.0607684,-0.0909484,-0.142022,0.0354504,0.0107952,-0.0280504,-0.0761554,-0.00633566,-0.0401044,0.0426907,-33625.3
-35686.4,0.860797,0.570551,2,3,0,35690.2,-0.0122693,0.998806,-0.0307314,-0.0455278,-0.0922765,-0.144977,0.0389851,-0.0056893,-0.0303339,-0.0698662,-0.00624944,-0.0455678,0.0509223,-33625
-35684.8,0.935657,0.570551,3,7,0,35692.7,-0.0145206,0.994768,-0.0578731,-0.0557657,-0.0401936,-0.116475,0.0351885,0.0331788,-0.0235429,-0.0967089,0.0165085,-0.0533068,0.0799586,-33620
-35683.1,0.96901,0.570551,3,7,0,35690,-0.0116129,0.999157,-0.0392903,-0.0726844,-0.075959,-0.136201,0.0493221,0.0039921,-0.0227402,-0.0595496,-0.00461913,-0.0493531,0.055825,-33621.4
-35686.4,0.673079,0.570551,3,7,0,35693.6,-0.0151437,0.993723,-0.0607815,-0.0420168,-0.0442378,-0.117854,0.0330695,0.019419,-0.00783029,-0.0947655,0.0113116,-0.0336683,0.0827472,-33614.9
-35681.7,0.985884,0.570551,3,7,0,35689.9,-0.0131971,0.999146,-0.044871,-0.0544557,-0.0707774,-0.13598,0.0344394,0.0155328,-0.0178771,-0.0722173,0.0175568,-6.50614e-05,0.0543873,-33620.2
-35683.8,0.941642,0.570551,3,7,0,35687.5,-0.0139271,0.997838,-0.0441273,-0.0659827,-0.053736,-0.11567,0.0521474,0.0325616,-0.0393834,-0.0809535,0.00569307,-0.0835393,0.0669305,-33622.3
-35682.4,0.981896,0.570551,3,7,0,35687.2,-0.0127122,0.997455,-0.0505489,-0.050177,-0.0766438,-0.139842,0.0365795,-0.00356984,-0.0193057,-0.0776549,0.012372,-0.00662517,0.0688044,-33622.6
-35685.1,0.758086,0.570551,3,7,0,35688.9,-0.00659161,1.00156,-0.0454388,-0.0525487,-0.0726029,-0.136106,0.032215,-0.00446412,-0.0206068,-0.0829006,0.01112,-0.020026,0.0776057,-33623
-35685.8,0.953258,0.570551,3,7,0,35693.8,-0.0196706,0.991498,-0.0491911,-0.0433954,-0.0548447,-0.127492,0.0387506,0.0393893,-0.0127535,-0.0769406,0.019708,-0.0328549,0.0510888,-33617
-35684,0.970768,0.570551,3,7,0,35690.2,-0.00810315,1.00057,-0.0472371,-0.0614005,-0.0747337,-0.124658,0.0315969,0.00578105,-0.0488432,-0.0633824,0.0132035,-0.0543571,0.0577159,-33624.6
-35682.1,0.717041,0.570551,3,7,0,35693.5,-0.0118315,0.993649,-0.0453116,-0.0585852,-0.055771,-0.127418,0.0482945,0.0104683,-0.00353234,-0.0869673,0.00602728,-0.0325694,0.068538,-33615.4
-35684.5,0.878065,0.570551,3,7,0,35689.1,-0.0152116,0.998562,-0.0612087,-0.0576623,-0.0974185,-0.124254,0.0461189,0.00874819,-0.014204,-0.0701139,0.0131776,-0.0614098,0.0495959,-33621.3
-35681.8,0.915859,0.570551,3,7,0,35689.3,-0.0114962,1.00013,-0.0545542,-0.0612697,-0.0926873,-0.125894,0.0475222,0.0201558,-0.0259877,-0.069028,0.0105348,-0.0393508,0.057948,-33623.4
-35683.3,0.89685,0.570551,3,7,0,35688.4,-0.00913241,1.00011,-0.0632177,-0.0484015,-0.0597308,-0.118695,0.0365608,0.0317114,-0.0221923,-0.079526,0.0252056,-0.0405703,0.0494404,-33619.9
-35682.6,0.886976,0.570551,3,7,0,35689.7,-0.012361,0.999179,-0.029506,-0.064981,-0.0666779,-0.12763,0.0476763,-0.00589796,-0.0360775,-0.0752804,-0.00291175,-0.0266135,0.0576475,-33622.1
-35681.9,0.888803,0.570551,3,7,0,35688.4,-0.00648756,0.99635,-0.0612299,-0.0481565,-0.0594631,-0.129256,0.0388691,0.0302743,-0.0226634,-0.0767177,0.0167845,-0.0317562,0.0533544,-33620.2
-35683.3,0.832163,0.570551,3,7,0,35688.5,-0.0171014,0.99956,-0.0362176,-0.0377966,-0.0557768,-0.124824,0.0517219,0.0192342,-0.03798,-0.0884212,-0.00169851,-0.0196862,0.0598901,-33623
-35683.5,0.714021,0.570551,3,7,0,35693.4,-0.0166002,0.996125,-0.0595407,-0.0765911,-0.0729219,-0.13095,0.0371628,0.00959064,-0.0118422,-0.0680139,0.019195,-0.0607164,0.0612403,-33621.4
-35683.6,0.977797,0.570551,3,7,0,35687.6,-0.009924,0.997215,-0.0378763,-0.0514095,-0.0530131,-0.117261,0.0616527,0.024102,-0.0411925,-0.0899943,0.00484579,-0.0125499,0.0758814,-33622.9
-35687.3,0.800139,0.570551,3,7,0,35691.2,-0.0167698,0.998864,-0.0572562,-0.0654549,-0.0844667,-0.133128,0.0253554,-0.00133548,-0.0215919,-0.0684129,0.00400887,-0.0951417,0.057963,-33623
-35685.7,1,0.570551,3,7,0,35693.5,-0.00976631,0.994899,-0.0487936,-0.0428854,-0.0445526,-0.10568,0.0534674,0.023952,-0.0315482,-0.09447,-0.00111282,-0.000284649,0.0609124,-33616.4
-35691.3,0.616078,0.570551,3,7,0,35698.5,-0.0168388,0.995914,-0.0443377,-0.0694776,-0.0984696,-0.151175,0.0345368,0.0206883,-0.0263424,-0.0477954,0.0105558,-0.00711024,0.114292,-33627.9
-35683.6,0.964764,0.570551,3,7,0,35698.6,-0.0131536,0.995796,-0.0360053,-0.0595135,-0.0609901,-0.124493,0.0315354,0.0150819,-0.0233241,-0.104583,-0.0010744,-0.0277235,0.0387246,-33621.1
-35683.6,0.813978,0.570551,3,7,0,35689.5,-0.0120669,0.999323,-0.0509444,-0.0541596,-0.0661744,-0.107701,0.0499464,-0.00527699,-0.0281127,-0.089192,0.00163721,-0.0697386,0.0717254,-33618.3
-35681.2,0.971649,0.570551,3,7,0,35688.4,-0.0113078,0.99837,-0.0454151,-0.0588734,-0.0616289,-0.137533,0.0439912,0.0339582,-0.0221008,-0.058464,0.0152121,-0.0326602,0.0558054,-33620.2
-35682.7,0.817299,0.570551,3,7,0,35687.9,-0.0124236,0.997349,-0.0469171,-0.0598212,-0.058176,-0.137884,0.0402265,0.0347311,-0.0343511,-0.0679682,0.0260958,-0.0179316,0.0438125,-33625.3
-35681.2,0.863814,0.570551,3,7,0,35689.4,-0.015029,0.997989,-0.0445642,-0.0754648,-0.0657663,-0.128367,0.0588081,0.0244595,-0.0248892,-0.0782575,0.00458633,-0.0360555,0.052983,-33624.4
-35682.7,0.802169,0.570551,3,7,0,35686.9,-0.0116388,0.993998,-0.0457763,-0.0362582,-0.0628351,-0.121709,0.0354907,-0.00341606,-0.0423542,-0.0803865,0.0152117,-0.0379373,0.057172,-33620
-35683,0.884954,0.570551,3,7,0,35689.3,-0.0120727,0.99863,-0.0443355,-0.0389502,-0.0792225,-0.114217,0.0402995,0.0109662,-0.012171,-0.0856789,0.00333141,-0.0387266,0.0379798,-33613.7
-35681.3,1,0.570551,3,7,0,35685.6,-0.0134554,0.994942,-0.0443202,-0.0549754,-0.0564758,-0.121634,0.0408363,0.0101595,-0.0324044,-0.055758,0.0274519,-0.0249466,0.0657473,-33615.8
-35682.4,0.886295,0.570551,3,7,0,35685.8,-0.01014,0.997332,-0.0525271,-0.0558302,-0.0619185,-0.135239,0.0453431,0.0238394,-0.0229034,-0.10566,0.00399372,-0.0271004,0.0740461,-33627.5
-35686,0.809945,0.570551,3,7,0,35689.7,-0.00725523,0.995273,-0.0530264,-0.0596679,-0.0783956,-0.136874,0.0513634,0.0295848,-0.0141691,-0.104953,-0.000237485,-0.0200293,0.0642801,-33627.9
-35685.4,0.995627,0.570551,3,7,0,35690.2,-0.0194228,0.997429,-0.0447972,-0.0538543,-0.0472543,-0.108009,0.0372584,-0.00417534,-0.02564,-0.0557796,0.0285506,-0.0331363,0.0571231,-33611.8
-35685.1,0.989604,0.570551,3,7,0,35689.2,-0.0218389,0.995376,-0.0447572,-0.0512177,-0.0451918,-0.103013,0.0400233,0.0070137,-0.0269959,-0.0640703,0.0213505,-0.0326113,0.0617133,-33611.3
-35682.5,0.880771,0.570551,3,7,0,35693.5,-0.0151886,1,-0.0518972,-0.061661,-0.0852773,-0.136357,0.0474359,0.0110042,-0.0245474,-0.0954132,-6.91857e-05,-0.0356143,0.0655765,-33629.9
-35689.9,0.690946,0.570551,3,7,0,35694.7,-0.011211,0.992152,-0.0626727,-0.0668147,-0.0821442,-0.123454,0.0233663,0.0306951,-0.0483183,-0.084551,0.00655345,-0.0951525,0.0749224,-33629.3
-35689.2,1,0.570551,3,7,0,35694.8,-0.0114371,1.00043,-0.031138,-0.0498178,-0.049703,-0.133307,0.0656682,2.4841e-05,-0.00721729,-0.0728143,0.0148398,-0.077119,0.113346,-33617.5
-35687.4,0.971393,0.570551,3,7,0,35696.4,-0.0146942,0.992612,-0.0564242,-0.0567843,-0.0915345,-0.129813,0.0581566,0.0354678,-0.0388751,-0.0882869,0.0232368,-0.0689769,0.0574702,-33632.5
-35684.3,0.938316,0.570551,3,7,0,35693.9,-0.015774,0.996961,-0.054678,-0.0663574,-0.0693595,-0.12026,0.0552656,0.00141142,-0.0356381,-0.0848698,0.0320956,0.00309455,0.071674,-33627.3
-35684.6,0.876241,0.570551,3,7,0,35691.3,-0.0108058,0.996505,-0.0420579,-0.0630631,-0.0564432,-0.117869,0.0380719,0.0377611,-0.0240754,-0.0821243,0.00244358,-0.0922916,0.0668646,-33616.9
-35681,0.978607,0.570551,3,7,0,35686.8,-0.0140793,0.997204,-0.0439786,-0.05757,-0.0658585,-0.128342,0.0330412,0.00746133,-0.0141647,-0.0841881,0.0129189,-0.0117484,0.0813994,-33617.9
-35682.3,0.766351,0.570551,2,3,0,35688.3,-0.0148798,0.995105,-0.0428455,-0.0613783,-0.0639227,-0.129146,0.0330598,0.0107404,-0.0128882,-0.0840336,0.0295104,-0.0109454,0.0529975,-33619.1
-35680.2,0.886612,0.570551,3,7,0,35685.7,-0.0116173,0.99722,-0.0435703,-0.0563796,-0.0612196,-0.119308,0.0538535,0.0179518,-0.02966,-0.062131,0.00751913,-0.0444474,0.0755591,-33616
-35682.8,0.87619,0.570551,3,7,0,35686.2,-0.0132897,0.996929,-0.0542073,-0.0643541,-0.074915,-0.125076,0.033073,-0.00611898,-0.0320251,-0.0594283,-0.00185317,-0.0593422,0.0422317,-33619.2
-35681.2,0.966009,0.570551,3,7,0,35686.9,-0.0132148,0.996973,-0.0462553,-0.0609951,-0.0553002,-0.137039,0.0491302,0.0211858,-0.0249401,-0.0893958,0.00156989,-0.0124,0.0895251,-33624.8
-35686.2,0.751711,0.570551,2,3,0,35687.5,-0.0153165,0.995275,-0.0507136,-0.0535199,-0.0665007,-0.143727,0.0495674,0.0154996,-0.00616513,-0.0851533,-0.0100446,0.0120357,0.0799492,-33622.4
-35684.8,0.825568,0.570551,3,7,0,35692.9,-0.0141342,0.99666,-0.0456207,-0.051089,-0.0560361,-0.134875,0.0582345,0.000952972,-0.0477769,-0.0756944,0.0146262,-0.0417149,0.117822,-33628.3
-35685.2,0.765768,0.570551,3,7,0,35694.6,-0.0180482,0.997168,-0.0430113,-0.0592091,-0.0802483,-0.1313,0.0583508,0.00609203,-0.0504245,-0.0809992,0.00014346,-0.046824,0.0929864,-33631.6
-35686,0.978865,0.570551,3,7,0,35695,-0.0146938,0.996463,-0.026869,-0.063616,-0.0694485,-0.112858,0.0394393,0.0193355,-0.0325715,-0.0712185,0.018593,0.0162171,0.0470116,-33616
-35686.3,0.982896,0.570551,3,7,0,35691.7,-0.0118159,0.995958,-0.0254173,-0.0468455,-0.0552684,-0.105765,0.0552413,0.0191974,-0.0296819,-0.0526465,0.0114425,-0.0238777,0.0856081,-33608.5
-35688.7,0.977795,0.570551,3,7,0,35692.7,-0.0122677,0.994731,-0.0680217,-0.0703705,-0.0745907,-0.151642,0.0323116,0.010823,-0.0292218,-0.104062,0.0126363,-0.0851139,0.0606602,-33638.3
-35683.4,0.989688,0.570551,3,7,0,35693.8,-0.0103946,0.999622,-0.0553465,-0.0465625,-0.0538017,-0.118814,0.0454628,-0.00190472,-0.0249749,-0.0577673,0.0247869,-0.0316715,0.0695615,-33615.2
-35681.8,0.896224,0.570551,3,7,0,35688.1,-0.0102356,0.998859,-0.0312481,-0.0667382,-0.0612774,-0.138004,0.0495881,0.00883961,-0.030713,-0.0819659,-0.00433519,-0.043347,0.0617629,-33624.8
-35681.3,0.926303,0.570551,3,7,0,35685.6,-0.0136011,0.997266,-0.0602387,-0.0458673,-0.0652041,-0.110483,0.0379417,0.0198546,-0.0218887,-0.0706953,0.0243741,-0.0232909,0.0508725,-33614.6
-35680.9,0.766872,0.570551,3,7,0,35688.3,-0.0131717,0.996467,-0.0270622,-0.0555646,-0.0578799,-0.126322,0.0441745,0.0123636,-0.022098,-0.0830982,-0.00559531,-0.034715,0.0611746,-33616.5
-35681.5,0.909297,0.570551,3,7,0,35685.1,-0.00965365,0.997165,-0.0298967,-0.0569026,-0.043245,-0.123114,0.0426088,0.0139594,-0.0252206,-0.0830963,0.000490157,-0.0162839,0.0599624,-33615.8
-35684,0.860192,0.570551,3,7,0,35688.9,-0.0104251,0.997495,-0.0596893,-0.0497213,-0.0681939,-0.11258,0.0407907,0.0299349,-0.0377317,-0.0978519,0.0231168,-0.0252651,0.0760431,-33625.1
-35683.9,0.98468,0.570551,3,7,0,35690.2,-0.0154326,0.995769,-0.0323692,-0.0617286,-0.0575775,-0.143189,0.0503539,0.00335981,-0.0148379,-0.0601762,-0.0030314,-0.0314758,0.0725828,-33618.3
-35682.7,0.986843,0.570551,3,7,0,35688,-0.00956353,0.996725,-0.0564328,-0.0620134,-0.0719167,-0.133256,0.0546687,0.0139238,-0.0366311,-0.0835547,0.0314421,-0.0383884,0.046527,-33630.2
-35683,0.949828,0.570551,3,7,0,35685.7,-0.0159311,0.995795,-0.037886,-0.0520307,-0.056758,-0.119634,0.0309927,0.0135374,-0.0194616,-0.0730389,-0.00755514,-0.0229938,0.0862174,-33612
-35684,0.833431,0.570551,3,7,0,35689.5,-0.0109362,0.999557,-0.0534627,-0.0561467,-0.0790406,-0.135324,0.0625688,0.0122677,-0.026583,-0.0688185,0.0249946,-0.0512872,0.0447284,-33626.6
-35684.4,0.676372,0.570551,3,7,0,35692.1,-0.0160766,0.996971,-0.0515442,-0.0655644,-0.0399158,-0.113702,0.0314015,0.017659,-0.0278994,-0.0849855,0.00642009,0.000722653,0.0934097,-33617.6
-35682.1,0.971581,0.570551,3,7,0,35686.6,-0.0113737,0.997656,-0.0544547,-0.0491929,-0.0549189,-0.121776,0.0309129,0.0221706,-0.0286047,-0.0917732,0.0127362,9.32279e-05,0.0636986,-33620.6
-35685.5,0.833888,0.570551,3,7,0,35690.3,-0.0150396,0.995736,-0.038832,-0.0490333,-0.0846498,-0.140006,0.0553319,0.0186395,-0.0273814,-0.0639109,0.000701351,0.00553804,0.121234,-33622.9
-35687.9,0.806924,0.570551,3,7,0,35693.6,-0.0177077,0.995752,-0.0566428,-0.0573572,-0.0527084,-0.107367,0.0395254,0.0285093,-0.0281939,-0.0888242,0.0231366,-0.0818345,0.0448369,-33619.1
-35685.7,1,0.570551,3,7,0,35694.5,-0.0112326,0.992492,-0.0491882,-0.0617971,-0.0510685,-0.124395,0.0327761,0.0430599,-0.028564,-0.0864636,0.0127979,-0.0739291,0.091527,-33621
-35685.1,0.983088,0.570551,3,7,0,35691,-0.0106719,1.00089,-0.0549405,-0.0564882,-0.0901766,-0.108874,0.0483495,-0.00836473,-0.0332915,-0.0839632,0.0144328,-0.0438244,0.0621879,-33623
-35683.9,0.992132,0.570551,3,7,0,35691.2,-0.0133288,0.993591,-0.0210841,-0.0579975,-0.0547363,-0.115748,0.0329803,0.0204749,-0.0351626,-0.0829255,0.0114657,-0.0334482,0.0357604,-33616
-35683.3,0.753067,0.570551,3,7,0,35691.7,-0.0137059,0.997962,-0.0455602,-0.0486374,-0.0707192,-0.130398,0.0548213,0.0148158,-0.0199701,-0.0638607,-0.0187584,-0.0387237,0.0594607,-33617.6
-35689.3,0.538982,0.570551,3,7,0,35696.5,-0.0253054,0.992947,-0.0572785,-0.0533455,-0.0526146,-0.122533,0.0467021,0.0328966,-0.0515551,-0.0708589,0.00742682,-0.0376018,0.066237,-33628.2
-35681.6,0.946829,0.570551,2,3,0,35694.3,-0.00937299,0.999933,-0.0538694,-0.0493843,-0.0681032,-0.136256,0.0347528,0.00729571,-0.0369869,-0.0784265,0.00668567,-0.0347971,0.0403232,-33625.8
