# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:07:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/tr_41gxb.json
# init = 2 (Default)
# random
#   seed = 29720
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-BOW_j/hreg-20240928160730_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35460.6,1,0.620351,3,7,0,35474.1,-0.0175137,0.998526,-0.0366971,-0.0623063,-0.0853144,-0.12834,0.0251732,0.0193873,-0.0234474,-0.0811169,-0.0124891,-0.0248814,0.0427625,-101537
-35456.4,1,0.620351,3,7,0,35463.1,-0.0109985,0.992272,-0.0462079,-0.0487897,-0.062861,-0.154331,0.0409506,-0.00890942,-0.0108637,-0.0535895,0.0172456,-0.0353403,0.0720098,-101533
-35457.6,0.87425,0.620351,3,7,0,35461.1,-0.0166544,0.992042,-0.0332803,-0.063019,-0.088999,-0.13491,0.0293499,0.0253946,-0.0203062,-0.0817927,-0.0060596,-0.0416855,0.0460293,-101534
-35459.1,0.984866,0.620351,3,7,0,35463,-0.00830019,0.995611,-0.0511691,-0.0518112,-0.0554697,-0.158963,0.0378061,-0.00286649,-0.00716488,-0.0643673,0.0217624,-0.0472943,0.101027,-101534
-35459.2,0.94978,0.620351,3,7,0,35463.6,-0.00827574,0.997058,-0.0381336,-0.0626243,-0.0701855,-0.114323,0.0215024,-0.0045296,-0.0132974,-0.060555,-0.0131499,-0.0295289,0.0420201,-101538
-35457.5,0.796802,0.620351,3,7,0,35465.4,-0.0154969,0.995567,-0.0421213,-0.0530969,-0.0694028,-0.171443,0.039141,0.0154094,-0.00984433,-0.0701334,0.0164177,-0.0496884,0.0659006,-101533
-35460.1,0.873245,0.620351,3,7,0,35464.1,-0.00552149,0.991497,-0.039193,-0.0578846,-0.072309,-0.116432,0.0329657,-0.0117341,-0.033004,-0.0855155,0.00570825,-0.0394211,0.0431557,-101538
-35458.5,0.860665,0.620351,2,3,0,35465.1,-0.00829471,0.993727,-0.0390819,-0.0476199,-0.0774878,-0.11869,0.0275826,0.00523101,-0.0303653,-0.0868062,0.00363415,-0.0203542,0.066073,-101536
-35458.4,0.967765,0.620351,3,7,0,35465.1,-0.0149549,0.994425,-0.0381378,-0.0527291,-0.0652706,-0.168629,0.0458765,0.0116457,-0.00724572,-0.0544639,-0.0070948,-0.0567725,0.0583528,-101534
-35459.9,0.754924,0.620351,3,7,0,35467.9,-0.00786832,0.99173,-0.0383134,-0.0553408,-0.0885277,-0.109141,0.026115,-0.000392369,-0.025779,-0.0773821,0.00315276,-0.035634,0.062684,-101538
-35457.6,1,0.620351,3,7,0,35462,-0.0113596,0.995791,-0.0420606,-0.056197,-0.0551173,-0.170812,0.0353856,0.0109051,-0.00681668,-0.0552436,0.00511583,-0.0430788,0.0594447,-101534
-35457.2,0.90479,0.620351,3,7,0,35463.5,-0.0121382,0.991126,-0.0444849,-0.0488852,-0.0773347,-0.137513,0.0383352,-0.00211852,-0.0191892,-0.101418,0.00629137,-0.0419101,0.0504685,-101534
-35460.1,0.505293,0.620351,3,7,0,35471.3,-0.0120641,0.993977,-0.0329033,-0.0617598,-0.0561656,-0.162822,0.0208748,0.0143935,-0.0299453,-0.0431746,0.00159481,-0.0489049,0.0830321,-101536
-35458.4,0.867066,0.620351,3,7,0,35469.9,-0.00617267,0.994825,-0.0335089,-0.0530589,-0.0948792,-0.136856,0.0311941,-0.00886989,-0.00995976,-0.0748023,0.0190441,-0.0223352,0.0468003,-101535
-35462.3,0.722524,0.620351,3,7,0,35468.4,-0.0142969,0.99187,-0.0487215,-0.0757972,-0.0613363,-0.164428,0.0270867,0.0172812,-0.0361907,-0.0812016,0.00796754,-0.0986199,0.0822852,-101536
-35461.5,0.987771,0.620351,3,7,0,35466.1,-0.0115867,0.992802,-0.0443822,-0.0390393,-0.0879654,-0.137102,0.0358966,0.00520824,0.00828316,-0.0681443,0.00575306,0.00406143,0.043144,-101534
-35461,1,0.620351,3,7,0,35465,-0.0154036,0.994477,-0.0374452,-0.073017,-0.0557839,-0.150399,0.0304633,0.00614757,-0.04062,-0.0740736,0.00412033,-0.0939199,0.0975127,-101535
-35459.5,0.867461,0.620351,3,7,0,35470.9,-0.00981872,0.992517,-0.0425685,-0.0353095,-0.0860319,-0.14003,0.0395985,0.0124225,-0.0154593,-0.0760834,0.00798745,-0.105775,0.109082,-101532
-35453.7,0.898829,0.620351,3,7,0,35461.1,-0.01523,0.995025,-0.0309551,-0.0570424,-0.0651088,-0.144588,0.0291976,0.0058796,-0.0216813,-0.0668154,0.0043895,-0.0525599,0.0609241,-101531
-35454.4,0.906591,0.620351,3,7,0,35456.9,-0.0143055,0.994801,-0.0361191,-0.0604782,-0.0683889,-0.14718,0.0266793,0.00987564,-0.0246576,-0.0578732,0.0135966,-0.053319,0.0487068,-101531
-35458.7,0.697251,0.620351,3,7,0,35461,-0.0144838,0.987999,-0.0166246,-0.0553735,-0.0701076,-0.135899,0.0316197,0.00912088,-0.019982,-0.062545,-0.00648617,-0.0200213,0.0447196,-101536
-35456.7,0.976512,0.620351,3,7,0,35463.5,-0.00738313,0.995252,-0.0626743,-0.0494848,-0.0718748,-0.145309,0.0306445,-0.00287124,-0.0193902,-0.0667397,0.0136543,-0.0614475,0.0579064,-101533
-35458.5,0.923402,0.620351,3,7,0,35462.2,-0.0174805,0.99139,-0.0327044,-0.0592344,-0.0562732,-0.130464,0.0367535,-0.00500382,-0.000295726,-0.0723266,0.00108632,-0.00559682,0.0491214,-101535
-35458.6,0.940017,0.620351,3,7,0,35464,-0.00625063,0.997237,-0.0486856,-0.0597418,-0.088647,-0.150046,0.0287861,0.0162186,-0.0213771,-0.0664695,0.0217171,-0.0731029,0.0757321,-101534
-35461,0.816877,0.620351,3,7,0,35466.3,-0.0183001,0.988701,-0.0354064,-0.0668567,-0.0662205,-0.154751,0.0404249,0.0247417,-0.0246485,-0.0613883,-0.00459263,-0.0736693,0.0973317,-101536
-35457.6,0.64939,0.620351,3,7,0,35469.5,-0.00589939,0.991993,-0.0412038,-0.0542716,-0.0704169,-0.139399,0.0180847,-0.0150571,-0.0117923,-0.074456,0.0131975,-0.0308018,0.0400726,-101535
-35461.3,0.821105,0.620351,3,7,0,35467.8,-0.0174626,0.996221,-0.0476987,-0.0698993,-0.0657754,-0.133399,0.0114439,0.00287217,-0.0353489,-0.0686171,-0.0182932,-0.0538489,0.040135,-101540
-35467.4,0.753446,0.620351,3,7,0,35473.5,-0.0135887,0.997285,-0.0421643,-0.0558948,-0.083357,-0.132325,0.0152377,-0.0222207,-0.0436008,-0.101524,-0.00784431,-0.0541993,0.0338132,-101545
-35458.3,1,0.620351,3,7,0,35471.8,-0.0105883,0.989997,-0.0358307,-0.0616582,-0.0683091,-0.142533,0.0216432,-0.00121628,-0.00495588,-0.0417747,-0.0127319,-0.0337835,0.0491506,-101536
-35455.8,0.988066,0.620351,3,7,0,35462,-0.00931718,0.993342,-0.045622,-0.0632602,-0.0656375,-0.15424,0.0296746,0.00735888,-0.012551,-0.047296,-0.00919963,-0.0303809,0.0527408,-101533
-35457.9,0.890405,0.620351,3,7,0,35461.4,-0.0149861,0.994804,-0.0563684,-0.0394825,-0.0675205,-0.148721,0.017516,0.0118953,-0.00108595,-0.0619389,0.00666375,-0.0403646,0.0436841,-101535
-35457.9,0.986186,0.620351,3,7,0,35463.3,-0.00782388,0.992144,-0.0409205,-0.058007,-0.0803273,-0.151131,0.0498393,0.0100828,-0.0225197,-0.0569994,0.0219732,-0.0503794,0.094938,-101533
-35461.6,0.482121,0.620351,3,7,0,35473,-0.0153777,0.999837,-0.03917,-0.0575795,-0.0567634,-0.144537,0.0165499,0.000169359,-0.0107201,-0.0871751,-0.0123808,-0.0292361,0.0373981,-101538
-35462,0.97583,0.620351,3,7,0,35467.1,-0.0106105,0.987592,-0.0416408,-0.0522642,-0.0859364,-0.12828,0.0520026,0.00691845,-0.0290123,-0.0450283,0.0200967,-0.0487704,0.0667785,-101539
-35462.7,0.978783,0.620351,3,7,0,35470.5,-0.0134518,0.996463,-0.0418386,-0.0593239,-0.0631293,-0.158583,0.0224776,-0.00308138,0.00981746,-0.0900656,-1.67865e-05,-0.0834511,0.107546,-101537
-35455.9,0.825727,0.620351,3,7,0,35469.7,-0.0103154,0.993889,-0.0440606,-0.0607116,-0.075095,-0.144207,0.0481356,0.0208713,-0.0339666,-0.0611192,0.00430627,-0.040544,0.0552778,-101533
-35458.9,0.689308,0.620351,3,7,0,35463,-0.0204876,0.996793,-0.0342764,-0.0505747,-0.0749398,-0.139982,0.0201238,-0.00512269,0.00162133,-0.0765113,0.00630967,-0.0450663,0.0493082,-101536
-35455.5,0.877864,0.620351,3,15,0,35465,-0.0116084,0.994457,-0.0537376,-0.0686787,-0.0583081,-0.139677,0.0387489,0.00512293,-0.0183054,-0.0705289,0.00684453,-0.0376111,0.0837275,-101532
-35458.9,0.699661,0.620351,3,7,0,35462.9,-0.017368,0.992817,-0.0188149,-0.0543465,-0.085794,-0.145322,0.0294146,0.00841088,-0.0322472,-0.0545396,0.00784883,-0.0267465,0.0420547,-101535
-35460,0.857751,0.620351,3,7,0,35465.9,-0.00483344,0.998521,-0.0406456,-0.0421267,-0.0615364,-0.139342,0.0290626,0.000834796,-0.0244594,-0.0486039,-0.002837,-0.0488802,0.0359198,-101537
-35457.5,0.90408,0.620351,3,7,0,35469.1,-0.00927726,0.996355,-0.0344797,-0.0422124,-0.0698999,-0.119648,0.0341921,-0.00629262,-0.00980271,-0.0625259,0.00573397,-0.0258047,0.035177,-101535
-35458.1,0.688461,0.620351,3,7,0,35464.9,-0.017343,0.991157,-0.0204437,-0.0649341,-0.09059,-0.147328,0.0277708,-0.00127331,-0.0153469,-0.0682088,-0.00103346,-0.0581438,0.070197,-101535
-35457.7,0.8498,0.620351,3,7,0,35465.6,-0.00591506,0.994985,-0.0416601,-0.0613293,-0.0621834,-0.158146,0.022654,-0.00685815,-0.00189471,-0.0647639,-0.00277745,-0.0516524,0.0474059,-101535
-35455.9,0.876156,0.620351,3,7,0,35463.6,-0.0119213,0.995407,-0.037254,-0.0455502,-0.0638811,-0.137053,0.0327854,0.0147418,-0.0225931,-0.0771766,0.00674281,-0.00193063,0.0843944,-101531
-35455.9,0.849385,0.620351,3,7,0,35460.5,-0.0115247,0.993948,-0.0581045,-0.0704943,-0.0793402,-0.144925,0.0279346,-0.00695529,-0.012193,-0.0682475,0.0104989,-0.0603061,0.0502569,-101533
-35455.9,0.839062,0.620351,3,7,0,35460.2,-0.0118682,0.99383,-0.0291902,-0.0460522,-0.0612758,-0.145859,0.046647,0.00808587,-0.0123905,-0.0834911,-0.00759392,-0.0324642,0.0576821,-101533
-35456.7,0.83802,0.620351,3,7,0,35460.9,-0.0078457,0.995588,-0.0386311,-0.0578765,-0.101473,-0.147697,0.0313711,0.0169678,-0.00937201,-0.0692557,0.00226723,-0.0470407,0.0505329,-101533
-35457.2,0.97368,0.620351,3,7,0,35461.7,-0.0158434,0.994579,-0.0414512,-0.0555067,-0.0415452,-0.135131,0.0333499,-0.00166703,-0.0222868,-0.0641305,0.00687861,-0.0280019,0.0745747,-101534
-35457.2,0.87788,0.620351,3,7,0,35464.2,-0.00623422,0.995452,-0.0409911,-0.0674412,-0.0840383,-0.152185,0.0377082,0.0156242,-0.0108908,-0.0596866,-0.00913067,-0.0194833,0.0738436,-101533
-35456.6,1,0.620351,3,7,0,35460.3,-0.0093925,0.995744,-0.0359235,-0.0444396,-0.0594813,-0.14049,0.02295,-0.00559255,-0.0346447,-0.0679447,0.0126377,-0.0386098,0.0508774,-101535
-35456.1,0.890564,0.620351,3,7,0,35461.5,-0.0127796,0.990093,-0.0463125,-0.0678245,-0.0768484,-0.148121,0.0396649,0.0148321,0.00171387,-0.0672758,-0.00302591,-0.0362476,0.0652435,-101533
-35458.9,0.727776,0.620351,3,7,0,35463.6,-0.0099124,0.990804,-0.0468334,-0.0656422,-0.0492784,-0.14752,0.0210576,0.00710405,-0.0138516,-0.0747999,0.0209521,-0.0181052,0.0939186,-101534
-35454.8,0.715007,0.620351,3,7,0,35468.5,-0.0145474,0.994492,-0.037766,-0.0520962,-0.0795451,-0.138101,0.0398366,-0.000209725,-0.0236331,-0.0503475,-0.00151643,-0.0327219,0.0424425,-101532
-35455.9,0.613352,0.620351,3,7,0,35462.1,-0.0130443,0.995842,-0.0383267,-0.0571805,-0.0645222,-0.145618,0.03076,0.00928012,-0.00805108,-0.0861518,0.0118603,-0.0633972,0.0867381,-101531
-35457,0.615616,0.620351,3,7,0,35466.3,-0.0119137,0.988821,-0.0409651,-0.0532742,-0.0712689,-0.137874,0.0407425,0.00861776,-0.0222896,-0.0534114,0.00100523,0.00481348,0.06663,-101532
-35461.2,0.568741,0.620351,3,7,0,35465,-0.0092244,0.998766,-0.0331355,-0.0595479,-0.0633614,-0.157854,0.0247084,0.00291308,0.000268761,-0.0684725,0.00891509,-0.0759128,0.128973,-101534
-35466.4,0.888725,0.620351,3,7,0,35472.2,-0.0139683,0.987909,-0.0550699,-0.074536,-0.0617186,-0.166969,0.0338278,0.0168287,-0.0243388,-0.0567358,-0.00971819,-0.0936311,0.153945,-101538
-35459.1,0.968617,0.620351,3,7,0,35471.2,-0.0105617,0.999551,-0.0327404,-0.0507641,-0.0837873,-0.132632,0.0342952,-0.000542163,-0.00225328,-0.0726835,0.0123515,-0.0584395,0.0891825,-101535
-35465.6,0.741605,0.620351,3,7,0,35472.8,-0.00843692,0.99953,-0.0225892,-0.0597591,-0.0735104,-0.136038,0.0385249,-0.000456914,-0.0461804,-0.068462,-0.00333668,0.00894125,0.0532563,-101539
-35461.4,1,0.620351,3,7,0,35469.7,-0.0139659,0.988428,-0.057107,-0.0482135,-0.0726002,-0.148017,0.0254294,0.0211799,0.00155801,-0.0654305,0.00853332,-0.0924827,0.0732358,-101535
-35458.6,0.766511,0.620351,3,7,0,35467.6,-0.00703796,0.996973,-0.0334033,-0.0704802,-0.0844387,-0.141197,0.0391552,-0.0112743,-0.0261608,-0.0583079,0.0035461,-0.015555,0.0544778,-101535
-35456.7,0.941469,0.620351,3,7,0,35464.3,-0.0162464,0.993338,-0.0485875,-0.0483204,-0.0610541,-0.143915,0.0335633,0.021269,-0.0148275,-0.0813689,0.0122323,-0.071776,0.0711452,-101532
-35454.8,0.917042,0.620351,3,7,0,35461.2,-0.0134381,0.991917,-0.0337138,-0.0644788,-0.0845705,-0.144391,0.0356678,-0.0070518,-0.0171063,-0.0617629,-0.00237153,-0.0240743,0.0568512,-101532
-35456.4,0.699261,0.620351,3,7,0,35464.5,-0.00870049,0.993398,-0.0472575,-0.0484433,-0.0553072,-0.144154,0.0343293,0.021724,-0.0141999,-0.0731562,0.0155996,-0.0433396,0.0884899,-101532
-35459,0.863091,0.620351,3,7,0,35461.8,-0.00597065,0.994275,-0.0423393,-0.0520992,-0.0522896,-0.150053,0.0381128,0.0317207,-0.0207445,-0.0778224,0.00847569,-0.027606,0.0899354,-101534
-35457.8,1,0.620351,3,7,0,35462.9,-0.00926121,0.993551,-0.0469027,-0.057301,-0.0766981,-0.126942,0.0197481,-0.014083,-0.00720796,-0.0590531,-0.0107,-0.0538798,0.0388625,-101536
-35455.9,0.853471,0.620351,3,7,0,35464.4,-0.0143682,0.993039,-0.0284418,-0.0466331,-0.0640339,-0.147182,0.0427728,0.0123043,-0.019251,-0.075383,0.0219355,-0.0189264,0.0662936,-101532
-35456.1,0.876038,0.620351,3,7,0,35460.2,-0.0129369,0.994487,-0.0559858,-0.0688104,-0.0831216,-0.144841,0.0362656,0.00873989,-0.0301843,-0.0582146,-0.00418333,-0.0559332,0.0534549,-101533
-35456.8,0.815619,0.620351,3,7,0,35461.8,-0.0146947,0.991817,-0.0221728,-0.044034,-0.0647155,-0.136745,0.0298229,0.00523252,-0.0015228,-0.075496,0.0148338,-0.0314906,0.0633061,-101534
-35464,0.742335,0.620351,3,7,0,35466.3,-0.0118625,0.997827,-0.00956434,-0.0321672,-0.0627729,-0.134205,0.0246846,0.0148891,-0.00633984,-0.0883547,0.00241057,-0.0488553,0.0661979,-101541
-35459.5,1,0.620351,2,3,0,35466.6,-0.0140898,0.994055,-0.0206738,-0.0395909,-0.0579513,-0.134742,0.0301293,0.00932337,-0.00590461,-0.0904728,0.0128515,-0.0542362,0.069842,-101536
-35458.2,0.729491,0.620351,3,7,0,35470.8,-0.0131631,0.992564,-0.0582581,-0.0711264,-0.0832151,-0.139227,0.0226811,0.00164133,-0.0312649,-0.0489929,-0.00452961,-0.0511745,0.047908,-101536
-35459.6,0.947291,0.620351,3,7,0,35463.3,-0.0135562,0.990096,-0.0610454,-0.0772671,-0.0656834,-0.142952,0.0190296,0.00937055,-0.0307902,-0.0571333,-0.00253268,-0.0454617,0.0520205,-101537
-35460.5,0.905129,0.620351,3,7,0,35467.4,-0.0185661,0.989837,-0.0311572,-0.0396294,-0.09237,-0.153182,0.0516204,0.00435993,-0.0125063,-0.0549871,0.0104793,-0.0402959,0.0597778,-101537
-35456.8,0.872238,0.620351,3,7,0,35468.7,-0.0113357,0.99134,-0.0476819,-0.0719662,-0.0563383,-0.133363,0.0184684,0.00660517,-0.0198487,-0.0802749,-0.000861713,-0.0558616,0.0495886,-101534
-35456.1,0.57754,0.620351,3,7,0,35467,-0.0140982,0.990715,-0.0428533,-0.03913,-0.0824781,-0.139298,0.0464088,0.00361422,-0.0110628,-0.061869,0.0148383,-0.0266466,0.0622269,-101533
-35457.9,0.591529,0.620351,3,7,0,35466.3,-0.00340328,0.99275,-0.051856,-0.0483241,-0.079271,-0.141527,0.0352088,0.000317943,-0.00758171,-0.0704892,0.0183209,-0.0192015,0.0780988,-101534
-35456.7,1,0.620351,3,7,0,35461.6,-0.00880413,0.992059,-0.0239616,-0.0640337,-0.0821689,-0.125099,0.02893,0.00105856,-0.0184205,-0.0687069,-0.00996195,-0.0478579,0.0491118,-101535
-35460,0.76437,0.620351,2,3,0,35462.9,-0.0136665,0.990735,-0.0198599,-0.0648375,-0.0674291,-0.118777,0.0272418,-0.000578843,-0.0153353,-0.0696011,-0.0172084,-0.0415045,0.0586996,-101538
-35459.3,0.994847,0.620351,3,7,0,35466.3,-0.0163573,0.996522,-0.0347749,-0.0639779,-0.0573708,-0.146408,0.0360148,0.0150544,-0.00907722,-0.040397,-0.0083837,-0.0078187,0.0574696,-101536
-35458.2,0.898719,0.620351,3,7,0,35467.5,-0.0128887,0.995384,-0.048451,-0.0513485,-0.0810942,-0.141637,0.0328706,-0.00524158,-0.0212562,-0.094923,0.0192484,-0.0685106,0.0489589,-101534
-35458.1,0.738676,0.620351,3,7,0,35466.5,-0.00952025,0.989635,-0.0344947,-0.0667809,-0.0578881,-0.150434,0.0364669,0.0227128,-0.0124284,-0.0558826,0.00241323,-0.00347569,0.0843903,-101533
-35455.7,1,0.620351,3,7,0,35459.4,-0.00882244,0.989857,-0.0456459,-0.061379,-0.067898,-0.135152,0.0264076,-0.0102082,-0.0242205,-0.0730922,-0.00437458,-0.0490735,0.0522537,-101534
-35456.6,0.695303,0.620351,3,7,0,35465.2,-0.017203,0.991728,-0.0373852,-0.051275,-0.0822718,-0.148987,0.0409437,0.0209929,-0.00702384,-0.0641832,0.0139747,-0.0250581,0.045667,-101532
-35458.6,0.899341,0.620351,3,7,0,35463.5,-0.00666564,0.997056,-0.0483056,-0.0543474,-0.0615721,-0.126317,0.0323537,-0.00367378,-0.0308349,-0.0766675,-0.00828192,-0.050305,0.0667455,-101536
-35456.9,0.833347,0.620351,3,7,0,35465.5,-0.0120389,0.996854,-0.0328052,-0.058583,-0.0722983,-0.151919,0.0280081,0.01046,-0.00331333,-0.048741,0.0163136,-0.0341919,0.0785765,-101533
-35455.8,0.96402,0.620351,3,7,0,35461.2,-0.0114481,0.995218,-0.0436397,-0.0645528,-0.0663762,-0.119683,0.0296806,0.009264,-0.0259531,-0.0730233,-0.0010135,-0.0298404,0.0582593,-101534
-35455.4,0.954624,0.620351,3,7,0,35459.1,-0.0104524,0.992499,-0.0334648,-0.066806,-0.0881462,-0.151321,0.0324874,0.00692809,-0.00886255,-0.0570478,0.00548328,-0.0605182,0.0528991,-101531
-35460.4,0.494353,0.620351,3,7,0,35464.7,-0.0116187,0.987555,-0.0396387,-0.0512203,-0.076994,-0.159457,0.0382974,0.0135355,0.00753379,-0.0809104,0.0051938,-0.0657596,0.0610367,-101536
-35456.3,1,0.620351,3,7,0,35465.3,-0.0112613,0.996065,-0.0417362,-0.0547835,-0.0729331,-0.131913,0.0260006,0.010016,-0.0351318,-0.0613964,0.00699714,-0.0112632,0.0636196,-101533
-35457.4,0.787198,0.620351,3,7,0,35464.1,-0.0135484,0.996665,-0.0384764,-0.0552681,-0.0808791,-0.155219,0.0423625,0.00625246,0.00283161,-0.0792093,0.00462919,-0.0661951,0.0547426,-101533
-35464.3,0.686746,0.620351,3,7,0,35467.6,-0.00660213,0.990206,-0.0554586,-0.0589516,-0.0724713,-0.131595,0.0382886,0.020467,-0.0257443,-0.0376143,0.0114132,-0.0473313,0.138938,-101537
-35462.5,0.616701,0.620351,3,7,0,35475.1,-0.0126539,0.986292,-0.0285553,-0.0466623,-0.0578334,-0.144803,0.0277922,-0.0189433,-0.0147174,-0.0824767,0.00212747,-0.0406327,0.0344462,-101539
-35456.7,0.969328,0.620351,3,7,0,35466.8,-0.0117716,0.9891,-0.0311911,-0.0533404,-0.0796468,-0.135789,0.0258015,-0.017042,-0.0162986,-0.064634,-0.00112594,-0.0377475,0.0437924,-101535
-35456.6,0.773496,0.620351,3,7,0,35462.8,-0.0109729,0.999472,-0.0442325,-0.056845,-0.0604718,-0.130188,0.0265833,0.00652342,-0.0255642,-0.0677676,-0.0029358,-0.0339515,0.0408029,-101535
-35454.2,0.834902,0.620351,3,7,0,35462.2,-0.0125064,0.991096,-0.0416085,-0.0520439,-0.0757948,-0.148132,0.0300985,0.00901202,-0.00161254,-0.0626352,0.0115815,-0.0257556,0.0630738,-101531
-35454.7,0.993739,0.620351,3,7,0,35456.5,-0.0124944,0.994405,-0.0452254,-0.0711922,-0.0769806,-0.153738,0.0329692,0.0172622,-0.00963911,-0.0706589,0.00964801,-0.0450889,0.0690208,-101531
-35457.5,0.806738,0.620351,3,7,0,35459.8,-0.0122158,0.997301,-0.0502525,-0.0669471,-0.0723092,-0.157734,0.0350934,0.020388,-0.00418339,-0.0825633,0.00338174,-0.057061,0.0740819,-101533
-35461.3,0.656245,0.620351,3,7,0,35467.7,-0.0104497,0.99481,-0.0390005,-0.0391757,-0.0681181,-0.12057,0.0273162,-0.0159603,-0.0296133,-0.0474581,-0.00316112,-0.0150001,0.0362921,-101539
-35461.5,0.465586,0.620351,3,7,0,35473.1,-0.0148599,0.992166,-0.0297551,-0.0579331,-0.0731539,-0.120594,0.0143792,-0.00771098,-0.0280821,-0.0601152,0.0100688,-0.0235873,0.0283762,-101537
-35462.2,0.671736,0.620351,3,7,0,35469,-0.00728812,0.994966,-0.0520898,-0.05475,-0.0773227,-0.160341,0.0455197,0.0171733,-0.00493135,-0.0723928,-0.00108858,-0.0675132,0.185496,-101533
-35458.5,0.707023,0.620351,3,7,0,35469.2,-0.0193916,0.990937,-0.0378522,-0.0577816,-0.0614733,-0.144936,0.0307753,0.0113313,-0.0122272,-0.05443,0.0158266,-0.0624102,0.0429595,-101533
-35457.8,0.912504,0.620351,3,7,0,35465,-0.0132608,0.991965,-0.0385142,-0.0702346,-0.0621838,-0.132165,0.0281954,0.0103439,-0.0147809,-0.0759919,0.00526688,0.00683387,0.106681,-101532
-35459,0.879738,0.620351,3,7,0,35463.2,-0.0122091,0.994568,-0.0395814,-0.0702146,-0.0711436,-0.137131,0.0256748,0.0217155,-0.010238,-0.0796601,0.00842604,-0.013305,0.13619,-101532
-35457.6,0.963214,0.620351,3,7,0,35462.4,-0.0135132,0.996158,-0.0419169,-0.0432129,-0.0781267,-0.1488,0.0399468,-0.00897707,-0.0212597,-0.0554472,0.00250841,-0.0504766,0.0354218,-101533
-35457.7,0.943732,0.620351,3,7,0,35463.7,-0.0103167,0.993452,-0.0383065,-0.0613348,-0.0608952,-0.119915,0.0179113,0.0223581,-0.0117041,-0.0761995,-0.00320758,-0.0355115,0.0602441,-101536
-35458.2,0.935255,0.620351,3,7,0,35463.3,-0.0149513,0.994112,-0.0444077,-0.0478062,-0.0822651,-0.161114,0.0421721,-0.0119193,-0.0192123,-0.0585807,0.0244955,-0.0418646,0.0533359,-101534
-35456.3,0.840162,0.620351,3,7,0,35464.1,-0.00939053,0.99416,-0.0277109,-0.0539598,-0.0635937,-0.144961,0.0174454,0.0124796,-0.0189889,-0.0872663,0.0115061,-0.0353765,0.0557375,-101533
-35457.5,0.925701,0.620351,3,7,0,35460.4,-0.0142096,0.991095,-0.0581437,-0.0615342,-0.0788839,-0.134974,0.0509368,0.00150448,-0.00702462,-0.0562158,-0.00501466,-0.0458383,0.0541373,-101535
-35459.1,0.879691,0.620351,3,7,0,35464.8,-0.0100836,0.995457,-0.0250721,-0.0423419,-0.0619317,-0.150662,0.0213023,0.0200123,-0.0350393,-0.0785677,0.00412319,-0.0330117,0.0749068,-101536
-35460.3,0.954068,0.620351,3,7,0,35465.3,-0.00801423,0.990952,-0.0535181,-0.0670194,-0.0792103,-0.129325,0.0478992,-0.00374094,0.00458879,-0.0586964,0.00874097,-0.0670205,0.0622549,-101536
-35459.7,0.712657,0.620351,3,7,0,35468.9,-0.00921771,0.998595,-0.036086,-0.0710571,-0.0753151,-0.145994,0.0263121,-0.00114348,-0.0114605,-0.0710375,0.0100578,-0.0977184,0.0626798,-101533
-35460.1,0.973404,0.620351,3,7,0,35465.5,-0.00838122,0.995269,-0.0505458,-0.0756001,-0.0839462,-0.141492,0.0292603,-0.00849029,-0.0193429,-0.0633908,0.00803415,-0.105301,0.0704848,-101534
-35465.7,0.653027,0.620351,3,7,0,35471.8,-0.0128169,0.99663,-0.0245528,-0.049582,-0.0800832,-0.172638,0.0232736,-0.0179828,-0.0101388,-0.0477655,0.0212882,-0.0808712,0.0962784,-101540
-35461.2,0.930632,0.620351,2,7,0,35470.9,-0.0189001,0.989973,-0.03481,-0.0451033,-0.0800242,-0.147198,0.0320636,-0.00292779,-0.00889464,-0.0420903,0.00271016,-0.0460455,0.107017,-101536
