# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:59:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/mo7y4_1t.json
# init = 2 (Default)
# random
#   seed = 17654
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW_j/hreg-20250323135907_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35686.8,0.957901,0.551988,3,7,0,35692.3,-0.0124996,0.997414,-0.0388119,-0.035515,-0.0428342,-0.102934,0.0573494,0.000780928,-0.0114621,-0.0677691,0.00698645,-0.0212384,0.0676363,-33605.9
-35686.9,0.88489,0.551988,3,7,0,35695.2,-0.00557959,0.996955,-0.0621942,-0.057569,-0.0826231,-0.152312,0.0329087,0.0234321,-0.0401154,-0.0803286,-0.00034199,-0.0426443,0.0644266,-33634.9
-35690.6,0.757817,0.551988,3,7,0,35699.3,-0.0208315,0.999109,-0.0277717,-0.0484253,-0.0670498,-0.0885718,0.0407705,-0.00612597,-0.0263603,-0.0843674,0.0267671,-0.042017,0.0395775,-33612.6
-35685.7,0.988463,0.551988,3,7,0,35694.7,-0.00613675,0.994068,-0.0559081,-0.0570606,-0.0682599,-0.135074,0.046281,0.038717,-0.0372918,-0.0641848,-0.0058372,-0.024461,0.046391,-33624.2
-35685.7,0.975371,0.551988,3,7,0,35693.8,-0.010222,0.997862,-0.0379408,-0.0434254,-0.0827348,-0.14185,0.0343103,0.0314188,-0.0283139,-0.0566424,0.0301754,-0.0271287,0.0611804,-33622.8
-35686.4,0.940765,0.551988,3,7,0,35693.7,-0.0179103,0.996211,-0.0321828,-0.0537885,-0.0805105,-0.106918,0.0464613,0.0336562,-0.026087,-0.0687025,0.010874,0.0247874,0.0846092,-33614
-35683.6,0.931199,0.551988,3,7,0,35691.9,-0.00997372,0.995341,-0.0635621,-0.0576571,-0.0464054,-0.129485,0.0508997,0.00876854,-0.0249155,-0.0732381,0.0110107,0.0106205,0.093709,-33620.7
-35682.7,0.842045,0.551988,3,7,0,35691.6,-0.0147859,0.995351,-0.0271601,-0.0451067,-0.0735986,-0.115179,0.0469646,-0.00221477,-0.0336188,-0.0858582,0.00673377,-0.0341387,0.0637766,-33617.6
-35684.5,0.761757,0.551988,3,7,0,35689.2,-0.0108703,1.00062,-0.0663104,-0.0688751,-0.0615096,-0.129471,0.0433562,0.0376695,-0.0328287,-0.0855972,0.00899261,-0.0297431,0.0457288,-33629.7
-35685.7,0.943859,0.551988,3,7,0,35691.2,-0.00780877,0.998194,-0.0759066,-0.0597249,-0.0735962,-0.120968,0.0441979,0.0226914,-0.0292509,-0.0751019,-0.00490686,-0.0124042,0.0713552,-33623.6
-35685.9,0.994054,0.551988,3,7,0,35691.5,-0.010904,0.997181,-0.0149921,-0.0545325,-0.0547657,-0.137728,0.0458743,0.0066347,-0.0205113,-0.0805629,0.0320836,-0.0337755,0.0731948,-33620.9
-35684.8,1,0.551988,3,7,0,35689.8,-0.017143,0.998153,-0.0752978,-0.0622591,-0.0684184,-0.111494,0.0437574,0.0239311,-0.0210941,-0.0714695,-0.00443276,-0.0479517,0.0586099,-33619.3
-35684.2,0.977848,0.551988,3,7,0,35690.4,-0.0133735,0.995836,-0.0381133,-0.0693315,-0.0533319,-0.13857,0.0587937,0.0187741,-0.0465838,-0.097051,0.0158106,-0.0384241,0.072501,-33634.5
-35682.3,0.913429,0.551988,3,7,0,35691.9,-0.0111702,0.997963,-0.0490772,-0.0486124,-0.0554107,-0.116708,0.0383744,0.00516488,-0.00942915,-0.0706883,0.0147691,-0.0615029,0.0730814,-33610.6
-35685.6,0.671419,0.551988,3,7,0,35691.8,-0.0100592,0.991812,-0.0388267,-0.0507304,-0.0624934,-0.128065,0.0401356,-0.00218216,-0.00888054,-0.0639981,0.0087225,-0.0695067,0.082901,-33610.7
-35686.2,0.985022,0.551988,3,7,0,35690.1,-0.0130749,1.00262,-0.0441223,-0.0560922,-0.0734108,-0.12664,0.0513571,0.00983689,-0.0517164,-0.0689674,0.00830152,-0.0188427,0.0378035,-33628.6
-35683.7,1,0.551988,3,7,0,35690.9,-0.0093479,1.00049,-0.0407258,-0.0525568,-0.0743555,-0.129251,0.0522431,0.0123195,-0.0429427,-0.0751162,0.00355509,-0.00374066,0.0497462,-33625.6
-35683,0.996797,0.551988,3,7,0,35688.3,-0.0187753,0.994214,-0.0431266,-0.0415453,-0.0753991,-0.137466,0.0380462,0.00695006,-0.0449282,-0.0777471,0.0124734,-0.0399695,0.0561308,-33627.4
-35683.6,0.984964,0.551988,3,7,0,35686.8,-0.00644505,0.999111,-0.0437882,-0.0755224,-0.0559204,-0.118038,0.0369759,0.0172396,-0.0119383,-0.0778637,0.0180975,-0.0248976,0.0676371,-33615.9
-35686.6,0.861762,0.551988,3,7,0,35690.4,-0.00462297,1.00228,-0.0515196,-0.072068,-0.0469995,-0.119157,0.0284798,0.0157184,-0.019398,-0.0818273,0.0148484,-0.0295051,0.0671639,-33619.4
-35689.2,0.980157,0.551988,3,7,0,35693.2,-0.0125324,1.00226,-0.0385982,-0.0317863,-0.0693577,-0.126863,0.0511981,-0.00413803,-0.0504304,-0.0726592,-0.00712389,-0.0271286,0.0746468,-33625.6
-35685.6,0.972233,0.551988,3,7,0,35694.7,-0.0152335,0.990352,-0.0614437,-0.0646778,-0.0558381,-0.13028,0.0522348,0.019844,-0.0122803,-0.0831296,0.0200445,-0.0453146,0.0426848,-33621.9
-35682.9,0.953964,0.551988,3,7,0,35690.7,-0.0123565,0.995306,-0.0322897,-0.0522132,-0.0640993,-0.119706,0.035783,0.013159,-0.0420177,-0.0680628,0.00350331,-0.021006,0.0930207,-33616.9
-35684.5,0.948777,0.551988,3,7,0,35688.3,-0.0107542,0.998135,-0.0621662,-0.044972,-0.0374075,-0.143425,0.0411378,0.0172146,-0.0135087,-0.0795477,0.0190552,-0.0274702,0.0711527,-33622.7
-35684.5,0.974734,0.551988,3,7,0,35689,-0.0136396,0.998197,-0.0357096,-0.0596328,-0.0942778,-0.113504,0.0383995,0.00612827,-0.0282798,-0.0608797,-0.00337045,-0.0581783,0.06508,-33615.2
-35681.5,0.993131,0.551988,3,7,0,35688.3,-0.0150896,0.994186,-0.0416898,-0.0766134,-0.0642582,-0.127232,0.0416129,0.0291482,-0.0362997,-0.0767512,0.0144778,-0.0466507,0.0661279,-33624.5
-35680,0.8399,0.551988,3,7,0,35687.4,-0.0122437,1.00065,-0.0514128,-0.0491749,-0.0655746,-0.123066,0.0470217,0.0154128,-0.0219078,-0.0842275,0.0203647,-0.0252305,0.0516262,-33620.9
-35688.3,0.537697,0.551988,3,7,0,35692.2,-0.0148452,1.00331,-0.0426393,-0.0701558,-0.0674481,-0.12705,0.0363994,0.0105399,-0.0377222,-0.0741345,-0.00370713,-0.00615468,0.142614,-33625.5
-35684.9,1,0.551988,3,7,0,35692.7,-0.0131976,0.991438,-0.0412427,-0.0696823,-0.0647648,-0.13553,0.0328272,0.0106375,-0.0234255,-0.0727766,0.030465,-0.0738431,0.0729895,-33621.8
-35686.2,0.928419,0.551988,3,7,0,35693.4,-0.0110974,0.997225,-0.0528782,-0.0731145,-0.0594037,-0.127116,0.0357097,0.0481946,-0.00851014,-0.0727395,0.00326299,-0.0551946,0.0703244,-33618.3
-35685.7,0.919208,0.551988,3,7,0,35693.5,-0.0171112,0.995426,-0.0383735,-0.0413593,-0.0671967,-0.118207,0.0384872,-0.0194264,-0.0466447,-0.0774462,0.0148955,-0.0326479,0.046283,-33621.5
-35684.4,0.88836,0.551988,3,7,0,35692.2,-0.0140795,1.00174,-0.0391304,-0.0662653,-0.0688386,-0.110739,0.0522788,-0.00396116,-0.0243067,-0.0723895,0.0193712,-0.0665355,0.0587792,-33617.9
-35683.2,0.901045,0.551988,3,7,0,35689,-0.0132019,0.999352,-0.0517803,-0.0453863,-0.0586533,-0.142526,0.0354918,0.0303547,-0.02976,-0.0803465,0.00273605,-0.00438649,0.055293,-33625.7
-35692.6,0.725238,0.551988,3,7,0,35696.4,-0.0161846,0.995647,-0.0368378,-0.0440031,-0.0342875,-0.099282,0.0401868,-0.000111255,-0.0182103,-0.0540617,0.046926,-0.0288298,0.0526481,-33606.9
-35690.5,1,0.551988,3,7,0,35698.5,-0.0121667,0.998368,-0.0561781,-0.0716183,-0.0838442,-0.149234,0.0458288,0.0327276,-0.0351493,-0.0973345,-0.0238091,-0.0493188,0.0706295,-33638.9
-35685.8,0.984865,0.551988,3,7,0,35697.2,-0.0161858,0.997089,-0.0340139,-0.0458672,-0.0764841,-0.105841,0.0337862,-0.00515387,-0.020737,-0.0654897,0.033139,-0.0409787,0.0437798,-33611.2
-35682.2,0.989187,0.551988,3,7,0,35688.2,-0.01133,0.995392,-0.0553488,-0.0639783,-0.0532853,-0.145142,0.0387363,0.023523,-0.0363933,-0.0839376,-0.00213074,-0.0305376,0.0666189,-33629.5
-35684.7,0.844376,0.551988,3,7,0,35690.1,-0.0087339,0.996628,-0.0633591,-0.0600769,-0.0678619,-0.125261,0.0385733,0.0256719,-0.0174621,-0.085678,0.020771,-0.00846552,0.122789,-33621.7
-35682.9,0.795033,0.551988,3,7,0,35695.1,-0.0139626,0.996584,-0.0284813,-0.0494436,-0.0542601,-0.122305,0.0493647,0.00536464,-0.0382149,-0.068808,-0.00365463,-0.0318878,0.0338787,-33616.9
-35682.1,0.773655,0.551988,3,7,0,35688.3,-0.0120449,0.994232,-0.0589431,-0.0689378,-0.04912,-0.123931,0.0309712,0.0245898,-0.0274633,-0.0717708,0.022864,-0.0419671,0.0631287,-33619.9
-35683,0.960393,0.551988,3,7,0,35686.4,-0.0139069,0.998164,-0.0312938,-0.0355913,-0.0751889,-0.12033,0.0465415,0.00372654,-0.0168546,-0.0742522,0.00458262,-0.0236235,0.0406763,-33613.1
-35684.4,0.879532,0.551988,3,7,0,35688.6,-0.0136656,0.993585,-0.0585163,-0.0835293,-0.0514402,-0.133919,0.0456902,0.0132438,-0.0321638,-0.0852634,0.0098201,-0.0432493,0.0903066,-33628.8
-35681.8,1,0.551988,3,7,0,35687.2,-0.0135285,0.997592,-0.0388251,-0.0312378,-0.0780606,-0.12017,0.0446413,0.0180777,-0.0237471,-0.0712504,0.0101545,-0.0384483,0.0464074,-33614.9
-35680.5,0.98152,0.551988,3,7,0,35684.6,-0.0152626,0.995116,-0.0378333,-0.0664583,-0.0624887,-0.124555,0.0373682,0.0166318,-0.0348298,-0.0954148,0.00441985,-0.0358113,0.0485092,-33623.9
-35682.5,0.880403,0.551988,3,7,0,35684.5,-0.0104082,0.998998,-0.062435,-0.0458135,-0.0744628,-0.120122,0.0476742,0.00964848,-0.0150814,-0.0671031,0.020844,-0.0447382,0.0672532,-33616.7
-35681.5,0.897075,0.551988,3,7,0,35688,-0.0166833,0.994508,-0.0313196,-0.0498468,-0.0464204,-0.123498,0.037222,0.0157797,-0.0316243,-0.0759333,-0.00143202,-0.044127,0.055916,-33615.7
-35681.4,0.919909,0.551988,3,7,0,35686.3,-0.0157016,0.997108,-0.0309268,-0.0439965,-0.0604756,-0.116443,0.0410007,0.0180339,-0.0325045,-0.0801846,0.00181607,-0.0546063,0.0442986,-33615.8
-35681.5,0.94824,0.551988,3,7,0,35684.3,-0.010312,0.997896,-0.0617989,-0.0684125,-0.0645912,-0.129767,0.0407778,0.00635278,-0.0227487,-0.072085,0.0172325,-0.0188991,0.0786612,-33622.3
-35683,0.878039,0.551988,2,3,0,35692.5,-0.00894021,0.999818,-0.0512149,-0.076496,-0.0595291,-0.130675,0.0457021,0.00105168,-0.0145242,-0.0815359,0.0204165,-0.051847,0.0583892,-33623
-35682.8,0.944199,0.551988,3,7,0,35687.7,-0.0139775,0.999916,-0.0410392,-0.039864,-0.0630228,-0.128945,0.0387289,0.0107189,-0.0434584,-0.0657971,0.00531503,-0.0546197,0.0750254,-33621.4
-35682.3,0.878601,0.551988,3,7,0,35689,-0.014471,0.997795,-0.0526074,-0.0710805,-0.0594548,-0.118951,0.0431513,0.015399,-0.0113895,-0.0801602,0.0119679,-0.0154402,0.039377,-33617.1
-35682.9,1,0.551988,3,7,0,35685.7,-0.0121659,0.996036,-0.0396545,-0.0403183,-0.0669609,-0.133134,0.0437475,0.0164206,-0.0433556,-0.0798168,0.00759164,-0.0731702,0.0939833,-33624.2
-35685.1,0.886505,0.551988,3,7,0,35688.5,-0.0181885,0.996997,-0.0374981,-0.0462458,-0.0711474,-0.114653,0.0398392,0.0296145,-0.0200923,-0.0666504,0.0155239,-0.0894965,0.0825631,-33613
-35684.5,0.989956,0.551988,3,7,0,35688.3,-0.0152073,0.997106,-0.0350595,-0.0498731,-0.0690921,-0.118649,0.0408311,0.024939,-0.015842,-0.0657361,0.0141948,-0.088809,0.112544,-33612.1
-35685.6,0.745916,0.551988,3,7,0,35691.2,-0.00552722,0.994157,-0.0555905,-0.0518856,-0.0800619,-0.133255,0.0523993,0.00828514,-0.0363066,-0.0718923,0.00367783,-0.0501896,0.113091,-33624.7
-35684.2,0.924284,0.551988,3,7,0,35693.7,-0.0194404,0.995223,-0.0369795,-0.0627891,-0.0367042,-0.120112,0.0425735,0.0163714,-0.0184097,-0.0846454,0.0177684,-0.0258789,0.0360136,-33616.7
-35686,0.676282,0.551988,3,7,0,35695.7,-0.00539896,0.996464,-0.0668847,-0.0621281,-0.0757824,-0.111783,0.0460697,0.0190364,-0.0287532,-0.0794064,-0.0105083,-0.047397,0.0764126,-33620.1
-35681.2,0.971492,0.551988,3,7,0,35689.9,-0.0156877,0.995047,-0.04927,-0.0488051,-0.0773413,-0.12902,0.0463917,0.0309052,-0.0359194,-0.0611617,0.00636522,-0.0291085,0.0554827,-33621.3
-35681.7,0.874956,0.551988,3,7,0,35687.5,-0.00927808,0.99852,-0.044109,-0.0626858,-0.0464815,-0.117117,0.0458302,-0.0033513,-0.0180862,-0.0817915,0.0155086,-0.0407379,0.063227,-33615.7
-35682,0.824023,0.551988,3,7,0,35689.4,-0.0191393,0.998737,-0.0501124,-0.0489476,-0.0749572,-0.128434,0.0374259,0.0245856,-0.039331,-0.069659,0.0017603,-0.0315605,0.04295,-33624
-35685.9,0.772305,0.551988,3,7,0,35690.4,-0.0138023,0.99593,-0.0503896,-0.0621391,-0.0621754,-0.0995142,0.0173304,0.00690925,-0.0292654,-0.0663881,0.0228387,-0.0515839,0.0604206,-33611.6
-35687.8,0.919843,0.551988,3,7,0,35691.8,-0.0148252,1.00186,-0.0430352,-0.0518003,-0.0716619,-0.153279,0.0681399,0.0274763,-0.0250715,-0.0867907,0.000103234,-0.0197443,0.0595542,-33634.7
-35686.4,0.870185,0.551988,3,7,0,35696.5,-0.0159349,0.995581,-0.0490207,-0.0628891,-0.0566679,-0.101503,0.0251576,0.00313363,-0.0304337,-0.0574878,0.0232524,-0.0608368,0.0693344,-33611.1
-35684.7,0.971993,0.551988,3,7,0,35691.8,-0.0123882,0.997287,-0.0390416,-0.0404272,-0.056628,-0.11373,0.0339936,0.028196,-0.0384368,-0.0696551,0.0185288,-0.0806321,0.0721743,-33615.5
-35683.8,0.969653,0.551988,3,7,0,35690.5,-0.014776,0.996466,-0.0571216,-0.0654165,-0.0692236,-0.131759,0.0562999,0.000800134,-0.0115988,-0.085418,0.00106853,-0.000599752,0.0694646,-33622.9
-35683,0.93669,0.551988,3,7,0,35688.6,-0.0111071,0.996298,-0.0449364,-0.0571835,-0.0737354,-0.111379,0.0256831,0.0187169,-0.0390949,-0.0772003,0.0216174,-0.0650924,0.0495149,-33618.7
-35683.4,0.741225,0.551988,3,7,0,35692.1,-0.0143186,0.995012,-0.0388245,-0.0408069,-0.0407896,-0.136808,0.0536635,0.0124054,-0.0320436,-0.0709721,0.00222439,-0.00337986,0.0566532,-33620
-35683.8,0.900713,0.551988,3,7,0,35688.5,-0.0142786,0.996176,-0.0559667,-0.0774745,-0.0915865,-0.126839,0.0325268,0.0121778,-0.0302901,-0.084537,0.0103949,-0.0525221,0.0773596,-33627.5
-35684.9,0.674957,0.551988,3,7,0,35695.1,-0.0112771,0.992261,-0.034278,-0.0414964,-0.035104,-0.123618,0.055045,0.0208445,-0.0251878,-0.0638983,0.0123162,-0.0113752,0.0487294,-33612.5
-35683.7,0.995625,0.551988,3,7,0,35689.3,-0.0118157,0.996344,-0.0484757,-0.0439648,-0.0220191,-0.126549,0.0370583,0.0178045,-0.0336486,-0.0755158,0.0094313,-0.0326297,0.0523184,-33617.8
-35682.1,0.84714,0.551988,3,7,0,35691.4,-0.0148233,0.994516,-0.0426413,-0.0673415,-0.0936156,-0.120183,0.0441433,0.0140779,-0.0215078,-0.0783593,0.0116913,-0.0175579,0.0622372,-33620
-35685,0.88361,0.551988,3,7,0,35687.7,-0.0150858,0.993075,-0.0365619,-0.0604833,-0.0983106,-0.120166,0.0311379,0.0186009,-0.0223731,-0.0920978,0.0131191,-0.0250915,0.0640524,-33621.2
-35680.9,0.99378,0.551988,3,7,0,35688.1,-0.016939,0.998434,-0.0428736,-0.0579846,-0.0677374,-0.137825,0.0360822,0.0213863,-0.0425682,-0.0818108,0.0158991,-0.0511625,0.058281,-33629.3
-35681,0.985583,0.551988,3,7,0,35684.2,-0.0111611,0.995146,-0.0378701,-0.044167,-0.0787543,-0.123409,0.0459517,0.00921761,-0.0259255,-0.0910397,0.00117161,-0.0474095,0.049719,-33619.3
-35684.9,0.646221,0.551988,3,7,0,35688.1,-0.0139983,1.00289,-0.0557381,-0.069448,-0.0489291,-0.129079,0.0419212,0.023891,-0.0299228,-0.0604708,0.0198036,-0.0126795,0.0788838,-33623.7
-35681.8,1,0.551988,3,7,0,35687.2,-0.0105541,0.995362,-0.041388,-0.0533576,-0.0525833,-0.130921,0.0547689,0.0274448,-0.0345307,-0.0611947,0.00719645,-0.0142144,0.0753172,-33619.4
-35681.9,0.806198,0.551988,3,7,0,35690.7,-0.0169556,0.998041,-0.0556809,-0.0441689,-0.0623767,-0.10995,0.0533148,0.0145278,-0.0320637,-0.0808562,0.0241872,-0.0311153,0.0448758,-33619.8
-35682.5,0.871403,0.551988,3,7,0,35687.3,-0.0109785,0.997166,-0.038012,-0.0743982,-0.0588918,-0.132874,0.0344659,0.0148825,-0.0215596,-0.0540476,0.000795198,-0.0332381,0.0555507,-33616.5
-35681.8,0.944965,0.551988,3,7,0,35687,-0.0147447,0.995132,-0.037399,-0.0459256,-0.0549041,-0.130017,0.0369578,0.030294,-0.0122672,-0.0853965,0.0189996,-0.0256302,0.0504601,-33616.8
-35685.7,0.625233,0.551988,3,7,0,35693.8,-0.0125629,0.997216,-0.052091,-0.0693337,-0.0482279,-0.127473,0.0439007,0.00665543,-0.0322662,-0.0992991,-0.0129564,-0.0136449,0.0931921,-33626.3
-35683.8,0.876971,0.551988,3,7,0,35691.8,-0.0132649,0.999247,-0.0426716,-0.0447757,-0.0799874,-0.11934,0.0385137,0.0165217,-0.0256849,-0.0529022,0.0302667,-0.0142137,0.0566554,-33615.4
-35682.8,0.938746,0.551988,3,7,0,35689.9,-0.0174553,0.998048,-0.0551936,-0.0501116,-0.0640252,-0.127371,0.0455826,0.00215932,-0.0413223,-0.06329,-0.00328502,-0.0270087,0.074744,-33622.6
-35681.5,0.918137,0.551988,3,7,0,35687.9,-0.0145482,0.999155,-0.0357094,-0.0534939,-0.0613167,-0.112193,0.0369042,0.0227349,-0.0228858,-0.0883015,0.0139546,-0.0212748,0.0783576,-33616
-35688.5,0.60267,0.551988,2,7,0,35695.9,-0.00792664,1.00098,-0.0341514,-0.0623559,-0.0622211,-0.0989269,0.0420477,0.030773,-0.0260811,-0.102944,0.0158704,-0.039602,0.0884227,-33618.6
-35686,1,0.551988,3,7,0,35693.6,-0.0173085,0.994398,-0.0503434,-0.0554143,-0.070123,-0.148156,0.0444724,0.00510791,-0.0317464,-0.0533273,0.0176471,-0.00901084,0.108172,-33625.7
-35684.8,0.864353,0.551988,3,7,0,35693.6,-0.0163202,0.993048,-0.0503666,-0.0526894,-0.0567425,-0.0977345,0.0411728,0.0188972,-0.0254392,-0.0948763,0.0124374,-0.0623961,0.0524398,-33614.4
-35682.8,1,0.551988,3,7,0,35689.5,-0.0114748,1.00011,-0.0424715,-0.0573575,-0.0701691,-0.149235,0.0410031,0.00861402,-0.028078,-0.0572865,0.0109616,-0.0264346,0.0664685,-33625
-35688.3,0.746365,0.551988,3,7,0,35692.8,-0.0204355,0.995031,-0.0644848,-0.0483729,-0.0742077,-0.104789,0.058345,-0.00264453,-0.03499,-0.0947741,-0.00216665,-0.0252889,0.0647293,-33623.9
-35683.1,0.892088,0.551988,3,7,0,35694,-0.00873862,0.99972,-0.0401202,-0.0524723,-0.0558851,-0.140509,0.0386378,0.0273153,-0.0157271,-0.0635476,0.0164674,-0.0434118,0.0442979,-33618.6
-35681.4,0.964731,0.551988,3,7,0,35687.7,-0.0135885,0.995116,-0.0601511,-0.0675253,-0.054048,-0.134561,0.0383206,0.0106969,-0.0398865,-0.0816809,0.0235466,-0.0361527,0.0545557,-33628.9
-35683.7,0.847797,0.551988,3,7,0,35686.3,-0.0126241,0.998323,-0.0302688,-0.0476095,-0.0731322,-0.108508,0.050272,0.0227952,-0.0112088,-0.0712719,0.00455786,-0.0558392,0.0647326,-33609.4
-35685.5,0.89153,0.551988,3,7,0,35689.1,-0.0132819,0.992657,-0.0633589,-0.0658422,-0.0518373,-0.150917,0.0447746,0.0138168,-0.0452575,-0.0722043,0.01382,-0.0456261,0.0757042,-33634.1
-35686.8,0.901094,0.551988,3,7,0,35694.4,-0.00592094,0.992643,-0.0357861,-0.0508801,-0.0715011,-0.103319,0.0214436,0.0150333,-0.0130548,-0.0740939,0.0109783,-0.0296624,0.0431171,-33606.2
-35682.4,0.984737,0.551988,3,7,0,35693.3,-0.0137374,0.99543,-0.0537155,-0.0554918,-0.054408,-0.142756,0.0566923,0.0141441,-0.0312435,-0.0731128,0.00966871,-0.0378084,0.106241,-33626.3
-35684.1,0.911551,0.551988,3,7,0,35688.3,-0.0107053,0.997594,-0.0494962,-0.0484475,-0.0701864,-0.141278,0.0372505,-0.00449122,-0.0248499,-0.055404,0.0160561,-0.0504645,0.0866035,-33620.2
-35687.7,0.886141,0.551988,3,7,0,35693.4,-0.0127544,0.996981,-0.0522402,-0.0586516,-0.0596458,-0.132376,0.0223931,0.0336675,-0.00649428,-0.0677703,0.0255022,-0.0847474,0.0876668,-33616.7
-35686.9,0.937478,0.551988,3,7,0,35691.7,-0.0144024,0.997812,-0.0406238,-0.0536977,-0.0667273,-0.126447,0.0693314,-0.000524812,-0.0482372,-0.084197,-0.00367315,-0.00258075,0.0601082,-33629
-35685.1,1,0.551988,3,7,0,35689.9,-0.0111129,0.995818,-0.0530502,-0.0641102,-0.0664738,-0.131972,0.017882,0.0218144,-0.0109828,-0.0718222,0.024668,-0.0530886,0.0759814,-33618.1
-35684.2,0.985032,0.551988,3,7,0,35688.3,-0.0142872,0.999376,-0.043609,-0.0498676,-0.0612799,-0.125615,0.0698587,0.0103913,-0.0348784,-0.0835482,-0.00402519,-0.0262132,0.0427915,-33625
-35683.1,0.903222,0.551988,3,7,0,35689.6,-0.0142351,0.998579,-0.0514187,-0.0646634,-0.0695672,-0.126108,0.0227268,0.0168957,-0.0191837,-0.0739685,0.0253729,-0.0606354,0.078134,-33619.8
-35682.8,0.622762,0.551988,3,7,0,35691,-0.0129946,0.998674,-0.04517,-0.0501036,-0.0756446,-0.118059,0.0619663,0.0172829,-0.0427024,-0.0889534,0.0016882,-0.0273998,0.0474119,-33626
-35682.7,0.959113,0.551988,3,7,0,35688.3,-0.0138887,0.995348,-0.0408121,-0.0412148,-0.0688598,-0.133419,0.0328555,0.0119448,-0.0151597,-0.0688774,0.019406,-0.0247719,0.0898744,-33615.5
-35686.4,0.920516,0.551988,3,7,0,35690.4,-0.0125005,0.998728,-0.0383007,-0.0534147,-0.0352848,-0.144314,0.0456082,0.0307939,-0.026496,-0.0954543,0.0122336,0.0111017,0.0964729,-33627.6
-35686.8,0.986871,0.551988,3,7,0,35693.3,-0.0137087,0.995433,-0.0462962,-0.0599492,-0.0888467,-0.117664,0.0333612,0.0202681,-0.0228086,-0.0722795,0.000757702,0.0473939,0.113243,-33616.5
-35687.3,0.866095,0.551988,3,7,0,35693.2,-0.00707154,0.995496,-0.0496963,-0.0534934,-0.0409425,-0.140736,0.0535977,0.0115182,-0.0374967,-0.0839634,0.019269,-0.0695014,0.04112,-33627.8
-35684.5,1,0.551988,3,7,0,35690.9,-0.00653811,0.999935,-0.0549025,-0.0494097,-0.0409902,-0.131904,0.0478883,0.0106336,-0.0372614,-0.0848916,0.0194845,-0.0662253,0.0568226,-33626.1
-35682,1,0.551988,2,3,0,35686.5,-0.0101141,0.996434,-0.0479339,-0.0471819,-0.038771,-0.138038,0.0504812,0.00841751,-0.0357522,-0.0734294,0.00947941,-0.0495564,0.0675929,-33622.9
-35683.1,0.964051,0.551988,3,7,0,35685.9,-0.0141104,0.994591,-0.0472917,-0.060817,-0.0394827,-0.146987,0.0488299,0.0169172,-0.0188313,-0.0684469,0.0133991,-0.0598055,0.0619169,-33622.5
-35683.9,0.83022,0.551988,3,7,0,35691,-0.00848529,0.995089,-0.0557686,-0.0563158,-0.0517694,-0.144465,0.0471171,0.0192567,-0.0150221,-0.0545668,0.0107971,-0.048979,0.0688304,-33619.1
-35683.1,1,0.551988,3,7,0,35687.5,-0.0171957,0.996267,-0.0406911,-0.0579331,-0.0826366,-0.108695,0.042062,0.0081857,-0.0398168,-0.0980186,0.00945291,-0.0338271,0.0457689,-33623.5
-35685.3,0.897325,0.551988,3,7,0,35690.3,-0.0105712,0.997662,-0.0477653,-0.0514814,-0.0575328,-0.124769,0.0617073,-0.0130848,-0.00623747,-0.0829905,0.00821218,-0.0351855,0.0740884,-33616.9
-35684.1,1,0.551988,3,7,0,35688.7,-0.0166054,0.997279,-0.0477249,-0.0495592,-0.065565,-0.13235,0.0369241,0.0414494,-0.0475207,-0.0684628,0.0125279,-0.0132587,0.0549297,-33626.9
-35682.2,0.978509,0.551988,3,7,0,35688.2,-0.0107309,0.995446,-0.0421891,-0.0409987,-0.0402189,-0.118995,0.0392417,0.00419914,-0.0168332,-0.088561,0.0130936,-0.0302271,0.0514115,-33613.2
-35682,0.799712,0.551988,3,7,0,35687.8,-0.00830734,0.999903,-0.0546626,-0.0621559,-0.0711691,-0.128245,0.0349637,0.0311702,-0.0272261,-0.0698575,0.0100433,-0.0406029,0.0413357,-33621.8
