# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:07:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/tr_41gxb.json
# init = 2 (Default)
# random
#   seed = 29720
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-BOW_j/hreg-20240928160730_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35460.7,0.97155,0.496698,3,7,0,35470.9,-0.0159333,0.990162,-0.0294433,-0.0722047,-0.072708,-0.155332,0.0361643,-0.00359774,-0.0239025,-0.0661645,0.0156656,-0.0520201,0.137264,-101534
-35459.4,0.873965,0.496698,3,7,0,35468.5,-0.0123357,0.98642,-0.0491654,-0.0409517,-0.0727374,-0.12909,0.0360075,0.0207811,-0.012526,-0.0718932,-0.00397407,-0.0241754,0.0443833,-101536
-35460,0.966432,0.496698,3,7,0,35466.9,-0.00696275,0.988868,-0.0396134,-0.0428029,-0.0716141,-0.127249,0.0341876,0.0188674,-0.00852528,-0.0751337,-0.015148,-0.0215181,0.0393192,-101537
-35463.7,0.875905,0.496698,3,7,0,35471.6,-0.00048591,0.994273,-0.0150146,-0.0516309,-0.0755715,-0.128234,0.0275814,0.00979484,-0.00421197,-0.0492486,-0.00646902,-0.0366783,0.0387975,-101541
-35459.3,1,0.496698,3,7,0,35466.1,-0.0224137,0.992763,-0.0458568,-0.0529118,-0.0621674,-0.153333,0.0418801,0.00855767,-0.0198967,-0.0771731,0.0124346,-0.0439384,0.0946811,-101535
-35460.3,0.988841,0.496698,3,7,0,35463.2,-0.00246226,0.994301,-0.0444218,-0.0593561,-0.0780852,-0.129704,0.0203157,-0.00192848,-0.00109612,-0.0639476,0.0152235,-0.034003,0.0345413,-101537
-35458.2,0.567943,0.496698,3,7,0,35469.6,-0.0106116,0.996325,-0.0490375,-0.0783361,-0.0703122,-0.143289,0.0213538,0.0144266,-0.0100021,-0.0566952,-0.0097134,-0.0378334,0.0403571,-101535
-35461.6,0.835606,0.496698,3,7,0,35466.9,-0.0150062,0.989958,-0.0193636,-0.0345112,-0.0643383,-0.129012,0.0361854,-0.00623653,-0.02478,-0.0861092,0.0138162,-0.0514349,0.0705849,-101538
-35459.2,1,0.496698,3,7,0,35467.1,-0.00845297,0.996423,-0.0327078,-0.0505602,-0.0726371,-0.161905,0.0535434,-0.00260678,-0.00727515,-0.0810456,0.0182305,-0.0338282,0.0748128,-101535
-35461.1,0.805891,0.496698,3,7,0,35469.2,-0.00303258,0.994864,-0.0257881,-0.0433963,-0.081636,-0.158555,0.0534929,0.00817837,-0.0182509,-0.0802297,0.0148452,-0.0389648,0.0662723,-101537
-35460.5,0.967673,0.496698,3,7,0,35468.9,-0.0181745,0.991439,-0.0641228,-0.0651679,-0.0606895,-0.146023,0.0209887,0.0105169,-0.0149468,-0.0610632,-0.0031346,-0.00716757,0.0844276,-101536
-35457.7,0.992978,0.496698,3,7,0,35463.6,-0.0168054,0.990047,-0.0185201,-0.0456162,-0.0812274,-0.140422,0.0419692,-0.000996162,-0.0133184,-0.069791,0.0125942,-0.03997,0.0610886,-101535
-35457.9,0.997467,0.496698,3,7,0,35462.9,-0.00787366,0.997162,-0.0513703,-0.0485018,-0.0602894,-0.141269,0.0185484,5.77967e-05,-0.0287428,-0.0658026,-0.0110019,-0.0541479,0.0548052,-101536
-35458,0.982736,0.496698,3,7,0,35463.6,-0.0152468,0.989999,-0.0247996,-0.0541676,-0.055754,-0.155184,0.0390803,0.00302851,-0.015796,-0.0839598,0.0189951,-0.0315889,0.0537271,-101534
-35457.1,0.939461,0.496698,3,7,0,35463.7,-0.0153698,0.996026,-0.0405542,-0.0399345,-0.0579595,-0.141979,0.0350801,0.00301298,-0.0350173,-0.0827168,0.00537802,-0.0431635,0.0485307,-101534
-35457.6,0.993873,0.496698,3,7,0,35460.5,-0.00766762,0.991224,-0.0389168,-0.0697872,-0.0776359,-0.135707,0.0331481,0.00423546,0.00213842,-0.0458441,0.00702489,-0.0248566,0.0505165,-101535
-35457.8,0.995155,0.496698,3,7,0,35463,-0.0135785,0.995893,-0.0185096,-0.0495863,-0.0748908,-0.147784,0.0376447,0.0140607,-0.00497907,-0.086629,-0.00628412,-0.038197,0.0538772,-101534
-35456.1,0.987611,0.496698,3,7,0,35460.7,-0.0102109,0.99027,-0.0261561,-0.0472457,-0.0834414,-0.14065,0.0267647,0.0135033,-0.0117766,-0.0756978,0.00095677,-0.0283624,0.0430502,-101533
-35458.7,0.730369,0.496698,3,7,0,35462.6,-0.013369,1.00036,-0.0479189,-0.0661952,-0.0567484,-0.144723,0.033639,-0.000821821,-0.0176048,-0.0513471,0.00483462,-0.0544654,0.0693377,-101535
-35455.6,1,0.496698,3,7,0,35461.1,-0.0114793,0.991577,-0.0315863,-0.0451756,-0.0871853,-0.140843,0.0344359,0.0152146,-0.0146914,-0.08337,0.00546652,-0.0260337,0.0471442,-101532
-35458,0.861824,0.496698,3,7,0,35461.9,-0.0130375,0.994629,-0.0461168,-0.0669131,-0.0538797,-0.145308,0.0258274,-0.0143561,-0.0128036,-0.0478995,0.00112339,-0.0625855,0.0586168,-101535
-35459.7,0.84611,0.496698,3,7,0,35465.5,-0.00506817,0.990432,-0.0581111,-0.0763149,-0.0684836,-0.130179,0.0364723,0.0113517,-0.0137,-0.0579574,-0.00199098,-0.0428414,0.0729722,-101536
-35458,0.957704,0.496698,3,7,0,35465.9,-0.0202466,0.996923,-0.0367216,-0.0565579,-0.0581301,-0.143959,0.0398511,-0.0044331,-0.00304479,-0.0773996,0.00605219,-0.0444246,0.0470759,-101535
-35463.2,0.797362,0.496698,3,7,0,35469.8,-0.00249662,0.990492,-0.0551938,-0.0574172,-0.0430797,-0.140884,0.021682,0.0188026,-0.0302372,-0.0524189,0.00278935,-0.0200074,0.0607112,-101540
-35458.1,1,0.496698,3,7,0,35465.4,-0.0102243,0.993045,-0.0441655,-0.0504992,-0.0482616,-0.137226,0.0232533,0.0277815,-0.0258268,-0.0618771,-0.00546107,-0.0231227,0.0674705,-101535
-35456.7,0.995359,0.496698,3,7,0,35461.7,-0.0116135,0.994601,-0.0445421,-0.0553855,-0.0925341,-0.149903,0.037428,-0.0118882,-0.00651417,-0.0647355,0.018114,-0.0490972,0.0484456,-101533
-35456.9,0.702309,0.496698,3,7,0,35465.1,-0.0141472,0.99546,-0.0506128,-0.0767688,-0.0699461,-0.13415,0.0345612,0.0136817,-0.0321955,-0.0745793,0.0109705,-0.0360991,0.0498603,-101534
-35458.3,0.966946,0.496698,3,7,0,35462.2,-0.0090461,0.991746,-0.0479797,-0.0409861,-0.0750409,-0.150684,0.0352301,-0.00192042,-0.00764546,-0.0358812,0.0079374,-0.0356683,0.0614756,-101535
-35458.2,0.989854,0.496698,3,7,0,35463.1,-0.0135335,0.995452,-0.028712,-0.0628672,-0.0629147,-0.140954,0.0284482,0.0193854,-0.0239009,-0.0980561,0.00611834,-0.0209883,0.0672978,-101535
-35459.8,0.729135,0.496698,3,15,0,35466.8,-0.00935301,0.991254,-0.0490529,-0.0517347,-0.0816209,-0.151219,0.0352829,0.00544352,-0.0185091,-0.0606161,0.0103384,-0.114796,0.161713,-101531
-35461.2,0.955169,0.496698,3,7,0,35463.7,-0.0139746,0.994146,-0.0425645,-0.054773,-0.0950784,-0.131083,0.0423687,-0.00132659,-0.022688,-0.0736826,-0.00156668,-0.13179,0.112461,-101533
-35459.3,0.911251,0.496698,3,7,0,35466.9,-0.0102219,0.993123,-0.0548723,-0.051224,-0.0623626,-0.170539,0.0297691,0.00954418,-0.00849483,-0.0538259,0.021039,-0.0199726,0.0751545,-101535
-35458.2,0.94675,0.496698,3,7,0,35463.1,-0.0135601,0.990296,-0.0301065,-0.0632824,-0.0806177,-0.121079,0.0416738,-0.000422642,-0.0180815,-0.0814967,-0.00975836,-0.0562803,0.0480982,-101536
-35457.1,1,0.496698,3,7,0,35460.7,-0.0123552,0.992283,-0.0523777,-0.048861,-0.0629918,-0.164377,0.025182,0.0146277,-0.0161318,-0.0564222,0.0196902,-0.0342725,0.0611167,-101534
-35459.1,0.889595,0.496698,3,7,0,35465.1,-0.00883543,0.993352,-0.0272028,-0.0627246,-0.0838905,-0.130777,0.0485112,-0.0130513,-0.0183987,-0.0799427,0.00175666,-0.0670918,0.0473505,-101535
-35456.9,1,0.496698,3,7,0,35463.4,-0.0159872,0.993933,-0.049312,-0.0533751,-0.0777473,-0.134505,0.027097,0.0228376,-0.0320551,-0.0733954,0.000401517,-0.0151585,0.0645681,-101533
-35462,0.779686,0.496698,3,7,0,35465.5,-0.00638259,0.992941,-0.0245841,-0.0574335,-0.0610574,-0.136933,0.0515194,-0.00782814,0.00999561,-0.0609211,0.0107413,-0.0551645,0.0493672,-101538
-35464.7,0.862233,0.496698,3,7,0,35472.9,-0.0180101,0.994221,-0.0517686,-0.0590406,-0.0603915,-0.168676,0.0356478,0.000796667,-0.0422361,-0.0708259,-0.0157692,0.000145296,0.0843652,-101539
-35455.3,0.980037,0.496698,3,7,0,35467.9,-0.0118774,0.990432,-0.0516516,-0.0489563,-0.0765577,-0.151176,0.0393532,0.0100232,-0.0229914,-0.0556004,0.00268302,-0.0338117,0.0733804,-101532
-35457.7,0.937586,0.496698,3,7,0,35460.4,-0.0106941,0.994678,-0.0575998,-0.0517453,-0.0568735,-0.147934,0.0522141,0.00848145,-0.03287,-0.0631902,0.00420683,-0.042265,0.0511671,-101534
-35458.6,0.899525,0.496698,3,7,0,35462.9,-0.0165923,0.997955,-0.053768,-0.0680225,-0.0657992,-0.142982,0.0443876,0.0164516,-0.0307895,-0.0763938,0.00758159,-0.0194415,0.0573942,-101535
-35458.2,0.891244,0.496698,3,7,0,35467.5,-0.0144451,0.994466,-0.0275934,-0.0493936,-0.0972408,-0.138366,0.0187403,-0.00375922,-0.00497317,-0.0610606,0.00020446,-0.0581232,0.0530829,-101535
-35454.8,0.968876,0.496698,3,7,0,35461.4,-0.0100567,0.992868,-0.0521341,-0.0687003,-0.06529,-0.140658,0.0371085,0.0103907,-0.0164563,-0.0600994,0.00371089,-0.0535289,0.0753634,-101531
-35455,0.75403,0.496698,3,7,0,35464.3,-0.0145522,0.992214,-0.0429997,-0.0548503,-0.0865445,-0.139374,0.0367827,0.00101104,-0.0196504,-0.0892623,0.00475956,-0.0356679,0.051599,-101532
-35454.5,0.997037,0.496698,3,7,0,35456.4,-0.0120166,0.994974,-0.039521,-0.0576392,-0.057707,-0.146318,0.030628,0.011823,-0.0131748,-0.0488427,0.00507107,-0.0463902,0.0624202,-101532
-35456.2,0.770025,0.496698,3,7,0,35460.9,-0.0112039,0.997794,-0.0455942,-0.0577099,-0.0589539,-0.143251,0.0241232,0.000707918,-0.0176843,-0.0485021,0.00966015,-0.0302453,0.0633469,-101534
-35461.2,0.787638,0.496698,3,7,0,35465.9,-0.00922121,0.993401,-0.0271713,-0.0620121,-0.0607886,-0.148191,0.0211572,-0.015925,-0.0291414,-0.0515218,0.00360861,-0.0284334,0.10736,-101536
-35456.9,0.967277,0.496698,3,7,0,35464.9,-0.0156212,0.995829,-0.030866,-0.0596273,-0.0852389,-0.143573,0.0270577,0.00548099,-0.0289047,-0.0829332,-0.00395017,-0.0643471,0.0458813,-101533
-35459.2,0.791513,0.496698,3,7,0,35464.6,-0.00812593,0.9919,-0.0551732,-0.0543518,-0.0627857,-0.143307,0.0275229,0.004525,0.00248897,-0.0455086,0.00311543,-0.0078573,0.0819725,-101535
-35458.5,0.858569,0.496698,3,7,0,35467.3,-0.0113473,0.994864,-0.0614155,-0.054646,-0.0652478,-0.145264,0.0393013,0.0134016,-0.000341181,-0.0518177,-0.00616265,-0.0221575,0.086397,-101534
-35457.2,0.910207,0.496698,3,7,0,35466.2,-0.0150024,0.992071,-0.0284902,-0.0603965,-0.0790403,-0.130601,0.0305502,-0.00189961,-0.0280145,-0.081907,0.0176461,-0.0458891,0.0392139,-101534
-35456.9,0.945447,0.496698,3,7,0,35461.3,-0.0105418,0.994552,-0.0408604,-0.0596576,-0.0852048,-0.12253,0.0197142,0.0060734,-0.0192644,-0.0714636,0.000904402,-0.0580851,0.0773665,-101534
-35458.4,0.715212,0.496698,3,7,0,35467.9,-0.0132966,0.993339,-0.0423086,-0.0496303,-0.0765085,-0.144348,0.0537683,0.0134476,-0.0152124,-0.0540096,-0.00199473,-0.0643796,0.115975,-101532
-35458.6,0.936872,0.496698,3,7,0,35463.5,-0.0133603,0.993935,-0.0410228,-0.0534199,-0.0765304,-0.168248,0.0296046,0.0068871,-0.00815132,-0.0813512,-0.00471349,-0.0241645,0.0416179,-101533
-35459.8,1,0.496698,3,7,0,35462.7,-0.00989579,0.993681,-0.0436731,-0.059587,-0.0586002,-0.118931,0.0434944,0.00786583,-0.0231817,-0.0649967,0.0206407,-0.0643082,0.10151,-101535
-35457.8,0.926917,0.496698,3,7,0,35466.5,-0.0166538,0.995809,-0.0409969,-0.0527739,-0.0490037,-0.126682,0.043316,0.00439523,-0.00433995,-0.0663064,0.00373758,-0.0110436,0.0653359,-101535
-35462.6,0.678055,0.496698,3,7,0,35471.1,-0.00585241,0.99182,-0.0337081,-0.0389619,-0.0641011,-0.169063,0.0538172,0.00743455,-0.0373775,-0.0647703,0.00497475,-0.0272561,0.0639988,-101539
-35456.7,0.990091,0.496698,3,7,0,35467.9,-0.0173879,0.995533,-0.0344876,-0.0518537,-0.087597,-0.141899,0.0222227,-0.00749204,-0.0162722,-0.0621277,0.00799498,-0.0658388,0.0598113,-101533
-35457.4,0.994436,0.496698,3,7,0,35460.3,-0.00725153,0.992021,-0.0465734,-0.0558363,-0.0578855,-0.15071,0.0485582,0.0180827,-0.0214177,-0.0875767,0.00374583,-0.0245643,0.0619377,-101534
-35454.1,0.983423,0.496698,3,7,0,35460.2,-0.00990758,0.99209,-0.0414112,-0.0618795,-0.0721882,-0.137088,0.0295428,0.0100699,-0.0289828,-0.0730535,0.00248228,-0.036431,0.0702186,-101531
-35455.1,0.949105,0.496698,3,7,0,35457,-0.0113885,0.990281,-0.0365027,-0.0633266,-0.0738227,-0.137064,0.0255682,0.0127658,-0.0239983,-0.074099,0.00444894,-0.0381197,0.0798224,-101532
-35455.7,0.843709,0.496698,3,7,0,35462.1,-0.0122721,0.996343,-0.0359239,-0.0453707,-0.0605597,-0.141658,0.0327674,0.0138653,-0.0205965,-0.0805766,0.00292713,-0.0666702,0.0541514,-101532
-35456.3,0.992814,0.496698,3,7,0,35459.1,-0.0116516,0.990695,-0.051387,-0.071276,-0.0825473,-0.140504,0.0476182,0.00885714,-0.0189486,-0.0663316,-0.00216661,-0.030242,0.0720825,-101533
-35455.6,0.994485,0.496698,3,7,0,35459.5,-0.0123798,0.996176,-0.0380227,-0.0577634,-0.0592979,-0.15631,0.0243973,0.0102567,-0.00244921,-0.0725157,0.0049634,-0.0436802,0.0704202,-101532
-35455.6,0.828491,0.496698,3,7,0,35461.7,-0.0100441,0.991311,-0.0436564,-0.0702407,-0.0764898,-0.144076,0.0459417,0.0225955,-0.0174536,-0.0760141,0.00164256,-0.039992,0.053742,-101532
-35458.6,0.896424,0.496698,3,7,0,35462.6,-0.014194,0.995888,-0.0331859,-0.0562089,-0.0845353,-0.127567,0.0413089,-0.0217889,-0.0208719,-0.0549676,0.00447899,-0.0506794,0.0606422,-101536
-35457.8,0.988792,0.496698,3,7,0,35463,-0.00862322,0.991324,-0.0518553,-0.0630227,-0.0615264,-0.153473,0.0302989,0.0222948,-0.0103044,-0.0644375,0.0142668,-0.0740848,0.0905003,-101533
-35460.2,0.932868,0.496698,3,7,0,35464.4,-0.0147966,0.995618,-0.0174414,-0.0438827,-0.0900824,-0.13302,0.0332129,-0.0122992,-0.0230189,-0.0663832,-0.00764904,-0.0176851,0.0482971,-101537
-35458.2,0.812318,0.496698,3,7,0,35468.5,-0.0163986,0.991907,-0.0227848,-0.0519742,-0.0575384,-0.156603,0.0382378,-0.00141799,-0.00488356,-0.0620289,-0.00198786,-0.0590019,0.0753336,-101534
-35458.1,0.983393,0.496698,3,7,0,35462.4,-0.00730614,0.995232,-0.0689718,-0.0584965,-0.0794363,-0.135127,0.0251503,1.38163e-05,-0.0142326,-0.0741732,-0.00132502,-0.0386124,0.0432229,-101535
-35457.2,0.971808,0.496698,3,7,0,35463.7,-0.0126517,0.99461,-0.0121277,-0.0543259,-0.064699,-0.146222,0.0389179,0.00928204,-0.0183001,-0.0627385,0.00971739,-0.0424818,0.0761793,-101534
-35454.9,0.965971,0.496698,3,7,0,35461.3,-0.0106735,0.992271,-0.0465853,-0.0668724,-0.0808586,-0.134757,0.0354175,-0.00354887,-0.0294252,-0.0579719,0.00287766,-0.0422621,0.0560271,-101533
-35455.4,0.922861,0.496698,3,7,0,35458.9,-0.0122474,0.994661,-0.0408137,-0.046395,-0.0527219,-0.150209,0.0353325,0.0167115,-0.00184753,-0.0682815,0.00742942,-0.0303142,0.065225,-101532
-35456.8,0.831605,0.496698,3,7,0,35462.3,-0.0105314,0.992332,-0.0536775,-0.0408421,-0.0841103,-0.135276,0.0243251,0.00256115,-0.0183685,-0.0585256,0.0133383,-0.0647559,0.0687422,-101533
-35458,0.799762,0.496698,3,7,0,35465,-0.0159792,0.994292,-0.046039,-0.0625505,-0.0771194,-0.13693,0.0283334,0.0213781,-0.0353942,-0.0796213,0.000510197,-0.0675122,0.0446395,-101534
-35458.5,0.98267,0.496698,3,7,0,35462.2,-0.00685145,0.992666,-0.0397687,-0.0498351,-0.0716614,-0.159427,0.0248703,-0.0163123,-0.0139635,-0.0559454,0.00332703,-0.033951,0.0865938,-101534
-35457.9,0.999019,0.496698,3,7,0,35462.5,-0.0171955,0.996561,-0.0371209,-0.0601486,-0.0726895,-0.121189,0.0418344,0.0282497,-0.015566,-0.0684602,0.00320226,-0.0286554,0.0479617,-101535
-35458.9,0.926987,0.496698,3,7,0,35464,-0.00630892,0.989181,-0.0422563,-0.0519967,-0.0716177,-0.164417,0.0242736,-0.0138586,-0.018207,-0.0719018,0.00616879,-0.058234,0.0528681,-101536
-35460.2,0.995662,0.496698,3,7,0,35466,-0.0166581,0.995166,-0.0462841,-0.0507795,-0.0656471,-0.113451,0.0369706,0.0262145,-0.00850771,-0.0520911,0.00775416,-0.039515,0.0690921,-101537
-35456,0.99913,0.496698,3,7,0,35463.3,-0.0116618,0.992687,-0.0505181,-0.0463304,-0.0519994,-0.133822,0.0239664,0.00200138,-0.0143807,-0.0753666,0.00957145,-0.0175166,0.0456761,-101533
-35457.9,0.838938,0.496698,3,7,0,35462.3,-0.0166251,0.995076,-0.0382328,-0.0575838,-0.0875579,-0.128312,0.0491081,-0.00533508,-0.00875433,-0.0767228,-0.0105214,-0.0415595,0.0578885,-101535
-35458,0.912147,0.496698,3,7,0,35466.9,-0.00702128,0.992767,-0.0397522,-0.053163,-0.0528306,-0.156781,0.0186774,0.0174814,-0.0191167,-0.0578963,0.0208356,-0.0333068,0.0586622,-101535
-35462.1,0.817317,0.496698,3,7,0,35468.2,-0.0143328,0.990516,-0.00855445,-0.0614685,-0.0908284,-0.140736,0.0304979,0.00128796,-0.0140091,-0.0440365,0.00664433,-0.0555352,0.0733266,-101538
-35458.8,0.991718,0.496698,3,7,0,35467,-0.0145787,0.996261,-0.0271144,-0.0668664,-0.0590825,-0.148229,0.0320269,0.0190799,-0.0126458,-0.0547183,0.00178819,-0.0848885,0.0871286,-101533
-35458.5,0.98996,0.496698,3,7,0,35464.6,-0.0127179,0.990966,-0.0514888,-0.0584554,-0.0626985,-0.165061,0.027752,-0.00817566,-0.0225451,-0.0460008,-0.00102857,-0.0341686,0.0569118,-101535
-35457,0.990181,0.496698,3,7,0,35463.6,-0.0113112,0.992935,-0.0520687,-0.0460436,-0.0952794,-0.13172,0.0179592,-0.00242348,-0.0106253,-0.0710549,0.00896281,-0.050762,0.0495613,-101535
-35460,0.888735,0.496698,3,7,0,35463.1,-0.0123468,0.994334,-0.0430081,-0.078429,-0.0373774,-0.141868,0.0399666,0.00215747,-0.0282229,-0.0587739,-0.00477727,-0.0291701,0.0465592,-101537
-35461.7,0.964579,0.496698,3,7,0,35464.6,-0.0115085,0.99625,-0.0389352,-0.0796754,-0.0382074,-0.144669,0.042909,0.00522177,-0.0285925,-0.052442,-0.0107212,-0.0388064,0.0574923,-101539
-35457.7,0.843121,0.496698,3,7,0,35470.3,-0.00917841,0.991036,-0.0267606,-0.0560009,-0.0889715,-0.156583,0.0220542,0.00877038,-0.00634437,-0.0540235,0.0159203,-0.0314798,0.0571051,-101534
-35460,0.944055,0.496698,3,7,0,35465,-0.015179,0.995957,-0.0527553,-0.0630915,-0.0442219,-0.121175,0.0337247,0.00612934,-0.0238826,-0.076964,-0.0114048,-0.0570336,0.0498426,-101538
-35461.2,0.989861,0.496698,3,7,0,35464.7,-0.0172498,0.995501,-0.029671,-0.0503237,-0.0902033,-0.155577,0.0261652,0.0168897,-0.00877695,-0.0510026,0.0231844,-0.0600375,0.107232,-101536
-35467.5,0.834707,0.496698,3,7,0,35475.6,-0.0105837,0.992706,-0.047767,-0.026569,-0.0760317,-0.14994,0.018747,0.0210835,-0.0320207,-0.0878489,0.00282493,-0.137397,0.164373,-101538
-35459.2,0.945217,0.496698,3,7,0,35473.3,-0.0107798,0.994749,-0.0410379,-0.0641542,-0.0810367,-0.13313,0.0342182,-0.00546558,-0.00397384,-0.0562328,0.0155664,-0.0837032,0.119221,-101533
-35465,0.950405,0.496698,3,7,0,35469.5,-0.014201,0.994336,-0.0523266,-0.0474584,-0.0623496,-0.16582,0.0270615,0.0146524,-0.0269647,-0.0746978,-0.00328158,-0.178779,0.142952,-101534
-35459.7,0.565798,0.496698,4,15,0,35467.8,-0.0103758,0.992792,-0.040269,-0.0733395,-0.076584,-0.143148,0.0449613,0.00661929,-0.011066,-0.0706301,0.00235627,-0.0906798,0.164133,-101531
-35463,0.944549,0.496698,3,7,0,35465.1,-0.0102348,0.992351,-0.0459938,-0.0780268,-0.0529884,-0.143966,0.0489268,3.33303e-05,-0.00910574,-0.0619885,0.00548259,-0.114544,0.152813,-101534
-35459.4,0.877287,0.496698,3,7,0,35471.4,-0.012456,0.997115,-0.0414044,-0.0463301,-0.095851,-0.152053,0.0129408,0.0192577,-0.00898516,-0.0731497,0.0122723,-0.0216326,0.0635052,-101536
-35458.9,0.985506,0.496698,3,7,0,35463.6,-0.00976798,0.989342,-0.0368457,-0.071202,-0.0494551,-0.144257,0.048505,-0.00247574,-0.0219547,-0.057766,0.00407971,-0.0598375,0.0607079,-101535
-35455.1,1,0.496698,3,7,0,35461.8,-0.0130586,0.992032,-0.0375113,-0.0631121,-0.0586229,-0.138754,0.0480228,0.0115433,-0.0175758,-0.082366,0.0047489,-0.0300895,0.051077,-101532
-35459.4,0.715404,0.496698,3,7,0,35463.3,-0.0146124,0.998227,-0.0621568,-0.0408251,-0.0840964,-0.144216,0.0470657,-0.00192938,-0.0135202,-0.0800589,0.00196623,-0.0302382,0.0596836,-101536
-35457.1,1,0.496698,3,7,0,35463.4,-0.0108511,0.990755,-0.0399757,-0.0516252,-0.0689746,-0.16797,0.0401201,0.00935715,-0.00718607,-0.0669737,0.0205577,-0.0449136,0.0590918,-101533
-35457.9,0.867078,0.496698,3,7,0,35463.9,-0.0109111,0.996614,-0.0355207,-0.0528265,-0.0779465,-0.133632,0.0222729,-0.0158958,-0.0342689,-0.063339,0.000527124,-0.0490104,0.0637606,-101536
-35458.4,0.905321,0.496698,3,7,0,35464.1,-0.0143784,0.999631,-0.046828,-0.0622769,-0.0650538,-0.133501,0.0153559,0.00614136,-0.0291905,-0.0615266,0.0121692,-0.0354198,0.046387,-101537
-35464.1,0.654303,0.496698,3,7,0,35473.4,-0.0129133,0.998131,-0.0551028,-0.0367757,-0.0370104,-0.16332,0.0281772,-0.00439614,-0.0167355,-0.0750902,0.00308506,-0.0656929,0.047753,-101539
-35464.1,0.933653,0.496698,3,7,0,35473.2,-0.0132492,0.987271,-0.0550411,-0.0527132,-0.109659,-0.149936,0.0248895,-0.00150555,-0.0249147,-0.0816132,0.000702379,-0.0104413,0.063753,-101539
-35458.4,0.997746,0.496698,3,7,0,35469.6,-0.00896856,0.990552,-0.0514035,-0.0726442,-0.0849141,-0.14313,0.0322854,0.0179538,-0.037065,-0.0789922,0.0109354,-0.0427125,0.0599321,-101535
-35459.4,0.949128,0.496698,3,7,0,35462.9,-0.0146091,0.996164,-0.0401622,-0.0312624,-0.0623256,-0.144505,0.031954,0.000390368,0.00842373,-0.0585922,0.00522361,-0.0182962,0.0641436,-101536
-35457.8,1,0.496698,3,7,0,35461.7,-0.00947497,0.990994,-0.0389939,-0.0734488,-0.0812538,-0.140033,0.0418159,0.016309,-0.0363554,-0.0616338,-0.00455801,-0.0489216,0.0469376,-101535
-35456.7,0.98327,0.496698,3,7,0,35462.1,-0.0100818,0.996406,-0.0259919,-0.0750016,-0.0729141,-0.147626,0.0299414,-0.000493269,-0.0201675,-0.0715945,-0.0103483,-0.0382085,0.0575251,-101534
-35456.7,0.853427,0.496698,3,7,0,35464.8,-0.0118648,0.995888,-0.022848,-0.0750438,-0.0715492,-0.149464,0.0349291,0.0102447,-0.00617921,-0.0621824,-0.00316232,-0.0488013,0.0604541,-101533
-35455.7,0.973325,0.496698,3,7,0,35460.5,-0.0122251,0.993324,-0.0609774,-0.0397049,-0.0722639,-0.136009,0.0272505,-0.0013355,-0.0141579,-0.0739089,0.00607226,-0.0379843,0.0484123,-101533
-35455.7,0.96216,0.496698,3,7,0,35458.2,-0.00863222,0.991872,-0.0569301,-0.0478576,-0.0620497,-0.139774,0.0318085,0.0101877,-0.0181029,-0.0758692,0.00884993,-0.0281422,0.0410069,-101532
-35454.9,0.985792,0.496698,3,7,0,35459.9,-0.0129173,0.992658,-0.0289613,-0.0658084,-0.0820041,-0.147086,0.0359854,0.00422797,-0.0152903,-0.0598349,0.00107377,-0.0588694,0.0778336,-101531
-35456.8,0.935943,0.496698,3,7,0,35458.7,-0.00966539,0.996451,-0.0246751,-0.0591646,-0.0784479,-0.143662,0.0384175,0.00360524,-0.00375233,-0.0677521,0.0157419,-0.0506337,0.0870737,-101532
-35460.5,0.807165,0.496698,3,7,0,35465.9,-0.0160035,0.990923,-0.0397074,-0.0374973,-0.0819345,-0.144886,0.0353635,0.0117019,-0.0249131,-0.0543042,0.00118804,0.0334666,0.106452,-101533
