# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:40:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/9xqpbjmg.json
# init = 2 (Default)
# random
#   seed = 68476
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SciBERT/reg-20250420204005_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35504.4,0.984693,0.531479,3,7,0,35505.6,-0.0125582,-0.0319798,1.00337,-33329.5
-35506.2,0.834701,0.531479,2,3,0,35506.5,-0.00739954,-0.0350859,1.00581,-33329.8
-35504.9,0.997062,0.531479,2,3,0,35506.6,-0.014828,-0.0344076,0.999817,-33328.6
-35505.3,0.983107,0.531479,2,3,0,35505.6,-0.0142166,-0.0370107,0.9999,-33328.2
-35505.3,0.996437,0.531479,2,7,0,35505.6,-0.0124876,-0.0371048,0.999476,-33328.1
-35504.5,0.745487,0.531479,2,3,0,35508.4,-0.0112499,-0.0349692,1.00064,-33328.4
-35504.3,0.925569,0.531479,2,3,0,35505.3,-0.0110222,-0.0326683,1.00117,-33328.9
-35505.2,0.914371,0.531479,2,3,0,35505.3,-0.0082809,-0.0309398,0.999555,-33329.1
-35506.1,0.877944,0.531479,2,3,0,35507.1,-0.00996498,-0.0280686,0.998265,-33329.8
-35506.1,1,0.531479,3,7,0,35506.9,-0.0119019,-0.0379609,0.998361,-33327.9
-35506.6,0.978276,0.531479,2,3,0,35507.1,-0.00930693,-0.0385813,0.998289,-33327.8
-35504.4,1,0.531479,2,3,0,35506.4,-0.0100365,-0.032616,1.00253,-33329.1
-35506.4,0.737265,0.531479,3,7,0,35507.9,-0.0120079,-0.0317105,0.996451,-33328.9
-35505.9,1,0.531479,1,1,0,35506.5,-0.0121689,-0.0315789,0.997099,-33328.9
-35508.5,0.829488,0.531479,2,3,0,35509.2,-0.0183078,-0.031129,1.0083,-33332.2
-35505.3,0.895769,0.531479,2,7,0,35512.5,-0.00973281,-0.029304,1.00438,-33330.4
-35504.5,1,0.531479,2,3,0,35505.3,-0.012052,-0.0302803,1.00082,-33329.4
-35505.2,0.941785,0.531479,2,3,0,35505.4,-0.00857088,-0.0331095,1.00472,-33329.7
-35505.3,0.688623,0.531479,1,3,0,35509,-0.0118701,-0.033214,0.998065,-33328.6
-35504.6,0.897319,0.531479,2,3,0,35506.8,-0.0150856,-0.0321265,1.00268,-33329.6
-35504.5,0.970106,0.531479,3,7,0,35505.2,-0.00947867,-0.0325064,1.00095,-33328.9
-35505.9,0.819214,0.531479,2,3,0,35506.9,-0.010478,-0.0395058,1.00236,-33328.2
-35505.6,1,0.531479,1,1,0,35506,-0.0104393,-0.0389634,1.00197,-33328.2
-35506.6,0.935367,0.531479,2,3,0,35507,-0.0113632,-0.0402437,0.999511,-33327.8
-35505.8,1,0.531479,2,3,0,35506.9,-0.00937096,-0.0380332,0.999741,-33328
-35506.1,0.968445,0.531479,3,7,0,35507.9,-0.0169117,-0.0286979,1.00431,-33331.1
-35505.9,0.987112,0.531479,3,7,0,35507,-0.0181758,-0.0313956,1.00395,-33330.5
-35507.1,0.922414,0.531479,3,7,0,35508.5,-0.00318237,-0.034989,1.00215,-33329.2
-35507.5,0.907816,0.531479,2,3,0,35509.5,-0.00354834,-0.0296227,1.00449,-33330.9
-35508.8,0.765218,0.531479,2,3,0,35511.6,-0.00725684,-0.0302593,1.00911,-33332.2
-35505.5,1,0.531479,2,3,0,35509.5,-0.0119832,-0.0274951,1.00374,-33330.8
-35504.8,0.971942,0.531479,3,7,0,35506.5,-0.0134069,-0.0357711,1.00017,-33328.4
-35504.5,1,0.531479,3,7,0,35504.8,-0.0108763,-0.0301181,1.00182,-33329.6
-35505.7,0.834668,0.531479,2,7,0,35507.3,-0.00596939,-0.0330549,1.00356,-33329.5
-35504.6,1,0.531479,2,3,0,35505.9,-0.0118785,-0.0295097,1.00191,-33329.8
-35504.5,0.999833,0.531479,3,7,0,35504.7,-0.012571,-0.0356014,1.00165,-33328.5
-35504.4,0.899778,0.531479,1,3,0,35505.9,-0.0123137,-0.0305795,1.00216,-33329.6
-35507,0.804416,0.531479,2,3,0,35507.1,-0.0179938,-0.0263529,1.00165,-33331.4
-35506.5,0.994139,0.531479,3,7,0,35508.3,-0.00836116,-0.0397204,1.00057,-33328
-35505.5,0.994561,0.531479,3,7,0,35507.3,-0.0117996,-0.0286787,1.00512,-33330.9
-35506.1,0.966748,0.531479,2,7,0,35507.1,-0.0177371,-0.0285433,1.00084,-33330.5
-35506,0.988952,0.531479,3,7,0,35508,-0.00821168,-0.0385107,1.00321,-33328.5
-35505.1,0.637074,0.531479,1,3,0,35512.1,-0.0125054,-0.0293085,0.999537,-33329.6
-35504.8,1,0.531479,2,3,0,35505.5,-0.0115272,-0.0319944,1.00461,-33329.8
-35505.7,0.92748,0.531479,2,3,0,35506.2,-0.00942393,-0.03456,1.00593,-33329.8
-35505.2,0.998756,0.531479,3,7,0,35505.8,-0.0110855,-0.0354459,1.00515,-33329.4
-35506.3,0.888264,0.531479,2,3,0,35506.9,-0.0101773,-0.0320637,0.996772,-33328.8
-35504.7,1,0.531479,2,3,0,35506.5,-0.00870507,-0.0323501,1.00083,-33328.9
-35504.4,0.901694,0.531479,3,7,0,35505.9,-0.0117284,-0.0313614,1.00073,-33329.1
-35505,0.719622,0.531479,3,7,0,35509.8,-0.0163232,-0.0315173,1.00214,-33329.7
-35504.5,0.995186,0.531479,2,3,0,35505.2,-0.0139346,-0.0308834,1.00129,-33329.5
-35504.3,0.991591,0.531479,2,3,0,35504.7,-0.0128958,-0.0329713,1.00229,-33329.1
-35504.7,0.897741,0.531479,3,7,0,35505.8,-0.00885568,-0.0335011,1.00324,-33329.2
-35504.6,0.993335,0.531479,3,7,0,35505,-0.0108057,-0.0354757,1.00268,-33328.7
-35504.7,0.98207,0.531479,2,3,0,35504.9,-0.011122,-0.0363045,1.00108,-33328.3
-35504.3,0.860941,0.531479,3,7,0,35507.3,-0.010553,-0.0325257,1.00131,-33328.9
-35505.1,0.854611,0.531479,2,3,0,35505.7,-0.00877395,-0.0329819,1.00453,-33329.6
-35509.3,0.691223,0.531479,2,3,0,35509.9,-0.0139154,-0.0414069,0.996181,-33328
-35508.9,1,0.531479,2,3,0,35510.1,-0.0156589,-0.0396949,0.996017,-33328.2
-35505.7,1,0.531479,2,3,0,35509.2,-0.0114559,-0.0376216,1.0049,-33329.1
-35505.6,0.969922,0.531479,3,7,0,35507.5,-0.0170295,-0.0346399,0.999641,-33328.9
-35506.4,0.919371,0.531479,3,7,0,35507.9,-0.00829037,-0.0282291,1.00571,-33331.2
-35505.4,0.998927,0.531479,3,7,0,35507.3,-0.016519,-0.0315138,0.999514,-33329.4
-35506.4,0.957859,0.531479,3,7,0,35507.2,-0.0190731,-0.036228,1.00171,-33329.3
-35509.2,0.75674,0.531479,2,3,0,35510.5,-0.0203336,-0.0380435,0.99732,-33329.1
-35506.4,0.975744,0.531479,3,7,0,35511.1,-0.00555051,-0.036486,1.00383,-33329.1
-35507.7,0.930635,0.531479,3,7,0,35509.3,-0.00490137,-0.0266883,0.999874,-33330.7
-35505.2,1,0.531479,2,3,0,35507.8,-0.00878168,-0.0306403,1.00434,-33330.1
-35504.4,1,0.531479,2,3,0,35505.2,-0.0138271,-0.0325567,1.00165,-33329.1
-35505.6,0.785268,0.531479,2,3,0,35507.1,-0.0143716,-0.0384179,1.00082,-33328.2
-35505,1,0.531479,2,3,0,35506,-0.015572,-0.0353063,1.00075,-33328.7
-35504.4,1,0.531479,2,3,0,35505.1,-0.0113391,-0.0340486,1.00094,-33328.6
-35504.4,0.694937,0.531479,2,5,0,35508.2,-0.0113391,-0.0340486,1.00094,-33328.6
-35504.4,0.869978,0.531479,1,3,0,35505.7,-0.0113391,-0.0340486,1.00094,-33328.6
-35505.5,0.8954,0.531479,2,3,0,35505.7,-0.0100966,-0.0372651,0.999338,-33328
-35506.2,0.952373,0.531479,3,7,0,35507,-0.0165403,-0.0323142,1.00609,-33330.7
-35505.5,1,0.531479,2,7,0,35506.8,-0.0169523,-0.0321639,0.999629,-33329.3
-35505.1,0.996526,0.531479,3,7,0,35505.7,-0.0154992,-0.0310287,0.999773,-33329.4
-35505.8,0.924742,0.531479,3,7,0,35506.9,-0.00947027,-0.0286075,1.00522,-33330.9
-35506.8,0.663977,0.531479,2,3,0,35510.5,-0.00973416,-0.0270641,0.997879,-33330.2
-35506.1,0.910768,0.531479,2,3,0,35508.7,-0.0124296,-0.0324397,0.996826,-33328.8
-35506,0.909206,0.531479,2,3,0,35507.9,-0.015237,-0.0303522,0.997907,-33329.5
-35504.6,0.99609,0.531479,3,7,0,35506.2,-0.00984808,-0.0308148,1.00129,-33329.3
-35504.9,0.88407,0.531479,3,7,0,35506.6,-0.0139633,-0.0368657,1.00238,-33328.6
-35505.9,0.904668,0.531479,3,7,0,35506.4,-0.0135786,-0.036392,1.00599,-33329.7
-35506.6,0.936621,0.531479,3,7,0,35508.4,-0.00811684,-0.0300399,0.997191,-33329.3
-35506.9,0.85174,0.531479,2,3,0,35509.5,-0.0137847,-0.0309945,0.996121,-33329.2
-35505.3,0.995491,0.531479,2,7,0,35507.6,-0.00697404,-0.0307213,1.00193,-33329.6
-35506.2,0.907712,0.531479,3,7,0,35506.8,-0.0166819,-0.0336959,0.99793,-33328.9
-35504.3,0.999208,0.531479,3,7,0,35506,-0.0126554,-0.0320478,1.0014,-33329.1
-35504.3,0.854611,0.531479,1,3,0,35505.7,-0.0126554,-0.0320478,1.0014,-33329.1
-35505.8,0.85414,0.531479,2,3,0,35505.9,-0.0093629,-0.0317238,1.00629,-33330.5
-35504.9,0.980641,0.531479,3,7,0,35506.8,-0.0105059,-0.0286757,1.00251,-33330.1
-35507,0.775937,0.531479,2,3,0,35507.5,-0.0135762,-0.0297639,0.996231,-33329.5
-35507.3,0.994368,0.531479,3,7,0,35508.1,-0.014193,-0.0369268,0.996245,-33328.2
-35508,0.92985,0.531479,3,7,0,35508.8,-0.0094784,-0.0294987,1.00866,-33332.1
-35506.9,1,0.531479,3,7,0,35509,-0.0150251,-0.0383789,0.997688,-33328.1
-35506.3,0.978019,0.531479,3,7,0,35508.2,-0.0081818,-0.0267454,1.00025,-33330.4
-35505.4,0.960697,0.531479,2,3,0,35507,-0.00856292,-0.0299202,0.999384,-33329.4
-35504.8,0.997785,0.531479,2,5,0,35505.4,-0.014893,-0.0343702,1.00363,-33329.3
-35504.4,1,0.531479,2,3,0,35504.9,-0.0118076,-0.0332295,1.00026,-33328.7
-35506.5,0.827965,0.531479,2,3,0,35506.8,-0.0155087,-0.0259827,1.0003,-33331
-35507.3,0.891696,0.531479,1,1,0,35507.5,-0.0153296,-0.024961,0.999318,-33331.3
-35505.7,1,0.531479,2,7,0,35507.6,-0.0129859,-0.0388059,1.00367,-33328.7
-35505.5,0.987617,0.531479,3,7,0,35506.8,-0.00977117,-0.0273267,1.00114,-33330.3
-35505.2,0.961388,0.531479,2,7,0,35506.6,-0.0110581,-0.0376744,1.0007,-33328.1
-35505.3,0.954518,0.531479,3,7,0,35506.5,-0.011708,-0.0301589,1.00527,-33330.5
-35505.7,0.954931,0.531479,3,7,0,35506.5,-0.0134933,-0.0342159,0.997691,-33328.5
-35504.8,1,0.531479,2,3,0,35506,-0.00884767,-0.0310752,1.00303,-33329.6
-35504.7,0.977534,0.531479,3,7,0,35505.3,-0.0105075,-0.0309215,1.00387,-33329.9
-35506.8,0.839307,0.531479,2,3,0,35507.1,-0.0158541,-0.0261449,0.999496,-33330.9
-35507.1,0.975013,0.531479,3,7,0,35509.3,-0.0196523,-0.0374461,1.00257,-33329.5
-35504.7,0.98438,0.531479,3,7,0,35508.1,-0.00993129,-0.0344009,1.00002,-33328.4
-35505.4,0.934272,0.531479,2,3,0,35505.7,-0.00913836,-0.030511,1.00515,-33330.4
-35506.2,0.903892,0.531479,2,7,0,35508.1,-0.0147263,-0.0293558,1.00629,-33331.3
-35505.5,1,0.531479,3,7,0,35506.3,-0.012673,-0.0345938,0.99794,-33328.4
-35507.3,0.869356,0.531479,2,3,0,35507.9,-0.0174454,-0.0327161,1.00731,-33331.3
-35508.6,0.952794,0.531479,2,3,0,35509.1,-0.0199852,-0.0310459,1.00733,-33332.2
-35509.2,0.939831,0.531479,1,1,0,35509.7,-0.0214689,-0.0308947,1.00696,-33332.4
-35505.3,1,0.531479,2,3,0,35509.3,-0.00999462,-0.0354149,0.998712,-33328.2
-35504.7,1,0.531479,2,3,0,35505.5,-0.0092938,-0.0338001,1.00348,-33329.2
-35506.3,0.866498,0.531479,2,3,0,35507,-0.019428,-0.0327872,1.00314,-33330.2
-35505.7,0.960181,0.531479,3,7,0,35507.6,-0.00812404,-0.0331027,0.998377,-33328.6
-35505.8,0.970079,0.531479,3,7,0,35507,-0.00823908,-0.0383298,1.00118,-33328.1
-35504.8,0.89395,0.531479,2,3,0,35507.8,-0.013895,-0.0353549,1.00004,-33328.4
-35505,0.962958,0.531479,2,3,0,35505.6,-0.00984685,-0.0354964,0.999665,-33328.2
-35506,0.914604,0.531479,2,3,0,35506.6,-0.00842512,-0.0327603,0.99762,-33328.7
-35506,0.999983,0.531479,3,7,0,35506.8,-0.012202,-0.0373382,0.998097,-33328
-35505.1,0.992266,0.531479,2,7,0,35506.3,-0.0121689,-0.0366217,1.00411,-33329
-35504.6,1,0.531479,2,3,0,35505.2,-0.0125329,-0.0324655,0.9998,-33328.8
-35504.8,0.912083,0.531479,2,7,0,35505.9,-0.0112212,-0.0287813,1.00218,-33330
-35504.9,0.998682,0.531479,3,7,0,35505,-0.0112796,-0.028507,1.00189,-33330.1
-35505.8,0.843371,0.531479,3,7,0,35507.4,-0.0177569,-0.0329483,1.0043,-33330.2
-35504.9,0.996422,0.531479,3,7,0,35506.5,-0.0125669,-0.0302434,0.999482,-33329.3
-35506.1,0.801572,0.531479,2,3,0,35507.9,-0.0184962,-0.035936,1.00203,-33329.3
-35504.5,0.934442,0.531479,3,7,0,35507.5,-0.0129504,-0.0339116,1.00035,-33328.6
-35504.8,0.839398,0.531479,2,3,0,35506.2,-0.0107663,-0.0349348,1.00435,-33329.2
-35504.8,0.907181,0.531479,3,7,0,35506.7,-0.0128431,-0.0326538,0.999085,-33328.7
-35505.7,0.884975,0.531479,2,3,0,35506.4,-0.0125445,-0.0355553,0.997894,-33328.2
-35506.9,0.93582,0.531479,2,3,0,35507.8,-0.0167383,-0.0343873,0.996956,-33328.8
-35504.5,0.963716,0.531479,2,3,0,35507.3,-0.0146435,-0.0337506,1.00131,-33328.9
-35505.7,0.689504,0.531479,2,3,0,35508.4,-0.0173953,-0.0346676,0.999749,-33329
-35509.1,0.801384,0.531479,2,3,0,35510.1,-0.00168319,-0.0378578,1.00393,-33329.6
-35505.2,1,0.531479,2,3,0,35509.2,-0.0141657,-0.0294685,0.999609,-33329.7
-35505.2,0.977376,0.531479,3,7,0,35506.3,-0.0110108,-0.0380911,1.00239,-33328.3
-35505.6,0.97918,0.531479,3,7,0,35506,-0.0126346,-0.0266668,1.00183,-33330.7
-35504.6,1,0.531479,2,3,0,35505.7,-0.0113174,-0.0311879,1.00389,-33329.8
-35504.8,0.819019,0.531479,1,3,0,35506.8,-0.0103851,-0.0351288,0.999857,-33328.3
-35505.5,0.927909,0.531479,2,3,0,35506,-0.0170772,-0.0315803,1.00392,-33330.3
-35504.8,0.983059,0.531479,2,3,0,35505.9,-0.0136022,-0.0305298,1.00397,-33330.1
-35504.5,0.917484,0.531479,2,3,0,35506.1,-0.0121336,-0.0353047,1.00287,-33328.8
-35504.9,0.92817,0.531479,3,7,0,35505.6,-0.0120049,-0.0349273,0.999184,-33328.3
-35505.7,0.944408,0.531479,3,7,0,35506,-0.0117033,-0.0290802,1.00558,-33330.9
-35505.7,0.975525,0.531479,3,7,0,35506.3,-0.0121724,-0.0375158,0.998889,-33328
-35505.8,0.861715,0.531479,2,7,0,35508.7,-0.0173564,-0.0365227,1.00309,-33329.2
-35506,0.996171,0.531479,3,7,0,35506.2,-0.00665511,-0.0284627,1.00075,-33330
-35506.5,0.872709,0.531479,3,7,0,35508.4,-0.0172075,-0.0373499,1.00481,-33329.6
-35506.6,0.948734,0.531479,2,7,0,35508.1,-0.0156947,-0.0360443,0.997265,-33328.4
-35504.7,0.968572,0.531479,2,3,0,35507.2,-0.0153472,-0.0330039,1.00116,-33329.1
-35504.4,1,0.531479,2,3,0,35504.8,-0.012394,-0.0348189,1.00242,-33328.8
-35506.6,0.691242,0.531479,2,3,0,35508.2,-0.014176,-0.0259995,1.00467,-33331.7
-35508.4,0.847196,0.531479,3,7,0,35509.9,-0.0060327,-0.0376428,0.996515,-33328.2
-35506.7,0.969214,0.531479,3,7,0,35512,-0.0143519,-0.0275921,1.00635,-33331.8
-35506.5,0.938531,0.531479,2,7,0,35508.3,-0.0121941,-0.0295164,0.996749,-33329.5
-35504.3,0.974295,0.531479,3,7,0,35507,-0.012255,-0.0339427,1.00293,-33329
-35505.3,0.8848,0.531479,2,3,0,35505.8,-0.0152091,-0.0284367,1.00223,-33330.4
-35506,0.953235,0.531479,2,3,0,35506.4,-0.0135581,-0.0260255,1.00104,-33330.9
-35504.9,1,0.531479,2,3,0,35506.3,-0.0121794,-0.0300114,1.0044,-33330.3
-35507.5,0.72552,0.531479,2,3,0,35509.2,-0.0194351,-0.0390532,1.00188,-33329.2
-35508.1,0.974639,0.531479,2,3,0,35508.5,-0.019299,-0.0401802,1.00339,-33329.4
-35505.6,1,0.531479,3,7,0,35508.8,-0.0126653,-0.0368143,0.998527,-33328.1
-35505,0.999187,0.531479,3,7,0,35506.2,-0.0129386,-0.0289707,1.00383,-33330.4
-35507.4,0.790466,0.531479,2,7,0,35508.4,-0.0114652,-0.0341081,1.00865,-33331.1
-35504.8,0.959583,0.531479,2,3,0,35508.4,-0.00972673,-0.0354437,1.00333,-33328.8
-35504.6,0.990875,0.531479,3,7,0,35505.2,-0.0151112,-0.0328747,1.00168,-33329.2
-35507.3,0.501469,0.531479,2,3,0,35512.6,-0.00730513,-0.0385739,0.997892,-33327.9
-35505,1,0.531479,2,3,0,35508,-0.0164209,-0.0318494,1.00151,-33329.6
-35506.7,0.875188,0.531479,2,3,0,35507,-0.0195405,-0.0294017,1.0011,-33330.7
-35506.4,1,0.531479,3,7,0,35507.1,-0.00480057,-0.0358783,1.00211,-33328.9
-35504.9,1,0.531479,3,7,0,35506.7,-0.0105363,-0.0357045,1.00419,-33329
-35506.2,0.904151,0.531479,2,3,0,35506.6,-0.00688148,-0.0352875,0.998549,-33328.3
-35505.1,0.997314,0.531479,3,7,0,35506.8,-0.00994938,-0.0285192,1.0012,-33329.9
-35505.8,0.934078,0.531479,2,3,0,35506.4,-0.014152,-0.0264928,1.00223,-33330.9
-35504.7,0.998183,0.531479,2,3,0,35506,-0.0134851,-0.0302966,1.00364,-33330.1
-35506.5,0.796047,0.531479,2,3,0,35507.8,-0.0194298,-0.0353556,1.00084,-33329.4
-35506.4,0.990685,0.531479,3,7,0,35508.2,-0.00475828,-0.0337137,1.00417,-33329.7
-35504.9,0.992348,0.531479,2,3,0,35506.6,-0.00770211,-0.0336504,1.00184,-33328.9
-35505.9,0.93921,0.531479,3,7,0,35506.4,-0.00530682,-0.0313319,1.00132,-33329.5
-35505.5,0.858858,0.531479,2,7,0,35508.5,-0.0127305,-0.0290117,1.00518,-33330.8
-35505.6,0.991123,0.531479,2,7,0,35506.5,-0.0100209,-0.027213,1.00084,-33330.3
-35504.7,0.996557,0.531479,2,3,0,35505.8,-0.0113408,-0.0327117,1.00453,-33329.7
-35505.6,0.937559,0.531479,3,7,0,35505.8,-0.0136384,-0.0367066,1.00533,-33329.4
-35504.6,0.956741,0.531479,2,7,0,35507,-0.00949141,-0.033425,1.00348,-33329.2
-35504.9,0.975641,0.531479,3,7,0,35505.4,-0.013441,-0.0364861,1.00048,-33328.3
-35504.3,0.890405,0.531479,1,3,0,35506.3,-0.0119652,-0.0317122,1.00273,-33329.4
-35507.1,0.592425,0.531479,1,3,0,35509.7,-0.00849077,-0.0262775,0.998291,-33330.5
-35506.7,0.98795,0.531479,2,7,0,35508.3,-0.0107074,-0.0245925,1.00135,-33331.3
-35505.4,0.990225,0.531479,2,7,0,35507.3,-0.00951927,-0.0290283,1.00442,-33330.5
-35505.4,0.963607,0.531479,2,7,0,35506.3,-0.00890544,-0.0280901,1.00113,-33330.1
-35505.3,1,0.531479,3,7,0,35506,-0.0159445,-0.036829,1.00242,-33328.8
-35504.5,0.925519,0.531479,2,3,0,35506.4,-0.012684,-0.0319244,1.00361,-33329.6
-35505.8,0.885803,0.531479,2,3,0,35506.1,-0.0179367,-0.0318786,1.00411,-33330.4
-35509.7,0.774979,0.531479,2,3,0,35510.4,-0.0237719,-0.032726,0.999203,-33330.8
-35510.5,0.906661,0.531479,1,1,0,35510.9,-0.0246589,-0.0325001,0.999123,-33331.2
-35505.1,1,0.531479,2,7,0,35510.4,-0.0137455,-0.0300307,1.00454,-33330.4
-35506.5,0.869274,0.531479,2,3,0,35507.3,-0.0160671,-0.0365841,0.997834,-33328.4
-35506.2,1,0.531479,3,7,0,35506.8,-0.00909022,-0.0288352,1.00597,-33331.1
-35505.5,1,0.531479,2,3,0,35506.2,-0.00878215,-0.029267,1.00458,-33330.5
-35504.4,0.951635,0.531479,3,7,0,35506.6,-0.0100646,-0.0325208,1.00135,-33328.9
-35506.2,0.845515,0.531479,2,3,0,35506.2,-0.00771194,-0.03561,1.00577,-33329.6
-35508,0.85491,0.531479,2,3,0,35509.6,-0.00694556,-0.0245733,0.999376,-33331.2
-35509.8,0.759912,0.531479,1,1,0,35510,-0.00593409,-0.02401,0.997351,-33331.5
-35508,0.943988,0.531479,2,3,0,35512.2,-0.00871341,-0.0312076,1.00887,-33331.8
-35509.8,0.948758,0.531479,3,7,0,35510.5,-0.011774,-0.0391207,0.994308,-33328.1
-35508,1,0.531479,1,1,0,35509.8,-0.0120048,-0.0370443,0.995335,-33328.2
-35506.2,1,0.531479,2,3,0,35508.7,-0.00892596,-0.0338289,0.997231,-33328.4
-35505.9,1,0.531479,3,7,0,35507.1,-0.0108462,-0.0362346,1.00608,-33329.6
-35505.6,0.983772,0.531479,2,3,0,35506.9,-0.0129434,-0.0389951,1.00227,-33328.3
-35505.8,0.995901,0.531479,3,7,0,35506.2,-0.0120901,-0.0261586,1.00147,-33330.8
-35506.5,0.958434,0.531479,3,7,0,35507.4,-0.0101893,-0.0397921,0.99945,-33327.8
-35506.4,0.943284,0.531479,3,7,0,35509.1,-0.0172329,-0.0342229,1.00593,-33330.4
-35504.4,1,0.531479,2,3,0,35506.3,-0.0126889,-0.031639,1.00314,-33329.6
-35507.1,0.727476,0.531479,2,3,0,35507.5,-0.00818862,-0.032816,1.00783,-33330.9
-35507.3,0.986518,0.531479,3,7,0,35508.8,-0.00857674,-0.0272497,1.00674,-33331.9
-35508.4,0.921284,0.531479,3,7,0,35510.7,-0.0128737,-0.0404367,0.996527,-33327.9
-35505.7,0.953608,0.531479,3,7,0,35509.9,-0.0124688,-0.0304625,0.99771,-33329.2
