# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:40:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/9xqpbjmg.json
# init = 2 (Default)
# random
#   seed = 68476
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SciBERT/reg-20250420204005_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35505.4,0.999232,0.582481,3,7,0,35506.7,-0.0071057,-0.0305842,1.0004,-33329.4
-35505.8,0.915269,0.582481,3,7,0,35507.2,-0.015756,-0.0308826,1.00563,-33330.8
-35504.4,1,0.582481,2,3,0,35505.6,-0.0122113,-0.0342067,1.00064,-33328.6
-35505,0.92107,0.582481,3,7,0,35505.6,-0.0138502,-0.0284807,1.00227,-33330.3
-35505.6,0.896992,0.582481,2,3,0,35506.3,-0.0126758,-0.0294658,1.00559,-33330.8
-35506.2,0.923275,0.582481,3,7,0,35507.8,-0.0067981,-0.0369982,0.999685,-33328.2
-35505.4,0.990776,0.582481,2,7,0,35506.9,-0.0132547,-0.0295945,1.0052,-33330.7
-35504.8,0.950081,0.582481,2,3,0,35506.3,-0.009151,-0.0329037,0.999896,-33328.7
-35504.5,0.88486,0.582481,1,3,0,35506.2,-0.0141014,-0.0314369,1.00222,-33329.5
-35504.5,0.977393,0.582481,2,3,0,35504.7,-0.0123125,-0.0327767,1.00384,-33329.5
-35505.7,0.731712,0.582481,3,7,0,35507.3,-0.0119368,-0.0332683,0.997325,-33328.6
-35506.4,0.938917,0.582481,2,3,0,35507.9,-0.0113187,-0.0404628,1.00081,-33328
-35505.2,0.916047,0.582481,2,3,0,35508,-0.0106988,-0.0278839,1.00135,-33330.2
-35505.3,0.994064,0.582481,3,7,0,35505.5,-0.0100546,-0.0279115,1.00113,-33330.1
-35504.8,0.976453,0.582481,2,3,0,35505.7,-0.0098925,-0.0292883,1.00182,-33329.8
-35505.9,0.876543,0.582481,2,7,0,35506.5,-0.0126073,-0.0316739,1.0068,-33330.7
-35504.9,0.994334,0.582481,2,7,0,35506,-0.00905209,-0.0332733,0.999596,-33328.6
-35504.8,0.976544,0.582481,2,3,0,35505.7,-0.0106541,-0.030658,1.00403,-33330
-35506.5,0.664744,0.582481,2,3,0,35508.6,-0.0121072,-0.0376371,1.00651,-33329.7
-35505.8,0.99303,0.582481,3,7,0,35507.1,-0.00965929,-0.0324682,0.997579,-33328.7
-35505,0.994148,0.582481,2,7,0,35506.2,-0.00948611,-0.0364457,1.00292,-33328.6
-35505,0.996465,0.582481,2,7,0,35505.3,-0.00826884,-0.035438,1.00134,-33328.5
-35504.8,0.98787,0.582481,3,7,0,35505.5,-0.0151087,-0.0330284,1.00017,-33329
-35504.4,1,0.582481,2,3,0,35504.9,-0.0127735,-0.0333991,1.00055,-33328.7
-35504.6,0.949415,0.582481,2,7,0,35505,-0.00922768,-0.031726,1.0025,-33329.3
-35505.2,0.922468,0.582481,3,7,0,35505.5,-0.0089032,-0.0337415,0.99893,-33328.5
-35505.2,0.929915,0.582481,2,3,0,35506.5,-0.0136745,-0.0306498,0.998741,-33329.3
-35506.2,0.772007,0.582481,2,3,0,35508.2,-0.0170608,-0.0279414,1.00386,-33331.2
-35507,0.884671,0.582481,1,1,0,35507.2,-0.0185459,-0.0283087,1.00473,-33331.6
-35505.7,1,0.582481,2,7,0,35507.1,-0.00843981,-0.0355739,0.998718,-33328.2
-35507.7,0.634272,0.582481,2,3,0,35511.3,-0.0146811,-0.0403561,1.00611,-33329.6
-35507.3,0.887287,0.582481,2,3,0,35509.6,-0.00926777,-0.032295,0.99565,-33328.8
-35507.6,0.981434,0.582481,2,7,0,35509.5,-0.00410742,-0.0296723,1.0054,-33331.1
-35506.2,0.997187,0.582481,2,7,0,35509,-0.0134309,-0.0371961,0.997794,-33328.1
-35506.9,0.935382,0.582481,2,7,0,35508.6,-0.0207659,-0.0326483,1.00189,-33330.3
-35504.7,1,0.582481,2,3,0,35507,-0.0131993,-0.0350981,1.00374,-33329.1
-35505.7,0.913052,0.582481,2,3,0,35505.9,-0.0108274,-0.0368259,0.998439,-33328
-35505.6,0.954583,0.582481,2,3,0,35506.5,-0.0147085,-0.0309812,1.00578,-33330.7
-35505.9,0.995613,0.582481,2,3,0,35506.3,-0.016709,-0.030311,1.00505,-33330.9
-35505.1,1,0.582481,2,3,0,35506.1,-0.0113027,-0.0347709,0.998795,-33328.3
-35504.8,1,0.582481,2,3,0,35505.3,-0.0105621,-0.0346504,1.00432,-33329.2
-35505,0.983015,0.582481,2,7,0,35505.3,-0.0122166,-0.0362382,0.999701,-33328.2
-35508.5,0.72732,0.582481,2,3,0,35508.9,-0.00295342,-0.0355876,1.00604,-33330.3
-35507.9,1,0.582481,3,7,0,35509.7,-0.0208454,-0.0297639,0.999139,-33330.7
-35509.4,0.736337,0.582481,1,1,0,35509.8,-0.0213915,-0.0301632,0.996876,-33330.7
-35506,1,0.582481,3,7,0,35509.9,-0.0124635,-0.0276236,1.00533,-33331.3
-35505.7,0.994718,0.582481,2,7,0,35506.9,-0.0163338,-0.029518,0.999598,-33329.9
-35505,0.985096,0.582481,2,7,0,35506.4,-0.0107297,-0.0373401,1.00127,-33328.2
-35505.1,0.873121,0.582481,3,7,0,35507.1,-0.0140087,-0.0283102,1.00115,-33330.2
-35504.5,0.983934,0.582481,2,3,0,35505.5,-0.00945007,-0.0334556,1.00238,-33329
-35505.7,0.831408,0.582481,3,7,0,35506.8,-0.0161299,-0.0371918,1.00034,-33328.5
-35504.6,0.995485,0.582481,2,3,0,35505.8,-0.0147068,-0.0329202,1.00094,-33329
-35507.6,0.715359,0.582481,2,3,0,35508.2,-0.0182989,-0.0344698,0.996768,-33329.1
-35504.7,1,0.582481,2,3,0,35507.4,-0.0139528,-0.0306258,1.00342,-33330
-35505.3,0.881978,0.582481,2,3,0,35506.1,-0.00940287,-0.0359178,0.999191,-33328.1
-35504.9,1,0.582481,2,3,0,35505.7,-0.00975205,-0.0326051,0.999362,-33328.7
-35505.9,0.906194,0.582481,2,3,0,35506.6,-0.0147907,-0.038106,1.00444,-33329.1
-35504.4,1,0.582481,2,3,0,35505.9,-0.0116877,-0.0344101,1.00267,-33328.9
-35504.4,0.865399,0.582481,3,7,0,35505.8,-0.0120781,-0.0310121,1.003,-33329.6
-35505,0.936054,0.582481,2,3,0,35505.3,-0.00765114,-0.0327491,1.00336,-33329.4
-35505.9,0.893024,0.582481,2,3,0,35506.6,-0.0177896,-0.0319259,0.999353,-33329.5
-35506.3,0.914416,0.582481,2,7,0,35507.4,-0.0139404,-0.0309401,1.00709,-33331.1
-35505.3,0.986067,0.582481,3,7,0,35507.4,-0.0105491,-0.0345762,0.998431,-33328.3
-35504.9,0.933713,0.582481,2,3,0,35506.5,-0.0151537,-0.033674,1.00413,-33329.6
-35507.2,0.782042,0.582481,2,3,0,35507.5,-0.017336,-0.0365969,0.997443,-33328.6
-35507.9,0.942209,0.582481,2,7,0,35510,-0.0073719,-0.0409918,1.00482,-33329
-35506,0.926304,0.582481,2,7,0,35509.6,-0.0154613,-0.0350538,1.00598,-33330.1
-35505,0.983667,0.582481,2,7,0,35506.7,-0.0144843,-0.0291267,1.00305,-33330.3
-35505.4,0.973749,0.582481,3,7,0,35505.9,-0.00691671,-0.0351131,1.00076,-33328.5
-35504.3,1,0.582481,2,3,0,35505.4,-0.0121579,-0.033412,1.00085,-33328.7
-35504.7,0.955397,0.582481,2,3,0,35504.8,-0.0107452,-0.0330488,0.999484,-33328.6
-35504.9,0.917091,0.582481,2,3,0,35505.7,-0.012444,-0.0327018,0.998845,-33328.7
-35504.9,0.992368,0.582481,2,7,0,35505.6,-0.0156814,-0.0322971,1.00038,-33329.2
-35506.3,0.87422,0.582481,2,3,0,35506.9,-0.00516456,-0.0295719,1.00239,-33330.1
-35506.4,0.73029,0.582481,3,7,0,35510.5,-0.0119253,-0.0401364,0.999952,-33327.9
-35505.4,1,0.582481,2,7,0,35506.9,-0.00955978,-0.0289363,1.00455,-33330.6
-35505.7,0.997539,0.582481,2,3,0,35506,-0.00921594,-0.027292,1.00307,-33330.7
-35508.5,0.761401,0.582481,2,7,0,35509.8,-0.0157708,-0.0303273,0.994906,-33329.8
-35505.9,0.932887,0.582481,2,3,0,35510.3,-0.0114172,-0.0265691,0.999905,-33330.4
-35505.5,0.892803,0.582481,2,3,0,35508.2,-0.0170408,-0.0297431,1.00279,-33330.4
-35505.7,0.966785,0.582481,3,7,0,35506.4,-0.00646912,-0.0359451,1.00124,-33328.5
-35504.5,1,0.582481,3,7,0,35505.7,-0.0147151,-0.0318795,1.00238,-33329.5
-35504.7,0.826076,0.582481,3,7,0,35507.1,-0.0152822,-0.0324175,1.00083,-33329.2
-35504.4,0.909052,0.582481,1,3,0,35505.8,-0.0104977,-0.0318324,1.00257,-33329.3
-35504.4,0.995495,0.582481,3,7,0,35504.5,-0.0130985,-0.0312539,1.00249,-33329.5
-35504.5,0.899677,0.582481,1,3,0,35505.5,-0.0118353,-0.035844,1.00227,-33328.6
-35505.7,0.733058,0.582481,3,7,0,35507.4,-0.0142796,-0.0272056,1.0035,-33331
-35505.7,0.957755,0.582481,3,7,0,35506.9,-0.00727917,-0.0371127,1.00163,-33328.4
-35505.5,0.880133,0.582481,3,7,0,35508.1,-0.0158546,-0.028443,1.00135,-33330.4
-35505.3,1,0.582481,3,7,0,35505.7,-0.0167016,-0.0300109,1.00122,-33330
-35505.8,0.978105,0.582481,2,3,0,35506.2,-0.0187302,-0.0320699,1.00193,-33330
-35504.8,0.999255,0.582481,2,3,0,35506.2,-0.0133489,-0.0315292,1.00451,-33330
-35505.2,0.919735,0.582481,2,3,0,35506.1,-0.0145607,-0.0317578,0.99876,-33329.1
-35505.9,0.866367,0.582481,2,3,0,35507.3,-0.0113832,-0.0370095,0.998186,-33328
-35507.8,0.687697,0.582481,1,1,0,35507.8,-0.0111547,-0.037925,0.995911,-33328
-35505.4,0.946306,0.582481,2,3,0,35508.9,-0.0161708,-0.0357876,1.00012,-33328.6
-35505,0.993635,0.582481,2,3,0,35505.9,-0.0161407,-0.0336279,1.00339,-33329.6
-35506.1,0.917515,0.582481,3,7,0,35506.8,-0.0156386,-0.0266651,1.00319,-33331.3
-35505,0.974744,0.582481,2,3,0,35506.8,-0.0110096,-0.0292199,1.00401,-33330.3
-35504.5,1,0.582481,2,3,0,35505.1,-0.0122077,-0.0313368,1.00377,-33329.8
-35505.2,0.895544,0.582481,2,7,0,35506.3,-0.00704854,-0.031999,1.00299,-33329.5
-35507.1,0.795081,0.582481,3,7,0,35508.7,-0.00495882,-0.0383575,1.00093,-33328.4
-35504.7,0.948346,0.582481,2,3,0,35508.3,-0.0147221,-0.0338422,1.0035,-33329.4
-35505.2,0.842765,0.582481,2,3,0,35506.7,-0.00919406,-0.0372193,1.00144,-33328.2
-35505.7,0.88953,0.582481,2,3,0,35506.6,-0.00944822,-0.0367499,0.998733,-33328
-35505.8,0.776099,0.582481,2,7,0,35508.3,-0.0116852,-0.0378525,1.00503,-33329.1
-35505.4,0.787482,0.582481,3,7,0,35509.1,-0.013665,-0.0379664,1.00046,-33328.2
-35505.7,0.894006,0.582481,3,7,0,35507.6,-0.00573419,-0.032206,1.00271,-33329.5
-35505.5,0.797325,0.582481,2,3,0,35508.9,-0.0118487,-0.0270948,1.0008,-33330.4
-35505.4,0.975445,0.582481,3,7,0,35506.3,-0.0118308,-0.0383784,1.00333,-33328.6
-35505.8,0.936915,0.582481,2,3,0,35506.8,-0.016641,-0.0377425,1.00225,-33328.8
-35506,0.957562,0.582481,3,7,0,35507.3,-0.00750693,-0.0276574,1.00338,-33330.7
-35505.9,0.947323,0.582481,2,3,0,35507.5,-0.00571075,-0.0335438,1.00396,-33329.6
-35507,0.686883,0.582481,3,7,0,35510.9,-0.0038313,-0.0343511,0.99974,-33328.9
-35506,0.959775,0.582481,2,3,0,35508.1,-0.00531773,-0.0338945,1.00329,-33329.4
-35505.4,0.959829,0.582481,2,7,0,35507.3,-0.010163,-0.0346438,1.0056,-33329.7
-35505,0.996349,0.582481,3,7,0,35506.2,-0.0164785,-0.0330174,1.00136,-33329.3
-35504.3,1,0.582481,2,3,0,35504.9,-0.0130178,-0.0330588,1.00263,-33329.2
-35504.7,0.86682,0.582481,2,3,0,35505.6,-0.00833535,-0.032106,1.00246,-33329.3
-35505.5,0.802244,0.582481,2,7,0,35506.8,-0.0108988,-0.0316688,0.997854,-33328.9
-35504.3,1,0.582481,2,3,0,35505.3,-0.0122127,-0.0317522,1.00278,-33329.4
-35506.4,0.842513,0.582481,3,7,0,35506.5,-0.0191288,-0.0352016,1.00343,-33329.8
-35505.8,1,0.582481,3,7,0,35506.9,-0.00793637,-0.0282466,1.00028,-33330
-35506.8,0.859613,0.582481,1,1,0,35506.9,-0.00709943,-0.0262755,1.00021,-33330.6
-35505,0.931185,0.582481,2,3,0,35508.7,-0.0140664,-0.0287096,1.0019,-33330.2
-35506.5,0.773145,0.582481,2,3,0,35507.5,-0.0106433,-0.0268306,1.00554,-33331.6
-35505.1,1,0.582481,2,3,0,35506.8,-0.0106376,-0.0367086,1.00001,-33328.1
-35506.5,0.853296,0.582481,2,7,0,35507.6,-0.0177435,-0.0300627,0.998599,-33329.9
-35505.8,0.986772,0.582481,3,7,0,35507.9,-0.0061764,-0.0351859,1.00339,-33329.1
-35504.9,0.939088,0.582481,3,7,0,35507.1,-0.0140263,-0.0350976,0.999674,-33328.4
-35505.1,0.985223,0.582481,2,3,0,35505.6,-0.0163289,-0.0349052,1.00267,-33329.2
-35504.9,0.973411,0.582481,2,3,0,35505.6,-0.0161557,-0.032175,1.00301,-33329.8
-35504.9,0.988753,0.582481,2,3,0,35505.5,-0.0147928,-0.0362155,1.00173,-33328.6
-35507.5,0.800193,0.582481,3,7,0,35508.4,-0.0139403,-0.0422223,1.00269,-33328.4
-35505.2,0.953986,0.582481,2,3,0,35508.9,-0.0154165,-0.0293324,1.00081,-33330
-35504.5,0.851328,0.582481,2,3,0,35506.8,-0.00921366,-0.0320664,1.0016,-33329.1
-35505.7,0.90421,0.582481,2,3,0,35505.9,-0.00589485,-0.0310121,1.00198,-33329.6
-35504.3,0.921418,0.582481,2,3,0,35506.9,-0.0122201,-0.0315245,1.00149,-33329.2
-35505.8,0.868701,0.582481,2,3,0,35505.9,-0.00580579,-0.0345324,1.00088,-33328.7
-35505.9,0.947597,0.582481,2,3,0,35507,-0.00862515,-0.0369001,1.00503,-33329.2
-35507.2,0.795223,0.582481,2,3,0,35508.9,-0.0134387,-0.0270219,0.997081,-33330.3
-35506.4,1,0.582481,3,7,0,35507.9,-0.0121532,-0.0253601,1.00041,-33330.9
-35507.5,0.954464,0.582481,3,7,0,35507.8,-0.00968685,-0.0236988,1.00047,-33331.6
-35507.1,1,0.582481,3,7,0,35508.7,-0.0105581,-0.0416094,1.00069,-33327.9
-35504.7,0.96767,0.582481,2,3,0,35507.7,-0.013778,-0.029465,1.00227,-33330
-35504.3,0.972461,0.582481,2,3,0,35505.2,-0.0133669,-0.0334128,1.00171,-33328.9
-35505.8,0.78826,0.582481,3,7,0,35507.2,-0.00670268,-0.0364178,1.00046,-33328.3
-35505.2,1,0.582481,2,3,0,35506,-0.00764142,-0.0354365,1.00277,-33328.8
-35505.6,0.909157,0.582481,2,3,0,35506.4,-0.00856578,-0.0364322,1.00457,-33329.1
-35504.6,1,0.582481,3,7,0,35505.6,-0.0132727,-0.0300374,1.00257,-33329.9
-35505.5,0.928646,0.582481,2,3,0,35505.7,-0.00976966,-0.0384945,1.0017,-33328.2
-35505.5,0.953641,0.582481,3,7,0,35506.7,-0.0143289,-0.0275685,1.00069,-33330.4
-35507.8,0.800634,0.582481,2,3,0,35508.8,-0.00838872,-0.0245155,1.00506,-33332.3
-35504.9,0.992057,0.582481,3,7,0,35508.2,-0.0154022,-0.035735,1.00199,-33328.8
-35506.6,0.821918,0.582481,3,7,0,35507.9,-0.0128251,-0.0247946,1.00145,-33331.3
-35505.5,0.75678,0.582481,2,3,0,35510.8,-0.0180031,-0.0332908,1.00259,-33329.7
-35505.7,0.931089,0.582481,2,3,0,35506.8,-0.0166171,-0.0310724,0.998926,-33329.5
-35505.1,1,0.582481,2,3,0,35506.1,-0.00957595,-0.0311914,1.00477,-33330.1
-35504.6,1,0.582481,2,3,0,35505.3,-0.00872134,-0.0319464,1.00241,-33329.3
-35507.1,0.798973,0.582481,2,3,0,35507.4,-0.00548934,-0.0389142,1.00276,-33328.6
-35507.7,0.901624,0.582481,3,7,0,35510.1,-0.0193678,-0.0268202,0.999855,-33331.3
-35505,1,0.582481,2,3,0,35507.8,-0.0162148,-0.0307319,1.00163,-33329.8
-35505,0.863543,0.582481,3,7,0,35507.1,-0.00806684,-0.0344758,1.00079,-33328.5
-35505.2,0.915989,0.582481,2,7,0,35506.3,-0.0152783,-0.0286893,1.00185,-33330.3
-35504.5,1,0.582481,2,3,0,35505.3,-0.0137421,-0.0332609,1.00323,-33329.3
-35504.5,0.897517,0.582481,1,3,0,35505.3,-0.0117792,-0.0328288,0.999823,-33328.7
-35504.7,0.850653,0.582481,2,7,0,35505.9,-0.0134557,-0.0344015,1.00411,-33329.3
-35505.2,0.951016,0.582481,2,3,0,35505.7,-0.0115664,-0.0275003,1.00224,-33330.5
-35505.2,0.992536,0.582481,3,7,0,35505.9,-0.0120186,-0.0380969,1.00194,-33328.3
-35507.6,0.74053,0.582481,2,3,0,35508.9,-0.00850893,-0.0239145,1.00344,-33332
-35506.4,1,0.582481,2,3,0,35507.5,-0.00829785,-0.0260728,1.00295,-33331.1
-35505.3,0.957297,0.582481,2,3,0,35507.3,-0.0152653,-0.0371185,1.00271,-33328.8
-35505.4,0.99474,0.582481,2,3,0,35505.5,-0.0152572,-0.0373999,1.00288,-33328.8
-35504.8,0.986816,0.582481,2,3,0,35505.8,-0.0149937,-0.035175,1.0007,-33328.6
-35504.5,0.974505,0.582481,2,3,0,35505.2,-0.014062,-0.0339848,1.00319,-33329.2
-35504.5,0.944925,0.582481,3,7,0,35505.4,-0.0102421,-0.0319917,1.00079,-33329
-35504.6,0.980081,0.582481,3,7,0,35504.8,-0.0126578,-0.0351755,1.00347,-33329
-35505.4,0.777929,0.582481,3,7,0,35507.2,-0.00894926,-0.0357627,0.999207,-33328.2
-35505,0.988469,0.582481,2,3,0,35505.9,-0.00789927,-0.0348907,1.00245,-33328.8
-35505,0.999155,0.582481,3,7,0,35505.4,-0.015948,-0.0306928,1.00265,-33330
-35505.9,0.860944,0.582481,2,3,0,35506.7,-0.0117439,-0.0276633,1.00527,-33331.2
-35506.2,0.965968,0.582481,2,7,0,35507.2,-0.014148,-0.0287405,0.997859,-33329.8
-35504.8,1,0.582481,2,7,0,35506.2,-0.0137823,-0.0342915,1.00423,-33329.4
-35505.9,0.848408,0.582481,2,7,0,35507.2,-0.00856521,-0.036889,1.00512,-33329.2
-35506.1,0.989827,0.582481,2,7,0,35506.9,-0.0107237,-0.039475,1.00384,-33328.6
-35505.7,1,0.582481,3,7,0,35507.2,-0.0180418,-0.0338045,1.00342,-33329.8
-35505.9,0.979192,0.582481,3,7,0,35507.1,-0.00574942,-0.0322842,1.00002,-33329
-35505,0.988095,0.582481,3,7,0,35506.6,-0.0150797,-0.0358421,1.00321,-33329
-35507,0.798701,0.582481,2,3,0,35507.5,-0.0189022,-0.0321484,0.998139,-33329.6
-35506.7,0.791839,0.582481,2,3,0,35510.8,-0.0122467,-0.0334467,1.00788,-33330.8
-35505.7,0.986846,0.582481,2,7,0,35507.5,-0.0133441,-0.0269571,1.00027,-33330.4
-35504.9,0.995078,0.582481,2,3,0,35506,-0.01374,-0.0335147,1.00473,-33329.7
-35504.8,0.984571,0.582481,2,7,0,35505.5,-0.00855657,-0.0349037,1.00271,-33328.8
-35504.3,1,0.582481,2,3,0,35504.8,-0.0112062,-0.0328212,1.00088,-33328.8
-35504.2,0.940949,0.582481,3,7,0,35505,-0.0123631,-0.0328317,1.00193,-33329
-35504.3,0.97493,0.582481,2,3,0,35504.4,-0.0107409,-0.032243,1.00148,-33329
-35505.9,0.708239,0.582481,2,3,0,35507.7,-0.0149856,-0.0266379,1.00156,-33330.9
-35505.5,0.984614,0.582481,2,7,0,35506.9,-0.0178694,-0.0323144,1.00255,-33329.9
-35506.5,0.700861,0.582481,2,7,0,35508.6,-0.0150235,-0.0338154,0.996778,-33328.7
-35505.8,0.988561,0.582481,2,3,0,35507,-0.011296,-0.0351659,1.00638,-33329.9
-35506.1,0.97532,0.582481,2,3,0,35506.7,-0.0117244,-0.0333431,0.996798,-33328.6
-35506.1,0.967156,0.582481,2,3,0,35507.3,-0.0119555,-0.0391882,1.00452,-33328.9
-35505,1,0.582481,2,3,0,35506.1,-0.0105765,-0.0298534,0.99956,-33329.4
-35505,1,0.582481,2,3,0,35505.2,-0.00926138,-0.0302061,1.00019,-33329.3
-35504.6,0.958808,0.582481,2,3,0,35505.8,-0.0098707,-0.0335768,1.00367,-33329.2
-35505.9,0.812659,0.582481,3,7,0,35507.2,-0.0128845,-0.0269878,1.00442,-33331.2
-35506.5,0.886402,0.582481,2,7,0,35507.7,-0.0151674,-0.0342508,0.99681,-33328.7
-35504.4,0.826176,0.582481,2,3,0,35508.2,-0.0113837,-0.0311392,1.00254,-33329.5
-35504.6,0.976423,0.582481,3,7,0,35504.8,-0.00911508,-0.0312563,1.002,-33329.3
-35506.5,0.799985,0.582481,2,3,0,35506.9,-0.0102323,-0.0317173,0.996523,-33328.9
-35505.5,0.99046,0.582481,2,3,0,35507.5,-0.00601821,-0.0336761,1.00172,-33329
-35506,0.947752,0.582481,3,7,0,35507,-0.0160815,-0.0285282,1.00473,-33331.2
-35505.4,1,0.582481,3,7,0,35506.7,-0.00646278,-0.0338725,1.00278,-33329.1
-35506.4,0.867435,0.582481,1,1,0,35506.4,-0.00474447,-0.0343594,1.00364,-33329.4
-35505.3,0.9618,0.582481,2,7,0,35507.4,-0.0115955,-0.0336627,1.00572,-33329.9
-35504.5,0.64211,0.582481,2,3,0,35509.6,-0.00949701,-0.0321213,1.00126,-33329
-35504.6,0.827386,0.582481,3,7,0,35506.2,-0.0107539,-0.0357611,1.00137,-33328.4
-35504.8,0.937803,0.582481,3,7,0,35505.6,-0.0129131,-0.0297179,1.00343,-33330.1
-35505.8,0.779293,0.582481,2,3,0,35506.9,-0.00940318,-0.0322659,1.00635,-33330.4
-35506,0.994132,0.582481,2,7,0,35506.2,-0.0144715,-0.0314484,0.997334,-33329.1
-35505.1,0.978621,0.582481,3,7,0,35507.1,-0.0100608,-0.0340259,1.00517,-33329.6
-35504.7,0.817133,0.582481,2,7,0,35506.9,-0.0128169,-0.0348573,0.999802,-33328.4
-35506.2,0.873332,0.582481,2,3,0,35506.4,-0.00960773,-0.0376025,1.00578,-33329.4
-35506.3,0.912506,0.582481,2,7,0,35509,-0.017211,-0.0357108,0.998458,-33328.7
-35508.1,0.905997,0.582481,3,7,0,35509.6,-0.00594493,-0.0248575,1.00422,-33332.1
-35504.8,1,0.582481,2,3,0,35508,-0.0145926,-0.0334761,0.999938,-33328.8
-35506.2,0.850102,0.582481,2,3,0,35506.5,-0.0128759,-0.0347414,0.99695,-33328.4
-35506.4,0.978712,0.582481,2,7,0,35507.2,-0.0138197,-0.031681,0.996656,-33329
-35505.7,0.988911,0.582481,2,7,0,35507.6,-0.0109053,-0.0392443,1.00231,-33328.3
-35508.7,0.792019,0.582481,2,3,0,35509.3,-0.00638628,-0.042162,1.0039,-33328.8
-35507.5,1,0.582481,1,1,0,35508.7,-0.00692542,-0.0408907,1.00307,-33328.5
-35504.8,1,0.582481,2,3,0,35507.5,-0.0113693,-0.036323,1.00305,-33328.7
-35504.7,0.939972,0.582481,3,7,0,35505.5,-0.01238,-0.0294786,1.00274,-33330
-35504.4,0.899665,0.582481,1,3,0,35505.9,-0.0113586,-0.0345858,1.00138,-33328.6
-35504.4,0.995977,0.582481,3,7,0,35504.5,-0.0128004,-0.031066,1.00249,-33329.6
-35504.3,1,0.582481,1,1,0,35504.4,-0.0127272,-0.0312959,1.00215,-33329.4
-35504.3,0.956028,0.582481,3,7,0,35504.9,-0.0118557,-0.0312699,1.00256,-33329.5
-35505.9,0.710598,0.582481,1,3,0,35507.8,-0.0186664,-0.0329292,1.00067,-33329.6
-35508,0.890997,0.582481,2,3,0,35508.3,-0.00237032,-0.0293844,1.00312,-33330.8
-35508.1,0.983906,0.582481,3,7,0,35509.8,-0.0215289,-0.0365223,1.00373,-33330.3
-35508.6,0.980326,0.582481,2,3,0,35509.4,-0.02308,-0.0342855,1.00248,-33330.8
-35509,0.994202,0.582481,3,7,0,35509.5,-0.000491984,-0.031445,1.00184,-33330.4
-35505.3,0.993947,0.582481,2,3,0,35509.6,-0.0159698,-0.0364082,1.00258,-33328.9
-35505.7,0.922697,0.582481,3,7,0,35506.8,-0.0083405,-0.0290074,0.999419,-33329.6
-35505.2,0.923836,0.582481,2,3,0,35507.4,-0.0147693,-0.0298076,1.00421,-33330.5
-35505,1,0.582481,3,7,0,35505.5,-0.0094974,-0.0359723,1.00006,-33328.2
-35505,1,0.582481,3,7,0,35505.1,-0.0143932,-0.0296386,1.00382,-33330.4
-35504.3,1,0.582481,2,3,0,35505.1,-0.0123435,-0.0328656,1.00293,-33329.2
-35504.9,0.853378,0.582481,1,3,0,35505.7,-0.00999585,-0.0351067,0.999713,-33328.3
-35505.2,0.942485,0.582481,3,7,0,35506,-0.0159665,-0.0302915,1.00012,-33329.7
-35504.3,1,0.582481,2,3,0,35505.2,-0.0114695,-0.0345732,1.00196,-33328.7
-35506.1,0.848174,0.582481,2,3,0,35506.2,-0.00890239,-0.0394591,1.00218,-33328.2
-35504.6,0.987855,0.582481,3,7,0,35506.6,-0.0151496,-0.0316637,1.00192,-33329.5
-35504.8,0.959669,0.582481,3,7,0,35505.3,-0.00808632,-0.0320438,1.00272,-33329.4
-35504.5,0.969865,0.582481,2,7,0,35505.4,-0.0136803,-0.0317959,1.00039,-33329.1
-35505,0.942656,0.582481,3,7,0,35505.4,-0.00824527,-0.0328107,0.999823,-33328.7
-35506.3,0.847496,0.582481,2,7,0,35506.8,-0.013322,-0.0311218,1.00716,-33331.1
-35508.2,0.905221,0.582481,2,3,0,35509.1,-0.0173949,-0.0331941,1.00849,-33331.7
-35505.7,1,0.582481,2,3,0,35507.9,-0.014809,-0.0321508,1.0061,-33330.5
-35505.6,0.996623,0.582481,2,7,0,35506.3,-0.0119001,-0.0305158,0.997811,-33329.2
-35506.9,0.738193,0.582481,2,3,0,35509.3,-0.0102191,-0.0338663,0.996005,-33328.5
