# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/88h05y03.json
# init = 2 (Default)
# random
#   seed = 7044
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j.h-nonsems/hreg-20250511200922_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33240.6,0.891028,0.407579,3,7,0,33254.9,-0.0106235,0.973858,0.135702,-0.0443798,0.221316,0.100056,0.295212,0.184361,0.0805701,0.0569924,0.25362,0.145196,-0.026182,0.102308,0.0944848,-0.00549272,0.164821,0.123137,0.139448,0.151873,0.00136943,-0.0455292,-0.0118596,0.0460149,0.00935905,-0.00688239,-0.0464178,0.0244592,-0.0265215,0.141331,0.113467,-0.0349688,0.104329,0.062333,0.0328707,-33823.4
-33240.7,1,0.407579,3,7,0,33256.1,-0.00732075,0.967211,0.157306,-0.0434566,0.210117,0.122704,0.308501,0.161065,0.0678994,0.0393555,0.262597,0.167353,-0.0334792,0.108916,0.0831138,0.022269,0.163723,0.130645,0.151958,0.155467,-0.00465427,-0.0631979,-0.00689,0.021088,0.0036352,-0.020714,-0.0290713,0.0239394,-0.0170864,0.147042,0.0907755,0.0104731,0.0896401,0.0613385,0.0344123,-33878.1
-33243.8,0.820028,0.407579,3,7,0,33254.6,-0.0136313,0.975594,0.119916,-0.0261086,0.241368,0.119339,0.28857,0.155723,0.0782051,0.0890812,0.252223,0.167884,-0.0560872,0.10883,0.0821591,0.00244165,0.172936,0.10585,0.146451,0.153846,-0.0069746,-0.0266075,-0.0382045,0.0466225,0.00993246,0.0068066,-0.0483032,0.0214506,-0.0324651,0.157587,0.174732,-0.0241317,0.13635,0.15693,0.0323516,-33836.4
-33241.5,0.989593,0.407579,3,15,0,33260.8,-0.00654262,0.96613,0.15122,-0.0487969,0.231339,0.122494,0.309611,0.176166,0.0661627,0.0549267,0.247857,0.167408,-0.0160314,0.112038,0.0904366,0.00875448,0.159313,0.117043,0.146243,0.175652,-0.00260987,-0.0539857,-0.0383514,0.0171719,0.0010416,-0.0209688,-0.0368825,0.0256934,-0.0375254,0.210553,0.0926399,-0.0109888,0.148698,0.0610147,0.0399965,-33895.3
-33240.4,0.925893,0.407579,4,15,0,33257,-0.0070715,0.965084,0.126975,-0.0360446,0.231939,0.112235,0.29555,0.160137,0.0682279,0.0722749,0.252116,0.178347,-0.0366403,0.0962099,0.0926349,0.0162764,0.162684,0.112561,0.134232,0.162983,-0.00323992,-0.0557952,-0.0141166,0.0319205,0.0230071,0.00192195,-0.0318274,0.0358491,-0.0282369,0.0498823,0.130027,0.0237394,0.114863,0.0981787,0.0461089,-33865.8
-33236.7,0.87609,0.407579,3,7,0,33258.5,-0.0120437,0.977499,0.150483,-0.0443858,0.248331,0.121226,0.303581,0.161075,0.0832459,0.0617138,0.256154,0.157463,-0.0430614,0.101572,0.0773348,0.0114301,0.167683,0.111216,0.151361,0.150278,0.00484032,-0.0417403,-0.0408568,0.0379347,0.00796466,-0.0111906,-0.0458232,0.0213984,-0.0175753,0.215347,0.0650666,-0.0249258,0.142388,0.0627293,0.0356486,-33849.2
-33241.8,0.945929,0.407579,3,7,0,33252.1,-0.0108401,0.965527,0.12163,-0.0281785,0.228463,0.119075,0.299548,0.178476,0.0855164,0.0730811,0.254844,0.151463,-0.0485793,0.111621,0.103943,0.00388347,0.161511,0.112053,0.149475,0.143732,-0.00865984,-0.04773,-0.024825,0.0547944,0.00850315,0.00896908,-0.0330077,0.0301547,-0.0368272,0.121375,0.0782436,-0.0187076,0.0843889,0.124018,0.0481576,-33860.8
-33243.6,0.828681,0.407579,3,7,0,33262.8,-0.00590178,0.973762,0.133474,-0.0516083,0.228067,0.131871,0.309996,0.161188,0.0711929,0.0796197,0.254366,0.150399,-0.0556123,0.0933112,0.0711129,0.0146759,0.170726,0.117009,0.168,0.138972,-0.000347926,-0.0528781,-0.0193939,0.0286264,0.0154164,-0.00530683,-0.0413207,0.0130541,-0.00535127,0.211966,0.0419167,-0.0122134,0.148681,0.216543,0.0279739,-33846.6
-33247.7,0.809406,0.407579,3,7,0,33260.6,-0.0145834,0.967742,0.14513,-0.0234763,0.213313,0.108267,0.304627,0.148214,0.0725484,0.0511624,0.274481,0.171483,-0.0418915,0.110716,0.106294,0.000631105,0.16249,0.11452,0.142429,0.169616,-0.0191064,-0.0254075,-0.0293854,0.0422409,-0.00308573,-0.00601881,-0.0546928,0.0395672,-0.0297138,0.112276,0.0189837,0.0141785,0.103015,0.0939816,0.0545392,-33878
-33238.6,1,0.407579,3,7,0,33259.8,-0.0109363,0.971028,0.139473,-0.0258613,0.227046,0.117287,0.312046,0.152778,0.0818851,0.0626707,0.249984,0.165826,-0.0495995,0.120119,0.0950542,1.67378e-05,0.162752,0.113902,0.128551,0.170112,-0.00542064,-0.0183227,-0.031958,0.0416449,0.00877104,-0.0161568,-0.0357624,0.0435866,-0.0273274,0.109276,0.0531483,0.00632585,0.0902169,0.0905344,0.044031,-33858.9
-33235.7,0.877701,0.407579,3,7,0,33256.6,-0.00943484,0.970078,0.136599,-0.0241012,0.244978,0.102805,0.279274,0.157453,0.0609962,0.0586967,0.25605,0.17398,-0.0357547,0.0845468,0.0830428,0.0253715,0.160146,0.122174,0.158244,0.140599,-6.40581e-05,-0.0459089,-0.0241176,0.0264344,-0.00151178,-0.000561838,-0.0298409,0.00313397,-0.0269123,0.171569,0.0933844,-0.0139101,0.132125,0.103188,0.0187334,-33834.2
-33241.3,0.65842,0.407579,3,7,0,33260.1,-0.00948589,0.971443,0.141301,-0.0120401,0.254909,0.111226,0.278924,0.154523,0.0676794,0.048521,0.256701,0.168505,-0.0360385,0.0886748,0.0794367,0.023564,0.165522,0.116228,0.159175,0.141086,-0.00111223,-0.0463831,-0.0214763,0.0163837,0.00179639,0.000716791,-0.0270287,-0.0118217,-0.024512,0.157334,0.108437,-0.0186462,0.115463,0.127779,0.0193521,-33836.3
-33234.8,0.990344,0.407579,3,7,0,33253.1,-0.0120405,0.970059,0.133431,-0.052753,0.204145,0.112237,0.301049,0.158551,0.0716514,0.0626811,0.268853,0.163036,-0.0487526,0.116195,0.0850213,-0.00155479,0.177161,0.127694,0.144228,0.15584,0.00424324,-0.0255044,-0.0303375,0.0380778,0.00244933,-0.00621017,-0.0467761,0.0437886,-0.0166115,0.109197,0.11459,0.00259606,0.118395,0.066884,0.0275249,-33852.9
-33235,0.861154,0.407579,3,7,0,33249.1,-0.00873613,0.969174,0.13987,-0.0272009,0.241146,0.118822,0.300355,0.15849,0.0746339,0.0690878,0.239526,0.173661,-0.0290015,0.0985584,0.0885353,0.0209861,0.154264,0.114496,0.157676,0.156268,-0.00589382,-0.0599215,-0.0184868,0.0337499,0.0103458,-0.0169996,-0.027412,-0.0027246,-0.0224233,0.182836,0.0962269,-0.021356,0.117343,0.0821879,0.0307605,-33860.4
-33243.2,0.653941,0.407579,3,7,0,33255.7,-0.00747678,0.973921,0.117636,-0.0388376,0.222205,0.122934,0.291827,0.173544,0.070352,0.0516481,0.262521,0.171188,-0.0489781,0.130404,0.0712809,0.00456004,0.186804,0.115546,0.140653,0.188546,-0.0152266,-0.0435604,-0.00421694,0.0317923,-0.000322254,-0.00630075,-0.0414808,0.0300626,-0.0186473,0.155522,0.0681805,-0.0148782,0.100378,0.0838117,0.0329278,-33867.9
-33239.2,0.92909,0.407579,3,7,0,33258,-0.0105753,0.968548,0.137892,-0.0429383,0.229793,0.123249,0.314023,0.144974,0.0975708,0.0779758,0.229569,0.167887,-0.0586407,0.0775765,0.0883116,0.01024,0.161686,0.137026,0.144565,0.148962,-0.00201949,-0.0382686,-0.0345887,0.021618,0.0103095,-0.00238131,-0.0414807,0.0235425,-0.028911,0.132715,0.0980613,-0.0246498,0.111335,0.0812778,0.0353438,-33857.8
-33240.6,0.951734,0.407579,3,7,0,33258.3,-0.0122482,0.973086,0.144582,-0.0249703,0.219705,0.134384,0.308294,0.173138,0.0465026,0.045295,0.22683,0.159685,-0.0445085,0.114588,0.0680628,-0.000645513,0.158585,0.117331,0.143401,0.163924,0.0012579,-0.0573321,-0.0203789,0.0184374,0.000683938,0.00246272,-0.0360616,0.000945427,-0.0183468,0.114768,0.0799794,-0.00227197,0.0944557,0.0638389,0.0201655,-33833.6
-33246.1,0.8492,0.407579,3,7,0,33262.8,-0.0110864,0.969981,0.135003,-0.0416597,0.208376,0.139348,0.29297,0.169416,0.0869131,0.0608571,0.249658,0.17018,-0.0326994,0.120573,0.0621586,0.0222817,0.170749,0.120896,0.113214,0.189516,-0.00884801,-0.0304054,-0.0194506,0.0298793,0.0062391,-0.0112294,-0.0151524,0.0166843,-0.0116944,0.0753239,0.0884715,-0.0141776,0.116279,0.0844837,0.0167931,-33855
-33245,1,0.407579,3,7,0,33266.1,-0.0066786,0.970823,0.140546,-0.0406044,0.231849,0.113597,0.295596,0.145493,0.028417,0.0775436,0.25757,0.161139,-0.0670714,0.106201,0.10531,0.0139454,0.169341,0.128342,0.158336,0.153722,-0.0104559,-0.0283341,-0.02441,0.00887512,-0.00331908,-0.00203976,-0.0271246,0.0125861,0.000591518,0.21566,0.104383,-0.0123755,0.0960427,0.0807519,0.0166147,-33860.8
-33241.1,0.923575,0.407579,3,7,0,33262.8,-0.00723482,0.968825,0.130036,-0.0206606,0.241619,0.0999005,0.294072,0.150852,0.0631431,0.0724679,0.249553,0.166434,-0.0790594,0.103983,0.0907295,0.0115819,0.16045,0.117227,0.157563,0.164712,-0.00152303,-0.029071,-0.0257628,0.0131248,0.0095793,-0.00613935,-0.0337261,0.0187373,-0.00295011,0.175513,0.122731,-0.00214571,0.127752,0.0810508,0.0129754,-33853.9
-33239.5,0.276357,0.407579,4,15,0,33266.8,-0.0131836,0.971631,0.150456,-0.0332894,0.216194,0.117284,0.300128,0.168681,0.0784814,0.0589679,0.272641,0.164191,-0.0422752,0.101581,0.0832792,0.0165986,0.159949,0.100983,0.121717,0.143934,-0.01091,-0.0442696,-0.0459267,0.0437511,0.00495489,-0.0059593,-0.0262792,0.0111009,-0.0367931,0.126398,0.0874289,-0.0329618,0.0853387,0.0895119,0.0528431,-33839.6
-33236.5,0.925225,0.407579,3,7,0,33254.7,-0.0127625,0.971749,0.127128,-0.0431238,0.246731,0.120918,0.306179,0.152233,0.0657346,0.0694845,0.237146,0.165036,-0.0402132,0.109212,0.0843885,0.0116763,0.168722,0.134011,0.166629,0.160946,0.00396534,-0.0411313,-0.00666491,0.0238205,0.00828924,-0.00631094,-0.0556106,0.0327998,-0.0102822,0.179853,0.116401,0.00806884,0.142589,0.0717733,0.0235718,-33870.4
-33244.8,0.549314,0.407579,3,7,0,33261.3,-0.0107016,0.970007,0.14864,-0.0285597,0.216735,0.107823,0.297161,0.177621,0.0749995,0.0587249,0.268859,0.16643,-0.0519701,0.0955118,0.0865949,0.00438262,0.158779,0.107575,0.134378,0.163934,-0.00948718,-0.0455557,-0.0520444,0.0505923,0.00462844,-0.0081517,-0.0205019,0.0225958,-0.0358705,0.0903403,0.0301144,-0.0345559,0.105664,0.159003,0.0608838,-33852.4
-33241.9,0.936483,0.407579,3,7,0,33260.6,-0.0159686,0.970142,0.131391,-0.0446645,0.245993,0.109155,0.292144,0.187115,0.0711744,0.0625661,0.265476,0.160834,-0.0444524,0.0830837,0.0654674,0.00589364,0.16815,0.120225,0.14345,0.162819,-0.0136935,-0.0423419,-0.0429664,0.0376201,0.00758814,-0.00374522,-0.0511198,0.0206919,-0.0176521,0.234558,0.0597467,-0.00949153,0.114614,0.141158,0.0448275,-33865.9
-33242.6,0.958529,0.407579,3,15,0,33257.7,-0.00384267,0.971155,0.118126,-0.0204887,0.225764,0.12981,0.300484,0.167051,0.0753603,0.0867689,0.235405,0.179488,-0.0433814,0.0954659,0.0908707,0.0279399,0.160955,0.119212,0.1342,0.147757,-0.00217832,-0.0489575,-0.0464787,0.033053,0.0175231,-0.0107611,-0.0489214,0.0347624,-0.0370403,0.122944,0.0799245,-0.00837523,0.110186,0.0690605,0.063666,-33845.6
-33244,0.76711,0.407579,3,15,0,33262.8,-0.0163385,0.970423,0.146503,-0.0550636,0.247653,0.111369,0.301819,0.159848,0.0587251,0.0613647,0.273506,0.154102,-0.0508854,0.0938659,0.0782136,0.0012183,0.173088,0.128523,0.154754,0.177473,-0.0104137,-0.0356972,-0.00298649,0.0323483,0.0139076,-0.00355885,-0.026486,0.0166522,-0.00765881,0.181101,0.212715,-0.00169774,0.110528,0.184042,0.0252603,-33890.5
-33242.3,0.983899,0.407579,3,15,0,33256.5,-0.00613504,0.971312,0.139604,-0.0392931,0.231243,0.119888,0.294906,0.161256,0.0869041,0.065136,0.2548,0.166056,-0.0329306,0.11542,0.0967476,0.0144723,0.163267,0.12632,0.12643,0.144379,0.0230311,-0.0442141,-0.0142725,0.0260327,0.0123567,0.00980618,-0.029123,0.0282926,-0.0323599,0.108402,0.208895,0.00360555,0.0922435,0.178239,0.02605,-33843.7
-33242.2,0.911097,0.407579,4,15,0,33260.4,-0.0128386,0.970333,0.135039,-0.0340104,0.237908,0.116648,0.3034,0.163335,0.057077,0.0568968,0.259377,0.173121,-0.0566237,0.0914144,0.0768547,0.0024646,0.169934,0.115746,0.181895,0.167203,-0.028407,-0.0417173,-0.0403687,0.0369429,-0.00264308,-0.0258402,-0.0472124,0.0186372,-0.0154112,0.189791,0.185112,-0.0116662,0.143601,0.159759,0.026319,-33885.7
-33241.3,0.920383,0.407579,3,7,0,33256.6,-0.00782461,0.970743,0.146709,-0.0401259,0.230732,0.11263,0.282959,0.156468,0.0662315,0.0715637,0.252382,0.166298,-0.0400987,0.11548,0.0894697,0.0255466,0.163972,0.130579,0.121614,0.142518,-0.00313911,-0.0410401,0.0058852,0.0247318,0.0175454,-0.00212953,-0.0410132,0.0323943,-0.0258428,0.0469115,0.158799,-0.0142277,0.120522,0.104944,0.040306,-33839
-33239.5,0.782524,0.407579,3,7,0,33258.5,-0.00601285,0.971039,0.155446,-0.0249479,0.227299,0.116657,0.286224,0.151729,0.0701207,0.0667591,0.270485,0.163917,-0.0508511,0.113334,0.0897073,0.0194983,0.175364,0.126782,0.133882,0.15219,-0.0004093,-0.0508519,-0.00163499,0.0502355,0.0151421,-0.0194189,-0.0535213,0.0412843,-0.026118,0.14004,0.13153,-0.00149508,0.16628,0.110772,0.0373278,-33861.8
-33241.5,0.867841,0.407579,3,7,0,33256,-0.0110889,0.970118,0.11527,-0.0524352,0.238677,0.100911,0.303443,0.155061,0.0641663,0.0617554,0.267002,0.163262,-0.0468941,0.0955645,0.0917975,0.0228105,0.147685,0.100892,0.167352,0.167819,0.0069665,-0.0433907,-0.0357549,0.0271026,-0.00120973,-0.0128211,-0.0361354,0.0060935,-0.0375025,0.139002,0.113266,-0.0163095,0.0794883,0.0912437,0.0267921,-33855.9
-33242.2,1,0.407579,3,7,0,33260,-0.00904568,0.971377,0.152517,-0.0377899,0.235108,0.126993,0.289066,0.181582,0.0766841,0.0601041,0.241474,0.159539,-0.0247001,0.10311,0.0719478,0.00405927,0.173474,0.129648,0.125981,0.149994,-0.0238649,-0.0359769,-0.0281091,0.0108064,0.0191052,-0.00052371,-0.0287987,0.0386517,-0.00792202,0.138721,0.101373,-0.0106392,0.154583,0.063378,0.0287906,-33846.4
-33241.3,0.986347,0.407579,3,7,0,33253.6,-0.012147,0.971963,0.125299,-0.0346545,0.236059,0.120671,0.31058,0.137362,0.0749396,0.0686363,0.269934,0.175064,-0.0615853,0.0944308,0.0895576,0.0202675,0.160466,0.104565,0.159154,0.160872,0.0155358,-0.0433057,-0.0358372,0.0485006,-0.00289837,-0.0125172,-0.0469081,0.00190784,-0.0349035,0.152341,0.0977251,-0.00485634,0.0781565,0.0898098,0.0346051,-33868
-33244.7,0.906421,0.407579,3,7,0,33261.4,-0.0122476,0.967339,0.133547,-0.0368522,0.233396,0.124528,0.277818,0.143997,0.0885541,0.0664098,0.273046,0.151124,-0.0233417,0.101984,0.072022,0.0211905,0.165543,0.104761,0.152411,0.144401,0.0112815,-0.0363259,-0.0384102,0.0548295,0.00699607,0.00849389,-0.046889,0.012941,-0.0169416,0.140813,0.12778,-0.0197386,0.0893175,0.108433,0.0286223,-33832.7
-33243.4,0.764199,0.407579,3,7,0,33264.8,-0.0120496,0.974204,0.14344,-0.0256521,0.224136,0.138822,0.292771,0.150198,0.0892901,0.0600135,0.263656,0.152712,-0.0361308,0.10617,0.068788,0.00770398,0.162284,0.11673,0.14995,0.152782,-0.00221152,-0.0341085,-0.0308382,0.0590399,-0.00451478,-0.00622344,-0.0453171,-0.00705742,-0.0146957,0.192026,0.10065,0.00646429,0.106563,0.119218,0.0439734,-33830.7
-33233.7,1,0.407579,3,7,0,33253.3,-0.00783443,0.971813,0.150858,-0.0241075,0.235895,0.114458,0.309516,0.156245,0.0762028,0.0540848,0.253787,0.163134,-0.048077,0.117679,0.0827206,0.0120869,0.156347,0.13121,0.146194,0.154873,-0.000112167,-0.0506465,-0.0120055,0.0364274,0.00361003,0.00721552,-0.0527455,0.0199296,-0.0249408,0.168098,0.118176,-0.00798015,0.0943001,0.110486,0.0229068,-33867.6
-33233.7,0.938608,0.407579,3,7,0,33247.9,-0.0124501,0.969905,0.128392,-0.0512121,0.221345,0.10998,0.29061,0.163448,0.0665686,0.0779868,0.250804,0.164373,-0.0385474,0.0877535,0.0891523,0.0102941,0.177228,0.115612,0.137933,0.161976,-0.0129193,-0.0349343,-0.0413956,0.0218785,0.00760207,-0.0125155,-0.026099,0.0175911,-0.0250867,0.167998,0.100059,-0.0132386,0.176126,0.0760506,0.031549,-33839.6
-33236.2,0.935296,0.407579,3,7,0,33246.5,-0.00896178,0.971729,0.15077,-0.0487628,0.223036,0.135248,0.305577,0.155739,0.0775181,0.0623256,0.247954,0.165955,-0.0343068,0.136287,0.0804315,0.0102548,0.161985,0.123656,0.160877,0.160329,0.00724237,-0.0339876,-0.00940074,0.032649,0.0193846,0.00421545,-0.0422109,0.0224019,-0.0258009,0.131733,0.112005,-0.00274985,0.0752385,0.0670812,0.0198214,-33873.2
-33238.1,0.89786,0.407579,4,15,0,33253.8,-0.00835438,0.971163,0.149528,-0.0353679,0.242261,0.109967,0.298408,0.158277,0.0785494,0.0715079,0.281965,0.154284,-0.0520427,0.098077,0.0813669,0.0187964,0.169699,0.1265,0.135231,0.129957,0.0168813,-0.0462969,-0.0456759,0.0334099,0.0102575,0.00930351,-0.0504647,0.0274384,-0.0308589,0.127691,0.0750956,-0.0101491,0.11172,0.0912427,0.0389476,-33860.4
-33236.8,0.821602,0.407579,3,7,0,33257.5,-0.0116491,0.967154,0.147436,-0.0560389,0.227557,0.129134,0.308996,0.15598,0.0668594,0.0674105,0.265743,0.156594,-0.0576225,0.099007,0.0803206,-0.00286443,0.179827,0.116666,0.150573,0.142181,-0.00138571,-0.0590011,-0.0365592,0.0375373,0.000625058,0.00409757,-0.051237,0.0352255,-0.0173937,0.142272,0.0645769,-0.0111669,0.113825,0.0698133,0.0401395,-33879.9
-33239.5,0.927925,0.407579,3,7,0,33253,-0.00617587,0.970631,0.130333,-0.00979308,0.238066,0.107846,0.292353,0.165419,0.0730078,0.0649734,0.241613,0.172317,-0.0379781,0.105243,0.0899147,0.0283976,0.153024,0.126751,0.138931,0.170325,-0.00515541,-0.0271944,-0.0104681,0.0320402,0.0185735,-0.014099,-0.0241928,0.0133622,-0.0260976,0.12247,0.135972,-0.0142249,0.113131,0.104056,0.0380221,-33847
-33237.3,0.974252,0.407579,3,15,0,33252,-0.0118873,0.96973,0.14883,-0.0608702,0.228541,0.128318,0.314639,0.162178,0.0690764,0.0662122,0.266141,0.162075,-0.0548969,0.101256,0.0802308,-0.00148993,0.175398,0.114166,0.158897,0.141397,-0.000568563,-0.055474,-0.035706,0.0346584,-0.00279717,0.00447952,-0.0505905,0.0358653,-0.0159433,0.118821,0.0708928,-0.0237889,0.129883,0.0656522,0.0411678,-33883.5
-33244.1,0.803702,0.407579,3,7,0,33257.5,-0.00566634,0.971779,0.118333,-0.0445249,0.231336,0.125229,0.300853,0.158974,0.0743885,0.0763887,0.252637,0.1576,-0.0638031,0.113713,0.0866372,0.00447452,0.168683,0.118101,0.14151,0.16791,-0.00394345,-0.0364019,-0.0117566,0.0386991,0.0364565,-0.0289222,-0.0246687,0.00318147,-0.0283808,0.123432,0.11816,-0.0123763,0.140511,0.132588,0.03256,-33854.7
-33245.3,0.983856,0.407579,4,15,0,33262.7,-0.0152586,0.968824,0.145154,-0.0343724,0.249824,0.136918,0.296877,0.193406,0.0797826,0.074748,0.243303,0.153883,-0.0591718,0.0977024,0.0828826,0.0225378,0.158672,0.129861,0.14057,0.160311,0.00914679,-0.0363519,-0.0129415,0.0339298,0.0254718,-0.0281235,-0.0446666,0.00160137,-0.0234183,0.141473,0.0352827,7.83742e-06,0.138055,0.0834555,0.0271786,-33882.9
-33237.2,0.986741,0.407579,3,15,0,33261.5,-0.00659199,0.969477,0.154197,-0.0337935,0.246357,0.122436,0.307312,0.179529,0.0690733,0.0732799,0.253378,0.163281,-0.0508405,0.0982406,0.0875769,-4.5408e-05,0.164206,0.120924,0.132172,0.16458,0.00312723,-0.0467331,-0.0177589,0.0296941,0.0205931,-0.0298121,-0.0355516,-0.00992274,-0.0284631,0.130813,0.111106,-0.0150023,0.0916721,0.0702089,0.024709,-33885
-33235,0.932139,0.407579,3,7,0,33249.6,-0.00823723,0.968422,0.150381,-0.0401186,0.234476,0.113928,0.318061,0.156891,0.0605583,0.0752903,0.252907,0.171803,-0.0525491,0.108553,0.0774255,-0.00390831,0.17561,0.11906,0.130882,0.170821,-0.00376118,-0.04895,-0.0292095,0.0302834,0.0156285,-0.0193245,-0.0298063,0.00686673,-0.0174604,0.18412,0.0943453,-0.0234588,0.104069,0.0722956,0.0242477,-33890.1
-33247.6,0.539257,0.407579,3,7,0,33262.7,0.00113429,0.972,0.14663,-0.0478559,0.242301,0.121558,0.309071,0.1676,0.0656596,0.0907446,0.245197,0.175746,-0.0428256,0.103341,0.086752,-0.00884924,0.182744,0.107373,0.131317,0.175286,-0.00687803,-0.0263234,-0.0108511,0.0352602,0.00234637,-0.0253714,-0.0285514,0.00444167,-0.0276418,0.123166,0.160646,-0.00636616,0.086826,0.0705407,0.0295043,-33881.4
-33250.2,0.854071,0.407579,3,7,0,33274.6,-0.0165966,0.96715,0.129004,-0.0364826,0.240939,0.120146,0.298323,0.17248,0.0519984,0.0573901,0.254592,0.186606,-0.03829,0.0976191,0.0695988,0.0129015,0.15213,0.112722,0.157107,0.180043,0.0224554,-0.0262181,-0.0360482,0.0344467,-0.00448567,-0.0144072,-0.0225614,0.0347762,-0.0435885,0.212888,0.111067,-0.00783694,0.144703,0.0858027,0.0176169,-33877.8
-33246.8,1,0.407579,3,7,0,33269,-0.0126367,0.969422,0.135401,-0.0469511,0.251813,0.13133,0.290527,0.172812,0.0464046,0.058368,0.2559,0.176366,-0.0387489,0.0908663,0.0622284,-0.00505289,0.150072,0.117648,0.146189,0.189788,0.0103638,-0.0258611,-0.0312004,0.0287894,-0.00997216,-0.0135747,-0.0436569,0.0069644,-0.0239989,0.185671,0.118595,-0.00721941,0.159216,0.0586504,0.0262078,-33871.8
-33246.4,0.94123,0.407579,3,7,0,33267.4,-0.00880192,0.972108,0.139707,-0.034629,0.21771,0.114953,0.313503,0.14375,0.0994557,0.058757,0.246711,0.160058,-0.0421853,0.110734,0.108211,0.0251626,0.182209,0.12263,0.164661,0.12925,-0.0134715,-0.0530353,-0.0366918,0.0349029,0.0221281,-0.000589846,-0.0441988,0.0419478,-0.0170795,0.159691,0.118468,-0.0143289,0.120865,0.160433,0.0343944,-33862.2
-33248.4,0.88494,0.407579,3,7,0,33263.8,-0.0140855,0.968916,0.128553,-0.0364958,0.220395,0.117312,0.27342,0.179291,0.0371725,0.0529299,0.27552,0.178265,-0.0343612,0.119444,0.073432,0.000363304,0.155643,0.113469,0.137777,0.150516,0.00668623,-0.0417057,-0.0176413,0.0403478,0.00441681,-0.0101548,-0.0413077,0.0167722,-0.0437967,0.0945994,0.111019,-0.00582069,0.095182,0.0400963,0.0350581,-33837.5
-33240.7,1,0.407579,3,7,0,33268,-0.00617793,0.971046,0.126397,-0.0552341,0.237972,0.126509,0.281201,0.156975,0.0751981,0.0811048,0.252504,0.175709,-0.0374124,0.114651,0.0862891,0.0172803,0.167936,0.10279,0.151722,0.163193,-0.0123605,-0.021445,-0.0491684,0.0176881,0.00166223,-0.0098694,-0.0452963,0.0286804,-0.0164457,0.146003,0.107097,-0.0230434,0.136311,0.0904155,0.0201909,-33855.5
-33238,1,0.407579,3,7,0,33253.3,-0.0118352,0.970488,0.1514,-0.0332355,0.251031,0.112853,0.308721,0.170941,0.0852231,0.0734206,0.264578,0.157447,-0.046994,0.0997751,0.077058,0.0223082,0.166118,0.104121,0.149725,0.164043,-0.0105531,-0.0499373,-0.0177564,0.0398259,-0.0132237,-0.0105231,-0.0328343,0.0266894,-0.0278991,0.21238,0.134246,0.00280975,0.116765,0.0803673,0.0378721,-33885.4
-33236.2,0.694647,0.407579,3,7,0,33266.4,-0.0135445,0.971633,0.142085,-0.0281178,0.236392,0.12588,0.30385,0.172114,0.0826531,0.0747696,0.261159,0.154034,-0.0438758,0.0966759,0.0777183,0.0250283,0.164385,0.0985157,0.148506,0.168198,-0.0102652,-0.0580516,-0.0258221,0.0316828,-0.00850403,-0.0145712,-0.0366943,0.0306921,-0.0155395,0.162947,0.135341,-0.00904153,0.126412,0.0809665,0.0331009,-33864.2
-33239.7,0.873979,0.407579,3,7,0,33251.5,-0.00991272,0.972116,0.143014,-0.019058,0.260576,0.140174,0.295623,0.168344,0.0811358,0.0690475,0.249884,0.154272,-0.0394501,0.101506,0.0924222,0.0277524,0.155753,0.107895,0.140077,0.166763,-0.00373877,-0.0552528,-0.0201063,0.0236873,-0.00980654,-0.00266064,-0.0358113,0.0291133,-0.0183173,0.15303,0.0819799,-0.0123863,0.157694,0.0946272,0.0270735,-33867.2
