# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/88h05y03.json
# init = 2 (Default)
# random
#   seed = 7044
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j.h-nonsems/hreg-20250511200922_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33245.5,0.794761,0.40634,3,7,0,33267.8,-0.0197036,0.9674,0.152941,-0.0472626,0.225161,0.0997486,0.300352,0.166499,0.0718656,0.0766326,0.238671,0.182452,-0.0621323,0.105779,0.0920911,0.0283978,0.165598,0.129531,0.145155,0.18412,0.00253889,-0.0303404,-0.039565,0.0355743,0.0101547,-0.00916318,-0.031638,0.00524356,0.00148681,0.150414,0.108613,-0.00554045,0.137427,0.0732252,0.0240099,-33898.5
-33240.5,0.981692,0.40634,3,7,0,33256.6,-0.00187145,0.975925,0.127699,-0.0318355,0.240361,0.137426,0.29925,0.153557,0.061889,0.0567216,0.257883,0.148219,-0.0254867,0.101509,0.0771173,-0.00497244,0.167263,0.112735,0.14116,0.141848,-0.00928359,-0.0456706,-0.012584,0.0310145,0.00508998,-0.00799097,-0.0351236,0.0409284,-0.0348013,0.123172,0.0945569,-0.0113192,0.107786,0.0826791,0.0303524,-33816.8
-33243.5,0.956203,0.40634,3,7,0,33262,-0.0182292,0.967476,0.156067,-0.0357624,0.209434,0.104969,0.30827,0.186954,0.104321,0.0736574,0.260951,0.163909,-0.0604589,0.113127,0.0922991,0.0180711,0.157163,0.117413,0.148747,0.163007,-9.23928e-05,-0.041382,-0.0397204,0.0320828,0.000470337,-0.0114777,-0.0393177,0.00322989,-0.00667947,0.137403,0.0972616,-0.0046138,0.109554,0.0614576,0.0352344,-33887.2
-33244,0.807327,0.40634,3,7,0,33265.4,-0.00887602,0.975088,0.136265,-0.0459583,0.24659,0.113758,0.296851,0.165146,0.0749372,0.0751483,0.253274,0.183473,-0.0559797,0.0979691,0.111392,0.001762,0.151595,0.121517,0.153972,0.122815,-0.00723803,-0.0343846,-0.0275176,0.0353101,0.0121742,0.00379186,-0.0321888,0.0167555,-0.0163743,0.153092,0.142099,-0.0173506,0.167571,0.0761741,0.021144,-33850.8
-33243.7,0.968072,0.40634,3,7,0,33262.6,-0.00771374,0.977054,0.13878,-0.0440445,0.240803,0.109972,0.292483,0.16855,0.0705272,0.0704694,0.256171,0.181371,-0.0421406,0.101005,0.113938,0.00699082,0.151196,0.113226,0.159921,0.132814,-0.0112259,-0.0305402,-0.0252535,0.0321709,0.0128626,-0.00537343,-0.0306051,0.016895,-0.0178649,0.180252,0.149643,-0.0242866,0.157731,0.0842877,0.0220023,-33842.5
-33243.8,0.964902,0.40634,3,7,0,33264.5,-0.00602033,0.971587,0.121535,-0.0410589,0.238959,0.104654,0.300575,0.163953,0.0665863,0.076246,0.249598,0.175726,-0.0364793,0.108277,0.106222,0.0217005,0.171765,0.116911,0.139911,0.130049,0.00429268,-0.0251405,-0.0199493,0.0230235,0.0123626,-0.00221657,-0.0412389,0.00138123,-0.0360836,0.200726,0.138109,-0.0160731,0.239227,0.0603337,0.0313944,-33849.2
-33239.9,1,0.40634,3,7,0,33257.5,-0.015692,0.969876,0.131289,-0.0413128,0.210796,0.11611,0.282008,0.142109,0.0861379,0.0671209,0.265814,0.163593,-0.0456419,0.109668,0.0703686,0.0228404,0.171659,0.120571,0.136821,0.177547,-0.00357759,-0.0471214,-0.0301086,0.0288455,0.00868206,-0.00951524,-0.0417778,0.0412109,-0.0116544,0.0834881,0.0606768,-0.00327349,0.149733,0.0915979,0.0235484,-33841.9
-33233.8,0.886909,0.40634,3,7,0,33254.5,-0.0102201,0.971025,0.130159,-0.0426977,0.232445,0.115568,0.297351,0.156116,0.0785453,0.0694798,0.24829,0.158892,-0.044057,0.116572,0.0828927,0.0230299,0.166431,0.12935,0.152203,0.151438,-0.017356,-0.0558078,-0.0260781,0.0274462,-0.000847237,0.0029116,-0.0383819,0.0235908,-0.0159445,0.0695836,0.0652089,-0.00547308,0.102901,0.0849727,0.0230388,-33855.5
-33238,0.588905,0.40634,3,7,0,33257.6,-0.0128045,0.97334,0.138691,-0.0373711,0.233814,0.116502,0.292803,0.142113,0.0835011,0.0744939,0.245179,0.160579,-0.0471879,0.120542,0.0834607,0.025879,0.167586,0.136237,0.150811,0.143859,-0.0177408,-0.0430493,-0.0335672,0.0343987,-0.000594108,0.000182571,-0.0357048,0.0152861,-0.0130117,0.0676124,0.0536518,-0.0166821,0.112124,0.084902,0.0251082,-33846.9
-33235.8,0.955803,0.40634,3,7,0,33252.6,-0.0113238,0.969246,0.136648,-0.0396457,0.230111,0.120684,0.31319,0.175549,0.0588773,0.0489946,0.26932,0.174255,-0.0437161,0.0931467,0.0853935,-0.0026478,0.170082,0.104309,0.148879,0.165201,0.0106289,-0.041986,-0.0128341,0.0257065,0.012415,-0.012219,-0.0361185,0.0248472,-0.0286029,0.162432,0.146759,-0.00602924,0.194518,0.0882149,0.0227649,-33877.6
-33240.5,0.75097,0.40634,3,7,0,33259.2,-0.00860661,0.970089,0.139291,-0.0172173,0.243315,0.116282,0.287671,0.148402,0.0764898,0.0666278,0.257736,0.154002,-0.0662189,0.114758,0.0752018,0.0242053,0.162985,0.135646,0.149866,0.132505,-0.0188986,-0.0500244,-0.0341057,0.0267317,-0.00271812,-0.000664152,-0.0503695,0.0127728,-0.021449,0.110516,0.0518857,-0.0181065,0.0973201,0.0856727,0.0339119,-33850.4
-33245.4,0.896234,0.40634,3,7,0,33259.3,-0.0101331,0.974026,0.138702,-0.0564219,0.214768,0.118563,0.313479,0.177966,0.0648052,0.0540669,0.257928,0.175489,-0.0262907,0.0903239,0.0965669,-0.000789522,0.169438,0.105759,0.153958,0.175281,0.0131655,-0.0314114,-0.0021776,0.0245482,0.0156813,-0.0115269,-0.0160027,0.0252981,-0.0185216,0.190095,0.141578,0.000596069,0.128297,0.0823712,0.0395637,-33860.3
-33242.8,0.953201,0.40634,3,7,0,33262.9,-0.00783791,0.966163,0.140766,-0.0591462,0.26216,0.129704,0.297556,0.170695,0.0811028,0.060113,0.265089,0.159644,-0.0373822,0.126881,0.0858304,0.0155586,0.153164,0.111153,0.15014,0.154862,-0.00801624,-0.0426581,-0.0411891,0.0295648,0.0073473,-0.0126803,-0.0288954,0.0282045,-0.0194471,0.0398042,0.087167,-0.00355784,0.174756,0.0626862,0.0182373,-33899.2
-33233.2,0.931185,0.40634,3,7,0,33257.2,-0.00991816,0.970918,0.130059,-0.037135,0.229303,0.129996,0.299622,0.16027,0.0758992,0.0613737,0.256237,0.171487,-0.0358428,0.105083,0.0836535,0.0194816,0.160307,0.11293,0.150146,0.147566,0.00168556,-0.0429396,-0.0315944,0.0501075,0.00684121,0.00333605,-0.03071,0.0149471,-0.0209287,0.00947122,0.112998,-0.00147793,0.169373,0.0783928,0.0307321,-33848.6
-33236.2,0.657879,0.40634,3,7,0,33253.4,-0.0127157,0.969655,0.125978,-0.0381825,0.229618,0.127648,0.29175,0.144163,0.0829084,0.062205,0.258073,0.169927,-0.0422901,0.109133,0.081463,0.0239038,0.161932,0.112247,0.13842,0.15335,0.00785064,-0.0443154,-0.032758,0.0522346,0.00897525,-0.00287698,-0.0354025,0.0136791,-0.0208581,0.00433646,0.094515,-0.0117647,0.173026,0.0830016,0.0290246,-33841.6
-33236.2,0.895877,0.40634,4,15,0,33250.6,-0.00686567,0.972729,0.151392,-0.0370585,0.232313,0.110394,0.312311,0.174147,0.0834982,0.069233,0.259524,0.16455,-0.0518092,0.0955845,0.0984398,-0.00609982,0.172204,0.12248,0.154004,0.153949,-0.0197774,-0.0429984,-0.019605,0.0269095,0.00309117,-0.00463789,-0.0511953,0.0349792,-0.0279867,0.20602,0.129115,-0.0101145,0.133765,0.0921679,0.0471934,-33880.8
-33238.9,0.919382,0.40634,3,7,0,33250.8,-0.0149066,0.968464,0.121815,-0.0370708,0.231392,0.123448,0.310996,0.158268,0.072881,0.0671501,0.256154,0.179189,-0.0421484,0.105589,0.0801037,0.00500382,0.154246,0.127771,0.131142,0.145963,0.00905118,-0.0492833,-0.0415501,0.0423229,0.00365672,0.00162061,-0.0525744,0.00354945,-0.0166511,0.1884,0.059171,-0.00598774,0.217904,0.0830612,0.028621,-33863.8
-33248.1,0.641247,0.40634,3,7,0,33266,-0.00405161,0.972545,0.153288,-0.041754,0.219058,0.118288,0.291351,0.167701,0.0338396,0.0495248,0.259913,0.155937,-0.0459781,0.112662,0.0835438,0.0176252,0.176092,0.11056,0.167931,0.160857,-0.0143489,-0.031358,-0.00307334,0.0230895,0.0220846,-0.00767604,-0.0208175,0.0390309,-0.0332124,0.0516867,0.129655,-0.0206347,0.105871,0.0866439,0.0501614,-33852.1
-33246.9,0.976443,0.40634,3,15,0,33269.1,-0.0164964,0.969498,0.146583,-0.0258278,0.240932,0.109939,0.29832,0.152191,0.06897,0.0807077,0.250885,0.138419,-0.0447056,0.107506,0.111437,0.0148729,0.150196,0.106249,0.137208,0.143081,-0.0138785,-0.044951,-0.0163796,0.0351502,0.0271288,0.00790947,-0.0616461,0.0287793,-0.0250182,0.193939,0.091144,-0.0291332,0.12594,0.0772632,0.037316,-33846.2
-33239.6,0.783912,0.40634,3,7,0,33268.2,-0.00944267,0.970073,0.139716,-0.0423736,0.233065,0.102585,0.276248,0.159647,0.0569935,0.0490309,0.252004,0.162038,-0.0379508,0.101634,0.085998,0.00568003,0.178735,0.132492,0.14276,0.161827,0.0025663,-0.0659953,-0.0217459,0.0314171,0.01485,0.0081092,-0.0368009,0.0110906,-0.0305493,0.14686,0.0585721,-0.0187049,0.0963659,0.142963,0.0296713,-33844.5
-33242.5,0.925071,0.40634,3,7,0,33254.7,-0.0155389,0.970965,0.123335,-0.0321584,0.233402,0.132056,0.314073,0.152037,0.0609837,0.0389226,0.26145,0.179111,-0.0644675,0.103938,0.0783044,0.0137052,0.165335,0.119247,0.164614,0.150666,0.000392322,-0.0151704,-0.017697,0.0266477,0.00896827,-0.0154462,-0.0410651,0.0371112,-0.0148885,0.159321,0.0545899,0.000703147,0.12417,0.191377,0.0263847,-33870.4
-33246.4,0.764479,0.40634,4,15,0,33263.5,-0.0132158,0.971239,0.144363,-0.0459097,0.218108,0.106949,0.289767,0.172069,0.0809922,0.0983261,0.244952,0.154044,-0.0298839,0.089544,0.100364,0.0117799,0.157305,0.125613,0.124137,0.152571,-0.0113383,-0.0594734,-0.0442031,0.0473012,0.00519975,-0.00292683,-0.0547028,0.00672533,-0.0303598,0.155087,0.11102,0.00236441,0.0842512,0.159361,0.0450341,-33837.2
-33245.9,0.795963,0.40634,3,7,0,33270,-0.00939567,0.970507,0.130632,-0.0280503,0.240825,0.0903184,0.308293,0.163956,0.0763956,0.0253788,0.256136,0.167825,-0.052889,0.107563,0.0769309,0.0213942,0.185741,0.118465,0.137912,0.177354,-0.00690087,-0.0372332,-0.0295776,0.0172313,0.0128998,0.00691652,-0.0315311,0.0274231,-0.0147566,0.123511,0.0847957,-0.0186147,0.185736,0.065488,0.0451654,-33875.4
-33245.9,0.993143,0.40634,3,7,0,33264.2,-0.0116422,0.969482,0.126593,-0.0165183,0.249897,0.111446,0.315845,0.15742,0.0785961,0.0177341,0.256591,0.153944,-0.0440863,0.110396,0.096212,0.0190963,0.164365,0.125792,0.150256,0.167818,-0.0132422,-0.0374348,-0.0371784,0.02532,0.0222045,-0.00192964,-0.0378156,0.0200736,-0.0319234,0.131426,0.0855926,-0.0235322,0.209316,0.0659769,0.0444421,-33883.8
-33247.4,0.947011,0.40634,3,7,0,33266,-0.00921012,0.968666,0.153056,-0.0536336,0.216323,0.130135,0.288897,0.173976,0.0737144,0.0958473,0.263277,0.175982,-0.048495,0.0936184,0.0710387,0.000696776,0.161996,0.116099,0.162692,0.138151,0.00971577,-0.0428428,-0.0147497,0.0378467,-0.00675617,-0.0117276,-0.0399404,0.0316973,-0.0061158,0.226761,0.115338,-0.0295792,0.11192,0.0984035,0.0639807,-33856.3
-33250.6,0.960125,0.40634,3,7,0,33269.2,-0.0131881,0.973794,0.127552,-0.0393537,0.228801,0.135195,0.306754,0.15811,0.0811124,0.0514196,0.241046,0.177074,-0.0315518,0.105413,0.0699685,0.0114251,0.159128,0.0998361,0.153724,0.165514,0.00374364,-0.0642966,-0.00601478,0.0234034,0.000891294,-0.0223489,-0.0343148,0.0110483,-0.00231041,0.0766513,0.082086,-0.0111177,0.0866429,0.0736882,0.0997278,-33841.3
-33246.1,0.985383,0.40634,3,7,0,33268.4,-0.00141694,0.970533,0.129522,-0.0498044,0.229669,0.138504,0.308906,0.184156,0.0932287,0.0511823,0.245945,0.175626,-0.0546061,0.0892292,0.0701076,0.0069104,0.174458,0.0976424,0.159477,0.139733,-0.00604665,-0.042137,-0.0105509,0.0312441,0.00369369,-0.0338254,-0.0350461,0.034246,-0.0211616,0.176735,0.0995209,-0.0110271,0.10628,0.0789699,0.0428603,-33855.6
-33250.5,0.992002,0.40634,3,7,0,33271,-0.0175332,0.97066,0.157754,-0.0351708,0.237317,0.115764,0.311586,0.153032,0.0696188,0.072903,0.260439,0.14769,-0.0322356,0.118435,0.098755,0.000241973,0.154416,0.128332,0.128724,0.175915,0.0147174,-0.0421058,0.000152476,0.0373722,0.0252414,0.0267888,-0.0158349,0.028232,-0.0187708,0.147935,0.0958844,0.0136695,0.138117,0.0786779,0.0249315,-33878.8
-33240,1,0.40634,3,7,0,33257.7,-0.00328307,0.970345,0.123291,-0.0479969,0.223082,0.125712,0.289893,0.154195,0.0625276,0.062277,0.242476,0.175135,-0.044464,0.0946288,0.0742855,0.0284796,0.184277,0.105068,0.152186,0.150376,-0.0210172,-0.0322505,-0.028265,0.0199302,-0.00198749,-0.0294479,-0.0456075,0.0119667,-0.0178024,0.113659,0.108924,-0.0225909,0.113769,0.0682784,0.0213457,-33838.2
-33236.9,0.967688,0.40634,3,7,0,33255.2,-0.00805687,0.968027,0.132442,-0.0286612,0.222722,0.114401,0.288673,0.178901,0.0593945,0.0671309,0.256727,0.18479,-0.0542322,0.112961,0.0790571,0.00654812,0.172103,0.114558,0.149398,0.160119,-0.0168722,-0.0594054,-0.0237052,0.0329147,-0.0061679,0.0115096,-0.0273642,0.0219797,-0.0102475,0.120424,0.115665,-0.00694022,0.130344,0.0862783,0.0282241,-33870.1
-33236.3,0.98481,0.40634,3,7,0,33250.2,-0.0132377,0.973353,0.131259,-0.0332093,0.2092,0.111154,0.300511,0.164904,0.0949724,0.0590781,0.253459,0.169172,-0.0571393,0.113871,0.0943022,0.016854,0.16192,0.125662,0.144885,0.154793,0.017997,-0.0445965,-0.0372985,0.034765,0.0233786,-0.00917875,-0.0419223,0.0287953,-0.0292528,0.154595,0.099075,-0.00370952,0.0726845,0.0845662,0.0403267,-33841.7
-33239.9,0.809955,0.40634,3,7,0,33255.8,-0.0078343,0.969931,0.146376,-0.0429947,0.239483,0.117765,0.297205,0.165238,0.0485562,0.0738133,0.256287,0.161227,-0.0248781,0.105339,0.086816,0.00911274,0.169311,0.11622,0.156275,0.158013,-0.0224219,-0.0244722,0.000840502,0.0258912,-0.0111194,-0.00214753,-0.0245379,0.0127281,-0.0112461,0.0909623,0.135872,-0.0141342,0.175054,0.0704387,0.0174079,-33865.6
-33242.2,0.95687,0.40634,3,7,0,33255.6,-0.0105289,0.974225,0.140402,-0.0416458,0.235198,0.126532,0.293969,0.151794,0.058257,0.0786653,0.270316,0.156714,-0.0456061,0.09523,0.0926854,0.0103366,0.162472,0.124339,0.164113,0.167057,-0.0277629,-0.0383224,0.00730898,0.022507,-0.00286533,-0.00443968,-0.0340617,0.0177356,-0.018769,0.0530486,0.0929622,-0.00494296,0.162621,0.0533972,0.0190421,-33864.3
-33240.9,0.601619,0.40634,3,7,0,33267.2,-0.00757226,0.969607,0.146363,-0.0530166,0.251752,0.107548,0.297561,0.150907,0.0546706,0.0657537,0.274248,0.166154,-0.0589532,0.110332,0.100352,0.00804389,0.156455,0.109475,0.135654,0.130222,-0.0170587,-0.0598595,-0.0177019,0.0274574,0.0139355,-0.0199792,-0.0316554,0.0260579,-0.0168241,0.135973,0.103476,-0.0151372,0.131141,0.0587727,0.0225664,-33866.4
-33240.3,0.94335,0.40634,3,15,0,33256.1,-0.0100417,0.975375,0.146573,-0.0246414,0.259753,0.115848,0.291426,0.163878,0.0545903,0.0666914,0.265889,0.145516,-0.0551633,0.0953671,0.0969668,0.0142891,0.16799,0.126115,0.154525,0.138453,-0.00593467,-0.0450205,-0.0281232,0.0337869,-0.00608985,-0.0257767,-0.0337894,0.00706869,-0.0194135,0.242596,0.0766401,-0.0157617,0.139356,0.0650847,0.023912,-33850.1
-33240.3,0.689979,0.40634,3,7,0,33265.9,-0.00922129,0.971159,0.124659,-0.0445973,0.235702,0.145953,0.293056,0.161103,0.0679184,0.061869,0.271084,0.154941,-0.0517269,0.107,0.0748906,0.0115027,0.169867,0.108947,0.170373,0.141019,0.0020729,-0.0375583,-0.0371072,0.0513947,-0.000469064,-0.0139752,-0.0399544,0.00278001,-0.040242,0.105758,0.120841,-0.0139593,0.0949177,0.0754663,0.0297711,-33855.5
-33237.2,0.913963,0.40634,3,7,0,33255.7,-0.00948351,0.968125,0.151696,-0.0447953,0.218034,0.128474,0.304745,0.140401,0.0553606,0.0598843,0.242585,0.156631,-0.0384159,0.0978338,0.0717312,0.0051066,0.179812,0.11014,0.150286,0.159992,0.0179202,-0.0348862,-0.018728,0.0389076,0.00473594,-0.00373555,-0.0246715,0.0336283,-0.0149914,0.164249,0.0884347,0.00226803,0.114222,0.0995091,0.0315431,-33838.9
-33240.4,0.752777,0.40634,3,7,0,33260.1,-0.0145742,0.970667,0.131498,-0.0468375,0.217913,0.112909,0.299186,0.155359,0.0583822,0.0499352,0.242315,0.156429,-0.0535614,0.101299,0.0788401,0.00546634,0.166749,0.111731,0.156537,0.164037,0.018153,-0.0297268,-0.039555,0.0401256,0.0102641,-0.00342191,-0.0487558,0.0148018,-0.0117342,0.0957297,0.0588542,0.0199792,0.091258,0.0723588,0.0457768,-33827.7
-33247.6,0.691209,0.40634,3,7,0,33263.2,-0.00382573,0.970275,0.135444,-0.0604938,0.201071,0.11611,0.282645,0.151741,0.0732541,0.0496777,0.268038,0.16155,-0.0364875,0.111731,0.0979717,0.0275783,0.161192,0.118819,0.156795,0.16784,0.00429801,-0.0466686,-0.0289569,0.0458368,-0.0103295,-0.00137591,-0.0236836,0.0425053,-0.0286776,0.167961,0.190094,-0.00473639,0.181957,0.0990319,0.0337116,-33839.4
-33244.4,0.84374,0.40634,3,7,0,33267.8,-0.019266,0.970558,0.131917,-0.0200658,0.235187,0.103149,0.319358,0.161835,0.0727446,0.0825215,0.23473,0.178948,-0.0591152,0.102679,0.0745967,-0.0012051,0.185065,0.123862,0.159669,0.160956,-0.00936785,-0.0395439,-0.0249569,0.0164965,0.012585,-0.0179396,-0.0300062,0.00577393,-0.0240152,0.172276,0.0928881,0.010932,0.099499,0.110342,0.0401209,-33883.1
-33248.1,0.951513,0.40634,3,7,0,33264.1,-0.00273291,0.971187,0.148801,-0.0519538,0.233573,0.148981,0.302038,0.174078,0.0548891,0.0610347,0.271797,0.153405,-0.0249608,0.111893,0.0837361,0.00642045,0.14401,0.106484,0.129224,0.150138,-0.0045266,-0.0514535,-0.0153125,0.0515264,-0.00541486,0.00243307,-0.0545146,0.0367584,-0.0209792,0.134092,0.115094,-0.0259531,0.111453,0.0583125,0.027825,-33859.2
-33242.9,0.963302,0.40634,3,7,0,33265.6,-0.0162287,0.970211,0.131584,-0.0213775,0.239469,0.110582,0.303125,0.167249,0.0911072,0.0690905,0.25273,0.175452,-0.0573575,0.0781394,0.100433,0.0298516,0.173964,0.111902,0.148924,0.159726,0.00628767,-0.0426262,-0.0359949,0.0248109,0.0224428,-0.00482231,-0.0299179,0.0227506,-0.0177956,0.163181,0.0780544,0.0305747,0.114885,0.0800029,0.0681305,-33872.8
-33245.1,0.875752,0.40634,3,15,0,33261.9,-0.0086578,0.970788,0.139761,-0.0537052,0.239393,0.104425,0.290223,0.182818,0.0776258,0.0521292,0.245134,0.162029,-0.0452258,0.10523,0.0566431,0.00594779,0.151246,0.126566,0.154713,0.158552,0.0112892,-0.034771,-0.0146184,0.0205669,0.022327,-0.00736692,-0.032494,0.0617423,-0.00572694,0.139578,0.132264,0.0047238,0.0907115,0.090153,0.02646,-33838.9
