# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/88h05y03.json
# init = 2 (Default)
# random
#   seed = 7044
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j.h-nonsems/hreg-20250511200922_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33242.9,0.870268,0.491793,3,7,0,33252.7,-0.0167598,0.965766,0.152042,-0.0350448,0.251909,0.0983022,0.298426,0.164445,0.0783269,0.0479232,0.263143,0.172263,-0.0412893,0.0860712,0.0886875,0.0157793,0.173949,0.107351,0.141069,0.164023,0.00781384,-0.044576,-0.0319713,0.0348917,0.0124837,-0.0190329,-0.0202435,-0.00878143,-0.0220108,0.149908,0.125757,-0.0118049,0.128143,0.0819058,0.0343789,-33886.9
-33237.9,0.984983,0.491793,3,7,0,33255.6,-0.012674,0.966906,0.155254,-0.0218678,0.248537,0.107778,0.280064,0.145816,0.0809229,0.0547716,0.249901,0.167015,-0.0419437,0.081068,0.0892078,0.0245696,0.170874,0.116818,0.131874,0.157659,-0.0105671,-0.0525633,-0.0260947,0.0244745,0.0117245,-0.00228336,-0.0308784,0.021284,-0.0315091,0.183642,0.104499,-0.0163219,0.139841,0.0877639,0.0297714,-33853.3
-33236.8,0.840698,0.491793,3,7,0,33258.8,-0.00494471,0.968821,0.123887,-0.0463919,0.219526,0.136237,0.317939,0.177339,0.0633621,0.0753591,0.246261,0.162788,-0.0486209,0.116063,0.0723508,-0.00132296,0.162589,0.122671,0.163506,0.167094,-0.00535333,-0.0296917,-0.0225297,0.035423,0.000701082,-0.0108185,-0.0417772,0.0179003,-0.0122349,0.0914396,0.0895956,-0.00655046,0.128511,0.0674808,0.032094,-33876.3
-33245.2,0.542575,0.491793,3,7,0,33261.8,-0.0137349,0.973934,0.133632,-0.0284364,0.242169,0.0987455,0.299639,0.18346,0.0435261,0.0616046,0.258171,0.168179,-0.0458436,0.123883,0.076304,0.0278708,0.163813,0.136818,0.151417,0.170408,0.00493138,-0.0356988,-0.0219204,0.0505153,0.00859148,0.0182081,-0.0431006,0.0158778,-0.0215342,0.0649412,0.106103,-0.000973852,0.150904,0.0628238,0.0216434,-33881
-33241.7,0.748448,0.491793,3,7,0,33268.7,-0.0057841,0.976289,0.125453,-0.0492849,0.246179,0.103494,0.298844,0.157045,0.0592876,0.0732393,0.254884,0.182302,-0.0445519,0.0995828,0.0949046,0.0310867,0.163481,0.107005,0.139779,0.148534,0.0115251,-0.0566041,-0.00182296,0.0411124,0.00556708,0.00208747,-0.044051,0.0354308,-0.0113736,0.143916,0.103146,-0.00538891,0.142568,0.0696861,0.0297526,-33845.6
-33238.8,0.941696,0.491793,3,7,0,33258,-0.0154894,0.968812,0.157247,-0.0184803,0.212523,0.128056,0.302549,0.17327,0.0924618,0.0575873,0.253312,0.165896,-0.0547476,0.113647,0.0813744,-0.0102631,0.172249,0.124892,0.158423,0.164983,-0.0140352,-0.039062,-0.0454499,0.0286694,0.0102205,-0.00929562,-0.0388799,0.0127919,-0.0276726,0.140675,0.098922,-0.0175078,0.101941,0.0959445,0.0365608,-33881.8
-33240.3,0.947372,0.491793,3,7,0,33255.1,-0.00404287,0.972639,0.126468,-0.0282641,0.230063,0.115437,0.306351,0.159015,0.0645891,0.0791411,0.26226,0.143519,-0.0552684,0.111822,0.0850093,0.0190634,0.164142,0.126011,0.11969,0.153923,-0.00462085,-0.0381405,-0.0105368,0.0212922,0.00150749,-0.0174714,-0.027897,0.0138769,-0.0459775,0.157796,0.1448,-0.0105032,0.102282,0.0979147,0.0177878,-33837
-33236.8,0.991193,0.491793,3,7,0,33252.6,-0.00971599,0.968986,0.134267,-0.0331849,0.23486,0.117154,0.293565,0.178373,0.0971329,0.0838178,0.252234,0.163448,-0.0295338,0.0896826,0.0873049,0.00476935,0.170642,0.117742,0.142561,0.164584,-0.00984451,-0.0321332,-0.0384451,0.0345653,0.00516476,0.00771216,-0.032822,0.002941,-0.0327469,0.153791,0.15582,-0.0136996,0.082273,0.103295,0.0256467,-33862.9
-33250.8,0.449048,0.491793,3,7,0,33265.2,-0.0112042,0.968331,0.129658,-0.0396508,0.236442,0.140506,0.322839,0.17434,0.0758941,0.0538055,0.248222,0.168615,-0.0580481,0.113483,0.0753794,0.0163808,0.166932,0.147966,0.12409,0.155476,0.00189576,-0.0543604,0.00217444,0.0317122,0.0142424,-0.0170938,-0.0430145,-0.00296893,-0.0149764,0.110273,0.059048,-0.0271647,0.162033,0.0533093,0.038844,-33900.5
-33250.4,1,0.491793,3,7,0,33273.9,-0.0125394,0.967242,0.145531,-0.0333977,0.231614,0.0994702,0.284703,0.143501,0.0840845,0.0684823,0.264968,0.15512,-0.0336345,0.0984459,0.0968354,0.00617828,0.176536,0.096485,0.167486,0.153381,0.0192721,-0.0237347,-0.0435178,0.0306743,-0.00358865,-0.00245686,-0.0367519,0.0451235,-0.031294,0.163814,0.180129,0.0127828,0.0815648,0.164425,0.0407731,-33842.5
-33244.9,0.923785,0.491793,3,7,0,33271.5,-0.0126255,0.966671,0.137168,-0.0360205,0.227991,0.0983062,0.284989,0.133738,0.0685943,0.0726974,0.252201,0.15566,-0.0340624,0.0941507,0.0837713,0.0043518,0.167822,0.10926,0.158209,0.158377,0.0189141,-0.0289976,-0.0335765,0.042348,0.00309393,-0.00726364,-0.0359994,0.0437309,-0.0298344,0.136627,0.172483,0.0102628,0.0916889,0.137447,0.0482254,-33823.2
-33244.5,0.979721,0.491793,3,7,0,33260.1,-0.00918658,0.973846,0.145246,-0.0379878,0.232534,0.120619,0.28533,0.177434,0.0750052,0.0666441,0.274415,0.173499,-0.034249,0.118761,0.0757261,0.0351572,0.151707,0.126677,0.157875,0.14639,-0.0142473,-0.0254371,-0.0344234,0.0450047,0.00929087,-0.00668464,-0.0254829,0.0284739,-0.0253463,0.139796,0.118202,0.0101856,0.138918,0.216659,0.0382072,-33863.6
-33242.3,1,0.491793,3,7,0,33255.9,-0.00998406,0.973667,0.14325,-0.0326643,0.230621,0.110316,0.289002,0.181043,0.0748118,0.0706107,0.271154,0.167895,-0.0398757,0.110043,0.0780325,0.0354197,0.155564,0.120861,0.157911,0.145791,-0.0151373,-0.0320537,-0.0246924,0.045426,0.00931638,-0.000358168,-0.0320779,0.0345248,-0.0173409,0.135041,0.12893,0.0160806,0.134593,0.226353,0.0380945,-33856.3
-33235.7,0.929963,0.491793,3,7,0,33259.7,-0.0091991,0.970256,0.134435,-0.0377801,0.233064,0.131385,0.316592,0.142422,0.0701788,0.0536713,0.250961,0.165839,-0.0501224,0.100246,0.0915514,-0.00542524,0.17472,0.12017,0.145685,0.155803,0.00473647,-0.0528128,-0.0216359,0.0265541,0.00552496,-0.00968145,-0.0445594,0.0208433,-0.0295022,0.173818,0.0721963,-0.0225177,0.10773,0.0481362,0.0311019,-33866
-33243.3,0.697927,0.491793,3,7,0,33257.2,-0.00606813,0.97558,0.133211,-0.0451352,0.238291,0.110082,0.308952,0.165202,0.0964201,0.0515151,0.241818,0.184686,-0.0649588,0.106724,0.081613,0.00786993,0.161945,0.114604,0.151914,0.143108,-0.0105027,-0.038156,0.00295308,0.0384333,0.00934866,-0.0229995,-0.0387084,0.00360747,-0.00441124,0.132201,0.104893,-0.0135882,0.111503,0.0972343,0.0285122,-33850.2
-33252.6,0.793483,0.491793,3,7,0,33271.7,-0.0139536,0.96605,0.166943,-0.0308393,0.224043,0.140919,0.308164,0.180931,0.0784241,0.0537179,0.257903,0.154223,-0.0371944,0.0827641,0.104212,0.00840905,0.149488,0.11949,0.167816,0.182041,0.00345445,-0.0449297,-0.0230314,0.0248894,0.00123412,0.0185639,-0.0256298,0.0363089,-0.0116594,0.187227,0.0699891,0.00145482,0.121269,0.14509,0.0245807,-33902.2
-33240.4,0.982634,0.491793,3,7,0,33265.7,-0.00860003,0.974474,0.153148,-0.0423286,0.235639,0.108151,0.300213,0.182004,0.0747396,0.0654216,0.2452,0.159014,-0.0393818,0.0994894,0.094127,-0.00965048,0.171771,0.127237,0.123963,0.139606,-0.00372843,-0.0337276,-0.024483,0.0389033,0.0187716,-0.016082,-0.0355367,0.00214291,-0.0190463,0.112293,0.118992,0.000452778,0.150457,0.102118,0.0312586,-33839.5
-33241.8,0.976779,0.491793,3,7,0,33256.4,-0.011305,0.966901,0.122356,-0.0292746,0.208506,0.142309,0.305544,0.168226,0.0730649,0.0816148,0.24802,0.186408,-0.040809,0.104828,0.0844205,0.016198,0.161385,0.11214,0.154634,0.180593,0.00730518,-0.0432351,-0.0142518,0.0318145,-0.0120403,-0.0144414,-0.0260053,0.0354882,-0.0155491,0.123871,0.105408,-0.00925944,0.124033,0.0763539,0.0208542,-33876.9
-33240.4,0.705945,0.491793,3,7,0,33259.7,-0.013628,0.970143,0.146512,-0.037048,0.241025,0.124762,0.290139,0.153775,0.0635227,0.0578299,0.246414,0.173518,-0.0460825,0.100243,0.0648137,0.0122044,0.170614,0.0977784,0.145154,0.154302,5.02233e-05,-0.0191072,-0.0213285,0.0534742,0.00625147,-0.00994987,-0.0344873,0.00535055,-0.033837,0.114275,0.0982658,0.0155353,0.136025,0.0674554,0.0371344,-33842.6
-33242,0.889939,0.491793,3,7,0,33258.8,-0.0138954,0.968132,0.143726,-0.0345555,0.243518,0.122493,0.290283,0.14314,0.0708906,0.0539635,0.253919,0.182697,-0.0401698,0.105133,0.0696645,0.0187488,0.180387,0.110611,0.146355,0.153127,0.00997972,-0.0204586,-0.020117,0.0469301,0.00541892,-0.0116285,-0.031522,0.00118029,-0.0429676,0.155616,0.112582,0.0128644,0.138621,0.0680061,0.036126,-33864.9
-33251,0.706206,0.491793,3,7,0,33267.2,-0.00806851,0.973352,0.12373,-0.0542647,0.208495,0.133639,0.301502,0.170708,0.0838904,0.0668356,0.229627,0.179383,-0.0331666,0.116598,0.102164,0.0172659,0.167409,0.117776,0.116048,0.172336,-0.00578383,-0.0619009,-0.0276462,0.0199134,-0.00826713,0.0107193,-0.0491084,0.0582702,-0.0161857,0.120448,0.111293,0.00488241,0.0879576,0.0921201,0.0484863,-33851.8
-33240.9,0.983689,0.491793,3,7,0,33265.1,-0.0170632,0.969647,0.146877,-0.0281182,0.221366,0.119284,0.292894,0.153634,0.0621767,0.0614111,0.261372,0.178459,-0.0324865,0.102802,0.0939899,0.023939,0.166869,0.133033,0.134005,0.158585,0.0184257,-0.0454123,-0.0110552,0.0375204,-0.00505678,-0.000272794,-0.0536367,0.0390307,-0.0148739,0.187884,0.0956251,-0.0181758,0.130786,0.070859,0.0568738,-33864.4
-33240.6,0.815702,0.491793,3,7,0,33261.8,-0.0124366,0.972347,0.150101,-0.0262206,0.212521,0.105824,0.298731,0.163335,0.0543877,0.0753995,0.253473,0.160918,-0.0219408,0.0961511,0.076197,0.0377731,0.169165,0.117841,0.140368,0.165297,-0.00112303,-0.0313814,-0.0233157,0.0480658,0.000611683,-0.0105833,-0.0362147,0.00538803,-0.0179366,0.0787085,0.0962732,-0.0112141,0.120022,0.0560389,0.0311991,-33839.9
-33248,0.483679,0.491793,3,7,0,33269.1,-0.0168041,0.971862,0.121023,-0.0489501,0.270614,0.125652,0.306459,0.143628,0.0546518,0.0632492,0.250972,0.15255,-0.0422441,0.0961123,0.0678513,0.0116032,0.173453,0.14496,0.16819,0.162549,0.00275043,-0.0352289,-0.0208741,0.0434038,-0.00117375,-0.0135312,-0.0392205,0.0366456,-0.0119414,0.178252,0.156762,0.00425608,0.0848477,0.0867209,0.0223006,-33881
-33243.5,1,0.491793,3,7,0,33266,-0.00651211,0.972843,0.148377,-0.0308976,0.195579,0.113618,0.290843,0.179542,0.079474,0.0727938,0.274063,0.170425,-0.0505461,0.118389,0.102404,0.0090649,0.152949,0.101603,0.131236,0.167975,-0.0066831,-0.0490246,-0.030296,0.0221798,0.00600762,-0.00588174,-0.0369587,0.0142986,-0.0329269,0.126994,0.0178729,-0.0107033,0.146389,0.103201,0.0225425,-33846.2
-33240.2,0.757928,0.491793,3,7,0,33266.1,-0.0134925,0.970412,0.126267,-0.0402559,0.236282,0.10957,0.303985,0.150249,0.0801478,0.0741061,0.23952,0.166205,-0.0374381,0.129792,0.0694297,0.0192449,0.182509,0.137175,0.144678,0.143116,-0.00232894,-0.0348547,-0.0103145,0.0394447,0.0134787,-0.0103144,-0.0363504,0.0207713,-0.0176306,0.166625,0.175335,-0.00756455,0.0846316,0.0970145,0.0339605,-33859.5
-33243.2,0.907131,0.491793,3,7,0,33254.7,-0.00660979,0.967354,0.13817,-0.0319097,0.215339,0.129881,0.297215,0.167601,0.054438,0.0621448,0.26746,0.176461,-0.0536633,0.0851939,0.105425,0.00231265,0.154556,0.102821,0.146166,0.168118,-0.0044043,-0.0485419,-0.0397016,0.025683,0.00600743,-0.00735453,-0.0357539,0.0131671,-0.0212679,0.0894283,0.0095744,-0.00698352,0.150787,0.0881091,0.023308,-33864.9
-33242,0.921562,0.491793,3,7,0,33259.6,-0.0119615,0.967587,0.139541,-0.037207,0.243354,0.110474,0.30225,0.158162,0.0871646,0.0699572,0.246479,0.156795,-0.0387264,0.130248,0.0596228,0.0201291,0.180968,0.138329,0.145229,0.15126,-0.00906053,-0.0382972,-0.0070749,0.0393373,0.00872875,-0.00439474,-0.0412344,0.0312355,-0.0227109,0.213217,0.161242,-0.00463046,0.0936671,0.0911132,0.0244053,-33880.3
-33238.3,0.984188,0.491793,3,7,0,33255.6,-0.012966,0.971349,0.133364,-0.0471716,0.228785,0.112316,0.297715,0.166702,0.081864,0.075137,0.271332,0.176614,-0.0495537,0.116488,0.112876,0.0295279,0.169719,0.134861,0.148948,0.152807,-0.0132862,-0.0316371,-0.0132317,0.0366589,0.0137383,0.00407686,-0.0364752,0.0201981,-0.021454,0.0766207,0.107901,0.00273845,0.127406,0.105213,0.0333068,-33895.2
-33243.2,0.658041,0.491793,3,7,0,33261.5,-0.0121805,0.968185,0.123813,-0.0397477,0.221327,0.117094,0.286409,0.136422,0.0654819,0.0750746,0.240974,0.163405,-0.0491517,0.0999654,0.0958359,0.0129743,0.137674,0.128546,0.138785,0.170709,-0.0142674,-0.0498202,-0.00756181,0.0398848,0.0232717,-0.00185577,-0.0337811,0.00965445,-0.025574,0.112931,0.084116,0.013357,0.16751,0.0815309,0.033585,-33829.3
-33242.8,0.99142,0.491793,3,7,0,33255.6,-0.00577619,0.972912,0.151894,-0.0329763,0.243214,0.120914,0.309289,0.186511,0.075918,0.0532368,0.275049,0.166917,-0.036549,0.105022,0.0743071,0.00892686,0.190141,0.114022,0.15558,0.137018,0.00989535,-0.0314423,-0.0412292,0.0256736,-0.00972827,-0.00798135,-0.0422971,0.0366756,-0.0151468,0.183592,0.109691,-0.0249494,0.0828956,0.0689847,0.0350437,-33884.1
-33240.4,0.722375,0.491793,3,7,0,33261.6,-0.0137222,0.968531,0.132971,-0.0399254,0.21912,0.116619,0.277422,0.154251,0.0514402,0.0352232,0.260479,0.176806,-0.0576504,0.100171,0.0877063,0.0168174,0.161251,0.117208,0.138095,0.168523,-0.0141012,-0.0472804,-0.0272592,0.0256294,0.00731376,-0.0185685,-0.0499172,0.00202979,-0.0263416,0.0430025,0.102025,-0.0151389,0.207736,0.0745326,0.0255862,-33845.5
-33237.4,0.736617,0.491793,3,7,0,33258.1,-0.00760003,0.971419,0.145942,-0.0237256,0.245853,0.134631,0.320722,0.171691,0.0843377,0.0764552,0.243264,0.164548,-0.0360024,0.112495,0.0753139,0.00934486,0.175772,0.125526,0.161852,0.142086,0.00815243,-0.0424931,-0.0205532,0.0363293,0.00898563,-0.0119334,-0.0259878,0.043728,-0.024167,0.134637,0.102892,-0.0102275,0.123419,0.07383,0.030443,-33885.2
-33246.5,0.483714,0.491793,3,7,0,33264.8,-0.00920822,0.967399,0.144047,-0.0461474,0.230472,0.107687,0.277445,0.127419,0.0669415,0.0830541,0.258074,0.153995,-0.0471707,0.102453,0.0619434,0.0150344,0.158163,0.140101,0.14517,0.145042,-0.0131867,-0.0492386,-0.0303974,0.0222563,0.0112753,-0.00123863,-0.0273496,0.0261942,-0.0187056,0.0500826,0.15668,-0.0196105,0.129395,0.102111,0.0310939,-33829.3
-33243.7,0.847891,0.491793,3,7,0,33270.3,-0.00992582,0.966075,0.146293,-0.0502791,0.234817,0.104825,0.289148,0.141115,0.0642561,0.0736261,0.256803,0.143456,-0.0545762,0.114902,0.0666409,0.00996327,0.159507,0.132325,0.156149,0.139002,-0.0122731,-0.0448364,-0.0414145,0.0186818,0.0108072,-0.00232196,-0.0254785,0.010581,-0.0242597,0.114305,0.157922,-0.015937,0.109492,0.0849894,0.0312705,-33845.1
-33238.8,0.8942,0.491793,3,7,0,33260.1,-0.011388,0.968222,0.14313,-0.0486406,0.229684,0.115667,0.295826,0.138087,0.0478316,0.0751865,0.25821,0.143239,-0.0531733,0.109444,0.0683209,0.0178134,0.16895,0.132318,0.154776,0.148055,-0.0112827,-0.0435325,-0.0373042,0.0276824,0.013818,-0.00772081,-0.0271658,0.0292512,-0.0245627,0.131419,0.144681,-0.0231341,0.0987783,0.100952,0.0365167,-33849.3
-33238.8,0.946655,0.491793,3,7,0,33252.1,-0.00820406,0.97279,0.14439,-0.038223,0.237013,0.141778,0.292059,0.174915,0.063057,0.0768383,0.254771,0.159552,-0.0559488,0.0995813,0.0776393,-0.00476074,0.168245,0.121082,0.163152,0.162535,0.0174884,-0.0398291,-0.0356103,0.0468489,0.0113545,-0.000661512,-0.0414252,0.0277612,-0.0231265,0.163268,0.0901349,-0.0147179,0.0913469,0.136415,0.0433537,-33862.8
-33237.9,0.695337,0.491793,3,7,0,33259.9,-0.0105412,0.965373,0.128878,-0.034546,0.228748,0.0979731,0.293439,0.145511,0.0782757,0.0534854,0.249173,0.175672,-0.0353203,0.102713,0.0936957,0.0140657,0.166765,0.119727,0.132431,0.153827,-0.024617,-0.0514661,-0.0228305,0.021729,0.00303389,-0.00971203,-0.0388038,0.0217768,-0.0304635,0.168441,0.112674,-0.0157125,0.138336,0.0504782,0.0354832,-33852.6
-33237,0.996394,0.491793,3,7,0,33249.7,-0.0118978,0.970985,0.147087,-0.0431643,0.236642,0.141197,0.317374,0.17969,0.0671103,0.0794383,0.263547,0.15786,-0.0491857,0.103555,0.073527,0.0155403,0.165752,0.117312,0.159119,0.161818,0.0056008,-0.0246913,-0.0244535,0.0361014,0.00694569,-0.00430159,-0.0322661,0.0127544,-0.0167459,0.0911129,0.0840428,-0.00381631,0.102829,0.112209,0.0289906,-33893.3
-33242,0.767706,0.491793,3,7,0,33254.9,-0.00278711,0.971189,0.13132,-0.0400249,0.227035,0.0959285,0.288216,0.14536,0.07599,0.0491262,0.244965,0.172893,-0.0306123,0.104809,0.0964772,0.0130046,0.165021,0.12756,0.137031,0.150052,-0.0132587,-0.0508374,-0.00977654,0.0125794,0.00396067,-0.00725687,-0.03733,0.0198436,-0.0215595,0.210455,0.0785452,-0.0220179,0.161599,0.0622282,0.0419729,-33826
-33249.9,0.843457,0.491793,3,7,0,33263.5,-0.0170214,0.970257,0.15679,-0.0343515,0.229787,0.120826,0.306238,0.180887,0.0442318,0.0551242,0.24888,0.153389,-0.0401769,0.118477,0.0761594,0.017103,0.162222,0.122592,0.146194,0.173271,-0.0141509,-0.026936,-0.0164254,0.0664246,0.0154931,0.0142441,-0.0323613,0.0253524,-0.0273497,0.0820912,0.129231,-0.0270739,0.0849919,0.083368,0.0466948,-33881.7
-33239.2,0.946573,0.491793,3,7,0,33263.2,-0.00893327,0.970798,0.132192,-0.0100602,0.24452,0.123261,0.301547,0.159563,0.0539373,0.0816936,0.258851,0.168513,-0.0319274,0.107635,0.0816685,0.00501827,0.16304,0.106918,0.154253,0.156222,0.0128783,-0.0423766,-0.0312861,0.0195486,0.00585378,-0.0134724,-0.041328,0.00297219,-0.0241851,0.209738,0.0858814,0.00155946,0.152955,0.0531765,0.0260177,-33857.6
-33242.8,0.941148,0.491793,3,7,0,33253.1,-0.0111323,0.970446,0.130681,-0.0566051,0.214471,0.113639,0.310348,0.14462,0.0788292,0.0532508,0.244126,0.153538,-0.0483618,0.100623,0.0934378,0.00614374,0.173035,0.13096,0.126663,0.159396,-0.036543,-0.0468989,-0.0148701,0.0428319,0.0191684,-0.00626939,-0.0438855,0.0356693,-0.0341595,0.108357,0.117219,-0.0223917,0.0963952,0.0928986,0.0379243,-33850.4
-33239,0.75518,0.491793,3,7,0,33265.3,-0.0104428,0.97168,0.132149,-0.0572814,0.218132,0.118119,0.301782,0.149233,0.076067,0.0599979,0.247313,0.15759,-0.0467289,0.0918746,0.0854922,0.00610568,0.176332,0.117373,0.12593,0.158377,-0.0318098,-0.049231,-0.0300438,0.0327434,0.00872724,0.000331305,-0.0315071,0.0323517,-0.0349837,0.172823,0.0939076,-0.022215,0.0920911,0.0983272,0.0502114,-33836.7
-33238.9,0.964359,0.491793,3,7,0,33255.3,-0.00783801,0.969785,0.128009,-0.0428801,0.217072,0.122473,0.306287,0.139543,0.0804114,0.0618398,0.240032,0.162606,-0.0438487,0.10666,0.082755,0.00817011,0.175197,0.116539,0.132469,0.166011,-0.0309603,-0.049471,-0.0243813,0.0376021,0.000737592,0.00391984,-0.0283339,0.0384951,-0.031496,0.1563,0.101276,-0.019859,0.10196,0.107216,0.0530643,-33845.1
-33238.6,0.931369,0.491793,3,7,0,33254.6,-0.0123101,0.971542,0.131829,-0.0382479,0.233085,0.139259,0.295687,0.171659,0.0919648,0.0712227,0.270125,0.174858,-0.0419451,0.116086,0.0930138,0.017817,0.17609,0.117061,0.159735,0.154644,0.0182935,-0.0579967,-0.0262978,0.0255763,0.0167765,-0.010518,-0.0377986,0.00510642,-0.0246239,0.134394,0.063889,-0.0242025,0.107345,0.090395,0.0302951,-33889.2
-33240.1,0.940813,0.491793,3,7,0,33256.8,-0.0134342,0.970553,0.138941,-0.0322137,0.242683,0.136942,0.294919,0.171107,0.0706346,0.0483944,0.264272,0.15886,-0.0341544,0.116029,0.0906974,0.0256506,0.175649,0.133746,0.144454,0.158393,0.00405202,-0.0660306,-0.0246568,0.031728,-0.00125439,0.000528687,-0.036741,-0.000630371,-0.0391941,0.116335,0.132558,-0.0121769,0.110444,0.0659436,0.0224423,-33890.2
-33244,0.777831,0.491793,3,7,0,33257.1,-0.0120372,0.970374,0.138245,-0.0321241,0.248576,0.134708,0.290567,0.173189,0.0733025,0.0528557,0.260766,0.156767,-0.0269793,0.113578,0.0921088,0.0202209,0.184917,0.139351,0.154674,0.161974,0.00209537,-0.0624284,-0.0266886,0.033291,-0.00502288,0.00448777,-0.027642,0.00685971,-0.0354978,0.0706305,0.151879,-0.0135565,0.114554,0.0638272,0.0338095,-33895.9
-33246,1,0.491793,3,7,0,33259.8,-0.0076491,0.971477,0.140201,-0.0380711,0.213488,0.0933908,0.301084,0.15397,0.0702075,0.0638134,0.258219,0.165395,-0.0628894,0.0929162,0.0771793,0.00821107,0.14629,0.0940232,0.12728,0.137291,-0.0135857,-0.0329086,-0.0231652,0.0285059,0.0121158,-0.0303809,-0.0519608,0.0322917,-0.0180633,0.213505,0.0468903,-0.0154008,0.118329,0.087019,0.0297852,-33802.1
-33249.4,0.811487,0.491793,3,7,0,33269.7,-0.0118659,0.973176,0.116392,-0.0448213,0.198186,0.131357,0.311396,0.150998,0.0799065,0.0726432,0.259091,0.147898,-0.0357968,0.11098,0.0746045,0.0250122,0.160366,0.103365,0.155128,0.172356,-0.0166707,-0.0630146,-0.0303436,0.021233,0.0112674,-0.0238827,-0.0531315,0.0285795,-0.014693,0.128332,0.0692414,-0.00221159,0.176938,0.0872396,0.0505586,-33839.1
-33247.6,0.985105,0.491793,3,7,0,33270.8,-0.00865233,0.970551,0.165074,-0.0237063,0.255839,0.123757,0.304537,0.162878,0.0681736,0.0639976,0.254139,0.180173,-0.0574571,0.107864,0.0955424,-0.0128632,0.178161,0.123867,0.130971,0.143068,0.00706544,-0.02596,-0.0255379,0.0450162,0.00759096,0.00619246,-0.0229288,0.00706413,-0.0253777,0.288499,0.105884,-0.0129131,0.178788,0.0856981,0.022768,-33889.9
-33252.2,0.728577,0.491793,3,7,0,33275,-0.00828333,0.970949,0.129046,-0.0549998,0.201859,0.129054,0.277935,0.171773,0.0656095,0.0358686,0.257589,0.157898,-0.0469794,0.0864678,0.0687474,0.0579807,0.15812,0.125841,0.152655,0.154509,-0.00750206,-0.0424369,-0.0176122,0.0196849,0.0138376,-0.0246951,-0.0425769,0.0306711,-0.0392883,0.0895049,0.0686473,0.00218147,0.126533,0.0760626,0.0295578,-33823.5
-33250.8,1,0.491793,3,7,0,33266.2,-0.0125283,0.96966,0.140692,-0.02334,0.257184,0.111514,0.320297,0.146161,0.0717248,0.0790379,0.273836,0.180271,-0.0410982,0.123763,0.101336,-0.027333,0.17388,0.116022,0.147041,0.145027,4.24323e-05,-0.0458614,-0.0328813,0.0408587,0.00965436,0.00896555,-0.044245,0.0137973,-0.0120986,0.0367721,0.106436,-0.0271387,0.270303,0.0836113,0.036694,-33911.4
-33244.9,0.972862,0.491793,3,7,0,33264,-0.0147294,0.969321,0.141287,-0.0422008,0.205303,0.129521,0.266569,0.172988,0.0793611,0.0522982,0.250358,0.154083,-0.0443253,0.0834835,0.0724998,0.0292242,0.165054,0.121743,0.149946,0.17496,-0.00144798,-0.0377892,-0.0207389,0.0169057,0.00702053,-0.0260194,-0.0363317,0.0330057,-0.0362267,0.100684,0.0903155,0.00790821,0.0860041,0.0632171,0.0304014,-33821.8
-33245.5,0.895497,0.491793,3,7,0,33261.2,-0.00836192,0.970013,0.138935,-0.0298041,0.265762,0.114256,0.333712,0.151742,0.0633893,0.0739742,0.267431,0.174252,-0.0450481,0.117182,0.0919158,-0.00447144,0.163997,0.117298,0.149538,0.133778,-0.0026008,-0.0484706,-0.0336275,0.0556024,0.00701517,0.0104164,-0.0413281,0.0221264,-0.00641801,0.158094,0.118375,-0.0259325,0.174119,0.0859873,0.0446981,-33911.4
