# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:30:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/p2s2ady0.json
# init = 2 (Default)
# random
#   seed = 28229
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SciBERT_j.h-nonsems/hreg-20250511163045_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33364.5,0.897898,0.403077,3,15,0,33378.6,-0.0087008,0.974695,0.149374,-0.0412166,0.256968,0.118987,0.311771,0.156907,0.0888455,0.0765177,0.242676,0.136561,-0.0481805,0.0763417,0.0574905,-0.0224864,0.175116,0.0664637,0.151585,0.161844,0.0516468,0.0737571,0.0118187,0.0215014,0.0611689,0.0178459,0.177002,-0.0360267,0.0645503,0.1559,0.0466788,0.0350063,0.147067,0.182577,0.0501123,-33692.8
-33364.4,0.873845,0.403077,3,7,0,33381.3,-0.00975812,0.968725,0.124491,-0.0642225,0.256569,0.115211,0.329363,0.149801,0.0542551,0.0826203,0.249867,0.141834,-0.0685828,0.106863,0.0979398,-0.0365004,0.171126,0.0587396,0.161093,0.136215,0.0486537,0.0483107,0.0342719,0.0404882,0.0758049,-0.0033691,0.190382,-0.0465526,0.0517662,0.15256,0.0845077,0.0526841,0.108231,0.0659471,0.103525,-33725.3
-33359.3,0.995549,0.403077,4,15,0,33375.6,-0.0088519,0.969217,0.144119,-0.0457395,0.256589,0.118943,0.297033,0.136029,0.0865206,0.0833313,0.23342,0.133615,-0.0504428,0.0930972,0.067433,-0.00636395,0.163574,0.0686955,0.144434,0.15993,0.0465652,0.0585693,0.0266237,0.0410111,0.0495265,0.013661,0.172381,-0.0409191,0.0414383,0.150411,0.0871435,0.0544653,0.104503,0.107213,0.0926638,-33667
-33359.1,0.743017,0.403077,3,7,0,33379.5,-0.00962208,0.9747,0.124847,-0.0516917,0.248684,0.110432,0.325119,0.158474,0.0713556,0.0743223,0.245779,0.155872,-0.0673959,0.0986954,0.0841757,-0.0262531,0.182969,0.0519367,0.153661,0.156577,0.0390835,0.061576,0.02402,0.0254937,0.0705346,-0.00558661,0.192818,-0.0263417,0.0646368,0.144518,0.0802332,0.0306591,0.132137,0.0775258,0.0459825,-33719.3
-33361.9,0.906925,0.403077,3,7,0,33372.3,-0.00920009,0.971641,0.147037,-0.062605,0.244708,0.121759,0.309949,0.151724,0.0587544,0.0833177,0.263072,0.137327,-0.0459433,0.08495,0.0719373,-0.0186609,0.165466,0.0748351,0.14238,0.146337,0.0586573,0.0631302,0.026204,0.0320754,0.077634,0.0132154,0.175052,-0.0580065,0.0629467,0.183035,0.0533146,0.0544434,0.104371,0.124936,0.100467,-33700.8
-33368.4,0.792483,0.403077,4,15,0,33383.3,-0.00758995,0.973583,0.115307,-0.0537856,0.254901,0.10047,0.321211,0.138759,0.073765,0.0765501,0.241364,0.126445,-0.0396095,0.106008,0.0888711,-0.00445162,0.180329,0.0540924,0.157582,0.173068,0.0377617,0.06461,0.00669286,0.0287527,0.058268,0.0153783,0.190087,-0.0506887,0.0447341,0.261828,0.0621862,0.0568516,0.159972,0.069093,0.10166,-33699
-33362.6,0.958116,0.403077,3,7,0,33380.5,-0.00871536,0.971972,0.146138,-0.0600455,0.25454,0.106951,0.297557,0.163903,0.0777773,0.0708038,0.263657,0.137187,-0.0602719,0.0863309,0.0836352,-0.0303816,0.162565,0.0559318,0.151131,0.122717,0.0481498,0.0559424,0.0352473,0.018854,0.0665732,0.000142692,0.196796,-0.0385541,0.0637462,0.122976,0.123792,0.0719555,0.140879,0.0848068,0.0611097,-33683.7
-33364,0.900204,0.403077,3,15,0,33377.2,-0.0142821,0.971171,0.127916,-0.0427427,0.239795,0.107557,0.315966,0.136151,0.0694077,0.0803951,0.248284,0.125163,-0.0736396,0.0915299,0.0764431,-0.00696857,0.175191,0.0641716,0.168619,0.15307,0.0523972,0.066657,0.0312173,0.0371938,0.0610145,0.0178983,0.178629,-0.0465917,0.0577592,0.0523831,0.125,0.0564994,0.134845,0.116333,0.101848,-33690.8
-33373.2,0.787036,0.403077,3,7,0,33387.9,-0.00442899,0.974551,0.137059,-0.0590169,0.27192,0.116325,0.300618,0.169231,0.0734223,0.0855751,0.251323,0.124394,-0.0342723,0.113482,0.076656,-0.00917887,0.173427,0.0655621,0.159264,0.164841,0.0261992,0.0432101,0.00588863,0.0347802,0.0370308,-0.0160367,0.199092,-0.0495767,0.026594,0.23034,0.111839,0.0172281,0.128629,0.0807034,0.0519,-33704.9
-33372.2,0.951859,0.403077,3,7,0,33387.6,-0.0138745,0.971139,0.143874,-0.040379,0.244718,0.130305,0.315657,0.134615,0.0656976,0.0762934,0.238062,0.14849,-0.0738258,0.0774075,0.0763593,-0.0205588,0.172369,0.0726757,0.152166,0.143155,0.064434,0.0667067,0.0333637,0.0275129,0.0760114,0.0270207,0.160477,-0.0369804,0.0782421,0.132042,0.0970554,0.054211,0.145758,0.115446,0.135558,-33693.5
-33365.4,1,0.403077,3,7,0,33382,-0.0112167,0.970336,0.15029,-0.0286389,0.253966,0.117655,0.315887,0.144502,0.0735462,0.0882658,0.250445,0.146366,-0.0711023,0.0876756,0.0868343,-0.0199904,0.177878,0.0760509,0.151483,0.15229,0.0599476,0.0594828,0.0271438,0.0343838,0.0720312,0.0316532,0.170983,-0.0422378,0.0627913,0.183411,0.0719813,0.0727923,0.121173,0.0957317,0.131094,-33722.5
-33362.3,0.943813,0.403077,3,7,0,33380.6,-0.00787496,0.975335,0.144656,-0.0477612,0.257572,0.123063,0.319931,0.164694,0.0661996,0.0834295,0.223602,0.129933,-0.0713598,0.115745,0.0684872,-0.0304928,0.166079,0.0631903,0.141078,0.171214,0.0558151,0.0795428,0.0104119,0.0353428,0.0614407,0.00377281,0.183971,-0.0302805,0.0390805,0.117693,0.0602922,0.0685777,0.0926531,0.0969499,0.0468116,-33698.3
-33367.9,0.868587,0.403077,3,7,0,33380.7,-0.0100567,0.976654,0.130594,-0.0432981,0.263804,0.132774,0.310183,0.144566,0.0532846,0.0829109,0.236885,0.135514,-0.070791,0.0938562,0.0835424,-0.00459058,0.166709,0.070832,0.137695,0.1702,0.0589297,0.078114,0.0196934,0.0154945,0.0627081,-0.0163872,0.169242,-0.0561528,0.0413383,0.176949,0.076153,0.0332544,0.0843198,0.137216,0.0686166,-33689.5
-33370.6,0.824308,0.403077,3,7,0,33390.2,-0.00764049,0.970283,0.149364,-0.0539144,0.258091,0.100274,0.297599,0.144902,0.0450767,0.0613244,0.245748,0.141425,-0.0809755,0.0917242,0.0799766,-0.0167349,0.16877,0.0741598,0.13526,0.157682,0.0507448,0.0541768,0.032193,0.0417162,0.0734029,0.00580272,0.182768,-0.0517538,0.040003,0.227608,0.0526233,0.104819,0.24746,0.0899078,0.0869014,-33690.2
-33371.4,0.902806,0.403077,3,15,0,33391.7,-0.014642,0.975976,0.128063,-0.0467347,0.247129,0.134731,0.330442,0.161174,0.099239,0.0932558,0.255003,0.134919,-0.0287657,0.109214,0.0766467,-0.0224525,0.16971,0.0518876,0.17162,0.140353,0.036648,0.0619797,0.00981198,0.0205969,0.0566538,0.00633201,0.19315,-0.0358612,0.0695883,0.151935,0.0975335,-0.00849631,0.0884726,0.120103,0.0767283,-33717.2
-33364,0.997184,0.403077,3,7,0,33384.9,-0.0116198,0.971728,0.138242,-0.0675734,0.262886,0.128294,0.335495,0.137066,0.0915573,0.0615729,0.248956,0.156838,-0.051407,0.107735,0.0738821,-0.0397116,0.167901,0.0435353,0.157593,0.143448,0.0453364,0.059307,0.0228783,0.0258952,0.0617329,0.0100477,0.192575,-0.0269541,0.0595526,0.100738,0.0694624,0.0729198,0.12975,0.0841665,0.0745178,-33727
-33368.8,0.857201,0.403077,4,15,0,33381.4,-0.011912,0.971529,0.141906,-0.0440743,0.235297,0.104946,0.29107,0.144434,0.0572229,0.0989012,0.226697,0.118849,-0.0701185,0.0833304,0.0839586,-0.0058636,0.164226,0.0798875,0.146209,0.151269,0.0485183,0.0447533,0.0216114,0.0449615,0.0614175,-0.00363913,0.165865,-0.0567251,0.0425773,0.135207,0.100239,0.033248,0.17838,0.0902753,0.0643742,-33638.4
-33366.9,0.997628,0.403077,3,7,0,33384,-0.00906258,0.972863,0.145915,-0.0394271,0.2333,0.103923,0.285308,0.156849,0.0646065,0.0947293,0.228021,0.125796,-0.0721188,0.0785516,0.0816628,-0.0081451,0.168017,0.0713684,0.141364,0.153915,0.0453425,0.0462697,0.019996,0.0382495,0.0617329,-0.00704659,0.172716,-0.0554726,0.049494,0.136711,0.0962217,0.0359,0.178091,0.085937,0.0707389,-33639.4
-33365.9,0.989264,0.403077,4,15,0,33378.1,-0.00673655,0.972767,0.147299,-0.0469941,0.239022,0.106292,0.286578,0.157049,0.0690243,0.0914835,0.224471,0.124504,-0.0580017,0.0768848,0.080297,-0.00917645,0.160777,0.0628029,0.137279,0.150119,0.0582766,0.042708,0.0148803,0.0394741,0.0707736,0.00370147,0.177983,-0.0455927,0.0588416,0.119428,0.0844671,0.0390124,0.178482,0.0757378,0.074122,-33636
-33370.5,0.844531,0.403077,3,7,0,33388.4,-0.0103436,0.973075,0.121641,-0.0485144,0.272234,0.122169,0.320323,0.145944,0.0419194,0.0688342,0.260289,0.160178,-0.030171,0.11224,0.0840593,-0.00712082,0.183934,0.0751154,0.153212,0.137015,0.0469371,0.0463548,0.0241901,0.0241641,0.0387272,0.00491114,0.180504,-0.0227024,0.0639308,0.158651,0.0924782,0.0568751,0.0740352,0.0689365,0.0532654,-33721.2
-33369.3,0.829555,0.403077,4,15,0,33387.6,-0.00972723,0.968806,0.12146,-0.0399598,0.27699,0.130505,0.334602,0.163151,0.0435729,0.0599702,0.238412,0.148367,-0.0370726,0.105328,0.0794763,-0.0270117,0.167964,0.0661218,0.160395,0.164671,0.054143,0.0439711,0.0285457,0.0330506,0.0737447,0.0156774,0.186994,-0.0274569,0.0373061,0.14606,0.0772719,0.0663078,0.0795721,0.0746625,0.0548192,-33734.7
-33372,0.87383,0.403077,3,15,0,33386,-0.00657542,0.9768,0.140776,-0.0622925,0.211722,0.103073,0.295996,0.143685,0.0693981,0.0962863,0.267795,0.136906,-0.0664131,0.101713,0.0732627,-0.0257037,0.160621,0.0565207,0.141324,0.13973,0.042268,0.0618378,0.0300549,0.0237517,0.0611394,0.00484282,0.182552,-0.0507828,0.0654707,0.0949271,0.113987,0.0161533,0.223943,0.172849,0.0800159,-33652.7
-33374.4,0.971655,0.403077,3,7,0,33389.6,-0.0106736,0.9703,0.138066,-0.0379978,0.289691,0.132242,0.323706,0.166949,0.0648369,0.0748667,0.237821,0.151688,-0.072431,0.0977468,0.0757413,-0.0196529,0.180866,0.084582,0.176635,0.135377,0.0496593,0.056228,0.0151954,0.0430352,0.068934,0.012083,0.176852,-0.0379003,0.0724623,0.0719668,0.130679,0.0725347,0.291611,0.146087,0.0431569,-33754.5
-33366.6,0.984476,0.403077,3,7,0,33385.1,-0.00578174,0.975162,0.134247,-0.0435721,0.266783,0.125157,0.316028,0.153375,0.087462,0.0688071,0.249274,0.143576,-0.0565387,0.100915,0.0732002,-0.0347972,0.163736,0.0811728,0.162037,0.154835,0.050157,0.0677021,0.0329027,0.0291215,0.0806979,0.0121566,0.148526,-0.0358237,0.0593659,0.0973819,0.125877,0.0409653,0.232611,0.0893267,0.0775916,-33694
-33365.7,0.978394,0.403077,3,7,0,33380.2,-0.00802622,0.971823,0.145705,-0.0548936,0.256327,0.130296,0.332326,0.157141,0.0506613,0.0614269,0.260967,0.129943,-0.0525689,0.0935648,0.0754401,-0.048321,0.189104,0.0807526,0.159919,0.140143,0.0447371,0.0567112,0.0275222,0.0341226,0.0820522,-0.00733085,0.181425,-0.0316705,0.052648,0.149337,0.0573841,0.0088443,0.212643,0.0924491,0.079654,-33728.9
-33368.8,0.876493,0.403077,3,15,0,33382.5,-0.0109969,0.975195,0.145852,-0.0435498,0.266177,0.123327,0.309087,0.149655,0.0756877,0.0537712,0.247077,0.14015,-0.0533171,0.0685268,0.0582745,-0.0344845,0.191547,0.0674685,0.167981,0.145884,0.0402393,0.0531742,0.0158481,0.0474767,0.0682665,0.0126011,0.161454,-0.0495605,0.0381707,0.186737,0.0373664,0.0474486,0.221544,0.100987,0.0921451,-33672.4
-33371.2,0.912087,0.403077,3,7,0,33388,-0.00720903,0.971887,0.1508,-0.0372348,0.243603,0.114812,0.304641,0.14651,0.0824404,0.060908,0.250114,0.152311,-0.0580058,0.0643971,0.0597151,-0.0126154,0.180274,0.0784402,0.161842,0.14865,0.0302007,0.07005,0.0234706,0.0472795,0.0704242,0.00359538,0.168722,-0.0702828,0.0517851,0.169353,0.0560934,0.0496511,0.279169,0.0733847,0.0790386,-33689.6
-33367.3,0.968029,0.403077,3,15,0,33387.6,-0.0132213,0.971229,0.133912,-0.0545494,0.274901,0.113654,0.312312,0.136556,0.0782975,0.0588841,0.235523,0.151112,-0.0890828,0.0981001,0.0582719,-0.0106287,0.171112,0.0604037,0.142314,0.17236,0.0271097,0.0702628,0.0207279,0.0246198,0.0635809,0.00406027,0.186033,-0.0321435,0.0546457,0.156665,0.0875261,0.0292332,0.201415,0.0935039,0.0654475,-33716.6
-33367.1,0.955953,0.403077,3,7,0,33383.9,-0.00278083,0.974906,0.140661,-0.0406262,0.237922,0.110561,0.307985,0.145928,0.0791775,0.103902,0.231878,0.13633,-0.0541458,0.0900187,0.0565502,-0.0147914,0.17099,0.0610876,0.133806,0.143759,0.0553149,0.0669253,0.00920131,0.0513077,0.0690312,0.00123283,0.179734,-0.0431318,0.0440929,0.219207,0.0299149,0.0582128,0.102497,0.0801981,0.0515637,-33653.4
-33364.3,0.991793,0.403077,3,15,0,33382.4,-0.0112254,0.974811,0.140471,-0.030404,0.252935,0.113232,0.317121,0.142124,0.101309,0.0735546,0.233106,0.131967,-0.0581485,0.0905902,0.0801998,-0.0295708,0.177358,0.0778054,0.13623,0.150376,0.0431249,0.0628042,0.0321671,0.0417645,0.0624943,0.020144,0.173088,-0.0675319,0.0440542,0.116722,0.067072,0.0357408,0.0823774,0.0881775,0.063787,-33677.7
-33368.2,0.922885,0.403077,4,15,0,33380,-0.0105227,0.976187,0.140231,-0.0362185,0.255379,0.105822,0.30956,0.161379,0.0891069,0.0792572,0.245711,0.116625,-0.057286,0.0956889,0.0838516,-0.0273541,0.163517,0.0674426,0.140262,0.140276,0.0340609,0.0683801,0.0391497,0.0410286,0.0682124,0.0328194,0.178877,-0.0711527,0.0431795,0.134331,0.0605123,0.0429087,0.12247,0.0559764,0.059348,-33667.3
-33369.3,0.953892,0.403077,3,7,0,33384.4,-0.014408,0.978245,0.140305,-0.0348066,0.254323,0.106026,0.310056,0.161386,0.0849359,0.0813615,0.248564,0.114452,-0.0531529,0.0987695,0.0766986,-0.0297534,0.171735,0.0659667,0.143028,0.144453,0.0382851,0.0601646,0.0364639,0.0407783,0.0614726,0.0273819,0.174859,-0.0751481,0.0367064,0.153606,0.0777485,0.0407304,0.147982,0.0584771,0.0560682,-33662.1
-33371.2,0.886198,0.403077,3,7,0,33391.7,-0.0073966,0.973104,0.150141,-0.0479495,0.226868,0.100615,0.315542,0.165191,0.0618453,0.0669955,0.254238,0.138956,-0.0637367,0.105463,0.0696187,-0.0298546,0.157635,0.0686975,0.188692,0.156182,0.0367056,0.0594245,0.00730756,0.019004,0.089868,-0.0106211,0.183565,-0.0207875,0.0588333,0.180111,0.073503,0.0618128,0.169329,0.1118,0.0644273,-33701.6
-33372.2,0.949632,0.403077,4,15,0,33395.7,-0.0100918,0.971645,0.12381,-0.0482139,0.272453,0.130813,0.312359,0.139041,0.0863426,0.0991555,0.240409,0.134457,-0.0471431,0.0820643,0.0768289,-0.0284042,0.177405,0.054844,0.106734,0.150323,0.0559793,0.0526596,0.0407207,0.0370769,0.0329352,0.015407,0.194646,-0.0483545,0.0498607,0.0754056,0.0842226,0.0458842,0.134557,0.0729229,0.0744896,-33688.2
-33363.2,0.941807,0.403077,3,7,0,33387.2,-0.00777053,0.971099,0.140405,-0.0477273,0.248989,0.119767,0.290609,0.160927,0.0759998,0.0951189,0.258422,0.138573,-0.0497608,0.0830898,0.0667742,0.00494783,0.157559,0.0595494,0.154206,0.169437,0.0647056,0.0491606,0.0265043,0.0323248,0.0511742,0.00240566,0.190528,-0.0464892,0.0546708,0.209388,0.0892528,0.0447435,0.128309,0.0685628,0.0688979,-33697.4
-33368,0.761622,0.403077,4,15,0,33383.7,-0.00795057,0.973382,0.133884,-0.0628765,0.245172,0.102152,0.327789,0.150821,0.0498621,0.0859307,0.258218,0.163281,-0.065737,0.087916,0.0724231,-0.0290924,0.186941,0.0664111,0.140793,0.154694,0.0480957,0.0713885,0.0330329,0.0240511,0.0743765,0.018944,0.180897,-0.0499324,0.0699754,0.116659,0.051755,0.05914,0.0816518,0.150311,0.0597415,-33732.9
-33366.7,0.893135,0.403077,3,7,0,33388.5,-0.00709177,0.972399,0.124823,-0.0603927,0.250848,0.115133,0.323448,0.141795,0.0485294,0.0812268,0.253218,0.159641,-0.0579206,0.088419,0.0681837,-0.0285833,0.177692,0.0642173,0.134767,0.155898,0.0423667,0.0756935,0.0435031,0.0250828,0.0788684,0.0141314,0.173107,-0.0525164,0.0655927,0.122446,0.0440857,0.0536466,0.0889686,0.1602,0.0541334,-33710.9
-33369.2,0.967127,0.403077,3,7,0,33382.3,-0.004871,0.973527,0.127099,-0.0585719,0.25936,0.123634,0.327821,0.15023,0.052337,0.0822126,0.248509,0.159636,-0.0600317,0.0923269,0.0729669,-0.0302229,0.180194,0.0654008,0.13033,0.164883,0.0367918,0.0736555,0.0420208,0.0228959,0.0770972,0.0118167,0.173424,-0.0558875,0.0729062,0.128051,0.0302289,0.0413311,0.0933612,0.186754,0.0577306,-33730.8
-33361.2,0.934438,0.403077,3,7,0,33380.5,-0.0109983,0.972075,0.14585,-0.0326666,0.24706,0.112069,0.321786,0.143729,0.0566436,0.0754095,0.24647,0.124571,-0.0530344,0.0942686,0.0863139,-0.0213876,0.171521,0.0845158,0.16054,0.145755,0.0559527,0.0496671,0.0201898,0.0347054,0.0583443,-0.000653115,0.178105,-0.0191307,0.028434,0.163505,0.0770365,0.0465439,0.140954,0.0725777,0.0713923,-33684.6
-33358.4,0.958216,0.403077,3,15,0,33371.5,-0.00683977,0.970719,0.139401,-0.0606582,0.245937,0.112438,0.312012,0.157256,0.0763432,0.0788851,0.235815,0.128781,-0.0547767,0.0941565,0.0754982,-0.0229636,0.181233,0.0578576,0.154713,0.167825,0.0591913,0.0579328,0.0220558,0.0378699,0.0590086,-0.00121985,0.175743,-0.0381698,0.058014,0.120136,0.100447,0.0613053,0.19452,0.0566984,0.0581374,-33692.7
-33364.1,0.718254,0.403077,3,7,0,33374.1,-0.0116733,0.969485,0.133281,-0.0420807,0.257989,0.123158,0.320122,0.142802,0.0673949,0.0865264,0.254603,0.15124,-0.0578041,0.106162,0.0771935,-0.00728124,0.163906,0.066912,0.142946,0.131543,0.0275329,0.05665,0.0214914,0.0243109,0.0663891,0.0093178,0.192201,-0.0363363,0.0459558,0.169395,0.0478581,0.038612,0.0755213,0.172969,0.0663123,-33712.3
-33359.9,1,0.403077,3,7,0,33373.5,-0.0148192,0.97221,0.135287,-0.0605032,0.2565,0.118193,0.30435,0.160748,0.0858282,0.0796704,0.253983,0.146391,-0.0468825,0.0978758,0.074202,-0.013641,0.183123,0.0578584,0.145436,0.161026,0.0331729,0.0630467,0.0326973,0.0389946,0.0578407,-0.00534592,0.173379,-0.0368048,0.0568743,0.127365,0.0866268,0.0608858,0.114404,0.162822,0.0667882,-33704.8
-33366.8,0.885672,0.403077,3,7,0,33375.4,-0.00453779,0.973264,0.137966,-0.0347603,0.232173,0.110688,0.322949,0.150566,0.0435678,0.0991898,0.252475,0.132827,-0.0703552,0.114763,0.0824607,-0.0260308,0.168799,0.069883,0.149509,0.144123,0.0562311,0.0514485,0.0135255,0.0329139,0.0653581,0.00998284,0.194746,-0.0302524,0.0472562,0.172596,0.162633,0.0509697,0.104432,0.0883525,0.109502,-33699.4
-33365.4,0.981077,0.403077,3,7,0,33381.3,-0.00940485,0.972191,0.151303,-0.044499,0.257526,0.130708,0.319429,0.162944,0.0642128,0.0903751,0.241984,0.131891,-0.06055,0.121003,0.081174,-0.0253136,0.163567,0.0734733,0.121689,0.143156,0.0570926,0.0720218,0.0186404,0.0512565,0.0565994,0.00282202,0.174384,-0.0255055,0.0524358,0.0653579,0.101713,0.0727534,0.109803,0.118456,0.0594225,-33704.2
-33361.8,1,0.403077,4,15,0,33375.2,-0.00974279,0.971626,0.126012,-0.0590098,0.24867,0.110476,0.307016,0.13859,0.070898,0.0742249,0.25006,0.144791,-0.0483274,0.0791577,0.0642681,-0.0189818,0.178695,0.0659639,0.172916,0.158604,0.0335388,0.0424504,0.0283013,0.0144767,0.0676927,0.00625534,0.179546,-0.0478201,0.0483115,0.248472,0.0945399,0.0281482,0.187834,0.0705144,0.0555765,-33682.8
-33362.7,0.869557,0.403077,3,7,0,33374.2,-0.0103762,0.972543,0.145165,-0.061138,0.239089,0.127714,0.313336,0.155319,0.0725464,0.0708512,0.23985,0.149133,-0.0468909,0.101261,0.0773,-0.0267152,0.195838,0.0692697,0.162973,0.159907,0.0369725,0.0498715,0.012046,0.0451361,0.0671299,0.001013,0.18471,-0.0545626,0.0325758,0.235866,0.0674269,0.0343234,0.160837,0.0660059,0.050727,-33712.3
-33363.8,0.887925,0.403077,3,7,0,33378.4,-0.0130246,0.971519,0.143854,-0.0546572,0.238748,0.122226,0.319397,0.16747,0.0698299,0.0863813,0.251357,0.143189,-0.0540704,0.10289,0.0832516,-0.028062,0.170604,0.054521,0.134621,0.170969,0.0461812,0.0649808,-0.00207125,0.020228,0.0777636,-0.0131313,0.176636,-0.0383639,0.0491691,0.168738,0.120882,0.00356906,0.0996552,0.0790163,0.0806972,-33713.1
-33366.9,0.847357,0.403077,3,7,0,33382.5,-0.00927095,0.973826,0.133846,-0.0431073,0.26907,0.118678,0.302174,0.138123,0.0509047,0.0980271,0.237082,0.144037,-0.0535966,0.118576,0.088557,0.00660369,0.167242,0.0845287,0.157843,0.140745,0.0439361,0.0507385,0.0312262,0.0378768,0.0425961,0.0201091,0.169344,-0.0609417,0.0546374,0.146947,0.0709601,0.0703378,0.106818,0.0789311,0.0640502,-33692.6
-33369.2,0.824357,0.403077,3,7,0,33384.1,-0.0115622,0.971918,0.133368,-0.0678296,0.23345,0.122013,0.312131,0.147074,0.0885047,0.0666046,0.249094,0.146063,-0.0614477,0.0745921,0.0736598,-0.00913981,0.172328,0.0652784,0.151812,0.164047,0.04912,0.0689461,-0.00569472,0.0232658,0.0419596,-0.0120482,0.170671,-0.0211288,0.0536342,0.138217,0.124473,-0.0113711,0.120139,0.0852482,0.0734196,-33686.6
-33367.4,0.975313,0.403077,3,7,0,33385.5,-0.00831561,0.972923,0.12841,-0.0502217,0.275105,0.100899,0.325065,0.148638,0.0669288,0.0612664,0.243342,0.134238,-0.0663833,0.106018,0.0905004,-0.00980523,0.19219,0.077223,0.138723,0.155546,0.039564,0.0614625,0.0313025,0.0384158,0.0698932,0.00328121,0.176442,-0.0532754,0.0349062,0.231337,0.0347214,0.0745637,0.13169,0.102407,0.0538862,-33720.3
-33363.6,0.925027,0.403077,3,7,0,33384.9,-0.00922925,0.974987,0.130558,-0.047762,0.273028,0.105736,0.322445,0.155115,0.0648235,0.0696482,0.248287,0.143149,-0.0589383,0.0962809,0.0831482,-0.0157475,0.19044,0.0793417,0.138609,0.162507,0.0378007,0.0584967,0.0223606,0.0399511,0.0674105,-0.00262414,0.183375,-0.0495808,0.0414997,0.238067,0.0212582,0.0567675,0.136616,0.106567,0.0455653,-33724.7
-33367.6,0.774155,0.403077,3,7,0,33383.1,-0.0119535,0.970314,0.118818,-0.0632031,0.270101,0.121166,0.326673,0.141884,0.0868212,0.100415,0.236289,0.145572,-0.0468493,0.0668124,0.0752211,-0.0100885,0.171296,0.0678059,0.154536,0.147116,0.0328596,0.0468558,0.0247144,0.0267515,0.0584343,-0.00107295,0.188192,-0.0323675,0.0345955,0.087,0.0925783,0.060199,0.190357,0.0767798,0.11481,-33706
-33364.9,0.825904,0.403077,3,15,0,33386.9,-0.0089585,0.971237,0.140426,-0.0523077,0.26099,0.117633,0.323962,0.135728,0.084469,0.0411454,0.244475,0.131477,-0.0661489,0.10136,0.101473,-0.0194655,0.177026,0.0621068,0.144911,0.152869,0.0398571,0.0558492,0.0356501,0.0377192,0.0573935,0.00440666,0.185162,-0.0673056,0.0601973,0.165994,0.0809289,0.0750141,0.113475,0.058199,0.0785244,-33717
-33364.4,0.843042,0.403077,3,7,0,33384.9,-0.0138626,0.973013,0.118954,-0.0506574,0.25506,0.134715,0.322734,0.151043,0.0973986,0.0668663,0.258577,0.148016,-0.0594437,0.107693,0.0768874,-0.0331949,0.176278,0.0833425,0.168319,0.159697,0.0459111,0.0539971,0.0148627,0.0224333,0.0667362,-0.00475871,0.183703,-0.0438946,0.0490383,0.142548,0.113903,0.0104766,0.0950493,0.102905,0.0526262,-33733.9
-33376.7,0.651876,0.403077,3,7,0,33389,-0.0107572,0.977717,0.1226,-0.0599926,0.26851,0.133321,0.315663,0.172487,0.0832799,0.0697065,0.266951,0.142502,-0.0446592,0.104502,0.06348,-0.0152355,0.187347,0.0796025,0.174724,0.166801,0.0229331,0.0580334,0.0213511,0.0205468,0.0866328,-0.00831473,0.174161,-0.0455468,0.0527639,0.0906302,0.0616237,0.0399942,0.170739,0.159169,0.0888706,-33741.8
-33376,1,0.403077,3,7,0,33398.2,-0.0141629,0.970982,0.118735,-0.0582834,0.229948,0.141356,0.324414,0.160792,0.0926825,0.0602808,0.241265,0.150051,-0.0523628,0.12499,0.0656958,-0.0228118,0.171538,0.0772913,0.168391,0.164389,0.0173312,0.0552617,0.0396896,0.0688511,0.0592953,-0.00280207,0.182355,-0.0530669,0.0436974,0.080822,0.0682503,0.0728972,0.133133,0.081278,0.0541515,-33726
