# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:30:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/p2s2ady0.json
# init = 2 (Default)
# random
#   seed = 28229
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SciBERT_j.h-nonsems/hreg-20250511163045_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33365.2,0.914342,0.483141,3,7,0,33382.7,-0.0119284,0.970209,0.153429,-0.0567075,0.246308,0.114465,0.304168,0.144258,0.0835614,0.116417,0.255735,0.136081,-0.0395137,0.0920837,0.0753584,-0.00869187,0.182268,0.0596254,0.150627,0.166252,0.0434479,0.05097,0.038973,0.0243894,0.0682067,-0.0185407,0.189275,-0.0435527,0.0406282,0.146995,0.0977418,0.0163762,0.1154,0.0670634,0.0911207,-33718.6
-33371.1,0.76927,0.483141,3,7,0,33384.8,-0.00794666,0.976099,0.123633,-0.043024,0.251739,0.128358,0.330962,0.153709,0.0682613,0.0332788,0.226656,0.138658,-0.0708459,0.115448,0.079532,-0.0348489,0.164993,0.0575084,0.157145,0.149759,0.0466519,0.0587534,0.000101196,0.0311521,0.0642357,0.0149022,0.188137,-0.0436642,0.0590316,0.220009,0.0555135,-0.00314184,0.177336,0.134318,0.0953934,-33687
-33367.5,0.809206,0.483141,3,7,0,33391.3,-0.0119369,0.969733,0.144931,-0.0658351,0.273581,0.132576,0.332697,0.147256,0.0784542,0.0937123,0.260974,0.14496,-0.045774,0.0769926,0.0653744,-0.0223142,0.177954,0.0482073,0.160454,0.160096,0.0430626,0.052645,0.00769169,0.0404559,0.054226,-0.00881239,0.190038,-0.0422337,0.0316504,0.123426,0.0956511,0.0981013,0.136293,0.0728134,0.0658497,-33745.5
-33361.8,0.949688,0.483141,3,7,0,33381.4,-0.00495627,0.975939,0.133595,-0.0500503,0.257985,0.107309,0.299022,0.162481,0.067221,0.0528918,0.2572,0.143453,-0.0538358,0.0970565,0.0725646,-0.00487605,0.165991,0.066266,0.156678,0.134738,0.0455999,0.0600239,0.014999,0.0436464,0.053776,-0.00114213,0.186969,-0.0289006,0.0546491,0.0817601,0.0919029,0.00819061,0.156064,0.0938601,0.0756554,-33672.9
-33370.4,0.747572,0.483141,3,7,0,33384.8,-0.0111864,0.969589,0.133429,-0.0759717,0.246307,0.122439,0.333508,0.136396,0.0741464,0.085641,0.232017,0.155071,-0.0333807,0.116177,0.0882005,-0.0240119,0.162496,0.0765508,0.154954,0.163755,0.0384005,0.057745,0.0148032,0.026129,0.0601915,0.0200392,0.167661,-0.061157,0.0562304,0.182383,0.0931115,0.105307,0.110907,0.0583586,0.0688616,-33724.5
-33374.2,0.766731,0.483141,3,7,0,33393.9,-0.0131204,0.964759,0.13261,-0.0811346,0.240071,0.122175,0.324431,0.126125,0.0409926,0.0810818,0.224817,0.14319,-0.0511504,0.105023,0.0838452,-0.0256788,0.185636,0.0844748,0.14052,0.172249,0.0360643,0.0565731,0.0287009,0.0238379,0.0676166,0.0125189,0.180619,-0.0595505,0.0592178,0.216246,0.111611,0.0308008,0.143012,0.0937875,0.0633567,-33732.3
-33369.3,1,0.483141,3,7,0,33390,-0.00487134,0.97801,0.140424,-0.0163058,0.269519,0.119877,0.305213,0.16456,0.0814549,0.074285,0.253515,0.133639,-0.064377,0.0816831,0.0710829,-0.0246073,0.164318,0.0625879,0.183079,0.140926,0.0564306,0.0607922,0.031731,0.0453657,0.0616472,0.00164722,0.172436,-0.0365963,0.0532786,0.0860158,0.146763,0.0696641,0.109363,0.134834,0.0641451,-33676.8
-33369.7,0.955328,0.483141,3,7,0,33386.1,-0.0176018,0.971821,0.139521,-0.0880676,0.237719,0.121142,0.320147,0.136436,0.0651797,0.0768008,0.247529,0.141775,-0.0533,0.121685,0.0767197,-0.0164618,0.181766,0.0534469,0.129286,0.154952,0.0355909,0.0535371,0.0141565,0.0270073,0.0577681,0.00634609,0.188962,-0.049704,0.0524298,0.225807,0.0295474,0.0261302,0.157349,0.0694181,0.0740206,-33710.4
-33372,0.941658,0.483141,3,7,0,33388.3,-0.00284893,0.972493,0.128886,-0.0216963,0.263617,0.126786,0.308916,0.165016,0.0701117,0.0759458,0.252862,0.134879,-0.055742,0.0664542,0.0860241,-0.0187005,0.159219,0.0597821,0.176775,0.155571,0.0540554,0.0665421,0.0287693,0.0380591,0.0762947,0.00363215,0.161894,-0.028185,0.055325,0.202643,0.169206,0.0537346,0.205123,0.126937,0.0543722,-33684.5
-33369.7,0.877151,0.483141,3,7,0,33392.8,-0.0153777,0.974066,0.136026,-0.0811678,0.24144,0.113657,0.334919,0.144889,0.0658639,0.0772632,0.229763,0.137278,-0.0579506,0.134867,0.0645827,-0.0287178,0.188251,0.0631628,0.143625,0.160517,0.0454051,0.0559303,0.0269338,0.0255463,0.0645622,0.0171072,0.207238,-0.0590021,0.0453693,0.15454,0.0613628,0.0533613,0.109552,0.0931442,0.077141,-33734.2
-33369.1,0.872234,0.483141,3,7,0,33392.2,-0.00487554,0.971758,0.140796,-0.0379557,0.244435,0.102925,0.313286,0.116531,0.0819795,0.0907132,0.247589,0.141132,-0.0549481,0.0958715,0.0866699,-0.0294081,0.162029,0.0612207,0.171285,0.143929,0.0388861,0.0743153,0.0251392,0.02176,0.0749781,0.0129701,0.169805,-0.0515914,0.0489834,0.137651,0.0346726,0.0905399,0.132101,0.116805,0.125382,-33673.2
-33364.4,0.995753,0.483141,3,7,0,33382.1,-0.0113772,0.973761,0.154489,-0.0597668,0.244763,0.114451,0.303941,0.172319,0.0860982,0.0859817,0.258569,0.147581,-0.0607001,0.089698,0.0691503,-0.00805454,0.177255,0.0565318,0.126536,0.156865,0.0534707,0.0435977,0.0287768,0.0376433,0.0551029,0.000576927,0.205249,-0.0227846,0.0556559,0.136061,0.11695,0.06859,0.107759,0.0693836,0.0775095,-33719.6
-33363.3,0.634951,0.483141,3,7,0,33385,-0.0107547,0.970412,0.150018,-0.0488711,0.243801,0.118003,0.298459,0.161349,0.0871588,0.0913308,0.256771,0.139131,-0.0565349,0.0804725,0.0612002,-0.010125,0.173196,0.065714,0.122822,0.157382,0.0556036,0.0573856,0.0252333,0.0251894,0.0629409,-0.0047204,0.207321,-0.0253761,0.0603088,0.166041,0.093803,0.0528619,0.120306,0.0739141,0.0803582,-33711.2
-33366.6,0.727834,0.483141,3,7,0,33381.1,-0.0059741,0.974684,0.124935,-0.0559663,0.270501,0.113559,0.324779,0.138494,0.0541086,0.0657951,0.249635,0.138717,-0.0627761,0.109242,0.0936552,-0.0276062,0.173119,0.0635752,0.184568,0.154876,0.0328643,0.0624415,0.0184441,0.0350537,0.0495288,0.0134232,0.158582,-0.0509975,0.0444391,0.0429049,0.104971,0.0372998,0.163579,0.112801,0.0484891,-33698.9
-33365.2,0.99295,0.483141,3,7,0,33378.4,-0.0113414,0.970897,0.154548,-0.0574514,0.245306,0.115057,0.313952,0.158308,0.0760033,0.0595571,0.243082,0.119291,-0.0484632,0.0912527,0.0745267,-0.0138236,0.168454,0.0695226,0.152382,0.155696,0.0643624,0.058154,0.0172847,0.00520375,0.0661015,0.00277848,0.200951,-0.0499826,0.0523748,0.211067,0.075236,0.0214835,0.0947737,0.0964856,0.0919135,-33706.4
-33363.1,0.928702,0.483141,3,7,0,33381,-0.0102507,0.972685,0.153165,-0.049368,0.243707,0.113301,0.313558,0.162061,0.0805236,0.0509052,0.245163,0.116509,-0.0448997,0.0860976,0.0717414,-0.0194572,0.177359,0.0634405,0.160823,0.163993,0.0506738,0.0627384,0.0235638,0.00821496,0.0737657,0.00294008,0.200004,-0.0529995,0.0557921,0.151686,0.0770786,0.0417392,0.100109,0.0832662,0.0906029,-33705.4
-33362.5,0.798508,0.483141,3,7,0,33380.2,-0.00991516,0.974975,0.153027,-0.0571625,0.236747,0.110252,0.313482,0.162235,0.057057,0.0691616,0.244079,0.146535,-0.0649394,0.0885215,0.0755711,-0.0292256,0.174915,0.0662345,0.128805,0.167572,0.0534392,0.0645312,0.0397916,0.0322599,0.0741349,-0.00652937,0.171238,-0.0403943,0.0527057,0.172688,0.0595494,0.0667066,0.109833,0.078167,0.042637,-33691.2
-33363,0.774226,0.483141,3,7,0,33379.6,-0.0165896,0.976382,0.143043,-0.0584056,0.256924,0.137903,0.318005,0.151444,0.0755642,0.061667,0.233078,0.149954,-0.0465599,0.109182,0.0790689,-0.0210023,0.188609,0.0551938,0.131487,0.15729,0.0465048,0.0617183,0.0231618,0.0351456,0.0672254,0.00479626,0.190226,-0.02553,0.0471615,0.203266,0.064246,0.052241,0.117036,0.109338,0.0568628,-33708.9
-33365.2,0.877543,0.483141,3,7,0,33381.5,-0.000523425,0.970362,0.124975,-0.0348226,0.242823,0.0968445,0.295577,0.149372,0.0716486,0.0881455,0.242398,0.124301,-0.0647537,0.0980588,0.0769458,-0.00506884,0.153152,0.0668388,0.160074,0.160802,0.0457648,0.052337,0.0134625,0.0229916,0.046141,0.00070285,0.179793,-0.0413298,0.0568203,0.104793,0.101376,0.0374035,0.125692,0.0635279,0.0642068,-33656.9
-33363.7,0.926622,0.483141,3,7,0,33381.4,-9.32633e-05,0.973103,0.127377,-0.0330168,0.247476,0.0966712,0.305627,0.151198,0.0731924,0.0966412,0.244332,0.126217,-0.0679457,0.104827,0.0785687,-0.00118103,0.164269,0.0594359,0.158096,0.156218,0.0478245,0.0644926,0.0130632,0.0268285,0.0519765,0.00849148,0.181735,-0.0361808,0.0517219,0.134604,0.120248,0.0449515,0.0864965,0.0617837,0.0677979,-33673.5
-33362.7,0.901088,0.483141,3,7,0,33377.8,-0.00264746,0.971466,0.140351,-0.0631782,0.264253,0.134884,0.322058,0.15253,0.0708835,0.0703393,0.260748,0.14344,-0.0510081,0.094425,0.0702385,-0.0372115,0.179581,0.0682408,0.153789,0.167231,0.0423437,0.0495308,0.0366022,0.0348293,0.0755797,-3.58882e-05,0.180652,-0.0351511,0.0573703,0.194928,0.0450806,0.0262814,0.214081,0.102741,0.059483,-33738.2
-33361.4,0.995691,0.483141,3,7,0,33371.4,-0.00966364,0.973758,0.14233,-0.0664127,0.27828,0.114042,0.322137,0.147918,0.0876221,0.0839528,0.239853,0.149289,-0.0430871,0.0745799,0.0632631,-0.0328762,0.172875,0.068163,0.145489,0.137317,0.0362356,0.0555169,0.0187805,0.0393654,0.0754444,-0.00702208,0.185082,-0.0384938,0.0544851,0.216317,0.105244,0.0542391,0.143808,0.0718112,0.0706857,-33702.1
-33361.5,0.94384,0.483141,3,7,0,33373.2,-0.00785215,0.971182,0.137028,-0.0351191,0.2354,0.121636,0.302687,0.151752,0.0587755,0.0729318,0.249566,0.124993,-0.0682452,0.117936,0.0892394,-0.00606919,0.169808,0.0562375,0.159227,0.16789,0.0541698,0.0620441,0.0235776,0.0262932,0.0520715,0.0152814,0.180903,-0.0429494,0.0484485,0.089876,0.0995554,0.0569709,0.10243,0.140192,0.0580572,-33689.7
-33361.5,0.664399,0.483141,3,7,0,33387.8,-0.0121917,0.974121,0.139069,-0.0712799,0.267648,0.115521,0.324603,0.149168,0.0834717,0.0736962,0.235394,0.15315,-0.0435927,0.0755995,0.0642826,-0.0256452,0.173545,0.0752507,0.158365,0.151503,0.0374105,0.0544442,0.0241727,0.0421402,0.0669665,-0.00519169,0.186032,-0.0493427,0.0372571,0.189197,0.0688034,0.0215903,0.165508,0.0673875,0.0747043,-33708.6
-33368.8,0.738735,0.483141,3,7,0,33381.2,-0.00530053,0.971496,0.116668,-0.0148735,0.261265,0.123882,0.308161,0.154529,0.0611496,0.079187,0.255962,0.133538,-0.069961,0.116383,0.0794891,-0.0139039,0.166617,0.0526521,0.130049,0.147082,0.0349826,0.057571,0.00935049,0.0380794,0.0553574,-0.0180849,0.182795,-0.0214348,0.0577315,0.0768239,0.112457,0.0312262,0.135383,0.0980831,0.0733557,-33680.4
-33366.4,0.97887,0.483141,3,7,0,33384.6,-0.0106449,0.972459,0.134169,-0.0611618,0.246839,0.129204,0.316331,0.15528,0.0514464,0.0876187,0.245842,0.126756,-0.0666099,0.119655,0.0646071,-0.0240262,0.196372,0.0596796,0.151001,0.13927,0.0353697,0.0690203,0.0414767,0.0548733,0.065533,0.0029251,0.185329,-0.0275592,0.0506618,0.155837,0.0344302,0.00952408,0.097884,0.0990928,0.0937666,-33705.9
-33361.7,0.953009,0.483141,3,7,0,33378.9,-0.00747752,0.973142,0.146765,-0.0414556,0.237723,0.10815,0.303958,0.150104,0.077814,0.0848536,0.266062,0.127231,-0.0514146,0.087834,0.0768424,-0.0106157,0.180504,0.0551721,0.15422,0.150675,0.0529577,0.0660736,0.00589732,0.0304607,0.0567205,0.0101908,0.191009,-0.045625,0.0511608,0.136839,0.000383573,0.066558,0.123811,0.164879,0.0692032,-33689.2
-33366.6,0.700493,0.483141,3,7,0,33381.8,-0.0115299,0.973294,0.131803,-0.0591424,0.266183,0.13543,0.32062,0.156436,0.0672746,0.0691844,0.228632,0.146891,-0.05813,0.10301,0.0775253,-0.0262143,0.164309,0.0735321,0.150747,0.154914,0.0395729,0.0450439,0.0547824,0.0273013,0.0602437,-0.00829341,0.174546,-0.0469309,0.0478626,0.160126,0.121315,0.099725,0.101424,0.0881858,0.169245,-33701.6
-33371.6,0.800588,0.483141,3,7,0,33381.3,-0.00935985,0.974417,0.140966,-0.0305926,0.230379,0.0983008,0.310482,0.143243,0.0749062,0.0803417,0.255713,0.13022,-0.0487764,0.0833416,0.0805065,-0.0237419,0.180598,0.0524428,0.153552,0.140974,0.0513402,0.0736827,-0.0116088,0.0398491,0.0549048,0.0170341,0.190903,-0.0302096,0.0530474,0.180287,0.0545402,0.0304189,0.1783,0.0733434,0.0391054,-33665
-33370.5,0.947648,0.483141,3,7,0,33391.3,-0.0103645,0.970507,0.131868,-0.0615818,0.266362,0.113655,0.310239,0.150538,0.0714482,0.0749988,0.276749,0.133943,-0.0731608,0.114213,0.09512,-0.0209994,0.186113,0.063174,0.134708,0.147157,0.0466701,0.0865772,0.038117,0.0103297,0.0425909,-0.00115679,0.180436,-0.0362362,0.0466606,0.0412808,0.0978055,0.0627299,0.176564,0.0878312,0.0867747,-33729.8
-33362,0.995313,0.483141,3,7,0,33382.4,-0.0078748,0.975379,0.143255,-0.0409176,0.248972,0.112067,0.30993,0.159192,0.0801788,0.0962414,0.227152,0.147111,-0.050153,0.0845529,0.0784581,-0.0206225,0.157158,0.0550525,0.146407,0.153463,0.0427477,0.0465322,0.010184,0.0405603,0.0754087,0.00868192,0.194557,-0.0176208,0.0528525,0.206158,0.0973431,0.0442809,0.102993,0.111407,0.0466221,-33674.9
-33362.9,0.847292,0.483141,3,7,0,33380.2,-0.0035995,0.974287,0.131611,-0.0643991,0.24548,0.124635,0.316937,0.146949,0.0628284,0.0571111,0.261833,0.130032,-0.0660096,0.102901,0.0849501,-0.0185034,0.190702,0.0789153,0.148226,0.147772,0.0509196,0.0708922,0.0340553,0.0316441,0.0584177,-0.00218642,0.178682,-0.0645125,0.0435979,0.130845,0.0804668,0.0468561,0.167793,0.063994,0.0855323,-33710
-33363.2,0.973614,0.483141,3,7,0,33375.4,-0.0134605,0.970128,0.139982,-0.0440742,0.255019,0.10768,0.303042,0.127785,0.0728101,0.0610017,0.24543,0.113262,-0.0579349,0.0953883,0.0815298,-0.0138437,0.186496,0.0637126,0.169738,0.14381,0.0495985,0.0613317,0.0154236,0.0270043,0.0641017,-0.0131477,0.177367,-0.0453481,0.0411527,0.18763,0.0664962,0.0435503,0.123247,0.0863459,0.0446801,-33668.5
-33366.5,0.727733,0.483141,3,7,0,33381.6,-1.33296e-05,0.969572,0.118492,-0.0480491,0.26381,0.107583,0.313652,0.133593,0.0871724,0.0565658,0.236264,0.116419,-0.0586247,0.0994132,0.0746303,-0.0174882,0.171685,0.0698527,0.160291,0.147064,0.0375057,0.0651612,0.0124912,0.0403696,0.07316,0.00251654,0.187026,-0.0453173,0.0618255,0.114087,0.107331,0.0535331,0.137671,0.0670465,0.0535348,-33682.9
-33366.5,0.93661,0.483141,3,7,0,33383.5,-0.0183578,0.976046,0.142088,-0.0427968,0.227664,0.132223,0.304343,0.155717,0.0634815,0.0903119,0.250588,0.148685,-0.0522533,0.0902821,0.0656963,-0.0342861,0.168324,0.0586024,0.137476,0.152719,0.0314597,0.0565832,0.0225051,0.0589485,0.0657998,0.00288371,0.174141,-0.0160856,0.0422109,0.109628,0.0600848,0.0443896,0.111798,0.110052,0.0557429,-33660.2
-33367.7,0.94086,0.483141,3,7,0,33384.5,-0.00396169,0.969795,0.13784,-0.0451061,0.262617,0.133517,0.31738,0.14438,0.0716641,0.0861762,0.241666,0.139299,-0.0611278,0.0988115,0.0602364,0.0021942,0.1643,0.0654092,0.165646,0.166399,0.072948,0.0736497,0.0371989,0.0261195,0.0565929,0.0215681,0.18898,-0.0544882,0.0578476,0.179655,0.108637,0.0638705,0.104414,0.0664072,0.0539392,-33736.3
-33368.7,0.645042,0.483141,3,7,0,33388.6,-0.0145063,0.977339,0.154996,-0.0686702,0.255923,0.103804,0.299181,0.160625,0.0626338,0.0916189,0.231087,0.12677,-0.0509579,0.0752196,0.0667348,-0.0358366,0.172018,0.0634173,0.124203,0.159619,0.0573899,0.0488511,0.0408777,0.0234279,0.0681287,0.00496368,0.172512,-0.0498568,0.0478989,0.157686,0.113613,0.0601471,0.107254,0.0986547,0.0704194,-33652.5
-33374.4,0.810051,0.483141,3,7,0,33394.7,-0.00724249,0.968542,0.130576,-0.0517997,0.265066,0.126211,0.325231,0.166936,0.0841734,0.0865539,0.214187,0.132814,-0.049392,0.0964298,0.10507,-0.00337086,0.179222,0.0553485,0.173614,0.169355,0.0418612,0.0500103,0.0246246,0.00519946,0.0595668,0.0153237,0.19985,-0.0316881,0.0329113,0.139437,-0.000557433,0.0411047,0.109899,0.114385,0.0620397,-33738.7
-33365.5,0.964258,0.483141,3,7,0,33394,-0.0102263,0.974987,0.130217,-0.0473922,0.263829,0.121601,0.319037,0.149234,0.0914554,0.0889604,0.250145,0.151843,-0.0622532,0.0893718,0.0825662,-0.0353011,0.179552,0.0763881,0.12211,0.162383,0.0335155,0.0441724,0.0264239,0.0498478,0.07498,0.00641001,0.177117,-0.0154978,0.0569224,0.158734,0.107108,0.0430541,0.0915777,0.172965,0.0423501,-33713.8
-33363.3,0.766408,0.483141,3,7,0,33381.7,-0.00618831,0.970584,0.144956,-0.0442331,0.264485,0.115862,0.293143,0.158217,0.0681457,0.0827146,0.242337,0.1158,-0.0518414,0.0788753,0.0665527,-0.00772248,0.162328,0.0567704,0.161787,0.127888,0.0428816,0.0677465,0.0125442,0.0356583,0.0561145,-0.00242184,0.181457,-0.0468671,0.0570417,0.124327,0.0910908,0.037599,0.127637,0.0769694,0.0971322,-33653.7
-33363.5,0.887392,0.483141,3,7,0,33378.8,-0.00454189,0.970396,0.134313,-0.0606411,0.244912,0.11938,0.327924,0.142198,0.0779293,0.0752023,0.238296,0.158023,-0.0579301,0.115433,0.0906122,-0.0444873,0.175139,0.0590732,0.143921,0.154587,0.0480321,0.0502908,0.0328972,0.031647,0.0604873,0.00566005,0.167915,-0.0244702,0.040485,0.107273,0.0938985,0.0544024,0.139974,0.0847202,0.0391315,-33700.6
-33368.5,0.690654,0.483141,3,7,0,33384.4,-0.013154,0.97529,0.135391,-0.0590568,0.276397,0.111039,0.301555,0.15869,0.0527139,0.091491,0.239414,0.122907,-0.0254884,0.0842271,0.0922551,-0.00545589,0.153775,0.0615596,0.140801,0.172626,0.0328239,0.0539924,0.00824026,0.0229454,0.0740394,0.0142362,0.193469,-0.0429051,0.0405075,0.137359,0.0857774,0.0423268,0.119801,0.0590051,0.081362,-33685.8
-33366.1,0.877893,0.483141,3,7,0,33386.2,-0.00463216,0.971635,0.139673,-0.0500678,0.235979,0.123444,0.31521,0.140713,0.0707497,0.0586725,0.24248,0.159024,-0.081853,0.116706,0.0626051,-0.0341528,0.188853,0.0656168,0.171877,0.145595,0.0442303,0.0608087,0.0318665,0.0482802,0.0518123,0.00303012,0.17394,-0.0400103,0.0564789,0.139287,0.107702,0.0405672,0.116015,0.133653,0.0466218,-33703.9
-33366.7,0.76836,0.483141,3,7,0,33384.3,-0.0105743,0.973835,0.13832,-0.0513688,0.273677,0.117737,0.332725,0.139141,0.0760393,0.0934512,0.24316,0.122855,-0.0429196,0.0760162,0.0988116,-0.0220808,0.16381,0.0659198,0.147438,0.150373,0.0301921,0.0566733,0.0311127,0.0218515,0.0812971,-0.0184786,0.194542,-0.0499151,0.0403906,0.14793,0.0894527,0.0419926,0.110128,0.0995792,0.0878885,-33714.5
-33367.7,0.95237,0.483141,3,7,0,33385.3,-0.00676696,0.974509,0.137993,-0.0483239,0.266548,0.0964974,0.304632,0.140798,0.0768819,0.097818,0.223232,0.156907,-0.0545864,0.0986066,0.0794363,-0.0121992,0.185559,0.0590478,0.133283,0.147898,0.0526559,0.0548248,0.0394805,0.0524563,0.0513369,-0.00177593,0.174667,-0.0380049,0.0701184,0.127471,0.0599296,0.0397669,0.104064,0.0540329,0.0609983,-33682.7
-33363.2,0.712543,0.483141,3,7,0,33392.8,-0.00776308,0.974898,0.147196,-0.0324107,0.265859,0.110304,0.314015,0.134405,0.0812418,0.0953651,0.220766,0.157318,-0.0485242,0.0853298,0.0748486,-0.00474175,0.172119,0.053984,0.137849,0.153404,0.0458026,0.0596941,0.0352315,0.0469102,0.0543476,-0.00039158,0.190136,-0.0303018,0.0576898,0.122462,0.0581373,0.0607577,0.117481,0.0723405,0.0620401,-33689.8
-33364.2,0.788064,0.483141,3,7,0,33378.4,-0.00991557,0.967291,0.14054,-0.0566909,0.249851,0.12341,0.319283,0.144301,0.0695407,0.101269,0.228957,0.142272,-0.0413172,0.0883842,0.0677448,-0.00290724,0.16653,0.0682936,0.146222,0.168151,0.0328033,0.0542998,0.0175259,0.0407586,0.0415942,-0.00630063,0.182508,-0.0130837,0.0603014,0.144083,0.0918872,0.058948,0.147969,0.105361,0.0583444,-33709.2
-33370.2,0.680354,0.483141,3,7,0,33395.9,-0.00666848,0.969115,0.153602,-0.0561937,0.26591,0.123476,0.316471,0.158827,0.06486,0.103852,0.23736,0.148356,-0.0520939,0.0802013,0.075091,0.00198394,0.169495,0.0616126,0.13558,0.161802,0.0270524,0.0588213,0.0346791,0.0344892,0.0348178,-0.0123976,0.183266,-0.00341453,0.0566535,0.105175,0.0939529,0.0575829,0.157428,0.128601,0.0679881,-33724.1
-33373.6,0.797728,0.483141,3,7,0,33392.6,-0.00566414,0.969787,0.13127,-0.0479748,0.244162,0.116245,0.311673,0.141515,0.0801891,0.0684308,0.248353,0.134317,-0.0555149,0.114716,0.0757965,-0.0520079,0.168501,0.0707703,0.1536,0.12878,0.0642641,0.0606999,0.00969611,0.0240001,0.0748272,0.0160814,0.187674,-0.0901362,0.0437225,0.1066,0.107071,0.0678225,0.140844,0.0701236,0.0652162,-33682.6
-33370.2,0.908233,0.483141,3,7,0,33393.3,-0.00776691,0.975986,0.147521,-0.0501677,0.26921,0.117715,0.312151,0.160337,0.0645384,0.0903981,0.24729,0.136658,-0.0499023,0.0775796,0.0790482,0.000431853,0.174129,0.0604273,0.147442,0.176677,0.0286593,0.0588868,0.0440782,0.0377532,0.0466204,-0.00586643,0.182249,0.00908422,0.0502588,0.170412,0.0373161,0.0277322,0.137584,0.120568,0.0639712,-33712.8
-33367.7,0.904637,0.483141,3,7,0,33393.5,-0.0133653,0.970776,0.129461,-0.0536855,0.242083,0.11826,0.318541,0.13644,0.0810563,0.0725043,0.246558,0.138857,-0.0707205,0.112107,0.073567,-0.0361266,0.174508,0.0636171,0.144838,0.138261,0.062503,0.0576848,0.0118325,0.0300177,0.0835611,0.0174867,0.177382,-0.0753397,0.0559893,0.121714,0.0820472,0.000533769,0.0852163,0.0854776,0.120796,-33692.1
-33363.5,1,0.483141,3,7,0,33378.4,-0.00441985,0.972071,0.141424,-0.0419528,0.255746,0.124783,0.310198,0.157956,0.067678,0.0900245,0.2607,0.134919,-0.0426943,0.0914887,0.0713173,-0.00784308,0.165278,0.0700079,0.143864,0.148345,0.0229002,0.060154,0.0274261,0.0370974,0.04849,-0.0143663,0.186086,-0.000809614,0.0569979,0.18016,0.0861677,0.0325587,0.149633,0.0730074,0.06224,-33698.9
-33365.6,0.789579,0.483141,3,7,0,33381,-0.0172728,0.973469,0.133461,-0.0580509,0.250915,0.110446,0.312726,0.150615,0.0792668,0.0634094,0.223745,0.139614,-0.0618188,0.103011,0.0814902,-0.0358913,0.182528,0.0638083,0.153822,0.145621,0.0628687,0.0616071,0.0183749,0.0227476,0.0801869,0.0127741,0.18491,-0.0763777,0.0420364,0.158123,0.0849426,0.0596552,0.11168,0.0769001,0.0542369,-33685
-33366.9,0.929674,0.483141,3,7,0,33382,-0.012739,0.975723,0.138452,-0.0601249,0.255882,0.1148,0.319865,0.143902,0.0787879,0.0702251,0.219631,0.140869,-0.0633037,0.117014,0.0793369,-0.0421879,0.172909,0.0653345,0.15715,0.149917,0.0611658,0.0630132,0.0143417,0.0190775,0.0857778,0.00630008,0.19561,-0.0716501,0.0413213,0.172349,0.0918999,0.048979,0.0872085,0.0689458,0.0620409,-33699.1
-33366,0.984464,0.483141,3,7,0,33382.9,-0.00872252,0.967965,0.129229,-0.0538631,0.269491,0.107386,0.30711,0.157702,0.0779202,0.0491893,0.240271,0.130949,-0.0491502,0.0743991,0.0786076,-0.023676,0.172548,0.0664359,0.187799,0.161804,0.0350079,0.0483295,0.00505844,0.0296067,0.0732807,0.00858324,0.159063,-0.048938,0.0482254,0.152209,0.0693402,0.0283027,0.141448,0.0743155,0.0589953,-33682.9
-33362.8,0.90987,0.483141,3,7,0,33384.9,-0.00937095,0.973423,0.138598,-0.040241,0.252524,0.100423,0.310729,0.160373,0.0712369,0.0736213,0.244466,0.131284,-0.0646122,0.120698,0.0843104,-0.0104471,0.169291,0.0824452,0.174091,0.146113,0.0413294,0.0470555,0.0145288,0.0196876,0.0633281,0.00496852,0.175301,-0.0163284,0.0473298,0.181601,0.0940199,0.0395709,0.136145,0.0559486,0.049011,-33692.8
