# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:30:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/p2s2ady0.json
# init = 2 (Default)
# random
#   seed = 28229
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SciBERT_j.h-nonsems/hreg-20250511163045_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33363.6,0.923281,0.461685,3,7,0,33379.9,-0.00827913,0.975217,0.141018,-0.0364151,0.263163,0.0959305,0.306281,0.154659,0.0734278,0.0877015,0.241699,0.136056,-0.0523465,0.108144,0.0931533,-0.0243551,0.150734,0.0500433,0.153877,0.156028,0.0299478,0.0606536,0.0147413,0.0144979,0.0642522,0.00284829,0.175769,-0.062808,0.0475486,0.138027,0.0785498,0.0390576,0.0889884,0.059505,0.0923593,-33668.8
-33366.2,0.878631,0.461685,3,15,0,33380.9,-0.00478723,0.97399,0.130874,-0.0405417,0.243747,0.105087,0.324705,0.162508,0.0695817,0.0769592,0.273788,0.132707,-0.0519753,0.0975306,0.0810537,-0.0138123,0.171828,0.076744,0.138383,0.144877,0.0424644,0.047824,0.0250037,0.0258173,0.0699702,-0.00672958,0.181476,-0.0222124,0.058074,0.202569,0.0956005,-0.0281867,0.111614,0.0663158,0.161633,-33705.6
-33364.5,0.770277,0.461685,3,7,0,33382,-0.0118996,0.969789,0.139954,-0.0577771,0.260754,0.118679,0.291015,0.136475,0.0588149,0.106728,0.247524,0.147474,-0.0373856,0.0907557,0.0745837,-0.00638624,0.168966,0.0580414,0.1447,0.140715,0.0407078,0.045586,0.0143706,0.0379788,0.0515575,-0.000878813,0.188027,-0.0326499,0.0584609,0.114602,0.0573885,-0.0057966,0.139719,0.0683592,0.109815,-33677.8
-33367,0.86905,0.461685,3,7,0,33381,-0.0049191,0.970736,0.142282,-0.0608327,0.253073,0.118674,0.304261,0.144994,0.0711719,0.0963052,0.234015,0.153679,-0.0540684,0.0877077,0.0731819,0.00530288,0.170246,0.0531601,0.15895,0.14154,0.0497133,0.0466158,0.0125108,0.0116194,0.0474202,0.00749604,0.197649,-0.0415479,0.0697272,0.108356,0.0882638,0.00238405,0.173369,0.0783561,0.0588187,-33700.8
-33361.3,0.959205,0.461685,3,7,0,33379.4,-0.0139075,0.973982,0.13305,-0.0356511,0.252086,0.114329,0.301525,0.151213,0.0790085,0.0665452,0.256114,0.13999,-0.0540207,0.106485,0.08509,-0.021863,0.170064,0.0719486,0.143993,0.163375,0.0358834,0.0629334,0.0417378,0.0426096,0.0584871,0.00219172,0.173561,-0.0340938,0.0368853,0.178022,0.100425,0.0901627,0.0897202,0.0931053,0.0937565,-33682.5
-33368.6,0.480151,0.461685,3,7,0,33385.3,-0.000921718,0.974839,0.122261,-0.0526859,0.244801,0.104691,0.329334,0.160451,0.0579904,0.0803837,0.232846,0.137373,-0.0638636,0.0933459,0.0721877,-0.0325855,0.186222,0.0517527,0.13899,0.150036,0.045519,0.0563245,0.00839183,0.0288763,0.0728719,0.0244188,0.193054,-0.0448136,0.0421552,0.111452,0.0256555,0.00164487,0.132151,0.106742,0.12258,-33684.8
-33369.1,0.877105,0.461685,3,7,0,33387.9,-0.0156633,0.971716,0.15104,-0.0477485,0.268696,0.134819,0.310162,0.144139,0.0889737,0.0778204,0.273295,0.1372,-0.0475089,0.0990568,0.0908435,-0.0270576,0.171576,0.0703461,0.165777,0.152364,0.0388692,0.0480569,0.0358927,0.021971,0.0658796,-0.0152102,0.180704,-0.0443074,0.0509614,0.0944422,0.101558,0.102495,0.17231,0.104198,0.136469,-33733.8
-33366.5,0.928462,0.461685,3,7,0,33383.9,-0.00359281,0.973326,0.123551,-0.0600215,0.21713,0.104661,0.33226,0.138028,0.0640099,0.0710515,0.227359,0.130076,-0.0535355,0.110965,0.075362,-0.0274537,0.174983,0.0652048,0.151341,0.158324,0.047343,0.0550179,0.0129397,0.0432323,0.0655369,0.0188042,0.195591,-0.0304799,0.0393667,0.194936,0.0606129,0.0612394,0.131498,0.0726264,0.0525626,-33676.6
-33365.7,0.973925,0.461685,3,7,0,33381.2,-0.0124496,0.972443,0.133721,-0.0507049,0.276972,0.131769,0.30513,0.141019,0.0968822,0.0675952,0.268245,0.142578,-0.0568541,0.0786201,0.0636465,-0.0247929,0.167392,0.0754276,0.131248,0.151567,0.0425387,0.0683935,0.024546,0.032426,0.063878,8.33335e-05,0.158917,-0.0555881,0.0504369,0.167695,0.108858,0.0413764,0.133643,0.102593,0.0820456,-33692.3
-33365.6,0.897385,0.461685,3,7,0,33382.3,-0.00870211,0.972951,0.152859,-0.0593044,0.24717,0.105956,0.319172,0.149956,0.0836529,0.10101,0.2469,0.14784,-0.0433542,0.0915495,0.0872481,-0.0216133,0.16837,0.070961,0.175186,0.153364,0.0374506,0.0541721,0.0292748,0.023436,0.0740867,-0.00930311,0.200491,-0.0276918,0.0538308,0.0308265,0.087477,0.0447093,0.22624,0.0809467,0.0521182,-33731.8
-33365.4,0.786464,0.461685,3,7,0,33383.7,-0.00486484,0.974438,0.133482,-0.0542106,0.235657,0.113427,0.310439,0.177937,0.0769586,0.0612489,0.265417,0.13692,-0.0707937,0.107374,0.0885946,-0.0154551,0.187524,0.0515345,0.148621,0.134428,0.0417,0.0653354,0.0324662,0.01984,0.0561158,-0.00174613,0.17757,-0.0373551,0.0466231,0.0909501,0.0995567,0.0428096,0.173143,0.131083,0.0721601,-33690.5
-33362.3,0.61472,0.461685,3,7,0,33389.6,-0.0127144,0.968781,0.144195,-0.0534854,0.270378,0.1086,0.315291,0.13761,0.0548302,0.0962658,0.243119,0.132545,-0.0429243,0.0782978,0.0749212,-0.0243157,0.157359,0.0914503,0.15382,0.156453,0.0525685,0.0596423,0.0220362,0.0389125,0.0731808,0.00520789,0.173145,-0.0466958,0.0578029,0.103976,0.0779062,0.0628362,0.125712,0.0636866,0.0639341,-33706.1
-33360.5,0.756206,0.461685,3,7,0,33378.4,-0.011078,0.977894,0.143692,-0.0536188,0.2534,0.110162,0.314361,0.160112,0.0797184,0.0882938,0.245684,0.126383,-0.0658039,0.11239,0.0706457,-0.0187494,0.173588,0.0592152,0.155171,0.141098,0.0342723,0.0598636,0.0273913,0.0282789,0.064849,0.00822188,0.199033,-0.0499378,0.0363097,0.145406,0.079038,0.0332238,0.166228,0.0943975,0.0829295,-33692.8
-33365.6,0.911063,0.461685,3,7,0,33377.5,-0.0132025,0.967449,0.130935,-0.056225,0.250423,0.138808,0.310653,0.155161,0.0512881,0.0645646,0.240244,0.131995,-0.0541493,0.0908721,0.0515948,-0.0276019,0.170983,0.0805172,0.150669,0.157882,0.0394881,0.0602856,0.0315301,0.0332697,0.0548914,-0.0011189,0.167187,-0.0634061,0.0595059,0.121311,0.0806196,0.0573443,0.108725,0.0603695,0.0450317,-33689.6
-33364.5,0.763063,0.461685,3,7,0,33384.5,-0.00384319,0.971271,0.143668,-0.0553833,0.26274,0.135777,0.297243,0.14345,0.0777069,0.0711626,0.228989,0.134886,-0.0546354,0.0974009,0.0626812,-0.0250755,0.15736,0.0839499,0.15877,0.175384,0.0444858,0.0623717,0.0244654,0.0343134,0.0643536,-0.00415136,0.163211,-0.0361459,0.05091,0.183572,0.041796,0.0720936,0.140459,0.0888895,0.0709863,-33680.8
-33373.9,0.726419,0.461685,3,7,0,33393.2,-0.0095269,0.974772,0.12538,-0.0703255,0.262588,0.104058,0.316958,0.140196,0.0637257,0.0552027,0.24385,0.154755,-0.0475377,0.0741526,0.0916724,-0.0179579,0.164314,0.0805446,0.167645,0.162189,0.0547345,0.0438409,0.0282772,0.0508112,0.075846,-0.00165505,0.181109,-0.0779918,0.0376426,0.0682398,0.11311,0.0450501,0.096905,0.0833993,0.126775,-33705.3
-33372.5,1,0.461685,3,7,0,33393.4,-0.00867254,0.970056,0.126869,-0.0816786,0.233506,0.122864,0.321841,0.162422,0.0528524,0.0729132,0.250583,0.152069,-0.0449175,0.0844331,0.0666695,-0.0370612,0.17212,0.0841486,0.143783,0.163088,0.0268287,0.0646034,0.0214717,0.0401547,0.0752556,0.00833453,0.182264,-0.058358,0.0612686,0.103752,0.0675534,0.121863,0.216869,0.0693835,0.102518,-33720.6
-33374.8,0.731526,0.461685,3,7,0,33397,-0.0118038,0.974634,0.139129,-0.048653,0.285609,0.123995,0.305023,0.145246,0.0791473,0.102117,0.247118,0.123403,-0.072161,0.10341,0.0547803,-0.0171643,0.163152,0.0680125,0.178402,0.131118,0.0556789,0.0448401,0.0242636,0.0287261,0.0776269,0.012875,0.162377,-0.0458796,0.043996,0.130616,0.10471,0.0203198,0.158829,0.0677991,0.118111,-33681.4
-33376.6,0.843919,0.461685,3,7,0,33401.5,-0.0136428,0.980705,0.124212,-0.0375689,0.294352,0.11807,0.299465,0.131379,0.0765856,0.10743,0.242316,0.13994,-0.0783494,0.0803869,0.0563583,-0.0158376,0.168674,0.0820191,0.157824,0.150238,0.0519848,0.0608613,0.0309534,0.0106781,0.0682136,-0.00152891,0.17291,-0.0203729,0.0621164,0.182742,0.087585,0.0409988,0.107394,0.0749885,0.0774392,-33683
-33373.4,1,0.461685,3,7,0,33395.8,-0.00574464,0.966088,0.149729,-0.0418506,0.235058,0.124575,0.322323,0.175412,0.063795,0.0757815,0.258256,0.125737,-0.0376546,0.106904,0.0945555,-0.0156897,0.179179,0.04893,0.121753,0.145749,0.031928,0.0622428,0.00738994,0.0517449,0.0507899,0.012037,0.189612,-0.0394521,0.044266,0.125343,0.0491618,0.0510897,0.118317,0.0991101,0.0493565,-33715.3
-33369.2,1,0.461685,3,7,0,33384.1,-0.0084832,0.979603,0.138626,-0.0423747,0.2694,0.110854,0.285576,0.136237,0.0734625,0.0822256,0.261467,0.141838,-0.0731765,0.0930774,0.0641294,-0.013294,0.171503,0.0713173,0.163869,0.140633,0.0465093,0.0445027,0.0299734,0.0201846,0.0664884,-0.00882934,0.186448,-0.0293881,0.056631,0.142454,0.110512,0.0513718,0.0988222,0.057393,0.0911176,-33671.6
-33362.5,0.907012,0.461685,3,7,0,33385.3,-0.00791898,0.966607,0.130339,-0.0336247,0.241601,0.12166,0.290674,0.141428,0.072647,0.0938503,0.256418,0.148742,-0.0562491,0.0909584,0.0753911,-0.0182534,0.174304,0.0790689,0.14704,0.147718,0.0383913,0.0572421,0.0122639,0.0219987,0.0658713,0.00357563,0.167601,-0.0361891,0.0486577,0.0857102,0.0709995,0.035836,0.110567,0.0704734,0.0555938,-33676.3
-33373,0.813585,0.461685,3,7,0,33384.2,-0.0167724,0.979023,0.142202,-0.0495048,0.238188,0.120713,0.313388,0.166474,0.078063,0.0877222,0.245821,0.136965,-0.0499634,0.119959,0.0900083,-0.00190055,0.166867,0.0596678,0.144532,0.170258,0.0427509,0.042848,0.0138623,0.0273149,0.0598321,0.0208957,0.172056,-0.0609828,0.0438591,0.236344,0.126652,0.0307892,0.0886404,0.0639371,0.0465673,-33694.9
-33373.1,1,0.461685,3,7,0,33385.4,-0.000688731,0.971652,0.136167,-0.0462539,0.271203,0.117649,0.313778,0.131721,0.0702338,0.073677,0.24951,0.137281,-0.0651627,0.0766077,0.0649453,-0.0453357,0.181511,0.0713549,0.158622,0.136046,0.0469166,0.0747397,0.0297018,0.0401603,0.0651199,-0.0178643,0.19127,-0.0137778,0.0577912,0.0501793,0.0291423,0.0750792,0.198453,0.140229,0.0972387,-33696.7
-33367.1,0.875743,0.461685,3,7,0,33397.2,-0.0131651,0.975053,0.137156,-0.0597549,0.224832,0.122606,0.340345,0.140648,0.0919378,0.100472,0.236354,0.141911,-0.0492975,0.112086,0.0839174,-0.010109,0.167877,0.055261,0.137477,0.166619,0.0517469,0.0632725,0.0314647,0.0291257,0.063587,-4.39177e-05,0.190693,-0.0351496,0.0521001,0.0598517,0.0971771,0.0563788,0.156828,0.0533298,0.0557199,-33720.6
-33361.8,0.967029,0.461685,3,7,0,33379.5,-0.00684687,0.970253,0.140225,-0.0540922,0.262775,0.113499,0.302628,0.154668,0.0666675,0.0713953,0.26156,0.125493,-0.0588986,0.0973587,0.0784966,-0.0429739,0.175919,0.0777506,0.161302,0.13359,0.0392687,0.0605991,0.0169674,0.0259761,0.0712218,0.0164952,0.171879,-0.0313298,0.0539582,0.162976,0.0623962,0.0446058,0.161759,0.140083,0.0651174,-33685.2
-33362.7,0.74444,0.461685,3,7,0,33380.8,-0.00807983,0.970866,0.114523,-0.0471146,0.252198,0.10195,0.311009,0.160873,0.0649381,0.0916405,0.25529,0.14203,-0.0479176,0.0973414,0.0762069,-0.0282826,0.18532,0.0780316,0.135772,0.15195,0.0437562,0.0608904,0.043631,0.0207835,0.0728774,-0.000243028,0.18258,-0.0472959,0.0524346,0.188963,0.063768,0.0160494,0.118564,0.0968799,0.0566372,-33701.4
-33364.7,0.824806,0.461685,3,7,0,33379.7,-0.0112332,0.974048,0.15617,-0.0557362,0.248615,0.131505,0.310999,0.149828,0.0737534,0.0602749,0.246776,0.136767,-0.0624972,0.0937462,0.071378,-0.0045833,0.16321,0.0708696,0.163373,0.136202,0.0458602,0.0513295,0.0199016,0.0554724,0.0491881,0.00370936,0.165876,-0.0321381,0.064245,0.105692,0.103201,0.102472,0.107947,0.0668164,0.0857392,-33683.1
-33367.8,0.688798,0.461685,3,7,0,33383.9,-0.00538813,0.967798,0.136151,-0.0695528,0.241096,0.132939,0.307527,0.146505,0.0845088,0.0883842,0.254411,0.134576,-0.0529174,0.094444,0.073421,-0.0261299,0.151715,0.0772673,0.14969,0.149449,0.038847,0.0331139,0.0456528,0.0140571,0.0690905,0.0128784,0.182956,-0.0276179,0.0619325,0.175185,0.0898083,0.0575691,0.0840958,0.0722238,0.0764466,-33698.2
-33362.8,1,0.461685,3,7,0,33379.5,-0.0138561,0.969655,0.124566,-0.0568847,0.246931,0.132405,0.307327,0.152251,0.0797821,0.0968827,0.253825,0.137108,-0.0513088,0.0914448,0.074315,-0.0134501,0.152001,0.0802961,0.147985,0.153744,0.041922,0.0412313,0.032394,0.0330077,0.067032,0.00149109,0.173689,-0.0246461,0.0543423,0.175305,0.0636628,-0.00265566,0.125265,0.0684857,0.0775613,-33690.8
-33364.2,0.972898,0.461685,3,7,0,33374.5,-0.0138019,0.973607,0.130157,-0.0468766,0.243748,0.114626,0.312464,0.144149,0.0852063,0.0929834,0.263227,0.136801,-0.0650971,0.0958658,0.071773,-0.0142619,0.154469,0.0827709,0.158409,0.137431,0.0509909,0.0448627,0.0215884,0.0286418,0.0578897,0.00408739,0.16223,-0.0247126,0.0641999,0.15181,0.108827,-0.000836507,0.135456,0.0655282,0.064527,-33677.4
-33363.7,0.792621,0.461685,3,7,0,33382.2,-0.00543047,0.971868,0.131878,-0.0622262,0.268747,0.119593,0.32052,0.152137,0.0692355,0.0575319,0.241576,0.135479,-0.03637,0.104432,0.0780374,-0.0300696,0.176671,0.052689,0.143057,0.160604,0.0356773,0.0636199,0.00720851,0.0406464,0.0704066,0.0127766,0.201313,-0.0339796,0.0376893,0.149953,0.0456615,0.101605,0.104288,0.099071,0.0673155,-33708.7
-33370.6,0.745445,0.461685,3,7,0,33383.3,-0.0123107,0.974035,0.139202,-0.0402772,0.242334,0.11911,0.306518,0.159635,0.0961458,0.0982805,0.252413,0.147365,-0.0799642,0.0807783,0.0745849,-0.00915357,0.163024,0.0597785,0.162014,0.140017,0.0357399,0.0570269,0.0464664,0.0310814,0.0533051,0.00177843,0.179698,-0.0436962,0.0717896,0.0917114,0.112614,-0.0354146,0.167289,0.072406,0.0940207,-33695.5
-33371.8,0.788825,0.461685,3,7,0,33390.1,-0.00674371,0.970372,0.142711,-0.0608095,0.259555,0.126805,0.323393,0.154699,0.0620095,0.0626972,0.226776,0.131931,-0.0235319,0.071762,0.0856416,-0.020948,0.169526,0.052397,0.139081,0.143329,0.0568598,0.0611369,0.0261438,0.0286947,0.0509096,0.00496039,0.202305,-0.0430149,0.0424088,0.203918,0.0541238,-0.00594977,0.0921612,0.0876051,0.114701,-33688.5
-33368.8,1,0.461685,3,7,0,33391.2,-0.00992439,0.978094,0.122058,-0.0506634,0.223582,0.11155,0.304836,0.147642,0.0600289,0.0681162,0.252019,0.120729,-0.0721835,0.102027,0.0764729,-0.004779,0.167657,0.0683546,0.144474,0.150229,0.0596958,0.0743683,0.0302502,0.0513203,0.0503581,0.0285014,0.17535,-0.0359334,0.0532237,0.129613,0.0879809,0.0139979,0.126087,0.0927603,0.0893976,-33650.8
-33364.2,0.906628,0.461685,3,7,0,33386.3,-0.00443613,0.978201,0.138444,-0.0529042,0.240609,0.10798,0.322676,0.15748,0.0539177,0.0601665,0.249129,0.148684,-0.0440013,0.0996946,0.0711522,-0.00718375,0.166399,0.0578559,0.146657,0.151251,0.0608261,0.0595708,0.0252817,0.0457482,0.0504284,0.0136433,0.180131,-0.0393584,0.0459364,0.221028,0.0867737,0.0230795,0.124742,0.0918568,0.0646376,-33679.2
-33364.9,0.822718,0.461685,3,7,0,33388.4,-0.00364896,0.974296,0.14534,-0.0603348,0.229305,0.101063,0.322466,0.163946,0.0508172,0.0752962,0.23002,0.143767,-0.0520923,0.106302,0.0771489,-0.0102028,0.171331,0.0669712,0.141356,0.157686,0.0612074,0.0644905,0.0303274,0.0394857,0.0479099,0.0173094,0.184636,-0.0389202,0.0476841,0.215275,0.0857166,0.0250275,0.125556,0.0995401,0.083314,-33690.5
-33367.3,0.868501,0.461685,3,7,0,33383.1,-0.0132713,0.972816,0.129249,-0.046154,0.2798,0.133144,0.306897,0.136727,0.091831,0.0752684,0.272633,0.131532,-0.0688018,0.0891266,0.0853039,-0.0419234,0.172235,0.0663573,0.154439,0.158283,0.0291263,0.0474589,0.0186287,0.0370107,0.0744848,-0.000447401,0.183334,-0.0420104,0.0595171,0.0929883,0.0663356,0.0256986,0.117548,0.0833265,0.0634699,-33719.5
-33365.9,0.978847,0.461685,3,7,0,33380.2,-0.00528468,0.974165,0.147458,-0.0458296,0.252181,0.115715,0.331152,0.16908,0.0628194,0.0787002,0.244502,0.144804,-0.0358833,0.077643,0.0537736,-0.0200471,0.165389,0.0532142,0.167753,0.135248,0.0360085,0.0594439,0.0142761,0.0319065,0.0663784,0.00218143,0.18762,-0.0536593,0.0531026,0.219055,0.103322,0.0420442,0.189754,0.0798122,0.0861799,-33695.3
-33361.5,0.940894,0.461685,3,7,0,33378.3,-0.0131629,0.976285,0.126834,-0.0553232,0.25282,0.11355,0.30409,0.135365,0.0768592,0.0787897,0.242466,0.132607,-0.074919,0.107432,0.0895736,-0.0212568,0.17997,0.0650829,0.146677,0.163756,0.0540736,0.0609607,0.0275308,0.029079,0.0674218,0.00342464,0.167034,-0.0207937,0.0449287,0.125897,0.0250076,0.063034,0.095239,0.125671,0.0563209,-33673.7
-33362.6,0.675868,0.461685,3,7,0,33379.6,-3.32896e-05,0.973922,0.143863,-0.0524542,0.249462,0.105646,0.320014,0.134413,0.0848254,0.0872231,0.244545,0.142814,-0.0627011,0.0865535,0.0768956,-0.00251509,0.165462,0.0626304,0.149605,0.164565,0.0492592,0.0702396,0.0241308,0.0374234,0.0686855,0.00337131,0.179888,-0.0509208,0.0386245,0.14385,0.0606592,0.0327296,0.123376,0.114083,0.0623653,-33701.7
-33366.2,0.807047,0.461685,3,7,0,33380.3,-0.00365483,0.967566,0.133757,-0.0566013,0.269967,0.0986994,0.311971,0.149958,0.0919414,0.0747174,0.217942,0.133929,-0.0588408,0.0857251,0.0784605,-0.0273094,0.170741,0.0726964,0.150399,0.166714,0.0383264,0.0734552,0.0205053,0.0384746,0.0542412,0.000309586,0.17838,-0.0353655,0.0347901,0.112747,0.0700219,0.0669481,0.081508,0.101151,0.0526422,-33689.5
-33367.4,0.697655,0.461685,3,7,0,33385.7,-0.0157261,0.976659,0.144978,-0.0455034,0.244042,0.114221,0.310935,0.159516,0.0743609,0.0846371,0.233681,0.138438,-0.0615626,0.116631,0.0938359,-0.0258368,0.166711,0.0813021,0.12444,0.156436,0.0505358,0.051482,0.0203562,0.01751,0.0739735,0.0237455,0.17277,-0.0200883,0.0563677,0.21694,0.100749,0.00485373,0.176322,0.0601781,0.0725745,-33684.7
-33363.4,0.999621,0.461685,3,7,0,33379.1,-0.0122399,0.967979,0.144227,-0.0422248,0.248717,0.0994586,0.309684,0.148931,0.0685246,0.0766239,0.236647,0.121106,-0.0443598,0.11559,0.0847595,-0.0402262,0.165139,0.0629592,0.145528,0.159206,0.0639229,0.0614177,0.0233752,0.0204265,0.0744671,0.00713447,0.173584,-0.0477012,0.055887,0.13101,0.0613168,0.0714171,0.137563,0.0906672,0.0594614,-33678
-33363.7,0.999087,0.461685,3,7,0,33373,-0.00671182,0.977329,0.13715,-0.0459121,0.259054,0.126161,0.32112,0.143976,0.0715505,0.0791897,0.268306,0.154548,-0.0653163,0.0748185,0.0745149,-0.00324826,0.170945,0.0689131,0.153595,0.140932,0.0307481,0.0530952,0.0301073,0.0454272,0.0530411,0.0118357,0.190495,-0.0285747,0.0383123,0.160504,0.0996169,0.0269402,0.0890103,0.0659138,0.0622216,-33712
-33364.7,0.810222,0.461685,3,7,0,33380.2,-0.0105419,0.978067,0.131598,-0.0342295,0.272174,0.129899,0.319632,0.155778,0.0701007,0.0714705,0.244289,0.139449,-0.0421416,0.0857468,0.0722073,-0.00744034,0.166968,0.0745406,0.142322,0.151178,0.0430039,0.055646,0.0194159,0.0499373,0.0523489,-0.000271888,0.183174,-0.044011,0.0261742,0.212172,0.118128,0.0503189,0.0960168,0.0736268,0.06789,-33686.5
-33364.7,0.98009,0.461685,3,7,0,33375.6,-0.00921162,0.967943,0.145332,-0.0389989,0.245875,0.116597,0.305568,0.157454,0.0905887,0.0854503,0.252363,0.137981,-0.0633747,0.108407,0.0778844,-0.0237894,0.177528,0.0671369,0.172436,0.161686,0.0399999,0.0622644,0.0424396,0.0129028,0.0758885,0.0195721,0.170482,-0.0301619,0.0618859,0.11642,0.0565099,0.0445869,0.157008,0.0984715,0.0457072,-33720.6
-33367.2,0.641626,0.461685,3,7,0,33386.6,-0.00882708,0.978496,0.130652,-0.0687382,0.252241,0.117101,0.321994,0.147221,0.0615605,0.0686923,0.237574,0.139628,-0.0500032,0.0884528,0.0814462,-0.0165665,0.154321,0.078792,0.11707,0.143116,0.0401741,0.0638953,0.00614858,0.0464167,0.0544486,0.0017271,0.180321,-0.0321893,0.053386,0.209235,0.099445,0.0833256,0.15545,0.0702436,0.107421,-33665.6
-33377.9,0.822394,0.461685,3,7,0,33393.1,-0.0116629,0.966961,0.135451,-0.0498114,0.237234,0.145812,0.319779,0.156615,0.0956238,0.0745503,0.256806,0.134331,-0.066075,0.097121,0.0626918,-0.0278221,0.187099,0.0471297,0.178445,0.159242,0.0515079,0.0564,0.0504671,0.0436536,0.0496862,0.00407199,0.18946,-0.0705992,0.0462918,0.222967,0.0443035,0.140799,0.195467,0.0943588,0.104511,-33737.3
-33371.3,0.97497,0.461685,3,7,0,33392.8,-0.00892854,0.975903,0.144697,-0.0576005,0.249302,0.130019,0.298623,0.153165,0.0740897,0.0835446,0.254633,0.12072,-0.0496532,0.077836,0.0723604,-0.0206399,0.17591,0.0592232,0.168381,0.137046,0.0557349,0.0575355,0.0449969,0.0401428,0.0611205,0.0122124,0.197794,-0.0772967,0.0452332,0.21601,0.0783216,0.147628,0.107967,0.064374,0.184915,-33682.4
-33377.4,0.898668,0.461685,4,15,0,33391.6,-0.00797628,0.97414,0.135586,-0.0812098,0.270623,0.131287,0.30882,0.127925,0.0642924,0.0806016,0.271001,0.136836,-0.0633598,0.0789198,0.071427,-0.0207133,0.172613,0.0593316,0.154757,0.154252,0.0239794,0.0599575,0.0471095,0.0468579,0.0694465,-0.00907378,0.184999,-0.0593094,0.0457201,0.0891982,0.0835661,0.180699,0.0870864,0.0830221,0.127857,-33714
-33371.6,1,0.461685,3,7,0,33388.7,-0.0112273,0.970491,0.140013,-0.0219766,0.22554,0.115676,0.308931,0.174813,0.0632382,0.0791434,0.223724,0.138586,-0.0509162,0.119816,0.0721425,-0.0115388,0.158632,0.0642551,0.155786,0.147549,0.0683435,0.0594342,0.0179605,0.0331347,0.0524272,0.0217044,0.191428,-0.0353353,0.0610838,0.177407,0.0851777,0.0716674,0.207667,0.0792475,0.125197,-33678.8
-33363.6,0.886234,0.461685,3,7,0,33385.5,-0.00749837,0.970973,0.141072,-0.0428468,0.255207,0.103284,0.308293,0.162965,0.0676774,0.0642342,0.243213,0.13995,-0.0638198,0.0971176,0.0693829,-0.0128023,0.173936,0.0592901,0.174512,0.148054,0.0588316,0.0704493,0.0137071,0.0399602,0.0609727,0.00825478,0.163102,-0.0587684,0.0637171,0.20736,0.0496331,0.036891,0.180182,0.0715147,0.0864672,-33688.5
-33367,0.842438,0.461685,3,7,0,33383.2,-0.0104171,0.97325,0.139482,-0.0426585,0.280709,0.120764,0.31038,0.140801,0.0680168,0.0897114,0.242687,0.132889,-0.0587561,0.0704374,0.0757114,-0.00699563,0.159148,0.0508202,0.132552,0.152634,0.0470332,0.046666,0.0534029,0.0379314,0.0470628,-0.0101708,0.196772,-0.0324111,0.0683659,0.185874,0.115845,0.0611724,0.102238,0.0963193,0.045899,-33693.9
-33364.9,0.7874,0.461685,3,7,0,33388.8,-0.010703,0.972368,0.129179,-0.0617967,0.253179,0.115229,0.313998,0.145807,0.0808394,0.0851234,0.248008,0.134054,-0.0643057,0.0843924,0.0694612,-0.0128974,0.182065,0.0444814,0.170831,0.150843,0.0512421,0.0712287,0.0180985,0.0326638,0.0531863,0.0146299,0.212018,-0.0627435,0.0387405,0.111829,0.0522256,0.0136718,0.0985049,0.0681607,0.116122,-33712.7
-33368.9,0.648749,0.461685,3,7,0,33385.2,-0.00790273,0.978997,0.132727,-0.0508488,0.250912,0.116922,0.330072,0.142188,0.0831564,0.0876433,0.241893,0.122075,-0.0640467,0.0707224,0.0639426,-0.0191199,0.170054,0.0603187,0.151442,0.142804,0.0342377,0.0687549,0.00457481,0.0482062,0.0731533,0.00376552,0.208202,-0.0530973,0.0578332,0.128525,0.111924,0.0326448,0.0900489,0.0727842,0.0844408,-33694.2
