# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:15:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ddcfjorz.json
# init = 2 (Default)
# random
#   seed = 87914
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_GPT2.nonsems/multireg-20250511181521_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35028.1,0.961319,0.575893,3,7,0,35029.4,-0.00947197,-0.0177662,0.153326,0.123217,0.986673,-0.018784,0.143882,0.123952,-33913.1
-35030,0.829763,0.575893,2,7,0,35030.8,-0.0136146,-0.0203608,0.147087,0.120657,0.982907,-0.0213357,0.13767,0.121377,-33909.9
-35030,0.632893,0.575893,1,1,0,35032.2,-0.0136146,-0.0203608,0.147087,0.120657,0.982907,-0.0213357,0.13767,0.121377,-33909.9
-35028.3,1,0.575893,2,3,0,35031,-0.00935125,-0.0178494,0.148572,0.12373,0.983917,-0.0188333,0.138789,0.124469,-33910.4
-35028,0.837374,0.575893,3,7,0,35031.2,-0.0151453,-0.0167215,0.152169,0.128567,0.98782,-0.0177284,0.141881,0.129334,-33912
-35029.8,0.810315,0.575893,2,3,0,35030.8,-0.0174202,-0.0203858,0.14806,0.127054,0.990113,-0.0213642,0.137765,0.127812,-33908.9
-35028.8,0.722964,0.575893,3,7,0,35034.6,-0.00704767,-0.0142641,0.152724,0.125029,0.986493,-0.0152769,0.142983,0.125775,-33912.9
-35028.7,1,0.575893,3,7,0,35029.9,-0.0136139,-0.0226947,0.147383,0.125806,0.986472,-0.0236688,0.137232,0.126557,-33909.1
-35027.9,0.998209,0.575893,2,3,0,35029.2,-0.0125923,-0.0214623,0.15113,0.12616,0.985904,-0.0224628,0.141136,0.126913,-33911.8
-35029.9,0.765265,0.575893,3,7,0,35031.1,-0.0165548,-0.0128387,0.153013,0.126912,0.982872,-0.0138526,0.143014,0.127669,-33914.3
-35033.3,0.735644,0.575893,2,3,0,35035.6,-0.0075608,-0.0172248,0.142209,0.134853,0.986751,-0.0181581,0.130451,0.135658,-33907.2
-35032,0.997252,0.575893,3,7,0,35035.3,-0.0165749,-0.0189711,0.152718,0.117192,0.989859,-0.0199876,0.144119,0.117892,-33912.6
-35030.3,0.95619,0.575893,2,3,0,35034.4,-0.00497536,-0.0147495,0.145865,0.127809,0.986381,-0.0157124,0.135338,0.128572,-33908.6
-35028.3,0.992294,0.575893,2,3,0,35031.1,-0.0152188,-0.0170435,0.154572,0.127512,0.986926,-0.0180679,0.144571,0.128272,-33914
-35029.3,0.621554,0.575893,2,3,0,35033.4,-0.0106178,-0.0241428,0.149111,0.125062,0.988005,-0.0251294,0.139164,0.125809,-33910.3
-35027.7,0.823559,0.575893,2,3,0,35032.1,-0.0140974,-0.0172007,0.153017,0.124558,0.986889,-0.0182157,0.143361,0.125301,-33912.6
-35027.6,0.886395,0.575893,2,3,0,35029.2,-0.0111207,-0.0147707,0.151108,0.124289,0.986429,-0.0157724,0.141385,0.125031,-33911.2
-35030.1,0.715312,0.575893,2,3,0,35031.3,-0.0149622,-0.0102956,0.150347,0.121828,0.987929,-0.0112935,0.140941,0.122555,-33910.7
-35029,1,0.575893,3,7,0,35030.9,-0.0114805,-0.0235564,0.150739,0.1259,0.984359,-0.0245541,0.14076,0.126651,-33912.4
-35031.2,0.826144,0.575893,2,3,0,35032.6,-0.0173202,-0.0254071,0.14972,0.124217,0.98383,-0.0263984,0.139931,0.124958,-33912.3
-35030.6,0.945052,0.575893,2,7,0,35034.5,-0.0146383,-0.0210728,0.151402,0.129404,0.980977,-0.0220736,0.14095,0.130176,-33914.3
-35030.8,0.976457,0.575893,2,7,0,35032.4,-0.0167211,-0.0214599,0.147957,0.13153,0.982989,-0.0224352,0.137003,0.132315,-33911.4
-35032.5,0.812703,0.575893,3,7,0,35036.3,-0.000535083,-0.0158973,0.151291,0.124434,0.986457,-0.0169001,0.141557,0.125177,-33913.3
-35028.5,0.971077,0.575893,2,3,0,35033.4,-0.00720845,-0.0172104,0.15206,0.126981,0.984408,-0.0182173,0.141998,0.127738,-33913.1
-35031.1,0.813439,0.575893,3,7,0,35032.3,-0.00919425,-0.0256679,0.153911,0.129266,0.985241,-0.0266862,0.143619,0.130038,-33915.5
-35030.7,0.93744,0.575893,3,7,0,35034.6,-0.0173302,-0.0132233,0.151017,0.119892,0.989097,-0.0142267,0.14193,0.120608,-33911
-35030.4,0.939949,0.575893,3,7,0,35033.7,-0.00685582,-0.0188196,0.144996,0.123957,0.989556,-0.0197781,0.134982,0.124697,-33907.1
-35029.5,0.999355,0.575893,3,7,0,35031.7,-0.0165257,-0.0135279,0.152016,0.129597,0.988929,-0.0145333,0.14157,0.13037,-33911.9
-35031.4,0.827016,0.575893,2,3,0,35032.8,-0.00755676,-0.0177556,0.146065,0.119309,0.98279,-0.0187241,0.136787,0.120021,-33909.7
-35029.8,0.89533,0.575893,2,3,0,35034.3,-0.0141562,-0.0152965,0.151999,0.125828,0.980972,-0.0163037,0.142101,0.126579,-33914.1
-35027.9,0.896197,0.575893,2,3,0,35031.2,-0.0159277,-0.0174672,0.151381,0.123974,0.986546,-0.0184709,0.141719,0.124714,-33911.4
-35029.2,0.838942,0.575893,2,3,0,35029.8,-0.0174749,-0.0168138,0.148927,0.125898,0.982947,-0.0177991,0.138848,0.126649,-33911.1
-35028.1,0.754014,0.575893,2,3,0,35032.8,-0.0111683,-0.0189119,0.149896,0.121889,0.987716,-0.019906,0.140455,0.122617,-33910.2
-35029.5,0.738283,0.575893,2,3,0,35031.6,-0.00916238,-0.0145797,0.147699,0.13079,0.983541,-0.015554,0.136839,0.13157,-33910.5
-35028.9,0.961135,0.575893,2,3,0,35031.1,-0.00698036,-0.0193633,0.153033,0.127732,0.98485,-0.0203765,0.142915,0.128494,-33914
-35028.5,0.913816,0.575893,3,7,0,35030.9,-0.0127468,-0.0115641,0.149201,0.125562,0.98709,-0.012552,0.139187,0.126311,-33909.9
-35028.5,0.823604,0.575893,2,7,0,35030.7,-0.0151793,-0.0155291,0.150187,0.126225,0.982982,-0.0165233,0.140131,0.126979,-33911.8
-35028.9,0.97076,0.575893,2,7,0,35029.9,-0.0105809,-0.0125575,0.146493,0.127466,0.98755,-0.0135252,0.136051,0.128226,-33908
-35028.9,0.9377,0.575893,3,7,0,35031,-0.0140001,-0.0231116,0.148217,0.126252,0.985071,-0.0240913,0.138047,0.127005,-33910.2
-35030.9,0.798322,0.575893,3,7,0,35032.2,-0.00701122,-0.0128818,0.150614,0.12757,0.981325,-0.0138785,0.140385,0.128331,-33913.6
-35029.6,1,0.575893,2,3,0,35031.4,-0.0130297,-0.0213626,0.150383,0.126403,0.991311,-0.0223576,0.140311,0.127158,-33910.4
-35029.5,0.985721,0.575893,3,7,0,35031.2,-0.0139574,-0.018479,0.147017,0.120123,0.983961,-0.0194537,0.137674,0.120839,-33909.3
-35028.2,0.823095,0.575893,3,7,0,35033.1,-0.0152505,-0.0182048,0.147522,0.126721,0.988418,-0.0191798,0.137246,0.127477,-33908.4
-35027.9,0.986389,0.575893,3,7,0,35029.1,-0.0122368,-0.0166422,0.152144,0.12349,0.98418,-0.0176515,0.142595,0.124227,-33912.7
-35027.8,0.899306,0.575893,3,7,0,35029.7,-0.0122459,-0.0180952,0.148544,0.128611,0.987927,-0.0190764,0.138049,0.129379,-33909.3
-35029.2,0.807624,0.575893,2,3,0,35030.4,-0.0176217,-0.0138972,0.152112,0.123866,0.984707,-0.0149063,0.142506,0.124605,-33912.7
-35028.3,0.984425,0.575893,3,7,0,35030.4,-0.00748232,-0.0163866,0.151827,0.127082,0.987657,-0.0173919,0.141737,0.12784,-33912
-35028.5,0.857517,0.575893,3,7,0,35030.8,-0.0104837,-0.0204133,0.154236,0.125189,0.984383,-0.0214362,0.144555,0.125936,-33914.7
-35028.3,0.975798,0.575893,3,7,0,35029.7,-0.00997053,-0.0179851,0.148038,0.130425,0.986035,-0.0189617,0.137249,0.131204,-33909.8
-35030.5,0.778614,0.575893,2,3,0,35031.9,-0.0115331,-0.0211646,0.156324,0.119937,0.986939,-0.022205,0.147525,0.120653,-33915.9
-35030.4,0.959973,0.575893,3,7,0,35033.2,-0.0101312,-0.0133717,0.143499,0.122096,0.987275,-0.0143209,0.133673,0.122825,-33906.2
-35032.4,0.851031,0.575893,3,7,0,35035,-0.00876989,-0.00991378,0.157637,0.129271,0.984007,-0.0109594,0.14755,0.130043,-33918.5
-35029.1,0.990974,0.575893,2,3,0,35033.4,-0.0149975,-0.0182926,0.144687,0.123779,0.987845,-0.0192491,0.134681,0.124518,-33906.6
-35028,0.780302,0.575893,2,3,0,35032.5,-0.00974419,-0.017375,0.150709,0.12817,0.988719,-0.0183718,0.140398,0.128935,-33910.8
-35031,0.566542,0.575893,2,3,0,35034.3,-0.0148525,-0.0082561,0.15254,0.127403,0.984703,-0.00926676,0.142442,0.128164,-33913.7
-35032.2,0.626359,0.575893,3,7,0,35038.7,-0.00974676,-0.0263591,0.148253,0.124566,0.990827,-0.0273398,0.138331,0.12531,-33909.9
-35031.4,0.704329,0.575893,2,7,0,35037,-0.00988757,-0.025467,0.148604,0.126769,0.982008,-0.0264491,0.13838,0.127525,-33912.4
-35033.1,0.722625,0.575893,2,3,0,35037.6,-0.0146591,-0.0122788,0.147496,0.120647,0.993159,-0.013257,0.138104,0.121367,-33908.3
-35034,0.941681,0.575893,3,7,0,35039,-0.0222583,-0.0204859,0.149383,0.134448,0.98608,-0.0214698,0.138083,0.135251,-33912.6
-35030.9,0.97121,0.575893,3,7,0,35037.1,-0.00952226,-0.0191797,0.151319,0.116945,0.98799,-0.0201864,0.142678,0.117643,-33911.9
-35027.8,0.900016,0.575893,2,3,0,35033.2,-0.0122142,-0.0201844,0.15013,0.127786,0.984735,-0.021177,0.139842,0.128549,-33911.4
-35028,0.851091,0.575893,2,3,0,35029.7,-0.0115146,-0.0168241,0.153298,0.128869,0.987949,-0.0178388,0.143029,0.129638,-33912.9
-35027.5,0.752155,0.575893,2,3,0,35030.9,-0.0139057,-0.018334,0.15241,0.126778,0.986616,-0.0193434,0.142396,0.127535,-33912.3
-35029.4,0.649649,0.575893,2,3,0,35031.8,-0.012032,-0.00981429,0.149894,0.126714,0.987592,-0.0108065,0.13975,0.12747,-33910.5
-35028.8,0.827988,0.575893,2,3,0,35032.5,-0.0136476,-0.0152595,0.150558,0.129817,0.982969,-0.0162545,0.139998,0.130591,-33912.4
-35029.1,0.970759,0.575893,3,7,0,35030.3,-0.0108783,-0.0193878,0.150143,0.122161,0.990218,-0.0203835,0.140676,0.12289,-33910.1
-35028.7,0.994264,0.575893,3,7,0,35030.7,-0.013456,-0.0153226,0.150625,0.130034,0.98325,-0.0163179,0.140038,0.13081,-33912.4
-35028.3,0.98509,0.575893,3,7,0,35029.9,-0.0114259,-0.019061,0.151602,0.130976,0.985617,-0.0200624,0.140931,0.131758,-33912.5
-35035.9,0.4893,0.575893,2,3,0,35036.9,-0.0217452,-0.0243572,0.152383,0.132201,0.991619,-0.0253632,0.141577,0.13299,-33914
-35030.1,1,0.575893,2,3,0,35036.8,-0.013687,-0.0168357,0.14813,0.120329,0.982123,-0.0178183,0.138819,0.121047,-33910.8
-35031.7,0.821423,0.575893,2,7,0,35034.8,-0.00659414,-0.0231931,0.149468,0.132137,0.989421,-0.0241786,0.13851,0.132926,-33911.4
-35028.5,0.842772,0.575893,2,3,0,35035.6,-0.0103406,-0.0137,0.148338,0.129481,0.987573,-0.0146796,0.137704,0.130254,-33909.4
-35028.8,0.817209,0.575893,3,7,0,35031.5,-0.014045,-0.0208619,0.152378,0.122914,0.983816,-0.021873,0.142926,0.123647,-33913.3
-35027.9,0.991464,0.575893,3,7,0,35029.1,-0.0121078,-0.0208379,0.15007,0.125233,0.984937,-0.0218314,0.140152,0.125981,-33911.2
-35028.5,0.630235,0.575893,2,3,0,35032.6,-0.00844808,-0.0164461,0.146063,0.125874,0.985817,-0.0174113,0.135828,0.126625,-33908.2
-35029,0.900135,0.575893,2,3,0,35030.1,-0.0108037,-0.0160173,0.148663,0.124507,0.990879,-0.0170016,0.138772,0.12525,-33908.8
-35029,0.936683,0.575893,2,3,0,35030.9,-0.0142103,-0.0123843,0.147233,0.128133,0.988089,-0.0133568,0.136734,0.128898,-33908.4
-35027.8,0.914059,0.575893,3,7,0,35030.8,-0.0124913,-0.0171793,0.150007,0.122317,0.987316,-0.0181741,0.14051,0.123047,-33910.2
-35027.8,0.735226,0.575893,3,7,0,35031.9,-0.0117293,-0.0173985,0.150822,0.130142,0.98608,-0.018395,0.14023,0.130919,-33911.6
-35029.8,0.80599,0.575893,2,3,0,35030.3,-0.00955072,-0.0203022,0.153318,0.131183,0.989469,-0.0213156,0.142713,0.131965,-33913.4
-35028.3,0.956318,0.575893,3,7,0,35031.4,-0.00975982,-0.016284,0.150681,0.124794,0.983116,-0.0172824,0.140861,0.125539,-33912.2
-35028.2,0.820981,0.575893,2,3,0,35031.1,-0.00937412,-0.0176646,0.150817,0.123067,0.988614,-0.0186647,0.141256,0.123801,-33910.7
-35034,0.602378,0.575893,2,3,0,35035,-0.00924506,-0.0139,0.152316,0.11391,0.98873,-0.0149157,0.144173,0.11459,-33913.1
-35030.6,1,0.575893,2,3,0,35035.5,-0.00744393,-0.0184246,0.152079,0.119706,0.98986,-0.0194353,0.143078,0.12042,-33912
-35029.9,1,0.575893,1,1,0,35030.7,-0.00747908,-0.0178945,0.151766,0.120332,0.989056,-0.0189027,0.142656,0.12105,-33911.8
-35029.5,0.967844,0.575893,3,7,0,35031.6,-0.0170264,-0.0167717,0.149009,0.131663,0.984854,-0.0177547,0.138095,0.132448,-33911
-35031.5,0.860029,0.575893,3,7,0,35033.4,-0.00705987,-0.0257555,0.152029,0.129736,0.985184,-0.0267601,0.141563,0.13051,-33914.3
-35031.7,0.995982,0.575893,3,7,0,35033.7,-0.0174294,-0.00882746,0.148841,0.122407,0.988178,-0.00981455,0.139266,0.123138,-33910
-35028.8,1,0.575893,2,3,0,35032.6,-0.0106965,-0.0128137,0.153451,0.122873,0.98622,-0.0138328,0.144065,0.123606,-33913.3
-35028.5,0.99511,0.575893,3,7,0,35029.8,-0.00968391,-0.0146913,0.149182,0.129605,0.988371,-0.0156767,0.138577,0.130379,-33909.9
-35028.2,0.98096,0.575893,3,7,0,35029.3,-0.0147116,-0.0198916,0.151622,0.12265,0.985655,-0.0208975,0.142167,0.123382,-33912
-35028.8,0.813586,0.575893,2,3,0,35030.9,-0.0108496,-0.0118432,0.151078,0.124153,0.988081,-0.012845,0.141373,0.124894,-33911
-35029.1,0.65173,0.575893,2,3,0,35034.3,-0.00821777,-0.0167996,0.149688,0.120736,0.984721,-0.017793,0.140404,0.121457,-33911.1
-35027.8,0.845434,0.575893,2,3,0,35031.6,-0.00993173,-0.0181823,0.153452,0.127447,0.986424,-0.0191987,0.143399,0.128207,-33913.3
-35030.3,0.787933,0.575893,2,3,0,35030.9,-0.0101466,-0.013136,0.147517,0.118819,0.987223,-0.0141153,0.138392,0.119528,-33908.9
-35030.5,0.963277,0.575893,3,7,0,35031.9,-0.0142677,-0.0214506,0.153297,0.133196,0.984402,-0.0224627,0.142398,0.133991,-33915
-35030.3,0.833014,0.575893,3,7,0,35035,-0.0137132,-0.0188002,0.157651,0.125409,0.982846,-0.0198473,0.148128,0.126158,-33918.1
-35034,0.782884,0.575893,2,3,0,35034.6,-0.0116883,-0.0188573,0.138545,0.128358,0.990582,-0.0197679,0.12753,0.129124,-33903.4
-35031.3,0.931997,0.575893,3,7,0,35037.6,-0.0167296,-0.0142371,0.155953,0.120406,0.989363,-0.0152751,0.147065,0.121125,-33914.8
-35030.7,0.995685,0.575893,3,7,0,35033.1,-0.00763746,-0.0203672,0.144793,0.131776,0.986318,-0.0213201,0.133628,0.132563,-33908.3
-35028.8,0.958106,0.575893,2,3,0,35031.8,-0.00697032,-0.0168033,0.147303,0.127445,0.985064,-0.0177763,0.136908,0.128206,-33909.5
-35027.8,0.975073,0.575893,3,7,0,35029.7,-0.0124581,-0.0160331,0.152522,0.124233,0.98815,-0.0170448,0.142886,0.124975,-33911.9
-35029.8,0.757472,0.575893,2,3,0,35031.2,-0.00715937,-0.0145009,0.151451,0.120549,0.987738,-0.015507,0.142292,0.121268,-33911.7
-35029.7,0.939757,0.575893,3,7,0,35031.4,-0.0173074,-0.0200213,0.14936,0.131505,0.985278,-0.0210066,0.138488,0.13229,-33911.3
-35030.4,0.904605,0.575893,2,7,0,35032.4,-0.0138444,-0.0175317,0.143939,0.126972,0.990977,-0.0184812,0.133427,0.12773,-33905.9
-35027.3,0.863561,0.575893,2,3,0,35032.9,-0.0130165,-0.0161506,0.151217,0.125333,0.986001,-0.0171525,0.141348,0.126081,-33911.4
-35027.8,0.912698,0.575893,2,3,0,35028.2,-0.0127365,-0.0148904,0.15027,0.127695,0.984404,-0.0158845,0.140004,0.128457,-33911.4
-35028.1,0.963847,0.575893,2,3,0,35028.5,-0.0151584,-0.018098,0.152338,0.123961,0.988249,-0.0191084,0.142731,0.124701,-33911.8
-35028,0.922837,0.575893,3,7,0,35029.4,-0.00921671,-0.0164746,0.148471,0.128336,0.985303,-0.0174555,0.138012,0.129101,-33910
-35028.7,0.916197,0.575893,2,3,0,35029.4,-0.0151831,-0.0209507,0.148599,0.123678,0.988709,-0.0219347,0.138825,0.124416,-33909.2
-35031.7,0.796047,0.575893,3,7,0,35033,-0.0185751,-0.0211956,0.142643,0.124191,0.987608,-0.0221372,0.132464,0.124932,-33906.1
-35032.2,0.983232,0.575893,3,7,0,35035.2,-0.00583481,-0.0132777,0.158136,0.128107,0.983738,-0.0143272,0.148247,0.128871,-33919
-35028.7,1,0.575893,2,3,0,35032.2,-0.00966938,-0.0146555,0.154481,0.128899,0.985297,-0.0156787,0.144274,0.129669,-33914.7
-35029.3,0.898617,0.575893,2,3,0,35030.5,-0.00958272,-0.0130378,0.155968,0.126237,0.986643,-0.014073,0.146231,0.12699,-33915.4
-35029.4,0.997344,0.575893,3,7,0,35030.4,-0.0149301,-0.0215069,0.144789,0.125798,0.985246,-0.0224628,0.134495,0.126548,-33907.7
-35030.4,0.937755,0.575893,3,7,0,35031.7,-0.0133536,-0.00977156,0.15487,0.124677,0.988001,-0.0108,0.145299,0.125421,-33914.2
-35029.3,1,0.575893,3,7,0,35031.1,-0.0143523,-0.0128881,0.155482,0.123548,0.985603,-0.0139212,0.14611,0.124286,-33915
-35030.2,0.905772,0.575893,3,7,0,35032,-0.0142834,-0.0131565,0.15532,0.131963,0.986298,-0.0141841,0.144712,0.13275,-33915.5
-35031.7,0.855238,0.575893,3,7,0,35034.1,-0.0105973,-0.0164201,0.141999,0.119465,0.987873,-0.0173598,0.132473,0.120178,-33905.3
-35027.9,0.876982,0.575893,2,3,0,35034.3,-0.016284,-0.016817,0.152006,0.126588,0.986153,-0.0178238,0.141997,0.127343,-33912.1
-35027.7,1,0.575893,3,7,0,35028.2,-0.00898808,-0.0159019,0.149687,0.127009,0.986147,-0.0168921,0.139488,0.127767,-33910.5
-35028.5,0.903087,0.575893,2,7,0,35029,-0.0119551,-0.0191834,0.151597,0.126029,0.990298,-0.0201874,0.141648,0.126781,-33911.1
-35028.2,0.952616,0.575893,2,3,0,35029.9,-0.0134287,-0.0191351,0.152406,0.124952,0.983382,-0.0201453,0.142658,0.125698,-33913.4
-35028.3,0.671604,0.575893,3,7,0,35033.7,-0.010827,-0.0153245,0.148304,0.127282,0.98944,-0.0163049,0.137989,0.128041,-33908.8
-35029.4,0.806242,0.575893,2,3,0,35031,-0.00974137,-0.0189785,0.152195,0.127474,0.991191,-0.019986,0.142068,0.128235,-33911.7
-35027.9,0.980877,0.575893,2,7,0,35029.8,-0.0148299,-0.0148086,0.148179,0.124737,0.986031,-0.0157894,0.138228,0.125481,-33909.2
-35030.2,0.820493,0.575893,3,7,0,35031,-0.00904231,-0.0189286,0.156776,0.13089,0.984918,-0.0199666,0.146406,0.131671,-33917.2
-35029.9,0.596214,0.575893,2,3,0,35037.8,-0.0137689,-0.0230479,0.15331,0.120784,0.986638,-0.0240665,0.14422,0.121505,-33913.6
-35028.9,1,0.575893,3,7,0,35030.5,-0.0145218,-0.0136418,0.148235,0.130692,0.986111,-0.01462,0.137419,0.131472,-33909.8
-35028.5,0.861997,0.575893,3,7,0,35031.7,-0.00794201,-0.0167898,0.146868,0.124241,0.986841,-0.0177615,0.136917,0.124983,-33908.4
-35028.8,0.947942,0.575893,3,7,0,35030.1,-0.016419,-0.0179495,0.153939,0.127998,0.98441,-0.0189691,0.143833,0.128762,-33914.4
-35030,0.842815,0.575893,3,7,0,35032.2,-0.00846128,-0.0113814,0.150641,0.122061,0.988632,-0.0123812,0.141217,0.122789,-33910.9
-35029.1,1,0.575893,1,1,0,35030,-0.00962091,-0.0127396,0.149853,0.122593,0.988625,-0.0137335,0.140308,0.123325,-33910.1
-35028.3,1,0.575893,3,7,0,35029.7,-0.0129072,-0.0218765,0.148328,0.127312,0.987401,-0.0228565,0.138009,0.128072,-33909.5
-35028.3,0.972603,0.575893,3,7,0,35029.4,-0.0087656,-0.0206039,0.148475,0.126652,0.987762,-0.0215854,0.138261,0.127408,-33909.6
-35030,0.748004,0.575893,3,7,0,35032.3,-0.0200629,-0.0182542,0.149431,0.127063,0.983928,-0.0192424,0.13921,0.127821,-33911.5
-35029.9,0.956533,0.575893,3,7,0,35032.9,-0.0044821,-0.0165007,0.151309,0.124865,0.988623,-0.0175035,0.141513,0.125611,-33911.8
-35028.8,1,0.575893,3,7,0,35030.9,-0.0107698,-0.0164257,0.146295,0.129319,0.983897,-0.0173907,0.135571,0.130091,-33909.1
-35028.1,0.972882,0.575893,2,7,0,35029.6,-0.0102839,-0.0190825,0.148124,0.129227,0.987165,-0.0200604,0.137516,0.129998,-33909.4
-35027.7,0.932659,0.575893,2,3,0,35029.1,-0.012632,-0.0182166,0.15283,0.126099,0.984733,-0.0192293,0.142938,0.126851,-33913.1
-35027.6,0.990392,0.575893,3,7,0,35028.1,-0.0108432,-0.0183615,0.148086,0.126695,0.987383,-0.0193404,0.137844,0.127451,-33909
-35027.6,0.905666,0.575893,3,7,0,35028.9,-0.0136519,-0.0162416,0.15273,0.125373,0.986121,-0.0172542,0.142939,0.126121,-33912.5
-35028.5,0.891925,0.575893,2,3,0,35028.8,-0.0123981,-0.0162696,0.155457,0.125699,0.984317,-0.0173012,0.14577,0.12645,-33915.4
-35029.9,0.882726,0.575893,2,3,0,35030.9,-0.0160136,-0.0166278,0.149205,0.120274,0.989876,-0.017618,0.139962,0.120992,-33909.4
-35028.6,0.995998,0.575893,3,7,0,35031.3,-0.00996714,-0.0222675,0.15035,0.128733,0.985536,-0.0232611,0.139936,0.129502,-33911.8
-35029.3,0.896103,0.575893,3,7,0,35031,-0.00622169,-0.0206495,0.152866,0.124612,0.98581,-0.0216631,0.143194,0.125355,-33913.6
-35030.8,0.927977,0.575893,3,7,0,35031.3,-0.0043367,-0.0194701,0.15182,0.122681,0.983615,-0.0204774,0.142371,0.123413,-33913.8
-35029.7,0.939344,0.575893,3,7,0,35033.6,-0.0153438,-0.0148607,0.143823,0.126305,0.988385,-0.01581,0.133401,0.127059,-33906
-35031,0.741664,0.575893,3,7,0,35033.9,-0.00920942,-0.0198137,0.156828,0.125881,0.981625,-0.0208547,0.14719,0.126633,-33918.2
-35030,1,0.575893,3,7,0,35032.4,-0.0152242,-0.0147415,0.143972,0.126153,0.989556,-0.0156919,0.133581,0.126906,-33906
-35031.1,0.92267,0.575893,3,7,0,35032.7,-0.00933708,-0.0198409,0.156712,0.125784,0.981401,-0.0208811,0.147082,0.126534,-33918.2
-35029.1,0.997057,0.575893,3,7,0,35032,-0.018102,-0.017053,0.151517,0.127645,0.988865,-0.0180557,0.141327,0.128407,-33911.4
-35033.3,0.584102,0.575893,2,3,0,35035.5,-0.0228883,-0.014249,0.150153,0.131714,0.984279,-0.0152401,0.139294,0.1325,-33913.1
-35032,0.924282,0.575893,3,7,0,35037.1,-0.01642,-0.00855872,0.154581,0.128652,0.988707,-0.00958313,0.144415,0.12942,-33914.5
-35029.2,0.952462,0.575893,2,3,0,35033.7,-0.00697885,-0.0220725,0.149893,0.127209,0.98561,-0.0230636,0.139677,0.127968,-33911.6
-35027.4,0.917401,0.575893,3,7,0,35030.8,-0.0114987,-0.0161798,0.151582,0.126792,0.986713,-0.0171835,0.141521,0.127548,-33911.6
-35027.4,0.845377,0.575893,2,3,0,35028.9,-0.0114987,-0.0161798,0.151582,0.126792,0.986713,-0.0171835,0.141521,0.127548,-33911.6
-35028,0.83214,0.575893,2,3,0,35029.2,-0.0163209,-0.0170504,0.150955,0.124683,0.985435,-0.0180507,0.141166,0.125427,-33911.5
-35029.6,0.667125,0.575893,2,3,0,35032.5,-0.00991263,-0.0179952,0.143587,0.122743,0.98635,-0.0189444,0.133672,0.123475,-33906.4
-35031.7,0.699961,0.575893,2,3,0,35034.7,-0.0172587,-0.0219529,0.158584,0.126344,0.988255,-0.0230058,0.148977,0.127098,-33917.8
-35031.3,0.520521,0.575893,2,3,0,35042.8,-0.0194653,-0.0114322,0.14773,0.128055,0.988816,-0.0124084,0.13727,0.128819,-33909.2
-35030.9,1,0.575893,2,3,0,35031.7,-0.0190416,-0.0114559,0.147077,0.12834,0.987805,-0.0124273,0.13654,0.129106,-33908.9
-35029.1,0.985605,0.575893,2,3,0,35032.2,-0.0151598,-0.0144271,0.148281,0.131037,0.984983,-0.0154054,0.137418,0.131819,-33910.2
-35032.8,0.688153,0.575893,2,3,0,35034.5,-0.00311431,-0.014638,0.145586,0.121338,0.983868,-0.0156023,0.135986,0.122062,-33909.6
-35032.1,0.969865,0.575893,3,7,0,35035.1,-0.00553448,-0.0137162,0.146355,0.126168,0.981043,-0.0146835,0.136093,0.126921,-33910.8
-35030.1,0.958014,0.575893,3,7,0,35033.9,-0.00541148,-0.0171341,0.151964,0.122459,0.983609,-0.0181426,0.142556,0.12319,-33913.6
-35029.9,0.966409,0.575893,3,7,0,35032.4,-0.019173,-0.0173703,0.148727,0.129517,0.988438,-0.0183523,0.13811,0.13029,-33909.8
-35028.1,1,0.575893,2,3,0,35030.2,-0.0119374,-0.0188346,0.148841,0.123385,0.983971,-0.0198205,0.139124,0.124121,-33910.4
-35029.3,0.686144,0.575893,2,3,0,35032.5,-0.0182039,-0.0202468,0.147964,0.12559,0.988192,-0.0212253,0.137877,0.12634,-33909.1
