# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:15:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ddcfjorz.json
# init = 2 (Default)
# random
#   seed = 87914
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_GPT2.nonsems/multireg-20250511181521_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35029.8,0.956466,0.601851,2,7,0,35030.4,-0.0116432,-0.0160184,0.156929,0.128489,0.989461,-0.0170589,0.146917,0.129256,-33915.6
-35029.3,0.997551,0.601851,3,7,0,35031.3,-0.0131173,-0.0182147,0.143977,0.123874,0.984174,-0.0191661,0.133918,0.124613,-33907.2
-35029.1,0.933896,0.601851,3,7,0,35031.6,-0.00772709,-0.0132866,0.153101,0.126484,0.988365,-0.0143014,0.143169,0.127239,-33912.8
-35032.4,0.719754,0.601851,2,3,0,35033.9,-0.00492998,-0.0169074,0.154913,0.122436,0.981277,-0.0179368,0.145672,0.123166,-33917.2
-35031.5,1,0.601851,3,7,0,35035.5,-0.0159113,-0.0107059,0.145973,0.131824,0.984826,-0.0116677,0.134866,0.132611,-33909.3
-35030.1,1,0.601851,2,3,0,35033.1,-0.0167611,-0.0125956,0.151377,0.129702,0.983131,-0.0135965,0.140879,0.130476,-33913.2
-35030.7,0.949829,0.601851,3,7,0,35031.3,-0.00754467,-0.0222155,0.14945,0.122259,0.990453,-0.0232061,0.139931,0.122989,-33910.2
-35030.1,0.985227,0.601851,3,7,0,35032.8,-0.013437,-0.0195127,0.15085,0.121286,0.991275,-0.0205138,0.141551,0.12201,-33910.5
-35029.4,0.992078,0.601851,2,7,0,35030.7,-0.0103261,-0.0204781,0.150297,0.121149,0.989713,-0.0214753,0.140987,0.121871,-33910.4
-35028.7,0.88695,0.601851,3,7,0,35031.7,-0.0142164,-0.019258,0.146211,0.127592,0.988974,-0.0202231,0.135734,0.128353,-33907.6
-35028.1,0.979965,0.601851,2,7,0,35029.6,-0.0120193,-0.0202666,0.153682,0.126143,0.98765,-0.0212852,0.143832,0.126896,-33913.2
-35028.8,0.957574,0.601851,3,7,0,35029.2,-0.0116001,-0.0144219,0.144693,0.125609,0.985465,-0.0153777,0.134421,0.126359,-33907.2
-35028.9,0.944373,0.601851,3,7,0,35030.6,-0.0131695,-0.0202991,0.156164,0.126871,0.985925,-0.0213349,0.146345,0.127628,-33915.8
-35030.9,0.796641,0.601851,2,3,0,35032.2,-0.0159318,-0.0126321,0.156375,0.122021,0.988714,-0.0136724,0.147275,0.122749,-33915.2
-35031.8,0.905777,0.601851,3,7,0,35034.9,-0.00883923,-0.016544,0.140192,0.127323,0.984566,-0.017467,0.12942,0.128083,-33905.3
-35034.1,0.481789,0.601851,2,3,0,35039.3,-0.00728954,-0.0174994,0.144245,0.13224,0.992978,-0.0184483,0.132982,0.133029,-33907.2
-35028.8,0.927614,0.601851,3,7,0,35035.6,-0.00850069,-0.0135324,0.152969,0.127569,0.988232,-0.0145456,0.142871,0.12833,-33912.7
-35028.8,0.332772,0.601851,2,3,0,35037.4,-0.00850069,-0.0135324,0.152969,0.127569,0.988232,-0.0145456,0.142871,0.12833,-33912.7
-35030.8,0.812426,0.601851,2,3,0,35032.1,-0.0116272,-0.0102522,0.15667,0.12763,0.98463,-0.0112918,0.146769,0.128392,-33916.9
-35028.4,1,0.601851,2,3,0,35031.3,-0.0103425,-0.0168864,0.154151,0.126241,0.989044,-0.0179085,0.144312,0.126994,-33913.2
-35028.6,0.871106,0.601851,2,3,0,35030.4,-0.0154408,-0.0161871,0.149357,0.124715,0.982964,-0.0171762,0.139475,0.125459,-33911.1
-35028.9,0.923843,0.601851,2,3,0,35030.3,-0.0169378,-0.0145042,0.150777,0.122077,0.986754,-0.0155048,0.141358,0.122806,-33911
-35029.2,0.906822,0.601851,2,3,0,35030.7,-0.016935,-0.0135231,0.147641,0.123088,0.986776,-0.014501,0.137901,0.123822,-33908.8
-35028.8,0.960482,0.601851,2,3,0,35030.5,-0.01789,-0.0176078,0.148654,0.128085,0.985046,-0.01859,0.138241,0.128849,-33910.3
-35027.3,0.936144,0.601851,1,3,0,35029.8,-0.0123466,-0.0179263,0.150514,0.125568,0.985761,-0.018923,0.140571,0.126317,-33911
-35027.3,0.67333,0.601851,1,3,0,35030.6,-0.0123466,-0.0179263,0.150514,0.125568,0.985761,-0.018923,0.140571,0.126317,-33911
-35028,0.821984,0.601851,1,3,0,35028.8,-0.0121128,-0.0135687,0.150171,0.126286,0.988132,-0.0145629,0.140105,0.127039,-33910.2
-35028.4,0.905898,0.601851,2,3,0,35029.5,-0.00916489,-0.0198141,0.147784,0.127326,0.984377,-0.0207904,0.137433,0.128086,-33910
-35029.2,0.936518,0.601851,3,7,0,35030.2,-0.00841927,-0.016823,0.152071,0.120149,0.987114,-0.0178335,0.143005,0.120866,-33912.2
-35031.1,0.856346,0.601851,3,7,0,35032.8,-0.0149172,-0.0140061,0.153087,0.134846,0.985446,-0.0150163,0.141935,0.13565,-33914.5
-35028.3,1,0.601851,2,3,0,35031.4,-0.0101198,-0.0190667,0.150176,0.124335,0.989369,-0.0200615,0.140395,0.125077,-33910.2
-35027.9,1,0.601851,2,3,0,35028.3,-0.0101243,-0.0195769,0.150584,0.124312,0.988272,-0.0205746,0.140829,0.125054,-33910.7
-35028.9,0.841244,0.601851,2,3,0,35030.1,-0.00711298,-0.0161003,0.152901,0.122682,0.986148,-0.0171155,0.143512,0.123414,-33913.1
-35028.5,0.958408,0.601851,2,3,0,35030,-0.0119295,-0.0177159,0.15296,0.121245,0.985058,-0.0187321,0.143784,0.121968,-33913.2
-35029.1,0.504194,0.601851,2,3,0,35036,-0.00964444,-0.0121615,0.154122,0.128044,0.986568,-0.0131827,0.144019,0.128808,-33914
-35029.5,0.922786,0.601851,3,7,0,35031.2,-0.0101931,-0.0169299,0.155376,0.131649,0.987071,-0.0179578,0.144817,0.132434,-33915.3
-35029.7,0.89023,0.601851,2,3,0,35031.6,-0.0154692,-0.0173346,0.154839,0.129262,0.9828,-0.0183599,0.144598,0.130033,-33915.9
-35029.3,1,0.601851,3,7,0,35030.3,-0.00900129,-0.01752,0.145991,0.123,0.989299,-0.0184861,0.136172,0.123734,-33907.4
-35029.6,0.858217,0.601851,2,3,0,35031.9,-0.0072745,-0.0183184,0.145483,0.123413,0.988462,-0.0192806,0.135575,0.124149,-33907.4
-35029.8,0.815609,0.601851,2,3,0,35033.4,-0.0111497,-0.0180276,0.143364,0.129941,0.984773,-0.0189715,0.132386,0.130717,-33907.1
-35031.7,0.716818,0.601851,3,7,0,35034.8,-0.0166039,-0.0130837,0.15756,0.120402,0.987025,-0.0141331,0.148762,0.12112,-33916.7
-35027.9,0.627311,0.601851,1,3,0,35038.1,-0.00805599,-0.017014,0.14965,0.126637,0.986942,-0.0180041,0.139504,0.127393,-33910.4
-35029.5,0.848696,0.601851,2,3,0,35030.1,-0.0106468,-0.0239168,0.148134,0.126852,0.984066,-0.0248956,0.137872,0.127609,-33910.8
-35031.9,0.860828,0.601851,3,7,0,35032.7,-0.0114258,-0.00676812,0.152199,0.122742,0.987238,-0.0077789,0.142762,0.123475,-33912.9
-35028.7,0.935775,0.601851,2,3,0,35033.9,-0.00712993,-0.0139064,0.150373,0.12463,0.98582,-0.0149029,0.140559,0.125374,-33911.3
-35029.8,0.817334,0.601851,3,7,0,35032,-0.0133282,-0.0245905,0.151969,0.129832,0.98653,-0.0255948,0.141486,0.130606,-33913.2
-35028.2,0.766788,0.601851,3,7,0,35032.9,-0.0110541,-0.0142033,0.150944,0.122607,0.985112,-0.0152048,0.141457,0.123339,-33911.5
-35027.7,0.847597,0.601851,2,7,0,35030.1,-0.0124206,-0.0170958,0.149888,0.128097,0.988545,-0.0180867,0.139543,0.128861,-33910
-35029.3,0.845936,0.601851,2,3,0,35029.9,-0.01578,-0.014781,0.155273,0.129578,0.987118,-0.0158094,0.14501,0.130352,-33914.8
-35027.5,1,0.601851,2,3,0,35029.2,-0.0109733,-0.0164547,0.151185,0.125702,0.984859,-0.0174562,0.14126,0.126452,-33911.8
-35028.6,0.901311,0.601851,2,3,0,35028.7,-0.00723651,-0.0167931,0.152377,0.124526,0.988014,-0.0178035,0.142689,0.125269,-33912.2
-35028.6,0.887209,0.601851,3,7,0,35031,-0.0174803,-0.0181095,0.14831,0.127412,0.985356,-0.0190896,0.137977,0.128172,-33909.9
-35028.9,0.927625,0.601851,3,7,0,35030.5,-0.0157141,-0.016444,0.144654,0.125308,0.986752,-0.0173995,0.134424,0.126056,-33906.8
-35029.9,0.80221,0.601851,2,3,0,35031.6,-0.0149856,-0.0145177,0.148329,0.121814,0.990524,-0.0155011,0.138812,0.122541,-33908.6
-35028.9,0.915681,0.601851,3,7,0,35032.5,-0.00876607,-0.0199034,0.152491,0.130219,0.984493,-0.0209115,0.141981,0.130996,-33913.8
-35030.8,0.583319,0.601851,2,3,0,35035.2,-0.0153115,-0.0203308,0.158279,0.127153,0.989177,-0.0213813,0.148537,0.127911,-33917
-35030,1,0.601851,3,7,0,35031.8,-0.0150734,-0.0186932,0.156497,0.130551,0.988238,-0.0197295,0.146161,0.13133,-33915.8
-35027.8,1,0.601851,2,3,0,35030.1,-0.0126161,-0.0148023,0.152422,0.123923,0.986004,-0.0158135,0.142825,0.124662,-33912.3
-35028.3,0.936211,0.601851,2,3,0,35028.8,-0.0101174,-0.0129965,0.149858,0.123714,0.986427,-0.0139898,0.14015,0.124452,-33910.5
-35028.6,0.907287,0.601851,3,7,0,35030,-0.0179093,-0.0195801,0.150672,0.126075,0.986712,-0.0205775,0.140664,0.126828,-33911.2
-35028.4,0.987811,0.601851,3,7,0,35029.5,-0.00790141,-0.0155978,0.147881,0.124355,0.986505,-0.0165766,0.137969,0.125097,-33909.2
-35030.6,0.749724,0.601851,2,3,0,35031.7,-0.00979072,-0.0234307,0.14518,0.126751,0.983261,-0.0243887,0.134769,0.127508,-33909.2
-35033.1,0.81555,0.601851,2,3,0,35035.3,-0.0205446,-0.00903549,0.151644,0.125543,0.989471,-0.0100407,0.141768,0.126293,-33912.2
-35036.5,0.862483,0.601851,2,3,0,35038.7,-0.0219643,-0.00918748,0.156781,0.13066,0.990084,-0.0102264,0.146445,0.13144,-33917.2
-35030.4,0.959138,0.601851,2,3,0,35039.6,-0.0118244,-0.0195393,0.146194,0.128988,0.991677,-0.0205035,0.135513,0.129758,-33907.6
-35027.6,0.955522,0.601851,2,3,0,35030.9,-0.012672,-0.0179252,0.148192,0.12856,0.985978,-0.0189039,0.137684,0.129327,-33909.5
-35028.1,0.964069,0.601851,3,7,0,35028.4,-0.0127741,-0.0152859,0.15211,0.13015,0.985964,-0.0162916,0.141588,0.130927,-33912.5
-35027.8,0.898036,0.601851,2,3,0,35029.6,-0.0129625,-0.0143026,0.15227,0.124297,0.986997,-0.0153125,0.14261,0.125039,-33911.9
-35028.3,0.958229,0.601851,2,3,0,35028.8,-0.0113272,-0.0142036,0.154648,0.126386,0.987326,-0.0152293,0.144816,0.12714,-33913.9
-35028.9,0.884444,0.601851,3,7,0,35030.3,-0.0135214,-0.0155118,0.146304,0.12337,0.983411,-0.0164801,0.136448,0.124106,-33908.8
-35028.8,0.553215,0.601851,3,7,0,35035.2,-0.0104715,-0.0188171,0.154725,0.128574,0.983776,-0.0198419,0.144578,0.129341,-33915.4
-35029.3,0.974761,0.601851,2,7,0,35030.4,-0.0106048,-0.0203843,0.156869,0.124929,0.985417,-0.021426,0.147372,0.125674,-33916.6
-35030.9,0.809614,0.601851,3,7,0,35033.4,-0.0139439,-0.00834967,0.148032,0.123379,0.987608,-0.00933058,0.138271,0.124115,-33909.4
-35030.2,0.949896,0.601851,2,3,0,35033.3,-0.0166182,-0.0159488,0.150203,0.119713,0.983304,-0.0169465,0.141097,0.120427,-33911.9
-35028.7,1,0.601851,2,3,0,35030.5,-0.0101984,-0.0199409,0.150225,0.129701,0.989156,-0.0209332,0.139664,0.130475,-33910.7
-35036,0.464264,0.601851,2,3,0,35037.7,-0.00183585,-0.0117049,0.141308,0.125838,0.989089,-0.0126368,0.130815,0.126589,-33906.3
-35035.7,1,0.601851,3,7,0,35037.5,-0.022688,-0.0230666,0.159591,0.126258,0.985909,-0.0241267,0.150052,0.127011,-33920.4
-35035.6,0.962472,0.601851,3,7,0,35038.7,-0.00223079,-0.0112516,0.141028,0.125826,0.986614,-0.0121816,0.13052,0.126577,-33906.6
-35033,0.999311,0.601851,3,7,0,35038.1,-0.00799218,-0.0150993,0.140125,0.121754,0.988584,-0.0160247,0.130161,0.122481,-33904.3
-35030,1,0.601851,2,3,0,35034.7,-0.00883723,-0.0238175,0.151976,0.127205,0.983496,-0.0248232,0.141876,0.127964,-33914
-35029,1,0.601851,2,3,0,35030.9,-0.0123976,-0.0203567,0.150276,0.127533,0.990636,-0.0213505,0.140034,0.128294,-33910.3
-35027.6,1,0.601851,2,3,0,35029.4,-0.0120389,-0.016075,0.150377,0.127361,0.98828,-0.0170699,0.140166,0.128121,-33910.4
-35027.8,0.963449,0.601851,2,3,0,35028.3,-0.0104666,-0.0159941,0.147448,0.125923,0.987449,-0.0169691,0.137284,0.126674,-33908.5
-35029.7,0.738311,0.601851,2,3,0,35030.5,-0.0104248,-0.0137966,0.148749,0.122945,0.990885,-0.0147824,0.139091,0.123679,-33908.9
-35029.8,1,0.601851,3,7,0,35030.9,-0.0110927,-0.0188685,0.154598,0.129482,0.982058,-0.0198919,0.144312,0.130255,-33916.2
-35029.5,0.983466,0.601851,2,3,0,35031,-0.00953942,-0.0156502,0.152427,0.122653,0.990632,-0.016662,0.143015,0.123385,-33911.7
-35030.7,0.886423,0.601851,2,7,0,35033.2,-0.00797458,-0.0219981,0.154501,0.120353,0.987851,-0.0230254,0.14554,0.121071,-33914.5
-35028.1,0.662653,0.601851,2,3,0,35036.2,-0.0138725,-0.0194127,0.146452,0.126857,0.985863,-0.0203799,0.136096,0.127614,-33908.3
-35037.5,0.395616,0.601851,2,3,0,35038.6,-0.00917221,-0.0300162,0.151268,0.125718,0.993757,-0.0310173,0.141345,0.126469,-33913.4
-35028.4,1,0.601851,2,3,0,35037.2,-0.0116419,-0.0158087,0.152308,0.121038,0.986126,-0.0168205,0.143126,0.12176,-33912.3
-35028.2,0.962135,0.601851,2,7,0,35029.2,-0.0112328,-0.0174874,0.152982,0.126502,0.98942,-0.0185011,0.14304,0.127257,-33912.2
-35029.3,0.936091,0.601851,2,3,0,35029.8,-0.00801413,-0.0156958,0.153224,0.125956,0.990229,-0.0167115,0.143375,0.126707,-33912.5
-35027.9,0.911,0.601851,2,3,0,35031,-0.0102598,-0.0159741,0.147395,0.124496,0.987153,-0.0169495,0.137436,0.125239,-33908.5
-35028,0.981441,0.601851,3,7,0,35028.6,-0.0118496,-0.0172677,0.146094,0.12609,0.987737,-0.0182329,0.13583,0.126843,-33907.5
-35028.3,0.8651,0.601851,3,7,0,35030.1,-0.00895132,-0.0166078,0.151996,0.122832,0.984802,-0.0176164,0.142535,0.123565,-33912.6
-35028.2,0.995481,0.601851,3,7,0,35029.1,-0.0122082,-0.0166157,0.15438,0.126406,0.98425,-0.0176393,0.14453,0.127161,-33914.6
-35028.8,0.799015,0.601851,3,7,0,35031,-0.0094388,-0.0216304,0.150923,0.127035,0.989049,-0.022629,0.140789,0.127794,-33911.2
-35028,0.958753,0.601851,2,3,0,35029.7,-0.0129289,-0.0175165,0.152158,0.129635,0.988111,-0.0185227,0.141714,0.130408,-33912
-35031.2,0.596171,0.601851,2,3,0,35033.7,-0.0156959,-0.0242743,0.153552,0.130186,0.983204,-0.0252897,0.143105,0.130963,-33915.7
-35029,0.875532,0.601851,2,3,0,35033.3,-0.0101094,-0.0190023,0.152619,0.128522,0.982561,-0.0200123,0.142363,0.129289,-33914.2
-35027.9,0.99155,0.601851,2,7,0,35029.4,-0.0122065,-0.0183512,0.149787,0.121988,0.986726,-0.0193446,0.140326,0.122716,-33910.2
-35028.8,0.910801,0.601851,2,3,0,35029.4,-0.0164544,-0.0200461,0.15048,0.130341,0.986491,-0.0210399,0.13984,0.131119,-33911.5
-35029.5,0.911047,0.601851,3,7,0,35031.1,-0.0112323,-0.0106553,0.149655,0.122279,0.985937,-0.0116481,0.140144,0.123009,-33910.6
-35029.4,1,0.601851,3,7,0,35030.6,-0.0130243,-0.0237623,0.15115,0.13004,0.986098,-0.0247607,0.140591,0.130816,-33912.5
-35029,0.976663,0.601851,3,7,0,35030.7,-0.0152818,-0.0219537,0.154049,0.123996,0.98592,-0.0229759,0.144532,0.124736,-33914.1
-35028.6,0.797223,0.601851,2,3,0,35032,-0.00978334,-0.0176216,0.154109,0.126996,0.989208,-0.018643,0.144158,0.127753,-33913.3
-35030.4,0.876892,0.601851,2,3,0,35030.9,-0.0106706,-0.0162717,0.154192,0.129965,0.991625,-0.0172921,0.143813,0.130741,-33913.4
-35032.1,0.952335,0.601851,3,7,0,35032.7,-0.0147924,-0.0196487,0.147937,0.11821,0.981346,-0.0206309,0.138924,0.118915,-33911.5
-35027.6,0.832088,0.601851,2,3,0,35036.1,-0.0121287,-0.0160813,0.149693,0.128511,0.985274,-0.0170708,0.139276,0.129278,-33910.7
-35028.9,0.899547,0.601851,3,7,0,35029.1,-0.0128176,-0.0111044,0.149062,0.127054,0.985047,-0.0120905,0.138822,0.127812,-33910.5
-35028.7,1,0.601851,2,3,0,35029.1,-0.0136105,-0.011482,0.149908,0.126755,0.985211,-0.0124742,0.139759,0.127511,-33911
-35027.8,1,0.601851,2,3,0,35029,-0.010054,-0.017683,0.14817,0.125227,0.988126,-0.0186633,0.138147,0.125974,-33908.9
-35028.7,0.822798,0.601851,2,3,0,35030.2,-0.0141063,-0.0127989,0.150677,0.123152,0.984559,-0.0137983,0.141096,0.123887,-33911.5
-35030.8,0.858646,0.601851,2,3,0,35031.3,-0.012088,-0.0087304,0.150064,0.121578,0.985226,-0.00972657,0.140678,0.122303,-33911.4
-35031.9,0.864681,0.601851,3,7,0,35035.2,-0.0203282,-0.0206412,0.149726,0.119501,0.984406,-0.0216353,0.140624,0.120214,-33911.9
-35030.8,0.931834,0.601851,2,3,0,35034.8,-0.0185792,-0.019061,0.155994,0.124237,0.989474,-0.020097,0.14655,0.124978,-33915
-35032,0.950817,0.601851,3,7,0,35032.2,-0.00572008,-0.0157141,0.144799,0.12792,0.981501,-0.0166694,0.134196,0.128683,-33909.7
-35028,1,0.601851,2,3,0,35032.1,-0.00983965,-0.0180466,0.146785,0.124781,0.987017,-0.0190174,0.13675,0.125525,-33908.2
-35029.8,0.770046,0.601851,2,3,0,35030.7,-0.0124821,-0.020899,0.146807,0.13072,0.989687,-0.0218666,0.135908,0.1315,-33908.4
-35028.3,1,0.601851,2,3,0,35030.1,-0.0152647,-0.0191257,0.150773,0.124141,0.983894,-0.0201249,0.141053,0.124882,-33911.9
-35029.4,0.850403,0.601851,2,7,0,35030.8,-0.00747433,-0.0214292,0.151838,0.126544,0.983432,-0.0224345,0.141827,0.127299,-33913.6
-35029.4,0.850177,0.601851,2,3,0,35032.3,-0.0071408,-0.0176506,0.154258,0.128248,0.98916,-0.0186723,0.144132,0.129013,-33913.8
-35029.1,0.940739,0.601851,3,7,0,35031.2,-0.0078395,-0.0173251,0.145149,0.126466,0.987866,-0.0182834,0.134777,0.127221,-33907.2
-35029.5,0.877865,0.601851,3,7,0,35031.2,-0.0169444,-0.0172465,0.155713,0.125857,0.988801,-0.0182797,0.146017,0.126608,-33914.6
-35029.5,0.989857,0.601851,3,7,0,35031.2,-0.0109731,-0.02018,0.150824,0.131902,0.98939,-0.0211754,0.139976,0.132689,-33911.5
-35028.6,0.963504,0.601851,3,7,0,35031.1,-0.00949988,-0.0135222,0.152034,0.124044,0.984349,-0.0145307,0.142398,0.124784,-33912.8
-35029.9,0.745784,0.601851,2,3,0,35032.5,-0.0109724,-0.0213912,0.155063,0.130584,0.988853,-0.0224172,0.144642,0.131363,-33914.8
-35029.6,0.913243,0.601851,3,7,0,35033,-0.0141564,-0.0128721,0.145696,0.121587,0.986068,-0.0138372,0.136067,0.122312,-33907.7
-35028.6,0.967262,0.601851,3,7,0,35031.2,-0.0103708,-0.0147946,0.145308,0.126626,0.985564,-0.0157542,0.134922,0.127382,-33907.6
-35028.5,0.992792,0.601851,3,7,0,35029.6,-0.0110002,-0.0203012,0.154508,0.123996,0.987494,-0.0213267,0.145016,0.124736,-33913.9
-35028.7,0.873652,0.601851,2,3,0,35029.9,-0.011057,-0.0188921,0.153424,0.12374,0.983026,-0.0199102,0.14391,0.124478,-33914.4
-35035.8,0.531852,0.601851,3,7,0,35037.7,-0.0194358,-0.0271218,0.157504,0.121153,0.984357,-0.0281695,0.148594,0.121876,-33919.3
-35029.2,0.920287,0.601851,2,3,0,35038,-0.00883509,-0.0153815,0.148663,0.131115,0.988589,-0.0163624,0.137809,0.131898,-33909.8
-35029.2,0.978262,0.601851,3,7,0,35030,-0.0109099,-0.016002,0.150615,0.131118,0.989855,-0.0169966,0.139869,0.131901,-33910.9
-35029.1,0.973206,0.601851,2,3,0,35030.2,-0.0157962,-0.019115,0.147862,0.125518,0.982682,-0.0200929,0.13778,0.126267,-33910.4
-35029.1,0.893757,0.601851,3,7,0,35031.2,-0.0127302,-0.0179365,0.149262,0.132472,0.984382,-0.0189207,0.138243,0.133263,-33911.4
-35027.8,0.957272,0.601851,2,3,0,35030.4,-0.0119823,-0.016342,0.148651,0.125056,0.988651,-0.0173259,0.13868,0.125802,-33909
-35029.1,0.814631,0.601851,2,3,0,35030.3,-0.0170254,-0.0164374,0.154494,0.126051,0.984212,-0.017462,0.144702,0.126804,-33914.8
-35029.9,0.703119,0.601851,2,7,0,35033.7,-0.00491439,-0.0148446,0.147277,0.126632,0.987373,-0.0158181,0.136999,0.127387,-33909.2
-35032.1,0.741544,0.601851,2,3,0,35034.5,-0.00288391,-0.0177013,0.147799,0.131738,0.984553,-0.0186756,0.136806,0.132524,-33911.5
-35029.3,1,0.601851,2,3,0,35032.5,-0.00801447,-0.0197285,0.149306,0.130833,0.984221,-0.0207138,0.138528,0.131614,-33911.7
-35028.8,0.706119,0.601851,2,3,0,35033.7,-0.00836189,-0.0175848,0.152235,0.122831,0.989065,-0.0185951,0.142787,0.123564,-33911.8
-35032.1,0.766955,0.601851,2,3,0,35033.3,-0.0163912,-0.0196509,0.157662,0.118857,0.984882,-0.0207014,0.149095,0.119566,-33917.7
-35030.5,0.971883,0.601851,3,7,0,35035.1,-0.00850424,-0.0141649,0.150647,0.133584,0.988688,-0.0151585,0.139543,0.134381,-33911.8
-35031.3,0.966391,0.601851,3,7,0,35032,-0.00881913,-0.0119817,0.151789,0.134379,0.986497,-0.0129832,0.140633,0.135181,-33913.4
-35029.2,0.937839,0.601851,2,3,0,35033.5,-0.0107949,-0.022493,0.148583,0.12171,0.987131,-0.0234777,0.139095,0.122436,-33909.8
-35029.1,0.999621,0.601851,3,7,0,35030.7,-0.0154435,-0.0226302,0.147286,0.124569,0.987104,-0.0236042,0.13731,0.125313,-33908.9
-35028.4,0.660026,0.601851,2,7,0,35033.3,-0.0124021,-0.0119852,0.151669,0.126503,0.987164,-0.01299,0.141655,0.127258,-33911.7
-35028.3,0.98106,0.601851,2,3,0,35029.3,-0.00862967,-0.0154749,0.152255,0.12892,0.98533,-0.0164823,0.14192,0.129689,-33912.9
-35028.1,0.971441,0.601851,3,7,0,35029.4,-0.0156006,-0.0190466,0.148659,0.123269,0.986127,-0.0200313,0.138949,0.124004,-33909.7
-35029.2,0.832322,0.601851,2,3,0,35030.3,-0.0124682,-0.0165327,0.146433,0.121034,0.983952,-0.017503,0.136925,0.121756,-33908.8
-35030.8,0.832464,0.601851,2,3,0,35032.1,-0.0180795,-0.0162316,0.153095,0.129584,0.99099,-0.0172446,0.14271,0.130357,-33912.7
-35027.4,1,0.601851,2,3,0,35030.7,-0.0140387,-0.0168063,0.15035,0.126709,0.986906,-0.0178013,0.140232,0.127465,-33910.6
-35028.9,0.713639,0.601851,2,3,0,35029.8,-0.0111319,-0.0180451,0.149248,0.129894,0.990098,-0.0190306,0.138604,0.130669,-33909.7
-35029.6,0.936094,0.601851,2,3,0,35030.5,-0.0176091,-0.0207325,0.152341,0.126429,0.983304,-0.0217414,0.142375,0.127184,-33913.8
-35027.4,1,0.601851,2,3,0,35029.3,-0.0125734,-0.0182168,0.150275,0.125566,0.987961,-0.0192118,0.140319,0.126315,-33910.3
-35027.6,0.976103,0.601851,2,7,0,35027.9,-0.0108169,-0.0166178,0.148627,0.12555,0.984993,-0.0176013,0.138582,0.126299,-33909.9
-35031.5,0.689963,0.601851,2,3,0,35031.7,-0.0075045,-0.0117587,0.14455,0.122801,0.989329,-0.0127151,0.13468,0.123534,-33906.8
-35028.5,0.925012,0.601851,2,3,0,35032.5,-0.0151906,-0.0196165,0.153232,0.128059,0.984325,-0.0206309,0.143078,0.128823,-33913.9
-35029.8,0.749396,0.601851,2,3,0,35031.6,-0.016505,-0.0139491,0.148067,0.125051,0.982325,-0.0149291,0.138064,0.125798,-33910.7
-35031.4,0.701272,0.601851,3,7,0,35035,-0.00936157,-0.0255915,0.153522,0.123563,0.989521,-0.0266099,0.144039,0.1243,-33913.8
-35028.8,0.952614,0.601851,2,3,0,35032.6,-0.00959469,-0.019123,0.155934,0.125892,0.987503,-0.0201577,0.146245,0.126644,-33915.2
-35028.2,0.96272,0.601851,2,3,0,35029.5,-0.0122549,-0.0193472,0.154864,0.127035,0.986885,-0.0203738,0.14495,0.127793,-33914.3
-35028,0.85922,0.601851,2,3,0,35029.9,-0.0120003,-0.0187285,0.150248,0.123545,0.98887,-0.0197243,0.140586,0.124283,-33910.1
-35029.4,0.851701,0.601851,2,3,0,35030.4,-0.0142753,-0.0235337,0.149858,0.122252,0.987327,-0.024527,0.140362,0.122982,-33910.8
-35027.7,0.930771,0.601851,2,3,0,35030.5,-0.0111313,-0.0193737,0.149007,0.12548,0.984779,-0.0203597,0.138994,0.126229,-33910.4
-35027.9,0.895433,0.601851,3,7,0,35029.3,-0.0134191,-0.0150242,0.151946,0.12659,0.988469,-0.0160307,0.141934,0.127346,-33911.4
-35030.9,0.502382,0.601851,2,3,0,35035.3,-0.009396,-0.0173473,0.157884,0.131404,0.984481,-0.018393,0.1475,0.132188,-33918.4
-35029.4,0.717684,0.601851,2,3,0,35036.1,-0.0166317,-0.0213918,0.154674,0.12483,0.987426,-0.022418,0.14507,0.125575,-33914.3
