# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:15:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ddcfjorz.json
# init = 2 (Default)
# random
#   seed = 87914
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_GPT2.nonsems/multireg-20250511181521_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35031.5,0.965892,0.655567,3,7,0,35033.6,-0.0178085,-0.0198642,0.143437,0.124557,0.982666,-0.0208113,0.133248,0.125301,-33907.9
-35031.1,0.974808,0.655567,3,7,0,35034.7,-0.00659069,-0.0117171,0.149725,0.11969,0.985781,-0.0127117,0.140595,0.120405,-33911.3
-35031.1,0.872646,0.655567,3,7,0,35034.6,-0.016578,-0.0236007,0.147528,0.132137,0.987158,-0.0245725,0.136462,0.132926,-33910.2
-35030.1,0.992608,0.655567,3,7,0,35033.4,-0.0111137,-0.0220934,0.146521,0.119864,0.986242,-0.0230645,0.137188,0.12058,-33908.8
-35028.8,0.940219,0.655567,2,3,0,35031.6,-0.00889566,-0.0201954,0.147259,0.128196,0.98419,-0.0211676,0.136752,0.128961,-33909.8
-35028.4,0.922512,0.655567,2,3,0,35030.3,-0.0107779,-0.0185727,0.148447,0.121688,0.98474,-0.0195567,0.138956,0.122414,-33910
-35031.6,0.611887,0.655567,2,3,0,35032.9,-0.00279159,-0.0218525,0.150237,0.128437,0.987728,-0.0228455,0.13986,0.129203,-33912.3
-35029.6,0.910359,0.655567,2,3,0,35033.8,-0.0197339,-0.0166632,0.148418,0.124993,0.985138,-0.0176454,0.138443,0.125739,-33910.1
-35030.4,0.558059,0.655567,2,3,0,35036.3,-0.00541368,-0.0117648,0.152664,0.125954,0.987868,-0.0127768,0.142784,0.126705,-33913
-35029.1,0.982093,0.655567,2,3,0,35031.3,-0.0180331,-0.0202975,0.1496,0.12717,0.988093,-0.0212867,0.139374,0.127929,-33910.3
-35030,0.837381,0.655567,1,1,0,35030.3,-0.0191587,-0.0217074,0.148294,0.127014,0.987844,-0.0226874,0.138017,0.127772,-33909.8
-35031.9,0.881009,0.655567,2,3,0,35032.8,-0.0190731,-0.0226115,0.15113,0.126498,0.991448,-0.0236117,0.141086,0.127253,-33911.5
-35031.9,1,0.655567,2,3,0,35033.3,-0.0167836,-0.0253163,0.151817,0.128137,0.99058,-0.0263203,0.141573,0.128902,-33912.5
-35031.4,0.989362,0.655567,3,7,0,35035.1,-0.00705529,-0.0101915,0.147227,0.121136,0.98606,-0.0111678,0.137748,0.121859,-33909.5
-35031.2,0.992568,0.655567,2,7,0,35031.9,-0.0182125,-0.0243047,0.1534,0.12986,0.98672,-0.0253191,0.142992,0.130635,-33914.5
-35030,0.871553,0.655567,2,3,0,35034.1,-0.0106225,-0.0243029,0.154201,0.126139,0.984321,-0.0253249,0.144381,0.126891,-33915.3
-35029.2,1,0.655567,2,3,0,35030.2,-0.01228,-0.0230863,0.153102,0.124562,0.984,-0.0241014,0.14345,0.125306,-33914.2
-35031,0.857698,0.655567,2,3,0,35032.4,-0.0125979,-0.0221576,0.158879,0.128083,0.985313,-0.0232118,0.149034,0.128847,-33918.8
-35031.2,0.971072,0.655567,3,7,0,35033.9,-0.0149866,-0.0146295,0.140724,0.1249,0.986566,-0.0155576,0.130335,0.125646,-33904.7
-35030.9,0.783173,0.655567,3,7,0,35035.8,-0.0116098,-0.0195511,0.157599,0.130041,0.99004,-0.0205954,0.147398,0.130817,-33916.6
-35027.6,0.955032,0.655567,2,3,0,35031.2,-0.0103756,-0.0166904,0.152137,0.127603,0.986853,-0.0176976,0.141989,0.128364,-33912.1
-35028.1,0.769329,0.655567,2,3,0,35029.8,-0.0139923,-0.0210908,0.147817,0.125311,0.985982,-0.0220683,0.137762,0.126058,-33909.3
-35029,0.647183,0.655567,2,3,0,35032.4,-0.0136332,-0.0114161,0.151379,0.123798,0.984941,-0.0124202,0.141743,0.124537,-33912
-35034.2,0.527904,0.655567,2,3,0,35037.3,-0.00605067,-0.00746272,0.155521,0.123611,0.983153,-0.00849646,0.146142,0.124349,-33917.4
-35034.2,0.906005,0.655567,2,3,0,35038.6,-0.0155899,-0.0262454,0.148686,0.117709,0.989946,-0.0272327,0.139788,0.118411,-33910.7
-35032.7,1,0.655567,2,3,0,35036,-0.0159999,-0.022082,0.145172,0.120724,0.991745,-0.0230431,0.135639,0.121444,-33907.1
-35029.7,1,0.655567,2,3,0,35034.3,-0.0166477,-0.0208086,0.151173,0.122249,0.983102,-0.0218115,0.14175,0.122978,-33912.8
-35029.7,0.790541,0.655567,2,7,0,35033.2,-0.016792,-0.0219679,0.151858,0.130832,0.986998,-0.022971,0.141223,0.131613,-33912.8
-35028.3,0.935313,0.655567,2,3,0,35030.9,-0.0160204,-0.0173124,0.153932,0.127166,0.986335,-0.0183325,0.143947,0.127925,-33913.7
-35028.1,1,0.655567,2,7,0,35028.3,-0.00866599,-0.0176031,0.147336,0.124656,0.986406,-0.0185779,0.13735,0.1254,-33908.8
-35031,0.74258,0.655567,2,7,0,35031.7,-0.0152187,-0.0109369,0.155282,0.120701,0.986974,-0.0119702,0.146314,0.121422,-33914.8
-35030.6,0.837031,0.655567,2,3,0,35035.2,-0.0101625,-0.0170543,0.149232,0.116783,0.98604,-0.0180465,0.140499,0.11748,-33910.7
-35030.5,0.983695,0.655567,2,3,0,35032.5,-0.00766975,-0.0182002,0.14828,0.120033,0.99006,-0.019184,0.13902,0.12075,-33909.1
-35029.6,0.768025,0.655567,2,3,0,35035.2,-0.0123581,-0.0250878,0.151871,0.127318,0.986958,-0.0260927,0.141748,0.128078,-33912.8
-35031.4,0.813743,0.655567,2,3,0,35032.9,-0.01467,-0.0100557,0.150635,0.121506,0.982324,-0.0110559,0.141291,0.122231,-33912.8
-35030,1,0.655567,2,3,0,35033,-0.0134929,-0.00933835,0.153533,0.125541,0.987092,-0.0103569,0.143762,0.12629,-33913.4
-35030,0.557586,0.655567,2,3,0,35036.2,-0.0134929,-0.00933835,0.153533,0.125541,0.987092,-0.0103569,0.143762,0.12629,-33913.4
-35028.3,0.997302,0.655567,3,7,0,35030.4,-0.0102616,-0.018325,0.146938,0.127509,0.988648,-0.0192954,0.136514,0.12827,-33908.1
-35028.3,0.849229,0.655567,2,7,0,35029.9,-0.0103198,-0.0165754,0.148189,0.125635,0.983211,-0.0175557,0.138108,0.126384,-33910.3
-35029.1,0.681535,0.655567,2,3,0,35032.5,-0.015152,-0.0203733,0.147001,0.126782,0.989667,-0.0213443,0.136686,0.127538,-33908.1
-35029.6,0.791811,0.655567,2,3,0,35032.3,-0.0117792,-0.0169084,0.153836,0.121283,0.990256,-0.0179308,0.144702,0.122007,-33912.8
-35029,0.902924,0.655567,2,3,0,35032.2,-0.0108511,-0.0154825,0.146982,0.127182,0.982568,-0.0164535,0.136608,0.127941,-33909.8
-35028,0.831133,0.655567,2,7,0,35031.2,-0.0159859,-0.0163921,0.15221,0.124944,0.986857,-0.0174012,0.142452,0.125689,-33912
-35030.8,0.661456,0.655567,2,3,0,35031.6,-0.0105861,-0.0232157,0.152988,0.11954,0.98406,-0.0242327,0.144062,0.120253,-33914.4
-35029,0.964745,0.655567,2,3,0,35032.7,-0.0142258,-0.0143301,0.149021,0.130581,0.988843,-0.0153139,0.138264,0.131361,-33909.7
-35030.3,0.741924,0.655567,2,3,0,35032.9,-0.0118952,-0.0180363,0.155021,0.132299,0.989778,-0.0190613,0.144347,0.133088,-33914.6
-35028.2,0.937583,0.655567,2,3,0,35031.4,-0.010643,-0.0164433,0.150157,0.130595,0.984954,-0.0174349,0.139461,0.131375,-33911.5
-35029.2,0.663217,0.655567,2,3,0,35031.8,-0.0190908,-0.0164001,0.150541,0.126179,0.984867,-0.0173968,0.140511,0.126932,-33911.7
-35030.8,0.871283,0.655567,2,3,0,35032,-0.00853982,-0.0154233,0.156202,0.121102,0.989651,-0.0164626,0.147227,0.121825,-33915.1
-35034.1,0.742911,0.655567,2,3,0,35036,-0.00972111,-0.0169057,0.143747,0.132565,0.979612,-0.017851,0.132409,0.133356,-33910.3
-35028.6,0.995444,0.655567,2,7,0,35034,-0.0132885,-0.0152075,0.152458,0.120967,0.987329,-0.0162205,0.143295,0.121689,-33912.1
-35028.6,0.782834,0.655567,2,7,0,35031.4,-0.0175277,-0.0198895,0.149038,0.126255,0.986506,-0.0208752,0.138914,0.127008,-33910.1
-35028.6,0.512521,0.655567,2,3,0,35034.7,-0.0175277,-0.0198895,0.149038,0.126255,0.986506,-0.0208752,0.138914,0.127008,-33910.1
-35029.2,0.848524,0.655567,2,3,0,35030.8,-0.0141521,-0.0200883,0.145493,0.128225,0.983758,-0.021048,0.134884,0.128991,-33908.6
-35029.7,0.89405,0.655567,1,1,0,35030,-0.0145174,-0.0204342,0.145284,0.128497,0.983169,-0.0213922,0.134624,0.129264,-33908.8
-35028.1,1,0.655567,2,3,0,35029.7,-0.0122946,-0.0145853,0.151932,0.126852,0.988919,-0.0155915,0.141882,0.127609,-33911.4
-35027.7,0.919058,0.655567,3,7,0,35029.4,-0.0117489,-0.0188318,0.150378,0.126448,0.983974,-0.019827,0.1403,0.127203,-33911.6
-35029,0.851667,0.655567,2,3,0,35029.6,-0.0145691,-0.0186428,0.146579,0.120858,0.986148,-0.019614,0.137105,0.121579,-33908.3
-35029.4,0.941525,0.655567,3,7,0,35031,-0.0169664,-0.0126962,0.148791,0.129318,0.985455,-0.0136791,0.138206,0.13009,-33910.4
-35031.6,0.788604,0.655567,2,3,0,35032.4,-0.00635056,-0.0240224,0.152886,0.120531,0.987311,-0.0250381,0.14381,0.12125,-33913.9
-35029.1,0.974962,0.655567,2,7,0,35032.2,-0.0160402,-0.013923,0.145876,0.126634,0.987713,-0.0148866,0.13552,0.12739,-33907.5
-35028.1,0.948472,0.655567,2,3,0,35030,-0.0153557,-0.0196097,0.148175,0.124926,0.987639,-0.0205901,0.138196,0.125671,-33909
-35031.9,0.668149,0.655567,2,3,0,35032.5,-0.0168993,-0.0236584,0.147169,0.119918,0.989356,-0.024634,0.137864,0.120634,-33908.9
-35031.3,1,0.655567,2,3,0,35032.9,-0.00892956,-0.0102622,0.152083,0.13165,0.983485,-0.0112673,0.141342,0.132436,-33914.3
-35028.1,1,0.655567,2,7,0,35031.3,-0.0131625,-0.0192896,0.149085,0.122107,0.98575,-0.0202779,0.139567,0.122835,-33910.1
-35030.8,0.607897,0.655567,2,3,0,35032.1,-0.015691,-0.0242191,0.154215,0.12789,0.983273,-0.0252403,0.144139,0.128653,-33915.9
-35032.5,0.825449,0.655567,3,7,0,35035.1,-0.0118683,-0.00941898,0.147633,0.126715,0.992397,-0.0103953,0.137363,0.127471,-33908.6
-35032,0.978608,0.655567,3,7,0,35035.8,-0.0163704,-0.022625,0.142126,0.123248,0.984457,-0.0235634,0.132056,0.123983,-33906.7
-35033.1,0.895413,0.655567,3,7,0,35034.7,-0.0141327,-0.0250546,0.14407,0.124975,0.981243,-0.0260056,0.133856,0.125721,-33909.6
-35033,0.85546,0.655567,2,3,0,35037.3,-0.00959181,-0.00911454,0.155033,0.129384,0.991516,-0.0101417,0.144785,0.130157,-33914.6
-35030.8,0.985618,0.655567,2,7,0,35034.9,-0.00904756,-0.0177454,0.142753,0.122334,0.983895,-0.018689,0.132851,0.123065,-33906.8
-35029.3,1,0.655567,3,7,0,35032.3,-0.0181676,-0.0128127,0.14933,0.126066,0.986115,-0.0138011,0.139249,0.126818,-33910.4
-35029.3,0.992837,0.655567,2,7,0,35030.1,-0.0191048,-0.0157679,0.149772,0.126362,0.984695,-0.0167591,0.139673,0.127116,-33911.2
-35031,0.671774,0.655567,2,3,0,35034,-0.0182627,-0.0199627,0.156891,0.122809,0.987928,-0.0210058,0.147705,0.123542,-33916.1
-35031.4,0.915365,0.655567,2,3,0,35034.7,-0.0102737,-0.0150359,0.15731,0.133569,0.987092,-0.0160766,0.146579,0.134366,-33917.4
-35031.3,0.812896,0.655567,3,7,0,35036,-0.0182495,-0.0184175,0.145988,0.118635,0.985835,-0.0193857,0.136805,0.119343,-33908.5
-35029.9,0.893322,0.655567,2,3,0,35034.1,-0.0109698,-0.0203401,0.153069,0.118815,0.98522,-0.0213582,0.144253,0.119524,-33913.7
-35028.3,0.939673,0.655567,2,3,0,35031.5,-0.0148153,-0.0201547,0.14854,0.124339,0.984311,-0.0211379,0.138667,0.125081,-33910.2
-35029.3,0.896447,0.655567,2,3,0,35030.2,-0.00808674,-0.015918,0.144401,0.126663,0.986303,-0.0168711,0.133959,0.127419,-33907.1
-35028.2,0.737488,0.655567,1,3,0,35032.8,-0.0147243,-0.0173709,0.151999,0.124388,0.989168,-0.0183787,0.142311,0.125131,-33911.3
-35028.9,0.778723,0.655567,2,7,0,35031.5,-0.00907946,-0.0176305,0.152833,0.12995,0.983721,-0.0186413,0.142381,0.130725,-33914.1
-35029.6,0.914619,0.655567,3,7,0,35031,-0.0150253,-0.0224465,0.15423,0.129067,0.988174,-0.0234673,0.143984,0.129837,-33914.1
-35028.3,0.970295,0.655567,2,7,0,35030.1,-0.0107556,-0.0154468,0.146545,0.123759,0.987564,-0.0164166,0.136646,0.124498,-33907.8
-35034.6,0.502812,0.655567,2,3,0,35035.8,-0.00854024,-0.0211842,0.159454,0.116867,0.987912,-0.0222483,0.151277,0.117564,-33919.2
-35031,1,0.655567,2,3,0,35034.7,-0.0128454,-0.0200158,0.158761,0.121041,0.986901,-0.0210729,0.149937,0.121763,-33917.8
-35031.1,0.989286,0.655567,3,7,0,35033.8,-0.00963605,-0.0144704,0.141235,0.127881,0.987735,-0.0154006,0.13044,0.128644,-33905
-35030.4,0.715192,0.655567,2,7,0,35037.4,-0.0110388,-0.0177606,0.15875,0.129694,0.985183,-0.0188133,0.148664,0.130468,-33918.5
-35030.4,0.996657,0.655567,3,7,0,35032.9,-0.0144955,-0.0152798,0.141827,0.125448,0.987975,-0.0162153,0.13142,0.126196,-33904.9
-35031.5,0.832382,0.655567,2,3,0,35034.4,-0.0107757,-0.0254419,0.145132,0.122321,0.984837,-0.0264018,0.135363,0.123051,-33908.8
-35029.8,0.87461,0.655567,2,3,0,35034.4,-0.0155942,-0.0154948,0.149799,0.122358,0.981786,-0.0164882,0.140285,0.123088,-33912.1
-35029,0.89266,0.655567,2,3,0,35032,-0.0155981,-0.0122734,0.152844,0.12801,0.9857,-0.0132856,0.142674,0.128774,-33913.1
-35029.3,0.755075,0.655567,2,3,0,35032.5,-0.0118272,-0.0133725,0.145629,0.125628,0.9893,-0.014335,0.135406,0.126378,-33907
-35029.3,0.619344,0.655567,2,3,0,35035.2,-0.0118272,-0.0133725,0.145629,0.125628,0.9893,-0.014335,0.135406,0.126378,-33907
-35029.7,0.866213,0.655567,3,7,0,35032.1,-0.012919,-0.0191234,0.155196,0.129145,0.982393,-0.0201512,0.144992,0.129915,-33916.4
-35033.3,0.744684,0.655567,2,3,0,35034.9,-0.0048959,-0.0209555,0.155811,0.120169,0.990474,-0.0219922,0.14695,0.120886,-33915.6
-35028.2,1,0.655567,2,3,0,35032.8,-0.0140713,-0.0194204,0.151537,0.125809,0.983486,-0.0204241,0.141617,0.12656,-33912.7
-35030.5,0.818207,0.655567,2,3,0,35031,-0.0116433,-0.0212266,0.143854,0.129692,0.989277,-0.0221738,0.13294,0.130466,-33906.6
-35033.3,0.656879,0.655567,3,7,0,35036.8,-0.013376,-0.0129018,0.149525,0.138026,0.987203,-0.0138854,0.137712,0.13885,-33912.4
-35029,1,0.655567,2,3,0,35034.3,-0.00876,-0.0126037,0.150383,0.129848,0.986164,-0.0135975,0.139809,0.130622,-33911.5
-35031.3,0.789614,0.655567,2,7,0,35033,-0.0184197,-0.0177189,0.146377,0.133449,0.987481,-0.0186822,0.135056,0.134246,-33909.1
-35031.3,0.497995,0.655567,2,3,0,35038.8,-0.0184197,-0.0177189,0.146377,0.133449,0.987481,-0.0186822,0.135056,0.134246,-33909.1
-35030.2,1,0.655567,2,3,0,35031.7,-0.00745557,-0.0180357,0.154654,0.119909,0.985302,-0.0190646,0.145766,0.120624,-33915
-35028.8,0.971118,0.655567,2,3,0,35031.3,-0.0161117,-0.0145793,0.148476,0.129975,0.987469,-0.0155595,0.137777,0.130751,-33909.6
-35028.2,1,0.655567,3,7,0,35029.2,-0.0152707,-0.0172594,0.146686,0.127591,0.987505,-0.018228,0.136235,0.128352,-33908
-35028.6,0.667248,0.655567,2,3,0,35032.3,-0.00828224,-0.0135565,0.152475,0.126295,0.985247,-0.0145669,0.142536,0.127048,-33913
-35027.7,0.884745,0.655567,2,3,0,35030.2,-0.0134932,-0.0192547,0.149344,0.124311,0.987526,-0.0202436,0.13952,0.125053,-33909.7
-35028.5,0.916332,0.655567,2,7,0,35028.8,-0.0128361,-0.0155654,0.148271,0.131222,0.985617,-0.0165435,0.13738,0.132005,-33910
-35029.9,0.813277,0.655567,2,7,0,35031.4,-0.00703659,-0.0142742,0.145929,0.124553,0.983828,-0.0152393,0.13588,0.125296,-33908.9
-35029.3,0.893727,0.655567,2,3,0,35032.4,-0.0134174,-0.0193431,0.147926,0.125845,0.981643,-0.0203213,0.137799,0.126595,-33910.9
