# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:06:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/mr5zez4c.json
# init = 2 (Default)
# random
#   seed = 60757
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_Word2Vec_j.h-nondens/hreg-20250421010612_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33725.6,0.776714,0.415577,3,7,0,33743.4,-0.0121768,0.972278,0.13039,-0.0380918,0.253522,0.131625,0.292361,0.113743,0.0637773,0.0932938,0.219451,0.153068,-0.0427454,0.105678,0.0862683,0.0139783,0.163035,0.105387,0.134993,0.150203,0.0176574,0.0305743,-0.0677095,0.0154379,-0.00280114,-0.00812441,-0.069559,0.0557134,-0.0783037,0.134039,0.102567,-0.0282738,0.0885552,0.0853552,0.044197,-34168.2
-33734.1,0.751569,0.415577,3,7,0,33748.1,-0.0041691,0.971773,0.140172,-0.0292132,0.24918,0.138122,0.30032,0.125658,0.0852161,0.087998,0.245463,0.138817,-0.0461209,0.0996218,0.0714909,-0.010609,0.162435,0.140154,0.152472,0.162216,0.00267749,0.0242942,-0.0793278,0.0220852,-0.0129114,-0.0704734,-0.043507,0.0538936,-0.0977732,0.161803,0.087354,-0.0128108,0.110265,0.0699437,0.0572365,-34219.9
-33727.8,0.980103,0.415577,3,7,0,33745.3,-0.00367867,0.971991,0.136146,-0.0158631,0.274321,0.109656,0.297975,0.126159,0.0865384,0.0809378,0.237258,0.143047,-0.041434,0.0891739,0.0789265,-0.00183223,0.148425,0.136157,0.155886,0.151889,0.0165272,0.0374176,-0.0665453,0.0236256,-0.00975888,-0.040873,-0.0515642,0.0426558,-0.0932842,0.13847,0.13297,-0.0178188,0.0950161,0.089069,0.0622401,-34195.5
-33731.5,0.856598,0.415577,3,7,0,33745.1,-0.0101477,0.971733,0.126969,-0.0491986,0.233379,0.126529,0.281425,0.120595,0.0680481,0.0656755,0.237649,0.163021,-0.0607684,0.0907325,0.0919581,0.00434421,0.165612,0.124916,0.138008,0.156545,0.0262848,0.0168369,-0.0675951,0.02605,-0.00150012,-0.029599,-0.059836,0.0655967,-0.107394,0.0570133,0.0701213,-0.0249501,0.170874,0.0958135,0.053445,-34184.5
-33732.2,0.813139,0.415577,3,7,0,33750.2,-0.00227807,0.973111,0.133762,-0.0293122,0.239587,0.106005,0.284245,0.106115,0.0862449,0.0878442,0.246679,0.165304,-0.0473608,0.108956,0.0753305,0.0105229,0.148489,0.119465,0.161866,0.158965,0.00334839,0.0388936,-0.078376,0.0127987,-0.0131738,-0.0182577,-0.0653085,0.0432838,-0.0826274,0.0671483,0.137153,0.000296379,0.123683,0.0660242,0.0485588,-34185.6
-33730.8,0.914632,0.415577,3,7,0,33749.8,-0.011563,0.970808,0.146069,-0.0383257,0.258879,0.127997,0.294062,0.130015,0.0663616,0.071597,0.252394,0.140398,-0.0262129,0.104308,0.0947895,-0.00779935,0.150549,0.13088,0.148811,0.147795,0.0050101,0.0109784,-0.0678639,0.0309792,-0.000529957,-0.0349991,-0.0492204,0.0739654,-0.0715316,0.213144,0.0811834,-0.0315991,0.155249,0.0815061,0.040366,-34195.6
-33734.3,0.772388,0.415577,3,7,0,33749.2,-0.00273506,0.964131,0.133056,-0.0384733,0.252729,0.12209,0.290917,0.109092,0.0628475,0.0747945,0.249759,0.147519,-0.0265622,0.100542,0.089149,0.00199131,0.145439,0.12338,0.125947,0.162662,0.00101549,0.0173079,-0.0608407,0.0361331,-0.00727006,-0.0425049,-0.0539273,0.065406,-0.0717388,0.204023,0.077332,-0.0165145,0.174112,0.117039,0.0526182,-34195.8
-33732.9,0.932992,0.415577,3,7,0,33750.7,-0.0124951,0.973461,0.135591,-0.0346219,0.244388,0.116423,0.295847,0.132113,0.0885285,0.101027,0.213987,0.160906,-0.0439325,0.107942,0.0850593,0.00704229,0.180924,0.116682,0.171501,0.155253,0.0217284,0.0447878,-0.0653748,-0.0111059,-0.0107323,-0.0122943,-0.0531274,0.0586663,-0.0935255,0.0838034,0.111551,-0.00520722,0.0863809,0.0580769,0.047976,-34200.1
-33727.6,0.982809,0.415577,3,7,0,33746.9,-0.00533903,0.967649,0.135857,-0.0490551,0.25102,0.133942,0.289578,0.108295,0.0807483,0.0745389,0.240251,0.157617,-0.0323325,0.0986571,0.0980487,0.0103776,0.162251,0.129422,0.161098,0.160264,0.0136301,0.0232995,-0.0729096,0.037529,-0.0139125,-0.0128599,-0.0315554,0.073356,-0.0818651,0.178694,0.112947,-0.0245318,0.12618,0.0909936,0.0523324,-34213.1
-33725.8,0.994972,0.415577,3,7,0,33737.1,-0.00912671,0.975499,0.130864,-0.0397788,0.265837,0.128521,0.2851,0.128497,0.0773181,0.0714322,0.242343,0.151817,-0.0332288,0.0946101,0.0890356,0.0166208,0.16859,0.130434,0.148384,0.176386,0.0024955,0.0152414,-0.0551756,0.0144399,-0.004552,-0.0378764,-0.044286,0.0627177,-0.0782517,0.165829,0.15263,-0.0211069,0.128603,0.0891736,0.0468188,-34204
-33730.9,0.872108,0.415577,3,7,0,33742.3,-0.00551578,0.967431,0.154402,-0.0300626,0.257602,0.102876,0.310419,0.129122,0.0710616,0.0738023,0.214595,0.150319,-0.0411281,0.105543,0.0924877,0.00730049,0.162845,0.111841,0.142919,0.146014,0.0111,0.0399878,-0.0667926,0.029608,-0.0109873,-0.0242298,-0.0456796,0.0607414,-0.103941,0.125272,0.0820914,-0.0240405,0.0672772,0.0610174,0.0715192,-34200.1
-33738.4,0.916905,0.415577,3,7,0,33747.6,-0.0113686,0.974987,0.115884,-0.0349635,0.248907,0.130733,0.274748,0.112433,0.112477,0.0930438,0.25539,0.150178,-0.0340884,0.105271,0.082068,-0.000738764,0.172774,0.132109,0.159686,0.164523,0.0133241,0.00714838,-0.0709335,-0.0039333,-0.00314416,-0.0433523,-0.0619411,0.0639098,-0.0711348,0.173877,0.135064,-0.0247594,0.146496,0.102007,0.0405787,-34194.3
-33737.4,0.999379,0.415577,4,15,0,33757.6,-0.015116,0.968542,0.117623,-0.0308289,0.27205,0.127272,0.2846,0.120115,0.0992774,0.101942,0.246205,0.146851,-0.0335505,0.0845018,0.0880194,-0.00788801,0.150832,0.136864,0.151252,0.175348,0.011248,0.0150685,-0.0639149,0.00594377,0.00819613,-0.0432123,-0.0723959,0.0610288,-0.076415,0.168414,0.116491,-0.0211342,0.140702,0.0839275,0.0402099,-34218
-33731.6,0.964212,0.415577,3,7,0,33753.3,-0.00473749,0.974718,0.140529,-0.0251126,0.247482,0.13501,0.312769,0.11267,0.0850449,0.0941433,0.216162,0.159486,-0.020416,0.0952615,0.0756193,0.00442577,0.167438,0.113971,0.145458,0.166476,-0.00222683,0.0240957,-0.0603857,0.011362,-0.0168657,-0.0102983,-0.0544464,0.0483841,-0.0894066,0.141524,0.0289093,-0.0366988,0.105073,0.125022,0.0650162,-34190.5
-33738.9,0.795216,0.415577,3,7,0,33754.8,-0.0167068,0.969156,0.116864,-0.0246306,0.250164,0.111909,0.294593,0.124617,0.0970704,0.0697236,0.257201,0.173447,-0.0603633,0.0984641,0.0699461,-0.00910485,0.156736,0.11278,0.14166,0.160394,0.0153154,0.0226738,-0.0793568,0.00300432,-0.0204326,-0.0300254,-0.0623388,0.0740423,-0.082287,0.0866683,0.0819756,0.0128671,0.203017,0.0830859,0.0601635,-34202.9
-33736.8,1,0.415577,3,7,0,33756.2,-0.000821815,0.973394,0.132798,-0.0462354,0.240527,0.116081,0.291887,0.123878,0.0761726,0.111529,0.216459,0.146232,-0.0223385,0.0909622,0.115186,0.0158971,0.168408,0.110657,0.150181,0.152302,0.0121104,0.0367198,-0.087131,0.0275726,0.00388152,-0.0201152,-0.0549416,0.0479317,-0.0834339,0.192829,0.106834,-0.0535599,0.0764703,0.0656624,0.0560349,-34181.6
-33730.1,1,0.415577,3,7,0,33751.1,0.000517113,0.971001,0.11278,-0.0217358,0.254721,0.122895,0.286625,0.115862,0.0770342,0.112043,0.227778,0.155988,-0.0409984,0.0909077,0.108387,0.00877192,0.173807,0.117798,0.138925,0.158593,0.00394246,0.0443289,-0.074554,0.0241271,-0.0020282,-0.0340003,-0.0476949,0.0513631,-0.0905933,0.152174,0.109613,-0.0478477,0.103436,0.0723685,0.0820187,-34193.8
-33733.4,0.796116,0.415577,3,7,0,33747.9,-0.0136971,0.970344,0.140095,-0.0336887,0.252354,0.128666,0.287583,0.104055,0.0954723,0.0952484,0.224299,0.161445,-0.050098,0.108787,0.0840861,0.00616505,0.156594,0.111732,0.153268,0.159046,-0.00644935,0.0226,-0.0769945,0.00738457,-0.00591126,-0.041771,-0.0413065,0.0380297,-0.0682605,0.203679,0.0713888,-0.0311116,0.105911,0.0894504,0.091219,-34186.9
-33735.9,0.888939,0.415577,3,7,0,33755.3,-0.0102854,0.968212,0.121367,-0.0198475,0.238183,0.120715,0.287954,0.108236,0.0899874,0.0970424,0.228119,0.159583,-0.0221864,0.0910158,0.0917228,-0.00480432,0.166278,0.129961,0.157718,0.157567,-0.0121229,0.0323049,-0.0727789,0.0169339,-0.014197,-0.0502006,-0.0457796,0.0611515,-0.0662774,0.184539,0.0597977,-0.0174824,0.0892132,0.0771501,0.102873,-34185.1
-33738.7,0.960393,0.415577,3,7,0,33756.1,-0.00993169,0.975039,0.151435,-0.051004,0.263845,0.122599,0.292806,0.138743,0.0978499,0.0682246,0.244552,0.170343,-0.0487426,0.0966842,0.0694175,0.00238492,0.172369,0.100257,0.143097,0.139686,0.00534897,0.027623,-0.050328,0.0315716,-0.00911255,-0.0118346,-0.0533074,0.050218,-0.103393,0.129243,0.120334,-0.00813389,0.124089,0.0924934,0.0956996,-34197.2
