# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:06:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/mr5zez4c.json
# init = 2 (Default)
# random
#   seed = 60757
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_Word2Vec_j.h-nondens/hreg-20250421010612_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33728.8,1,0.386514,4,15,0,33740.8,-0.00770343,0.967552,0.128087,-0.0191332,0.263021,0.136381,0.288429,0.116102,0.0809338,0.0851305,0.230283,0.174871,-0.0504487,0.10835,0.0825352,0.0137465,0.159518,0.110988,0.155452,0.141567,0.0104881,0.0246612,-0.0460835,0.00623906,-0.0012586,-0.0282863,-0.0481828,0.0479262,-0.0642346,0.177008,0.135705,-0.0135974,0.110341,0.0760523,0.0399484,-34191.1
-33734.8,0.93458,0.386514,4,15,0,33746.2,-0.00853241,0.968623,0.132991,-0.0526135,0.226121,0.108219,0.2979,0.122041,0.0613959,0.0672289,0.206411,0.152011,-0.0394348,0.106331,0.102501,-0.00935416,0.172773,0.129789,0.150982,0.158378,0.0266063,0.0291554,-0.0700837,0.0127859,0.00478331,-0.0460115,-0.0644442,0.0753802,-0.0999259,0.14812,0.0670617,-0.02196,0.0948335,0.0556283,0.0899565,-34187.9
-33738,0.932843,0.386514,4,15,0,33753.7,-0.00729417,0.970475,0.103266,-0.0364254,0.254661,0.130901,0.274921,0.12485,0.0868784,0.0554384,0.214248,0.165463,-0.0499591,0.0971697,0.0794864,0.014187,0.163998,0.12871,0.138876,0.159785,0.0103521,0.0245718,-0.0522913,-0.00866536,0.00472503,-0.0368252,-0.0351256,0.0458671,-0.0631179,0.186985,0.139765,-0.0175216,0.130557,0.109229,0.0347408,-34155.8
-33729.6,0.945591,0.386514,4,15,0,33755.2,-0.00744777,0.972073,0.14397,-0.0337874,0.240901,0.120711,0.31003,0.129322,0.0744678,0.0822179,0.233439,0.141112,-0.0275657,0.117295,0.0980549,0.00202125,0.159689,0.110493,0.157611,0.166773,0.0172154,0.0241351,-0.0955392,0.0320315,-0.0103248,-0.0491145,-0.0523195,0.0487063,-0.0949224,0.162594,0.0794337,-0.0175454,0.126217,0.0498544,0.0595792,-34215
-33736.5,0.902195,0.386514,3,7,0,33753.1,-0.00477506,0.970616,0.108937,-0.0420833,0.272089,0.112789,0.289727,0.100592,0.0643073,0.11384,0.221307,0.171435,-0.024425,0.0965598,0.0832597,0.00184197,0.164396,0.122987,0.117464,0.1641,0.00641476,0.0325888,-0.0553486,-0.00848472,0.00127634,-0.0406694,-0.0641513,0.0674231,-0.0948215,0.127297,0.133186,-0.0359529,0.0881373,0.0948444,0.0520303,-34192.8
-33732.3,0.990041,0.386514,3,7,0,33752.1,-0.00732245,0.972515,0.122562,-0.0324189,0.26359,0.0985098,0.282793,0.116633,0.0723703,0.108974,0.229686,0.161784,-0.0172899,0.101686,0.0863654,0.00947227,0.162263,0.111099,0.128475,0.15984,9.47613e-06,0.0374841,-0.0763785,0.0104014,0.00114906,-0.0487004,-0.0570147,0.0804849,-0.102485,0.12724,0.146161,-0.0229155,0.089375,0.085825,0.0508202,-34187
-33731.6,0.833656,0.386514,3,7,0,33753.9,-0.00419756,0.969661,0.118218,-0.0300552,0.235453,0.102559,0.277357,0.126986,0.0781531,0.105591,0.225172,0.166611,-0.0312367,0.102175,0.0982664,0.00779145,0.140562,0.0839409,0.128262,0.163617,0.00550788,0.0344141,-0.0720444,0.013958,-0.00917283,-0.0336688,-0.047095,0.0684166,-0.0919084,0.150061,0.110111,-0.0273134,0.119059,0.0616545,0.0490463,-34153.7
-33730.9,0.794358,0.386514,3,15,0,33752.6,-0.0121125,0.973085,0.133428,-0.0576718,0.23509,0.117685,0.301902,0.110881,0.0788063,0.0668087,0.237244,0.167045,-0.0308025,0.11255,0.0934886,0.0072501,0.164587,0.129587,0.172991,0.174674,0.027631,0.0170132,-0.0694214,0.0108564,-0.0127177,-0.0223849,-0.0564829,0.0708251,-0.0805876,0.0514187,0.0841132,0.00104512,0.148138,0.0941361,0.0588694,-34219.8
-33741.8,0.70147,0.386514,3,7,0,33757.2,-0.00202797,0.970758,0.124973,-0.0339215,0.236231,0.111071,0.296274,0.121893,0.0657639,0.0794794,0.223176,0.167433,-0.0323021,0.118686,0.106923,-0.0160863,0.152324,0.143258,0.17039,0.147966,0.00253724,0.0480481,-0.0447413,0.0061258,-0.0249896,-0.0264558,-0.0607158,0.0702519,-0.0894749,0.160123,0.0328645,-0.0292065,0.235493,0.10199,0.0443958,-34193.3
-33733.2,0.992436,0.386514,3,15,0,33759.8,-0.00643165,0.971473,0.143163,-0.0120225,0.269658,0.128891,0.290669,0.127775,0.0613528,0.0816197,0.213165,0.155481,-0.0502689,0.101296,0.0930082,-0.00255436,0.154683,0.124036,0.152642,0.17205,-0.00163437,0.0377395,-0.0527597,-0.0122866,-0.0311896,-0.0179294,-0.064953,0.0635463,-0.0970519,0.120341,0.0914086,-0.00238017,0.152279,0.0756665,0.0390023,-34199.2
-33729.4,1,0.386514,3,7,0,33745.7,-0.00294423,0.970189,0.135763,-0.0246893,0.255624,0.128748,0.314959,0.133418,0.0640857,0.08584,0.217739,0.151638,-0.0433412,0.101518,0.0690384,-0.00272189,0.168671,0.113968,0.153405,0.16385,0.0180926,0.034245,-0.0339055,-0.00512575,-0.0151111,-0.0165453,-0.0518107,0.0638348,-0.0925612,0.147598,0.108234,-0.022771,0.0895666,0.0537945,0.0548839,-34200.7
-33727,0.953755,0.386514,4,15,0,33742.1,-0.0131092,0.97104,0.127472,-0.0469335,0.25666,0.118198,0.273987,0.113293,0.0809482,0.078,0.225558,0.167317,-0.0304458,0.0986086,0.100497,0.0121464,0.161369,0.115732,0.138947,0.167304,0.00077142,0.0265696,-0.0879788,0.0307682,-0.010184,-0.0359417,-0.0460354,0.0438042,-0.0854359,0.129539,0.0852591,-0.000758836,0.123901,0.111479,0.0554696,-34186
-33733.3,0.841403,0.386514,3,7,0,33747.3,-0.0118843,0.971162,0.126672,-0.0662343,0.24413,0.101979,0.289486,0.114071,0.0670157,0.0896718,0.229994,0.167844,-0.028354,0.0880597,0.0847053,0.00479619,0.157114,0.117054,0.136539,0.178141,0.00736411,0.0266499,-0.0765427,0.0265469,-0.00583236,-0.0272049,-0.0554708,0.04789,-0.0864905,0.0352897,0.100999,-0.00272273,0.0931703,0.110163,0.0524111,-34192.5
-33732.6,0.999974,0.386514,4,15,0,33748.9,-0.00334384,0.972491,0.133694,-0.0161797,0.253304,0.146802,0.285485,0.125462,0.0835374,0.0827182,0.223077,0.148742,-0.0304608,0.126397,0.103743,0.0112233,0.170915,0.116256,0.14165,0.152449,0.0148296,0.0230087,-0.0415395,0.0139518,-0.022382,-0.030648,-0.0420441,0.0494336,-0.0753014,0.274718,0.103431,-0.0113869,0.157918,0.0590279,0.0380352,-34177.8
-33731.7,0.960089,0.386514,3,15,0,33746,-0.00891523,0.968955,0.136275,-0.0506605,0.257659,0.0989939,0.311905,0.119925,0.0757617,0.0773225,0.231983,0.158559,-0.0491883,0.0762251,0.0721637,-0.0110754,0.150295,0.119412,0.152619,0.173727,0.00788027,0.033836,-0.0824049,0.0203489,0.00427001,-0.0263662,-0.0583052,0.0628488,-0.0955676,0.134729,0.0963261,-0.00599905,0.159604,0.0930681,0.0920328,-34215
-33739.9,0.865469,0.386514,3,7,0,33754.4,-0.00655728,0.972121,0.143642,-0.0267277,0.253582,0.120075,0.303559,0.119096,0.0376368,0.0815737,0.232917,0.136308,-0.0419293,0.100866,0.0874873,0.0082855,0.161817,0.136604,0.157022,0.138925,0.0125314,0.0487007,-0.0730219,-0.0173227,0.00535206,-0.0457588,-0.0671339,0.0423756,-0.0864087,0.173504,0.120184,-0.0141234,0.104979,0.080761,0.095224,-34196
-33740.3,0.913506,0.386514,4,15,0,33768.2,-0.00393126,0.97196,0.125454,-0.036938,0.232655,0.126202,0.279368,0.124319,0.0984524,0.0893615,0.222463,0.173189,-0.034794,0.116533,0.0954339,0.000551304,0.156825,0.104955,0.140766,0.188022,0.0112261,0.0163329,-0.0524653,0.0596838,-0.0187321,-0.0159548,-0.0336557,0.0872325,-0.0879167,0.188034,0.0892863,0.000450854,0.16075,0.0748431,0.0465367,-34186.8
-33730.8,0.957115,0.386514,3,7,0,33759,-0.00535064,0.970468,0.139478,-0.0529378,0.263135,0.115032,0.274995,0.122787,0.0851436,0.0800282,0.255067,0.155676,-0.0460381,0.097185,0.0948043,0.00175128,0.152599,0.105663,0.129057,0.166175,0.0130491,0.0263805,-0.0611366,0.034459,-0.00942204,-0.0361281,-0.0503397,0.0649753,-0.069543,0.0986285,0.168766,-0.0182309,0.0945761,0.11034,0.0486962,-34189.8
-33723.8,0.819367,0.386514,3,7,0,33745.2,-0.00705908,0.971815,0.128571,-0.0296413,0.261709,0.119237,0.295701,0.120013,0.0555516,0.0973287,0.23697,0.14778,-0.034838,0.0957631,0.0901087,0.00638413,0.165929,0.11634,0.159007,0.148398,0.00681987,0.0329905,-0.0616822,0.013431,0.00481286,-0.0277115,-0.0538798,0.060912,-0.0681982,0.164805,0.0524945,-0.00880298,0.151432,0.0786784,0.0500233,-34186.7
-33740.7,0.59408,0.386514,3,7,0,33749.2,-0.0100032,0.96639,0.124066,-0.022687,0.248302,0.10678,0.296565,0.113201,0.0509408,0.0829032,0.260449,0.149342,-0.0533398,0.102063,0.0956445,0.00563277,0.144108,0.138121,0.158641,0.163282,0.00755239,0.0154686,-0.0544345,0.0191321,0.00966119,-0.030661,-0.0491025,0.0789551,-0.0868233,0.144827,0.0732853,-0.0540068,0.172066,0.186073,0.0621063,-34217.2
-33736.3,0.988854,0.386514,4,15,0,33755.4,-0.00843206,0.968988,0.130181,-0.0255476,0.255502,0.109406,0.297188,0.11705,0.066168,0.0668522,0.254546,0.150535,-0.0648565,0.0892712,0.0860092,-0.0106714,0.152225,0.138417,0.162087,0.166672,0.00666021,0.024417,-0.0535599,0.0190619,-0.0108477,-0.0216915,-0.0496718,0.0699973,-0.089697,0.129471,0.0491322,-0.0588692,0.166406,0.152888,0.0498926,-34209.7
-33735.1,1,0.386514,4,15,0,33750.6,-0.0115588,0.970243,0.137738,-0.0361918,0.250747,0.134808,0.282675,0.126263,0.08834,0.101611,0.21094,0.155946,-0.0110522,0.115504,0.0936991,0.0174085,0.169715,0.103551,0.133301,0.165811,0.0165354,0.0351527,-0.0789194,0.0166837,-0.0074663,-0.0362318,-0.0500838,0.0530201,-0.0830914,0.198486,0.11574,0.046266,0.0945945,0.0404896,0.0669957,-34188.9
-33734.7,0.981104,0.386514,4,15,0,33755.1,-0.00775524,0.973211,0.125741,-0.03661,0.251781,0.102008,0.305734,0.11795,0.0631922,0.0631463,0.246865,0.150344,-0.0680412,0.0845098,0.0808431,-0.00812096,0.154079,0.129105,0.165879,0.158949,0.00943948,0.0233312,-0.0513853,0.0167133,-0.00978397,-0.023128,-0.050538,0.0703402,-0.0880869,0.0997281,0.0998744,-0.0599267,0.16536,0.132063,0.0651997,-34189.2
-33736.9,0.960693,0.386514,3,7,0,33752.3,-0.00327688,0.972016,0.13523,-0.0436022,0.237221,0.116254,0.305393,0.131621,0.0579502,0.0662611,0.254429,0.142382,-0.0503288,0.0986149,0.093793,-0.0226756,0.164393,0.113905,0.153661,0.175245,-0.00107963,0.0178375,-0.0593319,0.0149077,-0.00104219,-0.0263007,-0.0636606,0.0601943,-0.0901383,0.171318,0.0861759,-0.0474982,0.0650184,0.0901447,0.0667047,-34207
-33735.8,0.82065,0.386514,3,7,0,33756,-0.00813372,0.969818,0.150985,-0.0516606,0.246253,0.114306,0.31641,0.121953,0.0568399,0.0652696,0.23206,0.133699,-0.0335548,0.0944394,0.0815209,-0.000767068,0.175025,0.118579,0.163597,0.149567,0.0137924,0.0366824,-0.0454421,0.00617169,0.00166209,-0.0359235,-0.0504191,0.0449345,-0.0873953,0.0539132,0.0975943,-0.0377994,0.159715,0.133531,0.0435042,-34200.8
-33734.2,0.993027,0.386514,4,15,0,33747.4,-0.00768966,0.969517,0.11618,-0.0141845,0.253635,0.122247,0.270641,0.122006,0.0936332,0.0936795,0.221746,0.172884,-0.0301216,0.102384,0.0836415,0.0130728,0.145142,0.116484,0.133955,0.165187,0.0221948,0.0208577,-0.0801093,0.0322683,-0.021698,-0.0282439,-0.050406,0.0796051,-0.0933784,0.183191,0.100688,0.0119007,0.0673392,0.0910131,0.0467064,-34173
-33734.5,0.988727,0.386514,3,15,0,33752.1,-0.00882167,0.973109,0.148027,-0.0183303,0.260794,0.129754,0.277602,0.13286,0.0655352,0.084044,0.22897,0.14362,-0.0592021,0.0966073,0.0938963,0.0173089,0.200258,0.113854,0.14574,0.168909,0.0176522,0.0374641,-0.0429395,-0.00109809,-0.0123234,-0.0272554,-0.0420066,0.0526244,-0.0814467,0.126284,0.133251,-0.0335327,0.12968,0.0823676,0.0589315,-34199.3
-33733.8,0.962367,0.386514,3,7,0,33749.4,-0.00592879,0.96829,0.118085,-0.0443545,0.24083,0.117261,0.29204,0.115482,0.0942055,0.0817753,0.225145,0.164113,-0.0212944,0.111508,0.0777847,0.000742791,0.11714,0.118312,0.150941,0.161562,0.00584508,0.0211981,-0.0799855,0.0314329,-0.0104239,-0.0288905,-0.0501978,0.0666916,-0.0841349,0.163587,0.0633251,-0.00280014,0.0743016,0.0738096,0.0620833,-34170.6
-33725.7,1,0.386514,3,7,0,33746.1,-0.00601252,0.971045,0.133248,-0.0375485,0.242564,0.13056,0.295826,0.112418,0.0825428,0.0883765,0.215633,0.146594,-0.0321775,0.105736,0.0763624,-0.00402446,0.140623,0.122619,0.139221,0.170837,0.00410357,0.0181576,-0.081922,0.0316334,-0.00513416,-0.0347865,-0.0383713,0.0701217,-0.0764839,0.130217,0.0885353,0.00439219,0.076572,0.0863513,0.0555502,-34167.2
-33727.5,0.899047,0.386514,3,15,0,33741.3,-0.00723708,0.970009,0.135156,-0.0308489,0.261914,0.113163,0.283133,0.124278,0.0596283,0.0797502,0.233638,0.165356,-0.045566,0.0962004,0.099751,0.014341,0.182982,0.114346,0.151166,0.164018,0.0207275,0.0420452,-0.0444214,0.00325218,-0.0125692,-0.0260957,-0.0596175,0.0526223,-0.107313,0.153084,0.113604,-0.0360317,0.137283,0.0917943,0.0521352,-34215.8
-33725.6,0.793565,0.386514,3,7,0,33747.9,-0.00522181,0.971768,0.137509,-0.032912,0.246303,0.122485,0.29648,0.122358,0.0787093,0.0874003,0.239109,0.16629,-0.035906,0.108927,0.0924122,0.0166605,0.158401,0.131886,0.132878,0.164723,0.0190956,0.032871,-0.0560778,0.00627157,-0.00382352,-0.0435137,-0.0389235,0.0457618,-0.0967329,0.169414,0.107426,-0.0190279,0.162114,0.105513,0.0612044,-34212.9
-33738.3,0.61069,0.386514,3,7,0,33760.9,-0.00926052,0.97026,0.127648,-0.0272582,0.26509,0.11131,0.296306,0.103014,0.10082,0.0817891,0.23522,0.176232,-0.0332956,0.0987627,0.06507,-0.00263679,0.161143,0.104671,0.1354,0.16878,0.0174099,0.0394571,-0.0636044,0.0191184,-0.0113038,-0.0525111,-0.0324232,0.0250188,-0.0943337,0.100189,0.1272,-0.0270897,0.170834,0.0596557,0.0603126,-34199.5
-33743.4,0.935362,0.386514,4,15,0,33757,-0.0070995,0.972541,0.124292,-0.0207129,0.257432,0.101165,0.302377,0.0943273,0.0840612,0.0819305,0.234534,0.179287,-0.0349596,0.10202,0.0699354,-0.017498,0.159262,0.10851,0.140939,0.154546,0.016661,0.0367292,-0.0741119,0.0116316,-0.0126885,-0.0556725,-0.0374298,0.0321119,-0.098791,0.117932,0.142818,-0.0223454,0.216077,0.0695285,0.0914943,-34184.6
-33735.9,0.971103,0.386514,3,7,0,33764.9,-0.00772261,0.971358,0.145174,-0.0417801,0.247188,0.126655,0.285136,0.142151,0.0996645,0.0619443,0.229883,0.130527,-0.0403025,0.0994035,0.107315,0.0167341,0.162009,0.113726,0.16053,0.167653,0.00820309,0.0257332,-0.0627554,0.0138718,-0.0139318,-0.00454122,-0.0655944,0.0664741,-0.0887129,0.0340599,0.0559215,-0.0183909,0.13369,0.114356,0.0383004,-34192
-33732.8,0.92884,0.386514,4,15,0,33752.3,-0.00709501,0.97241,0.131269,-0.0358875,0.238269,0.11373,0.305527,0.123348,0.095743,0.0807568,0.249144,0.146157,-0.0353164,0.0914623,0.108409,0.00287301,0.167059,0.120873,0.157891,0.154219,0.00687918,0.0300822,-0.0783654,0.00129718,0.000420995,-0.00839495,-0.0529281,0.0710501,-0.0801663,0.0394717,0.0416062,-0.0158401,0.1307,0.105475,0.0356207,-34200.9
-33733.4,0.810718,0.386514,3,15,0,33756.3,-0.00867997,0.970041,0.152185,-0.037508,0.271059,0.135831,0.273181,0.130724,0.0826831,0.0858391,0.208538,0.16664,-0.0325317,0.120377,0.0735405,-0.0116218,0.159602,0.138338,0.146675,0.171978,0.00343904,0.0247463,-0.0578602,0.0233573,-0.00802425,-0.0194584,-0.0566045,0.0619645,-0.0942557,0.20938,0.108501,-0.0100025,0.113512,0.0863833,0.0752195,-34205.2
-33731.4,0.991686,0.386514,3,7,0,33747.8,-0.00645445,0.969061,0.146296,-0.0367964,0.270187,0.135238,0.276234,0.137016,0.0835753,0.0935249,0.211444,0.161202,-0.0315253,0.123236,0.0760795,-0.00819365,0.158833,0.137786,0.145164,0.174024,-0.0002896,0.0314649,-0.0652002,0.021428,-0.0052461,-0.0203235,-0.0507713,0.0571195,-0.0941291,0.199362,0.110256,-0.0192513,0.0938517,0.106455,0.0615378,-34212.2
-33734.9,0.968055,0.386514,3,7,0,33746.5,-0.00883274,0.974416,0.124873,-0.0338689,0.248397,0.102632,0.314544,0.104953,0.0574317,0.0836756,0.225198,0.13788,-0.0544231,0.0744943,0.10018,0.0178017,0.169284,0.0997634,0.147346,0.172554,0.026759,0.0259562,-0.0558314,0.00733496,-0.00890633,-0.0332477,-0.0414062,0.0680298,-0.0817976,0.0817786,0.0893976,-0.00806458,0.13183,0.102911,0.0480035,-34178.1
-33732,0.875432,0.386514,3,7,0,33755.1,-0.0134031,0.972344,0.138242,-0.0351233,0.227465,0.121239,0.312696,0.112696,0.0550183,0.0702434,0.230484,0.144233,-0.0454067,0.0892247,0.0877785,0.00398477,0.177775,0.10286,0.150179,0.176595,0.0241702,0.0321302,-0.0612993,0.0129095,-0.016303,-0.0179651,-0.0431814,0.0684439,-0.0922545,0.178717,0.0898959,-0.0229404,0.216034,0.0950964,0.056587,-34190.4
-33727.4,0.894993,0.386514,3,7,0,33748.4,-0.00403505,0.970271,0.118126,-0.0251544,0.242905,0.111212,0.27478,0.113227,0.0821741,0.0974292,0.220166,0.161849,-0.039594,0.110285,0.101855,0.011408,0.163896,0.122747,0.165985,0.154788,0.0176583,0.0389459,-0.0826774,0.0203014,-0.00769922,-0.0379097,-0.0523774,0.0431142,-0.102801,0.141557,0.109009,-0.0201266,0.0952553,0.0813515,0.0549453,-34186.5
-33727.1,0.762764,0.386514,3,7,0,33747.6,-0.0126685,0.97224,0.12423,-0.0248442,0.260048,0.124899,0.272948,0.124596,0.0866878,0.0783826,0.224556,0.149305,-0.0413266,0.0874051,0.0836362,0.0171691,0.157772,0.111112,0.137165,0.161539,0.00208363,0.00634873,-0.0630552,0.0219433,-0.0124768,-0.0228591,-0.0603763,0.0541967,-0.0793132,0.109406,0.142567,-0.0302822,0.11769,0.0984665,0.046751,-34154.2
-33725.9,0.916886,0.386514,3,15,0,33742.8,-0.00587987,0.971765,0.136479,-0.0358117,0.249851,0.110263,0.310889,0.116142,0.0706246,0.0863476,0.229028,0.168302,-0.0388455,0.111488,0.0951426,-0.00647287,0.161731,0.122853,0.159893,0.16463,0.0195427,0.05367,-0.0583388,0.0066544,-0.00486711,-0.0408488,-0.0409261,0.0677202,-0.0842719,0.176204,0.0756302,0.0102824,0.0959271,0.0639911,0.0519591,-34217.2
-33728.6,0.87485,0.386514,4,15,0,33743.7,-0.00589663,0.972895,0.131305,-0.0290921,0.279945,0.118545,0.277419,0.114473,0.0631397,0.0817469,0.219491,0.16439,-0.050707,0.0928734,0.097469,0.0261119,0.16926,0.116407,0.124002,0.173581,0.0257366,0.0205629,-0.0493573,0.0154769,-0.00873343,-0.0420915,-0.0572313,0.0699609,-0.0867892,0.182137,0.087443,-0.00486045,0.131821,0.0667441,0.0496499,-34192.5
-33731.8,0.816475,0.386514,3,15,0,33748.3,-0.00967167,0.969845,0.113075,-0.0390139,0.240967,0.108203,0.308412,0.128329,0.0897738,0.0855163,0.206017,0.130629,-0.0372482,0.108506,0.0904297,-0.00468007,0.158618,0.119204,0.161636,0.167712,-0.00511937,0.0418264,-0.0612904,0.0222958,-0.00152298,-0.0242132,-0.0526001,0.0641445,-0.0829979,0.22392,0.116561,-0.0250967,0.173063,0.0817752,0.0564442,-34173.7
-33730.6,0.791369,0.386514,3,15,0,33757.2,-0.00801799,0.973697,0.154359,-0.0192668,0.265468,0.129979,0.28608,0.111099,0.0594417,0.0796632,0.22967,0.177514,-0.0491211,0.100572,0.0864901,0.0100469,0.162705,0.116931,0.129811,0.170331,0.0327462,0.02113,-0.0648215,0.0110861,-0.0169342,-0.0383122,-0.0475693,0.0532794,-0.0977181,0.110514,0.0606734,-0.0165612,0.0868878,0.10519,0.0571148,-34206.2
-33730.5,0.962144,0.386514,4,15,0,33747,-0.00658217,0.972332,0.114055,-0.0407602,0.241114,0.117264,0.287422,0.131203,0.0939723,0.0836395,0.235174,0.132343,-0.027437,0.105135,0.0932876,0.00471547,0.158048,0.11606,0.160523,0.153873,-0.00577905,0.0430162,-0.0581744,0.0267462,-0.0050948,-0.0203431,-0.0477943,0.0596894,-0.0699658,0.155292,0.138661,-0.00428449,0.140676,0.0560503,0.0373357,-34160.3
-33734.6,0.737694,0.386514,3,7,0,33762,-0.00526967,0.971606,0.117908,-0.056458,0.246245,0.126035,0.298134,0.127792,0.0874858,0.0787624,0.239742,0.13202,-0.0355817,0.102193,0.0905282,0.00589758,0.159527,0.114948,0.158586,0.148199,-0.0124215,0.0440379,-0.0575334,0.0206451,6.13067e-07,-0.0252246,-0.0447445,0.0486907,-0.0598415,0.175923,0.127693,0.00979974,0.125419,0.0546936,0.0370592,-34173.6
-33729.5,1,0.386514,3,7,0,33748.2,-0.00596631,0.973331,0.117657,-0.0460708,0.251836,0.116076,0.29018,0.118009,0.0817367,0.0675311,0.241704,0.150048,-0.0432481,0.111363,0.0861452,0.000113826,0.161997,0.106866,0.161484,0.132859,0.00222682,0.0454544,-0.0444402,0.0077359,-0.00203084,-0.0221381,-0.0483413,0.0500836,-0.0665507,0.132852,0.0881185,-0.00890449,0.128866,0.0696993,0.0311535,-34154.9
-33726.9,0.838772,0.386514,3,15,0,33749.4,-0.00465967,0.970531,0.151224,-0.0239509,0.253144,0.124823,0.299573,0.126453,0.0663467,0.0974769,0.220525,0.156912,-0.0295028,0.0926635,0.0881944,0.00154869,0.163163,0.128886,0.129414,0.185707,0.0207654,0.0164392,-0.0803316,0.0228263,-0.0198279,-0.0313878,-0.0455549,0.0653919,-0.103241,0.15789,0.116032,-0.0186964,0.118016,0.0779693,0.0628377,-34219.9
-33731.7,0.900709,0.386514,4,15,0,33743.9,-0.00916238,0.971979,0.136703,-0.0503815,0.270008,0.129698,0.291015,0.11066,0.0617828,0.0607686,0.238154,0.135895,-0.0406653,0.106229,0.0998376,0.00505603,0.156909,0.118173,0.143888,0.149497,0.00725705,0.044762,-0.0506299,0.0154993,0.0125105,-0.022881,-0.0361675,0.0506909,-0.0744734,0.148951,0.0771705,0.0269087,0.114951,0.0980487,0.0544641,-34176.5
-33728.5,0.93963,0.386514,3,7,0,33746.2,-0.00717992,0.969542,0.143868,-0.0267211,0.238305,0.109308,0.292954,0.11151,0.0869987,0.0843358,0.235163,0.153781,-0.0482759,0.0871853,0.0862007,-0.00193615,0.146682,0.12009,0.12757,0.154387,0.0182427,0.0373794,-0.0540281,0.0157962,0.00861822,-0.0133013,-0.0673434,0.0642985,-0.0977894,0.126654,0.108161,0.0115692,0.112624,0.0750352,0.0638477,-34171.2
-33733.6,0.796,0.386514,3,7,0,33749.8,-0.00772113,0.973467,0.137087,-0.0263693,0.24789,0.119634,0.290833,0.135072,0.0656672,0.102312,0.230412,0.148476,-0.0281643,0.119997,0.0917837,0.012843,0.1476,0.122824,0.143556,0.166669,0.00387201,0.00431147,-0.0907468,0.0239268,-0.00432299,-0.0359212,-0.0450721,0.0521854,-0.0604855,0.0461643,0.0880519,-0.0305968,0.176749,0.066774,0.0389436,-34186.5
-33731.8,0.867821,0.386514,3,7,0,33753,-0.0102809,0.969784,0.119508,-0.0387012,0.266804,0.120367,0.289603,0.144785,0.062995,0.0780078,0.21444,0.155531,-0.0483156,0.0993463,0.0827551,0.0306099,0.152045,0.111672,0.142257,0.160402,0.0121308,0.0299003,-0.0743049,0.0308529,-0.00040659,-0.0261983,-0.0593,0.0685902,-0.0868903,0.112508,0.0518033,-0.0518586,0.147208,0.0817925,0.0759255,-34189.3
-33735.8,0.797248,0.386514,4,15,0,33756.5,-0.000972831,0.976285,0.145566,-0.040326,0.228972,0.129569,0.28461,0.102623,0.0749751,0.0851247,0.242897,0.159111,-0.0220615,0.112846,0.0906627,-0.0131706,0.167209,0.129892,0.166002,0.167104,0.0142329,0.0320501,-0.0602743,0.00620926,-0.026754,-0.0322538,-0.0424535,0.0681626,-0.0919426,0.146882,0.152035,0.0129233,0.0780129,0.0792665,0.046085,-34191.8
-33736.3,1,0.386514,3,7,0,33752,-0.00262955,0.974357,0.141078,-0.0404204,0.228235,0.133702,0.282723,0.0970005,0.0835861,0.0894514,0.238854,0.155554,-0.0173982,0.103416,0.0889845,-0.0163463,0.171338,0.130438,0.160635,0.160719,0.0162767,0.0312693,-0.055602,-0.000374454,-0.0321659,-0.0287419,-0.0501513,0.0661889,-0.090197,0.159198,0.135627,0.00803468,0.082969,0.0781375,0.0493395,-34181.2
