# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:06:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/mr5zez4c.json
# init = 2 (Default)
# random
#   seed = 60757
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_Word2Vec_j.h-nondens/hreg-20250421010612_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33728.8,0.925057,0.42737,3,7,0,33751.5,-0.00779029,0.972794,0.144718,-0.0351369,0.256655,0.120328,0.276163,0.112072,0.0696963,0.0737982,0.214731,0.154408,-0.0320147,0.10473,0.0697398,0.00534149,0.164757,0.114781,0.1426,0.171413,0.0176218,0.0363091,-0.0958781,0.00218814,0.000746041,-0.0247288,-0.0531214,0.0487094,-0.0988483,0.12436,0.10116,-0.0264204,0.0704604,0.0569296,0.0406021,-34174.1
-33727.6,0.810578,0.42737,3,7,0,33749.8,-0.00734489,0.976438,0.121868,-0.0369383,0.249451,0.119014,0.306648,0.136236,0.0831122,0.0951221,0.239536,0.15255,-0.048637,0.106383,0.106416,0.00653824,0.153519,0.119671,0.14245,0.150495,0.00776553,0.0254957,-0.0384056,0.0218269,-0.0210469,-0.0368271,-0.0481005,0.0681042,-0.0730226,0.167611,0.0909547,-0.00532025,0.143121,0.0769212,0.0475075,-34185.1
-33732.8,0.839663,0.42737,3,7,0,33746.8,-0.0124092,0.967713,0.135541,-0.0304267,0.254443,0.129659,0.298239,0.125879,0.0909706,0.0824065,0.225757,0.152199,-0.0325084,0.0922288,0.0681004,0.0112203,0.165117,0.137041,0.139409,0.167875,0.0193175,0.0310678,-0.0765044,0.0201095,-0.00389541,-0.0148728,-0.0566191,0.021881,-0.100464,0.142854,0.0991887,-0.00917083,0.069827,0.114972,0.0477188,-34214.1
-33730.9,0.872753,0.42737,3,7,0,33754,-0.00964865,0.968223,0.145719,-0.0463525,0.26,0.128383,0.286908,0.123083,0.0673274,0.0947421,0.230895,0.155496,-0.0256058,0.0746651,0.0905859,0.0120581,0.155527,0.124578,0.138172,0.163624,0.0239188,0.0309812,-0.068787,-0.00733888,-0.00951091,-0.0265234,-0.0477301,0.0287809,-0.0982545,0.1603,0.109463,-0.0317891,0.128512,0.0945261,0.0637431,-34205.7
-33734.2,0.730377,0.42737,3,7,0,33753.9,-0.00320473,0.971296,0.149281,-0.0354543,0.267439,0.123259,0.287807,0.13511,0.0426551,0.0630818,0.231867,0.158629,-0.0610367,0.107262,0.0911717,-0.00725995,0.157302,0.12551,0.134974,0.157418,0.0195268,0.0253312,-0.0753658,0.026335,0.00234203,-0.044239,-0.0520761,0.0430779,-0.0840662,0.0606502,0.132056,0.0134624,0.132098,0.0911648,0.0595865,-34199.4
-33737.5,0.894345,0.42737,3,7,0,33754.7,-0.00909125,0.971174,0.123037,-0.0313106,0.263695,0.121643,0.278179,0.113624,0.0474436,0.0728595,0.247135,0.140699,-0.0176433,0.0850665,0.0961106,0.0160031,0.163219,0.121143,0.167372,0.165442,0.0182242,0.0137062,-0.0265307,0.018123,-0.00543475,-0.032389,-0.0387277,0.0687631,-0.0765981,0.13397,0.0308995,-0.0234762,0.117658,0.0902455,0.0369247,-34181.4
-33736.8,0.947781,0.42737,3,7,0,33752.2,-0.00903985,0.969001,0.126517,-0.0397649,0.258653,0.111807,0.286349,0.103447,0.0428568,0.0694363,0.246234,0.142106,-0.0167502,0.0758765,0.0953528,0.00602755,0.162156,0.122505,0.158674,0.161519,0.00289037,0.0209215,-0.0427667,0.0260714,-0.00744622,-0.0552309,-0.0416448,0.0612905,-0.0671068,0.0979168,0.0722832,-0.0268141,0.1236,0.101409,0.0359819,-34181.2
-33737.3,0.879328,0.42737,3,7,0,33758.5,-0.00578569,0.974633,0.123452,-0.040935,0.23512,0.11513,0.279794,0.109426,0.0746695,0.0620116,0.229394,0.153186,-0.0251049,0.0824879,0.110252,0.00733735,0.158752,0.109773,0.141561,0.149945,-0.00257453,0.039805,-0.0454107,0.020514,0.00786784,-0.0565157,-0.0514878,0.0585848,-0.066288,0.132003,0.093924,0.00657463,0.123776,0.0808898,0.0322753,-34139.8
-33739.1,1,0.42737,3,7,0,33755.8,-0.0114814,0.968689,0.145626,-0.0297629,0.278884,0.133696,0.295511,0.134171,0.0846617,0.0895165,0.221617,0.156738,-0.0554087,0.112921,0.0720584,0.00996472,0.164763,0.12671,0.156032,0.186774,0.0290843,0.0136092,-0.0794425,0.0256872,-0.0284293,-0.00170391,-0.051853,0.058613,-0.108738,0.173435,0.1126,-0.0416888,0.123001,0.0723464,0.089845,-34251
-33731.6,1,0.42737,3,7,0,33754.6,-0.00307026,0.973554,0.141453,-0.0247199,0.215555,0.1147,0.286408,0.126336,0.0921274,0.086856,0.210158,0.14369,-0.0331518,0.0959292,0.0966468,0.00373391,0.160805,0.104559,0.144849,0.151493,0.02272,0.040644,-0.0703579,0.00649307,0.00480557,-0.0414737,-0.0557834,0.0714238,-0.085973,0.122152,0.114912,-0.0213668,0.0711919,0.116883,0.0583672,-34140.4
-33739.1,0.796846,0.42737,3,7,0,33755.8,-0.0143039,0.970769,0.129863,-0.0182434,0.251961,0.114763,0.301105,0.137656,0.0737023,0.10327,0.225822,0.143615,-0.0610234,0.142362,0.101707,-0.000436534,0.174234,0.116701,0.150228,0.159913,0.0134132,0.0377278,-0.0444355,0.0186301,-0.0237824,-0.00776884,-0.0489119,0.0844884,-0.0819582,0.156333,0.0753122,-0.0265361,0.0860052,0.0528453,0.0497746,-34205.9
-33729.6,0.907325,0.42737,3,7,0,33758.2,-0.00903969,0.973318,0.121615,-0.0169206,0.244463,0.129911,0.289025,0.129369,0.0692735,0.0941784,0.236893,0.156017,-0.037559,0.119776,0.092521,0.00601096,0.14444,0.103333,0.139396,0.136887,0.0065818,0.0353565,-0.0462581,0.00581863,-0.00620722,-0.0289027,-0.0404806,0.0507327,-0.0795763,0.138862,0.120295,0.00873314,0.0751759,0.0620857,0.0330305,-34151.3
-33729.8,1,0.42737,3,7,0,33742.2,-0.00520885,0.968482,0.146659,-0.0449053,0.262111,0.117598,0.304409,0.117929,0.0951229,0.0927514,0.233677,0.142403,-0.0456056,0.086361,0.071711,-0.00456704,0.170527,0.123894,0.143445,0.175889,0.0204561,0.00767605,-0.0589459,0.0232967,-0.0157953,-0.0208654,-0.0570701,0.0687407,-0.0883176,0.159645,0.0587086,-0.0387442,0.143325,0.0862464,0.062381,-34218.2
-33732.5,0.930042,0.42737,3,7,0,33746.8,-0.0130116,0.973679,0.128994,-0.0266476,0.226874,0.116511,0.293197,0.105488,0.0752117,0.0849194,0.219465,0.164044,-0.0416973,0.114628,0.0762911,-0.00245504,0.174277,0.126662,0.145922,0.155839,0.0177408,0.0491835,-0.0876826,0.031807,0.0066153,-0.0387324,-0.046935,0.0722216,-0.0988511,0.102802,0.130016,0.0104143,0.0769983,0.06601,0.0541873,-34179
-33733.7,0.843447,0.42737,3,7,0,33754.1,-0.0017081,0.969799,0.122056,-0.022613,0.24156,0.118162,0.290967,0.120718,0.0838547,0.0826237,0.211917,0.161826,-0.0235711,0.124325,0.0867242,0.00157793,0.152761,0.10943,0.150973,0.184882,0.0296209,0.0526813,-0.0544706,0.0286839,-0.0166045,-0.0400328,-0.0494231,0.0423913,-0.0787121,0.167763,0.155158,-0.0191074,0.092581,0.146652,0.0567417,-34185.8
-33734.7,0.930728,0.42737,3,7,0,33751.8,-0.0118103,0.972637,0.139161,-0.0261151,0.267979,0.132794,0.286621,0.122469,0.0400523,0.0769623,0.218466,0.144687,-0.0628626,0.0852676,0.105003,0.011873,0.166909,0.11024,0.149644,0.158304,-0.00142903,0.00241854,-0.0581388,0.016715,-0.00698353,-0.0264848,-0.0505157,0.0806919,-0.0896883,0.104849,0.0705047,-0.00634313,0.104813,0.0561897,0.0476413,-34180
-33734.5,0.939839,0.42737,3,7,0,33756.2,-0.0131569,0.970336,0.134875,-0.0489941,0.258756,0.10738,0.270978,0.124032,0.0464355,0.0862726,0.239482,0.147124,-0.0414189,0.095491,0.102928,0.0211294,0.164039,0.118688,0.161079,0.171054,-0.0137168,0.0170678,-0.0503698,0.0110458,-0.00774134,-0.025262,-0.0450184,0.0721666,-0.0939005,0.0529054,0.121114,-0.0237053,0.10177,0.0676836,0.037862,-34198.8
-33730.9,1,0.42737,3,7,0,33749.8,-0.00230082,0.970211,0.128455,-0.025239,0.245425,0.125999,0.310433,0.121041,0.0965204,0.0739609,0.229847,0.155871,-0.0307941,0.111765,0.0772459,-0.00909567,0.163473,0.12558,0.136899,0.144868,0.0342946,0.0428445,-0.0715754,0.0188504,-0.0153435,-0.0244163,-0.0553509,0.0436352,-0.0738366,0.230271,0.0897883,-0.00712907,0.141996,0.0954989,0.0550396,-34184.4
-33726.5,1,0.42737,3,7,0,33740.8,-0.0126062,0.971256,0.131542,-0.0369301,0.26515,0.119714,0.283349,0.131339,0.0807953,0.0715168,0.249601,0.151889,-0.0429967,0.116152,0.079204,0.00847905,0.157379,0.126482,0.17263,0.16643,0.00519106,0.0278434,-0.0602735,0.00825983,-0.00482957,-0.0258903,-0.043485,0.0653448,-0.0754223,0.0809964,0.120516,-0.0114816,0.112733,0.0602592,0.0350809,-34209.9
-33730.6,0.870445,0.42737,3,7,0,33742,-0.00791409,0.972268,0.164687,-0.0387843,0.239067,0.136007,0.283849,0.114344,0.0713382,0.0935654,0.228952,0.133928,-0.0350394,0.107074,0.0967839,-0.00209475,0.159841,0.110126,0.143472,0.145317,0.00951454,0.0311508,-0.0729035,0.0218412,-0.00784831,-0.0267894,-0.0354788,0.0647578,-0.0773498,0.198919,0.113217,-0.0102745,0.126957,0.120372,0.059521,-34161.6
-33731.7,0.974428,0.42737,3,7,0,33746.4,-0.00379242,0.97216,0.145246,-0.0390113,0.245188,0.125435,0.282485,0.0969825,0.0685793,0.0659854,0.238522,0.148982,-0.0218531,0.122215,0.0966845,0.00530759,0.166829,0.108055,0.1328,0.163338,0.0132631,0.0364376,-0.0838905,0.0202677,-0.0227419,-0.0321328,-0.0457269,0.0515457,-0.0719954,0.142244,0.118291,0.0151018,0.08847,0.0470648,0.0752377,-34174.3
-33731.6,0.914679,0.42737,3,7,0,33751,-0.0123683,0.96879,0.122605,-0.0382528,0.251278,0.121121,0.297451,0.136671,0.091709,0.0925025,0.227121,0.161019,-0.0564672,0.0890394,0.0812678,0.00461959,0.166161,0.126718,0.170412,0.154441,0.0121915,0.00900454,-0.0475195,0.0117665,0.00213285,-0.0187583,-0.0525737,0.0687603,-0.0957163,0.137353,0.0777863,-0.0289794,0.143027,0.131329,0.0393531,-34209.1
-33732.4,0.963901,0.42737,3,7,0,33745.7,-0.012486,0.969703,0.11856,-0.0385872,0.260512,0.112277,0.2912,0.131265,0.0737591,0.0725995,0.239583,0.165234,-0.0654323,0.108225,0.0756334,0.00695469,0.160901,0.125328,0.159658,0.151596,0.0114672,0.0165532,-0.0611915,0.0170386,0.00425353,-0.0362336,-0.0607861,0.0785304,-0.0969787,0.0981392,0.0643735,-0.0202214,0.145218,0.137652,0.0392051,-34209.1
-33729.3,0.9707,0.42737,3,7,0,33748.6,-0.00262884,0.972898,0.141887,-0.0403491,0.248178,0.127046,0.299765,0.115339,0.0655352,0.0876012,0.22837,0.157763,-0.0125637,0.100136,0.0896086,-0.00866077,0.178437,0.121752,0.141359,0.157381,0.0180262,0.0296233,-0.0641376,0.00774599,-0.0206888,-0.0169771,-0.0385337,0.0638078,-0.0764625,0.127898,0.114666,0.000258839,0.216333,0.0757078,0.0752233,-34187.1
-33729.5,0.791554,0.42737,3,7,0,33748.9,-0.012281,0.968959,0.135405,-0.0422121,0.267514,0.128722,0.290369,0.121523,0.0671269,0.0716717,0.246131,0.153254,-0.0499609,0.102127,0.0983171,0.00552709,0.156097,0.13316,0.15283,0.15275,-0.00233866,0.0279077,-0.0774149,0.0337629,0.0026779,-0.036812,-0.0546239,0.0774445,-0.0925966,0.18769,0.108102,-0.0522274,0.102592,0.0946335,0.0566514,-34222.8
-33729.2,0.92381,0.42737,3,15,0,33744.5,-0.00298816,0.973697,0.13085,-0.0320491,0.238491,0.115559,0.288515,0.121177,0.0798089,0.0922935,0.206112,0.162899,-0.0181242,0.100444,0.0858706,0.00945483,0.159611,0.106278,0.147541,0.176082,0.0285286,0.0391377,-0.056517,-0.000837847,-0.0224308,-0.0262988,-0.055739,0.0531714,-0.0878915,0.0881844,0.105292,0.017176,0.124305,0.0627057,0.0793125,-34166.7
-33739.4,0.772342,0.42737,3,7,0,33752,-0.00533689,0.966468,0.0969112,-0.0451883,0.273126,0.123396,0.302308,0.129695,0.0834109,0.0992179,0.208592,0.160894,-0.0251284,0.102628,0.0882757,-0.011217,0.146328,0.117688,0.162934,0.174982,0.020883,0.0495014,-0.071417,0.00559672,-0.013562,-0.0254011,-0.0553606,0.0872068,-0.0992724,0.168571,0.117566,-0.0285033,0.0770827,0.0790004,0.0730182,-34217.2
-33734.1,0.961333,0.42737,3,7,0,33756.7,-0.00169731,0.967305,0.114827,-0.0348452,0.267738,0.131636,0.299111,0.119778,0.100244,0.0827291,0.213259,0.161652,-0.0236255,0.10277,0.101431,0.00251439,0.160399,0.114831,0.161659,0.171499,0.018637,0.0421658,-0.0645533,0.0213046,-0.00266338,-0.0420933,-0.0612128,0.0735602,-0.103444,0.177661,0.0453148,-0.0374989,0.0811168,0.0725469,0.078266,-34225.6
-33727.5,0.979586,0.42737,3,7,0,33745,-0.0131236,0.972918,0.148476,-0.0466537,0.240511,0.130723,0.282305,0.116178,0.0970881,0.0742027,0.226511,0.147998,-0.0327159,0.106384,0.0863877,0.00733709,0.147571,0.1104,0.136977,0.155235,0.0155948,0.0351721,-0.0800184,0.0268788,-0.00956608,-0.0290269,-0.0543799,0.0590092,-0.0861981,0.161349,0.140575,-0.0269366,0.185551,0.075598,0.0563014,-34162.1
-33737.8,0.819184,0.42737,3,7,0,33748.8,-0.00603926,0.966395,0.141044,-0.0334816,0.236288,0.110319,0.270328,0.101919,0.0709823,0.0866376,0.240815,0.150219,-0.0218462,0.124448,0.100744,0.019071,0.147321,0.114301,0.147389,0.153616,0.00568811,0.05552,-0.075559,0.0380003,-0.00284249,-0.0251537,-0.0337501,0.048158,-0.0753318,0.185171,0.123905,-0.0254615,0.093835,0.093322,0.0515268,-34175.6
-33738.9,0.997809,0.42737,3,7,0,33753.5,-0.00242559,0.971377,0.136701,-0.0354857,0.227497,0.110831,0.271641,0.104775,0.0748571,0.0846369,0.241221,0.151971,-0.0342433,0.115621,0.100424,0.0197793,0.135334,0.107887,0.143819,0.142256,0.0013282,0.0342164,-0.0859392,0.0349328,-0.00503809,-0.0191548,-0.0432633,0.0373317,-0.0695562,0.113484,0.105821,-0.0341225,0.0903307,0.146752,0.0503778,-34142.9
-33733.6,1,0.42737,3,7,0,33750.3,-0.00422926,0.97004,0.129324,-0.0367262,0.242305,0.116361,0.287142,0.103768,0.0762234,0.0779773,0.242648,0.150057,-0.0428239,0.095033,0.0965812,0.0185898,0.145398,0.0995012,0.148018,0.163415,0.0120688,0.0372398,-0.083833,0.0294037,-0.0072973,-0.00875248,-0.0363806,0.0365689,-0.0715741,0.0911673,0.111467,-0.000916578,0.111945,0.146528,0.047565,-34169.7
-33730.2,0.998641,0.42737,3,7,0,33747.2,-0.00825528,0.974077,0.137997,-0.0430577,0.257104,0.11198,0.286855,0.120121,0.0719434,0.0784151,0.248134,0.144827,-0.0419033,0.111448,0.095739,0.00656198,0.157467,0.104555,0.155463,0.169348,0.0086079,0.0333905,-0.0743022,0.00610845,-0.0162805,-0.0163667,-0.0435817,0.0349747,-0.0625598,0.0527371,0.133905,-0.0105454,0.124635,0.112663,0.0415828,-34184.5
-33732.7,0.945423,0.42737,3,7,0,33746.1,-0.00415238,0.966539,0.132075,-0.0365337,0.242382,0.114233,0.300765,0.118235,0.080188,0.0618405,0.230985,0.161517,-0.0414969,0.0972187,0.0977282,-0.00896401,0.149257,0.101043,0.149759,0.165747,0.0178277,0.0323749,-0.0495606,-0.0102651,-0.0128017,-0.031364,-0.0377792,0.0526153,-0.0867361,0.168268,0.136615,-0.0203176,0.0779614,0.128345,0.0287257,-34185.2
-33731.8,0.890687,0.42737,3,7,0,33749.5,-0.0144118,0.976539,0.117699,-0.030136,0.246354,0.117042,0.293277,0.115923,0.068883,0.095102,0.243081,0.171865,-0.0363176,0.121396,0.088146,-0.0057502,0.152178,0.116301,0.167518,0.162064,-0.000273831,0.0360622,-0.068715,0.0178064,-0.0084083,-0.0244728,-0.0629181,0.0562181,-0.0853175,0.101048,0.0908405,-0.0133535,0.111793,0.15347,0.0667236,-34194.7
-33734,0.990124,0.42737,3,7,0,33748.1,-0.0102248,0.969438,0.12144,-0.0446815,0.250783,0.11492,0.296231,0.123973,0.0615278,0.096455,0.222997,0.174414,-0.0362878,0.109898,0.0976654,-0.00152923,0.160126,0.119513,0.163272,0.169646,0.00173703,0.0453965,-0.0661634,0.0377651,0.00252348,-0.0336754,-0.060566,0.0577901,-0.0932092,0.0563069,0.118613,-0.000692256,0.116509,0.20734,0.0809746,-34222.4
-33734.5,0.993202,0.42737,3,7,0,33750.4,-0.00531134,0.968224,0.124056,-0.0345699,0.249189,0.105384,0.287498,0.114845,0.0624651,0.0902209,0.217427,0.170979,-0.0514902,0.120966,0.105441,-0.0102803,0.172096,0.118927,0.156472,0.157323,0.0121379,0.028203,-0.0587333,0.0270576,-0.000174513,-0.0267124,-0.0533972,0.0772575,-0.0925209,0.0105546,0.14391,-0.00890007,0.174671,0.207122,0.05648,-34197.7
-33728.2,0.91843,0.42737,3,7,0,33749.1,-0.00911929,0.975232,0.127353,-0.0304245,0.239118,0.128566,0.300632,0.119297,0.062338,0.0868862,0.239563,0.149498,-0.0439257,0.100068,0.0630297,0.0112856,0.173418,0.122178,0.142303,0.171091,0.0244856,0.0291149,-0.0525969,0.0102788,-0.0119607,-0.0181262,-0.0442808,0.0564567,-0.0790147,0.213345,0.103699,-0.00192656,0.0836129,0.0741277,0.0442825,-34183
-33725.3,0.996145,0.42737,3,7,0,33741.2,-0.0103973,0.972055,0.134499,-0.0284714,0.243644,0.128425,0.302275,0.11659,0.0668898,0.0842292,0.238425,0.14488,-0.0441731,0.0885324,0.0621462,0.00498822,0.167107,0.119656,0.142991,0.168422,0.0232487,0.0408772,-0.0557141,0.0138512,-0.0146505,-0.0155774,-0.0449594,0.0560339,-0.07696,0.181277,0.0955759,-0.00929861,0.0796789,0.0667402,0.0489528,-34182.4
-33724.8,0.974526,0.42737,3,7,0,33737.3,-0.00588383,0.971638,0.132432,-0.0212899,0.260752,0.120549,0.302121,0.114013,0.082048,0.0861826,0.234402,0.144646,-0.0327245,0.110327,0.0883614,0.0074186,0.174898,0.103263,0.149325,0.181719,0.00568229,0.0403457,-0.0554907,0.0136046,-0.0154066,-0.0395497,-0.0462841,0.0702202,-0.0894068,0.122383,0.104024,-0.0147831,0.105102,0.0508998,0.0638734,-34212
-33721.2,0.902867,0.42737,3,7,0,33736.3,-0.00621772,0.971114,0.126581,-0.0347186,0.256506,0.119843,0.279897,0.121625,0.0689167,0.0815489,0.223924,0.160183,-0.0424955,0.0892607,0.0881835,0.0137076,0.165782,0.122959,0.139662,0.153792,0.0126922,0.025831,-0.0601889,0.0152083,-0.000439089,-0.028238,-0.0543014,0.0485035,-0.0701141,0.150489,0.108193,-0.0121063,0.117421,0.117871,0.0498805,-34168.2
-33721.3,0.770148,0.42737,3,7,0,33738.3,-0.00976239,0.974705,0.139366,-0.0394333,0.249396,0.107288,0.296107,0.119332,0.0827538,0.0777868,0.242579,0.15243,-0.0284715,0.114691,0.0939809,0.000155625,0.163077,0.119233,0.157045,0.164667,0.0180067,0.0295617,-0.0656083,0.00621834,-0.0208572,-0.0308375,-0.0451635,0.0655043,-0.0921742,0.134259,0.123419,-0.0104004,0.100125,0.0806338,0.0446217,-34197.4
-33722.4,0.798413,0.42737,3,7,0,33735.2,-0.00811405,0.97264,0.139613,-0.036495,0.255065,0.103673,0.293257,0.115388,0.0789771,0.0827131,0.24358,0.143668,-0.0336654,0.112867,0.0973481,0.00211735,0.166662,0.113899,0.161259,0.17084,0.0189124,0.0344992,-0.0654996,0.0097085,-0.0212228,-0.0399093,-0.0469273,0.058975,-0.0872159,0.134226,0.115326,-0.000415467,0.101362,0.0952146,0.0536693,-34204.2
-33724.8,0.625854,0.42737,3,7,0,33747,-0.00523317,0.972041,0.13644,-0.0363099,0.24722,0.106143,0.289747,0.127039,0.0778896,0.0950984,0.234253,0.13792,-0.0280983,0.113442,0.0858905,-0.00141486,0.16788,0.12343,0.16807,0.17968,0.0184373,0.0385748,-0.0595147,0.0163025,-0.0206143,-0.0401841,-0.0428704,0.0645207,-0.0842101,0.144785,0.114003,-0.00596439,0.0882621,0.0720178,0.0557624,-34202.8
-33728.1,0.773563,0.42737,3,7,0,33743,-0.00716696,0.970487,0.141782,-0.0286352,0.256451,0.102569,0.278579,0.122869,0.0775337,0.0944039,0.240685,0.132771,-0.0330159,0.109773,0.0807389,-0.0017432,0.169463,0.118742,0.170364,0.167506,0.0158969,0.0379015,-0.0609872,0.0152391,-0.0267674,-0.0325265,-0.0427269,0.0654079,-0.0832107,0.150255,0.121213,-0.013088,0.0753181,0.0659761,0.0626254,-34190.6
-33728.8,0.997865,0.42737,3,7,0,33736.6,-0.00877448,0.970931,0.139329,-0.0360831,0.256513,0.101431,0.278591,0.116384,0.0758072,0.0871044,0.239373,0.13126,-0.0339934,0.10944,0.0856652,-0.00316849,0.169043,0.117365,0.172383,0.172103,0.0154063,0.0322335,-0.0523715,0.0155862,-0.0258046,-0.0304699,-0.0391782,0.067334,-0.0805384,0.144331,0.112224,-0.00734272,0.079447,0.0631423,0.0695686,-34185.3
-33728.8,0.999294,0.42737,3,7,0,33741.6,-0.00571748,0.97074,0.152078,-0.0280513,0.233523,0.112945,0.272855,0.109203,0.0716828,0.088147,0.223932,0.146821,-0.0304672,0.110712,0.0778929,9.58624e-05,0.160108,0.113624,0.164052,0.167398,0.0085404,0.0374879,-0.0606149,0.0033804,-0.0235265,-0.0270265,-0.0336415,0.0676069,-0.0670571,0.120985,0.113989,0.00704359,0.0906793,0.0800343,0.0524306,-34156.9
-33723.6,0.90505,0.42737,3,7,0,33742.7,-0.0105416,0.97511,0.133233,-0.028618,0.242494,0.128808,0.285926,0.127466,0.0623372,0.0952011,0.225186,0.158959,-0.0400547,0.0975883,0.0800844,-0.00246125,0.160771,0.12103,0.150629,0.183088,0.0110859,0.0331901,-0.0605962,0.0144563,-0.0292602,-0.0224368,-0.0439666,0.0527089,-0.0787823,0.157137,0.117713,-0.00922209,0.0906403,0.086803,0.042897,-34180.9
-33734.7,0.749652,0.42737,3,7,0,33743.7,-0.0103811,0.969679,0.147358,-0.0550999,0.25121,0.129302,0.299358,0.111021,0.0744513,0.0827202,0.201522,0.160987,-0.0256958,0.124264,0.0897476,0.00610188,0.15168,0.133938,0.15685,0.171635,0.0232502,0.0445248,-0.0605651,-0.00937665,-0.0114068,-0.00891336,-0.0546642,0.0402419,-0.097308,0.0992601,0.101059,-0.0105304,0.0963645,0.0690862,0.0474842,-34211
-33730.4,0.896036,0.42737,3,7,0,33751.6,-0.0111226,0.976019,0.150917,-0.0374144,0.234829,0.117326,0.281966,0.121163,0.0623136,0.079271,0.241072,0.154645,-0.0355402,0.123201,0.0853162,0.00202499,0.162644,0.10886,0.13475,0.177484,-0.00643532,0.0135123,-0.0689842,0.0250489,-0.00982013,-0.0201517,-0.0409368,0.0589762,-0.0931247,0.115859,0.097072,-0.0379242,0.110495,0.0772127,0.0405658,-34179.3
-33739.2,0.895449,0.42737,3,7,0,33752.6,-0.00632038,0.966431,0.106295,-0.0191641,0.260634,0.106082,0.280846,0.117348,0.0666806,0.0842943,0.201954,0.166776,-0.0557883,0.103118,0.092371,0.0133587,0.15959,0.125851,0.159843,0.160831,0.029169,0.056395,-0.0526251,0.00974942,-0.000331922,-0.0423099,-0.0621139,0.061434,-0.0663563,0.157639,0.103099,0.0204432,0.0842436,0.0898593,0.064645,-34181.1
-33736.7,0.97391,0.42737,3,7,0,33757.6,-0.0112784,0.97421,0.111705,-0.0435972,0.238239,0.109558,0.282599,0.116481,0.0777122,0.094135,0.231267,0.188022,-0.0670239,0.0945767,0.0850781,0.0129539,0.162208,0.131277,0.152729,0.172479,0.0122444,0.0410438,-0.0701106,0.0137102,0.000252516,-0.015604,-0.0551439,0.0775696,-0.0914217,0.103871,0.0736545,-0.0130254,0.0713614,0.0801694,0.0639006,-34202.9
-33729.6,0.933515,0.42737,3,7,0,33755.4,-0.0034526,0.969404,0.131685,-0.0242247,0.241166,0.129324,0.292442,0.124279,0.0863311,0.0860749,0.221168,0.139935,-0.0387546,0.119313,0.0979143,0.00912418,0.14677,0.0927834,0.123437,0.156696,0.00314375,0.0108954,-0.070545,0.0191027,-0.0122565,-0.0308986,-0.0495839,0.0580434,-0.0888271,0.188193,0.118961,-0.014118,0.174179,0.076163,0.0452634,-34157.3
-33732.2,0.544351,0.42737,3,7,0,33755,-0.00348918,0.974034,0.128029,-0.0318078,0.244589,0.127978,0.296002,0.121903,0.0858934,0.0951103,0.233979,0.142554,-0.0424335,0.116495,0.0906559,0.0097274,0.143742,0.0865851,0.130477,0.158318,0.0050523,0.0139982,-0.0784141,0.00693746,-0.0102913,-0.0258021,-0.0516212,0.0572755,-0.0970943,0.170178,0.149904,-0.0281824,0.157349,0.0737091,0.053312,-34163.6
-33727.6,0.990977,0.42737,3,7,0,33742.8,-0.00486368,0.968945,0.134137,-0.0343904,0.252077,0.112911,0.292986,0.113596,0.0963861,0.0896645,0.210705,0.154248,-0.0343849,0.111197,0.0904157,-0.00599458,0.149418,0.116063,0.124351,0.14962,0.00737678,0.0331107,-0.0748682,0.0105916,-0.0154595,-0.0381985,-0.0489278,0.0598975,-0.0851335,0.0827334,0.0696697,-0.0434801,0.0921527,0.0905285,0.0497911,-34161.6
