density,edginess,references,citations_per_year,is_center,identifier,year
23.470306333601375,0.9073576927185059,0,19.666666666666668,False,caf9e6544fcce0758f78b9473448c6d28f259850,2014
39.93663886373549,0.7821812033653259,43,2.5,False,dec02f18f9e6bb3b14138937534dbe625121a061,2018
45.376215067021235,0.637354850769043,48,54.23076923076923,False,7aa4bff9abe170133428612df7f3e6195d99d198,2007
27.40971239634519,0.7339704632759094,1,9.25,False,9fa676d28ada990501677b98df4796adfc2216af,2016
35.403305459110925,0.6871978044509888,25,3.7142857142857144,False,9b15bd10a0e603601b479957e6380b755aa7b6ac,2013
42.08849850847809,0.7307990193367004,29,1.0,False,1bd215d4663164502cdea3cf80fefa2c21001463,2018
33.53102734291465,0.7814770340919495,34,2.0,False,69dceee14f7016dfbf97e965731571a440ab7e50,2017
38.40791819736129,0.7056999206542969,61,5.333333333333333,False,d233051adb1fa9db662860e29154c3aeffb486ef,2014
40.05940604254526,0.6891902685165405,0,87.0,False,40e1db3c83c50a1685846e0ae0279667e0e1e528,2019
36.42415207490172,0.7301157712936401,23,1.0,False,9ff6df2083b120f79da2686af763106db9c45345,2019
36.5442370890397,0.8355797529220581,0,20.444444444444443,False,9cd0b8535ea7d845158739907b068e0113c8a9ef,2011
36.82002788844731,0.6950741410255432,42,2.0,False,809432353323cba20026759922079a23b656cfa7,2008
42.10597367045871,0.703803300857544,26,0.0,False,67ef56b7ec8e51eb55949732dc1c4e492289994e,2016
45.29589142571248,0.6779084205627441,53,42.55555555555556,False,851bec1434e9895dc05a3ca9dfcac2dcfe4ee51b,2011
29.085953350949463,0.8170271515846252,13,1.4166666666666667,False,b047117665235cc5411ecee6002234789aae3042,2008
30.357972744312647,0.7967060804367065,0,109.8,False,30e36a103258d18c6c7ca9570b405bd738266a55,2005
28.00221860105249,0.7656360864639282,154,7.176470588235294,False,a92cac29910eab494eccb7b1ed353097e982763b,2003
39.65675378772434,0.6723483800888062,31,58.526315789473685,False,a959ae0f08228d5d04eb46d5dc1ec3f4c9ee91d7,2001
43.08562361332454,0.6719330549240112,26,8.75,False,7ead41955f0452b566a8bdac8de90efa8ddbaf0d,2016
44.061937254502865,0.6476494669914246,0,10.2,False,009c601c7ac1140c802edf965ae43d8bae104b0b,2015
36.949265888632226,0.7270581126213074,12,0.9411764705882353,False,33142aa6a36a6cef6dd6cbf104d0ae81a6109e66,2003
39.604505346934786,0.7362571954727173,44,2.125,False,7de236c917c5838ac9433ba8bf83d8d50c0e09c6,2012
39.66273925910067,0.7265915870666504,147,348.9375,False,fdcc6cdc5be85455e138c0d97f58e6084394a0e4,2004
43.876502651407264,0.60506272315979,309,1.5,False,20a62b5288bbd1028d71754873ec6c1bcdaf8014,2018
43.62795148640496,0.6791201233863831,69,52.857142857142854,False,0fca7ccc40c17c8a32e8ba92c8b7b157a21b0d73,2006
35.50889718363936,0.7288654446601868,15,25.75,False,9c6b30794a3e2aa577b216be48f020ac81e84b62,2008
44.40888864477888,0.6179975867271423,24,8.25,False,ec2d68bc829fc11357e2286e562318f5aff0f29c,2008
38.6320416359257,0.7264276742935181,89,3.0,False,4368bfcc28c2e84720649c431078e093b1943d26,2016
19.647129991269015,0.8512240648269653,18,6.875,False,0cb6c905c91c9d727e9d5960f1c555ebbd539f22,2012
35.98307839079298,0.8159347772598267,75,6421.0,False,4e561318668f0ae190217ffe82bf44c9c33b9c0d,2019
40.92569438139584,0.6625170111656189,0,5.9411764705882355,False,fa0a36fc023f5dd4a02511bdca45cb4d804a6df9,2003
29.359964685196438,0.7901151180267334,10,0.75,False,254d4d587de31a35fe8dda77bd6bf2207cd0f8a2,2016
40.04881849211348,0.7602389454841614,12,14.090909090909092,False,fd6668aca90d9bf0d82be640e698edde2721c88b,2009
48.25258581902889,0.7058588266372681,143,11.0,False,da52780323098af2adc614a86aaf773504d44eca,2019
40.410932121988466,0.7272759675979614,80,8.0,False,6a63ca8485939ad464a6760095779ba9ea52345c,2018
29.91840687470736,0.785172164440155,66,13.142857142857142,False,7dcac7f006553587cbf2958d3346cb6123b50850,2006
34.360178178280684,0.804135799407959,0,16.75,False,3049aa2f22ed0a2fd2323ae53078fbdbc894f724,2004
35.16699245987739,0.7206864356994629,0,0.8333333333333334,False,c382ac65b9265d95cbf54a831dcec139b4900a42,2008
31.46935882499275,0.7229172587394714,6,2.125,False,edf03c6763df53906f85790ed7d59763049780f0,2004
37.41390812126498,0.7852826118469238,29,1.75,False,ad1529468586d883e855ee1294534493c4c9db73,2008
38.8701961230363,0.7986481785774231,95,9.625,False,4e3d8c060eb87f2461ff30b67e51ffa6ea31184f,2012
29.570410582253047,0.7712268829345703,22,0.42857142857142855,False,2d385512f97bf9a6c6ef3128169ceb852b7d6756,2013
30.08230592779609,0.8313542604446411,23,0.3333333333333333,False,e277937dc25e989c540c623d33ffe00e6551f323,2017
42.38178083066634,0.7747526168823242,18,3.5714285714285716,False,c710d679e641e93e8e0bbc2c6a2da54648e030f0,2013
35.71504013952039,0.6098245978355408,26,25.076923076923077,False,eb507310c6e01dad7bcecb34114fcb336cf26a11,2007
31.910768164535106,0.8038259148597717,11,0.8333333333333334,False,5dcc13a0520abae41c78e1dda32c48efa4a383d4,2008
36.351141121367185,0.7605148553848267,20,11.625,False,f640d111c9c4a2f938c00f90071a31a320923795,2012
39.57212556210352,0.7624364495277405,17,13.0,False,3f6d530317932ecb0938a51bbe7226e54631c8c8,2019
39.97939575639917,0.7071343660354614,48,9.5,False,93cbfdf982a8c11271eb151cc0622520e4bd37bf,2018
41.548327641443194,0.7316708564758301,55,125.25,False,7345843e87c81e24e42264859b214d26042f8d51,2016
35.087689468430284,0.7550577521324158,70,15.11111111111111,False,3e06e176b919cfe5c5c86cbbd35609be3d3da3ac,2011
38.37479560686641,0.7465283274650574,27,1.6666666666666667,False,68056f562a75cd35f1280d2248161ec7ce72eac6,2017
33.48759912404818,0.7966843843460083,38,1.3333333333333333,False,f13906beddae51f90f79cf179813640a1b963838,2014
41.325717720125446,0.7326609492301941,11,6.916666666666667,False,f653bd06b42f7481b256c7916b96bab6d337a7c2,2008
38.58400957228505,0.6671879291534424,13,280.0,False,39e801ca0dbc69c3697f118e24dac964abb63d4a,2019
42.53818240479813,0.6755470037460327,103,26.333333333333332,False,d097b8cfd06093d427ea818e8f426f3f57edb19a,2005
38.1232646104552,0.7108932733535767,54,2.857142857142857,False,76ada08318440e4393a9cc978faf6ae20a1a8464,2006
42.767139387722054,0.7082339525222778,42,58.5,False,8981a71bb7dc6d0e9a25e24fc742e9cd5a511135,2018
36.10340456940945,0.7552850842475891,0,7.785714285714286,False,0a71050495397a483af94c40c9f0a4b821f42ad1,2006
36.38934876413883,0.7428713440895081,39,5.0,False,0918d98f9fd6f5f47b4118a9bd7eb64420d43f44,2013
37.9278309212992,0.7675896286964417,48,36.0,False,051091195626920ca8ce91ee72d68ec37110eeec,2018
37.37451115159482,0.6937475204467773,0,44.63157894736842,False,f913a29608ae1f5eb27cd0b1f15981a5a9034ade,2001
43.06591302716989,0.6855219602584839,13,1.4166666666666667,False,86362f0f9cdf656b0551983e3ab1efbd7637b66e,2008
36.527362034550265,0.7393040657043457,0,9.166666666666666,False,f8dcbf96c30bad50ab9b7374fee260ee586a8f71,2014
28.477051949327727,0.8001118302345276,0,70.4375,False,dc0dc2199a46ce7dfbdf75563ceaac2e2f6c59d6,2004
41.31604958071442,0.7648231387138367,82,6.222222222222222,False,b06b0fbd25dc54098a3a9abf46b1831ec2d4be17,2011
39.3122921238033,0.7691693902015686,9,2.411764705882353,False,66c79a3b4c9cb3ebcb25733d96473fc3b0aded4d,2003
35.95400450798843,0.7913713455200195,0,2.6153846153846154,False,5db8315fa3025cf3edf9785b87b115109a9c8b7d,2007
41.63704674118362,0.7693256735801697,24,39.5,False,92dbc1509b5641946cc8b524610cb6803d6ee5f6,2016
28.11305821503984,0.8364152908325195,22,3.8333333333333335,False,42612928e94cb953a93f129866a8e61828cda240,2008
38.31248050464174,0.7238085269927979,29,1.7272727272727273,False,e247d8072679b4ec1a5406dba04a93108f3ae096,2009
50.48373656687478,0.6349713802337646,103,0.0,False,6b5cdb8cd208bc313590b3fd77f629cf839dae25,2019
37.41390812126498,0.7852826118469238,31,2.4166666666666665,False,d744300218e65c6b2131d177495ade97e50ae7c4,2008
34.597365250815166,0.7045304775238037,0,0.8461538461538461,False,0619918f125c60a5547051c92081a0ad9f02e7bf,2007
28.799621663295355,0.7717360258102417,0,1.75,False,3143bb910931bebac1457dc7c2f606ced8a2a2b9,2008
40.49025288962139,0.6716182231903076,24,3.090909090909091,False,57ad094f922cdaf5c4bf0d82b98c2a3265bfe154,2009
39.02852966350772,0.6708734631538391,7,6.0,False,f6d21ff2c45ce927df24578c901486ad8a30ab72,2017
37.77035421633279,0.7680652737617493,38,12.666666666666666,False,89f8eb5eb61fbf38816859ebed2ea9541900dc54,2017
32.59372779891112,0.7734492421150208,132,3.6666666666666665,False,b69cdc1eb3995926464b6e72327c933630b441d9,2014
31.76715244029801,0.8126066327095032,11,5.875,False,006d29fa62f14c9b3556e607fc10e7450d222b4d,2012
34.32109226896767,0.7594847679138184,16,1.2222222222222223,False,8a2f0d3de86d6b7829028a34eb107bb3c3f72857,2011
34.241367330792144,0.7643851041793823,9,1.5,False,a4c52a99af1d6e8a5a114258e0ca72fd1e8bf921,2018
33.45609825421245,0.7652990221977234,20,4.5,False,ec8efd2fca21d8515f57e403b6be0e46e7d55eef,2016
45.33498211075373,0.683907687664032,22,8.0,False,cbc2b7cd7db78e9bd06de035a0b0ec7e187016f8,2018
33.586454585293666,0.7208840250968933,25,4.6,False,8a9ea6bfe7ed92d7895e24044bf3611d075c8eac,2015
39.747623490467234,0.7221956849098206,29,5.5,False,6d7a78b161e8a990cbf717186a970affc907b8a6,2018
25.745011124327185,0.7938203811645508,12,9.294117647058824,False,8f1eb1166c6583d13d0e05c8f17f8f4ca3a5e1c0,2003
39.09024890457276,0.7450678944587708,27,28.0,False,39f1b108687f643015f96a0c800585a44621f99c,2016
42.547470023964664,0.723567008972168,21,1.75,False,287afbf36cd88ab3d9c86f1388c8916b95bf4ed2,2016
41.36280387976232,0.66815584897995,17,2.857142857142857,False,1a30210f79edf4925cced3d11b0daa0320724bf5,2013
37.87110078117169,0.816291093826294,0,8.333333333333334,False,f7fe2fbb72cd23525c96fd5242b1f1e8129db2e8,2014
46.63505074974531,0.6954055428504944,46,0.0,False,3b948f0fbad6c5da060ce5c852c05d8f190291ff,2017
38.52629628563849,0.7383816838264465,56,0.75,False,6fa6a3d85f6a27f067588fa637b27886288c1049,2016
43.67304533213243,0.6881756782531738,20,3.25,False,ffc8d394683f65caea0d927327d56bc50014bd8b,2016
39.93135451309743,0.7697340250015259,54,0.0,False,24a42d0b44f1de33a15ee3bbe708727afbf35398,2014
27.7146331486417,0.8475990891456604,0,0.9375,False,70066270bfc6068b261043f847de723eb32b9507,2004
46.12284737286986,0.6493242979049683,48,180.6,False,4d4b46e545e1a3f6871b49cc69640ef2eb1a4654,2015
42.72493297655405,0.7164648175239563,81,16.11111111111111,False,c9960e8da5ece65ab40b2adbce3cec0d72d6909b,2011
34.96462526623791,0.7491522431373596,10,3.0,False,992d02cf842b4310015d30440c8b51fab45baaf0,2014
30.367028930050914,0.8140408992767334,0,1.1666666666666667,False,eeeada0e7752952746fef87b323429830242b4d1,2014
38.63476332640523,0.7880035638809204,51,3.4166666666666665,False,d04fc963afcd1d777f34fd086fd761d8294eaabb,2008
36.8955424347498,0.7381300330162048,33,5.454545454545454,False,a971408d6110859af8b2151978de9c985effaae6,2009
42.22866744856991,0.6772236824035645,9,5.6,False,e726bbe9bb3ee7c968e15747bbce01b18f70b4b5,2005
32.30655302536361,0.6820591688156128,38,7.9411764705882355,False,0ea938dd7333aaccd275ea217a65f4ec447c8841,2003
37.96341525762249,0.686566948890686,22,3.6153846153846154,False,491d424828097455c55996e3d5fbc10b87767f0d,2007
35.0376776272862,0.7658368945121765,26,604.0,False,aab5002a22b9b4244a8329b140bd0a86021aa2d1,2017
41.12589103583953,0.7240219116210938,40,13.263157894736842,False,9c9903f2e24077d6d77aa1645fb04be86f2a94e4,2001
42.55634340271976,0.7271838784217834,0,2.4,False,55640ef201286ec93f3262ffc4c2ceb6a99f17cf,2010
36.72798216383251,0.796074390411377,10,1.0,False,6f899e069ed79860ccb3baaa5f9bae825441258a,2018
28.820997467759156,0.8644185066223145,0,27.77777777777778,False,1e799c22db4e068b0a93be2d9b85863c2ba7f641,2011
38.26837327150376,0.7471789121627808,15,16.2,False,298288e03674701adb4b3514a4dad6495ef046fe,2015
42.313618038731235,0.7271412014961243,16,1482.0,False,93499a7c7f699b6630a86fad964536f9423bb6d0,2015
40.83293912847184,0.7431193590164185,20,1.0,False,0243e04ebbe142acded995ce5454dca2064800f6,2017
40.59717083865716,0.744408369064331,152,10.61111111111111,False,631900fa43a6be5a266fae0be2527e5e67c51488,2002
35.99924899714297,0.7591164708137512,58,6.4,False,60e174481bb7adeb89f42d4d26c06ab54f1eb669,2015
29.48314827889044,0.7893881797790527,31,8.0,False,b12ea216761a875e75d6825c2c040912e96b8a42,2019
39.44123327201453,0.6988648176193237,31,4.166666666666667,False,383e7708f31bbae6016ef016e1767a3c0c2fd3bb,2014
46.00379498316388,0.6758895516395569,31,36.0,False,78602cc3f68de336dbf219efcc7d9d39ea5eb700,2019
38.46112711894216,0.6755412220954895,66,12.571428571428571,False,3f30a922a4df0e7774748fe6c51ffb737d1f54c6,2006
39.87300195283576,0.6409206390380859,41,3.6,False,a6973f7230a2d0ed2d82fbd45f853612f0fca8a3,2015
46.72601328225599,0.6780979037284851,108,16.5,False,b56e3edc20359cfe0d3fbad5ea6ff1b8cf8e22e8,2018
36.47163634864154,0.7453176379203796,49,3.3333333333333335,False,3320b4f5856b62df6133f7df5ce62684dfa76d33,2017
36.68662106045044,0.7688916325569153,0,7.2105263157894735,False,3618eb95a1362f6ed8c7cd870ff4d53c7438e917,2001
34.329695215847586,0.7158005833625793,29,8.076923076923077,False,836f8a4d3780bb73af5947576bede75c8d3d5320,2007
39.662812513944424,0.7167151570320129,5,2.0,False,721e484e385da140629ea5fa0e69ef2c085635cf,2017
43.96381260361515,0.6462199091911316,2,17.11764705882353,False,b530cb40e9e03e39eef8e5ee5b6c36881f6d89e7,2003
42.52809029973511,0.7402554154396057,50,200.5,False,3aa52436575cf6768a0a1a476601825f6a62e58f,2016
40.59138493605282,0.7015221118927002,0,2.1538461538461537,False,250c062a4bbb1a0d3758c49595c6faa00b3224f7,2007
45.7151039425687,0.6787015795707703,29,1.25,False,c830a662837f3d36964cc9dd52bd671318f076a2,2016
42.29888265493485,0.7276841998100281,28,6.0,False,7688ac055b432105e43c3c996975b116b3684c92,2018
44.69398628105824,0.6720832586288452,0,65.0,False,cd7e4feb74ae5e93bfc1f1b9a4d5616986cf7921,2019
36.72861283858053,0.7652290463447571,41,22.5,False,e584a29c995c0c61f22881bce2dff33cdc54ab2d,2018
40.223407620429896,0.7470235824584961,9,1.5,False,65614f4f754aa976a00b7d67a13e4065fa15f4ef,2016
34.92236504805842,0.7510312795639038,26,3.0,False,ef03875266b69733528798e75b06dab3339eeaa8,2019
34.12136053792262,0.7528613209724426,13,0.0,False,b8162514c57a995528dcdef41c72a56ff843004a,2017
35.70658385536008,0.7746148705482483,29,9.294117647058824,False,5284e2b8c7b2ddc90416ef6b54bf5d1e77fdb899,2003
38.25722533508062,0.8139930963516235,25,11.0,False,19b585858de406c35be5552992716d0831561844,2005
41.762290847604184,0.7364948391914368,46,5.0,False,fb09a8dfd242dd6fb6c0714997ecc34893735b97,2019
44.50365146174107,0.6335278749465942,58,5.75,False,d71e7b11a4d95ebe8a267f1ce3fb18aa5b1d797b,2016
36.195883127280695,0.7929785847663879,0,6.75,False,c8902d44b24b8638314b34a82ccc2099c53e727c,2004
38.57850601617295,0.7415420413017273,13,13.8,False,6bbe1e822d2916c928efa3093accd9d569459972,2015
38.202191838761365,0.7653800249099731,56,11.5,False,1d85a8b33f7438d9f363e888c6a0fe3cfd515303,2018
46.48867343284244,0.6313790678977966,27,1.0,False,be6925495e795cc1ee0e6287dbbddbd4dbc6036d,2019
39.2015214139599,0.766909658908844,45,1.0,False,00837cb60fe640802d8f24435cc10def3945ac8d,2018
43.17646685095736,0.6736061573028564,30,0.6666666666666666,False,7e90c478dade4b408bcd40d0fe2deee6b28d9a21,2011
33.70412465664692,0.7752851247787476,0,2.0833333333333335,False,09fea184eb82b47177f13ce99afdac5505b0fe49,2008
32.990016123522686,0.7221481800079346,58,12.75,False,cc7765dfa262e441410a198bb5d2fcbcd2690269,2008
39.287430677966995,0.764731764793396,48,1.2,False,dc06e43cdfce5cc6c5d2b4b36b684df123fbab0e,2015
42.54130030024581,0.6512642502784729,22,2.0,False,83bda6616d1aeda22048cd0052712a28bf19fb48,2014
22.69249391889367,0.7940495610237122,20,0.0,False,c02d0d36fa5e5af758729c778e89ff5f95ba3a5d,2018
37.606370327729714,0.7438715100288391,167,2.0833333333333335,False,784ff70ef071b56943a6ce5e4c75f68fd5365008,2008
40.629845309128974,0.7381190657615662,43,1.0,False,9d68a6a339d75463b6e2ca56294d84d1889141eb,2019
40.150225770318094,0.711991012096405,54,109.66666666666667,False,d9674edc47fd41c27c0c6497c0e7d6bf1910d84e,2011
32.69714554105897,0.7306020855903625,18,10.0,False,cb73b541dc0dc5b22c060f1f775bb29cd6fa5fbb,2019
40.6925083526865,0.7722859382629395,40,11.0,False,4f1ed7b0c98265fc26611cc2e8205f995e8fc05c,2019
40.75267660304507,0.7006952166557312,59,26.4,False,6413e6a4f68be0ea6aed0082b205147d9f893699,2015
45.72434705135227,0.7294854521751404,0,15.2,False,0a24278d6122e9c8872b93556f213ec1f63165fe,2015
39.25518532500397,0.7716200947761536,24,7.5,False,38e24643800118f7a5208f81404e84777ba0fc61,2018
29.602880407698247,0.8043103218078613,0,7.0,False,396f1f8f2d54b8ec06417be5d916eab5db004f63,2012
41.691244426435155,0.7109106779098511,37,21.0,False,8df3a12beee4197971ab4a7cb26dd1a8f4a0a692,2019
42.712410644359856,0.7282498478889465,0,0.7777777777777778,False,1cd579c610981b035b01a7db576dd31aaa2421e6,2011
40.39082075826006,0.734606146812439,77,3.2222222222222223,False,ebd4dd073fddaf3d077875023d324b7af9dcb8e2,2002
39.57082178876144,0.7474871277809143,28,19.857142857142858,False,7b8477ac6ca43bd3b35b135ad87a2bb9fb30e75e,2013
34.2470223761462,0.7868337631225586,13,1.0,False,7024be8363fa59f1ff9fcc1ca86a265df5151804,2019
41.7153718401555,0.7577587962150574,22,109.33333333333333,False,7602c565ee1f5345b4d114b42618d53780eaa4e2,2008
41.23900639412062,0.7306835055351257,96,822.5555555555555,False,bc1022b031dc6c7019696492e8116598097a8c12,2011
32.20331765528431,0.7564018368721008,9,2.3,False,fe4d399fe18fc8ad0f5394595dbc096c77869bec,2010
31.6673881724951,0.7414659857749939,16,0.0,False,c63326b0f89c8cf123c1c4da2cf20bf571f03064,2019
26.399165802136064,0.871381402015686,10,2.0,False,cbbf20f3ccfdc3ef26b5313e8de4cd06bd9f81d5,2005
40.32648662307204,0.6775853037834167,68,0.8,False,9d5374608f9ac9861d0ca957048788ed305ede2f,2015
38.20951921934769,0.752486526966095,0,0.7,False,dfa4b8a37aaa22a83000e52e1383862ce126cbec,2010
39.305373099142905,0.7674888372421265,32,2.1666666666666665,False,3920399a498ec7e166810d128011fe6be3e3211b,2008
42.382055180810035,0.764621376991272,194,65.0,False,1f421420550aafb8e1327f29fcaeec5def0c4e0e,2019
30.566558543966874,0.7712212800979614,27,10.666666666666666,False,6d96cf3e4768e93ea6a1de796fbedba3ca4cc9f1,2014
26.91531258948861,0.8170663714408875,4,0.8571428571428571,False,d29b990e58f1d73f8e3f9aa12cd0ee4a5a41f39b,2006
50.49059238482744,0.677237331867218,37,45.5,False,859093f5cae3dd580ae34e39fbef19a8c89fd85f,2018
37.659234416218325,0.7671645879745483,37,1.0,False,564edc059a36a2c4338bfc4f2cfe48fc6449fdfb,2013
43.32675436862098,0.663219690322876,0,32.526315789473685,False,f1c8b193fc31699e71685abb926e27646a79d99c,2001
43.547549459848106,0.6800199747085571,105,1.5,False,44df7bc1da4d8901f62741270e53e7ca586cf1cf,2018
39.52622153611828,0.6866096258163452,8,4.0,False,fc1f4b78ea3257463cd2cc5fd8df53587c6565fb,2019
38.98527868359862,0.7237105369567871,35,1.6875,False,e5e6fe552c6112e6fd9a7e1428945a7bfa00206a,2004
43.60459655846959,0.6787245869636536,61,2.5,False,ff549dc819f8b0861ab6ae5d660bcee185a662ee,2012
45.09849729612762,0.6486197113990784,20,13.0,False,7bb79a8c174a17a7d494478f81147212720ca387,2014
41.40901893950146,0.7159386873245239,28,4.333333333333333,False,c7857669b10616e09ac4330983de99b1e4282263,2017
44.85344701834989,0.6640423536300659,9,146.94117647058823,False,584515e1a5479dbcfaf1fbf540f4673c91bcad5c,2003
36.64872258731473,0.7797603607177734,0,3.0,False,854aded780212a81a2d171815602806227b1ca55,2004
46.03456715344421,0.6882638931274414,30,126.6,False,fafa541419b3756968fe5b3156c6f0257cb29c23,2015
36.83048019422631,0.7708366513252258,35,70.0,False,461297186f25a51d96b52b4f5f04b03e0bed476e,2018
40.053841128264956,0.7105110287666321,20,7.2631578947368425,False,974ef4096174fd54e01a5e8a8ad74f1d5e2e5dba,2001
39.41179296448533,0.7439610362052917,10,2.0,False,544213668fd07f4e6d69b76de9854470e7e81bd7,2008
41.00573225357687,0.6930869817733765,40,6.0,False,dbff67cdfa487bac56aeacaa96f137c14ba07bbf,2017
23.41598818119836,0.887317955493927,142,15.8,False,0863bd01ae276deaca800ae832e397689cbad950,2015
21.385707693758874,0.9246432781219482,2,6.076923076923077,False,42495ee2b243bd9e8923b1975fdfff9ca2333ba0,2007
39.490062330596,0.7053732872009277,0,11.0,False,932c9555011983948befc5bd5911086aa677b554,2019
38.86284105004124,0.6945515275001526,0,5.5,False,68d8dcaf0d20537a2db1846d152b3467f7ec25a5,2012
40.41975216809625,0.7344093918800354,25,63.0,False,7c1a11fcc0d4aa8d7fcfcfa8e375f31f8f23c77a,2016
36.24732017597073,0.6914442181587219,41,3.0,False,5b0aa5fe2d89a1e2496c6282b016ba76fc7f48d0,2019
24.409898270363385,0.8655903935432434,42,6.777777777777778,False,635462ef9f4208a958a26c938907788ac81b514e,2011
34.218196577204615,0.7256829738616943,20,2.0,False,a7390eccd7d6c62a524e957802286804ac19d35a,2018
38.176110699511135,0.6715459823608398,25,2.5,False,165bae5c91c86e6c569d72d827f6a212e9d998ed,2016
30.699315109147154,0.7358823418617249,0,6.0,False,03915fa94079dbecfd7f0a36024e9c35a2be3bad,2013
32.361849310147115,0.7103831768035889,20,21.8,False,7d01db40c1db62df367c172b9af0c0b3f7fab85a,2015
45.478526432850266,0.6918861865997314,67,5.583333333333333,False,7b3f1546e598d2e9e411ce70ba838c31a7910772,2008
42.08750206274427,0.6836244463920593,19,3.0833333333333335,False,cbe67dddcd3217203b453c7aba03180250a455b0,2008
35.99307533211093,0.8089693188667297,76,5.6,False,eb5ea7ab5648698a151f66d66c9bac82eee9c80d,2015
46.0748567752976,0.6046087145805359,225,19.625,False,b98dd28a6a455f9630180583dd374bd57fd43df4,2012
32.711312238258,0.8255195021629333,11,4.333333333333333,False,66b570029a61660d6f57dac3203d4a41975168a5,2005
