# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/6d_ndxxy.json
# init = 2 (Default)
# random
#   seed = 43163
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_GPT2/reg-20250511175327_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35770.7,0.998648,0.588308,2,3,0,35771.4,-0.0147683,0.133687,0.993843,-34054.8
-35771.5,0.878779,0.588308,2,3,0,35771.8,-0.0170284,0.136904,1.00107,-34055.1
-35771.4,0.966243,0.588308,2,3,0,35772.2,-0.0163022,0.132866,0.992751,-34055.1
-35774.5,0.718217,0.588308,2,3,0,35776.2,-0.02289,0.143859,0.994671,-34057.7
-35777.2,0.640235,0.588308,1,1,0,35777.5,-0.0230348,0.146581,0.992783,-34059
-35774.4,1,0.588308,3,7,0,35779.6,-0.0155059,0.12619,1.00018,-34054.9
-35773.9,1,0.588308,3,7,0,35775.1,-0.014979,0.146078,0.994293,-34057.2
-35770.6,1,0.588308,2,3,0,35773.8,-0.012294,0.135497,0.998949,-34054.5
-35770.5,1,0.588308,3,7,0,35770.6,-0.0129045,0.136091,0.998838,-34054.5
-35770.9,0.798989,0.588308,2,3,0,35772.6,-0.0132869,0.139458,0.993985,-34055.4
-35771.2,0.952901,0.588308,1,1,0,35771.4,-0.0134251,0.140477,0.993866,-34055.6
-35774.4,0.744601,0.588308,2,3,0,35775.1,-0.0208594,0.128132,1.00022,-34055.4
-35773.5,0.988771,0.588308,3,7,0,35775.2,-0.00957485,0.144212,0.995339,-34056.4
-35770,1,0.588308,2,3,0,35773.1,-0.0160473,0.137127,0.99601,-34054.9
-35771.4,0.69451,0.588308,1,3,0,35773.4,-0.0125912,0.131143,0.998714,-34054.3
-35771.2,0.82422,0.588308,2,3,0,35774.4,-0.0102854,0.138832,0.998083,-34054.9
-35770.6,0.879368,0.588308,3,7,0,35773.4,-0.0160838,0.139632,0.994878,-34055.4
-35770.2,0.849762,0.588308,1,3,0,35772.3,-0.0145487,0.133959,0.997467,-34054.4
-35770.2,0.964613,0.588308,3,7,0,35770.7,-0.0175651,0.135715,0.997445,-34054.8
-35770.8,0.779858,0.588308,1,3,0,35772.6,-0.0127015,0.139543,0.994815,-34055.2
-35771.2,0.948192,0.588308,2,3,0,35771.8,-0.0110969,0.139433,0.998665,-34055
-35771.1,0.915749,0.588308,2,3,0,35772.5,-0.0125898,0.138917,0.999672,-34055
-35772.3,0.944236,0.588308,2,3,0,35772.4,-0.0108705,0.140861,1.00014,-34055.4
-35771,1,0.588308,2,3,0,35772.8,-0.015042,0.131365,0.994859,-34054.6
-35770.8,0.982049,0.588308,3,7,0,35771.7,-0.0153279,0.140957,0.996262,-34055.5
-35772.4,0.847861,0.588308,2,3,0,35773.1,-0.0205488,0.1417,0.998673,-34056.3
-35771,1,0.588308,2,3,0,35772.9,-0.0151105,0.140181,0.994082,-34055.6
-35770.3,0.945168,0.588308,3,7,0,35772,-0.013109,0.136739,0.99846,-34054.6
-35770.6,0.965879,0.588308,2,7,0,35771,-0.0177984,0.138557,0.998174,-34055.2
-35771.2,0.747251,0.588308,2,3,0,35773.3,-0.0120718,0.134905,0.99309,-34054.9
-35771.3,0.984613,0.588308,2,7,0,35772.3,-0.0161199,0.133465,1.00047,-34054.6
-35773.3,0.859546,0.588308,2,3,0,35774.3,-0.017431,0.144026,0.993018,-34057
-35772.8,1,0.588308,3,7,0,35775,-0.0088686,0.132835,1.0004,-34054.6
-35770.8,0.948769,0.588308,2,3,0,35773.7,-0.0185718,0.135357,0.99402,-34055.2
-35771.5,0.934448,0.588308,2,3,0,35772.1,-0.013256,0.140703,0.999681,-34055.3
-35771,0.935638,0.588308,2,3,0,35773.2,-0.0115541,0.134675,0.993935,-34054.7
-35771.8,0.886128,0.588308,2,3,0,35772.5,-0.0192762,0.138683,1.00047,-34055.6
-35771.7,0.998131,0.588308,3,7,0,35773.5,-0.0138231,0.129344,0.99658,-34054.4
-35770.8,0.999724,0.588308,3,7,0,35771.6,-0.0148741,0.131281,0.996751,-34054.4
-35771,0.94181,0.588308,2,3,0,35771.8,-0.0175327,0.131737,0.994993,-34054.8
-35772.4,0.794416,0.588308,2,3,0,35773.7,-0.0135581,0.131267,0.992081,-34055.1
-35772,0.914181,0.588308,2,7,0,35775.4,-0.0211787,0.133419,0.993934,-34055.6
-35769.9,0.932175,0.588308,2,3,0,35773,-0.0156845,0.13615,0.996698,-34054.7
-35770.2,0.788704,0.588308,2,3,0,35771.7,-0.0137247,0.136247,0.998203,-34054.5
-35770.5,0.967389,0.588308,2,3,0,35770.8,-0.0174404,0.132949,0.99708,-34054.6
-35770.3,0.975248,0.588308,2,7,0,35771.1,-0.0119972,0.135787,0.996547,-34054.5
-35771.3,0.908645,0.588308,2,3,0,35771.6,-0.0114859,0.131425,0.995789,-34054.4
-35770.6,0.981677,0.588308,2,3,0,35771.7,-0.0113764,0.13449,0.997384,-34054.4
-35770.6,0.763009,0.588308,2,3,0,35773.7,-0.0187634,0.138345,0.996981,-34055.3
-35771.3,0.827288,0.588308,3,7,0,35772.6,-0.0115465,0.133865,0.993447,-34054.8
-35770.9,0.921465,0.588308,2,3,0,35772.5,-0.0114106,0.137175,0.994018,-34055
-35770.5,0.988696,0.588308,3,7,0,35771.3,-0.018912,0.135163,0.996983,-34054.9
-35771.1,0.932796,0.588308,2,3,0,35771.6,-0.0104815,0.133351,0.997832,-34054.3
-35771.5,0.937929,0.588308,2,3,0,35772.5,-0.015741,0.142552,0.995518,-34056
-35771.9,0.927282,0.588308,2,7,0,35773.2,-0.0117091,0.138286,1.00106,-34055.1
-35771.3,0.918966,0.588308,2,3,0,35773.4,-0.0133128,0.141252,0.998698,-34055.4
-35770,0.89525,0.588308,1,3,0,35772.7,-0.0162809,0.136072,0.995637,-34054.8
-35770.3,0.965338,0.588308,2,3,0,35770.5,-0.0146815,0.13883,0.99759,-34054.9
-35770,0.981151,0.588308,2,3,0,35770.6,-0.016798,0.135643,0.996126,-34054.8
-35770.3,0.960029,0.588308,2,7,0,35770.4,-0.0139715,0.136161,0.998771,-34054.6
-35773,0.661437,0.588308,2,3,0,35773.9,-0.0179901,0.140775,1.00187,-34056
-35771.4,0.946151,0.588308,3,7,0,35774.6,-0.0120744,0.131613,0.99416,-34054.6
-35771.2,0.988628,0.588308,2,7,0,35772.2,-0.0140176,0.132955,1.00002,-34054.4
-35770.8,0.995522,0.588308,2,7,0,35771.5,-0.0153328,0.134158,0.993505,-34054.9
-35771.3,0.939298,0.588308,2,7,0,35771.7,-0.0189872,0.136563,0.999975,-34055.2
-35771.4,0.991155,0.588308,2,7,0,35771.7,-0.0119198,0.136654,0.992633,-34055.2
-35772.6,0.803529,0.588308,1,1,0,35772.7,-0.0107092,0.135919,0.991425,-34055.5
-35770.8,1,0.588308,2,7,0,35772.8,-0.0133757,0.132421,0.998585,-34054.3
-35770.5,0.989758,0.588308,2,3,0,35771.2,-0.0119455,0.134003,0.996099,-34054.4
-35770.3,0.992022,0.588308,2,3,0,35770.8,-0.0154034,0.132805,0.996406,-34054.4
-35770.2,0.996105,0.588308,3,7,0,35770.6,-0.0175964,0.136114,0.995335,-34055
-35772.2,0.801885,0.588308,2,3,0,35772.6,-0.0209967,0.133382,0.993413,-34055.7
-35773,0.942517,0.588308,2,3,0,35773.4,-0.0211309,0.134701,0.991703,-34056.2
-35771.8,0.999154,0.588308,3,7,0,35773.1,-0.00917749,0.137652,0.999216,-34054.9
-35770.7,1,0.588308,2,3,0,35772.4,-0.019453,0.138222,0.997097,-34055.4
-35771.1,0.927599,0.588308,2,3,0,35771.8,-0.0184561,0.138912,0.993874,-34055.7
-35770.8,0.994919,0.588308,2,3,0,35771.6,-0.0113142,0.134518,0.998406,-34054.4
-35770.7,0.904459,0.588308,2,7,0,35772.5,-0.0168146,0.132298,0.995419,-34054.6
-35770.9,0.946617,0.588308,3,7,0,35771.9,-0.0182348,0.140433,0.996343,-34055.7
-35769.9,0.916372,0.588308,2,3,0,35771.9,-0.0152846,0.136154,0.996161,-34054.7
-35771.8,0.704963,0.588308,1,3,0,35773.1,-0.0163389,0.14226,0.994086,-34056.1
-35771.7,0.967969,0.588308,3,7,0,35773.4,-0.0219776,0.137316,0.995507,-34055.9
-35770.9,0.999987,0.588308,3,7,0,35771.6,-0.02003,0.137648,0.995598,-34055.5
-35771.8,0.91083,0.588308,2,3,0,35772.6,-0.0163343,0.14261,0.998862,-34055.9
-35770.9,0.984949,0.588308,2,3,0,35772.7,-0.0163501,0.13126,0.997494,-34054.5
-35770.8,0.986719,0.588308,2,7,0,35771.6,-0.0191885,0.135556,0.994551,-34055.3
-35769.9,0.938754,0.588308,1,3,0,35771.5,-0.0145144,0.136009,0.996613,-34054.6
-35769.9,0.745313,0.588308,1,3,0,35771.9,-0.0145144,0.136009,0.996613,-34054.6
-35770.1,0.94451,0.588308,1,3,0,35770.4,-0.0173109,0.135408,0.99593,-34054.8
-35770.9,0.787022,0.588308,2,7,0,35772.2,-0.0134361,0.134833,1,-34054.5
-35770.6,0.973089,0.588308,3,7,0,35771.9,-0.0138697,0.140364,0.997111,-34055.2
-35770.3,0.816351,0.588308,2,3,0,35772.9,-0.013583,0.138891,0.996279,-34055
-35770.2,0.919711,0.588308,2,7,0,35771.2,-0.0141612,0.134618,0.997918,-34054.4
-35771.9,0.68419,0.588308,1,3,0,35773.2,-0.0153077,0.139922,1.00107,-34055.4
-35770.1,1,0.588308,2,3,0,35771.6,-0.0143131,0.135677,0.995228,-34054.7
-35770,0.932003,0.588308,2,3,0,35770.7,-0.0149232,0.135066,0.996999,-34054.5
-35773.2,0.705428,0.588308,2,3,0,35773.4,-0.0152958,0.131221,0.990844,-34055.5
-35774.7,0.733267,0.588308,1,1,0,35775.1,-0.0163832,0.131218,0.989341,-34056.2
-35772.1,0.803724,0.588308,2,3,0,35778.2,-0.0137064,0.13716,0.991213,-34055.7
-35773,0.911418,0.588308,3,7,0,35774.9,-0.0168721,0.135108,1.00293,-34055.3
-35772.9,0.920379,0.588308,2,3,0,35775.8,-0.0234985,0.132821,0.99764,-34055.8
-35770.3,0.771265,0.588308,1,3,0,35776.4,-0.013776,0.136705,0.99858,-34054.6
-35771.4,0.730879,0.588308,1,3,0,35773.6,-0.0161658,0.129883,0.996461,-34054.5
-35770.4,0.818874,0.588308,2,3,0,35773.9,-0.0114018,0.13652,0.996827,-34054.6
-35771,0.619835,0.588308,2,3,0,35775.4,-0.0100046,0.136945,0.997702,-34054.7
-35770.5,0.988203,0.588308,2,3,0,35771.6,-0.0181204,0.138675,0.995838,-34055.3
-35773.2,0.723147,0.588308,2,3,0,35774.1,-0.018525,0.133,0.990755,-34055.9
-35776.5,0.732509,0.588308,2,3,0,35779.4,-0.00701799,0.1254,0.9964,-34055.2
-35775.3,0.985087,0.588308,3,7,0,35777.8,-0.00669088,0.1289,0.993166,-34055.3
-35775.1,1,0.588308,3,7,0,35776.9,-0.0238532,0.143495,0.999367,-34057.6
-35772.5,1,0.588308,2,3,0,35776.2,-0.0117689,0.130551,0.992833,-34054.9
-35775.2,0.542098,0.588308,2,7,0,35781.6,-0.0153989,0.148215,0.997686,-34057.7
-35771.5,0.977795,0.588308,2,3,0,35776,-0.0186463,0.141714,0.996638,-34056
-35774.7,0.631497,0.588308,2,3,0,35776.1,-0.0136612,0.143824,1.00256,-34056.6
-35770.1,0.962377,0.588308,2,7,0,35775.5,-0.0141279,0.13738,0.997696,-34054.7
-35770.8,0.935116,0.588308,2,3,0,35770.9,-0.0144578,0.138428,0.993591,-34055.3
-35770.6,0.995002,0.588308,2,7,0,35771.1,-0.0128838,0.137718,0.998923,-34054.7
-35770.5,1,0.588308,1,1,0,35770.6,-0.0126428,0.137504,0.998534,-34054.7
-35772.2,0.788445,0.588308,2,3,0,35772.5,-0.0116948,0.137897,0.991647,-34055.6
-35770.7,1,0.588308,2,3,0,35773.3,-0.0172097,0.136148,0.993675,-34055.2
-35770.5,1,0.588308,2,3,0,35770.8,-0.0146983,0.135378,0.999362,-34054.6
-35773.6,0.590029,0.588308,2,3,0,35776.3,-0.0086134,0.142444,0.993461,-34056.3
-35774.9,0.953544,0.588308,3,7,0,35775.3,-0.00815357,0.143619,0.992683,-34056.8
-35773.1,1,0.588308,3,7,0,35776.3,-0.0242126,0.133979,0.996469,-34056.1
-35772.3,1,0.588308,2,3,0,35774.3,-0.0216121,0.13675,0.99321,-34056.1
-35774.9,0.828396,0.588308,2,7,0,35776.7,-0.0180303,0.147204,0.998665,-34057.6
-35770.2,1,0.588308,2,3,0,35774.5,-0.0126282,0.135415,0.996808,-34054.5
-35771.7,0.805753,0.588308,2,3,0,35772.5,-0.00937923,0.139884,0.997198,-34055.2
-35772.2,0.747932,0.588308,2,3,0,35775.7,-0.00932828,0.131615,0.994541,-34054.6
-35771.9,0.999467,0.588308,3,7,0,35772.9,-0.0208966,0.14071,0.997501,-34056.1
-35770.7,0.951985,0.588308,2,3,0,35773.1,-0.0104733,0.136167,0.996935,-34054.6
-35770.5,0.931082,0.588308,3,7,0,35771.7,-0.0148085,0.137764,0.999181,-34054.8
-35771.3,0.925478,0.588308,2,3,0,35771.7,-0.0125946,0.132062,0.993811,-34054.6
-35770.9,1,0.588308,3,7,0,35771.5,-0.0144733,0.131505,0.994871,-34054.5
-35770.6,0.964906,0.588308,2,3,0,35771.5,-0.0153123,0.131783,0.996031,-34054.4
-35770.7,0.82822,0.588308,2,7,0,35773,-0.0196283,0.137534,0.996036,-34055.4
-35772.4,0.775671,0.588308,2,3,0,35773.6,-0.019007,0.142801,0.998795,-34056.3
-35775.1,0.800778,0.588308,2,3,0,35776.3,-0.0144938,0.124994,0.99361,-34055.3
-35773.7,1,0.588308,2,3,0,35775.2,-0.0128855,0.126712,0.994531,-34054.8
-35774.8,0.955037,0.588308,2,3,0,35775.3,-0.0123445,0.124867,0.996599,-34054.9
-35775.9,0.949401,0.588308,2,3,0,35777,-0.00836461,0.125288,0.997635,-34055
-35771.1,0.991375,0.588308,2,3,0,35776.4,-0.0197901,0.139414,0.996047,-34055.7
-35770.9,0.969826,0.588308,2,3,0,35772,-0.0187808,0.13414,0.994478,-34055.1
-35771.1,0.798871,0.588308,2,3,0,35773.4,-0.0164262,0.138434,1.00023,-34055.2
-35772.1,0.902418,0.588308,2,3,0,35773.3,-0.0135565,0.143752,0.997447,-34056
-35771.4,1,0.588308,1,1,0,35772.1,-0.0143372,0.142315,0.997929,-34055.7
-35773,0.874101,0.588308,3,7,0,35773.5,-0.0141158,0.141974,1.00168,-34055.9
-35772.4,0.964176,0.588308,2,3,0,35774.3,-0.0118447,0.136661,0.991206,-34055.6
-35773.2,0.969396,0.588308,2,7,0,35774,-0.0190381,0.131195,1.00163,-34055.2
-35773.4,0.958218,0.588308,3,7,0,35775.3,-0.013314,0.13119,0.990737,-34055.5
-35773.4,0.946149,0.588308,2,7,0,35776.8,-0.0179184,0.132603,1.00282,-34055.3
-35770.7,1,0.588308,2,3,0,35773.9,-0.0105089,0.135666,0.997217,-34054.5
-35770,0.968972,0.588308,3,7,0,35771.4,-0.0153332,0.135075,0.995526,-34054.6
-35770.2,0.98902,0.588308,2,7,0,35770.3,-0.016218,0.13376,0.997135,-34054.5
-35770,0.876409,0.588308,2,3,0,35771.3,-0.0149851,0.136558,0.997387,-34054.6
-35771.4,0.84124,0.588308,2,3,0,35771.5,-0.0118537,0.132055,0.999098,-34054.3
-35770.7,1,0.588308,2,3,0,35771.4,-0.0125985,0.134534,0.998952,-34054.4
-35770.7,0.985783,0.588308,2,3,0,35771.2,-0.0176053,0.133521,0.994556,-34054.9
-35773.6,0.797754,0.588308,3,7,0,35774.2,-0.0229534,0.141952,0.998625,-34056.9
-35773.9,0.98782,0.588308,3,7,0,35776.5,-0.0213822,0.128615,0.999141,-34055.4
-35774,0.994949,0.588308,3,7,0,35774.6,-0.00894329,0.143807,0.993793,-34056.6
-35770.4,1,0.588308,2,3,0,35774.1,-0.0116084,0.136333,0.99591,-34054.6
-35771.2,0.922321,0.588308,3,7,0,35771.7,-0.0100607,0.13914,0.997064,-34055
-35770.2,0.972003,0.588308,2,3,0,35771.7,-0.017105,0.133954,0.997078,-34054.6
-35770.9,0.873967,0.588308,2,3,0,35771.8,-0.0176262,0.140561,0.995906,-34055.6
-35771,0.994422,0.588308,2,3,0,35771.2,-0.0173346,0.141185,0.996861,-34055.7
-35770.3,0.995823,0.588308,2,3,0,35771.2,-0.0171393,0.136967,0.998206,-34054.9
-35770.8,0.786211,0.588308,2,3,0,35772.4,-0.0138822,0.136672,0.993237,-34055.1
-35771.3,0.979534,0.588308,2,3,0,35771.8,-0.0105778,0.137792,0.993854,-34055.1
-35770.2,0.989012,0.588308,2,7,0,35771.6,-0.0141971,0.133826,0.99542,-34054.5
-35770.4,0.932432,0.588308,2,3,0,35771.1,-0.0175541,0.135856,0.994731,-34055
-35772.2,0.728194,0.588308,2,3,0,35773.9,-0.0207099,0.141863,0.99671,-34056.4
-35772.2,0.911529,0.588308,2,3,0,35774.2,-0.0227775,0.137603,0.995312,-34056.2
-35771,1,0.588308,2,3,0,35772.7,-0.0189902,0.140088,0.995807,-34055.7
-35771.1,0.952465,0.588308,3,7,0,35772.2,-0.0113214,0.132116,0.997532,-34054.3
-35770.8,0.965226,0.588308,3,7,0,35772.3,-0.016522,0.131355,0.996842,-34054.5
-35771.8,0.879353,0.588308,3,7,0,35772.9,-0.0091369,0.133072,0.998353,-34054.4
-35770.3,1,0.588308,3,7,0,35771.7,-0.0132342,0.13763,0.997919,-34054.7
-35770.3,0.992841,0.588308,2,3,0,35770.5,-0.0124964,0.137164,0.995459,-34054.8
-35770.1,0.931522,0.588308,2,3,0,35771.1,-0.0137435,0.136862,0.997511,-34054.6
-35771.8,0.628819,0.588308,1,3,0,35774.6,-0.0222656,0.13497,0.995968,-34055.7
-35774.7,0.704017,0.588308,3,7,0,35777,-0.0229719,0.143075,0.993159,-34057.7
-35773.6,1,0.588308,2,3,0,35775.2,-0.0237432,0.140128,0.994181,-34057
-35772.6,1,0.588308,1,1,0,35773.6,-0.0221445,0.140483,0.994699,-34056.6
-35772.9,0.908826,0.588308,3,7,0,35775,-0.0223135,0.13949,0.999829,-34056.3
-35771,1,0.588308,2,3,0,35773.2,-0.0150935,0.136562,0.992694,-34055.3
-35771.7,0.950486,0.588308,2,3,0,35771.9,-0.015276,0.133254,1.00111,-34054.7
-35772.5,0.942587,0.588308,2,7,0,35773.4,-0.0181199,0.136094,1.0022,-34055.4
-35770.4,0.857123,0.588308,2,3,0,35774.6,-0.0165073,0.13355,0.994973,-34054.7
-35770.7,0.989644,0.588308,3,7,0,35770.8,-0.0169482,0.132019,0.996223,-34054.6
-35771.5,0.893918,0.588308,2,3,0,35771.9,-0.0167239,0.131943,0.993126,-34055
-35772.2,0.872187,0.588308,2,3,0,35773.4,-0.0121544,0.138812,1.00151,-34055.2
-35770.8,1,0.588308,2,3,0,35772.1,-0.0130966,0.139256,0.998921,-34055
-35770.7,1,0.588308,2,3,0,35771,-0.0144177,0.139777,0.998454,-34055.1
-35770.1,0.963064,0.588308,2,3,0,35771.3,-0.0170709,0.13613,0.995463,-34054.9
-35770.3,0.887101,0.588308,3,7,0,35771.3,-0.0171608,0.136429,0.99854,-34054.8
-35771.8,0.867169,0.588308,2,3,0,35772.2,-0.021628,0.139459,0.996987,-34056.1
-35771.3,0.9453,0.588308,2,3,0,35773,-0.0184376,0.141069,0.998111,-34055.8
-35770.1,0.947624,0.588308,2,3,0,35772.2,-0.0131834,0.136508,0.995785,-34054.6
-35770.7,0.774105,0.588308,2,3,0,35772.5,-0.0118331,0.138027,0.998396,-34054.8
-35770.5,0.808827,0.588308,1,3,0,35772.9,-0.0151086,0.133791,0.994192,-34054.7
-35771.6,0.878411,0.588308,3,7,0,35772.4,-0.0109549,0.139185,0.999724,-34055.1
-35774.3,0.786373,0.588308,2,7,0,35775.2,-0.0169849,0.144144,0.991456,-34057.4
-35774.4,0.943315,0.588308,3,7,0,35777.5,-0.0130581,0.128068,1.00187,-34054.8
-35771.4,1,0.588308,2,3,0,35775.3,-0.0199548,0.140313,0.996826,-34055.9
-35772.3,0.865275,0.588308,3,7,0,35773.7,-0.0164298,0.141583,1.00087,-34055.9
-35771.7,0.992641,0.588308,2,7,0,35773.3,-0.0184627,0.139684,0.99296,-34056.1
-35771.9,0.996681,0.588308,2,3,0,35772.2,-0.0185301,0.140971,0.993437,-34056.2
-35773.5,0.858984,0.588308,2,3,0,35774.9,-0.0218245,0.142499,0.999235,-34056.8
-35772.9,0.976149,0.588308,2,3,0,35775.7,-0.0131547,0.144559,0.994695,-34056.5
-35770.6,1,0.588308,2,3,0,35773.3,-0.0131475,0.132261,0.996015,-34054.4
-35775.1,0.620976,0.588308,2,3,0,35775.8,-0.0239793,0.135368,1.00236,-34056.5
-35771.9,0.97313,0.588308,3,7,0,35776,-0.0219973,0.135582,0.994772,-34055.8
-35773,0.831792,0.588308,2,3,0,35774.7,-0.0241489,0.13447,0.996287,-34056.1
-35771,0.970977,0.588308,2,3,0,35773.7,-0.0185559,0.132926,0.994742,-34055
-35772.5,0.819344,0.588308,2,3,0,35773.5,-0.0114254,0.142209,0.99986,-34055.7
-35772.4,0.992562,0.588308,2,3,0,35773.1,-0.0129044,0.141405,1.00092,-34055.6
-35770.3,1,0.588308,2,3,0,35772.5,-0.0140325,0.138969,0.996955,-34055
-35773.2,0.732351,0.588308,2,3,0,35773.6,-0.0232512,0.13607,1.0001,-34056.1
-35774.3,0.928096,0.588308,2,3,0,35775.5,-0.0220503,0.140056,1.00212,-34056.7
-35770.2,0.912961,0.588308,2,3,0,35775.8,-0.0175402,0.134832,0.996978,-34054.7
-35771.8,0.857378,0.588308,2,3,0,35772.1,-0.0169755,0.129216,0.997095,-34054.6
-35770.7,0.995762,0.588308,2,3,0,35772.3,-0.0182139,0.139216,0.995466,-34055.5
-35774.7,0.418081,0.588308,2,3,0,35778.7,-0.0108935,0.145493,1.00023,-34056.7
-35773.3,1,0.588308,2,3,0,35774.7,-0.0120287,0.144953,0.998332,-34056.4
-35775.6,0.884498,0.588308,2,3,0,35776,-0.0125073,0.146125,1.00169,-34057.1
-35773.8,0.861716,0.588308,2,3,0,35779.7,-0.00741591,0.134647,1.00131,-34055
-35772.3,0.964711,0.588308,2,3,0,35775.3,-0.0228604,0.135551,0.994889,-34056
-35771.4,0.968741,0.588308,2,3,0,35773.5,-0.0189168,0.141432,0.996164,-34056
-35771.5,0.829585,0.588308,3,7,0,35774.3,-0.0115023,0.13069,0.996584,-34054.3
-35771.8,0.91795,0.588308,3,7,0,35773.1,-0.0188645,0.141517,0.994493,-34056.2
-35774,0.728326,0.588308,2,3,0,35775.2,-0.0168656,0.142106,1.00272,-34056.4
-35771.1,1,0.588308,2,3,0,35774.5,-0.0207248,0.135034,0.996218,-34055.3
-35771.6,0.973591,0.588308,2,3,0,35771.8,-0.0208994,0.133036,0.995252,-34055.3
-35771.5,0.941456,0.588308,3,7,0,35773.3,-0.00867819,0.134661,0.99694,-34054.6
-35774.8,0.61003,0.588308,2,3,0,35777.5,-0.0246691,0.141847,0.994257,-34057.7
-35771.8,1,0.588308,2,3,0,35776,-0.0129029,0.130642,0.999376,-34054.3
-35770.8,0.998004,0.588308,3,7,0,35772.4,-0.0119597,0.139794,0.996707,-34055.1
-35770.9,0.915072,0.588308,3,7,0,35772.2,-0.0182711,0.132416,0.995167,-34054.9
