# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/6d_ndxxy.json
# init = 2 (Default)
# random
#   seed = 43163
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_GPT2/reg-20250511175327_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35771.2,1,0.602346,2,3,0,35774.2,-0.0188817,0.139264,0.999018,-34055.5
-35773.9,0.66847,0.602346,3,7,0,35776.5,-0.0199199,0.127826,0.993796,-34055.5
-35774.2,0.955658,0.602346,2,3,0,35775.2,-0.0199062,0.129636,0.991527,-34055.9
-35773.5,0.971765,0.602346,2,7,0,35776.2,-0.0202982,0.133529,1.00231,-34055.6
-35771,1,0.602346,2,3,0,35773.3,-0.018099,0.132631,0.998588,-34054.7
-35775.7,0.65403,0.602346,2,3,0,35776.2,-0.00716298,0.128794,0.992119,-34055.5
-35772.4,1,0.602346,2,3,0,35775.1,-0.00932365,0.131543,0.993919,-34054.7
-35771.3,0.806839,0.602346,3,7,0,35775.7,-0.0137529,0.14125,0.998765,-34055.4
-35771,0.983805,0.602346,2,7,0,35772,-0.0133308,0.137858,1.00008,-34054.9
-35772.1,0.786835,0.602346,1,1,0,35772.2,-0.0140991,0.137906,1.00192,-34055.2
-35773,0.94086,0.602346,2,3,0,35774.1,-0.0136116,0.14302,0.992432,-34056.5
-35772.7,1,0.602346,1,1,0,35773.4,-0.0137891,0.142704,0.99253,-34056.4
-35772.6,0.989199,0.602346,3,7,0,35774.5,-0.00839958,0.135025,1.00031,-34054.7
-35770,0.918419,0.602346,1,3,0,35773.7,-0.0153705,0.134766,0.997145,-34054.5
-35770,0.997194,0.602346,2,3,0,35770.1,-0.0149216,0.134676,0.996407,-34054.5
-35770,0.967783,0.602346,3,7,0,35770.3,-0.0166697,0.136658,0.997102,-34054.8
-35770.6,0.886507,0.602346,2,7,0,35771.3,-0.0142376,0.140303,0.995695,-34055.3
-35771,0.788641,0.602346,2,3,0,35772.9,-0.0141958,0.131632,0.998805,-34054.3
-35772.9,0.784767,0.602346,2,3,0,35774.2,-0.00773567,0.132199,0.99913,-34054.6
-35771.9,1,0.602346,2,7,0,35773,-0.0216708,0.137649,0.994327,-34056
-35770.2,1,0.602346,2,3,0,35772.1,-0.0136827,0.137086,0.994886,-34054.8
-35770,1,0.602346,2,3,0,35770.2,-0.0140532,0.136793,0.996871,-34054.6
-35770.2,0.939945,0.602346,2,3,0,35770.4,-0.0156468,0.137223,0.998565,-34054.8
-35770.2,1,0.602346,3,7,0,35770.4,-0.0159738,0.135685,0.994669,-34054.8
-35770.4,0.79544,0.602346,2,3,0,35772.3,-0.0127057,0.13849,0.997309,-34054.8
-35771.5,0.86625,0.602346,2,3,0,35771.9,-0.0145875,0.141312,0.999498,-34055.5
-35776.1,0.568675,0.602346,2,3,0,35777,-0.00968797,0.144032,0.990389,-34057.5
-35772.3,1,0.602346,2,3,0,35775.5,-0.0122777,0.141332,0.992622,-34056
-35770.8,0.906856,0.602346,2,3,0,35773.8,-0.0143163,0.134181,0.999726,-34054.5
-35770.4,0.959387,0.602346,2,3,0,35771.5,-0.0156862,0.134971,0.994122,-34054.8
-35772,0.800701,0.602346,2,3,0,35772.9,-0.00975739,0.134377,0.993128,-34055
-35771.3,1,0.602346,2,3,0,35772.2,-0.0178625,0.139154,0.999966,-34055.4
-35770.9,0.934065,0.602346,2,3,0,35772.7,-0.0141265,0.133056,0.999492,-34054.4
-35773.9,0.769979,0.602346,2,3,0,35774.5,-0.00559458,0.136237,0.9937,-34055.5
-35773,1,0.602346,2,3,0,35774.7,-0.00603337,0.136598,0.997685,-34055
-35773.2,0.918427,0.602346,2,7,0,35775.5,-0.0202903,0.142666,0.993352,-34057
-35771.9,1,0.602346,2,3,0,35773.1,-0.0109294,0.132495,1.00004,-34054.4
-35770.4,0.862956,0.602346,2,3,0,35773,-0.0128647,0.13504,0.994738,-34054.6
-35770.4,0.94431,0.602346,2,7,0,35771.4,-0.0153148,0.133391,0.998418,-34054.4
-35770.4,0.996645,0.602346,3,7,0,35770.6,-0.0145936,0.134696,0.998846,-34054.5
-35770.4,0.977098,0.602346,2,7,0,35771,-0.0156423,0.139123,0.997991,-34055.1
-35770.3,0.992115,0.602346,2,7,0,35770.7,-0.0130555,0.133788,0.996665,-34054.4
-35770.5,0.968283,0.602346,2,3,0,35770.8,-0.0159361,0.139957,0.996035,-34055.3
-35772.1,0.824919,0.602346,2,3,0,35772.7,-0.0206135,0.141687,0.997282,-34056.3
-35771,0.599369,0.602346,2,3,0,35778.4,-0.0114719,0.133296,0.994546,-34054.6
-35770.2,0.970956,0.602346,2,3,0,35771.3,-0.0137428,0.135329,0.995048,-34054.6
-35770.4,0.951004,0.602346,2,3,0,35770.7,-0.0174388,0.136933,0.998673,-34054.9
-35771.7,0.838808,0.602346,2,3,0,35772.6,-0.0135568,0.130267,0.994166,-34054.6
-35771.4,0.871264,0.602346,3,7,0,35773.9,-0.0190797,0.137751,1.00007,-34055.4
-35770.1,0.948685,0.602346,1,3,0,35772.2,-0.0154731,0.134392,0.997128,-34054.5
-35771.2,0.858989,0.602346,3,7,0,35771.4,-0.0173448,0.139139,0.993264,-34055.7
-35775.8,0.612353,0.602346,2,7,0,35778.1,-0.0195234,0.127031,0.991237,-34056.2
-35772.5,1,0.602346,2,3,0,35775.5,-0.0197706,0.129523,0.995078,-34055.1
-35772.7,0.966378,0.602346,1,1,0,35773,-0.0200001,0.129228,0.995086,-34055.2
-35775,0.806582,0.602346,3,7,0,35777.4,-0.0133177,0.124617,0.995323,-34055
-35771.3,1,0.602346,2,3,0,35775.5,-0.010988,0.136339,0.999751,-34054.6
-35772.6,0.762617,0.602346,2,3,0,35774.9,-0.0178367,0.14195,0.992551,-34056.6
-35770.7,1,0.602346,2,3,0,35772.6,-0.011732,0.135179,0.99863,-34054.4
-35772.5,0.795839,0.602346,2,3,0,35773.6,-0.0103089,0.140708,1.00038,-34055.5
-35771.4,1,0.602346,1,1,0,35772.4,-0.0109293,0.140085,0.998689,-34055.2
-35771.3,0.947489,0.602346,2,3,0,35772.9,-0.011064,0.132715,0.998672,-34054.3
-35772.7,0.882849,0.602346,2,7,0,35773.6,-0.0158268,0.131259,0.991535,-34055.4
-35770.7,0.979781,0.602346,2,3,0,35773.6,-0.0177965,0.139272,0.994969,-34055.5
-35772.1,0.871695,0.602346,2,3,0,35772.8,-0.0172086,0.143526,0.997793,-34056.2
-35772.6,0.841655,0.602346,2,7,0,35774.5,-0.0125939,0.138881,0.991094,-34056
-35770.8,0.790165,0.602346,2,3,0,35775.3,-0.0118121,0.132708,0.997177,-34054.3
-35771.4,0.957416,0.602346,3,7,0,35771.8,-0.017372,0.142132,0.995614,-34056
-35770.2,0.988739,0.602346,2,3,0,35771.7,-0.0164052,0.137465,0.994916,-34055.1
-35771.1,0.886714,0.602346,2,3,0,35771.6,-0.0102358,0.134444,0.998253,-34054.4
-35771.9,0.964085,0.602346,2,3,0,35772.2,-0.00787294,0.135991,0.997118,-34054.7
-35772.2,0.884956,0.602346,3,7,0,35774.1,-0.0176447,0.133501,0.99159,-34055.6
-35770.4,0.941024,0.602346,2,3,0,35773.2,-0.0165533,0.138703,0.994946,-34055.3
-35771.3,0.917352,0.602346,2,7,0,35771.5,-0.0106648,0.136808,0.999507,-34054.7
-35770.8,0.962686,0.602346,2,7,0,35772.4,-0.016058,0.136874,0.993097,-34055.3
-35770.5,0.994066,0.602346,2,3,0,35770.9,-0.0164121,0.136763,0.999139,-34054.8
-35770.5,0.969736,0.602346,2,3,0,35771.2,-0.0116667,0.137564,0.997866,-34054.7
-35770.9,0.868783,0.602346,2,3,0,35772.4,-0.0175045,0.140394,0.995115,-34055.7
-35770.6,0.883745,0.602346,2,7,0,35772.1,-0.014342,0.138623,0.998971,-34054.9
-35771.5,0.916526,0.602346,2,3,0,35771.7,-0.0177016,0.131312,0.993948,-34055
-35771.5,0.421496,0.602346,2,3,0,35777.3,-0.0177016,0.131312,0.993948,-34055
-35772.5,0.934622,0.602346,2,3,0,35772.7,-0.0185903,0.13229,0.991958,-34055.6
-35770.8,1,0.602346,2,3,0,35773,-0.0105179,0.134509,0.996538,-34054.4
-35772,0.57335,0.602346,2,3,0,35775.9,-0.0215608,0.139551,0.994807,-34056.3
-35770.5,0.997989,0.602346,2,3,0,35772.6,-0.0137447,0.135784,0.99387,-34054.9
-35770.5,0.827081,0.602346,2,7,0,35772.1,-0.0173136,0.134018,0.998279,-34054.6
-35771.7,0.886413,0.602346,2,3,0,35772.2,-0.0107271,0.141331,0.995242,-34055.6
-35773.6,0.871197,0.602346,3,7,0,35774.6,-0.00596501,0.132734,0.995013,-34055
-35771.6,1,0.602346,2,3,0,35774.7,-0.012912,0.139413,1.00059,-34055.2
-35771.8,0.982482,0.602346,3,7,0,35772.6,-0.0114951,0.14183,0.998333,-34055.5
-35771.4,0.981603,0.602346,2,3,0,35772.7,-0.0105304,0.139614,0.994642,-34055.3
-35771,0.974371,0.602346,2,3,0,35772.2,-0.0197075,0.133598,0.997643,-34055
-35770.8,0.929807,0.602346,3,7,0,35772.1,-0.0127337,0.139741,0.994719,-34055.3
-35772.1,0.89882,0.602346,2,3,0,35772.6,-0.0158451,0.141776,0.992825,-34056.2
-35771.2,1,0.602346,2,3,0,35772.8,-0.0180811,0.14149,0.996729,-34055.9
-35770,1,0.602346,2,3,0,35771.1,-0.0164301,0.136848,0.996392,-34054.8
-35770.3,0.848279,0.602346,2,3,0,35771.4,-0.0165211,0.133072,0.99613,-34054.6
-35771.8,0.603186,0.602346,2,3,0,35775,-0.0083743,0.134736,0.998193,-34054.6
-35772,0.960367,0.602346,2,7,0,35773.2,-0.0116913,0.133554,1.00101,-34054.6
-35770.2,0.947789,0.602346,2,3,0,35773.1,-0.013909,0.138499,0.997062,-34054.9
-35770.4,0.96146,0.602346,1,1,0,35770.4,-0.0132911,0.139054,0.997604,-34054.9
-35772.3,0.754299,0.602346,2,3,0,35773.4,-0.0217798,0.131691,0.996139,-34055.4
-35772.1,0.985008,0.602346,3,7,0,35774.1,-0.00899219,0.140608,0.995298,-34055.5
-35772.4,0.972795,0.602346,3,7,0,35773.3,-0.0219323,0.131708,0.99562,-34055.5
-35770.2,0.980383,0.602346,2,3,0,35772.8,-0.0179226,0.136139,0.995816,-34055
-35770.7,0.896997,0.602346,2,3,0,35771.3,-0.0106448,0.136439,0.996603,-34054.6
-35770.9,0.948337,0.602346,2,3,0,35771.5,-0.0194147,0.132962,0.996603,-34054.9
-35771.6,0.90805,0.602346,2,3,0,35772.5,-0.0130237,0.142693,0.996436,-34055.8
-35772.5,0.833704,0.602346,2,3,0,35774,-0.014924,0.141812,1.00099,-34055.8
-35771,1,0.602346,2,7,0,35772.7,-0.0184832,0.137284,0.99356,-34055.5
-35770.6,0.953387,0.602346,3,7,0,35771.8,-0.0190752,0.136378,0.995214,-34055.2
-35771.3,0.899302,0.602346,2,7,0,35771.7,-0.0137045,0.134629,1.0007,-34054.6
-35770,0.965546,0.602346,1,3,0,35771.6,-0.0162815,0.136597,0.997246,-34054.7
-35770.1,0.980899,0.602346,2,3,0,35770.2,-0.016535,0.134648,0.997476,-34054.6
-35770.7,0.949951,0.602346,2,3,0,35770.8,-0.0157694,0.132521,0.998506,-34054.4
-35770.5,0.987123,0.602346,2,3,0,35771,-0.013464,0.135779,0.993921,-34054.8
-35770.8,0.758004,0.602346,2,7,0,35772.7,-0.0157429,0.134691,0.999811,-34054.6
-35770.3,0.957368,0.602346,2,3,0,35771.5,-0.0178637,0.13769,0.997284,-34055.1
-35770,0.999033,0.602346,2,3,0,35770.4,-0.0133754,0.1361,0.996062,-34054.6
-35771.8,0.794863,0.602346,3,7,0,35772.1,-0.0102527,0.139128,0.993489,-34055.4
-35770.8,0.988733,0.602346,3,7,0,35772.4,-0.0107306,0.13434,0.997731,-34054.4
-35770.2,1,0.602346,2,3,0,35770.9,-0.0146137,0.133922,0.995764,-34054.5
-35771.6,0.741595,0.602346,3,7,0,35773.2,-0.0193686,0.141478,0.996581,-34056.1
-35771.3,0.917908,0.602346,3,7,0,35773.3,-0.0175938,0.141125,0.994742,-34055.9
-35770.6,1,0.602346,3,7,0,35771.3,-0.0180388,0.139078,0.995351,-34055.5
-35770.1,0.962347,0.602346,2,3,0,35771.1,-0.0130442,0.135566,0.997158,-34054.5
-35770.9,0.886852,0.602346,2,3,0,35771.4,-0.0194893,0.133708,0.995818,-34055
-35771.5,0.966085,0.602346,2,3,0,35771.6,-0.0197728,0.131839,0.995163,-34055.1
-35772.9,0.782208,0.602346,3,7,0,35774.8,-0.0085033,0.142267,0.99674,-34055.8
-35773.4,0.824843,0.602346,2,3,0,35776.2,-0.0167929,0.141045,0.99069,-34056.8
-35771.7,1,0.602346,2,3,0,35774.3,-0.0117987,0.141088,0.993983,-34055.7
-35771,1,0.602346,3,7,0,35772.3,-0.010796,0.133777,0.994798,-34054.6
-35771.8,0.904859,0.602346,2,3,0,35772.4,-0.0212847,0.137684,0.999142,-34055.7
-35771,1,0.602346,2,3,0,35772.2,-0.011802,0.135388,0.993592,-34054.9
-35770.2,0.881154,0.602346,2,3,0,35772.5,-0.0157924,0.135921,0.998479,-34054.6
-35770.1,0.938728,0.602346,1,3,0,35770.8,-0.0157251,0.138068,0.995554,-34055
-35770.4,0.97118,0.602346,2,3,0,35770.6,-0.0182703,0.137769,0.99609,-34055.2
-35770.5,0.990853,0.602346,3,7,0,35770.9,-0.0112674,0.137173,0.99709,-34054.7
-35771,0.940404,0.602346,2,3,0,35771.4,-0.0188104,0.133687,0.994449,-34055.1
-35771.3,0.978854,0.602346,2,7,0,35772.1,-0.0141084,0.130521,0.998371,-34054.3
-35770.3,0.88519,0.602346,2,3,0,35773,-0.0176982,0.136672,0.99779,-34054.9
-35770.9,0.910234,0.602346,3,7,0,35771.3,-0.0151278,0.140247,0.998788,-34055.3
-35771,0.899335,0.602346,3,7,0,35772.8,-0.0112904,0.138217,0.998869,-34054.8
-35770.7,1,0.602346,3,7,0,35771,-0.0187503,0.134145,0.995209,-34055
-35775,0.704345,0.602346,3,7,0,35775.5,-0.0253458,0.130123,0.996065,-34056.4
-35770.2,0.996889,0.602346,2,7,0,35774.4,-0.0129683,0.136143,0.997776,-34054.5
-35770.5,0.971279,0.602346,2,3,0,35770.6,-0.0182475,0.137417,0.995126,-34055.3
-35770.6,0.975493,0.602346,2,3,0,35771,-0.018959,0.136367,0.998008,-34055.1
-35770.5,1,0.602346,3,7,0,35770.8,-0.0183036,0.138047,0.997737,-34055.2
-35770.2,0.8845,0.602346,2,3,0,35771.7,-0.01494,0.133307,0.996347,-34054.4
-35771.8,0.855519,0.602346,2,3,0,35772,-0.0207747,0.140301,0.997735,-34056
-35774.5,0.751448,0.602346,2,3,0,35775.9,-0.012515,0.146056,0.993415,-34057.2
-35773.2,1,0.602346,3,7,0,35775.8,-0.0175135,0.130628,0.991477,-34055.6
-35770.8,1,0.602346,2,3,0,35773.4,-0.0165381,0.131726,0.998001,-34054.5
-35770.8,0.71225,0.602346,2,3,0,35774.3,-0.0165381,0.131726,0.998001,-34054.5
-35771.6,0.876436,0.602346,2,3,0,35772.2,-0.0144593,0.13259,0.992586,-34055
-35772.2,0.860727,0.602346,1,1,0,35772.5,-0.0138886,0.133093,0.991483,-34055.3
-35771.3,0.996621,0.602346,2,7,0,35772.6,-0.0183617,0.13368,0.999844,-34054.8
-35770.2,0.887749,0.602346,2,3,0,35772.7,-0.0160973,0.138877,0.996605,-34055.1
-35770.3,0.971793,0.602346,2,7,0,35770.6,-0.0137366,0.134927,0.994574,-34054.7
-35770.7,0.975006,0.602346,2,3,0,35771,-0.0123581,0.137244,0.994,-34055
-35770.9,0.989251,0.602346,2,3,0,35771.5,-0.0110968,0.137823,0.998603,-34054.8
-35770.5,1,0.602346,2,3,0,35770.9,-0.0123301,0.138304,0.998032,-34054.8
-35770.7,0.947809,0.602346,2,3,0,35771.1,-0.0181417,0.135685,0.994031,-34055.2
-35770.4,0.818094,0.602346,2,3,0,35773,-0.0176001,0.135855,0.99851,-34054.8
-35770.1,1,0.602346,2,3,0,35770.4,-0.0156281,0.135213,0.995415,-34054.7
-35770.3,0.936828,0.602346,2,3,0,35770.7,-0.014777,0.139401,0.997253,-34055.1
-35771.7,0.690355,0.602346,2,3,0,35772.8,-0.0183228,0.1389,0.992686,-34056
-35770.8,0.916801,0.602346,2,3,0,35773,-0.0125216,0.136815,0.993605,-34055
-35770.2,0.922468,0.602346,3,7,0,35772,-0.0171697,0.135565,0.998086,-34054.7
-35772.6,0.425101,0.602346,2,3,0,35778.8,-0.0236699,0.136134,0.995783,-34056.1
-35773.1,0.984416,0.602346,3,7,0,35773.4,-0.0240193,0.135158,0.994592,-34056.3
-35770.6,0.941226,0.602346,3,7,0,35774,-0.0119615,0.135247,0.998633,-34054.4
-35774.3,0.654804,0.602346,2,3,0,35774.8,-0.00701433,0.141204,0.992779,-34056.3
-35772.2,1,0.602346,3,7,0,35774.9,-0.00919594,0.132905,0.993775,-34054.8
-35771.8,0.802781,0.602346,2,3,0,35775.3,-0.0141301,0.130898,1.00001,-34054.4
-35771.1,1,0.602346,2,3,0,35772,-0.0133574,0.133411,0.999924,-34054.4
-35771,1,0.602346,2,3,0,35771.7,-0.0119178,0.138721,0.994182,-34055.2
-35772,0.89554,0.602346,2,3,0,35772.8,-0.00919131,0.139814,0.998594,-34055.2
-35776.8,0.676362,0.602346,2,3,0,35777.8,-0.0236099,0.125663,0.994724,-34056.4
-35773.8,0.90681,0.602346,2,3,0,35779.9,-0.0250418,0.135537,0.99873,-34056.4
-35771,1,0.602346,2,3,0,35774.1,-0.0142233,0.131308,0.994972,-34054.5
-35770.2,0.886059,0.602346,3,7,0,35772.7,-0.0140164,0.134818,0.997933,-34054.4
-35770.2,0.918211,0.602346,2,3,0,35771,-0.0142839,0.138265,0.995418,-34055
-35771.5,0.840698,0.602346,2,3,0,35771.6,-0.0178373,0.13954,1.00011,-34055.5
-35771.2,1,0.602346,2,3,0,35771.6,-0.0188579,0.139295,0.998952,-34055.5
-35772.4,0.826135,0.602346,2,3,0,35774,-0.0080414,0.137929,0.993912,-34055.3
-35771.7,0.726501,0.602346,2,3,0,35777,-0.0182023,0.134425,0.992316,-34055.5
-35770.8,0.993882,0.602346,3,7,0,35772.9,-0.0121404,0.137908,0.999167,-34054.8
-35771.7,0.933092,0.602346,2,3,0,35772.4,-0.0110627,0.141709,0.997221,-34055.5
-35770.6,0.97114,0.602346,3,7,0,35772.4,-0.015801,0.134334,0.993791,-34054.9
-35770.1,1,0.602346,2,7,0,35770.5,-0.0155309,0.136925,0.997893,-34054.7
-35770.2,0.900681,0.602346,2,3,0,35771,-0.017676,0.135649,0.995913,-34054.9
-35771.1,0.906271,0.602346,2,3,0,35771.4,-0.019977,0.133142,0.996997,-34055
-35770.5,0.886162,0.602346,3,7,0,35773.1,-0.0138479,0.132689,0.995454,-34054.4
-35771.5,0.908365,0.602346,2,3,0,35772,-0.0199371,0.132048,0.998077,-34055
-35770.2,0.997498,0.602346,2,7,0,35771.4,-0.0153775,0.137173,0.994901,-34054.9
-35771.9,0.623927,0.602346,2,3,0,35774.6,-0.0215304,0.13768,0.999023,-34055.8
-35772.2,0.98036,0.602346,2,3,0,35772.5,-0.0216992,0.136823,0.9997,-34055.7
-35771.6,0.914404,0.602346,2,7,0,35774.2,-0.0124086,0.138557,0.99259,-34055.5
-35771.5,0.973732,0.602346,2,3,0,35772.6,-0.0198039,0.135681,0.999819,-34055.2
-35771.6,0.966354,0.602346,2,7,0,35772.5,-0.0170436,0.139596,0.992598,-34055.9
-35773.4,0.904824,0.602346,2,3,0,35773.9,-0.0211737,0.139107,0.991511,-34056.8
-35774.2,0.945565,0.602346,3,7,0,35776.1,-0.0198419,0.136411,1.00358,-34056
-35770.5,0.783224,0.602346,2,3,0,35776.6,-0.0151958,0.132184,0.996195,-34054.4
-35770.7,0.949215,0.602346,3,7,0,35771.3,-0.0147382,0.14018,0.995148,-34055.4
-35770.7,0.985366,0.602346,3,7,0,35771.3,-0.0160664,0.132142,0.998049,-34054.4
-35770.6,0.940798,0.602346,2,3,0,35771.8,-0.0190085,0.136207,0.99783,-34055
-35771.4,0.898523,0.602346,2,3,0,35772,-0.0203019,0.135047,0.994015,-34055.5
-35770.9,0.970835,0.602346,2,7,0,35772,-0.0100241,0.135416,0.997443,-34054.5
-35772.2,0.54617,0.602346,2,3,0,35777.2,-0.0184868,0.129074,0.997452,-34054.8
-35771.4,0.927604,0.602346,2,3,0,35773.6,-0.0198454,0.132856,0.998647,-34055
-35771.6,0.992311,0.602346,3,7,0,35772.5,-0.00874098,0.136462,0.995096,-34054.9
-35770.5,0.767306,0.602346,2,3,0,35774.5,-0.0174823,0.132969,0.9968,-34054.6
-35770,0.805098,0.602346,2,3,0,35772.5,-0.0153236,0.135061,0.99549,-34054.6
-35770.2,0.920452,0.602346,1,3,0,35770.9,-0.0173681,0.138039,0.997125,-34055.1
-35771.3,0.85332,0.602346,2,3,0,35771.8,-0.0182738,0.135339,1.00037,-34055
-35771.7,0.959845,0.602346,2,7,0,35772.7,-0.00952949,0.13556,0.993647,-34055
-35770.2,0.995671,0.602346,3,7,0,35771.9,-0.01725,0.134087,0.996709,-34054.6
-35771,0.915196,0.602346,2,3,0,35771.4,-0.0144711,0.141443,0.996207,-34055.5
-35770.8,0.860904,0.602346,2,7,0,35773.1,-0.0197022,0.13556,0.997626,-34055.1
-35771.2,0.943365,0.602346,2,3,0,35771.8,-0.0107653,0.139299,0.994923,-34055.2
-35773.9,0.655818,0.602346,2,3,0,35775.6,-0.0141848,0.144016,0.9918,-34057
-35774.1,0.871506,0.602346,2,3,0,35776.4,-0.0120963,0.138538,1.00372,-34055.7
-35770.7,1,0.602346,2,3,0,35774,-0.0139658,0.132044,0.995432,-34054.4
-35772.2,0.78236,0.602346,2,7,0,35772.8,-0.0139556,0.136799,1.00209,-34055.1
-35771.8,0.980725,0.602346,3,7,0,35773.9,-0.0219993,0.134782,0.995563,-34055.6
-35770.2,1,0.602346,2,3,0,35771.8,-0.0177122,0.13472,0.996134,-34054.8
-35770.1,0.993927,0.602346,2,7,0,35770.4,-0.0138178,0.137925,0.996948,-34054.8
-35770.8,0.778482,0.602346,1,3,0,35772.6,-0.0152345,0.131283,0.996212,-34054.4
-35770.6,0.998839,0.602346,3,7,0,35770.9,-0.015634,0.131996,0.995847,-34054.5
-35770.6,0.429846,0.602346,2,3,0,35777.9,-0.015634,0.131996,0.995847,-34054.5
-35772,0.860309,0.602346,2,3,0,35772.6,-0.0152177,0.141883,1.00014,-34055.7
-35770.8,0.921316,0.602346,3,7,0,35773.3,-0.0146816,0.13515,0.993131,-34055
-35771.5,0.91986,0.602346,2,3,0,35771.9,-0.017039,0.1391,1.00064,-34055.4
-35770.5,1,0.602346,2,3,0,35771.7,-0.0127161,0.133747,0.994952,-34054.5
-35770.5,0.511575,0.602346,1,3,0,35776.9,-0.0127161,0.133747,0.994952,-34054.5
-35770.4,0.975467,0.602346,2,3,0,35771.1,-0.0159688,0.139363,0.997641,-34055.1
-35770.3,0.915029,0.602346,2,7,0,35771.3,-0.0142536,0.13321,0.996518,-34054.4
-35771.5,0.842716,0.602346,2,3,0,35771.9,-0.00967589,0.134088,0.998922,-34054.5
-35771.5,0.984864,0.602346,3,7,0,35772.5,-0.0194241,0.135504,1.00014,-34055.2
-35771.9,0.934166,0.602346,2,3,0,35773.3,-0.0221153,0.134038,0.995917,-34055.6
-35771,0.997215,0.602346,3,7,0,35772.2,-0.0111761,0.139767,0.997222,-34055.1
-35771.8,0.836079,0.602346,2,3,0,35773,-0.0119698,0.13725,1.00106,-34054.9
-35770.5,1,0.602346,2,3,0,35772.2,-0.0159934,0.135156,0.999171,-34054.6
-35770.6,0.945325,0.602346,2,7,0,35771.3,-0.0194856,0.135708,0.997019,-34055.1
-35771.7,0.877135,0.602346,2,3,0,35772.4,-0.0205259,0.139756,0.994775,-34056.1
-35771.4,0.984907,0.602346,3,7,0,35773,-0.00992724,0.132606,0.995896,-34054.4
-35770.1,1,0.602346,2,3,0,35771.3,-0.016968,0.136494,0.995769,-34054.9
-35770.9,0.866723,0.602346,2,3,0,35771.4,-0.0164142,0.133084,0.993781,-34054.9
-35770.6,0.997868,0.602346,2,3,0,35771.3,-0.0163823,0.139727,0.998265,-34055.2
-35770.4,0.927875,0.602346,3,7,0,35771.5,-0.0144194,0.135238,0.994156,-34054.8
-35770.6,0.826216,0.602346,1,3,0,35772.1,-0.0172034,0.13586,0.999212,-34054.8
-35773.3,0.781184,0.602346,2,3,0,35773.7,-0.00817092,0.14271,0.995634,-34056
-35770.8,0.94831,0.602346,2,3,0,35774.9,-0.0104532,0.135104,0.995853,-34054.5
-35771.3,0.766691,0.602346,2,3,0,35773.9,-0.0155479,0.142111,0.998053,-34055.7
-35774,0.74,0.602346,3,7,0,35775.5,-0.00610041,0.132237,0.999293,-34054.8
-35771.2,0.959238,0.602346,2,3,0,35775.2,-0.015268,0.137886,1.00058,-34055
-35770.5,0.831868,0.602346,1,3,0,35772.9,-0.0177324,0.137168,0.99453,-34055.2
-35770.3,1,0.602346,2,3,0,35770.6,-0.0181134,0.137512,0.996296,-34055.1
-35775.3,0.618348,0.602346,2,3,0,35775.9,-0.0255854,0.141757,0.994554,-34057.9
-35772.1,1,0.602346,2,7,0,35776.4,-0.0157939,0.136507,1.00213,-34055.1
-35771,0.896506,0.602346,2,7,0,35773.9,-0.0102331,0.134595,0.997983,-34054.4
-35771.8,0.691158,0.602346,2,7,0,35773.9,-0.0130782,0.134301,0.991858,-34055.2
-35771.1,0.91241,0.602346,3,7,0,35774,-0.0170279,0.138072,1.00013,-34055.2
-35771.9,0.692523,0.602346,2,3,0,35775,-0.0156742,0.135426,0.991461,-34055.5
-35770.2,1,0.602346,2,3,0,35771.8,-0.0142817,0.136828,0.994942,-34054.8
-35770.6,0.965677,0.602346,2,7,0,35770.7,-0.0134262,0.133166,0.998297,-34054.3
-35770.2,0.972219,0.602346,3,7,0,35771,-0.0138926,0.133644,0.997099,-34054.3
-35771,0.862945,0.602346,2,3,0,35771.2,-0.0145876,0.135536,0.992862,-34055.1
-35770.8,0.928887,0.602346,2,3,0,35772.2,-0.0135455,0.139945,0.994518,-34055.4
-35772,0.867717,0.602346,2,3,0,35772.9,-0.0140034,0.1436,0.995974,-34056.1
-35778.8,0.472264,0.602346,2,3,0,35781.2,-0.0271969,0.13401,0.989764,-34058.6
