# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/6d_ndxxy.json
# init = 2 (Default)
# random
#   seed = 43163
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_GPT2/reg-20250511175327_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35771.1,0.991632,0.554236,3,7,0,35772.4,-0.0195235,0.134723,0.999113,-34055
-35770.4,0.995031,0.554236,3,7,0,35771.4,-0.0119148,0.135248,0.99546,-34054.5
-35770.6,0.813847,0.554236,2,3,0,35772.7,-0.0154436,0.139963,0.994946,-34055.4
-35770.1,0.977606,0.554236,2,3,0,35771.1,-0.0166946,0.136812,0.997582,-34054.8
-35770.4,0.914293,0.554236,3,7,0,35771.4,-0.0126719,0.138407,0.997348,-34054.8
-35770.3,0.906299,0.554236,3,7,0,35771.9,-0.013715,0.139189,0.996906,-34055
-35770.4,0.984087,0.554236,3,7,0,35770.8,-0.0129354,0.1366,0.99864,-34054.6
-35770.1,0.991545,0.554236,3,7,0,35770.7,-0.0152013,0.138417,0.996004,-34055
-35774.8,0.428293,0.554236,2,3,0,35776.9,-0.0137443,0.139382,0.988822,-34057
-35776.3,0.866094,0.554236,3,7,0,35780.2,-0.0149929,0.132556,1.00567,-34055.8
-35770.1,1,0.554236,2,3,0,35775.5,-0.0170776,0.137596,0.99631,-34055
-35770.7,0.952996,0.554236,2,3,0,35770.8,-0.0178328,0.13989,0.997148,-34055.5
-35770.1,0.994207,0.554236,2,3,0,35770.8,-0.0164051,0.137451,0.99744,-34054.9
-35770.5,0.960946,0.554236,2,3,0,35770.7,-0.0154325,0.132241,0.996174,-34054.4
-35771,0.779865,0.554236,2,3,0,35773.5,-0.0200635,0.137021,0.998278,-34055.3
-35770.9,0.991834,0.554236,3,7,0,35771.7,-0.0174006,0.136475,0.993342,-34055.3
-35771.5,0.840534,0.554236,2,7,0,35773.6,-0.00861207,0.135256,0.997003,-34054.6
-35770.4,0.983159,0.554236,2,3,0,35771.9,-0.0181439,0.137182,0.997645,-34055
-35770.6,0.817581,0.554236,3,7,0,35773,-0.0121591,0.136974,0.994552,-34054.9
-35770.4,0.993651,0.554236,3,7,0,35770.9,-0.0156444,0.139087,0.995211,-34055.2
-35770.8,0.950203,0.554236,2,7,0,35771.1,-0.0138097,0.137485,0.999814,-34054.8
-35771.3,0.926849,0.554236,3,7,0,35772.2,-0.0160324,0.13401,0.992536,-34055.2
-35770.5,0.794078,0.554236,2,3,0,35774.1,-0.0170252,0.139631,0.996791,-34055.3
-35770.5,0.982376,0.554236,3,7,0,35771,-0.0131923,0.132991,0.997256,-34054.3
-35771.4,0.91662,0.554236,2,3,0,35771.8,-0.0138617,0.130709,0.994334,-34054.6
-35771.3,0.994682,0.554236,3,7,0,35772.6,-0.0131772,0.140904,0.999072,-34055.3
-35771.5,0.986972,0.554236,2,7,0,35772.2,-0.0124678,0.14226,0.996441,-34055.7
-35772.5,0.932152,0.554236,3,7,0,35773.5,-0.0150045,0.129525,0.993017,-34055
-35772.7,0.991568,0.554236,3,7,0,35773.1,-0.015395,0.143705,0.999843,-34056.2
-35772.9,0.985502,0.554236,3,7,0,35773.9,-0.0113111,0.130125,0.992714,-34054.9
-35771.6,0.985461,0.554236,2,7,0,35774.5,-0.0113948,0.141302,0.994846,-34055.6
-35771.3,1,0.554236,3,7,0,35772.6,-0.0205662,0.133169,0.995947,-34055.2
-35772.7,0.830671,0.554236,2,3,0,35773.9,-0.0191073,0.132347,0.991817,-34055.7
-35772.4,1,0.554236,2,3,0,35773.3,-0.0165192,0.132992,0.991272,-34055.5
-35770.8,1,0.554236,3,7,0,35772.9,-0.0199697,0.136197,0.996784,-34055.2
-35770.1,0.853853,0.554236,1,3,0,35772.7,-0.0135927,0.1375,0.995699,-34054.8
-35770.1,0.842631,0.554236,2,3,0,35771.9,-0.0135927,0.1375,0.995699,-34054.8
-35770.2,0.981525,0.554236,3,7,0,35770.5,-0.0174105,0.135621,0.995206,-34054.9
-35770.2,0.964768,0.554236,1,1,0,35770.4,-0.0174105,0.135621,0.995206,-34054.9
-35771.4,0.880001,0.554236,3,7,0,35772.2,-0.0199323,0.132879,0.998359,-34055
-35771.7,0.928994,0.554236,2,7,0,35773.2,-0.0123039,0.142527,0.996797,-34055.7
-35773.4,0.855066,0.554236,3,11,0,35774.9,-0.018953,0.13215,1.00231,-34055.3
-35770.7,1,0.554236,2,3,0,35773.7,-0.0196513,0.135378,0.997519,-34055.1
-35771.5,0.918075,0.554236,2,3,0,35772.1,-0.0182076,0.13136,0.998877,-34054.7
-35770.1,0.977726,0.554236,2,3,0,35771.8,-0.0157128,0.13791,0.995639,-34055
-35771.1,0.794491,0.554236,2,3,0,35772.1,-0.0142563,0.139941,0.999481,-34055.2
-35772.6,0.735175,0.554236,3,7,0,35775.6,-0.0223888,0.140511,0.998123,-34056.4
-35770.4,0.998401,0.554236,2,3,0,35773,-0.012488,0.134884,0.998326,-34054.4
-35771.9,0.89375,0.554236,2,3,0,35772.3,-0.0176827,0.142546,0.994511,-34056.3
-35775.6,0.739582,0.554236,2,3,0,35776.7,-0.0231789,0.142686,0.991614,-34058.1
-35773.9,0.994154,0.554236,3,7,0,35778.3,-0.00760285,0.131891,1.00072,-34054.8
-35772.1,0.997177,0.554236,3,7,0,35773.8,-0.0104594,0.132503,1.00017,-34054.5
-35771.3,1,0.554236,1,1,0,35772,-0.0109705,0.133409,0.999147,-34054.4
-35771.7,0.930111,0.554236,1,1,0,35771.9,-0.0105351,0.133917,1.00003,-34054.5
-35770.1,1,0.554236,2,3,0,35771.7,-0.0158848,0.138234,0.995985,-34055
-35770.5,0.954532,0.554236,2,3,0,35770.7,-0.0127462,0.138344,0.994767,-34055
-35771.4,0.933713,0.554236,2,3,0,35771.9,-0.0196066,0.140599,0.997105,-34055.9
-35770.2,0.99838,0.554236,2,7,0,35771.5,-0.0151611,0.136277,0.998489,-34054.6
-35770.1,0.887923,0.554236,2,3,0,35771.3,-0.0171061,0.136326,0.997143,-34054.8
-35770,0.995258,0.554236,2,3,0,35770.2,-0.0168353,0.135547,0.996985,-34054.7
-35771.1,0.75858,0.554236,2,3,0,35772.6,-0.0129305,0.138522,0.993194,-34055.3
-35771.4,0.993878,0.554236,3,7,0,35771.8,-0.016711,0.131103,0.999087,-34054.5
-35771,1,0.554236,2,3,0,35771.4,-0.0157115,0.131696,0.998912,-34054.4
-35771.7,0.939243,0.554236,3,7,0,35772.8,-0.0140838,0.141433,0.993341,-34055.9
-35770.6,1,0.554236,2,3,0,35771.8,-0.0146606,0.132963,0.998522,-34054.4
-35770.3,0.869876,0.554236,1,3,0,35772.5,-0.0144995,0.139003,0.997384,-34055
-35770.5,0.913713,0.554236,3,7,0,35771.3,-0.0179712,0.13368,0.997665,-34054.7
-35770.9,0.973085,0.554236,2,3,0,35771.2,-0.0175589,0.13146,0.996508,-34054.6
-35770.2,0.952003,0.554236,2,3,0,35771.7,-0.0151492,0.137548,0.998474,-34054.8
-35770.2,0.924159,0.554236,3,7,0,35771.7,-0.0149635,0.136277,0.994513,-34054.9
-35770.9,0.926129,0.554236,2,3,0,35771.4,-0.0109974,0.13456,0.998358,-34054.4
-35771.3,0.980958,0.554236,2,3,0,35771.5,-0.0115136,0.132799,0.999085,-34054.3
-35770.3,0.996402,0.554236,2,3,0,35771.6,-0.017649,0.138305,0.99657,-34055.2
-35771,0.925477,0.554236,2,3,0,35771.3,-0.0192121,0.138461,0.994447,-34055.7
-35770.8,0.998705,0.554236,3,7,0,35771.3,-0.0115905,0.134249,0.998598,-34054.4
-35772.3,0.851122,0.554236,2,3,0,35772.9,-0.0197427,0.138708,0.992281,-34056.3
-35770,1,0.554236,2,3,0,35772.1,-0.0149972,0.13489,0.996065,-34054.5
-35772.1,0.600413,0.554236,1,3,0,35775.6,-0.018341,0.143207,0.996674,-34056.3
-35770.7,0.987352,0.554236,3,7,0,35773.2,-0.0139442,0.133095,0.998949,-34054.4
-35771.7,0.891564,0.554236,2,3,0,35772.4,-0.0153251,0.129958,0.999038,-34054.4
-35772.9,0.914652,0.554236,3,7,0,35774.5,-0.00620783,0.134839,0.997267,-34054.9
-35770.6,0.980259,0.554236,2,3,0,35773.4,-0.01151,0.134188,0.996034,-34054.4
-35771.9,0.885061,0.554236,2,3,0,35772.5,-0.00778003,0.136398,0.996901,-34054.8
-35774.1,0.801125,0.554236,2,3,0,35775.6,-0.00789391,0.130395,1.00043,-34054.7
-35770.8,0.933916,0.554236,2,3,0,35775.1,-0.0120219,0.132532,0.995789,-34054.4
-35771.3,0.70139,0.554236,2,3,0,35775.1,-0.010554,0.131902,0.996568,-34054.3
-35770.7,1,0.554236,2,3,0,35771.6,-0.0129791,0.132647,0.995149,-34054.4
-35771.7,0.912145,0.554236,2,3,0,35772.2,-0.00910814,0.132647,0.99691,-34054.4
-35772.4,0.874113,0.554236,2,3,0,35773.9,-0.00982946,0.135581,1.00115,-34054.8
-35771.3,1,0.554236,1,1,0,35772.3,-0.0107348,0.135722,0.99953,-34054.6
-35770.4,0.998853,0.554236,2,3,0,35771.4,-0.0150732,0.135372,0.994152,-34054.8
-35772.3,0.84434,0.554236,3,7,0,35773.2,-0.0214246,0.131282,0.997616,-34055.2
-35770.5,1,0.554236,2,3,0,35772.6,-0.0156301,0.137652,0.993985,-34055.2
-35771.1,0.755567,0.554236,2,3,0,35773.8,-0.012282,0.141132,0.996529,-34055.4
-35770.3,0.999655,0.554236,2,3,0,35771.2,-0.0131403,0.137915,0.9977,-34054.7
-35770.3,1,0.554236,3,7,0,35770.4,-0.0135846,0.138885,0.996665,-34054.9
-35770.8,0.949226,0.554236,3,7,0,35771.1,-0.0167813,0.139262,0.999141,-34055.2
-35770,1,0.554236,2,3,0,35770.9,-0.0153642,0.13633,0.99775,-34054.6
-35770.2,0.80594,0.554236,3,7,0,35773,-0.0140933,0.134141,0.995757,-34054.5
-35771.3,0.901006,0.554236,2,3,0,35771.5,-0.00897368,0.135627,0.996716,-34054.6
-35771.2,0.999567,0.554236,3,7,0,35771.8,-0.0103099,0.13568,0.99892,-34054.5
-35771.9,0.931114,0.554236,2,3,0,35772.8,-0.00842773,0.137352,0.994533,-34055.1
-35773.1,0.954893,0.554236,2,3,0,35773.5,-0.00588108,0.137613,0.996336,-34055.2
-35773.1,1,0.554236,3,7,0,35775.4,-0.0239007,0.132899,0.996559,-34055.9
-35775.2,0.8193,0.554236,2,7,0,35777.4,-0.00491434,0.140004,1.00018,-34055.9
-35772.7,0.948874,0.554236,2,3,0,35777,-0.00795826,0.140083,0.994443,-34055.6
-35772.8,0.910636,0.554236,3,7,0,35775.9,-0.0234587,0.134015,0.998135,-34055.8
-35772.8,0.805154,0.554236,1,1,0,35774.2,-0.0234587,0.134015,0.998135,-34055.8
-35773.8,0.950064,0.554236,3,7,0,35774.9,-0.00591245,0.134014,0.99366,-34055.2
-35771.7,0.951077,0.554236,2,7,0,35775.4,-0.0134304,0.140006,0.992622,-34055.8
-35770.6,1,0.554236,2,3,0,35771.9,-0.0129345,0.137311,0.999231,-34054.7
-35772.4,0.80757,0.554236,2,3,0,35773.4,-0.0177725,0.131975,1.00136,-34054.9
-35770.8,1,0.554236,2,3,0,35772.5,-0.0133694,0.136649,0.993434,-34055
-35771,0.976771,0.554236,2,7,0,35771.7,-0.0118598,0.13191,0.996041,-34054.3
-35770.2,0.977785,0.554236,2,3,0,35771.6,-0.0179424,0.135288,0.996227,-34054.9
-35770.7,0.951449,0.554236,2,3,0,35771,-0.0191624,0.137391,0.994992,-34055.4
-35770,0.970112,0.554236,2,7,0,35771.4,-0.0157325,0.134799,0.995909,-34054.6
-35770.9,0.901278,0.554236,3,7,0,35771.5,-0.0192611,0.139443,0.996596,-34055.6
-35770.3,0.865015,0.554236,2,3,0,35772.8,-0.0165785,0.139257,0.996414,-34055.2
-35770.3,0.982584,0.554236,3,7,0,35770.8,-0.0143126,0.133197,0.996365,-34054.4
-35770.2,0.971073,0.554236,3,7,0,35770.8,-0.0162877,0.138486,0.996269,-34055.1
-35770.6,0.960922,0.554236,3,7,0,35770.8,-0.0188302,0.137706,0.995086,-34055.4
-35772.9,0.741249,0.554236,2,3,0,35773.8,-0.0146268,0.139974,0.990762,-34056.4
-35770.2,0.986379,0.554236,2,3,0,35773.4,-0.0138741,0.136517,0.994706,-34054.8
-35770.8,0.801383,0.554236,1,3,0,35772.7,-0.0166747,0.131604,0.997201,-34054.5
-35770.6,1,0.554236,2,3,0,35771,-0.0149,0.131903,0.996238,-34054.4
-35770.8,0.954952,0.554236,2,7,0,35771.5,-0.0164872,0.140691,0.997578,-34055.5
-35770,0.876588,0.554236,1,3,0,35772.4,-0.0155235,0.13517,0.995558,-34054.6
-35771,0.938995,0.554236,3,7,0,35771.1,-0.0127505,0.131176,0.996868,-34054.3
-35770,0.980895,0.554236,2,3,0,35771.4,-0.0151652,0.137504,0.997578,-34054.8
-35770.5,0.961034,0.554236,3,7,0,35770.6,-0.0180274,0.13719,0.998302,-34055
-35770.7,0.955086,0.554236,2,3,0,35771.2,-0.0141537,0.136542,0.993425,-34055
-35771,0.983899,0.554236,2,3,0,35771.3,-0.0122121,0.137634,0.993401,-34055.2
-35771.5,0.936778,0.554236,2,3,0,35772.3,-0.0150083,0.1364,1.00134,-34054.9
-35773.9,0.841737,0.554236,2,3,0,35774.8,-0.0161887,0.143321,0.99125,-34057.1
-35772.3,0.893669,0.554236,3,7,0,35776.9,-0.019836,0.141913,0.994154,-34056.5
-35774,0.893463,0.554236,3,7,0,35775.6,-0.0233771,0.140172,1.00052,-34056.8
-35770.4,1,0.554236,2,3,0,35774,-0.0173353,0.135454,0.998563,-34054.7
-35771.3,0.712917,0.554236,1,3,0,35773.9,-0.0139156,0.131954,0.993619,-34054.7
-35774.5,0.770239,0.554236,2,3,0,35775.4,-0.017997,0.125344,0.996533,-34055.2
-35773,0.919375,0.554236,2,3,0,35776.4,-0.015148,0.127521,0.994318,-34054.9
-35771.4,1,0.554236,2,7,0,35773.8,-0.0119295,0.132762,0.999776,-34054.4
-35770.3,0.998734,0.554236,3,7,0,35771.6,-0.0173185,0.134641,0.997694,-34054.7
-35772.1,0.839149,0.554236,3,7,0,35772.5,-0.0101764,0.137258,0.992548,-34055.4
-35772.4,0.97846,0.554236,3,7,0,35773.3,-0.0130694,0.136446,0.990954,-34055.7
-35773.5,0.825879,0.554236,1,1,0,35773.7,-0.0128659,0.137501,0.989849,-34056.2
-35772.6,0.987502,0.554236,3,7,0,35775.2,-0.00787049,0.135994,0.999938,-34054.8
-35770.3,0.941529,0.554236,2,3,0,35773.5,-0.0123481,0.137354,0.996217,-34054.7
-35773.1,0.712803,0.554236,2,3,0,35773.4,-0.0126974,0.132868,1.00257,-34054.8
-35770.6,0.948732,0.554236,2,3,0,35774,-0.0129415,0.132319,0.997032,-34054.3
-35770.9,0.989933,0.554236,2,3,0,35771.1,-0.0137895,0.13136,0.995753,-34054.4
-35770.3,0.9982,0.554236,2,7,0,35771.1,-0.0159759,0.133854,0.998273,-34054.5
-35770.9,0.921478,0.554236,3,7,0,35771.4,-0.0157063,0.139269,0.999578,-34055.2
-35772,0.853988,0.554236,3,7,0,35774.2,-0.00966714,0.131604,0.994628,-34054.6
-35772.3,0.952724,0.554236,2,7,0,35773.6,-0.00841106,0.132537,0.998467,-34054.5
-35770.3,0.996726,0.554236,3,7,0,35772.5,-0.013859,0.139128,0.997191,-34055
-35770.9,0.830998,0.554236,3,7,0,35772.9,-0.0168372,0.131621,0.99508,-34054.7
-35771.7,0.967732,0.554236,2,7,0,35772,-0.0116599,0.142255,0.997189,-34055.6
-35772.1,0.962962,0.554236,3,7,0,35773.6,-0.0181763,0.128983,0.997027,-34054.8
-35772.3,0.927179,0.554236,2,3,0,35774.1,-0.0123559,0.131556,1.00084,-34054.5
-35773.6,0.927854,0.554236,2,3,0,35773.9,-0.0123509,0.132634,1.00299,-34054.9
-35771.8,0.988843,0.554236,2,3,0,35774.3,-0.0124397,0.134882,0.991938,-34055.2
-35771.9,0.99382,0.554236,3,7,0,35772.5,-0.0139261,0.131971,0.992445,-34055
-35770.4,0.992059,0.554236,2,7,0,35772.3,-0.0125401,0.138115,0.995291,-34054.9
-35770.3,0.965713,0.554236,3,7,0,35771.2,-0.0172343,0.133695,0.99718,-34054.6
-35770.5,0.979527,0.554236,3,7,0,35770.8,-0.0186032,0.134018,0.996597,-34054.8
-35770.7,0.974047,0.554236,3,7,0,35771.3,-0.0178533,0.139226,0.995051,-34055.5
-35770.4,0.997969,0.554236,3,7,0,35771,-0.0150754,0.139052,0.994837,-34055.2
-35770.8,0.928969,0.554236,3,7,0,35771.6,-0.0173032,0.135097,0.999642,-34054.8
-35770.3,0.980341,0.554236,3,7,0,35771.3,-0.0169444,0.137264,0.994669,-34055.1
-35770.8,0.976544,0.554236,2,3,0,35770.8,-0.0182948,0.137172,0.993958,-34055.4
-35770.3,1,0.554236,3,7,0,35771,-0.0142074,0.138317,0.994807,-34055
-35770.8,0.934842,0.554236,2,3,0,35771.3,-0.0167898,0.137093,0.999765,-34054.9
-35772.2,0.89852,0.554236,2,3,0,35772.7,-0.0198842,0.135229,1.00112,-34055.4
-35771.2,0.971468,0.554236,2,3,0,35773.1,-0.0209865,0.136353,0.997444,-34055.4
-35770.6,0.997363,0.554236,3,7,0,35771.3,-0.0113191,0.135576,0.995377,-34054.6
-35770,1,0.554236,2,3,0,35770.6,-0.0152761,0.13498,0.997543,-34054.5
-35771.2,0.911044,0.554236,3,7,0,35771.4,-0.011509,0.132104,0.998452,-34054.3
-35771.7,0.976377,0.554236,3,7,0,35772.3,-0.0188474,0.140728,0.993755,-34056.2
-35772.1,0.986326,0.554236,3,7,0,35772.4,-0.0178849,0.142122,0.993572,-34056.4
-35770.1,0.851025,0.554236,2,3,0,35774.3,-0.016986,0.134942,0.996578,-34054.7
-35770.8,0.945109,0.554236,3,7,0,35771,-0.0102626,0.13539,0.996955,-34054.5
-35770.4,0.98722,0.554236,3,7,0,35771.4,-0.0175569,0.13829,0.995252,-34055.3
-35770.6,0.942427,0.554236,2,7,0,35771.4,-0.0108698,0.136288,0.996222,-34054.6
-35770.8,0.961569,0.554236,3,7,0,35771.6,-0.0138574,0.140765,0.99567,-34055.4
-35771.6,0.671767,0.554236,2,3,0,35775.9,-0.0219763,0.136276,0.996839,-34055.7
-35770.5,0.979983,0.554236,2,3,0,35772,-0.0120357,0.134368,0.995628,-34054.5
-35771,0.97263,0.554236,3,7,0,35771.1,-0.019538,0.137385,0.998639,-34055.3
-35771.4,0.93434,0.554236,2,3,0,35772.2,-0.0197355,0.140146,0.998004,-34055.8
-35770.6,0.911088,0.554236,2,3,0,35772.9,-0.0167785,0.135276,0.993845,-34055
-35771.1,0.975545,0.554236,2,3,0,35771.5,-0.0169361,0.132317,0.993874,-34054.9
-35772,0.958235,0.554236,2,3,0,35772.1,-0.0186493,0.131461,0.993188,-34055.2
-35770.2,1,0.554236,3,7,0,35771.9,-0.0173309,0.136484,0.997573,-34054.8
-35770.9,0.89443,0.554236,2,7,0,35772,-0.0177439,0.131637,0.997309,-34054.6
-35772.5,0.820548,0.554236,3,7,0,35774.3,-0.0207386,0.131856,0.999991,-34055.2
-35772.7,0.933378,0.554236,3,7,0,35774.8,-0.0236048,0.135024,0.998223,-34055.9
-35770.6,1,0.554236,3,7,0,35772.6,-0.0110367,0.136962,0.99598,-34054.7
-35770.2,0.991719,0.554236,2,3,0,35770.8,-0.0132759,0.136063,0.995122,-34054.7
-35770.7,0.802466,0.554236,2,3,0,35772.5,-0.0147286,0.131618,0.995628,-34054.4
-35771.1,0.950965,0.554236,2,3,0,35771.7,-0.0142798,0.130883,0.998206,-34054.3
-35770.3,1,0.554236,2,3,0,35771.5,-0.0155813,0.138346,0.998214,-34054.9
-35772,0.852413,0.554236,2,3,0,35772.6,-0.0159217,0.142728,0.999367,-34055.9
-35771.5,1,0.554236,2,3,0,35772.5,-0.0162591,0.140051,1.00029,-34055.4
-35771.3,0.967628,0.554236,2,3,0,35772.6,-0.0206074,0.138166,0.997922,-34055.6
-35772.1,0.904081,0.554236,2,3,0,35773,-0.0228066,0.135897,0.996057,-34055.9
-35772.6,0.876878,0.554236,2,3,0,35774.3,-0.0228228,0.134544,0.994067,-34056
-35771.3,1,0.554236,2,3,0,35772.5,-0.0209986,0.135492,0.995312,-34055.5
-35769.9,0.964404,0.554236,3,7,0,35772,-0.0153959,0.135681,0.997135,-34054.6
-35770,0.996779,0.554236,3,7,0,35770,-0.01595,0.135734,0.995978,-34054.7
-35770.7,0.860646,0.554236,2,7,0,35771.5,-0.0151223,0.133532,0.999268,-34054.5
-35770.6,0.777363,0.554236,2,3,0,35773.4,-0.0149548,0.13597,0.993462,-34055
-35770.6,0.983382,0.554236,2,3,0,35771.1,-0.0178994,0.13612,0.998981,-34054.9
-35773,0.74933,0.554236,3,7,0,35774,-0.0117527,0.138992,1.00238,-34055.4
-35771.7,1,0.554236,2,3,0,35773,-0.0178068,0.136315,0.992052,-34055.7
-35770.8,0.9591,0.554236,3,7,0,35772.4,-0.0175358,0.139568,0.994759,-34055.6
-35770.4,0.984425,0.554236,2,3,0,35771.4,-0.0167388,0.13591,0.998794,-34054.7
-35772.6,0.753971,0.554236,2,3,0,35773.3,-0.0164617,0.133513,1.00238,-34055
-35770.5,1,0.554236,2,3,0,35772.8,-0.0175891,0.132864,0.996993,-34054.6
-35770.2,0.915929,0.554236,3,7,0,35771.9,-0.0178678,0.136005,0.997366,-34054.9
-35770,0.99784,0.554236,2,3,0,35770.3,-0.0145491,0.137337,0.995739,-34054.8
-35771.2,0.73961,0.554236,1,3,0,35773.1,-0.0122038,0.131834,0.998439,-34054.3
-35773,0.83426,0.554236,2,3,0,35773.7,-0.0127399,0.12985,0.992183,-34055.1
-35772.4,1,0.554236,3,7,0,35774.2,-0.0182683,0.141442,1.00051,-34056
-35774.4,0.79859,0.554236,2,3,0,35776.5,-0.00528551,0.136628,0.992966,-34055.7
-35772.6,1,0.554236,1,1,0,35774.2,-0.00750299,0.135669,0.993885,-34055.1
-35772,0.934716,0.554236,2,3,0,35774.3,-0.0101466,0.140767,0.994295,-34055.6
-35771.8,0.989094,0.554236,2,7,0,35772.9,-0.00913199,0.139937,0.997484,-34055.2
-35770.9,0.999783,0.554236,3,7,0,35772.5,-0.0130902,0.132728,0.99432,-34054.6
-35771.4,0.949887,0.554236,2,3,0,35772.1,-0.013781,0.129887,0.997122,-34054.3
-35771.6,0.996813,0.554236,3,7,0,35771.8,-0.0161782,0.142829,0.995845,-34056
-35772.7,0.869367,0.554236,3,7,0,35774.7,-0.013776,0.128008,0.998589,-34054.5
-35771,0.987984,0.554236,2,3,0,35773.2,-0.0118516,0.131695,0.996497,-34054.3
-35773.4,0.760251,0.554236,2,3,0,35774.3,-0.0122851,0.12872,1.0006,-34054.6
-35771.1,1,0.554236,2,3,0,35773.8,-0.0181604,0.131694,0.995276,-34054.8
-35771.4,0.963028,0.554236,3,7,0,35772.6,-0.0151294,0.142476,0.996638,-34055.8
-35771.7,0.944055,0.554236,3,7,0,35773.2,-0.0160991,0.129245,0.997123,-34054.5
-35771.8,0.998492,0.554236,3,7,0,35772.1,-0.0147157,0.143316,0.996099,-34056
-35771.7,0.953901,0.554236,2,7,0,35773.3,-0.0131588,0.137264,1.00131,-34054.9
-35770.4,0.973903,0.554236,2,3,0,35772.1,-0.0153849,0.137926,0.998874,-34054.9
-35770.6,0.991557,0.554236,3,7,0,35770.7,-0.0165985,0.138652,0.998813,-34055.1
-35770.3,0.990023,0.554236,3,7,0,35771.2,-0.0142798,0.134067,0.995052,-34054.6
-35772.5,0.783929,0.554236,2,3,0,35772.9,-0.016855,0.130764,0.992166,-34055.3
-35771.2,0.969421,0.554236,2,3,0,35773.4,-0.0191713,0.131933,0.995605,-34054.9
-35770.8,0.995836,0.554236,3,7,0,35771.9,-0.0134902,0.136289,0.993205,-34055
-35771.2,0.949059,0.554236,2,3,0,35772.3,-0.0126129,0.131906,0.994293,-34054.6
-35770.2,0.987604,0.554236,3,7,0,35771.6,-0.0157433,0.138616,0.997804,-34055
-35770.2,0.987337,0.554236,2,3,0,35770.5,-0.0163227,0.138716,0.997348,-34055.1
-35771.5,0.855914,0.554236,2,3,0,35771.8,-0.015664,0.140239,1.00026,-34055.4
-35772,0.973983,0.554236,2,7,0,35772.6,-0.0115933,0.134203,0.992105,-34055.1
-35771.4,1,0.554236,2,3,0,35772,-0.0122917,0.134345,0.992768,-34055
-35774.3,0.678842,0.554236,2,3,0,35776.2,-0.014005,0.137194,0.988948,-34056.6
-35772,0.858818,0.554236,2,3,0,35776.6,-0.0153565,0.137026,0.991258,-34055.8
-35772.6,0.882457,0.554236,2,3,0,35773.8,-0.012438,0.137289,1.00228,-34055.1
-35772.4,0.963852,0.554236,2,7,0,35774.1,-0.0152047,0.14152,0.992174,-34056.3
-35772.9,0.987287,0.554236,2,3,0,35773.4,-0.0149199,0.143746,0.99312,-34056.6
-35772.2,0.91492,0.554236,3,7,0,35776.2,-0.0168815,0.130017,0.99991,-34054.7
-35772.9,0.97104,0.554236,3,7,0,35773.5,-0.0131572,0.143358,0.99294,-34056.5
-35772.6,1,0.554236,2,3,0,35774.7,-0.0128501,0.142688,1.00027,-34055.9
-35772.1,0.957646,0.554236,3,7,0,35774.1,-0.0112047,0.142873,0.996289,-34055.8
-35770.7,1,0.554236,2,3,0,35772.5,-0.0135851,0.137735,0.999502,-34054.8
-35773,0.829471,0.554236,2,3,0,35773.5,-0.0101794,0.143885,0.996232,-34056.2
-35770.3,0.97582,0.554236,2,3,0,35773.6,-0.0143223,0.132884,0.996324,-34054.4
-35770.2,0.987031,0.554236,3,7,0,35770.7,-0.0145683,0.138059,0.998052,-34054.8
-35771.1,0.929081,0.554236,2,7,0,35771.4,-0.0102401,0.135794,0.998525,-34054.5
-35771.1,1,0.554236,3,7,0,35771.8,-0.0185181,0.132434,0.994793,-34054.9
-35771.5,0.834896,0.554236,3,7,0,35774.1,-0.0171701,0.140374,0.999931,-34055.6
-35770.6,0.769421,0.554236,1,3,0,35774.4,-0.0165345,0.136778,0.993764,-34055.2
-35771.2,0.969136,0.554236,3,7,0,35771.7,-0.013503,0.140279,0.999399,-34055.2
-35773.4,0.795369,0.554236,2,3,0,35774.3,-0.0136803,0.132705,0.990211,-34055.7
-35771.3,0.97513,0.554236,3,7,0,35773.8,-0.0146032,0.139136,1.00048,-34055.2
