# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:48:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ownuu9c3.json
# init = 2 (Default)
# random
#   seed = 94170
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SciBERT.nondens/multireg-20250420204855_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33924.3,0.994863,0.543799,3,7,0,33925.1,-0.0114215,0.0330593,0.162909,0.133847,0.977901,0.016606,0.160436,0.136895,-32788
-33925.3,0.80728,0.543799,3,7,0,33927.7,-0.00765779,0.032586,0.160039,0.127056,0.982921,0.0170495,0.158366,0.12995,-32789.8
-33925.3,1,0.543799,3,7,0,33926.2,-0.0086776,0.038263,0.164151,0.134095,0.982883,0.0217099,0.161791,0.137149,-32788.1
-33923.8,1,0.543799,2,3,0,33925.4,-0.00979287,0.0345214,0.16163,0.132087,0.981017,0.0182686,0.159298,0.135095,-32788.2
-33925.2,0.87832,0.543799,2,3,0,33925.5,-0.00972688,0.0369478,0.16317,0.135786,0.982231,0.0201584,0.160399,0.138878,-32788.2
-33924.3,0.824506,0.543799,2,3,0,33928.3,-0.0118584,0.0356939,0.162484,0.128047,0.981592,0.0200107,0.160948,0.130963,-32788.5
-33924.3,0.976263,0.543799,2,3,0,33924.9,-0.0108538,0.034418,0.160247,0.128164,0.980802,0.0186973,0.158411,0.131082,-32788.6
-33924.8,0.756048,0.543799,2,3,0,33927.7,-0.0130738,0.0345647,0.161845,0.126265,0.97945,0.0191413,0.160533,0.12914,-32788.6
-33924.5,0.993773,0.543799,3,7,0,33925.6,-0.00641787,0.0317158,0.164878,0.133261,0.981172,0.0154057,0.162751,0.136296,-32788.9
-33926.8,0.647246,0.543799,2,3,0,33929.5,-0.0152405,0.0327003,0.167027,0.129208,0.975493,0.0169895,0.165861,0.13215,-32788.6
-33924.9,0.972458,0.543799,3,7,0,33928.4,-0.00688998,0.0353267,0.157969,0.131285,0.979803,0.0191045,0.155315,0.134274,-32788.2
-33926.5,0.876831,0.543799,3,7,0,33927.8,-0.0119235,0.0403122,0.162037,0.12742,0.976235,0.0246313,0.160553,0.130322,-32786.9
-33927.6,0.884265,0.543799,3,7,0,33929.9,-0.0120574,0.0286031,0.166896,0.128924,0.98521,0.0129994,0.165762,0.13186,-32791.9
-33928.9,0.827124,0.543799,3,7,0,33933.3,-0.00734899,0.0438192,0.159452,0.133071,0.983551,0.027228,0.156679,0.136101,-32788.2
-33926,1,0.543799,2,3,0,33929.9,-0.00768743,0.0420362,0.163563,0.132603,0.979589,0.0256198,0.161384,0.135622,-32786.7
-33926.7,0.963958,0.543799,3,7,0,33928.2,-0.00759185,0.0256743,0.166186,0.131839,0.978928,0.00969311,0.164466,0.134841,-32790.7
-33924.1,1,0.543799,2,7,0,33926.8,-0.00934977,0.0332744,0.162245,0.134251,0.979838,0.0167474,0.159619,0.137308,-32788.2
-33928.1,0.695085,0.543799,2,3,0,33928.6,-0.0157318,0.025693,0.161734,0.132277,0.981962,0.00956476,0.159382,0.135289,-32792.2
-33928.1,0.992407,0.543799,3,7,0,33932.2,-0.00670977,0.0432302,0.163071,0.124753,0.979358,0.0278979,0.162171,0.127594,-32787.3
-33925,0.997466,0.543799,3,7,0,33929,-0.0047087,0.0312479,0.162257,0.132414,0.981448,0.0150162,0.159947,0.135429,-32789.3
-33926.5,0.844146,0.543799,2,3,0,33927.7,-0.00136023,0.0342869,0.162372,0.132758,0.982159,0.0179571,0.160018,0.135781,-32789.1
-33926.1,1,0.543799,3,7,0,33928.7,-0.0169556,0.0328785,0.165466,0.129237,0.978079,0.0171308,0.164101,0.13218,-32789
-33926.2,1,0.543799,3,7,0,33927.2,-0.00220526,0.0363691,0.159731,0.13016,0.980059,0.0203223,0.15749,0.133124,-32788.2
-33926,0.967757,0.543799,3,7,0,33928.6,-0.0110056,0.0307034,0.169378,0.126926,0.978206,0.0153948,0.168897,0.129816,-32789.3
-33924,1,0.543799,3,7,0,33926.2,-0.00903488,0.0365693,0.164779,0.128278,0.979672,0.0208821,0.163491,0.131199,-32787.5
-33926.6,0.801669,0.543799,3,7,0,33927.5,-0.0104365,0.0327729,0.16469,0.121957,0.978458,0.0180452,0.164471,0.124734,-32789.4
-33926.3,0.95209,0.543799,3,7,0,33928.7,-0.00828004,0.0352011,0.161955,0.139137,0.979437,0.0179427,0.158459,0.142305,-32788.2
-33926.7,0.921356,0.543799,2,3,0,33928.9,-0.00913469,0.0415085,0.161032,0.135612,0.981028,0.0246259,0.158022,0.1387,-32787.4
-33924.6,1,0.543799,2,3,0,33927.3,-0.0110167,0.0361701,0.160215,0.127396,0.97882,0.020528,0.158506,0.130297,-32787.9
-33926.2,0.8572,0.543799,2,3,0,33926.9,-0.0138659,0.0379553,0.161987,0.124799,0.978596,0.0226852,0.160944,0.127641,-32788.1
-33927.3,0.86567,0.543799,2,7,0,33929.2,-0.0117458,0.0370734,0.162253,0.122351,0.983053,0.0221706,0.161662,0.125137,-32789.7
-33924.7,1,0.543799,2,3,0,33928.3,-0.012833,0.0355945,0.163055,0.134078,0.981836,0.0190681,0.160561,0.137132,-32788.5
-33924.7,0.836401,0.543799,2,3,0,33927.4,-0.0104258,0.0351481,0.163366,0.133977,0.976644,0.0186496,0.160928,0.137028,-32787.3
-33926.8,0.832868,0.543799,2,3,0,33928,-0.0120721,0.0309594,0.157036,0.135143,0.977463,0.0142461,0.153607,0.13822,-32789.4
-33927.3,0.890782,0.543799,3,7,0,33931.3,-0.0166738,0.03867,0.168184,0.130041,0.981943,0.0227619,0.167021,0.133003,-32788.8
-33927.4,0.994763,0.543799,3,7,0,33930.1,-0.00252814,0.0309953,0.157557,0.130994,0.977379,0.0148799,0.154901,0.133977,-32789.4
-33925.7,0.98301,0.543799,3,7,0,33930.1,-0.0108436,0.0350533,0.159361,0.12496,0.981907,0.0197595,0.157961,0.127806,-32789.3
-33926.8,0.714206,0.543799,2,7,0,33931.6,-0.0159861,0.0324867,0.168285,0.12684,0.978247,0.0171393,0.167681,0.129728,-32789.4
-33925.2,0.960387,0.543799,2,3,0,33928.3,-0.00272262,0.0344054,0.164697,0.130217,0.980224,0.0184783,0.163068,0.133182,-32788.3
-33924.6,0.913706,0.543799,2,7,0,33927.3,-0.00939421,0.0308684,0.162914,0.135036,0.979726,0.0142834,0.160238,0.138111,-32788.9
-33924.7,0.793137,0.543799,2,3,0,33927.7,-0.00595732,0.0303122,0.163932,0.129809,0.978214,0.0144977,0.162276,0.132765,-32788.8
-33926.3,0.887749,0.543799,3,7,0,33927.3,-0.0133047,0.0306582,0.169414,0.132325,0.9821,0.014585,0.168015,0.135339,-32790.1
-33924.5,1,0.543799,2,3,0,33926.4,-0.0107601,0.0329376,0.167764,0.131823,0.981394,0.0168657,0.166244,0.134825,-32788.8
-33925.4,0.928489,0.543799,2,7,0,33926.4,-0.0110805,0.0345981,0.169622,0.127722,0.981097,0.0191152,0.169035,0.130631,-32788.8
-33930,0.724274,0.543799,3,7,0,33932.2,-0.000432423,0.0299551,0.167895,0.138294,0.980621,0.0130181,0.165286,0.141443,-32790.6
-33926.9,0.974352,0.543799,2,7,0,33932.1,-0.00936734,0.0281969,0.170054,0.133667,0.97828,0.0119873,0.168506,0.13671,-32789.9
-33927.4,0.684791,0.543799,3,7,0,33934.8,-0.00264004,0.0376729,0.159017,0.126061,0.978222,0.0221722,0.157386,0.128931,-32788.1
-33926.5,0.965667,0.543799,3,7,0,33930.4,-0.00568494,0.0380992,0.165596,0.125808,0.976312,0.0227522,0.164832,0.128672,-32787.2
-33925.6,0.950737,0.543799,2,3,0,33928.2,-0.00329333,0.0349304,0.160552,0.129187,0.977828,0.0190617,0.158579,0.132129,-32787.9
-33924.6,0.818934,0.543799,2,3,0,33928.8,-0.00771081,0.0344446,0.164493,0.125758,0.981075,0.0191454,0.163599,0.128622,-32788.6
-33926,0.874228,0.543799,2,3,0,33926.8,-0.00468795,0.0305643,0.163794,0.12551,0.981494,0.0153528,0.162855,0.128368,-32790
-33924.2,0.856608,0.543799,2,3,0,33928.5,-0.0120056,0.0342498,0.165486,0.127631,0.979972,0.0187071,0.164396,0.130538,-32788.4
-33924.2,0.605985,0.543799,2,3,0,33928.4,-0.0120056,0.0342498,0.165486,0.127631,0.979972,0.0187071,0.164396,0.130538,-32788.4
-33926.2,0.678341,0.543799,2,3,0,33928.9,-0.0152758,0.0299524,0.160129,0.128463,0.981688,0.0142626,0.158227,0.131388,-32790.7
-33926.7,0.869628,0.543799,2,7,0,33928.9,-0.00847909,0.0327823,0.16079,0.1296,0.973634,0.0168959,0.158777,0.132551,-32788
-33925,1,0.543799,2,3,0,33927.4,-0.00771983,0.0318619,0.15941,0.129158,0.982318,0.0160276,0.1573,0.132099,-32789.6
-33924.9,0.876837,0.543799,3,7,0,33927.3,-0.00981314,0.0319146,0.164522,0.12881,0.976071,0.0162258,0.163111,0.131743,-32788.2
-33924.1,0.952217,0.543799,2,3,0,33926,-0.0103314,0.0361082,0.165784,0.132523,0.981332,0.0198457,0.163897,0.135541,-32787.9
-33924.8,0.947732,0.543799,2,3,0,33925.2,-0.0103136,0.0380744,0.164007,0.132238,0.982759,0.0217853,0.161946,0.135249,-32788.1
-33927,0.84191,0.543799,2,3,0,33927.5,-0.00753782,0.0388486,0.165416,0.132601,0.985457,0.0225217,0.16347,0.13562,-32789.1
-33929.2,0.914937,0.543799,2,7,0,33930.4,-0.01359,0.0285825,0.160238,0.135066,0.973739,0.0119812,0.157223,0.138142,-32789.9
-33925.6,1,0.543799,3,7,0,33930,-0.00751177,0.0407226,0.16586,0.128589,0.980419,0.0249415,0.164655,0.131517,-32787.1
-33924.5,0.999316,0.543799,3,7,0,33925.9,-0.0111072,0.038092,0.166293,0.1304,0.980525,0.0221068,0.164832,0.133369,-32787.5
-33924.6,0.950752,0.543799,3,7,0,33926,-0.00865712,0.0300026,0.160174,0.130133,0.979124,0.014076,0.157993,0.133096,-32789.2
-33928.3,0.735062,0.543799,2,3,0,33929,-0.00762686,0.0279654,0.160044,0.122148,0.981093,0.0132037,0.159211,0.124929,-32791.7
-33929.2,0.879554,0.543799,2,7,0,33932.9,-0.0101507,0.0258576,0.169961,0.125127,0.982451,0.0108973,0.169859,0.127977,-32792.5
-33925.1,1,0.543799,2,3,0,33929.6,-0.008724,0.0294763,0.165155,0.126478,0.979011,0.0141717,0.164221,0.129358,-32789.5
-33924.9,0.928952,0.543799,3,7,0,33927.1,-0.0108148,0.0382671,0.162747,0.134892,0.979796,0.0215743,0.160075,0.137963,-32787.3
-33924.5,1,0.543799,3,7,0,33925.7,-0.00918623,0.0367166,0.167759,0.129794,0.978906,0.0208685,0.166585,0.132749,-32787.4
-33924,0.999174,0.543799,2,3,0,33924.8,-0.0104163,0.03579,0.165167,0.129255,0.978252,0.0199849,0.163761,0.132198,-32787.4
-33925.6,0.87097,0.543799,2,3,0,33925.9,-0.0135728,0.0354496,0.168432,0.127572,0.981122,0.019951,0.167721,0.130477,-32788.8
-33926.2,0.923236,0.543799,3,7,0,33927.9,-0.00750094,0.0325952,0.161109,0.13409,0.974817,0.0160809,0.158369,0.137144,-32788
-33924.9,0.990444,0.543799,2,3,0,33927.3,-0.0108148,0.032506,0.15772,0.131019,0.979003,0.0163646,0.15508,0.134002,-32788.8
-33926.5,0.868093,0.543799,2,3,0,33927.5,-0.014945,0.0290911,0.158615,0.130508,0.980802,0.0130971,0.156175,0.133479,-32790.7
-33928.3,0.841146,0.543799,3,7,0,33931.2,-0.0155522,0.0352007,0.171408,0.129875,0.98363,0.0194361,0.170677,0.132833,-32790.2
-33924.6,0.970975,0.543799,2,3,0,33929.3,-0.00617794,0.0325189,0.163638,0.132586,0.977361,0.0162674,0.161471,0.135606,-32787.9
-33925.5,0.834646,0.543799,3,7,0,33928.2,-0.0144789,0.0364353,0.162546,0.128514,0.982823,0.0206745,0.160939,0.131441,-32789
-33926,0.985905,0.543799,2,3,0,33926.8,-0.0168424,0.0368192,0.161449,0.129048,0.980548,0.0209552,0.159613,0.131987,-32788.7
-33926.2,0.984912,0.543799,3,7,0,33928.4,-0.00226012,0.0303093,0.1612,0.131775,0.979226,0.014164,0.158867,0.134775,-32789.4
-33926.6,0.978214,0.543799,3,7,0,33928.2,-0.0166175,0.037819,0.166534,0.129434,0.98175,0.0219801,0.165269,0.132381,-32788.8
-33924.6,0.96265,0.543799,2,3,0,33927.9,-0.0146388,0.0332994,0.16458,0.13173,0.979427,0.0171741,0.162678,0.134729,-32788.6
-33924.8,0.809352,0.543799,3,7,0,33927.8,-0.00456439,0.0336943,0.162458,0.12925,0.981828,0.0178738,0.160714,0.132193,-32788.8
-33927,0.860108,0.543799,2,3,0,33927.7,-0.0172737,0.0379474,0.1647,0.127691,0.977672,0.0223186,0.163502,0.130599,-32788.1
-33925.4,0.920812,0.543799,2,3,0,33928.8,-0.00305743,0.0321475,0.164053,0.130712,0.981555,0.0161761,0.162258,0.133688,-32789.2
-33928.1,0.820496,0.543799,2,7,0,33929.5,-0.00403213,0.0327813,0.172083,0.125922,0.979494,0.0176314,0.172111,0.128789,-32789.5
-33931.8,0.778345,0.543799,2,3,0,33934.2,0.00110653,0.0337791,0.16858,0.12132,0.978586,0.0191987,0.168956,0.124082,-32790.4
-33932.2,0.994898,0.543799,3,7,0,33936,-0.000708102,0.0270123,0.167802,0.121083,0.980139,0.0125652,0.168121,0.12384,-32792.6
-33925,1,0.543799,2,3,0,33932.3,-0.00372066,0.0321671,0.161946,0.131683,0.980557,0.0160176,0.159721,0.134682,-32788.9
-33927.4,0.723284,0.543799,3,7,0,33929.4,-0.00802159,0.0328182,0.167443,0.12971,0.986391,0.0170419,0.166243,0.132664,-32790.9
-33925.8,0.807119,0.543799,3,7,0,33931.2,-0.0121823,0.0355904,0.159659,0.131168,0.975382,0.0194125,0.157237,0.134155,-32787.6
-33924,0.964049,0.543799,3,7,0,33926.9,-0.0071264,0.0346773,0.164088,0.130379,0.981944,0.018711,0.162355,0.133348,-32788.4
-33924.2,0.918078,0.543799,3,7,0,33925.8,-0.0117972,0.0347904,0.163106,0.129945,0.977387,0.018865,0.161324,0.132904,-32787.6
-33925.6,0.880646,0.543799,3,7,0,33926.6,-0.00407869,0.0349654,0.159587,0.133676,0.981085,0.0184407,0.156728,0.13672,-32788.5
-33924.2,0.976381,0.543799,3,7,0,33926.5,-0.00742789,0.0323537,0.160387,0.129265,0.980324,0.0165143,0.158381,0.132209,-32788.8
-33925,0.749633,0.543799,2,3,0,33927.9,-0.0081218,0.0292768,0.165366,0.134135,0.979849,0.0128933,0.163151,0.137189,-32789.4
-33924.6,0.964763,0.543799,3,7,0,33926.4,-0.0123678,0.0366412,0.164123,0.126658,0.98028,0.0211702,0.163029,0.129542,-32788.1
-33924.3,0.987014,0.543799,3,7,0,33925.6,-0.00917941,0.0309457,0.162019,0.133742,0.980349,0.0145261,0.159453,0.136787,-32789
-33925.6,0.817681,0.543799,2,3,0,33927.2,-0.00851752,0.0325678,0.159923,0.12435,0.979469,0.0174134,0.158698,0.127182,-32789.3
-33927.4,0.869618,0.543799,2,3,0,33928.8,-0.0123416,0.0314891,0.155721,0.125135,0.97933,0.0161618,0.153836,0.127984,-32790.3
-33931.3,0.672844,0.543799,3,7,0,33935.4,-0.00395608,0.0305438,0.176218,0.130773,0.977595,0.0148222,0.175936,0.133751,-32790.4
-33924.2,1,0.543799,2,3,0,33931.2,-0.0076006,0.0341269,0.160993,0.127607,0.979484,0.0185043,0.159345,0.130513,-32788.2
-33924.5,0.804244,0.543799,2,3,0,33926.9,-0.00492779,0.0326621,0.163694,0.128327,0.979979,0.0170135,0.162262,0.131249,-32788.6
-33925.8,0.906239,0.543799,3,7,0,33926.9,-0.0135507,0.0405851,0.16531,0.128969,0.979698,0.0247419,0.16397,0.131906,-32787.3
-33925,1,0.543799,2,3,0,33926,-0.0134911,0.0381932,0.165094,0.128389,0.980293,0.0224687,0.163827,0.131313,-32787.8
-33924.3,0.968979,0.543799,3,7,0,33926.3,-0.00803718,0.0340521,0.160255,0.129022,0.978134,0.0182161,0.158274,0.13196,-32787.9
-33924.9,0.720751,0.543799,3,7,0,33928.4,-0.0107286,0.0353035,0.16614,0.133333,0.982977,0.0189464,0.164159,0.136369,-32788.7
-33925.2,0.93313,0.543799,3,7,0,33927.2,-0.00756082,0.0376429,0.162354,0.135955,0.978831,0.0208023,0.159452,0.13905,-32787.2
-33926,0.828853,0.543799,3,7,0,33928.6,-0.0149021,0.028558,0.163901,0.12953,0.978181,0.0128121,0.162289,0.13248,-32790
-33926.1,0.841311,0.543799,3,7,0,33929.6,-0.0140112,0.0296703,0.163493,0.127474,0.976631,0.0141896,0.162181,0.130377,-32789.5
-33924.1,0.831315,0.543799,2,3,0,33928.9,-0.0111298,0.033414,0.166221,0.130591,0.981439,0.0174795,0.164718,0.133564,-32788.7
-33927,0.476883,0.543799,2,3,0,33932.1,-0.0137934,0.0280033,0.166784,0.135224,0.981469,0.0115137,0.164561,0.138303,-32790.8
-33924.7,0.991122,0.543799,3,7,0,33927.5,-0.0101873,0.030552,0.1661,0.13282,0.981594,0.0143473,0.164201,0.135845,-32789.5
-33924.5,0.931706,0.543799,3,7,0,33926.6,-0.0102858,0.0379555,0.160735,0.132579,0.979093,0.0215577,0.158206,0.135598,-32787.2
-33925.4,0.890701,0.543799,2,3,0,33926.2,-0.00853732,0.0394293,0.161445,0.133753,0.977526,0.0228536,0.158805,0.136798,-32786.7
-33924.2,0.984888,0.543799,2,3,0,33926.3,-0.0129626,0.0339463,0.163139,0.129806,0.98167,0.0180557,0.161385,0.132762,-32788.8
-33924,0.884257,0.543799,2,3,0,33926.1,-0.00877894,0.0359864,0.166621,0.130269,0.980533,0.0200616,0.165224,0.133236,-32787.8
-33923.7,0.988609,0.543799,2,3,0,33924.4,-0.00777329,0.0330295,0.163038,0.131501,0.97975,0.0169118,0.160981,0.134496,-32788.2
-33929.5,0.585729,0.543799,3,7,0,33930.5,-0.00239612,0.0371322,0.159213,0.125537,0.974364,0.0217186,0.157696,0.128396,-32788.1
-33928.5,1,0.543799,3,7,0,33931,-0.0128767,0.0314509,0.171637,0.132924,0.984598,0.0153217,0.170414,0.135951,-32791.1
-33925.6,0.935606,0.543799,3,7,0,33931.3,-0.0117456,0.0301818,0.162242,0.129159,0.975768,0.0144295,0.160486,0.1321,-32788.9
-33925.1,0.93498,0.543799,3,7,0,33927.7,-0.00817947,0.033668,0.161647,0.136011,0.981986,0.0168732,0.158646,0.139108,-32788.9
-33927.9,0.84242,0.543799,3,7,0,33929.1,-0.012933,0.0406015,0.171347,0.130367,0.98125,0.0246746,0.170524,0.133335,-32788.1
-33925.8,0.994703,0.543799,3,7,0,33929.9,-0.00790741,0.0367611,0.160749,0.137198,0.980856,0.0197285,0.157433,0.140322,-32788
-33925.9,0.958397,0.543799,3,7,0,33927.9,-0.0101363,0.0303824,0.166372,0.124697,0.978069,0.0153384,0.165894,0.127536,-32789.5
-33926.6,0.96741,0.543799,3,7,0,33927.8,-0.0069633,0.0265218,0.16383,0.127169,0.978036,0.0111441,0.162612,0.130065,-32790.5
-33925.7,0.984462,0.543799,3,7,0,33928.1,-0.00467718,0.0289197,0.164025,0.133636,0.980531,0.0125875,0.161727,0.136679,-32789.8
-33927.3,0.890695,0.543799,3,7,0,33928.7,-0.0143658,0.0390474,0.167457,0.125449,0.977251,0.0237706,0.166988,0.128305,-32787.8
-33924.9,0.994252,0.543799,3,7,0,33927.9,-0.00600182,0.0320784,0.160878,0.134385,0.979787,0.0155267,0.158058,0.137445,-32788.7
-33924.8,0.954166,0.543799,3,7,0,33926.6,-0.0129828,0.0349715,0.165443,0.126414,0.97988,0.0195886,0.164557,0.129293,-32788.4
-33925.2,0.927938,0.543799,3,7,0,33926.8,-0.00834837,0.0375001,0.166807,0.125729,0.979729,0.0221973,0.166208,0.128592,-32787.8
-33925.7,0.956478,0.543799,3,7,0,33927.1,-0.00712738,0.031628,0.160537,0.135971,0.982119,0.0148524,0.157404,0.139067,-32789.6
-33924.2,0.742524,0.543799,2,3,0,33929.3,-0.010471,0.0353275,0.166385,0.13211,0.981444,0.0191482,0.164644,0.135118,-32788.2
-33925.6,0.89777,0.543799,2,7,0,33926.1,-0.0126196,0.0378137,0.163725,0.136516,0.980288,0.0209166,0.160898,0.139625,-32787.8
-33925.6,0.995591,0.543799,3,7,0,33926.8,-0.00683417,0.0301131,0.163483,0.124777,0.980281,0.0150073,0.162631,0.127619,-32789.9
-33925.2,0.996004,0.543799,3,7,0,33926.6,-0.0108165,0.0397243,0.161023,0.133463,0.980221,0.0231767,0.158379,0.136502,-32787.3
-33929.5,0.753043,0.543799,2,3,0,33930.2,-0.00633217,0.0231111,0.168425,0.129979,0.978011,0.00747977,0.167303,0.132939,-32792
-33924.8,1,0.543799,2,3,0,33930.4,-0.0105524,0.0358363,0.159558,0.129913,0.982638,0.0198303,0.157337,0.132872,-32788.8
-33925.5,0.829841,0.543799,3,7,0,33928.3,-0.0130036,0.0313414,0.166304,0.130944,0.976291,0.0153935,0.164752,0.133926,-32788.5
-33926.2,0.890402,0.543799,1,1,0,33926.4,-0.0133824,0.0303664,0.165604,0.131196,0.975454,0.0143859,0.163921,0.134184,-32788.8
-33926.2,0.942987,0.543799,3,7,0,33929.7,-0.00595371,0.041743,0.162519,0.132733,0.980094,0.0252932,0.160187,0.135755,-32786.9
-33924.1,0.932571,0.543799,2,3,0,33927.7,-0.0095926,0.0368616,0.164292,0.131082,0.981729,0.0207624,0.162464,0.134067,-32787.9
-33926.1,0.635707,0.543799,2,3,0,33929.3,-0.0117191,0.0305112,0.160133,0.130029,0.984278,0.0145899,0.157965,0.13299,-32790.8
-33925,0.965647,0.543799,2,7,0,33927.5,-0.00712264,0.0362948,0.160006,0.129562,0.982746,0.0203393,0.157901,0.132513,-32788.6
-33929,0.625549,0.543799,2,3,0,33931.3,-0.00228104,0.0408117,0.156483,0.129226,0.979736,0.0247606,0.153995,0.132169,-32788.1
-33925.9,0.931705,0.543799,2,7,0,33931.9,-0.00847436,0.0353343,0.15667,0.128549,0.982335,0.0194755,0.154321,0.131476,-32789.3
-33926.7,0.807605,0.543799,2,7,0,33930.6,-0.0105915,0.028909,0.16049,0.130235,0.984724,0.0129924,0.158331,0.133201,-32791.5
-33929.5,0.822833,0.543799,2,3,0,33932,-0.00883262,0.0250611,0.163865,0.124883,0.984728,0.0100332,0.163043,0.127726,-32793.4
-33930.4,0.985638,0.543799,3,7,0,33934,-0.0127146,0.0427105,0.170669,0.127246,0.984369,0.0271777,0.170294,0.130144,-32789.3
-33927.4,0.991291,0.543799,3,7,0,33932.4,-0.00205256,0.0298069,0.162113,0.135051,0.97745,0.0132227,0.159335,0.138126,-32789.4
-33924.2,0.821332,0.543799,2,3,0,33930.6,-0.0130427,0.034908,0.164833,0.131749,0.978515,0.0187575,0.162959,0.134749,-32787.8
-33925.6,0.829766,0.543799,2,3,0,33926.7,-0.00870791,0.0285984,0.162206,0.128316,0.982802,0.0129919,0.16059,0.131238,-32790.7
-33926.2,0.970344,0.543799,3,7,0,33927.2,-0.0102781,0.0411866,0.162517,0.131645,0.97655,0.0249006,0.160371,0.134642,-32786.4
-33926.2,0.998087,0.543799,3,7,0,33927.4,-0.00623621,0.0275439,0.16492,0.128094,0.982045,0.0120383,0.163681,0.131011,-32790.9
-33925.3,0.994922,0.543799,2,3,0,33927.2,-0.0080358,0.029862,0.164385,0.128223,0.976605,0.0142888,0.163057,0.131142,-32788.9
-33924.3,0.941438,0.543799,2,3,0,33926.8,-0.0124811,0.0326614,0.160906,0.131271,0.981236,0.0165421,0.158622,0.134261,-32789
-33924.7,0.71644,0.543799,3,7,0,33929,-0.00639328,0.0376359,0.166725,0.129591,0.98,0.0217814,0.165456,0.132542,-32787.4
-33926.5,0.702458,0.543799,2,3,0,33929.1,-0.00702499,0.0268486,0.161475,0.128919,0.977012,0.0111723,0.159664,0.131854,-32790.1
-33924.5,0.992824,0.543799,3,7,0,33927.5,-0.0136626,0.0330973,0.164808,0.133198,0.979929,0.0167714,0.162683,0.136231,-32788.6
-33924.8,0.97046,0.543799,3,7,0,33925.7,-0.0107821,0.0292038,0.165461,0.129925,0.981408,0.0134207,0.163977,0.132884,-32790
-33928.3,0.668943,0.543799,2,3,0,33930.6,-0.0154379,0.0280395,0.164737,0.135561,0.983845,0.0114626,0.1622,0.138648,-32791.9
-33924.3,0.953918,0.543799,2,3,0,33929.3,-0.0107049,0.0304916,0.165026,0.13168,0.980872,0.0144295,0.163188,0.134678,-32789.3
-33925,0.762077,0.543799,2,3,0,33927,-0.00801757,0.0303498,0.162916,0.13062,0.976289,0.0144003,0.160995,0.133594,-32788.6
-33927,0.598249,0.543799,2,3,0,33932.1,-0.00317838,0.0363406,0.168758,0.12727,0.977181,0.0208759,0.16814,0.130169,-32787.8
-33925.4,0.940193,0.543799,2,3,0,33928.7,-0.0146103,0.0375593,0.161292,0.132769,0.981505,0.0211519,0.158801,0.135793,-32788.3
-33926.2,0.957422,0.543799,3,7,0,33927.7,-0.00730099,0.0382421,0.157358,0.132592,0.977663,0.0217735,0.154404,0.135611,-32787.4
-33926.5,0.90232,0.543799,3,7,0,33929.7,-0.0114782,0.0383141,0.168983,0.133821,0.983091,0.0218909,0.167274,0.136868,-32788.5
-33927.8,0.805184,0.543799,2,3,0,33930.9,-0.00435921,0.0319403,0.16761,0.130677,0.985824,0.016045,0.166267,0.133653,-32791
-33927.8,0.939818,0.543799,2,7,0,33930.8,-0.00206608,0.034554,0.162396,0.133173,0.974625,0.0181611,0.159974,0.136206,-32787.8
-33926.7,0.956461,0.543799,3,7,0,33931,-0.0126473,0.0362398,0.156548,0.128309,0.976662,0.0203974,0.154225,0.13123,-32788.2
-33926.6,0.991252,0.543799,3,7,0,33928.7,-0.00963797,0.0299621,0.171138,0.128983,0.981658,0.0144077,0.170526,0.13192,-32790.3
-33926.7,0.925882,0.543799,2,3,0,33929.3,-0.0105415,0.028585,0.16504,0.12397,0.981911,0.0136492,0.16452,0.126793,-32791.1
-33923.7,1,0.543799,2,3,0,33926.5,-0.00826334,0.0326694,0.164063,0.130848,0.98027,0.0166701,0.162246,0.133828,-32788.4
-33924.4,0.880866,0.543799,2,3,0,33925,-0.0123928,0.0372495,0.16573,0.130079,0.980844,0.0213134,0.164254,0.133041,-32787.8
-33924.2,0.982457,0.543799,3,7,0,33925.1,-0.0115859,0.0327903,0.165452,0.132186,0.981749,0.0166254,0.163581,0.135196,-32788.9
