# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:24:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/o9o1a4y1.json
# init = 2 (Default)
# random
#   seed = 18263
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SBERT_j.h-nonsems/hreg-20250511162412_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34180.1,0.973924,0.42223,3,7,0,34196.6,-0.00117295,0.981672,0.112121,-0.0552296,0.248709,0.121711,0.293517,0.165215,0.00466896,0.0563094,0.276776,0.112394,-0.0747641,0.105937,0.0681543,0.00129527,0.163621,0.0820864,0.139872,0.130838,-0.0130494,0.0589717,0.0742609,-0.0291634,0.0356214,-0.000416099,-0.103046,-0.00932574,-0.0219612,0.0618729,0.0842014,-0.0214605,0.150127,0.122138,0.05202,-34494.1
-34186.1,0.944941,0.42223,3,7,0,34200.5,0.00949984,0.976459,0.127238,-0.0578167,0.210614,0.121243,0.300208,0.123701,0.0116888,0.0598215,0.282773,0.121841,-0.0489705,0.105678,0.0642739,-0.00673737,0.16882,0.0812337,0.134238,0.138196,-0.00835617,0.0533505,0.0570863,-0.00339266,0.0159759,-0.0158156,-0.0736627,-0.0234584,-0.0454011,0.117958,0.0829241,0.00716212,0.15318,0.264079,0.0369635,-34470.9
-34182.6,0.860131,0.42223,3,7,0,34209.2,0.0109937,0.975187,0.123113,-0.0631136,0.220308,0.121437,0.305901,0.120044,0.0067426,0.060655,0.274072,0.122965,-0.0532814,0.103802,0.0639257,-0.0107746,0.16232,0.0752869,0.127876,0.139975,-0.0155151,0.0471425,0.0584182,-0.00527701,0.0218013,-0.00169381,-0.0853291,-0.0263762,-0.0357807,0.138615,0.0819607,0.0106187,0.114488,0.259684,0.0419625,-34471.1
-34177.6,0.933608,0.42223,3,7,0,34196.4,-0.00258924,0.977632,0.108638,-0.0620277,0.217301,0.124367,0.295592,0.138653,0.0132228,0.0583193,0.265113,0.121671,-0.0470771,0.111182,0.0600772,-0.0079012,0.164745,0.100193,0.142853,0.128068,0.00565759,0.0436156,0.0587695,-0.00200851,0.0267086,-0.000618017,-0.103914,-0.00769013,-0.0143575,0.0990802,0.0814936,-0.00234012,0.125246,0.107735,0.0455844,-34455.9
-34179.6,0.947856,0.42223,3,15,0,34193.7,0.00517487,0.98023,0.132762,-0.0561308,0.22579,0.127568,0.322729,0.173012,0.0231444,0.0532217,0.265601,0.12106,-0.0445372,0.118853,0.0612613,-0.0132556,0.14039,0.0846568,0.155215,0.131982,-0.00807276,0.0365127,0.0756111,-0.0102226,0.0211755,0.00675308,-0.0972789,-0.00209211,-0.021999,0.0865655,0.0880812,0.00405235,0.154056,0.0571084,0.0513066,-34497.7
-34174.2,0.997248,0.42223,3,7,0,34189.6,0.00593939,0.977144,0.116804,-0.0728069,0.231798,0.115523,0.296937,0.13919,-0.00549668,0.0522815,0.276974,0.12026,-0.0521398,0.099744,0.0692188,-0.00725228,0.177715,0.0989679,0.136582,0.139186,-0.0235394,0.0619791,0.0891158,0.0150908,0.0371571,0.0180648,-0.0938094,-0.0119714,-0.0289889,0.191194,0.0747516,0.0114268,0.11952,0.109042,0.0616351,-34506.3
-34184.3,0.70696,0.42223,3,7,0,34199.5,0.00689322,0.980712,0.0948749,-0.071215,0.220365,0.123499,0.322157,0.152397,0.000660648,0.0747285,0.275307,0.134003,-0.0444547,0.078969,0.0692361,-0.0165176,0.152492,0.0790913,0.145566,0.130454,-0.00596273,0.0391411,0.0984152,0.00799251,0.0146241,0.02013,-0.0735377,0.00379436,-0.0322309,0.017252,0.0791856,0.0315728,0.177613,0.0465,0.0456735,-34477.2
-34179.1,1,0.42223,3,7,0,34195.1,0.00157427,0.980062,0.136627,-0.0583353,0.253842,0.118406,0.299535,0.142925,0.0170724,0.0449068,0.277171,0.115301,-0.0679719,0.109698,0.0591381,-0.00053832,0.173064,0.0913084,0.132835,0.136204,-0.025083,0.072534,0.0672362,0.000649254,0.0308991,0.013773,-0.10061,-0.00531257,-0.0257629,0.218367,0.0888838,-0.00232324,0.122478,0.13412,0.0714929,-34514.7
-34183.7,0.740923,0.42223,3,7,0,34203.3,0.0104606,0.978472,0.0895099,-0.0555411,0.235332,0.116521,0.304956,0.140775,0.00106908,0.0663548,0.284592,0.131034,-0.0736886,0.0899043,0.0710413,-0.0227327,0.167884,0.0846524,0.149281,0.106148,-0.0290209,0.059227,0.0969298,-0.00269832,0.0434205,0.00127591,-0.0794631,-0.0040479,-0.0219761,0.0314946,0.06616,0.0451573,0.149001,0.06692,0.0655956,-34483.8
-34180.1,0.853342,0.42223,3,15,0,34203.4,0.0062281,0.977918,0.117287,-0.0700856,0.223045,0.103752,0.315734,0.14872,-0.00150587,0.0545792,0.287997,0.122158,-0.045955,0.0968836,0.058772,0.00397401,0.178934,0.0866627,0.144579,0.121466,-0.00850882,0.0587767,0.0593076,0.000990676,0.0235861,0.00700618,-0.077524,0.0276296,-0.0349771,0.270516,0.0613638,-0.000197522,0.139752,0.0928296,0.0413462,-34501.1
-34178.4,0.88912,0.42223,3,7,0,34196.8,0.00327487,0.980584,0.116247,-0.0502335,0.234079,0.130112,0.303648,0.159146,0.00989069,0.0525991,0.283718,0.11973,-0.0501551,0.102745,0.0754034,-0.0285996,0.165178,0.0769549,0.141515,0.114228,-0.0322298,0.0456535,0.0825661,0.00933492,0.0393916,-0.00384228,-0.0894589,-0.01064,-0.00843783,0.0102717,0.0943968,0.0146623,0.171062,0.0663297,0.0532871,-34486.3
-34186.4,0.736433,0.42223,3,7,0,34199.6,0.00606476,0.975928,0.107392,-0.0671492,0.229168,0.116207,0.327219,0.162954,0.0227082,0.0418537,0.28475,0.151473,-0.0721957,0.0977621,0.0661807,-0.00255465,0.18172,0.0813283,0.128514,0.127372,-0.0243133,0.0556819,0.0674635,0.00832675,0.0432863,-0.0210557,-0.0846633,0.0113658,-0.0200837,0.130546,0.104576,0.0221151,0.179505,0.130539,0.0549013,-34548.2
-34184.4,0.979117,0.42223,3,7,0,34202.5,0.00454798,0.97967,0.107002,-0.064778,0.233598,0.1137,0.326623,0.159181,0.0205097,0.0483414,0.274779,0.150397,-0.076425,0.0984011,0.0631256,-0.0157942,0.178042,0.0841824,0.119621,0.128556,-0.0219194,0.0551997,0.0648981,-0.000769196,0.0420871,-0.0232843,-0.0793959,0.00888975,-0.0265811,0.150211,0.104098,0.0128228,0.204191,0.145255,0.0529027,-34521
-34179.4,0.913035,0.42223,3,7,0,34202.5,0.0041569,0.978974,0.123043,-0.0626939,0.253077,0.103256,0.311065,0.147487,0.00856712,0.0635834,0.288881,0.108417,-0.0549692,0.103082,0.0901836,-0.0219746,0.171264,0.102828,0.158751,0.134216,-0.0201905,0.0597405,0.0775186,0.000177031,0.0255069,0.0112099,-0.0994402,-0.00846993,-0.0383193,0.0229852,0.0837174,-0.0116923,0.203791,0.0536847,0.0505968,-34532.6
-34183.4,0.794507,0.42223,3,15,0,34199.6,0.0122848,0.974589,0.121521,-0.0751156,0.222219,0.115718,0.305649,0.124357,-0.00260082,0.0814881,0.268499,0.115765,-0.032893,0.105403,0.0787808,-0.00512827,0.166755,0.0845256,0.132676,0.140711,-0.00260232,0.0304608,0.0752039,-0.00772959,0.0279232,-0.000924144,-0.10062,-0.0185072,-0.0378998,0.155427,0.0907344,-0.0222787,0.241871,0.0670562,0.0507485,-34482.9
-34183,0.861461,0.42223,3,7,0,34202,0.00835379,0.977071,0.123939,-0.0758193,0.220472,0.126155,0.306214,0.131691,0.000890244,0.0778834,0.272628,0.1155,-0.0353655,0.104186,0.0865278,-0.00598041,0.1699,0.0878134,0.12399,0.139793,0.00270483,0.020347,0.0681525,-0.00320768,0.0260375,0.00270949,-0.101536,-0.0167363,-0.0340733,0.135447,0.110728,-0.00413489,0.261095,0.0669941,0.0492794,-34487.6
-34180.2,0.925101,0.42223,3,7,0,34199.9,0.0059378,0.982183,0.116524,-0.0698393,0.254454,0.0938768,0.292901,0.152406,0.0201086,0.0514671,0.267166,0.120227,-0.0512719,0.108696,0.0671664,-0.00624039,0.176092,0.0790707,0.147641,0.112789,-0.00455629,0.0681708,0.0888673,-0.00216734,0.0350804,0.0289717,-0.0837375,-0.00332933,-0.00553124,0.132648,0.0663808,0.0275614,0.130829,0.0616179,0.0473171,-34476.6
-34180.1,0.985601,0.42223,3,7,0,34192.6,0.00414438,0.979301,0.122872,-0.0857902,0.241277,0.0982068,0.289478,0.164879,0.0153767,0.0605186,0.277316,0.124598,-0.0460905,0.117095,0.0783641,0.00202164,0.172953,0.0825976,0.148367,0.112709,-0.00285199,0.0561132,0.0792874,0.00922041,0.0400739,0.0316979,-0.0881971,-0.00239396,-0.0156446,0.144172,0.0658231,0.0116904,0.178559,0.0626793,0.0550171,-34499.2
-34181.7,0.757909,0.42223,3,7,0,34201.6,0.00310183,0.979991,0.116944,-0.0684965,0.248119,0.117678,0.311805,0.138805,0.0169939,0.0518718,0.285483,0.146517,-0.0575859,0.0924396,0.0557859,-0.00747319,0.171386,0.0830713,0.128859,0.120346,0.00169653,0.060383,0.0885557,0.0122304,-0.00372883,0.0208475,-0.0839845,0.00397625,-0.0149359,0.150442,0.100639,0.046919,0.164256,0.0778905,0.052891,-34501.5
-34185.2,0.75343,0.42223,3,7,0,34213.1,0.00246747,0.978958,0.120902,-0.0593547,0.224081,0.141792,0.32017,0.1602,-0.0114542,0.0636485,0.269623,0.0996779,-0.0581981,0.098391,0.0718836,-0.00431272,0.166698,0.0762872,0.147223,0.128302,-0.0149899,0.0476656,0.0929579,0.021076,0.0434602,0.00144128,-0.099034,-0.0112837,-0.0264086,0.230355,0.0526292,-0.0330315,0.179388,0.0742036,0.0730268,-34515.4
-34187,0.766804,0.42223,3,7,0,34214,0.00573109,0.983456,0.116526,-0.0741166,0.222089,0.104753,0.309992,0.14365,0.0310886,0.0668677,0.29121,0.136088,-0.0458122,0.106859,0.0544201,-0.0207718,0.164008,0.0933781,0.125741,0.126976,-0.00239917,0.0562464,0.0849602,-0.0172955,0.0194664,0.011822,-0.0670898,0.00711826,-0.0203278,0.0675107,0.105636,0.0488768,0.105463,0.0681174,0.0457549,-34482
-34190.3,0.831046,0.42223,3,7,0,34206.8,0.00448903,0.970401,0.117791,-0.0594777,0.246974,0.129685,0.311678,0.150596,-0.0105297,0.0591329,0.264739,0.106988,-0.0498662,0.0902335,0.0729576,0.010959,0.171846,0.0697994,0.151216,0.131783,-0.023386,0.0377735,0.0669492,0.011809,0.0122453,0.0114472,-0.0992153,-0.0237993,-0.031312,0.272483,0.0551109,-0.0510349,0.238656,0.0719705,0.0605274,-34512.6
-34185.4,1,0.42223,3,7,0,34202.6,-2.69384e-05,0.97726,0.123135,-0.0530603,0.245633,0.126992,0.299005,0.160658,0.0070969,0.056899,0.277117,0.101048,-0.0428816,0.103245,0.0744843,0.0157697,0.164301,0.0671357,0.145453,0.129027,-0.0248241,0.0390951,0.0789346,0.0124231,0.00641943,0.00836444,-0.0853126,-0.0306986,-0.0283002,0.249387,0.0542966,-0.0396686,0.268063,0.0618436,0.052055,-34491.2
-34184.6,0.908229,0.42223,4,15,0,34205.7,0.00811795,0.979852,0.121791,-0.0716105,0.213618,0.100916,0.315419,0.134134,0.0136861,0.0617465,0.260003,0.140707,-0.0645893,0.102955,0.0683298,-0.0115857,0.164315,0.0879519,0.137692,0.163314,-0.00108073,0.0592834,0.0784309,-0.0200747,0.0282476,0.0076596,-0.0771828,0.00965343,-0.041088,0.0865606,0.132019,0.00654003,0.0892848,0.0968834,0.0935347,-34494.5
-34182.8,0.98087,0.42223,3,15,0,34199.4,0.000771646,0.976434,0.110886,-0.0518531,0.24773,0.120436,0.308021,0.153542,0.00574514,0.0367237,0.283974,0.117738,-0.0447601,0.115105,0.0774821,-0.0112037,0.181492,0.0714708,0.141073,0.123684,-0.0276567,0.0374842,0.0876458,0.0151015,0.0301223,-0.00604336,-0.0948727,-0.0166973,-0.0229119,0.183361,0.0528141,-0.0486433,0.213766,0.0686207,0.0649025,-34518.7
-34179,0.834895,0.42223,3,7,0,34198.6,0.0100502,0.983046,0.109012,-0.0707971,0.226027,0.107706,0.314802,0.139101,0.00296499,0.0496243,0.270093,0.133544,-0.0607567,0.0914802,0.0575037,-0.0105125,0.155589,0.0972414,0.133214,0.11486,-0.0115707,0.0413507,0.0768837,-0.0088991,0.0147785,0.00447253,-0.0774157,-0.00733825,-0.00939756,0.210085,0.105085,-0.007346,0.151296,0.0650324,0.0572765,-34451.8
-34183.1,0.854908,0.42223,3,7,0,34198.6,0.00757077,0.975015,0.104338,-0.0582799,0.249125,0.128118,0.288479,0.147753,0.0037309,0.0623327,0.288877,0.124207,-0.0397988,0.114993,0.0724931,0.00578916,0.162609,0.108395,0.129265,0.133942,-0.0186782,0.0655784,0.0551251,-0.00033718,0.0148358,0.0177742,-0.0803596,-0.0087946,-0.0158924,0.112079,0.0431149,0.0109706,0.0922304,0.0680025,0.0421709,-34503.7
-34185.7,0.646959,0.42223,3,7,0,34208.9,0.0152506,0.983177,0.108918,-0.0525687,0.25077,0.111197,0.296407,0.159887,0.0033042,0.0579638,0.284644,0.122875,-0.0299622,0.107056,0.069796,0.00461528,0.159025,0.077319,0.13231,0.120357,-0.0393816,0.0428117,0.0756819,0.0126128,0.0172616,0.00651734,-0.065642,-0.0159913,-0.0423303,0.128635,0.0859995,-0.0082517,0.184222,0.0598322,0.057007,-34470.9
-34190.8,0.896088,0.42223,3,7,0,34209.4,0.0110383,0.973271,0.0975652,-0.0737646,0.257633,0.108288,0.318761,0.167536,0.00692763,0.0348093,0.273967,0.128858,-0.0612869,0.0996843,0.0709425,0.0174506,0.165593,0.0656041,0.12983,0.138707,-0.0145786,0.0424354,0.0554208,0.0189902,0.020961,0.00167762,-0.0776569,0.00373742,-0.0328012,0.153485,0.0841563,-0.0152191,0.117148,0.0472915,0.089102,-34530
-34185.9,0.919327,0.42223,3,7,0,34214.6,0.00222915,0.979122,0.136924,-0.0605598,0.213342,0.126465,0.299198,0.129526,0.0113804,0.0881326,0.282966,0.119181,-0.0460578,0.106126,0.0677345,-0.0304186,0.170384,0.0974131,0.153567,0.121427,-0.0166139,0.0431247,0.0806128,-0.0163885,0.020826,0.00936262,-0.0822549,-0.00780116,-0.00441539,0.0915784,0.0837196,-0.0140476,0.169335,0.135753,0.0575307,-34478
-34178.2,1,0.42223,3,7,0,34199.6,0.00322522,0.981366,0.127403,-0.0661324,0.198926,0.121261,0.300646,0.153432,0.0155623,0.0575748,0.27456,0.118225,-0.0428301,0.102467,0.0625085,-0.0205152,0.174209,0.0916298,0.12979,0.123771,-0.0212947,0.052105,0.0879321,-0.00439578,0.023156,0.00685882,-0.0748277,-0.00619094,-0.0142124,0.130535,0.0867863,-0.0282997,0.108355,0.126913,0.0633329,-34460
-34174.8,0.927028,0.42223,3,15,0,34190.5,0.00178098,0.982284,0.124029,-0.0608325,0.215684,0.115458,0.319232,0.146062,0.0077169,0.0506208,0.288257,0.130161,-0.0618567,0.114603,0.0638549,-0.0201928,0.158858,0.076791,0.138068,0.136216,-0.0231691,0.0591677,0.0855362,-0.0190461,0.0247284,0.00955162,-0.0727689,0.00843428,-0.0345648,0.125295,0.0788952,-0.0145932,0.097083,0.0662539,0.0463187,-34500.4
-34177.9,0.87053,0.42223,3,7,0,34191.9,0.00717879,0.978288,0.113288,-0.0688024,0.262869,0.11549,0.297548,0.144125,0.011612,0.0720467,0.271683,0.117311,-0.0405322,0.0867257,0.0768354,0.0119321,0.184677,0.0910537,0.146805,0.123935,-0.00667856,0.0431087,0.0669223,0.0220124,0.028053,-0.000357017,-0.0926442,-0.0181736,-0.0145266,0.0977544,0.0907408,0.00919387,0.217309,0.0808152,0.049871,-34500.3
-34184.2,0.696378,0.42223,3,7,0,34203,0.00476557,0.980429,0.113968,-0.0563211,0.206377,0.12363,0.312151,0.144281,0.00944256,0.0428345,0.282201,0.139064,-0.0723311,0.10905,0.0646592,-0.035028,0.1515,0.0948168,0.154424,0.129251,-0.00120667,0.063013,0.0949003,-0.0198927,0.0381026,0.00411583,-0.0926803,0.00625292,-0.0306587,0.140039,0.0645534,0.00102959,0.079651,0.0863923,0.0862431,-34494.1
-34182,0.982035,0.42223,4,15,0,34201.1,0.00283319,0.976148,0.122425,-0.0586606,0.250141,0.114298,0.306826,0.153782,0.00497131,0.0712818,0.271246,0.110879,-0.0543185,0.0978094,0.067501,0.0213697,0.186953,0.0841325,0.13063,0.134671,-0.0318083,0.0515478,0.0671826,0.0153033,0.0104279,0.00616964,-0.0955091,-0.0359557,-0.0249757,0.120648,0.109664,-0.0325508,0.22631,0.0854443,0.0523006,-34515.4
-34178,0.976305,0.42223,4,15,0,34196.4,0.00699281,0.980519,0.113516,-0.0667211,0.219606,0.119795,0.303689,0.145231,0.0138129,0.0511379,0.266195,0.13382,-0.0569163,0.0992299,0.0693358,-0.0179629,0.145352,0.0813946,0.148685,0.127826,0.00167882,0.0587412,0.097048,-0.0150816,0.0289639,0.0134776,-0.0778445,0.0231839,-0.0263892,0.133639,0.0761578,0.0490758,0.10944,0.0659481,0.0665105,-34461
-34177,0.725022,0.42223,3,7,0,34199,0.00321552,0.976498,0.122793,-0.0650693,0.251775,0.122091,0.291156,0.156225,0.00522024,0.0601104,0.269547,0.107422,-0.0604265,0.115115,0.0704762,0.00504898,0.169251,0.0671433,0.138784,0.1491,-0.0333231,0.0489789,0.0725966,-0.00344936,0.0412916,0.0119615,-0.0834442,-0.00741521,-0.0260845,0.171272,0.0977616,-0.000574844,0.15134,0.0993231,0.0569617,-34511
-34183,0.945843,0.42223,3,7,0,34193.8,0.00228136,0.980483,0.111629,-0.0672496,0.236505,0.108906,0.318718,0.140435,0.00893542,0.0668476,0.274004,0.116941,-0.0481605,0.110575,0.0765949,-0.0196542,0.18133,0.0987055,0.134331,0.138782,0.00604603,0.0561947,0.0500745,0.0110343,0.0195537,0.00873942,-0.086596,0.0261295,-0.045645,0.0616774,0.146537,-0.0123392,0.120664,0.0837207,0.0442055,-34502
-34175.7,0.883683,0.42223,3,7,0,34198.1,0.00628216,0.980667,0.10191,-0.0679798,0.223097,0.113374,0.303438,0.143624,0.000732117,0.0754635,0.275455,0.116321,-0.0558452,0.0972298,0.0777107,-0.00603042,0.15643,0.100172,0.150665,0.129497,0.00635988,0.0349286,0.0847442,0.00198351,0.0268586,0.018766,-0.0873763,-0.00362152,-0.0276933,0.101422,0.0799998,-0.0137223,0.156769,0.0681546,0.0448144,-34472.4
-34178.2,0.853847,0.42223,3,7,0,34192.8,0.00619241,0.976893,0.119899,-0.0801514,0.220036,0.115377,0.309697,0.145501,0.0154165,0.0469829,0.262081,0.124927,-0.0459576,0.10885,0.0586518,-0.018848,0.171612,0.0882815,0.13803,0.122346,-0.0350299,0.0641862,0.0678456,-0.00788807,0.0273229,0.0162892,-0.0662552,-0.00423319,-0.0299414,0.0535852,0.0949964,0.0197192,0.189635,0.0667454,0.0386334,-34472.2
-34182.3,0.902927,0.42223,3,7,0,34197.2,0.00275256,0.979906,0.129175,-0.0646391,0.238962,0.122049,0.311541,0.151211,0.00743362,0.0834972,0.27492,0.129565,-0.0441026,0.0875158,0.0619331,0.00960302,0.166846,0.0844286,0.137261,0.148043,-0.0113118,0.0333339,0.106995,0.00372509,0.0173778,0.00346434,-0.110746,-0.00426945,-0.0207399,0.16872,0.0464536,-0.00682142,0.0987907,0.117768,0.100268,-34520.4
-34176.2,0.930233,0.42223,3,15,0,34194.5,0.0060452,0.977601,0.0993098,-0.0788724,0.229689,0.109079,0.29779,0.151343,0.00652314,0.0466094,0.265977,0.12191,-0.0497704,0.104549,0.0604696,-0.0191884,0.157443,0.0783801,0.140759,0.14246,-0.0197176,0.0708167,0.0764182,0.00519357,0.0157937,-0.00109626,-0.0776256,-0.0149957,-0.0228481,0.105269,0.107654,0.0105948,0.146027,0.0704006,0.0513301,-34460.5
-34180.5,0.735725,0.42223,3,7,0,34195.4,0.00383337,0.976918,0.108741,-0.0782754,0.227276,0.112747,0.29119,0.153219,0.0192289,0.0459945,0.268416,0.126143,-0.0515099,0.0978325,0.0561098,-0.0182255,0.153643,0.0973584,0.158187,0.13995,-0.0075887,0.0621347,0.0805286,-0.00423454,0.0288421,0.00702772,-0.0642205,-0.0145879,-0.025479,0.163562,0.0723437,0.0143998,0.19114,0.139035,0.0400401,-34469.9
-34180.7,0.94323,0.42223,3,7,0,34198.4,0.00694487,0.980304,0.124784,-0.0603381,0.228965,0.126,0.327367,0.136373,0.0117409,0.0562816,0.270657,0.110221,-0.0393848,0.10972,0.0780253,-0.0173634,0.174084,0.0730117,0.137595,0.127126,-0.00505205,0.0263483,0.075659,0.000368434,0.0456243,0.0117767,-0.0916995,0.00324516,-0.0180388,0.114166,0.113136,-0.00129787,0.30675,0.100538,0.0504571,-34501.9
-34180,0.958655,0.42223,3,7,0,34195,0.00582216,0.978861,0.119779,-0.0738076,0.224279,0.0975315,0.302862,0.156613,8.18591e-06,0.0521603,0.272849,0.127796,-0.0696728,0.116242,0.0721909,-0.00877634,0.182165,0.0897181,0.145267,0.13323,0.00562375,0.0564174,0.0474785,-0.00443723,0.0133255,-0.00572196,-0.0753435,0.00671386,-0.0172636,0.165989,0.121436,0.00259274,0.0909477,0.0891164,0.0324665,-34493.8
-34177.4,0.814075,0.42223,3,7,0,34197,0.00837788,0.977728,0.111816,-0.0634779,0.229114,0.0937111,0.307192,0.135496,0.0105027,0.0622715,0.26905,0.120934,-0.0609888,0.112121,0.0753859,-0.0163962,0.169291,0.076131,0.149121,0.138044,-0.0210658,0.0661258,0.0582754,-0.00922637,0.0177768,-0.0052185,-0.0617313,-0.0020924,-0.0217196,0.160765,0.0984282,0.0119808,0.101059,0.122231,0.039414,-34472.4
-34180.5,0.935348,0.42223,3,7,0,34192.6,0.000168651,0.979289,0.121396,-0.0628655,0.250217,0.12438,0.312063,0.167098,0.00525277,0.0527296,0.271909,0.124756,-0.0482202,0.0905955,0.0579456,0.00149426,0.163568,0.0879202,0.130914,0.124231,-0.00161795,0.0410597,0.0838665,0.0190024,0.0318096,0.00169153,-0.0893394,-0.0031527,-0.0134489,0.102821,0.200571,-0.000634346,0.221577,0.151784,0.0452948,-34507
-34186.3,0.780862,0.42223,3,7,0,34197.9,0.0101338,0.979704,0.098689,-0.0545303,0.257922,0.118518,0.315375,0.163491,0.00557038,0.0447525,0.28377,0.128159,-0.0544337,0.07876,0.060435,-0.00722135,0.186857,0.0942501,0.144195,0.10661,-0.00463957,0.0560017,0.0712725,-0.00725361,0.00566844,0.00999459,-0.0845775,-0.00600726,-0.0155766,0.145582,0.155439,-0.00552906,0.110379,0.223356,0.0673031,-34504.5
-34179.2,0.971312,0.42223,3,15,0,34196.2,0.00305239,0.979505,0.122295,-0.0639473,0.234212,0.128933,0.30796,0.138318,0.00514023,0.0624201,0.280483,0.127696,-0.0684263,0.104963,0.0833396,0.00261524,0.174337,0.0726235,0.130981,0.125508,-0.014432,0.0404137,0.0754703,-0.0136917,0.0282998,-0.0205086,-0.0917182,-0.00778149,-0.0274564,0.139607,0.184029,-0.0155996,0.14739,0.161794,0.0377751,-34503.3
-34184.3,0.904485,0.42223,3,7,0,34197.1,0.00833768,0.978189,0.125784,-0.0614092,0.22998,0.0996511,0.289353,0.151655,0.00478726,0.0817924,0.260368,0.109884,-0.057032,0.0848632,0.0609805,-0.016246,0.157079,0.0961707,0.146897,0.135254,-0.0156557,0.061817,0.0899794,0.00861667,0.0241029,0.0111432,-0.073808,0.00354926,-0.0219673,0.149888,0.203233,0.0199161,0.0829381,0.132411,0.0550057,-34454.8
-34188.2,0.873691,0.42223,3,7,0,34207.1,0.000312876,0.979995,0.128131,-0.0719811,0.228963,0.104179,0.314393,0.149615,0.0213826,0.0283296,0.268766,0.117627,-0.0604483,0.123534,0.0602533,-0.0195424,0.173448,0.0764018,0.141443,0.144327,-0.00708712,0.0612444,0.0716279,-0.0154973,0.0401299,0.0183209,-0.0777776,0.0176296,-0.00124681,0.088467,0.201185,0.0260813,0.176232,0.17898,0.0437794,-34509.4
-34189.1,0.937019,0.42223,3,15,0,34204.7,-0.000354322,0.980349,0.130373,-0.0656153,0.226755,0.0990533,0.307568,0.152649,0.0215877,0.0353895,0.272405,0.109826,-0.0619678,0.120827,0.0559776,-0.027967,0.172347,0.0758898,0.149722,0.151631,-0.00431712,0.0539104,0.0756121,-0.0151511,0.031443,0.0193732,-0.0780855,0.0146494,-0.00722589,0.0682796,0.182164,0.0274791,0.179834,0.155157,0.0418601,-34501.5
-34186.6,0.804549,0.42223,3,7,0,34209,0.00939793,0.980117,0.111101,-0.0562997,0.222123,0.14223,0.322634,0.124377,-0.000891857,0.0785186,0.276952,0.13376,-0.0657978,0.102663,0.0859164,0.0107852,0.165221,0.0812139,0.133717,0.106361,-0.0292516,0.0612548,0.080224,0.0114335,0.0142315,-0.00585544,-0.085239,-0.0200366,-0.0331866,0.152363,0.051803,-0.0299977,0.111606,0.0879208,0.0606676,-34491.2
-34183.7,1,0.42223,3,7,0,34196.3,-0.000895002,0.978477,0.123731,-0.07263,0.241908,0.08973,0.302646,0.170864,0.0182325,0.0446589,0.272689,0.114537,-0.040249,0.106969,0.0559782,-0.0157035,0.177014,0.0887718,0.143628,0.151094,-0.000808738,0.0459528,0.066077,-0.0172353,0.0298865,0.0160885,-0.0884094,0.0063021,-0.00955977,0.106626,0.0983277,0.0242718,0.143638,0.0972807,0.042395,-34508.8
-34181,0.996474,0.42223,3,7,0,34198.5,0.0129815,0.98093,0.125895,-0.0644109,0.247304,0.127655,0.33203,0.144315,0.0135385,0.0810387,0.257098,0.118658,-0.0512934,0.103618,0.0772252,-0.0134389,0.158776,0.0628442,0.135935,0.142348,-0.00605207,0.0447406,0.0762667,0.00619543,0.0251516,-0.00399462,-0.0727095,0.00602683,-0.0261835,0.184726,0.0573167,-0.0106897,0.12413,0.056701,0.0364559,-34504.6
